"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
739560								449777	16737		0	0	4352		0	14309	414379	
739832								7703										
739850								14262										
740249								10726										
741068								20754										
741152								7771										
741330								32762	58		0	0	4665		0	1988	26051	
741358								327										
741639								4944										
741648								910										
741844								14659										
741871								452596	44515		0	4	38500		0	118890	250687	
741956								2770										
742056								5204										
742355								9457										
742542								6075										
742560	107393	33	0	223	0	100	107037	107393	0	223			33	100			107037	
742636								8182										
742944								11442										
743053								916										
743679								9436	1894		0	0	4556		0	2575	411	
743857								28371	1470		0	0	720		0	376	25805	
743950								2295										
744238								1539										
744256								31471										
744854								62954	266		0	0	4549		0	58038	101	
745150								7451										
745347								20171										
745570								38934	89		0	0	1331		0	606	36908	
745646								4987										
745954								384										
746157								6204										
746223								8574										
746429								8783										
746513								6752	2145		0	0	3393		0	1032	182	
746755								2876										
746942								1373										
747051								9817										
747257								3358										
747743								5428										
747846								8945										
748254								42540										
748357								7053										
748441								3992										
748964								55297										
749242								325086	460		0	0	34251		0	30082	260293	
749635								18093	3348		0	0	6675		0	8027	43	
749840								6017										
749943								4588										
749952								1882										
750051								22883										
750127								16572	0		0	0	1776		0	14690	106	
750154								7364										
750239								59898	0		0	0	4157		0	26658	29083	
750305								30292	19		0	0	5512		0	22225	2536	
750341								36893										
750444								7168										
750846								1381										
750864	512034	3352	67	21125	50000	189251	248239	512034	1213	21192			2139	239251			248239	
751254								24060										
751656								36529	11212		0	0	8827		0	3902	12588	
751759								51818	11401		0	0	12354		0	9279	18784	
751852								41294										
751955								5080										
752644								7254										
752653								14488										
752831								26141										
753052								1853										
753324								30267	2260		0	0	2824		0	1302	23881	
753548								2041										
753641								6637										
753856								15594										
754068								14840										
754246								3552										
754536								15691										
754826								33692	2505		0	0	6628		0	211	24348	
754853								46393	950		0	0	6034		0	16874	22535	
754929								67472	5807		0	0	5545		0	10100	46020	
755047								18611	2483		0	0	2154		0	13263	711	
755252								15414										
755421								1234										
755458								1785										
755850								5803	2262		0	0	502		0	2325	714	
756343								11957										
756848								9311										
757377								3235	459		0	0	1302		0	309	1165	
757452								4134										
757612								31108										
757779								8272										
758703								102304	85		0	0	3598		0	15248	83373	
758842								3874										
758851								4652										
759045								16332	0		0	0	816		0	15294	222	
759250								671	0		0	0	172		0	499	0	
759540								5338										
759625								20166	2		0	0	2024		0	6114	12026	
760210								9263										
760331								50005	43		0	0	6274		0	17352	26336	
760340								17784										
760434								12163										
760649								16566										
760854								25161	3685		0	0	6872		0	185	14419	
760939								3016										
760957								3657										
761244								8429										
761347								6023										
761459								6466										
761543								8735	0		0	0	1242		0	4332	3161	
761806	273980	88588	0	0	0	34427	150965	273980	21938	0			66650	34427			150965	
761833								8664										
761851								4034										
761954								5148										
762045								3504										
762054								13340										
762353								5959	3339		0	0	199		0	2421	0	
762447								147797	15189		0	0	7568		0	12936	112104	
762625								27534										
763211								5005										
763556								2690										
763752								13634										
763930								69878	0		0	0	4534		0	18374	46970	
764030								324384	14374		0	0	23494		0	247053	39463	
764058								31115	6316		0	0	1792		0	321	22686	
764067								8577										
764142								2002										
764151								5370										
764441								5371										
764647								11361										
764816								2755										
764843								2391										
764982								86125	0		0	0	9027		0	55589	21509	
765019								80113	14110		0	0	4083		0	18696	43224	
765046								6018										
765130								51761										
765318								3496										
765354								8530										
765505								13505	4114		0	0	3153		0	539	5699	
765662								8818										
766052								11169										
766164								61155										
766258								47576	4984		0	0	3283		0	7324	31985	
766735								15886	2152		0	0	1128		0	3544	9062	
767040								14785										
767152								4340										
767246								7497										
767255								18406										
767554								2630										
767611								19674										
767705								3225										
767732								39825	2852		0	0	4228		0	32545	200	
767769								15535										
767817								11217										
768074								163990	929		0	0	315		0	4108	158638	
768252								26438										
768458								4088										
768953								24280										
769156								7583										
769334								2685										
770068								8138										
770367								40090	23711		0	0	2748		0	932	12699	
770433								6676										
770451								7513										
770545								1376										
770639								20923										
770657								75762	3625		0	0	4128		0	2157	65852	
770853								13963										
771047								5034										
771140								15634										
771458								74485	8082		0	0	4375		0	1266	60762	
771609								13929	34		0	0	3760		0	8258	1877	
771636								12276										
771748								987										
772008								9157	1		0	0	2482		0	5743	931	
772240								15606										
772446								8309										
772558								52286	1295		0	0	746		0	357	49888	
772745								3198										
772754								4534										
773032								21933										
773247								55952	2		0	0	7341		0	9102	39507	
773443								35788	518		0	0	2092		0	412	32766	
773546								10388										
773742								27590										
774105								3520										
774132								51447	0		0	0	3381		0	43021	5045	
774235								16743										
774253								5165										
774262								306462	13074		0	0	11653		0	28406	253329	
774347								1987										
774655								8924										
774851								3063										
775054								2775										
775214								44795	24585		0	85	18165		0	15	1945	
775241								10083	0		0	0	1070		0	4426	4587	
775456								31264	2762		0	0	1994		0	1055	25453	
775540								2704										
776248								5628										
776275								5061										
776369								18386										
776547								4452										
776659								11511										
776734								2996										
776752								3782										
777254								3688										
777366	87824	2407	0	15554	0	6762	63101	75415	1098	3170			1284	6762			63101	
777441								21928										
777553								4964										
777870								37673										
777964								775										
778466								65088	11434		0	0	3291		0	16214	34149	
778738								38455	16		0	0	4161		0	33660	618	
779016								16953	0		0	0	1212		14680	1061	0	
779351								104802	5		0	0	4104		0	77	100616	
779360								16919	76		0	0	2928		0	4422	9493	
779641								1857										
779650								52001										
779968								74286	3802		0	0	844		0	9817	59823	
780049								13802										
780218								47792	2696		0	0	2103		0	10102	32891	
780263								26108										
780562								6592										
780722								8439	2412		0	0	3496		0	2253	278	
780955								6992										
781028								31747	3		0	0	4130		0	15686	11928	
782016								10916										
782351								11150										
782548								1461										
782650								7425										
783161								152368	0		0	0	2665		0	10184	139519	
783246								7122										
783349								1427										
783648	173133	36125	0	0	0	9054	127954	173133	11929	0			24196	9054			127954	
783844								53036	0		0	0	3692		0	2838	46506	
783910								11009										
783956								3196										
783965								2551										
784159								8940										
784430								5713										
784944								12182										
785062								333540	33976		0	0	26343		0	14200	259021	
785147								34758	0		10677	0	4017		0	20064	0	
785259								198002	6201		0	0	9057		0	5376	177368	
785857								28762										
785923								31887	7869		0	0	6372		0	11886	5760	
785932								22971										
785950								20363										
786210								11947	5783		0	0	3391		0	1161	1612	
786256								1983										
786340								17079										
786443								1498										
786555								4392										
786612								69494	4538		0	0	2885		0	62071	0	
786733								10530	1855		0	0	2271		0	87	6317	
786742								12727	1		0	0	1840		574	0	10312	
786948								4144										
787141								4189										
787253								89204	4097		0	0	4864		0	1151	79092	
787440								3141	0		0	0	430		0	2711	0	
787459								13602										
787842								3510										
788559								4048										
788652								8882										
789051								1272										
790150								2491	0		0	0	858		0	1550	83	
790271								9360	0		0	0	1610		0	6639	1111	
790534								122424	8871		0	40705	4110		0	4718	64020	
790543								52475	2842		0	0	3669		0	407	45557	
790703								2803										
790721								21946	34		0	0	6920		0	5059	9933	
790851								35469	1053		0	0	520		0	2598	31298	
790918								30410	3605		0	0	4456		0	18456	3893	
791072								10317										
791205								1344										
791353								11691										
791746								1993	0		0	0	585		545	700	163	
791821								28927	1785		0	0	2302		0	302	24538	
791942								24413										
792248								2809										
792453								13253										
792640								13234										
792659								9375										
792743								1341										
793571								21959	0		0	0	1208		0	11276	9475	
794149								11450										
794336								44467	1801		0	0	1061		0	31550	10055	
794345								2014										
794608								23689	4929		0	0	1522		0	17188	50	
794653								410										
795249								919										
795548								14417	0		0	0	1411		0	4878	8128	
795959								6741										
795968	699213	296047	0	3115	0	15341	384710	677757	177145	3115			97783	15004			384710	
796125								27993	1		0	0	2907		0	22166	2919	
796152								8464										
796451								10026	0		0	0	2156		0	563	7307	
796657								8693										
796769								8715										
797140								3120										
797319								6690										
797467								44484	3		0	0	5278		0	12034	27169	
797775								76605	1738		0	0	1947		0	11299	61621	
798512								1801										
798857								10876										
799359								3463										
799612								82117	16450		0	0	12204		0	4419	49044	
799751								15228										
799854								2701										
799939								6738										
799948								6726										
800134								3708										
800442								16253										
800479								11412										
800657								645108	1		0	1538	10897		0	29770	602902	
800853								22942										
801047								36489	0		0	0	1177		35312	0	0	
801056								5470										
801654								48960										
802110								500724	63935		0	0	37831		0	49436	349522	
802174								3733										
802866	2045936	70932	35795	274506	40808	80421	1543474	2045936	70252	310301			680	121229			1543474	
803144								12636										
803256								4849										
803265								1394										
803461								9216										
803649								25844										
803658								937										
803957								4653										
804150								2514										
804338								104234	0		0	0	722		0	25601	77911	
804422								1803										
804758								8130										
804815								4488										
804860								2037										
804963	1072627	642526	0	6516	15479	81185	326921	1072627	445939	6516			196587	96664			326921	
805045								6618										
805250								28044	2558		0	0	2640		0	16437	6409	
805335								11028										
805447								1714	6		0	0	518		1138	0	52	
805670								6628										
805755								4134										
805858								41510										
805876								13146										
806154								13158										
806220								12543										
806846								10664	3014		0	0	1609		0	2527	3514	
806958								6114										
807348								995										
807432								21448										
807656								14327	4905		0	0	2207		0	5919	1296	
807946								2755										
807955								120033	9201		0	0	11165		0	3378	96289	
808167								24393	14554		0	0	7746		0	2083	10	
808176								282478	455		0	0	35872		0	117605	128546	
808260								58592	16526		0	0	12922		0	328	28816	
808345								41894										
808354								6292										
808448								1204										
808653								2846										
809379								2728										
809539								30663										
809650								3087										
809856								6009										
809940								9029										
810151								7387										
810544								17067										
810553								5015										
810900	15064	2277	0	0	45	481	12261	15064	0	0			2277	526			12261	
810919								265880	21547		0	0	15251		0	9725	219357	
811046								221319	42132		0	308	17159		0	3243	158477	
811279								12583	0		0	0	1786		0	10797	0	
811457								2486										
811541								2143										
811550								6399										
811747								13890										
811756								8570										
812164								14288										
812436								15464	2325		0	0	1448		0	2690	9001	
812557								8349	5062		0	0	2000		0	1048	239	
812614								10638										
813059								7216										
813572								54198	2729		0	0	1608		0	28569	21292	
813853								30250										
813947								66448	5940		0	0	8389		0	4588	47531	
814216								21786	11514		0	73	7991		0	1180	1028	
814355								14835										
814430								570591	22048		0	40	17422		0	11430	519651	
814458								8060										
814551								21566										
814711								11376										
814953								364										
815053								6394										
815147								10654										
815156								33665	0		0	0	2644		0	12517	18504	
815277								14659										
815754								7555										
816210								458594	27387		0	1238	47508		1416	17413	363632	
816256								7742										
816304								17636										
816603								66763	14405		0	0	6673		0	13764	31921	
816751								2961										
816948								1524										
817356								2365										
817477								3687										
817824	4703736	3115130	77583	239783	537	407499	863204	4425933	1411555	39563			1703575	408036			863204	
818401								57625	0		0	0	1570		0	47655	8400	
818540								5223										
818559								3897										
818652								4815										
819154								7290										
819172								5505										
819453								15630										
819556								85871	45		0	0	5288		0	5469	75069	
819855								23862										
820048								15273	44		0	0	4499		0	9584	1146	
820178								3306										
820301								23622										
820655								3684	570		0	0	345		0	2738	31	
820842								3668										
821036								15026										
821120								82938	43		0	0	2661		0	306	79928	
821157								19678										
821278								4510										
821456								2661										
821559								353										
821643								547										
821652								3195										
821906								48091	2650		0	0	1879		0	6626	36936	
822042								71941	0		0	0	3939		0	9514	58488	
822051								3691										
822145								11520										
822154								217114	22517		0	0	23585		0	38564	132448	
822257								10580										
822408								12958										
822556								20960										
822631								1135										
822846								9754										
823133								40486										
823142								1216										
823450								38520										
823553								1107										
823638								6400										
823656								3864										
824000								572965	5208		0	0	4591		0	110258	452908	
824242								800										
824550								10523	0		0	0	3747		0	6776	0	
824653								6898										
824738								8507										
825146								38717	10986		0	0	11527		0	5340	10864	
825454								16239										
825548								6405										
825753								6682	0		0	0	1208		0	1585	3889	
825847								6471										
825940								694										
825977								7425										
826255								14531										
826451								1002										
826648								3990										
826956								46243	26		0	215	1505		0	9553	34944	
827346								1799										
827355								2087										
827458								11496										
827560	80206	140	0	0	0	36287	43779	80205	0	0			139	36287			43779	
827953								13005										
827971								2165										
828053								5665										
828110								5711										
828651								53905	19085		0	0	9454		0	1812	23554	
828745								6498										
829032								4668										
829041								12924										
829050								12331	325		0	0	3778		0	5974	2254	
829256								27833	4915		0	0	1642		0	2419	18857	
829452								1420										
830113								4293										
830168								12909										
830252								2551										
830355								21528	1535		0	0	2429		0	506	17058	
830542								8557										
830645								4930										
830748								4529	0		0	0	1478		0	3043	8	
831008								20512	1778		0	0	1416		0	2050	15268	
831044								41835										
831053								8343										
831352								1738										
831549								732										
831576								5518										
831642								5590										
831857								14187										
831941								5178										
832470								13032	6299		0	0	5430		0	404	899	
832528								8204										
832546								18792	3157		0	0	2127		0	12234	1274	
833271								11150	3268		0	0	1846		0	1159	4877	
833404								74318	5064		0	0	4101		0	6111	59042	
833646								9040										
833749								35174	3940		0	0	1815		0	2069	27350	
833758								11851										
833851								1462										
834045								5752										
834755								1002										
834979								61690	2789		0	0	4614		0	53287	1000	
835257								11377										
835378								2806										
835444								20233										
835613								7704										
835659								6043										
835743								3172										
835958								3970										
836151								592										
836544								3345										
836656								7441										
836843								22972	11236		0	0	7269		0	770	3697	
836852								4887	2311		0	0	873		0	1120	583	
837000								28732	384		0	0	7896		0	15767	4685	
837037								20755										
837046								1051										
837149								2270										
837158								13244										
837260	1156438	142495	8	210	0	38442	975283	1156438	113524	218			28971	38442			975283	
837354								17770										
837448								2614										
837541								5909										
837550								3976										
837653								10383										
837840								11361										
837952								1019										
838155								3230										
838632	49358	816	0	2	8100	404	40036	41358	34	2			782	504			40036	
839068								44136	80		0	0	3939		0	9207	30910	
839246								4094										
839255								23830	3852		0	0	6438		0	5705	7835	
839817								1103										
840019								4303	0		0	0	2482		0	1821	0	
840251								5098										
840354								3056										
840363								51544	8043		0	0	4303		0	1825	37373	
840578								2432										
840747								11352										
841052								2397										
841436								38671										
841472								17819										
841539								40323	0		0	0	3862		0	36461	0	
841753								15813										
841838								11966										
841865								14853										
842031								6968										
842116								4951										
842358								4480										
842376								11456	11		0	0	668		0	8380	2397	
842460								162865	10225		0	104	15254		0	3887	133395	
842853								3875										
843159								1453										
843542								7304										
843935								1820	47		0	0	450		1323	0	0	
843953								4095										
844053								29712	6434		0	0	3416		0	3248	16614	
844138								2739										
844343								116590	1564		0	0	14397		0	22609	78020	
844455								1674										
844567								14563	2336		0	0	5510		0	5817	900	
845247								40029	15		0	0	4972		0	11921	23121	
845443								2926										
845452								3653										
846132								3337										
846356								74196	17		0	0	4139		0	7522	62518	
846619								22587	3072		0	0	4572		0	3271	11672	
846945								14327										
847157								16743	1423		0	0	1847		0	13473	0	
847540								970										
848248								4093	1		0	0	769		0	1574	1749	
848453								1321										
848752								2585										
849348								7205										
849357								40182										
849432								7521										
849450								26982										
849647								5813										
849665								64307										
849777								25218	0		0	0	731		0	24487	0	
850036								84974	23051		0	3257	13321		0	33002	12343	
850054								8401										
850456								14275										
850616								5669										
851060								4752										
851239								17644	0		0	0	4911		0	8642	4091	
851631								35833										
852133								3899										
852218	108243000	13873000	890000	26449000	122000	1354000	65555000	81147000	7754000	655000			6110000	1073000			65555000	
852254								6704										
852263								37957	6099		0	0	2485		0	364	29009	
852320	1872798	943380	6770	8646	138624	695074	80304	1861425	304738	8646			638642	829095			80304	
852357								1157										
852544								80416	3		0	0	12557		0	39701	28155	
852704								18499										
852713								26198	4121		0	0	2864		0	1059	18154	
852870								9592										
852973								32205										
853112								20091	3053		0	0	2324		0	931	13783	
853158								4374										
853251								9992										
853372								60941	0		0	0	1821		0	1599	57521	
853644								15025	2		0	0	600		0	3452	10971	
853747								32261										
853804								70782	138		0	0	1762		0	4614	64268	
853934								12397										
853952								256943	42614		0	0	4304		0	47527	162498	
853970								10997										
854052								4355										
854173								5932										
854258								1270										
854351								11440										
854418								5113										
854454								59452	2716		0	0	1399		0	34170	21167	
854520								7032	1708		0	0	2848		0	379	2097	
854548								4038										
854753								21903										
854847								4996										
855143								1638										
855264								10200										
855303								3262										
855563								19553										
855648								927										
855741								20535	22		0	0	1688		0	17184	1641	
855844								3994										
855956								6647										
856140								2309										
856159								2163										
856243								59787	0		0	0	1984		0	50153	7650	
856337								61906	2827		0	0	1509		0	661	56909	
856346								3335										
856458								6815										
856542								694										
856748								10385	228		0	0	3320		0	6797	40	
856869								2703										
856944								4143										
857017								8306										
857147								695										
857259								5440										
857455								5449										
857576								15089										
857745								9890										
857811								3943	82		0	0	1132		0	664	2065	
857941								18093										
858153								2017										
858210								10415	6		0	0	1327		0	3857	5225	
858443								907										
858452								4551										
858528								44703	13		0	0	4704		0	39795	191	
858818								7494										
858854								3526										
859002								22002	3805		0	0	3544		0	10296	4357	
859141								22643	73		0	0	1242		0	8115	13213	
859150								3182	0		0	0	226		0	2956	0	
859552								38788										
859655								49562										
859712								66845	0		0	0	9182		0	25615	32048	
860053								219020										
860147								13034										
860156								22273	3677		0	0	3879		0	12308	2409	
860231								6072										
860259								3691										
860334								4018										
860352								7985										
861153								3401										
861434								14764	8182		0	0	4046		0	1543	993	
861658								20492										
861742								2292										
861854								11313										
862057								31060	1012		0	0	2440		0	13133	14475	
862141								4976										
862552								6112										
862824								188545	3822		0	0	10370		0	8128	166225	
862945								1555										
863353								9153										
863362								9834										
863607								12908										
863652								1251										
863746								9016	1		0	0	1077		0	5279	2659	
864248								3828										
864341								732										
864846								4105										
864855								1797										
865142								7334										
865151								14953										
865450								13819	127		0	0	704		0	3677	9311	
865544								21278										
865674								13077										
865759								950										
865852								5852										
866000								67933	12486		0	400	8360		0	2882	43805	
866055								6320										
866121								8921	0		0	0	2809		0	437	5675	
866251								2357										
866859								6568										
867258								4751										
867632	34336	674	0	71	0	4191	29400	34336	0	71			674	4191			29400	
867650								9376	2806		0	0	5406		0	558	606	
867856								7067										
867940								11397										
868059								9777										
868068								5904										
868442								1054										
868844								1814										
868956								19612										
869346								13039										
869524								8853										
869551								3290										
869663								6114	1366		0	0	2304		0	2338	106	
869953								37761										
869971								14316										
870539								42450	6769		0	0	17841		0	1123	16717	
870650								4881	0		0	0	1470		0	3340	71	
870856								4339	0		0	0	171		0	4106	62	
870913								1191										
871358								3119										
871648								2084										
871769								220425	803		0	0	31513		583	22474	165052	
871956								12361										
872047								11501	4109		0	0	2231		0	5161	0	
872551								15323										
872953								34911										
873138	696090	214828	0	720	0	68166	412376	696090	117075	720			97753	68166			412376	
873259								14985										
873679								9203										
873950								1282										
874050								7411										
874452								976										
874649								81960	798		0	0	12057		0	13072	56033	
874845								166302	29102		0	503	8022		0	101525	27150	
875048								7585										
875057								11608	0		0	0	2867		0	6126	2615	
875132								1499										
875655								7316										
875758								4053										
875909								2225										
875918								60976	6506		0	0	3450		0	2052	48968	
875936								29552	7		0	0	5000		0	24545	0	
875954								199217	6434		0	0	2989		0	18571	171223	
876157								1411										
876634								322752	10723		0	0	20504		0	31280	260245	
876700								37188	1660		0	0	2962		0	440	32126	
877015								12701										
877154								49131										
877350								11064										
877369								406000	85000		0	0	60000		0	5000	256000	
877752								2331										
877958								1041										
879000								14938	140		0	0	1227		0	854	12717	
879336								5711										
879439								6986										
879457								40409										
879532								52240	16		0	0	8273		0	639	43312	
879550								4369										
879644								5578										
879747								9103										
880332								9352										
880556								4929										
880855								8642										
881012								31479	3079		0	0	3456		0	194	24750	
881441								1534										
881478								105011	11948		0	8	8444		0	5192	79419	
881544								5986										
881656								8163										
881852								2720										
881900								7236										
882130								13385										
882242								27828										
882541								7412										
882701								62158	12323		0	0	8464		0	1324	40047	
882952								13027										
883351								777										
883753								5719										
883874								34531	3387		0	0	5591		0	7062	18491	
883959								12632										
884303								78021	9927		0	0	9934		0	804	57356	
884358								10462										
884442								5779	0		0	0	1864		0	3424	491	
884648								9584										
884657								1478										
885225								12860	4275		0	0	3181		0	3673	1731	
885252								7566										
885430								28970										
885579								1365										
885869								16589	3677		0	0	4580		0	5696	2636	
886044								2190										
886204								25067	2615		0	0	3971		0	2217	16264	
886624								25865	2659		0	0	3198		0	614	19394	
887340								103405	0		0	0	3577		0	11243	88585	
887555								9929										
887827								7615										
887854								1386										
888002								42923	19422		0	0	11470		0	8743	3288	
888141								16074										
888253								7726	1788		0	0	3258		0	2668	12	
888552								7793										
888833								34543	47		0	0	6048		0	19042	9406	
888954								102152	670		0	0	719		0	10086	90677	
889652								4781										
890050								60273	2069		0	0	1574		0	1917	54713	
890603								14511										
890649								4632										
890742								72433	4822		0	0	4539		0	3791	59281	
890957								11470										
891226								12864										
891253								11381										
891673								49852										
892223								2933										
892250								1305										
893248								52638	2079		0	0	2302		0	7643	40614	
893538								43284	0		0	0	5140		0	226	37918	
893640								3410										
893855								3826										
894151								4119										
894245								2364										
894348								37302	22		0	0	2444		0	34836	0	
894544								15835	47		0	0	2336		0	13452	0	
894553								302294	7080		0	0	6303		0	133723	155188	
894834								4998										
894946								4151										
895055								4814										
895448								4329										
895710								57824	6781		0	0	6265		0	2126	42652	
895831								39752	1976		0	0	2162		0	1603	34011	
896155								1489										
896258								5267										
896427								7340										
896856								8478										
897237								840										
897330								2074										
897451								1244										
897648								20907										
897853								3059										
898140								3022										
898458								123089	2164		0	0	3146		0	28505	89274	
898533								6936										
898627								68714	0		0	0	4888		0	3305	60521	
898850								3399										
899008								55217	0		0	0	990		0	14244	39983	
899156								4092										
899343								36795	0		0	0	2169		0	4332	30294	
899370								13308										
899428								22241	3533		0	0	3541		0	2208	12959	
899642								29730										
899651								7690										
899736								38539	2666		0	0	2307		0	945	32621	
899754								7529										
900034								10974										
900146								8516	71		0	0	1413		0	5099	1933	
900258								4050										
900306								26289	54		0	0	2063		0	5407	18765	
900454								46620	13970		0	0	4667		0	12005	15978	
900502								22421	3		0	0	3197		0	9203	10018	
901134								3326										
901358								7399										
901451								23862										
901938								16349	0		0	0	4652		0	1152	10545	
902645								8929										
902672								7814	0		0	0	2461		0	4395	958	
903062								3225										
903240								3154										
903455								5310										
903558								11575										
903754								1166										
903950								8460										
904171								11678										
904359								2479										
904425								5804	0		0	0	952		0	797	4055	
904667								21178										
904845								2225										
905356								2743										
906063								75798	673		0	0	5295		0	17340	52490	
906241								57697	825		0	0	2251		0	4930	49691	
906410								4422										
906559								26387										
906652								8580										
907257								6790										
907444								6547										
907547								19589										
907958								5906										
908450								45230										
908553								7186	0		0	0	3725		0	555	2906	
908861								25667										
909055								10538	498		0	0	2650		0	5440	1950	
909541								3267										
909756								14788										
910118								9888	2696		0	0	1404		0	910	4878	
910239								8482										
910314								20529										
911160								5985	1632		0	0	2387		0	278	1688	
911339								4312										
911759								5907										
911825								22093										
912550								5246										
912578								10670										
912756								6607										
912943								2989										
913146								819	1		0	0	360		0	433	25	
913267								160138	11813		0	0	6420		0	47592	94313	
913436								5851										
913520								44131										
913641								3602										
913753								259080	13118		0	0	9155		0	10247	226560	
913838								1480										
913856								58947	30428		0	0	22011		0	5160	1348	
914330								21016										
914349								15815	163		0	0	2266		0	11332	2054	
914545								7360										
914648								39008	8113		0	0	5535		0	1410	23950	
914853								4605										
914956								7483										
915056								1156										
915065								69664	6818		0	0	6690		0	5195	50961	
915252								5195										
915261								24754										
915645								436										
915935								5490										
916147								3199										
916259								1984										
916343								7858										
916745								26293	33		0	0	3842		0	22418	0	
916857								4716										
917032								40754										
917050								1481										
917331								3869										
917500								12517										
917555								11041										
917630								7587										
917742	793191	283636	0	17781	0	20137	471637	793191	215599	17781			68037	20137			471637	
917854								10879										
918132								14169										
918150								12575										
918356								1325										
918459								867										
918477								33461	0		0	0	1195		0	26997	5269	
918655								2359										
918918	1465439	299	0	716489	349000	341437	58214	1160639	0	411689			299	690437			58214	
918954								9512	25		0	0	1163		0	3086	5238	
919344								2736										
919456								5848										
919568								2876										
919755								3652										
919858								812										
920210								6699										
920359								10617										
920733								5696										
920854								37609										
920975								21679										
921039								21093	27		0	0	3550		0	7881	9635	
921655								5404										
921833								2448										
921842								10422										
921936								3202										
922157								1432										
922344								9739										
922559								8879										
922924								41794										
923257								3414										
923350								3414										
923707								25228	4992		0	0	3154		0	2784	14298	
923752								67382	4123		0	0	8117		0	7325	47817	
923855								10222										
923949								1655										
924058								8744										
924236								10565	1199		0	0	5297		0	4069	0	
924254								1767										
924348								1411										
924357								4510										
924553								1256										
924656								2331										
924759								6799										
924843								4339										
924937								11929										
925037								188345	7189		0	0	5470		0	6180	169506	
925055								2973										
925354								4361										
925411	1111834	0	11174	471836	100000	2575	526249	1110431	0	481607			0	102575			526249	
925439								3993										
925653								22358										
925710								266504	20062		0	0	10255		0	41909	194278	
925859								5592	8		0	0	331		0	4390	863	
926155								21062										
926342								11341										
926360								25376										
926632								14030										
926650								3085										
926959								22245										
927134								3334										
927255								6440										
927479								8953	494		0	0	249		0	8210	0	
928056								32965	1		0	0	3067		0	14325	15572	
928421								44311	0		0	0	5184		0	5713	33414	
928618								17757	4392		0	0	11619		0	1746	0	
929044								2519										
929352								135531	18261		0	0	6015		0	3786	107469	
929802								26987	8920		0	0	3899		0	1259	12909	
929932								38844	1		0	0	3589		0	11617	23637	
930358								46243	1721		0	0	0		0	1054	43468	
930442								21129	0		0	0	2058		0	9799	9272	
930853								32215										
930871								3930	4		0	0	569		0	2598	759	
930965								46611	19587		0	2302	4834		72	585	19231	
931038								20920	0		19252	0	1628		0	0	40	
931047								4887										
931159								7086										
931207								924										
931270								10506										
931319								197441	0		0	0	0		0	197441	0	
931355								9057										
931458								218										
931944								6866										
932277								38487	6826		0	0	10850		0	10362	10449	
932633								7673										
932642								4554										
932745								26520										
932978								387977	28040		0	0	5726		0	24300	329911	
933023								22322	18		0	0	3779		0	15595	2930	
933041								9033	28		0	0	983		0	3042	4980	
933256								105478	13394		0	182	7875		0	3967	80060	
933340								12316										
933377								47756	2603		0	0	1875		0	39162	4116	
933621								169925	10051		0	0	10715		0	3624	145535	
933863								67570	3750		0	0	1452		0	36311	26057	
933957	116031	39885	0	0	0	71654	4492	116031	21496	0			18389	71654			4492	
933966								449250	54934		98	404	19048		0	112001	262765	
933975								109895	6902		0	0	4647		0	19579	78767	
934329								378126	14071		0	0	2078		0	351627	10350	
934646								1488										
934954								24366										
935111								15952	0		0	0	1587		0	2472	11893	
935250								77743	4498		0	0	3783		0	2632	66830	
935308								6797	0		0	0	1875		0	469	4453	
935559								24179										
935719								5889										
935858								2079										
936136								173461	6155		0	4	14930		0	17270	135102	
936426								108350	31318		0	0	17719		0	1179	58134	
936462								104115	14167		0	0	9946		0	14267	65735	
936640								3400										
936837								4602										
936855								2259918	213599		0	10332	57514		0	108220	1870253	
937339								16905										
937553								7025										
937674								36034	0		0	0	2171		0	27789	6074	
937740								33816	2777		0	0	1487		0	6924	22628	
937759								25550										
937834								4956										
937843								10493										
938354								1102										
938550								6692										
938859								73306	6290		0	0	3638		0	6051	57327	
939249								37971	0		0	0	3404		0	7946	26621	
939351								2905										
939753								14557	2861		0	0	7280		0	2105	2311	
940021								3572										
940311	1020000	238000	0	0	1000	57000	724000	1019000	93000	0			144000	58000			724000	
940674								9707										
940731								9033										
940852								1485										
941233								2408										
941541								5076										
941653								6046										
941804								4390										
942258								7903										
942454								7121										
942539								7365										
942838								3809										
942847								4654										
942959								4818										
943143								17248										
943152								5157										
943675								50976	0		0	0	5867		0	4532	40577	
943853								1598										
944047								9445										
944337								20794										
944355								22370										
944551								4170										
944627								4739										
944739								14603										
944748								4879										
944935								3298										
945026								5321	2243		0	0	2762		0	148	168	
945053								134812	18684		0	0	12641		0	69922	33565	
945343								10004										
945950								2104										
945969								31481										
946171								31199										
946461								7321										
946555								8414										
947150								979										
947525								3512										
947628								3706										
947655								12140										
947749								9088										
947776								2195										
947842								19241										
948036								1969										
948250								3164										
948278								40362										
948531								12960										
948643								9461										
949154								151558	27242		0	0	9864		0	114241	211	
949305								12230										
949453								7011										
949556								15675										
949949								2065										
950141								17358	5		0	0	3572		0	13762	19	
950356								7119										
950758								17599										
950936								4499										
951102								22779										
951456								37334										
952172								14780										
952257								1217										
952453								2052	0		0	0	613		0	1439	0	
952846								17513										
953357								4115										
