"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
949949								646										
950141								15118	0	0	0	0	1985	12690	0	12690	443	
950356								7539										
950365								6767										
950758								3420										
950936								953										
951102								2411										
951371								1205										
951456								8836										
952051								2884										
952172								11061										
952257								1952										
952453								2446										
952547								5773										
952846								1439										
953357								2910										
953450								1636										
953535								5701										
953843								5452										
953852								4097										
953955								1459										
954158								1533										
954251								5832										
954279								5882										
954457								14361	46	0	0	0	4278	9772	0	9772	265	
954550								1982										
954653								4435										
955052								15502										
955548								4035										
955605								10343										
955623								2916										
955753								4795										
955856								6512										
955940								3016										
955959								3257										
956134								5316										
956152								1118										
956255								4917										
956358								800										
956376								6276										
956527								4571										
956554								2161										
956611								2652										
956750								2759										
956938								10546										
956956								3946										
957047								1734										
957056								647										
957159								2312										
957551								1794										
957757								10382										
958053								6105										
958204								34932	0	0	0	0	1484	31685	0	31685	1763	
958231								976										
958558								4867										
958727								18007	8962	0	0	0	3640	2186	0	2186	3219	
958763								3171										
959256								2776										
959443								2422										
959630								747										
959658								7171										
959715								10421	0	0	0	0	1	6144	0	6144	4276	
959779								5422										
959854								4191										
960047								1767										
960159								1142										
960430								5832										
960533								4332										
960551								857										
960560								515										
960609								11956										
960748								1591										
960841								4503										
960935								13293	2	0	0	0	4957	7277	0	7277	1057	
961259								19130	244	0	0	0	3604	13254	0	13254	2028	
961343								5860										
961400								4973										
961446								1546										
961811								5890										
962108								11370										
962256								1110										
962265								9570										
962313								6881										
962854								7615										
962966								8853										
963002								8071										
963543								55065	22686	0	0	0	13833	17546	0	17546	1000	
963730								3672										
963945								4863										
963954								1979										
964157								10323										
964250								1408										
964344								6271										
964353								1538										
964643								3517										
964700								49149	25298	0	0	0	1238	1978	0	1978	20635	
965051								1143										
965220								4257										
965800								3876										
965855								3010										
966245								2727										
966254								3927										
966348								6710										
966357								4221										
966656								540										
966722								4419										
966731								5191										
966919								3990										
966946								2884										
967046								12906										
967411								6362										
967877								11555										
967943								5497										
967952								3530										
968155								2382										
968249								5620										
968351								6641										
968436								50161	30257	256	0	256	6082	10072	0	10072	3495	
968557								1994										
968605	525477	266854	0	154674	97705	1999	4245	278476	266516	4674			338	2703			4245	
968744								7254										
969059								3644										
969255								16984										
969349								10176	0	0	0	0	2239	7210	0	7210	727	
969424								14284	767	0	0	0	3607	500	0	500	9410	
969639								3277										
969723								302276	2420	0	0	0	62545	236901	0	236901	410	
969741								2704										
969844								2251										
969956								2532										
970055								16171	12	0	0	0	1627	13715	0	13715	817	
970233								6762										
971379								4951										
971472								4732										
971959								9472										
972143								870										
972237								57237	0	0	0	0	2212	48638	0	48638	6387	
972406								1332										
972648								19905	50	0	0	0	6439	11261	0	11261	2155	
972732								12592	259	0	0	0	3944	5213	0	5213	3176	
972750								2596										
972769								5988										
972862								2509										
972956								3294										
973056								2480										
973140								4854										
973252								1645										
973364								8615										
974213								4647										
974259								2642										
974343								3388										
974558								2665										
974754								4994										
974866								29750	35	0	0	0	6069	5030	0	5030	18616	
975153								2714										
975256								8188										
975452								2984										
975555								6144										
975751								658										
975854								1179										
975911								6319										
976057								3758										
976226								20473	4	0	0	0	2051	1016	0	1016	17402	
976347								1164										
976534								3010										
976552								2498										
976703								9658	1384	1873	791	1082	85	598	0	598	5718	
976842								1956										
976954								532										
977036								1713										
977045								1287										
977250								2267										
977616								2924										
977652								2445										
977942								933										
977951								1992										
978051								2614										
978118								12467	0	0	0	0	3381	258	0	258	8828	
978154								108207	79764	0	0	0	16178	2009	0	2009	10256	
978239								2201										
978323								1040										
978369								16490	4861	0	0	0	2396	9233	0	9233	0	
978417								586										
978622								13401										
978659								1561										
978846								9443										
979133								1332										
979151								2010										
979357								3846										
979629								5935										
979759								1192										
980045								2715										
980157								1343										
980344								5271										
980353								27045	9565	0	0	0	2668	11459	0	11459	3353	
980438								6654										
980531								14872	0	0	0	0	5583	9289	0	9289	0	
980634								7150										
980652								5174										
980661	516036	276293	60000	52242	1514	70133	55854	337522	164093	2242			95200	20133			55854	
980951								5263										
980960								4824										
981350								1919										
981453								1144										
981855								1569										
982142								7564										
982151								5945										
982263								10001										
982348								8339										
982553								690										
982731								5191										
982937								12746										
983055								1405										
983130								1615										
983158								2463										
983215								4263										
983448	955725	862219	0	827	0	25944	66735	955725	758517	827			103702	25944			66735	
983457								52327	7019	0	0	0	26618	18255	0	18255	435	
983550								3518										
984258								8079										
984351								1778										
984379								22574	261	0	0	0	3441	13308	0	13308	5564	
984454								2001										
984557								9785										
984650								1004										
984735								4915										
984856								3246										
985134								12157	8756	0	0	0	2529	847	0	847	25	
985451								3511										
985554								5178										
985620								21569	6	0	0	0	5990	10906	0	10906	4667	
985657								1191										
985844								821										
985956								10552										
986159								3034										
986551								4145										
986739								3856										
986757								1265										
986850								2428										
986935								3184										
987053								9728										
987231								3863										
987259								1888										
987352								8264										
987651								2884										
987848								3180										
988144								7188										
988153								10652										
988229								30490	12208	0	0	0	3323	14901	0	14901	58	
988256								832										
988452								8256										
988470								16657	4668	0	0	0	3876	7478	0	7478	635	
988658								2197										
988845								10953										
988957								933										
989141								2722										
989253								257507	195672	0	0	0	37411	6762	0	6762	17662	
989347								2999										
989356								1169										
989534								4914										
989655								5621										
989730								2962										
989758								1678										
989851								4023										
990053								7063										
990156								1000										
990352								1238										
990642								2001										
991041								2968										
991135								7127										
991340								132094	84344	0	0	0	15215	1191	0	1191	31344	
991359								3134										
991555								6483										
991621								12321										
991715								29177	62	0	0	0	3583	10612	0	10612	14920	
991854								1219										
992057								2304										
992253								1730										
992758								882										
992851								3843										
993250								4364										
993335								1394										
993353								3691										
993652								1800										
994435								18568										
994565								11951										
994716								5725										
995076								5768										
995151	1869976	1421874	5040	508	0	148838	293716	1869726	1311850	5548			110024	148639			293665	
995450								13277	1	0	0	0	2950	10326	0	10326	0	
995517								4965										
995571								4838										
995674								3893										
995955								822										
996251								849										
996260								22134	8771	0	0	0	2738	4784	0	4784	5841	
996457								3067										
996466								7880										
996840								1146										
997052								321										
997155								2929										
997333								14400										
997472	871000	456000	0	0	0	373000	42000	871000	301000	0			155000	373000			42000	
997557								5233										
997650								3110										
997771								3996										
997847								4040										
997856								1373										
998116								3174										
998358								938										
998554								11654										
998648								2469										
998657								1249										
998750								1075										
998844								3004										
998974								21218	0	0	0	0	867	14294	0	14294	6057	
999355								430										
999430								32652	537	428	0	428	5546	23383	0	23383	2758	
999663								5879										
999935								13126										
1000052								7185										
1000100								18564	5394	0	0	0	2293	9634	0	9634	1243	
1000276								12500										
1000409								976723	707603	36549	0	36549	18107	135431	0	135431	79033	
1000511								9751										
1000557								719										
1000641								17703										
1000726								5194										
1000856								1967										
1000959								2441										
1001059								3122										
1001152								124545	72332	5	0	5	47118	4811	0	4811	279	
1001273								48626	14633	0	0	0	6380	27531	0	27531	82	
1001451								6633										
1001639								38227	15536	0	0	0	11042	11338	0	11338	311	
1001648								8723	6258	0	0	0	1987	478	0	478	0	
1001705								98										
1001817								4439										
1001853								8446										
1002355								2713										
1002373								9071										
1002430								10229										
1002458								685										
1002618								9444										
1002850								1879										
1002878								364229	46948	0	0	0	26781	285155	0	285155	5345	
1002953								3134										
1003455								2630										
1003549								3754										
1003558								6064										
1003606								177509	13974	0	0	0	30013	62868	0	62868	70654	
1003679								32948	19555	0	0	0	5585	7456	0	7456	352	
1003839								6521										
1003848								77281	50958	0	0	0	13339	1676	0	1676	11308	
1003950								1213										
1004238								2257										
1004256								548										
1004265								104025										
1004368								126806	70895	0	0	0	10321	42427	0	42427	3163	
1004470								10879										
1005262								4549										
1005440								7240										
1005459								2367										
1005552								2641										
1005655								607										
1005758								10299										
1005833								413										
1005851								1673										
1005860								11489										
1006148								18679	0	0	0	0	5869	2102	0	2102	10708	
1006157								10380										
1006344								1378										
1006513								3444										
1006559								2681										
1006577								10134										
1006652								4303										
1006670								25679										
1006858								2033										
1006951								1916										
1007015								35827	21856	0	0	0	10855	1121	0	1121	1995	
1007051								1047										
1007145								1197										
1007154								26064										
1007417								34720	0	0	0	0	4497	27152	0	27152	3071	
1007659								3379										
1007734								1110										
1007752								1018										
1007819								17539	28	0	0	0	3209	471	0	471	13831	
1007846								164428	121012	165	129	36	33875	3994	0	3994	5382	
1007930								1813										
1007958								791										
1008076								15482										
1008133								3786										
1008151								1221										
1008209								5308										
1008432								4117										
1008450								1233										
1008553								1521										
1008647								5277										
1008674								7730										
1008731								8552										
1008955								4347										
1009055								4749										
1009242								3806										
1009354								14036	8074	0	0	0	3725	242	0	242	1995	
1009420								22361	13193	0	0	0	4414	4577	0	4577	177	
1009541								9614										
1009729								1828										
1009756								4255										
1009804								20621	4	0	0	0	2554	17585	0	17585	478	
1009813								5449										
1009831								4622										
1009840								853										
1009952								2433										
1010015								2630										
1010051								506										
1010471								4744										
1010761								2124										
1010930								109593	62317	0	0	0	42441	4835	0	4835	0	
1011432								7551										
1011526								71245	22619	0	0	0	23848	18909	0	18909	5869	
1011553								3193										
1011638								5782										
1011656								672										
1011740								1363										
1011852								815										
1011955								4552										
1012055								1256										
1012251								8406										
1012354								738										
1012457								1153										
1012671								42156	6352	0	0	0	2776	33028	0	33028	0	
1012859								5396										
1013043								5357										
1013070								10199										
1013650								1601										
1013735								1846										
1013744								2124										
1013753								6540										
1013856								14135										
1014040								5171										
1014059								1642										
1014125								9809										
1014246								2227										
1014255								1361										
1014376								25458										
1014451								1760										
1014554								1588										
1014657								4974										
1014675								1691										
1014778								57109	0	0	0	0	867	55443	0	55443	799	
1014844								931										
1014853								4143										
1014956								5783										
1014965								1092										
1015056								2447										
1015177								2351										
1015243								12406	119	0	0	0	2703	9584	0	9584	0	
1015252								7571										
1015458								2668										
1015467								8433										
1015560								3223										
1015832								3191										
1015841								4023										
1015850								6675										
1016062								13632										
1016231								4820										
1016259								10078										
1016558								2584										
1016718								3148										
1016754								2600										
1016848								1352										
1016857								8373										
1016941								9092										
1017032								9617	1	0	0	0	2162	3115	0	3115	4339	
1017256								8057										
1017274								7336										
1017425								7870										
1017528								19948	234	0	0	0	7601	11547	0	11547	566	
1017555								688										
1017564								3060										
1017649								4193										
1017658								166664	50680	508	0	508	25010	87306	0	87306	3160	
1017854								3657										
1017939								110771	2165	0	0	0	49903	17174	0	17174	41529	
1017957								12420										
1028010								3865	0	0	0	0	109	496	0	496	3260	
1156221								16832	3	0	0	0	2654	11756	0	11756	2419	
1156388								10445										
1156397								6354										
1156539								38070	7410	0	0	0	1672	14635	0	14635	14353	
1156874								1988										
1157219								5599										
1157415								6565										
1158832								10638										
1158878								8930										
1159996								5797										
1160152	9269	4	36	8012	0	1016	201	2257	0	1036			4	1016			201	
1160161	1397	0	1	3	300	742	351	1397	0	4			0	1042			351	
1160509								4291										
1160732	3791	2735	0	0	186	0	870	3791	2425	0			310	186			870	
1160853								2558										
1161029								14401										
1161216								7611										
1162017								26036	16	0	0	0	4879	19870	0	19870	1271	
1162099								8859										
1162147								19396	13831	0	0	0	2469	314	0	314	2782	
1162530								11126										
1162558								9303										
1163153								101										
1163171								5208										
1164329								14632	58	0	0	0	2624	895	0	895	11055	
1164347								6175										
1164730								45544	10140	0	0	0	2947	30716	0	30716	1741	
1165531								4789										
1165540								13033										
1166060								7448										
1166435								1097										
1166453								14695										
1167393								20145	5863	0	0	0	4497	2495	0	2495	7290	
1167889								3110	1097	0	0	0	116	1777	0	1777	120	
1168439								3112										
1169650								11424										
1169913								16228										
1176881								50788	11313	0	0	0	138	39337	0	39337	0	
1176920								1480										
1186956								2772										
1186965								8866										
1187001								8496	14	0	0	0	1439	2139	0	2139	4904	
1187029								10698	8796	0	0	0	1902	0	0	0	0	
1187391								4425	0	0	0	0	299	2491	0	2491	1635	
1187494								11695										
1187551								12783										
1187896								3569										
1188772								9787										
1188987								3903										
1189041								17004										
1189993								44323	29559	0	0	0	14273	391	0	391	100	
1190001								4859										
1190074								20931	15859	0	0	0	3121	1089	0	1089	862	
1190476								43534	36904	0	0	0	2337	343	0	343	3950	
1191352								8415										
1191446								9001										
1191482								10080										
1193543								6033										
1198605								15354										
1198614								11695										
1198641								14141	0	40	0	40	852	12551	0	12551	698	
1211371								2489										
1211429								28418	0	0	0	0	1068	2671	0	2671	24679	
1212846								180391	0	0	0	0	0	180391	0	180391	0	
1213254								12859										
1213768								4408										
1213777								4923										
1215726								6094										
1216059								2237										
1216291								7320	0	0	0	0	839	5248	0	5248	1233	
1216321								20269	9	0	0	0	7539	12468	0	12468	253	
1216808								2254										
1216826								11595	0	0	0	0	18	9023	0	9023	2554	
1216974								12402										
1216992								6404										
1217494								6551										
1218165								4426										
1218446								2570										
1219144								4744										
1219591								4342										
1221558								15205	8846	0	0	0	3301	216	216	0	2842	
1222519								6928										
1222948								9274										
1224812								297778	510	0	0	0	10373	286895	0	286895	0	
1225033								3169										
1225752								5039										
1225761								178	0	0	0	0	0	178	0	178	0	
1225798								1704										
1225800								24376	0	0	0	0	0	10224	0	10224	14152	
1228034								14029										
1228249								59787	5980	0	0	0	0	33461	0	33461	20346	
1229198								5790										
1229228								14256										
1229424								28290	1738	0	0	0	3880	10499	0	10499	12173	
1293078								12986										
1349890								10709	0	0	0	0	1851	8858	0	8858	0	
1356115								10972										
1356526								7351										
1356535								10380	355	0	0	0	2676	6259	0	6259	1090	
1356683								11953										
1356768								35252	25560	0	0	0	4946	1379	0	1379	3367	
1356852								6300										
1357466								2183										
1358696								11811										
1360420								12160										
1362237								8492	0	0	0	0	3380	100	0	100	5012	
1362246								13399										
1363270								83881	50282	0	0	0	27398	6025	0	6025	176	
1366909								11856										
1367858								7194										
1369870								926										
1377521								12384										
1386251								152902	88237	0	0	0	27974	34416	0	34416	2275	
1390324								2705										
1390342								19301	14354	0	0	0	3904	1012	0	1012	30	
1391170								12879										
1391415								16982										
1391778								17839	0	0	0	0	0	17839	0	17839	0	
1392542								1705										
1393624								10387										
1394621								9318										
1394667								23564	0	0	0	0	3271	1447	0	1447	18846	
1394676	539913	18600	0	0	490000	12866	18447	539913	18600	0			0	502866			18447	
1396483								6026										
1396652								99754	1049	0	0	0	10277	54766	0	54766	33662	
1396700								9595										
1396764								6331	3420	0	0	0	951	64	0	64	1896	
1397190								49556	4822	0	0	0	3882	25849	0	25849	15003	
1397471								7831										
1398580								35015	25874	0	0	0	8949	95	0	95	97	
1399916								9128										
1401387								2449										
1401529								103012	4396	0	0	0	15220	62487	0	62487	20909	
1401547								6310										
1401631								27590	6211	0	0	0	2236	17834	0	17834	1309	
1401686								12554										
1401891								2180										
1401903								1661										
1401949								312										
1402384								4880										
1402405								313										
1402610								19518	849	0	0	0	4274	14038	0	14038	357	
1402629								2451										
1402638								26943										
1404463								5888										
1404481								4975										
1404847								9715										
1404883								3563										
1404940								38										
1406980								6098										
1407512								13080										
1407521								18335	13473	0	0	0	1598	1672	0	1672	1592	
1407530								9012										
1407932								29635	22098	0	0	0	6370	1167	0	1167	0	
1408069								33924	22823	0	0	0	2690	1209	0	1209	7202	
1411032								17075										
1412598								15532	0	0	0	0	1324	8263	0	8263	5945	
1412619								8349										
1412712								7168	80	0	0	0	478	2425	0	2425	4185	
1413090								4043										
1413139								2527										
1414819								32954										
1416327								8939										
1416381								37709	16380	0	0	0	8093	1532	0	1532	11704	
1417557								219645	3031	0	0	0	0	215149	0	215149	1465	
1418255								2072										
1419234								11678										
1421040								4903										
1421095								7210										
1421161								27777	3512	0	0	0	1257	22252	0	22252	756	
1425020								16634										
1427770								2999										
1429028								1817										
1434826								6961										
1435092								2503										
1435412								4963										
1435421								5658										
1436071								4805										
1436204								28393	9561	0	0	0	2496	4665	0	4665	11671	
1436473								6295										
1436884								18253										
1437199								4687										
1438217								12471										
1438589								15905	6943	0	0	0	2740	324	0	324	5898	
1439054								1123										
1439456								6109										
1440117								4283										
1441600								4564										
1442661								2911										
1443266								1056	0	408	408	0	0	648	0	648	0	
1444021								23131	0	2562	0	2562	0	20569	20511	58	0	
1444580								3596										
1445037								33266										
1445121								11797										
1445943								18566	5459	0	0	0	6271	3007	0	3007	3829	
1447639								33141	8908	0	0	0	2900	12380	0	12380	8953	
1447853								7081	0	0	0	0	1135	5866	0	5866	80	
1448636								3604										
1450620								4801	355	109	0	109	1314	2845	0	2845	178	
1451636								18550										
1455063								15859										
1456501								30615	0	0	0	0	0	26903	0	26903	3712	
1457003								17878	31	0	0	0	4848	1108	0	1108	11891	
1458608								18734	0	0	0	0	2426	16283	0	16283	25	
1458989								4705										
1459034								44900	97	0	0	0	7942	22281	0	22281	14580	
1459191								19376										
1459575								835										
1459717								6376	11	0	0	0	1205	878	0	878	4282	
1459735								14217										
1459799								3127										
1460290								14522										
1462986								1656										
1463086								11838	6958	0	0	0	2265	646	0	646	1969	
1463705								17090										
1463983								4055										
1464122								46484	12980	0	0	0	27649	3743	0	3743	2112	
1466489								14998										
1469211								117633	3715	0	0	0	921	109920	0	109920	3077	
1469677								5742										
1470150								2872										
1471577								15767										
1473496								2368										
1474309								2843										
1478222								26158										
1478231								3384										
1478307								5827										
1479470								4868										
1479630								44817										
1479667								4										
1479676								2282										
1480207								188										
1481745								6278										
1481754								4536										
1484595								15782	7611	0	0	0	2101	34	34	0	6036	
1486704								75846										
1492152								6096										
1492817								1604										
1494240	354322	224574	0	776	0	103039	25933	354322	153666	776			70908	103039			25933	
1494482								37195										
1494914	8725	8254	0	0	0	0	471	8725	5224	0			3030	0			471	
1495331								9606										
1496150								678										
1496178								10781										
1516348								1448										
1516423								9603										
1629903								2809										
1717622								32447	32447	0	0	0	0	0	0	0	0	
1718188								44316	13213	0	0	0	7294	22372	0	22372	1437	
1718517								11801										
1819058								22053										
1819366								11729										
1820979								294										
1821976								20471										
1824285								14782	5442	0	0	0	1359	4700	0	4700	3281	
1824324								1747										
1826382								568										
1830035	5831858	5058	435199	3990016	550000	811467	40118	807756	3353	1117			1701	761467			40118	
1836701								4907										
1841536								11660										
1841590								4264	3	0	0	0	865	477	0	477	2919	
1842065								43472	3139	32288	0	32288	1636	0	0	0	6409	
1852381								18124										
1852569								7681										
1853856								26238	4029	0	0	0	576	6372	0	6372	15261	
1856398								15										
1857087								12949										
1857377								3275										
1861347								1447										
1861927								23991	6577	50	0	50	2465	13241	0	13241	1658	
1862719								65359	3807	0	0	0	41499	18053	0	18053	2000	
1863097								7056										
1863275								2825										
1864197								8708										
1864227								5611										
1864375								27972										
1864601								2310										
1864610								5775										
1864629								10104										
1865091								19319										
1865680								12642										
1865961								245	0	0	0	0	0	237	0	237	8	
1866726	43241	2165	0	13932	0	22361	4783	40763	1883	11454			282	22361			4783	
1866762								17714	14519	0	0	0	332	1827	0	1827	1036	
1867983								14570	10582	0	0	0	2981	900	0	900	107	
1871122								1563										
1872941								1559										
1872996								5616										
1874936								717										
1877665								3449										
1879016								1751										
1879043								4137										
1882070								13676										
1884140								7599										
1885848								32										
1885932								4732										
1887486								2220										
1887495								10615										
1887516								3615										
1890374								18092										
1890413								6182										
1890525								12188	0	0	0	0	2438	9070	0	9070	680	
1890598								6850										
1892154								3771										
1893263								25626										
1893272								13892										
1897168								8365										
1897270								7531										
1898419								2428										
1899902								8346										
1900675								2787										
1901243								9739										
1904020								560										
1904673								11344										
1906172								121										
1907599								856										
1908082								30739										
1914421								15902										
1916612								44371	0	0	0	0	2440	36075	0	36075	5856	
1916751								52696	4794	0	0	0	0	47902	0	47902	0	
1917301								14894	410	0	0	0	1446	9701	0	9701	3337	
1918344								23776	768	9	0	9	1989	17072	19	17053	3938	
1928754								4981										
1929247								17362										
1931941								34843	0	0	0	0	1280	21335	0	21335	12228	
1933927								5541										
1936320								8691										
1945247								6351										
1948921								1346										
1954294								28057	0	0	0	0	1756	18880	0	18880	7421	
1962888								35										
1972298								3769										
1973129								14721										
1977248								3888										
1978535								5005										
1982130								581										
1988730								1365										
1990751								8113										
1992513								6004										
1994124								676										
1996762								2092										
1998775								2180										
2002222								2877										
2004105								120132	0	514	0	514	0	80969	0	80969	38649	
2006024								7696										
2007991								2307										
2008608								15										
2009605								8238	0	0	0	0	2097	6066	0	6066	75	
2010722								4465										
2012687								13926	1183	0	0	0	1879	10365	0	10365	499	
2017570								42026	0	0	0	0	7	42019	0	42019	0	
2019453								4174										
2021634								23772										
2033123								20756	13298	0	0	0	2260	1689	0	1689	3509	
2033806								2508										
2034652								11953										
2035716								9317										
2037185								6636										
2038717								5078										
2044811								12548	7039	0	0	0	1626	1806	0	1806	2077	
2044820								3788										
2045694								818										
2047504								9640										
2051127								2972										
2059758								3102										
2060110								7687										
2060594								12838	3658	0	0	0	687	5514	0	5514	2979	
2060875								703										
2068107								5525										
2068134								5800										
2074256								3164										
2078290								68538	45173	0	0	0	9392	934	0	934	13039	
2079493								49223	0	0	0	0	4341	43807	0	43807	1075	
2085177								5882										
2087845								5909										
2107341								6893										
2108348								3192										
2110640								49521										
2111553								5577										
2114282								17941	0	0	0	0	3691	6173	0	6173	8077	
2119773								18179	1721	0	0	0	965	11503	0	11503	3990	
2121196								8854	42	147	0	147	0	4837	0	4837	3828	
2122997								0										
2123930								1105										
2129008								12725	0	0	0	0	0	12285	0	12285	440	
2132594								6296										
2132941								45741	30792	0	0	0	1893	12441	0	12441	615	
2140348								12899										
2142016								791	791	0	0	0	0	0	0	0	0	
2142155								29357	14377	0	0	0	5424	6413	0	6413	3143	
2145389								4219										
2146023								5183										
2158389								10952										
2160654								601										
2164111								1645										
2171100								41367										
2187101								13745										
2190521								1184										
2194426								16968										
2197098								45553	39083	0	0	0	3983	2007	0	2007	480	
2199252								6033										
2203337								25815	10371	0	0	0	2816	11534	0	11534	1094	
2203355								11888	1731	0	0	0	1771	8308	0	8308	78	
2209553								42663	6742	0	0	0	1349	24309	0	24309	10263	
2214744								7387										
2232757								7672										
2233875								30094										
2235244								1953										
2236214								5681										
2236652								276										
2236821								3244										
2239288								16765	11	0	0	0	2333	8857	0	8857	5564	
2243977								6539										
2249175								1604										
2250108								2946										
2253725								9841										
2253891	1759727	146978	0	48760	0	1563989	0	1710216	146226	0			1	1563989			0	
2254656								3										
2259455								1102										
2262718								10502										
2262763								15349										
2263313								4230										
2264075								19800										
2265335								3233										
2265456								2996	0	0	0	0	0	2996	0	2996	0	
2267683								5432										
2267991								219652	282	0	0	0	0	219370	0	219370	0	
2269847								5868										
2270601								8788										
2270795								94817	48034	0	0	0	0	46783	0	46783	0	
2271523								128										
2273385								3704										
2280552								20255	24	0	0	0	2320	17911	0	17911	0	
2281371								7785										
2285708								5239										
2286554								14992										
2289537								5998										
2290122								8135										
2290887								11048										
2292368								5095										
2297073								3833										
2297998								7954										
2298995								6049										
2301840								3334										
2301952								13019	42	0	0	0	1587	11390	0	11390	0	
2302379								4383										
2303086								16453										
2304234								2535										
2304382								3929										
2304636								1712										
2305969								2395										
2307271								5251										
2308326								2984										
2315511								168										
2316714								3400										
2317645								8934										
2317672								10126										
2319676								22386	0	0	0	0	806	468	0	468	21112	
2328137								8015										
2328230								21424	262	0	0	0	3433	3048	0	3048	14681	
2328249								3903										
2328285								62										
2329200								4197										
2330895								1054										
2331838								10056	0	0	0	0	1546	7698	0	7698	812	
2332602								60084	5931	0	0	0	3735	50287	0	50287	131	
2332666								4746										
2332808								10	0	0	0	0	0	10	0	10	0	
2332910	2990	2121	0	0	0	562	307	2990	1690	0			431	562			307	
2333140								8239										
2333298								16303	17	0	0	0	1927	13662	0	13662	697	
2333412	124668	14354	0	1302	0	62344	46668	123507	11462	141			2892	62344			46668	
2337335								0										
2339535								5286										
2339599								3338										
2339795								11261	0	0	0	0	1642	8873	0	8873	746	
2339900								6871										
2339964								1412										
2340193								2860										
2340205								5614										
2342160								4064										
2343167								4263										
2344753								3340										
2346579								1078										
2346609								1264										
2347044								6768										
2349301								4220										
2349459								3386										
2352235								14218	80	0	0	0	1414	12508	0	12508	216	
2352507								13651	2199	0	0	0	203	11124	0	11124	125	
2352815								12712										
2353595								100224	24096	0	0	0	12605	63452	0	63452	71	
2354314								882										
2354323								4093										
2354387								1768										
2354985								5265										
2356064								829										
2356091								3563										
2356336								9649	0	0	0	0	2098	7551	0	7551	0	
2356710								9333										
2358769								17200	8	0	0	0	1937	11533	0	11533	3722	
2360904								1593										
2361901								3355										
2362074								6423										
2362168								15848										
2362458								25										
2364564								5840										
2366924								6794										
2370994								6730										
2371816								2870										
2372774								4105										
2374170								7693										
2374901								3960										
2376464								20022										
2380470								6897										
2380993								2154										
2382308								3878										
2383882								25										
2383903								1751										
2385149								2472										
2385514								2577										
2388784								8015										
2389820								5416										
2389857								778										
2389884								524										
2390929								27879										
2391252								4124										
2391494								2803										
2391588								1515										
2392950								1869										
2396547								10276										
2396583								5327										
2396592								964										
2396604								12799										
2397713								7575										
2398578								14184										
2398596								4616										
2398701	2140	180	0	0	0	455	1505	2140	2	0			178	455			1505	
2399119								4721										
2407537								2962										
2409997								7989										
2412072								18305										
2413510								2429										
2428381								6653										
2433451								2425										
2434113								24251	18583	0	0	0	5128	540	0	540	0	
2435400								8389										
2435615								4715										
2435660								6084										
2443478								46687	29533	0	0	0	13965	1598	0	1598	1591	
2443535								7329										
2445052								5629										
2446152								6526										
2450711								4499										
2451240								15142										
2451482								6610										
2453132								6501										
2454009								2860										
2454027								12996	30	0	0	0	0	397	0	397	12569	
2454607								7469										
2454867								1263										
2456209								280										
2458119								11507										
2459992								1220										
2461641								1397										
2465881								7512										
2466712								6794										
2467670								66321	0	0	0	0	1	21	0	21	66299	
2468097								11940										
2470858								49662										
2471239								1770										
2472508								9045										
2473354								9164										
2474940								19971										
2479310								18565	4565	0	0	0	1476	10852	0	10852	1672	
2479477								51										
2479927								2145										
2480503								1431										
2480512								5558										
2480736								7051										
2480790								4485										
2481180								2575										
2481210								1165										
2482169								1722										
2482374								4774										
2482600								5198										
2482730								8418										
2482824								5291										
2482851								640										
2483120								6992										
2483362								3345										
2483438								1003										
2484145								265										
2485544								7153										
2485900								8438										
2486699								7411										
2488956								3548										
2490285								709										
2491291								14623										
2493110								16434										
2493697								2390										
2494742								3163										
2496081								4505										
2497181								3549										
2497190								1121										
2498786								2757										
2500773								1196										
2502610								7397										
2502656								60182	0	0	0	0	44	60138	0	60138	0	
2502825								969										
2503091								6800										
2503185								1931										
2503345								0										
2505424								1343										
2505451								3448										
2505460								2141										
2505787								23444	210	0	0	0	2450	17041	0	17041	3743	
2506056								1604										
2506328								3273										
2506757								6573										
2507802								12925										
2508126								6310										
2508359								4950										
2508751								10661	0	0	0	0	839	5505	0	5505	4317	
2509486								4151										
2511386								16363										
2512347								3109										
2512440								4950										
2514547								17170	8615	0	0	0	2266	259	0	259	6030	
2514583								1861										
2514837								2345										
2515320								1668										
2515441								3790										
2516327								14583	2	0	0	0	5741	8840	0	8840	0	
2516626								1527										
2517182								3523										
2518424								5563										
2518497								4200										
2519001								4615										
2522681								13801										
2524797								1627										
2525860								1774										
2528656								1604										
2529176								1827										
2529644								4650										
2531058								338										
2531496								2887										
2531562								4216										
2531991								338	0	0	0	0	0	338	0	338	0	
2532082								3335										
2532662								34694	20	0	0	0	3457	21251	0	21251	9966	
2532961								6862										
2533043								2494										
2533119								5239	3497	0	0	0	739	985	0	985	18	
2534086								4654										
2534581								63603										
2535551								2476										
2535560								4937										
2536633								1404										
2538842								2543										
2539081								3872										
2539960								1682										
2540537								2301										
2544991								3104										
2550095								7357										
2551047								2295										
2552099								3332										
2557151								816										
2558176								69518										
2558185								1198										
2558970								150										
2559520								1442										
2560526								8252										
2562137								1181										
2562164								2411										
2562230								799										
2562838								1763										
2567123								6317										
2568120								1683										
2569396								6915										
2571081								4037										
2572109								2731										
