"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
570745								2232										
570848								3526										
571135								4601										
571153								1279										
571265								10092										
571443								3830										
571920								2666										
571957								2583										
572338								3678										
572347								637										
572374								93748	25046	0	0	0	25594	2090	0	2090	41018	
572459								3281										
572655								13313										
572776								1892										
573036								6678										
573335								5288										
573559								2010										
574051								9011										
574471								6889										
574556								1598										
574949								2686										
574976								26716	7775	0	0	0	4787	13747	0	13747	407	
575133								1159										
575254								42835	19486	0	0	0	6621	15848	0	15848	880	
575348								2886										
575375								2855										
575647								1951										
575656								1396										
575759								5487										
575834								7686										
575852								4467										
575955								1802										
576037								1616										
576130								27816	13520	0	0	0	4581	1387	0	1387	8328	
576354								2326										
576439								15931	487	0	0	0	3785	11345	0	11345	314	
576541								7722										
576608								23602	5288	0	0	0	2782	8890	0	8890	6642	
576644								2131										
576653								5575										
576710								242157	142918	0	0	0	79524	17772	0	17772	1943	
576952								8597										
577128								31409	15646	0	0	0	13668	1574	0	1574	521	
577137	46228	1566	0	1254	0	42963	445	45353	988	379			578	42963			445	
577230								1516										
577472								4917										
578116								7704										
578237								2759										
578255								25254										
578554								1320										
578741								3481										
578862								8480										
579140								1988										
579252								66009	25494	264	0	264	11458	1960	0	1960	26833	
579319								2055										
579364								4179										
579636								4306										
580155								943										
580548								8403										
580623								115270	87858	0	0	0	19257	4101	0	4101	4054	
580726								28263	175	0	0	0	5383	17148	17148	0	5557	
580847								1430										
581116								2357	0	0	0	0	2357	0	0	0	0	
581237								4875										
581358								4790										
582177								11643										
582234								9225										
582579								5720										
582654								942										
582766								5547										
582953								4430										
583138								3153										
583268								3636										
583352								12967										
583745								1139										
583754								1254										
583905								6493	0	0	0	0	819	1094	1094	0	4580	
583932								10337										
584377								21908	6136	0	0	0	3398	5374	0	5374	7000	
584724								4876										
584920								87491	9	0	0	0	12106	66679	0	66679	8697	
585235								4586										
585749								13163										
586027								7798										
586175								19648	13010	0	0	0	4358	2062	0	2062	218	
586205								39913	1056	0	0	0	21499	14435	0	14435	2923	
586241								569										
586335								3330										
586858								2931										
586960								3721										
587275								8905										
587350								2458										
587574								834										
587677								13785	0	0	0	0	1334	12451	0	12451	0	
587743								4811										
587752								2563										
587800								41268	17522	0	0	0	7828	15682	0	15682	236	
588058								6258										
588245								1918										
588348								1267										
588441								6709										
588553								175										
589158								1260										
589439								5660										
589523								5785										
589943								8403	3940	0	0	0	3497	966	0	966	0	
590145								1704										
590220								12306										
590248								8551										
590640								7756										
590855								3384										
590949								3153										
591209								7348										
591320								16098	36	0	0	0	6115	155	0	155	9792	
591357								1669										
591366								4996										
591740								535										
591825								18241	9263	0	0	0	6459	2092	0	2092	427	
591852								1795										
591937								10253	3213	0	0	0	3479	2922	0	2922	639	
592439								10461										
592448								823										
592550								2603										
592644								14308										
592831								942										
592859								1386										
593007								18693	6686	159	0	159	2499	2974	0	2974	6375	
593052								6664										
593249								7265	85	0	0	0	2326	4719	0	4719	135	
593333								1663										
593351								420										
593753								39387	35401	0	0	0	3546	415	0	415	25	
593771								1407										
593865								40753	23068	0	0	0	14343	2742	0	2742	600	
593940								2167										
593977								3108										
594134								39028	3469	0	0	0	4338	18280	0	18280	12941	
594433								10839	8	0	0	0	3803	7004	0	7004	24	
594451								2540										
594714								5622	3376	0	0	0	2129	117	0	117	0	
594853								13020										
594938								3644										
594947								13179	36	0	0	0	3065	10023	0	10023	55	
595038								2315										
595337								1609										
595430								12839	5811	0	0	0	4232	1546	0	1546	1250	
595449								5828										
595560								6726										
595869								86133	21431	9774	0	9774	15352	25423	0	25423	14153	
595944								1088										
595953								681	0	0	0	0	0	0	0	0	0	
596053								12096										
596062								9049										
596156								8473										
596361								101803										
596455								3516										
596642								1994										
596848								35615	22322	43	0	43	5624	454	0	454	7172	
596978								3682										
597041								855										
597162								4233										
597256								875										
597313								4433										
597452								1927										
597546								10212										
597555								16607	8615	0	0	0	4317	3650	0	3650	25	
597658								5712										
597751								2671										
598002								4984										
598048								5459										
598132								1070										
598374								1777										
598534								24465	18571	0	0	0	3566	2138	0	2138	190	
598543								4718										
598646								3697										
598954								35133	8533	0	0	0	1757	21118	0	21118	3725	
599643								3540										
599755								2610										
599764								49142	453	0	0	0	9307	36702	0	36702	2680	
600129								5965										
600419								11981	3335	0	0	0	1566	6951	0	6951	129	
600651								4802										
601032								408										
601041								1138										
601050								575137	351318	3202	0	3202	85381	10753	0	10753	124483	
601153								2122										
601416								5009										
601434								1800										
601443								3936										
601564								1030										
601658								1014										
601733								4424										
602048								14591	3720	0	0	0	4055	5933	0	5933	883	
602150								3924										
602235								62478										
602356								5056										
602543								3167										
602842								6747										
602851								14873	11	0	0	0	1346	13191	0	13191	325	
603232								2913	0	0	0	0	0	0	0	0	0	
603540								2641										
603559								802										
603755								1251										
603951								3306										
604024								6177										
604033								1001										
604453								1518										
604547								2425										
604556								8319										
604640								1195										
604734								4482										
605058								2125										
605133								8550										
605610								1957										
605638								1425										
605656								7921										
606046								322536	7364	0	0	0	92454	85339	0	85339	137379	
606073								2852										
606309								51471	4035	0	0	0	11864	12985	0	12985	22587	
606653								11345										
607146								905										
607333								10320										
607511								9125										
607931								16008										
607959								2487										
608358								1648										
608367								1874										
608451								4021										
608844								12474										
609010								5407										
609373								6198										
609467								6959										
609609								5134										
609618								644										
609645								627										
609832								1703										
610052								6940										
610128								6661	0	0	0	0	2418	4043	0	4043	200	
610155								3978										
610164								27444	1136	0	0	0	15803	10349	0	10349	156	
610539								1432										
610557								3514										
610623								20369	5	0	0	0	4361	15953	0	15953	50	
610847								1854										
610913								16912										
611031								2179										
611246								1510										
611451								5884										
611639								5080										
612159								1026										
612346								3058										
612364								601	0	0	0	0	22	479	0	479	100	
612551								2383										
612618	983173	125124	0	573	0	840390	17086	983173	91727	573			33397	840390			17086	
613008								63054	23017	0	0	0	15698	21234	0	21234	3105	
613156								8840										
613213								22202	9022	0	0	0	5333	5395	0	5395	2452	
613222								1883										
613231								2365										
613307								315017	6283	0	0	0	109926	3883	3	3880	194925	
613334								1490										
613343								3368										
613400								13718	214	0	0	0	5882	7487	0	7487	135	
613464								3470										
613558								15743	8001	0	0	0	2638	4390	0	4390	714	
613754								1127										
613839								4152										
613950								96194	23543	0	0	0	44950	8141	0	8141	19560	
614256								1295										
614313								10777	3578	0	0	0	2216	2132	0	2132	2851	
614340								5487										
614368								5597										
614751								5172										
614948								3544										
615217								22042	79	0	0	0	2926	17956	0	17956	1081	
615253								3629	0	0	0	0	0	0	0	0	0	
615459								7425										
615851								1938										
615954								14277										
616036								10321										
616148								5906										
616410								11238	6366	0	0	0	3536	143	0	143	1193	
616540								1634										
616755								6633	4083	0	0	0	1920	599	0	599	31	
616849								1302										
617024								37522	0	0	0	0	11401	2780	0	2780	23341	
617051								2053										
617145								2821										
617275								2596										
617341								965										
617538								831										
617743								3250										
618405								17341	6788	0	0	0	3372	3975	0	3975	3206	
618544								3300										
618647								811										
618740								14976										
618807								21875	0	0	0	0	3609	4692	0	4692	13574	
619327								4647										
619457								6307										
619701								10091	5519	0	0	0	1851	1267	0	1267	1454	
619859								2607										
620015								7826										
620051								767										
620453								23655	11016	0	0	0	5469	6302	0	6302	868	
620752								2055										
620930								4764										
621151								2185										
621245								2219										
621357								2635										
621375								52291	10777	0	0	0	5191	35947	0	35947	376	
621432								9549										
621441								5403										
621674								13218										
622037								11418										
622653								5294										
622756								6326										
622774								30783	4177	0	0	0	3352	20471	0	20471	2783	
622831								4028										
623052								6287										
623258								3805										
623306								18493	14711	0	0	0	2726	1021	0	1021	35	
623445								51496	37	0	0	0	7926	5606	0	5606	37927	
623454								9437										
623548								1094										
623922								29051	257	0	0	0	6273	9851	0	9851	12670	
624152								1080										
624246								6998										
624563								1894										
624648								683										
624956								7426										
625056								2150										
625065								3342										
625140								7187										
625159								3530	911	0	0	0	1316	1303	0	1303	0	
625355								3956										
625449								2010										
625654								15466	9168	0	0	0	2258	3597	0	3597	443	
625757								7331										
625850								4344										
625953								4016										
626101								8587	5938	0	0	0	1431	1218	0	1218	0	
626352								5915										
626941								3519										
627108								5372	660	0	0	0	1977	2305	0	2305	430	
627135								14937	483	0	0	0	253	12106	0	12106	2095	
627256								3212										
627377								1388										
627407								11216	2715	0	0	0	3069	2919	0	2919	2513	
627425								4892										
627658								22531	3837	0	0	0	7111	11555	0	11555	28	
627854								4837										
627863								36582	513	0	0	0	1295	32199	0	32199	2575	
628039								2682										
628123								9819										
628178								14060										
628235								11550	988	0	0	0	1639	6695	0	6695	2228	
628356								3349										
628552								2352										
628730								4062										
629148								3308										
629353								7781										
629522								6369										
629746								4025										
629849								1732										
630041								1150										
630340								1275										
630555								11066	4680	0	0	0	2484	2855	0	2855	1047	
630658								21432										
630948								11601										
631039								2336										
631150								10112										
631244								3822										
631422								25793	8858	0	0	0	6993	1210	195	1015	8732	
632139								665										
632410								18955	10047	0	0	0	3090	273	0	273	5545	
632607								9518	3457	0	0	0	1558	4056	0	4056	447	
632858								2465										
633154								24054	10750	0	0	0	3188	7402	0	7402	2714	
633341								1147										
633501								20794	0	0	0	0	3248	3159	0	3159	14387	
633640								42969										
633837								5988										
634272								4889										
634357								4110										
634544								1974										
634656								1488										
634731								1351										
634946								763										
634955								3740										
635457								882										
635840								8797										
635859								97596	29767	0	0	0	32432	29328	0	29328	6069	
635907								9212	2222	0	0	0	1542	3292	0	3292	2156	
636342								1577										
636575								2825										
636753								1085										
636771								30757	3950	0	0	0	7220	18760	0	18760	827	
637451	120866	79294	0	0	0	13420	28152	120866	60112	0			19182	13420			28152	
637554								2117										
637750								8702										
638047								4445										
638131								3641										
638346								1749										
638355								2648										
638850								14202										
639053								1569										
639343								5799										
639549								3935										
639567								2088										
639633								10852										
639651								2311										
639857								1224										
639950								5578										
640143								2909										
640152								4179										
640246								4196										
640442								2076										
640451								8773	1481	0	0	0	3249	3992	0	3992	51	
640554								8333										
640844								1693										
640956								2244										
641047								3391										
641252								5337										
641355								5274										
641364								3511										
641449								2578										
641476								13595	7352	0	0	0	2421	2242	0	2242	1580	
641579								14546										
641775								15566	764	0	0	0	3986	9308	0	9308	1508	
642259								31317	632	0	0	0	5465	16943	0	16943	8277	
642370								16393	0	0	0	0	3072	13058	0	13058	263	
642437								3500										
642549								20012	7966	0	0	0	2541	465	0	465	9040	
642839								3781										
642857								7585	5323	0	0	0	1474	386	0	386	402	
642866								1536										
643274								4612										
643340								5491										
643368								1619										
643452								7038										
643546								2449										
643658								39370										
644057								883										
644132								4391										
644141								2602										
644178								35927	19212	0	0	0	4508	11799	0	11799	408	
644440								775										
644459								3517										
644600								48629	37	0	0	0	7723	5495	83	5412	35374	
644646								4000										
644776								4055										
644842								4476										
644936								1478										
644963								2280										
645054								12584	1	0	0	0	2282	10300	0	10300	1	
645157								1822										
645317								13983	5404	0	0	0	6115	2189	0	2189	275	
645465								4655										
645540								9045										
645625								96734	26854	0	0	0	53042	6084	0	6084	10754	
645661								5516										
645942								9803	403	0	0	0	1338	7761	0	7761	301	
646042								2137										
646145								3505										
646444								22580	0	0	0	0	281	21871	0	21871	428	
646453								2345										
646471								3022										
646556								2460										
646743								5754										
646837								4443										
646958								1500										
647218								16835	1305	0	0	0	5389	7742	0	7742	2399	
647245								3047										
647414								5244										
647432								10972	594	0	0	0	2919	7235	0	7235	224	
647759								1543										
647919								1248										
647955								2510										
648055								8992										
648130								10534	0	0	0	0	1190	1039	0	1039	8305	
648242								15607	523	0	0	0	2243	12841	0	12841	0	
648251								4024										
648345								2030										
648550								3047										
648952								5480										
649342								2730										
649351								1229										
649445								1228										
649548								5406										
649632								1812										
649650								18615										
649874								5760										
650647								876										
650674								8200	5859	0	0	0	1916	309	0	309	116	
650843								4014										
650955								1933										
651037								14593	0	0	0	0	5484	8859	0	8859	250	
651103								32935	15776	0	0	0	5654	8619	0	8619	2886	
651121								10677										
651149								1072										
651158								2222										
651354								1311										
651448								589										
651457								2626										
651541								26699										
651756								17310										
651859								38798	13297	0	0	0	6247	18922	0	18922	332	
651952								3126										
652043								1389										
652351								23763	8538	0	0	0	3526	11031	0	11031	668	
652445								2192										
652753								3201										
652874								6803										
652959								1230										
653134								6139										
653349								3000										
653433								5301										
653611								9586										
653648								25200	21268	0	0	0	2866	74	0	74	992	
653947								3590										
654047								974										
654252								5722										
654300								2206										
654542								1966										
655156								1047										
655530								462										
655651								3892										
655660								8299										
655839								11524										
655857								3382										
656032								7181										
656153								9124										
656247								612										
656359								8886										
656470								14671	5880	0	0	0	2599	4063	0	4063	2129	
656555								12981										
656649								7039										
656658								2499										
656733	95850	37036	0	0	0	55747	3067	95850	16184	0			20852	55747			3067	
656742								2322										
657178								5478										
657365								55109	34245	295	0	295	14438	3528	0	3528	2603	
657459								15614	2186	0	0	0	2853	9211	0	9211	1364	
657758								5537	580	0	0	0	0	3716	0	3716	1241	
657767								6120										
657954								2129										
658139								3427										
658157								1507										
658540								14305										
658559								6724	3636	0	0	0	1616	438	0	438	1034	
658924								22589										
659042								2658										
659257								57246	32618	153	0	153	22474	1468	0	1468	533	
659341								9152										
659453								2924										
659538								8146										
659556								3258										
659622								7720										
659640								2369										
659734								2031										
659855								318268	100422	0	0	0	35020	84662	0	84662	98164	
660066								1013										
660253								2098										
660271								6327										
660570								34524										
660655								34476	25595	0	0	0	6264	2309	0	2309	308	
660927								18913										
661157								766										
661223								4456										
661308								59250	63	0	0	0	5403	43734	0	43734	10050	
661858								1589										
662350								2762										
662369								36735	26830	0	0	0	9019	711	0	711	175	
662453								10303										
662556								1666										
662640								33062	1316	0	0	0	4405	10895	0	10895	16446	
662659								5015										
662770								8942	4258	0	0	0	2604	1879	0	1879	201	
662949								4110										
663058								10477	5809	67	0	67	2049	1130	0	1130	1422	
663245								82273	36839	0	0	0	13498	24347	0	24347	7589	
663450								1587										
663638								1738										
663647								2934										
663656								1567										
663722								1293										
663768								2711										
663834								66266	35655	2	0	2	10633	5774	0	5774	14202	
663955								4117										
664206								26367	18645	0	0	0	3738	1606	0	1606	2378	
664336								26353										
664457								2192										
664653								3269										
664756								58827	34696	0	0	0	20935	1307	0	1307	1889	
664831								3782										
665052								50322	0	0	0	0	1	50321	0	50321	0	
665146								2865										
665258								1515										
665865								11018										
665931	142715	12084	0	0	0	113764	16867	142715	1465	0			10619	113764			16867	
666031	26478	14851	0	4461	5	1033	6128	22017	13901	0			950	1038			6128	
666059								1867										
666273								3572										
666358								4430										
666554								15429	2	0	0	0	3438	2751	0	2751	9238	
666657								102183	16788	0	0	0	2763	81551	0	81551	1081	
666750								2426										
666844								2703										
667029								4322										
667038								3209										
667252								6965										
667346								2935										
667355								6731										
667458								1284										
667524								3598										
667551								1822										
667757								14951	6025	0	0	0	6305	2512	0	2512	109	
667832								4284										
667850								185										
667869								12647										
668053								1394										
668147								2745										
668352								860										
668745								3607										
668848								5754										
669340								4287										
669359								3249										
669443								14091	7495	0	0	0	2618	2846	0	2846	1132	
669555								4577										
669751								6491										
670056								8768										
670159								1114										
670421								1061										
670430								4988										
670467								11444	21	0	0	0	3226	8197	0	8197	0	
670551								875										
670560								25896										
670654								7789										
670748								2310										
670850								1863										
671053								1767										
671147								5473	1011	0	0	0	665	3710	0	3710	87	
671334								19714	6379	0	0	0	2543	9498	0	9498	1294	
671464								67218	39394	26	26	0	22703	4973	0	4973	122	
671558								10039	3431	0	0	0	2434	3611	0	3611	563	
671576								1759760	27234	0	0	0	16652	1707284	0	1707284	8590	
671857								1169										
672041								3219										
672238								1350										
672247								3940										
672359								735										
672537								5813										
672836								27946	14078	0	0	0	2823	575	0	575	10470	
673132								16563	52	0	0	0	3329	390	0	390	12792	
673178								8916										
673244								7981										
673431								12192	0	0	0	0	5541	6331	0	6331	320	
673440								47188	0	0	0	0	9594	36669	0	36669	925	
673851								1096										
673909								15027	3983	0	0	0	2298	8337	0	8337	409	
673963								12452	990	0	0	0	5068	5812	0	5812	582	
674344								7103										
674513								12195	211	0	0	0	3326	7339	0	7339	1319	
674849								1121										
675042								3607										
675051								11425										
675079								5793										
675239								2652										
675248								4696										
675332	3617071	3288885	0	133867	0	101262	93057	3617071	2475586	133867			813299	101262			93057	
675341								397										
675547								4049										
675659								2423										
675855								717										
675949								6315										
676049								3724										
676151								4436										
676160	58643	13980	641	34029	606	5015	4372	58643	10661	34670			3319	5621			4372	
676245								1893										
676432								3400										
676656	330350	292357	0	3958	0	9533	24502	330350	236236	3958			56121	9533			24502	
676955								1720										
677354								2721										
677448								2038										
677644								8909								0		
677756								1649										
678043								7536										
678052								775										
678070								47264										
678258								1161										
678454								2646										
678557								2155										
678717								23583	48	0	0	0	4751	12191	0	12191	6593	
678744								5056										
678931								3913										
679246								6392										
679451								548										
679648								4904										
679826								15007	1	0	0	0	3063	10153	0	10153	1790	
680055								4151										
680130								12408	5	0	0	0	3134	2067	0	2067	7202	
680149								6556										
680354								5848	0	0	0	0	654	586	0	586	4608	
680457								7944										
680617								20769	533	0	0	0	3058	1972	0	1972	15206	
680747								2196										
680813								29482	10	89	0	89	7708	2190	0	2190	19485	
680952								2307										
681043								2277										
681249								2666										
682143								13323										
682545								3235										
682563								548266	422409	787	0	787	85203	10396	0	10396	29471	
682611								42638	17361	0	0	0	19828	910	0	910	4539	
682648								1074										
682732								35765	10495	0	0	0	4911	12938	0	12938	7421	
683252								9408										
683449								5442										
683814								3483										
684325								9407										
684455								4079										
685023								7386										
685050								1661										
685368								5703										
685407								12749	3355	0	0	0	1960	3044	0	3044	4390	
685555								12836										
685649								6384										
685658								20036										
685733								1485										
686271								7493	8	0	0	0	711	2634	0	2634	4140	
686440								1588										
686459								1854										
686655								4069										
686758								3050										
686963								10006										
687009								40094	13202	0	0	0	11886	11931	0	11931	3075	
687054								1667										
687250								4066										
687269								2922										
687474								10793										
687830								2504										
687858								8908	4827	0	0	0	2985	538	0	538	558	
687951								9612										
688079	273000	1000	257000	0	0	14000	1000	273000	1000	257000			0	14000			1000	
688257								9149										
688453								1193										
688556								2331										
689209								18955	9303	0	0	0	7689	783	0	783	1180	
689302								9266	4454	0	0	0	2008	1446	0	1446	1358	
689357								10498										
689740								16222	5615	0	0	0	2401	6350	0	6350	1857	
689759								5079										
690045								1928	23	0	0	0	783	997	0	997	125	
690773								1086										
691042								1101										
691079								11054										
691145								3218										
691350								2952										
691556								7743										
691743								3732										
691958								2752										
692450								4196										
692478								2314										
692704								257										
692946								2882										
693224								22507	11746	0	0	0	8375	1675	0	1675	711	
693345								86190	107	0	0	0	21759	47018	0	47018	17306	
693662								16082	2621	0	0	0	2151	10101	0	10101	1209	
693952								3241										
694146								1068										
694463								2627										
694771								1621										
694847								8317										
694904								186094	54249	0	0	0	58342	61483	0	61483	12020	
695134								6384										
695228								13095	4698	0	0	0	5264	2284	0	2284	849	
695349								6734										
695545								2145										
695648								1445										
695705								12225	3	0	0	0	1978	4837	0	4837	5407	
695732								10108										
695750								3267										
695947								2614										
696047								2437										
696056								6160										
696168								4712										
696430								24556	7504	0	0	0	4042	12185	0	12185	825	
696551								1783										
696645								2385										
697035								2151										
697147								5081										
697156								6296										
697231								115042	12650	0	0	0	3080	98255	0	98255	1057	
697455								5279										
697633	678065	514798	0	0	0	6720	156547	678065	337595	0			177203	6720			156547	
697754								39222	14403	0	0	0	5055	1552	0	1552	18212	
697763								128885	12463	0	0	0	41034	73191	0	73191	2197	
697857								1755										
697950								12050										
697978								13478	0	0	0	0	1588	11117	0	11117	773	
698144								8529	2342	0	0	0	2071	4039	0	4039	77	
698229								3405										
698322								6818										
698546								2122										
698649								5065										
698957								987										
699105								7583										
699132								1222										
699253								1641										
699534								19334										
699552								6394										
700140								2722										
700252								4210										
700337								5191										
700430								2627										
700458								2518										
700672								12694	0	0	0	0	2395	4673	0	4673	5627	
700739								5264										
701062								110386	16629	42	0	42	24660	56591	219	56372	12464	
701222								12404	4174	0	0	0	2987	1001	0	1001	4242	
701240								12481	566	0	0	0	3189	8701	0	8701	25	
701259								8818										
701651								1494										
701736								10651	7306	0	0	0	2690	142	0	142	513	
701745								442										
701839								13771										
701857								1401										
701950								2123										
702050								668										
702117								105575	28075	0	0	0	40129	20797	1253	19544	16574	
702229								1326										
702359								1494										
702612								14249	5539	0	0	0	2876	362	0	362	5472	
702751								5791										
702836								6360										
702854								6868										
702911								7168										
702966								7445										
703039								1425										
703141								24090	9838	0	0	0	4744	7506	0	7506	2002	
703310								6167										
703347								1798										
703552								2120										
703767								20112	17	0	0	0	1548	18515	0	18515	32	
704326								3914										
704447								5262										
704559								9846	6014	0	0	0	2826	938	0	938	68	
704737								1742										
704755								1094										
704906								3693										
704942								580										
705444								15233										
705453								2577										
705556								4252										
705565								3161										
705958								1843										
706030								1102										
706058								1270										
706151								6009										
706236								6204										
706254								4368										
706450								1783										
706656								6265										
707354								11816	495	0	0	0	4923	2763	0	2763	3635	
707372								1252										
707840								1904										
708052								1392										
708137								6614										
708164								2943										
708333								3447										
708379								13989										
708454								5413										
708753								2184										
709031								7782										
709143								6514										
709358								7474										
709451								1385										
709554								7174										
709602								10654	0	0	0	0	3369	816	0	816	6469	
709639								7283										
709648								7469										
709675								4472										
709956								1084										
710176								1513										
710251								6002										
710859								6789										
711472	49009	33033	0	1370	0	14229	376	42685	18157	1370			8553	14229			376	
711520								10063										
711548								5883										
711753								2349										
711801								9342	1502	0	0	0	1775	1491	0	1491	4574	
711959								1007										
712031								15491	444	0	0	0	3882	8672	0	8672	2493	
712059								11756										
712648								5414										
712750								1679										
712956								57020										
713038								2386										
713047								4011										
713140								2696										
713252								1398										
713926								15563										
714165								2000										
714361								15114										
714437								2209										
714811	11647	4677	2200	823	0	3766	181	11647	1390	3023			3287	3766			181	
714839								2919										
714978								5602										
715032								1857										
715144								7883										
715340								4803										
715630								4048										
715751								11718										
715809								14232	8793	0	0	0	3240	1703	0	1703	496	
716413								18916	0	0	0	0	10578	8338	5411	2927	0	
716440								1771										
716655								9409	4777	0	0	0	2607	91	0	91	1934	
716833								37451	10657	10	0	10	12240	2917	0	2917	11627	
716851								4320										
716954								1326										
717232								1569										
717513								7874										
717737								28797	6	0	0	0	7418	20864	0	20864	509	
717867								3597										
717924								44158	5	0	0	0	13441	26241	0	26241	4471	
718079								1997										
718145								16679	2	0	0	0	4982	10583	0	10583	1112	
718275								5037										
718538								3590										
718547								2053										
718556								6088										
718930								5712										
719030								1416										
719441								6789										
719610								5914										
719656								5307										
719955								5718										
719964								2568										
720045								870										
720157								1581										
720166								1905										
720344								5602										
720465								15710										
720746								4816										
720858								4066										
720951								3636										
721350								3682										
721659								2312										
721752								1381										
721949								3511										
722227								1470										
722432								4508										
722450								1328										
722544								71341	1	0	0	0	3965	63588	0	63588	3787	
722816								14454	5459	0	0	0	2731	2130	0	2130	4134	
723037								3532										
723112	2450404	2058085	35243	56187	0	285794	15095	2450404	1694617	91430			363468	285794			15095	
723158								2410										
723550								991										
723653								6469										
723710								11357	5922	0	0	0	2760	654	0	654	2021	
723747								4637										
723756								593										
723822								4524										
723868								4151										
724052								2801										
724230								6411										
724351								5687										
724548								2626										
724744								2293										
724753								2530										
724847								8064										
724940								11129										
725077								5020										
725376								4084										
725732	9279	2780	0	22	0	6071	406	9279	2497	22			283	6071			406	
725741								4009										
725844								1363										
725853								2638										
726234								9887										
726355								707										
726458								2769										
726757								5675										
726953								1065										
727156								1838										
727343								996										
727455								8434										
727530								1443										
727950								268										
728452								3196										
728733								2216										
728742								21546	211	0	0	0	2134	18865	0	18865	336	
728779								3899										
728948								13557										
728957								3386										
729011								2768										
729057								4170										
729132	13519	786	0	9392	52	480	2809	13519	103	9392			683	532			2809	
729310								14260										
729440								1702										
729459								3361										
729637								23734	6579	0	0	0	5952	446	0	446	10757	
729842								1610										
729945								3606										
730213								7956										
730446								1795										
730745								698										
730754								1534										
730857								26335										
731050								8312										
731247								23008	0	0	0	0	7719	13393	0	13393	1896	
731957								942										
732178								13099										
732253								2157										
732459								2994										
732570								26325	3	0	0	0	3055	0	0	0	23267	
732637								2969										
732730								1696										
732758								149721										
732918								12626	3477	0	0	0	2909	63	0	63	6177	
732945								2717										
732954								7938										
733045								603										
733054								3156										
733531								3821										
733540								2248										
733559								1127										
733661								3511										
733755								7517										
733951								3258										
734051								7840										
734248								3291										
734350								4052										
734538								41402										
734565								1472										
734613								2780										
734855								1701										
734949								1309										
735049								1821										
735067								1011										
735142								4484										
735357								823										
735414								2466										
735441								9142										
735656								2259										
735768								34361	7098	0	0	0	1953	18161	0	18161	7149	
735852								13204	3	0	0	0	2595	10501	0	10501	105	
736158								964										
736206								53626	7926	0	0	0	4066	31850	0	31850	9784	
736448								15242	0	0	0	0	5449	9455	0	9455	338	
736550								2671	0	0	0	0	651	2020	0	2020	0	
736662								3098										
736877								8322	3641	0	0	0	2256	2322	0	2322	103	
737548								20098	4731	0	0	0	2047	11236	0	11236	2084	
737632								14411										
737753								2715										
737959								641										
738013								7010	0	0	0	0	1599	4998	0	4998	413	
738040								12989	5987	0	0	0	1792	344	0	344	4866	
738143								2582										
738255								2653										
738303								12916	9	0	0	0	2516	7289	0	7289	3102	
738611								1629										
738657								1597										
738769								9985										
739159								1175										
739346								2479										
739355								6982										
739430								4223										
739560								38382	20212	0	0	0	8586	3015	0	3015	6569	
739832								2167										
739850								3244										
740249								2902										
740258								783										
740931								120605	49323	457	0	457	0	6170	1	6169	64655	
741068								5044										
741152								1506										
741330								8260	38	0	0	0	2596	18	0	18	5608	
741358								1136										
741639								2710										
741648								1827										
741657								4456										
741844								1940										
741956								4315										
742056								6704										
742355								4341										
742542								3174										
742560	33288	136	0	338	21274	4540	7000	33288	0	338			136	25814			7000	
742636								2483										
742944								3118										
743053								1063										
743455								1686										
743679								3120										
743857								2225										
743950								1868										
744144								5079										
744238								2990										
744256								10733										
744854								32274										
745150								4715										
745347								1797										
745570								5310										
745646								2904										
745954								1002										
746054								1494										
746157								5523										
746223								3721										
746344								1618										
746429								4718										
746513								5792										
746755								1423										
746942								1030										
747051								910										
747257								3916										
747435	6800	2042	0	4200	0	204	354	2600	1273	0			769	204			354	
747743								3462										
747846								2079										
748254								7182										
748357								2939										
748441								4598										
748647								8001										
748964								17723										
749046								11660	6417	0	0	0	3684	1304	0	1304	255	
749121								16758	0	0	0	0	4648	12110	0	12110	0	
749242								41528	2064	0	0	0	17468	21019	0	21019	977	
749550								1684										
749635								9742	4194	0	0	0	3742	1805	0	1805	1	
749840								892										
749943								2046										
749952								1788										
750051								10107										
750127								3966										
750154								10525										
750239								24174	11065	0	0	0	4010	6180	0	6180	2919	
750305								18573	9138	0	0	0	4139	5099	0	5099	197	
750341								8559										
750444								585										
750501								14191	0	0	0	0	2227	7351	0	7351	4613	
750846								1520										
750864	20466	138	0	11850	0	7235	1243	20466	0	11850			138	7235			1243	
751151								3005										
751254								12395										
751656								3986										
751759								34469	13826	0	0	0	6031	3863	0	3863	10749	
751852								10953										
751955								2644										
752644								5326										
752653								5114										
752831								3859										
752970								126254	18416	0	0	0	17523	63368	0	63368	26947	
753052								1222										
753324								10431	5456	0	0	0	2397	2498	0	2498	80	
753351								4548										
753548								3785										
753641								2648										
753856								951										
754068								3106										
754246								1392										
754358								3089										
754433								10081	0	0	0	0	1836	6580	0	6580	1665	
754536								12327										
754657								2549										
754826								4692										
754853								11473	5650	0	0	0	4305	359	0	359	1159	
754929								8009	3778	0	0	0	1997	1904	0	1904	330	
755047								18388	4743	0	0	0	2895	10244	0	10244	506	
755056								1948										
755252								5668										
755421								3055										
755458								2983										
755551								35182	45	0	0	0	10290	21213	0	21213	3634	
755850								10182										
756316								6673										
756343								2999										
