"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
659556	20041231						
659622	20041231						
659640	20041231						
659734	20041231						
659855	20041231						
660066	20041231						
660253	20041231						
660271	20041231						
660570	20041231						
660655	20041231						
660927	20041231						
661157	20041231						
661223	20041231						
661308	20041231						
661858	20041231						
662350	20041231						
662369	20041231						
662453	20041231						
662556	20041231						
662640	20041231						
662659	20041231						
662770	20041231						
662949	20041231						
663058	20041231						
663245	20041231						
663450	20041231						
663638	20041231						
663647	20041231						
663656	20041231						
663722	20041231						
663768	20041231						
663834	20041231						
663955	20041231						
664206	20041231						
664336	20041231						
664457	20041231						
664653	20041231						
664756	20041231						
664831	20041231						
665052	20041231						
665146	20041231						
665258	20041231						
665865	20041231						
665931	20041231						
666031	20041231						
666059	20041231						
666273	20041231						
666358	20041231						
666554	20041231						
666657	20041231						
666750	20041231						
666844	20041231						
667029	20041231						
667038	20041231						
667252	20041231						
667346	20041231						
667355	20041231						
667458	20041231						
667524	20041231						
667551	20041231						
667757	20041231						
667832	20041231						
667850	20041231						
667869	20041231						
668053	20041231						
668147	20041231						
668352	20041231						
668745	20041231						
668848	20041231						
669340	20041231						
669359	20041231						
669443	20041231						
669555	20041231						
669751	20041231						
670056	20041231						
670159	20041231						
670421	20041231						
670430	20041231						
670467	20041231						
670551	20041231						
670560	20041231						
670654	20041231						
670748	20041231						
670850	20041231						
671053	20041231						
671147	20041231						
671334	20041231						
671464	20041231						
671558	20041231						
671576	20041231						
671857	20041231						
672041	20041231						
672238	20041231						
672247	20041231						
672359	20041231						
672537	20041231						
672836	20041231						
673132	20041231						
673178	20041231						
673244	20041231						
673431	20041231						
673440	20041231						
673851	20041231						
673909	20041231						
673963	20041231						
674344	20041231						
674513	20041231						
674849	20041231						
675042	20041231						
675051	20041231						
675079	20041231						
675239	20041231						
675248	20041231						
675332	20041231						
675341	20041231						
675547	20041231						
675659	20041231						
675855	20041231						
675949	20041231						
676049	20041231						
676151	20041231						
676160	20041231						
676245	20041231						
676432	20041231						
676656	20041231						
676955	20041231						
677354	20041231						
677448	20041231						
677644	20041231						
677756	20041231						
678043	20041231						
678052	20041231						
678070	20041231						
678258	20041231						
678454	20041231						
678557	20041231						
678717	20041231						
678744	20041231						
678931	20041231						
679246	20041231						
679451	20041231						
679648	20041231						
679826	20041231						
680055	20041231						
680130	20041231						
680149	20041231						
680354	20041231						
680457	20041231						
680617	20041231						
680747	20041231						
680813	20041231						
680952	20041231						
681043	20041231						
681249	20041231						
682143	20041231						
682545	20041231						
682563	20041231						
682611	20041231						
682648	20041231						
682732	20041231						
683252	20041231						
683449	20041231						
683814	20041231						
684325	20041231						
684455	20041231						
685023	20041231						
685050	20041231						
685368	20041231						
685407	20041231						
685555	20041231						
685649	20041231						
685658	20041231						
685733	20041231						
686271	20041231						
686440	20041231						
686459	20041231						
686655	20041231						
686758	20041231						
686963	20041231						
687009	20041231						
687054	20041231						
687250	20041231						
687269	20041231						
687474	20041231						
687830	20041231						
687858	20041231						
687951	20041231						
688079	20041231						
688257	20041231						
688453	20041231						
688556	20041231						
689209	20041231						
689302	20041231						
689357	20041231						
689740	20041231						
689759	20041231						
690045	20041231						
690773	20041231						
691042	20041231						
691079	20041231						
691145	20041231						
691350	20041231						
691556	20041231						
691743	20041231						
691958	20041231						
692450	20041231						
692478	20041231						
692704	20041231						
692946	20041231						
693224	20041231						
693345	20041231						
693662	20041231						
693952	20041231						
694146	20041231						
694463	20041231						
694771	20041231						
694847	20041231						
694904	20041231						
695134	20041231						
695228	20041231						
695349	20041231						
695545	20041231						
695648	20041231						
695705	20041231						
695732	20041231						
695750	20041231						
695947	20041231						
696047	20041231						
696056	20041231						
696168	20041231						
696430	20041231						
696551	20041231						
696645	20041231						
697035	20041231						
697147	20041231						
697156	20041231						
697231	20041231						
697455	20041231						
697633	20041231						
697754	20041231						
697763	20041231						
697857	20041231						
697950	20041231						
697978	20041231						
698144	20041231						
698229	20041231						
698322	20041231						
698546	20041231						
698649	20041231						
698957	20041231						
699105	20041231						
699132	20041231						
699253	20041231						
699534	20041231						
699552	20041231						
700140	20041231						
700252	20041231						
700337	20041231						
700430	20041231						
700458	20041231						
700672	20041231						
700739	20041231						
701062	20041231						
701222	20041231						
701240	20041231						
701259	20041231						
701651	20041231						
701736	20041231						
701745	20041231						
701839	20041231						
701857	20041231						
701950	20041231						
702050	20041231						
702117	20041231						
702229	20041231						
702359	20041231						
702612	20041231						
702751	20041231						
702836	20041231						
702854	20041231						
702911	20041231						
702966	20041231						
703039	20041231						
703141	20041231						
703310	20041231						
703347	20041231						
703552	20041231						
703767	20041231						
704326	20041231						
704447	20041231						
704559	20041231						
704737	20041231						
704755	20041231						
704906	20041231						
704942	20041231						
705444	20041231						
705453	20041231						
705556	20041231						
705565	20041231						
705958	20041231						
706030	20041231						
706058	20041231						
706151	20041231						
706236	20041231						
706254	20041231						
706450	20041231						
706656	20041231						
707354	20041231						
707372	20041231						
707840	20041231						
708052	20041231						
708137	20041231						
708164	20041231						
708333	20041231						
708379	20041231						
708454	20041231						
708753	20041231						
709031	20041231						
709143	20041231						
709358	20041231						
709451	20041231						
709554	20041231						
709602	20041231						
709639	20041231						
709648	20041231						
709675	20041231						
709956	20041231						
710176	20041231						
710251	20041231						
710859	20041231						
711472	20041231						
711520	20041231						
711548	20041231						
711753	20041231						
711801	20041231						
711959	20041231						
712031	20041231						
712059	20041231						
712648	20041231						
712750	20041231						
712956	20041231						
713038	20041231						
713047	20041231						
713140	20041231						
713252	20041231						
713926	20041231						
714165	20041231						
714361	20041231						
714437	20041231						
714811	20041231						
714839	20041231						
714978	20041231						
715032	20041231						
715144	20041231						
715340	20041231						
715630	20041231						
715751	20041231						
715809	20041231						
716413	20041231						
716440	20041231						
716655	20041231						
716833	20041231						
716851	20041231						
716954	20041231						
717232	20041231						
717513	20041231						
717737	20041231						
717867	20041231						
717924	20041231						
718079	20041231						
718145	20041231						
718275	20041231						
718538	20041231						
718547	20041231						
718556	20041231						
718930	20041231						
719030	20041231						
719441	20041231						
719610	20041231						
719656	20041231						
719955	20041231						
719964	20041231						
720045	20041231						
720157	20041231						
720166	20041231						
720344	20041231						
720465	20041231						
720746	20041231						
720858	20041231						
720951	20041231						
721350	20041231						
721659	20041231						
721752	20041231						
721949	20041231						
722227	20041231						
722432	20041231						
722450	20041231						
722544	20041231						
722816	20041231						
723037	20041231						
723112	20041231						
723158	20041231						
723550	20041231						
723653	20041231						
723710	20041231						
723747	20041231						
723756	20041231						
723822	20041231						
723868	20041231						
724052	20041231						
724230	20041231						
724351	20041231						
724548	20041231						
724744	20041231						
724753	20041231						
724847	20041231						
724940	20041231						
725077	20041231						
725376	20041231						
725732	20041231						
725741	20041231						
725844	20041231						
725853	20041231						
726234	20041231						
726355	20041231						
726458	20041231						
726757	20041231						
726953	20041231						
727156	20041231						
727343	20041231						
727455	20041231						
727530	20041231						
727950	20041231						
728452	20041231						
728733	20041231						
728742	20041231						
728779	20041231						
728948	20041231						
728957	20041231						
729011	20041231						
729057	20041231						
729132	20041231						
729310	20041231						
729440	20041231						
729459	20041231						
729637	20041231						
729842	20041231						
729945	20041231						
730213	20041231						
730446	20041231						
730745	20041231						
730754	20041231						
730857	20041231						
731050	20041231						
731247	20041231						
731957	20041231						
732178	20041231						
732253	20041231						
732459	20041231						
732570	20041231						
732637	20041231						
732730	20041231						
732758	20041231						
732918	20041231						
732945	20041231						
732954	20041231						
733045	20041231						
733054	20041231						
733531	20041231						
733540	20041231						
733559	20041231						
733661	20041231						
733755	20041231						
733951	20041231						
734051	20041231						
734248	20041231						
734350	20041231						
734538	20041231						
734565	20041231						
734613	20041231						
734855	20041231						
734949	20041231						
735049	20041231						
735067	20041231						
735142	20041231						
735357	20041231						
735414	20041231						
735441	20041231						
735656	20041231						
735768	20041231						
735852	20041231						
736158	20041231						
736206	20041231						
736448	20041231						
736550	20041231						
736662	20041231						
736877	20041231						
737548	20041231						
737632	20041231						
737753	20041231						
737959	20041231						
738013	20041231						
738040	20041231						
738143	20041231						
738255	20041231						
738303	20041231						
738611	20041231						
738657	20041231						
738769	20041231						
739159	20041231						
739346	20041231						
739355	20041231						
739430	20041231						
739560	20041231						
739832	20041231						
739850	20041231						
740249	20041231						
740258	20041231						
740931	20041231						
741068	20041231						
741152	20041231						
741330	20041231						
741358	20041231						
741639	20041231						
741648	20041231						
741657	20041231						
741844	20041231						
741956	20041231						
742056	20041231						
742355	20041231						
742542	20041231						
742560	20041231						
742636	20041231						
742944	20041231						
743053	20041231						
743455	20041231						
743679	20041231						
743857	20041231						
743950	20041231						
744144	20041231						
744238	20041231						
744256	20041231						
744854	20041231						
745150	20041231						
745347	20041231						
745570	20041231						
745646	20041231						
745954	20041231						
746054	20041231						
746157	20041231						
746223	20041231						
746344	20041231						
746429	20041231						
746513	20041231						
746755	20041231						
746942	20041231						
747051	20041231						
747257	20041231						
747435	20041231						
747743	20041231						
747846	20041231						
748254	20041231						
748357	20041231						
748441	20041231						
748647	20041231						
748964	20041231						
749046	20041231						
749121	20041231						
749242	20041231						
749550	20041231						
749635	20041231						
749840	20041231						
749943	20041231						
749952	20041231						
750051	20041231						
750127	20041231						
750154	20041231						
750239	20041231						
750305	20041231						
750341	20041231						
750444	20041231						
750501	20041231						
750846	20041231						
750864	20041231						
751151	20041231						
751254	20041231						
751656	20041231						
751759	20041231						
751852	20041231						
751955	20041231						
752644	20041231						
752653	20041231						
752831	20041231						
752970	20041231						
753052	20041231						
753324	20041231						
753351	20041231						
753548	20041231						
753641	20041231						
753856	20041231						
754068	20041231						
754246	20041231						
754358	20041231						
754433	20041231						
754536	20041231						
754657	20041231						
754826	20041231						
754853	20041231						
754929	20041231						
755047	20041231						
755056	20041231						
755252	20041231						
755421	20041231						
755458	20041231						
755551	20041231						
755850	20041231						
756316	20041231						
756343	20041231						
756848	20041231						
756950	20041231						
757377	20041231						
757452	20041231						
757612	20041231						
757779	20041231						
758703	20041231						
758721	20041231						
758842	20041231						
758851	20041231						
759045	20041231						
759250	20041231						
759540	20041231						
759625	20041231						
760108	20041231						
760210	20041231						
760331	20041231						
760340	20041231						
760434	20041231						
760649	20041231						
760854	20041231						
760939	20041231						
760957	20041231						
761244	20041231						
761347	20041231						
761459	20041231						
761543	20041231						
761806	20041231						
761833	20041231						
761851	20041231						
761954	20041231						
762045	20041231						
762054	20041231						
762353	20041231						
762447	20041231						
762625	20041231						
762661	20041231						
763211	20041231						
763556	20041231						
763752	20041231						
763930	20041231						
764030	20041231						
764058	20041231						
764067	20041231						
764142	20041231						
764151	20041231						
764414	20041231						
764441	20041231						
764647	20041231						
764816	20041231						
764843	20041231						
765019	20041231						
765046	20041231						
765130	20041231						
765318	20041231						
765354	20041231						
765505	20041231						
765662	20041231						
766052	20041231						
766164	20041231						
766258	20041231						
766735	20041231						
767040	20041231						
767152	20041231						
767246	20041231						
767255	20041231						
767554	20041231						
767611	20041231						
767705	20041231						
767732	20041231						
767769	20041231						
767817	20041231						
767947	20041231						
768074	20041231						
768252	20041231						
768458	20041231						
768953	20041231						
769156	20041231						
769334	20041231						
769455	20041231						
769857	20041231						
770068	20041231						
770330	20041231						
770367	20041231						
770433	20041231						
770451	20041231						
770545	20041231						
770572	20041231						
770639	20041231						
770657	20041231						
770853	20041231						
771047	20041231						
771140	20041231						
771458	20041231						
771609	20041231						
771636	20041231						
771748	20041231						
772008	20041231						
772240	20041231						
772446	20041231						
772558	20041231						
772745	20041231						
772754	20041231						
773032	20041231						
773126	20041231						
773247	20041231						
773359	20041231						
773443	20041231						
773546	20041231						
773742	20041231						
773751	20041231						
774105	20041231						
774132	20041231						
774235	20041231						
774253	20041231						
774262	20041231						
774347	20041231						
774655	20041231						
774851	20041231						
775054	20041231						
775214	20041231						
775241	20041231						
775456	20041231						
775540	20041231						
775755	20041231						
776060	20041231						
776248	20041231						
776275	20041231						
776350	20041231						
776369	20041231						
776547	20041231						
776659	20041231						
776734	20041231						
776752	20041231						
777254	20041231						
777366	20041231						
777441	20041231						
777553	20041231						
777870	20041231						
777964	20041231						
778466	20041231						
778738	20041231						
779016	20041231						
779351	20041231						
779360	20041231						
779539	20041231						
779641	20041231						
779650	20041231						
779968	20041231						
780049	20041231						
780218	20041231						
780263	20041231						
780562	20041231						
780722	20041231						
780955	20041231						
781028	20041231						
781130	20041231						
782016	20041231						
782351	20041231						
782548	20041231						
782650	20041231						
782904	20041231						
783161	20041231						
783246	20041231						
783349	20041231						
783648	20041231						
783844	20041231						
783910	20041231						
783956	20041231						
783965	20041231						
784159	20041231						
784430	20041231						
784944	20041231						
785062	20041231						
785147	20041231						
785259	20041231						
785325	20041231						
785718	20041231						
785857	20041231						
785923	20041231						
785932	20041231						
785950	20041231						
786210	20041231						
786256	20041231						
786340	20041231						
786443	20041231						
786555	20041231						
786612	20041231						
786733	20041231						
786742	20041231						
786948	20041231						
787141	20041231						
787253	20041231						
787440	20041231						
787459	20041231						
787570	20041231						
787842	20041231						
788559	20041231						
788652	20041231						
789051	20041231						
789136	20041231						
790150	20041231						
790235	20041231						
790271	20041231						
790534	20041231						
790543	20041231						
790703	20041231						
790721	20041231						
790851	20041231						
790918	20041231						
791072	20041231						
791205	20041231						
791353	20041231						
791474	20041231						
791513	20041231						
791746	20041231						
791821	20041231						
791942	20041231						
792248	20041231						
792453	20041231						
792640	20041231						
792659	20041231						
792743	20041231						
793151	20041231						
793245	20041231						
793571	20041231						
794149	20041231						
794251	20041231						
794336	20041231						
794345	20041231						
794608	20041231						
794653	20041231						
795249	20041231						
795454	20041231						
795548	20041231						
795650	20041231						
795959	20041231						
795968	20041231						
796125	20041231						
796152	20041231						
796415	20041231						
796451	20041231						
796657	20041231						
796769	20041231						
797140	20041231						
797159	20041231						
797234	20041231						
797319	20041231						
797467	20041231						
797775	20041231						
798512	20041231						
798857	20041231						
799256	20041231						
799359	20041231						
799612	20041231						
799751	20041231						
799854	20041231						
799939	20041231						
799948	20041231						
800134	20041231						
800442	20041231						
800479	20041231						
800657	20041231						
800750	20041231						
800853	20041231						
801047	20041231						
801056	20041231						
801654	20041231						
802110	20041231						
802129	20041231						
802174	20041231						
802352	20041231						
802736	20041231						
802866	20041231						
803144	20041231						
803256	20041231						
803265	20041231						
803461	20041231						
803649	20041231						
803658	20041231						
803957	20041231						
804150	20041231						
804208	20041231						
804338	20041231						
804422	20041231						
804758	20041231						
804815	20041231						
804860	20041231						
804963	20041231						
805045	20041231						
805250	20041231						
805335	20041231						
805447	20041231						
805670	20041231						
805755	20041231						
805858	20041231						
805876	20041231						
806042	20041231						
806154	20041231						
806220	20041231						
806846	20041231						
806958	20041231						
807067	20041231						
807348	20041231						
807432	20041231						
807656	20041231						
807665	20041231						
807946	20041231						
807955	20041231						
808167	20041231						
808176	20041231						
808260	20041231						
808345	20041231						
808354	20041231						
808448	20041231						
808653	20041231						
809034	20041231						
809324	20041231						
809379	20041231						
809539	20041231						
809650	20041231						
809856	20041231						
809940	20041231						
810151	20041231						
810339	20041231						
810544	20041231						
810553	20041231						
810834	20041231						
810900	20041231						
810919	20041231						
811046	20041231						
811279	20041231						
811457	20041231						
811541	20041231						
811550	20041231						
811747	20041231						
811756	20041231						
812164	20041231						
812436	20041231						
812557	20041231						
812614	20041231						
813059	20041231						
813572	20041231						
813732	20041231						
813844	20041231						
813853	20041231						
813947	20041231						
814216	20041231						
814355	20041231						
814430	20041231						
814458	20041231						
814551	20041231						
814711	20041231						
814748	20041231						
814953	20041231						
815053	20041231						
815147	20041231						
815156	20041231						
815277	20041231						
815754	20041231						
815950	20041231						
816144	20041231						
816210	20041231						
816256	20041231						
816304	20041231						
816452	20041231						
816603	20041231						
816649	20041231						
816751	20041231						
816760	20041231						
816948	20041231						
817356	20041231						
817477	20041231						
817824	20041231						
817833	20041231						
818353	20041231						
818401	20041231						
818540	20041231						
818559	20041231						
818625	20041231						
818652	20041231						
819154	20041231						
819172	20041231						
819453	20041231						
819556	20041231						
819855	20041231						
820048	20041231						
820178	20041231						
820301	20041231						
820310	20041231						
820459	20041231						
820655	20041231						
820842	20041231						
821036	20041231						
821120	20041231						
821157	20041231						
821278	20041231						
821456	20041231						
821531	20041231						
821559	20041231						
821643	20041231						
821652	20041231						
821858	20041231						
821906	20041231						
821951	20041231						
822042	20041231						
822051	20041231						
822145	20041231						
822154	20041231						
822257	20041231						
822408	20041231						
822529	20041231						
822556	20041231						
822631	20041231						
822846	20041231						
822873	20041231						
823133	20041231						
823142	20041231						
823450	20041231						
823553	20041231						
823638	20041231						
823656	20041231						
824000	20041231						
824055	20041231						
824242	20041231						
824550	20041231						
824653	20041231						
824738	20041231						
825146	20041231						
825454	20041231						
825548	20041231						
825735	20041231						
825753	20041231						
825847	20041231						
825940	20041231						
825977	20041231						
826255	20041231						
826451	20041231						
826648	20041231						
826956	20041231						
827346	20041231						
827355	20041231						
827458	20041231						
827560	20041231						
827953	20041231						
827971	20041231						
828053	20041231						
828110	20041231						
828633	20041231						
828651	20041231						
828745	20041231						
829032	20041231						
829041	20041231						
829050	20041231						
829256	20041231						
829452	20041231						
830113	20041231						
830168	20041231						
830252	20041231						
830355	20041231						
830458	20041231						
830542	20041231						
830645	20041231						
830748	20041231						
831008	20041231						
831044	20041231						
831053	20041231						
831352	20041231						
831549	20041231						
831576	20041231						
831642	20041231						
831727	20041231						
831857	20041231						
831941	20041231						
832377	20041231						
832470	20041231						
832528	20041231						
832546	20041231						
833271	20041231						
833404	20041231						
833646	20041231						
833749	20041231						
833758	20041231						
833851	20041231						
834045	20041231						
834269	20041231						
834353	20041231						
834755	20041231						
834849	20041231						
834979	20041231						
835257	20041231						
835378	20041231						
835408	20041231						
835444	20041231						
835613	20041231						
835659	20041231						
835743	20041231						
835958	20041231						
836142	20041231						
836151	20041231						
836544	20041231						
836656	20041231						
836843	20041231						
836852	20041231						
837000	20041231						
837037	20041231						
837046	20041231						
837149	20041231						
837158	20041231						
837260	20041231						
837354	20041231						
837448	20041231						
837541	20041231						
837550	20041231						
837653	20041231						
837840	20041231						
837952	20041231						
838155	20041231						
838427	20041231						
838632	20041231						
839068	20041231						
839246	20041231						
839255	20041231						
839657	20041231						
839817	20041231						
840019	20041231						
840251	20041231						
840354	20041231						
840363	20041231						
840532	20041231						
840578	20041231						
840747	20041231						
840859	20041231						
841052	20041231						
841258	20041231						
841436	20041231						
841472	20041231						
841539	20041231						
841753	20041231						
841838	20041231						
841865	20041231						
842004	20041231						
842031	20041231						
842116	20041231						
842358	20041231						
842376	20041231						
842460	20041231						
842853	20041231						
843159	20041231						
843270	20041231						
843542	20041231						
843711	20041231						
843935	20041231						
843953	20041231						
844053	20041231						
844138	20041231						
844343	20041231						
844455	20041231						
844558	20041231						
844567	20041231						
844820	20041231						
845108	20041231						
845247	20041231						
845443	20041231						
845452	20041231						
845751	20041231						
846132	20041231						
846262	20041231						
846356	20041231						
846619	20041231						
846945	20041231						
847157	20041231						
847447	20041231						
847540	20041231						
847643	20041231						
848248	20041231						
848453	20041231						
848752	20041231						
849151	20041231						
849254	20041231						
849348	20041231						
849357	20041231						
849432	20041231						
849450	20041231						
849647	20041231						
849665	20041231						
849777	20041231						
849834	20041231						
850036	20041231						
850054	20041231						
850456	20041231						
850616	20041231						
851024	20041231						
851060	20041231						
851239	20041231						
851257	20041231						
851556	20041231						
851631	20041231						
852133	20041231						
852218	20041231						
852254	20041231						
852263	20041231						
852320	20041231						
852357	20041231						
852544	20041231						
852704	20041231						
852713	20041231						
852973	20041231						
853112	20041231						
853158	20041231						
853251	20041231						
853372	20041231						
853644	20041231						
853747	20041231						
853804	20041231						
853934	20041231						
853952	20041231						
853970	20041231						
854052	20041231						
854173	20041231						
854258	20041231						
854351	20041231						
854418	20041231						
854454	20041231						
854520	20041231						
854548	20041231						
854753	20041231						
854847	20041231						
855134	20041231						
855143	20041231						
855264	20041231						
855303	20041231						
855563	20041231						
855648	20041231						
855741	20041231						
855778	20041231						
855844	20041231						
855956	20041231						
856140	20041231						
856159	20041231						
856243	20041231						
856337	20041231						
856346	20041231						
856458	20041231						
856542	20041231						
856748	20041231						
856869	20041231						
856944	20041231						
856971	20041231						
857017	20041231						
857147	20041231						
857259	20041231						
857455	20041231						
857576	20041231						
857745	20041231						
857811	20041231						
857941	20041231						
858153	20041231						
858210	20041231						
858443	20041231						
858452	20041231						
858528	20041231						
858818	20041231						
858854	20041231						
859002	20041231						
859141	20041231						
859150	20041231						
859543	20041231						
859552	20041231						
859655	20041231						
859712	20041231						
859851	20041231						
859945	20041231						
860053	20041231						
860147	20041231						
860156	20041231						
860231	20041231						
860259	20041231						
860334	20041231						
860352	20041231						
861153	20041231						
861434	20041231						
861658	20041231						
861742	20041231						
861854	20041231						
862057	20041231						
862141	20041231						
862552	20041231						
862824	20041231						
862851	20041231						
862945	20041231						
863353	20041231						
863362	20041231						
863607	20041231						
863652	20041231						
863746	20041231						
863951	20041231						
864248	20041231						
864341	20041231						
864752	20041231						
864846	20041231						
864855	20041231						
864958	20041231						
865058	20041231						
865142	20041231						
865151	20041231						
865357	20041231						
865450	20041231						
865544	20041231						
865674	20041231						
865759	20041231						
865852	20041231						
866000	20041231						
866055	20041231						
866121	20041231						
866251	20041231						
866859	20041231						
866943	20041231						
867258	20041231						
867454	20041231						
867632	20041231						
867650	20041231						
867856	20041231						
867940	20041231						
868059	20041231						
868068	20041231						
868376	20041231						
868442	20041231						
868817	20041231						
868844	20041231						
868956	20041231						
869346	20041231						
869524	20041231						
869551	20041231						
869663	20041231						
869953	20041231						
869971	20041231						
870258	20041231						
870472	20041231						
870539	20041231						
870650	20041231						
870678	20041231						
870847	20041231						
870856	20041231						
870913	20041231						
870968	20041231						
871358	20041231						
871648	20041231						
871769	20041231						
871956	20041231						
872047	20041231						
872421	20041231						
872551	20041231						
872711	20041231						
872953	20041231						
873035	20041231						
873138	20041231						
873259	20041231						
873679	20041231						
873914	20041231						
873950	20041231						
874041	20041231						
874050	20041231						
874452	20041231						
874649	20041231						
874845	20041231						
875048	20041231						
875057	20041231						
875132	20041231						
875253	20041231						
875619	20041231						
875655	20041231						
875758	20041231						
875909	20041231						
875918	20041231						
875936	20041231						
875954	20041231						
876157	20041231						
876465	20041231						
876634	20041231						
876700	20041231						
877015	20041231						
877042	20041231						
877154	20041231						
877239	20041231						
877350	20041231						
877369	20041231						
877752	20041231						
877958	20041231						
878254	20041231						
879000	20041231						
879336	20041231						
879439	20041231						
879457	20041231						
879532	20041231						
879550	20041231						
879644	20041231						
879747	20041231						
880332	20041231						
880556	20041231						
880659	20041231						
880855	20041231						
881012	20041231						
881339	20041231						
881441	20041231						
881478	20041231						
881544	20041231						
881656	20041231						
881777	20041231						
881852	20041231						
881900	20041231						
882130	20041231						
882242	20041231						
882354	20041231						
882541	20041231						
882644	20041231						
882701	20041231						
882952	20041231						
883137	20041231						
883351	20041231						
883753	20041231						
883810	20041231						
883874	20041231						
883959	20041231						
884059	20041231						
884303	20041231						
884358	20041231						
884442	20041231						
884554	20041231						
884639	20041231						
884648	20041231						
884657	20041231						
885225	20041231						
885252	20041231						
885337	20041231						
885430	20041231						
885458	20041231						
885515	20041231						
885579	20041231						
885869	20041231						
886044	20041231						
886204	20041231						
886343	20041231						
886624	20041231						
887247	20041231						
887340	20041231						
887555	20041231						
887827	20041231						
887854	20041231						
888002	20041231						
888141	20041231						
888253	20041231						
888552	20041231						
888758	20041231						
888833	20041231						
888954	20041231						
889036	20041231						
889456	20041231						
889652	20041231						
889876	20041231						
890050	20041231						
890603	20041231						
890649	20041231						
890742	20041231						
890957	20041231						
891226	20041231						
891253	20041231						
891721	20041231						
892223	20041231						
892250	20041231						
892353	20041231						
893248	20041231						
893538	20041231						
893640	20041231						
893800	20041231						
893855	20041231						
894058	20041231						
894151	20041231						
894245	20041231						
894348	20041231						
894544	20041231						
894553	20041231						
894834	20041231						
894946	20041231						
895055	20041231						
895158	20041231						
895448	20041231						
895550	20041231						
895653	20041231						
895710	20041231						
895822	20041231						
895831	20041231						
895952	20041231						
896155	20041231						
896258	20041231						
896427	20041231						
896566	20041231						
896856	20041231						
897237	20041231						
897273	20041231						
897330	20041231						
897433	20041231						
897451	20041231						
897648	20041231						
897657	20041231						
897853	20041231						
898010	20041231						
898140	20041231						
898458	20041231						
898533	20041231						
898627	20041231						
898850	20041231						
899008	20041231						
899156	20041231						
899343	20041231						
899370	20041231						
899428	20041231						
899455	20041231						
899642	20041231						
899651	20041231						
899736	20041231						
899754	20041231						
900034	20041231						
900137	20041231						
900146	20041231						
900258	20041231						
900306	20041231						
900454	20041231						
900502	20041231						
901134	20041231						
901358	20041231						
901451	20041231						
901844	20041231						
901938	20041231						
901956	20041231						
902645	20041231						
902672	20041231						
903062	20041231						
903240	20041231						
903455	20041231						
903558	20041231						
903754	20041231						
903950	20041231						
904171	20041231						
904201	20041231						
904359	20041231						
904425	20041231						
904667	20041231						
904845	20041231						
904957	20041231						
905356	20041231						
906063	20041231						
906241	20041231						
906410	20041231						
906559	20041231						
906652	20041231						
907257	20041231						
907444	20041231						
907547	20041231						
907958	20041231						
908450	20041231						
908553	20041231						
908759	20041231						
908861	20041231						
909055	20041231						
909541	20041231						
909756	20041231						
910042	20041231						
910118	20041231						
910239	20041231						
910314	20041231						
910350	20041231						
910659	20041231						
911160	20041231						
911339	20041231						
911405	20041231						
911740	20041231						
911759	20041231						
911807	20041231						
911825	20041231						
912055	20041231						
912242	20041231						
912550	20041231						
912578	20041231						
912756	20041231						
912943	20041231						
913034	20041231						
913146	20041231						
913203	20041231						
913267	20041231						
913436	20041231						
913520	20041231						
913641	20041231						
913753	20041231						
913838	20041231						
913856	20041231						
913940	20041231						
914237	20041231						
914330	20041231						
914349	20041231						
914545	20041231						
914648	20041231						
914853	20041231						
914956	20041231						
915056	20041231						
915065	20041231						
915252	20041231						
915261	20041231						
915645	20041231						
915935	20041231						
916147	20041231						
916259	20041231						
916343	20041231						
916745	20041231						
916857	20041231						
917032	20041231						
917050	20041231						
917331	20041231						
917359	20041231						
917500	20041231						
917555	20041231						
917630	20041231						
917742	20041231						
917854	20041231						
918132	20041231						
918150	20041231						
918356	20041231						
918459	20041231						
918477	20041231						
918655	20041231						
918918	20041231						
918954	20041231						
919241	20041231						
919308	20041231						
919344	20041231						
919456	20041231						
919568	20041231						
919652	20041231						
919755	20041231						
919858	20041231						
919942	20041231						
920050	20041231						
920210	20041231						
920274	20041231						
920359	20041231						
920733	20041231						
920854	20041231						
920975	20041231						
921039	20041231						
921655	20041231						
921833	20041231						
921842	20041231						
921936	20041231						
922157	20041231						
922344	20041231						
922456	20041231						
922559	20041231						
922728	20041231						
922924	20041231						
923257	20041231						
923350	20041231						
923707	20041231						
923743	20041231						
923752	20041231						
923855	20041231						
923949	20041231						
924058	20041231						
924236	20041231						
924254	20041231						
924348	20041231						
924357	20041231						
924553	20041231						
924656	20041231						
924759	20041231						
924843	20041231						
924937	20041231						
925037	20041231						
925055	20041231						
925354	20041231						
925411	20041231						
925439	20041231						
925653	20041231						
925710	20041231						
925840	20041231						
925859	20041231						
926155	20041231						
926203	20041231						
926342	20041231						
926360	20041231						
926632	20041231						
926650	20041231						
926959	20041231						
927134	20041231						
927255	20041231						
927479	20041231						
928038	20041231						
928056	20041231						
928421	20041231						
928618	20041231						
928645	20041231						
929044	20041231						
929352	20041231						
929802	20041231						
929932	20041231						
930358	20041231						
930442	20041231						
930853	20041231						
930871	20041231						
930965	20041231						
931038	20041231						
931047	20041231						
931159	20041231						
931270	20041231						
931319	20041231						
931355	20041231						
931458	20041231						
931654	20041231						
931766	20041231						
931944	20041231						
932062	20041231						
932277	20041231						
932633	20041231						
932642	20041231						
932745	20041231						
932978	20041231						
