RCON6979,IDRSSD,RCON9999
false,985844,2003-09-30
true,985956,2003-09-30
false,986159,2003-09-30
false,986551,2003-09-30
false,986739,2003-09-30
false,986757,2003-09-30
false,986850,2003-09-30
false,986935,2003-09-30
false,987053,2003-09-30
false,987231,2003-09-30
false,987259,2003-09-30
false,987352,2003-09-30
false,987651,2003-09-30
false,987848,2003-09-30
false,988144,2003-09-30
true,988153,2003-09-30
false,988229,2003-09-30
false,988256,2003-09-30
false,988452,2003-09-30
false,988470,2003-09-30
false,988658,2003-09-30
false,988845,2003-09-30
false,988957,2003-09-30
false,989141,2003-09-30
false,989347,2003-09-30
false,989356,2003-09-30
false,989534,2003-09-30
false,989655,2003-09-30
true,989730,2003-09-30
false,989758,2003-09-30
false,989851,2003-09-30
false,990053,2003-09-30
false,990352,2003-09-30
false,990642,2003-09-30
false,991041,2003-09-30
false,991135,2003-09-30
false,991340,2003-09-30
false,991359,2003-09-30
false,991555,2003-09-30
false,991621,2003-09-30
false,991715,2003-09-30
false,991854,2003-09-30
false,992057,2003-09-30
false,992758,2003-09-30
false,992851,2003-09-30
false,993250,2003-09-30
false,993335,2003-09-30
false,993353,2003-09-30
false,993652,2003-09-30
false,994435,2003-09-30
false,994565,2003-09-30
false,994716,2003-09-30
false,995076,2003-09-30
false,995151,2003-09-30
false,995450,2003-09-30
false,995517,2003-09-30
false,995571,2003-09-30
false,995674,2003-09-30
false,995955,2003-09-30
false,996251,2003-09-30
false,996260,2003-09-30
false,996457,2003-09-30
false,996466,2003-09-30
false,996840,2003-09-30
false,997052,2003-09-30
false,997155,2003-09-30
false,997333,2003-09-30
false,997472,2003-09-30
false,997557,2003-09-30
false,997650,2003-09-30
false,997771,2003-09-30
false,997847,2003-09-30
false,997856,2003-09-30
false,998358,2003-09-30
false,998554,2003-09-30
false,998648,2003-09-30
false,998657,2003-09-30
false,998750,2003-09-30
false,998844,2003-09-30
false,998974,2003-09-30
false,999355,2003-09-30
true,999430,2003-09-30
false,999663,2003-09-30
false,999935,2003-09-30
false,1000052,2003-09-30
false,1000100,2003-09-30
false,1000276,2003-09-30
false,1000409,2003-09-30
false,1000511,2003-09-30
false,1000557,2003-09-30
true,1000641,2003-09-30
false,1000726,2003-09-30
false,1000856,2003-09-30
false,1000959,2003-09-30
false,1001059,2003-09-30
false,1001152,2003-09-30
false,1001273,2003-09-30
false,1001451,2003-09-30
false,1001639,2003-09-30
false,1001648,2003-09-30
false,1001705,2003-09-30
false,1001817,2003-09-30
false,1001853,2003-09-30
false,1002355,2003-09-30
false,1002373,2003-09-30
false,1002430,2003-09-30
false,1002458,2003-09-30
false,1002618,2003-09-30
false,1002850,2003-09-30
false,1002878,2003-09-30
false,1002953,2003-09-30
false,1003455,2003-09-30
false,1003549,2003-09-30
false,1003558,2003-09-30
false,1003606,2003-09-30
false,1003679,2003-09-30
false,1003839,2003-09-30
false,1003848,2003-09-30
false,1003950,2003-09-30
false,1004238,2003-09-30
false,1004256,2003-09-30
false,1004265,2003-09-30
false,1004368,2003-09-30
false,1004470,2003-09-30
false,1005262,2003-09-30
false,1005440,2003-09-30
false,1005459,2003-09-30
false,1005552,2003-09-30
false,1005655,2003-09-30
false,1005758,2003-09-30
false,1005833,2003-09-30
false,1005851,2003-09-30
false,1005860,2003-09-30
false,1006148,2003-09-30
false,1006157,2003-09-30
false,1006344,2003-09-30
false,1006513,2003-09-30
false,1006559,2003-09-30
false,1006577,2003-09-30
false,1006652,2003-09-30
false,1006670,2003-09-30
false,1006858,2003-09-30
false,1006951,2003-09-30
false,1007015,2003-09-30
false,1007051,2003-09-30
false,1007145,2003-09-30
false,1007154,2003-09-30
false,1007417,2003-09-30
false,1007659,2003-09-30
true,1007734,2003-09-30
false,1007752,2003-09-30
false,1007819,2003-09-30
false,1007846,2003-09-30
false,1007930,2003-09-30
false,1007958,2003-09-30
false,1008076,2003-09-30
false,1008133,2003-09-30
false,1008151,2003-09-30
false,1008209,2003-09-30
false,1008432,2003-09-30
false,1008450,2003-09-30
false,1008553,2003-09-30
false,1008647,2003-09-30
false,1008674,2003-09-30
false,1008731,2003-09-30
false,1008955,2003-09-30
false,1009055,2003-09-30
false,1009242,2003-09-30
false,1009354,2003-09-30
false,1009420,2003-09-30
false,1009541,2003-09-30
false,1009756,2003-09-30
false,1009804,2003-09-30
false,1009813,2003-09-30
false,1009831,2003-09-30
false,1009840,2003-09-30
false,1009952,2003-09-30
true,1010015,2003-09-30
false,1010051,2003-09-30
false,1010471,2003-09-30
false,1010761,2003-09-30
false,1010930,2003-09-30
false,1011432,2003-09-30
false,1011526,2003-09-30
false,1011553,2003-09-30
false,1011638,2003-09-30
false,1011656,2003-09-30
false,1011740,2003-09-30
false,1011852,2003-09-30
false,1011955,2003-09-30
false,1012055,2003-09-30
false,1012251,2003-09-30
false,1012354,2003-09-30
false,1012457,2003-09-30
false,1012671,2003-09-30
false,1012859,2003-09-30
false,1013043,2003-09-30
false,1013070,2003-09-30
false,1013650,2003-09-30
false,1013735,2003-09-30
false,1013744,2003-09-30
false,1013753,2003-09-30
false,1013856,2003-09-30
false,1014040,2003-09-30
false,1014059,2003-09-30
false,1014125,2003-09-30
false,1014246,2003-09-30
false,1014255,2003-09-30
false,1014376,2003-09-30
false,1014451,2003-09-30
false,1014554,2003-09-30
false,1014657,2003-09-30
false,1014675,2003-09-30
false,1014778,2003-09-30
false,1014844,2003-09-30
false,1014853,2003-09-30
false,1014956,2003-09-30
false,1014965,2003-09-30
false,1015056,2003-09-30
false,1015177,2003-09-30
false,1015243,2003-09-30
false,1015252,2003-09-30
false,1015458,2003-09-30
false,1015467,2003-09-30
false,1015560,2003-09-30
false,1015832,2003-09-30
false,1015841,2003-09-30
false,1015850,2003-09-30
false,1016062,2003-09-30
false,1016231,2003-09-30
false,1016259,2003-09-30
false,1016558,2003-09-30
false,1016718,2003-09-30
false,1016754,2003-09-30
false,1016848,2003-09-30
false,1016857,2003-09-30
false,1016941,2003-09-30
false,1017032,2003-09-30
false,1017256,2003-09-30
false,1017274,2003-09-30
false,1017425,2003-09-30
true,1017528,2003-09-30
false,1017555,2003-09-30
false,1017564,2003-09-30
false,1017649,2003-09-30
false,1017658,2003-09-30
false,1017854,2003-09-30
true,1017939,2003-09-30
false,1017957,2003-09-30
false,1028010,2003-09-30
false,1156221,2003-09-30
false,1156388,2003-09-30
false,1156397,2003-09-30
false,1156539,2003-09-30
false,1156874,2003-09-30
false,1157219,2003-09-30
false,1157415,2003-09-30
false,1158832,2003-09-30
false,1158878,2003-09-30
false,1159996,2003-09-30
false,1160152,2003-09-30
false,1160161,2003-09-30
false,1160509,2003-09-30
false,1160732,2003-09-30
false,1160853,2003-09-30
false,1161029,2003-09-30
false,1161216,2003-09-30
false,1162017,2003-09-30
false,1162099,2003-09-30
false,1162147,2003-09-30
false,1162530,2003-09-30
false,1162558,2003-09-30
true,1163153,2003-09-30
false,1163171,2003-09-30
false,1164329,2003-09-30
false,1164347,2003-09-30
false,1164730,2003-09-30
false,1165531,2003-09-30
false,1165540,2003-09-30
false,1166060,2003-09-30
false,1166435,2003-09-30
false,1166453,2003-09-30
false,1167393,2003-09-30
false,1167889,2003-09-30
false,1168439,2003-09-30
false,1169650,2003-09-30
false,1169913,2003-09-30
false,1176881,2003-09-30
false,1176920,2003-09-30
false,1186956,2003-09-30
false,1186965,2003-09-30
false,1187001,2003-09-30
false,1187029,2003-09-30
false,1187391,2003-09-30
false,1187494,2003-09-30
false,1187551,2003-09-30
false,1187896,2003-09-30
false,1188772,2003-09-30
false,1188987,2003-09-30
false,1189041,2003-09-30
false,1189993,2003-09-30
false,1190001,2003-09-30
false,1190074,2003-09-30
false,1190476,2003-09-30
false,1191352,2003-09-30
false,1191446,2003-09-30
false,1191482,2003-09-30
false,1193543,2003-09-30
false,1198605,2003-09-30
false,1198614,2003-09-30
false,1198641,2003-09-30
false,1211371,2003-09-30
false,1211429,2003-09-30
false,1212846,2003-09-30
true,1213254,2003-09-30
false,1213768,2003-09-30
false,1213777,2003-09-30
false,1215726,2003-09-30
false,1216059,2003-09-30
false,1216291,2003-09-30
false,1216321,2003-09-30
false,1216808,2003-09-30
false,1216826,2003-09-30
false,1216974,2003-09-30
false,1216992,2003-09-30
false,1217494,2003-09-30
false,1218165,2003-09-30
false,1218446,2003-09-30
false,1219144,2003-09-30
false,1219591,2003-09-30
false,1221558,2003-09-30
false,1222519,2003-09-30
false,1222948,2003-09-30
false,1224812,2003-09-30
false,1225033,2003-09-30
false,1225752,2003-09-30
false,1225761,2003-09-30
false,1225798,2003-09-30
false,1225800,2003-09-30
true,1228034,2003-09-30
true,1228249,2003-09-30
false,1229198,2003-09-30
false,1229228,2003-09-30
false,1229424,2003-09-30
false,1293078,2003-09-30
false,1349890,2003-09-30
false,1356115,2003-09-30
false,1356526,2003-09-30
false,1356535,2003-09-30
false,1356683,2003-09-30
false,1356768,2003-09-30
false,1356852,2003-09-30
false,1357466,2003-09-30
false,1358696,2003-09-30
false,1360420,2003-09-30
false,1362237,2003-09-30
false,1362246,2003-09-30
false,1363270,2003-09-30
false,1366909,2003-09-30
false,1367858,2003-09-30
false,1369870,2003-09-30
false,1377521,2003-09-30
false,1386251,2003-09-30
false,1390324,2003-09-30
false,1390342,2003-09-30
false,1391170,2003-09-30
false,1391415,2003-09-30
false,1391778,2003-09-30
false,1392542,2003-09-30
false,1393624,2003-09-30
false,1394621,2003-09-30
false,1394667,2003-09-30
false,1394676,2003-09-30
false,1396483,2003-09-30
false,1396652,2003-09-30
false,1396700,2003-09-30
false,1396764,2003-09-30
false,1397190,2003-09-30
false,1397471,2003-09-30
false,1398580,2003-09-30
false,1399916,2003-09-30
false,1401387,2003-09-30
false,1401529,2003-09-30
true,1401547,2003-09-30
false,1401631,2003-09-30
false,1401686,2003-09-30
false,1401891,2003-09-30
false,1401903,2003-09-30
true,1401949,2003-09-30
false,1402384,2003-09-30
false,1402405,2003-09-30
false,1402610,2003-09-30
false,1402629,2003-09-30
false,1402638,2003-09-30
false,1404463,2003-09-30
false,1404481,2003-09-30
false,1404847,2003-09-30
false,1404883,2003-09-30
false,1404940,2003-09-30
false,1406980,2003-09-30
false,1407512,2003-09-30
false,1407521,2003-09-30
false,1407530,2003-09-30
false,1407932,2003-09-30
false,1408069,2003-09-30
false,1411032,2003-09-30
false,1412598,2003-09-30
false,1412619,2003-09-30
false,1412712,2003-09-30
false,1413090,2003-09-30
false,1413139,2003-09-30
false,1414819,2003-09-30
false,1416327,2003-09-30
false,1416381,2003-09-30
false,1417557,2003-09-30
false,1418255,2003-09-30
false,1419234,2003-09-30
false,1421040,2003-09-30
false,1421095,2003-09-30
false,1421161,2003-09-30
false,1422980,2003-09-30
false,1425020,2003-09-30
false,1427770,2003-09-30
false,1429028,2003-09-30
false,1434826,2003-09-30
false,1435092,2003-09-30
false,1435412,2003-09-30
false,1435421,2003-09-30
false,1436071,2003-09-30
false,1436204,2003-09-30
false,1436473,2003-09-30
false,1436884,2003-09-30
false,1437199,2003-09-30
false,1438217,2003-09-30
false,1438589,2003-09-30
false,1439054,2003-09-30
false,1439456,2003-09-30
false,1440117,2003-09-30
false,1441600,2003-09-30
false,1442661,2003-09-30
false,1443266,2003-09-30
false,1444021,2003-09-30
false,1444580,2003-09-30
false,1445037,2003-09-30
true,1445121,2003-09-30
false,1445943,2003-09-30
false,1447639,2003-09-30
false,1447853,2003-09-30
false,1448636,2003-09-30
false,1450620,2003-09-30
false,1451636,2003-09-30
false,1456501,2003-09-30
false,1457003,2003-09-30
false,1458608,2003-09-30
false,1458989,2003-09-30
false,1459034,2003-09-30
false,1459191,2003-09-30
false,1459575,2003-09-30
false,1459717,2003-09-30
false,1459735,2003-09-30
false,1459799,2003-09-30
false,1460290,2003-09-30
false,1462986,2003-09-30
true,1463086,2003-09-30
false,1463705,2003-09-30
false,1463983,2003-09-30
false,1464122,2003-09-30
false,1466489,2003-09-30
false,1469211,2003-09-30
false,1469677,2003-09-30
false,1470150,2003-09-30
true,1471577,2003-09-30
false,1473496,2003-09-30
false,1474309,2003-09-30
false,1478222,2003-09-30
false,1478231,2003-09-30
false,1478307,2003-09-30
false,1479470,2003-09-30
false,1479630,2003-09-30
false,1479667,2003-09-30
false,1479676,2003-09-30
false,1480207,2003-09-30
false,1481745,2003-09-30
false,1481754,2003-09-30
false,1484595,2003-09-30
false,1486704,2003-09-30
false,1492152,2003-09-30
false,1492817,2003-09-30
false,1494240,2003-09-30
false,1494482,2003-09-30
false,1494914,2003-09-30
false,1495331,2003-09-30
false,1496150,2003-09-30
false,1516348,2003-09-30
false,1516423,2003-09-30
false,1629903,2003-09-30
true,1717622,2003-09-30
false,1718188,2003-09-30
false,1718517,2003-09-30
false,1819058,2003-09-30
false,1819366,2003-09-30
false,1820979,2003-09-30
false,1821976,2003-09-30
false,1824285,2003-09-30
false,1824324,2003-09-30
false,1826382,2003-09-30
false,1830035,2003-09-30
false,1836701,2003-09-30
false,1841536,2003-09-30
false,1842065,2003-09-30
false,1852381,2003-09-30
false,1852569,2003-09-30
false,1853856,2003-09-30
false,1857087,2003-09-30
false,1857377,2003-09-30
true,1861347,2003-09-30
false,1861927,2003-09-30
false,1862719,2003-09-30
false,1863097,2003-09-30
false,1863275,2003-09-30
false,1864197,2003-09-30
false,1864375,2003-09-30
false,1864601,2003-09-30
false,1864610,2003-09-30
false,1864629,2003-09-30
false,1865091,2003-09-30
false,1865680,2003-09-30
false,1865961,2003-09-30
false,1866726,2003-09-30
false,1866762,2003-09-30
false,1867983,2003-09-30
false,1871122,2003-09-30
false,1872941,2003-09-30
false,1872996,2003-09-30
false,1874936,2003-09-30
false,1877665,2003-09-30
false,1879016,2003-09-30
false,1879043,2003-09-30
false,1882070,2003-09-30
false,1885848,2003-09-30
false,1885932,2003-09-30
false,1887486,2003-09-30
false,1887495,2003-09-30
false,1887516,2003-09-30
false,1890374,2003-09-30
false,1890413,2003-09-30
false,1890525,2003-09-30
false,1890598,2003-09-30
false,1892154,2003-09-30
false,1893263,2003-09-30
false,1893272,2003-09-30
false,1897168,2003-09-30
false,1897270,2003-09-30
false,1898419,2003-09-30
false,1899902,2003-09-30
false,1900675,2003-09-30
false,1901243,2003-09-30
false,1904020,2003-09-30
false,1904673,2003-09-30
false,1906172,2003-09-30
false,1907599,2003-09-30
false,1908082,2003-09-30
false,1914421,2003-09-30
false,1916612,2003-09-30
false,1916751,2003-09-30
false,1917301,2003-09-30
false,1918344,2003-09-30
false,1928754,2003-09-30
false,1929247,2003-09-30
false,1931941,2003-09-30
false,1933927,2003-09-30
true,1936320,2003-09-30
false,1945247,2003-09-30
false,1948921,2003-09-30
false,1954294,2003-09-30
false,1962888,2003-09-30
false,1972298,2003-09-30
false,1973129,2003-09-30
false,1977248,2003-09-30
false,1978535,2003-09-30
true,1982130,2003-09-30
false,1988730,2003-09-30
false,1990751,2003-09-30
false,1992513,2003-09-30
false,1994124,2003-09-30
false,1996762,2003-09-30
false,1998775,2003-09-30
false,2002222,2003-09-30
false,2004105,2003-09-30
false,2006024,2003-09-30
false,2007991,2003-09-30
true,2008608,2003-09-30
false,2009605,2003-09-30
false,2010722,2003-09-30
false,2012687,2003-09-30
false,2017570,2003-09-30
false,2019453,2003-09-30
false,2021634,2003-09-30
false,2033123,2003-09-30
false,2033806,2003-09-30
false,2035716,2003-09-30
false,2037185,2003-09-30
false,2038717,2003-09-30
false,2044811,2003-09-30
false,2044820,2003-09-30
false,2045694,2003-09-30
false,2047504,2003-09-30
false,2051127,2003-09-30
false,2059758,2003-09-30
false,2060110,2003-09-30
false,2068107,2003-09-30
false,2068134,2003-09-30
false,2074256,2003-09-30
false,2078290,2003-09-30
false,2085177,2003-09-30
false,2087845,2003-09-30
false,2107341,2003-09-30
false,2108348,2003-09-30
false,2110640,2003-09-30
false,2111553,2003-09-30
false,2114282,2003-09-30
false,2119773,2003-09-30
false,2121196,2003-09-30
false,2122997,2003-09-30
false,2123930,2003-09-30
true,2129008,2003-09-30
false,2132594,2003-09-30
false,2132941,2003-09-30
false,2140348,2003-09-30
false,2142016,2003-09-30
false,2142155,2003-09-30
false,2145389,2003-09-30
false,2146023,2003-09-30
false,2158389,2003-09-30
false,2160654,2003-09-30
false,2164111,2003-09-30
false,2171100,2003-09-30
false,2187101,2003-09-30
false,2190521,2003-09-30
false,2194426,2003-09-30
false,2197098,2003-09-30
false,2199252,2003-09-30
false,2203337,2003-09-30
false,2203355,2003-09-30
false,2209553,2003-09-30
false,2214744,2003-09-30
false,2232757,2003-09-30
false,2233875,2003-09-30
false,2235244,2003-09-30
false,2236214,2003-09-30
false,2236652,2003-09-30
false,2236821,2003-09-30
false,2239288,2003-09-30
false,2243977,2003-09-30
false,2249175,2003-09-30
false,2250108,2003-09-30
false,2253725,2003-09-30
false,2253891,2003-09-30
false,2254656,2003-09-30
false,2259455,2003-09-30
false,2262718,2003-09-30
false,2262763,2003-09-30
false,2263313,2003-09-30
false,2264075,2003-09-30
false,2265335,2003-09-30
false,2265456,2003-09-30
false,2267683,2003-09-30
false,2267991,2003-09-30
false,2269847,2003-09-30
false,2270601,2003-09-30
false,2270795,2003-09-30
false,2271523,2003-09-30
false,2273385,2003-09-30
false,2280552,2003-09-30
false,2281371,2003-09-30
false,2285708,2003-09-30
false,2286554,2003-09-30
false,2289537,2003-09-30
false,2290122,2003-09-30
false,2290887,2003-09-30
false,2292368,2003-09-30
false,2297073,2003-09-30
false,2297998,2003-09-30
false,2298995,2003-09-30
false,2301840,2003-09-30
false,2301952,2003-09-30
false,2302379,2003-09-30
false,2303086,2003-09-30
false,2304234,2003-09-30
false,2304382,2003-09-30
false,2304636,2003-09-30
false,2305969,2003-09-30
true,2307271,2003-09-30
false,2308326,2003-09-30
false,2316714,2003-09-30
false,2317645,2003-09-30
false,2317672,2003-09-30
false,2319676,2003-09-30
false,2328137,2003-09-30
false,2328230,2003-09-30
false,2328249,2003-09-30
false,2328285,2003-09-30
false,2329200,2003-09-30
false,2330895,2003-09-30
false,2331838,2003-09-30
false,2332602,2003-09-30
false,2332666,2003-09-30
false,2332808,2003-09-30
false,2332910,2003-09-30
false,2333140,2003-09-30
false,2333298,2003-09-30
false,2333412,2003-09-30
false,2337335,2003-09-30
false,2339535,2003-09-30
false,2339599,2003-09-30
false,2339795,2003-09-30
false,2339900,2003-09-30
false,2339964,2003-09-30
false,2340193,2003-09-30
false,2340205,2003-09-30
false,2342160,2003-09-30
false,2343167,2003-09-30
false,2344753,2003-09-30
false,2346579,2003-09-30
false,2346609,2003-09-30
true,2347044,2003-09-30
false,2349301,2003-09-30
false,2349459,2003-09-30
false,2352235,2003-09-30
false,2352507,2003-09-30
false,2352815,2003-09-30
false,2353595,2003-09-30
false,2354314,2003-09-30
false,2354323,2003-09-30
false,2354387,2003-09-30
false,2354985,2003-09-30
false,2356064,2003-09-30
false,2356091,2003-09-30
false,2356336,2003-09-30
false,2356710,2003-09-30
false,2358769,2003-09-30
false,2360904,2003-09-30
false,2361901,2003-09-30
false,2362074,2003-09-30
false,2362168,2003-09-30
false,2362458,2003-09-30
false,2364564,2003-09-30
false,2366924,2003-09-30
false,2370994,2003-09-30
false,2371508,2003-09-30
false,2371816,2003-09-30
false,2372774,2003-09-30
false,2374170,2003-09-30
false,2374901,2003-09-30
false,2376464,2003-09-30
false,2380470,2003-09-30
false,2380993,2003-09-30
false,2382308,2003-09-30
false,2383882,2003-09-30
false,2383903,2003-09-30
false,2385149,2003-09-30
false,2385514,2003-09-30
false,2388784,2003-09-30
false,2389820,2003-09-30
false,2389857,2003-09-30
false,2389884,2003-09-30
false,2390929,2003-09-30
false,2391252,2003-09-30
false,2391494,2003-09-30
false,2391588,2003-09-30
false,2392950,2003-09-30
false,2396547,2003-09-30
false,2396583,2003-09-30
false,2396592,2003-09-30
false,2396604,2003-09-30
false,2397713,2003-09-30
false,2398578,2003-09-30
false,2398596,2003-09-30
false,2398701,2003-09-30
false,2399119,2003-09-30
false,2407537,2003-09-30
false,2409997,2003-09-30
false,2412072,2003-09-30
false,2413510,2003-09-30
false,2428381,2003-09-30
false,2433451,2003-09-30
false,2434113,2003-09-30
false,2435400,2003-09-30
false,2435615,2003-09-30
false,2435660,2003-09-30
false,2443478,2003-09-30
false,2443535,2003-09-30
false,2445052,2003-09-30
false,2446152,2003-09-30
false,2450711,2003-09-30
false,2451240,2003-09-30
false,2451482,2003-09-30
false,2453132,2003-09-30
false,2454009,2003-09-30
false,2454027,2003-09-30
false,2454607,2003-09-30
false,2454867,2003-09-30
false,2456209,2003-09-30
false,2458119,2003-09-30
false,2459992,2003-09-30
false,2461641,2003-09-30
false,2465881,2003-09-30
false,2466712,2003-09-30
false,2467670,2003-09-30
false,2468097,2003-09-30
false,2470858,2003-09-30
false,2471239,2003-09-30
false,2472508,2003-09-30
false,2473354,2003-09-30
false,2474940,2003-09-30
false,2479310,2003-09-30
false,2479477,2003-09-30
false,2479927,2003-09-30
false,2480503,2003-09-30
false,2480512,2003-09-30
false,2480736,2003-09-30
false,2480790,2003-09-30
false,2481180,2003-09-30
false,2481210,2003-09-30
false,2482169,2003-09-30
false,2482374,2003-09-30
false,2482600,2003-09-30
false,2482824,2003-09-30
false,2482851,2003-09-30
false,2483120,2003-09-30
false,2483362,2003-09-30
false,2483438,2003-09-30
false,2485544,2003-09-30
false,2488956,2003-09-30
false,2490285,2003-09-30
false,2491291,2003-09-30
false,2493110,2003-09-30
false,2493697,2003-09-30
true,2494742,2003-09-30
false,2496081,2003-09-30
false,2497181,2003-09-30
false,2497190,2003-09-30
false,2498786,2003-09-30
false,2500773,2003-09-30
true,2502610,2003-09-30
true,2502656,2003-09-30
false,2502825,2003-09-30
false,2503091,2003-09-30
false,2503185,2003-09-30
false,2503345,2003-09-30
false,2505424,2003-09-30
false,2505451,2003-09-30
false,2505460,2003-09-30
false,2505787,2003-09-30
false,2506056,2003-09-30
false,2506328,2003-09-30
false,2506757,2003-09-30
false,2507802,2003-09-30
false,2508126,2003-09-30
false,2508359,2003-09-30
false,2508751,2003-09-30
false,2511386,2003-09-30
false,2512347,2003-09-30
false,2512440,2003-09-30
false,2514547,2003-09-30
false,2514837,2003-09-30
false,2515320,2003-09-30
false,2515441,2003-09-30
false,2516327,2003-09-30
false,2516626,2003-09-30
false,2517182,2003-09-30
false,2518497,2003-09-30
false,2519001,2003-09-30
false,2522681,2003-09-30
false,2524797,2003-09-30
false,2525860,2003-09-30
false,2528656,2003-09-30
false,2529176,2003-09-30
false,2529644,2003-09-30
false,2531058,2003-09-30
false,2531496,2003-09-30
false,2531562,2003-09-30
false,2531991,2003-09-30
false,2532082,2003-09-30
false,2532662,2003-09-30
false,2532961,2003-09-30
false,2533043,2003-09-30
false,2533119,2003-09-30
false,2534086,2003-09-30
false,2535551,2003-09-30
false,2535560,2003-09-30
false,2536633,2003-09-30
false,2538842,2003-09-30
false,2539081,2003-09-30
false,2539960,2003-09-30
false,2540537,2003-09-30
false,2544991,2003-09-30
false,2550095,2003-09-30
false,2551047,2003-09-30
false,2552099,2003-09-30
false,2557151,2003-09-30
false,2558176,2003-09-30
false,2558185,2003-09-30
false,2558970,2003-09-30
false,2559520,2003-09-30
false,2560526,2003-09-30
false,2562137,2003-09-30
false,2562164,2003-09-30
false,2562230,2003-09-30
false,2562838,2003-09-30
false,2567123,2003-09-30
false,2568120,2003-09-30
false,2569396,2003-09-30
false,2571081,2003-09-30
false,2572109,2003-09-30
false,2574327,2003-09-30
false,2575155,2003-09-30
false,2575717,2003-09-30
false,2575995,2003-09-30
false,2576134,2003-09-30
false,2576143,2003-09-30
false,2576198,2003-09-30
false,2576433,2003-09-30
false,2577243,2003-09-30
false,2577739,2003-09-30
false,2578240,2003-09-30
false,2578491,2003-09-30
false,2578727,2003-09-30
false,2579069,2003-09-30
false,2580243,2003-09-30
false,2580506,2003-09-30
false,2580645,2003-09-30
false,2581558,2003-09-30
false,2581905,2003-09-30
false,2582023,2003-09-30
false,2582032,2003-09-30
false,2582591,2003-09-30
false,2583347,2003-09-30
false,2583721,2003-09-30
false,2584988,2003-09-30
false,2586281,2003-09-30
false,2586302,2003-09-30
false,2586740,2003-09-30
false,2587916,2003-09-30
false,2587998,2003-09-30
false,2594240,2003-09-30
false,2594400,2003-09-30
false,2594419,2003-09-30
false,2594428,2003-09-30
false,2595461,2003-09-30
false,2595649,2003-09-30
false,2595975,2003-09-30
false,2596262,2003-09-30
false,2596619,2003-09-30
false,2596637,2003-09-30
false,2596646,2003-09-30
false,2596785,2003-09-30
false,2597223,2003-09-30
false,2597698,2003-09-30
false,2598275,2003-09-30
false,2598396,2003-09-30
true,2599478,2003-09-30
true,2600039,2003-09-30
false,2602220,2003-09-30
false,2602800,2003-09-30
false,2602828,2003-09-30
false,2603629,2003-09-30
false,2604514,2003-09-30
false,2605566,2003-09-30
false,2606460,2003-09-30
false,2607225,2003-09-30
false,2607382,2003-09-30
true,2607412,2003-09-30
false,2607449,2003-09-30
false,2607467,2003-09-30
false,2608754,2003-09-30
false,2608790,2003-09-30
false,2608905,2003-09-30
false,2610784,2003-09-30
false,2611709,2003-09-30
false,2613516,2003-09-30
false,2614018,2003-09-30
false,2614344,2003-09-30
false,2615190,2003-09-30
false,2615220,2003-09-30
false,2616076,2003-09-30
false,2618276,2003-09-30
false,2618726,2003-09-30
false,2618780,2003-09-30
false,2619572,2003-09-30
false,2619714,2003-09-30
false,2619732,2003-09-30
false,2620439,2003-09-30
false,2621285,2003-09-30
false,2621306,2003-09-30
false,2621342,2003-09-30
false,2621379,2003-09-30
false,2621931,2003-09-30
false,2621940,2003-09-30
false,2622161,2003-09-30
false,2622198,2003-09-30
false,2623494,2003-09-30
false,2624400,2003-09-30
false,2624651,2003-09-30
true,2625724,2003-09-30
false,2626794,2003-09-30
false,2626815,2003-09-30
false,2630782,2003-09-30
false,2631172,2003-09-30
false,2631314,2003-09-30
true,2631323,2003-09-30
false,2631408,2003-09-30
false,2631846,2003-09-30
false,2632599,2003-09-30
false,2632713,2003-09-30
false,2634191,2003-09-30
false,2634351,2003-09-30
false,2634735,2003-09-30
false,2635077,2003-09-30
false,2635901,2003-09-30
false,2636074,2003-09-30
false,2636083,2003-09-30
false,2640530,2003-09-30
false,2640594,2003-09-30
false,2641827,2003-09-30
false,2642598,2003-09-30
false,2643438,2003-09-30
false,2643595,2003-09-30
false,2645106,2003-09-30
false,2646327,2003-09-30
false,2646523,2003-09-30
false,2646813,2003-09-30
false,2648330,2003-09-30
false,2648376,2003-09-30
false,2648460,2003-09-30
false,2649122,2003-09-30
false,2649177,2003-09-30
false,2650333,2003-09-30
false,2651675,2003-09-30
false,2651899,2003-09-30
false,2652092,2003-09-30
false,2654818,2003-09-30
false,2655495,2003-09-30
false,2655507,2003-09-30
false,2657855,2003-09-30
false,2661861,2003-09-30
false,2661898,2003-09-30
false,2665515,2003-09-30
false,2665841,2003-09-30
false,2666400,2003-09-30
false,2667911,2003-09-30
false,2667920,2003-09-30
false,2667939,2003-09-30
false,2667957,2003-09-30
false,2668459,2003-09-30
true,2668570,2003-09-30
false,2668598,2003-09-30
false,2671093,2003-09-30
false,2671105,2003-09-30
false,2678449,2003-09-30
false,2679709,2003-09-30
false,2679839,2003-09-30
false,2682709,2003-09-30
false,2683014,2003-09-30
false,2683555,2003-09-30
false,2684132,2003-09-30
false,2684552,2003-09-30
false,2684945,2003-09-30
false,2685241,2003-09-30
false,2685504,2003-09-30
false,2685764,2003-09-30
false,2686136,2003-09-30
false,2686211,2003-09-30
false,2686529,2003-09-30
false,2686828,2003-09-30
false,2687133,2003-09-30
false,2687487,2003-09-30
false,2687919,2003-09-30
false,2688390,2003-09-30
false,2688448,2003-09-30
true,2688895,2003-09-30
