RCON6979,IDRSSD,RCON9999
false,664457,2010-03-31
false,664653,2010-03-31
false,664756,2010-03-31
false,664831,2010-03-31
false,665146,2010-03-31
false,665258,2010-03-31
false,665865,2010-03-31
false,665931,2010-03-31
false,666031,2010-03-31
false,666059,2010-03-31
false,666273,2010-03-31
false,666358,2010-03-31
false,666554,2010-03-31
false,666657,2010-03-31
false,666844,2010-03-31
false,667029,2010-03-31
false,667252,2010-03-31
false,667346,2010-03-31
false,667524,2010-03-31
false,667551,2010-03-31
false,667757,2010-03-31
false,667832,2010-03-31
false,667850,2010-03-31
false,667869,2010-03-31
false,668053,2010-03-31
false,668147,2010-03-31
false,668352,2010-03-31
false,668848,2010-03-31
false,669443,2010-03-31
false,669555,2010-03-31
false,670159,2010-03-31
false,670421,2010-03-31
false,670430,2010-03-31
false,670467,2010-03-31
false,670560,2010-03-31
false,670654,2010-03-31
false,670748,2010-03-31
false,671053,2010-03-31
false,671147,2010-03-31
false,671334,2010-03-31
false,671464,2010-03-31
false,671558,2010-03-31
false,671576,2010-03-31
false,671857,2010-03-31
false,672041,2010-03-31
false,672238,2010-03-31
false,672247,2010-03-31
false,672537,2010-03-31
false,673132,2010-03-31
false,673244,2010-03-31
false,673431,2010-03-31
false,673440,2010-03-31
false,673851,2010-03-31
false,673909,2010-03-31
false,673963,2010-03-31
false,674344,2010-03-31
false,674849,2010-03-31
false,675042,2010-03-31
false,675051,2010-03-31
false,675079,2010-03-31
false,675248,2010-03-31
false,675332,2010-03-31
false,675341,2010-03-31
false,675659,2010-03-31
false,675855,2010-03-31
false,675949,2010-03-31
false,676049,2010-03-31
false,676151,2010-03-31
false,676160,2010-03-31
false,676245,2010-03-31
false,676656,2010-03-31
false,677354,2010-03-31
false,677448,2010-03-31
false,677644,2010-03-31
false,677756,2010-03-31
false,678043,2010-03-31
false,678052,2010-03-31
false,678070,2010-03-31
false,678258,2010-03-31
false,678454,2010-03-31
false,678557,2010-03-31
false,678717,2010-03-31
false,678744,2010-03-31
false,679246,2010-03-31
false,679451,2010-03-31
false,679648,2010-03-31
false,679826,2010-03-31
false,680055,2010-03-31
false,680130,2010-03-31
false,680149,2010-03-31
false,680354,2010-03-31
false,680457,2010-03-31
false,680747,2010-03-31
false,680813,2010-03-31
false,680952,2010-03-31
false,681043,2010-03-31
false,681249,2010-03-31
false,682143,2010-03-31
false,682545,2010-03-31
false,682563,2010-03-31
false,682611,2010-03-31
false,682648,2010-03-31
false,683449,2010-03-31
false,683814,2010-03-31
false,684325,2010-03-31
false,684455,2010-03-31
false,685023,2010-03-31
false,685368,2010-03-31
false,685555,2010-03-31
false,685649,2010-03-31
false,685658,2010-03-31
false,685733,2010-03-31
false,686271,2010-03-31
false,686440,2010-03-31
false,686459,2010-03-31
false,686655,2010-03-31
false,686758,2010-03-31
false,686963,2010-03-31
false,687009,2010-03-31
false,687054,2010-03-31
false,687250,2010-03-31
false,687474,2010-03-31
false,687830,2010-03-31
false,687858,2010-03-31
false,687951,2010-03-31
false,688079,2010-03-31
false,688257,2010-03-31
false,688453,2010-03-31
false,688556,2010-03-31
false,689209,2010-03-31
false,689302,2010-03-31
false,689357,2010-03-31
false,689740,2010-03-31
false,689759,2010-03-31
false,691042,2010-03-31
false,691556,2010-03-31
false,691743,2010-03-31
false,691958,2010-03-31
false,692450,2010-03-31
false,692478,2010-03-31
false,692704,2010-03-31
false,692946,2010-03-31
false,693224,2010-03-31
false,693345,2010-03-31
false,693662,2010-03-31
false,693952,2010-03-31
false,694146,2010-03-31
false,694771,2010-03-31
false,694847,2010-03-31
false,694904,2010-03-31
false,695134,2010-03-31
false,695349,2010-03-31
false,695648,2010-03-31
false,695705,2010-03-31
false,695732,2010-03-31
false,695947,2010-03-31
false,696047,2010-03-31
false,696168,2010-03-31
false,696430,2010-03-31
false,696551,2010-03-31
false,696645,2010-03-31
false,697035,2010-03-31
false,697147,2010-03-31
false,697156,2010-03-31
false,697231,2010-03-31
false,697633,2010-03-31
false,697754,2010-03-31
false,697763,2010-03-31
false,697950,2010-03-31
false,697978,2010-03-31
true,698144,2010-03-31
false,698322,2010-03-31
false,698546,2010-03-31
false,698649,2010-03-31
false,698957,2010-03-31
false,699105,2010-03-31
false,699132,2010-03-31
false,699253,2010-03-31
false,699534,2010-03-31
false,699552,2010-03-31
false,700140,2010-03-31
false,700252,2010-03-31
false,700430,2010-03-31
false,700458,2010-03-31
false,700672,2010-03-31
false,700739,2010-03-31
false,701062,2010-03-31
false,701222,2010-03-31
false,701259,2010-03-31
false,701736,2010-03-31
false,701745,2010-03-31
false,701839,2010-03-31
false,701857,2010-03-31
false,701950,2010-03-31
false,702050,2010-03-31
false,702117,2010-03-31
false,702359,2010-03-31
false,702612,2010-03-31
false,702751,2010-03-31
true,702836,2010-03-31
false,702911,2010-03-31
false,702966,2010-03-31
false,703039,2010-03-31
false,703552,2010-03-31
false,703767,2010-03-31
false,704326,2010-03-31
false,704447,2010-03-31
false,704559,2010-03-31
false,704737,2010-03-31
false,704755,2010-03-31
false,705444,2010-03-31
false,705453,2010-03-31
false,705556,2010-03-31
false,705565,2010-03-31
false,705958,2010-03-31
false,706030,2010-03-31
false,706058,2010-03-31
false,706151,2010-03-31
false,706236,2010-03-31
false,706254,2010-03-31
false,706450,2010-03-31
false,706656,2010-03-31
false,707354,2010-03-31
false,708052,2010-03-31
false,708164,2010-03-31
false,708333,2010-03-31
false,708379,2010-03-31
false,708454,2010-03-31
false,708753,2010-03-31
false,709031,2010-03-31
false,709143,2010-03-31
false,709358,2010-03-31
false,709451,2010-03-31
false,709554,2010-03-31
false,709602,2010-03-31
false,709639,2010-03-31
false,709648,2010-03-31
false,709675,2010-03-31
false,709956,2010-03-31
false,710176,2010-03-31
false,710251,2010-03-31
false,710859,2010-03-31
true,711472,2010-03-31
false,711520,2010-03-31
false,711548,2010-03-31
true,711753,2010-03-31
false,711801,2010-03-31
false,711959,2010-03-31
false,712031,2010-03-31
false,712059,2010-03-31
false,712648,2010-03-31
false,712956,2010-03-31
false,713038,2010-03-31
false,713047,2010-03-31
false,713140,2010-03-31
false,713252,2010-03-31
false,713926,2010-03-31
false,714165,2010-03-31
false,714437,2010-03-31
false,714839,2010-03-31
false,714978,2010-03-31
false,715032,2010-03-31
false,715144,2010-03-31
false,715340,2010-03-31
false,715630,2010-03-31
false,715751,2010-03-31
false,716413,2010-03-31
false,716655,2010-03-31
false,716833,2010-03-31
false,716851,2010-03-31
false,716954,2010-03-31
false,717232,2010-03-31
false,717513,2010-03-31
false,717737,2010-03-31
false,717867,2010-03-31
false,717924,2010-03-31
false,718079,2010-03-31
false,718145,2010-03-31
false,718275,2010-03-31
false,718538,2010-03-31
false,718547,2010-03-31
false,718556,2010-03-31
false,718930,2010-03-31
false,719030,2010-03-31
false,719441,2010-03-31
false,719610,2010-03-31
false,719656,2010-03-31
false,719955,2010-03-31
false,719964,2010-03-31
false,720157,2010-03-31
false,720166,2010-03-31
false,720344,2010-03-31
false,720746,2010-03-31
false,720858,2010-03-31
false,720951,2010-03-31
false,721350,2010-03-31
false,721659,2010-03-31
false,721752,2010-03-31
false,721949,2010-03-31
false,722227,2010-03-31
false,722432,2010-03-31
false,722544,2010-03-31
false,722816,2010-03-31
false,723112,2010-03-31
false,723158,2010-03-31
false,723550,2010-03-31
false,723653,2010-03-31
false,723710,2010-03-31
false,723747,2010-03-31
false,723756,2010-03-31
false,723822,2010-03-31
false,723868,2010-03-31
false,724230,2010-03-31
false,724548,2010-03-31
false,724744,2010-03-31
false,724753,2010-03-31
false,724847,2010-03-31
false,724940,2010-03-31
false,725376,2010-03-31
false,725732,2010-03-31
false,725741,2010-03-31
false,725844,2010-03-31
false,725853,2010-03-31
false,726234,2010-03-31
false,726355,2010-03-31
false,726458,2010-03-31
false,726953,2010-03-31
false,727156,2010-03-31
false,727343,2010-03-31
false,727455,2010-03-31
false,727530,2010-03-31
false,728452,2010-03-31
false,728742,2010-03-31
false,728948,2010-03-31
false,728957,2010-03-31
false,729011,2010-03-31
false,729057,2010-03-31
false,729132,2010-03-31
false,729310,2010-03-31
false,729459,2010-03-31
false,729842,2010-03-31
false,729945,2010-03-31
false,730446,2010-03-31
false,730745,2010-03-31
false,730754,2010-03-31
false,730857,2010-03-31
false,731050,2010-03-31
false,731247,2010-03-31
false,731957,2010-03-31
false,732178,2010-03-31
false,732253,2010-03-31
false,732459,2010-03-31
false,732637,2010-03-31
false,732758,2010-03-31
false,732918,2010-03-31
false,732954,2010-03-31
false,733045,2010-03-31
false,733054,2010-03-31
false,733540,2010-03-31
false,733559,2010-03-31
false,733661,2010-03-31
false,733755,2010-03-31
false,733951,2010-03-31
false,734051,2010-03-31
false,734248,2010-03-31
false,734350,2010-03-31
false,734538,2010-03-31
false,734613,2010-03-31
false,734855,2010-03-31
false,734949,2010-03-31
false,735049,2010-03-31
false,735067,2010-03-31
false,735142,2010-03-31
false,735357,2010-03-31
false,735414,2010-03-31
false,735441,2010-03-31
false,735656,2010-03-31
false,735768,2010-03-31
false,735852,2010-03-31
false,736158,2010-03-31
false,736206,2010-03-31
false,736448,2010-03-31
false,736550,2010-03-31
false,736662,2010-03-31
false,736877,2010-03-31
false,737548,2010-03-31
false,737632,2010-03-31
false,737753,2010-03-31
false,738013,2010-03-31
false,738040,2010-03-31
false,738143,2010-03-31
false,738255,2010-03-31
false,738303,2010-03-31
false,738611,2010-03-31
false,738657,2010-03-31
false,738769,2010-03-31
false,739159,2010-03-31
false,739346,2010-03-31
false,739355,2010-03-31
false,739430,2010-03-31
false,739560,2010-03-31
false,739832,2010-03-31
false,739850,2010-03-31
false,740249,2010-03-31
false,741068,2010-03-31
false,741152,2010-03-31
false,741330,2010-03-31
false,741358,2010-03-31
false,741639,2010-03-31
false,741648,2010-03-31
false,741657,2010-03-31
false,741844,2010-03-31
false,741871,2010-03-31
false,741956,2010-03-31
false,742056,2010-03-31
false,742355,2010-03-31
false,742542,2010-03-31
false,742560,2010-03-31
false,742636,2010-03-31
false,742944,2010-03-31
false,743053,2010-03-31
false,743679,2010-03-31
false,743857,2010-03-31
false,743950,2010-03-31
false,744144,2010-03-31
false,744238,2010-03-31
false,744256,2010-03-31
false,744854,2010-03-31
false,745150,2010-03-31
false,745347,2010-03-31
false,745570,2010-03-31
false,745646,2010-03-31
false,745954,2010-03-31
true,746157,2010-03-31
false,746223,2010-03-31
false,746429,2010-03-31
false,746513,2010-03-31
false,746755,2010-03-31
false,746942,2010-03-31
false,747051,2010-03-31
false,747257,2010-03-31
false,747743,2010-03-31
false,747846,2010-03-31
false,748254,2010-03-31
false,748357,2010-03-31
false,748441,2010-03-31
false,748964,2010-03-31
false,749046,2010-03-31
false,749242,2010-03-31
false,749635,2010-03-31
false,749840,2010-03-31
false,749943,2010-03-31
false,749952,2010-03-31
false,750051,2010-03-31
false,750127,2010-03-31
false,750154,2010-03-31
false,750239,2010-03-31
false,750305,2010-03-31
false,750341,2010-03-31
false,750444,2010-03-31
false,750846,2010-03-31
false,750864,2010-03-31
false,751254,2010-03-31
false,751656,2010-03-31
false,751759,2010-03-31
true,751852,2010-03-31
false,751955,2010-03-31
false,752644,2010-03-31
false,752653,2010-03-31
false,752831,2010-03-31
false,752970,2010-03-31
false,753052,2010-03-31
false,753324,2010-03-31
false,753548,2010-03-31
false,753641,2010-03-31
false,753856,2010-03-31
false,754068,2010-03-31
false,754246,2010-03-31
false,754536,2010-03-31
false,754826,2010-03-31
false,754853,2010-03-31
false,754929,2010-03-31
false,755047,2010-03-31
true,755252,2010-03-31
false,755421,2010-03-31
false,755458,2010-03-31
false,755850,2010-03-31
false,756343,2010-03-31
false,756848,2010-03-31
false,757377,2010-03-31
false,757452,2010-03-31
false,757612,2010-03-31
false,757779,2010-03-31
false,758703,2010-03-31
false,758842,2010-03-31
false,758851,2010-03-31
false,759045,2010-03-31
false,759250,2010-03-31
false,759540,2010-03-31
false,759625,2010-03-31
false,760210,2010-03-31
false,760331,2010-03-31
false,760340,2010-03-31
false,760434,2010-03-31
false,760649,2010-03-31
false,760854,2010-03-31
false,760939,2010-03-31
false,760957,2010-03-31
false,761178,2010-03-31
false,761244,2010-03-31
false,761347,2010-03-31
false,761459,2010-03-31
false,761543,2010-03-31
false,761806,2010-03-31
true,761833,2010-03-31
false,761851,2010-03-31
false,761954,2010-03-31
false,762045,2010-03-31
false,762054,2010-03-31
false,762353,2010-03-31
false,762447,2010-03-31
false,762625,2010-03-31
false,763211,2010-03-31
false,763556,2010-03-31
false,763752,2010-03-31
true,763930,2010-03-31
false,764030,2010-03-31
false,764058,2010-03-31
false,764067,2010-03-31
false,764142,2010-03-31
false,764151,2010-03-31
false,764441,2010-03-31
false,764647,2010-03-31
false,764816,2010-03-31
false,764843,2010-03-31
false,764982,2010-03-31
false,765019,2010-03-31
false,765046,2010-03-31
false,765130,2010-03-31
false,765318,2010-03-31
false,765354,2010-03-31
false,765505,2010-03-31
false,765662,2010-03-31
false,766052,2010-03-31
false,766164,2010-03-31
false,766258,2010-03-31
false,766735,2010-03-31
false,767040,2010-03-31
false,767152,2010-03-31
false,767246,2010-03-31
false,767255,2010-03-31
false,767554,2010-03-31
false,767611,2010-03-31
false,767705,2010-03-31
false,767732,2010-03-31
false,767769,2010-03-31
false,767817,2010-03-31
false,768074,2010-03-31
false,768252,2010-03-31
false,768458,2010-03-31
true,768953,2010-03-31
false,769156,2010-03-31
false,769334,2010-03-31
false,770068,2010-03-31
false,770367,2010-03-31
false,770433,2010-03-31
false,770451,2010-03-31
false,770545,2010-03-31
false,770639,2010-03-31
false,770657,2010-03-31
false,770853,2010-03-31
false,771047,2010-03-31
false,771140,2010-03-31
false,771458,2010-03-31
false,771609,2010-03-31
false,771636,2010-03-31
false,771748,2010-03-31
false,772008,2010-03-31
false,772240,2010-03-31
false,772446,2010-03-31
false,772558,2010-03-31
false,772745,2010-03-31
false,772754,2010-03-31
false,773032,2010-03-31
false,773247,2010-03-31
false,773443,2010-03-31
false,773546,2010-03-31
false,773742,2010-03-31
false,774105,2010-03-31
false,774132,2010-03-31
false,774235,2010-03-31
false,774253,2010-03-31
false,774262,2010-03-31
false,774347,2010-03-31
false,774655,2010-03-31
false,774851,2010-03-31
false,775054,2010-03-31
false,775214,2010-03-31
false,775241,2010-03-31
false,775456,2010-03-31
false,775540,2010-03-31
false,776248,2010-03-31
false,776275,2010-03-31
false,776369,2010-03-31
false,776547,2010-03-31
false,776659,2010-03-31
false,776734,2010-03-31
false,776752,2010-03-31
false,777254,2010-03-31
true,777366,2010-03-31
false,777441,2010-03-31
false,777553,2010-03-31
false,777870,2010-03-31
false,777964,2010-03-31
false,778466,2010-03-31
false,778738,2010-03-31
false,779016,2010-03-31
false,779351,2010-03-31
false,779360,2010-03-31
false,779539,2010-03-31
false,779641,2010-03-31
false,779650,2010-03-31
false,779968,2010-03-31
false,780049,2010-03-31
false,780218,2010-03-31
false,780263,2010-03-31
false,780562,2010-03-31
false,780722,2010-03-31
false,780955,2010-03-31
false,781028,2010-03-31
false,782016,2010-03-31
false,782351,2010-03-31
false,782548,2010-03-31
false,782650,2010-03-31
false,783161,2010-03-31
false,783246,2010-03-31
false,783349,2010-03-31
false,783648,2010-03-31
false,783844,2010-03-31
false,783910,2010-03-31
false,783956,2010-03-31
false,783965,2010-03-31
false,784159,2010-03-31
false,784430,2010-03-31
false,784944,2010-03-31
false,785062,2010-03-31
false,785147,2010-03-31
false,785259,2010-03-31
false,785857,2010-03-31
false,785923,2010-03-31
false,785932,2010-03-31
false,785950,2010-03-31
false,786210,2010-03-31
false,786256,2010-03-31
false,786340,2010-03-31
false,786443,2010-03-31
false,786555,2010-03-31
false,786612,2010-03-31
false,786733,2010-03-31
false,786742,2010-03-31
false,786948,2010-03-31
false,787141,2010-03-31
false,787253,2010-03-31
false,787440,2010-03-31
false,787459,2010-03-31
false,787842,2010-03-31
false,788559,2010-03-31
false,788652,2010-03-31
false,789051,2010-03-31
false,790150,2010-03-31
false,790271,2010-03-31
false,790534,2010-03-31
false,790543,2010-03-31
false,790703,2010-03-31
false,790721,2010-03-31
false,790851,2010-03-31
false,790918,2010-03-31
false,791072,2010-03-31
false,791205,2010-03-31
false,791353,2010-03-31
false,791474,2010-03-31
false,791746,2010-03-31
false,791821,2010-03-31
false,791942,2010-03-31
false,792248,2010-03-31
false,792453,2010-03-31
false,792640,2010-03-31
false,792659,2010-03-31
false,792743,2010-03-31
false,793571,2010-03-31
false,794149,2010-03-31
false,794336,2010-03-31
false,794345,2010-03-31
false,794608,2010-03-31
false,794653,2010-03-31
false,795249,2010-03-31
false,795548,2010-03-31
false,795959,2010-03-31
false,795968,2010-03-31
false,796125,2010-03-31
false,796152,2010-03-31
false,796451,2010-03-31
false,796657,2010-03-31
false,796769,2010-03-31
false,797140,2010-03-31
false,797159,2010-03-31
false,797319,2010-03-31
false,797467,2010-03-31
false,797775,2010-03-31
false,798512,2010-03-31
false,798857,2010-03-31
false,799359,2010-03-31
false,799612,2010-03-31
false,799751,2010-03-31
false,799854,2010-03-31
false,799939,2010-03-31
false,799948,2010-03-31
false,800134,2010-03-31
false,800442,2010-03-31
false,800479,2010-03-31
false,800657,2010-03-31
false,800853,2010-03-31
false,801047,2010-03-31
false,801056,2010-03-31
false,801654,2010-03-31
false,802110,2010-03-31
false,802174,2010-03-31
true,802866,2010-03-31
false,803144,2010-03-31
false,803256,2010-03-31
false,803265,2010-03-31
false,803461,2010-03-31
false,803649,2010-03-31
false,803658,2010-03-31
false,803957,2010-03-31
false,804150,2010-03-31
false,804338,2010-03-31
false,804422,2010-03-31
false,804758,2010-03-31
false,804815,2010-03-31
false,804860,2010-03-31
false,804963,2010-03-31
false,805045,2010-03-31
false,805250,2010-03-31
false,805335,2010-03-31
false,805447,2010-03-31
false,805670,2010-03-31
false,805755,2010-03-31
false,805858,2010-03-31
false,805876,2010-03-31
false,806154,2010-03-31
false,806220,2010-03-31
false,806846,2010-03-31
false,806958,2010-03-31
false,807348,2010-03-31
false,807432,2010-03-31
false,807656,2010-03-31
false,807946,2010-03-31
false,807955,2010-03-31
false,808167,2010-03-31
false,808176,2010-03-31
false,808260,2010-03-31
false,808345,2010-03-31
false,808354,2010-03-31
false,808448,2010-03-31
false,808653,2010-03-31
false,809379,2010-03-31
false,809539,2010-03-31
false,809650,2010-03-31
false,809856,2010-03-31
false,809940,2010-03-31
false,810151,2010-03-31
false,810544,2010-03-31
false,810553,2010-03-31
false,810834,2010-03-31
false,810900,2010-03-31
false,810919,2010-03-31
false,811046,2010-03-31
false,811279,2010-03-31
false,811457,2010-03-31
false,811541,2010-03-31
false,811550,2010-03-31
false,811747,2010-03-31
false,811756,2010-03-31
false,812164,2010-03-31
false,812436,2010-03-31
true,812557,2010-03-31
false,812614,2010-03-31
false,813059,2010-03-31
false,813572,2010-03-31
false,813853,2010-03-31
false,813947,2010-03-31
false,814216,2010-03-31
false,814355,2010-03-31
false,814430,2010-03-31
false,814458,2010-03-31
false,814551,2010-03-31
false,814711,2010-03-31
false,814748,2010-03-31
false,814953,2010-03-31
false,815053,2010-03-31
false,815147,2010-03-31
false,815156,2010-03-31
false,815277,2010-03-31
false,815754,2010-03-31
false,816210,2010-03-31
false,816256,2010-03-31
false,816304,2010-03-31
false,816603,2010-03-31
false,816751,2010-03-31
false,816948,2010-03-31
false,817356,2010-03-31
false,817477,2010-03-31
false,817824,2010-03-31
false,818401,2010-03-31
false,818540,2010-03-31
false,818559,2010-03-31
false,818652,2010-03-31
false,819154,2010-03-31
false,819172,2010-03-31
false,819453,2010-03-31
false,819556,2010-03-31
false,819855,2010-03-31
false,820048,2010-03-31
false,820178,2010-03-31
false,820301,2010-03-31
false,820655,2010-03-31
false,820842,2010-03-31
false,821036,2010-03-31
false,821120,2010-03-31
false,821157,2010-03-31
false,821278,2010-03-31
false,821456,2010-03-31
false,821559,2010-03-31
false,821643,2010-03-31
false,821652,2010-03-31
false,821906,2010-03-31
false,822042,2010-03-31
false,822051,2010-03-31
false,822145,2010-03-31
false,822154,2010-03-31
false,822257,2010-03-31
false,822408,2010-03-31
false,822556,2010-03-31
false,822631,2010-03-31
false,822846,2010-03-31
false,823133,2010-03-31
false,823142,2010-03-31
false,823450,2010-03-31
false,823553,2010-03-31
false,823638,2010-03-31
false,823656,2010-03-31
false,824000,2010-03-31
false,824242,2010-03-31
false,824550,2010-03-31
false,824653,2010-03-31
false,824738,2010-03-31
false,825146,2010-03-31
false,825454,2010-03-31
false,825548,2010-03-31
false,825753,2010-03-31
false,825847,2010-03-31
false,825940,2010-03-31
false,825977,2010-03-31
false,826255,2010-03-31
false,826451,2010-03-31
false,826648,2010-03-31
false,826956,2010-03-31
false,827346,2010-03-31
false,827355,2010-03-31
false,827458,2010-03-31
false,827560,2010-03-31
false,827953,2010-03-31
false,827971,2010-03-31
false,828053,2010-03-31
false,828110,2010-03-31
false,828651,2010-03-31
false,828745,2010-03-31
false,829032,2010-03-31
false,829041,2010-03-31
false,829050,2010-03-31
false,829256,2010-03-31
false,829452,2010-03-31
false,830113,2010-03-31
false,830168,2010-03-31
false,830252,2010-03-31
false,830355,2010-03-31
false,830542,2010-03-31
false,830645,2010-03-31
false,830748,2010-03-31
false,831008,2010-03-31
false,831044,2010-03-31
false,831053,2010-03-31
false,831352,2010-03-31
false,831549,2010-03-31
false,831576,2010-03-31
false,831642,2010-03-31
false,831857,2010-03-31
false,831941,2010-03-31
false,832377,2010-03-31
false,832470,2010-03-31
false,832528,2010-03-31
false,832546,2010-03-31
false,833271,2010-03-31
false,833404,2010-03-31
true,833646,2010-03-31
false,833749,2010-03-31
false,833758,2010-03-31
false,833851,2010-03-31
false,834045,2010-03-31
false,834755,2010-03-31
false,834979,2010-03-31
false,835257,2010-03-31
false,835378,2010-03-31
false,835444,2010-03-31
false,835613,2010-03-31
false,835659,2010-03-31
false,835743,2010-03-31
false,835958,2010-03-31
false,836151,2010-03-31
false,836544,2010-03-31
false,836656,2010-03-31
false,836843,2010-03-31
false,836852,2010-03-31
false,837000,2010-03-31
false,837037,2010-03-31
false,837046,2010-03-31
false,837149,2010-03-31
false,837158,2010-03-31
false,837260,2010-03-31
false,837354,2010-03-31
false,837448,2010-03-31
false,837541,2010-03-31
false,837550,2010-03-31
false,837653,2010-03-31
false,837840,2010-03-31
false,837952,2010-03-31
false,838155,2010-03-31
false,838632,2010-03-31
false,839068,2010-03-31
false,839246,2010-03-31
false,839255,2010-03-31
false,839817,2010-03-31
false,840019,2010-03-31
false,840251,2010-03-31
false,840354,2010-03-31
false,840363,2010-03-31
false,840578,2010-03-31
false,840747,2010-03-31
false,841052,2010-03-31
false,841436,2010-03-31
false,841472,2010-03-31
false,841539,2010-03-31
false,841753,2010-03-31
false,841838,2010-03-31
false,841865,2010-03-31
false,842031,2010-03-31
false,842116,2010-03-31
false,842358,2010-03-31
false,842376,2010-03-31
false,842460,2010-03-31
false,842853,2010-03-31
false,843159,2010-03-31
false,843542,2010-03-31
false,843935,2010-03-31
false,843953,2010-03-31
false,844053,2010-03-31
false,844138,2010-03-31
false,844343,2010-03-31
false,844455,2010-03-31
false,844567,2010-03-31
false,845247,2010-03-31
false,845443,2010-03-31
false,845452,2010-03-31
false,846132,2010-03-31
false,846356,2010-03-31
false,846619,2010-03-31
false,846945,2010-03-31
false,847157,2010-03-31
false,847540,2010-03-31
false,848248,2010-03-31
false,848453,2010-03-31
false,848752,2010-03-31
false,849348,2010-03-31
false,849357,2010-03-31
false,849432,2010-03-31
false,849450,2010-03-31
false,849647,2010-03-31
false,849665,2010-03-31
false,849777,2010-03-31
false,849834,2010-03-31
false,850036,2010-03-31
false,850054,2010-03-31
false,850456,2010-03-31
false,850616,2010-03-31
false,851060,2010-03-31
false,851239,2010-03-31
false,851631,2010-03-31
false,852133,2010-03-31
true,852218,2010-03-31
false,852254,2010-03-31
false,852263,2010-03-31
false,852320,2010-03-31
false,852357,2010-03-31
false,852544,2010-03-31
false,852704,2010-03-31
false,852713,2010-03-31
false,852973,2010-03-31
false,853112,2010-03-31
false,853158,2010-03-31
false,853251,2010-03-31
false,853372,2010-03-31
false,853644,2010-03-31
false,853747,2010-03-31
false,853804,2010-03-31
false,853934,2010-03-31
false,853952,2010-03-31
false,853970,2010-03-31
false,854052,2010-03-31
false,854173,2010-03-31
false,854258,2010-03-31
false,854351,2010-03-31
false,854418,2010-03-31
false,854454,2010-03-31
false,854520,2010-03-31
false,854548,2010-03-31
false,854753,2010-03-31
false,854847,2010-03-31
false,855143,2010-03-31
false,855264,2010-03-31
false,855303,2010-03-31
false,855563,2010-03-31
false,855648,2010-03-31
false,855741,2010-03-31
false,855844,2010-03-31
false,855956,2010-03-31
false,856140,2010-03-31
false,856159,2010-03-31
false,856243,2010-03-31
false,856337,2010-03-31
false,856346,2010-03-31
false,856458,2010-03-31
false,856542,2010-03-31
false,856748,2010-03-31
false,856869,2010-03-31
false,856944,2010-03-31
false,857017,2010-03-31
false,857147,2010-03-31
false,857259,2010-03-31
false,857455,2010-03-31
false,857576,2010-03-31
false,857745,2010-03-31
false,857811,2010-03-31
false,857941,2010-03-31
false,858153,2010-03-31
false,858210,2010-03-31
false,858443,2010-03-31
false,858452,2010-03-31
false,858528,2010-03-31
false,858818,2010-03-31
false,858854,2010-03-31
false,859002,2010-03-31
false,859141,2010-03-31
false,859150,2010-03-31
false,859552,2010-03-31
false,859655,2010-03-31
false,859712,2010-03-31
false,859945,2010-03-31
false,860053,2010-03-31
false,860147,2010-03-31
false,860156,2010-03-31
false,860231,2010-03-31
false,860259,2010-03-31
false,860334,2010-03-31
false,860352,2010-03-31
false,861153,2010-03-31
false,861434,2010-03-31
false,861658,2010-03-31
false,861742,2010-03-31
false,861854,2010-03-31
false,862057,2010-03-31
false,862141,2010-03-31
false,862552,2010-03-31
false,862824,2010-03-31
false,862945,2010-03-31
false,863353,2010-03-31
false,863362,2010-03-31
false,863607,2010-03-31
false,863652,2010-03-31
false,863746,2010-03-31
false,864248,2010-03-31
false,864341,2010-03-31
false,864846,2010-03-31
false,864855,2010-03-31
false,865142,2010-03-31
false,865151,2010-03-31
false,865450,2010-03-31
false,865544,2010-03-31
false,865674,2010-03-31
false,865759,2010-03-31
false,865852,2010-03-31
false,866000,2010-03-31
false,866055,2010-03-31
false,866121,2010-03-31
false,866251,2010-03-31
false,866859,2010-03-31
false,866943,2010-03-31
false,867258,2010-03-31
false,867454,2010-03-31
false,867632,2010-03-31
false,867650,2010-03-31
false,867856,2010-03-31
false,867940,2010-03-31
false,868059,2010-03-31
false,868068,2010-03-31
false,868442,2010-03-31
false,868844,2010-03-31
false,868956,2010-03-31
false,869346,2010-03-31
false,869524,2010-03-31
false,869551,2010-03-31
false,869663,2010-03-31
false,869953,2010-03-31
false,869971,2010-03-31
false,870539,2010-03-31
false,870650,2010-03-31
false,870856,2010-03-31
false,870913,2010-03-31
false,871358,2010-03-31
false,871648,2010-03-31
false,871769,2010-03-31
false,871956,2010-03-31
false,872047,2010-03-31
false,872551,2010-03-31
false,872953,2010-03-31
false,873138,2010-03-31
false,873259,2010-03-31
false,873679,2010-03-31
false,873950,2010-03-31
false,874050,2010-03-31
false,874452,2010-03-31
false,874649,2010-03-31
false,874845,2010-03-31
false,875048,2010-03-31
false,875057,2010-03-31
false,875132,2010-03-31
false,875655,2010-03-31
false,875758,2010-03-31
false,875909,2010-03-31
false,875918,2010-03-31
false,875936,2010-03-31
false,875954,2010-03-31
false,876157,2010-03-31
false,876634,2010-03-31
false,876700,2010-03-31
false,877015,2010-03-31
false,877154,2010-03-31
false,877350,2010-03-31
false,877369,2010-03-31
false,877752,2010-03-31
false,877958,2010-03-31
false,879000,2010-03-31
false,879336,2010-03-31
false,879439,2010-03-31
false,879457,2010-03-31
