RCON6979,IDRSSD,RCON9999
false,667850,2013-09-30
false,667869,2013-09-30
false,668053,2013-09-30
false,668147,2013-09-30
false,668352,2013-09-30
false,669555,2013-09-30
false,670159,2013-09-30
false,670421,2013-09-30
false,670430,2013-09-30
false,670467,2013-09-30
false,670560,2013-09-30
false,670654,2013-09-30
false,670748,2013-09-30
false,670775,2013-09-30
false,670878,2013-09-30
false,671053,2013-09-30
false,671147,2013-09-30
false,671334,2013-09-30
false,671370,2013-09-30
false,671464,2013-09-30
false,671558,2013-09-30
false,671576,2013-09-30
false,671857,2013-09-30
false,672041,2013-09-30
false,672238,2013-09-30
false,672247,2013-09-30
false,672537,2013-09-30
false,672573,2013-09-30
false,673132,2013-09-30
false,673244,2013-09-30
false,673431,2013-09-30
false,673440,2013-09-30
false,673477,2013-09-30
false,673851,2013-09-30
false,673909,2013-09-30
false,674344,2013-09-30
false,674849,2013-09-30
false,675042,2013-09-30
false,675051,2013-09-30
false,675079,2013-09-30
false,675248,2013-09-30
false,675332,2013-09-30
false,675341,2013-09-30
false,675659,2013-09-30
false,675855,2013-09-30
false,675949,2013-09-30
false,676049,2013-09-30
false,676076,2013-09-30
false,676151,2013-09-30
false,676160,2013-09-30
false,676245,2013-09-30
false,676478,2013-09-30
false,676656,2013-09-30
false,677176,2013-09-30
false,677354,2013-09-30
false,677448,2013-09-30
false,677644,2013-09-30
false,677756,2013-09-30
false,677970,2013-09-30
false,678043,2013-09-30
false,678052,2013-09-30
false,678070,2013-09-30
false,678258,2013-09-30
false,678454,2013-09-30
false,678557,2013-09-30
false,678575,2013-09-30
false,678717,2013-09-30
false,678744,2013-09-30
false,679246,2013-09-30
false,679451,2013-09-30
false,679648,2013-09-30
false,679826,2013-09-30
false,680055,2013-09-30
false,680130,2013-09-30
false,680354,2013-09-30
false,680457,2013-09-30
false,680747,2013-09-30
false,680813,2013-09-30
false,680952,2013-09-30
false,681043,2013-09-30
false,681249,2013-09-30
false,682143,2013-09-30
false,682479,2013-09-30
false,682545,2013-09-30
false,682563,2013-09-30
false,682611,2013-09-30
false,682648,2013-09-30
false,683449,2013-09-30
false,683814,2013-09-30
false,684455,2013-09-30
false,685023,2013-09-30
false,685368,2013-09-30
false,685555,2013-09-30
false,685649,2013-09-30
false,685658,2013-09-30
false,685676,2013-09-30
false,685733,2013-09-30
false,685779,2013-09-30
false,686459,2013-09-30
false,686570,2013-09-30
false,686655,2013-09-30
false,686758,2013-09-30
false,686963,2013-09-30
false,687009,2013-09-30
false,687054,2013-09-30
false,687072,2013-09-30
false,687250,2013-09-30
false,687474,2013-09-30
false,687830,2013-09-30
false,687951,2013-09-30
false,688079,2013-09-30
false,688257,2013-09-30
false,688453,2013-09-30
false,688556,2013-09-30
false,689209,2013-09-30
false,689357,2013-09-30
false,689759,2013-09-30
false,691042,2013-09-30
false,691556,2013-09-30
false,691743,2013-09-30
false,691958,2013-09-30
false,692450,2013-09-30
false,692478,2013-09-30
false,692704,2013-09-30
false,692946,2013-09-30
false,692973,2013-09-30
false,693073,2013-09-30
false,693224,2013-09-30
false,693345,2013-09-30
false,693662,2013-09-30
false,693952,2013-09-30
false,694146,2013-09-30
false,694771,2013-09-30
false,694847,2013-09-30
false,694904,2013-09-30
false,695077,2013-09-30
false,695134,2013-09-30
false,695349,2013-09-30
false,695648,2013-09-30
false,695732,2013-09-30
false,695947,2013-09-30
false,696047,2013-09-30
false,696168,2013-09-30
false,696430,2013-09-30
false,696551,2013-09-30
false,696645,2013-09-30
false,697035,2013-09-30
false,697147,2013-09-30
false,697156,2013-09-30
false,697231,2013-09-30
false,697633,2013-09-30
false,697754,2013-09-30
false,697763,2013-09-30
false,697950,2013-09-30
false,697978,2013-09-30
false,698144,2013-09-30
false,698546,2013-09-30
false,698649,2013-09-30
false,698957,2013-09-30
false,699105,2013-09-30
false,699132,2013-09-30
false,699253,2013-09-30
false,699534,2013-09-30
false,699552,2013-09-30
false,700140,2013-09-30
false,700252,2013-09-30
false,700430,2013-09-30
false,700458,2013-09-30
false,700672,2013-09-30
false,700739,2013-09-30
false,701062,2013-09-30
false,701222,2013-09-30
false,701259,2013-09-30
false,701736,2013-09-30
false,701839,2013-09-30
false,701857,2013-09-30
false,701950,2013-09-30
false,702050,2013-09-30
false,702117,2013-09-30
false,702359,2013-09-30
false,702612,2013-09-30
false,702676,2013-09-30
false,702836,2013-09-30
false,702911,2013-09-30
false,702966,2013-09-30
false,703039,2013-09-30
false,703552,2013-09-30
false,703767,2013-09-30
false,704326,2013-09-30
false,704447,2013-09-30
false,704559,2013-09-30
false,704737,2013-09-30
false,704755,2013-09-30
false,705378,2013-09-30
false,705444,2013-09-30
false,705556,2013-09-30
false,705565,2013-09-30
false,705958,2013-09-30
false,706030,2013-09-30
false,706058,2013-09-30
false,706151,2013-09-30
false,706236,2013-09-30
false,706254,2013-09-30
false,706450,2013-09-30
false,706656,2013-09-30
false,707354,2013-09-30
false,707877,2013-09-30
false,708164,2013-09-30
false,708333,2013-09-30
false,708379,2013-09-30
false,708454,2013-09-30
false,708753,2013-09-30
false,709031,2013-09-30
false,709143,2013-09-30
false,709358,2013-09-30
false,709451,2013-09-30
false,709554,2013-09-30
false,709602,2013-09-30
false,709639,2013-09-30
false,709648,2013-09-30
false,709956,2013-09-30
false,710176,2013-09-30
false,710859,2013-09-30
true,711472,2013-09-30
false,711520,2013-09-30
false,711548,2013-09-30
true,711753,2013-09-30
false,711801,2013-09-30
false,712031,2013-09-30
false,712059,2013-09-30
false,712273,2013-09-30
false,712648,2013-09-30
false,712956,2013-09-30
false,713038,2013-09-30
false,713047,2013-09-30
false,713074,2013-09-30
false,713140,2013-09-30
false,713252,2013-09-30
false,713476,2013-09-30
false,713926,2013-09-30
false,714165,2013-09-30
false,714437,2013-09-30
false,714839,2013-09-30
false,714978,2013-09-30
false,715032,2013-09-30
false,715050,2013-09-30
false,715144,2013-09-30
false,715340,2013-09-30
false,715470,2013-09-30
false,715630,2013-09-30
false,715751,2013-09-30
false,715872,2013-09-30
false,715975,2013-09-30
false,716374,2013-09-30
false,716413,2013-09-30
false,716655,2013-09-30
false,716833,2013-09-30
false,716851,2013-09-30
false,716954,2013-09-30
false,717232,2013-09-30
false,717513,2013-09-30
false,717670,2013-09-30
false,717737,2013-09-30
false,717924,2013-09-30
false,718079,2013-09-30
false,718145,2013-09-30
false,718275,2013-09-30
false,718538,2013-09-30
false,718547,2013-09-30
false,718556,2013-09-30
false,719030,2013-09-30
false,719441,2013-09-30
false,719610,2013-09-30
false,719656,2013-09-30
false,719955,2013-09-30
false,719964,2013-09-30
false,720157,2013-09-30
false,720344,2013-09-30
false,720746,2013-09-30
false,720858,2013-09-30
false,720951,2013-09-30
false,721350,2013-09-30
false,721574,2013-09-30
false,721659,2013-09-30
false,721752,2013-09-30
false,721949,2013-09-30
false,722227,2013-09-30
false,722432,2013-09-30
false,722544,2013-09-30
false,722777,2013-09-30
false,722816,2013-09-30
false,723112,2013-09-30
false,723158,2013-09-30
false,723550,2013-09-30
false,723653,2013-09-30
false,723710,2013-09-30
false,723747,2013-09-30
false,723756,2013-09-30
false,723822,2013-09-30
false,723868,2013-09-30
false,724230,2013-09-30
false,724548,2013-09-30
false,724744,2013-09-30
false,724753,2013-09-30
false,724904,2013-09-30
false,724940,2013-09-30
false,725077,2013-09-30
false,725376,2013-09-30
true,725732,2013-09-30
false,725741,2013-09-30
false,725844,2013-09-30
false,725853,2013-09-30
false,726234,2013-09-30
false,726355,2013-09-30
false,726458,2013-09-30
false,726953,2013-09-30
false,727156,2013-09-30
false,727174,2013-09-30
false,727343,2013-09-30
false,727455,2013-09-30
false,727473,2013-09-30
false,728452,2013-09-30
false,728742,2013-09-30
false,728948,2013-09-30
false,728957,2013-09-30
false,729011,2013-09-30
false,729057,2013-09-30
false,729132,2013-09-30
false,729178,2013-09-30
false,729310,2013-09-30
false,729459,2013-09-30
false,729570,2013-09-30
false,729842,2013-09-30
false,729945,2013-09-30
false,730446,2013-09-30
false,730745,2013-09-30
false,731050,2013-09-30
false,731247,2013-09-30
false,731957,2013-09-30
false,732178,2013-09-30
false,732253,2013-09-30
false,732459,2013-09-30
false,732637,2013-09-30
false,732758,2013-09-30
false,732918,2013-09-30
false,732954,2013-09-30
false,733054,2013-09-30
false,733540,2013-09-30
false,733559,2013-09-30
false,733661,2013-09-30
false,733755,2013-09-30
false,733951,2013-09-30
false,734051,2013-09-30
false,734248,2013-09-30
false,734350,2013-09-30
false,734538,2013-09-30
false,734613,2013-09-30
false,735049,2013-09-30
false,735067,2013-09-30
false,735142,2013-09-30
false,735357,2013-09-30
false,735414,2013-09-30
false,735441,2013-09-30
false,735656,2013-09-30
false,735768,2013-09-30
false,735973,2013-09-30
false,736158,2013-09-30
false,736206,2013-09-30
false,736448,2013-09-30
false,736550,2013-09-30
false,736662,2013-09-30
false,737548,2013-09-30
false,737632,2013-09-30
false,737753,2013-09-30
false,738013,2013-09-30
false,738040,2013-09-30
false,738143,2013-09-30
false,738255,2013-09-30
false,738303,2013-09-30
false,738572,2013-09-30
false,738657,2013-09-30
false,738769,2013-09-30
false,739159,2013-09-30
false,739346,2013-09-30
false,739355,2013-09-30
false,739430,2013-09-30
false,739560,2013-09-30
false,739832,2013-09-30
false,739850,2013-09-30
false,740249,2013-09-30
false,741068,2013-09-30
false,741152,2013-09-30
false,741273,2013-09-30
false,741330,2013-09-30
false,741358,2013-09-30
false,741639,2013-09-30
false,741648,2013-09-30
false,741844,2013-09-30
false,741871,2013-09-30
false,741956,2013-09-30
false,741974,2013-09-30
false,742056,2013-09-30
false,742355,2013-09-30
false,742542,2013-09-30
false,742636,2013-09-30
false,742944,2013-09-30
false,743053,2013-09-30
false,743679,2013-09-30
false,743857,2013-09-30
false,743950,2013-09-30
false,744238,2013-09-30
false,744256,2013-09-30
false,744573,2013-09-30
false,744854,2013-09-30
false,745150,2013-09-30
false,745347,2013-09-30
false,745374,2013-09-30
false,745570,2013-09-30
false,745646,2013-09-30
false,745954,2013-09-30
false,746157,2013-09-30
false,746223,2013-09-30
false,746429,2013-09-30
false,746513,2013-09-30
false,746755,2013-09-30
false,746942,2013-09-30
false,746979,2013-09-30
false,747051,2013-09-30
false,747172,2013-09-30
false,747257,2013-09-30
false,747743,2013-09-30
false,747846,2013-09-30
false,748254,2013-09-30
false,748357,2013-09-30
false,748441,2013-09-30
false,748964,2013-09-30
false,749242,2013-09-30
false,749635,2013-09-30
false,749840,2013-09-30
false,749943,2013-09-30
false,749952,2013-09-30
false,750051,2013-09-30
false,750127,2013-09-30
false,750154,2013-09-30
false,750239,2013-09-30
false,750341,2013-09-30
false,750444,2013-09-30
false,750846,2013-09-30
false,750864,2013-09-30
false,751254,2013-09-30
false,751656,2013-09-30
false,751759,2013-09-30
false,751852,2013-09-30
false,751955,2013-09-30
false,752644,2013-09-30
false,752653,2013-09-30
false,752831,2013-09-30
false,753052,2013-09-30
false,753324,2013-09-30
false,753548,2013-09-30
false,753641,2013-09-30
false,753856,2013-09-30
false,754068,2013-09-30
false,754246,2013-09-30
false,754536,2013-09-30
false,754826,2013-09-30
false,754853,2013-09-30
false,754929,2013-09-30
false,755047,2013-09-30
false,755252,2013-09-30
false,755421,2013-09-30
false,755458,2013-09-30
false,755850,2013-09-30
false,756343,2013-09-30
true,756848,2013-09-30
false,757377,2013-09-30
false,757452,2013-09-30
false,757612,2013-09-30
false,757779,2013-09-30
false,758703,2013-09-30
false,758842,2013-09-30
false,758851,2013-09-30
false,759045,2013-09-30
false,759250,2013-09-30
false,759540,2013-09-30
false,759625,2013-09-30
false,760210,2013-09-30
false,760331,2013-09-30
false,760340,2013-09-30
false,760434,2013-09-30
false,760649,2013-09-30
false,760854,2013-09-30
false,760939,2013-09-30
false,760957,2013-09-30
false,761244,2013-09-30
false,761347,2013-09-30
false,761459,2013-09-30
false,761543,2013-09-30
false,761806,2013-09-30
false,761833,2013-09-30
false,761851,2013-09-30
false,761954,2013-09-30
false,762045,2013-09-30
false,762353,2013-09-30
false,762447,2013-09-30
false,762474,2013-09-30
false,762625,2013-09-30
false,762773,2013-09-30
false,763211,2013-09-30
false,763556,2013-09-30
false,763677,2013-09-30
false,763752,2013-09-30
false,763930,2013-09-30
false,764030,2013-09-30
false,764058,2013-09-30
false,764067,2013-09-30
false,764142,2013-09-30
false,764151,2013-09-30
false,764441,2013-09-30
false,764816,2013-09-30
false,764843,2013-09-30
false,764982,2013-09-30
false,765019,2013-09-30
false,765046,2013-09-30
false,765130,2013-09-30
false,765318,2013-09-30
false,765354,2013-09-30
false,765505,2013-09-30
false,765662,2013-09-30
false,765877,2013-09-30
false,766052,2013-09-30
false,766164,2013-09-30
false,766258,2013-09-30
false,766735,2013-09-30
false,767040,2013-09-30
false,767152,2013-09-30
false,767246,2013-09-30
false,767255,2013-09-30
false,767554,2013-09-30
false,767572,2013-09-30
false,767611,2013-09-30
false,767705,2013-09-30
false,767732,2013-09-30
false,767817,2013-09-30
false,767974,2013-09-30
false,768074,2013-09-30
false,768252,2013-09-30
false,768458,2013-09-30
false,768476,2013-09-30
false,768953,2013-09-30
false,769156,2013-09-30
false,769334,2013-09-30
false,770068,2013-09-30
false,770273,2013-09-30
false,770367,2013-09-30
false,770451,2013-09-30
false,770545,2013-09-30
false,770639,2013-09-30
false,770657,2013-09-30
false,770853,2013-09-30
false,771047,2013-09-30
false,771140,2013-09-30
false,771458,2013-09-30
false,771609,2013-09-30
false,771636,2013-09-30
false,771748,2013-09-30
false,771878,2013-09-30
false,772008,2013-09-30
false,772240,2013-09-30
false,772446,2013-09-30
false,772558,2013-09-30
false,772745,2013-09-30
false,772754,2013-09-30
false,773032,2013-09-30
false,773171,2013-09-30
false,773247,2013-09-30
false,773443,2013-09-30
false,773470,2013-09-30
false,773546,2013-09-30
false,773742,2013-09-30
false,774132,2013-09-30
false,774235,2013-09-30
false,774253,2013-09-30
true,774262,2013-09-30
false,774347,2013-09-30
false,774655,2013-09-30
false,774851,2013-09-30
false,775054,2013-09-30
false,775214,2013-09-30
false,775241,2013-09-30
false,775456,2013-09-30
false,775540,2013-09-30
false,775773,2013-09-30
false,776275,2013-09-30
false,776369,2013-09-30
false,776547,2013-09-30
false,776659,2013-09-30
false,776734,2013-09-30
false,776752,2013-09-30
false,777254,2013-09-30
true,777366,2013-09-30
false,777375,2013-09-30
false,777441,2013-09-30
false,777553,2013-09-30
false,777777,2013-09-30
false,777870,2013-09-30
false,777964,2013-09-30
false,778466,2013-09-30
false,778738,2013-09-30
false,779016,2013-09-30
false,779351,2013-09-30
false,779360,2013-09-30
false,779641,2013-09-30
false,779650,2013-09-30
false,779968,2013-09-30
false,780049,2013-09-30
false,780218,2013-09-30
false,780263,2013-09-30
false,780562,2013-09-30
false,780722,2013-09-30
false,780955,2013-09-30
false,781028,2013-09-30
false,782016,2013-09-30
false,782306,2013-09-30
false,782351,2013-09-30
false,782548,2013-09-30
false,782650,2013-09-30
false,783161,2013-09-30
false,783246,2013-09-30
false,783349,2013-09-30
false,783648,2013-09-30
false,783844,2013-09-30
false,783910,2013-09-30
false,783956,2013-09-30
false,784159,2013-09-30
false,784430,2013-09-30
false,784944,2013-09-30
false,785147,2013-09-30
false,785473,2013-09-30
false,785857,2013-09-30
false,785923,2013-09-30
false,785932,2013-09-30
false,785950,2013-09-30
false,786210,2013-09-30
false,786256,2013-09-30
false,786274,2013-09-30
false,786340,2013-09-30
false,786443,2013-09-30
false,786555,2013-09-30
false,786612,2013-09-30
false,786733,2013-09-30
false,786742,2013-09-30
false,786948,2013-09-30
false,787141,2013-09-30
false,787253,2013-09-30
false,787459,2013-09-30
false,787842,2013-09-30
false,788559,2013-09-30
false,788652,2013-09-30
false,788773,2013-09-30
false,789051,2013-09-30
false,790150,2013-09-30
false,790271,2013-09-30
false,790534,2013-09-30
false,790543,2013-09-30
false,790703,2013-09-30
false,790721,2013-09-30
false,790851,2013-09-30
false,790918,2013-09-30
false,790972,2013-09-30
false,791045,2013-09-30
false,791072,2013-09-30
false,791205,2013-09-30
false,791353,2013-09-30
false,791746,2013-09-30
false,791821,2013-09-30
false,791942,2013-09-30
false,792248,2013-09-30
false,792453,2013-09-30
false,792640,2013-09-30
false,792659,2013-09-30
false,793571,2013-09-30
false,794149,2013-09-30
false,794336,2013-09-30
false,794345,2013-09-30
false,794475,2013-09-30
false,794608,2013-09-30
false,794653,2013-09-30
false,795249,2013-09-30
false,795548,2013-09-30
false,795959,2013-09-30
false,795968,2013-09-30
false,796125,2013-09-30
false,796152,2013-09-30
false,796451,2013-09-30
false,796572,2013-09-30
false,796657,2013-09-30
false,797140,2013-09-30
false,797319,2013-09-30
false,797467,2013-09-30
false,797775,2013-09-30
false,798277,2013-09-30
false,798512,2013-09-30
false,799359,2013-09-30
false,799470,2013-09-30
false,799612,2013-09-30
false,799751,2013-09-30
false,799854,2013-09-30
false,799939,2013-09-30
false,799948,2013-09-30
false,800134,2013-09-30
false,800442,2013-09-30
false,800479,2013-09-30
false,800657,2013-09-30
false,800853,2013-09-30
false,801047,2013-09-30
false,801056,2013-09-30
false,801654,2013-09-30
false,802110,2013-09-30
false,802679,2013-09-30
false,802866,2013-09-30
false,803144,2013-09-30
false,803256,2013-09-30
false,803265,2013-09-30
false,803461,2013-09-30
false,803649,2013-09-30
false,803658,2013-09-30
false,803957,2013-09-30
false,804150,2013-09-30
false,804338,2013-09-30
false,804374,2013-09-30
false,804422,2013-09-30
false,804758,2013-09-30
false,804815,2013-09-30
false,804860,2013-09-30
false,804963,2013-09-30
false,805045,2013-09-30
false,805250,2013-09-30
false,805335,2013-09-30
false,805447,2013-09-30
false,805670,2013-09-30
false,805755,2013-09-30
false,805876,2013-09-30
false,806154,2013-09-30
false,806220,2013-09-30
false,806378,2013-09-30
false,806846,2013-09-30
false,806958,2013-09-30
false,807272,2013-09-30
false,807348,2013-09-30
false,807432,2013-09-30
false,807656,2013-09-30
false,807946,2013-09-30
false,807955,2013-09-30
false,808167,2013-09-30
false,808176,2013-09-30
false,808260,2013-09-30
false,808345,2013-09-30
false,808354,2013-09-30
false,808448,2013-09-30
false,808653,2013-09-30
false,809070,2013-09-30
false,809276,2013-09-30
false,809379,2013-09-30
false,809539,2013-09-30
false,809650,2013-09-30
false,809678,2013-09-30
false,809771,2013-09-30
false,809856,2013-09-30
false,809940,2013-09-30
false,810544,2013-09-30
false,810553,2013-09-30
false,810777,2013-09-30
false,810900,2013-09-30
false,810919,2013-09-30
false,811046,2013-09-30
false,811279,2013-09-30
false,811457,2013-09-30
false,811541,2013-09-30
false,811550,2013-09-30
false,811747,2013-09-30
false,811756,2013-09-30
false,812164,2013-09-30
false,812379,2013-09-30
false,812436,2013-09-30
false,812557,2013-09-30
false,812614,2013-09-30
false,813059,2013-09-30
false,813572,2013-09-30
false,813853,2013-09-30
false,813947,2013-09-30
false,814074,2013-09-30
false,814355,2013-09-30
false,814430,2013-09-30
false,814458,2013-09-30
false,814476,2013-09-30
false,814551,2013-09-30
false,814711,2013-09-30
false,814953,2013-09-30
false,815053,2013-09-30
false,815147,2013-09-30
false,815156,2013-09-30
false,815277,2013-09-30
false,815754,2013-09-30
false,815772,2013-09-30
false,816210,2013-09-30
false,816256,2013-09-30
false,816304,2013-09-30
false,816603,2013-09-30
false,816751,2013-09-30
false,817477,2013-09-30
false,817824,2013-09-30
false,818401,2013-09-30
false,818540,2013-09-30
false,818559,2013-09-30
false,818652,2013-09-30
false,819154,2013-09-30
false,819172,2013-09-30
false,819453,2013-09-30
false,819556,2013-09-30
true,819855,2013-09-30
false,820048,2013-09-30
false,820178,2013-09-30
false,820301,2013-09-30
false,820477,2013-09-30
false,820655,2013-09-30
false,820842,2013-09-30
false,820879,2013-09-30
false,821036,2013-09-30
false,821157,2013-09-30
false,821278,2013-09-30
false,821559,2013-09-30
false,821643,2013-09-30
false,821652,2013-09-30
false,821906,2013-09-30
false,822042,2013-09-30
false,822051,2013-09-30
false,822257,2013-09-30
false,822275,2013-09-30
false,822408,2013-09-30
false,822556,2013-09-30
false,822631,2013-09-30
false,822846,2013-09-30
false,822976,2013-09-30
false,823076,2013-09-30
false,823133,2013-09-30
false,823142,2013-09-30
false,823450,2013-09-30
false,823478,2013-09-30
false,823553,2013-09-30
false,823638,2013-09-30
false,823656,2013-09-30
false,824000,2013-09-30
false,824242,2013-09-30
false,824550,2013-09-30
false,824653,2013-09-30
false,824671,2013-09-30
false,824738,2013-09-30
false,825146,2013-09-30
false,825454,2013-09-30
false,825548,2013-09-30
false,825753,2013-09-30
false,825847,2013-09-30
false,825940,2013-09-30
false,826255,2013-09-30
false,826451,2013-09-30
false,826648,2013-09-30
false,826956,2013-09-30
false,827355,2013-09-30
false,827458,2013-09-30
false,827560,2013-09-30
false,827953,2013-09-30
false,828110,2013-09-30
false,828174,2013-09-30
false,828473,2013-09-30
false,828651,2013-09-30
false,828745,2013-09-30
false,829032,2013-09-30
false,829041,2013-09-30
false,829050,2013-09-30
false,829256,2013-09-30
false,829452,2013-09-30
false,830113,2013-09-30
false,830168,2013-09-30
false,830252,2013-09-30
false,830355,2013-09-30
false,830542,2013-09-30
false,830645,2013-09-30
false,830748,2013-09-30
false,831008,2013-09-30
false,831044,2013-09-30
false,831352,2013-09-30
false,831549,2013-09-30
false,831576,2013-09-30
false,831642,2013-09-30
false,831857,2013-09-30
false,831875,2013-09-30
false,831941,2013-09-30
false,832528,2013-09-30
false,832546,2013-09-30
false,833271,2013-09-30
false,833404,2013-09-30
true,833646,2013-09-30
false,833749,2013-09-30
false,833758,2013-09-30
false,833851,2013-09-30
false,834175,2013-09-30
false,834755,2013-09-30
false,834979,2013-09-30
false,835079,2013-09-30
false,835257,2013-09-30
false,835378,2013-09-30
false,835444,2013-09-30
false,835613,2013-09-30
false,835659,2013-09-30
false,835743,2013-09-30
false,835770,2013-09-30
false,835958,2013-09-30
false,836544,2013-09-30
false,836656,2013-09-30
false,836843,2013-09-30
false,836852,2013-09-30
false,837000,2013-09-30
false,837037,2013-09-30
false,837046,2013-09-30
false,837149,2013-09-30
false,837158,2013-09-30
false,837260,2013-09-30
false,837354,2013-09-30
false,837448,2013-09-30
false,837541,2013-09-30
false,837550,2013-09-30
false,837608,2013-09-30
false,837653,2013-09-30
false,837840,2013-09-30
false,837952,2013-09-30
false,837970,2013-09-30
false,838155,2013-09-30
false,838632,2013-09-30
false,839068,2013-09-30
false,839246,2013-09-30
false,839255,2013-09-30
false,839572,2013-09-30
false,839817,2013-09-30
false,839974,2013-09-30
false,840019,2013-09-30
false,840251,2013-09-30
false,840354,2013-09-30
false,840363,2013-09-30
false,840578,2013-09-30
false,840747,2013-09-30
false,841436,2013-09-30
false,841472,2013-09-30
false,841539,2013-09-30
false,841753,2013-09-30
false,841838,2013-09-30
false,842116,2013-09-30
false,842358,2013-09-30
false,842376,2013-09-30
false,842460,2013-09-30
false,842853,2013-09-30
false,843177,2013-09-30
false,843476,2013-09-30
false,843542,2013-09-30
false,843953,2013-09-30
false,844053,2013-09-30
false,844138,2013-09-30
false,844455,2013-09-30
false,844567,2013-09-30
false,845247,2013-09-30
false,845443,2013-09-30
false,845452,2013-09-30
false,845573,2013-09-30
false,846132,2013-09-30
false,846356,2013-09-30
false,846619,2013-09-30
false,846945,2013-09-30
false,847157,2013-09-30
false,847540,2013-09-30
false,847979,2013-09-30
false,848248,2013-09-30
false,848453,2013-09-30
false,848752,2013-09-30
false,849076,2013-09-30
false,849348,2013-09-30
false,849357,2013-09-30
false,849432,2013-09-30
false,849450,2013-09-30
false,849647,2013-09-30
false,849665,2013-09-30
false,849777,2013-09-30
false,850036,2013-09-30
false,850054,2013-09-30
false,850456,2013-09-30
false,850616,2013-09-30
false,850773,2013-09-30
false,851060,2013-09-30
false,851172,2013-09-30
false,851239,2013-09-30
false,851631,2013-09-30
false,852133,2013-09-30
true,852218,2013-09-30
false,852254,2013-09-30
false,852263,2013-09-30
false,852320,2013-09-30
false,852357,2013-09-30
false,852544,2013-09-30
false,852704,2013-09-30
false,852713,2013-09-30
false,852870,2013-09-30
false,852973,2013-09-30
false,853112,2013-09-30
false,853251,2013-09-30
false,853372,2013-09-30
false,853644,2013-09-30
false,853671,2013-09-30
false,853747,2013-09-30
false,853804,2013-09-30
false,853934,2013-09-30
false,853952,2013-09-30
false,853970,2013-09-30
false,854052,2013-09-30
false,854173,2013-09-30
false,854258,2013-09-30
false,854351,2013-09-30
false,854454,2013-09-30
false,854548,2013-09-30
false,854753,2013-09-30
false,854847,2013-09-30
false,855143,2013-09-30
false,855264,2013-09-30
false,855303,2013-09-30
false,855563,2013-09-30
false,855648,2013-09-30
false,855741,2013-09-30
false,855844,2013-09-30
false,855956,2013-09-30
false,856159,2013-09-30
false,856243,2013-09-30
false,856346,2013-09-30
false,856458,2013-09-30
false,856542,2013-09-30
false,856748,2013-09-30
false,856869,2013-09-30
false,856944,2013-09-30
false,857147,2013-09-30
false,857259,2013-09-30
false,857455,2013-09-30
false,857576,2013-09-30
false,857745,2013-09-30
false,857811,2013-09-30
false,857875,2013-09-30
false,857941,2013-09-30
false,858153,2013-09-30
true,858210,2013-09-30
false,858443,2013-09-30
false,858452,2013-09-30
false,858528,2013-09-30
false,858818,2013-09-30
false,858854,2013-09-30
false,859002,2013-09-30
false,859141,2013-09-30
false,859552,2013-09-30
false,859655,2013-09-30
false,859712,2013-09-30
false,860053,2013-09-30
false,860147,2013-09-30
false,860231,2013-09-30
false,860259,2013-09-30
false,860334,2013-09-30
false,860352,2013-09-30
false,861153,2013-09-30
false,861304,2013-09-30
false,861658,2013-09-30
false,861742,2013-09-30
false,861854,2013-09-30
false,862057,2013-09-30
false,862141,2013-09-30
false,862824,2013-09-30
false,862945,2013-09-30
false,863353,2013-09-30
false,863362,2013-09-30
false,863607,2013-09-30
false,863652,2013-09-30
false,863746,2013-09-30
false,864248,2013-09-30
false,864341,2013-09-30
false,864378,2013-09-30
false,864471,2013-09-30
false,864846,2013-09-30
false,864855,2013-09-30
false,865142,2013-09-30
false,865151,2013-09-30
true,865450,2013-09-30
false,865544,2013-09-30
false,865674,2013-09-30
false,865759,2013-09-30
false,865852,2013-09-30
false,866000,2013-09-30
false,866055,2013-09-30
false,866121,2013-09-30
false,866251,2013-09-30
false,866859,2013-09-30
false,867070,2013-09-30
false,867258,2013-09-30
false,867632,2013-09-30
false,867650,2013-09-30
false,867856,2013-09-30
false,868059,2013-09-30
false,868442,2013-09-30
false,868572,2013-09-30
false,868844,2013-09-30
false,868956,2013-09-30
false,869346,2013-09-30
false,869524,2013-09-30
false,869551,2013-09-30
false,869663,2013-09-30
false,869953,2013-09-30
false,869971,2013-09-30
false,870539,2013-09-30
false,870650,2013-09-30
false,870856,2013-09-30
false,870913,2013-09-30
false,871358,2013-09-30
false,871648,2013-09-30
false,871769,2013-09-30
false,871956,2013-09-30
false,872047,2013-09-30
false,872579,2013-09-30
false,872953,2013-09-30
false,873259,2013-09-30
false,873679,2013-09-30
false,873950,2013-09-30
false,874050,2013-09-30
false,874452,2013-09-30
false,874649,2013-09-30
false,874845,2013-09-30
false,875048,2013-09-30
false,875057,2013-09-30
false,875132,2013-09-30
false,875655,2013-09-30
false,875758,2013-09-30
false,875879,2013-09-30
false,875909,2013-09-30
false,875936,2013-09-30
false,876157,2013-09-30
false,876371,2013-09-30
false,876634,2013-09-30
false,876700,2013-09-30
false,877015,2013-09-30
false,877154,2013-09-30
false,877350,2013-09-30
false,877369,2013-09-30
false,877752,2013-09-30
false,877958,2013-09-30
false,878898,2013-09-30
false,879000,2013-09-30
false,879336,2013-09-30
false,879439,2013-09-30
false,879457,2013-09-30
false,879532,2013-09-30
false,879550,2013-09-30
false,879644,2013-09-30
false,879747,2013-09-30
false,880332,2013-09-30
