RCON6979,IDRSSD,RCON9999
false,1229198,2017-12-31
false,1293078,2017-12-31
false,1356768,2017-12-31
false,1369870,2017-12-31
false,1377521,2017-12-31
false,1386251,2017-12-31
false,1387203,2017-12-31
false,1387605,2017-12-31
false,1390324,2017-12-31
false,1391778,2017-12-31
false,1394621,2017-12-31
true,1394676,2017-12-31
false,1396764,2017-12-31
false,1397471,2017-12-31
false,1401387,2017-12-31
false,1401891,2017-12-31
false,1402384,2017-12-31
false,1404481,2017-12-31
false,1404883,2017-12-31
false,1404940,2017-12-31
false,1407932,2017-12-31
false,1411032,2017-12-31
false,1412619,2017-12-31
false,1412712,2017-12-31
false,1414819,2017-12-31
false,1416279,2017-12-31
false,1418255,2017-12-31
true,1421161,2017-12-31
false,1429028,2017-12-31
false,1435092,2017-12-31
false,1436071,2017-12-31
false,1436204,2017-12-31
false,1438589,2017-12-31
false,1439054,2017-12-31
false,1439456,2017-12-31
false,1440117,2017-12-31
false,1442661,2017-12-31
false,1443266,2017-12-31
true,1444021,2017-12-31
false,1445943,2017-12-31
false,1447639,2017-12-31
false,1456501,2017-12-31
false,1458608,2017-12-31
false,1459717,2017-12-31
false,1459735,2017-12-31
false,1459799,2017-12-31
false,1462986,2017-12-31
false,1469677,2017-12-31
false,1470150,2017-12-31
false,1474309,2017-12-31
false,1478231,2017-12-31
false,1479470,2017-12-31
false,1481745,2017-12-31
false,1481754,2017-12-31
false,1492817,2017-12-31
false,1493319,2017-12-31
false,1494482,2017-12-31
false,1494914,2017-12-31
false,1516423,2017-12-31
false,1629903,2017-12-31
false,1718188,2017-12-31
false,1718469,2017-12-31
false,1820979,2017-12-31
false,1826382,2017-12-31
false,1836701,2017-12-31
false,1842065,2017-12-31
false,1852569,2017-12-31
false,1862719,2017-12-31
false,1863097,2017-12-31
false,1864197,2017-12-31
false,1867983,2017-12-31
false,1872941,2017-12-31
false,1872996,2017-12-31
false,1879016,2017-12-31
false,1883321,2017-12-31
false,1885932,2017-12-31
false,1890525,2017-12-31
false,1892154,2017-12-31
false,1893049,2017-12-31
false,1897270,2017-12-31
false,1900675,2017-12-31
false,1914421,2017-12-31
false,1917301,2017-12-31
false,1918344,2017-12-31
false,1929247,2017-12-31
false,1940747,2017-12-31
false,1945247,2017-12-31
false,1972298,2017-12-31
false,1977248,2017-12-31
false,2002222,2017-12-31
false,2006024,2017-12-31
false,2007991,2017-12-31
false,2009605,2017-12-31
false,2010722,2017-12-31
false,2037185,2017-12-31
false,2044811,2017-12-31
false,2044820,2017-12-31
false,2047504,2017-12-31
false,2051127,2017-12-31
false,2059990,2017-12-31
false,2068107,2017-12-31
false,2078290,2017-12-31
false,2107181,2017-12-31
false,2107341,2017-12-31
false,2110640,2017-12-31
false,2119773,2017-12-31
false,2121196,2017-12-31
false,2122997,2017-12-31
false,2123930,2017-12-31
false,2132594,2017-12-31
false,2132941,2017-12-31
false,2140348,2017-12-31
false,2142155,2017-12-31
false,2146023,2017-12-31
false,2163477,2017-12-31
false,2164111,2017-12-31
false,2182786,2017-12-31
false,2193616,2017-12-31
false,2209553,2017-12-31
false,2218443,2017-12-31
false,2232757,2017-12-31
false,2233875,2017-12-31
false,2236821,2017-12-31
false,2239288,2017-12-31
false,2253891,2017-12-31
false,2262718,2017-12-31
false,2265456,2017-12-31
false,2290887,2017-12-31
false,2297998,2017-12-31
false,2298995,2017-12-31
false,2304636,2017-12-31
false,2305969,2017-12-31
false,2316714,2017-12-31
false,2317672,2017-12-31
false,2325882,2017-12-31
false,2328137,2017-12-31
false,2328285,2017-12-31
false,2329200,2017-12-31
false,2332666,2017-12-31
false,2332910,2017-12-31
false,2333140,2017-12-31
false,2333298,2017-12-31
false,2337335,2017-12-31
false,2339535,2017-12-31
false,2339599,2017-12-31
false,2339795,2017-12-31
false,2339900,2017-12-31
false,2343167,2017-12-31
false,2344753,2017-12-31
false,2349301,2017-12-31
false,2349459,2017-12-31
false,2353595,2017-12-31
false,2354323,2017-12-31
false,2354387,2017-12-31
false,2354985,2017-12-31
false,2356091,2017-12-31
false,2358769,2017-12-31
false,2360904,2017-12-31
false,2362458,2017-12-31
false,2371816,2017-12-31
false,2372774,2017-12-31
false,2376464,2017-12-31
false,2382308,2017-12-31
false,2385514,2017-12-31
false,2390929,2017-12-31
false,2391588,2017-12-31
false,2396592,2017-12-31
false,2396604,2017-12-31
false,2398701,2017-12-31
false,2434113,2017-12-31
false,2445052,2017-12-31
false,2451240,2017-12-31
false,2454607,2017-12-31
false,2454867,2017-12-31
false,2465881,2017-12-31
false,2467670,2017-12-31
false,2471239,2017-12-31
false,2482824,2017-12-31
false,2483120,2017-12-31
false,2483438,2017-12-31
false,2485544,2017-12-31
false,2489805,2017-12-31
false,2490285,2017-12-31
false,2491291,2017-12-31
false,2493697,2017-12-31
false,2496081,2017-12-31
false,2497181,2017-12-31
false,2502656,2017-12-31
false,2502825,2017-12-31
false,2505424,2017-12-31
false,2505451,2017-12-31
false,2505460,2017-12-31
false,2506328,2017-12-31
false,2506757,2017-12-31
false,2508751,2017-12-31
false,2512347,2017-12-31
false,2515320,2017-12-31
false,2518497,2017-12-31
false,2524797,2017-12-31
false,2529176,2017-12-31
true,2531562,2017-12-31
false,2531991,2017-12-31
false,2532082,2017-12-31
false,2533043,2017-12-31
false,2533119,2017-12-31
false,2535551,2017-12-31
false,2535560,2017-12-31
false,2536633,2017-12-31
false,2539081,2017-12-31
false,2539960,2017-12-31
false,2562137,2017-12-31
false,2562164,2017-12-31
false,2567123,2017-12-31
false,2568063,2017-12-31
false,2576134,2017-12-31
false,2576143,2017-12-31
false,2577739,2017-12-31
false,2580243,2017-12-31
false,2586281,2017-12-31
false,2587916,2017-12-31
false,2590037,2017-12-31
false,2594240,2017-12-31
false,2594419,2017-12-31
false,2596646,2017-12-31
false,2597223,2017-12-31
false,2598396,2017-12-31
false,2600039,2017-12-31
false,2602828,2017-12-31
false,2605566,2017-12-31
false,2607412,2017-12-31
false,2608754,2017-12-31
false,2610784,2017-12-31
false,2614344,2017-12-31
false,2615190,2017-12-31
false,2615220,2017-12-31
false,2618780,2017-12-31
false,2619714,2017-12-31
false,2621285,2017-12-31
false,2621940,2017-12-31
false,2624400,2017-12-31
false,2625724,2017-12-31
false,2631172,2017-12-31
false,2631323,2017-12-31
false,2631846,2017-12-31
false,2634191,2017-12-31
false,2634351,2017-12-31
false,2641827,2017-12-31
false,2642598,2017-12-31
false,2643595,2017-12-31
false,2648376,2017-12-31
false,2649122,2017-12-31
false,2649177,2017-12-31
false,2650333,2017-12-31
false,2651899,2017-12-31
false,2652092,2017-12-31
false,2654911,2017-12-31
false,2655495,2017-12-31
false,2661861,2017-12-31
false,2666400,2017-12-31
false,2667920,2017-12-31
false,2667939,2017-12-31
false,2667957,2017-12-31
false,2668598,2017-12-31
false,2684552,2017-12-31
false,2686211,2017-12-31
false,2687133,2017-12-31
false,2687487,2017-12-31
false,2692753,2017-12-31
false,2693264,2017-12-31
false,2694681,2017-12-31
false,2694944,2017-12-31
false,2696180,2017-12-31
false,2697963,2017-12-31
false,2700984,2017-12-31
false,2702764,2017-12-31
false,2705112,2017-12-31
false,2705895,2017-12-31
false,2708122,2017-12-31
false,2710554,2017-12-31
false,2713920,2017-12-31
false,2716088,2017-12-31
false,2716828,2017-12-31
false,2717012,2017-12-31
false,2718596,2017-12-31
false,2719427,2017-12-31
false,2719810,2017-12-31
false,2722173,2017-12-31
false,2723376,2017-12-31
false,2724766,2017-12-31
false,2726050,2017-12-31
false,2728661,2017-12-31
false,2728746,2017-12-31
false,2729677,2017-12-31
false,2730431,2017-12-31
false,2732565,2017-12-31
false,2733263,2017-12-31
false,2734729,2017-12-31
false,2735137,2017-12-31
true,2735146,2017-12-31
false,2735173,2017-12-31
false,2735324,2017-12-31
false,2736219,2017-12-31
false,2736291,2017-12-31
false,2736451,2017-12-31
false,2736714,2017-12-31
false,2737980,2017-12-31
false,2743244,2017-12-31
false,2744782,2017-12-31
false,2745426,2017-12-31
false,2745529,2017-12-31
false,2746245,2017-12-31
false,2746263,2017-12-31
false,2747279,2017-12-31
false,2747466,2017-12-31
false,2747587,2017-12-31
false,2748502,2017-12-31
false,2749059,2017-12-31
false,2751007,2017-12-31
false,2753917,2017-12-31
false,2754222,2017-12-31
false,2754389,2017-12-31
false,2756730,2017-12-31
true,2756767,2017-12-31
false,2756909,2017-12-31
false,2757205,2017-12-31
false,2757951,2017-12-31
false,2758024,2017-12-31
false,2758613,2017-12-31
false,2759629,2017-12-31
false,2760102,2017-12-31
false,2760232,2017-12-31
false,2761967,2017-12-31
false,2764212,2017-12-31
false,2765602,2017-12-31
false,2769570,2017-12-31
false,2769589,2017-12-31
false,2769954,2017-12-31
false,2771694,2017-12-31
false,2774707,2017-12-31
false,2775151,2017-12-31
false,2775179,2017-12-31
false,2775692,2017-12-31
false,2785477,2017-12-31
false,2785646,2017-12-31
false,2787770,2017-12-31
false,2788656,2017-12-31
false,2791085,2017-12-31
false,2791517,2017-12-31
false,2793593,2017-12-31
false,2794732,2017-12-31
false,2796277,2017-12-31
false,2797162,2017-12-31
false,2797210,2017-12-31
false,2797359,2017-12-31
false,2797724,2017-12-31
false,2800491,2017-12-31
false,2802664,2017-12-31
false,2804864,2017-12-31
true,2805535,2017-12-31
false,2805928,2017-12-31
false,2806626,2017-12-31
false,2806635,2017-12-31
false,2806840,2017-12-31
false,2806877,2017-12-31
false,2807173,2017-12-31
false,2808602,2017-12-31
false,2809373,2017-12-31
false,2810007,2017-12-31
false,2811086,2017-12-31
false,2815879,2017-12-31
false,2818731,2017-12-31
false,2819167,2017-12-31
false,2819242,2017-12-31
false,2820604,2017-12-31
false,2823221,2017-12-31
false,2823230,2017-12-31
false,2826017,2017-12-31
false,2826316,2017-12-31
false,2833882,2017-12-31
false,2834759,2017-12-31
false,2835103,2017-12-31
false,2835756,2017-12-31
false,2836306,2017-12-31
false,2838207,2017-12-31
false,2839053,2017-12-31
false,2839790,2017-12-31
false,2845755,2017-12-31
false,2845782,2017-12-31
false,2846444,2017-12-31
false,2847085,2017-12-31
false,2847142,2017-12-31
false,2848756,2017-12-31
false,2849285,2017-12-31
false,2849463,2017-12-31
false,2849801,2017-12-31
false,2850722,2017-12-31
false,2850768,2017-12-31
false,2851185,2017-12-31
false,2853358,2017-12-31
false,2854494,2017-12-31
false,2855307,2017-12-31
false,2855866,2017-12-31
false,2855914,2017-12-31
false,2855978,2017-12-31
false,2856939,2017-12-31
false,2857600,2017-12-31
false,2857794,2017-12-31
false,2858492,2017-12-31
false,2858960,2017-12-31
false,2859903,2017-12-31
false,2860039,2017-12-31
false,2860271,2017-12-31
false,2860459,2017-12-31
false,2861317,2017-12-31
false,2867337,2017-12-31
false,2869162,2017-12-31
false,2871099,2017-12-31
false,2871558,2017-12-31
false,2872845,2017-12-31
false,2877345,2017-12-31
false,2877484,2017-12-31
false,2877831,2017-12-31
false,2877840,2017-12-31
false,2880019,2017-12-31
false,2881445,2017-12-31
false,2882983,2017-12-31
false,2883971,2017-12-31
false,2887399,2017-12-31
false,2888789,2017-12-31
false,2889227,2017-12-31
false,2895835,2017-12-31
false,2896216,2017-12-31
false,2897633,2017-12-31
false,2900092,2017-12-31
false,2901558,2017-12-31
false,2903123,2017-12-31
false,2905761,2017-12-31
false,2907019,2017-12-31
false,2907439,2017-12-31
false,2909330,2017-12-31
false,2911856,2017-12-31
false,2912750,2017-12-31
false,2913702,2017-12-31
false,2913887,2017-12-31
false,2914268,2017-12-31
false,2914727,2017-12-31
false,2915126,2017-12-31
false,2915461,2017-12-31
false,2916534,2017-12-31
false,2916963,2017-12-31
false,2917184,2017-12-31
false,2917317,2017-12-31
false,2919423,2017-12-31
false,2919898,2017-12-31
false,2920287,2017-12-31
false,2920773,2017-12-31
false,2921211,2017-12-31
false,2921622,2017-12-31
false,2921659,2017-12-31
false,2924128,2017-12-31
false,2925620,2017-12-31
false,2925666,2017-12-31
false,2927615,2017-12-31
false,2929392,2017-12-31
false,2938198,2017-12-31
false,2938769,2017-12-31
false,2939001,2017-12-31
false,2939391,2017-12-31
false,2939663,2017-12-31
false,2941068,2017-12-31
false,2942690,2017-12-31
false,2942823,2017-12-31
false,2943615,2017-12-31
false,2947556,2017-12-31
false,2948058,2017-12-31
false,2948423,2017-12-31
false,2949970,2017-12-31
false,2953418,2017-12-31
false,2954059,2017-12-31
false,2954497,2017-12-31
false,2957014,2017-12-31
false,2958972,2017-12-31
false,2960555,2017-12-31
false,2960788,2017-12-31
true,2963266,2017-12-31
false,2963275,2017-12-31
false,2963547,2017-12-31
false,2963864,2017-12-31
true,2966306,2017-12-31
false,2966614,2017-12-31
false,2967796,2017-12-31
false,2970657,2017-12-31
false,2973041,2017-12-31
false,2973386,2017-12-31
false,2980209,2017-12-31
false,2986407,2017-12-31
false,2989006,2017-12-31
false,2992501,2017-12-31
false,2992547,2017-12-31
false,2997216,2017-12-31
false,2997748,2017-12-31
false,2997926,2017-12-31
false,2998576,2017-12-31
false,3005097,2017-12-31
false,3010000,2017-12-31
false,3010363,2017-12-31
false,3013823,2017-12-31
false,3015939,2017-12-31
false,3016347,2017-12-31
false,3017081,2017-12-31
false,3019982,2017-12-31
false,3020447,2017-12-31
false,3022076,2017-12-31
false,3022610,2017-12-31
false,3025134,2017-12-31
false,3025929,2017-12-31
false,3027763,2017-12-31
false,3028902,2017-12-31
false,3029253,2017-12-31
false,3029589,2017-12-31
false,3032833,2017-12-31
false,3034257,2017-12-31
false,3034695,2017-12-31
false,3039636,2017-12-31
false,3040418,2017-12-31
false,3041358,2017-12-31
true,3041974,2017-12-31
false,3042234,2017-12-31
false,3045383,2017-12-31
false,3047659,2017-12-31
false,3048487,2017-12-31
false,3049635,2017-12-31
false,3049699,2017-12-31
false,3049729,2017-12-31
false,3051432,2017-12-31
false,3052813,2017-12-31
false,3057818,2017-12-31
false,3058114,2017-12-31
false,3058329,2017-12-31
false,3066025,2017-12-31
false,3067929,2017-12-31
false,3068579,2017-12-31
false,3070545,2017-12-31
false,3075474,2017-12-31
false,3076220,2017-12-31
false,3076248,2017-12-31
false,3076284,2017-12-31
false,3076453,2017-12-31
false,3076604,2017-12-31
false,3085240,2017-12-31
false,3086256,2017-12-31
false,3089752,2017-12-31
false,3090833,2017-12-31
false,3093964,2017-12-31
false,3097243,2017-12-31
false,3102893,2017-12-31
false,3103591,2017-12-31
false,3109043,2017-12-31
false,3109146,2017-12-31
false,3110197,2017-12-31
false,3116519,2017-12-31
false,3118447,2017-12-31
false,3120646,2017-12-31
false,3120897,2017-12-31
false,3121072,2017-12-31
false,3121081,2017-12-31
false,3121308,2017-12-31
false,3122828,2017-12-31
false,3122994,2017-12-31
false,3125315,2017-12-31
false,3125557,2017-12-31
false,3128923,2017-12-31
false,3131400,2017-12-31
false,3133011,2017-12-31
false,3133570,2017-12-31
false,3134399,2017-12-31
false,3134698,2017-12-31
false,3138146,2017-12-31
false,3139321,2017-12-31
false,3140822,2017-12-31
false,3141726,2017-12-31
false,3143805,2017-12-31
false,3145162,2017-12-31
false,3145797,2017-12-31
false,3146150,2017-12-31
false,3148033,2017-12-31
false,3148613,2017-12-31
false,3150205,2017-12-31
false,3150447,2017-12-31
false,3151417,2017-12-31
false,3153233,2017-12-31
false,3153297,2017-12-31
false,3153345,2017-12-31
false,3154780,2017-12-31
false,3158546,2017-12-31
false,3160978,2017-12-31
false,3161144,2017-12-31
false,3162767,2017-12-31
false,3165357,2017-12-31
false,3166699,2017-12-31
false,3174920,2017-12-31
false,3176812,2017-12-31
false,3177426,2017-12-31
false,3180136,2017-12-31
false,3184228,2017-12-31
false,3185579,2017-12-31
false,3185896,2017-12-31
false,3187395,2017-12-31
false,3187612,2017-12-31
false,3187630,2017-12-31
false,3188712,2017-12-31
false,3189063,2017-12-31
false,3189634,2017-12-31
false,3194638,2017-12-31
false,3194692,2017-12-31
false,3199811,2017-12-31
false,3202702,2017-12-31
false,3202962,2017-12-31
true,3203996,2017-12-31
false,3205253,2017-12-31
false,3207921,2017-12-31
false,3211937,2017-12-31
true,3212149,2017-12-31
false,3212402,2017-12-31
false,3213333,2017-12-31
false,3213735,2017-12-31
false,3214059,2017-12-31
false,3216017,2017-12-31
false,3216316,2017-12-31
false,3217331,2017-12-31
false,3217957,2017-12-31
false,3218280,2017-12-31
false,3219269,2017-12-31
false,3220863,2017-12-31
false,3221468,2017-12-31
false,3223305,2017-12-31
false,3223408,2017-12-31
false,3223417,2017-12-31
false,3224302,2017-12-31
false,3224375,2017-12-31
false,3224478,2017-12-31
false,3224580,2017-12-31
false,3228908,2017-12-31
false,3229642,2017-12-31
false,3229875,2017-12-31
false,3232204,2017-12-31
false,3232370,2017-12-31
false,3235410,2017-12-31
false,3243282,2017-12-31
false,3247589,2017-12-31
false,3248849,2017-12-31
false,3253571,2017-12-31
false,3253834,2017-12-31
false,3254297,2017-12-31
false,3262788,2017-12-31
false,3266825,2017-12-31
false,3267738,2017-12-31
false,3268173,2017-12-31
false,3268249,2017-12-31
false,3270046,2017-12-31
false,3271799,2017-12-31
false,3271986,2017-12-31
false,3272956,2017-12-31
false,3274709,2017-12-31
false,3274772,2017-12-31
false,3275939,2017-12-31
false,3276543,2017-12-31
false,3277241,2017-12-31
false,3280625,2017-12-31
false,3281510,2017-12-31
false,3282012,2017-12-31
false,3282021,2017-12-31
false,3282692,2017-12-31
false,3282852,2017-12-31
false,3284070,2017-12-31
false,3284100,2017-12-31
false,3284397,2017-12-31
false,3284445,2017-12-31
false,3284490,2017-12-31
false,3285246,2017-12-31
false,3285778,2017-12-31
false,3286999,2017-12-31
false,3287660,2017-12-31
false,3288452,2017-12-31
false,3290240,2017-12-31
false,3293540,2017-12-31
false,3294583,2017-12-31
false,3296859,2017-12-31
true,3297490,2017-12-31
false,3299168,2017-12-31
false,3299814,2017-12-31
false,3302312,2017-12-31
true,3303298,2017-12-31
false,3303917,2017-12-31
false,3303944,2017-12-31
false,3303953,2017-12-31
false,3306280,2017-12-31
false,3306598,2017-12-31
false,3308529,2017-12-31
false,3308574,2017-12-31
false,3309393,2017-12-31
false,3309571,2017-12-31
false,3310287,2017-12-31
false,3312124,2017-12-31
false,3313943,2017-12-31
false,3314043,2017-12-31
false,3314119,2017-12-31
false,3316739,2017-12-31
false,3317192,2017-12-31
false,3317932,2017-12-31
false,3320576,2017-12-31
false,3320781,2017-12-31
false,3322468,2017-12-31
false,3324994,2017-12-31
false,3325759,2017-12-31
false,3328376,2017-12-31
false,3335301,2017-12-31
false,3337097,2017-12-31
false,3340725,2017-12-31
false,3340903,2017-12-31
false,3341393,2017-12-31
false,3342671,2017-12-31
false,3343146,2017-12-31
false,3344321,2017-12-31
false,3345065,2017-12-31
false,3345944,2017-12-31
false,3346268,2017-12-31
false,3346633,2017-12-31
false,3347603,2017-12-31
false,3347911,2017-12-31
false,3348468,2017-12-31
false,3348888,2017-12-31
false,3349241,2017-12-31
false,3350658,2017-12-31
false,3350724,2017-12-31
false,3351440,2017-12-31
false,3353154,2017-12-31
false,3353266,2017-12-31
false,3354599,2017-12-31
false,3355587,2017-12-31
false,3356191,2017-12-31
false,3357077,2017-12-31
false,3357219,2017-12-31
false,3357385,2017-12-31
false,3357620,2017-12-31
false,3357910,2017-12-31
false,3357947,2017-12-31
false,3358270,2017-12-31
false,3363975,2017-12-31
false,3366239,2017-12-31
false,3368635,2017-12-31
false,3368925,2017-12-31
false,3369959,2017-12-31
false,3370133,2017-12-31
false,3370357,2017-12-31
false,3370384,2017-12-31
false,3371309,2017-12-31
false,3374234,2017-12-31
false,3374382,2017-12-31
false,3374403,2017-12-31
false,3374412,2017-12-31
false,3374878,2017-12-31
false,3376733,2017-12-31
false,3377235,2017-12-31
false,3378773,2017-12-31
false,3382547,2017-12-31
false,3383076,2017-12-31
false,3383599,2017-12-31
false,3383665,2017-12-31
false,3384318,2017-12-31
false,3384372,2017-12-31
false,3384952,2017-12-31
false,3385744,2017-12-31
false,3386143,2017-12-31
false,3386264,2017-12-31
false,3386536,2017-12-31
false,3386554,2017-12-31
false,3386590,2017-12-31
false,3386983,2017-12-31
false,3387140,2017-12-31
false,3388165,2017-12-31
false,3388419,2017-12-31
false,3388482,2017-12-31
false,3390337,2017-12-31
false,3390627,2017-12-31
false,3391718,2017-12-31
false,3392292,2017-12-31
false,3392975,2017-12-31
false,3393785,2017-12-31
false,3393806,2017-12-31
false,3393851,2017-12-31
false,3394278,2017-12-31
false,3394380,2017-12-31
false,3395293,2017-12-31
false,3397233,2017-12-31
false,3398100,2017-12-31
false,3398623,2017-12-31
false,3401970,2017-12-31
false,3402913,2017-12-31
false,3404207,2017-12-31
false,3404373,2017-12-31
false,3404467,2017-12-31
false,3404506,2017-12-31
false,3404999,2017-12-31
false,3407084,2017-12-31
false,3408728,2017-12-31
false,3410141,2017-12-31
false,3411773,2017-12-31
false,3412417,2017-12-31
false,3415454,2017-12-31
false,3415463,2017-12-31
false,3419416,2017-12-31
false,3424483,2017-12-31
false,3425725,2017-12-31
false,3428258,2017-12-31
false,3429219,2017-12-31
false,3429282,2017-12-31
false,3433047,2017-12-31
false,3435948,2017-12-31
false,3437148,2017-12-31
false,3437157,2017-12-31
false,3437166,2017-12-31
false,3437456,2017-12-31
false,3437483,2017-12-31
false,3438060,2017-12-31
false,3438958,2017-12-31
false,3440803,2017-12-31
false,3440830,2017-12-31
false,3441677,2017-12-31
true,3443345,2017-12-31
false,3444539,2017-12-31
false,3445460,2017-12-31
false,3445901,2017-12-31
false,3446225,2017-12-31
false,3446636,2017-12-31
false,3446784,2017-12-31
false,3447576,2017-12-31
false,3447772,2017-12-31
false,3447820,2017-12-31
false,3447893,2017-12-31
false,3448162,2017-12-31
false,3448425,2017-12-31
false,3449066,2017-12-31
false,3451050,2017-12-31
false,3453737,2017-12-31
false,3455227,2017-12-31
false,3455236,2017-12-31
false,3459207,2017-12-31
false,3459216,2017-12-31
false,3459346,2017-12-31
false,3461264,2017-12-31
false,3462449,2017-12-31
false,3462458,2017-12-31
false,3462654,2017-12-31
false,3463875,2017-12-31
false,3465226,2017-12-31
false,3465392,2017-12-31
false,3466988,2017-12-31
false,3468450,2017-12-31
false,3470097,2017-12-31
false,3470154,2017-12-31
false,3470239,2017-12-31
false,3470864,2017-12-31
false,3470930,2017-12-31
false,3471209,2017-12-31
false,3472046,2017-12-31
false,3472859,2017-12-31
false,3475083,2017-12-31
false,3476192,2017-12-31
false,3479018,2017-12-31
false,3480069,2017-12-31
false,3481703,2017-12-31
false,3482045,2017-12-31
false,3482111,2017-12-31
true,3485215,2017-12-31
false,3485420,2017-12-31
false,3486623,2017-12-31
false,3487433,2017-12-31
false,3487518,2017-12-31
false,3487947,2017-12-31
false,3488579,2017-12-31
false,3488869,2017-12-31
false,3488980,2017-12-31
false,3489035,2017-12-31
false,3489071,2017-12-31
false,3490871,2017-12-31
false,3517590,2017-12-31
false,3525577,2017-12-31
false,3529315,2017-12-31
false,3531176,2017-12-31
false,3532641,2017-12-31
false,3535848,2017-12-31
false,3536407,2017-12-31
false,3537897,2017-12-31
false,3538009,2017-12-31
false,3540310,2017-12-31
false,3545258,2017-12-31
false,3546862,2017-12-31
false,3547131,2017-12-31
false,3547896,2017-12-31
false,3548567,2017-12-31
false,3548763,2017-12-31
false,3549180,2017-12-31
false,3555248,2017-12-31
false,3555695,2017-12-31
false,3559714,2017-12-31
false,3559938,2017-12-31
false,3560747,2017-12-31
false,3561771,2017-12-31
false,3567269,2017-12-31
false,3577389,2017-12-31
false,3579589,2017-12-31
false,3580334,2017-12-31
false,3588312,2017-12-31
false,3588424,2017-12-31
false,3591004,2017-12-31
false,3591282,2017-12-31
false,3592047,2017-12-31
false,3592609,2017-12-31
false,3593307,2017-12-31
false,3594005,2017-12-31
false,3594087,2017-12-31
false,3594797,2017-12-31
false,3595066,2017-12-31
false,3595262,2017-12-31
false,3595271,2017-12-31
false,3595637,2017-12-31
false,3595682,2017-12-31
false,3596250,2017-12-31
false,3596894,2017-12-31
false,3597211,2017-12-31
false,3597592,2017-12-31
false,3597677,2017-12-31
false,3599804,2017-12-31
false,3601088,2017-12-31
false,3602889,2017-12-31
false,3603457,2017-12-31
false,3603765,2017-12-31
false,3603961,2017-12-31
false,3603970,2017-12-31
true,3606971,2017-12-31
false,3607062,2017-12-31
false,3608751,2017-12-31
false,3610567,2017-12-31
false,3610718,2017-12-31
false,3612525,2017-12-31
false,3613559,2017-12-31
false,3614369,2017-12-31
false,3614837,2017-12-31
false,3614846,2017-12-31
false,3614930,2017-12-31
false,3614958,2017-12-31
true,3614976,2017-12-31
false,3615021,2017-12-31
false,3616309,2017-12-31
false,3616680,2017-12-31
false,3617856,2017-12-31
false,3619216,2017-12-31
false,3619739,2017-12-31
false,3620539,2017-12-31
false,3620922,2017-12-31
false,3623110,2017-12-31
false,3623969,2017-12-31
false,3625002,2017-12-31
false,3625048,2017-12-31
false,3625664,2017-12-31
false,3626184,2017-12-31
false,3626858,2017-12-31
false,3627109,2017-12-31
false,3629420,2017-12-31
false,3629484,2017-12-31
false,3630323,2017-12-31
false,3633016,2017-12-31
false,3633173,2017-12-31
false,3634394,2017-12-31
false,3635029,2017-12-31
false,3635533,2017-12-31
false,3635551,2017-12-31
false,3636259,2017-12-31
false,3636428,2017-12-31
false,3636446,2017-12-31
false,3636914,2017-12-31
false,3637247,2017-12-31
false,3637685,2017-12-31
false,3637706,2017-12-31
false,3640283,2017-12-31
false,3640359,2017-12-31
false,3645840,2017-12-31
false,3646397,2017-12-31
false,3648337,2017-12-31
false,3649624,2017-12-31
false,3650442,2017-12-31
false,3650563,2017-12-31
false,3650808,2017-12-31
false,3654712,2017-12-31
false,3655081,2017-12-31
false,3655933,2017-12-31
false,3660478,2017-12-31
false,3664588,2017-12-31
false,3667132,2017-12-31
false,3671997,2017-12-31
false,3678857,2017-12-31
false,3685396,2017-12-31
false,3686928,2017-12-31
false,3686982,2017-12-31
false,3688043,2017-12-31
false,3688548,2017-12-31
false,3688623,2017-12-31
false,3689385,2017-12-31
false,3690121,2017-12-31
false,3690596,2017-12-31
false,3690635,2017-12-31
false,3690701,2017-12-31
false,3696936,2017-12-31
false,3706013,2017-12-31
false,3715444,2017-12-31
true,3715800,2017-12-31
false,3716320,2017-12-31
false,3716852,2017-12-31
false,3718548,2017-12-31
false,3719648,2017-12-31
false,3720336,2017-12-31
false,3720608,2017-12-31
false,3721605,2017-12-31
false,3729124,2017-12-31
false,3730746,2017-12-31
false,3750650,2017-12-31
false,3783313,2017-12-31
false,3783948,2017-12-31
false,3786435,2017-12-31
false,3793714,2017-12-31
false,3804535,2017-12-31
false,3806481,2017-12-31
false,3807880,2017-12-31
false,3812147,2017-12-31
false,3816154,2017-12-31
false,3816163,2017-12-31
false,3816190,2017-12-31
false,3816510,2017-12-31
false,3821037,2017-12-31
false,3821626,2017-12-31
false,3821822,2017-12-31
false,3825080,2017-12-31
false,3832127,2017-12-31
false,3835454,2017-12-31
false,3843392,2017-12-31
false,3869123,2017-12-31
false,3885123,2017-12-31
false,3897434,2017-12-31
false,3900950,2017-12-31
false,3918898,2017-12-31
false,3938186,2017-12-31
false,3939240,2017-12-31
false,3943210,2017-12-31
false,3952904,2017-12-31
false,3955053,2017-12-31
false,4032791,2017-12-31
false,4041421,2017-12-31
true,4114567,2017-12-31
false,4125778,2017-12-31
false,4146830,2017-12-31
false,4149037,2017-12-31
false,4155841,2017-12-31
false,4165907,2017-12-31
false,4184186,2017-12-31
false,4210227,2017-12-31
false,4262534,2017-12-31
false,4368351,2017-12-31
false,4536084,2017-12-31
false,4845861,2017-12-31
false,5047505,2017-12-31
false,5050028,2017-12-31
false,5082382,2017-12-31
false,5086072,2017-12-31
false,5143788,2017-12-31
