RCON6979,IDRSSD,RCON9999
false,1004238,2004-06-30
false,1004256,2004-06-30
false,1004265,2004-06-30
false,1004368,2004-06-30
false,1004470,2004-06-30
false,1005440,2004-06-30
false,1005459,2004-06-30
false,1005552,2004-06-30
false,1005655,2004-06-30
false,1005758,2004-06-30
false,1005851,2004-06-30
false,1005860,2004-06-30
false,1006148,2004-06-30
false,1006157,2004-06-30
false,1006344,2004-06-30
false,1006513,2004-06-30
false,1006559,2004-06-30
false,1006577,2004-06-30
false,1006652,2004-06-30
false,1006670,2004-06-30
false,1006858,2004-06-30
false,1006951,2004-06-30
false,1007015,2004-06-30
false,1007051,2004-06-30
false,1007145,2004-06-30
false,1007154,2004-06-30
false,1007417,2004-06-30
false,1007659,2004-06-30
true,1007734,2004-06-30
false,1007752,2004-06-30
false,1007819,2004-06-30
false,1007846,2004-06-30
false,1007930,2004-06-30
false,1007958,2004-06-30
false,1008076,2004-06-30
false,1008133,2004-06-30
false,1008151,2004-06-30
false,1008209,2004-06-30
false,1008432,2004-06-30
false,1008450,2004-06-30
false,1008553,2004-06-30
false,1008647,2004-06-30
false,1008674,2004-06-30
false,1008731,2004-06-30
false,1008955,2004-06-30
false,1009055,2004-06-30
false,1009242,2004-06-30
false,1009354,2004-06-30
false,1009420,2004-06-30
false,1009541,2004-06-30
false,1009756,2004-06-30
true,1009804,2004-06-30
false,1009813,2004-06-30
false,1009831,2004-06-30
false,1009840,2004-06-30
false,1009952,2004-06-30
false,1010015,2004-06-30
false,1010051,2004-06-30
false,1010471,2004-06-30
false,1010930,2004-06-30
false,1011432,2004-06-30
false,1011526,2004-06-30
false,1011553,2004-06-30
false,1011638,2004-06-30
false,1011656,2004-06-30
false,1011740,2004-06-30
false,1011852,2004-06-30
false,1011955,2004-06-30
false,1012055,2004-06-30
false,1012251,2004-06-30
false,1012354,2004-06-30
false,1012457,2004-06-30
false,1012671,2004-06-30
false,1012859,2004-06-30
false,1013043,2004-06-30
false,1013070,2004-06-30
false,1013650,2004-06-30
false,1013735,2004-06-30
false,1013744,2004-06-30
false,1013753,2004-06-30
false,1013856,2004-06-30
false,1014040,2004-06-30
false,1014059,2004-06-30
false,1014125,2004-06-30
false,1014246,2004-06-30
false,1014255,2004-06-30
false,1014376,2004-06-30
false,1014451,2004-06-30
false,1014554,2004-06-30
false,1014657,2004-06-30
false,1014675,2004-06-30
false,1014778,2004-06-30
false,1014844,2004-06-30
false,1014853,2004-06-30
false,1014956,2004-06-30
false,1014965,2004-06-30
false,1015056,2004-06-30
false,1015177,2004-06-30
false,1015243,2004-06-30
false,1015252,2004-06-30
false,1015458,2004-06-30
false,1015467,2004-06-30
false,1015560,2004-06-30
false,1015832,2004-06-30
false,1015841,2004-06-30
false,1015850,2004-06-30
false,1016062,2004-06-30
false,1016231,2004-06-30
false,1016259,2004-06-30
false,1016558,2004-06-30
false,1016718,2004-06-30
false,1016754,2004-06-30
true,1016848,2004-06-30
false,1016857,2004-06-30
false,1016941,2004-06-30
false,1017032,2004-06-30
false,1017256,2004-06-30
false,1017274,2004-06-30
false,1017425,2004-06-30
false,1017555,2004-06-30
false,1017564,2004-06-30
false,1017658,2004-06-30
false,1017854,2004-06-30
false,1017939,2004-06-30
false,1017957,2004-06-30
false,1018927,2004-06-30
false,1156221,2004-06-30
false,1156388,2004-06-30
false,1156397,2004-06-30
false,1156539,2004-06-30
false,1156874,2004-06-30
false,1157219,2004-06-30
false,1157415,2004-06-30
false,1158832,2004-06-30
false,1158878,2004-06-30
false,1159996,2004-06-30
false,1160152,2004-06-30
false,1160161,2004-06-30
false,1160509,2004-06-30
false,1160732,2004-06-30
false,1160853,2004-06-30
false,1161029,2004-06-30
false,1161216,2004-06-30
false,1162017,2004-06-30
false,1162099,2004-06-30
false,1162147,2004-06-30
false,1162530,2004-06-30
false,1162558,2004-06-30
false,1163153,2004-06-30
false,1164329,2004-06-30
false,1164347,2004-06-30
false,1164730,2004-06-30
false,1165531,2004-06-30
false,1165540,2004-06-30
false,1166060,2004-06-30
false,1166435,2004-06-30
false,1166453,2004-06-30
false,1167393,2004-06-30
false,1167889,2004-06-30
false,1168439,2004-06-30
false,1169650,2004-06-30
false,1169913,2004-06-30
false,1176881,2004-06-30
false,1176920,2004-06-30
false,1186956,2004-06-30
false,1186965,2004-06-30
false,1187001,2004-06-30
false,1187029,2004-06-30
false,1187391,2004-06-30
false,1187494,2004-06-30
false,1187551,2004-06-30
false,1187896,2004-06-30
false,1188772,2004-06-30
false,1188987,2004-06-30
false,1189041,2004-06-30
false,1189993,2004-06-30
false,1190001,2004-06-30
false,1190074,2004-06-30
false,1190476,2004-06-30
false,1191352,2004-06-30
false,1191446,2004-06-30
false,1191482,2004-06-30
false,1193543,2004-06-30
false,1198605,2004-06-30
false,1198614,2004-06-30
false,1198641,2004-06-30
false,1211371,2004-06-30
false,1211429,2004-06-30
false,1212846,2004-06-30
false,1213254,2004-06-30
false,1213768,2004-06-30
false,1213777,2004-06-30
false,1215726,2004-06-30
false,1216059,2004-06-30
false,1216291,2004-06-30
false,1216321,2004-06-30
false,1216808,2004-06-30
false,1216826,2004-06-30
false,1216974,2004-06-30
false,1216992,2004-06-30
false,1218165,2004-06-30
false,1218446,2004-06-30
false,1219144,2004-06-30
false,1219591,2004-06-30
false,1221558,2004-06-30
false,1222519,2004-06-30
false,1222948,2004-06-30
false,1224812,2004-06-30
false,1225033,2004-06-30
false,1225752,2004-06-30
false,1225761,2004-06-30
false,1225798,2004-06-30
true,1225800,2004-06-30
true,1228034,2004-06-30
true,1228249,2004-06-30
false,1229198,2004-06-30
false,1229228,2004-06-30
false,1229424,2004-06-30
false,1293078,2004-06-30
false,1349890,2004-06-30
false,1356115,2004-06-30
false,1356526,2004-06-30
false,1356535,2004-06-30
false,1356768,2004-06-30
false,1356852,2004-06-30
false,1357466,2004-06-30
false,1358696,2004-06-30
false,1360420,2004-06-30
false,1362246,2004-06-30
false,1363270,2004-06-30
false,1366909,2004-06-30
false,1367858,2004-06-30
false,1369870,2004-06-30
false,1377521,2004-06-30
false,1386251,2004-06-30
false,1390324,2004-06-30
false,1391170,2004-06-30
false,1391415,2004-06-30
false,1391778,2004-06-30
false,1392542,2004-06-30
false,1393624,2004-06-30
false,1394621,2004-06-30
false,1394667,2004-06-30
true,1394676,2004-06-30
false,1396483,2004-06-30
false,1396652,2004-06-30
false,1396700,2004-06-30
false,1396764,2004-06-30
false,1397190,2004-06-30
false,1397471,2004-06-30
false,1398580,2004-06-30
false,1399916,2004-06-30
false,1401387,2004-06-30
false,1401529,2004-06-30
false,1401547,2004-06-30
false,1401631,2004-06-30
false,1401686,2004-06-30
false,1401891,2004-06-30
false,1401903,2004-06-30
false,1402384,2004-06-30
false,1402405,2004-06-30
false,1402610,2004-06-30
false,1402629,2004-06-30
false,1402638,2004-06-30
false,1404463,2004-06-30
false,1404481,2004-06-30
false,1404847,2004-06-30
false,1404883,2004-06-30
false,1404940,2004-06-30
false,1406980,2004-06-30
false,1407512,2004-06-30
false,1407521,2004-06-30
false,1407530,2004-06-30
false,1407932,2004-06-30
false,1408069,2004-06-30
false,1411032,2004-06-30
false,1412598,2004-06-30
false,1412619,2004-06-30
false,1412712,2004-06-30
false,1413090,2004-06-30
true,1413139,2004-06-30
false,1414819,2004-06-30
false,1416327,2004-06-30
false,1416381,2004-06-30
false,1417557,2004-06-30
false,1418255,2004-06-30
false,1419234,2004-06-30
false,1421040,2004-06-30
true,1421095,2004-06-30
false,1421161,2004-06-30
false,1422980,2004-06-30
false,1427770,2004-06-30
false,1429028,2004-06-30
false,1434826,2004-06-30
false,1435092,2004-06-30
false,1435412,2004-06-30
false,1436071,2004-06-30
false,1436204,2004-06-30
false,1436473,2004-06-30
false,1437199,2004-06-30
true,1438217,2004-06-30
false,1438589,2004-06-30
false,1439054,2004-06-30
false,1439456,2004-06-30
false,1440117,2004-06-30
false,1441600,2004-06-30
false,1442661,2004-06-30
false,1443266,2004-06-30
false,1444021,2004-06-30
false,1444580,2004-06-30
false,1445037,2004-06-30
true,1445121,2004-06-30
false,1445943,2004-06-30
false,1447639,2004-06-30
false,1447853,2004-06-30
false,1448636,2004-06-30
false,1450620,2004-06-30
false,1451636,2004-06-30
false,1456501,2004-06-30
false,1457003,2004-06-30
false,1458608,2004-06-30
false,1458989,2004-06-30
false,1459034,2004-06-30
false,1459191,2004-06-30
false,1459575,2004-06-30
false,1459717,2004-06-30
true,1459735,2004-06-30
false,1459799,2004-06-30
false,1460290,2004-06-30
true,1462986,2004-06-30
false,1463086,2004-06-30
false,1463705,2004-06-30
false,1463983,2004-06-30
false,1464122,2004-06-30
true,1466489,2004-06-30
false,1469211,2004-06-30
false,1469677,2004-06-30
false,1470150,2004-06-30
false,1471577,2004-06-30
false,1473496,2004-06-30
false,1474309,2004-06-30
false,1478222,2004-06-30
false,1478231,2004-06-30
false,1478307,2004-06-30
false,1479470,2004-06-30
false,1479630,2004-06-30
false,1479667,2004-06-30
false,1479676,2004-06-30
false,1480207,2004-06-30
false,1481745,2004-06-30
false,1481754,2004-06-30
false,1484595,2004-06-30
false,1492817,2004-06-30
false,1494240,2004-06-30
false,1494482,2004-06-30
false,1494914,2004-06-30
false,1495331,2004-06-30
false,1496150,2004-06-30
false,1516348,2004-06-30
false,1516423,2004-06-30
false,1629903,2004-06-30
false,1718188,2004-06-30
false,1718517,2004-06-30
false,1819366,2004-06-30
false,1820979,2004-06-30
false,1821976,2004-06-30
false,1824285,2004-06-30
false,1824324,2004-06-30
false,1826382,2004-06-30
false,1830035,2004-06-30
false,1836701,2004-06-30
false,1841536,2004-06-30
false,1842065,2004-06-30
false,1852381,2004-06-30
false,1852569,2004-06-30
false,1853856,2004-06-30
false,1857087,2004-06-30
false,1857377,2004-06-30
false,1861927,2004-06-30
false,1862719,2004-06-30
false,1863097,2004-06-30
false,1863275,2004-06-30
false,1864197,2004-06-30
false,1864375,2004-06-30
false,1864601,2004-06-30
false,1864629,2004-06-30
false,1865091,2004-06-30
false,1865680,2004-06-30
false,1865961,2004-06-30
false,1866726,2004-06-30
false,1866762,2004-06-30
false,1867983,2004-06-30
false,1871122,2004-06-30
false,1872941,2004-06-30
false,1872996,2004-06-30
false,1874936,2004-06-30
false,1877665,2004-06-30
false,1879016,2004-06-30
false,1879043,2004-06-30
false,1882070,2004-06-30
false,1885848,2004-06-30
false,1885932,2004-06-30
false,1887495,2004-06-30
false,1887516,2004-06-30
false,1890374,2004-06-30
false,1890525,2004-06-30
false,1890598,2004-06-30
false,1892154,2004-06-30
false,1893263,2004-06-30
false,1893272,2004-06-30
false,1897168,2004-06-30
false,1897270,2004-06-30
false,1898419,2004-06-30
false,1899902,2004-06-30
false,1900675,2004-06-30
false,1901243,2004-06-30
false,1904020,2004-06-30
false,1904673,2004-06-30
false,1906172,2004-06-30
false,1907599,2004-06-30
false,1908082,2004-06-30
false,1914421,2004-06-30
false,1916612,2004-06-30
false,1916751,2004-06-30
false,1917301,2004-06-30
false,1918344,2004-06-30
false,1928754,2004-06-30
false,1929247,2004-06-30
false,1931941,2004-06-30
false,1933927,2004-06-30
false,1936320,2004-06-30
false,1940747,2004-06-30
false,1945247,2004-06-30
false,1954294,2004-06-30
false,1962888,2004-06-30
false,1972298,2004-06-30
false,1973129,2004-06-30
false,1977248,2004-06-30
false,1978535,2004-06-30
false,1990751,2004-06-30
false,1992513,2004-06-30
false,1994124,2004-06-30
false,1996762,2004-06-30
false,1998775,2004-06-30
false,2002222,2004-06-30
false,2006024,2004-06-30
false,2007991,2004-06-30
false,2008608,2004-06-30
false,2009605,2004-06-30
false,2010722,2004-06-30
true,2017570,2004-06-30
false,2019453,2004-06-30
false,2033123,2004-06-30
false,2033806,2004-06-30
false,2035716,2004-06-30
false,2037185,2004-06-30
false,2038717,2004-06-30
false,2044811,2004-06-30
false,2044820,2004-06-30
false,2045694,2004-06-30
false,2047504,2004-06-30
false,2051127,2004-06-30
false,2059758,2004-06-30
false,2060110,2004-06-30
false,2068107,2004-06-30
false,2068134,2004-06-30
false,2074256,2004-06-30
false,2078290,2004-06-30
false,2085177,2004-06-30
false,2087845,2004-06-30
false,2107341,2004-06-30
false,2108348,2004-06-30
false,2110640,2004-06-30
false,2111553,2004-06-30
false,2114282,2004-06-30
false,2119773,2004-06-30
false,2121196,2004-06-30
false,2122997,2004-06-30
false,2123930,2004-06-30
false,2129008,2004-06-30
false,2132594,2004-06-30
false,2132941,2004-06-30
false,2140348,2004-06-30
false,2142016,2004-06-30
false,2142155,2004-06-30
false,2145389,2004-06-30
false,2146023,2004-06-30
false,2158389,2004-06-30
false,2160654,2004-06-30
false,2164111,2004-06-30
false,2171100,2004-06-30
false,2187101,2004-06-30
false,2190521,2004-06-30
false,2194426,2004-06-30
false,2197098,2004-06-30
false,2199252,2004-06-30
false,2203337,2004-06-30
false,2203355,2004-06-30
false,2209553,2004-06-30
false,2218425,2004-06-30
false,2232757,2004-06-30
false,2233875,2004-06-30
false,2235244,2004-06-30
false,2236821,2004-06-30
false,2239288,2004-06-30
false,2243977,2004-06-30
false,2249175,2004-06-30
false,2250108,2004-06-30
false,2253725,2004-06-30
false,2253891,2004-06-30
false,2254656,2004-06-30
false,2262718,2004-06-30
false,2262763,2004-06-30
false,2263313,2004-06-30
false,2264075,2004-06-30
false,2265335,2004-06-30
false,2265456,2004-06-30
false,2267683,2004-06-30
false,2267991,2004-06-30
false,2269847,2004-06-30
false,2270601,2004-06-30
false,2270795,2004-06-30
false,2271523,2004-06-30
false,2273385,2004-06-30
false,2280552,2004-06-30
false,2281371,2004-06-30
false,2285708,2004-06-30
false,2286554,2004-06-30
false,2289537,2004-06-30
false,2290122,2004-06-30
false,2290887,2004-06-30
false,2292368,2004-06-30
false,2297073,2004-06-30
false,2297998,2004-06-30
true,2298995,2004-06-30
false,2301840,2004-06-30
false,2301952,2004-06-30
false,2302379,2004-06-30
false,2303086,2004-06-30
false,2304234,2004-06-30
false,2304382,2004-06-30
false,2304636,2004-06-30
false,2305969,2004-06-30
false,2307271,2004-06-30
false,2308326,2004-06-30
false,2316714,2004-06-30
false,2317645,2004-06-30
false,2317672,2004-06-30
false,2319676,2004-06-30
false,2328137,2004-06-30
false,2328230,2004-06-30
false,2328249,2004-06-30
false,2328285,2004-06-30
false,2329200,2004-06-30
false,2330895,2004-06-30
false,2331838,2004-06-30
false,2332602,2004-06-30
false,2332666,2004-06-30
false,2332808,2004-06-30
false,2332910,2004-06-30
false,2333140,2004-06-30
false,2333298,2004-06-30
false,2333412,2004-06-30
false,2337335,2004-06-30
false,2339535,2004-06-30
false,2339599,2004-06-30
false,2339795,2004-06-30
false,2339900,2004-06-30
false,2339964,2004-06-30
false,2340193,2004-06-30
false,2340205,2004-06-30
false,2342160,2004-06-30
false,2343167,2004-06-30
false,2344753,2004-06-30
false,2346579,2004-06-30
false,2347044,2004-06-30
false,2349301,2004-06-30
false,2349459,2004-06-30
false,2352235,2004-06-30
false,2352507,2004-06-30
false,2352815,2004-06-30
false,2353595,2004-06-30
false,2354314,2004-06-30
false,2354323,2004-06-30
false,2354387,2004-06-30
false,2354985,2004-06-30
false,2356064,2004-06-30
false,2356091,2004-06-30
false,2356336,2004-06-30
false,2356710,2004-06-30
false,2358769,2004-06-30
false,2360904,2004-06-30
false,2361901,2004-06-30
false,2362074,2004-06-30
false,2362168,2004-06-30
false,2362458,2004-06-30
true,2366924,2004-06-30
false,2370994,2004-06-30
false,2371508,2004-06-30
false,2371816,2004-06-30
false,2372774,2004-06-30
false,2374901,2004-06-30
false,2376464,2004-06-30
false,2380470,2004-06-30
false,2380993,2004-06-30
false,2382308,2004-06-30
false,2383882,2004-06-30
false,2383903,2004-06-30
false,2385149,2004-06-30
false,2385514,2004-06-30
false,2388784,2004-06-30
false,2389820,2004-06-30
false,2389857,2004-06-30
false,2389884,2004-06-30
false,2390929,2004-06-30
false,2391252,2004-06-30
false,2391494,2004-06-30
false,2391588,2004-06-30
false,2392950,2004-06-30
false,2396547,2004-06-30
false,2396583,2004-06-30
false,2396592,2004-06-30
false,2396604,2004-06-30
false,2397713,2004-06-30
false,2398596,2004-06-30
false,2398701,2004-06-30
false,2399119,2004-06-30
false,2409997,2004-06-30
false,2412072,2004-06-30
false,2413510,2004-06-30
false,2428381,2004-06-30
false,2433451,2004-06-30
false,2434113,2004-06-30
false,2435615,2004-06-30
false,2435660,2004-06-30
false,2443478,2004-06-30
false,2443535,2004-06-30
false,2445052,2004-06-30
false,2446152,2004-06-30
false,2450711,2004-06-30
false,2451240,2004-06-30
false,2451482,2004-06-30
false,2453132,2004-06-30
false,2454607,2004-06-30
false,2454867,2004-06-30
false,2458119,2004-06-30
false,2459992,2004-06-30
false,2461641,2004-06-30
false,2465881,2004-06-30
false,2466712,2004-06-30
false,2467670,2004-06-30
false,2468097,2004-06-30
false,2470858,2004-06-30
false,2471239,2004-06-30
false,2472508,2004-06-30
false,2473354,2004-06-30
false,2474940,2004-06-30
false,2479310,2004-06-30
false,2479477,2004-06-30
false,2479927,2004-06-30
false,2480503,2004-06-30
false,2480512,2004-06-30
false,2480790,2004-06-30
false,2481180,2004-06-30
false,2481210,2004-06-30
false,2482169,2004-06-30
false,2482374,2004-06-30
false,2482824,2004-06-30
false,2482851,2004-06-30
false,2483120,2004-06-30
false,2483362,2004-06-30
false,2483438,2004-06-30
false,2485544,2004-06-30
false,2488956,2004-06-30
false,2490285,2004-06-30
false,2491291,2004-06-30
false,2493110,2004-06-30
false,2493697,2004-06-30
false,2494742,2004-06-30
false,2496081,2004-06-30
false,2497181,2004-06-30
false,2497190,2004-06-30
false,2498786,2004-06-30
false,2500773,2004-06-30
true,2502610,2004-06-30
true,2502656,2004-06-30
false,2502825,2004-06-30
false,2503091,2004-06-30
false,2503185,2004-06-30
false,2503345,2004-06-30
false,2505424,2004-06-30
false,2505451,2004-06-30
false,2505460,2004-06-30
false,2505787,2004-06-30
false,2506056,2004-06-30
false,2506328,2004-06-30
false,2506757,2004-06-30
false,2507802,2004-06-30
false,2508126,2004-06-30
false,2508359,2004-06-30
false,2508751,2004-06-30
false,2512347,2004-06-30
false,2512440,2004-06-30
false,2514547,2004-06-30
false,2514837,2004-06-30
false,2515320,2004-06-30
false,2515441,2004-06-30
false,2516327,2004-06-30
false,2516626,2004-06-30
false,2517182,2004-06-30
false,2518497,2004-06-30
false,2519001,2004-06-30
false,2522681,2004-06-30
false,2524797,2004-06-30
false,2525860,2004-06-30
false,2528656,2004-06-30
false,2529176,2004-06-30
false,2529644,2004-06-30
false,2531058,2004-06-30
false,2531496,2004-06-30
false,2531562,2004-06-30
false,2531991,2004-06-30
false,2532082,2004-06-30
false,2532662,2004-06-30
false,2532961,2004-06-30
false,2533043,2004-06-30
false,2533119,2004-06-30
false,2534086,2004-06-30
false,2535551,2004-06-30
false,2535560,2004-06-30
false,2536633,2004-06-30
false,2538842,2004-06-30
false,2539081,2004-06-30
false,2539960,2004-06-30
false,2540537,2004-06-30
false,2544991,2004-06-30
false,2550095,2004-06-30
false,2552099,2004-06-30
false,2557151,2004-06-30
false,2558176,2004-06-30
false,2558185,2004-06-30
false,2558970,2004-06-30
false,2559520,2004-06-30
false,2560526,2004-06-30
false,2562137,2004-06-30
false,2562164,2004-06-30
false,2562230,2004-06-30
false,2562838,2004-06-30
false,2567123,2004-06-30
false,2568120,2004-06-30
false,2569396,2004-06-30
false,2571081,2004-06-30
false,2572109,2004-06-30
false,2574327,2004-06-30
false,2575155,2004-06-30
false,2575717,2004-06-30
false,2575995,2004-06-30
false,2576134,2004-06-30
false,2576143,2004-06-30
false,2576198,2004-06-30
false,2576433,2004-06-30
false,2577243,2004-06-30
false,2577739,2004-06-30
false,2578240,2004-06-30
false,2578491,2004-06-30
false,2578727,2004-06-30
false,2579069,2004-06-30
false,2580243,2004-06-30
false,2580506,2004-06-30
false,2580645,2004-06-30
false,2581558,2004-06-30
false,2581905,2004-06-30
false,2582023,2004-06-30
false,2582032,2004-06-30
false,2582591,2004-06-30
false,2583347,2004-06-30
false,2583721,2004-06-30
false,2586281,2004-06-30
false,2586302,2004-06-30
false,2587916,2004-06-30
false,2587998,2004-06-30
false,2594240,2004-06-30
false,2594400,2004-06-30
false,2594419,2004-06-30
false,2594428,2004-06-30
false,2595461,2004-06-30
false,2595649,2004-06-30
false,2595975,2004-06-30
false,2596262,2004-06-30
false,2596619,2004-06-30
false,2596637,2004-06-30
false,2596646,2004-06-30
false,2596785,2004-06-30
false,2597223,2004-06-30
false,2597698,2004-06-30
false,2598275,2004-06-30
false,2598396,2004-06-30
false,2599478,2004-06-30
true,2600039,2004-06-30
false,2602220,2004-06-30
false,2602800,2004-06-30
false,2602828,2004-06-30
false,2603629,2004-06-30
false,2604514,2004-06-30
false,2605566,2004-06-30
false,2606460,2004-06-30
false,2607225,2004-06-30
false,2607382,2004-06-30
false,2607412,2004-06-30
false,2607449,2004-06-30
false,2607467,2004-06-30
false,2608754,2004-06-30
false,2608790,2004-06-30
false,2608905,2004-06-30
false,2610784,2004-06-30
false,2613516,2004-06-30
false,2614018,2004-06-30
false,2614344,2004-06-30
false,2615190,2004-06-30
false,2615220,2004-06-30
false,2616076,2004-06-30
false,2618276,2004-06-30
false,2618726,2004-06-30
false,2618780,2004-06-30
false,2619572,2004-06-30
false,2619714,2004-06-30
false,2619732,2004-06-30
false,2620439,2004-06-30
false,2621285,2004-06-30
false,2621306,2004-06-30
false,2621342,2004-06-30
false,2621379,2004-06-30
false,2621931,2004-06-30
true,2621940,2004-06-30
false,2622161,2004-06-30
false,2622198,2004-06-30
false,2623346,2004-06-30
false,2623494,2004-06-30
false,2624400,2004-06-30
false,2624651,2004-06-30
false,2625724,2004-06-30
false,2626794,2004-06-30
false,2626815,2004-06-30
false,2630782,2004-06-30
false,2631172,2004-06-30
false,2631314,2004-06-30
false,2631323,2004-06-30
false,2631408,2004-06-30
false,2631846,2004-06-30
true,2632599,2004-06-30
false,2634191,2004-06-30
false,2634351,2004-06-30
false,2634735,2004-06-30
false,2635077,2004-06-30
false,2635901,2004-06-30
false,2636074,2004-06-30
false,2636083,2004-06-30
false,2640530,2004-06-30
false,2640594,2004-06-30
false,2641827,2004-06-30
false,2642598,2004-06-30
false,2643438,2004-06-30
false,2643595,2004-06-30
false,2645106,2004-06-30
false,2646327,2004-06-30
false,2646523,2004-06-30
false,2646813,2004-06-30
false,2648330,2004-06-30
false,2648376,2004-06-30
false,2648460,2004-06-30
false,2649122,2004-06-30
false,2649177,2004-06-30
false,2650333,2004-06-30
false,2651675,2004-06-30
false,2651899,2004-06-30
false,2652092,2004-06-30
false,2654818,2004-06-30
false,2655495,2004-06-30
false,2655507,2004-06-30
false,2657855,2004-06-30
false,2661861,2004-06-30
false,2661898,2004-06-30
false,2665841,2004-06-30
false,2666400,2004-06-30
false,2667911,2004-06-30
false,2667920,2004-06-30
false,2667939,2004-06-30
false,2667957,2004-06-30
false,2668459,2004-06-30
true,2668570,2004-06-30
false,2668598,2004-06-30
false,2671093,2004-06-30
false,2671105,2004-06-30
false,2678449,2004-06-30
false,2679709,2004-06-30
false,2679839,2004-06-30
false,2683014,2004-06-30
false,2683555,2004-06-30
false,2684132,2004-06-30
false,2684552,2004-06-30
false,2684945,2004-06-30
false,2685241,2004-06-30
false,2685504,2004-06-30
false,2685764,2004-06-30
true,2686136,2004-06-30
false,2686211,2004-06-30
false,2686529,2004-06-30
false,2686828,2004-06-30
false,2687133,2004-06-30
false,2687487,2004-06-30
false,2687919,2004-06-30
false,2688390,2004-06-30
false,2688448,2004-06-30
false,2688895,2004-06-30
false,2689128,2004-06-30
false,2689191,2004-06-30
false,2689463,2004-06-30
false,2692418,2004-06-30
false,2692753,2004-06-30
false,2692762,2004-06-30
false,2693264,2004-06-30
false,2693693,2004-06-30
false,2694430,2004-06-30
false,2694681,2004-06-30
false,2694935,2004-06-30
false,2694944,2004-06-30
false,2696180,2004-06-30
false,2696528,2004-06-30
false,2697963,2004-06-30
false,2698438,2004-06-30
false,2698492,2004-06-30
false,2699109,2004-06-30
false,2699631,2004-06-30
false,2700322,2004-06-30
false,2700984,2004-06-30
false,2701767,2004-06-30
false,2702764,2004-06-30
false,2704188,2004-06-30
false,2705121,2004-06-30
false,2705895,2004-06-30
false,2706016,2004-06-30
false,2708122,2004-06-30
false,2710554,2004-06-30
false,2710705,2004-06-30
true,2712978,2004-06-30
false,2713461,2004-06-30
false,2713555,2004-06-30
false,2713582,2004-06-30
false,2714217,2004-06-30
false,2714570,2004-06-30
false,2716088,2004-06-30
false,2716163,2004-06-30
false,2716613,2004-06-30
false,2716622,2004-06-30
false,2716828,2004-06-30
false,2717012,2004-06-30
false,2717151,2004-06-30
false,2718297,2004-06-30
false,2718345,2004-06-30
false,2718596,2004-06-30
false,2719427,2004-06-30
false,2719810,2004-06-30
false,2720946,2004-06-30
false,2721103,2004-06-30
false,2721475,2004-06-30
false,2721747,2004-06-30
false,2721765,2004-06-30
false,2721877,2004-06-30
false,2722173,2004-06-30
false,2722922,2004-06-30
false,2723068,2004-06-30
false,2723581,2004-06-30
false,2723666,2004-06-30
false,2724757,2004-06-30
false,2724766,2004-06-30
false,2726050,2004-06-30
false,2726416,2004-06-30
false,2726443,2004-06-30
false,2727431,2004-06-30
false,2727619,2004-06-30
false,2727673,2004-06-30
false,2727990,2004-06-30
false,2728111,2004-06-30
false,2728661,2004-06-30
false,2729314,2004-06-30
false,2729604,2004-06-30
false,2729770,2004-06-30
false,2729846,2004-06-30
false,2730356,2004-06-30
false,2730431,2004-06-30
false,2730477,2004-06-30
false,2731876,2004-06-30
false,2732565,2004-06-30
false,2733263,2004-06-30
false,2733348,2004-06-30
false,2734729,2004-06-30
false,2735137,2004-06-30
false,2735173,2004-06-30
false,2735191,2004-06-30
false,2735324,2004-06-30
false,2735913,2004-06-30
false,2735959,2004-06-30
false,2736219,2004-06-30
false,2736291,2004-06-30
false,2736349,2004-06-30
false,2736442,2004-06-30
false,2736451,2004-06-30
false,2736714,2004-06-30
false,2736732,2004-06-30
false,2737029,2004-06-30
false,2737038,2004-06-30
false,2737551,2004-06-30
false,2737775,2004-06-30
false,2737841,2004-06-30
false,2737980,2004-06-30
false,2738857,2004-06-30
false,2742153,2004-06-30
false,2742210,2004-06-30
false,2743244,2004-06-30
false,2744063,2004-06-30
false,2744782,2004-06-30
false,2745426,2004-06-30
false,2745565,2004-06-30
false,2745743,2004-06-30
false,2746227,2004-06-30
false,2746245,2004-06-30
false,2746263,2004-06-30
false,2746348,2004-06-30
false,2747242,2004-06-30
false,2747279,2004-06-30
false,2747420,2004-06-30
false,2747466,2004-06-30
false,2747587,2004-06-30
false,2748502,2004-06-30
false,2748650,2004-06-30
false,2749059,2004-06-30
false,2750448,2004-06-30
false,2750699,2004-06-30
false,2751007,2004-06-30
false,2751388,2004-06-30
false,2751593,2004-06-30
false,2751977,2004-06-30
false,2753542,2004-06-30
false,2753588,2004-06-30
false,2753917,2004-06-30
false,2754389,2004-06-30
false,2755733,2004-06-30
false,2756730,2004-06-30
false,2756749,2004-06-30
false,2756767,2004-06-30
false,2756785,2004-06-30
false,2756909,2004-06-30
false,2757205,2004-06-30
false,2757586,2004-06-30
false,2757906,2004-06-30
true,2757951,2004-06-30
false,2758024,2004-06-30
false,2758613,2004-06-30
false,2759629,2004-06-30
false,2760102,2004-06-30
false,2760232,2004-06-30
false,2761275,2004-06-30
false,2761912,2004-06-30
false,2761930,2004-06-30
false,2761967,2004-06-30
false,2762638,2004-06-30
false,2764212,2004-06-30
false,2764258,2004-06-30
false,2765602,2004-06-30
false,2765611,2004-06-30
false,2767763,2004-06-30
false,2769383,2004-06-30
false,2769570,2004-06-30
false,2769589,2004-06-30
false,2769954,2004-06-30
