RCON6979,IDRSSD,RCON9999
false,795959,2018-06-30
false,795968,2018-06-30
false,796152,2018-06-30
false,796451,2018-06-30
false,796572,2018-06-30
false,796657,2018-06-30
false,797140,2018-06-30
false,797775,2018-06-30
false,798277,2018-06-30
false,798512,2018-06-30
false,799359,2018-06-30
false,799751,2018-06-30
false,799854,2018-06-30
false,799939,2018-06-30
false,799948,2018-06-30
false,800134,2018-06-30
false,800442,2018-06-30
false,800479,2018-06-30
false,800657,2018-06-30
false,800853,2018-06-30
false,801047,2018-06-30
false,801056,2018-06-30
false,801654,2018-06-30
false,802866,2018-06-30
false,803256,2018-06-30
false,803265,2018-06-30
false,803649,2018-06-30
false,803658,2018-06-30
false,803957,2018-06-30
false,804150,2018-06-30
false,804338,2018-06-30
false,804374,2018-06-30
false,804422,2018-06-30
false,804815,2018-06-30
false,804860,2018-06-30
false,804963,2018-06-30
false,805045,2018-06-30
false,805250,2018-06-30
false,805335,2018-06-30
false,805447,2018-06-30
false,805670,2018-06-30
false,805755,2018-06-30
false,805876,2018-06-30
false,806220,2018-06-30
false,806846,2018-06-30
false,806958,2018-06-30
false,807272,2018-06-30
false,807348,2018-06-30
false,807432,2018-06-30
false,807656,2018-06-30
false,807946,2018-06-30
false,807955,2018-06-30
false,808176,2018-06-30
false,808260,2018-06-30
false,808345,2018-06-30
false,808354,2018-06-30
false,808448,2018-06-30
false,808653,2018-06-30
false,809070,2018-06-30
false,809276,2018-06-30
false,809379,2018-06-30
false,809539,2018-06-30
false,809650,2018-06-30
false,809678,2018-06-30
false,809771,2018-06-30
false,809856,2018-06-30
false,809940,2018-06-30
false,810544,2018-06-30
false,810777,2018-06-30
false,810919,2018-06-30
false,811046,2018-06-30
false,811279,2018-06-30
false,811457,2018-06-30
false,811541,2018-06-30
false,811550,2018-06-30
false,811747,2018-06-30
false,812164,2018-06-30
false,812379,2018-06-30
false,812436,2018-06-30
false,812557,2018-06-30
false,812614,2018-06-30
false,813059,2018-06-30
false,813572,2018-06-30
false,813853,2018-06-30
false,813947,2018-06-30
false,814074,2018-06-30
false,814355,2018-06-30
false,814430,2018-06-30
false,814458,2018-06-30
false,814476,2018-06-30
false,814551,2018-06-30
false,814711,2018-06-30
false,815053,2018-06-30
false,815147,2018-06-30
false,815156,2018-06-30
false,815277,2018-06-30
false,815754,2018-06-30
false,815772,2018-06-30
false,816210,2018-06-30
false,816256,2018-06-30
false,816304,2018-06-30
false,816603,2018-06-30
false,816751,2018-06-30
false,817477,2018-06-30
false,817824,2018-06-30
false,818401,2018-06-30
false,818540,2018-06-30
false,818559,2018-06-30
false,818652,2018-06-30
false,819154,2018-06-30
false,819172,2018-06-30
false,819453,2018-06-30
false,819556,2018-06-30
false,819855,2018-06-30
false,820048,2018-06-30
false,820178,2018-06-30
false,820301,2018-06-30
false,820477,2018-06-30
false,820842,2018-06-30
false,820879,2018-06-30
false,821036,2018-06-30
false,821157,2018-06-30
false,821559,2018-06-30
false,821643,2018-06-30
false,821906,2018-06-30
false,822042,2018-06-30
false,822051,2018-06-30
false,822275,2018-06-30
false,822408,2018-06-30
false,822556,2018-06-30
false,822631,2018-06-30
false,822846,2018-06-30
false,823076,2018-06-30
false,823133,2018-06-30
false,823142,2018-06-30
false,823450,2018-06-30
false,823478,2018-06-30
false,823553,2018-06-30
false,823638,2018-06-30
false,823656,2018-06-30
false,824242,2018-06-30
false,824653,2018-06-30
false,824671,2018-06-30
false,824738,2018-06-30
false,825146,2018-06-30
false,825454,2018-06-30
false,825548,2018-06-30
false,825753,2018-06-30
false,825847,2018-06-30
false,825940,2018-06-30
false,826451,2018-06-30
false,826648,2018-06-30
false,826956,2018-06-30
false,827355,2018-06-30
false,827458,2018-06-30
false,827560,2018-06-30
false,828110,2018-06-30
false,828174,2018-06-30
false,828473,2018-06-30
false,828651,2018-06-30
false,829032,2018-06-30
false,829041,2018-06-30
false,829050,2018-06-30
false,829452,2018-06-30
false,830113,2018-06-30
false,830252,2018-06-30
false,830355,2018-06-30
false,830542,2018-06-30
false,830645,2018-06-30
false,830748,2018-06-30
false,831008,2018-06-30
false,831352,2018-06-30
false,831576,2018-06-30
false,831642,2018-06-30
false,831875,2018-06-30
false,831941,2018-06-30
false,832528,2018-06-30
false,832546,2018-06-30
false,833404,2018-06-30
true,833646,2018-06-30
false,833749,2018-06-30
false,833758,2018-06-30
false,833851,2018-06-30
false,834175,2018-06-30
false,834755,2018-06-30
false,835079,2018-06-30
false,835257,2018-06-30
false,835378,2018-06-30
false,835444,2018-06-30
false,835613,2018-06-30
false,835659,2018-06-30
false,835743,2018-06-30
false,835770,2018-06-30
false,835958,2018-06-30
false,836656,2018-06-30
false,836843,2018-06-30
false,836852,2018-06-30
false,837000,2018-06-30
false,837037,2018-06-30
false,837046,2018-06-30
false,837149,2018-06-30
false,837158,2018-06-30
false,837354,2018-06-30
false,837448,2018-06-30
false,837541,2018-06-30
false,837608,2018-06-30
false,837653,2018-06-30
false,837840,2018-06-30
false,837952,2018-06-30
false,837970,2018-06-30
false,838155,2018-06-30
false,839068,2018-06-30
false,839246,2018-06-30
false,839255,2018-06-30
false,839572,2018-06-30
false,839817,2018-06-30
false,839974,2018-06-30
false,840019,2018-06-30
false,840251,2018-06-30
false,840354,2018-06-30
false,840363,2018-06-30
false,840578,2018-06-30
false,840747,2018-06-30
false,841472,2018-06-30
false,841753,2018-06-30
false,841838,2018-06-30
false,842116,2018-06-30
false,842376,2018-06-30
false,842460,2018-06-30
false,842853,2018-06-30
false,843476,2018-06-30
false,843542,2018-06-30
false,843953,2018-06-30
false,844053,2018-06-30
false,844138,2018-06-30
false,844455,2018-06-30
false,844567,2018-06-30
false,845247,2018-06-30
false,845443,2018-06-30
false,845452,2018-06-30
false,845573,2018-06-30
false,846132,2018-06-30
false,846619,2018-06-30
false,846945,2018-06-30
false,847157,2018-06-30
false,847979,2018-06-30
false,848248,2018-06-30
false,848453,2018-06-30
false,849076,2018-06-30
false,849348,2018-06-30
false,849357,2018-06-30
false,849432,2018-06-30
false,849647,2018-06-30
false,849777,2018-06-30
false,850036,2018-06-30
false,850054,2018-06-30
false,850456,2018-06-30
false,851060,2018-06-30
false,851172,2018-06-30
false,851239,2018-06-30
false,851631,2018-06-30
false,852218,2018-06-30
false,852254,2018-06-30
false,852320,2018-06-30
false,852357,2018-06-30
false,852544,2018-06-30
false,852704,2018-06-30
false,852713,2018-06-30
false,852973,2018-06-30
false,853112,2018-06-30
false,853251,2018-06-30
false,853671,2018-06-30
false,853747,2018-06-30
false,853804,2018-06-30
false,853934,2018-06-30
false,853952,2018-06-30
false,854052,2018-06-30
false,854173,2018-06-30
false,854351,2018-06-30
false,854454,2018-06-30
false,854548,2018-06-30
false,854753,2018-06-30
false,854847,2018-06-30
false,855143,2018-06-30
false,855264,2018-06-30
false,855303,2018-06-30
false,855563,2018-06-30
false,855648,2018-06-30
false,855741,2018-06-30
false,855844,2018-06-30
false,855956,2018-06-30
false,856159,2018-06-30
false,856243,2018-06-30
false,856346,2018-06-30
false,856458,2018-06-30
false,856542,2018-06-30
false,856748,2018-06-30
false,856869,2018-06-30
false,856944,2018-06-30
false,857147,2018-06-30
false,857259,2018-06-30
false,857455,2018-06-30
false,857576,2018-06-30
false,857745,2018-06-30
false,857811,2018-06-30
false,857875,2018-06-30
false,857941,2018-06-30
false,858153,2018-06-30
false,858443,2018-06-30
false,858452,2018-06-30
false,858528,2018-06-30
false,858818,2018-06-30
false,858854,2018-06-30
false,859002,2018-06-30
false,859141,2018-06-30
false,859552,2018-06-30
false,859655,2018-06-30
false,859712,2018-06-30
false,860053,2018-06-30
false,860147,2018-06-30
false,860231,2018-06-30
false,860259,2018-06-30
false,860334,2018-06-30
false,860352,2018-06-30
false,861153,2018-06-30
false,861304,2018-06-30
false,861658,2018-06-30
false,861742,2018-06-30
false,861854,2018-06-30
false,862057,2018-06-30
false,862141,2018-06-30
false,862945,2018-06-30
false,863362,2018-06-30
false,863607,2018-06-30
false,863652,2018-06-30
false,863746,2018-06-30
false,864248,2018-06-30
false,864378,2018-06-30
false,864471,2018-06-30
false,864846,2018-06-30
false,864855,2018-06-30
false,865142,2018-06-30
false,865151,2018-06-30
false,865450,2018-06-30
false,865544,2018-06-30
false,865759,2018-06-30
false,865852,2018-06-30
false,866000,2018-06-30
false,866055,2018-06-30
false,866121,2018-06-30
false,866251,2018-06-30
false,867070,2018-06-30
false,867258,2018-06-30
false,867632,2018-06-30
false,867650,2018-06-30
false,867856,2018-06-30
false,868059,2018-06-30
false,868442,2018-06-30
false,868572,2018-06-30
false,868844,2018-06-30
false,868956,2018-06-30
false,869346,2018-06-30
false,869524,2018-06-30
false,869551,2018-06-30
false,869663,2018-06-30
false,869953,2018-06-30
false,870539,2018-06-30
false,870650,2018-06-30
false,870856,2018-06-30
false,870913,2018-06-30
false,871358,2018-06-30
false,871648,2018-06-30
false,871769,2018-06-30
false,871956,2018-06-30
false,872047,2018-06-30
true,872579,2018-06-30
false,873259,2018-06-30
false,874050,2018-06-30
false,874452,2018-06-30
false,874845,2018-06-30
false,875048,2018-06-30
false,875057,2018-06-30
false,875132,2018-06-30
false,875655,2018-06-30
false,875758,2018-06-30
false,875879,2018-06-30
false,875936,2018-06-30
false,876157,2018-06-30
false,876634,2018-06-30
false,876700,2018-06-30
false,877154,2018-06-30
false,877350,2018-06-30
false,877369,2018-06-30
false,877752,2018-06-30
false,877958,2018-06-30
false,878898,2018-06-30
false,879000,2018-06-30
false,879336,2018-06-30
false,879439,2018-06-30
false,879457,2018-06-30
false,879550,2018-06-30
false,879644,2018-06-30
false,879747,2018-06-30
false,880332,2018-06-30
false,880855,2018-06-30
false,881012,2018-06-30
false,881441,2018-06-30
false,881478,2018-06-30
false,881544,2018-06-30
false,881852,2018-06-30
false,881900,2018-06-30
false,882242,2018-06-30
false,882541,2018-06-30
false,882701,2018-06-30
false,882952,2018-06-30
false,883351,2018-06-30
false,883959,2018-06-30
false,884303,2018-06-30
false,884358,2018-06-30
false,884376,2018-06-30
false,884442,2018-06-30
false,884648,2018-06-30
false,884657,2018-06-30
false,885225,2018-06-30
false,885252,2018-06-30
false,885430,2018-06-30
false,885579,2018-06-30
false,885869,2018-06-30
false,886204,2018-06-30
false,886624,2018-06-30
false,887340,2018-06-30
false,887827,2018-06-30
false,887854,2018-06-30
false,888002,2018-06-30
false,888141,2018-06-30
false,888271,2018-06-30
false,888552,2018-06-30
false,888833,2018-06-30
false,890050,2018-06-30
false,890078,2018-06-30
false,890603,2018-06-30
false,890649,2018-06-30
false,890742,2018-06-30
false,890957,2018-06-30
false,891226,2018-06-30
false,891253,2018-06-30
false,892205,2018-06-30
false,892223,2018-06-30
false,892250,2018-06-30
false,893248,2018-06-30
false,893640,2018-06-30
false,893855,2018-06-30
false,894245,2018-06-30
false,894272,2018-06-30
false,894348,2018-06-30
false,894544,2018-06-30
false,894553,2018-06-30
false,894834,2018-06-30
false,894946,2018-06-30
false,895055,2018-06-30
false,895448,2018-06-30
true,895710,2018-06-30
false,896155,2018-06-30
false,896427,2018-06-30
false,897170,2018-06-30
false,897237,2018-06-30
false,897330,2018-06-30
false,897451,2018-06-30
false,897648,2018-06-30
false,897853,2018-06-30
false,898458,2018-06-30
false,898579,2018-06-30
false,898627,2018-06-30
false,898850,2018-06-30
false,899008,2018-06-30
false,899156,2018-06-30
false,899343,2018-06-30
false,899428,2018-06-30
false,899642,2018-06-30
false,899651,2018-06-30
false,899736,2018-06-30
false,900034,2018-06-30
false,900146,2018-06-30
false,900306,2018-06-30
false,900379,2018-06-30
false,900502,2018-06-30
false,900678,2018-06-30
false,901134,2018-06-30
false,901358,2018-06-30
false,901451,2018-06-30
false,901741,2018-06-30
false,901938,2018-06-30
false,901974,2018-06-30
false,902645,2018-06-30
false,902672,2018-06-30
false,903240,2018-06-30
false,903455,2018-06-30
false,903754,2018-06-30
false,903950,2018-06-30
false,904171,2018-06-30
false,904359,2018-06-30
false,904845,2018-06-30
false,905356,2018-06-30
false,905673,2018-06-30
false,906241,2018-06-30
false,906410,2018-06-30
false,906652,2018-06-30
false,907444,2018-06-30
false,907547,2018-06-30
false,908450,2018-06-30
false,908553,2018-06-30
false,908861,2018-06-30
false,909055,2018-06-30
true,909541,2018-06-30
false,909756,2018-06-30
false,910079,2018-06-30
false,910118,2018-06-30
false,910239,2018-06-30
false,911160,2018-06-30
false,911339,2018-06-30
false,911759,2018-06-30
false,911973,2018-06-30
false,912550,2018-06-30
false,912578,2018-06-30
false,912756,2018-06-30
false,913146,2018-06-30
false,913436,2018-06-30
false,913753,2018-06-30
false,913856,2018-06-30
false,914545,2018-06-30
false,914648,2018-06-30
false,914853,2018-06-30
false,915056,2018-06-30
false,915065,2018-06-30
false,915878,2018-06-30
false,915935,2018-06-30
false,916147,2018-06-30
false,916259,2018-06-30
false,916343,2018-06-30
false,916745,2018-06-30
false,916857,2018-06-30
false,917050,2018-06-30
false,917500,2018-06-30
false,917555,2018-06-30
false,917630,2018-06-30
false,917742,2018-06-30
false,917854,2018-06-30
false,918132,2018-06-30
false,918150,2018-06-30
false,918356,2018-06-30
false,918477,2018-06-30
false,918655,2018-06-30
false,918776,2018-06-30
false,918879,2018-06-30
false,918918,2018-06-30
false,918954,2018-06-30
false,919344,2018-06-30
false,919456,2018-06-30
false,919568,2018-06-30
false,919755,2018-06-30
false,919773,2018-06-30
false,920210,2018-06-30
false,920359,2018-06-30
false,920733,2018-06-30
false,920854,2018-06-30
false,920975,2018-06-30
false,921039,2018-06-30
false,921178,2018-06-30
false,921655,2018-06-30
false,921879,2018-06-30
false,921936,2018-06-30
false,922157,2018-06-30
false,922344,2018-06-30
false,922559,2018-06-30
false,922924,2018-06-30
false,923257,2018-06-30
false,923350,2018-06-30
false,923707,2018-06-30
false,923752,2018-06-30
false,923855,2018-06-30
false,923949,2018-06-30
false,924058,2018-06-30
false,924236,2018-06-30
false,924254,2018-06-30
false,924357,2018-06-30
false,924405,2018-06-30
false,924553,2018-06-30
false,924843,2018-06-30
false,924937,2018-06-30
false,925037,2018-06-30
false,925055,2018-06-30
false,925354,2018-06-30
false,925411,2018-06-30
false,925653,2018-06-30
false,925859,2018-06-30
false,926155,2018-06-30
false,926342,2018-06-30
false,926632,2018-06-30
false,926650,2018-06-30
false,926959,2018-06-30
false,927077,2018-06-30
false,927134,2018-06-30
false,927479,2018-06-30
false,928056,2018-06-30
false,928421,2018-06-30
false,928618,2018-06-30
false,929352,2018-06-30
false,929802,2018-06-30
false,929932,2018-06-30
false,929978,2018-06-30
false,930358,2018-06-30
false,930442,2018-06-30
false,930853,2018-06-30
false,930871,2018-06-30
false,930965,2018-06-30
false,931038,2018-06-30
false,931047,2018-06-30
false,931159,2018-06-30
false,931207,2018-06-30
false,931270,2018-06-30
false,931355,2018-06-30
false,931458,2018-06-30
false,931944,2018-06-30
false,932277,2018-06-30
false,932633,2018-06-30
false,932642,2018-06-30
false,932745,2018-06-30
false,932978,2018-06-30
false,933023,2018-06-30
false,933041,2018-06-30
false,933256,2018-06-30
false,933340,2018-06-30
false,933377,2018-06-30
false,933621,2018-06-30
false,933863,2018-06-30
false,933966,2018-06-30
false,933975,2018-06-30
false,934271,2018-06-30
true,934329,2018-06-30
false,934646,2018-06-30
false,934673,2018-06-30
false,934954,2018-06-30
false,935111,2018-06-30
false,935250,2018-06-30
false,935308,2018-06-30
false,935559,2018-06-30
false,935577,2018-06-30
false,935719,2018-06-30
false,936136,2018-06-30
false,936426,2018-06-30
false,936462,2018-06-30
false,936583,2018-06-30
false,936640,2018-06-30
false,936837,2018-06-30
false,936855,2018-06-30
false,937339,2018-06-30
false,937553,2018-06-30
false,937740,2018-06-30
false,937759,2018-06-30
false,937834,2018-06-30
false,937843,2018-06-30
false,938354,2018-06-30
false,938550,2018-06-30
false,938859,2018-06-30
false,939070,2018-06-30
false,939249,2018-06-30
false,940021,2018-06-30
false,940311,2018-06-30
false,940674,2018-06-30
false,940731,2018-06-30
false,940852,2018-06-30
false,941541,2018-06-30
false,941653,2018-06-30
false,941804,2018-06-30
false,942258,2018-06-30
false,942454,2018-06-30
false,942539,2018-06-30
false,942847,2018-06-30
false,943143,2018-06-30
false,943152,2018-06-30
false,943273,2018-06-30
false,943675,2018-06-30
false,943853,2018-06-30
false,943974,2018-06-30
false,944047,2018-06-30
false,944337,2018-06-30
false,944355,2018-06-30
false,944551,2018-06-30
false,944627,2018-06-30
false,944739,2018-06-30
false,944748,2018-06-30
false,944935,2018-06-30
false,945026,2018-06-30
false,945053,2018-06-30
false,945071,2018-06-30
false,945950,2018-06-30
false,946171,2018-06-30
false,946274,2018-06-30
false,946461,2018-06-30
false,946555,2018-06-30
false,947525,2018-06-30
false,947628,2018-06-30
false,947655,2018-06-30
false,947749,2018-06-30
false,947776,2018-06-30
false,948036,2018-06-30
false,948250,2018-06-30
false,948278,2018-06-30
false,948531,2018-06-30
false,948643,2018-06-30
false,949154,2018-06-30
false,949305,2018-06-30
false,949453,2018-06-30
false,949556,2018-06-30
false,950141,2018-06-30
false,950178,2018-06-30
false,950356,2018-06-30
false,950758,2018-06-30
false,951102,2018-06-30
false,952172,2018-06-30
false,952257,2018-06-30
false,952677,2018-06-30
false,952846,2018-06-30
false,953535,2018-06-30
false,953843,2018-06-30
false,953852,2018-06-30
false,954158,2018-06-30
false,954251,2018-06-30
false,954279,2018-06-30
false,954653,2018-06-30
false,954671,2018-06-30
false,955548,2018-06-30
false,955753,2018-06-30
false,955940,2018-06-30
false,955959,2018-06-30
false,955977,2018-06-30
false,956134,2018-06-30
false,956152,2018-06-30
false,956255,2018-06-30
false,956358,2018-06-30
false,956376,2018-06-30
false,956527,2018-06-30
false,956554,2018-06-30
false,956750,2018-06-30
false,956938,2018-06-30
false,956956,2018-06-30
false,957757,2018-06-30
false,958204,2018-06-30
false,958231,2018-06-30
false,958558,2018-06-30
false,958727,2018-06-30
false,958763,2018-06-30
false,959304,2018-06-30
false,959443,2018-06-30
false,959630,2018-06-30
false,959715,2018-06-30
false,960047,2018-06-30
false,960533,2018-06-30
false,960551,2018-06-30
false,960560,2018-06-30
false,960935,2018-06-30
false,961259,2018-06-30
false,961343,2018-06-30
false,961400,2018-06-30
false,961446,2018-06-30
false,961576,2018-06-30
false,961624,2018-06-30
false,961811,2018-06-30
false,962256,2018-06-30
false,962313,2018-06-30
false,962890,2018-06-30
false,962966,2018-06-30
false,963002,2018-06-30
false,963730,2018-06-30
false,963945,2018-06-30
false,963954,2018-06-30
false,964157,2018-06-30
false,964250,2018-06-30
false,964700,2018-06-30
false,965051,2018-06-30
false,965789,2018-06-30
false,966272,2018-06-30
false,966722,2018-06-30
false,966731,2018-06-30
false,966973,2018-06-30
false,967046,2018-06-30
false,967943,2018-06-30
false,967952,2018-06-30
false,968070,2018-06-30
false,968155,2018-06-30
false,968249,2018-06-30
false,968557,2018-06-30
false,968744,2018-06-30
false,969059,2018-06-30
false,969255,2018-06-30
false,969424,2018-06-30
false,969639,2018-06-30
false,969741,2018-06-30
false,969844,2018-06-30
false,969956,2018-06-30
false,969974,2018-06-30
false,970055,2018-06-30
false,971070,2018-06-30
false,971379,2018-06-30
false,971959,2018-06-30
false,972143,2018-06-30
false,972406,2018-06-30
false,972648,2018-06-30
false,972732,2018-06-30
false,972750,2018-06-30
false,972769,2018-06-30
false,972862,2018-06-30
false,973056,2018-06-30
false,973252,2018-06-30
false,973364,2018-06-30
false,974558,2018-06-30
false,974754,2018-06-30
false,975153,2018-06-30
false,975256,2018-06-30
false,975452,2018-06-30
false,975555,2018-06-30
false,975751,2018-06-30
false,975854,2018-06-30
false,976226,2018-06-30
false,976534,2018-06-30
false,976552,2018-06-30
false,976703,2018-06-30
false,976954,2018-06-30
false,977045,2018-06-30
false,977250,2018-06-30
false,977616,2018-06-30
false,977652,2018-06-30
false,977951,2018-06-30
false,978118,2018-06-30
false,978239,2018-06-30
false,978417,2018-06-30
false,978622,2018-06-30
false,979133,2018-06-30
false,979151,2018-06-30
false,979357,2018-06-30
false,979375,2018-06-30
false,979629,2018-06-30
false,979759,2018-06-30
false,980438,2018-06-30
false,980531,2018-06-30
false,980661,2018-06-30
false,980773,2018-06-30
false,980951,2018-06-30
false,980960,2018-06-30
false,981275,2018-06-30
false,981350,2018-06-30
false,981453,2018-06-30
false,982142,2018-06-30
false,982348,2018-06-30
false,982553,2018-06-30
false,982937,2018-06-30
false,983055,2018-06-30
false,983158,2018-06-30
false,983457,2018-06-30
false,983550,2018-06-30
false,984258,2018-06-30
false,984351,2018-06-30
false,984379,2018-06-30
false,984454,2018-06-30
false,984650,2018-06-30
false,984856,2018-06-30
false,985451,2018-06-30
false,985479,2018-06-30
false,986159,2018-06-30
false,986551,2018-06-30
false,986672,2018-06-30
false,986757,2018-06-30
false,986935,2018-06-30
false,987053,2018-06-30
false,987231,2018-06-30
false,987259,2018-06-30
false,987352,2018-06-30
false,987576,2018-06-30
false,987651,2018-06-30
false,987848,2018-06-30
false,988144,2018-06-30
false,988153,2018-06-30
false,988256,2018-06-30
false,988452,2018-06-30
false,988845,2018-06-30
false,989141,2018-06-30
false,989347,2018-06-30
false,989534,2018-06-30
false,989730,2018-06-30
false,989758,2018-06-30
false,989851,2018-06-30
false,990053,2018-06-30
false,990352,2018-06-30
false,990642,2018-06-30
false,991041,2018-06-30
false,991078,2018-06-30
false,991135,2018-06-30
false,991340,2018-06-30
false,991359,2018-06-30
false,991555,2018-06-30
false,991621,2018-06-30
false,991854,2018-06-30
false,992851,2018-06-30
false,993250,2018-06-30
false,993353,2018-06-30
false,994435,2018-06-30
false,994770,2018-06-30
false,995076,2018-06-30
false,995272,2018-06-30
false,995517,2018-06-30
false,995571,2018-06-30
false,995674,2018-06-30
false,995955,2018-06-30
false,996260,2018-06-30
false,997052,2018-06-30
false,997155,2018-06-30
false,997557,2018-06-30
false,997650,2018-06-30
false,997847,2018-06-30
false,998358,2018-06-30
false,998648,2018-06-30
false,998657,2018-06-30
false,998844,2018-06-30
false,999355,2018-06-30
false,999935,2018-06-30
false,1000052,2018-06-30
false,1000100,2018-06-30
false,1000276,2018-06-30
false,1000641,2018-06-30
false,1000856,2018-06-30
false,1000959,2018-06-30
false,1001059,2018-06-30
false,1001152,2018-06-30
false,1001451,2018-06-30
false,1001639,2018-06-30
false,1001648,2018-06-30
false,1001817,2018-06-30
false,1001853,2018-06-30
false,1002355,2018-06-30
false,1002373,2018-06-30
false,1002430,2018-06-30
false,1002458,2018-06-30
false,1002850,2018-06-30
false,1002878,2018-06-30
false,1002953,2018-06-30
false,1003455,2018-06-30
false,1003558,2018-06-30
false,1003839,2018-06-30
false,1003950,2018-06-30
false,1004256,2018-06-30
false,1004470,2018-06-30
false,1005075,2018-06-30
false,1005552,2018-06-30
false,1005655,2018-06-30
false,1005851,2018-06-30
false,1006148,2018-06-30
false,1006157,2018-06-30
false,1006344,2018-06-30
false,1006513,2018-06-30
false,1006559,2018-06-30
false,1006577,2018-06-30
false,1006652,2018-06-30
false,1006951,2018-06-30
false,1007015,2018-06-30
false,1007051,2018-06-30
false,1007154,2018-06-30
false,1007417,2018-06-30
false,1007659,2018-06-30
false,1007734,2018-06-30
false,1007752,2018-06-30
false,1007819,2018-06-30
false,1007846,2018-06-30
false,1007873,2018-06-30
false,1007930,2018-06-30
false,1007958,2018-06-30
false,1008076,2018-06-30
false,1008151,2018-06-30
false,1008209,2018-06-30
false,1008432,2018-06-30
false,1008450,2018-06-30
false,1008553,2018-06-30
false,1008674,2018-06-30
false,1008955,2018-06-30
false,1009055,2018-06-30
false,1009242,2018-06-30
false,1009354,2018-06-30
false,1009756,2018-06-30
false,1009804,2018-06-30
false,1009840,2018-06-30
false,1010015,2018-06-30
false,1010574,2018-06-30
false,1011076,2018-06-30
false,1011432,2018-06-30
false,1011526,2018-06-30
false,1011553,2018-06-30
false,1011638,2018-06-30
false,1011656,2018-06-30
false,1011852,2018-06-30
false,1011955,2018-06-30
false,1012251,2018-06-30
false,1012457,2018-06-30
false,1012671,2018-06-30
false,1013070,2018-06-30
false,1013650,2018-06-30
false,1013744,2018-06-30
false,1013856,2018-06-30
false,1014059,2018-06-30
false,1014125,2018-06-30
false,1014246,2018-06-30
false,1014255,2018-06-30
false,1014376,2018-06-30
false,1014451,2018-06-30
false,1014554,2018-06-30
false,1014657,2018-06-30
false,1014853,2018-06-30
false,1014965,2018-06-30
false,1015243,2018-06-30
false,1015252,2018-06-30
false,1015270,2018-06-30
false,1015458,2018-06-30
false,1015467,2018-06-30
false,1015560,2018-06-30
false,1015832,2018-06-30
false,1015841,2018-06-30
false,1015850,2018-06-30
false,1016174,2018-06-30
false,1016231,2018-06-30
false,1016259,2018-06-30
false,1016558,2018-06-30
false,1016718,2018-06-30
false,1016848,2018-06-30
false,1016857,2018-06-30
false,1016941,2018-06-30
false,1017425,2018-06-30
false,1017555,2018-06-30
false,1017564,2018-06-30
false,1017854,2018-06-30
false,1017939,2018-06-30
false,1017957,2018-06-30
false,1018927,2018-06-30
false,1157415,2018-06-30
false,1158878,2018-06-30
false,1160509,2018-06-30
false,1160853,2018-06-30
false,1161216,2018-06-30
false,1162017,2018-06-30
false,1163283,2018-06-30
false,1169650,2018-06-30
false,1176881,2018-06-30
false,1176920,2018-06-30
false,1186965,2018-06-30
false,1187001,2018-06-30
false,1187551,2018-06-30
false,1188772,2018-06-30
false,1188987,2018-06-30
false,1189993,2018-06-30
false,1190476,2018-06-30
false,1191352,2018-06-30
false,1191482,2018-06-30
false,1198605,2018-06-30
false,1211371,2018-06-30
false,1216022,2018-06-30
false,1216321,2018-06-30
false,1216826,2018-06-30
false,1218446,2018-06-30
false,1222519,2018-06-30
false,1222948,2018-06-30
false,1225752,2018-06-30
false,1225761,2018-06-30
false,1225798,2018-06-30
false,1228034,2018-06-30
false,1229198,2018-06-30
false,1293078,2018-06-30
false,1356768,2018-06-30
false,1369870,2018-06-30
false,1377521,2018-06-30
false,1386251,2018-06-30
false,1387203,2018-06-30
false,1387605,2018-06-30
false,1390324,2018-06-30
false,1391778,2018-06-30
false,1394621,2018-06-30
true,1394676,2018-06-30
false,1396764,2018-06-30
false,1397471,2018-06-30
false,1401387,2018-06-30
false,1401891,2018-06-30
false,1402384,2018-06-30
false,1404481,2018-06-30
false,1404883,2018-06-30
false,1404940,2018-06-30
false,1407932,2018-06-30
false,1411032,2018-06-30
false,1412619,2018-06-30
false,1412712,2018-06-30
false,1414819,2018-06-30
false,1416279,2018-06-30
false,1418255,2018-06-30
true,1421161,2018-06-30
false,1429028,2018-06-30
false,1435092,2018-06-30
false,1436071,2018-06-30
false,1436204,2018-06-30
false,1438589,2018-06-30
false,1439456,2018-06-30
false,1440117,2018-06-30
false,1443266,2018-06-30
true,1444021,2018-06-30
false,1445943,2018-06-30
false,1447639,2018-06-30
false,1456501,2018-06-30
false,1458608,2018-06-30
false,1459717,2018-06-30
false,1459735,2018-06-30
false,1459799,2018-06-30
false,1462986,2018-06-30
false,1469677,2018-06-30
false,1470150,2018-06-30
false,1474309,2018-06-30
false,1478231,2018-06-30
false,1479470,2018-06-30
false,1481745,2018-06-30
false,1481754,2018-06-30
false,1492817,2018-06-30
false,1493319,2018-06-30
false,1494482,2018-06-30
false,1494914,2018-06-30
false,1516423,2018-06-30
false,1629903,2018-06-30
false,1718188,2018-06-30
false,1718469,2018-06-30
false,1820979,2018-06-30
false,1826382,2018-06-30
false,1836701,2018-06-30
false,1842065,2018-06-30
false,1852569,2018-06-30
true,1862719,2018-06-30
false,1863097,2018-06-30
false,1864197,2018-06-30
false,1867983,2018-06-30
false,1872941,2018-06-30
false,1872996,2018-06-30
false,1879016,2018-06-30
false,1883321,2018-06-30
false,1885932,2018-06-30
false,1890525,2018-06-30
