RCON6979,IDRSSD,RCON9999
false,700140,2014-12-31
false,700252,2014-12-31
false,700430,2014-12-31
false,700458,2014-12-31
false,700672,2014-12-31
false,701062,2014-12-31
false,701222,2014-12-31
false,701259,2014-12-31
false,701736,2014-12-31
false,701839,2014-12-31
false,701857,2014-12-31
false,701950,2014-12-31
false,702050,2014-12-31
false,702117,2014-12-31
false,702359,2014-12-31
false,702612,2014-12-31
false,702676,2014-12-31
false,702836,2014-12-31
false,702911,2014-12-31
false,702966,2014-12-31
false,703039,2014-12-31
false,703552,2014-12-31
false,703767,2014-12-31
false,704447,2014-12-31
false,704559,2014-12-31
false,704737,2014-12-31
false,704755,2014-12-31
false,705378,2014-12-31
false,705444,2014-12-31
false,705556,2014-12-31
false,706030,2014-12-31
false,706058,2014-12-31
false,706151,2014-12-31
false,706236,2014-12-31
false,706254,2014-12-31
false,706450,2014-12-31
false,706656,2014-12-31
false,707354,2014-12-31
false,707877,2014-12-31
false,708164,2014-12-31
false,708333,2014-12-31
false,708379,2014-12-31
false,708454,2014-12-31
false,708753,2014-12-31
false,709031,2014-12-31
false,709143,2014-12-31
false,709358,2014-12-31
false,709451,2014-12-31
false,709554,2014-12-31
false,709602,2014-12-31
false,709639,2014-12-31
false,709956,2014-12-31
false,710176,2014-12-31
false,710859,2014-12-31
true,711472,2014-12-31
false,711520,2014-12-31
false,711548,2014-12-31
true,711753,2014-12-31
false,711801,2014-12-31
false,712031,2014-12-31
false,712059,2014-12-31
false,712273,2014-12-31
false,712648,2014-12-31
false,712956,2014-12-31
false,713047,2014-12-31
false,713074,2014-12-31
false,713140,2014-12-31
false,713252,2014-12-31
false,713476,2014-12-31
false,713926,2014-12-31
false,714165,2014-12-31
false,714437,2014-12-31
false,714839,2014-12-31
false,714978,2014-12-31
false,715032,2014-12-31
false,715050,2014-12-31
false,715144,2014-12-31
false,715340,2014-12-31
false,715470,2014-12-31
false,715630,2014-12-31
false,715751,2014-12-31
false,715872,2014-12-31
false,715975,2014-12-31
false,716374,2014-12-31
false,716413,2014-12-31
false,716655,2014-12-31
false,716833,2014-12-31
false,716851,2014-12-31
false,716954,2014-12-31
false,717232,2014-12-31
false,717513,2014-12-31
false,717670,2014-12-31
false,717737,2014-12-31
false,717924,2014-12-31
false,718079,2014-12-31
false,718145,2014-12-31
false,718275,2014-12-31
false,718538,2014-12-31
false,718547,2014-12-31
false,718556,2014-12-31
false,719030,2014-12-31
false,719610,2014-12-31
false,719656,2014-12-31
false,719955,2014-12-31
false,719964,2014-12-31
false,720157,2014-12-31
false,720344,2014-12-31
false,720746,2014-12-31
false,720858,2014-12-31
false,720951,2014-12-31
false,721350,2014-12-31
false,721574,2014-12-31
false,721752,2014-12-31
false,721949,2014-12-31
false,722227,2014-12-31
false,722432,2014-12-31
false,722544,2014-12-31
false,722777,2014-12-31
false,722816,2014-12-31
false,723112,2014-12-31
false,723158,2014-12-31
false,723550,2014-12-31
false,723653,2014-12-31
false,723710,2014-12-31
false,723756,2014-12-31
false,723822,2014-12-31
false,723868,2014-12-31
false,724230,2014-12-31
false,724548,2014-12-31
false,724744,2014-12-31
false,724904,2014-12-31
false,724940,2014-12-31
false,725077,2014-12-31
false,725376,2014-12-31
true,725732,2014-12-31
false,725741,2014-12-31
false,725844,2014-12-31
false,725853,2014-12-31
false,726234,2014-12-31
false,726458,2014-12-31
false,726953,2014-12-31
false,727156,2014-12-31
false,727174,2014-12-31
false,727343,2014-12-31
false,727473,2014-12-31
false,728452,2014-12-31
false,728742,2014-12-31
false,728948,2014-12-31
false,728957,2014-12-31
false,729011,2014-12-31
false,729057,2014-12-31
false,729132,2014-12-31
false,729178,2014-12-31
false,729310,2014-12-31
false,729459,2014-12-31
false,729570,2014-12-31
false,729842,2014-12-31
false,729945,2014-12-31
false,730446,2014-12-31
false,730745,2014-12-31
false,731050,2014-12-31
false,731247,2014-12-31
false,731957,2014-12-31
false,732178,2014-12-31
false,732253,2014-12-31
false,732459,2014-12-31
false,732637,2014-12-31
false,732758,2014-12-31
false,732918,2014-12-31
false,732954,2014-12-31
false,733054,2014-12-31
false,733540,2014-12-31
false,733559,2014-12-31
false,733661,2014-12-31
false,733755,2014-12-31
false,733951,2014-12-31
false,734051,2014-12-31
false,734248,2014-12-31
false,734350,2014-12-31
false,734538,2014-12-31
false,734613,2014-12-31
false,735049,2014-12-31
false,735067,2014-12-31
false,735142,2014-12-31
false,735357,2014-12-31
false,735414,2014-12-31
false,735441,2014-12-31
false,735656,2014-12-31
false,735768,2014-12-31
false,735973,2014-12-31
false,736158,2014-12-31
false,736206,2014-12-31
false,736448,2014-12-31
false,736550,2014-12-31
false,736662,2014-12-31
false,737548,2014-12-31
false,737632,2014-12-31
false,738013,2014-12-31
false,738040,2014-12-31
false,738143,2014-12-31
false,738255,2014-12-31
false,738303,2014-12-31
false,738572,2014-12-31
false,738657,2014-12-31
false,738769,2014-12-31
false,739159,2014-12-31
false,739346,2014-12-31
false,739355,2014-12-31
false,739430,2014-12-31
false,739560,2014-12-31
false,739832,2014-12-31
false,740249,2014-12-31
false,741068,2014-12-31
false,741152,2014-12-31
false,741273,2014-12-31
false,741330,2014-12-31
false,741358,2014-12-31
false,741639,2014-12-31
false,741648,2014-12-31
false,741844,2014-12-31
false,741956,2014-12-31
false,741974,2014-12-31
false,742056,2014-12-31
false,742355,2014-12-31
false,742542,2014-12-31
false,742636,2014-12-31
false,742944,2014-12-31
false,743053,2014-12-31
false,743679,2014-12-31
false,743857,2014-12-31
false,743950,2014-12-31
false,744238,2014-12-31
false,744256,2014-12-31
true,744573,2014-12-31
false,744854,2014-12-31
false,745150,2014-12-31
false,745347,2014-12-31
false,745374,2014-12-31
false,745570,2014-12-31
false,745646,2014-12-31
false,745954,2014-12-31
false,746157,2014-12-31
true,746223,2014-12-31
false,746429,2014-12-31
false,746513,2014-12-31
false,746755,2014-12-31
false,746942,2014-12-31
false,746979,2014-12-31
false,747051,2014-12-31
false,747257,2014-12-31
false,747743,2014-12-31
false,747846,2014-12-31
false,748254,2014-12-31
false,748357,2014-12-31
false,748441,2014-12-31
false,748964,2014-12-31
false,749242,2014-12-31
false,749635,2014-12-31
false,749840,2014-12-31
false,749943,2014-12-31
false,749952,2014-12-31
false,750051,2014-12-31
false,750127,2014-12-31
false,750154,2014-12-31
false,750239,2014-12-31
false,750341,2014-12-31
false,750444,2014-12-31
false,750846,2014-12-31
false,750864,2014-12-31
false,751254,2014-12-31
false,751656,2014-12-31
false,751759,2014-12-31
false,751852,2014-12-31
false,751955,2014-12-31
false,752644,2014-12-31
false,752653,2014-12-31
false,752831,2014-12-31
false,753052,2014-12-31
false,753324,2014-12-31
false,753548,2014-12-31
false,753641,2014-12-31
false,753856,2014-12-31
false,754068,2014-12-31
false,754246,2014-12-31
false,754536,2014-12-31
false,754826,2014-12-31
false,754853,2014-12-31
false,754929,2014-12-31
false,755047,2014-12-31
false,755252,2014-12-31
false,755421,2014-12-31
false,755458,2014-12-31
false,755850,2014-12-31
false,756343,2014-12-31
false,756848,2014-12-31
false,757377,2014-12-31
false,757452,2014-12-31
false,757612,2014-12-31
false,757779,2014-12-31
false,758703,2014-12-31
false,758842,2014-12-31
false,758851,2014-12-31
false,759045,2014-12-31
false,759540,2014-12-31
false,759625,2014-12-31
false,760210,2014-12-31
false,760331,2014-12-31
false,760340,2014-12-31
false,760434,2014-12-31
false,760649,2014-12-31
false,760854,2014-12-31
false,760939,2014-12-31
false,760957,2014-12-31
false,761244,2014-12-31
false,761347,2014-12-31
false,761459,2014-12-31
false,761543,2014-12-31
false,761806,2014-12-31
false,761833,2014-12-31
false,761851,2014-12-31
false,761954,2014-12-31
false,762045,2014-12-31
false,762353,2014-12-31
false,762447,2014-12-31
false,762474,2014-12-31
false,762625,2014-12-31
false,762773,2014-12-31
false,763211,2014-12-31
false,763556,2014-12-31
false,763677,2014-12-31
false,763752,2014-12-31
false,763930,2014-12-31
false,764030,2014-12-31
false,764058,2014-12-31
false,764067,2014-12-31
false,764142,2014-12-31
false,764151,2014-12-31
false,764441,2014-12-31
false,764816,2014-12-31
false,764982,2014-12-31
false,765019,2014-12-31
false,765046,2014-12-31
false,765130,2014-12-31
false,765318,2014-12-31
false,765354,2014-12-31
false,765505,2014-12-31
false,765662,2014-12-31
false,765877,2014-12-31
false,766052,2014-12-31
false,766164,2014-12-31
false,766258,2014-12-31
false,767040,2014-12-31
false,767152,2014-12-31
false,767246,2014-12-31
false,767255,2014-12-31
false,767554,2014-12-31
false,767572,2014-12-31
false,767611,2014-12-31
false,767705,2014-12-31
false,767732,2014-12-31
false,767817,2014-12-31
false,767974,2014-12-31
false,768074,2014-12-31
false,768252,2014-12-31
false,768458,2014-12-31
false,768476,2014-12-31
false,768953,2014-12-31
false,769156,2014-12-31
false,769334,2014-12-31
false,770068,2014-12-31
false,770273,2014-12-31
false,770367,2014-12-31
false,770451,2014-12-31
false,770545,2014-12-31
false,770639,2014-12-31
false,770657,2014-12-31
false,770853,2014-12-31
false,771047,2014-12-31
false,771140,2014-12-31
false,771458,2014-12-31
false,771609,2014-12-31
false,771636,2014-12-31
false,771748,2014-12-31
false,771878,2014-12-31
false,772008,2014-12-31
false,772240,2014-12-31
false,772446,2014-12-31
false,772745,2014-12-31
false,772754,2014-12-31
false,773032,2014-12-31
false,773171,2014-12-31
false,773247,2014-12-31
false,773443,2014-12-31
false,773470,2014-12-31
false,773546,2014-12-31
false,773742,2014-12-31
false,774132,2014-12-31
false,774235,2014-12-31
false,774253,2014-12-31
false,774262,2014-12-31
false,774347,2014-12-31
false,774655,2014-12-31
false,774851,2014-12-31
false,775054,2014-12-31
false,775214,2014-12-31
false,775241,2014-12-31
false,775456,2014-12-31
false,775540,2014-12-31
false,775773,2014-12-31
false,776275,2014-12-31
false,776369,2014-12-31
false,776547,2014-12-31
false,776659,2014-12-31
false,776734,2014-12-31
false,776752,2014-12-31
false,777254,2014-12-31
true,777366,2014-12-31
false,777375,2014-12-31
false,777441,2014-12-31
false,777870,2014-12-31
false,777964,2014-12-31
false,778738,2014-12-31
false,779016,2014-12-31
false,779351,2014-12-31
false,779360,2014-12-31
false,779641,2014-12-31
false,779650,2014-12-31
false,779968,2014-12-31
false,780049,2014-12-31
false,780218,2014-12-31
false,780263,2014-12-31
false,780562,2014-12-31
false,780722,2014-12-31
false,780955,2014-12-31
false,781028,2014-12-31
false,782016,2014-12-31
false,782306,2014-12-31
false,782351,2014-12-31
false,782548,2014-12-31
false,783161,2014-12-31
false,783246,2014-12-31
false,783349,2014-12-31
false,783648,2014-12-31
false,783844,2014-12-31
false,783910,2014-12-31
false,783956,2014-12-31
false,784159,2014-12-31
false,784430,2014-12-31
false,785147,2014-12-31
false,785473,2014-12-31
false,785857,2014-12-31
false,785923,2014-12-31
false,785932,2014-12-31
false,785950,2014-12-31
false,786210,2014-12-31
false,786256,2014-12-31
false,786274,2014-12-31
false,786340,2014-12-31
false,786443,2014-12-31
false,786555,2014-12-31
false,786612,2014-12-31
false,786733,2014-12-31
false,786742,2014-12-31
false,786948,2014-12-31
false,787141,2014-12-31
false,787253,2014-12-31
false,787459,2014-12-31
false,787842,2014-12-31
false,788559,2014-12-31
false,788652,2014-12-31
false,788773,2014-12-31
false,789051,2014-12-31
false,790150,2014-12-31
false,790271,2014-12-31
false,790534,2014-12-31
false,790543,2014-12-31
false,790703,2014-12-31
false,790721,2014-12-31
false,790918,2014-12-31
false,790972,2014-12-31
false,791072,2014-12-31
false,791205,2014-12-31
false,791353,2014-12-31
false,791746,2014-12-31
false,791821,2014-12-31
false,791942,2014-12-31
false,792248,2014-12-31
false,792453,2014-12-31
false,792640,2014-12-31
false,792659,2014-12-31
false,793571,2014-12-31
false,794149,2014-12-31
false,794336,2014-12-31
false,794345,2014-12-31
false,794475,2014-12-31
false,794608,2014-12-31
false,794653,2014-12-31
false,795249,2014-12-31
false,795548,2014-12-31
false,795959,2014-12-31
false,795968,2014-12-31
false,796125,2014-12-31
false,796152,2014-12-31
false,796451,2014-12-31
false,796572,2014-12-31
false,796657,2014-12-31
false,797140,2014-12-31
false,797319,2014-12-31
false,797467,2014-12-31
false,797775,2014-12-31
false,798277,2014-12-31
false,798512,2014-12-31
false,799359,2014-12-31
false,799470,2014-12-31
false,799612,2014-12-31
false,799751,2014-12-31
false,799854,2014-12-31
false,799939,2014-12-31
true,799948,2014-12-31
false,800134,2014-12-31
false,800442,2014-12-31
false,800479,2014-12-31
false,800657,2014-12-31
false,800853,2014-12-31
false,801047,2014-12-31
false,801056,2014-12-31
false,801654,2014-12-31
false,802110,2014-12-31
false,802679,2014-12-31
false,802866,2014-12-31
false,803144,2014-12-31
false,803256,2014-12-31
false,803265,2014-12-31
false,803461,2014-12-31
false,803649,2014-12-31
false,803658,2014-12-31
false,803957,2014-12-31
false,804150,2014-12-31
false,804338,2014-12-31
false,804374,2014-12-31
false,804422,2014-12-31
false,804758,2014-12-31
false,804815,2014-12-31
false,804860,2014-12-31
false,804963,2014-12-31
false,805045,2014-12-31
false,805250,2014-12-31
false,805335,2014-12-31
false,805447,2014-12-31
false,805670,2014-12-31
false,805755,2014-12-31
false,805876,2014-12-31
false,806154,2014-12-31
false,806220,2014-12-31
false,806378,2014-12-31
false,806846,2014-12-31
false,806958,2014-12-31
false,807272,2014-12-31
false,807348,2014-12-31
false,807432,2014-12-31
false,807656,2014-12-31
false,807946,2014-12-31
false,807955,2014-12-31
false,808176,2014-12-31
false,808260,2014-12-31
false,808345,2014-12-31
false,808354,2014-12-31
false,808448,2014-12-31
false,808653,2014-12-31
false,809070,2014-12-31
false,809276,2014-12-31
false,809379,2014-12-31
false,809539,2014-12-31
false,809650,2014-12-31
false,809678,2014-12-31
false,809771,2014-12-31
false,809856,2014-12-31
false,809940,2014-12-31
false,810544,2014-12-31
false,810553,2014-12-31
false,810777,2014-12-31
false,810900,2014-12-31
false,810919,2014-12-31
false,811046,2014-12-31
false,811279,2014-12-31
false,811457,2014-12-31
false,811541,2014-12-31
false,811550,2014-12-31
false,811747,2014-12-31
false,811756,2014-12-31
false,812164,2014-12-31
false,812379,2014-12-31
false,812436,2014-12-31
false,812557,2014-12-31
false,812614,2014-12-31
false,813059,2014-12-31
false,813572,2014-12-31
false,813853,2014-12-31
false,813947,2014-12-31
false,814074,2014-12-31
false,814355,2014-12-31
false,814430,2014-12-31
false,814458,2014-12-31
false,814476,2014-12-31
false,814551,2014-12-31
false,814711,2014-12-31
false,814953,2014-12-31
false,815053,2014-12-31
false,815147,2014-12-31
false,815156,2014-12-31
false,815277,2014-12-31
false,815754,2014-12-31
false,815772,2014-12-31
false,816210,2014-12-31
false,816256,2014-12-31
false,816304,2014-12-31
false,816603,2014-12-31
false,816751,2014-12-31
false,817477,2014-12-31
false,817824,2014-12-31
false,818401,2014-12-31
false,818540,2014-12-31
false,818559,2014-12-31
false,818652,2014-12-31
false,819154,2014-12-31
false,819172,2014-12-31
false,819453,2014-12-31
false,819556,2014-12-31
false,819855,2014-12-31
false,820048,2014-12-31
false,820178,2014-12-31
false,820301,2014-12-31
false,820477,2014-12-31
false,820655,2014-12-31
false,820842,2014-12-31
false,820879,2014-12-31
false,821036,2014-12-31
false,821157,2014-12-31
false,821278,2014-12-31
false,821559,2014-12-31
false,821643,2014-12-31
false,821652,2014-12-31
true,821906,2014-12-31
false,822042,2014-12-31
false,822051,2014-12-31
false,822275,2014-12-31
false,822408,2014-12-31
false,822556,2014-12-31
false,822631,2014-12-31
false,822846,2014-12-31
false,822976,2014-12-31
false,823076,2014-12-31
false,823133,2014-12-31
false,823142,2014-12-31
false,823450,2014-12-31
false,823478,2014-12-31
false,823553,2014-12-31
false,823638,2014-12-31
false,823656,2014-12-31
false,824000,2014-12-31
false,824242,2014-12-31
false,824653,2014-12-31
false,824671,2014-12-31
false,824738,2014-12-31
false,825146,2014-12-31
false,825454,2014-12-31
false,825548,2014-12-31
false,825753,2014-12-31
false,825847,2014-12-31
false,825940,2014-12-31
false,826255,2014-12-31
false,826451,2014-12-31
false,826648,2014-12-31
false,826956,2014-12-31
false,827355,2014-12-31
false,827458,2014-12-31
false,827560,2014-12-31
false,828110,2014-12-31
false,828174,2014-12-31
false,828473,2014-12-31
false,828651,2014-12-31
false,829032,2014-12-31
false,829041,2014-12-31
false,829050,2014-12-31
false,829256,2014-12-31
false,829452,2014-12-31
false,830113,2014-12-31
false,830252,2014-12-31
false,830355,2014-12-31
false,830542,2014-12-31
false,830645,2014-12-31
false,830748,2014-12-31
false,831008,2014-12-31
false,831044,2014-12-31
false,831352,2014-12-31
false,831549,2014-12-31
false,831576,2014-12-31
false,831642,2014-12-31
false,831875,2014-12-31
false,831941,2014-12-31
false,832528,2014-12-31
false,832546,2014-12-31
false,833271,2014-12-31
false,833404,2014-12-31
true,833646,2014-12-31
false,833749,2014-12-31
false,833758,2014-12-31
false,833851,2014-12-31
false,834175,2014-12-31
false,834755,2014-12-31
false,835079,2014-12-31
false,835257,2014-12-31
false,835378,2014-12-31
false,835444,2014-12-31
false,835613,2014-12-31
false,835659,2014-12-31
false,835743,2014-12-31
false,835770,2014-12-31
false,835958,2014-12-31
false,836544,2014-12-31
false,836656,2014-12-31
false,836843,2014-12-31
false,836852,2014-12-31
false,837000,2014-12-31
false,837037,2014-12-31
false,837046,2014-12-31
false,837149,2014-12-31
false,837158,2014-12-31
false,837260,2014-12-31
false,837354,2014-12-31
false,837448,2014-12-31
false,837541,2014-12-31
false,837550,2014-12-31
false,837608,2014-12-31
false,837653,2014-12-31
false,837840,2014-12-31
false,837952,2014-12-31
false,837970,2014-12-31
false,838155,2014-12-31
false,839068,2014-12-31
false,839246,2014-12-31
false,839255,2014-12-31
false,839572,2014-12-31
false,839817,2014-12-31
false,839974,2014-12-31
false,840019,2014-12-31
false,840251,2014-12-31
false,840354,2014-12-31
false,840363,2014-12-31
false,840578,2014-12-31
false,840747,2014-12-31
false,841436,2014-12-31
false,841472,2014-12-31
false,841539,2014-12-31
false,841753,2014-12-31
false,841838,2014-12-31
false,842116,2014-12-31
false,842376,2014-12-31
false,842460,2014-12-31
false,842853,2014-12-31
false,843177,2014-12-31
false,843476,2014-12-31
false,843542,2014-12-31
false,843953,2014-12-31
false,844053,2014-12-31
false,844138,2014-12-31
false,844455,2014-12-31
false,844567,2014-12-31
false,845247,2014-12-31
false,845443,2014-12-31
false,845452,2014-12-31
false,845573,2014-12-31
false,846132,2014-12-31
false,846356,2014-12-31
false,846619,2014-12-31
false,846945,2014-12-31
false,847157,2014-12-31
false,847979,2014-12-31
false,848248,2014-12-31
false,848453,2014-12-31
false,849076,2014-12-31
false,849348,2014-12-31
false,849357,2014-12-31
false,849432,2014-12-31
false,849450,2014-12-31
false,849647,2014-12-31
false,849665,2014-12-31
false,849777,2014-12-31
false,850036,2014-12-31
false,850054,2014-12-31
false,850456,2014-12-31
false,851060,2014-12-31
false,851172,2014-12-31
false,851239,2014-12-31
false,851631,2014-12-31
true,852218,2014-12-31
false,852254,2014-12-31
false,852263,2014-12-31
false,852320,2014-12-31
false,852357,2014-12-31
false,852544,2014-12-31
false,852704,2014-12-31
false,852713,2014-12-31
false,852870,2014-12-31
false,852973,2014-12-31
false,853112,2014-12-31
false,853251,2014-12-31
false,853671,2014-12-31
false,853747,2014-12-31
false,853804,2014-12-31
false,853934,2014-12-31
false,853952,2014-12-31
false,853970,2014-12-31
false,854052,2014-12-31
false,854173,2014-12-31
false,854258,2014-12-31
false,854351,2014-12-31
false,854454,2014-12-31
false,854548,2014-12-31
false,854753,2014-12-31
false,854847,2014-12-31
false,855143,2014-12-31
false,855264,2014-12-31
false,855303,2014-12-31
false,855563,2014-12-31
false,855648,2014-12-31
false,855741,2014-12-31
false,855844,2014-12-31
false,855956,2014-12-31
false,856159,2014-12-31
false,856243,2014-12-31
false,856346,2014-12-31
false,856458,2014-12-31
false,856542,2014-12-31
false,856748,2014-12-31
false,856869,2014-12-31
false,856944,2014-12-31
false,857147,2014-12-31
false,857259,2014-12-31
false,857455,2014-12-31
false,857576,2014-12-31
false,857745,2014-12-31
false,857811,2014-12-31
false,857875,2014-12-31
false,857941,2014-12-31
false,858153,2014-12-31
false,858443,2014-12-31
false,858452,2014-12-31
false,858528,2014-12-31
false,858818,2014-12-31
false,858854,2014-12-31
false,859002,2014-12-31
false,859141,2014-12-31
false,859552,2014-12-31
false,859655,2014-12-31
false,859712,2014-12-31
false,860053,2014-12-31
false,860147,2014-12-31
false,860231,2014-12-31
false,860259,2014-12-31
false,860334,2014-12-31
false,860352,2014-12-31
false,861153,2014-12-31
false,861304,2014-12-31
false,861658,2014-12-31
false,861742,2014-12-31
false,861854,2014-12-31
false,862057,2014-12-31
false,862141,2014-12-31
false,862824,2014-12-31
false,862945,2014-12-31
false,863362,2014-12-31
false,863607,2014-12-31
false,863652,2014-12-31
false,863746,2014-12-31
false,864248,2014-12-31
false,864341,2014-12-31
false,864378,2014-12-31
false,864471,2014-12-31
false,864846,2014-12-31
false,864855,2014-12-31
false,865142,2014-12-31
false,865151,2014-12-31
false,865450,2014-12-31
false,865544,2014-12-31
false,865759,2014-12-31
false,865852,2014-12-31
false,866000,2014-12-31
false,866055,2014-12-31
false,866121,2014-12-31
false,866251,2014-12-31
false,866859,2014-12-31
false,867070,2014-12-31
false,867258,2014-12-31
false,867632,2014-12-31
false,867650,2014-12-31
false,867856,2014-12-31
false,868059,2014-12-31
false,868442,2014-12-31
false,868572,2014-12-31
false,868844,2014-12-31
false,868956,2014-12-31
false,869346,2014-12-31
false,869524,2014-12-31
false,869551,2014-12-31
false,869663,2014-12-31
false,869953,2014-12-31
false,869971,2014-12-31
false,870539,2014-12-31
false,870650,2014-12-31
false,870856,2014-12-31
false,870913,2014-12-31
false,871358,2014-12-31
false,871648,2014-12-31
false,871769,2014-12-31
false,871956,2014-12-31
false,872047,2014-12-31
false,872579,2014-12-31
false,872953,2014-12-31
false,873259,2014-12-31
false,873950,2014-12-31
false,874050,2014-12-31
false,874452,2014-12-31
false,874845,2014-12-31
false,875048,2014-12-31
false,875057,2014-12-31
true,875132,2014-12-31
false,875655,2014-12-31
false,875758,2014-12-31
false,875879,2014-12-31
false,875909,2014-12-31
false,875936,2014-12-31
false,876157,2014-12-31
false,876634,2014-12-31
false,876700,2014-12-31
false,877015,2014-12-31
false,877154,2014-12-31
false,877350,2014-12-31
false,877369,2014-12-31
false,877752,2014-12-31
false,877958,2014-12-31
false,878898,2014-12-31
false,879000,2014-12-31
false,879336,2014-12-31
false,879439,2014-12-31
false,879457,2014-12-31
false,879550,2014-12-31
false,879644,2014-12-31
false,879747,2014-12-31
false,880332,2014-12-31
false,880556,2014-12-31
false,880855,2014-12-31
false,881012,2014-12-31
false,881441,2014-12-31
false,881478,2014-12-31
false,881544,2014-12-31
false,881656,2014-12-31
false,881852,2014-12-31
false,881900,2014-12-31
false,882130,2014-12-31
false,882242,2014-12-31
false,882541,2014-12-31
false,882701,2014-12-31
false,882952,2014-12-31
false,883137,2014-12-31
false,883351,2014-12-31
false,883753,2014-12-31
false,883874,2014-12-31
false,883959,2014-12-31
false,884303,2014-12-31
false,884358,2014-12-31
false,884376,2014-12-31
false,884442,2014-12-31
false,884648,2014-12-31
false,884657,2014-12-31
false,885225,2014-12-31
false,885252,2014-12-31
false,885430,2014-12-31
false,885579,2014-12-31
false,885869,2014-12-31
false,886044,2014-12-31
false,886204,2014-12-31
false,886624,2014-12-31
false,887340,2014-12-31
false,887555,2014-12-31
false,887827,2014-12-31
false,887854,2014-12-31
false,888002,2014-12-31
false,888141,2014-12-31
false,888271,2014-12-31
false,888552,2014-12-31
false,888833,2014-12-31
false,889652,2014-12-31
false,890050,2014-12-31
false,890078,2014-12-31
false,890603,2014-12-31
false,890649,2014-12-31
false,890742,2014-12-31
false,890957,2014-12-31
false,891226,2014-12-31
false,891253,2014-12-31
false,891673,2014-12-31
false,892205,2014-12-31
false,892223,2014-12-31
false,892250,2014-12-31
false,893248,2014-12-31
false,893538,2014-12-31
false,893640,2014-12-31
false,893855,2014-12-31
false,894151,2014-12-31
false,894245,2014-12-31
false,894272,2014-12-31
false,894348,2014-12-31
false,894544,2014-12-31
false,894553,2014-12-31
false,894834,2014-12-31
false,894946,2014-12-31
false,895055,2014-12-31
false,895448,2014-12-31
false,895475,2014-12-31
false,895710,2014-12-31
false,896155,2014-12-31
false,896427,2014-12-31
false,896856,2014-12-31
false,897170,2014-12-31
false,897237,2014-12-31
false,897330,2014-12-31
false,897451,2014-12-31
false,897648,2014-12-31
false,897853,2014-12-31
false,898140,2014-12-31
false,898458,2014-12-31
false,898533,2014-12-31
false,898579,2014-12-31
false,898627,2014-12-31
false,898850,2014-12-31
false,899008,2014-12-31
false,899156,2014-12-31
false,899343,2014-12-31
false,899370,2014-12-31
false,899428,2014-12-31
false,899642,2014-12-31
false,899651,2014-12-31
false,899736,2014-12-31
false,899754,2014-12-31
false,900034,2014-12-31
false,900146,2014-12-31
false,900258,2014-12-31
false,900306,2014-12-31
false,900379,2014-12-31
false,900454,2014-12-31
false,900502,2014-12-31
false,900678,2014-12-31
false,901134,2014-12-31
false,901358,2014-12-31
false,901451,2014-12-31
false,901741,2014-12-31
false,901938,2014-12-31
false,901974,2014-12-31
false,902645,2014-12-31
false,902672,2014-12-31
false,903240,2014-12-31
false,903455,2014-12-31
false,903558,2014-12-31
false,903754,2014-12-31
false,903950,2014-12-31
true,904171,2014-12-31
false,904201,2014-12-31
false,904359,2014-12-31
false,904845,2014-12-31
false,905356,2014-12-31
false,905673,2014-12-31
false,906175,2014-12-31
false,906241,2014-12-31
false,906410,2014-12-31
false,906652,2014-12-31
false,907257,2014-12-31
false,907444,2014-12-31
false,907547,2014-12-31
false,908450,2014-12-31
false,908553,2014-12-31
false,908861,2014-12-31
false,909055,2014-12-31
true,909541,2014-12-31
false,909756,2014-12-31
false,910079,2014-12-31
false,910118,2014-12-31
false,910239,2014-12-31
false,910314,2014-12-31
false,910873,2014-12-31
false,911160,2014-12-31
false,911339,2014-12-31
false,911759,2014-12-31
false,911825,2014-12-31
false,911973,2014-12-31
false,912550,2014-12-31
false,912578,2014-12-31
false,912756,2014-12-31
false,912943,2014-12-31
false,913146,2014-12-31
false,913267,2014-12-31
false,913436,2014-12-31
false,913641,2014-12-31
false,913753,2014-12-31
false,913838,2014-12-31
false,913856,2014-12-31
false,914330,2014-12-31
false,914545,2014-12-31
false,914648,2014-12-31
false,914853,2014-12-31
false,915056,2014-12-31
false,915065,2014-12-31
false,915645,2014-12-31
false,915878,2014-12-31
false,915935,2014-12-31
false,916147,2014-12-31
false,916259,2014-12-31
false,916343,2014-12-31
false,916745,2014-12-31
false,916857,2014-12-31
false,917032,2014-12-31
false,917050,2014-12-31
false,917331,2014-12-31
false,917500,2014-12-31
false,917555,2014-12-31
false,917630,2014-12-31
false,917742,2014-12-31
false,917854,2014-12-31
false,918132,2014-12-31
false,918150,2014-12-31
false,918356,2014-12-31
false,918459,2014-12-31
false,918477,2014-12-31
false,918655,2014-12-31
false,918776,2014-12-31
false,918879,2014-12-31
false,918918,2014-12-31
false,918954,2014-12-31
false,919344,2014-12-31
false,919456,2014-12-31
false,919568,2014-12-31
false,919755,2014-12-31
false,919773,2014-12-31
false,920210,2014-12-31
false,920359,2014-12-31
false,920733,2014-12-31
false,920854,2014-12-31
false,920975,2014-12-31
false,921039,2014-12-31
false,921178,2014-12-31
false,921655,2014-12-31
false,921879,2014-12-31
false,921936,2014-12-31
false,922157,2014-12-31
false,922344,2014-12-31
false,922559,2014-12-31
false,922924,2014-12-31
false,923257,2014-12-31
false,923350,2014-12-31
false,923707,2014-12-31
false,923752,2014-12-31
false,923855,2014-12-31
false,923949,2014-12-31
false,924058,2014-12-31
false,924236,2014-12-31
