RCON6979,IDRSSD,RCON9999
false,1450620,2008-06-30
false,1451636,2008-06-30
false,1456501,2008-06-30
false,1457003,2008-06-30
true,1458608,2008-06-30
false,1459034,2008-06-30
false,1459575,2008-06-30
false,1459717,2008-06-30
false,1459735,2008-06-30
false,1459799,2008-06-30
false,1462986,2008-06-30
false,1463705,2008-06-30
false,1464122,2008-06-30
false,1466489,2008-06-30
false,1469677,2008-06-30
false,1470150,2008-06-30
false,1471577,2008-06-30
false,1473496,2008-06-30
false,1474309,2008-06-30
false,1478222,2008-06-30
false,1478231,2008-06-30
false,1478307,2008-06-30
false,1479470,2008-06-30
false,1479676,2008-06-30
false,1480207,2008-06-30
false,1481745,2008-06-30
false,1481754,2008-06-30
false,1484595,2008-06-30
false,1492817,2008-06-30
false,1494240,2008-06-30
false,1494482,2008-06-30
false,1494914,2008-06-30
false,1496150,2008-06-30
false,1516348,2008-06-30
false,1516423,2008-06-30
false,1629903,2008-06-30
false,1718188,2008-06-30
false,1819366,2008-06-30
false,1820979,2008-06-30
false,1821976,2008-06-30
false,1826382,2008-06-30
true,1830035,2008-06-30
false,1836701,2008-06-30
false,1842065,2008-06-30
false,1852569,2008-06-30
false,1857377,2008-06-30
false,1861927,2008-06-30
false,1862719,2008-06-30
false,1863097,2008-06-30
false,1864197,2008-06-30
false,1864601,2008-06-30
false,1865680,2008-06-30
false,1866762,2008-06-30
false,1867983,2008-06-30
false,1872941,2008-06-30
false,1872996,2008-06-30
false,1877665,2008-06-30
false,1879016,2008-06-30
false,1879043,2008-06-30
false,1882070,2008-06-30
false,1885848,2008-06-30
false,1885932,2008-06-30
false,1890374,2008-06-30
false,1890525,2008-06-30
false,1890598,2008-06-30
false,1892154,2008-06-30
false,1897168,2008-06-30
false,1897270,2008-06-30
false,1898419,2008-06-30
false,1899902,2008-06-30
false,1900675,2008-06-30
false,1904020,2008-06-30
false,1906172,2008-06-30
false,1907599,2008-06-30
false,1908082,2008-06-30
false,1914421,2008-06-30
false,1916751,2008-06-30
false,1917301,2008-06-30
false,1918344,2008-06-30
false,1929247,2008-06-30
false,1933927,2008-06-30
false,1940747,2008-06-30
false,1945247,2008-06-30
false,1962888,2008-06-30
false,1972298,2008-06-30
false,1973129,2008-06-30
false,1977248,2008-06-30
false,1996762,2008-06-30
false,1998775,2008-06-30
false,2002222,2008-06-30
false,2006024,2008-06-30
false,2007991,2008-06-30
false,2009605,2008-06-30
false,2010722,2008-06-30
false,2017570,2008-06-30
false,2019453,2008-06-30
false,2033123,2008-06-30
false,2037185,2008-06-30
false,2038717,2008-06-30
false,2044811,2008-06-30
false,2044820,2008-06-30
false,2045694,2008-06-30
false,2047504,2008-06-30
false,2051127,2008-06-30
true,2059758,2008-06-30
false,2068107,2008-06-30
true,2068134,2008-06-30
false,2078290,2008-06-30
false,2085177,2008-06-30
false,2087845,2008-06-30
false,2107341,2008-06-30
false,2108348,2008-06-30
false,2110640,2008-06-30
false,2111553,2008-06-30
false,2114282,2008-06-30
false,2119773,2008-06-30
false,2121196,2008-06-30
false,2122997,2008-06-30
false,2123930,2008-06-30
false,2129008,2008-06-30
false,2132594,2008-06-30
false,2132941,2008-06-30
false,2140348,2008-06-30
false,2142016,2008-06-30
false,2142155,2008-06-30
false,2145389,2008-06-30
false,2146023,2008-06-30
false,2158389,2008-06-30
false,2160654,2008-06-30
false,2163477,2008-06-30
false,2164111,2008-06-30
false,2171100,2008-06-30
false,2197098,2008-06-30
false,2209553,2008-06-30
false,2216663,2008-06-30
false,2232757,2008-06-30
false,2233875,2008-06-30
false,2235244,2008-06-30
false,2236821,2008-06-30
false,2239288,2008-06-30
false,2239372,2008-06-30
false,2243977,2008-06-30
false,2253725,2008-06-30
false,2253891,2008-06-30
false,2262718,2008-06-30
false,2263313,2008-06-30
false,2265335,2008-06-30
false,2265456,2008-06-30
false,2267012,2008-06-30
false,2267683,2008-06-30
false,2269847,2008-06-30
false,2273385,2008-06-30
false,2280552,2008-06-30
false,2281371,2008-06-30
false,2285708,2008-06-30
false,2286554,2008-06-30
false,2289537,2008-06-30
false,2290122,2008-06-30
false,2290887,2008-06-30
false,2292368,2008-06-30
false,2297073,2008-06-30
false,2297998,2008-06-30
false,2298995,2008-06-30
false,2302379,2008-06-30
false,2303086,2008-06-30
false,2304234,2008-06-30
false,2304382,2008-06-30
false,2304636,2008-06-30
false,2305969,2008-06-30
false,2308326,2008-06-30
false,2316714,2008-06-30
false,2317672,2008-06-30
false,2319676,2008-06-30
false,2325882,2008-06-30
false,2328137,2008-06-30
false,2328249,2008-06-30
false,2328285,2008-06-30
false,2329200,2008-06-30
false,2330895,2008-06-30
false,2331838,2008-06-30
false,2332666,2008-06-30
false,2332808,2008-06-30
false,2332910,2008-06-30
false,2333140,2008-06-30
false,2333298,2008-06-30
false,2337335,2008-06-30
false,2339535,2008-06-30
false,2339599,2008-06-30
false,2339795,2008-06-30
false,2339900,2008-06-30
false,2339964,2008-06-30
false,2340205,2008-06-30
false,2342160,2008-06-30
false,2343167,2008-06-30
false,2344753,2008-06-30
false,2347044,2008-06-30
false,2349301,2008-06-30
false,2349459,2008-06-30
false,2352235,2008-06-30
false,2352507,2008-06-30
false,2353595,2008-06-30
false,2354314,2008-06-30
false,2354323,2008-06-30
false,2354387,2008-06-30
false,2354985,2008-06-30
false,2356091,2008-06-30
false,2356710,2008-06-30
false,2358769,2008-06-30
false,2360904,2008-06-30
false,2361901,2008-06-30
false,2362074,2008-06-30
false,2362458,2008-06-30
false,2370994,2008-06-30
false,2371508,2008-06-30
false,2371816,2008-06-30
false,2372774,2008-06-30
false,2374901,2008-06-30
false,2376464,2008-06-30
false,2380470,2008-06-30
false,2382308,2008-06-30
false,2383882,2008-06-30
false,2383903,2008-06-30
false,2385514,2008-06-30
false,2388784,2008-06-30
false,2389857,2008-06-30
false,2390929,2008-06-30
false,2391252,2008-06-30
false,2391494,2008-06-30
false,2391588,2008-06-30
false,2392950,2008-06-30
false,2396547,2008-06-30
false,2396592,2008-06-30
false,2396604,2008-06-30
false,2397713,2008-06-30
false,2398596,2008-06-30
false,2398701,2008-06-30
false,2399119,2008-06-30
false,2409997,2008-06-30
false,2412072,2008-06-30
false,2413510,2008-06-30
false,2434113,2008-06-30
false,2435615,2008-06-30
false,2435660,2008-06-30
false,2443535,2008-06-30
false,2445052,2008-06-30
false,2446152,2008-06-30
false,2451240,2008-06-30
false,2451482,2008-06-30
false,2453132,2008-06-30
false,2454607,2008-06-30
false,2454867,2008-06-30
false,2458119,2008-06-30
false,2465881,2008-06-30
false,2467670,2008-06-30
false,2468097,2008-06-30
false,2471239,2008-06-30
false,2472508,2008-06-30
false,2473354,2008-06-30
false,2479310,2008-06-30
false,2479477,2008-06-30
false,2480512,2008-06-30
false,2480790,2008-06-30
true,2481210,2008-06-30
false,2482374,2008-06-30
false,2482824,2008-06-30
false,2482851,2008-06-30
false,2483120,2008-06-30
false,2483438,2008-06-30
false,2485544,2008-06-30
false,2488956,2008-06-30
false,2490285,2008-06-30
false,2491291,2008-06-30
false,2493110,2008-06-30
false,2493697,2008-06-30
false,2496081,2008-06-30
false,2497181,2008-06-30
false,2498786,2008-06-30
false,2502656,2008-06-30
false,2502825,2008-06-30
false,2503345,2008-06-30
false,2505424,2008-06-30
false,2505451,2008-06-30
false,2505460,2008-06-30
false,2505787,2008-06-30
false,2506056,2008-06-30
false,2506328,2008-06-30
false,2506757,2008-06-30
false,2507802,2008-06-30
false,2508126,2008-06-30
false,2508751,2008-06-30
false,2512347,2008-06-30
false,2514547,2008-06-30
false,2514837,2008-06-30
false,2515320,2008-06-30
false,2516327,2008-06-30
false,2516626,2008-06-30
false,2517182,2008-06-30
false,2518497,2008-06-30
false,2519001,2008-06-30
false,2522681,2008-06-30
false,2524797,2008-06-30
false,2528656,2008-06-30
false,2529176,2008-06-30
false,2531496,2008-06-30
false,2531562,2008-06-30
false,2531991,2008-06-30
false,2532082,2008-06-30
false,2532662,2008-06-30
false,2533043,2008-06-30
false,2533119,2008-06-30
false,2534086,2008-06-30
false,2535551,2008-06-30
false,2535560,2008-06-30
false,2536633,2008-06-30
false,2538842,2008-06-30
false,2539081,2008-06-30
false,2539960,2008-06-30
false,2540537,2008-06-30
false,2550095,2008-06-30
false,2552099,2008-06-30
false,2558970,2008-06-30
false,2560526,2008-06-30
false,2562137,2008-06-30
false,2562164,2008-06-30
false,2562838,2008-06-30
false,2567123,2008-06-30
false,2568120,2008-06-30
false,2571081,2008-06-30
false,2574327,2008-06-30
false,2575155,2008-06-30
false,2575717,2008-06-30
false,2576134,2008-06-30
false,2576143,2008-06-30
false,2576198,2008-06-30
false,2577243,2008-06-30
false,2577739,2008-06-30
false,2579069,2008-06-30
false,2580243,2008-06-30
false,2580645,2008-06-30
false,2582023,2008-06-30
false,2582032,2008-06-30
false,2583721,2008-06-30
false,2586281,2008-06-30
false,2587916,2008-06-30
false,2587998,2008-06-30
false,2594240,2008-06-30
false,2594400,2008-06-30
false,2594419,2008-06-30
false,2594428,2008-06-30
false,2595461,2008-06-30
false,2595975,2008-06-30
false,2596262,2008-06-30
false,2596646,2008-06-30
false,2596785,2008-06-30
false,2597223,2008-06-30
false,2597698,2008-06-30
false,2598396,2008-06-30
false,2599478,2008-06-30
false,2600039,2008-06-30
false,2602220,2008-06-30
false,2602828,2008-06-30
false,2603629,2008-06-30
false,2604514,2008-06-30
false,2605566,2008-06-30
false,2606460,2008-06-30
false,2607382,2008-06-30
false,2607412,2008-06-30
false,2607449,2008-06-30
false,2608754,2008-06-30
false,2608790,2008-06-30
false,2610784,2008-06-30
false,2614018,2008-06-30
false,2614344,2008-06-30
false,2615190,2008-06-30
false,2615220,2008-06-30
false,2616076,2008-06-30
false,2618276,2008-06-30
false,2618780,2008-06-30
false,2619714,2008-06-30
false,2619732,2008-06-30
false,2620439,2008-06-30
false,2621285,2008-06-30
false,2621306,2008-06-30
false,2621342,2008-06-30
false,2621940,2008-06-30
false,2622161,2008-06-30
false,2622198,2008-06-30
false,2623494,2008-06-30
false,2624400,2008-06-30
false,2624651,2008-06-30
false,2625724,2008-06-30
false,2626794,2008-06-30
false,2631172,2008-06-30
false,2631314,2008-06-30
false,2631323,2008-06-30
false,2631408,2008-06-30
false,2631846,2008-06-30
false,2632599,2008-06-30
false,2634191,2008-06-30
false,2634351,2008-06-30
false,2634735,2008-06-30
false,2635077,2008-06-30
false,2636083,2008-06-30
false,2640530,2008-06-30
false,2640594,2008-06-30
false,2641827,2008-06-30
false,2642598,2008-06-30
false,2643438,2008-06-30
false,2643595,2008-06-30
false,2645106,2008-06-30
false,2646327,2008-06-30
false,2646813,2008-06-30
false,2648330,2008-06-30
false,2648376,2008-06-30
false,2648460,2008-06-30
false,2649122,2008-06-30
false,2649177,2008-06-30
false,2650333,2008-06-30
true,2651899,2008-06-30
false,2652092,2008-06-30
false,2654818,2008-06-30
false,2655495,2008-06-30
false,2657855,2008-06-30
false,2661861,2008-06-30
false,2666400,2008-06-30
false,2667920,2008-06-30
false,2667939,2008-06-30
false,2667957,2008-06-30
false,2668598,2008-06-30
false,2671093,2008-06-30
false,2671105,2008-06-30
false,2678449,2008-06-30
false,2679839,2008-06-30
false,2683014,2008-06-30
false,2683555,2008-06-30
false,2684552,2008-06-30
false,2685241,2008-06-30
false,2685504,2008-06-30
false,2685764,2008-06-30
false,2686211,2008-06-30
false,2686529,2008-06-30
false,2686828,2008-06-30
false,2687133,2008-06-30
false,2687487,2008-06-30
false,2689128,2008-06-30
false,2689191,2008-06-30
false,2692753,2008-06-30
false,2692762,2008-06-30
false,2693264,2008-06-30
false,2693693,2008-06-30
false,2694430,2008-06-30
false,2694681,2008-06-30
false,2694935,2008-06-30
false,2694944,2008-06-30
false,2696180,2008-06-30
false,2697963,2008-06-30
false,2699631,2008-06-30
false,2700984,2008-06-30
false,2701767,2008-06-30
false,2702764,2008-06-30
false,2705895,2008-06-30
true,2706016,2008-06-30
false,2708122,2008-06-30
false,2710554,2008-06-30
false,2710705,2008-06-30
false,2712978,2008-06-30
false,2713461,2008-06-30
false,2713555,2008-06-30
false,2713582,2008-06-30
false,2713920,2008-06-30
false,2714217,2008-06-30
false,2714570,2008-06-30
false,2716088,2008-06-30
false,2716163,2008-06-30
false,2716613,2008-06-30
false,2716622,2008-06-30
false,2716828,2008-06-30
false,2717012,2008-06-30
false,2718297,2008-06-30
false,2718345,2008-06-30
false,2718596,2008-06-30
false,2719427,2008-06-30
false,2719810,2008-06-30
false,2721103,2008-06-30
false,2721765,2008-06-30
false,2721877,2008-06-30
false,2722173,2008-06-30
false,2722922,2008-06-30
true,2723068,2008-06-30
false,2723666,2008-06-30
false,2724757,2008-06-30
false,2724766,2008-06-30
false,2726050,2008-06-30
false,2726416,2008-06-30
false,2726443,2008-06-30
false,2727431,2008-06-30
false,2727673,2008-06-30
false,2727990,2008-06-30
false,2728661,2008-06-30
false,2729604,2008-06-30
false,2729770,2008-06-30
false,2730431,2008-06-30
false,2730477,2008-06-30
false,2731876,2008-06-30
false,2732565,2008-06-30
false,2733263,2008-06-30
false,2733348,2008-06-30
false,2734729,2008-06-30
false,2735137,2008-06-30
false,2735173,2008-06-30
false,2735191,2008-06-30
false,2735324,2008-06-30
false,2735959,2008-06-30
false,2736219,2008-06-30
false,2736291,2008-06-30
false,2736349,2008-06-30
false,2736442,2008-06-30
false,2736451,2008-06-30
false,2736714,2008-06-30
false,2736732,2008-06-30
false,2737029,2008-06-30
false,2737775,2008-06-30
false,2737980,2008-06-30
false,2738857,2008-06-30
false,2742153,2008-06-30
false,2743244,2008-06-30
false,2744063,2008-06-30
false,2744782,2008-06-30
false,2745426,2008-06-30
false,2745743,2008-06-30
false,2746245,2008-06-30
false,2746263,2008-06-30
false,2747242,2008-06-30
false,2747279,2008-06-30
false,2747420,2008-06-30
false,2747466,2008-06-30
false,2747587,2008-06-30
false,2748502,2008-06-30
false,2748650,2008-06-30
false,2749059,2008-06-30
false,2750448,2008-06-30
false,2750699,2008-06-30
false,2751007,2008-06-30
false,2751388,2008-06-30
false,2753588,2008-06-30
false,2753917,2008-06-30
false,2754389,2008-06-30
false,2755733,2008-06-30
false,2756730,2008-06-30
false,2756767,2008-06-30
false,2756785,2008-06-30
false,2756909,2008-06-30
false,2757205,2008-06-30
false,2757586,2008-06-30
false,2757906,2008-06-30
false,2757951,2008-06-30
false,2758024,2008-06-30
false,2758613,2008-06-30
false,2759629,2008-06-30
false,2760102,2008-06-30
false,2760232,2008-06-30
false,2761912,2008-06-30
false,2761930,2008-06-30
false,2761967,2008-06-30
false,2762638,2008-06-30
false,2764212,2008-06-30
false,2764258,2008-06-30
false,2765602,2008-06-30
false,2765611,2008-06-30
false,2767763,2008-06-30
false,2769383,2008-06-30
false,2769570,2008-06-30
false,2769589,2008-06-30
false,2769954,2008-06-30
false,2769972,2008-06-30
false,2771694,2008-06-30
false,2771797,2008-06-30
false,2773867,2008-06-30
false,2774707,2008-06-30
false,2775151,2008-06-30
false,2775179,2008-06-30
false,2775692,2008-06-30
false,2777070,2008-06-30
true,2777650,2008-06-30
false,2781152,2008-06-30
false,2783660,2008-06-30
false,2783772,2008-06-30
false,2785477,2008-06-30
false,2785637,2008-06-30
false,2785646,2008-06-30
false,2787770,2008-06-30
false,2788656,2008-06-30
false,2791003,2008-06-30
false,2791076,2008-06-30
false,2791085,2008-06-30
false,2791281,2008-06-30
false,2791517,2008-06-30
false,2792064,2008-06-30
false,2792466,2008-06-30
false,2793593,2008-06-30
false,2793883,2008-06-30
false,2794732,2008-06-30
false,2796017,2008-06-30
false,2796277,2008-06-30
false,2796295,2008-06-30
false,2796615,2008-06-30
false,2797153,2008-06-30
false,2797162,2008-06-30
false,2797171,2008-06-30
false,2797210,2008-06-30
false,2797359,2008-06-30
false,2797724,2008-06-30
false,2798897,2008-06-30
false,2799399,2008-06-30
false,2799803,2008-06-30
false,2800491,2008-06-30
false,2802664,2008-06-30
false,2802945,2008-06-30
false,2803223,2008-06-30
true,2804284,2008-06-30
false,2804864,2008-06-30
false,2804882,2008-06-30
false,2804891,2008-06-30
false,2805441,2008-06-30
false,2805535,2008-06-30
false,2805928,2008-06-30
false,2806091,2008-06-30
false,2806112,2008-06-30
false,2806626,2008-06-30
false,2806635,2008-06-30
false,2806840,2008-06-30
false,2807173,2008-06-30
false,2808602,2008-06-30
false,2808787,2008-06-30
false,2808808,2008-06-30
false,2809935,2008-06-30
false,2810007,2008-06-30
false,2811086,2008-06-30
false,2813491,2008-06-30
false,2814210,2008-06-30
false,2815879,2008-06-30
false,2816474,2008-06-30
false,2817323,2008-06-30
false,2817677,2008-06-30
false,2817837,2008-06-30
false,2818731,2008-06-30
false,2820604,2008-06-30
false,2823221,2008-06-30
false,2823230,2008-06-30
false,2826017,2008-06-30
false,2826316,2008-06-30
false,2830135,2008-06-30
false,2830537,2008-06-30
false,2833882,2008-06-30
false,2834179,2008-06-30
false,2834759,2008-06-30
false,2835103,2008-06-30
false,2835756,2008-06-30
false,2836306,2008-06-30
false,2837059,2008-06-30
false,2837077,2008-06-30
false,2837200,2008-06-30
false,2837406,2008-06-30
false,2838207,2008-06-30
false,2839053,2008-06-30
false,2839790,2008-06-30
false,2841047,2008-06-30
false,2841702,2008-06-30
false,2843706,2008-06-30
false,2843724,2008-06-30
false,2845166,2008-06-30
false,2845205,2008-06-30
false,2845755,2008-06-30
false,2845782,2008-06-30
false,2846444,2008-06-30
false,2846453,2008-06-30
false,2847085,2008-06-30
false,2847142,2008-06-30
false,2847432,2008-06-30
false,2847553,2008-06-30
false,2847900,2008-06-30
false,2848037,2008-06-30
false,2848493,2008-06-30
false,2848756,2008-06-30
false,2848895,2008-06-30
false,2849212,2008-06-30
false,2849285,2008-06-30
false,2849801,2008-06-30
false,2849829,2008-06-30
false,2850722,2008-06-30
false,2850768,2008-06-30
false,2851185,2008-06-30
false,2853358,2008-06-30
false,2854113,2008-06-30
false,2854494,2008-06-30
false,2855071,2008-06-30
false,2855156,2008-06-30
false,2855307,2008-06-30
false,2855866,2008-06-30
false,2855884,2008-06-30
false,2855914,2008-06-30
false,2855978,2008-06-30
false,2856032,2008-06-30
false,2856500,2008-06-30
false,2856685,2008-06-30
false,2856939,2008-06-30
false,2857600,2008-06-30
false,2857794,2008-06-30
false,2857806,2008-06-30
false,2858205,2008-06-30
false,2858492,2008-06-30
false,2858960,2008-06-30
false,2859574,2008-06-30
false,2859903,2008-06-30
false,2860039,2008-06-30
false,2860271,2008-06-30
false,2860440,2008-06-30
false,2861317,2008-06-30
false,2864729,2008-06-30
false,2866255,2008-06-30
false,2867056,2008-06-30
false,2867337,2008-06-30
false,2868259,2008-06-30
false,2868352,2008-06-30
false,2869162,2008-06-30
true,2869180,2008-06-30
false,2869199,2008-06-30
false,2869667,2008-06-30
false,2871099,2008-06-30
false,2871558,2008-06-30
false,2872340,2008-06-30
false,2872845,2008-06-30
false,2873075,2008-06-30
false,2873860,2008-06-30
false,2873981,2008-06-30
false,2874634,2008-06-30
false,2875592,2008-06-30
false,2876311,2008-06-30
false,2876889,2008-06-30
false,2877345,2008-06-30
false,2877484,2008-06-30
false,2877831,2008-06-30
false,2877840,2008-06-30
false,2879992,2008-06-30
false,2880019,2008-06-30
false,2881593,2008-06-30
false,2882125,2008-06-30
false,2882983,2008-06-30
false,2883038,2008-06-30
false,2883047,2008-06-30
false,2883971,2008-06-30
false,2885171,2008-06-30
false,2886178,2008-06-30
false,2886187,2008-06-30
false,2887335,2008-06-30
false,2887399,2008-06-30
false,2887661,2008-06-30
false,2888789,2008-06-30
false,2889227,2008-06-30
false,2895835,2008-06-30
false,2896216,2008-06-30
false,2896298,2008-06-30
false,2896430,2008-06-30
false,2897400,2008-06-30
false,2897633,2008-06-30
false,2897736,2008-06-30
false,2897754,2008-06-30
false,2900092,2008-06-30
false,2901558,2008-06-30
false,2901688,2008-06-30
false,2902041,2008-06-30
false,2903123,2008-06-30
false,2905163,2008-06-30
false,2905565,2008-06-30
false,2905604,2008-06-30
false,2905613,2008-06-30
false,2905761,2008-06-30
false,2906311,2008-06-30
false,2907019,2008-06-30
false,2907046,2008-06-30
false,2907439,2008-06-30
false,2907484,2008-06-30
false,2907493,2008-06-30
false,2908575,2008-06-30
false,2910121,2008-06-30
false,2910194,2008-06-30
false,2911128,2008-06-30
false,2911511,2008-06-30
false,2911856,2008-06-30
false,2911865,2008-06-30
false,2911986,2008-06-30
false,2912367,2008-06-30
false,2912750,2008-06-30
false,2913346,2008-06-30
false,2913551,2008-06-30
false,2913702,2008-06-30
false,2913887,2008-06-30
false,2914727,2008-06-30
false,2914820,2008-06-30
false,2914905,2008-06-30
false,2915126,2008-06-30
false,2915461,2008-06-30
false,2915797,2008-06-30
false,2916365,2008-06-30
false,2916879,2008-06-30
false,2916963,2008-06-30
false,2917184,2008-06-30
false,2919423,2008-06-30
false,2919898,2008-06-30
false,2920287,2008-06-30
false,2920737,2008-06-30
false,2920773,2008-06-30
false,2921211,2008-06-30
false,2921622,2008-06-30
false,2922339,2008-06-30
false,2922674,2008-06-30
false,2924128,2008-06-30
false,2925620,2008-06-30
false,2925666,2008-06-30
false,2925723,2008-06-30
false,2927615,2008-06-30
false,2928733,2008-06-30
false,2929075,2008-06-30
false,2929253,2008-06-30
false,2929392,2008-06-30
false,2931603,2008-06-30
false,2934903,2008-06-30
false,2934930,2008-06-30
false,2936840,2008-06-30
false,2938143,2008-06-30
false,2938198,2008-06-30
false,2938769,2008-06-30
false,2939001,2008-06-30
false,2939038,2008-06-30
false,2939391,2008-06-30
false,2941068,2008-06-30
false,2941509,2008-06-30
false,2942524,2008-06-30
false,2942690,2008-06-30
false,2942814,2008-06-30
false,2942823,2008-06-30
true,2943389,2008-06-30
false,2943615,2008-06-30
false,2944715,2008-06-30
false,2947556,2008-06-30
false,2948058,2008-06-30
false,2948423,2008-06-30
false,2948450,2008-06-30
false,2949710,2008-06-30
false,2950604,2008-06-30
false,2950677,2008-06-30
false,2951683,2008-06-30
false,2953418,2008-06-30
false,2954059,2008-06-30
false,2954497,2008-06-30
false,2955458,2008-06-30
false,2957014,2008-06-30
false,2957667,2008-06-30
false,2958048,2008-06-30
false,2958972,2008-06-30
false,2960331,2008-06-30
false,2960434,2008-06-30
false,2960555,2008-06-30
false,2960788,2008-06-30
false,2961703,2008-06-30
false,2961776,2008-06-30
false,2963266,2008-06-30
false,2963275,2008-06-30
false,2963547,2008-06-30
false,2963864,2008-06-30
false,2966614,2008-06-30
false,2967349,2008-06-30
false,2967796,2008-06-30
false,2970657,2008-06-30
false,2973041,2008-06-30
false,2975269,2008-06-30
false,2975625,2008-06-30
false,2976042,2008-06-30
false,2978297,2008-06-30
false,2980209,2008-06-30
false,2981813,2008-06-30
false,2981822,2008-06-30
false,2986304,2008-06-30
false,2989006,2008-06-30
false,2994493,2008-06-30
false,2996536,2008-06-30
false,2997216,2008-06-30
false,2997748,2008-06-30
false,2997926,2008-06-30
false,2998576,2008-06-30
false,2998660,2008-06-30
false,2999845,2008-06-30
true,3005097,2008-06-30
false,3008306,2008-06-30
false,3009778,2008-06-30
false,3010000,2008-06-30
false,3010318,2008-06-30
false,3010363,2008-06-30
false,3013823,2008-06-30
false,3015939,2008-06-30
false,3016347,2008-06-30
false,3017737,2008-06-30
false,3019982,2008-06-30
false,3020193,2008-06-30
false,3020447,2008-06-30
false,3020746,2008-06-30
false,3022076,2008-06-30
false,3022610,2008-06-30
false,3023493,2008-06-30
false,3023701,2008-06-30
false,3025134,2008-06-30
false,3025406,2008-06-30
false,3025929,2008-06-30
false,3027174,2008-06-30
false,3027763,2008-06-30
false,3028902,2008-06-30
false,3029589,2008-06-30
false,3030697,2008-06-30
false,3030969,2008-06-30
false,3032833,2008-06-30
false,3034257,2008-06-30
false,3034695,2008-06-30
false,3035759,2008-06-30
false,3037874,2008-06-30
false,3039636,2008-06-30
false,3040379,2008-06-30
false,3041349,2008-06-30
false,3041358,2008-06-30
false,3041974,2008-06-30
false,3042234,2008-06-30
false,3043651,2008-06-30
false,3044500,2008-06-30
false,3044818,2008-06-30
false,3045299,2008-06-30
false,3045383,2008-06-30
false,3047314,2008-06-30
false,3047659,2008-06-30
false,3048067,2008-06-30
false,3048487,2008-06-30
false,3048861,2008-06-30
false,3048982,2008-06-30
false,3049514,2008-06-30
false,3049635,2008-06-30
false,3049653,2008-06-30
false,3049699,2008-06-30
false,3049701,2008-06-30
false,3049729,2008-06-30
false,3051021,2008-06-30
false,3051432,2008-06-30
false,3052813,2008-06-30
false,3057818,2008-06-30
false,3058114,2008-06-30
false,3058329,2008-06-30
false,3058619,2008-06-30
false,3058842,2008-06-30
false,3066025,2008-06-30
false,3066155,2008-06-30
false,3067929,2008-06-30
false,3068579,2008-06-30
false,3069343,2008-06-30
false,3070545,2008-06-30
false,3071083,2008-06-30
false,3071391,2008-06-30
false,3072053,2008-06-30
false,3073199,2008-06-30
false,3075278,2008-06-30
false,3075474,2008-06-30
false,3076190,2008-06-30
false,3076220,2008-06-30
false,3076248,2008-06-30
false,3076284,2008-06-30
false,3076453,2008-06-30
false,3076604,2008-06-30
true,3077629,2008-06-30
false,3077937,2008-06-30
false,3082052,2008-06-30
false,3083741,2008-06-30
false,3085240,2008-06-30
false,3086256,2008-06-30
false,3089752,2008-06-30
false,3090310,2008-06-30
false,3090338,2008-06-30
false,3090833,2008-06-30
false,3093964,2008-06-30
false,3095641,2008-06-30
false,3097243,2008-06-30
false,3101654,2008-06-30
false,3101775,2008-06-30
false,3102530,2008-06-30
false,3102893,2008-06-30
false,3103591,2008-06-30
false,3105308,2008-06-30
false,3108907,2008-06-30
false,3109043,2008-06-30
false,3109146,2008-06-30
false,3109584,2008-06-30
false,3110197,2008-06-30
false,3112070,2008-06-30
false,3115129,2008-06-30
false,3115277,2008-06-30
false,3116274,2008-06-30
false,3116519,2008-06-30
false,3116809,2008-06-30
false,3117431,2008-06-30
false,3118447,2008-06-30
false,3119163,2008-06-30
false,3119378,2008-06-30
false,3120646,2008-06-30
false,3120897,2008-06-30
false,3121045,2008-06-30
false,3121072,2008-06-30
false,3121081,2008-06-30
false,3121308,2008-06-30
false,3122828,2008-06-30
false,3122994,2008-06-30
false,3123106,2008-06-30
false,3125016,2008-06-30
false,3125137,2008-06-30
false,3125315,2008-06-30
false,3125557,2008-06-30
false,3125566,2008-06-30
false,3128174,2008-06-30
false,3128914,2008-06-30
false,3128923,2008-06-30
false,3129902,2008-06-30
false,3130216,2008-06-30
false,3130999,2008-06-30
false,3131400,2008-06-30
false,3132667,2008-06-30
false,3133011,2008-06-30
false,3133253,2008-06-30
false,3133570,2008-06-30
false,3134250,2008-06-30
false,3134399,2008-06-30
false,3134698,2008-06-30
false,3134885,2008-06-30
false,3135097,2008-06-30
false,3138146,2008-06-30
false,3138182,2008-06-30
false,3139321,2008-06-30
false,3140309,2008-06-30
false,3140822,2008-06-30
false,3141726,2008-06-30
false,3142358,2008-06-30
false,3143805,2008-06-30
false,3145162,2008-06-30
false,3145797,2008-06-30
false,3145984,2008-06-30
false,3146150,2008-06-30
false,3148613,2008-06-30
false,3149012,2008-06-30
false,3150205,2008-06-30
false,3150474,2008-06-30
false,3150586,2008-06-30
false,3151417,2008-06-30
false,3151837,2008-06-30
false,3153233,2008-06-30
false,3153288,2008-06-30
false,3153297,2008-06-30
false,3153626,2008-06-30
false,3154780,2008-06-30
false,3156300,2008-06-30
false,3157183,2008-06-30
false,3157697,2008-06-30
false,3158005,2008-06-30
false,3158546,2008-06-30
false,3158863,2008-06-30
false,3160978,2008-06-30
false,3161144,2008-06-30
false,3165320,2008-06-30
false,3165357,2008-06-30
false,3165599,2008-06-30
false,3166699,2008-06-30
false,3166729,2008-06-30
false,3167883,2008-06-30
