RCON6979,IDRSSD,RCON9999
false,842460,2019-12-31
false,842853,2019-12-31
false,843476,2019-12-31
false,843542,2019-12-31
false,843953,2019-12-31
false,844053,2019-12-31
false,844138,2019-12-31
false,844455,2019-12-31
false,844567,2019-12-31
false,845247,2019-12-31
false,845443,2019-12-31
false,845452,2019-12-31
false,845573,2019-12-31
false,846132,2019-12-31
false,846619,2019-12-31
false,846945,2019-12-31
false,847157,2019-12-31
false,847979,2019-12-31
false,848248,2019-12-31
false,848453,2019-12-31
false,849076,2019-12-31
false,849348,2019-12-31
false,849357,2019-12-31
false,849432,2019-12-31
false,850036,2019-12-31
false,850054,2019-12-31
false,850456,2019-12-31
false,851060,2019-12-31
false,851172,2019-12-31
false,851239,2019-12-31
false,851631,2019-12-31
false,852218,2019-12-31
false,852254,2019-12-31
false,852320,2019-12-31
false,852357,2019-12-31
false,852544,2019-12-31
false,852704,2019-12-31
false,852713,2019-12-31
false,852973,2019-12-31
false,853112,2019-12-31
false,853251,2019-12-31
false,853671,2019-12-31
false,853747,2019-12-31
false,853804,2019-12-31
false,853934,2019-12-31
false,853952,2019-12-31
false,854173,2019-12-31
false,854351,2019-12-31
false,854454,2019-12-31
false,854548,2019-12-31
false,854753,2019-12-31
false,854847,2019-12-31
false,855143,2019-12-31
false,855264,2019-12-31
false,855303,2019-12-31
false,855563,2019-12-31
false,855648,2019-12-31
false,855741,2019-12-31
false,855844,2019-12-31
false,855956,2019-12-31
false,856159,2019-12-31
false,856243,2019-12-31
false,856346,2019-12-31
false,856458,2019-12-31
false,856542,2019-12-31
false,856748,2019-12-31
false,856869,2019-12-31
false,856944,2019-12-31
false,857259,2019-12-31
false,857455,2019-12-31
false,857576,2019-12-31
false,857745,2019-12-31
false,857811,2019-12-31
false,857875,2019-12-31
false,857941,2019-12-31
false,858153,2019-12-31
false,858443,2019-12-31
false,858452,2019-12-31
false,858528,2019-12-31
false,858818,2019-12-31
false,858854,2019-12-31
false,859002,2019-12-31
false,859141,2019-12-31
false,859552,2019-12-31
false,859655,2019-12-31
false,859712,2019-12-31
false,860053,2019-12-31
false,860147,2019-12-31
false,860231,2019-12-31
false,860259,2019-12-31
false,860334,2019-12-31
false,860352,2019-12-31
false,861153,2019-12-31
false,861304,2019-12-31
false,861658,2019-12-31
false,861742,2019-12-31
false,861854,2019-12-31
false,862057,2019-12-31
false,862141,2019-12-31
false,862945,2019-12-31
false,863362,2019-12-31
false,863607,2019-12-31
false,863652,2019-12-31
false,863746,2019-12-31
false,864378,2019-12-31
false,864471,2019-12-31
false,864846,2019-12-31
false,864855,2019-12-31
false,865142,2019-12-31
false,865151,2019-12-31
false,865450,2019-12-31
false,865544,2019-12-31
false,865759,2019-12-31
false,865852,2019-12-31
false,866000,2019-12-31
false,866055,2019-12-31
false,866121,2019-12-31
false,866251,2019-12-31
false,867070,2019-12-31
false,867258,2019-12-31
false,867632,2019-12-31
false,867650,2019-12-31
false,867856,2019-12-31
false,868059,2019-12-31
false,868442,2019-12-31
false,868572,2019-12-31
false,868844,2019-12-31
false,868956,2019-12-31
false,869346,2019-12-31
false,869551,2019-12-31
false,869663,2019-12-31
false,869953,2019-12-31
false,870539,2019-12-31
false,870650,2019-12-31
false,870856,2019-12-31
false,870913,2019-12-31
false,871358,2019-12-31
false,871648,2019-12-31
false,871769,2019-12-31
false,871956,2019-12-31
false,872047,2019-12-31
false,872579,2019-12-31
false,873259,2019-12-31
false,874050,2019-12-31
false,874452,2019-12-31
false,874845,2019-12-31
false,875048,2019-12-31
false,875057,2019-12-31
false,875132,2019-12-31
false,875655,2019-12-31
false,875758,2019-12-31
false,875879,2019-12-31
false,875936,2019-12-31
false,876157,2019-12-31
false,876634,2019-12-31
false,876700,2019-12-31
false,877350,2019-12-31
false,877752,2019-12-31
false,877958,2019-12-31
false,879336,2019-12-31
false,879439,2019-12-31
false,879457,2019-12-31
false,879550,2019-12-31
false,879644,2019-12-31
false,879747,2019-12-31
false,880332,2019-12-31
false,880855,2019-12-31
false,881012,2019-12-31
false,881441,2019-12-31
false,881478,2019-12-31
false,881544,2019-12-31
false,881852,2019-12-31
false,881900,2019-12-31
false,882242,2019-12-31
false,882541,2019-12-31
false,882701,2019-12-31
false,882952,2019-12-31
false,883351,2019-12-31
false,883959,2019-12-31
false,884303,2019-12-31
false,884358,2019-12-31
false,884376,2019-12-31
false,884442,2019-12-31
false,884648,2019-12-31
false,884657,2019-12-31
false,885225,2019-12-31
false,885252,2019-12-31
false,885430,2019-12-31
false,885579,2019-12-31
false,885869,2019-12-31
false,886204,2019-12-31
false,886624,2019-12-31
false,887340,2019-12-31
false,887827,2019-12-31
false,887854,2019-12-31
false,888002,2019-12-31
false,888141,2019-12-31
false,888271,2019-12-31
false,888552,2019-12-31
false,888833,2019-12-31
false,890050,2019-12-31
false,890078,2019-12-31
false,890603,2019-12-31
false,890649,2019-12-31
false,890742,2019-12-31
false,890957,2019-12-31
false,891226,2019-12-31
false,891253,2019-12-31
false,892205,2019-12-31
false,892223,2019-12-31
false,893248,2019-12-31
false,893640,2019-12-31
false,893855,2019-12-31
false,894272,2019-12-31
false,894348,2019-12-31
false,894544,2019-12-31
false,894834,2019-12-31
false,894946,2019-12-31
false,895055,2019-12-31
false,895448,2019-12-31
false,895710,2019-12-31
false,896155,2019-12-31
false,896427,2019-12-31
false,897170,2019-12-31
false,897237,2019-12-31
false,897330,2019-12-31
false,897451,2019-12-31
false,897648,2019-12-31
false,897853,2019-12-31
false,898458,2019-12-31
false,898579,2019-12-31
false,898627,2019-12-31
false,898850,2019-12-31
false,899008,2019-12-31
false,899156,2019-12-31
false,899343,2019-12-31
false,899428,2019-12-31
false,899642,2019-12-31
false,899651,2019-12-31
false,900034,2019-12-31
false,900146,2019-12-31
false,900306,2019-12-31
false,900379,2019-12-31
false,900502,2019-12-31
false,900678,2019-12-31
false,901134,2019-12-31
false,901358,2019-12-31
false,901451,2019-12-31
false,901741,2019-12-31
false,901938,2019-12-31
false,901974,2019-12-31
false,902645,2019-12-31
false,902672,2019-12-31
false,903240,2019-12-31
false,903455,2019-12-31
false,903754,2019-12-31
false,903950,2019-12-31
false,904171,2019-12-31
false,904359,2019-12-31
false,904845,2019-12-31
false,905356,2019-12-31
false,905673,2019-12-31
false,906241,2019-12-31
false,906410,2019-12-31
false,906652,2019-12-31
false,907444,2019-12-31
false,907547,2019-12-31
false,908450,2019-12-31
false,908553,2019-12-31
false,908861,2019-12-31
false,909055,2019-12-31
false,909756,2019-12-31
false,910079,2019-12-31
false,910118,2019-12-31
false,910239,2019-12-31
false,911160,2019-12-31
false,911339,2019-12-31
false,911759,2019-12-31
false,911973,2019-12-31
false,912550,2019-12-31
false,912578,2019-12-31
false,912756,2019-12-31
false,913146,2019-12-31
false,913436,2019-12-31
false,913753,2019-12-31
false,913856,2019-12-31
false,914545,2019-12-31
false,914648,2019-12-31
false,914853,2019-12-31
false,915056,2019-12-31
false,915065,2019-12-31
false,915878,2019-12-31
false,915935,2019-12-31
false,916259,2019-12-31
false,916343,2019-12-31
false,916745,2019-12-31
false,916857,2019-12-31
false,917050,2019-12-31
false,917500,2019-12-31
false,917555,2019-12-31
false,917630,2019-12-31
false,917742,2019-12-31
false,917854,2019-12-31
false,918132,2019-12-31
false,918150,2019-12-31
false,918356,2019-12-31
false,918477,2019-12-31
false,918655,2019-12-31
false,918776,2019-12-31
false,918879,2019-12-31
false,918918,2019-12-31
false,918954,2019-12-31
false,919344,2019-12-31
false,919456,2019-12-31
false,919568,2019-12-31
false,919755,2019-12-31
false,919773,2019-12-31
false,920210,2019-12-31
false,920359,2019-12-31
false,920733,2019-12-31
false,920854,2019-12-31
false,920975,2019-12-31
false,921039,2019-12-31
false,921178,2019-12-31
false,921655,2019-12-31
false,921879,2019-12-31
false,921936,2019-12-31
false,922157,2019-12-31
false,922344,2019-12-31
false,922559,2019-12-31
false,922924,2019-12-31
false,923257,2019-12-31
false,923350,2019-12-31
false,923707,2019-12-31
false,923752,2019-12-31
false,923855,2019-12-31
false,923949,2019-12-31
false,924058,2019-12-31
false,924236,2019-12-31
false,924254,2019-12-31
false,924357,2019-12-31
false,924405,2019-12-31
false,924553,2019-12-31
false,924843,2019-12-31
false,924937,2019-12-31
false,925037,2019-12-31
false,925055,2019-12-31
false,925354,2019-12-31
false,925411,2019-12-31
false,925653,2019-12-31
false,925859,2019-12-31
false,926632,2019-12-31
false,926650,2019-12-31
false,926959,2019-12-31
false,927077,2019-12-31
false,927134,2019-12-31
false,927479,2019-12-31
false,928056,2019-12-31
false,928421,2019-12-31
false,928618,2019-12-31
false,929352,2019-12-31
false,929802,2019-12-31
false,929932,2019-12-31
false,929978,2019-12-31
false,930358,2019-12-31
false,930442,2019-12-31
false,930853,2019-12-31
false,930871,2019-12-31
false,930965,2019-12-31
false,931038,2019-12-31
false,931047,2019-12-31
false,931159,2019-12-31
false,931207,2019-12-31
false,931270,2019-12-31
false,931355,2019-12-31
false,931458,2019-12-31
false,931944,2019-12-31
false,932277,2019-12-31
false,932633,2019-12-31
false,932642,2019-12-31
false,932745,2019-12-31
false,932978,2019-12-31
false,933023,2019-12-31
false,933041,2019-12-31
false,933256,2019-12-31
false,933340,2019-12-31
false,933377,2019-12-31
false,933621,2019-12-31
false,933863,2019-12-31
false,933966,2019-12-31
false,933975,2019-12-31
false,934271,2019-12-31
true,934329,2019-12-31
false,934646,2019-12-31
false,934673,2019-12-31
false,934954,2019-12-31
false,935111,2019-12-31
false,935250,2019-12-31
false,935308,2019-12-31
false,935559,2019-12-31
false,935577,2019-12-31
false,935719,2019-12-31
false,936136,2019-12-31
false,936426,2019-12-31
false,936462,2019-12-31
false,936583,2019-12-31
false,936640,2019-12-31
false,936837,2019-12-31
false,936855,2019-12-31
false,937339,2019-12-31
false,937553,2019-12-31
false,937740,2019-12-31
false,937759,2019-12-31
false,937834,2019-12-31
false,937843,2019-12-31
false,938354,2019-12-31
false,938550,2019-12-31
false,938859,2019-12-31
false,939070,2019-12-31
false,939249,2019-12-31
false,940021,2019-12-31
false,940311,2019-12-31
false,940674,2019-12-31
false,940731,2019-12-31
false,940852,2019-12-31
false,941541,2019-12-31
false,941653,2019-12-31
false,941804,2019-12-31
false,942258,2019-12-31
false,942454,2019-12-31
false,942539,2019-12-31
false,942847,2019-12-31
false,943143,2019-12-31
false,943152,2019-12-31
false,943273,2019-12-31
true,943675,2019-12-31
false,943853,2019-12-31
false,943974,2019-12-31
false,944047,2019-12-31
false,944337,2019-12-31
false,944355,2019-12-31
false,944551,2019-12-31
false,944627,2019-12-31
false,944739,2019-12-31
false,944748,2019-12-31
false,944935,2019-12-31
false,945026,2019-12-31
false,945053,2019-12-31
false,945071,2019-12-31
false,945950,2019-12-31
false,946274,2019-12-31
false,946461,2019-12-31
false,946555,2019-12-31
false,947525,2019-12-31
false,947628,2019-12-31
false,947655,2019-12-31
false,947749,2019-12-31
false,947776,2019-12-31
false,948036,2019-12-31
false,948250,2019-12-31
false,948278,2019-12-31
false,948531,2019-12-31
false,948643,2019-12-31
false,949154,2019-12-31
false,949453,2019-12-31
false,950141,2019-12-31
false,950178,2019-12-31
false,950356,2019-12-31
false,950758,2019-12-31
false,951102,2019-12-31
false,952172,2019-12-31
false,952257,2019-12-31
false,952677,2019-12-31
false,952846,2019-12-31
false,953535,2019-12-31
false,953843,2019-12-31
false,953852,2019-12-31
false,954158,2019-12-31
false,954251,2019-12-31
false,954279,2019-12-31
false,954653,2019-12-31
false,954671,2019-12-31
false,955548,2019-12-31
false,955753,2019-12-31
false,955940,2019-12-31
false,955959,2019-12-31
false,955977,2019-12-31
false,956134,2019-12-31
false,956152,2019-12-31
false,956255,2019-12-31
false,956358,2019-12-31
false,956376,2019-12-31
false,956527,2019-12-31
false,956554,2019-12-31
false,956750,2019-12-31
false,956938,2019-12-31
false,956956,2019-12-31
false,957757,2019-12-31
false,958204,2019-12-31
false,958231,2019-12-31
false,958558,2019-12-31
false,958727,2019-12-31
false,958763,2019-12-31
false,959304,2019-12-31
false,959443,2019-12-31
false,959630,2019-12-31
false,959715,2019-12-31
false,960047,2019-12-31
false,960551,2019-12-31
false,960560,2019-12-31
false,960935,2019-12-31
false,961259,2019-12-31
false,961343,2019-12-31
false,961400,2019-12-31
false,961446,2019-12-31
false,961576,2019-12-31
false,961624,2019-12-31
false,961811,2019-12-31
false,962256,2019-12-31
false,962313,2019-12-31
false,962890,2019-12-31
false,962966,2019-12-31
false,963002,2019-12-31
false,963730,2019-12-31
false,963945,2019-12-31
false,963954,2019-12-31
false,964157,2019-12-31
false,964250,2019-12-31
false,964700,2019-12-31
false,965051,2019-12-31
false,965789,2019-12-31
false,966272,2019-12-31
false,966722,2019-12-31
false,966731,2019-12-31
false,966973,2019-12-31
false,967046,2019-12-31
false,967952,2019-12-31
false,968070,2019-12-31
false,968155,2019-12-31
false,968249,2019-12-31
false,968557,2019-12-31
false,968744,2019-12-31
false,969059,2019-12-31
false,969255,2019-12-31
false,969639,2019-12-31
false,969844,2019-12-31
false,969956,2019-12-31
false,969974,2019-12-31
false,970055,2019-12-31
false,971070,2019-12-31
false,971379,2019-12-31
false,971959,2019-12-31
false,972143,2019-12-31
false,972406,2019-12-31
false,972648,2019-12-31
false,972732,2019-12-31
false,972750,2019-12-31
false,972769,2019-12-31
false,972862,2019-12-31
false,973252,2019-12-31
false,973364,2019-12-31
false,974558,2019-12-31
false,974754,2019-12-31
false,975153,2019-12-31
false,975256,2019-12-31
false,975452,2019-12-31
false,975555,2019-12-31
false,975751,2019-12-31
false,975854,2019-12-31
false,976226,2019-12-31
false,976534,2019-12-31
false,976552,2019-12-31
false,976703,2019-12-31
false,976954,2019-12-31
false,977045,2019-12-31
false,977250,2019-12-31
false,977616,2019-12-31
false,977652,2019-12-31
false,977951,2019-12-31
false,978118,2019-12-31
false,978239,2019-12-31
false,978417,2019-12-31
false,978622,2019-12-31
false,979133,2019-12-31
false,979151,2019-12-31
false,979357,2019-12-31
false,979375,2019-12-31
false,979629,2019-12-31
false,979759,2019-12-31
false,980438,2019-12-31
false,980531,2019-12-31
false,980661,2019-12-31
false,980773,2019-12-31
false,980951,2019-12-31
false,980960,2019-12-31
false,981275,2019-12-31
false,981350,2019-12-31
false,981453,2019-12-31
false,982142,2019-12-31
false,982348,2019-12-31
false,982553,2019-12-31
false,982937,2019-12-31
false,983055,2019-12-31
false,983158,2019-12-31
false,983457,2019-12-31
false,983550,2019-12-31
false,984258,2019-12-31
false,984351,2019-12-31
false,984379,2019-12-31
false,984454,2019-12-31
false,984650,2019-12-31
false,984856,2019-12-31
false,985451,2019-12-31
false,985479,2019-12-31
false,986159,2019-12-31
false,986551,2019-12-31
false,986757,2019-12-31
false,986935,2019-12-31
false,987053,2019-12-31
false,987231,2019-12-31
false,987259,2019-12-31
false,987352,2019-12-31
false,987576,2019-12-31
false,987651,2019-12-31
false,987848,2019-12-31
false,988144,2019-12-31
false,988153,2019-12-31
false,988256,2019-12-31
false,988452,2019-12-31
false,989141,2019-12-31
false,989347,2019-12-31
false,989534,2019-12-31
false,989730,2019-12-31
false,989758,2019-12-31
false,989851,2019-12-31
false,990053,2019-12-31
false,990352,2019-12-31
false,990642,2019-12-31
false,991078,2019-12-31
false,991135,2019-12-31
false,991340,2019-12-31
false,991359,2019-12-31
false,991555,2019-12-31
false,991621,2019-12-31
false,991854,2019-12-31
false,992851,2019-12-31
false,993250,2019-12-31
false,993353,2019-12-31
false,994435,2019-12-31
false,994770,2019-12-31
false,995076,2019-12-31
false,995272,2019-12-31
false,995517,2019-12-31
false,995571,2019-12-31
false,995674,2019-12-31
false,995955,2019-12-31
false,996260,2019-12-31
false,997052,2019-12-31
false,997155,2019-12-31
false,997557,2019-12-31
false,997650,2019-12-31
false,997847,2019-12-31
false,998358,2019-12-31
false,998648,2019-12-31
false,998657,2019-12-31
false,998844,2019-12-31
false,999355,2019-12-31
false,999935,2019-12-31
false,1000052,2019-12-31
false,1000100,2019-12-31
false,1000276,2019-12-31
false,1000641,2019-12-31
false,1000856,2019-12-31
false,1000959,2019-12-31
false,1001059,2019-12-31
false,1001152,2019-12-31
false,1001451,2019-12-31
false,1001639,2019-12-31
false,1001648,2019-12-31
false,1001817,2019-12-31
false,1001853,2019-12-31
false,1002355,2019-12-31
false,1002373,2019-12-31
false,1002430,2019-12-31
false,1002458,2019-12-31
false,1002878,2019-12-31
false,1002953,2019-12-31
false,1003455,2019-12-31
false,1003558,2019-12-31
false,1003839,2019-12-31
false,1003950,2019-12-31
false,1004256,2019-12-31
false,1004470,2019-12-31
false,1005075,2019-12-31
false,1005552,2019-12-31
false,1005655,2019-12-31
false,1005851,2019-12-31
false,1006148,2019-12-31
false,1006157,2019-12-31
false,1006513,2019-12-31
false,1006559,2019-12-31
false,1006652,2019-12-31
false,1006951,2019-12-31
false,1007015,2019-12-31
false,1007051,2019-12-31
false,1007154,2019-12-31
false,1007417,2019-12-31
false,1007659,2019-12-31
false,1007734,2019-12-31
false,1007752,2019-12-31
false,1007819,2019-12-31
false,1007846,2019-12-31
false,1007873,2019-12-31
false,1007930,2019-12-31
false,1007958,2019-12-31
false,1008076,2019-12-31
false,1008151,2019-12-31
false,1008209,2019-12-31
false,1008432,2019-12-31
false,1008450,2019-12-31
false,1008553,2019-12-31
false,1008674,2019-12-31
false,1008955,2019-12-31
false,1009055,2019-12-31
false,1009242,2019-12-31
false,1009354,2019-12-31
false,1009756,2019-12-31
false,1009840,2019-12-31
false,1010015,2019-12-31
false,1010574,2019-12-31
false,1011432,2019-12-31
false,1011526,2019-12-31
false,1011553,2019-12-31
false,1011638,2019-12-31
false,1011656,2019-12-31
false,1011852,2019-12-31
false,1011955,2019-12-31
false,1012251,2019-12-31
false,1012457,2019-12-31
false,1012671,2019-12-31
false,1013070,2019-12-31
false,1013650,2019-12-31
false,1013744,2019-12-31
false,1013856,2019-12-31
false,1014059,2019-12-31
false,1014125,2019-12-31
false,1014246,2019-12-31
false,1014255,2019-12-31
false,1014376,2019-12-31
false,1014451,2019-12-31
false,1014554,2019-12-31
false,1014657,2019-12-31
false,1014853,2019-12-31
false,1015243,2019-12-31
false,1015252,2019-12-31
false,1015270,2019-12-31
false,1015458,2019-12-31
false,1015467,2019-12-31
false,1015560,2019-12-31
false,1015832,2019-12-31
false,1015841,2019-12-31
false,1015850,2019-12-31
false,1016174,2019-12-31
false,1016231,2019-12-31
false,1016259,2019-12-31
false,1016558,2019-12-31
false,1016718,2019-12-31
false,1016848,2019-12-31
false,1016857,2019-12-31
false,1016941,2019-12-31
false,1017425,2019-12-31
false,1017555,2019-12-31
false,1017564,2019-12-31
false,1017854,2019-12-31
false,1017939,2019-12-31
false,1017957,2019-12-31
false,1018927,2019-12-31
false,1157415,2019-12-31
false,1158878,2019-12-31
false,1160509,2019-12-31
false,1161216,2019-12-31
false,1162017,2019-12-31
false,1163283,2019-12-31
false,1169650,2019-12-31
false,1176881,2019-12-31
false,1176920,2019-12-31
false,1186965,2019-12-31
false,1187001,2019-12-31
false,1187551,2019-12-31
false,1188772,2019-12-31
false,1188987,2019-12-31
false,1190476,2019-12-31
false,1191352,2019-12-31
false,1191482,2019-12-31
false,1198605,2019-12-31
false,1211371,2019-12-31
false,1216022,2019-12-31
false,1216321,2019-12-31
false,1216826,2019-12-31
false,1218446,2019-12-31
false,1222519,2019-12-31
false,1222948,2019-12-31
false,1225752,2019-12-31
false,1225761,2019-12-31
false,1225798,2019-12-31
false,1228034,2019-12-31
false,1229198,2019-12-31
false,1293078,2019-12-31
false,1356768,2019-12-31
false,1369870,2019-12-31
false,1386251,2019-12-31
false,1387203,2019-12-31
false,1387605,2019-12-31
false,1390324,2019-12-31
false,1391778,2019-12-31
false,1394621,2019-12-31
false,1394676,2019-12-31
false,1396764,2019-12-31
false,1397471,2019-12-31
false,1402384,2019-12-31
false,1404481,2019-12-31
false,1404883,2019-12-31
false,1404940,2019-12-31
false,1412619,2019-12-31
false,1412712,2019-12-31
false,1414819,2019-12-31
false,1416279,2019-12-31
false,1418255,2019-12-31
false,1429028,2019-12-31
false,1435092,2019-12-31
false,1436071,2019-12-31
false,1436204,2019-12-31
false,1439456,2019-12-31
false,1440117,2019-12-31
false,1443266,2019-12-31
true,1444021,2019-12-31
false,1445943,2019-12-31
false,1447639,2019-12-31
false,1456501,2019-12-31
false,1458608,2019-12-31
false,1459717,2019-12-31
false,1459735,2019-12-31
false,1459799,2019-12-31
false,1462986,2019-12-31
false,1469677,2019-12-31
false,1470150,2019-12-31
false,1474309,2019-12-31
false,1478231,2019-12-31
false,1479470,2019-12-31
false,1481745,2019-12-31
false,1481754,2019-12-31
false,1492817,2019-12-31
false,1493319,2019-12-31
false,1494482,2019-12-31
false,1494914,2019-12-31
false,1629903,2019-12-31
false,1718188,2019-12-31
false,1718469,2019-12-31
false,1820979,2019-12-31
false,1826382,2019-12-31
false,1836701,2019-12-31
false,1842065,2019-12-31
false,1852569,2019-12-31
true,1862719,2019-12-31
false,1863097,2019-12-31
false,1864197,2019-12-31
false,1867983,2019-12-31
false,1872941,2019-12-31
false,1872996,2019-12-31
false,1879016,2019-12-31
false,1883321,2019-12-31
false,1885932,2019-12-31
false,1890525,2019-12-31
false,1892154,2019-12-31
false,1893049,2019-12-31
false,1897270,2019-12-31
false,1914421,2019-12-31
false,1917301,2019-12-31
false,1918344,2019-12-31
false,1929247,2019-12-31
false,1940747,2019-12-31
false,1945247,2019-12-31
false,2002222,2019-12-31
false,2006024,2019-12-31
false,2007991,2019-12-31
false,2009605,2019-12-31
false,2010722,2019-12-31
false,2037185,2019-12-31
false,2044811,2019-12-31
false,2044820,2019-12-31
false,2047504,2019-12-31
false,2051127,2019-12-31
false,2059990,2019-12-31
false,2068107,2019-12-31
false,2078290,2019-12-31
false,2107181,2019-12-31
false,2107341,2019-12-31
false,2119773,2019-12-31
false,2121196,2019-12-31
false,2122997,2019-12-31
false,2123930,2019-12-31
false,2132594,2019-12-31
false,2132941,2019-12-31
false,2140348,2019-12-31
false,2142155,2019-12-31
false,2163477,2019-12-31
false,2164111,2019-12-31
false,2182786,2019-12-31
false,2193616,2019-12-31
false,2209553,2019-12-31
false,2218443,2019-12-31
false,2232757,2019-12-31
false,2233875,2019-12-31
false,2236821,2019-12-31
false,2239288,2019-12-31
false,2253891,2019-12-31
false,2262718,2019-12-31
false,2265456,2019-12-31
false,2297998,2019-12-31
false,2298995,2019-12-31
false,2304636,2019-12-31
false,2305969,2019-12-31
false,2316714,2019-12-31
false,2317672,2019-12-31
false,2325882,2019-12-31
false,2328137,2019-12-31
false,2328285,2019-12-31
false,2329200,2019-12-31
false,2332910,2019-12-31
false,2333140,2019-12-31
false,2337335,2019-12-31
false,2339599,2019-12-31
false,2339795,2019-12-31
false,2339900,2019-12-31
false,2343167,2019-12-31
false,2344753,2019-12-31
false,2349459,2019-12-31
false,2353595,2019-12-31
false,2354323,2019-12-31
false,2354387,2019-12-31
false,2354985,2019-12-31
false,2356091,2019-12-31
false,2358769,2019-12-31
false,2360904,2019-12-31
false,2362458,2019-12-31
false,2371816,2019-12-31
false,2372774,2019-12-31
false,2385514,2019-12-31
false,2390929,2019-12-31
false,2391588,2019-12-31
false,2396592,2019-12-31
false,2396604,2019-12-31
false,2398701,2019-12-31
false,2434113,2019-12-31
false,2451240,2019-12-31
false,2465881,2019-12-31
false,2467670,2019-12-31
false,2471239,2019-12-31
false,2482824,2019-12-31
false,2483120,2019-12-31
false,2483438,2019-12-31
false,2489805,2019-12-31
false,2490285,2019-12-31
false,2496081,2019-12-31
false,2497181,2019-12-31
false,2502656,2019-12-31
false,2502825,2019-12-31
false,2505424,2019-12-31
false,2505451,2019-12-31
false,2505460,2019-12-31
false,2506328,2019-12-31
false,2508751,2019-12-31
false,2512347,2019-12-31
false,2515320,2019-12-31
false,2524797,2019-12-31
false,2529176,2019-12-31
false,2531562,2019-12-31
false,2531991,2019-12-31
false,2533043,2019-12-31
false,2533119,2019-12-31
false,2535560,2019-12-31
false,2536633,2019-12-31
false,2539960,2019-12-31
false,2562137,2019-12-31
false,2562164,2019-12-31
false,2567123,2019-12-31
false,2568063,2019-12-31
false,2576134,2019-12-31
false,2577739,2019-12-31
false,2580243,2019-12-31
false,2587916,2019-12-31
false,2590037,2019-12-31
false,2594240,2019-12-31
false,2594419,2019-12-31
false,2596646,2019-12-31
false,2597223,2019-12-31
false,2598396,2019-12-31
false,2600039,2019-12-31
false,2602828,2019-12-31
false,2605566,2019-12-31
false,2607412,2019-12-31
false,2608754,2019-12-31
false,2610784,2019-12-31
false,2614344,2019-12-31
false,2615190,2019-12-31
false,2615220,2019-12-31
false,2618780,2019-12-31
false,2619714,2019-12-31
false,2621285,2019-12-31
false,2621940,2019-12-31
false,2624400,2019-12-31
false,2625724,2019-12-31
false,2631172,2019-12-31
false,2631323,2019-12-31
false,2631846,2019-12-31
false,2634191,2019-12-31
false,2634351,2019-12-31
false,2641827,2019-12-31
false,2642598,2019-12-31
false,2643595,2019-12-31
false,2649122,2019-12-31
false,2649177,2019-12-31
false,2651899,2019-12-31
false,2652092,2019-12-31
false,2654911,2019-12-31
false,2661861,2019-12-31
false,2666400,2019-12-31
false,2667920,2019-12-31
false,2667939,2019-12-31
false,2667957,2019-12-31
false,2668598,2019-12-31
false,2684552,2019-12-31
false,2686211,2019-12-31
false,2687133,2019-12-31
false,2687487,2019-12-31
false,2692753,2019-12-31
false,2693264,2019-12-31
false,2694681,2019-12-31
false,2694944,2019-12-31
false,2696180,2019-12-31
false,2697963,2019-12-31
false,2700984,2019-12-31
false,2702764,2019-12-31
false,2705112,2019-12-31
false,2705895,2019-12-31
false,2708122,2019-12-31
false,2710554,2019-12-31
false,2713920,2019-12-31
false,2716088,2019-12-31
false,2716828,2019-12-31
false,2717012,2019-12-31
false,2718596,2019-12-31
false,2719810,2019-12-31
false,2723376,2019-12-31
false,2724766,2019-12-31
false,2726050,2019-12-31
false,2728661,2019-12-31
false,2728746,2019-12-31
false,2729677,2019-12-31
false,2730431,2019-12-31
false,2732565,2019-12-31
false,2733263,2019-12-31
false,2734729,2019-12-31
false,2735137,2019-12-31
true,2735146,2019-12-31
false,2735173,2019-12-31
false,2735324,2019-12-31
false,2736219,2019-12-31
false,2736291,2019-12-31
false,2736451,2019-12-31
false,2736714,2019-12-31
false,2737980,2019-12-31
false,2743244,2019-12-31
false,2744782,2019-12-31
false,2745426,2019-12-31
false,2745529,2019-12-31
false,2746245,2019-12-31
false,2746263,2019-12-31
false,2747279,2019-12-31
false,2747466,2019-12-31
false,2747587,2019-12-31
false,2748502,2019-12-31
false,2749059,2019-12-31
false,2753917,2019-12-31
false,2754222,2019-12-31
false,2754389,2019-12-31
false,2756730,2019-12-31
false,2756767,2019-12-31
false,2756909,2019-12-31
false,2757205,2019-12-31
false,2758024,2019-12-31
false,2758613,2019-12-31
false,2759629,2019-12-31
false,2760102,2019-12-31
false,2760232,2019-12-31
false,2764212,2019-12-31
false,2765602,2019-12-31
false,2769570,2019-12-31
false,2769954,2019-12-31
false,2771694,2019-12-31
false,2774707,2019-12-31
false,2775151,2019-12-31
false,2775179,2019-12-31
false,2775692,2019-12-31
false,2785477,2019-12-31
false,2785646,2019-12-31
false,2787770,2019-12-31
false,2788656,2019-12-31
false,2791085,2019-12-31
false,2791517,2019-12-31
false,2793593,2019-12-31
false,2794732,2019-12-31
false,2796277,2019-12-31
false,2797162,2019-12-31
false,2797210,2019-12-31
false,2797359,2019-12-31
false,2797724,2019-12-31
false,2800491,2019-12-31
false,2805535,2019-12-31
false,2805928,2019-12-31
false,2806635,2019-12-31
false,2806840,2019-12-31
false,2806877,2019-12-31
false,2807173,2019-12-31
false,2808602,2019-12-31
true,2809373,2019-12-31
