RCON6979,IDRSSD,RCON9999
false,175609,2002-12-31
false,175672,2002-12-31
false,176053,2002-12-31
false,176101,2002-12-31
false,176240,2002-12-31
false,176325,2002-12-31
false,176437,2002-12-31
false,176464,2002-12-31
false,176642,2002-12-31
false,177135,2002-12-31
false,177443,2002-12-31
false,177500,2002-12-31
false,177546,2002-12-31
false,177555,2002-12-31
false,177742,2002-12-31
false,177751,2002-12-31
false,177920,2002-12-31
false,177957,2002-12-31
false,178020,2002-12-31
false,178057,2002-12-31
false,178150,2002-12-31
false,178244,2002-12-31
false,178271,2002-12-31
false,178356,2002-12-31
false,178561,2002-12-31
false,178851,2002-12-31
false,179148,2002-12-31
false,179335,2002-12-31
false,179559,2002-12-31
false,179700,2002-12-31
false,179755,2002-12-31
false,180041,2002-12-31
false,180078,2002-12-31
false,180144,2002-12-31
false,180201,2002-12-31
false,180416,2002-12-31
false,180443,2002-12-31
false,180537,2002-12-31
false,180649,2002-12-31
false,180845,2002-12-31
false,181169,2002-12-31
false,181347,2002-12-31
false,181459,2002-12-31
false,181758,2002-12-31
false,181851,2002-12-31
false,181963,2002-12-31
false,182054,2002-12-31
false,182157,2002-12-31
false,182175,2002-12-31
false,182353,2002-12-31
false,182401,2002-12-31
false,182540,2002-12-31
false,182652,2002-12-31
false,182951,2002-12-31
false,183042,2002-12-31
false,183051,2002-12-31
false,183154,2002-12-31
false,183668,2002-12-31
false,183770,2002-12-31
false,183846,2002-12-31
false,183958,2002-12-31
false,184142,2002-12-31
false,184245,2002-12-31
false,184656,2002-12-31
false,184692,2002-12-31
false,184759,2002-12-31
false,184937,2002-12-31
false,185037,2002-12-31
false,185251,2002-12-31
false,185448,2002-12-31
false,185457,2002-12-31
false,185859,2002-12-31
false,186221,2002-12-31
false,186548,2002-12-31
false,186557,2002-12-31
false,186650,2002-12-31
false,186717,2002-12-31
false,186744,2002-12-31
false,186838,2002-12-31
false,186856,2002-12-31
false,187358,2002-12-31
false,187451,2002-12-31
false,187648,2002-12-31
false,187947,2002-12-31
false,188056,2002-12-31
false,188261,2002-12-31
false,188364,2002-12-31
false,188430,2002-12-31
false,188449,2002-12-31
false,188720,2002-12-31
false,188739,2002-12-31
false,188757,2002-12-31
false,188917,2002-12-31
false,188926,2002-12-31
false,189044,2002-12-31
false,189129,2002-12-31
false,189352,2002-12-31
false,189419,2002-12-31
false,189530,2002-12-31
false,189549,2002-12-31
false,189745,2002-12-31
false,189820,2002-12-31
false,189950,2002-12-31
false,190246,2002-12-31
false,190451,2002-12-31
false,190554,2002-12-31
false,190563,2002-12-31
false,190639,2002-12-31
false,190648,2002-12-31
false,190732,2002-12-31
false,190947,2002-12-31
false,190956,2002-12-31
false,191177,2002-12-31
false,191355,2002-12-31
false,191449,2002-12-31
false,191458,2002-12-31
false,191663,2002-12-31
false,191805,2002-12-31
false,191832,2002-12-31
false,191935,2002-12-31
false,191944,2002-12-31
false,192147,2002-12-31
false,192156,2002-12-31
false,192558,2002-12-31
false,192606,2002-12-31
false,192651,2002-12-31
false,192857,2002-12-31
false,193162,2002-12-31
false,193247,2002-12-31
false,193452,2002-12-31
false,193461,2002-12-31
true,193470,2002-12-31
false,193537,2002-12-31
false,193649,2002-12-31
false,193809,2002-12-31
false,194253,2002-12-31
false,194440,2002-12-31
false,194936,2002-12-31
false,195072,2002-12-31
false,195111,2002-12-31
false,195157,2002-12-31
false,195353,2002-12-31
false,195456,2002-12-31
false,196257,2002-12-31
false,196350,2002-12-31
false,196426,2002-12-31
false,196743,2002-12-31
false,196752,2002-12-31
false,196800,2002-12-31
false,197142,2002-12-31
false,197254,2002-12-31
false,197302,2002-12-31
false,197357,2002-12-31
false,197478,2002-12-31
false,197740,2002-12-31
false,197759,2002-12-31
false,198046,2002-12-31
false,198103,2002-12-31
false,198149,2002-12-31
false,198251,2002-12-31
false,198448,2002-12-31
false,198831,2002-12-31
false,198859,2002-12-31
false,198961,2002-12-31
false,199052,2002-12-31
false,199137,2002-12-31
false,199351,2002-12-31
false,199436,2002-12-31
false,199454,2002-12-31
false,199463,2002-12-31
false,199940,2002-12-31
false,200042,2002-12-31
false,200435,2002-12-31
false,200640,2002-12-31
false,201049,2002-12-31
false,201124,2002-12-31
false,201254,2002-12-31
false,201441,2002-12-31
false,201638,2002-12-31
false,201647,2002-12-31
false,201834,2002-12-31
false,202251,2002-12-31
false,202514,2002-12-31
false,202541,2002-12-31
false,202550,2002-12-31
false,202907,2002-12-31
false,203052,2002-12-31
false,203333,2002-12-31
false,203418,2002-12-31
false,203575,2002-12-31
false,203753,2002-12-31
false,203847,2002-12-31
false,204004,2002-12-31
false,204237,2002-12-31
false,204808,2002-12-31
false,204826,2002-12-31
false,205159,2002-12-31
false,205243,2002-12-31
false,205346,2002-12-31
false,205430,2002-12-31
false,205458,2002-12-31
false,205542,2002-12-31
false,205654,2002-12-31
false,206156,2002-12-31
false,206567,2002-12-31
false,206772,2002-12-31
false,206950,2002-12-31
false,207041,2002-12-31
false,207050,2002-12-31
false,207452,2002-12-31
false,207555,2002-12-31
false,207564,2002-12-31
false,207845,2002-12-31
false,207872,2002-12-31
false,207957,2002-12-31
false,208057,2002-12-31
false,208169,2002-12-31
false,208244,2002-12-31
true,208329,2002-12-31
false,208347,2002-12-31
false,208440,2002-12-31
false,208459,2002-12-31
false,208655,2002-12-31
false,208927,2002-12-31
false,208972,2002-12-31
false,209139,2002-12-31
false,209148,2002-12-31
false,209335,2002-12-31
false,209362,2002-12-31
false,209447,2002-12-31
false,209559,2002-12-31
false,209652,2002-12-31
false,209830,2002-12-31
false,209858,2002-12-31
false,210238,2002-12-31
false,210256,2002-12-31
false,210434,2002-12-31
false,210443,2002-12-31
false,210452,2002-12-31
false,210555,2002-12-31
false,211114,2002-12-31
false,211338,2002-12-31
false,211543,2002-12-31
false,211628,2002-12-31
false,211851,2002-12-31
false,211954,2002-12-31
false,212018,2002-12-31
false,212120,2002-12-31
false,212335,2002-12-31
false,212344,2002-12-31
false,212456,2002-12-31
false,212465,2002-12-31
false,212522,2002-12-31
false,213538,2002-12-31
false,213912,2002-12-31
false,213921,2002-12-31
false,213958,2002-12-31
false,214106,2002-12-31
false,214414,2002-12-31
false,214571,2002-12-31
false,214722,2002-12-31
false,214807,2002-12-31
false,214843,2002-12-31
false,215130,2002-12-31
false,215251,2002-12-31
false,215345,2002-12-31
false,215354,2002-12-31
false,215653,2002-12-31
false,215662,2002-12-31
false,215710,2002-12-31
false,215756,2002-12-31
false,215952,2002-12-31
false,216164,2002-12-31
false,216230,2002-12-31
false,216258,2002-12-31
false,216445,2002-12-31
false,216632,2002-12-31
false,216922,2002-12-31
false,217059,2002-12-31
false,217479,2002-12-31
false,217620,2002-12-31
false,218131,2002-12-31
false,218261,2002-12-31
false,218757,2002-12-31
false,218775,2002-12-31
false,218832,2002-12-31
false,218850,2002-12-31
false,218878,2002-12-31
false,219044,2002-12-31
false,219259,2002-12-31
false,219343,2002-12-31
false,219651,2002-12-31
false,219857,2002-12-31
false,220040,2002-12-31
false,220059,2002-12-31
false,220527,2002-12-31
false,220545,2002-12-31
false,220554,2002-12-31
false,220844,2002-12-31
false,221476,2002-12-31
false,221533,2002-12-31
false,221654,2002-12-31
false,222053,2002-12-31
false,222147,2002-12-31
false,222156,2002-12-31
false,222446,2002-12-31
false,222558,2002-12-31
false,222754,2002-12-31
false,223005,2002-12-31
false,223238,2002-12-31
false,223322,2002-12-31
false,223331,2002-12-31
false,223452,2002-12-31
false,223751,2002-12-31
false,223845,2002-12-31
false,224552,2002-12-31
false,224637,2002-12-31
false,224655,2002-12-31
false,224749,2002-12-31
false,224954,2002-12-31
false,225054,2002-12-31
false,225157,2002-12-31
false,225241,2002-12-31
false,225250,2002-12-31
false,225335,2002-12-31
false,225559,2002-12-31
false,225773,2002-12-31
false,225942,2002-12-31
false,226051,2002-12-31
false,226659,2002-12-31
false,226734,2002-12-31
false,226752,2002-12-31
false,226949,2002-12-31
false,227151,2002-12-31
false,227179,2002-12-31
false,227357,2002-12-31
false,227405,2002-12-31
false,227656,2002-12-31
false,228000,2002-12-31
false,228055,2002-12-31
false,228158,2002-12-31
false,228345,2002-12-31
false,228952,2002-12-31
false,229146,2002-12-31
false,229342,2002-12-31
false,229427,2002-12-31
false,229454,2002-12-31
false,229801,2002-12-31
false,229913,2002-12-31
false,229940,2002-12-31
false,229959,2002-12-31
false,230254,2002-12-31
false,230357,2002-12-31
false,230423,2002-12-31
false,230508,2002-12-31
false,230535,2002-12-31
false,230553,2002-12-31
false,230610,2002-12-31
false,230740,2002-12-31
false,230759,2002-12-31
false,231149,2002-12-31
false,231242,2002-12-31
false,231279,2002-12-31
false,231336,2002-12-31
false,231961,2002-12-31
false,232258,2002-12-31
false,232548,2002-12-31
false,232744,2002-12-31
false,232847,2002-12-31
false,232856,2002-12-31
false,233022,2002-12-31
false,233031,2002-12-31
false,233246,2002-12-31
false,233358,2002-12-31
false,233442,2002-12-31
false,233451,2002-12-31
false,233527,2002-12-31
false,233554,2002-12-31
false,234056,2002-12-31
false,234355,2002-12-31
false,234506,2002-12-31
false,234645,2002-12-31
false,234739,2002-12-31
false,234841,2002-12-31
false,235017,2002-12-31
false,235231,2002-12-31
false,235316,2002-12-31
false,235446,2002-12-31
false,235521,2002-12-31
false,235530,2002-12-31
false,235558,2002-12-31
false,235950,2002-12-31
false,236050,2002-12-31
false,236153,2002-12-31
false,236256,2002-12-31
false,236452,2002-12-31
false,236519,2002-12-31
false,236603,2002-12-31
false,236649,2002-12-31
false,236667,2002-12-31
false,236706,2002-12-31
true,236751,2002-12-31
false,236957,2002-12-31
false,237066,2002-12-31
false,237150,2002-12-31
false,237619,2002-12-31
false,237637,2002-12-31
false,237936,2002-12-31
false,237954,2002-12-31
false,238045,2002-12-31
false,238139,2002-12-31
false,238241,2002-12-31
false,238250,2002-12-31
false,238371,2002-12-31
false,238661,2002-12-31
false,238737,2002-12-31
false,238755,2002-12-31
false,238812,2002-12-31
false,239015,2002-12-31
false,239042,2002-12-31
false,239275,2002-12-31
false,239323,2002-12-31
false,239556,2002-12-31
false,239613,2002-12-31
false,239640,2002-12-31
false,239659,2002-12-31
false,239752,2002-12-31
false,240141,2002-12-31
false,240356,2002-12-31
false,240459,2002-12-31
false,240468,2002-12-31
false,240954,2002-12-31
false,241009,2002-12-31
true,241157,2002-12-31
false,241559,2002-12-31
false,241607,2002-12-31
false,242015,2002-12-31
false,242248,2002-12-31
false,242257,2002-12-31
false,242275,2002-12-31
false,242444,2002-12-31
false,242949,2002-12-31
false,242958,2002-12-31
false,243151,2002-12-31
false,243375,2002-12-31
false,243414,2002-12-31
false,243647,2002-12-31
false,243870,2002-12-31
false,243955,2002-12-31
false,244037,2002-12-31
false,244149,2002-12-31
false,244158,2002-12-31
false,244251,2002-12-31
false,244345,2002-12-31
false,244907,2002-12-31
false,245016,2002-12-31
false,245276,2002-12-31
false,245333,2002-12-31
false,245351,2002-12-31
false,245557,2002-12-31
false,245566,2002-12-31
false,245856,2002-12-31
false,246022,2002-12-31
false,246134,2002-12-31
false,246237,2002-12-31
false,246321,2002-12-31
false,246451,2002-12-31
false,246657,2002-12-31
false,246947,2002-12-31
false,246956,2002-12-31
false,247140,2002-12-31
false,247355,2002-12-31
false,247449,2002-12-31
false,247476,2002-12-31
false,247551,2002-12-31
false,247645,2002-12-31
false,247711,2002-12-31
false,247908,2002-12-31
false,248147,2002-12-31
false,248240,2002-12-31
false,248352,2002-12-31
false,248455,2002-12-31
false,248633,2002-12-31
false,248745,2002-12-31
false,248950,2002-12-31
false,248969,2002-12-31
false,249153,2002-12-31
false,249256,2002-12-31
false,249304,2002-12-31
false,249416,2002-12-31
false,249546,2002-12-31
false,249555,2002-12-31
false,249564,2002-12-31
false,249612,2002-12-31
false,249658,2002-12-31
false,249872,2002-12-31
false,249957,2002-12-31
false,250047,2002-12-31
false,250113,2002-12-31
false,250430,2002-12-31
false,250850,2002-12-31
false,251008,2002-12-31
false,251352,2002-12-31
false,251558,2002-12-31
false,251736,2002-12-31
false,251745,2002-12-31
false,251857,2002-12-31
false,251969,2002-12-31
false,252041,2002-12-31
false,252256,2002-12-31
false,252452,2002-12-31
false,252658,2002-12-31
false,252706,2002-12-31
true,252836,2002-12-31
false,253262,2002-12-31
false,253356,2002-12-31
false,253440,2002-12-31
false,253468,2002-12-31
false,253646,2002-12-31
false,253730,2002-12-31
false,253776,2002-12-31
false,254148,2002-12-31
false,254317,2002-12-31
false,254504,2002-12-31
false,254652,2002-12-31
false,254670,2002-12-31
false,254849,2002-12-31
false,254867,2002-12-31
false,255136,2002-12-31
false,255350,2002-12-31
false,255462,2002-12-31
false,255547,2002-12-31
false,255556,2002-12-31
false,255659,2002-12-31
false,255873,2002-12-31
false,255958,2002-12-31
false,256049,2002-12-31
false,256058,2002-12-31
false,256179,2002-12-31
false,256272,2002-12-31
false,256450,2002-12-31
false,256553,2002-12-31
false,256722,2002-12-31
false,256964,2002-12-31
false,257000,2002-12-31
false,257233,2002-12-31
false,257345,2002-12-31
false,257466,2002-12-31
false,257653,2002-12-31
false,257756,2002-12-31
false,257840,2002-12-31
false,257868,2002-12-31
false,258146,2002-12-31
false,258306,2002-12-31
false,258351,2002-12-31
false,258379,2002-12-31
false,258445,2002-12-31
false,258539,2002-12-31
false,258632,2002-12-31
false,258771,2002-12-31
false,259031,2002-12-31
false,259059,2002-12-31
false,259330,2002-12-31
false,259442,2002-12-31
false,259518,2002-12-31
false,259554,2002-12-31
false,259657,2002-12-31
false,259853,2002-12-31
false,259956,2002-12-31
false,260055,2002-12-31
false,260149,2002-12-31
false,260354,2002-12-31
true,260831,2002-12-31
false,260868,2002-12-31
false,261070,2002-12-31
false,261146,2002-12-31
false,261258,2002-12-31
false,261360,2002-12-31
false,261557,2002-12-31
false,261632,2002-12-31
false,261904,2002-12-31
false,261940,2002-12-31
true,262059,2002-12-31
false,262068,2002-12-31
false,262237,2002-12-31
false,262273,2002-12-31
false,262358,2002-12-31
false,262451,2002-12-31
false,262741,2002-12-31
false,262844,2002-12-31
false,262956,2002-12-31
false,262965,2002-12-31
false,263243,2002-12-31
false,263551,2002-12-31
false,263627,2002-12-31
false,263953,2002-12-31
false,264156,2002-12-31
false,264455,2002-12-31
false,264558,2002-12-31
false,264941,2002-12-31
false,265041,2002-12-31
false,265340,2002-12-31
false,265407,2002-12-31
false,265452,2002-12-31
false,265676,2002-12-31
false,265948,2002-12-31
false,266066,2002-12-31
false,266244,2002-12-31
false,266253,2002-12-31
false,266271,2002-12-31
false,266440,2002-12-31
false,266655,2002-12-31
false,266851,2002-12-31
false,266879,2002-12-31
false,266945,2002-12-31
false,267652,2002-12-31
false,267737,2002-12-31
false,267755,2002-12-31
false,267979,2002-12-31
false,268042,2002-12-31
false,268136,2002-12-31
false,268257,2002-12-31
false,268341,2002-12-31
false,268556,2002-12-31
false,268734,2002-12-31
false,268828,2002-12-31
false,268846,2002-12-31
false,268976,2002-12-31
false,269049,2002-12-31
false,269058,2002-12-31
false,269478,2002-12-31
false,269656,2002-12-31
false,269759,2002-12-31
false,270036,2002-12-31
false,270148,2002-12-31
false,270335,2002-12-31
false,270353,2002-12-31
false,270504,2002-12-31
false,270531,2002-12-31
false,270652,2002-12-31
false,271136,2002-12-31
false,271154,2002-12-31
false,271275,2002-12-31
true,271341,2002-12-31
false,271529,2002-12-31
false,271631,2002-12-31
false,271743,2002-12-31
false,271752,2002-12-31
false,271855,2002-12-31
false,272030,2002-12-31
false,272058,2002-12-31
false,272151,2002-12-31
false,272218,2002-12-31
false,272245,2002-12-31
false,272254,2002-12-31
false,272272,2002-12-31
false,272302,2002-12-31
false,272357,2002-12-31
false,272870,2002-12-31
false,273149,2002-12-31
false,273251,2002-12-31
false,273336,2002-12-31
false,273523,2002-12-31
false,273550,2002-12-31
false,273653,2002-12-31
false,273662,2002-12-31
false,273840,2002-12-31
false,273859,2002-12-31
false,273907,2002-12-31
false,274025,2002-12-31
false,274052,2002-12-31
false,274164,2002-12-31
false,274548,2002-12-31
false,274641,2002-12-31
false,274753,2002-12-31
false,274829,2002-12-31
false,274856,2002-12-31
false,275116,2002-12-31
false,275255,2002-12-31
false,275358,2002-12-31
false,275509,2002-12-31
true,275657,2002-12-31
false,275750,2002-12-31
false,275769,2002-12-31
false,276159,2002-12-31
false,276355,2002-12-31
false,276449,2002-12-31
false,276551,2002-12-31
false,276579,2002-12-31
false,276645,2002-12-31
false,276654,2002-12-31
false,276711,2002-12-31
false,276775,2002-12-31
false,276850,2002-12-31
false,276953,2002-12-31
false,277053,2002-12-31
false,277240,2002-12-31
false,277277,2002-12-31
false,277558,2002-12-31
false,277567,2002-12-31
false,277736,2002-12-31
false,277820,2002-12-31
false,277950,2002-12-31
false,278078,2002-12-31
false,278153,2002-12-31
false,278256,2002-12-31
false,278555,2002-12-31
false,278733,2002-12-31
false,278751,2002-12-31
false,278818,2002-12-31
false,278957,2002-12-31
false,279105,2002-12-31
false,279253,2002-12-31
false,279338,2002-12-31
false,279673,2002-12-31
true,279842,2002-12-31
false,279954,2002-12-31
false,280044,2002-12-31
false,280110,2002-12-31
false,280138,2002-12-31
false,280352,2002-12-31
false,280558,2002-12-31
false,280624,2002-12-31
false,280950,2002-12-31
false,281144,2002-12-31
false,281210,2002-12-31
false,281416,2002-12-31
false,281751,2002-12-31
false,281845,2002-12-31
false,282048,2002-12-31
false,282141,2002-12-31
false,282208,2002-12-31
false,282226,2002-12-31
false,282329,2002-12-31
false,282824,2002-12-31
true,283054,2002-12-31
false,283157,2002-12-31
false,283438,2002-12-31
false,283652,2002-12-31
false,283737,2002-12-31
false,283858,2002-12-31
false,283867,2002-12-31
false,284154,2002-12-31
false,284239,2002-12-31
