RCON6979,IDRSSD,RCON9999
false,638131,2001-06-30
false,638346,2001-06-30
false,638355,2001-06-30
false,638850,2001-06-30
false,639053,2001-06-30
false,639343,2001-06-30
false,639549,2001-06-30
false,639567,2001-06-30
false,639633,2001-06-30
false,639651,2001-06-30
false,639857,2001-06-30
false,639950,2001-06-30
false,640143,2001-06-30
false,640152,2001-06-30
false,640170,2001-06-30
false,640246,2001-06-30
false,640442,2001-06-30
false,640451,2001-06-30
false,640554,2001-06-30
false,640844,2001-06-30
false,640956,2001-06-30
false,641047,2001-06-30
false,641252,2001-06-30
false,641355,2001-06-30
false,641364,2001-06-30
false,641449,2001-06-30
false,641515,2001-06-30
false,641551,2001-06-30
false,641579,2001-06-30
false,641654,2001-06-30
false,642259,2001-06-30
false,642370,2001-06-30
false,642437,2001-06-30
false,642549,2001-06-30
false,642839,2001-06-30
false,642857,2001-06-30
false,642866,2001-06-30
false,642969,2001-06-30
false,643340,2001-06-30
false,643368,2001-06-30
false,643452,2001-06-30
false,643546,2001-06-30
false,643658,2001-06-30
false,644057,2001-06-30
false,644132,2001-06-30
false,644141,2001-06-30
false,644178,2001-06-30
false,644440,2001-06-30
false,644459,2001-06-30
false,644600,2001-06-30
true,644646,2001-06-30
false,644776,2001-06-30
false,644842,2001-06-30
false,644936,2001-06-30
false,644963,2001-06-30
false,645054,2001-06-30
false,645157,2001-06-30
false,645317,2001-06-30
false,645465,2001-06-30
false,645540,2001-06-30
false,645625,2001-06-30
false,645661,2001-06-30
false,645942,2001-06-30
false,646042,2001-06-30
false,646145,2001-06-30
false,646444,2001-06-30
false,646453,2001-06-30
false,646471,2001-06-30
false,646556,2001-06-30
false,646743,2001-06-30
false,646837,2001-06-30
false,646958,2001-06-30
false,647218,2001-06-30
false,647245,2001-06-30
false,647414,2001-06-30
false,647432,2001-06-30
false,647759,2001-06-30
false,647919,2001-06-30
false,647955,2001-06-30
false,648055,2001-06-30
false,648130,2001-06-30
false,648242,2001-06-30
false,648251,2001-06-30
false,648345,2001-06-30
false,648448,2001-06-30
false,648550,2001-06-30
false,648952,2001-06-30
false,649342,2001-06-30
false,649351,2001-06-30
false,649445,2001-06-30
false,649548,2001-06-30
false,649632,2001-06-30
false,649650,2001-06-30
false,649874,2001-06-30
false,650526,2001-06-30
false,650647,2001-06-30
false,650834,2001-06-30
false,650843,2001-06-30
false,650955,2001-06-30
false,651037,2001-06-30
false,651103,2001-06-30
false,651121,2001-06-30
false,651149,2001-06-30
false,651158,2001-06-30
false,651354,2001-06-30
false,651411,2001-06-30
false,651448,2001-06-30
false,651457,2001-06-30
false,651541,2001-06-30
false,651756,2001-06-30
false,651859,2001-06-30
false,651952,2001-06-30
false,652043,2001-06-30
false,652164,2001-06-30
false,652351,2001-06-30
false,652445,2001-06-30
false,652726,2001-06-30
false,652753,2001-06-30
false,652874,2001-06-30
false,652959,2001-06-30
false,653134,2001-06-30
false,653349,2001-06-30
false,653433,2001-06-30
false,653611,2001-06-30
false,653648,2001-06-30
false,653723,2001-06-30
false,653947,2001-06-30
false,654047,2001-06-30
false,654252,2001-06-30
false,654300,2001-06-30
false,654458,2001-06-30
false,654542,2001-06-30
false,654757,2001-06-30
false,655156,2001-06-30
true,655530,2001-06-30
false,655576,2001-06-30
false,655651,2001-06-30
false,655660,2001-06-30
false,655839,2001-06-30
false,655857,2001-06-30
false,656032,2001-06-30
false,656153,2001-06-30
false,656247,2001-06-30
false,656359,2001-06-30
false,656470,2001-06-30
false,656555,2001-06-30
false,656649,2001-06-30
false,656658,2001-06-30
false,656733,2001-06-30
false,656742,2001-06-30
false,657178,2001-06-30
false,657365,2001-06-30
false,657459,2001-06-30
false,657758,2001-06-30
false,657767,2001-06-30
false,657815,2001-06-30
false,657954,2001-06-30
false,658036,2001-06-30
false,658139,2001-06-30
false,658157,2001-06-30
false,658456,2001-06-30
false,658540,2001-06-30
false,658559,2001-06-30
false,658906,2001-06-30
false,658924,2001-06-30
false,659042,2001-06-30
false,659257,2001-06-30
false,659341,2001-06-30
false,659453,2001-06-30
false,659538,2001-06-30
false,659556,2001-06-30
false,659622,2001-06-30
false,659640,2001-06-30
false,659734,2001-06-30
false,659855,2001-06-30
false,660066,2001-06-30
false,660253,2001-06-30
false,660271,2001-06-30
false,660570,2001-06-30
false,660655,2001-06-30
false,660842,2001-06-30
false,660927,2001-06-30
false,661157,2001-06-30
false,661223,2001-06-30
false,661250,2001-06-30
false,661308,2001-06-30
false,661858,2001-06-30
false,662350,2001-06-30
true,662369,2001-06-30
false,662453,2001-06-30
false,662556,2001-06-30
false,662640,2001-06-30
false,662659,2001-06-30
false,662770,2001-06-30
false,662949,2001-06-30
false,663058,2001-06-30
false,663245,2001-06-30
false,663450,2001-06-30
false,663638,2001-06-30
false,663647,2001-06-30
false,663656,2001-06-30
false,663722,2001-06-30
false,663768,2001-06-30
false,663834,2001-06-30
false,663955,2001-06-30
false,664206,2001-06-30
false,664336,2001-06-30
false,664457,2001-06-30
false,664653,2001-06-30
false,664756,2001-06-30
false,664831,2001-06-30
false,665052,2001-06-30
false,665146,2001-06-30
false,665258,2001-06-30
false,665865,2001-06-30
false,665931,2001-06-30
true,666031,2001-06-30
false,666059,2001-06-30
false,666358,2001-06-30
false,666554,2001-06-30
false,666657,2001-06-30
false,666750,2001-06-30
false,666844,2001-06-30
false,667029,2001-06-30
false,667038,2001-06-30
false,667252,2001-06-30
false,667346,2001-06-30
false,667355,2001-06-30
false,667458,2001-06-30
false,667524,2001-06-30
false,667551,2001-06-30
false,667757,2001-06-30
false,667832,2001-06-30
false,667850,2001-06-30
false,667869,2001-06-30
false,668053,2001-06-30
false,668147,2001-06-30
false,668352,2001-06-30
false,668745,2001-06-30
false,668848,2001-06-30
false,669340,2001-06-30
false,669359,2001-06-30
false,669443,2001-06-30
false,669555,2001-06-30
false,669751,2001-06-30
false,670056,2001-06-30
false,670159,2001-06-30
false,670421,2001-06-30
false,670430,2001-06-30
false,670467,2001-06-30
false,670551,2001-06-30
false,670560,2001-06-30
false,670645,2001-06-30
false,670654,2001-06-30
false,670748,2001-06-30
false,670850,2001-06-30
false,671053,2001-06-30
false,671147,2001-06-30
false,671334,2001-06-30
false,671464,2001-06-30
false,671558,2001-06-30
false,671576,2001-06-30
false,671857,2001-06-30
false,672041,2001-06-30
false,672238,2001-06-30
false,672247,2001-06-30
false,672359,2001-06-30
false,672537,2001-06-30
false,672612,2001-06-30
false,672751,2001-06-30
false,672818,2001-06-30
false,672836,2001-06-30
false,672957,2001-06-30
false,673132,2001-06-30
false,673178,2001-06-30
false,673244,2001-06-30
false,673431,2001-06-30
false,673440,2001-06-30
false,673851,2001-06-30
false,673909,2001-06-30
false,673963,2001-06-30
false,674344,2001-06-30
false,674513,2001-06-30
false,674737,2001-06-30
false,674849,2001-06-30
false,675042,2001-06-30
false,675051,2001-06-30
false,675079,2001-06-30
true,675239,2001-06-30
false,675248,2001-06-30
false,675332,2001-06-30
false,675341,2001-06-30
false,675547,2001-06-30
false,675659,2001-06-30
false,675855,2001-06-30
false,675949,2001-06-30
false,675958,2001-06-30
false,676021,2001-06-30
false,676049,2001-06-30
false,676151,2001-06-30
false,676160,2001-06-30
false,676245,2001-06-30
false,676432,2001-06-30
false,676656,2001-06-30
false,676777,2001-06-30
false,676852,2001-06-30
false,676955,2001-06-30
false,676964,2001-06-30
false,677354,2001-06-30
false,677448,2001-06-30
false,677644,2001-06-30
false,677756,2001-06-30
false,678043,2001-06-30
false,678052,2001-06-30
false,678070,2001-06-30
false,678137,2001-06-30
false,678230,2001-06-30
false,678258,2001-06-30
false,678454,2001-06-30
false,678472,2001-06-30
false,678557,2001-06-30
false,678717,2001-06-30
false,678744,2001-06-30
false,678865,2001-06-30
false,678931,2001-06-30
false,679125,2001-06-30
false,679246,2001-06-30
false,679451,2001-06-30
false,679545,2001-06-30
false,679648,2001-06-30
false,679826,2001-06-30
false,680055,2001-06-30
false,680130,2001-06-30
false,680149,2001-06-30
false,680354,2001-06-30
false,680457,2001-06-30
false,680466,2001-06-30
false,680617,2001-06-30
false,680747,2001-06-30
false,680813,2001-06-30
false,680952,2001-06-30
false,681043,2001-06-30
false,681249,2001-06-30
false,681744,2001-06-30
false,682143,2001-06-30
false,682451,2001-06-30
false,682545,2001-06-30
false,682563,2001-06-30
false,682611,2001-06-30
false,682648,2001-06-30
false,682732,2001-06-30
false,683001,2001-06-30
false,683252,2001-06-30
false,683449,2001-06-30
false,683814,2001-06-30
false,684325,2001-06-30
false,684455,2001-06-30
false,685023,2001-06-30
false,685050,2001-06-30
false,685368,2001-06-30
false,685407,2001-06-30
false,685555,2001-06-30
false,685649,2001-06-30
false,685658,2001-06-30
false,685733,2001-06-30
false,686440,2001-06-30
false,686459,2001-06-30
false,686655,2001-06-30
false,686758,2001-06-30
false,686963,2001-06-30
false,687009,2001-06-30
false,687054,2001-06-30
false,687250,2001-06-30
false,687269,2001-06-30
false,687371,2001-06-30
false,687474,2001-06-30
false,687830,2001-06-30
false,687858,2001-06-30
false,687951,2001-06-30
false,688079,2001-06-30
false,688257,2001-06-30
false,688275,2001-06-30
false,688453,2001-06-30
false,688556,2001-06-30
false,689209,2001-06-30
false,689302,2001-06-30
false,689357,2001-06-30
false,689665,2001-06-30
false,689740,2001-06-30
false,689759,2001-06-30
false,689937,2001-06-30
false,690045,2001-06-30
false,690773,2001-06-30
false,690858,2001-06-30
false,691042,2001-06-30
false,691079,2001-06-30
false,691145,2001-06-30
false,691350,2001-06-30
false,691556,2001-06-30
false,691743,2001-06-30
false,691958,2001-06-30
false,692450,2001-06-30
false,692478,2001-06-30
false,692704,2001-06-30
false,692946,2001-06-30
false,693224,2001-06-30
false,693345,2001-06-30
false,693662,2001-06-30
false,693952,2001-06-30
false,694146,2001-06-30
false,694258,2001-06-30
false,694463,2001-06-30
false,694678,2001-06-30
false,694771,2001-06-30
false,694847,2001-06-30
false,694904,2001-06-30
false,695134,2001-06-30
false,695228,2001-06-30
false,695349,2001-06-30
false,695545,2001-06-30
false,695648,2001-06-30
false,695705,2001-06-30
false,695732,2001-06-30
false,695750,2001-06-30
false,695947,2001-06-30
false,696047,2001-06-30
false,696056,2001-06-30
false,696168,2001-06-30
false,696430,2001-06-30
false,696551,2001-06-30
false,696645,2001-06-30
false,697035,2001-06-30
false,697110,2001-06-30
false,697147,2001-06-30
false,697156,2001-06-30
false,697231,2001-06-30
false,697455,2001-06-30
false,697633,2001-06-30
false,697754,2001-06-30
false,697763,2001-06-30
false,697848,2001-06-30
false,697857,2001-06-30
false,697950,2001-06-30
false,697978,2001-06-30
false,698144,2001-06-30
false,698229,2001-06-30
false,698322,2001-06-30
false,698546,2001-06-30
false,698649,2001-06-30
false,698715,2001-06-30
false,698957,2001-06-30
false,699105,2001-06-30
false,699132,2001-06-30
false,699253,2001-06-30
false,699534,2001-06-30
false,699552,2001-06-30
false,700140,2001-06-30
false,700252,2001-06-30
false,700337,2001-06-30
false,700430,2001-06-30
false,700458,2001-06-30
false,700672,2001-06-30
false,700739,2001-06-30
false,701062,2001-06-30
false,701222,2001-06-30
false,701240,2001-06-30
false,701259,2001-06-30
false,701651,2001-06-30
false,701736,2001-06-30
false,701745,2001-06-30
false,701839,2001-06-30
false,701857,2001-06-30
false,701950,2001-06-30
false,702050,2001-06-30
false,702117,2001-06-30
false,702229,2001-06-30
false,702359,2001-06-30
false,702612,2001-06-30
false,702658,2001-06-30
false,702751,2001-06-30
false,702836,2001-06-30
false,702854,2001-06-30
false,702911,2001-06-30
false,702966,2001-06-30
false,703039,2001-06-30
false,703141,2001-06-30
false,703310,2001-06-30
false,703347,2001-06-30
false,703440,2001-06-30
false,703552,2001-06-30
false,703767,2001-06-30
false,704326,2001-06-30
false,704447,2001-06-30
false,704559,2001-06-30
false,704737,2001-06-30
false,704755,2001-06-30
false,704906,2001-06-30
false,704942,2001-06-30
false,705444,2001-06-30
false,705453,2001-06-30
false,705556,2001-06-30
false,705565,2001-06-30
false,705958,2001-06-30
false,706030,2001-06-30
false,706058,2001-06-30
false,706067,2001-06-30
false,706151,2001-06-30
false,706236,2001-06-30
false,706254,2001-06-30
false,706366,2001-06-30
false,706450,2001-06-30
false,706656,2001-06-30
false,707055,2001-06-30
false,707354,2001-06-30
false,707372,2001-06-30
false,707840,2001-06-30
false,708052,2001-06-30
false,708137,2001-06-30
false,708164,2001-06-30
false,708333,2001-06-30
false,708379,2001-06-30
false,708454,2001-06-30
false,708753,2001-06-30
false,709031,2001-06-30
false,709125,2001-06-30
false,709143,2001-06-30
false,709358,2001-06-30
false,709451,2001-06-30
false,709554,2001-06-30
false,709602,2001-06-30
false,709639,2001-06-30
false,709648,2001-06-30
false,709675,2001-06-30
false,709956,2001-06-30
false,710176,2001-06-30
false,710251,2001-06-30
false,710859,2001-06-30
false,711472,2001-06-30
false,711520,2001-06-30
false,711548,2001-06-30
false,711753,2001-06-30
false,711801,2001-06-30
false,711865,2001-06-30
false,711959,2001-06-30
false,712004,2001-06-30
false,712031,2001-06-30
false,712059,2001-06-30
false,712648,2001-06-30
false,712750,2001-06-30
false,712956,2001-06-30
false,713038,2001-06-30
false,713047,2001-06-30
false,713140,2001-06-30
false,713252,2001-06-30
false,713476,2001-06-30
false,713926,2001-06-30
false,714165,2001-06-30
false,714361,2001-06-30
false,714437,2001-06-30
false,714558,2001-06-30
false,714718,2001-06-30
false,714811,2001-06-30
false,714839,2001-06-30
false,714978,2001-06-30
false,715032,2001-06-30
false,715050,2001-06-30
false,715144,2001-06-30
false,715340,2001-06-30
false,715630,2001-06-30
false,715751,2001-06-30
false,715809,2001-06-30
false,716413,2001-06-30
false,716440,2001-06-30
false,716552,2001-06-30
false,716655,2001-06-30
false,716833,2001-06-30
false,716851,2001-06-30
false,716954,2001-06-30
false,717232,2001-06-30
false,717241,2001-06-30
false,717513,2001-06-30
false,717737,2001-06-30
false,717867,2001-06-30
false,717924,2001-06-30
false,718079,2001-06-30
false,718145,2001-06-30
false,718275,2001-06-30
false,718538,2001-06-30
false,718547,2001-06-30
false,718556,2001-06-30
false,718930,2001-06-30
false,719030,2001-06-30
false,719058,2001-06-30
false,719441,2001-06-30
false,719610,2001-06-30
false,719656,2001-06-30
false,719955,2001-06-30
false,719964,2001-06-30
false,720045,2001-06-30
false,720157,2001-06-30
false,720166,2001-06-30
false,720344,2001-06-30
false,720465,2001-06-30
false,720746,2001-06-30
false,720858,2001-06-30
false,720951,2001-06-30
false,721350,2001-06-30
false,721659,2001-06-30
false,721752,2001-06-30
false,721800,2001-06-30
false,721949,2001-06-30
false,722227,2001-06-30
false,722432,2001-06-30
false,722450,2001-06-30
false,722544,2001-06-30
false,722816,2001-06-30
false,723037,2001-06-30
false,723112,2001-06-30
false,723158,2001-06-30
false,723309,2001-06-30
false,723354,2001-06-30
false,723550,2001-06-30
false,723653,2001-06-30
false,723710,2001-06-30
false,723747,2001-06-30
false,723756,2001-06-30
false,723822,2001-06-30
false,723868,2001-06-30
false,723943,2001-06-30
false,724052,2001-06-30
false,724230,2001-06-30
false,724351,2001-06-30
false,724548,2001-06-30
false,724557,2001-06-30
false,724744,2001-06-30
false,724753,2001-06-30
false,724847,2001-06-30
false,724940,2001-06-30
false,725077,2001-06-30
false,725376,2001-06-30
false,725611,2001-06-30
false,725732,2001-06-30
false,725741,2001-06-30
false,725826,2001-06-30
false,725844,2001-06-30
false,725853,2001-06-30
false,726234,2001-06-30
false,726355,2001-06-30
false,726458,2001-06-30
false,726467,2001-06-30
false,726757,2001-06-30
false,726953,2001-06-30
false,727156,2001-06-30
false,727343,2001-06-30
false,727455,2001-06-30
false,727530,2001-06-30
false,727950,2001-06-30
false,728340,2001-06-30
false,728452,2001-06-30
false,728733,2001-06-30
false,728742,2001-06-30
false,728779,2001-06-30
false,728854,2001-06-30
false,728948,2001-06-30
false,728957,2001-06-30
false,729011,2001-06-30
false,729057,2001-06-30
false,729132,2001-06-30
false,729310,2001-06-30
false,729440,2001-06-30
false,729459,2001-06-30
false,729637,2001-06-30
false,729842,2001-06-30
false,729945,2001-06-30
false,730213,2001-06-30
false,730268,2001-06-30
false,730446,2001-06-30
false,730745,2001-06-30
false,730754,2001-06-30
false,730857,2001-06-30
false,731050,2001-06-30
false,731247,2001-06-30
false,731443,2001-06-30
false,731957,2001-06-30
false,732253,2001-06-30
false,732365,2001-06-30
false,732459,2001-06-30
false,732570,2001-06-30
false,732637,2001-06-30
false,732730,2001-06-30
false,732758,2001-06-30
false,732918,2001-06-30
false,732945,2001-06-30
false,732954,2001-06-30
false,733045,2001-06-30
false,733054,2001-06-30
false,733447,2001-06-30
false,733531,2001-06-30
false,733540,2001-06-30
false,733559,2001-06-30
false,733661,2001-06-30
false,733755,2001-06-30
false,733951,2001-06-30
false,734051,2001-06-30
false,734248,2001-06-30
false,734350,2001-06-30
false,734538,2001-06-30
false,734565,2001-06-30
false,734613,2001-06-30
false,734855,2001-06-30
false,734949,2001-06-30
false,735049,2001-06-30
false,735058,2001-06-30
false,735067,2001-06-30
false,735142,2001-06-30
false,735357,2001-06-30
false,735414,2001-06-30
false,735441,2001-06-30
false,735656,2001-06-30
false,735768,2001-06-30
false,735852,2001-06-30
false,736158,2001-06-30
false,736206,2001-06-30
false,736309,2001-06-30
false,736448,2001-06-30
false,736550,2001-06-30
false,736662,2001-06-30
false,736877,2001-06-30
false,737436,2001-06-30
false,737548,2001-06-30
false,737632,2001-06-30
false,737753,2001-06-30
false,737959,2001-06-30
false,738013,2001-06-30
false,738040,2001-06-30
false,738143,2001-06-30
false,738255,2001-06-30
false,738303,2001-06-30
false,738367,2001-06-30
false,738545,2001-06-30
false,738611,2001-06-30
false,738657,2001-06-30
false,738769,2001-06-30
false,739159,2001-06-30
false,739346,2001-06-30
false,739355,2001-06-30
false,739430,2001-06-30
false,739560,2001-06-30
false,739832,2001-06-30
false,739850,2001-06-30
false,740043,2001-06-30
false,740249,2001-06-30
false,740258,2001-06-30
false,740931,2001-06-30
false,741068,2001-06-30
false,741152,2001-06-30
false,741330,2001-06-30
false,741358,2001-06-30
false,741545,2001-06-30
false,741639,2001-06-30
false,741648,2001-06-30
false,741657,2001-06-30
true,741844,2001-06-30
false,741956,2001-06-30
false,742056,2001-06-30
false,742225,2001-06-30
false,742355,2001-06-30
false,742542,2001-06-30
false,742560,2001-06-30
false,742636,2001-06-30
false,742944,2001-06-30
false,743053,2001-06-30
false,743455,2001-06-30
false,743651,2001-06-30
false,743679,2001-06-30
false,743857,2001-06-30
false,743950,2001-06-30
false,744144,2001-06-30
false,744238,2001-06-30
false,744256,2001-06-30
false,744854,2001-06-30
false,745150,2001-06-30
false,745347,2001-06-30
false,745570,2001-06-30
false,745646,2001-06-30
false,745954,2001-06-30
false,746054,2001-06-30
false,746157,2001-06-30
false,746223,2001-06-30
false,746344,2001-06-30
false,746429,2001-06-30
false,746513,2001-06-30
false,746755,2001-06-30
false,746942,2001-06-30
false,747051,2001-06-30
false,747257,2001-06-30
false,747435,2001-06-30
false,747743,2001-06-30
false,747846,2001-06-30
false,748254,2001-06-30
false,748357,2001-06-30
false,748441,2001-06-30
false,748647,2001-06-30
false,748964,2001-06-30
false,749046,2001-06-30
false,749121,2001-06-30
false,749242,2001-06-30
false,749550,2001-06-30
false,749569,2001-06-30
false,749635,2001-06-30
true,749756,2001-06-30
false,749840,2001-06-30
false,749943,2001-06-30
false,749952,2001-06-30
false,750051,2001-06-30
false,750127,2001-06-30
false,750154,2001-06-30
false,750239,2001-06-30
false,750305,2001-06-30
false,750341,2001-06-30
false,750444,2001-06-30
false,750501,2001-06-30
false,750846,2001-06-30
false,750864,2001-06-30
false,751151,2001-06-30
false,751254,2001-06-30
false,751302,2001-06-30
false,751656,2001-06-30
false,751740,2001-06-30
false,751759,2001-06-30
false,751852,2001-06-30
false,751955,2001-06-30
false,752644,2001-06-30
false,752653,2001-06-30
false,752831,2001-06-30
false,752970,2001-06-30
false,753052,2001-06-30
false,753324,2001-06-30
false,753351,2001-06-30
false,753548,2001-06-30
false,753641,2001-06-30
false,753856,2001-06-30
false,754031,2001-06-30
false,754068,2001-06-30
false,754246,2001-06-30
false,754358,2001-06-30
false,754433,2001-06-30
false,754536,2001-06-30
false,754657,2001-06-30
false,754826,2001-06-30
false,754853,2001-06-30
false,754929,2001-06-30
false,755047,2001-06-30
false,755056,2001-06-30
false,755252,2001-06-30
false,755328,2001-06-30
false,755346,2001-06-30
false,755421,2001-06-30
false,755458,2001-06-30
false,755551,2001-06-30
false,755850,2001-06-30
false,756316,2001-06-30
false,756343,2001-06-30
false,756848,2001-06-30
false,756950,2001-06-30
false,757377,2001-06-30
false,757452,2001-06-30
false,757612,2001-06-30
false,757779,2001-06-30
false,758440,2001-06-30
false,758703,2001-06-30
false,758721,2001-06-30
false,758842,2001-06-30
false,758851,2001-06-30
false,759045,2001-06-30
false,759250,2001-06-30
false,759540,2001-06-30
false,759625,2001-06-30
false,760041,2001-06-30
false,760108,2001-06-30
false,760210,2001-06-30
false,760331,2001-06-30
false,760340,2001-06-30
false,760434,2001-06-30
false,760555,2001-06-30
false,760649,2001-06-30
false,760742,2001-06-30
false,760854,2001-06-30
false,760939,2001-06-30
false,760957,2001-06-30
false,761244,2001-06-30
false,761347,2001-06-30
false,761459,2001-06-30
false,761543,2001-06-30
false,761833,2001-06-30
false,761851,2001-06-30
false,761954,2001-06-30
false,762045,2001-06-30
false,762054,2001-06-30
false,762353,2001-06-30
false,762429,2001-06-30
false,762447,2001-06-30
false,762607,2001-06-30
false,762625,2001-06-30
false,762661,2001-06-30
false,763211,2001-06-30
false,763556,2001-06-30
false,763752,2001-06-30
false,763930,2001-06-30
false,763958,2001-06-30
false,764030,2001-06-30
false,764058,2001-06-30
false,764067,2001-06-30
false,764142,2001-06-30
false,764151,2001-06-30
false,764414,2001-06-30
false,764441,2001-06-30
false,764647,2001-06-30
false,764816,2001-06-30
false,764843,2001-06-30
false,765019,2001-06-30
false,765046,2001-06-30
false,765130,2001-06-30
false,765318,2001-06-30
false,765354,2001-06-30
false,765505,2001-06-30
false,765662,2001-06-30
false,765756,2001-06-30
false,766052,2001-06-30
false,766164,2001-06-30
false,766258,2001-06-30
false,766735,2001-06-30
false,767004,2001-06-30
false,767040,2001-06-30
false,767059,2001-06-30
false,767152,2001-06-30
false,767161,2001-06-30
false,767246,2001-06-30
false,767255,2001-06-30
false,767554,2001-06-30
false,767611,2001-06-30
false,767705,2001-06-30
false,767732,2001-06-30
false,767769,2001-06-30
false,767817,2001-06-30
true,767947,2001-06-30
false,768074,2001-06-30
false,768252,2001-06-30
false,768458,2001-06-30
false,768953,2001-06-30
false,769156,2001-06-30
false,769334,2001-06-30
false,769455,2001-06-30
false,769857,2001-06-30
false,770068,2001-06-30
false,770330,2001-06-30
false,770367,2001-06-30
false,770433,2001-06-30
false,770451,2001-06-30
false,770545,2001-06-30
false,770639,2001-06-30
false,770657,2001-06-30
false,770853,2001-06-30
false,771047,2001-06-30
false,771140,2001-06-30
false,771346,2001-06-30
false,771458,2001-06-30
false,771551,2001-06-30
false,771609,2001-06-30
false,771636,2001-06-30
false,771663,2001-06-30
false,771748,2001-06-30
false,771832,2001-06-30
false,771841,2001-06-30
false,772008,2001-06-30
false,772240,2001-06-30
false,772446,2001-06-30
false,772558,2001-06-30
false,772745,2001-06-30
false,772754,2001-06-30
false,773032,2001-06-30
false,773126,2001-06-30
false,773247,2001-06-30
false,773359,2001-06-30
false,773443,2001-06-30
false,773546,2001-06-30
false,773742,2001-06-30
false,773751,2001-06-30
false,774105,2001-06-30
false,774132,2001-06-30
false,774235,2001-06-30
false,774253,2001-06-30
false,774262,2001-06-30
false,774347,2001-06-30
false,774655,2001-06-30
false,774730,2001-06-30
false,774833,2001-06-30
false,774851,2001-06-30
false,774954,2001-06-30
false,775054,2001-06-30
false,775214,2001-06-30
false,775241,2001-06-30
false,775456,2001-06-30
false,775540,2001-06-30
false,775755,2001-06-30
false,776060,2001-06-30
false,776248,2001-06-30
false,776275,2001-06-30
false,776350,2001-06-30
false,776369,2001-06-30
false,776547,2001-06-30
false,776659,2001-06-30
false,776734,2001-06-30
false,776752,2001-06-30
false,777012,2001-06-30
false,777160,2001-06-30
false,777254,2001-06-30
false,777366,2001-06-30
false,777441,2001-06-30
false,777553,2001-06-30
false,777870,2001-06-30
false,777964,2001-06-30
false,778466,2001-06-30
false,778532,2001-06-30
false,778738,2001-06-30
false,779016,2001-06-30
false,779351,2001-06-30
false,779360,2001-06-30
false,779539,2001-06-30
false,779641,2001-06-30
false,779650,2001-06-30
false,779968,2001-06-30
false,780049,2001-06-30
false,780218,2001-06-30
false,780263,2001-06-30
false,780562,2001-06-30
false,780722,2001-06-30
true,780955,2001-06-30
false,781028,2001-06-30
false,781130,2001-06-30
false,781158,2001-06-30
false,781466,2001-06-30
false,782016,2001-06-30
false,782306,2001-06-30
false,782351,2001-06-30
false,782548,2001-06-30
false,782650,2001-06-30
false,782904,2001-06-30
false,782940,2001-06-30
false,783059,2001-06-30
false,783161,2001-06-30
false,783246,2001-06-30
false,783349,2001-06-30
false,783376,2001-06-30
false,783648,2001-06-30
false,783844,2001-06-30
false,783910,2001-06-30
false,783956,2001-06-30
false,783965,2001-06-30
false,784159,2001-06-30
false,784430,2001-06-30
false,784944,2001-06-30
false,785062,2001-06-30
false,785147,2001-06-30
false,785259,2001-06-30
false,785325,2001-06-30
false,785718,2001-06-30
false,785857,2001-06-30
false,785923,2001-06-30
false,785932,2001-06-30
false,785950,2001-06-30
false,786041,2001-06-30
false,786210,2001-06-30
false,786256,2001-06-30
false,786340,2001-06-30
false,786443,2001-06-30
false,786555,2001-06-30
false,786612,2001-06-30
false,786733,2001-06-30
false,786742,2001-06-30
false,786948,2001-06-30
false,787141,2001-06-30
false,787150,2001-06-30
false,787253,2001-06-30
false,787440,2001-06-30
false,787459,2001-06-30
false,787842,2001-06-30
false,787860,2001-06-30
false,788559,2001-06-30
false,788652,2001-06-30
false,788924,2001-06-30
false,789051,2001-06-30
false,789136,2001-06-30
false,789257,2001-06-30
false,790150,2001-06-30
false,790235,2001-06-30
false,790271,2001-06-30
false,790534,2001-06-30
false,790543,2001-06-30
false,790673,2001-06-30
false,790703,2001-06-30
false,790721,2001-06-30
false,790851,2001-06-30
false,790918,2001-06-30
false,791072,2001-06-30
false,791205,2001-06-30
false,791353,2001-06-30
false,791474,2001-06-30
false,791513,2001-06-30
false,791531,2001-06-30
false,791746,2001-06-30
false,791821,2001-06-30
false,791942,2001-06-30
false,792248,2001-06-30
false,792453,2001-06-30
false,792640,2001-06-30
false,792659,2001-06-30
false,792716,2001-06-30
false,792743,2001-06-30
false,793151,2001-06-30
false,793245,2001-06-30
false,793302,2001-06-30
false,793571,2001-06-30
false,794073,2001-06-30
false,794149,2001-06-30
false,794251,2001-06-30
false,794336,2001-06-30
false,794345,2001-06-30
false,794541,2001-06-30
false,794608,2001-06-30
false,794653,2001-06-30
false,794747,2001-06-30
false,795249,2001-06-30
false,795454,2001-06-30
false,795548,2001-06-30
false,795650,2001-06-30
false,795959,2001-06-30
false,795968,2001-06-30
false,796125,2001-06-30
false,796152,2001-06-30
false,796415,2001-06-30
false,796451,2001-06-30
false,796657,2001-06-30
false,796769,2001-06-30
false,796965,2001-06-30
false,797140,2001-06-30
false,797159,2001-06-30
false,797234,2001-06-30
false,797319,2001-06-30
false,797467,2001-06-30
true,797775,2001-06-30
false,797832,2001-06-30
false,798156,2001-06-30
false,798512,2001-06-30
false,798857,2001-06-30
false,799256,2001-06-30
false,799359,2001-06-30
false,799612,2001-06-30
false,799751,2001-06-30
false,799854,2001-06-30
false,799939,2001-06-30
false,799948,2001-06-30
false,800134,2001-06-30
false,800442,2001-06-30
false,800479,2001-06-30
