RCON6979,IDRSSD,RCON9999
false,496845,2016-06-30
false,496957,2016-06-30
false,497039,2016-06-30
true,497404,2016-06-30
false,497570,2016-06-30
false,497655,2016-06-30
false,497851,2016-06-30
false,497954,2016-06-30
false,498148,2016-06-30
false,498317,2016-06-30
false,498362,2016-06-30
false,498456,2016-06-30
false,498531,2016-06-30
false,498625,2016-06-30
false,498942,2016-06-30
false,499154,2016-06-30
false,499453,2016-06-30
false,499501,2016-06-30
false,499538,2016-06-30
false,499743,2016-06-30
false,499752,2016-06-30
false,499855,2016-06-30
false,500256,2016-06-30
true,500658,2016-06-30
false,501105,2016-06-30
false,501132,2016-06-30
false,501459,2016-06-30
false,501655,2016-06-30
false,501758,2016-06-30
false,501767,2016-06-30
false,501815,2016-06-30
false,502111,2016-06-30
false,502353,2016-06-30
false,502447,2016-06-30
false,502559,2016-06-30
false,502652,2016-06-30
false,502746,2016-06-30
false,502849,2016-06-30
false,503547,2016-06-30
false,503640,2016-06-30
false,504142,2016-06-30
false,504311,2016-06-30
false,504535,2016-06-30
false,504647,2016-06-30
false,504713,2016-06-30
false,505242,2016-06-30
false,505550,2016-06-30
false,505831,2016-06-30
false,505916,2016-06-30
false,506052,2016-06-30
false,506249,2016-06-30
false,506922,2016-06-30
false,507068,2016-06-30
false,507152,2016-06-30
false,507330,2016-06-30
false,507349,2016-06-30
false,507509,2016-06-30
false,508270,2016-06-30
false,508346,2016-06-30
false,508355,2016-06-30
false,508841,2016-06-30
false,509642,2016-06-30
false,509811,2016-06-30
false,509857,2016-06-30
false,509950,2016-06-30
false,510330,2016-06-30
false,510648,2016-06-30
false,510871,2016-06-30
true,510938,2016-06-30
false,510947,2016-06-30
false,511618,2016-06-30
false,511832,2016-06-30
false,513050,2016-06-30
false,513256,2016-06-30
false,513322,2016-06-30
false,513340,2016-06-30
false,513546,2016-06-30
false,513854,2016-06-30
false,513920,2016-06-30
false,514048,2016-06-30
false,514057,2016-06-30
false,514066,2016-06-30
false,514132,2016-06-30
false,514356,2016-06-30
false,514440,2016-06-30
false,514655,2016-06-30
false,514936,2016-06-30
false,515054,2016-06-30
false,515979,2016-06-30
false,516154,2016-06-30
false,516855,2016-06-30
false,516873,2016-06-30
false,517049,2016-06-30
false,517357,2016-06-30
false,517441,2016-06-30
false,517674,2016-06-30
false,517834,2016-06-30
false,517900,2016-06-30
false,518037,2016-06-30
false,518176,2016-06-30
false,518354,2016-06-30
false,518877,2016-06-30
false,519146,2016-06-30
false,519360,2016-06-30
false,519445,2016-06-30
false,519874,2016-06-30
false,520003,2016-06-30
false,520423,2016-06-30
false,520777,2016-06-30
false,521064,2016-06-30
false,521158,2016-06-30
false,521804,2016-06-30
false,521952,2016-06-30
false,521970,2016-06-30
false,522034,2016-06-30
false,522454,2016-06-30
false,522605,2016-06-30
false,522669,2016-06-30
false,522753,2016-06-30
false,522847,2016-06-30
false,522856,2016-06-30
false,523161,2016-06-30
false,523974,2016-06-30
false,524579,2016-06-30
false,524757,2016-06-30
false,524766,2016-06-30
false,524953,2016-06-30
false,524971,2016-06-30
false,525053,2016-06-30
false,525156,2016-06-30
false,525352,2016-06-30
false,525549,2016-06-30
false,526452,2016-06-30
true,526519,2016-06-30
false,526676,2016-06-30
false,526751,2016-06-30
false,526854,2016-06-30
false,527057,2016-06-30
false,527178,2016-06-30
false,527507,2016-06-30
false,527600,2016-06-30
false,527749,2016-06-30
false,527954,2016-06-30
false,528102,2016-06-30
false,528241,2016-06-30
false,528849,2016-06-30
false,528858,2016-06-30
false,528960,2016-06-30
false,529172,2016-06-30
false,529275,2016-06-30
false,529341,2016-06-30
false,529659,2016-06-30
false,529855,2016-06-30
false,529958,2016-06-30
false,530655,2016-06-30
false,530703,2016-06-30
false,530851,2016-06-30
false,531157,2016-06-30
false,531250,2016-06-30
false,532042,2016-06-30
false,532453,2016-06-30
false,532752,2016-06-30
false,533124,2016-06-30
false,533227,2016-06-30
false,533535,2016-06-30
false,533740,2016-06-30
false,533759,2016-06-30
false,533928,2016-06-30
false,534073,2016-06-30
true,534242,2016-06-30
false,534466,2016-06-30
false,534653,2016-06-30
false,534756,2016-06-30
false,534774,2016-06-30
false,534859,2016-06-30
false,534877,2016-06-30
false,535034,2016-06-30
false,535575,2016-06-30
false,535641,2016-06-30
false,535753,2016-06-30
false,535874,2016-06-30
false,535931,2016-06-30
false,535940,2016-06-30
false,536059,2016-06-30
false,536349,2016-06-30
false,536527,2016-06-30
false,536554,2016-06-30
false,536853,2016-06-30
false,537038,2016-06-30
false,537243,2016-06-30
false,537355,2016-06-30
false,537449,2016-06-30
false,537551,2016-06-30
false,537560,2016-06-30
false,538222,2016-06-30
false,538473,2016-06-30
false,538754,2016-06-30
false,538802,2016-06-30
false,538950,2016-06-30
false,539032,2016-06-30
false,539340,2016-06-30
false,539377,2016-06-30
false,539452,2016-06-30
false,539667,2016-06-30
false,539872,2016-06-30
false,540056,2016-06-30
false,540542,2016-06-30
false,540551,2016-06-30
true,540739,2016-06-30
false,540775,2016-06-30
false,540850,2016-06-30
false,540926,2016-06-30
false,541035,2016-06-30
true,541101,2016-06-30
false,541231,2016-06-30
false,541307,2016-06-30
false,541642,2016-06-30
false,541754,2016-06-30
false,541857,2016-06-30
false,542153,2016-06-30
false,542340,2016-06-30
false,542528,2016-06-30
false,542649,2016-06-30
false,542667,2016-06-30
false,542854,2016-06-30
false,543262,2016-06-30
false,543459,2016-06-30
false,543570,2016-06-30
false,543945,2016-06-30
false,544335,2016-06-30
false,544447,2016-06-30
false,544577,2016-06-30
false,544652,2016-06-30
false,544951,2016-06-30
false,545042,2016-06-30
false,545154,2016-06-30
false,545604,2016-06-30
false,545846,2016-06-30
false,546003,2016-06-30
false,546320,2016-06-30
false,546384,2016-06-30
false,546535,2016-06-30
false,546544,2016-06-30
false,547251,2016-06-30
false,547550,2016-06-30
false,547840,2016-06-30
false,548052,2016-06-30
false,548203,2016-06-30
false,548267,2016-06-30
false,548351,2016-06-30
false,548472,2016-06-30
false,548641,2016-06-30
false,548771,2016-06-30
false,548829,2016-06-30
false,548856,2016-06-30
false,549862,2016-06-30
false,550279,2016-06-30
false,550354,2016-06-30
false,550448,2016-06-30
false,550635,2016-06-30
false,550653,2016-06-30
false,550756,2016-06-30
false,550952,2016-06-30
false,551016,2016-06-30
false,551070,2016-06-30
false,552059,2016-06-30
false,552161,2016-06-30
false,552545,2016-06-30
false,552657,2016-06-30
false,552956,2016-06-30
false,552974,2016-06-30
false,553038,2016-06-30
false,553926,2016-06-30
false,553944,2016-06-30
false,554268,2016-06-30
false,554343,2016-06-30
false,554473,2016-06-30
false,554857,2016-06-30
false,554941,2016-06-30
false,555256,2016-06-30
false,556011,2016-06-30
false,556459,2016-06-30
false,556815,2016-06-30
false,556936,2016-06-30
false,557317,2016-06-30
false,557438,2016-06-30
false,557858,2016-06-30
false,558574,2016-06-30
false,559179,2016-06-30
false,560214,2016-06-30
false,560353,2016-06-30
false,560438,2016-06-30
false,560830,2016-06-30
false,561145,2016-06-30
false,561239,2016-06-30
false,561574,2016-06-30
false,561659,2016-06-30
false,561864,2016-06-30
false,562058,2016-06-30
false,562076,2016-06-30
false,562553,2016-06-30
false,563233,2016-06-30
false,563336,2016-06-30
false,563457,2016-06-30
false,563774,2016-06-30
false,563934,2016-06-30
false,564052,2016-06-30
false,564324,2016-06-30
false,564463,2016-06-30
false,564557,2016-06-30
false,564678,2016-06-30
false,564838,2016-06-30
false,564856,2016-06-30
false,564977,2016-06-30
false,565143,2016-06-30
false,565152,2016-06-30
false,565170,2016-06-30
false,565536,2016-06-30
false,565750,2016-06-30
false,565844,2016-06-30
false,566056,2016-06-30
false,566243,2016-06-30
false,566551,2016-06-30
false,566953,2016-06-30
false,567240,2016-06-30
false,567679,2016-06-30
false,567736,2016-06-30
false,567905,2016-06-30
false,568126,2016-06-30
false,568135,2016-06-30
false,568144,2016-06-30
false,568359,2016-06-30
false,568377,2016-06-30
false,568470,2016-06-30
false,568939,2016-06-30
false,569422,2016-06-30
false,570558,2016-06-30
false,570651,2016-06-30
false,570745,2016-06-30
false,571135,2016-06-30
false,571265,2016-06-30
false,571443,2016-06-30
false,571920,2016-06-30
false,571957,2016-06-30
false,572347,2016-06-30
false,572374,2016-06-30
false,572459,2016-06-30
false,572655,2016-06-30
false,573036,2016-06-30
false,573335,2016-06-30
false,574051,2016-06-30
false,574079,2016-06-30
false,574556,2016-06-30
false,574949,2016-06-30
false,574976,2016-06-30
false,575133,2016-06-30
false,575254,2016-06-30
false,575348,2016-06-30
false,575375,2016-06-30
false,575647,2016-06-30
false,575656,2016-06-30
false,575759,2016-06-30
false,575834,2016-06-30
false,575955,2016-06-30
false,576354,2016-06-30
false,576541,2016-06-30
false,576578,2016-06-30
false,576608,2016-06-30
false,576644,2016-06-30
false,576653,2016-06-30
false,576952,2016-06-30
false,577128,2016-06-30
false,577137,2016-06-30
false,577230,2016-06-30
false,577472,2016-06-30
false,578116,2016-06-30
false,578237,2016-06-30
false,578255,2016-06-30
false,578554,2016-06-30
false,578741,2016-06-30
false,578862,2016-06-30
false,579140,2016-06-30
false,579319,2016-06-30
false,579364,2016-06-30
false,579636,2016-06-30
false,580155,2016-06-30
false,580548,2016-06-30
false,580847,2016-06-30
false,580874,2016-06-30
false,581237,2016-06-30
false,581358,2016-06-30
false,582177,2016-06-30
false,582654,2016-06-30
false,582878,2016-06-30
false,582953,2016-06-30
false,582971,2016-06-30
false,583071,2016-06-30
false,583138,2016-06-30
false,583268,2016-06-30
false,583352,2016-06-30
false,583745,2016-06-30
false,583754,2016-06-30
false,583905,2016-06-30
false,584377,2016-06-30
false,584724,2016-06-30
false,584920,2016-06-30
false,585235,2016-06-30
false,585749,2016-06-30
false,586027,2016-06-30
false,586072,2016-06-30
false,586335,2016-06-30
false,586960,2016-06-30
false,587677,2016-06-30
false,587752,2016-06-30
false,587800,2016-06-30
false,588245,2016-06-30
false,588348,2016-06-30
false,588441,2016-06-30
false,588478,2016-06-30
false,589158,2016-06-30
false,589439,2016-06-30
false,589523,2016-06-30
false,589943,2016-06-30
false,590145,2016-06-30
false,590220,2016-06-30
false,590248,2016-06-30
false,590640,2016-06-30
false,590949,2016-06-30
false,590976,2016-06-30
false,591209,2016-06-30
false,591320,2016-06-30
false,591357,2016-06-30
false,591366,2016-06-30
false,591740,2016-06-30
false,591825,2016-06-30
false,592439,2016-06-30
false,592448,2016-06-30
false,592550,2016-06-30
false,592644,2016-06-30
false,592859,2016-06-30
false,593007,2016-06-30
false,593052,2016-06-30
false,593249,2016-06-30
false,593333,2016-06-30
false,593771,2016-06-30
false,593940,2016-06-30
false,594433,2016-06-30
false,594451,2016-06-30
false,594853,2016-06-30
false,594938,2016-06-30
false,594947,2016-06-30
false,595270,2016-06-30
false,595337,2016-06-30
false,595430,2016-06-30
false,595869,2016-06-30
false,595944,2016-06-30
false,596062,2016-06-30
false,596156,2016-06-30
false,596277,2016-06-30
false,596455,2016-06-30
false,596642,2016-06-30
false,596848,2016-06-30
false,596978,2016-06-30
false,597041,2016-06-30
false,597313,2016-06-30
false,597452,2016-06-30
false,597546,2016-06-30
false,597658,2016-06-30
false,598002,2016-06-30
false,598048,2016-06-30
false,598132,2016-06-30
false,598534,2016-06-30
false,598543,2016-06-30
false,598646,2016-06-30
false,598954,2016-06-30
false,599643,2016-06-30
false,599764,2016-06-30
false,600129,2016-06-30
false,600419,2016-06-30
false,601032,2016-06-30
false,601041,2016-06-30
false,601050,2016-06-30
false,601153,2016-06-30
false,601416,2016-06-30
false,601443,2016-06-30
false,601658,2016-06-30
false,601733,2016-06-30
false,602048,2016-06-30
false,602356,2016-06-30
false,602543,2016-06-30
false,602842,2016-06-30
false,603232,2016-06-30
false,603540,2016-06-30
false,603559,2016-06-30
false,603755,2016-06-30
false,604024,2016-06-30
false,604033,2016-06-30
false,604547,2016-06-30
false,604640,2016-06-30
false,605571,2016-06-30
false,605610,2016-06-30
false,605656,2016-06-30
false,605973,2016-06-30
false,606046,2016-06-30
false,606176,2016-06-30
false,606653,2016-06-30
false,607146,2016-06-30
false,607333,2016-06-30
false,608358,2016-06-30
false,608451,2016-06-30
false,608844,2016-06-30
false,609010,2016-06-30
false,609467,2016-06-30
false,609476,2016-06-30
false,609609,2016-06-30
false,609645,2016-06-30
false,609832,2016-06-30
false,610128,2016-06-30
false,610164,2016-06-30
false,610539,2016-06-30
false,610557,2016-06-30
false,610913,2016-06-30
false,611031,2016-06-30
false,611246,2016-06-30
false,611451,2016-06-30
false,612159,2016-06-30
false,612878,2016-06-30
false,613008,2016-06-30
false,613156,2016-06-30
false,613307,2016-06-30
false,613334,2016-06-30
false,613343,2016-06-30
false,613400,2016-06-30
false,613558,2016-06-30
false,613679,2016-06-30
false,613772,2016-06-30
false,613839,2016-06-30
false,613950,2016-06-30
false,613978,2016-06-30
false,614256,2016-06-30
false,614313,2016-06-30
false,614340,2016-06-30
false,614368,2016-06-30
false,614751,2016-06-30
false,614948,2016-06-30
false,615217,2016-06-30
false,615253,2016-06-30
false,615459,2016-06-30
false,615776,2016-06-30
false,615851,2016-06-30
false,615879,2016-06-30
false,615954,2016-06-30
true,616036,2016-06-30
false,616148,2016-06-30
false,616410,2016-06-30
false,616540,2016-06-30
false,616849,2016-06-30
false,617051,2016-06-30
false,617079,2016-06-30
false,617145,2016-06-30
false,617275,2016-06-30
false,617341,2016-06-30
false,617538,2016-06-30
false,617743,2016-06-30
false,618544,2016-06-30
false,618647,2016-06-30
false,618740,2016-06-30
false,618777,2016-06-30
false,618807,2016-06-30
false,619327,2016-06-30
false,619457,2016-06-30
false,619701,2016-06-30
false,619859,2016-06-30
false,619877,2016-06-30
false,620015,2016-06-30
false,620752,2016-06-30
false,621151,2016-06-30
false,621245,2016-06-30
false,621357,2016-06-30
false,621441,2016-06-30
false,622037,2016-06-30
false,622653,2016-06-30
false,622756,2016-06-30
false,622774,2016-06-30
false,623052,2016-06-30
false,623445,2016-06-30
false,623454,2016-06-30
false,623548,2016-06-30
false,623771,2016-06-30
false,623874,2016-06-30
false,624152,2016-06-30
false,624246,2016-06-30
false,624563,2016-06-30
false,624648,2016-06-30
false,624778,2016-06-30
false,624956,2016-06-30
false,625056,2016-06-30
false,625065,2016-06-30
false,625140,2016-06-30
false,625159,2016-06-30
false,625654,2016-06-30
false,625757,2016-06-30
false,625850,2016-06-30
false,625953,2016-06-30
false,626101,2016-06-30
false,626941,2016-06-30
false,627108,2016-06-30
false,627377,2016-06-30
true,627407,2016-06-30
false,627425,2016-06-30
false,627658,2016-06-30
false,627854,2016-06-30
false,628039,2016-06-30
false,628123,2016-06-30
false,628178,2016-06-30
false,628356,2016-06-30
false,628552,2016-06-30
false,629148,2016-06-30
false,629353,2016-06-30
false,629522,2016-06-30
false,629746,2016-06-30
false,630041,2016-06-30
false,630340,2016-06-30
false,630555,2016-06-30
false,630658,2016-06-30
false,631039,2016-06-30
false,631150,2016-06-30
false,631178,2016-06-30
false,631422,2016-06-30
false,631570,2016-06-30
false,632410,2016-06-30
false,632607,2016-06-30
false,632858,2016-06-30
false,633154,2016-06-30
false,633341,2016-06-30
false,633378,2016-06-30
false,633501,2016-06-30
false,633640,2016-06-30
false,633677,2016-06-30
false,634544,2016-06-30
false,634731,2016-06-30
false,634955,2016-06-30
false,634973,2016-06-30
false,635457,2016-06-30
false,635840,2016-06-30
false,635907,2016-06-30
false,636276,2016-06-30
false,636753,2016-06-30
false,636771,2016-06-30
false,637170,2016-06-30
false,637451,2016-06-30
false,637554,2016-06-30
false,637750,2016-06-30
false,638131,2016-06-30
false,638355,2016-06-30
false,638850,2016-06-30
false,639343,2016-06-30
false,639549,2016-06-30
false,639567,2016-06-30
false,639633,2016-06-30
false,639651,2016-06-30
false,639857,2016-06-30
false,640143,2016-06-30
true,640170,2016-06-30
false,640246,2016-06-30
false,640442,2016-06-30
false,640554,2016-06-30
false,640956,2016-06-30
false,641355,2016-06-30
false,641449,2016-06-30
false,641579,2016-06-30
false,641775,2016-06-30
false,642259,2016-06-30
false,642437,2016-06-30
false,642549,2016-06-30
false,642857,2016-06-30
false,642866,2016-06-30
false,643078,2016-06-30
false,643274,2016-06-30
false,643340,2016-06-30
false,643452,2016-06-30
false,643658,2016-06-30
false,644057,2016-06-30
false,644141,2016-06-30
false,644646,2016-06-30
false,644673,2016-06-30
false,644776,2016-06-30
false,644842,2016-06-30
false,644954,2016-06-30
false,644963,2016-06-30
false,645157,2016-06-30
false,645317,2016-06-30
false,645465,2016-06-30
false,645540,2016-06-30
false,645577,2016-06-30
false,645625,2016-06-30
false,646042,2016-06-30
false,646145,2016-06-30
false,646172,2016-06-30
false,646444,2016-06-30
false,646453,2016-06-30
false,646471,2016-06-30
false,646556,2016-06-30
false,646743,2016-06-30
false,646873,2016-06-30
false,646958,2016-06-30
false,647218,2016-06-30
false,647245,2016-06-30
false,647414,2016-06-30
false,647432,2016-06-30
false,647759,2016-06-30
false,647777,2016-06-30
false,647955,2016-06-30
false,648130,2016-06-30
false,648242,2016-06-30
false,648251,2016-06-30
false,648345,2016-06-30
false,648550,2016-06-30
false,649342,2016-06-30
false,649632,2016-06-30
false,649874,2016-06-30
false,651121,2016-06-30
false,651149,2016-06-30
false,651158,2016-06-30
false,651354,2016-06-30
false,651448,2016-06-30
false,651457,2016-06-30
false,651541,2016-06-30
false,651756,2016-06-30
false,651859,2016-06-30
false,651952,2016-06-30
false,652043,2016-06-30
false,652070,2016-06-30
false,652445,2016-06-30
false,652753,2016-06-30
false,652874,2016-06-30
false,652959,2016-06-30
false,652977,2016-06-30
false,653134,2016-06-30
false,653349,2016-06-30
false,653433,2016-06-30
false,653611,2016-06-30
false,653648,2016-06-30
false,653778,2016-06-30
false,653947,2016-06-30
false,654047,2016-06-30
false,654252,2016-06-30
false,654300,2016-06-30
false,654542,2016-06-30
false,654579,2016-06-30
false,655530,2016-06-30
false,655651,2016-06-30
false,655660,2016-06-30
false,655839,2016-06-30
false,656032,2016-06-30
false,656247,2016-06-30
false,656359,2016-06-30
false,656377,2016-06-30
false,656470,2016-06-30
false,656658,2016-06-30
false,656733,2016-06-30
false,656779,2016-06-30
false,657178,2016-06-30
false,657271,2016-06-30
false,657365,2016-06-30
false,657459,2016-06-30
false,657758,2016-06-30
false,657954,2016-06-30
false,658072,2016-06-30
false,658474,2016-06-30
false,658540,2016-06-30
false,658924,2016-06-30
false,659042,2016-06-30
false,659341,2016-06-30
false,659453,2016-06-30
false,659556,2016-06-30
false,659640,2016-06-30
false,659734,2016-06-30
false,659855,2016-06-30
false,660066,2016-06-30
false,660253,2016-06-30
false,660271,2016-06-30
false,660570,2016-06-30
false,660655,2016-06-30
false,660879,2016-06-30
false,660927,2016-06-30
false,661072,2016-06-30
false,661157,2016-06-30
false,661223,2016-06-30
false,661308,2016-06-30
false,661474,2016-06-30
false,661858,2016-06-30
false,662350,2016-06-30
false,662369,2016-06-30
false,662640,2016-06-30
false,662659,2016-06-30
false,662949,2016-06-30
false,663058,2016-06-30
false,663245,2016-06-30
false,663450,2016-06-30
false,663638,2016-06-30
false,663647,2016-06-30
false,663656,2016-06-30
false,663834,2016-06-30
false,663955,2016-06-30
false,664176,2016-06-30
false,664206,2016-06-30
false,664653,2016-06-30
false,664756,2016-06-30
false,665146,2016-06-30
false,665258,2016-06-30
false,665865,2016-06-30
false,666059,2016-06-30
false,666358,2016-06-30
false,666554,2016-06-30
false,666657,2016-06-30
false,666844,2016-06-30
false,666974,2016-06-30
false,667029,2016-06-30
false,667252,2016-06-30
false,667346,2016-06-30
false,667524,2016-06-30
false,667551,2016-06-30
false,667757,2016-06-30
false,667832,2016-06-30
false,667850,2016-06-30
false,668053,2016-06-30
false,668147,2016-06-30
false,669555,2016-06-30
false,670159,2016-06-30
false,670421,2016-06-30
false,670430,2016-06-30
false,670467,2016-06-30
false,670560,2016-06-30
false,670654,2016-06-30
false,670748,2016-06-30
false,670775,2016-06-30
false,670878,2016-06-30
false,671053,2016-06-30
false,671147,2016-06-30
false,671334,2016-06-30
false,671370,2016-06-30
false,671464,2016-06-30
false,671558,2016-06-30
false,671857,2016-06-30
false,672041,2016-06-30
false,672238,2016-06-30
false,672247,2016-06-30
false,672537,2016-06-30
false,672573,2016-06-30
false,673132,2016-06-30
false,673244,2016-06-30
false,673431,2016-06-30
false,673440,2016-06-30
false,673477,2016-06-30
false,673851,2016-06-30
false,673909,2016-06-30
false,674344,2016-06-30
false,674849,2016-06-30
false,675042,2016-06-30
false,675051,2016-06-30
false,675079,2016-06-30
false,675248,2016-06-30
false,675332,2016-06-30
false,675341,2016-06-30
false,675659,2016-06-30
false,675855,2016-06-30
false,675949,2016-06-30
false,676049,2016-06-30
false,676151,2016-06-30
false,676160,2016-06-30
false,676478,2016-06-30
false,677176,2016-06-30
false,677354,2016-06-30
false,677448,2016-06-30
false,677644,2016-06-30
false,677756,2016-06-30
false,677970,2016-06-30
false,678043,2016-06-30
false,678052,2016-06-30
false,678070,2016-06-30
false,678258,2016-06-30
false,678454,2016-06-30
false,678557,2016-06-30
false,678575,2016-06-30
false,678717,2016-06-30
false,678744,2016-06-30
false,679246,2016-06-30
false,679451,2016-06-30
false,679648,2016-06-30
false,679826,2016-06-30
false,680055,2016-06-30
false,680130,2016-06-30
false,680354,2016-06-30
false,680457,2016-06-30
false,680747,2016-06-30
false,680813,2016-06-30
false,681043,2016-06-30
false,681249,2016-06-30
false,682143,2016-06-30
false,682479,2016-06-30
false,682545,2016-06-30
false,682563,2016-06-30
false,682648,2016-06-30
false,683449,2016-06-30
false,683814,2016-06-30
false,684455,2016-06-30
false,685023,2016-06-30
false,685368,2016-06-30
false,685649,2016-06-30
false,685676,2016-06-30
false,685779,2016-06-30
false,686459,2016-06-30
false,686570,2016-06-30
false,686655,2016-06-30
false,686758,2016-06-30
false,686963,2016-06-30
false,687009,2016-06-30
false,687054,2016-06-30
false,687474,2016-06-30
false,687830,2016-06-30
false,687951,2016-06-30
false,688079,2016-06-30
false,688257,2016-06-30
false,688453,2016-06-30
false,688556,2016-06-30
false,689209,2016-06-30
false,689357,2016-06-30
false,689759,2016-06-30
false,691042,2016-06-30
false,691556,2016-06-30
false,691743,2016-06-30
false,691958,2016-06-30
false,692450,2016-06-30
false,692704,2016-06-30
false,692946,2016-06-30
false,693073,2016-06-30
false,693224,2016-06-30
false,693345,2016-06-30
false,693662,2016-06-30
false,693952,2016-06-30
false,694146,2016-06-30
false,694771,2016-06-30
false,694847,2016-06-30
false,694904,2016-06-30
false,695077,2016-06-30
false,695134,2016-06-30
false,695349,2016-06-30
false,695732,2016-06-30
false,695947,2016-06-30
false,696047,2016-06-30
false,696168,2016-06-30
false,696430,2016-06-30
false,696551,2016-06-30
false,696645,2016-06-30
false,697035,2016-06-30
false,697147,2016-06-30
false,697156,2016-06-30
false,697231,2016-06-30
false,697633,2016-06-30
false,697754,2016-06-30
false,697763,2016-06-30
false,697950,2016-06-30
false,697978,2016-06-30
false,698144,2016-06-30
false,698546,2016-06-30
false,698649,2016-06-30
false,699105,2016-06-30
false,699132,2016-06-30
false,699253,2016-06-30
false,699534,2016-06-30
false,700140,2016-06-30
false,700252,2016-06-30
false,700430,2016-06-30
false,700458,2016-06-30
false,701062,2016-06-30
false,701222,2016-06-30
false,701259,2016-06-30
false,701736,2016-06-30
false,701839,2016-06-30
false,701857,2016-06-30
false,701950,2016-06-30
false,702050,2016-06-30
false,702117,2016-06-30
false,702359,2016-06-30
false,702612,2016-06-30
false,702676,2016-06-30
false,702836,2016-06-30
false,702911,2016-06-30
false,702966,2016-06-30
false,703039,2016-06-30
false,703552,2016-06-30
false,703767,2016-06-30
false,704447,2016-06-30
false,704559,2016-06-30
false,704755,2016-06-30
false,705378,2016-06-30
false,705444,2016-06-30
false,705556,2016-06-30
false,706030,2016-06-30
false,706058,2016-06-30
false,706151,2016-06-30
false,706236,2016-06-30
false,706254,2016-06-30
false,706450,2016-06-30
false,706656,2016-06-30
false,707354,2016-06-30
false,707877,2016-06-30
false,708164,2016-06-30
false,708333,2016-06-30
false,708379,2016-06-30
false,708753,2016-06-30
false,709143,2016-06-30
false,709358,2016-06-30
false,709451,2016-06-30
false,709554,2016-06-30
false,709602,2016-06-30
false,709639,2016-06-30
false,709956,2016-06-30
false,710176,2016-06-30
false,710859,2016-06-30
false,711472,2016-06-30
false,711520,2016-06-30
false,711548,2016-06-30
true,711753,2016-06-30
false,711801,2016-06-30
false,712059,2016-06-30
false,712273,2016-06-30
false,712648,2016-06-30
false,712956,2016-06-30
false,713047,2016-06-30
false,713074,2016-06-30
false,713140,2016-06-30
false,713252,2016-06-30
false,713476,2016-06-30
false,713926,2016-06-30
false,714165,2016-06-30
false,714437,2016-06-30
false,714839,2016-06-30
false,714978,2016-06-30
false,715032,2016-06-30
false,715050,2016-06-30
false,715144,2016-06-30
false,715340,2016-06-30
false,715470,2016-06-30
false,715630,2016-06-30
false,715872,2016-06-30
false,715975,2016-06-30
false,716374,2016-06-30
false,716413,2016-06-30
false,716655,2016-06-30
false,716833,2016-06-30
false,716851,2016-06-30
false,716954,2016-06-30
false,717232,2016-06-30
false,717513,2016-06-30
false,717670,2016-06-30
false,717737,2016-06-30
false,717924,2016-06-30
false,718079,2016-06-30
false,718145,2016-06-30
false,718275,2016-06-30
false,718538,2016-06-30
false,718556,2016-06-30
false,719030,2016-06-30
false,719610,2016-06-30
false,719656,2016-06-30
false,719964,2016-06-30
false,720157,2016-06-30
false,720344,2016-06-30
false,720746,2016-06-30
false,720858,2016-06-30
false,720951,2016-06-30
false,721350,2016-06-30
false,721574,2016-06-30
false,721752,2016-06-30
false,721949,2016-06-30
false,722227,2016-06-30
false,722432,2016-06-30
false,722544,2016-06-30
false,722777,2016-06-30
false,722816,2016-06-30
false,723112,2016-06-30
false,723158,2016-06-30
false,723550,2016-06-30
false,723653,2016-06-30
false,723756,2016-06-30
false,723822,2016-06-30
false,723868,2016-06-30
false,724230,2016-06-30
false,724548,2016-06-30
false,724744,2016-06-30
false,724904,2016-06-30
false,724940,2016-06-30
false,725077,2016-06-30
false,725376,2016-06-30
true,725732,2016-06-30
false,725741,2016-06-30
false,725853,2016-06-30
false,726458,2016-06-30
false,726953,2016-06-30
false,727156,2016-06-30
false,727174,2016-06-30
false,728452,2016-06-30
false,728742,2016-06-30
false,728948,2016-06-30
false,728957,2016-06-30
false,729011,2016-06-30
false,729057,2016-06-30
false,729132,2016-06-30
false,729178,2016-06-30
false,729310,2016-06-30
false,729459,2016-06-30
false,729570,2016-06-30
false,729842,2016-06-30
false,729945,2016-06-30
false,730745,2016-06-30
false,731050,2016-06-30
false,731247,2016-06-30
false,731957,2016-06-30
false,732178,2016-06-30
false,732253,2016-06-30
false,732459,2016-06-30
false,732637,2016-06-30
false,732758,2016-06-30
false,732918,2016-06-30
false,732954,2016-06-30
false,733054,2016-06-30
false,733540,2016-06-30
false,733559,2016-06-30
false,733661,2016-06-30
false,733755,2016-06-30
false,733951,2016-06-30
false,734051,2016-06-30
false,734248,2016-06-30
false,734350,2016-06-30
false,734538,2016-06-30
false,734613,2016-06-30
false,735049,2016-06-30
false,735067,2016-06-30
false,735357,2016-06-30
false,735414,2016-06-30
false,735441,2016-06-30
false,735656,2016-06-30
false,735768,2016-06-30
false,735973,2016-06-30
false,736158,2016-06-30
false,736206,2016-06-30
false,736448,2016-06-30
false,736550,2016-06-30
false,736662,2016-06-30
false,737548,2016-06-30
false,738013,2016-06-30
false,738040,2016-06-30
false,738143,2016-06-30
false,738255,2016-06-30
false,738303,2016-06-30
false,738572,2016-06-30
false,738657,2016-06-30
false,738769,2016-06-30
false,739159,2016-06-30
false,739346,2016-06-30
false,739355,2016-06-30
false,739430,2016-06-30
false,739560,2016-06-30
