"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
972732								12917										
972750								1693										
972769								3152										
972862								1152										
972956								3071										
973056								2068										
973140								670										
973252								770										
973364								6749										
974213								3205										
974259								4124										
974343								4736										
974558								1210										
974754								3656										
974848								1605608	196277	1344355	1344355	0	46004	6824	0	6824	12148	
974866								27802										
974950								955										
975153								2530										
975256								1100										
975452								1786										
975555								3668										
975751								445										
975845								2097										
975854								1415										
975911								6241										
976057								7551										
976226								12857										
976347								1255										
976534								1681										
976552								2274										
976703								58928	2947	1881	1476	405	47	434	0	434	53619	
976842								1535										
976954								922										
977036								1762										
977045								985										
977072								12698										
977250								2408										
977616								1589										
977652								1396										
977942								2207										
977951								1880										
978051								2899										
978118								17722	0	0	0	0	2985	9317	0	9317	5420	
978154								89341	63151	0	0	0	15536	4163	0	4163	6491	
978239								2830										
978323								896										
978369								9089										
978417								410										
978622								16362										
978659								2054										
978846								7525										
979133								1383										
979151								3632										
979357								2304										
979629								4144										
979759								1477										
980045								2122										
980157								1144										
980344								3517										
980353								26983	13406	0	0	0	4016	8355	0	8355	1206	
980438								2993										
980531								12644										
980634								2538										
980652								5138										
980661	452349	181419	45000	50817	1323	42330	131460	345236	92362	816			78268	42330			131460	
980951								4558										
980960								7350										
981350								1092										
981453								893										
981855								1390										
982142								5800										
982151								3735										
982263								7757										
982348								2652										
982553								358										
982731								4740										
982937								5845										
983055								954										
983130								1455										
983158								841										
983215								2288										
983233								1034										
983448	757867	701864	0	2543	0	49143	4317	757867	624232	2543			77632	49143			4317	
983457								37219	2157	0	0	0	24719	8180	0	8180	2163	
983550								2989										
984258								5536										
984351								2876										
984379								12955	120	0	0	0	2882	9537	0	9537	416	
984454								1531										
984557								11910										
984650								502										
984735								2828										
984856								2127										
985134								9507	7560	0	0	0	1776	146	0	146	25	
985451								6926										
985554								1517										
985602								1545										
985620								21539	8	0	0	0	5506	11368	0	11368	4657	
985657								1553										
985732	41581	8581	0	21617	1000	6487	3896	19397	6886	1042			1348	6225			3896	
985844								400										
985871								15098	9255	0	0	0	2642	1239	0	1239	1962	
985956								11285										
986159								3891										
986551								1969										
986739								1710										
986757								881										
986850								3245										
986935								2013										
987053								5330										
987231								1197										
987259								1276										
987352								5314										
987651								2716										
987848								1270										
988144								10799										
988153								7770										
988229								23173	6825	0	0	0	3308	12405	0	12405	635	
988256								1384										
988452								2609										
988470								13600										
988658								1187										
988845								5183										
988957								441										
989141								1476										
989253								207344	143097	0	0	0	35063	14138	0	14138	15046	
989347								5028										
989356								1008										
989534								2052										
989655								4048										
989730								1981										
989758								1916										
989851								1934										
990053								2460										
990156								800										
990325								33304	19697	0	0	0	10554	1942	0	1942	1111	
990352								668										
990642								2921										
991041								2432										
991135								4534										
991340								110346	81403	0	0	0	25742	0	0	0	3201	
991359								2540										
991555								3989										
991621								8980										
991715								20586	199	0	0	0	3752	8356	0	8356	8279	
991854								1001										
992057								1014										
992253								1611										
992758								839										
992851								3326										
993250								2062										
993335								1127										
993353								2375										
993652								565										
994435								11900										
994565								11508										
994716								5236										
995076								5674										
995151	1499387	1084548	0	1823	0	333971	79045	1497055	915095	1823			169453	331783			78901	
995450								11960	0	0	0	0	3466	8494	0	8494	0	
995517								4634										
995674								3043										
995955								672										
996251								431										
996260								19950	8689	0	0	0	2470	8791	0	8791	0	
996354								29425	23885	0	0	0	2294	743	0	743	2503	
996457								3212										
996466								6829										
996840								2746										
997052								680										
997155								1406										
997333								6410										
997472								565000	244000	0	0	0	149000	140000	0	140000	32000	
997557								1432										
997650								2649										
997771								3062										
997847								3819										
997856								1697										
998116								3459										
998358								492										
998554								4374										
998648								2189										
998657								901										
998675								2111										
998750								421										
998974								4553	0	0	0	0	853	3534	0	3534	166	
999355								243										
999430								13553										
999663								7667										
999935								4971										
1000052								7840										
1000100								14452	5980	0	0	0	2355	5133	0	5133	984	
1000276								3653										
1000409								829560	407947	17678	0	17678	58088	128084	0	128084	217763	
1000511								5039										
1000557								837										
1000641								14855										
1000726								5649										
1000856								1551										
1000959								1911										
1001059								3065										
1001152								95726	40678	38	0	38	46927	938	0	938	7145	
1001273								32436	11885	0	0	0	4564	14436	0	14436	1551	
1001451								2253										
1001572								1003										
1001639								30507	10799	0	0	0	10882	8757	0	8757	69	
1001648								9076	6382	0	0	0	1858	836	0	836	0	
1001705								1208										
1001817								3992										
1001853								2633										
1002355								1379										
1002373								7298										
1002430								8158										
1002458								398										
1002618								5039										
1002850								1536										
1002878								163830	0	0	0	0	27616	135985	0	135985	229	
1002953								2833										
1003455								1069										
1003549								3767										
1003558								5416										
1003606								292935	7593	0	0	0	32166	190040	0	190040	63136	
1003679								26550	17321	0	0	0	5114	3662	0	3662	453	
1003839								6105										
1003848								67784	42005	0	0	0	15185	5752	0	5752	4842	
1003950								2219										
1004238								1266										
1004256								656										
1004265								58256										
1004368								123899	82280	0	0	0	7353	32208	0	32208	2058	
1004470								14045										
1005262								3521										
1005440								6356										
1005459								2464										
1005552								2013										
1005655								320										
1005758								10128										
1005833								357										
1005851								312										
1005860								7700										
1006148								18400	0	0	0	0	4283	2749	0	2749	11368	
1006157								6786										
1006344								3287										
1006513								2414										
1006559								9127										
1006577								15676										
1006652								3659										
1006670								19637										
1006858								1206										
1006951								3802										
1007015								36685	20131	0	0	0	9303	4531	0	4531	2720	
1007051								1148										
1007145								1169										
1007154								24375										
1007417								22975	0	0	0	0	4163	17180	0	17180	1632	
1007444								5734										
1007556								1008										
1007659								584										
1007734								570										
1007752								1951										
1007819								86352	9	0	0	0	3083	80601	0	80601	2659	
1007846								187650	127249	62	0	62	35273	3572	0	3572	21494	
1007903								17409	13204	0	0	0	2642	1379	0	1379	184	
1007930								845										
1007958								869										
1008076								12297										
1008133								3869										
1008151								455										
1008209								3081										
1008432								3091										
1008450								1516										
1008553								935										
1008647								4277										
1008674								4251										
1008731								4573										
1008955								3261										
1009055								1905										
1009242								1968										
1009354								10951	1665	0	0	0	3401	4020	0	4020	1865	
1009420								20468	13035	0	0	0	3915	1928	0	1928	1590	
1009541								13206										
1009729								2242										
1009756								4603										
1009804								24366	76	0	0	0	2150	21217	0	21217	923	
1009813								3082										
1009831								6212										
1009840								908										
1009952								2427										
1010015								2518										
1010051								593										
1010471								3588										
1010761								1742										
1010930								75387	5389	0	0	0	35060	3125	0	3125	31813	
1011432								3881										
1011526								58556	19784	0	0	0	28460	938	0	938	9374	
1011553								1596										
1011638								4204										
1011656								541										
1011740								395										
1011852								934										
1011955								1929										
1012055								1088										
1012251								13853										
1012354								410										
1012457								610										
1012671								34231	2227	0	0	0	2634	29370	0	29370	0	
1012859								5840										
1013043								5254										
1013070								6229										
1013650								656										
1013735								3299										
1013744								864										
1013753								4544										
1013856								9090										
1014040								5624										
1014059								8831										
1014125								10084										
1014246								697										
1014255								1107										
1014376								15252										
1014451								431										
1014554								1596										
1014657								3721										
1014675								1173										
1014778								28170	0	0	0	0	1017	27054	0	27054	99	
1014844								1201										
1014853								2909										
1014929								5845										
1014956								3334										
1014965								1430										
1015056								2696										
1015177								1725										
1015243								7088	14	0	0	0	2473	4601	0	4601	0	
1015252								8177										
1015458								1855										
1015467								6468										
1015560								9132										
1015832								2082										
1015841								2686										
1015850								7406										
1016062								9074										
1016231								7650										
1016259								8331										
1016316								61799	33135	432	0	432	11340	10649	0	10649	6243	
1016558								2344										
1016718								3702										
1016754								1433										
1016772								3054										
1016848								1216										
1016857								25221										
1016941								4902										
1017032								7320										
1017256								7250										
1017274								5637										
1017425								11615										
1017528								18740	497	0	0	0	6779	10976	0	10976	488	
1017555								1294										
1017564								2235										
1017649								1893										
1017658								60206	24840	355	0	355	19196	14885	0	14885	930	
1017854								4379										
1017939								22700	345	0	0	0	7208	15147	0	15147	0	
1017957								7757										
1028010								2973	0	0	0	0	132	817	0	817	2024	
1029325								112844	2806	31504	0	31504	24	25011	0	25011	53499	
1119909								10541										
1156221								9758										
1156388								6624										
1156397								4516										
1156539								33008	1778	0	0	0	771	20882	0	20882	9577	
1156874								2460										
1157219								3066										
1157255								25784										
1157415								4377										
1158832								7005										
1158878								5972										
1159996								6962										
1160152	21560	6	0	21192	0	201	161	2060	0	1692			6	201			161	
1160161	93584	0	14	0	39095	53974	501	93584	0	14			0	93069			501	
1160424								8693										
1160509								2605										
1160545								85290	18164	0	0	0	12931	51289	0	51289	2906	
1160732	1881	618	0	0	374	0	889	1881	339	0			279	374			889	
1160808								4613										
1160853								2443										
1161029								10722										
1161216								8435										
1162017								15370	38	0	0	0	4453	10369	0	10369	510	
1162099								4084										
1162147								18042	13747	0	0	0	2956	234	0	234	1105	
1162530								6428										
1162558								4581										
1163153								103										
1163171								6219										
1164329								11169										
1164347								5240										
1164730								22271	8916	0	0	0	1731	9762	0	9762	1862	
1165531								6161										
1165540								6669										
1166060								3906										
1166435								658										
1166453								1647										
1167393								18394										
1167889								7400	1533	0	0	0	188	4223	0	4223	1456	
1168439								3312										
1169182								8990										
1169650								13295										
1169913								12611										
1176881								19532	3584	0	0	0	173	15775	0	15775	0	
1176920								1085										
1186956								1464										
1186965								8410										
1187001								6741	3	0	0	0	1746	382	0	382	4610	
1187029								8404										
1187391								4796	0	0	0	0	169	3230	0	3230	1397	
1187494								7964										
1187551								17453										
1187896								3892										
1188594								22529										
1188772								9166										
1188987								2422										
1189041								8528										
1189993								28128	18405	8	0	8	8826	789	0	789	100	
1190001								6112										
1190074								11400	6576	0	0	0	2399	265	0	265	2160	
1190476								35465	0	0	0	0	2094	2146	0	2146	31225	
1191352								3035										
1191446								6454										
1191482								3799										
1193516								8660										
1193543								1452										
1198605								6728										
1198614								25774										
1198641								15287	0	28	0	28	367	13820	0	13820	1072	
1211371								2169										
1211429								12667	28	0	0	0	1074	440	0	440	11125	
1211700								2548										
1212631	45941	6674	0	0	0	35046	4221	45941	677	0			5997	35046			4221	
1212846								156079	0	0	0	0	0	156079	0	156079	0	
1213254								9665										
1213768								27407										
1213777								1775										
1215726								3583										
1216022	21693	21393	0	0	0	300	0	21693	21393	0			0	300			0	
1216059								2546										
1216291								11547	0	0	0	0	681	10709	0	10709	157	
1216321								19997	14	0	0	0	6147	13528	0	13528	308	
1216808								2861										
1216826								35779										
1216974								8352										
1216992								2459										
1217494								6027										
1217832								2922										
1218165								3367										
1218446								2438										
1218482								766										
1219144								2322										
1219591								5083										
1220524								2720										
1221558								14385										
1222519								6433										
1222948								7742										
1224812								713945	218	672511	672511	0	12121	28379	0	28379	716	
1225033								1763										
1225734								12868										
1225752								5078										
1225761								484										
1225798								1094										
1225800								134242	0	0	0	0	0	8312	0	8312	125930	
1228034								9351										
1228249								26169	6966	0	0	0	0	824	0	824	18379	
1229198								13951										
1229228								9267										
1229424								21284										
1293078								5752										
1349890								37548	3880	0	0	0	6	33227	0	33227	435	
1356115								5355										
1356526								3430										
1356535								9137	348	0	0	0	2266	4195	0	4195	2328	
1356683								13246										
1356768								29965	19758	0	0	0	3393	3772	0	3772	3042	
1356852								4258										
1357466								1082										
1358696								8767										
1360420								10339										
1362237								6580	0	0	0	0	2686	3778	0	3778	116	
1362246								11757										
1363270								86058	32165	0	0	0	18364	30373	0	30373	5156	
1366909								8618										
1367858								5347										
1369870								568										
1377521								10495										
1386251								162582	66166	0	0	0	24297	66354	0	66354	5765	
1390324								2094										
1390342								16577	14118	0	0	0	1614	661	0	661	185	
1391170								13913										
1391415								14055										
1391778								30337	0	0	0	0	0	30337	0	30337	0	
1392542								1553										
1393624								9301										
1394621								5152										
1394667								18347	0	0	0	0	2536	1574	0	1574	14237	
1394676	540014	23556	396	0	500000	3566	12496	540014	23555	396			1	503566			12496	
1396483								4668										
1396652								37667	0	0	0	0	2843	31557	0	31557	3267	
1396700								5894										
1396764								5065	2941	0	0	0	1361	299	0	299	464	
1397190								22874	2118	0	0	0	2922	12832	0	12832	5002	
1397471								5233										
1398580								18224	6235	0	0	0	8761	2924	0	2924	304	
1399215								6459										
1399916								8948										
1400540								17142	59	0	0	0	3608	12667	0	12667	808	
1401387								1266										
1401529								67637	1735	0	0	0	15046	47237	0	47237	3619	
1401547								4459										
1401631								18609										
1401686								9478										
1401891								1098										
1401903								2118										
1401949								354										
1402384								6406										
1402405								196										
1402610								16992	83	0	0	0	3727	13157	0	13157	25	
1402629								2240										
1402638								6993										
1404463								2682										
1404481								4335										
1404847								6357										
1404883								4210										
1404931								11755	675	0	0	0	0	11080	0	11080	0	
1404940								47										
1406980								1956										
1407512								6820										
1407521								13272	0	0	0	0	1086	1499	0	1499	10687	
1407530								5232										
1407932								14077	7372	0	0	0	2593	819	0	819	3293	
1408069								15939	11409	0	0	0	2906	180	0	180	1444	
1411032								13981										
1412598								8580										
1412619								5732										
1412712								15257	662	0	0	0	321	8776	0	8776	5498	
1413090								2348										
1413139								576										
1414819								20560										
1416082								20700										
1416327								14256										
1416381								38965	6256	0	0	0	12282	15901	0	15901	4526	
1417557								326778	4803	0	0	0	0	321443	0	321443	532	
1418255								3687										
1419234								8602										
1421040								3595										
1421095								4336										
1421161								21242	315	0	0	0	1463	12882	0	12882	6582	
1425020								12239										
1427770								604										
1429028								952										
1434826								4323										
1435092								2003										
1435412								2485										
1435421								4893										
1436071								6264										
1436099								6180										
1436204								23153	10423	0	0	0	1902	4417	0	4417	6411	
1436464								7084										
1436473								4814										
1436884								10980										
1437199								1425										
1438217								11868										
1438589								12593										
1439054								1302										
1439308								6960										
1439456								9499										
1440117								4224										
1441600								3982										
1442380								10755	0	0	0	0	0	3323	0	3323	7432	
1442661								904										
1443266								8617	0	0	0	0	0	8617	0	8617	0	
1444003								6757										
1444021								255323	0	3298	0	3298	0	252025	237333	14692	0	
1444580								2459										
1445037								3492										
1445121								9756										
1445943								13593	6412	0	0	0	6008	770	0	770	403	
1447639								52468	14075	0	0	0	2732	28823	0	28823	6838	
1447853								9273										
1448636								3896										
1450620								8178	419	186	0	186	899	6644	0	6644	30	
1451636								139										
1455063								14093										
1456501								1515	0	0	0	0	0	551	0	551	964	
1457003								23797	7324	0	0	0	4588	7264	0	7264	4621	
1458608								14171										
1458989								5191										
1459034								18848	92	0	0	0	4743	11218	0	11218	2795	
1459191								15822										
1459575								4										
1459717								5007										
1459735								6415										
1459799								3248										
1460290								10735										
1460302								10217										
1462986								1092										
1463086								9501										
1463705								13432										
1463983								1822										
1464122								52073	5715	0	0	0	20872	24163	0	24163	1323	
1466078								15128	9321	0	0	0	903	1989	0	1989	2915	
1466489								10743										
1469211								251735										
1469677								5201										
1470150								1610										
1471577								11752										
1473496								2150										
1474309								2123										
1478222								13371										
1478231								3230										
1478307								4411										
1479470								3239										
1479630								20565										
1479667								6										
1479676								1518										
1480207								27										
1481745								3468										
1481754								2730										
1484595								10758										
1486704								48895										
1492152								3985										
1492817								1251										
1494240	312713	258805	0	697	0	34499	18712	312713	188482	697			70323	34499			18712	
1494482								15014										
1494914	2677	1300	0	0	0	16	1361	2677	108	0			1192	16			1361	
1495331								5705										
1496150								912										
1496178								10094										
1516348								533										
1516423								4370										
1629903								1808										
1717622								17388	17288	0	0	0	0	100	0	100	0	
1718188								29856	19732	0	0	0	8115	294	0	294	1715	
1718517								5259										
1764028								3830										
1819049								7320										
1819058								4833										
1819366								8869										
1820979								239										
1821024								7472										
1821976								13396										
1824285								27957	5765	0	0	0	1515	19135	0	19135	1542	
1824324								1777										
1826382								425										
1830035	2741961	9884	190113	1359153	75000	1096536	11275	1118436	8316	743			1566	1096536			11275	
1831975								12222										
1833063								109361	0	0	0	0	0	109361	0	109361	0	
1836701								4176										
1837829								7749										
1841536								1944										
1841590								2797										
1842065								24959	388	0	0	0	1643	19797	0	19797	3131	
1842195								39906										
1852381								17916										
1852569								5325										
1853856								19011	3056	0	0	0	670	7011	0	7011	8274	
1856398								105										
1857087								7784										
1857377								2242										
1861347								3099										
1861927								26335										
1862719								26928	1436	0	0	0	3307	21904	0	21904	281	
1863097								5252										
1863275								1883										
1864197								5508										
1864227								4110										
1864375								3968										
1864601								2670										
1864610								3943										
1864629								6689										
1864683								8658	5347	0	0	0	1028	1220	0	1220	1063	
1865091								14297										
1865680								14341										
1865961								253	0	0	0	0	0	253	0	253	0	
1866726	64737	2407	0	53573	79	6240	2438	57178	2178	46014			229	6319			2438	
1866762								11762										
1867983								7952										
1871122								2247										
1872941								1052										
1872996								4571										
1874936								602										
1877665								4831										
1879016								1977										
1879043								3081										
1881541								6838										
1882070								15512										
1884140								11057										
1885848								57										
1885932								4307										
1887486								1684										
1887495								7632										
1887516								6211										
1890374								11204										
1890413								4434										
1890525								12775	0	0	0	0	2237	9676	0	9676	862	
1890598								8167										
1892154								4216										
1893263								22230										
1893272								12040										
1897168								5386										
1897270								6667										
1898419								1823										
1899902								5987										
1900675								2522										
1901243								6302										
1904020								422										
1904673								12280										
1906172								113										
1907599								1127										
1908082								9207										
1914421								5558										
1916612								20378										
1916751								24454	0	0	0	0	0	24454	0	24454	0	
1917301								23436	3001	0	0	0	1942	12662	0	12662	5831	
1918344								16074	78	9	0	9	1130	14208	98	14110	649	
1919556								4822										
1920945								3789										
1928594								0										
1928754								8871										
1929247								6019										
1931941								44545	0	0	0	0	1623	666	0	666	42256	
1933927								3070										
1934876								6994										
1936320								4390										
1945247								5189										
1948921								1316										
1954294								9178	0	0	0	0	1386	2517	0	2517	5275	
1962888								17										
1972298								4005										
1973129								17332										
1973633								92228										
1977248								350										
1978535								5815										
1988730								3770										
1990751								4131										
1992513								4243										
1994124								76										
1996762								1735										
1998775								2292										
2002222								2410										
2004105								64572	0	66	0	66	0	63761	0	63761	745	
2006024								3620										
2007991								2377										
2008608								490										
2009360								1257										
2009605								10042										
2010722								3339										
2012687								17342										
2017570								39893	0	0	0	0	12	39881	0	39881	0	
2019453								4476										
2021634								10728										
2028400	16325	5112	0	2500	0	8237	476	16325	3970	2500			1142	8237			476	
2033123								13257	6547	0	0	0	2569	2945	0	2945	1196	
2033806								4632										
2034652								7609										
2035716								66996										
2036843								3676	0	0	0	0	0	3363	0	3363	313	
2037185								4552										
2038614								105803										
2038641								377										
2038717								4174										
2042684								20028	0	0	0	0	0	20028	0	20028	0	
2044811								9758										
2044820								1857										
2045694								149										
2047504								8268										
2051127								2668										
2051163								17104										
2059758								1206										
2060110								289										
2060594								6603	1812	0	0	0	861	3733	0	3733	197	
2060875								1959										
2068107								13505										
2068134								4029										
2074256								5027										
2078290								76852	56739	0	0	0	9526	2245	0	2245	8342	
2079493								24095	0	0	0	0	4481	18955	0	18955	659	
2085177								5350										
2087845								4253										
2107341								3750										
2108348								2377										
2110640								25950										
2111553								5084										
2114282								16014										
2119773								7963	1706	0	0	0	1235	3377	0	3377	1645	
2121196								658276	8	46	0	46	0	655486	0	655486	2736	
2122997								0										
2123930								1762										
2127826								3354										
2129008								15032	0	0	0	0	0	14904	0	14904	128	
2132594								7308										
2132941								72798	15258	0	0	0	2264	55251	0	55251	25	
2140348								16575										
2142016								548	548	0	0	0	0	0	0	0	0	
2142155								27646	9230	0	0	0	1132	13206	0	13206	4078	
2142294								516										
2145389								4201										
2146023								2904										
2158389								8121										
2160654								264										
2164111								2585										
2171100								6675										
2187101								11865										
2190521								1593										
2194426								5204										
2194912								3409										
2197098								41405	36548	0	0	0	2455	474	0	474	1928	
2199252								4002										
2203337								18869	9769	0	0	0	1915	6219	0	6219	966	
2203355								7459	1016	0	0	0	2074	4270	0	4270	99	
2203739								2814										
2209553								29692	1037	0	0	0	168	26436	0	26436	2051	
2214744								5860										
2232757								4232										
2233875								1121										
2235244								1582										
2236214								4052										
2236652								797										
2236773								63398										
2236821								5653										
2239288								7394	70	0	0	0	1756	5548	0	5548	20	
2243977								2203										
2244367								908										
2249175								1517										
2250108								1968										
2253725								6492										
2253891	311820	158080	0	31984	0	121756	0	279109	157353	0			0	121756			0	
2254656								27										
2257125								4458										
2259455								1257										
2262763								5495										
2263313								4541										
2264075								20480										
2265335								7250										
2265456								3018	0	0	0	0	0	3018	0	3018	0	
2267683								5670										
2267991								208816	129	0	0	0	0	208687	0	208687	0	
2269847								9430										
2270601								9230										
2270795								98684	29982	0	0	0	0	68702	0	68702	0	
2271523								6077										
2273385								4361										
2280552								7033										
2281371								7812										
2285708								4875										
2286554								11437										
2287793								5750										
2289537								3890										
2290122								4855										
2290887								3298										
2292368								4431										
2297073								5173										
2297998								9292										
2298995								2483										
2301448								6877										
2301840								4390										
2301952								8951	2	0	0	0	1636	7313	0	7313	0	
2302379								4042										
2303086								6883										
2304234								1697										
2304382								4063										
2304636								1644										
2305969								1749										
2307271								5246										
2308326								2655										
2315061								1375										
2315511								25										
2315922								53750	0	0	0	0	0	53750	0	53750	0	
2316714								6781										
2317645								4504										
2317672								6255										
2318110								19433										
2319676								9595										
2328137								5075										
2328230								11605										
2328249								2440										
2328285								19										
2329200								3360										
2329497								31881										
2330895								853										
2331838								12544	153	0	0	0	1628	9468	0	9468	1295	
2332602								163668	13164	0	0	0	7091	143311	0	143311	102	
2332666								4366										
2332808								13	0	0	0	0	0	13	0	13	0	
2332910	3950	1841	0	0	1	2005	103	3950	1441	0			400	2006			103	
2333140								5948										
2333298								8200										
2333412	221830	27226	0	1247	0	162296	31061	220718	22483	135			4743	162296			31061	
2337335								0										
2339535								6785										
2339599								1766										
2339795								8633										
2339900								6237										
2339964								1800										
2340193								2030										
2340205								3092										
2342160								3528										
2343167								2225										
2344753								4159										
2346579								1367										
2346609								3658										
2347044								6640										
2349301								8831										
2349459								1771										
2352235								10193	346	0	0	0	1588	8259	0	8259	0	
2352507								21564	2002	0	0	0	313	19122	0	19122	127	
2352815								11384										
2353595								50401	17285	0	0	0	12417	16278	0	16278	4421	
2353698								2548										
2354314								989										
2354323								3487										
2354387								3447										
2354985								6420										
2356046								3714										
2356064								2391										
2356091								2102										
2356336								9312										
2356710								5974										
2358769								12470	1	0	0	0	1508	7661	0	7661	3300	
2360904								1275										
2361901								2790										
2362074								2610										
2362168								20646										
2362458								79										
2364564								4891										
2365990								3843										
2366924								3007										
2369916								77650										
2370994								2704										
2371816								4635										
2372774								2600										
2374170								4917										
2374901								5579										
2376464								5650										
2380470								7161										
2380993								1805										
2382308								7149										
2383882								24										
2383903								104										
2385149								2365										
2385514								3006										
2388784								4368										
2388917								119983	69127	370	0	370	37660	910	0	910	11916	
2389820								4618										
2389857								927										
2389884								677										
2390929								15184										
2391252								2323										
2391494								3436										
2391588								952										
2392950								3514										
2396547								2848										
2396583								3777										
2396592								788										
2396604								3768										
2397713								6065										
2398578								4818										
2398596								7635										
2398701	15855	209	6263	7396	0	717	1270	2196	17	0			192	717			1270	
2399119								7275										
2403548								6050										
2407537								2153										
2409997								5140										
2412072								15368										
2413510								2169										
2423023								55727										
2428381								3677										
2431363								2337										
2433451								1412										
2434113								19249	11171	0	0	0	4395	1998	0	1998	1685	
2435400								5555										
2435615								2182										
2435660								969										
2442583								5388										
2443478								32055	10347	0	0	0	5833	10687	0	10687	5188	
2443535								6724										
2445052								3596										
2446152								6098										
2450627								1175										
2450711								3850										
2451240								9131										
2451482								5480										
2453132								1219										
2454009								1770										
2454027								14265	0	0	0	0	0	5615	0	5615	8650	
2454607								7974										
2454867								1436										
2458119								9668										
2459992								1480										
2460121								453										
2461641								1304										
2463672								2339										
2465881								7106										
2466712								3760										
2467670								12603	0	0	0	0	2	151	0	151	12450	
2468097								3927										
2470858								43727										
2471239								1251										
2472508								9508										
2473354								7467										
2474940								28350										
2479310								13719										
2479477								185										
2479927								2098										
2480503								1644										
2480512								4774										
2480736								3490										
2480790								2177										
2481180								937										
2481210								2006										
2482169								976										
2482374								3744										
2482600								3338										
2482730								7837										
2482824								3892										
2482851								522										
2483120								8093										
2483362								2695										
2483438								850										
2484145								4136										
2485544								8516										
2485900								7537										
2486699								5043										
2488956								6921										
2490285								840										
2491291								5975										
2493110								8898										
2493697								790										
2494742								3023										
2495020								474										
2496081								3246										
2497181								2181										
2497190								707										
2498786								2694										
2500773								1969										
2502610								5444										
2502656								88120	0	0	0	0	24	88096	0	88096	0	
2502816								3548										
2502825								529										
2503091								3980										
2503185								1338										
2503345								0										
2503569								2832										
2505424								1867										
2505451								2577										
2505460								2304										
2505787								13580										
2506056								926										
2506328								5245										
2506757								2504										
2507802								2225										
2508126								2497										
2508359								5188										
2508751								5702										
2508779								14315										
2509486								3454										
2511126								1338										
2511386								11607										
2512347								2232										
2512440								910										
2514042								3678										
2514547								12005	6522	0	0	0	1335	661	0	661	3487	
2514583								1285										
2514837								1134										
2515272								7782										
2515320								1246										
2515441								3341										
2516327								11561	16	0	0	0	5611	5934	0	5934	0	
2516626								4429										
2517182								2526										
2518424								11380										
2518497								2524										
2519001								1383										
2521077								18522										
2522681								9373										
2524797								1929										
2525860								525										
2528656								1480										
2529176								1300										
2529644								3116										
2531058								191										
2531496								2682										
2531562								2003										
2531991								105	0	0	0	0	0	105	0	105	0	
2532082								1595										
2532662								24791	13	0	0	0	1955	20474	0	20474	2349	
2532961								5767										
2533043								1130										
2533119								3205										
2534086								5191										
2534581								51648										
2535551								906										
2535560								2817										
2536633								386										
2538842								1955										
2539081								1909										
2539184								9239										
2539960								1294										
2540537								1270										
2541721								1601										
2544991								2679										
2550095								2191										
2551047								1704										
2552099								2326										
2556882								13344										
2557151								2651										
2558176								2497										
2558185								1033										
2558970								36										
2559520								3465										
2560526								3999										
2562137								927										
2562164								2342										
2562230								686										
2562838								2586										
2567123								4367										
2568120								4595										
2569396								6777										
2571081								6864										
2572109								2057										
2573759								53										
2574327								174										
2575155								1975										
2575717								5655										
2575995								8161										
2576134								183										
2576143								4237										
2576198								1155										
2576433								3261										
2577243								20649										
2577739								2333										
2578240								273661	608	0	0	0	0	273053	220874	52179	0	
2578491								4095										
2578727								10109										
2579069								4872										
2580243								9976										
2580506								5129										
2580645								7990										
2581558								2690										
2581594								1016										
2581905								4939										
2581932								8070										
2582023								148495	58353	0	0	0	0	90012	0	90012	130	
2582032								1356										
2582591								12088										
2583347								4242										
2583721								2533										
2584782								5576										
2584988								137										
2586281								1792										
2586302								1925										
2586740								11397										
2587916								1781										
2587998								3871										
2588089								7328										
2594240								6355										
2594400								5932										
2594419								7397										
2594428								492										
2595461								7709										
2595649								835										
2595975								6495										
2596262								6144										
2596619								4304										
2596637								2290										
2596646								13411										
2596655								1885										
2596785								6191										
2597698								2427										
2598248								2404										
2598275								3285										
2598396								2366										
2599478								2894										
2600039								538										
2602220								8856										
2602800								528										
2602828								1652										
2603629								4886										
2604514								3643										
2604925								2752										
2605511								7366										
2605566								0										
2606460								3660										
2607225								5812										
2607382								1516										
2607412								865										
2607449								6511										
2607467								3851										
2608754								18363	374	0	0	0	657	16522	0	16522	810	
2608790								2662										
2608905								2623										
2610784								1446										
2611044								2638										
2611709								1875										
2612162								2816										
2613516								16951										
2614018								1492										
2614344								2514										
2615190								3126										
2615220								2887										
2616076								2948										
2618276								2803										
2618726								7457										
2618780								31774	18813	0	0	0	4039	2500	0	2500	6422	
2619572								3977										
2619714								2743										
2619732								4638										
2620439								1785										
2621285								1841										
2621306								1798										
2621342								3834										
2621379								6142	0	0	0	0	0	6142	0	6142	0	
2621931								2008										
2621940								1486										
2622161								2549										
2622198								11448										
2623494								4995										
2624400								2755										
2624651								1822										
2625023								2802										
2625724								2587										
2626794								11402										
2626815								2998										
2630559								1247										
2630782								6623										
2631172								10014										
2631314								7661										
2631323								6158										
2631408								4667										
2631846								2259										
2632599								1004										
2632713								1266										
2634191								21728	7224	0	0	0	5476	1561	0	1561	7467	
2634351								30996	136	0	0	0	3303	23672	0	23672	3885	
2634735								1751										
2635077								6067										
2635901								14091										
