"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
445852					0	0	0.0000	0.0000	
445955					2	21	0.0590	0.0790	
446130					0	0	0.0000	0.0000	
446149					0	0	0.0000	0.0000	
446336					0	0	0.0000	0.0000	
446877					1	34	0.0950	0.0950	
447034					0	0	0.0000	0.0000	
447070					0	0	0.0000	0.0000	
447100					0	0	0.0000	0.0000	
447342					0	0	0.0000	0.0000	
447351					2	12	0.0602	0.0775	
447557					0	0	0.0000	0.0000	
447744					2	31	0.0575	0.0900	
447874					0	0	0.0000	0.0000	
448040					8	1515	0.0675	0.0875	
448554					1	9	0.0750	0.0750	
449038					0	0	0.0000	0.0000	
449122					0	0	0.0000	0.0000	
449430					1	5	0.0750	0.0750	
449458					0	0	0.0000	0.0000	
449832					1	55	0.0700	0.0700	
449841					3	21	0.0700	0.0700	
449850					0	0	0.0000	0.0000	
449926					0	0	0.0000	0.0000	
449953					0	0	0.0000	0.0000	
450034					5	437	0.0578	0.0900	
450632					2	58	0.0750	0.0775	
450641					0	0	0.0000	0.0000	
450650					0	0	0.0000	0.0000	
450669					0	0	0.0000	0.0000	
450753					0	0	0.0000	0.0000	
450856					0	0	0.0000	0.0000	
450959					1	85	0.0600	0.0600	
451068					1	10	0.0785	0.0785	
451246					0	0	0.0000	0.0000	
451853					1	1	0.0900	0.0900	
451965	2	2953	0.0625	0.0625					
452104					0	0	0.0000	0.0000	
452159					0	0	0.0000	0.0000	
452270					4	512	0.0650	0.0700	
452739					0	0	0.0000	0.0000	
452841					0	0	0.0000	0.0000	
452850					0	0	0.0000	0.0000	
453026					0	0	0.0000	0.0000	
453071					0	0	0.0000	0.0000	
453147					2	17	0.0625	0.0850	
453446					3	51	0.0475	0.0775	
453839					0	0	0.0000	0.0000	
454340					0	0	0.0000	0.0000	
454434					2	29	0.0750	0.0775	
454546					0	0	0.0000	0.0000	
454658					0	0	0.0000	0.0000	
454742					0	0	0.0000	0.0000	
455150					0	0	0.0000	0.0000	
455253					0	0	0.0000	0.0000	
455365					0	0	0.0000	0.0000	
455459					7	49	0.0450	0.0750	
455534	0	0	0.0000	0.0000					
455552					0	0	0.0000	0.0000	
455561					0	0	0.0000	0.0000	
455945					1	100	0.0725	0.0725	
455972					0	0	0.0000	0.0000	
456045					3	98	0.0700	0.0750	
456054					0	0	0.0000	0.0000	
456157					0	0	0.0000	0.0000	
456250					0	0	0.0000	0.0000	
456344					0	0	0.0000	0.0000	
456447					2	12	0.0825	0.0825	
456456					0	0	0.0000	0.0000	
456474					0	0	0.0000	0.0000	
456670					2	1200	0.0725	0.0750	
456755					2	37	0.0975	0.1025	
456858					0	0	0.0000	0.0000	
456960					0	0	0.0000	0.0000	
457060					4	20	0.0700	0.0800	
457145					0	0	0.0000	0.0000	
457220					1	40	0.0800	0.0800	
457426					0	0	0.0000	0.0000	
457547					6	1621	0.0600	0.1000	
457659					0	0	0.0000	0.0000	
457752					0	0	0.0000	0.0000	
458049					0	0	0.0000	0.0000	
458142					4	24	0.0638	0.0950	
458263					0	0	0.0000	0.0000	
458357					0	0	0.0000	0.0000	
458544					4	117	0.0850	0.0875	
458553					3	341	0.0650	0.0888	
458665					1	13	0.0570	0.0570	
458946					0	0	0.0000	0.0000	
459046					0	0	0.0000	0.0000	
459130					8	91	0.0450	0.0725	
459354					3	209	0.0700	0.0925	
459372					0	0	0.0000	0.0000	
459448					0	0	0.0000	0.0000	
459644					4	529	0.0662	0.0900	
459671					2	395	0.0625	0.0725	
460033					1	10	0.0550	0.0550	
460248					0	0	0.0000	0.0000	
460332					0	0	0.0000	0.0000	
460341					0	0	0.0000	0.0000	
460350					0	0	0.0000	0.0000	
460556					0	0	0.0000	0.0000	
460770					0	0	0.0000	0.0000	
460855					0	0	0.0000	0.0000	
461058					3	45	0.0725	0.0825	
461245					0	0	0.0000	0.0000	
461254					1	3	0.0850	0.0850	
461441					0	0	0.0000	0.0000	
461535					0	0	0.0000	0.0000	
462738					0	0	0.0000	0.0000	
462756					0	0	0.0000	0.0000	
463203					0	0	0.0000	0.0000	
463342					0	0	0.0000	0.0000	
463351					0	0	0.0000	0.0000	
463605					2	206	0.0750	0.0900	
463650					3	63	0.0750	0.1000	
463735					0	0	0.0000	0.0000	
464116					0	0	0.0000	0.0000	
464255					1	20	0.1000	0.1000	
464536					0	0	0.0000	0.0000	
464750					0	0	0.0000	0.0000	
464853					0	0	0.0000	0.0000	
464956					2	11	0.0886	0.0900	
465038					2	150	0.0600	0.0600	
465243					0	0	0.0000	0.0000	
465337					2	92	0.0775	0.0925	
465524					0	0	0.0000	0.0000	
465542					44	106	0.0650	0.0900	
465618					0	0	0.0000	0.0000	
465645					0	0	0.0000	0.0000	
465672					0	0	0.0000	0.0000	
465748					0	0	0.0000	0.0000	
465757					1	1	0.1900	0.1900	
465850					0	0	0.0000	0.0000	
466044					0	0	0.0000	0.0000	
466240					1	50	0.0695	0.0695	
466549					0	0	0.0000	0.0000	
466558					0	0	0.0000	0.0000	
466642					0	0	0.0000	0.0000	
466754					0	0	0.0000	0.0000	
466857					0	0	0.0000	0.0000	
466932					7	647	0.0612	0.0800	
467144					1	54	0.0750	0.0750	
467265					0	0	0.0000	0.0000	
467630					0	0	0.0000	0.0000	
467658					4	31	0.0750	0.0875	
467733					1	39	0.0679	0.0925	
467957					3	44	0.1050	0.1050	
468655					0	0	0.0000	0.0000	
468954					4	98	0.0675	0.0675	
469157					0	0	0.0000	0.0000	
469250					0	0	0.0000	0.0000	
469308					0	0	0.0000	0.0000	
469362					0	0	0.0000	0.0000	
469559					1	10	0.0775	0.0775	
469643					0	0	0.0000	0.0000	
469737					0	0	0.0000	0.0000	
469849					0	0	0.0000	0.0000	
470032					3	11	0.0800	0.0800	
470050					0	0	0.0000	0.0000	
470256					1	6	0.0840	0.0840	
470434					0	0	0.0000	0.0000	
470452					9	203	0.0600	0.0675	
470724					2	17	0.0675	0.0750	
470836					1	1	0.0877	0.0877	
471057					0	0	0.0000	0.0000	
471217					0	0	0.0000	0.0000	
471570					0	0	0.0000	0.0000	
471749					0	0	0.0000	0.0000	
471945					0	0	0.0000	0.0000	
472018					0	0	0.0000	0.0000	
472045					6	349	0.0700	0.0925	
472148					0	0	0.0000	0.0000	
472250					0	0	0.0000	0.0000	
472335					4	75	0.0600	0.0725	
472353					0	0	0.0000	0.0000	
472531					1	11	0.0850	0.0850	
472616					0	0	0.0000	0.0000	
472643					0	0	0.0000	0.0000	
472652					0	0	0.0000	0.0000	
472858					0	0	0.0000	0.0000	
472951					0	0	0.0000	0.0000	
472979					0	0	0.0000	0.0000	
473042					1	95	0.0675	0.0675	
473257					0	0	0.0000	0.0000	
473266					0	0	0.0000	0.0000	
473341					0	0	0.0000	0.0000	
473501					0	0	0.0000	0.0000	
473930					1	6	0.0775	0.0775	
474058					0	0	0.0000	0.0000	
474245					0	0	0.0000	0.0000	
474254					0	0	0.0000	0.0000	
474339					0	0	0.0000	0.0000	
474348					0	0	0.0000	0.0000	
474357					0	0	0.0000	0.0000	
474450					0	0	0.0000	0.0000	
474544					3	107	0.0750	0.0900	
474656					0	0	0.0000	0.0000	
474759					0	0	0.0000	0.0000	
474825					0	0	0.0000	0.0000	
474919					4	115	0.0590	0.0800	
474946					3	63	0.0800	0.0850	
475046					0	0	0.0000	0.0000	
475215					0	0	0.0000	0.0000	
475345					0	0	0.0000	0.0000	
475354					0	0	0.0000	0.0000	
475363					0	0	0.0000	0.0000	
475550					0	0	0.0000	0.0000	
475653					1	12	0.0875	0.0875	
475756					0	0	0.0000	0.0000	
475934					0	0	0.0000	0.0000	
476276					0	0	0.0000	0.0000	
476342					2	35	0.0650	0.1200	
476445					0	0	0.0000	0.0000	
476454					0	0	0.0000	0.0000	
476539					0	0	0.0000	0.0000	
476810	0	0	0.0000	0.0000					
476968					0	0	0.0000	0.0000	
477059					0	0	0.0000	0.0000	
477143					0	0	0.0000	0.0000	
477303					2	95	0.0625	0.0650	
477321					0	0	0.0000	0.0000	
477349					6	440	0.0565	0.0925	
477376					0	0	0.0000	0.0000	
477554					1	1	0.0910	0.0910	
477639					1	414	0.0700	0.0700	
477648					0	0	0.0000	0.0000	
477657					0	0	0.0000	0.0000	
477844					0	0	0.0000	0.0000	
477929					0	0	0.0000	0.0000	
477938					1	349	0.0666	0.0666	
478140					0	0	0.0000	0.0000	
478195					0	0	0.0000	0.0000	
478252					0	0	0.0000	0.0000	
478430					1	22	0.0750	0.0750	
478449					12	412	0.0650	0.0900	
478533					1	170	0.0790	0.0790	
478542					4	127	0.0800	0.0826	
478766					0	0	0.0000	0.0000	
478944					0	0	0.0000	0.0000	
479053					2	5	0.0900	0.0950	
479071					0	0	0.0000	0.0000	
479268					0	0	0.0000	0.0000	
479446					0	0	0.0000	0.0000	
479455					1	1	0.0900	0.0900	
479567					0	0	0.0000	0.0000	
479754					0	0	0.0000	0.0000	
479802					2	114	0.0600	0.0713	
479839					1	40	0.0524	0.0524	
479914					0	0	0.0000	0.0000	
479932					0	0	0.0000	0.0000	
480059					0	0	0.0000	0.0000	
480228	0	0	0.0000	0.0000					
480246					0	0	0.0000	0.0000	
480330					0	0	0.0000	0.0000	
480433					7	249	0.0610	0.0850	
480442					0	0	0.0000	0.0000	
480563					0	0	0.0000	0.0000	
480723					0	0	0.0000	0.0000	
480750					0	0	0.0000	0.0000	
480808					0	0	0.0000	0.0000	
480817					1	7	0.0699	0.0699	
480853					0	0	0.0000	0.0000	
480862					2	26	0.0800	0.1000	
481140					0	0	0.0000	0.0000	
481159					0	0	0.0000	0.0000	
481177					0	0	0.0000	0.0000	
481225					3	21	0.0925	0.1275	
481355					0	0	0.0000	0.0000	
481430					0	0	0.0000	0.0000	
481542					2	136	0.0725	0.0725	
481551					0	0	0.0000	0.0000	
481627					0	0	0.0000	0.0000	
481748					0	0	0.0000	0.0000	
481935					0	0	0.0000	0.0000	
481944					1	51	0.0800	0.0800	
482053					0	0	0.0000	0.0000	
482156					0	0	0.0000	0.0000	
482370					0	0	0.0000	0.0000	
482446					0	0	0.0000	0.0000	
482558					0	0	0.0000	0.0000	
483032					0	0	0.0000	0.0000	
483274					1	155	0.0650	0.0650	
483537					0	0	0.0000	0.0000	
483751					1	82	0.0725	0.0725	
483845					0	0	0.0000	0.0000	
484057					0	0	0.0000	0.0000	
484123					13	1924	0.0750	0.1000	
484141					0	0	0.0000	0.0000	
484253					0	0	0.0000	0.0000	
484422	12	46	0.0000	0.0000					
484459					0	0	0.0000	0.0000	
484927					0	0	0.0000	0.0000	
485054					0	0	0.0000	0.0000	
485139					1	2	0.1200	0.1200	
485214					0	0	0.0000	0.0000	
485353					0	0	0.0000	0.0000	
485456					0	0	0.0000	0.0000	
485559					0	0	0.0000	0.0000	
485652					0	0	0.0000	0.0000	
485858					0	0	0.0000	0.0000	
485867					0	0	0.0000	0.0000	
486248					0	0	0.0000	0.0000	
486659					0	0	0.0000	0.0000	
486752					0	0	0.0000	0.0000	
486837					1	2	0.0900	0.0900	
487142					0	0	0.0000	0.0000	
487236					2	171	0.0402	0.0925	
487357					1	23	0.0850	0.0850	
487843					2	290	0.0650	0.0650	
488055					0	0	0.0000	0.0000	
488167					0	0	0.0000	0.0000	
488318	0	0	0.0000	0.0000					
488420					0	0	0.0000	0.0000	
488439					0	0	0.0000	0.0000	
488653					2	17	0.0825	0.1075	
488756					0	0	0.0000	0.0000	
489016					3	63	0.0640	0.0795	
489128					1	40	0.0750	0.0750	
489155					0	0	0.0000	0.0000	
489249					0	0	0.0000	0.0000	
489548					0	0	0.0000	0.0000	
489623					0	0	0.0000	0.0000	
489641					1	4	0.0850	0.0850	
489678					0	0	0.0000	0.0000	
489735					0	0	0.0000	0.0000	
489913	0	0	0.0000	0.0000					
489940					0	0	0.0000	0.0000	
490115					0	0	0.0000	0.0000	
490179					1	67	0.0700	0.0700	
490348					0	0	0.0000	0.0000	
490450					0	0	0.0000	0.0000	
490535					1	40	0.0550	0.0550	
490544					1	7	0.0900	0.0900	
490843					2	3	0.0688	0.0785	
490937					0	0	0.0000	0.0000	
490955					0	0	0.0000	0.0000	
491224					0	0	0.0000	0.0000	
491251					4	28	0.0775	0.0900	
491402					0	0	0.0000	0.0000	
491569					0	0	0.0000	0.0000	
491653					1	9	0.0500	0.0500	
491738					0	0	0.0000	0.0000	
491822					1	27	0.0700	0.0700	
491934					0	0	0.0000	0.0000	
492650					4	106	0.0825	0.0850	
492810					0	0	0.0000	0.0000	
493013					0	0	0.0000	0.0000	
493077					0	0	0.0000	0.0000	
493143					1	1	0.0775	0.0775	
493152					2	10	0.0850	0.0850	
493741					0	0	0.0000	0.0000	
493750					1	5	0.0650	0.0650	
493844					1	8	0.0650	0.0650	
494168					1	2	0.0540	0.0540	
494261					0	0	0.0000	0.0000	
494458					0	0	0.0000	0.0000	
494654					0	0	0.0000	0.0000	
495044					0	0	0.0000	0.0000	
495277					0	0	0.0000	0.0000	
495352					0	0	0.0000	0.0000	
495419					1	87	0.0502	0.0502	
495530					0	0	0.0000	0.0000	
495558					0	0	0.0000	0.0000	
495857					0	0	0.0000	0.0000	
496041					0	0	0.0000	0.0000	
496171					1	58	0.0629	0.0629	
496434					1	32	0.0800	0.0800	
496573					0	0	0.0000	0.0000	
496630					0	0	0.0000	0.0000	
496845					2	11	0.0750	0.0800	
496957					4	86	0.0543	0.0675	
497020					0	0	0.0000	0.0000	
497039					4	110	0.0601	0.0750	
497404					3	395	0.0650	0.1275	
497655					0	0	0.0000	0.0000	
497851					0	0	0.0000	0.0000	
497954					0	0	0.0000	0.0000	
497972					0	0	0.0000	0.0000	
498148					0	0	0.0000	0.0000	
498317					2	265	0.0699	0.0713	
498362					16	726	0.0600	0.0825	
498456					5	47	0.0600	0.0775	
498531					0	0	0.0000	0.0000	
498625					1	15	0.0975	0.0975	
498746					0	0	0.0000	0.0000	
498942					3	38	0.0800	0.0850	
499154					0	0	0.0000	0.0000	
499239					0	0	0.0000	0.0000	
499453					0	0	0.0000	0.0000	
499501					3	24	0.0600	0.0675	
499538					0	0	0.0000	0.0000	
499613					0	0	0.0000	0.0000	
499743					0	0	0.0000	0.0000	
499752					0	0	0.0000	0.0000	
499855					0	0	0.0000	0.0000	
500050					0	0	0.0000	0.0000	
500256					0	0	0.0000	0.0000	
500407					1	17	0.1100	0.1100	
500658					0	0	0.0000	0.0000	
501039					0	0	0.0000	0.0000	
501105	0	0	0.0000	0.0000					
501132					3	45	0.0750	0.0825	
501440	0	0	0.0000	0.0000					
501459					0	0	0.0000	0.0000	
501655					0	0	0.0000	0.0000	
501758					0	0	0.0000	0.0000	
501767					7	104	0.0675	0.0675	
501815					0	0	0.0000	0.0000	
502111					0	0	0.0000	0.0000	
502157					0	0	0.0000	0.0000	
502353					0	0	0.0000	0.0000	
502447					0	0	0.0000	0.0000	
502559					1	83	0.0750	0.0750	
502643					0	0	0.0000	0.0000	
502652					0	0	0.0000	0.0000	
502746					2	112	0.0737	0.0750	
502849					0	0	0.0000	0.0000	
502858					1	40	0.0900	0.0900	
503453					3	42	0.0650	0.1099	
503547					0	0	0.0000	0.0000	
503640					1	1	0.1000	0.1000	
504142					2	118	0.0650	0.0675	
504311					1	150	0.0600	0.0600	
504450					0	0	0.0000	0.0000	
504535					4	114	0.0550	0.0675	
504647					0	0	0.0000	0.0000	
504713	2	220	0.1465	0.1650					
505121					7	24	0.0700	0.1800	
505242					3	40	0.0825	0.0900	
505457					0	0	0.0000	0.0000	
505550					2	9	0.0550	0.1400	
505756					0	0	0.0000	0.0000	
505831					0	0	0.0000	0.0000	
505859					0	0	0.0000	0.0000	
505916					0	0	0.0000	0.0000	
506052					1	15	0.0750	0.0800	
506230					0	0	0.0000	0.0000	
506249					0	0	0.0000	0.0000	
506838					1	77	0.0725	0.0725	
506922					0	0	0.0000	0.0000	
507068					0	0	0.0000	0.0000	
507152					0	0	0.0000	0.0000	
507255					0	0	0.0000	0.0000	
507330					2	73	0.0750	0.0775	
507349					0	0	0.0000	0.0000	
507509					0	0	0.0000	0.0000	
507666					0	0	0.0000	0.0000	
507947					0	0	0.0000	0.0000	
508270					0	0	0.0000	0.0000	
508346					1	27	0.0600	0.0600	
508355					0	0	0.0000	0.0000	
508748					0	0	0.0000	0.0000	
508841					0	0	0.0000	0.0000	
508878					4	384	0.0675	0.0775	
509138					0	0	0.0000	0.0000	
509231					1	75	0.0600	0.0600	
509400					2	78	0.0000	0.0675	
509642					1	5	0.0900	0.0900	
509811					4	550	0.0600	0.0850	
509857					0	0	0.0000	0.0000	
509950					2	25	0.0510	0.0600	
510330					0	0	0.0000	0.0000	
510460					0	0	0.0000	0.0000	
510648					0	0	0.0000	0.0000	
510871					0	0	0.0000	0.0000	
510938					0	0	0.0000	0.0000	
510947					1	11	0.0875	0.0875	
511618					0	0	0.0000	0.0000	
511832					2	139	0.0600	0.0900	
512839					0	0	0.0000	0.0000	
513050					1	15	0.0850	0.0850	
513256					2	115	0.0737	0.0795	
513322					0	0	0.0000	0.0000	
513340					1	105	0.0656	0.0656	
513546					0	0	0.0000	0.0000	
513854					1	14	0.0650	0.0650	
513920					0	0	0.0000	0.0000	
513957					3	94	0.0640	0.0925	
514048					0	0	0.0000	0.0000	
514057					0	0	0.0000	0.0000	
514066					0	0	0.0000	0.0000	
514132					4	39	0.0600	0.0725	
514253					0	0	0.0000	0.0000	
514356					5	161	0.0500	0.0750	
514440					2	22	0.0825	0.0875	
514655					1	11	0.0775	0.0775	
514909					2	175	0.0537	0.0599	
514936					0	0	0.0000	0.0000	
515054					3	255	0.0688	0.0759	
515250					0	0	0.0000	0.0000	
515353					1	65	0.0750	0.0750	
516042					0	0	0.0000	0.0000	
516154					0	0	0.0000	0.0000	
516305					0	0	0.0000	0.0000	
516855					0	0	0.0000	0.0000	
517049					0	0	0.0000	0.0000	
517348					0	0	0.0000	0.0000	
517357					0	0	0.0000	0.0000	
517423					0	0	0.0000	0.0000	
517441					2	7	0.0775	0.0925	
517834					2	55	0.0600	0.0700	
517900					1	4	0.1450	0.1450	
518037					1	3	0.0775	0.0775	
518073					2	3	0.1000	0.1600	
518279					2	520	0.0700	0.0775	
518354					1	101	0.0663	0.0663	
518840					2	207	0.0975	0.0975	
518952					0	0	0.0000	0.0000	
519146					3	8	0.0700	0.1200	
519267					0	0	0.0000	0.0000	
519360					0	0	0.0000	0.0000	
519445					0	0	0.0000	0.0000	
519874					0	0	0.0000	0.0000	
520003					0	0	0.0000	0.0000	
520423					0	0	0.0000	0.0000	
520777					0	0	0.0000	0.0000	
521064					2	19	0.0700	0.0750	
521158					0	0	0.0000	0.0000	
521251					0	0	0.0000	0.0000	
521550					0	0	0.0000	0.0000	
521608					1	80	0.0700	0.0700	
521756					0	0	0.0000	0.0000	
521804					0	0	0.0000	0.0000	
521934					0	0	0.0000	0.0000	
521952					1	33	0.0875	0.0875	
522034					1	31	0.0675	0.0675	
522043					1	10	0.0630	0.0630	
522146					0	0	0.0000	0.0000	
522454					0	0	0.0000	0.0000	
522548					0	0	0.0000	0.0000	
522557					0	0	0.0000	0.0000	
522605					6	1715	0.0625	0.0750	
522669					0	0	0.0000	0.0000	
522753					4	32	0.0675	0.0725	
522847					0	0	0.0000	0.0000	
522856					3	28	0.0692	0.0850	
522959					0	0	0.0000	0.0000	
523152					0	0	0.0000	0.0000	
523161					0	0	0.0000	0.0000	
523648					0	0	0.0000	0.0000	
523714					0	0	0.0000	0.0000	
523808					0	0	0.0000	0.0000	
523974					0	0	0.0000	0.0000	
524252					1	13	0.0825	0.0825	
524579					0	0	0.0000	0.0000	
524757					0	0	0.0000	0.0000	
524766					0	0	0.0000	0.0000	
524953					1	35	0.0756	0.0756	
524971					1	6	0.0941	0.0941	
525053					0	0	0.0000	0.0000	
525156					0	0	0.0000	0.0000	
525352					0	0	0.0000	0.0000	
525446					2	86	0.0500	0.0500	
525455					0	0	0.0000	0.0000	
525549					0	0	0.0000	0.0000	
525950					1	130	0.0800	0.0800	
526135					0	0	0.0000	0.0000	
526229					0	0	0.0000	0.0000	
526452					0	0	0.0000	0.0000	
526519					0	0	0.0000	0.0000	
526706					0	0	0.0000	0.0000	
526751					0	0	0.0000	0.0000	
526854					0	0	0.0000	0.0000	
527057					0	0	0.0000	0.0000	
527459					1	20	0.0650	0.0650	
527507					0	0	0.0000	0.0000	
527600					0	0	0.0000	0.0000	
527730					0	0	0.0000	0.0000	
527749					0	0	0.0000	0.0000	
527954					9	19	0.0990	0.1900	
528102					0	0	0.0000	0.0000	
528241					2	49	0.0765	0.0815	
528568					0	0	0.0000	0.0000	
528616					1	6	0.0725	0.0725	
528746					0	0	0.0000	0.0000	
528849					3	104	0.0690	0.0825	
528858					0	0	0.0000	0.0000	
528960					0	0	0.0000	0.0000	
529172					0	0	0.0000	0.0000	
529341					0	0	0.0000	0.0000	
529453					0	0	0.0000	0.0000	
529659					0	0	0.0000	0.0000	
529846					1	30	0.0775	0.0775	
529855					7	99	0.0545	0.1000	
529958					0	0	0.0000	0.0000	
530655					0	0	0.0000	0.0000	
530703					1	14	0.0900	0.0900	
530851					2	29	0.0550	0.0665	
530954					5	72	0.0750	0.0800	
531157					0	0	0.0000	0.0000	
531250					1	20	0.0650	0.0650	
531353					0	0	0.0000	0.0000	
531634					0	0	0.0000	0.0000	
532042					2	30	0.0700	0.0700	
532453					0	0	0.0000	0.0000	
532752					1	13	0.0750	0.0750	
532864					0	0	0.0000	0.0000	
533124					1	169	0.0638	0.0638	
533227					0	0	0.0000	0.0000	
533535					0	0	0.0000	0.0000	
533740					0	0	0.0000	0.0000	
533759					0	0	0.0000	0.0000	
533852					0	0	0.0000	0.0000	
533928					0	0	0.0000	0.0000	
533937					0	0	0.0000	0.0000	
533955					3	40	0.0850	0.0950	
533964					0	0	0.0000	0.0000	
534055					0	0	0.0000	0.0000	
534158					0	0	0.0000	0.0000	
534242					1	9	0.0580	0.0580	
534345					0	0	0.0000	0.0000	
534466					0	0	0.0000	0.0000	
534653					0	0	0.0000	0.0000	
534756					2	7	0.0781	0.0879	
534859					0	0	0.0000	0.0000	
534877					0	0	0.0000	0.0000	
535007					0	0	0.0000	0.0000	
535034					1	45	0.0975	0.0975	
535258					2	58	0.0600	0.0775	
535351					0	0	0.0000	0.0000	
535463					0	0	0.0000	0.0000	
535548					7	73	0.0650	0.1100	
535641					0	0	0.0000	0.0000	
535753					0	0	0.0000	0.0000	
535838					0	0	0.0000	0.0000	
535847					1	10	0.0750	0.0750	
535856					0	0	0.0000	0.0000	
535931					0	0	0.0000	0.0000	
535940					0	0	0.0000	0.0000	
536059					0	0	0.0000	0.0000	
536219					0	0	0.0000	0.0000	
536349					0	0	0.0000	0.0000	
536358					0	0	0.0000	0.0000	
536479					0	0	0.0000	0.0000	
536527					0	0	0.0000	0.0000	
536554					0	0	0.0000	0.0000	
536853					5	71	0.0900	0.1350	
537038					0	0	0.0000	0.0000	
537065					0	0	0.0000	0.0000	
537243					0	0	0.0000	0.0000	
537355					0	0	0.0000	0.0000	
537449					2	155	0.0724	0.0750	
537458					2	7	0.1050	0.1050	
537551					0	0	0.0000	0.0000	
537560					1	15	0.0635	0.0635	
538044					0	0	0.0000	0.0000	
538222					0	0	0.0000	0.0000	
538240					0	0	0.0000	0.0000	
538352					0	0	0.0000	0.0000	
538446					0	0	0.0000	0.0000	
538642					0	0	0.0000	0.0000	
538651					0	0	0.0000	0.0000	
538754					1	8	0.0800	0.0800	
538802	0	0	0.0000	0.0000					
538950					5	56	0.0600	0.1050	
539032					0	0	0.0000	0.0000	
539340					3	37	0.0850	0.1050	
539368					0	0	0.0000	0.0000	
539452					1	7	0.0900	0.0900	
539667					0	0	0.0000	0.0000	
539872					1	4	0.0650	0.0650	
539939					1	100	0.0950	0.0950	
540056					0	0	0.0000	0.0000	
540458					0	0	0.0000	0.0000	
540542					0	0	0.0000	0.0000	
540551					2	23	0.0592	0.0806	
540739					0	0	0.0000	0.0000	
540850					0	0	0.0000	0.0000	
540926					3	670	0.0525	0.0650	
541035					6	813	0.0640	0.0800	
541101	0	0	0.0000	0.0000					
541231					0	0	0.0000	0.0000	
541437					0	0	0.0000	0.0000	
541464					0	0	0.0000	0.0000	
541642					4	70	0.0721	0.1095	
541754					0	0	0.0000	0.0000	
541857					6	207	0.0725	0.0925	
541923					0	0	0.0000	0.0000	
542153					0	0	0.0000	0.0000	
542340					0	0	0.0000	0.0000	
542443					0	0	0.0000	0.0000	
542528					0	0	0.0000	0.0000	
542537					0	0	0.0000	0.0000	
542649					0	0	0.0000	0.0000	
542667					0	0	0.0000	0.0000	
542715					0	0	0.0000	0.0000	
542854					7	31	0.0925	0.1000	
543066					0	0	0.0000	0.0000	
543253					0	0	0.0000	0.0000	
543262					0	0	0.0000	0.0000	
543338					0	0	0.0000	0.0000	
543459					0	0	0.0000	0.0000	
543637					0	0	0.0000	0.0000	
543851					0	0	0.0000	0.0000	
543945					0	0	0.0000	0.0000	
544250					0	0	0.0000	0.0000	
544335					4	81	0.0650	0.0650	
544447					0	0	0.0000	0.0000	
544652					0	0	0.0000	0.0000	
544876					0	0	0.0000	0.0000	
544951					0	0	0.0000	0.0000	
545042					0	0	0.0000	0.0000	
545154					0	0	0.0000	0.0000	
545172					0	0	0.0000	0.0000	
545604					0	0	0.0000	0.0000	
545846					0	0	0.0000	0.0000	
545855					0	0	0.0000	0.0000	
