"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
	REPOSSESSED PERSONAL PROPERTY	HISTCL COST OF ALL OTH AVL-FOR-SALE	NET DEFERRED TAX ASSETS	OTHER ASSETS	PREPAID EXPENSES	ALL OTHER ASSETS	1ST ITM AMT FOR OTH AS OV25% OF 2160	2ND ITM AMT FOR OTH AS OV25% OF 2160	3RD ITM AMT FOR OTH AS OV25% OF 2160	INT-ONLY STRIPS RCVBL ON:MORTG LOANS	INT-ONLY STRPS RCVBL ON:OT FIN ASSTS	ACCRUED INTEREST RECEIVABLE	CASH SURRENDER VAL OF LIFE INSURANCE	DERIVATIVES W/POSITIVE FAIR VALUE	RETAINED INT IN ACCURED INTEREST	REPOSSESSED PERSONAL PROPERTY	HISTCL COST OF ALL OTH AVL-FOR-SALE	NET DEFERRED TAX ASSETS	OTHER ASSETS	PREPAID EXPENSES	ALL OTHER ASSETS	1ST ITM AMT FOR OTH AS OV25% OF 2160	2ND ITM AMT FOR OTH AS OV25% OF 2160	3RD ITM AMT FOR OTH AS OV25% OF 2160	INT-ONLY STRIPS RCVBL ON:MORTG LOANS	INT-ONLY STRPS RCVBL ON:OT FIN ASSTS	ACCRUED INTEREST RECEIVABLE	CASH SURRENDER VAL OF LIFE INSURANCE	DERIVATIVES W/POSITIVE FAIR VALUE	RETAINED INT IN ACCURED INTEREST	1ST ITM AMT FOR OTH AS OV25% OF 2160	2ND ITM AMT FOR OTH AS OV25% OF 2160	3RD ITM AMT FOR OTH AS OV25% OF 2160	
2347044																0	2522	0	7568	272	673	400	0	0	0	0	787	3586	0	0	Travelers Express Receivable			
2349301																0	0	1190	6058	307	398	0	0	0	0	0	1030	3440	0	0				
2349459																0	580	394	1968	123	247	123	0	0	0	0	747	0	0	0	DDA Unposted			
2352235																0	3144	794	16182	480	727	0	0	0	0	0	3327	8190	0	0				
2352507																0	4809	0	21255	1084	2830	0	0	0	0	0	3383	10233	8	0				
2352815																0	2550	1908	7704	388	1171	470	0	0	0	0	2075	0	0	0	Int Rate Floor			
2353595																0	14521	3976	71708	0	13045	0	0	0	0	0	5655	34511	0	0				
2354314																0	1288	1008	7149	85	1765	1362	289	0	0	0	805	2283	0	0	Accounts receivable	Unposted		
2354323																0	1370	0	3977	128	161	0	0	0	0	0	828	1618	0	0				
2354387																0	887	1152	7868	0	4693	4128	0	0	0	0	1136	0	0	0	Cash Surrender Value of Life Insurance			
2354985																0	2612	883	5169	252	563	0	0	0	0	0	1111	0	0	0				
2356091																3	782	434	3630	31	61	0	0	0	0	0	671	1682	0	0				
2356710																5	1565	0	5228	119	197	0	0	0	0	0	1391	2075	0	0				
2358769																0	5878	1265	25255	0	3744	940	0	0	35	30	2990	11313	0	0	Receivables from Customers			
2360904																0	2211	413	3230	38	59	17	0	0	0	0	547	0	0	0	Rental Deposit on leased building			
2361901																0	203	307	1801	333	604	0	0	0	0	0	687	0	0	0				
2362074																0	871	177	2270	108	365	158	0	0	0	0	857	0	0	0	Servicing Asset			
2362458																0	90	0	90	0	0	0	0	0	0	0	0	0	0	0				
2370994																0	2042	651	10023	274	700	228	0	0	0	0	1200	5430	0	0	WSBA Bankcard Receivable			
2371508																0	258	465	969	34	57	0	0	0	0	0	189	0	0	0				
2371816																0	2331	999	8390	84	84	0	0	0	0	0	1469	3507	0	0				
2372774																0	11511	3898	25573	386	740	0	0	0	0	0	3263	6161	0	0				
2374901																0	336	1227	2869	278	436	0	0	0	0	0	870	0	0	0				
2376464																85	1037	931	7118	94	414	0	0	0	0	0	1177	3559	0	0				
2380470																0	1545	325	8718	0	2979	1876	275	542	0	0	692	3177	0	0	SBA Service Assets & I/O Strips	Income taxes receivable	SBA Claims Receivable	
2380993																0	429	180	1109	58	68	0	0	0	0	0	432	0	0	0				
2382308																0	0	836	2352	237	599	225	0	0	0	0	917	0	0	0	Service Fee Receivable			
2383882																0	60	0	60	0	0	0	0	0	0	0	0	0	0	0				
2383903																0	60	0	60	0	0	0	0	0	0	0	0	0	0	0				
2385514																0	2248	533	10820	322	864	0	0	0	0	0	2025	5150	0	0				
2388784																0	460	813	4168	0	108	0	0	0	0	0	1322	1465	0	0				
2389857																0	507	0	1357	230	276	0	0	0	0	0	574	0	0	0				
2389884																0	297	22	588	0	8	0	0	0	0	0	261	0	0	0				
2390929																0	2810	1212	13748	176	1222	0	0	0	0	0	1925	6579	0	0				
2391252																0	3302	2234	12764	0	1418	861	0	0	0	0	2448	3362	0	0	Due from parent			
2391494																0	957	1002	7125	280	346	0	0	0	0	0	1357	3463	0	0				
2391588																0	682	0	1165	0	191	0	0	0	0	0	292	0	0	0				
2392950																0	818	581	5521	89	148	0	0	0	0	0	787	3187	0	0				
2396547																0	1393	378	7115	0	895	0	0	0	0	0	970	3479	0	0				
2396583																0	364	449	2302	0	684	581	0	0	0	0	805	0	0	0	Reserve for Income Tax			
2396592																34	219	129	680	60	116	22	0	0	0	0	216	0	0	0	other misc assets			
2396604																0	188	0	1129	84	161	0	0	0	0	0	780	0	0	0				
2397713																0	590	423	1915	187	192	5	0	0	0	0	710	0	0	0	other receivables			
2398596																0	1296	1367	8848	0	3393	3000	0	0	0	0	1799	993	0	0	Appalachian Fund			
2398701	0	818	0	6014	198	402	105	0	0	0	0	925	3869	0	0		818														Accounts receivable			
2399119																0	2591	353	8105	251	281	0	0	0	0	0	930	3950	0	0				
2409997																0	2652	1377	6161	236	391	0	0	0	0	0	1741	0	0	0				
2412072																0	609	552	2404	44	170	98	0	0	0	0	683	390	0	0	EDP Software			
2413510																0	473	0	1735	34	49	15	0	0	0	0	640	573	0	0	OTHER REAL ESTATE OWNED			
2428381																37	854	2245	3781	0	103	34	0	0	0	0	579	0	0	0	PREPAID INSURANCE			
2433451																0	259	66	769	107	137	30	0	0	0	0	307	0	0	0	DEBIT CARD CLEARING			
2434113																0	17124	7895	55590	782	2917	956	749	0	0	0	6871	20783	0	0	Purchased Software	Accounts Receivable Other		
2435615																0	0	975	7558	806	855	0	0	0	0	0	1465	4263	0	0				
2435660																0	1644	3286	7893	160	2150	92	1764	0	0	0	813	0	0	0	ACCOUNTS RECEIVABLE	Income Tax Receivable		
2443478																8	7619	3103	62838	1450	5959	3672	0	0	0	0	9018	37139	70	0	Deposit clearing debits			
2443535																0	4630	2016	19793	354	727	0	0	0	0	0	2367	10053	0	0				
2445052																0	0	1476	4799	385	385	0	0	0	0	0	2938	0	0	0				
2446152																0	1074	344	7342	0	1864	0	0	0	0	0	1224	2836	0	0				
2450711																0	799	844	10263	0	1596	0	0	0	0	0	1642	5382	1242	0				
2451240																0	2764	1515	11422	0	2859	0	0	0	0	0	1663	2621	2521	0				
2451482																0	886	1005	3371	100	285	150	0	0	0	0	1195	0	0	0	Deferred compensation			
2453132																0	1220	557	2897	180	316	0	0	0	0	0	804	0	42	0				
2454607																0	1082	1232	10343	32	2064	250	1600	0	0	0	1626	4339	0	0	Investment in Community Financial Insurance Center, LLC	Debit items deposit control account		
2454867																0	516	393	1944	0	20	0	0	0	0	0	1015	0	0	0				
2458119																0	2826	516	19130	1357	5376	1477	0	0	0	120	4211	6081	0	0	SBA Servicing Asset			
2461641																0	591	0	1414	10	197	133	0	0	0	0	626	0	0	0	Reserve For Tax			
2465881																0	2217	372	10000	505	655	0	0	0	0	0	2780	3976	0	0				
2467670																0	0	0	6255	0	5623	5441	0	0	0	0	632	0	0	0	Account Receivable - Other			
2468097																0	0	663	2181	322	625	0	0	0	0	0	893	0	0	0				
2470858																0	1290	2853	55739	0	20932	20916	0	0	0	30431	233	0	0	0	A/E Credit Card Trust			
2471239																0	642	0	1087	96	140	0	0	0	0	0	305	0	0	0				
2472508																0	2121	569	7600	1072	1686	0	0	0	0	0	3224	0	0	0				
2473354																0	1582	695	6675	80	167	67	0	0	0	0	974	3257	0	0	EDP Software			
2474940																0	3250	2549	18288	1324	1324	0	0	0	0	0	2557	8608	0	0				
2479310																0	2933	2763	13019	353	1144	305	0	0	0	347	4438	1394	0	0	DDA Nonpost			
2479477																0	36	4	503	0	448	445	0	0	0	0	15	0	0	0	Accounts receivable			
2479927																0	422	31	1044	0	49	0	0	0	0	0	542	0	0	0				
2480503																0	372	153	897	71	216	0	0	0	0	0	156	0	0	0				
2480512																0	876	287	3166	92	114	0	0	0	0	0	1889	0	0	0				
2480790																228	1720	0	3771	316	777	0	0	0	0	0	1274	0	0	0				
2481210																0	513	0	1280	56	124	0	0	0	0	0	643	0	0	0				
2482169																0	157	0	389	11	36	21	0	0	0	0	196	0	0	0	Debit card revenue			
2482374																0	452	653	2068	36	78	28	0	0	0	0	499	386	0	0	EDP Software			
2482824																0	1426	0	8424	0	328	0	0	0	0	0	3936	2734	0	0				
2482851																0	48	28	147	0	48	42	0	0	0	0	23	0	0	0	Income Tax Receivable			
2483120																0	1051	774	6481	853	978	0	0	0	0	0	884	2794	0	0				
2483438																0	270	140	3158	0	462	0	0	0	0	0	336	1950	0	0				
2485544																0	559	633	4833	232	279	0	0	0	0	0	629	2733	0	0				
2488956																0	123	302	3116	81	188	48	0	0	0	0	888	1615	0	0	Credit Card Clearing Account			
2490285																54	125	0	998	52	133	0	0	0	0	0	740	0	0	0				
2491291																0	1325	925	6144	287	773	0	0	0	0	0	1961	1160	0	0				
2493110																0	685	255	5574	132	389	108	115	0	0	0	1622	2623	0	0	AR Late Fees Loans	Miscellaneous Assets		
2493697																0	34	85	384	0	132	82	0	0	0	0	133	0	0	0	Unposted DDA			
2496081																0	126	0	675	23	382	200	159	0	0	0	167	0	0	0	Investment in DHA	Other Receivables		
2497181																13	1352	613	6353	250	314	28	0	0	0	0	1814	2260	0	0	MBS receivable			
2498786																0	631	341	1423	37	85	0	0	0	0	0	366	0	0	0				
2502656																0	0	0	69541	0	50803	9502	0	0	0	0	18738	0	0	0	Receivable from parent			
2502825																0	68	1	461	0	376	375	0	0	0	0	16	0	0	0	Receivable from affiliate			
2503091																0	886	1065	2728	118	123	0	0	0	0	0	654	0	0	0				
2503345																0	36	4	269	0	226	0	0	0	0	0	3	0	0	0	Intercompany Receivable			
2505424																0	640	218	1905	43	53	0	0	0	0	0	452	542	0	0				
2505451																0	417	665	2345	228	228	0	0	0	0	0	1035	0	0	0				
2505460																0	97	100	2547	109	110	0	0	0	0	0	537	1703	0	0				
2505787																0	4243	2398	26679	1287	1287	0	0	0	0	0	4540	14211	0	0				
2506056																22	201	81	668	85	111	0	0	0	0	0	275	0	0	0				
2506328																0	1007	350	2271	120	304	100	76	0	0	0	610	0	0	0	ACCRUED INCOME TRUST DEPARTMENT	NON-POST DEBITS DEPOSIT ACCOUNTS		
2506757																0	760	506	2784	279	312	0	0	0	0	0	1206	0	0	0				
2507802																0	3369	1352	8128	0	252	130	0	0	0	0	2501	654	0	0	BROKERED DEPOSIT PREMIUM			
2508126																0	1741	1376	7649	228	371	0	0	0	0	0	1582	2579	0	0				
2508359																0	644	539	4552	123	131	0	0	0	0	0	589	2649	0	0				
2508751																17	3978	3516	19399	875	5902	0	0	0	0	0	3502	2501	0	0				
2512347																0	1475	459	4658	331	871	221	223	0	0	0	1853	0	0	0	Deferred Comp Cash Value	Receivable from Equine Way, LLC		
2514547																0	11908	2787	46584	2566	9783	0	0	0	0	0	5924	16182	0	0				
2514837																0	620	11	1337	84	119	35	0	0	0	0	431	156	0	0	ACCOUNTS RECEIVABLE			
2515320																0	468	0	972	47	47	0	0	0	0	0	457	0	0	0				
2515441																0	786	584	4995	0	293	103	0	0	0	0	534	2798	0	0	Prepaid income taxes			
2516327																0	10502	3985	26546	2699	3044	0	0	0	0	0	9015	0	0	0				
2516626																0	1726	1492	11097	0	1299	500	0	0	0	0	1810	4770	0	0	Triangle Mezzanine			
2517182																0	3623	0	10053	99	151	0	0	0	0	0	1916	4363	0	0				
2518497																0	676	802	5022	90	163	47	0	0	0	0	947	2434	0	0	non post savings deposits			
2519001																0	1255	0	5129	509	1072	280	0	0	0	0	1462	1340	0	0	OTHER ASSETS OWNED			
2522681																0	3189	7145	55995	403	2686	0	0	0	0	17311	4069	21595	0	0				
2524797																0	1109	1332	10702	104	284	143	0	0	0	0	1678	6299	0	0	Software			
2525860																0	95	0	1503	34	1407	1372	0	0	0	0	1	0	0	0	ACCOUNTS RECEIVABLE			
2528656																0	408	24	2765	32	126	0	0	0	0	0	635	1572	0	0				
2529176																0	60	53	192	0	6	0	0	0	0	0	73	0	0	0				
2529644																0	0	2926	14056	2382	2481	0	0	0	0	0	2835	5814	0	0				
2531496																0	215	96	966	15	120	28	47	0	0	0	535	0	0	0	Debit card revenue	Landscape bond for new branch		
2531562																0	1694	0	2570	24	41	0	0	0	0	0	749	86	0	0				
2531991																0	12490	96	15811	962	3222	1676	0	0	0	0	3	0	0	0	Intercompany accounts receivable			
2532082																0	423	0	1345	165	174	0	0	0	0	0	748	0	0	0				
2532662																0	7532	10436	52157	0	7894	3218	0	0	0	0	6139	20156	0	0	Accrued Federal tax receivable			
2532961																0	492	438	2431	141	353	108	0	0	0	0	422	726	0	0	SBA Receivables			
2533043																20	400	57	1217	101	450	0	0	0	0	0	310	0	0	0				
2533119																0	2620	5202	12480	0	2686	2295	0	0	0	0	1972	0	0	0	Deferred Compensation Assets			
2534086																0	862	781	4013	57	126	0	0	0	0	0	739	1505	0	0				
2535551																32	902	267	3611	75	324	200	0	0	0	0	436	1682	0	0	state tax credits			
2535560																0	1240	132	4663	77	212	0	0	0	0	0	1004	2075	0	0				
2536633																0	179	90	588	0	14	0	0	0	0	0	305	0	0	0				
2538842																0	225	592	2515	205	478	0	0	0	0	0	1220	0	0	0				
2539081																0	25	741	1775	248	251	0	0	0	0	0	758	0	0	0				
2539960																0	1177	26	4184	18	23	0	0	0	0	0	2020	938	0	0				
2540537																0	552	469	1957	95	139	0	0	0	0	0	797	0	0	0				
2550095																0	700	308	3272	0	1478	0	0	0	0	79	707	0	0	0				
2552099																0	990	630	3010	155	208	35	0	0	0	0	1182	0	0	0	Accrued Income Tax Receivable			
2557151																0	1347	0	7057	0	5557	4814	0	0	0	0	40	113	0	0	Account Fee Receivable			
2558176																0	1260	235	4021	0	1658	1485	0	0	0	0	868	0	0	0	INCOME TAX PAYABLE			
2558185																0	76	0	410	32	32	0	0	0	0	0	302	0	0	0				
2558970																0	121	0	1966	0	1845	1258	0	0	0	0	0	0	0	0	Assets held for sale			
2559520																0	485	84	967	82	82	0	0	0	0	0	316	0	0	0				
2560526																0	619	628	5931	0	1651	0	0	0	0	0	1096	1937	0	0				
2562137																0	291	0	1377	35	74	0	0	0	0	0	1012	0	0	0				
2562164																0	375	238	3790	87	200	67	0	0	0	0	577	2400	0	0	Software net of Depreciation			
2562230																0	20	0	428	0	396	280	0	0	0	0	12	0	0	0	TRUST FEES RECEIVABLE			
2562838																0	1289	183	5319	196	263	0	0	0	0	0	1898	1686	0	0				
2567123																0	30	0	522	0	492	386	0	0	0	0	0	0	0	0	Accounts receivable			
2568120																0	191	0	793	190	200	0	0	0	0	0	402	0	0	0				
2571081																0	533	638	5034	83	136	0	0	0	0	0	831	2896	0	0				
2572109																0	554	0	1525	50	57	0	0	0	0	0	914	0	0	0				
2575155																171	1185	25	2323	155	328	0	0	0	0	0	785	0	0	0				
2575717																0	243	0	2901	180	327	33	99	0	0	0	654	1677	0	0	Software	Prepaid income taxes		
2576134																0	100	92	701	0	469	356	0	0	0	0	40	0	0	0	Loan collection cost receivable			
2576143																0	4260	1599	16817	301	357	0	0	0	0	0	1844	8757	0	0				
2576198																0	416	383	2228	77	193	116	0	0	0	0	1236	0	0	0	A/C Receivable-Dept of Education			
2576433																0	1289	154	5380	0	985	404	0	0	0	0	1056	1896	0	0	ACCRUED FEDERAL TAX			
2577243																0	1880	712	8069	176	381	0	0	0	0	0	1479	3617	0	0				
2577739																0	503	356	1674	58	60	0	0	0	0	0	495	260	0	0				
2578727																0	1129	1513	14611	322	322	0	0	0	0	0	1565	10082	0	0				
2579069																0	938	45	2191	111	374	141	0	0	0	34	800	0	0	0	Unposted DDA Debits			
2580243																0	6982	1276	20755	498	726	210	0	0	0	0	2731	9040	0	0	Purchased Software			
2580645																0	656	500	2032	327	513	0	0	0	0	0	363	0	0	0				
2581558																0	47	0	75	0	0	0	0	0	0	0	28	0	0	0				
2582023																0	23023	43196	305100	0	207449	141491	0	0	0	0	31432	0	0	0	Accounts receivable			
2582032																0	710	0	1357	77	100	0	0	0	0	0	547	0	0	0				
2582591																29	5947	1039	11763	347	1157	122	0	0	0	0	3620	0	0	0	Software			
2583721																0	794	181	3654	22	25	0	0	0	0	0	724	1930	0	0				
2586281																0	845	476	2378	0	84	0	0	0	0	0	961	12	0	0				
2587916																0	319	1244	2191	215	223	0	0	0	0	0	405	0	0	0				
2587998																0	375	148	861	50	82	0	0	0	0	0	256	0	0	0				
2594240																0	890	925	3113	104	181	76	0	0	0	0	1117	0	0	0	Stolen Money Receivable			
2594400																0	735	1093	5618	100	291	0	0	0	0	0	1001	2498	0	0				
2594419																0	613	0	3798	267	303	0	0	0	0	0	592	2290	0	0				
2594428																0	274	664	1266	0	121	66	0	0	0	0	207	0	0	0	Software			
2595461																0	1568	354	3802	418	427	0	0	0	0	0	1453	0	0	0				
2595649																0	603	336	3948	150	261	0	0	0	0	0	524	2224	0	0				
2595975																0	4319	3419	12080	791	1626	0	0	0	0	0	2716	0	0	0				
2596262																0	4257	2537	15041	483	825	225	0	0	0	0	3914	3508	0	0	Software			
2596646																0	2281	1176	7156	0	915	559	0	0	0	0	2716	68	0	0	Investment in Insurance Subsidiary			
2596785																0	792	530	6033	0	0	0	0	0	0	0	866	3845	0	0				
2597223																0	150	783	2154	71	1167	1096	0	0	0	0	54	0	0	0	Fiduciary Receivables			
2597698																0	746	95	1651	110	245	0	0	0	0	0	565	0	0	0				
2598275																0	893	0	1796	0	127	0	0	0	0	0	776	0	0	0				
2598396																0	331	0	729	0	56	0	0	0	0	0	342	0	0	0				
2599478																0	163	105	1603	34	1121	1070	0	0	0	0	214	0	0	0	BOLI Life Insurance			
2600039																0	492	0	520	0	0	0	0	0	0	0	28	0	0	0				
2602220																0	2437	2667	15215	725	1208	0	0	0	0	0	1737	7166	0	0				
2602828																0	43	42	304	0	0	0	0	0	0	0	219	0	0	0				
2603629																0	244	172	1085	18	78	48	0	0	0	0	591	0	0	0	Debit card revenue			
2604514																0	469	0	1877	81	81	0	0	0	0	0	1327	0	0	0				
2605566																0	0	0	1114	0	1058	967	0	0	0	0	56	0	0	0	Fees Receivable			
2606460																279	275	0	1183	68	347	0	0	0	0	0	561	0	0	0				
2607382																0	21066	0	45317	0	21875	21154	0	0	0	0	2376	0	0	0	Accrued Fiduciary Fees			
2607412																0	250	0	871	19	232	212	1	0	0	0	389	0	0	0	Federal Tax Deposit	EI Control		
2607449																0	2142	1407	14370	0	3540	0	0	0	0	0	1966	5315	0	0				
2608754																0	7887	8856	59583	2718	3940	0	0	0	0	0	9047	29853	0	0				
2608790																0	844	248	1983	148	312	0	0	0	0	0	579	0	0	0				
2608905																0	4705	2235	15035	288	634	0	0	0	0	0	2477	4984	28	0				
2610784																0	339	0	793	0	79	0	0	0	0	0	375	0	0	0				
2613516																0	474	327	2854	0	846	429	0	0	0	0	1207	0	0	0	VBIC LLC			
2614018																110	467	477	1762	91	253	13	22	17	0	0	565	0	0	0	Prepaide Dues & Subscription	Section 125 Plan	Maintenance Agreement	
2614344																0	361	383	3678	127	2019	0	0	0	0	0	604	311	0	0				
2615190																0	0	12323	74963	2565	55329	27230	14936	3660	0	0	7311	0	0	0	Due from VISA - Merchant Settlement	Due from MasterCard - Merchant Settlement	FDR Pre-fund	
2615220																0	1221	251	2522	181	209	0	0	0	0	0	841	0	0	0				
2616076																0	5274	0	8870	866	1273	0	0	0	0	0	2323	0	0	0				
2618276																0	663	357	1683	0	137	48	0	0	0	0	441	85	0	0	LOAN FEES RECEIVABLE			
2618780	0	11803	15835	101500	0	28883	18902	0	0	0	0	14772	30207	0	0		11803														Operating leases			
2619572																0	30	171	596	35	97	33	29	0	0	0	298	0	0	0	Rent Security	American Express Travelers Checks		
2619714																632	890	0	3039	110	848	0	0	0	0	0	1301	0	0	0				
2619732																0	3102	593	7174	398	517	0	0	0	0	0	2962	0	0	0				
2620439																40	756	377	1988	170	599	269	0	0	0	0	256	0	0	0	Other Assets Acquired for Debt			
2621285																0	264	0	1397	191	201	0	0	0	0	0	375	557	0	0				
2621306																10	397	577	5119	248	2585	2247	0	0	0	0	1560	0	0	0	Cash Surrender			
2621342																0	112	409	966	52	84	27	0	0	0	0	361	0	0	0	EDP Software			
2621379																0	61971	116972	838924	0	632511	559113	0	0	0	0	27470	0	0	0	Accounts receivable from securitization			
2621940																0	158	344	2427	87	117	30	0	0	0	0	599	1209	0	0	Computer Software			
2622161																0	2053	732	18017	597	801	0	0	0	0	0	2599	11832	0	0				
2622198																0	1081	356	3651	107	214	0	0	0	0	0	2000	0	0	0				
2623494																0	1427	0	4375	0	1509	1149	0	0	0	0	1439	0	0	0	Funding of Loans in Closing Process			
2624400																0	5419	2144	15199	1252	3459	1425	0	0	0	0	1861	2316	0	0	Accounts Receivable - Affiliates			
2624651																0	246	0	718	117	176	0	0	0	0	0	296	0	0	0				
2625724																0	1272	0	2490	173	240	0	0	0	0	0	978	0	0	0				
2626794																0	113	133	3322	172	173	0	0	0	0	0	477	2426	0	0				
2631172																0	3875	0	12269	179	706	0	0	0	0	0	1521	6167	0	0				
2631314																0	598	0	2282	115	164	49	0	0	0	0	1520	0	0	0	Software			
2631323																149	291	3159	5419	0	1139	678	0	0	0	0	830	0	0	0	Other Assets			
2631408																0	1941	1042	7091	184	263	79	0	0	0	0	2187	1658	0	0	Loan Late Charges Receivable			
2631846																0	638	0	5300	525	670	130	0	0	0	0	1175	2817	0	0	A/R from Data Processing Customers			
2632599																0	199	0	712	10	10	0	0	0	0	0	503	0	0	0				
2634191																0	10582	0	15018	327	757	421	0	0	0	0	3679	0	0	0	Receivables from Affiliate			
2634351																52	13910	6976	55397	2084	3924	0	0	0	0	0	9485	21102	0	0				
2634735																0	0	0	2044	119	129	10	0	0	0	0	477	1438	0	0	MORTGAGE BACKED SECURITIES PAYDOWNS			
2635077																0	537	833	2614	157	210	0	0	0	0	0	825	209	0	0				
2636074																0	135	0	1013	0	516	408	0	0	0	0	362	0	0	0	Accrued Tax Benefit			
2636083																0	2484	0	3929	264	315	0	0	0	0	0	1130	0	0	0				
2640530																0	1165	240	4760	151	423	0	0	0	0	114	648	2170	0	0				
2640594																0	940	2314	7138	797	1182	0	0	0	0	0	2702	0	0	0	Deferred Tax Benefit FAS 115	Deferred Tax Benefot		
2641827																0	72	0	1886	0	1765	812	545	0	0	0	49	0	0	0	Accrued fees	Intercompany receivable		
2642598																0	229	0	829	33	185	105	0	0	0	0	415	0	0	0	EDP Software $282 minus Accum Deprec EDP Software ($177) = $105			
2643438																0	52496	109482	290255	0	95799	87172	0	0	0	0	31688	790	0	0	Partial Ownership in Sec Cap Kmart Pass Thru (Senior Interest)			
2643595																0	1547	0	3019	216	807	0	0	0	0	0	665	0	0	0				
2645106																0	70	0	286	5	199	0	0	0	0	0	17	0	0	0				
2646327																0	535	321	2324	175	268	32	61	0	0	0	554	646	0	0	OTHER ASSETS	COMPUTER SOFTWARE		
2646813																0	506	0	1311	98	286	88	73	27	0	0	519	0	0	0	Unposted Debits & Cash Collections	Software	Miscellaneous < 25%	
2648330																14	253	58	987	129	149	0	0	0	0	0	527	0	0	0				
2648376																0	2264	0	4496	186	347	0	0	0	0	0	1885	0	0	0	Other Real Estate			
2648460																0	1384	1057	9103	0	603	179	185	0	0	0	1364	4695	0	0	Prepaid Deposits	Computer Software		
2649122																0	1632	2433	12412	0	833	555	0	0	0	0	3558	3956	0	0	Federal Taxes Receivable			
2649177																0	0	8146	19095	0	10127	10000	0	0	0	0	822	0	0	0	Long Term Deposits with USPS			
2650333																17	254	0	607	41	58	0	0	0	0	0	295	0	0	0				
2651899																0	138	6	635	6	491	310	175	0	0	0	0	0	0	0	Due From CatoWest	Due From Cato		
2652092																0	3604	3472	22821	807	1098	0	0	0	0	0	3328	11319	0	0				
2654818																0	716	139	2739	0	882	400	0	0	0	0	402	600	0	0	Community Financial Insurance Center			
2655495																2	1336	1698	10030	420	945	327	0	0	0	0	1319	4732	0	0	Prepard Indirect Loan Expense			
2657855																0	170	168	683	32	111	0	0	0	0	0	234	0	0	0				
2661861																0	0	209	3264	76	386	0	0	0	0	0	141	2528	0	0				
2666400																276	0	758	10448	758	2172	0	0	0	0	0	2021	5497	0	0				
2667911																0	1081	0	1796	82	82	0	0	0	0	0	633	0	0	0				
2667920																0	300	829	1767	0	621	612	0	0	0	0	17	0	0	0	Trust fee accruals			
2667939																0	878	242	2605	0	556	482	0	0	0	0	769	160	73	0	LEASED ASSETS			
2667957																0	1226	270	3660	498	1121	0	0	0	0	0	1043	0	0	0				
2668598																0	702	583	5200	127	199	72	0	0	0	0	620	3096	0	0	Loan & Late Fees			
2671093																0	526	271	1131	0	66	0	0	0	0	0	268	0	0	0				
2671105																0	367	206	1082	0	225	106	0	0	0	0	284	0	0	0	EDP Software			
2678449																0	776	864	2265	218	270	0	0	0	0	0	355	0	0	0				
2679839																0	966	935	3543	342	357	0	0	0	0	0	1285	0	0	0				
2683014																0	6452	6316	27760	1830	9837	2658	1424	0	0	0	5155	0	0	0	Accounts Receivable	Due from Managed Companies		
2683555																0	2084	961	7194	157	350	154	0	0	0	0	1532	2267	0	0	FASB 115 Market Value Deferral			
2684132																0	4186	2894	10126	233	819	503	0	0	0	0	2227	0	0	0	Accrued Restructed Cost			
2684552																7	369	0	1116	230	237	0	0	0	0	0	510	0	0	0				
2685241																0	833	6115	27323	0	20240	14355	0	0	0	0	135	0	0	0	Accrued Income Trust			
2685504																0	2527	1845	19447	249	249	0	0	0	0	0	3711	11115	0	0				
2685764																0	599	0	1068	74	138	45	0	0	0	0	331	0	0	0	Golf Membership			
2686136																0	195	456	8431	124	247	0	0	0	0	0	2216	5317	0	0				
2686211																0	1348	136	3643	182	328	146	0	0	0	0	1663	168	0	0	Accounts Receivable			
2686529																0	60	0	876	22	804	183	327	0	0	0	12	0	0	0	FEES RECEIVABLE	INTER-COMPANY RECEIVABLES		
2686828																0	384	434	1418	87	131	0	0	0	0	0	469	0	0	0				
2687133																0	1928	94	4662	139	141	0	0	0	0	0	903	1596	0	0				
2687487																0	497	24	3082	0	1822	1728	0	0	0	0	739	0	0	0	Accounts Receivable			
2687919																0	472	351	1328	5	36	0	0	0	0	0	469	0	0	0				
2688390																0	0	185	3382	222	287	0	0	0	0	0	725	2185	0	0				
2689128																0	11	0	211	0	0	0	0	0	0	0	200	0	0	0				
2689191																0	1129	0	22360	0	16700	8908	0	0	0	3330	1201	0	0	5652	Excess spread account			
2689463																0	0	1266	1769	0	0	0	0	0	0	0	503	0	0	0				
2692753																10	327	0	1074	73	85	2	0	0	0	0	662	0	0	0	Accounts Receivable			
2692762																0	240	0	726	74	78	0	0	0	0	0	408	0	0	0				
2693264																0	2500	1692	10051	580	641	0	0	0	0	0	1760	3458	0	0				
2693693																0	270	72	950	91	107	0	0	0	0	0	448	53	0	0				
2694430																0	937	1374	5655	167	406	55	182	0	0	0	1453	1485	0	0	IBAA Deposit	Fed Tax Benefit		
2694681																0	453	375	3133	0	897	510	0	0	0	0	1408	0	0	0	RETURN IN PROCESS			
