RCON5562,RCON5563,RCON5564,RCON5565,RCON5566,RCON5567,RCON5568,RCON5569,RCON5570,RCON5571,RCON5572,RCON5573,RCON5574,RCON5575,RCON5576,RCON5577,RCON5578,RCON5579,RCON5580,RCON5581,RCON5582,RCON5583,RCON5584,RCON5585,RCON5586,RCON5587,RCON5588,RCON5589,RCON6860,RCON6999,IDRSSD,RCON9999
,,11,560,22,2628,34,12983,110,2484,19,987,24,4140,,,1,7,3,289,4,1474,1,11,0,0,0,0,false,false,2304636,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305969,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2316714,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317672,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2325882,2019-03-31
,,152,6626,262,33239,405,148156,446,9685,104,8116,46,11753,,,6,320,3,502,1,263,0,0,0,0,0,0,false,false,2328137,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328285,2019-03-31
,,26,1584,23,4222,30,15854,147,4374,29,4198,9,3133,,,0,0,0,0,1,456,2,94,0,0,0,0,false,false,2329200,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332910,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333140,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337335,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339599,2019-03-31
,,24,1416,113,16119,174,73702,7325,62244,448,43563,300,94349,,,0,0,0,0,0,0,0,0,0,0,2,902,false,false,2339795,2019-03-31
,,44,1536,66,7121,87,30264,245,2788,83,5947,127,23739,,,9,399,28,3608,11,2006,76,1300,11,785,3,695,false,false,2339900,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343167,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2344753,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349301,2019-03-31
,,78,3418,75,9836,123,38308,326,7827,74,6523,60,14168,,,18,969,12,1864,14,5601,26,464,2,146,0,0,false,false,2349459,2019-03-31
,,261,11279,341,41115,443,158982,752,17570,203,20842,110,29847,,,88,2461,53,6047,15,2649,117,2631,22,2058,9,2732,false,false,2353595,2019-03-31
,,30,1902,28,2432,39,13235,223,5402,42,3341,34,7481,,,4,173,2,183,0,0,3,25,0,0,0,0,false,false,2354323,2019-03-31
,,6,290,35,4182,164,60725,94,4306,61,6936,19,4483,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2354387,2019-03-31
,,81,3940,174,24108,345,145430,241,7090,197,21744,338,102483,,,0,0,1,106,5,1261,0,0,0,0,0,0,false,false,2354985,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356091,2019-03-31
,,26,1289,36,5432,108,38200,271,7540,107,7121,127,24334,,,11,372,14,1867,4,1053,82,2318,34,2351,15,2744,false,false,2358769,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360904,2019-03-31
,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,false,false,2362458,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371816,2019-03-31
,,124,5617,180,22749,304,114741,580,15544,183,18908,115,38887,,,20,827,21,2552,21,5657,86,1995,5,693,3,1160,false,false,2372774,2019-03-31
,,190,8606,391,47809,550,211578,1126,22422,259,26372,217,69157,,,50,1897,35,3753,22,4445,27,662,5,406,2,615,false,false,2385514,2019-03-31
,,29,1565,138,13356,338,132655,187,10674,154,18917,184,69176,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2390929,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391588,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396592,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396604,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398701,2019-03-31
,,29,1484,138,17805,336,134303,738,14369,230,19235,208,48116,,,,,,,,,,,,,,,false,false,2434113,2019-03-31
,,1,42,19,2622,41,18563,32,877,28,2082,32,10881,,,,,,,,,,,,,,,false,false,2445052,2019-03-31
,,1,26,0,0,22,13884,1,75,0,0,5,2421,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2451240,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465881,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467670,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471239,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482824,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483120,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483438,2019-03-31
,,0,0,0,0,0,0,127,6000,251,36000,512,221000,,,,,,,,,,,,,,,false,false,2489805,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490285,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491291,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496081,2019-03-31
,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2497181,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2502656,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502825,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505424,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505451,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505460,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506328,2019-03-31
,,6,446,38,5496,87,38086,4307,38718,375,35482,380,115330,,,,,,,,,,,,,,,false,false,2508751,2019-03-31
,,18,748,32,4296,51,21637,61,1204,28,3405,14,3521,,,12,79,14,1735,17,5000,7,43,0,0,0,0,false,false,2512347,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515320,2019-03-31
,,22,978,38,4868,58,19905,40,1045,32,3079,27,8111,,,2,99,12,1827,5,988,4,65,1,92,0,0,false,false,2518497,2019-03-31
,,23,747,78,8611,124,41634,116,2635,60,4457,78,17473,,,36,1566,90,6859,88,10076,190,5000,76,6983,76,18923,false,false,2524797,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529176,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531562,2019-03-31
,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,false,false,2531991,2019-03-31
,,56,2049,46,4811,43,20014,131,2659,16,1658,13,3207,,,8,316,3,489,2,654,5,104,0,0,0,0,false,false,2532082,2019-03-31
,,9,527,14,1871,37,17441,0,0,1,135,6,1055,,,,,,,,,,,,,,,false,false,2533043,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2533119,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2535560,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2536633,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539081,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539960,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562137,2019-03-31
,,8,370,73,10895,194,93074,261,6387,163,16202,130,27460,,,1,29,5,379,0,0,0,0,3,113,1,392,false,false,2562164,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2567123,2019-03-31
,,1,93,11,1331,53,24183,222,5498,59,5815,90,32302,,,,,,,,,,,,,,,false,false,2568063,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576134,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2577739,2019-03-31
,,46,1480,69,8302,163,72089,156,4364,89,7571,56,11371,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2580243,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2587916,2019-03-31
,,129,6416,467,63922,338,113877,16308,134930,52,644,3,25,,,,,,,,,,,,,,,false,false,2590037,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594240,2019-03-31
,,5,194,13,1608,28,8897,29,444,10,967,17,3251,,,,,,,,,,,,,,,false,false,2594419,2019-03-31
,,210,8917,206,26580,253,100925,3576,41882,210,22600,119,41657,,,156,6476,119,15381,48,11606,274,5890,34,3543,12,2330,false,false,2596646,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2597223,2019-03-31
,,5,356,33,4399,34,12821,38,763,15,1601,8,3335,,,4,239,1,128,0,0,2,15,0,0,0,0,false,false,2598396,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600039,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2602828,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2605566,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607412,2019-03-31
,,238,10236,311,40513,459,188695,843,25495,340,35574,300,96698,,,15,530,15,1751,4,792,10,217,2,248,0,0,false,false,2608754,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2610784,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614344,2019-03-31
0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,false,true,2615190,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615220,2019-03-31
,,12,586,52,8310,249,123314,80288,386925,2584,209999,1988,547024,,,0,0,1,162,3,1269,0,0,1,236,0,0,false,false,2618780,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619714,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621285,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621940,2019-03-31
,,47,2686,106,15480,137,59230,7280,66443,380,36951,264,68724,,,1,91,1,147,1,84,0,0,0,0,0,0,false,false,2624400,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2625724,2019-03-31
,,16,490,29,3286,35,14163,60,1007,38,2026,23,7519,,,6,191,11,977,8,1940,13,513,8,820,4,570,false,false,2631172,2019-03-31
,,2,155,33,5457,82,38194,382,8908,57,7895,4,1116,,,,,,,,,,,,,,,false,false,2631323,2019-03-31
,,10,619,48,6155,80,32036,96,2805,75,6878,79,25904,,,0,0,0,0,1,500,0,0,0,0,0,0,false,false,2631846,2019-03-31
,,480,21964,1261,163150,1859,729213,4123,82258,1116,97404,969,238102,,,205,8946,320,40314,232,64678,780,18706,347,29374,230,42367,false,false,2634191,2019-03-31
,,96,2408,154,12642,231,69530,1164,20690,430,27566,328,68448,,,11,188,10,1238,11,2617,8,95,9,342,11,1612,false,false,2634351,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2641827,2019-03-31
,,22,901,42,5816,101,35555,122,2361,54,2205,67,7437,,,2,71,11,1385,9,1468,11,50,4,84,12,713,false,false,2642598,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643595,2019-03-31
,,87,2834,143,18733,226,91115,671,13237,195,13851,186,43967,,,15,385,15,1075,12,3357,32,664,19,974,15,2326,false,false,2649122,2019-03-31
,,0,0,0,0,0,0,855097,198715,33,5033,20,9018,,,0,0,0,0,0,0,1220,250,0,0,0,0,false,false,2649177,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2651899,2019-03-31
,,13,325,126,16559,376,168453,692,16733,714,58719,776,234434,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2652092,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2654911,2019-03-31
,,15,535,46,5925,73,26513,191,5379,39,3542,42,10323,,,19,783,17,2090,18,5576,70,1229,25,2293,9,1408,false,false,2655495,2019-03-31
,,25,1091,85,12694,112,48299,154,3397,47,3391,46,11661,,,2,87,1,118,2,732,4,10,1,195,0,0,false,false,2661861,2019-03-31
,,2,21,12,1569,22,9301,108,3000,37,3140,47,14116,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2666400,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2667920,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667939,2019-03-31
,,18,858,43,5543,76,33486,201,4369,85,7377,82,22435,,,6,288,8,1098,10,2782,32,798,15,1175,15,3384,false,false,2667957,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668598,2019-03-31
,,130,5849,84,9777,46,15865,615,13817,129,14657,67,24325,,,19,839,25,3651,6,1330,205,4927,25,2983,5,1315,false,false,2684552,2019-03-31
,,18,696,58,7930,139,54907,18,427,18,2114,25,9515,,,0,0,0,0,1,300,0,0,0,0,0,0,false,false,2686211,2019-03-31
,,19,662,34,4388,80,28576,79,1609,44,3562,50,15879,,,5,151,13,1704,6,1910,3,45,5,531,0,0,false,false,2687133,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687487,2019-03-31
,,238,9245,213,26294,208,73020,527,13579,102,11557,86,23689,,,7,179,10,1448,5,467,1,25,0,0,0,0,false,false,2692753,2019-03-31
,,82,4274,104,13770,186,76353,9976,66751,442,38855,385,91923,,,59,1999,89,7524,78,14278,137,3840,59,6660,17,4062,false,false,2693264,2019-03-31
,,2,181,69,9682,282,128758,96,4094,106,12001,140,42660,,,0,0,1,54,2,50,0,0,0,0,0,0,false,false,2694681,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694944,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2696180,2019-03-31
,,0,0,4,798,21,12968,0,0,2,269,8,2596,,,,,,,,,,,,,,,false,false,2697963,2019-03-31
,,0,0,0,0,0,0,427728,1001787,5020,205433,1220,200542,,,,,,,,,,,,,,,,,2700984,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2702764,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2705112,2019-03-31
,,2,137,2,316,38,22212,522,19513,324,32962,97,25820,,,,,,,,,,,,,,,false,false,2705895,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2708122,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710554,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2713920,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716088,2019-03-31
,,32,1311,31,3974,42,18632,112,2542,19,1787,16,4696,,,4,105,8,1001,9,2127,5,83,4,378,1,180,false,false,2716828,2019-03-31
,,9,158,20,3699,62,36330,137,3536,81,14601,174,108283,,,,,,,,,,,,,,,false,false,2717012,2019-03-31
,,12,651,18,2078,34,15543,81,2037,35,3244,61,16998,,,3,63,2,362,3,1347,4,61,2,84,0,0,false,false,2718596,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2719810,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2723376,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2724766,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2726050,2019-03-31
,,92,3319,154,18344,282,96306,3475,68863,358,50423,122,46101,,,9,498,14,1959,8,2670,53,1675,27,3703,8,2338,false,false,2728661,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2728746,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729677,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2730431,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2732565,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2733263,2019-03-31
,,2,101,10,1548,170,89228,128,5951,135,15346,274,93514,,,,,,,,,,,,,,,false,false,2734729,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735137,2019-03-31
,,3,71,8,236,60,24568,1283,34836,873,73353,874,225701,,,,,,,,,,,,,,,false,false,2735146,2019-03-31
,,9,453,25,3460,93,42713,47,1369,15,1830,16,4403,,,,,,,,,,,,,,,false,false,2735173,2019-03-31
,,33,1645,59,7557,68,28827,137,3206,51,5258,42,13626,,,4,217,1,155,0,0,0,0,0,0,0,0,false,false,2735324,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736219,2019-03-31
,,11,527,58,6710,270,115282,125,4517,87,10428,195,61430,,,,,,,,,,,,,,,false,false,2736291,2019-03-31
,,155,5239,203,20444,194,56460,462,8891,117,11790,65,17528,,,81,2326,62,6628,27,5392,257,2781,14,1326,7,983,false,false,2736451,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736714,2019-03-31
,,16,730,31,3095,12,3160,1,60,0,0,1,461,,,2,165,2,348,0,0,0,0,0,0,0,0,false,false,2737980,2019-03-31
,,87,3844,155,20598,251,105582,1149,26002,278,28277,177,57631,,,26,1255,20,2398,12,2947,47,1013,17,1134,2,625,false,false,2743244,2019-03-31
,,128,6218,227,29149,236,93579,554,11025,88,9511,46,15095,,,29,1342,38,3983,17,4561,24,648,8,460,1,100,false,false,2744782,2019-03-31
,,21,1147,42,5939,102,43941,133,4315,60,6392,43,14642,,,2,116,4,561,2,637,5,237,2,143,1,80,false,false,2745426,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2745529,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2746245,2019-03-31
,,38,2180,59,8729,121,57071,612,20519,196,26992,139,57558,,,4,309,8,1569,1,339,25,600,8,1232,12,3505,false,false,2746263,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2747279,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2747466,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2747587,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2748502,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2749059,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2751007,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2753917,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754222,2019-03-31
,,77,238,28,1891,30,3897,17,332,21,601,18,3005,,,,,,,,,,,,,,,false,false,2754389,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2756730,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2756767,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2756909,2019-03-31
,,34,1288,78,9614,97,36167,128,2934,68,6785,78,21180,,,0,0,0,0,1,423,0,0,0,0,0,0,false,false,2757205,2019-03-31
,,11,575,36,5652,69,34567,89,2363,49,4399,60,22155,,,1,20,0,0,0,0,0,0,0,0,0,0,false,false,2758024,2019-03-31
,,4,175,20,2866,294,186126,138,2962,114,11171,199,96176,,,,,,,,,,,,,,,false,false,2758613,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2759629,2019-03-31
,,201,7632,206,26626,208,80069,981,25958,175,19160,138,45509,,,30,1258,17,2323,5,1112,63,1548,9,775,16,1833,false,false,2760102,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2760232,2019-03-31
,,127,2524,152,21530,232,96883,105,618,19,1780,28,8766,,,0,0,0,0,3,1228,0,0,0,0,0,0,false,false,2764212,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2765602,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769570,2019-03-31
,,21,851,35,4639,119,52667,112,5123,42,4029,33,11905,,,1,22,0,0,0,0,0,0,0,0,0,0,false,false,2769589,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769954,2019-03-31
,,11,654,27,2705,91,24770,604,10220,1251,38388,1282,77055,,,0,0,0,0,1,357,0,0,0,0,0,0,false,false,2771694,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2774707,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2775151,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2775179,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2775692,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785477,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785646,2019-03-31
,,136,5520,157,17542,187,62194,359,5657,93,7676,101,25366,,,4,263,4,557,1,178,1,35,1,115,2,546,false,false,2787770,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788656,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2791085,2019-03-31
,,28,1305,38,4559,40,10142,108,2883,42,4357,45,13616,,,10,529,25,2762,20,4298,37,1278,18,2025,11,3392,false,false,2791517,2019-03-31
,,14,684,25,3478,56,23456,176,4909,48,5239,11,4464,,,3,80,7,796,3,1072,4,60,0,0,0,0,false,false,2793593,2019-03-31
,,24,1064,42,4957,37,12427,165,7597,19,2187,9,2175,,,0,0,1,147,0,0,0,0,0,0,0,0,false,false,2794732,2019-03-31
,,0,0,0,0,2,2414,0,0,1,75,2,828,,,,,,,,,,,,,,,false,false,2796277,2019-03-31
,,45,2227,57,7563,54,20285,159,3957,79,8253,43,15879,,,16,597,34,3900,20,4353,57,1537,28,3185,41,9433,false,false,2797162,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2797210,2019-03-31
,,0,0,10,2149,66,40378,81,4227,22,3727,50,30243,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2797359,2019-03-31
,,256,14486,601,77269,1368,585975,4258,102457,958,89375,963,257182,,,7,222,10,1177,12,3442,1,2,1,0,0,0,false,false,2797724,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800491,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2804864,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2805535,2019-03-31
,,28,1183,21,2419,27,11212,120,2089,28,2409,7,1720,,,42,1611,19,2336,9,2117,28,475,9,993,1,296,false,false,2805928,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806635,2019-03-31
,,34,1857,23,3741,16,5783,205,5825,14,2240,10,4674,,,24,1260,17,2892,5,1864,238,7231,37,5331,13,4226,false,false,2806840,2019-03-31
,,0,0,2,261,1,504,0,0,0,0,1,141,,,,,,,,,,,,,,,false,false,2806877,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2807173,2019-03-31
,,13,666,45,6388,149,75223,96,3309,109,13173,98,34585,,,,,,,,,,,,,,,false,false,2808602,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809373,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2811086,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2815879,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819167,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819242,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2820604,2019-03-31
,,59,2636,53,6890,39,15135,329,5976,30,3386,16,4072,,,30,843,13,1583,5,370,14,348,3,475,6,1163,false,false,2823221,2019-03-31
186,207,,,,,,,,,,,,,,,1,79,1,30,2,267,15,301,3,235,7,1142,false,true,2823230,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2826017,2019-03-31
,,48,1663,79,8484,194,71836,464,5713,87,6396,87,17230,,,1,10,2,208,0,0,0,0,0,0,0,0,false,false,2826316,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833882,2019-03-31
,,3,117,19,2823,29,12826,25,541,17,1288,30,8399,,,,,,,,,,,,,,,false,false,2834759,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835103,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835756,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2836306,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838207,2019-03-31
,,63,2405,62,6786,37,9531,122,2636,26,2030,20,4180,,,5,236,0,0,1,181,3,29,0,0,0,0,false,false,2839053,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839790,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845755,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2845782,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847085,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847142,2019-03-31
,,16,933,39,5537,54,20106,136,3746,57,6667,54,18590,,,,,2,167,1,385,,,,,,,false,false,2848756,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849285,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849463,2019-03-31
,,49,2582,130,18523,324,147355,661,18538,307,30277,306,92130,,,7,436,18,2794,9,3294,0,0,0,0,0,0,false,false,2849801,2019-03-31
,,0,0,0,0,0,0,4202,103301,123,7251,3,44,,,,,,,,,,,,,,,false,false,2850722,2019-03-31
,,23,879,43,6083,56,22275,52,1067,24,2342,30,6191,,,,,,,,,,,,,,,false,false,2850768,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851185,2019-03-31
,,6,352,23,2874,56,26192,68,2058,18,1667,14,3517,,,2,85,0,0,1,395,0,0,0,0,0,0,false,false,2853358,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854494,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855307,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855866,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855978,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857600,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858492,2019-03-31
,,1,25,21,3289,96,44034,40,1307,157,20574,325,102339,,,,,,,,,,,,,,,false,false,2858960,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860039,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860271,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,2860459,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861317,2019-03-31
,,4,155,39,6892,138,64690,106,1676,241,10549,281,36753,,,0,0,3,393,10,3243,3,36,5,463,11,1905,false,false,2867337,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869162,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871099,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871558,2019-03-31
