"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2349459	12466	12060	361	0	0	0	0	0	12060	0	0	45	
2352235	55580	55243	2087	0	0	1750	0	0	55243	0	0	0	
2352507	77240	75783	930	0	0	0	0	0	75783	0	0	527	
2352815	50760	48546	2191	0	0	0	0	0	48546	0	0	23	
2353595	217912	213466	7261	0	0	3040	0	0	213466	0	0	225	
2354314	25501	24819	664	0	0	0	0	0	24819	0	0	18	
2354323	11245	11585	454	0	0	800	0	-620	10965	0	0	626	
2354387	25535	23867	1142	0	500	0	0	0	23867	0	0	26	
2354985	16384	16240	82	0	0	0	0	0	16240	0	0	62	
2356091	13098	12944	275	0	0	142	0	0	12944	0	0	21	
2356710	29722	29872	339	0	0	500	0	0	29872	0	0	11	
2358769	79335	78428	1971	0	0	1650	0	0	78428	0	0	586	
2360904	12861	12690	119	0	35	0	0	0	12690	0	0	17	
2361901	14291	14146	255	0	0	120	0	0	14146	0	0	10	
2362074	17781	17508	260	0	0	0	0	0	17508	9	0	4	
2362458	586172	429277	56895	0	100000	0	0	0	429277	0	0	0	
2370994	29606	28943	900	0	0	250	0	0	28943	0	0	13	
2371508	4836	4707	126	0	0	0	0	0	4707	0	0	3	
2371816	28651	27411	1013	0	235	0	0	0	27411	0	0	-8	
2372774	59910	57303	2312	0	0	0	0	0	57303	0	0	295	
2374901	15966	15764	150	0	0	0	0	0	15764	0	0	52	
2376464	24590	23501	1050	0	0	0	0	0	23501	0	0	39	
2380470	10917	10814	71	0	0	0	0	0	10814	0	0	32	
2380993	10726	10358	367	0	0	0	0	0	10358	0	0	1	
2382308	19434	19342	189	0	0	100	0	0	19342	0	0	3	
2383882	2553	2537	16	0	0	0	0	0	2537	0	0	0	
2383903	2654	2640	14	0	0	0	0	0	2640	0	0	0	
2385514	34723	33765	874	0	0	0	0	10	33775	0	0	74	
2388784	19764	19177	755	0	0	200	0	0	19177	0	0	32	
2389857	11502	11284	282	0	0	77	0	0	11284	0	0	13	
2390929	35802	36107	1066	0	0	1600	0	0	36107	37	0	192	
2391252	47780	45857	1828	0	0	0	0	0	45857	0	0	95	
2391494	15593	15081	469	0	0	0	0	0	15081	0	0	43	
2391588	10022	9946	160	0	0	92	0	0	9946	0	0	8	
2392950	15887	15386	815	0	0	330	0	0	15386	0	0	16	
2396547	16960	16626	341	0	0	0	0	0	16626	0	0	-7	
2396592	3512	3304	185	0	0	0	0	0	3304	0	0	23	
2396604	8226	7895	343	0	0	20	0	0	7895	0	0	8	
2397713	12530	12055	159	0	250	0	0	0	12055	0	0	66	
2398596	33238	31623	1603	0	0	0	0	0	31623	0	0	12	
2398701	35064	33859	-1585	0	0	0	0	0	33859	2270	0	520	
2399119	24842	25031	405	0	0	625	0	0	25031	0	0	31	
2409997	28892	28383	1032	0	0	0	0	-2306	26077	0	0	1783	
2412072	16444	16026	1158	0	0	750	0	0	16026	0	0	10	
2413510	4635	4548	209	0	0	150	0	0	4548	0	0	28	
2434113	115794	112516	2513	0	0	0	0	0	112516	0	0	765	
2435615	28419	27548	847	0	0	0	0	0	27548	0	0	24	
2435660	17736	18222	-511	0	0	0	0	0	18222	0	0	25	
2443478	507996	245164	6236	257037	0	0	0	0	245164	0	0	-441	
2443535	45143	44449	851	0	-43	350	0	-132	44317	16	0	352	
2445052	26683	25785	868	0	0	0	0	0	25785	0	0	30	
2446152	28879	28130	692	0	2	0	0	0	28130	0	0	55	
2450711	79058	77811	1242	0	0	0	0	-84	77727	0	0	89	
2451240	45585	43613	1556	0	0	0	0	196	43809	0	0	220	
2451482	19337	18791	705	0	0	208	0	0	18791	0	0	49	
2453132	22440	21704	1017	0	0	300	0	0	21704	14	0	5	
2454607	28092	26906	1100	0	0	0	0	0	26906	0	0	86	
2454867	7842	8130	178	0	0	500	0	0	8130	0	0	34	
2458119	210386	206847	1346	0	4110	2429	0	0	206847	196	0	316	
2461641	9746	9661	124	0	0	75	0	0	9661	0	0	36	
2465881	27650	28033	807	0	0	1200	0	0	28033	0	0	10	
2467670	53978	73418	10559	0	0	30000	0	0	73418	0	0	1	
2468097	20117	19926	45	0	0	0	0	0	19926	0	0	146	
2470858	60613	59796	1131	0	0	0	314	0	59796	0	0	0	
2471239	15477	15315	119	0	43	0	0	0	15315	0	0	0	
2472508	23729	23294	586	0	0	233	0	0	23294	0	0	82	
2473354	19193	18773	454	0	0	55	0	0	18773	0	0	21	
2479310	107576	101511	5909	0	0	0	0	0	101511	101	0	55	
2479477	3418	3264	151	0	0	0	0	0	3264	0	0	3	
2479927	8313	7190	203	0	0	145	0	0	7190	1000	0	65	
2480512	30317	30106	231	0	0	39	0	0	30106	0	0	19	
2480790	22182	16971	495	0	5050	430	0	0	16971	0	0	96	
2481210	6638	6419	201	0	130	112	0	0	6419	0	0	0	
2482169	3729	3680	34	0	0	0	0	0	3680	0	0	15	
2482374	8585	8841	-256	0	0	0	0	0	8841	0	0	0	
2482824	22916	22837	1506	0	56	1529	0	0	22837	0	0	46	
2482851	1568	1552	16	0	0	0	0	0	1552	0	0	0	
2483120	19242	18492	747	0	0	0	0	0	18492	1	0	2	
2483438	8500	8152	209	0	0	0	0	0	8152	130	0	9	
2485544	15176	14682	475	0	0	0	0	0	14682	0	0	19	
2488956	18655	15268	767	0	2545	0	0	0	15268	0	0	75	
2490285	4397	4224	125	0	0	0	0	0	4224	0	0	48	
2491291	35137	34261	830	0	0	0	0	0	34261	0	0	46	
2493110	26046	25711	562	0	0	278	0	0	25711	0	0	51	
2493697	4944	4776	161	0	0	0	0	0	4776	0	0	7	
2496081	5122	4705	373	0	0	0	0	0	4705	0	0	44	
2497181	26416	25630	805	0	0	0	0	-289	25341	0	0	270	
2498786	9114	9371	142	0	0	400	0	0	9371	0	0	1	
2502656	2423794	2386073	37721	0	0	0	0	0	2386073	0	0	0	
2502825	2634	2616	18	0	0	0	0	0	2616	0	0	0	
2503091	48538	19784	445	28923	0	646	0	0	19784	0	0	32	
2503345	2069	1882	185	0	0	0	0	0	1882	0	0	2	
2505424	8822	8617	211	0	0	0	0	0	8617	0	0	-6	
2505451	15970	15476	403	0	0	0	0	0	15476	0	0	91	
2505460	9401	9085	286	0	0	0	0	0	9085	0	0	30	
2505787	70924	68195	2232	0	0	0	0	0	68195	454	0	43	
2506056	4810	4837	86	0	0	24	0	0	4837	0	0	-89	
2506328	10667	10499	141	0	0	0	0	0	10499	0	0	27	
2506757	20374	20074	652	0	0	249	0	-121	19953	0	0	18	
2507802	31257	30047	1135	0	0	0	0	0	30047	0	0	75	
2508126	25647	24765	848	0	0	0	0	0	24765	11	0	23	
2508359	13597	13163	396	0	0	0	0	0	13163	0	0	38	
2508751	82515	78042	669	0	3500	0	0	0	78042	226	0	78	
2512347	18801	18453	605	0	0	250	0	0	18453	0	0	-7	
2514547	168304	165222	2508	0	27	0	0	0	165222	0	0	547	
2514837	6942	6673	259	0	5	0	0	0	6673	0	0	5	
2515320	8444	8503	3	0	0	0	0	0	8503	0	0	-62	
2515441	14605	14355	186	0	0	0	0	0	14355	48	0	16	
2516327	99872	96927	2709	0	0	0	0	-180	96747	0	0	416	
2516626	34815	33831	826	0	0	0	0	0	33831	0	0	158	
2517182	28101	29008	1743	0	-1900	750	0	0	29008	0	0	0	
2518497	16742	16372	341	0	0	0	0	0	16372	0	0	29	
2519001	16786	16607	173	0	0	0	0	-128	16479	0	0	134	
2522681	139022	133989	4844	0	0	0	0	0	133989	189	0	0	
2524797	33937	32457	1114	0	600	286	0	0	32457	27	0	25	
2528656	8936	8614	318	0	0	0	0	0	8614	0	0	4	
2529176	4378	4431	-61	0	0	0	0	0	4431	0	0	8	
2531496	7382	7606	232	0	0	500	0	0	7606	0	0	44	
2531562	11913	11277	628	0	0	0	0	0	11277	0	0	8	
2531991	380097	376109	3988	0	0	0	0	0	376109	0	0	0	
2532082	10545	10217	312	0	0	0	0	0	10217	0	0	16	
2532662	188815	185911	2758	0	81	0	0	0	185911	0	0	65	
2532961	9158	9011	208	0	0	66	0	0	9011	0	0	5	
2533043	7076	6915	106	1	0	0	0	0	6915	0	0	54	
2533119	68007	66705	1671	0	0	373	0	0	66705	0	0	4	
2534086	13974	13772	195	0	0	0	0	0	13772	0	0	7	
2535551	8121	7901	206	0	0	0	0	0	7901	0	0	14	
2535560	14240	13732	496	0	0	0	0	0	13732	0	0	12	
2536633	3086	3049	35	0	0	0	0	0	3049	0	0	2	
2538842	20351	19737	547	0	0	0	0	0	19737	0	0	67	
2539081	17142	16915	146	0	0	0	0	0	16915	45	0	36	
2539960	14357	13941	711	0	0	327	0	0	13941	0	0	32	
2540537	41126	19780	-303	0	0	83	0	0	19780	21710	0	22	
2550095	31296	31262	34	0	0	0	0	0	31262	0	0	0	
2552099	9831	9797	129	0	0	140	0	0	9797	0	0	45	
2557151	47706	49306	-542	0	0	1000	0	0	49306	-58	0	0	
2558185	4374	4294	52	0	0	0	0	0	4294	0	0	28	
2558970	17992	17570	342	0	0	0	0	80	17650	0	0	0	
2560526	20339	19146	1224	0	0	116	0	81	19227	0	0	4	
2562137	6335	6239	144	0	0	60	0	0	6239	0	0	12	
2562164	17378	16387	333	0	609	0	0	0	16387	43	0	6	
2562838	38789	38482	1300	0	0	1125	0	0	38482	3	0	129	
2567123	11124	10935	189	0	0	0	0	0	10935	0	0	0	
2568120	17732	17206	446	0	80	0	0	0	17206	0	0	0	
2571081	27458	27341	234	0	0	215	0	0	27341	0	0	98	
2572109	27457	25537	2712	0	0	800	0	0	25537	0	0	8	
2575155	12444	12762	-339	0	0	0	0	0	12762	0	0	21	
2575717	8123	8145	230	0	0	300	0	48	8193	0	0	0	
2576134	7629	7408	221	0	0	0	0	0	7408	0	0	0	
2576143	40131	38968	1108	0	0	0	0	0	38968	0	0	55	
2576198	12079	11621	450	0	0	0	0	0	11621	0	0	8	
2576433	15805	15598	196	0	0	0	0	0	15598	0	0	11	
2577243	28841	28749	363	0	0	300	0	0	28749	0	0	29	
2577739	12933	12587	343	0	0	0	0	0	12587	0	0	3	
2578727	49864	48293	1462	0	0	0	0	0	48293	0	0	109	
2579069	17882	17564	291	0	0	0	0	0	17564	14	0	13	
2580243	42280	41135	850	0	0	0	0	0	41135	0	0	295	
2580645	14612	14172	200	0	0	0	0	0	14172	223	0	17	
2581558	2018	2020	-23	0	20	0	0	0	2020	0	0	1	
2582023	533286	533824	24406	0	0	25000	0	0	533824	0	0	56	
2582032	9778	9879	379	0	0	500	0	0	9879	0	0	20	
2582591	184456	91228	103	93127	0	0	0	0	91228	0	0	-2	
2583721	26170	25684	527	0	0	100	0	0	25684	51	0	8	
2586281	9382	9099	246	0	0	33	0	0	9099	0	0	70	
2587916	9078	9001	22	0	0	0	0	0	9001	0	0	55	
2587998	7918	7768	150	0	0	0	0	0	7768	0	0	0	
2594240	10213	9744	316	0	0	26	0	0	9744	2	0	177	
2594400	20835	20278	511	0	0	0	0	0	20278	0	0	46	
2594419	12632	12486	580	0	0	514	0	0	12486	0	0	80	
2594428	8892	8816	62	0	0	0	0	0	8816	12	0	2	
2595461	36684	32982	428	0	0	0	0	0	32982	3264	0	10	
2595649	15944	15441	575	0		75	0	0	15441	0	0	3	
2595975	58593	58096	666	0	0	300	0	0	58096	0	0	131	
2596262	100755	99035	1569	0	0	0	0	0	99035	55	0	96	
2596646	30116	29240	842	0	0	115	0	0	29240	0	0	149	
2596785	18257	17987	293	0	0	100	0	0	17987	14	0	63	
2597223	9425	9200	203	0	0	0	0	0	9200	0	0	22	
2597698	33083	32905	152	0	0	0	0	0	32905	0	0	26	
2598275	15471	13334	305	0	0	225	0	0	13334	2000	0	57	
2598396	6877	6724	137	0	0	0	0	0	6724	0	0	16	
2599478	6925	6637	193	0	133	40	0	0	6637	0	0	2	
2600039	20360	19979	381	0	0	0	0	0	19979	0	0	0	
2602220	38036	36584	1152	0	0	0	0	0	36584	-8	0	308	
2602828	3662	3667	86	0	0	145	0	0	3667	0	0	54	
2603629	7549	7850	157	0	0	500	0	0	7850	0	0	42	
2604514	8439	11100	902	0	0	3563	0	0	11100	0	0	0	
2605566	6590	5236	1354	0	0	0	0	0	5236	0	0	0	
2606460	3805	4026	243	0	0	464	0	0	4026	0	0	0	
2607382	245333	241243	4086	0	0	0	0	0	241243	0	0	4	
2607412	20073	19298	775	0	0	0	0	0	19298	0	0	0	
2607449	39490	38391	1075	0	0	0	0	0	38391	0	0	24	
2608754	203806	200299	5015	0	0	1755	0	0	200299	0	0	247	
2608790	11394	10915	433	0	46	0	0	0	10915	0	0	0	
2608905	49748	48019	1593	0	5	0	0	0	48019	0	0	131	
2610784	7014	6799	171	0	0	0	0	0	6799	0	0	44	
2614018	10357	10169	143	0	0	0	0	0	10169	0	0	45	
2614344	12629	12441	148	0	0	0	0	0	12441	0	0	40	
2615190	197595	182949	14646	0	0	0	0	0	182949	0	0	0	
2615220	9426	9418	44	0	0	61	0	0	9418	0	0	25	
2616076	45039	42597	1317	0	1507	325	0	0	42597	0	0	-57	
2618276	9316	9588	-272	0	0	0	0	0	9588	0	0	0	
2618780	344031	327755	9254	0	5000	0	0	0	327755	1252	0	770	
2619714	14124	14022	162	0	0	50	0	0	14022	0	0	-10	
2619732	32159	31053	1037	0	0	0	0	0	31053	0	0	69	
2620439	24649	24910	-261	0	0	0	0	0	24910	0	0	0	
2621285	5886	5579	503	0	0	200	0	0	5579	1	0	3	
2621306	17792	16964	854	0	0	56	0	0	16964	0	0	30	
2621342	8571	8387	182	0	0	0	0	0	8387	0	0	2	
2621940	6732	6786	205	0	0	284	0	0	6786	0	0	25	
2622161	38621	37630	674	0	300	0	0	0	37630	0	0	17	
2622198	28146	23777	271	0	4082	0	0	0	23777	0	0	16	
2623494	65581	65175	397	0	0	0	0	0	65175	0	0	9	
2624400	45137	45814	940	0	0	1750	0	0	45814	47	0	86	
2624651	7893	7634	256	0	0	0	0	0	7634	0	0	3	
2625724	21730	21024	909	0	75	334	0	0	21024	0	0	56	
2626794	12791	12396	395	0	0	0	0	0	12396	0	0	0	
2631172	27310	27504	722	0	0	1000	0	0	27504	0	0	84	
2631314	24677	23103	1390	0	0	0	0	0	23103	0	0	184	
2631323	22887	21968	586	0	0	0	0	0	21968	0	0	333	
2631408	16145	22387	608	0	0	7000	0	0	22387	0	0	150	
2631846	16357	16256	52	0	0	0	0	0	16256	0	0	49	
2632599	4487	4386	101	0	0	0	0	0	4386	0	0	0	
2634191	89969	77204	3320	10867	0	1700	0	0	77204	234	0	44	
2634351	196793	190049	5528	3150	0	2500	0	0	190049	140	0	426	
2634735	5560	5501	42	0	0	0	0	0	5501	0	0	17	
2635077	16500	16031	565	0	0	89	0	0	16031	0	0	-7	
2636083	26831	26514	297	0	0	0	0	0	26514	20	0	0	
2640530	14509	14270	193	0	0	0	0	0	14270	12	0	34	
2640594	45725	41928	1440	0	2004	0	0	0	41928	0	0	353	
2641827	4607	4448	159	0	0	0	0	0	4448	0	0	0	
2642598	10200	10042	138	0	0	0	0	0	10042	6	0	14	
2643438	661501	643779	14651	0	0	0	0	0	643779	0	0	3071	
2643595	14477	14154	501	0	0	178	0	0	14154	0	0	0	
2645106	2531	2573	-48	0	0	0	0	0	2573	0	0	6	
2646327	15400	15115	271	0	0	0	0	0	15115	0	0	14	
2646813	9204	9500	382	0	0	675	0	0	9500	0	0	-3	
2648330	6881	6723	147	0	0	0	0	0	6723	0	0	11	
2648376	20834	20580	221	0	0	0	0	0	20580	0	0	33	
2648460	24588	23725	707	0	0	0	0	0	23725	3	0	153	
2649122	58288	54082	1959	0	2000	0	0	0	54082	0	0	247	
2649177	53104	50048	26727	0	1303	25000	0	0	50048	0	0	26	
2650333	6172	6059	109	0	0	0	0	0	6059	0	0	4	
2651899	7670	7491	177	0	0	0	0	0	7491	0	0	2	
2652092	66338	64517	1711	0	0	0	0	0	64517	47	0	63	
2654818	10928	10662	272	0	0	0	0	0	10662	0	0	-6	
2655495	26743	25973	738	0	0	0	0	0	25973	27	0	5	
2657855	6684	6475	177	0	0	0	0	0	6475	0	0	32	
2661861	11321	11237	112	0	0	78	0	0	11237	45	0	5	
2666400	49215	48523	621	0	0	0	0	0	48523	30	0	41	
2667911	12589	12220	370	0	0	0	0	0	12220	0	0	-1	
2667920	35177	34106	1071	0	0	0	0	0	34106	0	0	0	
2667939	9512	9308	197	0	0	0	0	0	9308	0	0	7	
2667957	13526	13120	376	0	0	0	0	0	13120	0	0	30	
2668598	13504	13100	214	0	150	0	0	0	13100	0	0	40	
2671093	8690	8660	180	0	0	150	0	0	8660	0	0	0	
2671105	8972	8828	293	0	0	150	0	0	8828	0	0	1	
2678449	10353	10269	84	0	0	0	0	0	10269	0	0	0	
2679839	26911	26096	803	0	0	0	0	0	26096	0	0	12	
2683014	147132	144409	2450	0	0	0	0	0	144409	0	0	273	
2683555	20772	19641	598	0	500	0	0	0	19641	11	0	22	
2684552	7199	7000	97	0	100	0	0	2	7002	0	0	0	
2685241	80440	72777	7026	0	0	0	0	0	72777	615	0	22	
2685504	60406	58608	1568	0	0	0	0	0	58608	0	0	230	
2685764	11544	11519	81	0	0	70	0	0	11519	0	0	14	
2686211	52492	52799	363	0	0	836	0	0	52799	0	0	166	
2686529	2665	2665	46	0	0	0	0	-56	2609	0	0	10	
2686828	12345	12067	242	0	0	0	0	0	12067	8	0	28	
2687133	17363	17112	404	0	0	244	0	0	17112	3	0	88	
2687487	20784	20506	277	0	0	0	0	0	20506	0	0	1	
2689128	4949	5294	135	0	0	480	0	0	5294	0	0	0	
2689191	70110	69060	-614	0	0	0	0	1664	70724	0	0	0	
2689463	28398	26589	1809	0	0	0	0	0	26589	1	0	-1	
2692753	24187	23863	606	0	0	450	0	0	23863	0	0	168	
2692762	12233	12098	351	0	0	225	0	0	12098	0	0	9	
2693264	61638	62332	416	0	0	1250	0	0	62332	91	0	49	
2693693	12493	12149	409	0	6	69	0	0	12149	0	0	-2	
2694430	28005	27123	828	0	0	0	0	0	27123	0	0	54	
2694681	30675	29591	964	0	0	0	0	0	29591	0	0	120	
2694935	145044	125264	4547	0	15055	0	0	0	125264	0	0	178	
2694944	7064	6919	109	0	0	0	0	33	6952	0	0	3	
2696180	4034	4005	128	0	0	94	0	0	4005	0	0	-5	
2697963	16767	16685	63	0	0	0	0	-10	16675	0	0	29	
2699631	18157	17739	284	0	0	0	0	0	17739	0	0	134	
2700984	96985	96565	12211	0	0	11800	0	0	96565	0	0	9	
2701767	12129	11851	242	0	0	0	0	0	11851	0	0	36	
2702764	3706	3683	49	0	0	24	0	0	3683	0	0	-2	
2705895	64089	63607	520	0	0	0	0	12	63619	0	0	-50	
2706016	36555	35932	572	0	0	0	0	0	35932	29	0	22	
2708122	32359	31593	477	0	0	0	0	0	31593	256	0	33	
2710554	10854	10333	248	0	0	0	0	0	10333	257	0	16	
2710705	5680	5554	126	0	0	0	0	0	5554	0	0	0	
2712978	58425	57099	1426	0	0	0	0	-164	56935	0	0	64	
2713461	38323	36086	897	0	1500	0	0	-339	35747	0	0	179	
2713555	51139	50099	1000	0	0	0	0	0	50099	0	0	40	
2713582	25050	23939	1099	0	0	0	0	0	23939	0	0	12	
2713920	94596	99741	-5158	0	0	0	0	0	99741	0	0	13	
2714217	29032	28039	862	0	0	0	0	0	28039	3	0	128	
2714570	42931	43753	1756	0	-198	2413	0	0	43753	0	0	33	
2716088	26517	25872	636	0	0	0	0	0	25872	0	0	9	
2716163	7275	7234	517	0	0	481	0	0	7234	0	0	5	
2716613	9194	8954	240	0	0	0	0	0	8954	0	0	0	
2716622	17461	13785	1059	5617	0	3000	0	0	13785	0	0	0	
2716828	8836	8508	214	0	0	0	0	0	8508	0	0	114	
2717012	80037	77993	1713	0	0	0	0	0	77993	133	0	198	
2718297	71106	70932	-1153	0	0	0	0	0	70932	10	0	1317	
2718345	45438	44015	1100	0	0	174	0	0	44015	499	0	-2	
2718596	11465	11155	219	0	0	0	0	0	11155	0	0	91	
2719427	54853	54477	310	0	0	0	0	0	54477	61	0	5	
2719810	5030	5032	-26	0	0	0	0	0	5032	24	0	0	
2721103	39777	38532	1136	0	0	0	0	34	38566	0	0	75	
2721765	34366	33332	1015	0	0	0	0	0	33332	0	0	19	
2721877	2892	3012	0	0	0	120	0	0	3012	0	0	0	
2722173	7910	7692	118	0	0	0	0	0	7692	0	0	100	
2722922	6408	6281	117	0	0	0	0	0	6281	0	0	10	
2723068	18067	17443	565	0	0	0	0	0	17443	59	0	0	
2723666	4996	4860	116	0	0	0	0	0	4860	0	0	20	
2724757	42727	42056	827	0	0	200	0	0	42056	0	0	44	
2724766	3268	3412	55	0	0	223	0	0	3412	0	0	24	
2726050	4759	4586	91	0	68	0	0	0	4586	0	0	14	
2726416	7583	7133	450	0	0	0	0	0	7133	0	0	0	
2726443	2179	2148	31	0	0	0	0	0	2148	0	0	0	
2727431	14178	14261	641	0	0	765	0	0	14261	0	0	41	
2727619	5792	5647	105	0	0	0	0	0	5647	0	0	40	
2727673	109254	105574	3458	0	0	0	0	0	105574	75	0	147	
2727990	14339	13906	396	0	0	0	0	0	13906	0	0	37	
2728661	26445	25799	799	0	-200	0	0	0	25799	0	0	47	
2729314	26745	26158	561	0	0	0	0	0	26158	0	0	26	
2729604	4207	3903	-229	0	525	0	0	0	3903	0	0	8	
2729770	43243	42799	442	0	0	0	0	0	42799	0	0	2	
2730431	10434	10039	155	0	0	0	0	0	10039	240	0	0	
2730477	10881	10678	215	0	0	0	0	0	10678	0	0	-12	
2731876	14955	15033	520	0	0	684	0	0	15033	30	0	56	
2732565	8993	8827	201	0	0	50	0	0	8827	0	0	15	
2733263	45592	44858	830	0	0	346	0	0	44858	0	0	250	
2733348	18193	18294	842	0	0	1000	0	0	18294	9	0	48	
2734729	39944	38890	1033	0	0	0	0	-1529	37361	141	0	1409	
2735137	11956	11367	686	0	0	97	0	0	11367	0	0	0	
2735173	13684	13348	250	0	0	0	0	0	13348	0	0	86	
2735191	4173	4110	-3	0	0	0	0	0	4110	0	0	66	
2735324	21185	20800	351	0	0	0	0	0	20800	0	0	34	
2735913	51279	45094	2419	0	3750	0	0	0	45094	0	0	16	
2735959	2386	2365	31	0	0	0	0	0	2365	-7	0	-3	
2736219	50911	48672	2239	0	0	0	0	0	48672	0	0	0	
2736291	1689483	1351942	5444	326315	0	0	0	0	1351942	0	0	5782	
2736349	14466	13902	565	0	0	0	0	0	13902	0	0	-1	
2736442	9824	9792	132	0	0	102	0	0	9792	0	0	2	
2736451	53867	52824	1044	0	0	0	0	0	52824	0	0	-1	
2736714	15295	14522	750	0	18	0	0	0	14522	0	0	5	
2736732	11381	12539	142	0	0	1300	0	0	12539	0	0	0	
2737029	53060	50402	2655	0	0	0	0	0	50402	0	0	3	
2737775	28635	26681	757	0	1164	0	0	0	26681	0	0	33	
2737980	30148	30231	875	0	0	1000	0	0	30231	6	0	36	
2738857	12603	12258	305	0	0	0	0	0	12258	12	0	28	
2742153	20738	20257	408	0	0	0	0	0	20257	12	0	61	
2743244	43551	41858	1537	0	0	0	0	0	41858	0	0	156	
2744063	53278	52958	292	0	0	0	0	0	52958	0	0	28	
2744782	20598	19974	521	0	0	0	0	0	19974	67	0	36	
2745426	20179	19577	529	0	0	0	0	0	19577	0	0	73	
2745743	52701	51100	1347	0	0	0	0	0	51100	52	0	202	
2746227	10572	10306	224	0	0	0	0	0	10306	13	0	29	
2746245	8005	8107	458	0	0	577	0	0	8107	0	0	17	
2746263	20389	12509	354	0	7500	0	0	0	12509	0	0	26	
2746348	35573	35240	1274	0	0	1000	0	0	35240	0	0	59	
2747242	21032	19666	409	0	1000	67	0	0	19666	0	0	24	
2747279	8533	8378	213	0	0	76	0	0	8378	0	0	18	
2747420	45689	44298	1072	0	0	0	0	0	44298	93	0	226	
2747466	10334	10065	162	0	0	0	0	0	10065	0	0	107	
2747587	88232	87790	1628	0	0	1557	0	0	87790	0	0	371	
2748502	14208	13553	638	0	0	0	0	0	13553	3	0	14	
2748650	134264	130723	3023	0	0	0	0	-917	129806	425	0	1010	
2749059	13589	11497	-93	0	2180	0	0	0	11497	0	0	5	
2750448	9225	9083	98	0	0	0	0	0	9083	0	0	44	
2750699	38391	37694	780	0	0	192	0	0	37694	20	0	89	
2751007	41908	41912	625	0	0	600	0	0	41912	0	0	-29	
2751388	28214	23200	525	0	4447	0	0	0	23200	0	0	42	
2753588	10085	9961	199	0	0	90	0	0	9961	0	0	15	
2753917	25740	25733	-47	0	0	0	0	0	25733	0	0	54	
2754389	30643	29983	630	0	1	0	0	-26	29957	0	0	55	
2755733	33023	32572	1259	0	0	800	0	0	32572	0	0	-8	
2756730	3590	3608	132	0	0	150	0	0	3608	0	0	0	
2756749	10731	10488	271	0	0	0	0	-82	10406	0	0	54	
2756767	10826	10705	94	0	0	0	0	0	10705	0	0	27	
2756785	47710	44973	945	0	1500	0	0	0	44973	22	0	270	
2756909	38115	37151	862	0	0	0	0	0	37151	99	0	3	
2757205	25760	21616	268	0	0	55	0	0	21616	4000	0	-69	
2757586	2187	2163	13	0	0	0	0	0	2163	0	0	11	
2757906	5122	5002	104	0	0	0	0	0	5002	0	0	16	
2757951	2041	2029	-53	0	65	0	0	0	2029	0	0	0	
2758024	13752	14054	-308	0	0	0	0	0	14054	0	0	6	
2758613	42544	41882	744	11814	0	0	0	0	41882	-12000	0	104	
2759629	7561	7278	261	0	0	0	0	0	7278	0	0	22	
2760102	21959	15658	400	0	5967	109	0	0	15658	0	0	43	
2760232	29020	28582	433	0	0	0	0	0	28582	0	0	5	
2761912	33344	32088	1002	0	0	0	0	0	32088	63	0	191	
2761930	15626	14304	322	0	1000	0	0	0	14304	0	0	0	
2761967	13396	13223	170	0	0	0	0	0	13223	0	0	3	
2762638	16622	16266	386	0	0	0	0	-71	16195	25	0	16	
2764212	41992	40149	1446	0	0	0	0	-90	40059	420	0	67	
2764258	185473	181176	5182	0	0	885	0	0	181176	0	0	0	
2765602	20610	20106	365	0	0	0	0	0	20106	102	0	37	
2765611	46520	35934	681	0	0	0	0	0	35934	9804	0	101	
2767763	46172	45105	637	0	0	0	0	0	45105	0	0	430	
2769383	33394	31178	1393	0	1000	200	0	0	31178	17	0	6	
2769570	11719	11863	256	0	0	400	0	0	11863	0	0	0	
2769589	83921	83078	657	0	0	0	0	0	83078	0	0	186	
2769954	14286	14015	305	0	0	85	0	0	14015	0	0	51	
2769972	8252	8041	415	0	0	204	0	0	8041	0	0	0	
2771694	8114	8003	337	0	4	237	0	0	8003	0	0	7	
2771797	31391	30716	599	0	0	0	0	0	30716	0	0	76	
2773867	20815	20762	111	0	0	93	0	0	20762	0	0	35	
2774707	2389	2350	39	0	0	0	0	0	2350	0	0	0	
2775151	18265	17588	603	0	0	0	0	0	17588	0	0	74	
2775179	9827	9510	306	0	0	0	0	0	9510	0	0	11	
2775692	3672	3617	50	0	0	0	0	0	3617	0	0	5	
2777070	12656	12346	300	0	0	0	0	0	12346	0	0	10	
2777472	38599	37674	770	0	0	0	0	0	37674	0	0	155	
2777650	439096	426924	5762	0	0	0	0	0	426924	-21	0	6431	
2781152	20197	19900	288	0	0	0	0	0	19900	6	0	3	
2783660	32452	32642	-190	0	0	0	0	0	32642	0	0	0	
2783772	6068	5926	132	0	0	0	0	0	5926	0	0	10	
2785477	6836	6930	-97	0	2	0	0	0	6930	0	0	1	
2785637	18228	17634	370	0	0	0	0	133	17767	10	0	81	
2785646	7352	7252	95	0	0	0	0	0	7252	0	0	5	
2787770	22167	16710	376	0	0	0	0	0	16710	5004	0	77	
2788656	15874	15776	64	0	0	0	0	-32	15744	0	0	66	
2791003	69468	68183	1316	0	0	0	0	-29	68154	0	0	-2	
