"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
628356								3193										
628552								2721										
628730								4398										
629148								3035										
629353								11440										
629522								4331										
629746								4174										
629849								788										
630041								915										
630340								1134										
630555								6203	2684	0	0	0	2060	1016	0	1016	443	
630658								38107										
630948								9365	4783	0	0	0	1935	1655	0	1655	992	
631039								9297										
631150								2681										
631422								35012	15807	0	0	0	7598	582	116	466	11025	
632139								650										
632410								13543	9451	0	0	0	3750	119	0	119	223	
632607								7048	4889	0	0	0	1462	690	0	690	7	
632858								16709	1328	0	0	0	746	14635	0	14635	0	
633154								29224	6505	0	0	0	3419	17211	0	17211	2089	
633341								1471										
633501								20891	10432	0	0	0	3643	6329	0	6329	487	
633640								8709										
633837								8600										
634272								5561										
634357								2131										
634544								2563										
634656								1058										
634731								2318										
634946								476										
634955								4644										
635457								1871										
635840								3921										
635859								81269	33347	0	0	0	26148	15263	0	15263	6511	
635907								20356	6614	0	0	0	1338	11293	0	11293	1111	
636753								1647										
636771								23754	5955	0	0	0	5874	10987	0	10987	938	
637451	93204	71053	0	0	0	8745	13406	93204	49864	0			21189	8745			13406	
637554								2805										
637750								3871										
638047								6384										
638131								2768										
638346								1401										
638355								2801										
638850								11519										
639053								4476										
639343								16027										
639549								2953	74	0	0	0	874	203	0	203	1802	
639567								618										
639633								12558										
639651								2273										
639857								810										
639950								5633										
640143								2049										
640152								3177										
640246								7364										
640442								2091	0	0	0	0	394	1697	0	1697	0	
640451								8767	1010	0	0	0	2804	4901	0	4901	52	
640554								4079										
640956								2515										
641047								2479										
641252								10145										
641355								12014										
641364								3631										
641449								2863										
641476								43598	10968	0	0	0	3042	22586	0	22586	7002	
641579								9154										
641775								9963	223	0	0	0	3030	3206	0	3206	3504	
642259								44128	613	0	0	0	7161	17339	0	17339	19015	
642370								17766	0	0	0	0	3370	13725	0	13725	671	
642437								3200										
642549								17736	11410	0	0	0	2803	287	0	287	3236	
642857								5508	2437	0	0	0	1981	374	0	374	716	
642866								1874										
643274								740										
643340								4814										
643368								1208										
643452								2965										
643546								2483										
643658								43695										
644057								860										
644132								4377										
644141								2044										
644178								50700	30303	0	0	0	6144	13954	0	13954	299	
644440								951										
644459								421										
644600								41611	17	0	0	0	7709	2641	176	2465	31244	
644646								2495										
644776								26942										
644842								3532										
644936								2283										
644963								2860										
645054								8061	0	0	0	0	2405	5654	5654	0	2	
645157								2675										
645317								17270	7491	0	0	0	5492	3170	0	3170	1117	
645465								4381										
645540								7658										
645625								76850	34730	0	0	0	24196	7166	0	7166	10758	
645661								3899										
646042								809										
646145								3622										
646444								1025	0	0	0	0	315	535	0	535	175	
646453								2247										
646471								2689										
646556								1725										
646743								4564										
646837								2193										
646958								2233										
647218								15809	745	0	0	0	5595	7050	0	7050	2419	
647245								2974										
647414								2441										
647432								17469	558	0	0	0	3145	12365	0	12365	1401	
647759								1620										
647919								970										
647955								825										
648055								8137										
648130								8453	0	0	0	0	966	1104	0	1104	6383	
648242								11508	28	0	0	0	2934	8546	0	8546	0	
648251								6763										
648345								1561										
648550								3485										
648952								5998										
649342								2474										
649351								575										
649548								5174	0	0	0	0	1153	3933	0	3933	88	
649632								1923										
649650								10633										
649874								8957										
650647								636										
650674								14033	7804	0	0	0	2568	3660	0	3660	1	
650955								701										
651037								23197	0	0	0	0	5945	15919	0	15919	1333	
651103								33001	24459	0	0	0	5067	3279	0	3279	196	
651121								9670										
651149								1230										
651158								1486										
651354								908										
651448								2502										
651457								1547										
651541								11804										
651756								6097	0	0	0	0	830	675	0	675	4592	
651859								60058	14984	0	0	0	7555	37187	0	37187	332	
651952								10494										
652043								2668										
652351								33633	13152	0	0	0	5278	14962	0	14962	241	
652445								1884										
652753								2673										
652874								180112	1	0	0	0	83	68871	0	68871	111157	
652959								1011										
653134								7039										
653349								6164										
653433								5124										
653611								8445										
653648								31730	23323	0	0	0	5357	355	0	355	2695	
653947								3349										
654047								919										
654252								6869										
654300								6145										
654542								1786										
655156								516										
655530								228										
655651								3620										
655660								10683										
655839								5543										
655857								2523										
656032								3729										
656153								4016										
656247								1400										
656274								5970										
656359								6688										
656470								13276	8619	0	0	0	3464	398	0	398	795	
656649								10308										
656658								6333										
656733	101372	25768	0	0	0	74139	1465	101371	5081	0			20686	74139			1465	
656742								1743										
657178								2717										
657365								92955	63196	274	0	274	27992	1163	0	1163	330	
657459								13392	1667	0	0	0	2232	8379	0	8379	1114	
657758								3548										
657954								1452										
658139								2618										
658157								2221										
658540								7868										
658559								13003	6447	0	0	0	2432	3906	0	3906	218	
658924								20200										
659042								1492										
659257								84126	28928	852	0	852	40155	9100	0	9100	5091	
659341								4743										
659453								3248										
659538								12665										
659556								3896										
659622								23304										
659640								2806										
659734								2041										
659855								170915	86155	0	0	0	29240	19890	0	19890	35630	
660066								644										
660253								1396										
660271								2937										
660570								3130	0	0	0	0	523	2607	0	2607	0	
660655								52096	42259	0	0	0	8569	314	0	314	954	
660927								7266										
661157								663										
661223								7795	0	0	0	0	1544	6251	0	6251	0	
661308	65870	4876	0	0	0	53775	7219	65870	148	0			4728	53775			7219	
661858								650										
662350								2245										
662369								40907	28860	0	0	0	11618	331	0	331	98	
662453								6316	4787	0	0	0	1408	96	0	96	25	
662556								1656										
662640								30155	2130	0	0	0	4806	8244	0	8244	14975	
662659								3142										
662949								5528										
663058								8135	93	0	0	0	2409	5633	0	5633	0	
663245								83603	38674	0	0	0	15444	26726	0	26726	2759	
663450								1687										
663638								1061										
663647								2686										
663656								3933										
663722								2157										
663768								2812										
663834								73217	36738	11	0	11	10456	11015	0	11015	14997	
663955								5191										
664206								36031	26011	0	0	0	3502	6133	0	6133	385	
664336								47431										
664457								1523										
664653								2632										
664756								136050	79418	0	0	0	44383	8095	0	8095	4154	
664831								3369										
665052								342	0	0	0	0	0	342	0	342	0	
665146								1978										
665258								1169										
665865								14111										
665931	173889	21259	0	0	0	124675	27955	173889	5057	0			16202	124675			27955	
666031	31979	19748	0	10	219	4022	7980	31969	18902	0			846	4241			7980	
666059								1251										
666273								3587										
666358								2187										
666554								19210	4624	0	0	0	3221	6011	0	6011	5354	
666657								43171	35654	0	0	0	5635	1033	0	1033	849	
666750								1572										
666844								2307										
667029								7828										
667252								5643										
667346								2019										
667458								558										
667524								3568										
667551								1536										
667757								22481	13760	0	0	0	8491	189	0	189	41	
667832								4562										
667850								293										
667869								9354										
668053								982										
668147								2504										
668352								225										
668745								5778										
668848								4308										
669340								2902										
669443								19360	7939	0	0	0	4203	4635	0	4635	2583	
669555								5593	34	0	0	0	1354	2706	0	2706	1499	
670159								823										
670421								993										
670430								5500										
670467								12457	6429	0	0	0	2947	2654	0	2654	427	
670560								33755										
670654								2042	0	0	0	0	520	1119	0	1119	403	
670748								1615										
670850								1233										
671053								1084										
671147								5441	217	0	0	0	713	4376	0	4376	135	
671334								9600	3218	0	0	0	2303	2083	0	2083	1996	
671464								62121	42093	2250	1694	556	13209	4413	0	4413	156	
671558								8801	4266	0	0	0	3019	707	0	707	809	
671576								1229926	37331	0	0	0	16691	1115374	0	1115374	60530	
671857								698										
672041								2236										
672238								1050										
672247								4275	0	0	0	0	1101	3174	0	3174	0	
672359								772										
672537								5864										
673132								8889	26	0	0	0	3208	247	0	247	5408	
673178								4946										
673244								1333										
673431								23657	0	0	0	0	7193	16064	0	16064	400	
673440								49631	0	0	0	0	12900	27620	0	27620	9111	
673851								665										
673909								19623	6077	0	0	0	2450	9293	0	9293	1803	
673963								12425	5525	0	0	0	6498	102	0	102	300	
674344								6810										
674513								13659	433	0	0	0	3010	10046	0	10046	170	
674849								1234										
675042								2534										
675051								2827										
675079								5264										
675239								6019										
675248								3649										
675332	4052397	3901110	0	43582	0	43857	63848	4052397	3129385	43582			771725	43857			63848	
675341								578										
675659								2130										
675855								911										
675949								7047										
676049								3388										
676151								3296										
676160	68479	20233	284	38525	774	3470	5193	50831	17445	21608			2399	4186			5193	
676245								2217										
676656	391019	297423	0	9344	0	62125	22127	391019	227478	9344			69945	62125			22127	
676955								1285										
677354								3302										
677448								1131										
677644								8149	5	0	0	0	2461	5396	0	5396	287	
677756								2364										
678043								8938										
678052								1631										
678070								8648										
678258								833										
678454								4202										
678557								3025										
678717								27852	14996	0	0	0	9848	239	0	239	2769	
678744								3033										
678931								3808										
679246								1172										
679451								824										
679648								2088										
679826								16062	0	0	0	0	3751	10769	0	10769	1542	
680055								5504										
680130								24698	3	0	0	0	3392	19058	0	19058	2245	
680149								4515										
680354								8339	1	0	0	0	1059	363	0	363	6916	
680457								9930	5232	0	0	0	2990	939	0	939	769	
680747								2331										
680813								26388	4	137	0	137	8475	1582	0	1582	16190	
680952								1870										
681043								1726										
681249								1617										
682143								15050										
682545								2058										
682563								639281	468130	933	0	933	116882	17134	0	17134	36202	
682611								55083	27870	0	0	0	20637	2945	0	2945	3631	
682648								1820										
683449								5777										
683814								5226										
684325								6001										
684455								1710										
685023								5899										
685368								4327										
685407								7453	3185	0	0	0	1829	115	0	115	2324	
685555								3967										
685649								8131										
685658								14475										
685733								1147										
686271								10012	6042	0	0	0	2720	1216	0	1216	34	
686440								1218										
686459								1403										
686655								4031										
686758								2437										
686963								11034										
687009								55319	20335	0	0	0	9392	25291	0	25291	301	
687054								666										
687250								5022										
687269								4104										
687474								10618										
687830								1078										
687858								9648	6153	0	0	0	2543	523	0	523	429	
687951								10872	13	66	0	66	1025	8146	0	8146	1622	
688079	3000	2000	0	0	0	0	1000	3000	2000	0			0	0			1000	
688257								9855										
688453								1291										
688556								2059										
689209								19385	11381	0	0	0	7437	91	0	91	476	
689302								10687	6949	0	0	0	2038	1598	0	1598	102	
689357								14958	92	0	0	0	1389	13161	0	13161	316	
689740								13651	5875	0	0	0	2429	5130	0	5130	217	
689759								4215										
690773								884										
691042								1111										
691079								11044	3879	0	0	0	2393	3794	0	3794	978	
691145								4498										
691556								5224										
691743								1849										
691958								3046										
692450								4061										
692478								1996										
692704								470										
692946								6849										
693224								35054	16913	0	0	0	12429	1632	0	1632	4080	
693345								64300	12633	0	0	0	23484	25683	0	25683	2500	
693662								20048	205	0	0	0	2650	16835	0	16835	358	
693952								2754										
694146								1265										
694771								925										
694847								8875	3657	0	0	0	2120	779	0	779	2319	
694904								172489	70817	0	0	0	50230	38684	0	38684	12758	
695134								9332										
695228								12693	4853	0	0	0	3395	3377	0	3377	1068	
695349								3674										
695545								3320										
695648								810										
695705								21667	8917	0	0	0	2243	7745	0	7745	2762	
695732								4906										
695947								2495										
696047								2390										
696168								2057										
696430								12831	5372	0	0	0	3419	3515	0	3515	525	
696551								1059										
696645								1268										
697035								2202										
697147								7001										
697156								4393										
697231								55530	48	0	0	0	3184	45994	0	45994	6304	
697455								6607										
697633	743596	671597	0	0	0	6015	65984	743596	518872	0			152725	6015			65984	
697754								64539	26050	0	0	0	12528	25783	0	25783	178	
697763								209132	11882	0	0	0	40588	103412	0	103412	53250	
697857								1265										
697950								12399										
697978								13773	0	0	0	0	1796	11637	0	11637	340	
698144								8312	4587	0	0	0	2282	1362	0	1362	81	
698229								5811										
698322								7618										
698546								3610										
698649								4394										
698957								1753										
699105								12884	5688	0	0	0	1619	5420	0	5420	157	
699132								2072										
699253								3263										
699534								25948	6	0	0	0	2487	19799	0	19799	3656	
699552								4224	9	0	0	0	1289	525	0	525	2401	
700140								2092										
700252								4840										
700337								4109	0	0	0	0	765	3331	0	3331	13	
700430								5314										
700458								1834										
700672								5748	0	0	0	0	1799	1159	0	1159	2790	
700739								5883										
701062								118117	30078	66	0	66	29334	34156	284	33872	24483	
701222								10278	6008	0	0	0	3227	814	0	814	229	
701259								9180										
701736								17242	12934	0	0	0	2696	521	0	521	1091	
701745								193										
701839								7138										
701857								997										
701950								2722										
702050								284										
702117								155304	54099	0	0	0	43018	30559	748	29811	27628	
702359								6047										
702612								12986	6645	0	0	0	5248	515	0	515	578	
702751								4225										
702836								6160										
702854								7887										
702911								6471										
702966								5557										
703039								1603										
703141								13068	4696	0	0	0	5511	1233	0	1233	1628	
703310								5899										
703347								10847	0	0	0	0	4489	2627	0	2627	3731	
703552								8663										
703767								17463	410	0	0	0	2391	14637	0	14637	25	
704326								5546										
704447								6821										
704559								8925	5248	0	0	0	2511	1072	0	1072	94	
704737								30701	0	0	0	0	1331	28771	0	28771	599	
704755								1122										
704906								3528										
705444								8099										
705453								1282										
705556								2652										
705565								5596										
705958								1817										
706030								1744										
706058								1664										
706151								5410										
706236								5367										
706254								4111										
706450								1072										
706656								5597										
707354								12436	1668	0	0	0	5840	1995	0	1995	2933	
708052								1840										
708137								19561										
708164								1991										
708333								2119										
708379								15994										
708454								4536										
708753								1843										
709031								7083										
709143								3998	0	0	0	0	1235	124	0	124	2639	
709358								8966										
709451								940										
709554								10354										
709602								11972	0	0	0	0	2691	1059	0	1059	8222	
709639								8447										
709648								18985										
709675								4511										
709956								1622										
710176								1838										
710251								3664	1993	0	0	0	1123	548	0	548	0	
710859								7853										
711472	40633	25365	0	230	0	14783	255	38025	13413	230			9344	14783			255	
711520								6950										
711548								5866										
711753								1932										
711801								11213	3417	0	0	0	1943	1956	0	1956	3897	
711959								983										
712031								16521	10	0	0	0	1650	14432	0	14432	429	
712059								11318	0	0	0	0	3077	8241	0	8241	0	
712648								9820										
712750								1636										
712956								13564										
713038								2206										
713047								1870	223	0	0	0	482	552	0	552	613	
713140								1705										
713252								959										
713926								7441	3700	0	0	0	2301	1415	0	1415	25	
714165								3765										
714437								2468										
714811	19264	5000	800	10215	0	2905	344	19264	2092	11015			2908	2905			344	
714839								4775										
714978								7058										
715032								2601										
715144								5361										
715340								3072										
715630								3439										
715751								6513										
716413								43597	0	426	0	426	9870	33301	28631	4670	0	
716655								6485	4003	0	0	0	2201	96	0	96	185	
716833								36438	10465	32	0	32	15108	2782	0	2782	8051	
716851								3914										
716954								2970										
717232								1494										
717513								7471										
717737								14938	394	0	0	0	7826	6582	0	6582	136	
717867								2046										
717924								122312	2	0	0	0	8914	112674	0	112674	722	
718079								1699										
718145								27309	12	0	0	0	5558	19723	0	19723	2016	
718275								6971										
718538								5031										
718547								2478										
718556								2798										
718930								26586	0	0	0	0	3135	23153	0	23153	298	
719030								1176										
719441								5590										
719610								5949										
719656								5314										
719955								6584										
719964								3219										
720045								1061										
720157								986										
720166								941										
720344								6407										
720465								19062	14374	0	0	0	604	1289	0	1289	2795	
720746								4621										
720858								2629										
720951								2353										
721350								4809										
721659								3897										
721752								1210										
721949								2428										
722227								1737	115	0	0	0	1622	0	0	0	0	
722432								6566										
722544								34410	2	0	0	0	4720	22376	0	22376	7312	
722816								11387	6518	0	0	0	2845	634	0	634	1390	
723112	2027596	1727264	50984	74754	0	159266	15328	1989937	1498511	88079			228753	159266			15328	
723158								2015										
723550								1676										
723653								7303										
723710								15888	7524	0	0	0	2874	5089	0	5089	401	
723747								973										
723756								518										
723822								4606										
723868								4099										
724230								9853										
724351								3975										
724548								4519										
724744								2657										
724753								1523										
724847								6140	0	0	0	0	1898	4043	0	4043	199	
724940								10467										
725376								2313										
725732	10310	4284	0	169	0	4497	1360	10310	4008	169			276	4497			1360	
725741								7376										
725844								768										
725853								2687										
726234								10619	7718	0	0	0	1978	622	0	622	301	
726355								653										
726458								1286										
726953								12899										
727156								1099										
727343								739										
727455								13786										
727530								682										
728452								7547										
728742								66053	157	0	0	0	2253	63261	0	63261	382	
728948								13052	7	0	0	0	1262	8240	0	8240	3543	
728957								3158										
729011								3660										
729057								2596										
729132	21292	623	0	11057	5	711	8896	21292	0	11057			623	716			8896	
729310								16286	3406	0	0	0	1641	10758	0	10758	481	
729440								1234										
729459								1871										
729842								1173										
729945								3903										
730446								2037										
730745								298										
730754								395										
730857								23487										
731050								4102										
731247								24660	15800	0	0	0	7700	452	0	452	708	
731957								953										
732178								19531										
732253								2169										
732459								2111										
732570								23254	0	0	0	0	2852	427	0	427	19975	
732637								4171										
732758								85751	51389	0	0	0	0	13893	0	13893	20469	
732918								12604	8328	0	0	0	3419	56	0	56	801	
732945								1894	0	0	0	0	617	1277	0	1277	0	
732954								6874										
733045								885										
733054								3232										
733540								1924										
733559								1089										
733661								2209										
733755								6757										
733951								2097										
734051								6356										
734248								4526										
734350								5230										
734538								33077										
734565								2943										
734613								2601										
734855								718										
734949								1195										
735049								1588										
735067								685										
735142								1998										
735357								251										
735414								1584										
735441								9945	7422	0	0	0	763	910	0	910	850	
735656								2265										
735768								21388	11381	0	0	0	2446	5059	0	5059	2502	
735852								10544	1	0	0	0	3125	7368	0	7368	50	
736158								1133										
736206								19020	12748	0	0	0	3595	2225	0	2225	452	
736448								25040	14	0	0	0	6642	17081	0	17081	1303	
736550								1499	0	0	0	0	672	787	0	787	40	
736662								3010										
736877								8008	5496	0	0	0	2045	398	0	398	69	
737548								8141	5443	0	0	0	1879	592	0	592	227	
737632								14725										
737753								1411										
738013								9649	1	0	0	0	1670	7520	0	7520	458	
738040								12825	6780	0	0	0	1911	1588	0	1588	2546	
738143								3216										
738255								2266										
738303								11515	7	0	0	0	2467	3923	0	3923	5118	
738611								2286										
738657								913										
738769								7577										
739159								518										
739346								1658										
739355								7313										
739430								3415										
739560								55957	25204	0	0	0	7961	3365	0	3365	19427	
739832								1727										
739850								1079										
740249								3369										
740258								1260										
740931								122864	32854	498	0	498	0	8542	0	8542	80970	
741068								4116										
741152								1460										
741330								12630	44	0	0	0	2960	2491	0	2491	7135	
741358								191										
741639								940										
741648								1116										
741657								2978										
741844								2942										
741871								161741	110837	222	0	222	31604	5659	0	5659	13419	
741956								2325										
742056								2412										
742355								4155										
742542								2601										
742560	37298	86	0	21332	23	8363	7494	37298	0	21332			86	8386			7494	
742636								3624										
742944								4195										
743053								825										
743455								1059	420	0	0	0	452	158	0	158	29	
743679								9133	5422	0	0	0	3125	571	0	571	15	
743857								1336										
743950								1614										
744144								4515	1	0	0	0	1213	3224	0	3224	77	
744238								2425										
744256								10782										
744854								42653										
745150								4915										
745347								1582										
745570								20405	868	0	0	0	1349	18163	0	18163	25	
745646								3148										
745954								1175										
746054								917										
746157								5048										
746223								3626										
746429								4666										
746513								8070	4609	0	0	0	3299	156	0	156	6	
746755								2516										
746942								838										
747051								1122										
747257								2114										
747435	19054	4804	0	276	0	12168	1806	19054	3772	276			1032	12168			1806	
747743								2014										
747846								2336										
748254								11350										
748357								3272										
748441								7872										
748964								8267										
749046								13787	6831	0	0	0	3658	2688	0	2688	610	
749121								34288	140	0	0	0	9219	24929	0	24929	0	
749242								125774	6850	0	0	0	21040	84156	0	84156	13728	
749550								1568										
749635								14869	6766	0	0	0	4729	3374	0	3374	0	
749840								606										
749943								1819										
749952								2038										
750051								10347										
750127								4409	0	0	0	0	987	3292	0	3292	130	
750154								8160										
750239								18141	9174	0	0	0	3577	655	0	655	4735	
750305								24988	71	0	0	0	3576	20140	0	20140	1201	
750341								5453										
750444								1516										
750846								1248										
750864	18242	171	0	13152	0	3229	1690	18242	0	13152			171	3229			1690	
751254								2405										
751656								7366										
751759								40863	19804	0	0	0	8652	11367	0	11367	1040	
751852								10445										
751955								1655										
752644								4948										
752653								5295										
752831								9283										
752970								117091	45588	0	0	0	18001	41471	0	41471	12031	
753052								945										
753324								9329	4444	0	0	0	2900	1909	0	1909	76	
753351								1971	1196	0	0	0	403	274	0	274	98	
753548								3339										
753641								1966										
753856								616										
754068								3851										
754246								1804										
754433								15523	0	0	0	0	2561	10462	50	10412	2500	
754536								11721										
754826								10726										
754853								8488	1207	0	0	0	4173	103	0	103	3005	
754929								43127	8939	0	0	0	4118	29661	0	29661	409	
755047								12228	5231	0	0	0	2472	4068	0	4068	457	
755252								6627										
755421								1302										
755458								2160										
755850								1734										
756316								5549										
756343								921										
756848								2256	0	0	0	0	0	2256	651	1605	0	
757377								9451	3151	0	0	0	1621	3180	0	3180	1499	
757452								4626										
757612								1756										
757779								5617										
758703								35346	2630	5000	0	5000	3305	16254	12800	3454	8157	
758721								3326										
758842								6372										
758851								1551										
759045								4956										
759250								769										
759540								1569										
759625								8798										
760108								7882	0	0	0	0	1563	38	0	38	6281	
760210								2288										
760331								9157										
760340								1517										
760434								2118										
760649								2337										
760854								13737	1449	0	0	0	6465	5188	0	5188	635	
760939								1183										
760957								1226										
761244								3749										
761347								5836										
761459								2846										
761543								1762	0	0	0	0	579	315	0	315	868	
761806	271330	103385	0	0	0	2521	165424	271330	32681	0			70704	2521			165424	
761833								4450	1803	0	0	0	1385	116	0	116	1146	
761851								2236										
761954								1672										
762045								1195										
762054								3320										
762353								533	411	0	0	0	122	0	0	0	0	
762447								19432	10831	0	0	0	5333	2837	0	2837	431	
762625								5522										
762661								1061297	0	0	0	0	291	1040960	0	1040960	20046	
763211								3546										
763556								4362										
763752								7019										
763930								10654	0	0	0	0	2905	6774	0	6774	975	
764030								151125	23397	0	0	0	21230	106362	0	106362	136	
764058								9337	6584	0	0	0	2379	306	0	306	68	
764067								1813										
764142								1653										
764151								2449										
764441								1179										
764647								3626										
764816								2893										
764843								1041										
764982								9169	4055	0	0	0	4831	283	0	283	0	
765019								25520	18763	0	0	0	2232	2699	0	2699	1826	
765046								6213										
765130								18007										
765318								2477										
765354								4773										
765505								9380	5941	0	0	0	2117	606	0	606	716	
765662								1529										
765774								2960										
766052								3348										
766164								1764										
766258								13365	2914	0	0	0	2896	391	0	391	7164	
766735								6713										
767040								2582										
767152								1073										
767246								697										
767255								8544										
767554								1666										
767611								6234										
767705								3092										
767732								10683	3494	0	0	0	3584	1561	0	1561	2044	
767769								2154										
767817								2723										
767947								9155										
768074								8574	0	0	0	0	371	8001	0	8001	202	
768252								3942										
768458								4026										
768953								2437										
769156								1710										
769334								1327										
770068								2023										
770367								47878	41218	0	0	0	2868	1947	0	1947	1845	
770433								1094										
770451								2360										
770545								1137										
770639								3762										
770657								9936	5949	0	0	0	3621	253	0	253	113	
770853								4165										
771047								3213										
771140								4884										
771458								44868	6029	0	0	0	2889	26536	0	26536	9414	
771609								9542	30	0	0	0	2060	7127	0	7127	325	
771636								3422										
771748								1364										
772008								13547	8	0	0	0	2235	10500	0	10500	804	
772240								3368										
772446								5836										
772558								2679	1361	0	0	0	756	261	0	261	301	
772745								2995										
772754								1517										
773032								1631										
773247								10367	4	0	0	0	1479	4305	0	4305	4579	
773359								1474										
773443								27659	197	0	0	0	1860	13864	0	13864	11738	
773546								3541										
773742								15144										
774105								2899										
774132								8764										
774235								3765										
774253								1821										
774262								12856										
774347								1546										
774655								1938										
774851								1713										
775054								3311										
775214								45904	30070	0	0	0	14969	201	0	201	664	
775241								11659	0	0	0	0	550	10688	0	10688	421	
775456								9047	5	0	0	0	2774	2414	0	2414	3854	
775540								2224										
775755								3126										
776248								2129										
776275								3323										
776350								12522	5304	0	0	0	3473	470	0	470	3275	
776369								2943										
776547								4436										
776659								5816										
776734								2382										
776752								990										
777254								1028										
777366	36388	5442	0	20031	0	9818	1097	16466	3922	121			1508	9818			1097	
777441								2279										
777553								5352										
777870								16809										
777964								878										
778466								28211	12970	0	0	0	4089	11140	0	11140	12	
778738								13443	31	0	0	0	3753	9425	0	9425	234	
779016								3532										
779351								19738	17342	0	0	0	1671	40	0	40	685	
779360								16516	3100	0	0	0	1960	11456	0	11456	0	
779539								20631	8233	0	0	0	4118	8075	0	8075	205	
779641								730										
779650								9966										
779968								13290										
780049								2308										
780218								11563	3750	0	0	0	3361	4172	0	4172	280	
780263								7902										
780562								3156										
780722								9611	3926	0	0	0	2530	3114	0	3114	41	
780955								818										
781028								3879										
781130								18201	1	0	0	0	3456	14744	0	14744	0	
782016								5783										
782351								1770										
782548								968										
782650								2903										
782904								188515	73689	0	0	0	19761	76453	0	76453	18612	
783161								27682	4	0	0	0	2270	25224	0	25224	184	
783246								2942										
783349								1319										
783648	91868	33964	0	0	0	57235	669	91868	18149	0			15815	57235			669	
783844								10216	0	0	0	0	3039	2495	0	2495	4682	
783910								3361										
783956								597										
783965								2854										
784159								3848										
784430								2873										
784944								1571										
785062								178803	80	0	0	0	30670	95326	0	95326	52727	
785147								9379	0	0	0	0	2176	6983	0	6983	220	
785259								50862	12535	0	0	0	9654	8400	0	8400	20273	
785857								12869										
785923								15116	6753	0	0	0	5047	2892	0	2892	424	
785932								3024										
785950								3508										
786210								11987	8248	0	0	0	2569	660	0	660	510	
786256								656										
786340								9871										
786443								768										
786555								3356										
786612								53970	4278	0	0	0	2421	47271	0	47271	0	
786733								9054										
786742								4542										
786948								2161										
787141								978										
787253								15554	8022	0	0	0	4355	1446	0	1446	1731	
787440								1026	0	0	0	0	312	714	0	714	0	
787459								703										
787842								3737										
788559								1832										
788652								2785										
789051								886										
790150								1527	3	0	0	0	587	888	0	888	49	
790235								3413										
790271								8943										
790534								20314	8797	0	0	0	4409	2337	0	2337	4771	
790543								11906	274	0	0	0	4464	144	0	144	7024	
790703								4074										
790721								16511	0	0	0	0	5310	10833	0	10833	368	
790851								3058	0	0	0	0	162	2896	0	2896	0	
790918								8387	4193	0	0	0	2450	756	0	756	988	
791072								7598										
791205								1769										
791353								2593										
791474								20565	12638	11	0	11	4873	3014	3014	0	29	
791513								2173										
791746								1735										
791821								10666	1995	0	0	0	2259	217	0	217	6195	
791942								3139										
792248								1320										
792453								1063										
792640								2115										
792659								2211										
792743								2079										
793151								11876	2292	0	0	0	2593	6941	0	6941	50	
793245								3068										
793571								4404										
794149								13734										
794251								2244										
794336								50190	2904	0	0	0	1049	44471	0	44471	1766	
794345								3257										
794608								12098	1036	0	0	0	952	8661	0	8661	1449	
794653								1159										
795249								956										
795548								3779										
795959								2887										
795968	379733	352429	0	4555	0	12469	10280	359200	247019	4438			84994	12469			10280	
796125								8933	0	0	0	0	2041	6674	0	6674	218	
796152								3874										
796415								7202										
796451								6957	0	0	0	0	1894	348	0	348	4715	
796657								8083										
796769								9831										
797140								2474										
797159								900										
797319								1770										
797467								26724	24	0	0	0	3234	23406	0	23406	60	
797775								40000	5026	0	0	0	1974	32543	0	32543	457	
798512								1490										
798857								8408										
799359								1005										
799612								44611	26776	0	0	0	10699	3297	0	3297	3839	
799751								2356										
799854								2192										
799939								1504										
799948								5207										
800134								2521										
800442								10057										
800479								4783										
800657								76236	0	308	0	308	26355	49573	0	49573	0	
800750								100488	30940	90	0	90	36672	28990	0	28990	3796	
800853								13169										
801047								5150	0	0	0	0	1513	3637	3637	0	0	
801056								2030										
801654								30981										
802110								100474	69779	0	0	0	22136	3686	0	3686	4873	
802129								89550	17303	0	0	0	13685	58430	0	58430	132	
802174								933										
802352								9679										
802736								6180										
802866								321131	100813	79169	54552	24617	610	101755	836	100919	38784	
803144								1609										
803256								2298										
803265								1805										
803461								12537										
803649								5361										
803658								1268										
803957								1470										
804150								1293										
804338								12855	0	0	0	0	1226	11171	0	11171	458	
804422								1541										
804758								1168										
804815								2012										
804860								1449										
804963	1956869	1644519	701	10315	387	177603	123344	1956869	1430861	11016			213658	177990			123344	
805045								1921										
805250								4920	2312	0	0	0	2081	123	0	123	404	
805335								2846										
805447								6356	16	0	0	0	487	5450	0	5450	403	
805670								1157										
805755								6768										
805858								12428										
805876								6404										
806154								11920										
806220								1472										
806846								13519	5909	0	0	0	1306	6304	0	6304	0	
806958								5408										
807348								1595										
807432								2237										
807656								7993	2	0	0	0	1663	6142	0	6142	186	
807665								26724	18522	0	0	0	3597	3512	0	3512	1093	
807946								235										
807955								86465	30394	0	0	0	8885	38639	0	38639	8547	
808167								27593	17283	0	0	0	7818	2392	0	2392	100	
808176								64982	31941	0	0	0	12820	17377	0	17377	2844	
808260								42198	21203	0	0	0	11191	9163	0	9163	641	
808345								6724										
808354								1354										
808448								1985										
808653								1384										
