"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
2803223																0	110	267	822	123	201	61	0	0	0	0	244	0	0	0	SOFTWARE (NET)                                                                                                                                                                                   			
2803830																0	0	640	800	12	47	0	0	0	0	0	113	0	0	0				
2804284																0	0	0	302	0	96	0	0	0	0	0	206	0	0	0				
2804864																18	982	0	5228	157	3464	527	105	0	0	0	782	2657	0	0	IENC SECURITIES                                                                                                                                                                                  	COMPUTER SOFTWARE                                                                                                                                                                                		
2804882																0	110	0	942	27	103	57	0	0	0	0	729	0	0	0	Debit card processing                                                                                                                                                                            			
2804891																0	98	0	609	23	81	40	0	0	0	0	430	0	0	0	Debit card revenue                                                                                                                                                                               			
2804903																18	0	137	549	9	33	0	0	0	0	0	379	0	0	0				
2805441																0	608	326	2736	324	1175	0	0	0	0	0	627	795	0	0				
2805535																0	0	95	452	58	63	0	0	0	0	0	294	0	0	0				
2805928																0	0	58	306	50	67	0	0	0	0	0	181	0	0	0				
2806091																0	675	208	3596	0	2281	0	0	0	0	0	432	2129	0	0				
2806112																0	1021	465	2041	182	208	0	0	0	0	0	347	0	0	0				
2806626																0	1789	763	8187	328	4644	4149	0	0	0	0	991	0	0	0	BOLI                                                                                                                                                                                             			
2806635																0	199	0	501	0	124	40	40	0	0	0	178	0	0	0	Note Receivable                                                                                                                                                                                  	Prepaid Compensation                                                                                                                                                                             		
2806840																0	171	0	1295	59	697	0	0	0	0	0	427	638	0	0				
2807173																0	35	113	280	21	22	0	0	0	0	0	110	0	0	0				
2808358																0	873	805	7275	202	5003	4801			0	0	594	0	0	0	FUNDS ADVANCED TO CLOSE BY WIRE OR CHECK FOR LOAN CLOSIN                                                                                                                                         			
2808602																0	206	0	541	108	118	0	0	0	0	0	217	0	0	0				
2808723																0	72	0	117	37	45	7	1	0	0	0	0	0	0	0	A/R Interest                                                                                                                                                                                     	A/R Other                                                                                                                                                                                        		
2808787																0	216	77	540	40	62	0	0	0	0	0	185	0	0	0				
2808808																0	269	241	728	34	43				0	0	175	0	0	0				
2809935																0	530	0	2882	116	1988	0	0	0	0	0	364	1597	0	0				
2810007																0	630	522	2418	168	349	121	0	0	0	0	917	0	0	0	computer software amortization                                                                                                                                                                   			
2811086																0	315	94	1566	0	932	0	0	0	0	0	225	840	0	0				
2813491																0	329	0	665	31	47				0	0	289	0	0	0				
2813790																0	1033	0	2275	134	786		56		0	0	456	0	0	0		SOFTWARE                                                                                                                                                                                         		
2814210																0	675	0	4662	0	3424	0	0	0	0	0	563	2806	0	0				
2815262																0	900	487	3376	125	1459	0	0	0	0	0	530	1329	0	0				
2815879																0	230	0	1366	22	1009	0	0	0	0	0	127	987	0	0				
2816474																0	262	240	2338	0	1334	0	0	0	0	0	502	1161	0	0				
2817677																0	180	783	1168	81	83				0	0	122	0	0	0				
2817837																126	524	0	827	24	150	0	0	0	0	0	153	0	0	0				
2818731																0	165	417	884	96	102	0	0	0	0	0	200	0	0	0				
2819103																0	1045	66	1451	40	58	18	0	0	0	0	282	0	0	0	Other Accrued                                                                                                                                                                                    			
2820604																0	109	0	358	86	96	0	0	0	0	0	153	0	0	0				
2822363																0	188	9	774	0	292	179	0	0	0	0	285	0	0	0	Accured FIT Payable                                                                                                                                                                              			
2823221																103	122	0	2719	108	1894	0	0	0	0	0	703	954	0	0				
2823230																0	0	0	947	0	475	0	0	0	0	0	472	0	0	0				
2824657																0	55	0	625	56	278	214	0	0	0	0	292	0	0	0	Software Net of Depreciation                                                                                                                                                                     			
2826017																0	483	5730	18374	0	12161	10342	0	0	0	0	0	0	0	0	Fee Receivable                                                                                                                                                                                   			
2826316																0	2212	357	7379	0	3768	0	0	0	0	0	1042	3378	0	0				
2828794																0	13	33	123	0	7	0	0	0	0	0	70	0	0	0				
2829335																0	396	0	1701	0	921	375	0	0	0	0	384	0	0	0	ARTWORK AND COLLECTIBLES                                                                                                                                                                         			
2830135																0	350	0	814	154	154	0	0	0	0	0	310	0	0	0				
2830537																0	349	0	701	0	86	0	0	0	0	0	266	0	0	0				
2831619																0	606	460	1866	95	96	0	0	0	0	0	704	0	0	0				
2833181																0	573	254	1423	61	116	0	0	0	163	0	317	0	0	0				
2833882																0	143	380	1191	164	246	0	0	0	0	0	422	0	0	0				
2834179																0	385	0	2392	104	1617	0	0	0	0	0	390	1510	0	0				
2834759																0	0	0	446	50	50	0	0	0	0	0	396	0	0	0				
2835103																0	102	21	585	41	48	0	0	0	0	0	414	0	0	0				
2835626																0	2322	483	10387	142	6418	0	0	0	0	0	1164	6264	0	0				
2835756																0	0	0	615	113	142	0	0	0	0	0	473	0	0	0				
2836306																0	370	385	1119	0	91				0	0	273	0	0	0				
2837059																259	114	10	722	0	344	0	0	0	0	0	254	0	0	0				
2837077																0	339	0	776	0	121	0	0	0	0	0	316	0	0	0				
2837189																0	1855	0	2940	133	206	70	0	0	0	0	879	0	0	0	RECOVERABLE DEPOSITS                                                                                                                                                                             			
2837200																0	150	0	1040	0	142	0	0	0	0	0	748	0	0	0				
2837406																0	325	28	756	124	130	0	0	0	0	0	273	0	0	0				
2838207																0	2969	0	29862	0	26574	14731	8000	0	0	0	319	0	514	0	Investor receivable - Loan sales                                                                                                                                                                 	Purchaser receivable - Mtg Serv Asset sale                                                                                                                                                       		
2839053																0	125	0	659	102	179	0	0	0	0	0	355	0	0	0				
2839790																6	1020	184	5946	276	3910	512	0	0	0	0	832	3116	0	0	Computer Software                                                                                                                                                                                			
2841047																0	481	101	1410	0	211	0	0	0	0	0	617	142	0	0				
2841702																76	692	40	1245	93	275	74	0	0	0	0	238	0	0	0	Deferred tax AFS                                                                                                                                                                                 			
2843706																0	0	0	221	35	60	0	0	0	0	0	161	0	0	0				
2843724																0	723	497	2112	364	385	0	0	0	0	0	507	0	0	0				
2845166	0	149	499	8470	0	7774	1828	0	0	0	0	48	0	0	0		149														Premium receivables                                                                                                                                                                              			
2845205																0	207	94	500	71	143	48	0	0	0	0	56	0	0	0	Interhcnage Receivable                                                                                                                                                                           			
2845755																0	125	0	390	53	81				0	0	184	0	0	0				
2845782																0	90	0	111	0	1	0	0	0	0	0	20	0	0	0				
2846051																0	0	199	849	0	440	251	0	0	0	0	210	0	0	0	DEPOSIT SUSPENSE ITEMS                                                                                                                                                                           			
2846444																8	0	369	1214	278	353	0	0	0	0	0	492	0	0	0				
2846453																0	0	0	101	0	21	0	0	0	0	0	80	0	0	0				
2846574																0	1806	1153	4685	524	577	0	0	0	0	0	1149	0	0	0				
2847085																0	134	0	451	31	83	39	0	0	0	0	234	0	0	0	Conversion in process                                                                                                                                                                            			
2847142																0	71	755	2259	74	83	0	0	0	0	0	1350	0	0	0				
2847432																35	242	123	959	86	156	13	13	9	0	0	438	0	0	0	Unposted debits                                                                                                                                                                                  	Uncollected Loan Costs                                                                                                                                                                           	Computer software                                                                                                                                                                                	
2847553																0	210	52	683	29	316	57	32	29	0	0	105	0	0	0	IENC ON SECURITIES                                                                                                                                                                               	DEPOSIT TO TOWN OF CAVE CREEK FOR PHASE II CONSTRUCTION                                                                                                                                          	RESERVE FOR INCOME TAXES                                                                                                                                                                         	
2847900																0	200	0	394	48	57	0	0	0	0	0	137	0	0	0				
2848037																0	92	240	1008	0	391	187	0	0	0	0	285	0	0	0	Federal Income Tax Current                                                                                                                                                                       			
2848055																0	0	0	574	30	135	0	0	105	0	0	439	0	0	0			OTHER ASSETS                                                                                                                                                                                     	
2848493																6	345	0	818	80	304	172	37	8	0	0	169	0	0	0	Software                                                                                                                                                                                         	Due From SBA                                                                                                                                                                                     	Vendor Deposits                                                                                                                                                                                  	
2848671																0	25	31	792	285	293	0	0	0	0	0	443	0	0	0				
2848756																0	182	261	793	85	116	0	0	0	0	0	234	0	0	0				
2848895																0	50	12	1235	0	913	0	0	0	0	0	260	893	0	0				
2849212																0	681	305	3992	0	2563	2368			0	0	443	0	0	0	Bank Owned Life Insurance                                                                                                                                                                        			
2849285																0	122	308	669	0	42	0	0	0	0	0	197	0	0	0				
2849605																0	25	442	3595	0	2842	0	0	0	0	0	286	2387	0	0				
2849801																0	2885	747	4834	295	395	0	0	0	0	0	807	0	0	0				
2849829																0	0	214	3349	0	2234	0	0	0	0	0	901	2012	0	0				
2850535																0	72	0	258	0	186	186	0	0	0	0	0	0	0	0	Income Tax Receivable                                                                                                                                                                            			
2850722																1025	218	0	7367	0	4093	2285	0	0	0	0	3056	0	0	0	Servicing fees receivable                                                                                                                                                                        			
2850768																0	145	298	1114	289	309	0	0	0	0	0	362	0	0	0				
2851028																0	245	82	1121	76	242	37	0	0	0	0	552	0	0	0	Lease Deposit                                                                                                                                                                                    			
2851185																0	418	162	1381	106	290	0	0	0	0	0	511	184	0	0				
2853349																0	114	170	556	62	81	0	0	0	0	0	191	0	0	0				
2853358																5	292	415	1712	176	212	0	0	0	0	0	793	0	0	0				
2854113																0	1263	0	4788	1343	1356	13	0	0	0	0	2169	0	0	0	Tax refunds receivable                                                                                                                                                                           			
2854140																0	1581	0	3194	128	171	0	0	0	0	0	1442	0	0	0				
2854494																0	629	617	2201	380	642	0	0	0	0	0	313	0	0	0				
2855071																0	681	0	1165	82	108	0	0	0	0	0	376	0	0	0				
2855156																0	493	309	2572	88	1560				0	0	210	1462	0	0				
2855307																0	0	36	263	57	68	0	0	0	0	0	159	0	0	0				
2855633																0	1000	116	2371	39	1075	0	0	0	0	0	180	1020	0	0				
2855866																0	156	0	577	70	74	0	0	0	0	0	347	0	0	0				
2855884																0	136	178	603	65	82	0	0	0	0	0	207	0	0	0				
2855893																0	878	416	4221	0	2485	2094	0	0	0	0	442	0	0	0	Bank Owned Life Insurance                                                                                                                                                                        			
2855914																0	445	106	3160	0	2078	0	0	0	0	0	531	2000	0	0				
2855950																0	425	0	2919	0	2051	0	0	0	0	0	443	1301	0	0				
2855978																0	0	405	3319	0	2469	0	0	0	0	0	445	1732	0	0				
2856032																0	252	54	647	57	109	0	0	0	0	0	232	0	0	0				
2856395																0	37	0	300	36	95	30	0	0	0	0	168	0	0	0	EDP Software                                                                                                                                                                                     			
2856500																0	511	1428	5889	56	2787	0	0	0	0	0	1163	2725	0	0				
2856685																0	334	0	642	0	115	55	0	0	0	0	193	0	0	0	Computer Software                                                                                                                                                                                			
2856694																0	164	0	2432	0	431	293	0	0	0	0	1837	0	0	0	Receivable from Affililate                                                                                                                                                                       			
2856939																0	111	0	325	121	125				0	0	89	0	0	0				
2857600																0	646	315	1672	84	331	0	0	0	0	0	380	105	0	0				
2857794																0	300	0	3434	136	2552	2095	255	66	0	0	582	0	0	0	Money Market Funds                                                                                                                                                                               	Security Deposits                                                                                                                                                                                	Accounts Receivable                                                                                                                                                                              	
2857806																0	641	0	3931	127	2551	58	0	0	139	0	600	2256	0	0	bond payments recievable                                                                                                                                                                         			
2858205																0	619	360	1509	0	118	0	0	0	0	0	412	0	0	0				
2858492																0	1255	314	2173	79	79	0	0	0	0	0	525	0	0	0				
2858858																0	433	250	1449	152	165	0	0	0	0	0	601	0	0	0				
2858960																0	1136	960	7464	835	3654	613	0	0	0	0	1714	0	0	0	Capitalized software costs                                                                                                                                                                       			
2859118																13	340	236	1016	160	173	0	0	0	0	0	267	0	0	0				
2859574																0	970	228	4666	0	2839	0	0	0	0	0	629	2604	0	0				
2859903																0	3652	669	9046	0	2905	0	0	0	0	0	1820	0	639	0				
2860039																0	42	53	1282	59	988	0	0	0	0	0	199	892	0	0				
2860066																0	300	852	2320	63	84	0	0	0	0	0	1084	0	0	0				
2860271																0	592	0	2593	65	1615	0	0	0	0	0	386	1523	0	0				
2860440																0	306	0	1809	146	1292	946			0	0	211	0	0	0	Due from SBA                                                                                                                                                                                     			
2860628																0	64	0	279	32	34	0	0	0	0	0	181	0	0	0				
2861317																47	249	0	583	46	93	0	0	0	0	0	241	0	0	0				
2864729																0	151	9	207	0	28	0	0	0	0	0	19	0	0	0				
2866255																0	475	627	1432	40	40	0	0	0	0	0	290	0	0	0				
2866385																0	474	0	3175	0	2693	1941	0	0	0	0	8	0	0	0	Accrued Trust Income                                                                                                                                                                             			
2867056																0	345076	0	391872	0	17951	17951	0	0	0	0	28845	0	0	0	Accounts Receivable                                                                                                                                                                              			
2867337																0	222	24	649	52	91	27	0	0	0	0	312	0	0	0	Rent Receivable                                                                                                                                                                                  			
2868259																0	381	0	1950	772	1344	222	273	0	0	193	32	0	0	0	Accrued cash management fees                                                                                                                                                                     	Capitalized software                                                                                                                                                                             		
2868352																0	30	23	695	0	642	445	0	0	0	0	0	0	0	0	Software                                                                                                                                                                                         			
2869162																0	1039	415	2635	359	443	0	0	0	0	0	738	0	0	0				
2869180																0	200	126	2637	0	1395	0	0	0	0	0	916	1320	0	0				
2869199																0	5038	0	5707	95	369	208	64	0	0	0	300	0	0	0	LEVERAGE LEASE RESIDUAL                                                                                                                                                                          	MORTGAGE-BACKED SECURITY PAYMENTS IN PROCESS                                                                                                                                                     		
2869667																19	223	412	1586	253	275	3	0	0	0	0	676	0	0	0	Other Receivables                                                                                                                                                                                			
2870430																0	275	1157	2164	0	460	407	0	0	0	0	272	0	0	0	Receivable from third party check vendor                                                                                                                                                         			
2871099																0	333	320	2075	0	1100	0	0	0	0	0	322	1010	0	0				
2871558																0	154	215	764	148	148	0	0	0	0	0	247	0	0	0				
2872340																0	765	0	1445	205	213	0	0	0	0	0	467	0	0	0				
2872845																0	146	0	2105	53	1673	0	0	0	0	0	286	1518	0	0				
2873075																0	1144	0	2297	210	508	158	25	114	0	0	645	0	0	0	45 Day Delay principal due on FHLMC PCs                                                                                                                                                          	Software - NBV                                                                                                                                                                                   	Prepaid official check issuance - Travelers Exppress                                                                                                                                             	
2873860																0	30	0	421	102	110	0	0	0	0	0	281	0	0	0				
2873981																0	586	40	1179	63	95	29	0	0	0	0	458	0	0	0	Software                                                                                                                                                                                         			
2874634																0	233	408	1639	151	288	0	0	0	0	0	710	0	0	0				
2875592																0	151	0	433	114	114	0	0	0	0	0	168	0	0	0				
2876311																0	429	259	1363	307	322	0	0	0	0	0	353	0	0	0				
2876889																0	157	295	3196	190	2307	0	0	0	0	0	437	2110	0	0				
2877345																0	677	171	1093	75	79	0	0	0	0	0	166	0	0	0				
2877484																0	158	0	632	102	144	0	0	0	0	0	330	0	0	0				
2877831																0	313	0	2253	101	1618	0	0	0	0	0	322	1400	0	0				
2877840																0	43	0	412	116	147	0	0	0	0	0	222	0	0	0				
2877886																0	418	107	3078	0	1825	0	0	0	0	0	728	1600	0	0				
2879992																0	0	28	813	194	222	0	0	0	0	0	554	0	0	0				
2880019																0	0	0	299	7	114	107	0	0	0	0	185	0	0	0	Computer and related equipment                                                                                                                                                                   			
2881593																0	199	0	481	57	83	0	0	0	0	0	199	0	0	0				
2882125																0	234	1026	2964	0	1543	0	0	0	0	0	161	1395	0	0				
2882983																0	306	21	900	41	99	0	0	0	0	0	474	0	0	0				
2883001																0	11128	237	14543	0	2334				0	0	844	2149	0	0				
2883038																0	120	148	500	15	80	36	0	0	0	0	152	0	0	0	Accrued FIT                                                                                                                                                                                      			
2883047																156	130	204	793	59	281	38	28	0	0	0	178	0	0	0	Accured interest receivable securities                                                                                                                                                           	Accrued loan late charges                                                                                                                                                                        		
2883971																0	99	147	356	43	49	0	0	0	0	0	61	0	0	0				
2883980																0	174	115	472	4	14	0	0	0	0	0	169	0	0	0				
2885171																0	350	404	2385	132	154	0	0	0	0	0	1477	0	0	0				
2886178																0	1492	557	2368	0	71	0	0	0	0	0	248	0	0	0				
2886187																0	274	555	1285	78	96	17	0	0	0	0	360	0	0	0	COMPUTER SOFTWARE, NET OF DEPRECIATION                                                                                                                                                           			
2887157																0	89	64	330	0	165	146	0	0	0	0	12	0	0	0	Accts Rec-FFTrust Fees                                                                                                                                                                           			
2887335																0	83	11	23033	0	22933	17239	5217	0	0	0	6	0	0	0	Goodwill not subject to Capital Disallowance                                                                                                                                                     	Accrued trust commissions receivable                                                                                                                                                             		
2887399																0	58	0	272	75	95	20	0	0	0	0	119	0	0	0	Capitalized computer software                                                                                                                                                                    			
2887661																0	537	0	1167	174	235	0	0	0	0	0	395	61	0	0				
2888604																0	0	205	2803	180	213	33	0	0	0	0	2385	0	0	0	Deposits on Leased Facilities                                                                                                                                                                    			
2888789																0	219	129	1567	420	638	0	0	0	0	0	581	0	0	0				
2889227																0	382	22	1101	58	58	0	0	0	0	0	639	0	0	0				
2893831																0	157	0	1919	147	1517	0	0	0	0	0	245	1369	0	0				
2895835																0	350	177	2244	79	1396	42	26	5	0	0	321	1244	0	0	SOFTWARE & SYSTEMS                                                                                                                                                                               	ACCOUNT RECEIVABLES                                                                                                                                                                              	PROMOTIONAL MERCHANDISE INVENTORY                                                                                                                                                                	
2896216																0	0	99	386	47	77	0	0	0	0	0	210	0	0	0				
2896298																0	60	0	508	96	107	0	0	0	0	0	341	0	0	0				
2896430																0	98	67	397	0	229	89	108	0	0	0	3	0	0	0	Intercompany Receivables                                                                                                                                                                         	Account Receivable                                                                                                                                                                               		
2897400																0	277	400	1174	94	137	36	0	0	0	0	360	0	0	0	Federal taxes receivable-current                                                                                                                                                                 			
2897503																0	201	20	897	60	448	329	33	0	0	0	228	0	0	0	Main Street Mortgage                                                                                                                                                                             	Miscellaneous                                                                                                                                                                                    		
2897633																0	148	214	880	96	98	0	0	0	0	0	420	0	0	0				
2897736																0	199	0	512	45	127	53			0	0	186	0	0	0	Suspense Debits                                                                                                                                                                                  			
2897754																0	653	0	1346	179	348	168	0	0	0	0	345	0	0	0	Software                                                                                                                                                                                         			
2897763																0	472	292	2694	0	1545				0	0	385	1532	0	0				
2900092																0	413	0	728	35	35	0	0	0	0	0	280	0	0	0				
2901343																0	229	320	698	21	21	0	0	0	0	0	128	0	0	0				
2901558																0	0	0	77	0	51	0	0	0	0	0	26	0	0	0				
2901688																0	339	0	715	87	91	0	0	0	0	0	285	0	0	0				
2902041																0	0	0	634	60	494	418	0	0	0	0	140	0	0	0	FEDERATED SWEEP ACCOUNT                                                                                                                                                                          			
2903123																0	446	0	2902	0	2066	0	0	0	0	0	390	1922	0	0				
2904344																2	854	2307	5426	341	1002	454	0	0	0	0	1263	0	0	0	Computer software, net of amortization                                                                                                                                                           			
2904849																0	257	888	1430	49	78	0	0	0	0	0	207	0	0	0				
2905163																0	0	0	1502	0	115	0	0	0	0	0	1387	0	0	0				
2905538																28	0	596	1130	102	164	0	0	0	0	0	370	0	0	0				
2905565																0	352	49	662	30	30	0	0	0	0	0	231	0	0	0				
2905604																0	199	169	2127	0	1130	0	0	0	0	0	629	1063	0	0				
2905613																24	0	39	673	80	104	0	0	0	0	0	530	0	0	0				
2905761																0	9	314	488	23	70	22	0	0	0	0	95	0	0	0	NON POST ITEMS                                                                                                                                                                                   			
2906311																0	453	196	1204	80	87				0	0	468	0	0	0				
2907019																0	212	0	467	35	36	0	0	0	0	0	219	0	0	0				
2907046																0	197	70	611	88	93	0	0	0	0	0	251	0	0	0				
2907309																0	294	17	1386	0	804	209	0	0	0	0	271	0	0	0	Merchant Processing in process                                                                                                                                                                   			
2907439																0	553	0	5528	30	4959	4910	0	0	0	0	16	0	0	0	Leased property transactions in process                                                                                                                                                          			
2907484																0	961	1084	4823	238	904	332	0	0	0	0	1874	0	0	0	Cash Items                                                                                                                                                                                       			
2907493																88	405	0	868	92	190	0	0	0	0	0	273	0	0	0				
2907943																0	250	0	1733	0	980	595	0	0	0	0	503	0	0	0	Construction-in-progress                                                                                                                                                                         			
2908575																0	0	361	923	0	541	474	0	0	0	0	21	0	0	0	Software                                                                                                                                                                                         			
2908641																0	170	105	815	0	540	465	0	0	0	0	0	0	0	0	Prepaid Web Development Costs                                                                                                                                                                    			
2910121																0	428	0	769	120	124	0	0	0	0	0	217	0	0	0				
2910194																0	128	119	673	70	70	0	0	0	0	0	356	0	0	0				
2910206																0	120	0	169	6	6	0	0	0	0	0	43	0	0	0				
2911128																0	463	5	1304	104	223	91	0	0	0	0	613	0	0	0	Commitment to low inc housing program                                                                                                                                                            			
2911511																0	211	0	340	28	33	0	0	0	0	0	96	0	0	0				
2911856																0	187	11	551	47	84	37	0	0	0	0	269	0	0	0	Software                                                                                                                                                                                         			
2911865																0	171	170	780	83	151	64	0	0	0	0	288	0	0	0	Accounts Receivable                                                                                                                                                                              			
2911986																0	95	25	303	15	22	3	0	0	0	0	161	0	0	0	Security Deposit Capital Lease                                                                                                                                                                   			
2912367																0	875	1038	2731	244	336	73			0	0	482	0	0	0	Deposits on Contracts                                                                                                                                                                            			
2912750																0	66	0	219	14	14	0	0	0	0	0	139	0	0	0				
2913346																0	163	0	583	28	106	0	30	0	0	0	314	0	0	0		Unamortized software                                                                                                                                                                             		
2913551																0	0	0	145	26	79	0	0	0	0	0	66	0	0	0				
2913702																0	412	0	885	52	78	26	0	0	0	0	395	0	0	0	SOFTWARE                                                                                                                                                                                         			
2913887																0	499	523	4447	0	2634	2140	0	0	0	0	791	0	0	0	Bank Owned Life Insurance                                                                                                                                                                        			
2914361																0	301	0	821	73	114				0	0	406	0	0	0				
2914718																0	215	324	3694	57	2529	0	0	0	0	0	626	127	0	0				
2914727																0	627	410	2019	92	92	0	0	0	0	0	890	0	0	0				
2914820																0	261	61	337	0	15	0	0	0	0	0	0	0	0	0				
2914905																0	112	0	656	224	249	0	0	0	0	0	295	0	0	0				
2915126																0	510	57	1104	114	173	53	6	0	0	0	364	0	0	0	NET COMPUTER SOFTWARE                                                                                                                                                                            	UNPOSTED DEBITS                                                                                                                                                                                  		
2915461																0	393	761	2014	143	145	0	0	0	0	0	715	0	0	0				
2915797																0	334	143	875	102	215	83	0	0	0	0	183	0	0	0	Other Assets                                                                                                                                                                                     			
2916365																0	1200	130	2768	245	277	0	0	0	0	0	1161	0	0	0				
2916879																0	2450	1508	5619	0	957	483	0	0	0	0	704	0	0	0	DEFERRED COMPENSATION PLAN                                                                                                                                                                       			
2916963																0	15208	5057	28853	0	8209	4095	2488	0	0	0	379	0	0	0	Accrued state taxes                                                                                                                                                                              	Accounts receivable                                                                                                                                                                              		
2917184																0	500	391	1290	95	124	0	0	0	0	0	275	0	0	0				
2919076																0	97	197	523	0	55	0	0	0	0	0	174	0	0	0				
2919423																0	427	43	876	32	199	138	0	0	0	0	207	0	0	0	Country Club Membership                                                                                                                                                                          			
2919898																0	223	198	951	103	160	0	0	0	0	0	370	0	0	0				
2920287																0	315	0	755	54	54	0	0	0	0	0	386	0	0	0				
2920737																0	3283	0	7873	0	1860	649	0	0	0	0	2730	0	0	0	Federal Income Tax Receivable                                                                                                                                                                    			
2920773																0	306	203	1087	119	171	0	0	0	0	0	407	0	0	0				
2921211																0	217	0	833	218	273	0	0	0	0	0	343	0	0	0				
2921592																0	60	0	119	33	33	0	0	0	0	0	26	0	0	0				
2921622																0	365	0	894	41	41	0	0	0	0	0	488	0	0	0				
2922339																0	500	1048	3084	366	413	0	0	0	0	0	1123	0	0	0				
2922674																0	60	0	219	92	159	0	0	0	0	0	0	0	0	0				
2924128																0	65	0	1801	0	1736	955	0	0	0	0	0	0	0	0	Accounts Receivable                                                                                                                                                                              			
2925620																0	374	146	2143	80	1431	0	0	0	0	0	192	1331	0	0				
2925666																0	2388	841	9155	0	3643	0	0	0	0	528	1755	1956	0	0				
2925723																0	355	0	719	68	68	0	0	0	0	0	296	0	0	0				
2927615																0	396	53	1516	90	111	0	0	0	0	0	956	0	0	0				
2928733																0	198	321	1304	0	165	0	0	0	0	0	620	0	0	0				
2929075																0	196	106	510	47	49				0	0	159	0	0	0				
2929253																0	301	0	706	98	103	0	0	0	0	0	302	0	0	0				
2929392																0	2308	0	3097	63	64	0	0	0	0	0	725	0	0	0				
2931603																0	0	0	50441	0	43422	13309	10158	0	0	6404	615	0	0	5625	Visa Interchange Funding                                                                                                                                                                         	Spread account, net of allowance                                                                                                                                                                 		
2934903																0	163	0	435	120	175	55	0	0	0	0	97	0	0	0	Debit card clearing                                                                                                                                                                              			
2934930																0	359	312	1324	248	303	0	0	0	0	0	350	0	0	0				
2935423																0	0	0	182	0	22	0	0	0	0	0	160	0	0	0				
2936840																0	126	0	568	72	152	78	0	0	0	0	290	0	0	0	PURCHASED SOFTWARE                                                                                                                                                                               			
2938143																0	383	470	1450	82	238	132	0	0	0	0	359	0	0	0	Capitalized Software                                                                                                                                                                             			
2938161																0	205	634	2309	0	854	0	0	0	0	0	616	805	0	0				
2938198																0	6204	0	12606	0	5730	0	0	0	0	0	672	2204	0	0				
2938684																0	112	256	704	0	26	0	0	0	0	0	310	0	0	0				
2938769																0	275	87	891	119	172	25	0	0	0	0	357	25	0	0	computer software                                                                                                                                                                                			
2939001																0	488	0	3014	82	2281	160			0	0	245	2033	0	0	A/R Income Tax Refund                                                                                                                                                                            			
2939038																0	1354	40	2213	93	94				0	0	725	0	0	0				
2939391																0	28	0	1394	0	1134	0	0	0	0	0	232	1112	0	0				
2941068																0	1379	503	11162	213	7721	177	26	131	0	0	1559	7174	0	0	Software                                                                                                                                                                                         	Other                                                                                                                                                                                            	Swap Mark to Market                                                                                                                                                                              	
2941509																0	253	0	856	71	161	52	0	0	0	0	442	0	0	0	Travelers Express Deposit                                                                                                                                                                        			
2942524																0	109	59	364	41	50	0	0	0	0	0	146	0	0	0				
2942690																0	4000	0	98414	0	44217	28764	0	0	0	43214	6983	0	0	0	Trade date sales/pending paydowns                                                                                                                                                                			
2942814																0	33	91	382	0	83	0	0	0	0	0	175	0	0	0				
2942823																0	306	1627	2219	0	148	0	0	0	0	0	138	0	0	0				
2943389																0	846	31	1515	71	229	60	0	0	0	0	409	0	0	0	Software & Bank system                                                                                                                                                                           			
2943615																0	402	342	3657	86	1927	0	0	0	0	0	986	1818	0	0				
2944108																0	0	0	116	0	8	0	0	0	0	0	108	0	0	0				
2944715																0	1019	8607	13558	553	3081	1892	0	0	0	0	851	0	0	0	FV Adjustment on Hedged Loans                                                                                                                                                                    			
2947556																0	0	0	174	47	174	118	0	0	0	0	0	0	0	0	Due From Buyer                                                                                                                                                                                   			
2948049																0	274	0	678	156	163	0	0	0	0	0	241	0	0	0				
2948058																0	400	0	1199	200	246	45	0	0	0	0	553	0	0	0	Deposit on Long Term Lease                                                                                                                                                                       			
2948423																15	0	0	648	94	161	0	0	0	0	0	487	31	0	0				
2948450																0	0	43	215	48	72	0	0	0	0	0	100	0	0	0				
2949073																0	0	58	327	62	101	0	0	0	0	0	168	0	0	0				
2949514																0	84	476	821	0	28	0	0	0	0	0	233	0	0	0				
2949710																0	2102	1071	11110	0	5851	0	0	0	0	0	2086	5079	0	0				
2950604																0	1002	5	4658	0	2559	0	0	0	0	0	1092	2361	0	0				
2950668																0	136	197	860	57	162	89	16	0	0	0	365	0	0	0	software                                                                                                                                                                                         	deposits                                                                                                                                                                                         		
