"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
990642								1491										
991041								2378										
991135								9673										
991340								80507	44421	0	0	0	26616	2580	0	2580	6890	
991359								2575										
991555								6981										
991621								9744										
991854								1611										
992057								955										
992758								1147										
992851								3133										
993250								3745										
993335								1439										
993353								4116										
993652								1662										
994435								14223										
994565								10756										
994716								4386										
995076								7813										
995450								12903	15	0	0	0	2722	10166	0	10166	0	
995517								4058										
995571								7110										
995674								3047										
995955								654										
996251								1231										
996260								29870	9216	50	0	50	2629	15304	0	15304	2671	
996457								2036										
996466								10648	5443	0	0	0	1137	1360	0	1360	2708	
996840								1144										
997052								274										
997155								1595										
997333								20522										
997472	591000	379000	0	0	0	148000	64000	591000	266000	0			113000	148000			64000	
997557								3017										
997650								2210										
997771								4846										
997847								3386										
997856								904										
998358								923										
998554								19229										
998648								2359										
998657								1608										
998750								696										
998844								2433										
998974								8896	0	0	0	0	975	3240	0	3240	4681	
999355								208										
999430								26831	193	420	0	420	4542	20672	0	20672	1004	
999663								9674										
999935								13352										
1000052								5859										
1000100								15910	4634	0	0	0	2492	6742	0	6742	2042	
1000276								2947										
1000409								914191	409230	30343	0	30343	56792	104560	0	104560	313266	
1000511								5421										
1000557								1594										
1000641								16241										
1000726								2921										
1000856								2209										
1000959								2437										
1001059								3935										
1001152								124723	51821	3	0	3	49010	18593	0	18593	5296	
1001273								93039	30801	0	0	0	11646	46728	0	46728	3864	
1001451								7531										
1001639								45483	8228	0	0	0	11928	25085	0	25085	242	
1001648								10055	6602	0	0	0	2045	1408	0	1408	0	
1001705								1										
1001817								4177										
1001853								3448										
1002355								2127										
1002373								7244	3825	0	0	0	1757	1238	0	1238	424	
1002430								7524										
1002458								768										
1002618								8284										
1002850								1738										
1002878								257036	33410	0	0	0	33298	189698	0	189698	630	
1002953								5317										
1003455								2159										
1003549								3595	0	0	0	0	0	0	0	0	0	
1003558								4924										
1003606								225104	15810	0	0	0	33592	114095	0	114095	61607	
1003679								33517	11295	0	0	0	6334	14510	0	14510	1378	
1003839								7154										
1003848								56748	39100	0	0	0	12898	1593	0	1593	3157	
1003950								1139										
1004238								2433										
1004256								702										
1004265								195650										
1004368								145147	56427	0	0	0	10342	60027	0	60027	18351	
1004470								6622										
1005440								6230										
1005459								1962										
1005552								2250										
1005655								414										
1005758								9760										
1005851								877										
1005860								7725										
1006148								16242	0	0	0	0	4368	2162	0	2162	9712	
1006157								5200										
1006344								2001										
1006513								2457										
1006559								7759										
1006577								10465										
1006652								4420										
1006670								18605										
1006858								2004										
1006951								2993										
1007015								34979	18773	0	0	0	8442	1019	0	1019	6745	
1007051								936										
1007145								1115										
1007154								12885										
1007417								30193	0	0	0	0	5104	21382	0	21382	3707	
1007659								3091										
1007734								1240										
1007752								921										
1007819								12222	4	0	0	0	3469	651	0	651	8098	
1007846								163168	116220	202	183	19	38915	1359	0	1359	6472	
1007930								2236										
1007958								2251										
1008076								7382										
1008133								3652										
1008151								947										
1008209								2872										
1008432								2125										
1008450								761										
1008553								1749										
1008647								6334										
1008674								4652										
1008731								11397										
1008955								4966										
1009055								2545										
1009242								2401										
1009354								13043	6437	0	0	0	4133	260	0	260	2213	
1009420								23357	11184	0	0	0	5438	967	0	967	5768	
1009541								7431										
1009756								4185										
1009804								24382	8	0	0	0	3240	20523	0	20523	611	
1009813								4769										
1009831								3316										
1009840								1376										
1009952								4611										
1010015								1630										
1010051								847										
1010471								5270										
1010930								108082	48980	0	0	0	49498	9604	0	9604	0	
1011432								4001										
1011526								53746	13083	0	0	0	22444	10381	0	10381	7838	
1011553								3822										
1011638								8734										
1011656								881										
1011740								1796										
1011852								1021										
1011955								3498										
1012055								898										
1012251								15346										
1012354								532										
1012457								1315										
1012671								34110	2638	0	0	0	2877	28595	0	28595	0	
1012859								3115										
1013043								5565										
1013070								5381										
1013650								2378										
1013735								2262										
1013744								1407										
1013753								6416										
1013856								13680										
1014040								5850										
1014059								1492										
1014125								8897										
1014246								1785										
1014255								1699										
1014376								39997										
1014451								1320										
1014554								1743										
1014657								5032										
1014675								4838										
1014778								28605	0	0	0	0	1048	26762	0	26762	795	
1014844								1056										
1014853								3604										
1014956								3678										
1014965								1773										
1015056								5023										
1015177								892										
1015243								9683	4	0	0	0	2634	7045	0	7045	0	
1015252								8215										
1015458								2738										
1015467								5980										
1015560								12857										
1015832								5534										
1015841								3329										
1015850								5669										
1016062								12988										
1016231								6068										
1016259								9617										
1016558								2777										
1016718								2686										
1016754								3059										
1016848								1111										
1016857								9127										
1016941								14965										
1017032								7760	0	0	0	0	2116	2918	0	2918	2726	
1017256								4509										
1017274								11690	4090	0	0	0	2427	1858	0	1858	3315	
1017425								8660										
1017555								704										
1017564								2744										
1017649								2320										
1017658								210116	40816	500	0	500	51404	112422	0	112422	4974	
1017854								5819										
1017939								84732	811	0	0	0	16411	67510	0	67510	0	
1017957								13474										
1156221								14684	3	1	1	0	2358	11229	0	11229	1093	
1156388								9599										
1156397								8018										
1156539								249728	46110	0	0	0	25877	101222	0	101222	76519	
1156874								2233										
1157219								3400										
1157415								7267										
1158832								12883										
1158878								7872										
1159996								4960										
1160152	37754	6	39	12	0	37497	200	37742	0	39			6	37497			200	
1160161	1461	0	0	2	255	688	516	1461	0	2			0	943			516	
1160509								2680										
1160732	7732	4786	0	0	0	1562	1384	7732	3814	0			972	1562			1384	
1160853								3643										
1161029								14919	34	0	0	0	4010	5978	0	5978	4897	
1161216								12497										
1162017								24361	0	0	0	0	4666	16064	0	16064	3630	
1162099								12364										
1162147								15871	11839	0	0	0	2976	129	0	129	927	
1162530								11612										
1162558								10218										
1163153								12820										
1163171								4750	35	0	0	0	653	3926	0	3926	136	
1164329								12869	0	0	0	0	2385	933	0	933	9551	
1164347								6310										
1164730								15541	7875	0	0	0	3454	2027	0	2027	2185	
1165531								10843										
1165540								6018	14	0	0	0	3237	2767	0	2767	0	
1166060								8306										
1166435								1241										
1166453								8428										
1167393								14150	5198	0	0	0	2999	2543	0	2543	3410	
1167889								3735	1055	0	0	0	78	2018	0	2018	584	
1168439								3084										
1169650								14505										
1169913								12171										
1176881								19781	2150	0	0	0	121	17510	0	17510	0	
1176920								1635										
1186956								1726										
1186965								8420										
1187001								9784	217	0	0	0	1750	3903	0	3903	3914	
1187029								6277	3	0	0	0	2047	4227	4227	0	0	
1187391								4085	0	0	0	0	199	2004	0	2004	1882	
1187494								6686										
1187551								22394										
1187896								4465										
1188772								8705										
1188987								4847										
1189041								13384										
1189993								38838	19533	0	0	0	18871	334	0	334	100	
1190001								3806										
1190074								20641	14757	0	0	0	2907	705	0	705	2272	
1190476								26261	18869	0	0	0	2059	1707	0	1707	3626	
1191352								8825										
1191446								8355										
1191482								7554										
1193543								9981	0	0	0	0	1554	211	0	211	8216	
1198605								11029										
1198614								15673										
1198641								16384	0	51	0	51	1109	14686	0	14686	538	
1211371								2674										
1211429								30920	1	0	0	0	1185	1973	0	1973	27761	
1212846								137371	0	0	0	0	0	137371	0	137371	0	
1213254								7719										
1213768								4782										
1213777								3825										
1215726								7377										
1216059								2075										
1216291								16573	3	0	0	0	1069	11494	0	11494	4007	
1216321								34389	26	0	0	0	11037	20424	0	20424	2902	
1216808								1402										
1216826								6451	0	0	0	0	17	6434	0	6434	0	
1216974								10794										
1216992								5423										
1218165								5574										
1218446								7102										
1219144								2853										
1219591								6427										
1221558								21448	7250	0	0	0	3278	7802	0	7802	3118	
1222519								5561										
1222948								3873										
1224812								234786	242	0	0	0	14060	217527	0	217527	2957	
1225033								1952										
1225752								4142										
1225761								126	0	0	0	0	0	126	0	126	0	
1225798								405										
1225800								223824	0	0	0	0	0	5264	0	5264	218560	
1228034								14015										
1228249								47838	0	0	0	0	0	47805	0	47805	33	
1229198								4556										
1229228								19699										
1229424								34890	0	0	0	0	4473	17302	0	17302	13115	
1293078								11672										
1349890								198517	0	0	0	0	3300	3474	0	3474	191743	
1356115								6016										
1356526								10743										
1356535								14943	183	0	0	0	3989	6054	0	6054	4717	
1356683								9745										
1356768								33147	16858	0	0	0	7000	6048	0	6048	3241	
1356852								9068	0	0	0	0	975	7400	0	7400	693	
1357466								1414										
1358696								8372										
1360420								9302										
1362246								14139	1	0	0	0	4123	10015	748	9267	0	
1363270								126238	51611	0	0	0	47180	23965	0	23965	3482	
1366909								7747	2	0	0	0	908	6837	0	6837	0	
1367858								6045										
1369870								570										
1377521								9550										
1386251								132663	69252	0	0	0	37542	21595	0	21595	4274	
1390324								2536										
1391170								8823	0	0	0	0	1652	7171	0	7171	0	
1391415								11125										
1391778								43044	0	0	0	0	0	43044	0	43044	0	
1392542								1768										
1393624								8360	3127	0	0	0	2048	3185	0	3185	0	
1394621								6701	1005	0	0	0	2361	1569	0	1569	1766	
1394667								24720	0	0	0	0	3326	1480	0	1480	19914	
1394676	544404	13449	0	230190	270000	105	30660	544404	13449	230190			0	270105			30660	
1396483								4170										
1396652								51408	0	0	0	0	14652	12473	0	12473	24283	
1396700								8375										
1396764								5276	3278	0	0	0	1612	37	0	37	349	
1397190								69916	10568	0	0	0	4616	46475	0	46475	8257	
1397471								8292										
1398580								30323	17089	0	0	0	8406	4034	0	4034	794	
1399916								9114										
1401387								3844										
1401529								96802	43	0	0	0	20109	76581	0	76581	69	
1401547								5968										
1401631								36925	8038	0	0	0	2172	26715	0	26715	0	
1401686								27422										
1401891								1813										
1401903								2029										
1401949								1416										
1402384								4922										
1402405								586										
1402610								15962	17	0	0	0	4046	11874	0	11874	25	
1402629								7131										
1402638								23364										
1404463								4870										
1404481								5893										
1404847								8516										
1404883								2882										
1404940								88										
1406980								2524										
1407512								12949										
1407521								8659	9	0	0	0	1783	6867	0	6867	0	
1407530								32644										
1407932								21069	0	0	0	0	9088	3898	0	3898	8083	
1408069								25734	14925	0	0	0	4212	808	0	808	5789	
1411032								12804										
1412598								16310	0	0	0	0	1534	6008	0	6008	8768	
1412619								7547										
1412712								10365	832	0	0	0	464	8381	0	8381	688	
1413090								3054										
1413139								998										
1414819								30553										
1416327								60428	0	0	0	0	4456	48062	0	48062	7910	
1416381								47720	17105	0	0	0	11031	5018	0	5018	14566	
1417557								122176	1	459	0	459	0	120882	0	120882	834	
1418255								3431										
1419234								13021										
1421040								5462										
1421095								3181										
1421161								27128	3256	0	0	0	1231	21574	0	21574	1067	
1422980								154330	0	0	0	0	0	154330	0	154330	0	
1427770								5547										
1429028								1222										
1434826								7553										
1435092								1858										
1435412								2585										
1436071								5417										
1436204								36354	13702	0	0	0	2700	4322	0	4322	15630	
1436473								2995										
1437199								3171										
1438217								9613										
1438589								12997	6870	0	0	0	3058	537	0	537	2532	
1439054								2208										
1439456								4680										
1440117								5705										
1441600								7174										
1442661								2034										
1443266								2072	0	1712	1712	0	0	360	0	360	0	
1444021								26843	0	0	0	0	0	26843	0	26843	0	
1444580								3792										
1445037								17181										
1445121								8895										
1445943								18251	4351	0	0	0	7919	1048	0	1048	4933	
1447639								29062	8430	0	0	0	3589	5723	0	5723	11320	
1447853								10743	486	0	0	0	1304	8924	0	8924	29	
1448636								9319										
1450620								6027	323	124	0	124	1398	4073	0	4073	109	
1451636								30112										
1456501								4826	0	0	0	0	0	2053	0	2053	2773	
1457003								21449	5	0	0	0	6930	1357	0	1357	13157	
1458608								23244	0	0	0	0	2406	20747	0	20747	91	
1458989								4626										
1459034								47430	147	0	0	0	8601	16036	0	16036	22646	
1459191								17685										
1459575								2845										
1459717								7419	5	0	0	0	1802	791	0	791	4821	
1459735								11628										
1459799								2584										
1460290								11651	0	0	0	0	841	9914	0	9914	896	
1462986								1412										
1463086								10916	4243	0	0	0	2549	1093	0	1093	3031	
1463705								17561										
1463983								2436										
1464122								34950	2951	0	0	0	25376	2639	0	2639	3984	
1466489								15011	4625	0	0	0	3462	6924	0	6924	0	
1469211								116512	8866	0	0	0	669	93155	0	93155	13822	
1469677								5047										
1470150								2947										
1471577								34227	8751	0	0	0	1849	23627	0	23627	0	
1473496								5793										
1474309								2692										
1478222								13951	0	0	0	0	864	7223	0	7223	5864	
1478231								6706										
1478307								5475										
1479470								6857										
1479630								49741										
1479667								13										
1479676								1718										
1480207								78										
1481745								7424										
1481754								2452										
1484595								11682	4	0	0	0	2351	2740	0	2740	6587	
1492817								1262										
1494240	467736	291649	0	105	0	174510	1472	467736	198082	105			93567	174510			1472	
1494482								33752										
1494914								6875	3048	0	0	0	3482	0	0	0	345	
1495331								5538										
1496150								749										
1516348								699										
1516423								13128										
1629903								265										
1717622								15722	15722	0	0	0	0	0	0	0	0	
1718188								33037	18772	0	0	0	8018	5284	0	5284	963	
1718517								10418										
1819366								11814										
1820979								334										
1821976								32984	0	0	0	0	13196	19766	0	19766	22	
1824285								21455	3328	0	0	0	1852	12685	0	12685	3590	
1824324								1464										
1826382								671										
1830035	5602141	6010	477787	4194738	297132	583268	43206	655660	3635	1049			2370	605400			43206	
1836701								2896										
1841536								1376										
1842065								58515	1027	0	0	0	1740	43952	0	43952	11796	
1852381								18592										
1852569								6825										
1853856								42185	5438	0	0	0	2242	27297	0	27297	7208	
1857087								10846	0	0	0	0	1050	9780	0	9780	16	
1857377								1818										
1861927								21014	6505	27	0	27	2248	9682	0	9682	2552	
1862719								113927	6655	0	0	0	101980	5289	0	5289	3	
1863097								6872										
1863275								2091										
1864197								7482										
1864375								23068										
1864601								2888										
1864610								2790										
1864629								3963	2136	0	0	0	618	789	0	789	420	
1865091								46905										
1865680								11777										
1865961								1221	0	0	0	0	0	200	0	200	1021	
1866726	24503	2446	0	0	0	16065	5992	24503	2185	0			261	16065			5992	
1866762								12522	9835	0	0	0	387	468	0	468	1832	
1867983								15270	8375	0	0	0	3736	668	0	668	2491	
1871122								1140										
1872941								1332										
1872996								5784										
1874936								217										
1877665								2741										
1879016								1550										
1879043								2238										
1882070								12050										
1885848								300										
1885932								5512										
1887495								16110										
1887516								5107	0	0	0	0	1163	3597	0	3597	347	
1890374								18000										
1890525								9828	369	0	0	0	2135	5337	0	5337	1987	
1890598								4714										
1892154								3896										
1893263								28678										
1893272								17971										
1897168								7373										
1897270								7514										
1898419								2393										
1899902								10765										
1900675								1658										
1901243								7980										
1904020								400										
1904673								11962										
1906172								131										
1907599								1139										
1908082								9870	2	0	0	0	2062	3897	0	3897	3909	
1914421								10016										
1916612								30371	0	0	0	0	2364	22325	0	22325	5682	
1916751								19861	6256	0	0	0	0	13605	0	13605	0	
1917301								32427	308	0	0	0	12050	6970	0	6970	13099	
1918344								43582	216	9	0	9	1932	37546	1651	35895	3879	
1928754								3632										
1929247								22153										
1931941								30757	0	0	0	0	1691	11904	0	11904	17162	
1933927								6764										
1936320								6512	4085	0	0	0	1638	738	0	738	51	
1940747								6276										
1945247								4801										
1954294								12756	3	0	0	0	1318	3604	0	3604	7831	
1962888								493										
1972298								3522										
1973129								19573										
1977248								5682										
1978535								7984										
1990751								7853										
1992513								4263										
1994124								1324										
1996762								1450										
1998775								5056										
2002222								3932										
2006024								5086										
2007991								5839										
2008608								1900										
2009605								7167	0	0	0	0	2318	4620	0	4620	229	
2010722								6149										
2017570								21999	0	0	0	0	11	21988	0	21988	0	
2019453								3177										
2021634								6321										
2033123								16371	9232	0	0	0	2341	4097	0	4097	701	
2033806								3278										
2035716								10579										
2037185								5178										
2038717								5484										
2044811								10712	2931	0	0	0	1848	3410	0	3410	2522	
2044820								4418										
2045694								582										
2047504								7753										
2051127								2293										
2059758								3324										
2060110								1459										
2068107								10869										
2068134								4236										
2074256								2293										
2078290								51589	31278	0	0	0	11759	5756	0	5756	2796	
2085177								12451	38	0	0	0	2647	9766	0	9766	0	
2087845								3540										
2107341								2350										
2108348								2025										
2110640								50897	261	0	0	0	1473	48881	0	48881	282	
2111553								4713										
2114282								25577	716	0	0	0	4280	20581	0	20581	0	
2119773								18266	1925	0	0	0	1637	7558	0	7558	7146	
2121196								80211	14	108	0	108	0	50805	0	50805	29284	
2122997								6075										
2123930								1104										
2129008								18851	0	0	0	0	0	18411	0	18411	440	
2132594								4486										
2132941								99184	25094	0	0	0	2159	70522	0	70522	1409	
2140348								5392										
2142016								780	780	0	0	0	0	0	0	0	0	
2142155								26983	10929	0	0	0	3962	4809	0	4809	7283	
2145389								2328										
2146023								5352										
2158389								8209										
2160654								654										
2164111								1062										
2171100								9091	7	0	0	0	559	734	0	734	7791	
2187101								18351										
2190521								1368										
2194426								3614										
2197098								101954	88827	0	0	0	3107	9994	0	9994	26	
2199252								5255										
2203337								35615	163	0	0	0	3135	30772	0	30772	1545	
2203355								12122	1282	0	0	0	2348	8001	0	8001	491	
2209553								51725	8858	0	0	0	1349	24448	0	24448	17070	
2214744								5931										
2218425								2197										
2232757								8425										
2233875								8108										
2235244								2873										
2236214								5985										
2236652								1258										
2236821								1808	170	0	0	0	779	39	0	39	820	
2239288								9541	0	0	0	0	2631	6903	0	6903	7	
2243977								4717										
2249175								1473										
2250108								1815										
2253725								12365										
2253891	1530574	50484	0	284874	0	1195216	0	1245178	49962	0			0	1195216			0	
2254656								4										
2259455								931										
2262718								94										
2262763								10857										
2263313								5905										
2264075								2331										
2265335								3424	0	0	0	0	0	0	0	0	0	
2265456								3986	0	0	0	0	0	3986	0	3986	0	
2267683								4500										
2267991								136096	270	0	0	0	0	135826	0	135826	0	
2269847								8550										
2270601								5622										
2270795								33022	21707	0	0	0	0	11315	0	11315	0	
2271523								8228										
2273385								3770										
2280552								13804	0	0	0	0	2995	10809	0	10809	0	
2281371								4027										
2285708								6331										
2286554								17459										
2289537								4647										
2290122								6476										
2290887								7134										
2292368								5356										
2297073								8413										
2297998								10878										
2298995								5825										
2301840								3879										
2301952								11720	0	0	0	0	1673	9092	0	9092	955	
2302379								4607										
2303086								5873	4261	0	0	0	942	670	0	670	0	
2304234								2166										
2304382								3123										
2304636								2180										
2305969								1674										
2307271								3979										
2308326								2078										
2316714								10293										
2317645								11341										
2317672								13026										
2319676								13555	0	0	0	0	745	1083	0	1083	11727	
2328137								9503										
2328230								24734	9734	0	0	0	3134	2031	0	2031	9835	
2328249								3173										
2328285								381										
2329200								1454										
2330895								1285										
2331838								10436	0	0	0	0	1843	7607	0	7607	986	
2332602								53897	0	0	0	0	3144	50257	0	50257	496	
2332666								3245										
2332808								10	0	0	0	0	0	10	0	10	0	
2332910								2684										
2333140								5590										
2333298								10103	3	0	0	0	1633	6447	0	6447	2020	
2333412	331822	19129	0	1209	0	219198	92286	330746	16371	133			2758	219198			92286	
2337335								0										
2339535								7630										
2339599								8559										
2339795								13185	0	0	0	0	2353	6143	0	6143	4689	
2339900								5057										
2339964								1310										
2340193								2182										
2340205								4036										
2342160								3582										
2343167								3635										
2344753								4316										
2346579								818										
2347044								5407										
2349301								7176										
2349459								3218										
2352235								16356	41	0	0	0	1632	14683	0	14683	0	
2352507								11216	1554	0	0	0	331	8647	0	8647	684	
2352815								20503										
2353595								78708	19855	0	0	0	17530	40365	0	40365	958	
2354314								2418										
2354323								3191										
2354387								2633										
2354985								3962										
2356064								913										
2356091								3202										
2356336								11138	3955	0	0	0	2931	4135	0	4135	117	
2356710								7367										
2358769								23698	0	0	0	0	1884	21697	0	21697	117	
2360904								2510										
2361901								4987										
2362074								8183										
2362168								33783	8	0	0	0	30	32676	2167	30509	1069	
2362458								19										
2366924								3181										
2370994								7701										
2371508								139										
2371816								2596										
2372774								4023										
2374170								7315										
2374901								3775										
2376464								7987										
2380470								4851										
2380993								1760										
2382308								2947										
2383882								25										
2383903								45										
2385149								4452										
2385514								7626										
2388784								6031										
2389820								4648										
2389857								996										
2389884								1182										
2390929								30136	23	0	0	0	1452	12407	0	12407	16254	
2391252								3247										
2391494								2673										
2391588								1263										
2392950								2701										
2396547								5661										
2396583								5677										
2396592								1889										
2396604								13328										
2397713								2887										
2398596								4999										
2398701	718	274	0	0	0	232	212	718	104	0			170	232			212	
2399119								2189										
2409997								7103										
2412072								26322										
2413510								2991										
2428381								4342										
2433451								2246										
2434113								27789	19046	0	0	0	5608	500	0	500	2635	
2435400								11124										
2435615								6907										
2435660								1809										
2443478								60091	25239	0	0	0	15716	15705	0	15705	3431	
2443535								7653	0	0	0	0	742	6911	0	6911	0	
2445052								4363										
2446152								7987										
2450711								5380										
2451240								73124										
2451482								7734										
2453132								5993										
2454607								8147										
2454867								2470										
2458119								16850										
2459992								2544										
2461641								1371										
2465881								10557										
2466712								4055										
2467670								26213	0	0	0	0	1	981	0	981	25231	
2468097								3099										
2470858								38019										
2471239								919										
2472508								9351										
2473354								5165										
2474940								22414										
2479310								24930	0	0	0	0	1727	5837	0	5837	17366	
2479477								120										
2479927								1988										
2480503								2060										
2480512								3751										
2480790								3710										
2481180								1999										
2481210								903										
2482169								1183										
2482374								1827										
2482824								4185										
2482851								522										
2483120								11698										
2483362								3929										
2483438								1576										
2485544								3107										
2488956								5622										
2490285								752										
2491291								6986										
2493110								12473										
2493697								396										
2494742								2875										
2496081								501										
2497181								3476										
2497190								960										
2498786								6952										
2500773								1697										
2502610								7198										
2502656								66964	0	0	0	0	32	66932	0	66932	0	
2502825								239										
2503091								5144										
2503185								1758										
2503345								0										
2505424								1354										
2505451								2249										
2505460								2291										
2505787								23453	205	0	0	0	2849	15204	0	15204	5195	
2506056								1513										
2506328								2608										
2506757								6553										
2507802								13789										
2508126								7110										
2508359								6568										
2508751								11649	0	0	0	0	1034	5757	0	5757	4858	
2512347								2229										
2512440								11										
2514547								12059	9377	0	0	0	1945	119	0	119	618	
2514837								1578										
2515320								1366										
2515441								3861										
2516327								10841	37	0	0	0	2676	8128	0	8128	0	
2516626								5621										
2517182								2603										
2518497								2838										
2519001								1284										
2522681								10692	8175	0	0	0	1591	72	0	72	854	
2524797								1291										
2525860								1834										
2528656								1876										
2529176								1894										
2529644								6433										
2531058								341										
2531496								2494										
2531562								6055										
2531991								347	0	0	0	0	0	347	0	347	0	
2532082								4638										
2532662								31378	12	0	0	0	3681	19971	0	19971	7714	
2532961								4082										
2533043								3833										
2533119								5538	2315	0	0	0	722	2080	0	2080	421	
2534086								5884										
2535551								1600										
2535560								1976										
2536633								327										
2538842								3912										
2539081								2113										
2539960								2261										
2540537								3473										
2544991								2629										
2550095								14165										
2552099								3685										
2557151								4126										
2558176								61942										
2558185								1161										
2558970								1135										
2559520								2785										
2560526								1801										
2562137								1090										
2562164								4267										
2562230								1436										
2562838								1241										
2567123								7474										
2568120								1582										
2569396								5843										
2571081								3625										
2572109								4932										
2574327								38										
2575155								923										
2575717								6817										
2575995								11009	19	0	0	0	3240	2575	0	2575	5175	
2576134								645										
2576143								7686										
2576198								1802										
2576433								2430										
2577243								10960										
2577739								1744										
2578240								456321	519	0	0	0	0	455802	0	455802	0	
2578491								7983										
2578727								6567										
2579069								7543										
2580243								5473	2354	0	0	0	430	127	0	127	2562	
2580506								24062										
2580645								4306										
2581558								4331										
2581905								4076										
2582023								372158	0	0	0	0	0	372136	0	372136	22	
2582032								4658										
2582591								8466	279	0	0	0	1008	5949	0	5949	1230	
2583347								3117										
2583721								7187										
2586281								1203										
2586302								1611										
2587916								1433										
2587998								1990										
2594240								3007										
2594400								10483										
2594419								26637										
2594428								1263										
2595461								4335										
2595649								1818										
2595975								3171	2188	0	0	0	331	503	0	503	149	
2596262								36178										
2596619								5923										
2596637								2835										
2596646								4005										
2596785								8115										
2597223								7										
2597698								3448										
2598275								3263										
2598396								3396										
2599478								2323										
2600039								1644										
2602220								7871										
2602800								700										
2602828								561										
2603629								2991										
2604514								4747										
2605566								13										
2606460								4855										
2607225								5307										
2607382								27267	2255	0	0	0	10059	14878	0	14878	75	
2607412								306										
2607449								2257										
2607467								2815										
2608754								30669	23940	0	0	0	1066	1413	1413	0	4250	
2608790								5573										
2608905								3424										
2610784								1208										
2613516								23297										
2614018								1925										
2614344								4154										
2615190								6393	0	0	0	0	1	6367	0	6367	25	
2615220								3762										
2616076								18885										
2618276								3696										
2618726								12989										
2618780	55251	47024	0	0	0	6346	1881	55251	33599	0			13425	6346			1881	
2619572								16817										
2619714								2341										
2619732								3731										
2620439								2264										
2621285								1882										
2621306								4077										
2621342								1686										
2621379								141184	0	0	0	0	0	141184	0	141184	0	
2621931								2912										
2621940								3284										
2622161								6922										
2622198								4416										
2623346								2509										
2623494								9604										
2624400								7741	4	0	0	0	957	2765	0	2765	4015	
2624651								1923										
2625724								3504										
2626794								15884										
2626815								4809										
2630782								6476										
2631172								9817										
2631314								7632										
2631323								38143										
2631408								6894										
2631846								2480										
2632599								1605										
2634191								18513	9964	0	0	0	4863	3461	0	3461	225	
2634351								30595	4083	0	0	0	5974	20399	0	20399	139	
2634735								1369										
2635077								3408										
2635901								90798										
2636074								5052										
2636083								3835										
2640530								9163										
2640594								2299										
2641827								1860										
2642598								6431										
2643438								73377	27443	0	0	0	9862	25409	0	25409	10663	
2643595								4414										
2645106								1006										
2646327								2752										
2646523								20159										
2646813								10306										
2648330								3687										
2648376								2720										
2648460								17669										
2649122								28732	11194	0	0	0	3725	13813	13813	0	0	
2649177								21438	12181	0	0	0	0	9011	0	9011	246	
2650333								1219										
2651675								8066										
2651899								562										
2652092								28562	14437	0	0	0	1369	7106	0	7106	5650	
2654818								1829										
2655495								5683										
2655507								9094										
2657855								1958										
2661861								3185										
2661898								5437										
2665841								10557										
2666400								10728	37	0	0	0	1187	8177	0	8177	1327	
2667911								3374										
2667920								14104										
2667939								3738										
2667957								3441										
2668459	4509	4207	0	0	0	64	238	4509	2356	0			1851	64			238	
2668570								5683										
2668598								2557										
2671093								7120										
2671105								8196										
2678449								2237										
2679709								3615										
2679839								7240										
2682709								1019										
2683014								10231	21	0	0	0	3096	39	0	39	7075	
2683555								3346										
2684132								15845	9155	0	0	0	759	1989	0	1989	3942	
2684552								1002										
2684945								1747										
2685241								370										
2685504								18213	0	0	0	0	641	14382	0	14382	3190	
2685764								1587										
2686136								35447										
2686211								12729										
2686529								81										
2686828								352										
2687133								2974										
2687487								815										
2687919								1744										
2688390								2407										
2688448								1799										
2688895								13457	8828	0	0	0	2123	2480	2480	0	26	
2689128								875										
2689191								2651										
2689463								998										
2692418								2778										
2692753								5467										
2692762								1928										
2693264								5821										
2693693								9443										
2694430								7688										
2694681								4395										
2694935								6977	0	0	0	0	475	6451	0	6451	51	
2694944								1406										
2696180								2791										
2696528								2086										
2697963								2583										
2698438								6514										
2698492								5192										
2699109								23562										
2699631								3281										
2700322								1504										
2700984								18022	0	0	0	0	0	18022	0	18022	0	
2701767								3343										
2702764								3055										
2704188								2628										
2705121								7472	0	0	0	0	0	0	0	0	0	
2705895								16840										
2706016								7401										
2708122								8284										
2710554								4236										
2710705								2890										
2712978								24062	16390	0	0	0	1236	454	0	454	5982	
2713461								6047										
2713555								4991										
2713582								11734										
2714217								4467										
2714570								8913										
2716088								11246										
2716163								6995										
2716613								4782										
2716622								4585										
2716828								2947										
2717012								30480	14160	0	0	0	835	1451	0	1451	14033	
2717151								1130										
2718297								9038										
2718345								5457										
2718596								3481										
2719427								14222										
2719810								740										
2720946								6926										
2721103								5264										
2721475								1039										
2721747								14043	6689	144	144	0	2606	4141	0	4141	463	
2721765								1068										
2721877								194										
2722173								16673										
2722922								1766										
2723068								5728										
2723581								2941										
2723666								1282										
2724757								3647										
2724766								1106										
2726050								1887										
2726416								2604										
2726443								3										
2727431								8171										
2727619								1602										
2727673								57044	29278	0	0	0	21952	5389	0	5389	425	
2727990								3155										
2728111								4611										
2728661								2774										
2729314								4569										
2729604								4380										
2729770								1798										
2729846								158										
2730356								1364										
2730431								7270										
2730477								5124	0	0	0	0	0	0	0	0	0	
2731876								2631										
2732565								4119										
