"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2583347	8749	8232	372	0	0	0	0	0	8232	92	0	53	
2583721	7390	7231	178	0	0	19	0	0	7231	0	0	0	
2586281	7820	7474	180	0	75	0	0	0	7474	0	0	91	
2586302	6822	6502	253	0	0	0	0	0	6502	48	0	19	
2587916	7986	5775	-99	0	0	0	0	0	5775	2338	0	-28	
2587998	6050	5954	101	0	0	0	0	0	5954	0	0	-5	
2594240	7067	6619	352	0	0	0	0	0	6619	0	0	96	
2594400	11242	10918	218	0	0	0	0	0	10918	0	0	106	
2594419	8311	7901	138	0	200	0	0	0	7901	0	0	72	
2594428	4279	4287	-7	0	0	0	0	0	4287	0	0	-1	
2595461	8186	6451	-101	0	0	0	0	0	6451	1776	0	60	
2595649	9124	6972	243	0	1900	0	0	0	6972	0	0	9	
2595975	54287	53605	564	0	0	0	0	0	53605	0	0	118	
2596262	23339	22733	330	0	0	0	0	0	22733	0	0	276	
2596619	13994	12815	475	0	700	0	0	0	12815	0	0	4	
2596637	9343	8929	313	0	0	0	0	0	8929	0	0	101	
2596646	21566	20738	633	0	0	0	0	0	20738	0	0	195	
2596785	16273	15762	388	0	0	0	0	0	15762	0	0	123	
2597223	6682	6487	179	0	0	0	0	0	6487	0	0	16	
2597698	11226	10828	98	0	300	0	0	0	10828	0	0	0	
2598275	8834	8481	419	0	0	110	0	0	8481	0	0	44	
2598396	4728	3644	31	0	1000	0	0	0	3644	0	0	53	
2599478	3889	3802	51	0	0	0	0	0	3802	0	0	36	
2600039	1582	1546	36	0	0	0	0	0	1546	0	0	0	
2602220	23385	22911	494	0	0	122	0	0	22911	95	0	7	
2602800	5926	5777	153	0	0	100	0	0	5777	0	0	96	
2602828	3006	3023	20	0	0	59	0	0	3023	0	0	22	
2603629	6275	5672	222	0	0	100	0	0	5672	0	0	481	
2604514	8043	7676	370	0	0	0	0	0	7676	0	0	-3	
2605566	3726	3301	425	0	0	0	0	0	3301	0	0	0	
2606460	4724	4627	97	0	0	0	0	0	4627	0	0	0	
2607225	12034	11725	289	0	0	35	0	0	11725	0	0	55	
2607382	759758	756188	3576	0	0	0	0	0	756188	0	0	-6	
2607412	11901	11090	809	0	0	0	0	0	11090	0	0	2	
2607449	21155	20332	577	0	0	0	0	0	20332	0	0	246	
2607467	7150	6835	186	0	100	0	0	0	6835	0	0	29	
2608754	145522	142791	3349	0	0	1008	0	0	142791	0	0	390	
2608790	6388	6356	34	0	0	0	0	0	6356	0	0	-2	
2608905	8254	7771	334	0	7	0	0	0	7771	0	0	142	
2610784	5618	5300	284	0	30	0	0	0	5300	0	0	4	
2613516	17459	16925	534	0	0	0	0	0	16925	0	0	0	
2614018	8642	8432	130	0	0	0	0	0	8432	60	0	20	
2614344	8528	8233	137	0	0	0	0	0	8233	0	0	158	
2615190	88720	84651	4069	0	0	0	0	0	84651	0	0	0	
2615220	7304	7024	256	0	0	0	0	0	7024	0	0	24	
2616076	22664	21593	665	0	0	0	0	0	21593	0	0	406	
2618276	9058	8955	303	0	0	200	0	0	8955	0	0	0	
2618726	11060	10326	236	0	0	0	0	0	10326	269	0	229	
2618780	166837	156870	4397	0	0	0	0	0	156870	0	0	5570	
2619572	4251	4599	-294	0	0	0	0	0	4599	0	0	-54	
2619714	8036	7836	132	0	0	0	0	0	7836	0	0	68	
2619732	21857	20842	783	0	0	0	0	0	20842	0	0	232	
2620439	9350	9184	164	0	0	0	0	0	9184	0	0	2	
2621285	4407	4295	127	0	0	0	0	0	4295	0	0	-15	
2621306	8823	8427	367	0	0	0	0	0	8427	0	0	29	
2621342	8110	8200	57	0	0	150	0	0	8200	0	0	3	
2621379	557890	538829	18891	0	0	0	0	0	538829	0	0	170	
2621931	5856	5828	-29	0	0	0	0	0	5828	0	0	57	
2621940	5201	5021	127	0	0	47	0	0	5021	0	0	100	
2622161	20084	18555	534	0	975	0	0	0	18555	0	0	20	
2622198	21061	20544	459	0	0	0	0	0	20544	0	0	58	
2623346	4834	4857	146	0	0	169	0	0	4857	0	0	0	
2623494	9714	9406	176	0	0	0	0	0	9406	0	0	132	
2624400	38710	37404	666	0	0	0	0	0	37404	0	0	640	
2624651	7786	7687	59	0	0	0	0	0	7687	0	0	40	
2625724	14074	13448	484	0	0	93	0	0	13448	0	0	235	
2626794	7930	7638	279	0	0	0	0	0	7638	0	0	13	
2626815	13930	13426	386	0	0	0	0	0	13426	0	0	118	
2630782	24374	24011	276	0	0	0	0	0	24011	0	0	87	
2631172	26198	25455	843	0	0	250	0	0	25455	0	0	150	
2631314	15006	14265	619	0	0	0	0	0	14265	0	0	122	
2631323	15772	14961	568	0	0	0	0	0	14961	0	0	243	
2631408	12786	12487	315	0	0	0	0	0	12487	0	0	-16	
2631846	10354	8065	221	0	2000	0	0	0	8065	0	0	68	
2632599	3482	3436	46	0	0	0	0	0	3436	0	0	0	
2634191	60952	58703	2684	0	0	1300	0	0	58703	0	0	865	
2634351	138487	131308	3167	0	3000	0	0	0	131308	0	0	1012	
2634735	5283	5080	199	0	0	0	0	0	5080	0	0	4	
2635077	12976	12772	169	0	0	51	0	0	12772	0	0	86	
2635901	24584	24709	1169	0	0	1450	0	0	24709	0	0	156	
2636074	13666	14192	-591	0	0	0	0	0	14192	0	0	65	
2636083	17148	16932	216	0	0	0	0	0	16932	0	0	0	
2640530	10861	10651	200	0	0	0	0	0	10651	0	0	10	
2640594	17515	16312	477	0	0	0	0	0	16312	0	0	726	
2641827	2941	2859	82	0	0	0	0	0	2859	0	0	0	
2642598	9749	9615	46	0	0	0	0	0	9615	17	0	71	
2643438	679333	660358	17084	0	0	0	0	0	660358	0	0	1891	
2643595	14111	14373	-17	0	0	168	0	-77	14296	0	0	0	
2645106	2229	2287	-54	0	0	0	0	0	2287	0	0	-4	
2646327	8282	8072	163	0	0	0	0	0	8072	0	0	47	
2646523	31674	20675	899	0	10000	0	0	0	20675	0	0	100	
2646813	6721	6619	112	0	0	0	0	0	6619	0	0	-10	
2648330	5243	5123	92	0	0	0	0	0	5123	0	0	28	
2648376	14345	14050	299	0	0	0	0	0	14050	0	0	-4	
2648460	14499	13944	398	0	0	0	0	0	13944	0	0	157	
2649122	41495	40281	1160	0	0	0	0	0	40281	0	0	54	
2649177	41875	44238	20962	0	0	23325	0	0	44238	0	0	0	
2650333	4379	4234	121	0	0	0	0	0	4234	0	0	24	
2651675	23592	21855	282	0	500	0	0	955	22810	0	0	0	
2651899	5867	5832	9	0	0	0	0	0	5832	0	0	26	
2652092	35385	34245	1037	0	0	0	0	0	34245	0	0	103	
2654818	6391	6204	154	0	0	0	0	0	6204	0	0	33	
2655495	16922	16244	469	0	0	0	0	0	16244	0	0	209	
2655507	11439	11070	330	0	0	0	0	0	11070	0	0	39	
2657855	5231	4987	161	0	0	0	0	0	4987	0	0	83	
2661861	8258	8080	178	0	0	0	0	0	8080	0	0	0	
2661898	13393	12810	439	0	0	0	0	0	12810	0	0	144	
2665841	8841	7895	-69	0	1000	0	0	0	7895	0	0	15	
2666400	33673	32465	886	0	0	79	0	0	32465	41	0	360	
2667911	8998	8851	142	0	0	0	0	0	8851	0	0	5	
2667920	25022	24757	265	0	0	0	0	0	24757	0	0	0	
2667939	9862	9530	228	0	0	0	0	0	9530	0	0	104	
2667957	10039	9720	261	0	0	0	0	0	9720	0	0	58	
2668459	9322	9223	39	0	0	0	0	0	9223	0	0	60	
2668570	10062	10016	-34	0	0	0	0	0	10016	0	0	80	
2668598	9485	8599	198	0	700	0	0	0	8599	0	0	-12	
2671093	8580	8562	20	0	0	0	0	0	8562	0	0	-2	
2671105	8134	7930	350	0	0	150	0	0	7930	0	0	4	
2678449	8293	7183	-107	0	1200	0	0	17	7200	0	0	0	
2679709	9648	9429	213	0	0	0	0	0	9429	0	0	6	
2679839	15818	15364	513	0	0	100	0	0	15364	0	0	41	
2682709	8458	8309	-124	0	0	0	0	273	8582	0	0	0	
2683014	77841	36112	912	0	40000	0	0	0	36112	0	0	817	
2683555	13771	13184	442	0	0	0	0	0	13184	0	0	145	
2684132	26379	23068	722	0	2000	0	0	0	23068	0	0	589	
2684552	4229	4112	117	0	0	0	0	0	4112	0	0	0	
2684945	12921	12563	324	0	0	0	0	0	12563	0	0	34	
2685241	42600	40552	5047	0	2	3000	0	0	40552	0	0	-1	
2685504	41778	42364	1364	0	0	0	0	-2398	39966	0	0	448	
2685764	5947	5832	90	0	0	0	0	0	5832	0	0	25	
2686136	15752	15027	802	0	0	60	0	0	15027	3	0	-20	
2686211	39298	38304	963	0	0	0	0	0	38304	0	0	31	
2686529	2009	1986	5	0	2	0	0	-12	1974	0	0	28	
2686828	9240	8984	231	0	0	0	0	0	8984	0	0	25	
2687133	11080	10734	284	0	0	0	0	0	10734	0	0	62	
2687487	10449	10323	129	0	0	0	0	0	10323	0	0	-3	
2687919	6090	5047	106	0	0	68	0	0	5047	1000	0	5	
2688390	10647	10360	204	0	0	0	0	0	10360	100	0	-17	
2688448	11043	10637	214	0	0	0	0	0	10637	0	0	192	
2688895	46059	44729	1162	0	0	0	0	0	44729	0	0	168	
2689128	4581	4606	35	0	0	60	0	0	4606	0	0	0	
2689191	25546	20292	5254	0	0	0	0	0	20292	0	0	0	
2689463	21384	38856	698	-18170	0	0	0	0	38856	0	0	0	
2692418	5642	5637	0	0	0	0	0	0	5637	0	0	5	
2692753	22839	22529	509	0	0	370	0	0	22529	0	0	171	
2692762	10750	10681	257	0	0	200	0	0	10681	0	0	12	
2693264	19422	18833	572	0	0	0	0	0	18833	0	0	17	
2693693	6391	6201	193	0	0	0	0	0	6201	0	0	-3	
2694430	21206	20639	322	0	0	0	0	0	20639	0	0	245	
2694681	17010	16661	185	0	0	0	0	0	16661	0	0	164	
2694935	34410	29941	1235	0	3010	34	0	0	29941	0	0	258	
2694944	5508	5425	87	0	0	0	0	0	5425	0	0	-4	
2696180	3658	3519	111	0	0	0	0	0	3519	0	0	28	
2696528	9522	9517	10	0	0	0	0	0	9517	0	0	-5	
2697963	10340	10046	274	0	0	0	0	0	10046	0	0	20	
2698438	25469	24796	623	0	0	0	0	0	24796	0	0	50	
2698492	15604	14790	369	0	0	0	0	0	14790	300	0	145	
2699109	21079	20590	825	0	0	0	0	0	20590	0	0	-336	
2699631	12000	11669	167	0	0	0	0	0	11669	70	0	94	
2700322	6316	6121	230	0	0	35	0	0	6121	0	0	0	
2700984	68291	67017	6312	0	0	5000	0	0	67017	0	0	-38	
2701767	9331	8987	242	0	0	0	0	0	8987	0	0	102	
2702764	3104	3035	64	0	0	0	0	0	3035	0	0	5	
2704188	6410	6182	131	0	0	0	0	0	6182	0	0	97	
2705121	13955	13225	239	0	0	0	0	0	13225	324	0	167	
2705895	34084	33391	693	0	0	0	0	0	33391	0	0	0	
2706016	17076	16712	276	0	0	0	0	0	16712	3	0	85	
2708122	22955	22459	343	0	0	0	0	0	22459	0	0	153	
2710554	8394	8147	204	0	0	0	0	0	8147	0	0	43	
2710705	4423	4312	111	0	0	0	0	0	4312	0	0	0	
2712978	42564	25214	723	0	0	0	0	-107	25107	15000	0	1734	
2713461	17214	16929	129	0	0	0	0	0	16929	0	0	156	
2713555	28234	27436	667	0	0	0	0	0	27436	0	0	131	
2713582	12810	12193	562	0	0	0	0	0	12193	40	0	15	
2714217	16406	15876	417	0	0	100	0	0	15876	0	0	213	
2714570	21631	21852	1320	0	0	1526	0	0	21852	0	0	-15	
2716088	14381	13596	269	0	0	0	0	0	13596	500	0	16	
2716163	5489	5130	400	0	0	75	0	0	5130	0	0	34	
2716613	4920	4511	9	0	400	0	0	0	4511	0	0	0	
2716622	6946	6889	307	0	0	250	0	0	6889	0	0	0	
2716828	7286	4538	125	0	0	0	0	0	4538	2580	0	43	
2717012	51966	49298	947	0	1000	0	0	0	49298	0	0	721	
2717151	10055	9820	219	0	0	0	0	0	9820	0	0	16	
2718297	20589	14899	294	0	5000	0	0	0	14899	0	0	396	
2718345	20431	20112	135	0	0	0	0	0	20112	0	0	184	
2718596	9493	9129	205	0	0	0	0	0	9129	0	0	159	
2719427	24420	24392	-124	0	0	0	0	0	24392	0	0	152	
2719810	5071	5139	-68	0	0	0	0	0	5139	0	0	0	
2720946	9387	8783	344	0	0	0	0	0	8783	0	0	260	
2721103	24861	23021	540	0	1250	0	0	0	23021	0	0	50	
2721475	4043	4027	5	0	0	0	0	0	4027	0	0	11	
2721747	26753	26424	1034	0	0	700	0	0	26424	0	0	-5	
2721765	22829	21995	813	0	0	0	0	0	21995	0	0	21	
2721877	2800	2766	58	0	0	24	0	0	2766	0	0	0	
2722173	5729	5594	37	0	0	0	0	0	5594	0	0	98	
2722922	4242	4103	118	0	0	0	0	0	4103	0	0	21	
2723068	12082	11837	245	0	0	0	0	0	11837	0	0	0	
2723581	7018	6935	62	0	0	0	0	0	6935	21	0	0	
2723666	4388	4295	29	0	0	0	0	0	4295	0	0	64	
2724757	18534	18003	575	0	0	75	0	0	18003	0	0	31	
2724766	3374	3499	44	0	0	185	0	0	3499	0	0	16	
2726050	3667	3525	99	0	0	0	0	0	3525	0	0	43	
2726416	5911	5735	176	0	0	0	0	0	5735	0	0	0	
2726443	2012	2015	-3	0	0	0	0	0	2015	0	0	0	
2727431	11030	11232	183	0	0	456	0	0	11232	0	0	71	
2727619	5579	5418	133	0	0	25	0	0	5418	0	0	53	
2727673	103927	101895	2036	0	-12	0	0	0	101895	0	0	8	
2727990	6701	6375	235	0	0	0	0	0	6375	0	0	91	
2728111	12836	12600	261	0	0	0	0	0	12600	0	0	-25	
2728661	15252	12979	196	0	0	0	0	0	12979	2000	0	77	
2729314	21186	21064	59	0	0	0	0	0	21064	0	0	63	
2729604	4312	4255	62	0	0	0	0	0	4255	0	0	-5	
2729770	13294	13011	270	0	0	0	0	0	13011	0	0	13	
2729846	2097	2072	10	0	0	0	0	0	2072	0	0	15	
2730356	11124	10597	179	0	0	0	0	0	10597	0	0	348	
2730431	6380	6313	67	0	0	0	0	0	6313	0	0	0	
2730477	7859	7415	145	0	300	0	0	0	7415	0	0	-1	
2731876	12924	12620	356	0	0	449	0	0	12620	80	0	317	
2732565	6508	6025	128	0	0	0	0	10	6035	0	200	145	
2733263	37669	35878	1526	0	0	454	0	0	35878	0	0	719	
2733348	10989	9908	271	0	0	0	0	0	9908	500	0	310	
2734729	27594	25187	599	0	0	0	0	0	25187	226	0	1582	
2735137	6028	5885	143	0	0	0	0	0	5885	0	0	0	
2735173	12766	11177	341	0	805	0	0	0	11185	0	0	443	
2735182	6628	6501	11	0	0	0	0	0	6501	0	0	116	
2735191	4434	4400	-23	0	0	0	0	0	4400	0	0	57	
2735324	15552	15075	279	0	100	0	0	0	15075	0	0	98	
2735913	26518	26019	432	0	0	53	0	0	26019	0	0	120	
2735959	2418	2366	31	0	0	0	0	0	2366	0	0	21	
2736219	15517	14408	1109	0	0	0	0	0	14408	0	0	0	
2736291	595138	580079	10878	0	0	0	0	0	580079	0	0	4181	
2736349	6780	6597	161	0	0	0	0	0	6597	0	0	22	
2736442	5786	5639	152	0	0	0	0	0	5639	0	0	-5	
2736451	29769	28918	843	0	0	0	0	0	28918	0	0	8	
2736714	6920	6677	211	0	0	0	0	0	6677	0	0	32	
2736732	10546	10132	412	0	0	0	0	0	10132	0	0	2	
2737029	18040	17263	723	0	0	0	0	0	17263	0	0	54	
2737038	16455	15790	625	0	0	0	0	0	15790	0	0	40	
2737551	16138	15179	910	0	0	0	0	0	15179	0	0	49	
2737775	13210	12677	454	0	0	0	0	0	12677	0	0	79	
2737841	7525	7393	104	0	0	0	0	0	7393	0	0	28	
2737980	18679	18081	1345	0	0	900	0	0	18081	0	0	153	
2738857	6590	6432	117	0	0	0	0	0	6432	0	0	41	
2742153	9486	9234	91	0	0	0	0	0	9234	0	0	161	
2742210	8249	7888	184	0	0	0	0	0	7888	60	0	117	
2742238	17477	15144	331	0	0	0	0	0	15144	2025	0	-23	
2743244	27980	26699	843	0	0	0	0	0	26699	0	0	438	
2744063	38417	37631	576	0	0	0	0	0	37631	0	0	210	
2744782	15922	15704	194	0	0	0	0	0	15704	0	0	24	
2745426	14538	13989	350	0	0	0	0	0	13989	0	0	199	
2745565	38320	37142	1226	0	0	0	0	0	37142	0	0	-48	
2745743	21602	18594	401	0	2500	0	0	0	18594	0	0	107	
2746227	4572	4628	-106	0	0	0	0	0	4628	0	0	50	
2746245	6293	6076	251	0	0	227	0	0	6076	56	0	137	
2746263	8200	8033	85	0	0	0	0	0	8033	0	0	82	
2746348	19662	18666	973	0	0	0	0	0	18666	0	0	23	
2747242	13166	12807	317	0	0	0	0	0	12807	0	0	42	
2747279	6658	6500	159	0	0	0	0	0	6500	0	0	-1	
2747420	20189	19631	483	0	0	0	0	0	19631	0	0	75	
2747466	9713	4595	-38	0	5000	0	0	0	4595	0	0	156	
2747587	29002	30672	2197	0	0	4361	0	0	30672	0	0	494	
2748502	8497	8142	339	0	0	0	0	0	8142	0	0	16	
2748650	31598	29994	446	0	1000	0	0	0	29994	0	0	158	
2749059	6944	6895	-440	0	0	30	0	0	6895	500	0	18	
2750448	4938	4849	70	0	0	0	0	0	4849	0	0	19	
2750699	22351	22001	327	0	0	116	0	0	22001	31	0	108	
2751007	12435	12054	172	0	0	0	0	0	12054	0	0	209	
2751388	18065	17734	222	0	0	0	0	0	17734	0	0	109	
2751593	14829	14357	434	0	0	0	0	0	14357	0	0	38	
2751977	10388	10138	3	0	0	0	0	-35	10103	0	0	282	
2753542	44433	40541	1655	0	1197	0	0	0	40541	0	0	1040	
2753588	5547	5325	92	0	0	0	0	0	5325	0	0	130	
2753917	2980	2875	105	0	0	0	0	0	2875	0	0	0	
2754389	17233	15413	377	0	1250	0	0	0	15413	0	0	193	
2755733	15295	12905	165	0	2000	0	0	0	12905	0	0	225	
2756730	2360	2348	12	0	0	0	0	0	2348	0	0	0	
2756749	8018	7855	120	0	0	0	0	0	7855	0	0	43	
2756767	7676	7549	63	0	0	0	0	0	7549	0	0	64	
2756785	30943	30108	509	0	0	0	0	0	30108	0	0	326	
2756909	26901	23994	2906	0	0	0	0	0	23994	0	0	1	
2757205	8239	7829	232	0	0	0	0	0	7829	0	0	178	
2757586	2068	2012	1	0	0	0	0	6	2018	0	0	49	
2757906	4083	3985	76	0	0	0	0	0	3985	0	0	22	
2757951	2013	2016	-33	0	30	0	0	0	2016	0	0	0	
2758024	2658	2734	-107	0	0	0	0	0	2734	0	0	30	
2758613	41491	40438	541	0	0	0	0	0	40438	19	0	493	
2759629	5023	4867	113	0	0	0	0	0	4867	0	0	43	
2760102	10282	10085	261	0	0	110	0	0	10085	0	0	46	
2760232	13662	13590	2	0	0	0	0	0	13590	9	0	61	
2761275	12892	12586	173	0	0	0	0	0	12586	-3	0	136	
2761912	15832	14892	522	0	0	0	0	0	14892	126	0	292	
2761930	6172	6055	95	0	0	0	0	0	6055	0	0	22	
2761967	8569	8423	119	0	0	0	0	0	8423	0	0	27	
2762638	11762	11282	446	0	0	0	0	0	11282	0	0	34	
2764212	20682	19993	623	0	0	0	0	0	19993	34	0	32	
2764258	90814	73907	2537	0	15000	630	0	0	73907	0	0	0	
2765602	16328	15769	41	0	0	0	0	0	15769	411	0	107	
2765611	16949	16375	336	0	0	0	0	0	16375	0	0	238	
2767763	23244	22378	295	0	0	0	0	0	22378	0	0	571	
2769383	18474	15531	333	0	0	82	0	0	15531	2690	0	2	
2769570	9626	9550	205	0	0	129	0	0	9550	0	0	0	
2769589	31243	30222	308	0	361	0	0	0	30222	0	0	352	
2769954	9523	9046	377	0	0	0	0	0	9046	0	0	100	
2769972	5693	5490	278	0	0	75	0	0	5490	0	0	0	
2771694	6113	6271	403	0	0	584	0	0	6271	0	0	23	
2771797	12911	12595	250	0	0	0	0	0	12595	0	0	66	
2772888	19264	19186	0	0	0	0	0	0	19186	0	0	78	
2773867	13925	13474	266	0	0	0	0	0	13474	0	0	185	
2774707	2266	2238	28	0	0	0	0	0	2238	0	0	0	
2775151	13261	12788	285	0	0	0	0	0	12788	0	0	188	
2775179	7201	6891	227	0	0	40	0	0	6891	0	0	123	
2775692	2474	2472	1	0	0	0	0	0	2472	0	0	1	
2777070	9974	9856	139	0	0	0	0	0	9856	0	0	-21	
2777472	17762	16183	803	0	0	0	0	0	16183	500	0	276	
2777650	178912	121932	-712	0	50000	0	0	0	121932	0	0	7692	
2781152	14438	13727	688	0	0	0	0	0	13727	23	0	0	
2782337	4059	3979	40	0	40	0	0	0	3979	0	0	0	
2783660	13079	11124	455	0	0	0	0	0	11124	1500	0	0	
2783736	7512	7389	67	0	0	0	0	0	7389	0	0	56	
2783772	4508	4444	69	0	0	0	0	0	4444	0	0	-5	
2785477	3562	3484	78	0	0	0	0	0	3484	0	0	0	
2785637	9787	9585	134	0	0	0	0	0	9585	0	0	68	
2785646	5820	5749	81	0	0	0	0	0	5749	0	0	-10	
2787770	11711	11309	341	0	0	0	0	0	11309	0	0	61	
2788656	16113	15944	-12	0	0	0	0	0	15944	0	0	181	
2789457	18717	18192	445	0	0	0	0	0	18192	0	0	80	
2791003	9345	7901	71	0	0	0	0	0	7901	1336	0	37	
2791076	13864	13570	289	0	0	0	0	0	13570	0	0	5	
2791085	18070	18041	-1	0	0	0	0	0	18041	0	0	30	
2791281	8991	8061	928	0	0	0	0	0	8061	0	0	2	
2791508	7352	7211	38	0	0	0	0	0	7211	0	0	103	
2791517	6989	6775	217	0	0	75	0	0	6775	0	0	72	
2791795	5232	5177	55	0	0	0	0	0	5177	0	0	0	
2792064	10372	9796	212	0	0	0	0	0	9796	0	0	364	
2792466	11931	11554	120	0	0	0	0	0	11554	0	0	257	
2793155	26368	25996	211	0	0	0	0	0	25996	0	0	161	
2793593	6137	5766	171	0	0	0	0	0	5766	0	0	200	
2793883	10974	10806	108	0	0	0	0	0	10806	0	0	60	
2794732	3646	3632	18	0	0	0	0	0	3632	0	0	-4	
2796017	5535	5341	186	0	0	0	0	0	5341	0	0	8	
2796277	8593	7947	689	0	0	0	0	0	7947	-120	0	77	
2796295	14033	13105	623	0	0	0	0	0	13105	0	0	305	
2796615	14523	11687	83	0	2700	0	0	0	11687	0	0	53	
2797153	2928	2896	26	0	0	0	0	0	2896	6	0	0	
2797162	10425	9689	217	0	500	0	0	0	9689	0	0	19	
2797171	8317	8268	119	0	0	64	0	0	8268	0	0	-6	
2797210	3857	3734	123	0	0	0	0	0	3734	0	0	0	
2797359	11729	11173	556	0	0	0	0	0	11173	0	0	0	
2797724	143610	80641	1805	0	0	1040	0	0	80641	60701	0	1503	
2798897	11581	11073	319	0	0	0	0	0	11073	0	0	189	
2799250	15023	14420	538	0	0	0	0	0	14420	0	0	65	
2799399	5668	5644	-16	0	0	0	0	0	5644	0	0	40	
2799803	3538	3669	-131	0	0	0	0	0	3669	0	0	0	
2800026	11378	11245	132	0	0	0	0	0	11245	0	0	1	
2800491	8412	7678	222	0	500	0	0	0	7678	0	0	12	
2802664	10166	8849	249	0	1000	44	0	0	8849	0	0	112	
2802945	4342	4217	92	0	0	0	0	0	4217	0	0	33	
2803223	5491	5544	-57	0	0	0	0	0	5544	0	0	4	
2803830	4880	4837	43	0	0	0	0	0	4837	0	0	0	
2804284	4279	4055	68	0	0	0	0	0	4055	122	0	34	
2804864	14789	13905	703	0	6	34	0	0	13905	0	0	209	
2804882	8362	7810	403	0	0	150	0	0	7810	0	0	299	
2804891	6699	6237	218	0	0	0	0	0	6237	0	0	244	
2804903	3240	3067	66	0	0	0	0	0	3067	0	0	107	
2805441	14527	11349	223	0	0	0	0	0	11349	3000	0	-45	
2805535	5901	5721	106	0	0	0	0	0	5721	0	0	74	
2805928	5216	5110	66	0	0	0	0	0	5110	0	0	40	
2806091	12433	8100	45	0	4000	0	0	0	8100	0	0	288	
2806112	10943	10715	232	0	0	0	0	0	10715	0	0	-4	
2806626	23786	20800	626	0	2169	0	0	0	20800	0	0	191	
2806635	4322	4266	55	0	0	0	0	0	4266	0	0	1	
2806840	3591	3557	28	0	0	0	0	0	3557	0	0	6	
2807173	2299	2280	12	0	0	0	0	0	2280	0	0	7	
2808358	18920	17273	440	0	1200	0	0	0	17273	0	0	7	
2808602	6586	6458	78	0	0	0	0	0	6458	0	0	50	
2808723	2618	2598	20	0	0	0	0	0	2598	0	0	0	
2808787	7601	7441	157	0	0	0	0	0	7441	0	0	3	
2808808	7075	6889	186	0	0	0	0	0	6889	0	0	0	
2809935	6663	6481	137	0	0	0	0	0	6481	0	0	45	
2810007	20862	16258	483	0	4140	0	0	0	16258	0	0	-19	
2811086	4370	4301	63	0	0	0	0	0	4301	0	0	6	
2813491	7685	7502	101	0	0	0	0	0	7502	0	0	82	
2813790	13114	12965	145	0	0	0	0	0	12965	0	0	4	
2814210	19683	17631	492	0	1480	0	0	0	17631	0	0	80	
2815262	15601	11611	327	0	0	0	0	0	11611	3595	0	68	
2815879	2868	2844	24	0	0	0	0	0	2844	0	0	0	
2816474	18001	17658	194	0	0	0	0	0	17658	12	0	137	
2817677	3168	2912	5	0	0	0	0	-2	2910	200	0	53	
2817837	2522	2485	31	0	0	0	0	0	2485	0	0	6	
2818731	4729	4683	32	0	0	0	0	0	4683	0	0	14	
2819103	7347	7349	7	0	0	0	0	0	7349	-26	0	17	
2820604	7316	7197	73	0	0	73	0	0	7197	100	0	19	
2822363	4632	4619	13	0	0	0	0	0	4619	0	0	0	
2823221	9776	9110	391	0	0	0	0	0	9110	0	0	275	
2823230	9865	9406	455	0	0	250	0	0	9406	0	0	254	
2824657	7053	7047	-17	0	0	0	0	0	7047	0	0	23	
2826017	20493	24557	1469	0	0	5560	0	0	24557	0	0	27	
2826316	19083	18096	235	0	750	0	0	0	18096	0	0	2	
2828794	2342	2321	13	0	0	0	0	0	2321	0	0	8	
2829335	10467	10222	188	0	0	0	0	0	10222	0	0	57	
2830135	8891	8754	130	0	0	0	0	0	8754	0	0	7	
2830537	4737	4403	103	0	0	0	0	0	4403	0	0	231	
2831619	14609	14133	481	0	0	0	0	0	14133	0	0	-5	
2833181	14488	14379	108	0	0	0	0	0	14379	0	0	1	
2833882	11972	11551	398	0	0	0	0	0	11551	0	0	23	
2834179	7378	7263	129	0	0	0	0	0	7263	0	0	-14	
2834759	6421	6254	123	0	0	0	0	0	6254	0	0	44	
2835103	4035	3829	221	0	0	20	0	0	3829	0	0	5	
2835626	24889	24458	423	0	0	241	0	0	24458	156	0	93	
2835756	16000	14683	1317	0	0	0	0	0	14683	0	0	0	
2836306	8432	8327	117	0	0	0	0	0	8327	0	0	-12	
2837059	4102	3991	111	0	0	0	0	0	3991	0	0	0	
2837077	5561	5624	86	0	0	149	0	0	5624	0	0	0	
2837189	16530	15652	590	0	0	0	0	0	15652	0	0	288	
2837200	15539	12077	368	0	3752	755	0	0	12077	0	0	97	
2837406	8715	8493	222	0	0	0	0	0	8493	0	0	0	
2838207	21029	20152	877	0	0	0	0	0	20152	0	0	0	
2839053	6425	6198	156	0	0	0	0	0	6198	0	0	71	
2839790	18014	17507	324	0	0	0	0	0	17507	0	0	183	
2841047	9509	9234	200	0	0	0	0	0	9234	0	0	75	
2841702	5331	4820	144	0	0	0	0	0	4820	300	0	67	
2843706	4166	4195	-32	0	0	0	0	0	4195	0	0	3	
2843724	11631	11414	176	0	0	0	0	0	11414	0	0	41	
2845166	21223	20082	1086	0	0	0	0	0	20082	0	0	55	
2845205	6972	6935	36	0	0	0	0	0	6935	0	0	1	
2845755	5900	5660	237	0	0	0	0	0	5660	0	0	3	
2845782	3400	3383	12	0	0	0	0	0	3383	0	0	5	
2846051	9033	8928	83	0	0	0	0	0	8928	0	0	22	
2846444	10121	9958	124	0	0	0	0	0	9958	0	0	39	
