"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
652753	20040331						
652874	20040331						
652959	20040331						
653134	20040331						
653349	20040331						
653433	20040331						
653611	20040331						
653648	20040331						
653947	20040331						
654047	20040331						
654252	20040331						
654300	20040331						
654542	20040331						
654757	20040331						
655156	20040331						
655530	20040331						
655651	20040331						
655660	20040331						
655839	20040331						
655857	20040331						
656032	20040331						
656153	20040331						
656247	20040331						
656359	20040331						
656470	20040331						
656555	20040331						
656649	20040331						
656658	20040331						
656733	20040331						
656742	20040331						
657178	20040331						
657365	20040331						
657459	20040331						
657758	20040331						
657767	20040331						
657954	20040331						
658036	20040331						
658139	20040331						
658157	20040331						
658540	20040331						
658559	20040331						
658924	20040331						
659042	20040331						
659257	20040331						
659341	20040331						
659453	20040331						
659538	20040331						
659556	20040331						
659622	20040331						
659640	20040331						
659734	20040331						
659855	20040331						
660066	20040331						
660253	20040331						
660271	20040331						
660570	20040331						
660655	20040331						
660927	20040331						
661157	20040331						
661223	20040331						
661308	20040331						
661858	20040331						
662350	20040331						
662369	20040331						
662453	20040331						
662556	20040331						
662640	20040331						
662659	20040331						
662770	20040331						
662949	20040331						
663058	20040331						
663245	20040331						
663450	20040331						
663638	20040331						
663647	20040331						
663656	20040331						
663722	20040331						
663768	20040331						
663834	20040331						
663955	20040331						
664206	20040331						
664336	20040331						
664457	20040331						
664653	20040331						
664756	20040331						
664831	20040331						
665052	20040331						
665146	20040331						
665258	20040331						
665865	20040331						
665931	20040331						
666031	20040331						
666059	20040331						
666273	20040331						
666358	20040331						
666554	20040331						
666657	20040331						
666750	20040331						
666844	20040331						
667029	20040331						
667038	20040331						
667252	20040331						
667346	20040331						
667355	20040331						
667458	20040331						
667524	20040331						
667551	20040331						
667757	20040331						
667832	20040331						
667850	20040331						
667869	20040331						
668053	20040331						
668147	20040331						
668352	20040331						
668745	20040331						
668848	20040331						
669340	20040331						
669359	20040331						
669443	20040331						
669555	20040331						
669751	20040331						
670056	20040331						
670159	20040331						
670421	20040331						
670430	20040331						
670467	20040331						
670551	20040331						
670560	20040331						
670654	20040331						
670748	20040331						
670850	20040331						
671053	20040331						
671147	20040331						
671334	20040331						
671464	20040331						
671558	20040331						
671576	20040331						
671857	20040331						
672041	20040331						
672238	20040331						
672247	20040331						
672359	20040331						
672537	20040331						
672836	20040331						
673132	20040331						
673178	20040331						
673244	20040331						
673431	20040331						
673440	20040331						
673851	20040331						
673909	20040331						
673963	20040331						
674344	20040331						
674513	20040331						
674737	20040331						
674849	20040331						
675042	20040331						
675051	20040331						
675079	20040331						
675239	20040331						
675248	20040331						
675332	20040331						
675341	20040331						
675547	20040331						
675659	20040331						
675855	20040331						
675949	20040331						
675958	20040331						
676049	20040331						
676151	20040331						
676160	20040331						
676245	20040331						
676432	20040331						
676656	20040331						
676955	20040331						
677354	20040331						
677448	20040331						
677644	20040331						
677756	20040331						
678043	20040331						
678052	20040331						
678070	20040331						
678258	20040331						
678454	20040331						
678557	20040331						
678717	20040331						
678744	20040331						
678931	20040331						
679246	20040331						
679451	20040331						
679648	20040331						
679826	20040331						
680055	20040331						
680130	20040331						
680149	20040331						
680354	20040331						
680457	20040331						
680466	20040331						
680617	20040331						
680747	20040331						
680813	20040331						
680952	20040331						
681043	20040331						
681249	20040331						
682143	20040331						
682545	20040331						
682563	20040331						
682611	20040331						
682648	20040331						
682732	20040331						
683252	20040331						
683449	20040331						
683814	20040331						
684325	20040331						
684455	20040331						
685023	20040331						
685050	20040331						
685368	20040331						
685407	20040331						
685555	20040331						
685649	20040331						
685658	20040331						
685733	20040331						
686440	20040331						
686459	20040331						
686655	20040331						
686758	20040331						
686963	20040331						
687009	20040331						
687054	20040331						
687250	20040331						
687269	20040331						
687474	20040331						
687830	20040331						
687858	20040331						
687951	20040331						
688079	20040331						
688257	20040331						
688453	20040331						
688556	20040331						
689209	20040331						
689302	20040331						
689357	20040331						
689740	20040331						
689759	20040331						
689937	20040331						
690045	20040331						
690773	20040331						
691042	20040331						
691079	20040331						
691145	20040331						
691350	20040331						
691556	20040331						
691743	20040331						
691958	20040331						
692450	20040331						
692478	20040331						
692704	20040331						
692946	20040331						
693224	20040331						
693345	20040331						
693662	20040331						
693952	20040331						
694146	20040331						
694463	20040331						
694771	20040331						
694847	20040331						
694904	20040331						
695134	20040331						
695228	20040331						
695349	20040331						
695545	20040331						
695648	20040331						
695705	20040331						
695732	20040331						
695750	20040331						
695947	20040331						
696047	20040331						
696056	20040331						
696168	20040331						
696430	20040331						
696551	20040331						
696645	20040331						
697035	20040331						
697110	20040331						
697147	20040331						
697156	20040331						
697231	20040331						
697455	20040331						
697633	20040331						
697754	20040331						
697763	20040331						
697857	20040331						
697950	20040331						
697978	20040331						
698144	20040331						
698229	20040331						
698322	20040331						
698546	20040331						
698649	20040331						
698957	20040331						
699105	20040331						
699132	20040331						
699253	20040331						
699534	20040331						
699552	20040331						
700140	20040331						
700252	20040331						
700337	20040331						
700430	20040331						
700458	20040331						
700672	20040331						
700739	20040331						
701062	20040331						
701222	20040331						
701240	20040331						
701259	20040331						
701651	20040331						
701736	20040331						
701745	20040331						
701839	20040331						
701857	20040331						
701950	20040331						
702050	20040331						
702117	20040331						
702229	20040331						
702359	20040331						
702612	20040331						
702751	20040331						
702836	20040331						
702854	20040331						
702911	20040331						
702966	20040331						
703039	20040331						
703141	20040331						
703310	20040331						
703347	20040331						
703440	20040331						
703552	20040331						
703767	20040331						
704326	20040331						
704447	20040331						
704559	20040331						
704737	20040331						
704755	20040331						
704906	20040331						
704942	20040331						
705444	20040331						
705453	20040331						
705556	20040331						
705565	20040331						
705958	20040331						
706030	20040331						
706058	20040331						
706151	20040331						
706236	20040331						
706254	20040331						
706450	20040331						
706656	20040331						
707354	20040331						
707372	20040331						
707840	20040331						
708052	20040331						
708137	20040331						
708164	20040331						
708333	20040331						
708379	20040331						
708454	20040331						
708753	20040331						
709031	20040331						
709143	20040331						
709358	20040331						
709451	20040331						
709554	20040331						
709602	20040331						
709639	20040331						
709648	20040331						
709675	20040331						
709956	20040331						
710176	20040331						
710251	20040331						
710859	20040331						
711472	20040331						
711520	20040331						
711548	20040331						
711753	20040331						
711801	20040331						
711959	20040331						
712031	20040331						
712059	20040331						
712648	20040331						
712750	20040331						
712956	20040331						
713038	20040331						
713047	20040331						
713140	20040331						
713252	20040331						
713926	20040331						
714165	20040331						
714361	20040331						
714437	20040331						
714811	20040331						
714839	20040331						
714978	20040331						
715032	20040331						
715050	20040331						
715144	20040331						
715340	20040331						
715630	20040331						
715751	20040331						
715809	20040331						
716413	20040331						
716440	20040331						
716552	20040331						
716655	20040331						
716833	20040331						
716851	20040331						
716954	20040331						
717232	20040331						
717513	20040331						
717737	20040331						
717867	20040331						
717924	20040331						
718079	20040331						
718145	20040331						
718275	20040331						
718538	20040331						
718547	20040331						
718556	20040331						
718930	20040331						
719030	20040331						
719441	20040331						
719610	20040331						
719656	20040331						
719955	20040331						
719964	20040331						
720045	20040331						
720157	20040331						
720166	20040331						
720344	20040331						
720465	20040331						
720746	20040331						
720858	20040331						
720951	20040331						
721350	20040331						
721659	20040331						
721752	20040331						
721949	20040331						
722227	20040331						
722432	20040331						
722450	20040331						
722544	20040331						
722816	20040331						
723037	20040331						
723112	20040331						
723158	20040331						
723550	20040331						
723653	20040331						
723710	20040331						
723747	20040331						
723756	20040331						
723822	20040331						
723868	20040331						
724052	20040331						
724230	20040331						
724351	20040331						
724548	20040331						
724557	20040331						
724744	20040331						
724753	20040331						
724847	20040331						
724940	20040331						
725077	20040331						
725376	20040331						
725611	20040331						
725732	20040331						
725741	20040331						
725844	20040331						
725853	20040331						
726234	20040331						
726355	20040331						
726458	20040331						
726757	20040331						
726953	20040331						
727156	20040331						
727343	20040331						
727455	20040331						
727530	20040331						
727950	20040331						
728452	20040331						
728733	20040331						
728742	20040331						
728779	20040331						
728948	20040331						
728957	20040331						
729011	20040331						
729057	20040331						
729132	20040331						
729310	20040331						
729440	20040331						
729459	20040331						
729637	20040331						
729842	20040331						
729945	20040331						
730213	20040331						
730446	20040331						
730745	20040331						
730754	20040331						
730857	20040331						
731050	20040331						
731247	20040331						
731957	20040331						
732178	20040331						
732253	20040331						
732459	20040331						
732570	20040331						
732637	20040331						
732730	20040331						
732758	20040331						
732918	20040331						
732945	20040331						
732954	20040331						
733045	20040331						
733054	20040331						
733531	20040331						
733540	20040331						
733559	20040331						
733661	20040331						
733755	20040331						
733951	20040331						
734051	20040331						
734248	20040331						
734350	20040331						
734538	20040331						
734565	20040331						
734613	20040331						
734855	20040331						
734949	20040331						
735049	20040331						
735067	20040331						
735142	20040331						
735357	20040331						
735414	20040331						
735441	20040331						
735656	20040331						
735768	20040331						
735852	20040331						
736158	20040331						
736206	20040331						
736448	20040331						
736550	20040331						
736662	20040331						
736877	20040331						
737548	20040331						
737632	20040331						
737753	20040331						
737959	20040331						
738013	20040331						
738040	20040331						
738143	20040331						
738255	20040331						
738303	20040331						
738367	20040331						
738611	20040331						
738657	20040331						
738769	20040331						
739159	20040331						
739346	20040331						
739355	20040331						
739430	20040331						
739560	20040331						
739832	20040331						
739850	20040331						
740249	20040331						
740258	20040331						
740931	20040331						
741068	20040331						
741152	20040331						
741330	20040331						
741358	20040331						
741545	20040331						
741639	20040331						
741648	20040331						
741657	20040331						
741844	20040331						
741956	20040331						
742056	20040331						
742355	20040331						
742542	20040331						
742560	20040331						
742636	20040331						
742944	20040331						
743053	20040331						
743455	20040331						
743651	20040331						
743679	20040331						
743857	20040331						
743950	20040331						
744144	20040331						
744238	20040331						
744256	20040331						
744854	20040331						
745150	20040331						
745347	20040331						
745570	20040331						
745646	20040331						
745954	20040331						
746054	20040331						
746157	20040331						
746223	20040331						
746344	20040331						
746429	20040331						
746513	20040331						
746755	20040331						
746942	20040331						
747051	20040331						
747257	20040331						
747435	20040331						
747743	20040331						
747846	20040331						
748254	20040331						
748357	20040331						
748441	20040331						
748647	20040331						
748964	20040331						
749046	20040331						
749121	20040331						
749242	20040331						
749550	20040331						
749635	20040331						
749840	20040331						
749943	20040331						
749952	20040331						
750051	20040331						
750127	20040331						
750154	20040331						
750239	20040331						
750305	20040331						
750341	20040331						
750444	20040331						
750501	20040331						
750846	20040331						
750864	20040331						
751151	20040331						
751254	20040331						
751656	20040331						
751759	20040331						
751852	20040331						
751955	20040331						
752644	20040331						
752653	20040331						
752831	20040331						
752970	20040331						
753052	20040331						
753324	20040331						
753351	20040331						
753548	20040331						
753641	20040331						
753856	20040331						
754068	20040331						
754246	20040331						
754358	20040331						
754433	20040331						
754536	20040331						
754657	20040331						
754826	20040331						
754853	20040331						
754929	20040331						
755047	20040331						
755056	20040331						
755252	20040331						
755421	20040331						
755458	20040331						
755551	20040331						
755850	20040331						
756316	20040331						
756343	20040331						
756848	20040331						
756950	20040331						
757377	20040331						
757452	20040331						
757612	20040331						
757779	20040331						
758440	20040331						
758703	20040331						
758721	20040331						
758842	20040331						
758851	20040331						
759045	20040331						
759250	20040331						
759540	20040331						
759625	20040331						
760041	20040331						
760108	20040331						
760210	20040331						
760331	20040331						
760340	20040331						
760434	20040331						
760555	20040331						
760649	20040331						
760854	20040331						
760939	20040331						
760957	20040331						
761244	20040331						
761347	20040331						
761459	20040331						
761543	20040331						
761833	20040331						
761851	20040331						
761954	20040331						
762045	20040331						
762054	20040331						
762353	20040331						
762429	20040331						
762447	20040331						
762625	20040331						
762661	20040331						
763211	20040331						
763556	20040331						
763752	20040331						
763930	20040331						
764030	20040331						
764058	20040331						
764067	20040331						
764142	20040331						
764151	20040331						
764414	20040331						
764441	20040331						
764647	20040331						
764816	20040331						
764843	20040331						
765019	20040331						
765046	20040331						
765130	20040331						
765318	20040331						
765354	20040331						
765505	20040331						
765662	20040331						
766052	20040331						
766164	20040331						
766258	20040331						
766735	20040331						
767004	20040331						
767040	20040331						
767152	20040331						
767246	20040331						
767255	20040331						
767554	20040331						
767611	20040331						
767705	20040331						
767732	20040331						
767769	20040331						
767817	20040331						
767947	20040331						
768074	20040331						
768252	20040331						
768458	20040331						
768953	20040331						
769156	20040331						
769334	20040331						
769455	20040331						
769857	20040331						
770068	20040331						
770330	20040331						
770367	20040331						
770433	20040331						
770451	20040331						
770545	20040331						
770572	20040331						
770639	20040331						
770657	20040331						
770853	20040331						
771047	20040331						
771140	20040331						
771458	20040331						
771551	20040331						
771609	20040331						
771636	20040331						
771748	20040331						
772008	20040331						
772240	20040331						
772446	20040331						
772558	20040331						
772745	20040331						
772754	20040331						
773032	20040331						
773126	20040331						
773247	20040331						
773359	20040331						
773443	20040331						
773546	20040331						
773742	20040331						
773751	20040331						
774105	20040331						
774132	20040331						
774235	20040331						
774253	20040331						
774262	20040331						
774347	20040331						
774655	20040331						
774833	20040331						
774851	20040331						
775054	20040331						
775214	20040331						
775241	20040331						
775456	20040331						
775540	20040331						
775755	20040331						
776060	20040331						
776248	20040331						
776275	20040331						
776350	20040331						
776369	20040331						
776547	20040331						
776659	20040331						
776734	20040331						
776752	20040331						
777012	20040331						
777160	20040331						
777254	20040331						
777366	20040331						
777441	20040331						
777553	20040331						
777870	20040331						
777964	20040331						
778466	20040331						
778738	20040331						
779016	20040331						
779351	20040331						
779360	20040331						
779539	20040331						
779641	20040331						
779650	20040331						
779968	20040331						
780049	20040331						
780218	20040331						
780263	20040331						
780562	20040331						
780722	20040331						
780955	20040331						
781028	20040331						
781130	20040331						
782016	20040331						
782351	20040331						
782548	20040331						
782650	20040331						
782904	20040331						
783161	20040331						
783246	20040331						
783349	20040331						
783648	20040331						
783844	20040331						
783910	20040331						
783956	20040331						
783965	20040331						
784159	20040331						
784430	20040331						
784944	20040331						
785062	20040331						
785147	20040331						
785259	20040331						
785325	20040331						
785718	20040331						
785857	20040331						
785923	20040331						
785932	20040331						
785950	20040331						
786210	20040331						
786256	20040331						
786340	20040331						
786443	20040331						
786555	20040331						
786612	20040331						
786733	20040331						
786742	20040331						
786948	20040331						
787141	20040331						
787253	20040331						
787440	20040331						
787459	20040331						
787570	20040331						
787842	20040331						
788559	20040331						
788652	20040331						
789051	20040331						
789136	20040331						
790150	20040331						
790235	20040331						
790271	20040331						
790534	20040331						
790543	20040331						
790703	20040331						
790721	20040331						
790851	20040331						
790918	20040331						
791072	20040331						
791205	20040331						
791353	20040331						
791474	20040331						
791513	20040331						
791746	20040331						
791821	20040331						
791942	20040331						
792248	20040331						
792453	20040331						
792640	20040331						
792659	20040331						
792743	20040331						
793151	20040331						
793245	20040331						
793571	20040331						
794149	20040331						
794251	20040331						
794336	20040331						
794345	20040331						
794608	20040331						
794653	20040331						
795249	20040331						
795454	20040331						
795548	20040331						
795650	20040331						
795959	20040331						
795968	20040331						
796125	20040331						
796152	20040331						
796415	20040331						
796451	20040331						
796657	20040331						
796769	20040331						
797140	20040331						
797159	20040331						
797234	20040331						
797319	20040331						
797467	20040331						
797775	20040331						
798512	20040331						
798857	20040331						
799256	20040331						
799359	20040331						
799612	20040331						
799751	20040331						
799854	20040331						
799939	20040331						
799948	20040331						
800134	20040331						
800442	20040331						
800479	20040331						
800657	20040331						
800750	20040331						
800853	20040331						
801047	20040331						
801056	20040331						
801654	20040331						
802110	20040331						
802129	20040331						
802174	20040331						
802352	20040331						
802736	20040331						
802839	20040331						
802866	20040331						
803144	20040331						
803162	20040331						
803256	20040331						
803265	20040331						
803461	20040331						
803649	20040331						
803658	20040331						
803957	20040331						
804150	20040331						
804208	20040331						
804338	20040331						
804422	20040331						
804758	20040331						
804815	20040331						
804860	20040331						
804963	20040331						
805045	20040331						
805250	20040331						
805335	20040331						
805447	20040331						
805670	20040331						
805755	20040331						
805858	20040331						
805876	20040331						
806042	20040331						
806154	20040331						
806220	20040331						
806846	20040331						
806958	20040331						
807067	20040331						
807348	20040331						
807432	20040331						
807656	20040331						
807665	20040331						
807946	20040331						
807955	20040331						
808167	20040331						
808176	20040331						
808260	20040331						
808345	20040331						
808354	20040331						
808448	20040331						
808653	20040331						
809034	20040331						
809324	20040331						
809379	20040331						
809539	20040331						
809650	20040331						
809856	20040331						
809940	20040331						
810151	20040331						
810339	20040331						
810544	20040331						
810553	20040331						
810834	20040331						
810900	20040331						
810919	20040331						
811046	20040331						
811279	20040331						
811457	20040331						
811541	20040331						
811550	20040331						
811747	20040331						
811756	20040331						
812164	20040331						
812436	20040331						
812557	20040331						
812614	20040331						
813059	20040331						
813572	20040331						
813732	20040331						
813844	20040331						
813853	20040331						
813947	20040331						
814216	20040331						
814355	20040331						
814430	20040331						
814458	20040331						
814551	20040331						
814711	20040331						
814748	20040331						
814953	20040331						
815053	20040331						
815147	20040331						
815156	20040331						
815277	20040331						
815754	20040331						
815950	20040331						
816144	20040331						
816210	20040331						
816256	20040331						
816304	20040331						
816452	20040331						
816603	20040331						
816649	20040331						
816751	20040331						
816760	20040331						
816948	20040331						
817356	20040331						
817477	20040331						
817824	20040331						
817833	20040331						
818353	20040331						
818401	20040331						
818540	20040331						
818559	20040331						
818625	20040331						
818652	20040331						
819154	20040331						
819172	20040331						
819453	20040331						
819556	20040331						
819855	20040331						
820048	20040331						
820178	20040331						
820301	20040331						
820310	20040331						
820459	20040331						
820655	20040331						
820842	20040331						
821036	20040331						
821120	20040331						
821157	20040331						
821278	20040331						
821456	20040331						
821531	20040331						
821559	20040331						
821643	20040331						
821652	20040331						
821858	20040331						
821906	20040331						
821951	20040331						
822042	20040331						
822051	20040331						
822145	20040331						
822154	20040331						
822257	20040331						
822408	20040331						
822529	20040331						
822556	20040331						
822631	20040331						
822846	20040331						
822873	20040331						
823133	20040331						
823142	20040331						
823450	20040331						
823553	20040331						
823638	20040331						
823656	20040331						
824000	20040331						
824055	20040331						
824242	20040331						
824550	20040331						
824653	20040331						
824738	20040331						
825146	20040331						
825454	20040331						
825548	20040331						
825735	20040331						
825753	20040331						
825847	20040331						
825940	20040331						
825977	20040331						
826255	20040331						
826451	20040331						
826648	20040331						
826956	20040331						
827346	20040331						
827355	20040331						
827458	20040331						
827560	20040331						
827953	20040331						
827971	20040331						
828053	20040331						
828110	20040331						
828530	20040331						
828651	20040331						
828745	20040331						
829032	20040331						
829041	20040331						
829050	20040331						
829256	20040331						
829452	20040331						
830113	20040331						
830168	20040331						
830252	20040331						
830355	20040331						
830458	20040331						
830542	20040331						
830645	20040331						
830748	20040331						
831008	20040331						
831044	20040331						
831053	20040331						
831352	20040331						
831549	20040331						
831576	20040331						
831642	20040331						
831727	20040331						
831857	20040331						
831941	20040331						
832377	20040331						
832470	20040331						
832528	20040331						
832546	20040331						
833271	20040331						
833404	20040331						
833646	20040331						
833749	20040331						
833758	20040331						
833851	20040331						
834045	20040331						
834269	20040331						
834353	20040331						
834755	20040331						
834849	20040331						
834979	20040331						
835257	20040331						
835323	20040331						
835378	20040331						
835408	20040331						
835444	20040331						
835613	20040331						
835659	20040331						
835743	20040331						
835958	20040331						
836142	20040331						
836151	20040331						
836544	20040331						
836656	20040331						
836843	20040331						
836852	20040331						
837000	20040331						
837037	20040331						
837046	20040331						
837149	20040331						
837158	20040331						
837260	20040331						
837354	20040331						
837448	20040331						
837541	20040331						
837550	20040331						
837653	20040331						
837840	20040331						
837952	20040331						
838155	20040331						
838427	20040331						
838632	20040331						
839068	20040331						
839246	20040331						
839255	20040331						
839657	20040331						
839817	20040331						
840019	20040331						
840251	20040331						
840354	20040331						
840363	20040331						
840532	20040331						
840578	20040331						
840747	20040331						
840859	20040331						
841052	20040331						
841258	20040331						
841436	20040331						
841472	20040331						
841539	20040331						
841753	20040331						
841838	20040331						
841865	20040331						
842004	20040331						
842031	20040331						
842116	20040331						
842358	20040331						
842376	20040331						
842460	20040331						
842853	20040331						
843159	20040331						
843270	20040331						
843542	20040331						
843711	20040331						
843935	20040331						
843953	20040331						
844053	20040331						
844138	20040331						
844165	20040331						
844343	20040331						
844455	20040331						
844558	20040331						
844567	20040331						
844820	20040331						
845108	20040331						
845247	20040331						
845443	20040331						
845452	20040331						
845751	20040331						
846132	20040331						
846262	20040331						
846356	20040331						
846619	20040331						
846945	20040331						
847157	20040331						
847447	20040331						
847540	20040331						
847643	20040331						
848248	20040331						
848453	20040331						
848752	20040331						
849151	20040331						
849254	20040331						
849348	20040331						
849357	20040331						
849432	20040331						
849450	20040331						
849647	20040331						
849665	20040331						
849777	20040331						
849834	20040331						
850036	20040331						
850054	20040331						
850456	20040331						
850616	20040331						
851024	20040331						
851060	20040331						
851239	20040331						
851257	20040331						
851556	20040331						
851631	20040331						
852133	20040331						
852218	20040331						
852254	20040331						
852263	20040331						
852320	20040331						
852357	20040331						
852544	20040331						
852704	20040331						
852713	20040331						
852973	20040331						
853112	20040331						
853158	20040331						
853251	20040331						
853372	20040331						
853644	20040331						
853747	20040331						
853804	20040331						
853934	20040331						
853952	20040331						
853970	20040331						
854052	20040331						
854173	20040331						
854258	20040331						
854351	20040331						
854418	20040331						
854454	20040331						
854520	20040331						
854548	20040331						
854753	20040331						
854847	20040331						
855134	20040331						
855143	20040331						
855264	20040331						
855303	20040331						
855563	20040331						
855648	20040331						
855741	20040331						
855778	20040331						
855844	20040331						
855956	20040331						
856140	20040331						
856159	20040331						
856243	20040331						
856337	20040331						
856346	20040331						
856458	20040331						
856542	20040331						
856748	20040331						
856869	20040331						
856944	20040331						
856971	20040331						
857017	20040331						
857147	20040331						
857259	20040331						
857455	20040331						
857576	20040331						
857745	20040331						
857811	20040331						
857941	20040331						
858153	20040331						
858210	20040331						
858443	20040331						
858452	20040331						
858528	20040331						
858818	20040331						
858854	20040331						
859002	20040331						
859141	20040331						
859150	20040331						
859543	20040331						
859552	20040331						
859655	20040331						
859712	20040331						
859851	20040331						
859945	20040331						
860053	20040331						
860147	20040331						
860156	20040331						
860231	20040331						
860259	20040331						
860334	20040331						
860352	20040331						
861153	20040331						
861434	20040331						
861658	20040331						
861742	20040331						
861854	20040331						
862057	20040331						
862141	20040331						
862552	20040331						
862824	20040331						
862851	20040331						
862945	20040331						
863353	20040331						
863362	20040331						
863607	20040331						
863652	20040331						
863746	20040331						
863951	20040331						
864248	20040331						
864341	20040331						
864752	20040331						
864846	20040331						
864855	20040331						
864958	20040331						
865058	20040331						
865142	20040331						
865151	20040331						
865357	20040331						
865450	20040331						
865544	20040331						
865674	20040331						
865759	20040331						
865852	20040331						
866000	20040331						
866055	20040331						
866121	20040331						
866251	20040331						
866279	20040331						
866859	20040331						
866943	20040331						
867258	20040331						
867454	20040331						
867632	20040331						
867650	20040331						
867856	20040331						
867940	20040331						
868059	20040331						
868068	20040331						
868376	20040331						
868442	20040331						
868817	20040331						
868844	20040331						
868956	20040331						
869346	20040331						
869524	20040331						
869551	20040331						
869663	20040331						
869953	20040331						
869971	20040331						
870258	20040331						
870472	20040331						
870539	20040331						
870650	20040331						
870678	20040331						
870847	20040331						
870856	20040331						
870913	20040331						
870968	20040331						
871358	20040331						
871648	20040331						
871769	20040331						
871956	20040331						
872047	20040331						
872421	20040331						
872551	20040331						
872711	20040331						
872953	20040331						
873035	20040331						
873138	20040331						
873259	20040331						
873334	20040331						
873679	20040331						
873914	20040331						
873950	20040331						
874041	20040331						
874050	20040331						
874452	20040331						
874649	20040331						
874845	20040331						
875048	20040331						
875057	20040331						
875132	20040331						
875253	20040331						
875619	20040331						
875655	20040331						
875758	20040331						
875909	20040331						
875918	20040331						
875936	20040331						
875954	20040331						
876157	20040331						
876465	20040331						
876634	20040331						
876700	20040331						
877015	20040331						
877042	20040331						
877154	20040331						
877239	20040331						
877350	20040331						
877369	20040331						
877752	20040331						
877958	20040331						
878254	20040331						
879000	20040331						
879336	20040331						
879439	20040331						
879457	20040331						
879532	20040331						
879550	20040331						
879644	20040331						
879747	20040331						
880051	20040331						
880332	20040331						
880556	20040331						
880659	20040331						
880855	20040331						
881012	20040331						
881133	20040331						
881339	20040331						
881441	20040331						
881478	20040331						
881544	20040331						
881656	20040331						
881777	20040331						
881852	20040331						
881900	20040331						
882130	20040331						
882242	20040331						
882354	20040331						
882541	20040331						
882644	20040331						
882671	20040331						
882701	20040331						
882952	20040331						
883137	20040331						
883351	20040331						
883753	20040331						
883810	20040331						
883874	20040331						
883959	20040331						
884059	20040331						
884303	20040331						
884358	20040331						
884442	20040331						
884554	20040331						
884639	20040331						
884648	20040331						
884657	20040331						
885001	20040331						
885225	20040331						
885252	20040331						
885337	20040331						
885430	20040331						
885458	20040331						
885515	20040331						
885579	20040331						
885869	20040331						
886044	20040331						
886204	20040331						
886343	20040331						
886624	20040331						
887247	20040331						
887340	20040331						
887555	20040331						
887827	20040331						
887854	20040331						
888002	20040331						
888141	20040331						
888253	20040331						
888552	20040331						
888758	20040331						
888833	20040331						
888954	20040331						
889036	20040331						
889456	20040331						
889652	20040331						
889876	20040331						
890050	20040331						
890603	20040331						
890649	20040331						
890742	20040331						
890957	20040331						
891226	20040331						
891253	20040331						
891721	20040331						
892205	20040331						
892223	20040331						
892250	20040331						
892353	20040331						
893248	20040331						
893538	20040331						
893640	20040331						
893800	20040331						
893855	20040331						
894058	20040331						
894151	20040331						
894245	20040331						
894348	20040331						
894544	20040331						
894553	20040331						
894834	20040331						
894946	20040331						
895055	20040331						
895158	20040331						
895448	20040331						
895550	20040331						
895653	20040331						
895710	20040331						
895822	20040331						
895831	20040331						
895952	20040331						
896155	20040331						
896258	20040331						
896427	20040331						
896566	20040331						
896856	20040331						
897237	20040331						
897273	20040331						
897330	20040331						
897433	20040331						
897451	20040331						
897648	20040331						
897657	20040331						
897853	20040331						
898010	20040331						
898140	20040331						
898458	20040331						
898533	20040331						
898627	20040331						
898850	20040331						
899008	20040331						
899156	20040331						
899343	20040331						
899370	20040331						
899428	20040331						
899455	20040331						
899642	20040331						
899651	20040331						
899736	20040331						
899754	20040331						
900034	20040331						
900137	20040331						
900146	20040331						
900230	20040331						
900258	20040331						
900306	20040331						
900454	20040331						
900502	20040331						
901134	20040331						
901358	20040331						
901451	20040331						
901844	20040331						
901938	20040331						
901956	20040331						
902645	20040331						
902672	20040331						
903062	20040331						
903240	20040331						
903455	20040331						
903558	20040331						
903754	20040331						
903950	20040331						
904171	20040331						
904201	20040331						
904359	20040331						
904425	20040331						
904667	20040331						
904845	20040331						
904957	20040331						
905356	20040331						
906063	20040331						
906241	20040331						
906410	20040331						
906559	20040331						
906652	20040331						
907257	20040331						
907444	20040331						
907547	20040331						
907958	20040331						
908450	20040331						
908553	20040331						
908759	20040331						
908861	20040331						
909055	20040331						
909541	20040331						
909756	20040331						
910042	20040331						
910118	20040331						
910239	20040331						
910314	20040331						
910350	20040331						
910659	20040331						
911160	20040331						
911339	20040331						
911405	20040331						
911740	20040331						
911759	20040331						
911807	20040331						
911825	20040331						
912055	20040331						
912242	20040331						
912550	20040331						
912578	20040331						
912756	20040331						
912943	20040331						
913034	20040331						
913146	20040331						
913203	20040331						
913267	20040331						
913436	20040331						
913520	20040331						
913641	20040331						
913753	20040331						
913838	20040331						
913856	20040331						
913940	20040331						
914237	20040331						
914330	20040331						
914349	20040331						
914545	20040331						
914648	20040331						
914853	20040331						
914956	20040331						
915056	20040331						
915065	20040331						
915252	20040331						
915261	20040331						
915645	20040331						
915935	20040331						
916147	20040331						
916259	20040331						
916343	20040331						
916745	20040331						
916857	20040331						
917032	20040331						
917050	20040331						
917331	20040331						
917359	20040331						
917452	20040331						
917500	20040331						
917555	20040331						
917630	20040331						
917742	20040331						
917854	20040331						
918132	20040331						
918150	20040331						
918356	20040331						
918459	20040331						
918477	20040331						
918655	20040331						
918918	20040331						
918954	20040331						
919241	20040331						
919308	20040331						
919344	20040331						
919456	20040331						
919568	20040331						
919652	20040331						
919755	20040331						
919858	20040331						
919942	20040331						
920050	20040331						
920210	20040331						
920274	20040331						
920359	20040331						
