RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,295,0,0,0,0,0,0,0,52,243,0,0,0,,598543,2013-09-30
,,,,,,,,,,,,,214,0,0,0,0,0,0,0,74,140,0,0,0,,598646,2013-09-30
,,,,,,,,,,,,,1086,0,161,0,0,149,0,0,213,712,0,0,0,,598954,2013-09-30
,,,,,,,,,,,,,932,0,618,0,0,0,0,0,58,256,0,618,0,,599643,2013-09-30
,,,,,,,,,,,,,121,0,0,46,0,0,0,0,75,0,0,0,0,,599755,2013-09-30
,,,,,,,,,,,,,15248,0,5972,0,0,0,0,0,355,8582,339,4448,0,,599764,2013-09-30
,,,,,,,,,,,,,835,0,298,0,0,298,0,0,130,407,0,0,0,,600129,2013-09-30
,,,,,,,,,,,,,4482,0,1380,0,677,0,0,0,515,2362,225,699,0,,600419,2013-09-30
,,,,,,,,,,,,,494,0,23,0,0,0,0,0,6,352,113,23,0,,600576,2013-09-30
,,,,,,,,,,,,,451,0,133,48,0,10,33,0,70,200,0,0,0,,600651,2013-09-30
,,,,,,,,,,,,,79,0,68,0,0,0,0,0,8,3,0,68,0,,601032,2013-09-30
,,,,,,,,,,,,,77,0,0,0,0,0,0,0,54,23,0,0,0,,601041,2013-09-30
,,,,,,,,,,,,,155284,0,105642,0,54647,4715,8092,11075,4914,40840,3888,1255,13039,,601050,2013-09-30
,,,,,,,,,,,,,335,0,113,30,0,0,0,0,80,112,0,90,0,,601153,2013-09-30
,,,,,,,,,,,,,13630,0,2088,0,0,1072,0,0,3512,8030,0,0,0,,601416,2013-09-30
,,,,,,,,,,,,,853,0,112,0,112,0,0,0,365,376,0,0,0,,601443,2013-09-30
,,,,,,,,,,,,,983,0,457,367,0,457,0,0,68,91,0,0,0,,601658,2013-09-30
,,,,,,,,,,,,,156,0,0,0,0,0,0,0,31,125,0,0,0,,601733,2013-09-30
,,,,,,,,,,,,,2050,0,270,0,147,100,0,0,63,1717,0,0,0,,602048,2013-09-30
,,,,,,,,,,,,,1637,0,1041,0,139,0,0,0,5,591,0,759,0,,602150,2013-09-30
,,,,,,,,,,,,,4887,0,2661,0,0,0,0,0,32,1895,299,0,1087,,602356,2013-09-30
,,,,,,,,,,,,,479,0,346,0,0,0,0,0,92,41,0,0,0,,602543,2013-09-30
,,,,,,,,,,,,,3,0,0,0,0,0,0,0,3,0,0,0,0,,602842,2013-09-30
,,,,,,,,,,,,,1654,0,975,0,0,0,0,0,46,633,0,0,0,,602972,2013-09-30
,,,,,,,,,,,,,477,0,400,0,6,3,51,340,21,56,0,0,0,,603232,2013-09-30
,,,,,,,,,,,,,107,0,0,0,0,0,0,0,29,78,0,0,0,,603540,2013-09-30
,,,,,,,,,,,,,73,0,0,11,0,0,0,0,36,26,0,0,0,,603559,2013-09-30
,,,,,,,,,,,,,408,0,176,0,0,0,0,0,14,218,0,176,0,,603755,2013-09-30
,,,,,,,,,,,,,3203,0,433,0,0,432,0,0,98,2672,0,0,0,,604024,2013-09-30
,,,,,,,,,,,,,38,0,8,3,0,8,0,0,15,12,0,0,0,,604033,2013-09-30
,,,,,,,,,,,,,822,0,136,102,0,0,0,0,41,543,0,136,0,,604547,2013-09-30
,,,,,,,,,,,,,139,0,74,0,0,0,0,0,15,50,0,73,0,,604640,2013-09-30
,,,,,,,,,,,,,74,0,48,20,0,43,0,0,2,4,0,0,0,,605571,2013-09-30
,,,,,,,,,,,,,2816,0,2413,0,0,0,0,0,15,388,0,2413,0,,605610,2013-09-30
,,,,,,,,,,,,,1371,0,281,0,202,0,0,0,102,988,0,0,0,,605656,2013-09-30
,,,,,,,,,,,,,2287,0,1799,0,15,32,21,0,3,485,0,1731,0,,605973,2013-09-30
,,,,,,,,,,,,,304900,0,214563,0,27948,0,0,0,4765,85146,426,6417,35387,,606046,2013-09-30
,,,,,,,,,,,,,10079,0,8621,0,2164,0,0,0,7,1168,283,6240,0,,606176,2013-09-30
,,,,,,,,,,,,,913,0,57,0,0,50,0,0,260,596,0,0,0,,606653,2013-09-30
,,,,,,,,,,,,,701,0,87,0,0,0,0,0,273,341,0,0,0,,607146,2013-09-30
,,,,,,,,,,,,,1166,0,728,0,275,0,0,0,149,289,0,453,0,,607333,2013-09-30
,,,,,,,,,,,,,839,0,451,0,0,0,0,0,114,274,0,356,0,,608358,2013-09-30
,,,,,,,,,,,,,583,0,508,0,0,0,0,0,8,67,0,508,0,,608451,2013-09-30
,,,,,,,,,,,,,771,0,155,0,0,90,0,0,16,600,0,0,0,,608844,2013-09-30
,,,,,,,,,,,,,1451,355,1216,0,0,787,0,0,63,132,40,0,0,,609010,2013-09-30
,,,,,,,,,,,,,1124,0,814,218,0,0,0,0,23,69,0,814,0,,609373,2013-09-30
,,,,,,,,,,,,,253,0,8,0,0,0,0,0,20,218,7,0,0,,609467,2013-09-30
,,,,,,,,,,,,,2581,0,2567,0,0,2117,0,0,10,4,0,0,0,,609476,2013-09-30
,,,,,,,,,,,,,7707,0,1828,0,0,1494,0,0,5412,367,100,0,0,,609609,2013-09-30
,,,,,,,,,,,,,296,0,280,0,0,0,0,0,15,1,0,0,0,,609645,2013-09-30
,,,,,,,,,,,,,178,0,26,40,1,25,0,0,62,50,0,0,0,,609832,2013-09-30
,,,,,,,,,,,,,7268,0,6656,0,0,4253,0,0,199,413,0,2019,0,,610128,2013-09-30
,,,,,,,,,,,,,1942,0,1034,0,370,605,0,0,97,811,0,0,0,,610164,2013-09-30
,,,,,,,,,,,,,114,0,34,0,0,31,0,0,8,72,0,0,0,,610539,2013-09-30
,,,,,,,,,,,,,437,0,226,0,0,0,0,0,65,146,0,0,0,,610557,2013-09-30
,,,,,,,,,,,,,613,48,52,0,0,0,0,0,92,469,0,0,0,,610913,2013-09-30
,,,,,,,,,,,,,762,0,21,0,0,0,0,0,30,711,0,0,0,,611031,2013-09-30
,,,,,,,,,,,,,373,0,0,109,0,0,0,0,14,250,0,0,0,,611246,2013-09-30
,,,,,,,,,,,,,818,0,57,0,0,33,0,0,87,599,75,0,0,,611451,2013-09-30
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,18,26,0,0,0,,612159,2013-09-30
,,,,,,,,,,,,,1408,0,1009,0,0,0,0,0,36,363,0,1009,0,,612551,2013-09-30
,,,,,,,,,,,,,144,0,124,0,0,0,0,0,8,12,0,0,0,,612878,2013-09-30
,,,,,,,,,,,,,50099,0,23067,0,0,7628,0,0,182,26192,658,0,11552,,613008,2013-09-30
,,,,,,,,,,,,,2715,0,1316,0,0,0,0,0,33,1104,262,1269,0,,613156,2013-09-30
383586,0,168644,0,0,0,0,0,210904,2676,0,70449,,,,,,,,,,1362,,,,,,613307,2013-09-30
,,,,,,,,,,,,,157,0,0,0,0,0,0,0,16,141,0,0,0,,613334,2013-09-30
,,,,,,,,,,,,,4212,0,1406,0,0,888,285,0,410,2208,188,219,0,,613343,2013-09-30
,,,,,,,,,,,,,19247,0,9277,0,0,3683,2143,0,349,9621,0,1381,243,,613400,2013-09-30
,,,,,,,,,,,,,4280,0,3546,0,0,0,0,0,157,454,123,2817,0,,613558,2013-09-30
,,,,,,,,,,,,,2567,0,1299,18,828,111,0,0,83,1167,0,347,0,,613679,2013-09-30
,,,,,,,,,,,,,178,0,43,0,0,0,0,0,0,135,0,0,0,,613772,2013-09-30
,,,,,,,,,,,,,849,0,104,0,0,85,0,0,271,474,0,0,0,,613839,2013-09-30
,,,,,,,,,,,,,21143,0,954,0,0,316,0,0,94,20095,0,0,0,,613950,2013-09-30
,,,,,,,,,,,,,229,0,2,0,0,0,0,0,153,74,0,0,0,,613978,2013-09-30
,,,,,,,,,,,,,334,0,266,17,3,0,0,0,51,0,0,263,0,,614256,2013-09-30
,,,,,,,,,,,,,4954,0,1134,694,33,0,0,0,369,2757,0,602,0,,614313,2013-09-30
,,,,,,,,,,,,,724,0,0,0,0,0,0,0,23,701,0,0,0,,614340,2013-09-30
,,,,,,,,,,,,,856,0,584,0,0,0,0,0,30,242,0,225,0,,614368,2013-09-30
,,,,,,,,,,,,,1153,0,800,0,0,0,0,0,30,323,0,754,0,,614751,2013-09-30
,,,,,,,,,,,,,934,0,0,274,0,0,0,0,54,566,40,0,0,,614948,2013-09-30
,,,,,,,,,,,,,1758,492,872,0,0,0,0,0,52,834,0,380,0,,615217,2013-09-30
,,,,,,,,,,,,,577,0,0,43,0,0,0,0,125,409,0,0,0,,615253,2013-09-30
,,,,,,,,,,,,,1297,0,0,0,0,0,0,0,70,1227,0,0,0,,615459,2013-09-30
,,,,,,,,,,,,,53,0,52,0,0,0,0,0,1,0,0,0,0,,615776,2013-09-30
,,,,,,,,,,,,,370,0,40,0,0,0,0,0,244,86,0,0,0,,615851,2013-09-30
,,,,,,,,,,,,,455,0,115,0,105,10,0,0,192,148,0,0,0,,615879,2013-09-30
,,,,,,,,,,,,,2376,0,1726,0,0,0,0,0,97,553,0,1726,0,,615954,2013-09-30
,,,,,,,,,,,,,4624,0,1434,0,0,0,0,0,258,2932,0,1434,0,,616036,2013-09-30
,,,,,,,,,,,,,951,0,600,0,0,0,0,0,52,299,0,583,0,,616148,2013-09-30
,,,,,,,,,,,,,3679,0,1626,0,0,708,0,0,160,1893,0,779,0,,616410,2013-09-30
,,,,,,,,,,,,,1092,0,870,16,0,15,0,0,89,117,0,855,0,,616540,2013-09-30
,,,,,,,,,,,,,78,0,37,0,0,0,0,0,41,0,0,37,0,,616849,2013-09-30
,,,,,,,,,,,,,17256,0,14014,0,0,3953,0,0,176,3066,0,8838,0,,617024,2013-09-30
,,,,,,,,,,,,,318,0,33,0,0,0,0,0,17,268,0,0,0,,617051,2013-09-30
,,,,,,,,,,,,,125,0,1,54,0,0,0,0,6,64,0,0,0,,617079,2013-09-30
,,,,,,,,,,,,,682,0,313,0,0,0,0,0,117,252,0,231,0,,617145,2013-09-30
,,,,,,,,,,,,,483,0,314,0,0,0,0,0,28,138,3,314,0,,617275,2013-09-30
,,,,,,,,,,,,,51,0,6,0,0,0,0,0,32,13,0,0,0,,617341,2013-09-30
,,,,,,,,,,,,,29,0,0,0,0,0,0,0,3,26,0,0,0,,617538,2013-09-30
,,,,,,,,,,,,,545,0,0,253,0,0,0,0,179,113,0,0,0,,617743,2013-09-30
,,,,,,,,,,,,,331,0,0,0,0,0,0,0,71,260,0,0,0,,618544,2013-09-30
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,15,40,0,0,0,,618647,2013-09-30
,,,,,,,,,,,,,2176,0,0,0,0,0,0,0,190,1986,0,0,0,,618740,2013-09-30
,,,,,,,,,,,,,188,0,6,160,0,6,0,0,0,22,0,0,0,,618777,2013-09-30
,,,,,,,,,,,,,36994,0,15029,0,0,0,0,0,521,21444,0,14557,0,,618807,2013-09-30
,,,,,,,,,,,,,203,0,9,0,0,0,0,0,2,173,19,0,0,,619279,2013-09-30
,,,,,,,,,,,,,1985,0,1640,0,700,0,0,0,214,131,0,915,0,,619327,2013-09-30
,,,,,,,,,,,,,1309,0,1249,0,0,0,0,0,7,53,0,1249,0,,619457,2013-09-30
,,,,,,,,,,,,,7965,0,2103,0,0,0,0,0,157,5705,0,1045,0,,619701,2013-09-30
,,,,,,,,,,,,,399,0,0,0,0,0,0,0,93,306,0,0,0,,619859,2013-09-30
,,,,,,,,,,,,,1129952,0,574474,0,191677,159846,0,0,9640,523838,22000,0,0,,619877,2013-09-30
,,,,,,,,,,,,,780,0,460,0,0,0,0,0,130,190,0,457,0,,620015,2013-09-30
,,,,,,,,,,,,,70,0,28,0,0,0,0,0,3,16,23,0,0,,620752,2013-09-30
,,,,,,,,,,,,,155,0,0,0,0,0,0,0,35,120,0,0,0,,621151,2013-09-30
,,,,,,,,,,,,,737,0,649,0,0,358,0,0,79,9,0,291,0,,621245,2013-09-30
,,,,,,,,,,,,,527,0,86,0,0,0,0,0,35,406,0,0,0,,621357,2013-09-30
,,,,,,,,,,,,,3519,0,47,0,0,29,13,0,143,3329,0,0,0,,621375,2013-09-30
,,,,,,,,,,,,,2850,0,2476,0,0,0,0,0,162,162,50,2474,0,,621441,2013-09-30
,,,,,,,,,,,,,1003,0,528,0,0,128,0,0,35,440,0,0,0,,622037,2013-09-30
,,,,,,,,,,,,,588,0,312,0,0,0,0,0,38,231,7,294,0,,622653,2013-09-30
,,,,,,,,,,,,,497,0,26,0,0,0,0,0,26,445,0,0,0,,622756,2013-09-30
,,,,,,,,,,,,,3608,0,2054,0,0,0,0,0,250,1304,0,300,0,,622774,2013-09-30
,,,,,,,,,,,,,554,0,0,0,0,0,0,0,145,354,55,0,0,,623052,2013-09-30
,,,,,,,,,,,,,17430,0,1095,0,0,0,0,0,685,15650,0,752,275,,623445,2013-09-30
,,,,,,,,,,,,,1939,0,138,19,108,0,0,0,183,1599,0,0,0,,623454,2013-09-30
,,,,,,,,,,,,,1232,0,0,212,0,0,0,0,67,953,0,0,0,,623548,2013-09-30
,,,,,,,,,,,,,6968,0,1716,352,1363,0,0,0,257,3626,1017,0,0,,623771,2013-09-30
,,,,,,,,,,,,,1067,0,174,221,113,0,0,0,14,658,0,0,0,,623874,2013-09-30
,,,,,,,,,,,,,59,0,0,0,0,0,0,0,11,48,0,0,0,,624152,2013-09-30
,,,,,,,,,,,,,456,0,4,0,0,0,0,0,54,398,0,0,0,,624246,2013-09-30
,,,,,,,,,,,,,43,0,6,0,0,0,0,0,5,32,0,0,0,,624563,2013-09-30
,,,,,,,,,,,,,152,0,0,0,0,0,0,0,34,118,0,0,0,,624648,2013-09-30
,,,,,,,,,,,,,11158,0,8239,0,30,0,0,0,2221,698,0,8209,0,,624778,2013-09-30
,,,,,,,,,,,,,209,0,0,0,0,0,0,0,9,200,0,0,0,,624956,2013-09-30
,,,,,,,,,,,,,1207,0,1086,0,0,0,0,0,9,112,0,1086,0,,625056,2013-09-30
,,,,,,,,,,,,,582,0,223,0,71,138,0,0,15,344,0,0,0,,625065,2013-09-30
,,,,,,,,,,,,,600,0,0,0,0,0,0,0,12,564,24,0,0,,625140,2013-09-30
,,,,,,,,,,,,,5165,0,307,3599,0,0,0,0,300,924,35,0,0,,625159,2013-09-30
,,,,,,,,,,,,,345,0,276,0,0,0,0,0,69,0,0,90,0,,625449,2013-09-30
,,,,,,,,,,,,,13846,0,3017,0,0,0,0,0,176,10653,0,2257,0,,625654,2013-09-30
,,,,,,,,,,,,,383,0,4,0,0,0,0,0,63,316,0,0,0,,625757,2013-09-30
,,,,,,,,,,,,,362,0,33,0,0,0,0,0,75,254,0,0,0,,625850,2013-09-30
,,,,,,,,,,,,,2572,0,2284,0,0,2075,0,0,72,216,0,0,0,,625953,2013-09-30
,,,,,,,,,,,,,15895,0,1757,0,0,804,0,0,192,13843,103,0,0,,626101,2013-09-30
,,,,,,,,,,,,,627,0,246,0,95,151,0,0,177,194,10,0,0,,626370,2013-09-30
,,,,,,,,,,,,,340,0,132,0,0,64,45,0,29,116,63,0,0,,626941,2013-09-30
,,,,,,,,,,,,,18565,0,5966,12239,0,2351,2782,0,0,360,0,0,0,,627108,2013-09-30
,,,,,,,,,,,,,138,0,6,94,0,0,0,0,2,36,0,0,0,,627377,2013-09-30
,,,,,,,,,,,,,3927,0,2288,0,44,0,0,0,0,1639,0,1549,0,,627407,2013-09-30
,,,,,,,,,,,,,1393,0,892,0,0,0,0,0,69,432,0,723,0,,627425,2013-09-30
,,,,,,,,,,,,,5902,0,1184,0,0,1119,0,0,468,4250,0,0,0,,627658,2013-09-30
,,,,,,,,,,,,,619,0,0,111,0,0,0,0,43,465,0,0,0,,627854,2013-09-30
,,,,,,,,,,,,,237,0,0,0,0,0,0,0,81,156,0,0,0,,628039,2013-09-30
,,,,,,,,,,,,,1639,0,158,0,0,88,0,0,46,1235,200,0,0,,628123,2013-09-30
,,,,,,,,,,,,,1692,0,1106,0,0,0,0,0,125,461,0,1064,0,,628178,2013-09-30
,,,,,,,,,,,,,754,0,16,0,0,0,0,0,148,590,0,0,0,,628356,2013-09-30
,,,,,,,,,,,,,1447,0,4,0,0,0,0,0,125,1318,0,0,0,,628552,2013-09-30
,,,,,,,,,,,,,1430,0,1311,0,5,0,0,0,26,93,0,1305,0,,629148,2013-09-30
,,,,,,,,,,,,,807,0,528,0,0,0,0,0,71,208,0,528,0,,629353,2013-09-30
,,,,,,,,,,,,,1237,0,866,0,20,0,0,0,60,188,123,839,0,,629522,2013-09-30
,,,,,,,,,,,,,388,0,34,0,0,0,0,0,29,325,0,0,0,,629746,2013-09-30
,,,,,,,,,,,,,72,0,15,2,15,0,0,0,17,38,0,0,0,,630041,2013-09-30
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,21,30,0,0,0,,630340,2013-09-30
,,,,,,,,,,,,,4971,0,4035,0,0,0,0,0,156,650,130,3752,0,,630555,2013-09-30
,,,,,,,,,,,,,1582,0,1141,8,0,922,0,0,19,414,0,0,0,,630658,2013-09-30
,,,,,,,,,,,,,811,0,466,0,0,0,0,0,87,258,0,436,0,,631039,2013-09-30
,,,,,,,,,,,,,2503,0,2303,0,0,976,0,0,64,136,0,0,0,,631150,2013-09-30
,,,,,,,,,,,,,1308,0,897,72,85,0,0,0,125,214,0,634,0,,631178,2013-09-30
,,,,,,,,,,,,,4529,0,3050,0,0,0,0,0,788,691,0,1840,0,,631422,2013-09-30
,,,,,,,,,,,,,15602,0,11768,0,0,0,0,0,20,3725,89,4726,4443,,631570,2013-09-30
,,,,,,,,,,,,,1764,0,0,0,0,0,0,0,294,1090,380,0,0,,632410,2013-09-30
,,,,,,,,,,,,,11856,0,7280,0,0,0,0,0,55,4521,0,6811,0,,632607,2013-09-30
,,,,,,,,,,,,,1606,0,113,0,0,0,0,0,326,1167,0,0,107,,632858,2013-09-30
,,,,,,,,,,,,,2044,0,16,0,16,0,0,0,109,1919,0,0,0,,633154,2013-09-30
,,,,,,,,,,,,,473,0,0,0,0,0,0,0,55,418,0,0,0,,633341,2013-09-30
,,,,,,,,,,,,,11796,0,9626,0,0,3166,2816,0,68,2102,0,0,0,,633378,2013-09-30
,,,,,,,,,,,,,47069,0,23925,0,0,4904,3967,0,83,22416,645,0,0,,633501,2013-09-30
,,,,,,,,,,,,,272,0,248,0,0,0,0,0,17,7,0,0,0,,633640,2013-09-30
,,,,,,,,,,,,,640,0,238,0,144,64,0,0,87,315,0,0,0,,633677,2013-09-30
,,,,,,,,,,,,,939,0,759,0,0,0,0,0,24,156,0,759,0,,634357,2013-09-30
,,,,,,,,,,,,,145,0,0,0,0,0,0,0,49,96,0,0,0,,634544,2013-09-30
,,,,,,,,,,,,,494,0,434,1,0,0,0,0,23,36,0,432,0,,634656,2013-09-30
,,,,,,,,,,,,,474,0,433,0,0,0,0,0,24,17,0,373,0,,634731,2013-09-30
,,,,,,,,,,,,,1832,0,662,0,0,569,0,0,35,1135,0,0,0,,634955,2013-09-30
,,,,,,,,,,,,,197,0,0,109,0,0,0,0,2,86,0,0,0,,634973,2013-09-30
,,,,,,,,,,,,,140,0,1,0,0,0,0,0,25,114,0,0,0,,635457,2013-09-30
,,,,,,,,,,,,,191,0,54,0,0,0,0,0,0,137,0,0,0,,635475,2013-09-30
,,,,,,,,,,,,,2631,0,1775,0,0,1252,0,0,88,768,0,523,0,,635840,2013-09-30
,,,,,,,,,,,,,8705,0,6968,0,0,3572,0,0,16,1721,0,3061,0,,635907,2013-09-30
,,,,,,,,,,,,,2335,0,2062,0,0,0,0,0,11,262,0,1870,0,,636276,2013-09-30
,,,,,,,,,,,,,299,0,0,54,0,0,0,0,11,234,0,0,0,,636753,2013-09-30
,,,,,,,,,,,,,32306,0,21527,0,0,5499,0,0,310,9928,541,0,0,,636771,2013-09-30
,,,,,,,,,,,,,2395,0,492,0,474,0,0,0,94,1809,0,0,0,,637170,2013-09-30
,,,,,,,,,,,,,287989,0,229591,0,0,142411,0,0,3577,53630,1191,0,0,,637451,2013-09-30
,,,,,,,,,,,,,322,0,144,0,0,137,0,0,22,156,0,0,0,,637554,2013-09-30
,,,,,,,,,,,,,1575,0,962,0,0,0,0,0,145,468,0,962,0,,637750,2013-09-30
,,,,,,,,,,,,,654,0,0,122,0,0,0,0,328,204,0,0,0,,638131,2013-09-30
,,,,,,,,,,,,,69,0,47,0,27,0,0,0,7,15,0,0,0,,638346,2013-09-30
,,,,,,,,,,,,,327,0,0,0,0,0,0,0,100,206,21,0,0,,638355,2013-09-30
,,,,,,,,,,,,,1339,0,41,1083,41,0,0,0,39,176,0,0,0,,638850,2013-09-30
,,,,,,,,,,,,,610,0,315,0,261,0,0,0,0,295,0,0,0,,639174,2013-09-30
,,,,,,,,,,,,,303,0,193,0,0,128,0,0,58,52,0,0,0,,639343,2013-09-30
,,,,,,,,,,,,,1481,0,747,0,167,36,0,0,285,449,0,502,0,,639549,2013-09-30
,,,,,,,,,,,,,42268,0,28454,0,0,0,0,0,0,13814,0,21699,0,,639567,2013-09-30
,,,,,,,,,,,,,942,0,161,60,0,0,0,0,95,626,0,0,0,,639633,2013-09-30
,,,,,,,,,,,,,78,0,0,0,0,0,0,0,19,59,0,0,0,,639651,2013-09-30
,,,,,,,,,,,,,233,35,58,0,0,0,0,0,4,171,0,0,0,,639857,2013-09-30
,,,,,,,,,,,,,101,0,0,0,0,0,0,0,10,91,0,0,0,,640143,2013-09-30
,,,,,,,,,,,,,20535,0,20493,0,6037,5883,0,0,42,0,0,0,0,,640170,2013-09-30
,,,,,,,,,,,,,4191,0,2459,0,0,0,0,0,259,1473,0,2273,0,,640246,2013-09-30
,,,,,,,,,,,,,1497,0,1136,0,0,0,0,0,180,181,0,1122,0,,640442,2013-09-30
,,,,,,,,,,,,,203,0,5,149,0,0,0,0,32,17,0,0,0,,640554,2013-09-30
,,,,,,,,,,,,,269,0,175,0,0,134,0,0,19,75,0,0,0,,640956,2013-09-30
,,,,,,,,,,,,,52,0,6,0,0,0,0,0,19,27,0,0,0,,641047,2013-09-30
,,,,,,,,,,,,,7803,0,5450,0,0,0,0,0,38,2315,0,4040,0,,641355,2013-09-30
,,,,,,,,,,,,,236,0,130,0,0,88,42,0,22,84,0,0,0,,641364,2013-09-30
,,,,,,,,,,,,,1880,0,0,0,0,0,0,0,113,1767,0,0,0,,641449,2013-09-30
,,,,,,,,,,,,,310,0,9,0,0,0,0,0,32,219,50,0,0,,641579,2013-09-30
,,,,,,,,,,,,,3403,0,1660,0,163,0,0,0,1666,77,0,0,0,,641775,2013-09-30
,,,,,,,,,,,,,3275,0,67,0,0,0,0,0,127,2900,181,67,0,,642259,2013-09-30
,,,,,,,,,,,,,460,0,160,0,0,155,0,0,61,239,0,0,0,,642437,2013-09-30
,,,,,,,,,,,,,19743,0,8986,3537,0,0,0,0,1476,5698,46,0,6861,,642549,2013-09-30
,,,,,,,,,,,,,872,0,250,0,0,219,0,0,81,541,0,0,0,,642857,2013-09-30
,,,,,,,,,,,,,109,0,42,0,0,30,0,0,29,38,0,0,0,,642866,2013-09-30
,,,,,,,,,,,,,3922,0,199,0,13,177,0,0,222,3501,0,0,0,,643078,2013-09-30
,,,,,,,,,,,,,95,0,1,35,0,0,0,0,1,58,0,0,0,,643274,2013-09-30
,,,,,,,,,,,,,867,0,125,0,52,62,0,0,32,710,0,0,0,,643340,2013-09-30
,,,,,,,,,,,,,30,0,4,0,0,0,0,0,10,16,0,0,0,,643368,2013-09-30
,,,,,,,,,,,,,325,0,0,0,0,0,0,0,52,273,0,0,0,,643452,2013-09-30
,,,,,,,,,,,,,843,0,122,0,0,0,0,0,81,640,0,121,0,,643546,2013-09-30
,,,,,,,,,,,,,155,0,29,0,0,0,0,0,7,119,0,0,0,,643658,2013-09-30
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,19,4,0,0,0,,644057,2013-09-30
,,,,,,,,,,,,,141,0,124,0,124,0,0,0,13,4,0,0,0,,644141,2013-09-30
,,,,,,,,,,,,,241,0,218,0,0,0,0,0,23,0,0,218,0,,644440,2013-09-30
,,,,,,,,,,,,,116,0,48,0,0,0,0,0,21,47,0,0,0,,644459,2013-09-30
,,,,,,,,,,,,,298,0,0,0,0,0,0,0,176,122,0,0,0,,644646,2013-09-30
,,,,,,,,,,,,,414,0,335,0,284,49,0,0,1,78,0,0,0,,644673,2013-09-30
,,,,,,,,,,,,,2277,0,7,0,0,0,0,0,0,2270,0,0,0,,644776,2013-09-30
,,,,,,,,,,,,,93,0,62,0,58,0,0,0,31,0,0,0,0,,644842,2013-09-30
,,,,,,,,,,,,,792,0,622,0,260,0,0,0,0,170,0,312,0,,644954,2013-09-30
,,,,,,,,,,,,,499,0,344,7,0,0,0,0,28,115,5,344,0,,644963,2013-09-30
,,,,,,,,,,,,,218,0,0,0,0,0,0,0,64,154,0,0,0,,645157,2013-09-30
,,,,,,,,,,,,,15919,0,6172,841,3127,2971,0,0,3,8903,0,0,0,,645317,2013-09-30
,,,,,,,,,,,,,1732,0,673,0,0,0,0,0,25,1034,0,0,0,,645465,2013-09-30
,,,,,,,,,,,,,388,0,0,0,0,0,0,0,128,260,0,0,0,,645540,2013-09-30
,,,,,,,,,,,,,1313,0,1292,0,442,0,0,0,21,0,0,844,0,,645577,2013-09-30
,,,,,,,,,,,,,56263,0,30263,0,0,9040,10358,0,3086,22449,465,0,0,,645625,2013-09-30
,,,,,,,,,,,,,1263,0,1014,0,0,0,0,0,16,203,30,919,0,,645661,2013-09-30
,,,,,,,,,,,,,203,0,0,23,0,0,0,0,30,150,0,0,0,,646042,2013-09-30
,,,,,,,,,,,,,1362,0,325,375,0,238,0,0,217,445,0,37,0,,646145,2013-09-30
,,,,,,,,,,,,,2709,0,2043,0,477,677,144,336,13,653,0,0,0,,646172,2013-09-30
,,,,,,,,,,,,,234,0,176,0,0,176,0,0,52,6,0,0,0,,646444,2013-09-30
,,,,,,,,,,,,,7968,0,0,0,0,0,0,0,417,7551,0,0,0,,646453,2013-09-30
,,,,,,,,,,,,,25,0,0,0,0,0,0,0,2,23,0,0,0,,646471,2013-09-30
,,,,,,,,,,,,,284,0,163,0,0,73,0,0,53,68,0,43,0,,646556,2013-09-30
,,,,,,,,,,,,,612,0,25,0,14,0,0,0,246,341,0,0,0,,646743,2013-09-30
,,,,,,,,,,,,,1307,0,790,0,18,586,165,0,80,437,0,0,0,,646837,2013-09-30
,,,,,,,,,,,,,1621,0,586,0,0,0,0,0,1,1034,0,541,0,,646873,2013-09-30
,,,,,,,,,,,,,292,0,0,189,0,0,0,0,41,62,0,0,0,,646958,2013-09-30
,,,,,,,,,,,,,1622,0,0,0,0,0,0,0,127,1495,0,0,0,,647218,2013-09-30
,,,,,,,,,,,,,1257,0,442,0,0,0,0,0,140,675,0,0,442,,647245,2013-09-30
,,,,,,,,,,,,,49,0,28,0,28,0,0,0,15,6,0,0,0,,647414,2013-09-30
,,,,,,,,,,,,,1507,0,644,0,229,0,0,0,32,800,31,412,0,,647432,2013-09-30
,,,,,,,,,,,,,1772,0,1717,0,0,0,0,0,13,42,0,1696,0,,647759,2013-09-30
,,,,,,,,,,,,,1532,0,907,322,0,0,0,0,108,195,0,907,0,,647777,2013-09-30
,,,,,,,,,,,,,110,0,0,0,0,0,0,0,8,102,0,0,0,,647955,2013-09-30
,,,,,,,,,,,,,16200,0,505,0,0,226,0,0,259,15384,52,0,0,,648130,2013-09-30
,,,,,,,,,,,,,4151,127,141,0,0,0,0,0,331,3679,0,0,0,,648242,2013-09-30
,,,,,,,,,,,,,609,0,196,0,0,105,0,0,37,376,0,0,49,,648251,2013-09-30
