RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,512,,450,0,,,,,20,42,0,,,,563336,2018-03-31
,,,,,,,,,,,,,1774,,1713,0,,,,,14,47,0,,,,563457,2018-03-31
,,,,,,,,,,,,,753,0,751,0,21,0,0,0,0,2,0,730,0,,563774,2018-03-31
,,,,,,,,,,,,,90,,0,0,,,,,25,65,0,,,,563934,2018-03-31
,,,,,,,,,,,,,1077,,140,0,,,,,77,860,0,,,,564052,2018-03-31
,,,,,,,,,,,,,924,,372,0,,,,,134,418,0,,,,564324,2018-03-31
,,,,,,,,,,,,,1287,,1069,0,,,,,78,91,49,,,,564463,2018-03-31
3351,0,669,0,0,515,0,0,1947,0,0,0,,,,,,,,,,735,,,,,,564557,2018-03-31
,,,,,,,,,,,,,191,,3,0,,,,,2,186,0,,,,564678,2018-03-31
,,,,,,,,,,,,,276,,27,0,,,,,42,207,0,,,,564838,2018-03-31
,,,,,,,,,,,,,98,,80,0,,,,,16,2,0,,,,564856,2018-03-31
,,,,,,,,,,,,,19320,,14351,0,,,,,868,4011,90,13831,,,564977,2018-03-31
,,,,,,,,,,,,,1940,,822,0,592,,,,32,1086,0,90,,,565143,2018-03-31
,,,,,,,,,,,,,70,,0,0,,,,,3,67,0,,,,565152,2018-03-31
,,,,,,,,,,,,,7145,,7116,0,,,,,1,28,0,,,,565170,2018-03-31
,,,,,,,,,,,,,613,,304,25,,,,,29,255,0,,,,565536,2018-03-31
,,,,,,,,,,,,,3986,,661,0,,,,,148,3177,0,,,,565750,2018-03-31
,,,,,,,,,,,,,333,0,316,0,0,0,0,0,11,6,0,262,0,,565844,2018-03-31
,,,,,,,,,,,,,1789,,1400,0,,,,,45,344,0,,,,566056,2018-03-31
,,,,,,,,,,,,,296,0,0,0,0,0,0,0,15,281,0,0,0,,566243,2018-03-31
,,,,,,,,,,,,,936,,469,57,,,,,29,381,0,,,,566953,2018-03-31
,,,,,,,,,,,,,241,,11,0,,,,,125,105,0,,,,567240,2018-03-31
,,,,,,,,,,,,,2225,,1220,0,,,,,20,985,0,,,,567679,2018-03-31
,,,,,,,,,,,,,421,,388,0,,,,,28,5,0,,,,567736,2018-03-31
,,,,,,,,,,,,,3154,0,1371,0,1371,0,0,0,39,1709,35,0,0,,567905,2018-03-31
,,,,,,,,,,,,,1794,,0,0,,,,,93,1701,0,,,,568126,2018-03-31
,,,,,,,,,,,,,866,,359,0,,,,,128,379,0,,,,568135,2018-03-31
,,,,,,,,,,,,,1232,,522,0,,,,,56,569,85,455,,,568144,2018-03-31
,,,,,,,,,,,,,1109,,320,0,,115,,,295,494,0,74,,,568359,2018-03-31
,,,,,,,,,,,,,178,,0,0,,,,,67,79,32,,,,568377,2018-03-31
,,,,,,,,,,,,,8653,831,5355,0,2105,0,0,0,26,3272,0,1436,0,,568470,2018-03-31
,,,,,,,,,,,,,799,,723,0,,,,,76,0,0,,,,568939,2018-03-31
,,,,,,,,,,,,,70,0,33,0,0,33,0,0,16,21,0,0,0,,570558,2018-03-31
,,,,,,,,,,,,,234,,4,175,,,,,15,40,0,,,,570651,2018-03-31
,,,,,,,,,,,,,257,0,195,0,0,0,0,0,55,7,0,195,0,,571135,2018-03-31
,,,,,,,,,,,,,1274,,1169,0,,,,,60,45,0,1038,,,571265,2018-03-31
,,,,,,,,,,,,,1649,,329,0,,,,,31,1289,0,,,,571920,2018-03-31
,,,,,,,,,,,,,28,,0,12,,,,,16,0,0,,,,571957,2018-03-31
,,,,,,,,,,,,,266,,65,130,,,,,22,49,0,,,,572347,2018-03-31
,,,,,,,,,,,,,17931,0,5838,0,0,3162,0,0,1222,10871,0,0,1058,,572374,2018-03-31
,,,,,,,,,,,,,1285,,888,0,,,,,258,139,0,,,,572459,2018-03-31
,,,,,,,,,,,,,80,,0,0,,,,,14,66,0,,,,572655,2018-03-31
,,,,,,,,,,,,,225,,35,0,,,,,54,136,0,,,,573036,2018-03-31
,,,,,,,,,,,,,240,,0,0,,,,,151,89,0,,,,573335,2018-03-31
,,,,,,,,,,,,,1152,,319,626,,,,,60,147,0,,,,574051,2018-03-31
,,,,,,,,,,,,,1194,,366,0,,,,,6,822,0,,,,574079,2018-03-31
,,,,,,,,,,,,,2133,,48,84,,,,,592,1409,0,,,,574949,2018-03-31
,,,,,,,,,,,,,10283,,6175,0,,3717,,,392,3481,235,2458,,,574976,2018-03-31
,,,,,,,,,,,,,112,,71,0,,,,,37,4,0,,,,575133,2018-03-31
,,,,,,,,,,,,,27068,0,21184,0,0,0,0,0,1243,4461,180,18772,0,,575254,2018-03-31
,,,,,,,,,,,,,216,,54,0,,,,,85,77,0,,,,575348,2018-03-31
,,,,,,,,,,,,,355,,103,0,,,,,3,249,0,,,,575375,2018-03-31
,,,,,,,,,,,,,34,,12,0,,,,,22,0,0,,,,575647,2018-03-31
,,,,,,,,,,,,,420,,0,0,,,,,19,401,0,,,,575656,2018-03-31
,,,,,,,,,,,,,2304,0,1700,0,,,,,195,259,150,1130,,,575759,2018-03-31
,,,,,,,,,,,,,3336,,2996,0,,,,,38,302,0,2966,,,575834,2018-03-31
,,,,,,,,,,,,,532,,0,0,,,,,81,451,0,,,,575955,2018-03-31
,,,,,,,,,,,,,1583,0,1307,0,0,0,0,0,53,223,0,799,320,,576354,2018-03-31
,,,,,,,,,,,,,908,,25,0,0,0,0,0,47,806,30,0,0,,576541,2018-03-31
,,,,,,,,,,,,,849,,640,0,,,,,1,208,0,,,,576578,2018-03-31
,,,,,,,,,,,,,7931,,4410,0,503,,666,1530,155,3131,235,1710,,,576608,2018-03-31
,,,,,,,,,,,,,974,,605,0,,,,,71,298,0,,,,576644,2018-03-31
,,,,,,,,,,,,,822,,262,0,,,,,16,544,0,,,,576653,2018-03-31
,,,,,,,,,,,,,293,,118,0,,,,,62,113,0,,,,576952,2018-03-31
,,,,,,,,,,,,,35033,0,27259,0,0,3397,5077,3623,908,6866,0,1793,0,,577128,2018-03-31
,,,,,,,,,,,,,10057,0,3314,5351,0,2950,0,0,219,1127,46,0,0,,577137,2018-03-31
,,,,,,,,,,,,,90,,0,0,,,,,58,32,0,,,,577230,2018-03-31
,,,,,,,,,,,,,1406,,1119,0,,,,,129,158,0,,,,577472,2018-03-31
,,,,,,,,,,,,,2380,,2141,0,,,,,121,118,0,1814,,,578116,2018-03-31
,,,,,,,,,,,,,102,,50,0,,,,,12,40,0,,,,578237,2018-03-31
,,,,,,,,,,,,,7816,0,6302,0,0,0,0,0,389,1125,0,6256,0,,578255,2018-03-31
,,,,,,,,,,,,,164,,4,0,,,,,39,121,0,,,,578554,2018-03-31
,,,,,,,,,,,,,2634,,10,0,,,,,140,2484,0,,,,578741,2018-03-31
,,,,,,,,,,,,,67,0,0,0,0,0,0,0,28,39,0,0,0,,578862,2018-03-31
,,,,,,,,,,,,,464,,0,0,,,,,159,305,0,,,,579140,2018-03-31
,,,,,,,,,,,,,174,,22,75,,,,,1,76,0,,,,579319,2018-03-31
,,,,,,,,,,,,,570,,121,60,,,,,78,311,0,,,,579364,2018-03-31
,,,,,,,,,,,,,355,,331,0,,,,,24,0,0,,,,579636,2018-03-31
,,,,,,,,,,,,,2829,,1819,0,,,,,472,538,0,,,,580155,2018-03-31
,,,,,,,,,,,,,2798,0,2245,0,0,0,0,0,71,482,0,2046,0,,580548,2018-03-31
,,,,,,,,,,,,,110,,0,0,,,,,22,88,0,,,,580847,2018-03-31
,,,,,,,,,,,,,1998,,1500,0,,,,,35,444,19,,,,580874,2018-03-31
,,,,,,,,,,,,,15,,0,0,,,,,9,6,0,,,,581237,2018-03-31
,,,,,,,,,,,,,694,,510,0,,,,,75,107,2,,,,581358,2018-03-31
,,,,,,,,,,,,,1402,,454,0,,,,,2,946,0,,,,582177,2018-03-31
,,,,,,,,,,,,,126,,0,0,,,,,24,93,9,,,,582654,2018-03-31
,,,,,,,,,,,,,877,,770,0,,,,,5,102,0,,,,582878,2018-03-31
,,,,,,,,,,,,,2886,,1882,0,,,,,121,853,30,,,,582953,2018-03-31
,,,,,,,,,,,,,6323,0,4491,601,47,1101,297,519,21,1069,141,2527,0,,582971,2018-03-31
,,,,,,,,,,,,,1388,,1337,0,,,,,0,51,0,,,,583071,2018-03-31
,,,,,,,,,,,,,434,,0,9,,,,,88,337,0,,,,583138,2018-03-31
,,,,,,,,,,,,,1280,,18,0,,,,,291,971,0,,,,583268,2018-03-31
,,,,,,,,,,,,,1414,,657,0,,,,,80,677,0,,,,583352,2018-03-31
,,,,,,,,,,,,,61,,0,0,,,,,3,58,0,,,,583754,2018-03-31
,,,,,,,,,,,,,10091,0,7334,0,0,4483,0,0,151,2501,105,1955,0,,583905,2018-03-31
,,,,,,,,,,,,,15697,,13423,0,,,,,43,2231,0,10427,,,584377,2018-03-31
,,,,,,,,,,,,,13049,,11726,81,,,,,74,1168,0,,,,584724,2018-03-31
,,,,,,,,,,,,,12259,0,8917,0,0,2544,0,0,87,3105,150,2436,0,,584920,2018-03-31
,,,,,,,,,,,,,282,,1,0,,,,,8,273,0,,,,585235,2018-03-31
,,,,,,,,,,,,,1550,,429,136,,,,,383,602,0,396,,,585749,2018-03-31
,,,,,,,,,,,,,669,,369,0,,,,,178,122,0,,,,586027,2018-03-31
,,,,,,,,,,,,,1741,0,979,0,760,0,0,0,246,516,0,0,0,,586072,2018-03-31
,,,,,,,,,,,,,159,0,7,0,0,0,0,0,39,113,0,0,0,,586335,2018-03-31
,,,,,,,,,,,,,157,,0,0,,,,,13,135,9,,,,586960,2018-03-31
,,,,,,,,,,,,,315,,34,0,,,,,15,266,0,,,,587677,2018-03-31
,,,,,,,,,,,,,206,,0,0,,,,,10,183,13,,,,587752,2018-03-31
,,,,,,,,,,,,,76732,,51018,0,,,,,351,25363,0,46920,,,587800,2018-03-31
,,,,,,,,,,,,,1229,,31,0,,,,,226,972,0,,,,588245,2018-03-31
,,,,,,,,,,,,,460,0,133,0,0,0,0,0,292,35,0,0,0,,588348,2018-03-31
,,,,,,,,,,,,,5132,,3680,0,,1437,992,,10,1340,102,,,,588478,2018-03-31
,,,,,,,,,,,,,458,,361,0,,,,,61,36,0,,,,589158,2018-03-31
,,,,,,,,,,,,,186,,0,0,,,,,12,174,0,,,,589439,2018-03-31
,,,,,,,,,,,,,7106,,5710,0,,,,,214,1182,0,,,,589523,2018-03-31
,,,,,,,,,,,,,5033,,1229,124,665,,,,728,2952,0,,,,589943,2018-03-31
,,,,,,,,,,,,,61,,0,0,,,,,60,1,0,,,,590145,2018-03-31
,,,,,,,,,,,,,7144,0,6310,0,0,3872,0,0,12,822,0,0,0,,590220,2018-03-31
,,,,,,,,,,,,,5267,0,1152,923,388,151,256,0,262,2741,189,80,122,,590248,2018-03-31
,,,,,,,,,,,,,1594,,208,0,,,,,98,1288,0,,,,590640,2018-03-31
,,,,,,,,,,,,,2077,700,1614,0,,134,439,,73,390,0,341,,,590949,2018-03-31
,,,,,,,,,,,,,2091,,163,0,,,,,1266,662,0,,,,590976,2018-03-31
,,,,,,,,,,,,,1765,,751,0,,,,,2,1012,0,,,,591209,2018-03-31
,,,,,,,,,,,,,369,0,95,0,0,95,0,0,78,196,0,0,0,,591320,2018-03-31
,,,,,,,,,,,,,826,,404,0,,,,,80,342,0,404,,,591357,2018-03-31
,,,,,,,,,,,,,2939,0,2585,0,0,315,0,0,85,217,52,2218,0,,591366,2018-03-31
,,,,,,,,,,,,,126,,0,0,,,,,9,117,0,,,,591740,2018-03-31
,,,,,,,,,,,,,1546,,1225,0,,,,,24,253,44,,,,592439,2018-03-31
,,,,,,,,,,,,,6672,0,3308,0,0,1232,840,0,723,2641,0,0,0,,592448,2018-03-31
,,,,,,,,,,,,,1890,,1499,0,,,,,101,290,0,1483,,,592550,2018-03-31
,,,,,,,,,,,,,5202,,0,0,,,,,18,5184,0,,,,592644,2018-03-31
,,,,,,,,,,,,,32,,12,0,,,,,3,17,0,,,,592859,2018-03-31
,,,,,,,,,,,,,30903,,17273,0,10286,,,,461,13148,21,6863,,,593007,2018-03-31
,,,,,,,,,,,,,4301,,583,0,,,,,1860,1858,0,,,,593052,2018-03-31
,,,,,,,,,,,,,1783,,1061,0,,,,,212,510,0,,,,593249,2018-03-31
,,,,,,,,,,,,,121,,4,0,,,,,30,87,0,,,,593333,2018-03-31
,,,,,,,,,,,,,52,,22,0,,,,,10,20,0,,,,593771,2018-03-31
,,,,,,,,,,,,,97,,0,0,,,,,30,67,0,,,,593940,2018-03-31
,,,,,,,,,,,,,3941,,595,0,343,,,,780,2566,0,,3,,594433,2018-03-31
,,,,,,,,,,,,,980,,454,0,,,,,12,514,0,,,,594451,2018-03-31
,,,,,,,,,,,,,19959,,19730,0,,5020,,,228,1,0,11131,,,594853,2018-03-31
,,,,,,,,,,,,,1386,,1220,0,,,,,97,69,0,,,,594938,2018-03-31
,,,,,,,,,,,,,11690,0,4722,0,853,0,0,0,1896,5072,0,3869,0,,594947,2018-03-31
,,,,,,,,,,,,,108057,,39394,1040,,33136,,,2148,49751,15724,,,,595270,2018-03-31
,,,,,,,,,,,,,235,,0,0,,,,,71,164,0,,,,595337,2018-03-31
,,,,,,,,,,,,,4748,,1450,1097,,,,,341,1827,33,931,,,595430,2018-03-31
189860,0,164251,0,0,118961,0,0,15845,4588,0,0,,,,,,,,,,5176,,,,,,595869,2018-03-31
,,,,,,,,,,,,,285,,178,0,,,,,55,52,0,,,,595944,2018-03-31
,,,,,,,,,,,,,4390,,3401,0,,,,,294,695,0,3349,,,596062,2018-03-31
,,,,,,,,,,,,,1006,,185,0,,,,,213,608,0,185,,,596156,2018-03-31
,,,,,,,,,,,,,62,,36,0,,,,,26,0,0,,,,596277,2018-03-31
,,,,,,,,,,,,,248,,5,0,,,,,36,207,0,,,,596455,2018-03-31
,,,,,,,,,,,,,283,,187,0,,,,,66,30,0,,,,596642,2018-03-31
,,,,,,,,,,,,,14657,0,11851,0,0,0,0,0,705,2101,0,10925,0,,596848,2018-03-31
,,,,,,,,,,,,,587,,77,0,,,,,6,504,0,,,,596978,2018-03-31
,,,,,,,,,,,,,120,,15,0,,,,,41,64,0,,,,597041,2018-03-31
,,,,,,,,,,,,,1487,,242,0,,,,,54,1191,0,,,,597313,2018-03-31
,,,,,,,,,,,,,5333,,5107,73,,,,,77,76,0,,,,597452,2018-03-31
,,,,,,,,,,,,,3813,0,3266,0,9,0,0,0,103,444,0,2955,0,,597546,2018-03-31
,,,,,,,,,,,,,250,,8,0,,,,,48,194,0,,,,597658,2018-03-31
,,,,,,,,,,,,,1671,0,933,0,0,0,0,0,36,702,0,920,0,,598002,2018-03-31
,,,,,,,,,,,,,5190,,1208,0,,,,,233,3749,0,,,,598048,2018-03-31
,,,,,,,,,,,,,86,,0,0,,,,,6,80,0,,,,598132,2018-03-31
,,,,,,,,,,,,,43046,,15925,7483,,,,,1549,17115,974,12975,,,598534,2018-03-31
,,,,,,,,,,,,,247,,0,0,,,,,73,174,0,,,,598543,2018-03-31
,,,,,,,,,,,,,173,,0,0,,,,,34,139,0,,,,598646,2018-03-31
,,,,,,,,,,,,,777,0,1,0,0,0,0,0,260,516,0,0,0,,598954,2018-03-31
,,,,,,,,,,,,,358,,238,0,,,,,46,74,0,,,,599643,2018-03-31
,,,,,,,,,,,,,18114,,7305,0,,,,,251,10219,339,6300,,,599764,2018-03-31
,,,,,,,,,,,,,388,,58,0,,,,,70,260,0,,,,600129,2018-03-31
,,,,,,,,,,,,,7876,0,3941,0,2802,0,0,0,753,2957,225,1122,0,,600419,2018-03-31
,,,,,,,,,,,,,182,0,116,0,0,0,0,0,13,53,0,116,0,,601032,2018-03-31
,,,,,,,,,,,,,175,,0,9,,,,,64,102,0,,,,601041,2018-03-31
,,,,,,,,,,,,,206926,,147493,3053,65648,,,,5146,50159,1075,571,16312,,601050,2018-03-31
,,,,,,,,,,,,,397,,254,6,,,,,109,28,0,,,,601153,2018-03-31
,,,,,,,,,,,,,16101,0,3668,0,0,970,1431,0,6050,6383,0,0,0,,601416,2018-03-31
,,,,,,,,,,,,,622,,179,0,,,,,226,217,0,,,,601443,2018-03-31
,,,,,,,,,,,,,400,,93,0,,,,,127,180,0,,,,601658,2018-03-31
,,,,,,,,,,,,,164,,96,0,,,,,19,49,0,,,,601733,2018-03-31
,,,,,,,,,,,,,4311,,1070,852,303,,,,170,2219,0,640,,,602048,2018-03-31
,,,,,,,,,,,,,319,,185,40,,,,,69,25,0,,,,602543,2018-03-31
,,,,,,,,,,,,,6,,0,0,,,,,6,0,0,,,,602842,2018-03-31
,,,,,,,,,,,,,214,0,40,0,0,0,0,0,16,158,0,40,0,,603232,2018-03-31
,,,,,,,,,,,,,63,,0,0,,,,,25,38,0,,,,603540,2018-03-31
,,,,,,,,,,,,,41,,0,10,,,,,28,3,0,,,,603559,2018-03-31
,,,,,,,,,,,,,395,,296,0,,,,,13,86,0,,,,603755,2018-03-31
,,,,,,,,,,,,,3536,,706,0,,,,,112,2718,0,,,,604024,2018-03-31
,,,,,,,,,,,,,42,,5,15,,,,,9,13,0,,,,604033,2018-03-31
,,,,,,,,,,,,,733,,217,64,,,,,86,366,0,,,,604547,2018-03-31
,,,,,,,,,,,,,348,,305,0,,,,,9,34,0,,,,604640,2018-03-31
,,,,,,,,,,,,,61,,53,4,,,,,2,2,0,,,,605571,2018-03-31
,,,,,,,,,,,,,3490,,2555,0,,,,,33,872,30,,,,605610,2018-03-31
,,,,,,,,,,,,,1059,,48,0,17,31,,,59,952,0,,,,605656,2018-03-31
,,,,,,,,,,,,,2440,,2171,0,,,,,28,241,0,,,,605973,2018-03-31
,,,,,,,,,,,,,429345,,336031,0,32655,,,,4510,88751,53,8224,3056,,606046,2018-03-31
,,,,,,,,,,,,,12106,,11200,0,,,,,36,671,199,,,,606176,2018-03-31
,,,,,,,,,,,,,2172,,117,0,,,,,352,1703,0,,,,606653,2018-03-31
,,,,,,,,,,,,,1021,,237,0,,,,,520,264,0,,,,607146,2018-03-31
,,,,,,,,,,,,,981,,334,0,123,,,,99,548,0,211,,,607333,2018-03-31
,,,,,,,,,,,,,1144,,359,0,,,,,80,705,0,,,,608358,2018-03-31
,,,,,,,,,,,,,71,,0,0,,,,,9,62,0,,,,608451,2018-03-31
,,,,,,,,,,,,,1807,,489,0,,,,,20,1298,0,,,,608844,2018-03-31
,,,,,,,,,,,,,2120,,1569,0,,,,,47,464,40,,,,609010,2018-03-31
,,,,,,,,,,,,,286,,4,0,,,,,38,210,34,,,,609467,2018-03-31
,,,,,,,,,,,,,2812,,2640,0,,,,,7,145,20,,,,609476,2018-03-31
,,,,,,,,,,,,,1749,,919,0,,,,,277,220,333,,,,609609,2018-03-31
,,,,,,,,,,,,,11,,0,0,,,,,11,0,0,,,,609645,2018-03-31
,,,,,,,,,,,,,224,,16,19,,,,,64,125,0,,,,609832,2018-03-31
,,,,,,,,,,,,,7081,,6473,0,,,,,72,536,0,,,,610128,2018-03-31
,,,,,,,,,,,,,2222,,1637,0,,,,,101,484,0,,,,610164,2018-03-31
,,,,,,,,,,,,,53,,16,0,,,,,8,29,0,,,,610539,2018-03-31
,,,,,,,,,,,,,676,,462,0,,,,,27,187,0,,,,610557,2018-03-31
,,,,,,,,,,,,,658,,65,0,,,,,118,468,7,,,,610913,2018-03-31
,,,,,,,,,,,,,1000,,992,0,,,,,8,0,0,974,,,611031,2018-03-31
,,,,,,,,,,,,,1160,,56,0,0,0,0,0,43,986,75,0,0,,611451,2018-03-31
,,,,,,,,,,,,,597,,161,59,,,,,161,216,0,,,,612159,2018-03-31
,,,,,,,,,,,,,168,,36,0,,,,,9,123,0,,,,612878,2018-03-31
,,,,,,,,,,,,,57269,0,14869,0,0,0,0,0,276,40847,1277,0,0,,613008,2018-03-31
,,,,,,,,,,,,,3661,,1595,0,,,,,13,1934,119,,,,613156,2018-03-31
,,,,,,,,,,,,,415391,0,237155,0,0,107571,0,0,6963,168537,2736,0,0,,613307,2018-03-31
,,,,,,,,,,,,,7372,,3237,0,,,,,979,2834,322,,,,613343,2018-03-31
,,,,,,,,,,,,,28123,,17242,0,,3009,1213,,651,10230,0,1164,9370,,613400,2018-03-31
,,,,,,,,,,,,,3719,,3036,0,,,,,162,244,277,,,,613558,2018-03-31
,,,,,,,,,,,,,2584,,1290,0,794,393,,,115,1179,0,103,,,613679,2018-03-31
,,,,,,,,,,,,,505,,8,0,,,,,148,349,0,,,,613839,2018-03-31
,,,,,,,,,,,,,35513,,16051,0,4435,7491,,,85,19377,0,,,,613950,2018-03-31
,,,,,,,,,,,,,499,,12,0,,,,,176,311,0,,,,613978,2018-03-31
,,,,,,,,,,,,,453,,355,32,,,,,66,0,0,,,,614256,2018-03-31
,,,,,,,,,,,,,7461,,3211,2625,218,983,,,614,1011,0,934,,,614313,2018-03-31
,,,,,,,,,,,,,3184,,2673,0,,,,,43,468,0,,,,614368,2018-03-31
,,,,,,,,,,,,,1664,,1451,0,,,,,29,184,0,,,,614751,2018-03-31
,,,,,,,,,,,,,1606,,0,178,,,,,53,1290,85,,,,614948,2018-03-31
,,,,,,,,,,,,,2016,,667,0,,,,,70,1279,0,,,,615217,2018-03-31
,,,,,,,,,,,,,670,,0,0,,,,,192,478,0,,,,615253,2018-03-31
,,,,,,,,,,,,,32,,31,0,,,,,1,0,0,,,,615776,2018-03-31
,,,,,,,,,,,,,293,,0,0,,,,,289,4,0,,,,615851,2018-03-31
,,,,,,,,,,,,,864,,173,0,,,,,251,440,0,,,,615879,2018-03-31
,,,,,,,,,,,,,5003,,3078,0,,,,,108,1817,0,,,,615954,2018-03-31
,,,,,,,,,,,,,5345,,2788,0,,,,,304,2253,0,,,,616036,2018-03-31
,,,,,,,,,,,,,1128,,934,0,,,,,72,122,0,,,,616148,2018-03-31
,,,,,,,,,,,,,1189,,1023,0,,,,,90,76,0,,,,616540,2018-03-31
,,,,,,,,,,,,,63,,37,0,,,,,26,0,0,,,,616849,2018-03-31
,,,,,,,,,,,,,676,,557,0,,,,,19,100,0,,,,617051,2018-03-31
,,,,,,,,,,,,,772,,0,0,,,,,3,769,0,,,,617079,2018-03-31
,,,,,,,,,,,,,286,,165,0,,,,,91,30,0,,,,617145,2018-03-31
,,,,,,,,,,,,,755,0,282,264,0,0,0,0,23,182,4,282,0,,617275,2018-03-31
,,,,,,,,,,,,,48,,1,0,,,,,23,24,0,,,,617341,2018-03-31
,,,,,,,,,,,,,37,,1,0,,,,,7,29,0,,,,617538,2018-03-31
,,,,,,,,,,,,,298,,0,91,,,,,146,61,0,,,,617743,2018-03-31
,,,,,,,,,,,,,359,,0,0,,,,,42,317,0,,,,618544,2018-03-31
,,,,,,,,,,,,,47,,0,0,,,,,17,30,0,,,,618647,2018-03-31
,,,,,,,,,,,,,2427,,743,0,3,,,,457,1162,65,627,,,618740,2018-03-31
,,,,,,,,,,,,,325,,1,237,,,,,0,87,0,,,,618777,2018-03-31
,,,,,,,,,,,,,44012,0,14697,0,0,0,0,0,864,28451,0,6124,2345,,618807,2018-03-31
,,,,,,,,,,,,,5936,,4691,0,,,,,176,1069,0,,,,619327,2018-03-31
,,,,,,,,,,,,,1903,,1403,0,,,,,3,497,0,,,,619457,2018-03-31
,,,,,,,,,,,,,21552,,9339,0,,5226,,,115,12098,0,,,,619701,2018-03-31
,,,,,,,,,,,,,407,,0,0,,,,,48,357,2,,,,619859,2018-03-31
,,,,,,,,,,,,,1948535,0,968364,0,396020,290202,0,0,4588,923983,51600,0,0,,619877,2018-03-31
,,,,,,,,,,,,,584,,445,0,,,,,122,17,0,,,,620015,2018-03-31
,,,,,,,,,,,,,79,,4,0,,,,,1,51,23,,,,620752,2018-03-31
,,,,,,,,,,,,,216,,0,0,,,,,38,178,0,,,,621151,2018-03-31
,,,,,,,,,,,,,841,,750,0,,,,,80,11,0,,,,621245,2018-03-31
,,,,,,,,,,,,,560,,24,0,,,,,77,414,45,,,,621357,2018-03-31
,,,,,,,,,,,,,3190,,2854,0,,,,,53,283,0,,,,621441,2018-03-31
,,,,,,,,,,,,,1849,,0,0,,,,,26,148,1675,,,,622037,2018-03-31
,,,,,,,,,,,,,1093,,190,0,,,,,56,840,7,,,,622653,2018-03-31
,,,,,,,,,,,,,8946,,3198,0,,,,,209,5023,516,,,,622774,2018-03-31
,,,,,,,,,,,,,453,,0,0,,,,,124,231,98,,,,623052,2018-03-31
,,,,,,,,,,,,,39151,0,578,0,0,0,0,0,1133,37440,0,472,23,,623445,2018-03-31
,,,,,,,,,,,,,1608,198,290,11,,,,,133,1174,0,,,,623454,2018-03-31
,,,,,,,,,,,,,867,,0,0,,,,,56,811,0,,,,623548,2018-03-31
,,,,,,,,,,,,,762,,96,247,,,,,9,410,0,,,,623874,2018-03-31
,,,,,,,,,,,,,103,,39,6,,,,,30,28,0,,,,624152,2018-03-31
,,,,,,,,,,,,,1477,,28,73,,,,,68,1308,0,,,,624246,2018-03-31
,,,,,,,,,,,,,76,,73,0,,,,,3,0,0,,,,624563,2018-03-31
,,,,,,,,,,,,,225,,0,0,,,,,66,159,0,,,,624648,2018-03-31
,,,,,,,,,,,,,12147,,10263,0,,,,,1158,726,0,,,,624778,2018-03-31
,,,,,,,,,,,,,220,,0,0,,,,,3,217,0,,,,624956,2018-03-31
,,,,,,,,,,,,,942,,897,0,,,,,7,38,0,,,,625056,2018-03-31
,,,,,,,,,,,,,699,,330,0,,,,,16,353,0,,,,625065,2018-03-31
,,,,,,,,,,,,,496,,0,0,,,,,14,482,0,,,,625140,2018-03-31
,,,,,,,,,,,,,1724,,29,559,,,,,301,793,42,,,,625159,2018-03-31
,,,,,,,,,,,,,10962,0,4621,0,3,0,0,0,266,6075,0,4476,0,,625654,2018-03-31
,,,,,,,,,,,,,386,,142,0,,,,,26,218,0,,,,625757,2018-03-31
,,,,,,,,,,,,,233,,0,0,,,,,87,146,0,,,,625850,2018-03-31
,,,,,,,,,,,,,2182,,2035,0,,,,,35,112,0,,,,625953,2018-03-31
,,,,,,,,,,,,,12255,,9977,0,,3149,,,78,2004,196,6245,,,626101,2018-03-31
,,,,,,,,,,,,,14368,,9554,4551,,965,4787,,1,262,0,,,,627108,2018-03-31
,,,,,,,,,,,,,726,,639,0,,,,,3,84,0,,,,627377,2018-03-31
,,,,,,,,,,,,,1936,,1362,0,,,,,32,542,0,,,,627425,2018-03-31
,,,,,,,,,,,,,144,,0,0,,,,,47,97,0,,,,627854,2018-03-31
,,,,,,,,,,,,,195,,0,0,,,,,68,127,0,,,,628039,2018-03-31
,,,,,,,,,,,,,1012,0,202,0,0,0,0,0,33,765,12,0,0,,628123,2018-03-31
,,,,,,,,,,,,,1664,0,1424,0,0,0,0,0,152,88,0,1411,0,,628178,2018-03-31
,,,,,,,,,,,,,964,,39,0,,,,,122,803,0,,,,628356,2018-03-31
,,,,,,,,,,,,,1223,0,60,0,0,0,0,0,204,959,0,0,0,,628552,2018-03-31
,,,,,,,,,,,,,2080,,1964,0,,,,,15,101,0,,,,629148,2018-03-31
,,,,,,,,,,,,,1168,,953,0,,,,,37,178,0,,,,629353,2018-03-31
,,,,,,,,,,,,,2227,,1261,0,,,,,33,873,60,,,,629522,2018-03-31
,,,,,,,,,,,,,203,0,51,0,0,0,0,0,40,112,0,0,0,,629746,2018-03-31
,,,,,,,,,,,,,59,,17,0,,,,,10,32,0,,,,630041,2018-03-31
,,,,,,,,,,,,,91,,0,0,,,,,49,42,0,,,,630340,2018-03-31
