RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,10791,0,1797,0,0,0,0,0,135,8618,241,1773,0,,808167,2011-06-30
,,,,,,,,,,,,,185468,0,49713,100587,0,0,0,0,5743,29425,0,0,0,,808176,2011-06-30
,,,,,,,,,,,,,29998,0,22907,0,0,0,0,0,1271,5678,142,21997,0,,808260,2011-06-30
,,,,,,,,,,,,,1164,0,672,0,598,0,0,0,383,109,0,0,0,,808345,2011-06-30
,,,,,,,,,,,,,230,0,0,0,0,0,0,0,95,135,0,0,0,,808354,2011-06-30
,,,,,,,,,,,,,455,0,386,0,0,33,0,0,50,19,0,353,0,,808448,2011-06-30
,,,,,,,,,,,,,435,0,6,6,0,0,0,0,298,125,0,0,0,,808653,2011-06-30
,,,,,,,,,,,,,450,0,34,0,0,0,0,0,40,376,0,0,0,,809379,2011-06-30
,,,,,,,,,,,,,1663,0,314,0,0,0,0,0,882,467,0,47,0,,809539,2011-06-30
,,,,,,,,,,,,,585,0,2,0,2,0,0,0,96,487,0,0,0,,809650,2011-06-30
,,,,,,,,,,,,,94,0,74,0,74,0,0,0,20,0,0,0,0,,809856,2011-06-30
,,,,,,,,,,,,,285,0,0,0,0,0,0,0,253,32,0,0,0,,809940,2011-06-30
,,,,,,,,,,,,,721,0,506,0,0,0,0,0,28,187,0,504,0,,810151,2011-06-30
,,,,,,,,,,,,,366,0,66,0,0,0,0,0,149,151,0,0,0,,810544,2011-06-30
,,,,,,,,,,,,,710,0,13,0,0,0,0,0,157,540,0,0,0,,810553,2011-06-30
3086,0,275,0,0,146,0,0,963,0,0,0,,,,,,,,,,1848,,,,,,810900,2011-06-30
,,,,,,,,,,,,,81221,0,19115,0,0,8640,0,0,1521,60170,415,0,0,,810919,2011-06-30
,,,,,,,,,,,,,34486,0,20667,0,0,0,0,0,3153,10341,325,4189,15098,,811046,2011-06-30
,,,,,,,,,,,,,4070,0,424,0,0,133,0,0,391,3255,0,0,0,,811279,2011-06-30
,,,,,,,,,,,,,44,0,0,0,0,0,0,0,35,9,0,0,0,,811457,2011-06-30
,,,,,,,,,,,,,539,0,313,0,0,313,0,0,35,191,0,0,0,,811541,2011-06-30
,,,,,,,,,,,,,651,0,573,0,0,573,0,0,48,30,0,0,0,,811550,2011-06-30
,,,,,,,,,,,,,1272,0,875,0,0,0,0,0,396,1,0,543,0,,811747,2011-06-30
,,,,,,,,,,,,,1032,0,651,0,0,0,0,0,143,238,0,649,0,,811756,2011-06-30
,,,,,,,,,,,,,941,0,303,0,0,300,0,0,0,638,0,0,0,,812164,2011-06-30
,,,,,,,,,,,,,1474,0,624,0,0,0,0,0,68,782,0,608,0,,812436,2011-06-30
,,,,,,,,,,,,,3903,0,1251,0,0,0,0,0,691,1961,0,1251,0,,812557,2011-06-30
,,,,,,,,,,,,,1442,0,0,500,0,0,0,0,92,850,0,0,0,,812614,2011-06-30
,,,,,,,,,,,,,112,0,0,72,0,0,0,0,28,12,0,0,0,,813059,2011-06-30
,,,,,,,,,,,,,10382,0,2128,0,0,2000,0,0,34,8220,0,0,0,,813572,2011-06-30
,,,,,,,,,,,,,2342,0,221,0,67,0,0,0,739,1382,0,154,0,,813853,2011-06-30
,,,,,,,,,,,,,6767,0,1679,0,0,108,0,0,1888,3200,0,1036,0,,813947,2011-06-30
,,,,,,,,,,,,,16718,0,12637,0,0,0,0,0,970,3111,0,10578,0,,814216,2011-06-30
,,,,,,,,,,,,,80,0,0,0,0,0,0,0,53,27,0,0,0,,814355,2011-06-30
,,,,,,,,,,,,,12387,0,2295,0,0,942,0,0,910,8260,922,0,0,,814430,2011-06-30
,,,,,,,,,,,,,1632,200,206,0,0,0,0,0,105,1321,0,0,0,,814458,2011-06-30
,,,,,,,,,,,,,311,0,0,23,0,0,0,0,154,134,0,0,0,,814551,2011-06-30
,,,,,,,,,,,,,460,0,55,0,55,0,0,0,214,191,0,0,0,,814711,2011-06-30
,,,,,,,,,,,,,39,0,4,0,0,0,0,0,3,32,0,0,0,,814953,2011-06-30
,,,,,,,,,,,,,298,0,1,84,0,0,0,0,115,98,0,0,0,,815053,2011-06-30
,,,,,,,,,,,,,836,0,414,0,0,0,0,0,161,261,0,368,0,,815147,2011-06-30
,,,,,,,,,,,,,5078,0,1948,296,0,0,0,0,1126,1708,0,1915,0,,815156,2011-06-30
,,,,,,,,,,,,,375,0,190,0,0,98,63,0,69,116,0,0,0,,815277,2011-06-30
,,,,,,,,,,,,,331,0,0,102,0,0,0,0,31,198,0,0,0,,815754,2011-06-30
,,,,,,,,,,,,,103811,0,54546,0,23074,24986,0,0,3094,44804,1367,0,0,,816210,2011-06-30
,,,,,,,,,,,,,1769,0,290,1249,0,0,0,0,40,189,1,289,0,,816256,2011-06-30
,,,,,,,,,,,,,3789,0,3468,0,0,0,0,0,0,321,0,3468,0,,816304,2011-06-30
,,,,,,,,,,,,,40915,3900,30410,0,295,8535,0,0,2216,8043,246,15650,199,,816603,2011-06-30
,,,,,,,,,,,,,44,0,0,13,0,0,0,0,21,10,0,0,0,,816751,2011-06-30
,,,,,,,,,,,,,52,0,12,0,0,0,0,0,18,22,0,0,0,,816948,2011-06-30
,,,,,,,,,,,,,95,0,0,58,0,0,0,0,7,30,0,0,0,,817356,2011-06-30
,,,,,,,,,,,,,663,0,154,95,0,51,0,0,309,105,0,0,0,,817477,2011-06-30
9575396,0,6325136,0,0,3443184,0,0,2996610,201664,0,0,,,,,,,,,,51986,,,,,,817824,2011-06-30
,,,,,,,,,,,,,4720,0,1695,0,0,1651,0,0,15,3010,0,0,0,,818401,2011-06-30
,,,,,,,,,,,,,339,0,0,232,0,0,0,0,97,0,10,0,0,,818540,2011-06-30
,,,,,,,,,,,,,745,0,3,415,0,0,0,0,135,192,0,0,0,,818559,2011-06-30
,,,,,,,,,,,,,121,0,55,0,0,0,0,0,8,58,0,0,0,,818652,2011-06-30
,,,,,,,,,,,,,530,322,453,0,0,0,0,0,32,45,0,0,0,,819154,2011-06-30
,,,,,,,,,,,,,1326,0,1181,0,0,0,0,0,1,144,0,1043,0,,819172,2011-06-30
,,,,,,,,,,,,,1344,0,0,580,0,0,0,0,386,378,0,0,0,,819453,2011-06-30
,,,,,,,,,,,,,4314,0,2321,675,0,0,0,0,607,711,0,2314,0,,819556,2011-06-30
,,,,,,,,,,,,,1682,0,705,751,351,0,0,0,200,26,0,0,0,,819855,2011-06-30
,,,,,,,,,,,,,2066,0,192,430,0,50,0,0,313,1017,114,0,128,,820048,2011-06-30
,,,,,,,,,,,,,1631,0,1018,0,267,0,0,0,6,607,0,577,0,,820178,2011-06-30
,,,,,,,,,,,,,1380,0,185,618,0,116,0,0,15,562,0,0,0,,820301,2011-06-30
,,,,,,,,,,,,,354,0,0,66,0,0,0,0,161,127,0,0,0,,820655,2011-06-30
,,,,,,,,,,,,,526,0,0,0,0,0,0,0,182,344,0,0,0,,820842,2011-06-30
,,,,,,,,,,,,,352,0,7,0,0,7,0,0,170,175,0,0,0,,821036,2011-06-30
,,,,,,,,,,,,,4033,0,757,0,10,0,0,0,1290,1986,0,744,0,,821120,2011-06-30
,,,,,,,,,,,,,400,0,6,82,6,0,0,0,235,77,0,0,0,,821157,2011-06-30
,,,,,,,,,,,,,858,0,692,0,49,302,0,0,0,166,0,341,0,,821278,2011-06-30
,,,,,,,,,,,,,186,0,0,0,0,0,0,0,14,141,31,0,0,,821456,2011-06-30
,,,,,,,,,,,,,195,0,19,0,19,0,0,0,58,118,0,0,0,,821559,2011-06-30
,,,,,,,,,,,,,125,0,63,12,0,63,0,0,41,9,0,0,0,,821643,2011-06-30
,,,,,,,,,,,,,110,0,66,0,50,16,0,0,44,0,0,0,0,,821652,2011-06-30
,,,,,,,,,,,,,3357,0,1656,0,0,1025,0,0,122,1548,31,0,0,,821906,2011-06-30
,,,,,,,,,,,,,4850,0,3880,0,0,0,0,0,105,865,0,2156,0,,822042,2011-06-30
,,,,,,,,,,,,,836,0,9,0,0,0,0,0,273,554,0,0,0,,822051,2011-06-30
,,,,,,,,,,,,,947,0,445,37,0,0,0,0,312,153,0,415,0,,822145,2011-06-30
,,,,,,,,,,,,,18155,0,0,0,0,0,0,0,394,17761,0,0,0,,822154,2011-06-30
,,,,,,,,,,,,,132,0,0,0,0,0,0,0,79,53,0,0,0,,822257,2011-06-30
,,,,,,,,,,,,,2780,0,2100,0,0,0,0,0,10,605,65,1805,0,,822408,2011-06-30
,,,,,,,,,,,,,330,0,3,67,0,0,0,0,63,197,0,0,0,,822556,2011-06-30
,,,,,,,,,,,,,377,0,100,219,0,0,0,0,58,0,0,0,0,,822631,2011-06-30
,,,,,,,,,,,,,351,0,2,60,0,0,0,0,169,120,0,0,0,,822846,2011-06-30
,,,,,,,,,,,,,3421,0,2010,0,0,2010,0,0,287,1124,0,0,0,,823133,2011-06-30
,,,,,,,,,,,,,313,0,0,0,0,0,0,0,121,180,12,0,0,,823142,2011-06-30
,,,,,,,,,,,,,980,0,689,0,688,0,0,0,87,119,85,0,0,,823450,2011-06-30
,,,,,,,,,,,,,53,0,0,32,0,0,0,0,21,0,0,0,0,,823553,2011-06-30
,,,,,,,,,,,,,800,0,6,0,0,0,0,0,144,650,0,0,0,,823638,2011-06-30
,,,,,,,,,,,,,763,0,1,0,0,0,0,0,274,488,0,0,0,,823656,2011-06-30
,,,,,,,,,,,,,9319,919,5729,0,403,0,0,0,1946,1513,131,3365,231,,824000,2011-06-30
,,,,,,,,,,,,,826,0,754,0,0,0,0,0,35,37,0,754,0,,824242,2011-06-30
,,,,,,,,,,,,,2525,0,55,98,0,0,0,0,548,1141,683,0,55,,824550,2011-06-30
,,,,,,,,,,,,,150,0,10,0,0,0,0,0,56,84,0,0,0,,824653,2011-06-30
,,,,,,,,,,,,,119,0,0,0,0,0,0,0,25,94,0,0,0,,824738,2011-06-30
,,,,,,,,,,,,,6782,0,2765,0,0,0,0,0,1276,2741,0,2406,0,,825146,2011-06-30
,,,,,,,,,,,,,230,0,38,0,0,0,0,0,118,74,0,0,0,,825454,2011-06-30
,,,,,,,,,,,,,1591,0,1379,0,0,0,665,0,197,15,0,0,0,,825548,2011-06-30
,,,,,,,,,,,,,218,0,0,0,0,0,0,0,213,5,0,0,0,,825753,2011-06-30
,,,,,,,,,,,,,566,0,113,102,0,0,0,0,232,119,0,75,0,,825847,2011-06-30
,,,,,,,,,,,,,328,0,0,242,0,0,0,0,77,9,0,0,0,,825940,2011-06-30
,,,,,,,,,,,,,743,0,643,0,96,14,0,0,21,79,0,533,0,,825977,2011-06-30
,,,,,,,,,,,,,98,0,37,0,37,0,0,0,45,16,0,0,0,,826255,2011-06-30
,,,,,,,,,,,,,1270,0,1205,0,0,0,0,0,32,33,0,1205,0,,826451,2011-06-30
,,,,,,,,,,,,,471,0,3,28,0,0,0,0,266,174,0,0,0,,826648,2011-06-30
,,,,,,,,,,,,,3261,0,533,154,35,0,0,0,1314,1260,0,301,0,,826956,2011-06-30
,,,,,,,,,,,,,82,0,0,51,0,0,0,0,24,7,0,0,0,,827346,2011-06-30
,,,,,,,,,,,,,1003,0,0,591,0,0,0,0,143,269,0,0,0,,827355,2011-06-30
,,,,,,,,,,,,,2372,0,30,35,0,8,21,0,569,1738,0,0,0,,827458,2011-06-30
2712,0,310,0,0,122,0,0,1989,25,0,0,,,,,,,,,,388,,,,,,827560,2011-06-30
,,,,,,,,,,,,,99,0,10,0,0,0,0,0,23,66,0,0,0,,827953,2011-06-30
,,,,,,,,,,,,,84,0,23,0,0,0,0,0,20,41,0,0,0,,828053,2011-06-30
,,,,,,,,,,,,,1592,0,49,1371,0,0,0,0,84,75,13,0,0,,828110,2011-06-30
,,,,,,,,,,,,,5060,0,1060,0,0,339,0,0,284,3686,30,0,0,,828651,2011-06-30
,,,,,,,,,,,,,28,0,0,5,0,0,0,0,13,10,0,0,0,,828745,2011-06-30
,,,,,,,,,,,,,1075,0,983,0,0,935,0,0,43,49,0,0,0,,829032,2011-06-30
,,,,,,,,,,,,,1296,0,62,22,0,0,0,0,241,971,0,0,0,,829041,2011-06-30
,,,,,,,,,,,,,1200,0,872,0,655,0,0,0,218,10,100,0,0,,829050,2011-06-30
,,,,,,,,,,,,,4238,0,3352,0,0,0,0,0,96,790,0,2967,0,,829256,2011-06-30
,,,,,,,,,,,,,191,0,43,0,43,0,0,0,148,0,0,0,0,,829452,2011-06-30
,,,,,,,,,,,,,1092,0,704,16,0,0,0,0,66,306,0,677,0,,830113,2011-06-30
,,,,,,,,,,,,,369,50,50,270,0,0,0,0,12,37,0,0,0,,830168,2011-06-30
,,,,,,,,,,,,,1429,0,1324,0,0,0,0,0,17,88,0,1323,0,,830252,2011-06-30
,,,,,,,,,,,,,1880,0,1267,0,0,0,0,0,302,255,56,1161,0,,830355,2011-06-30
,,,,,,,,,,,,,4103,0,515,0,152,153,0,0,297,3291,0,39,0,,830542,2011-06-30
,,,,,,,,,,,,,343,0,0,206,0,0,0,0,67,70,0,0,0,,830645,2011-06-30
,,,,,,,,,,,,,681,0,4,0,0,0,0,0,393,284,0,0,0,,830748,2011-06-30
,,,,,,,,,,,,,9193,0,8766,0,214,2332,0,0,77,350,0,6220,0,,831008,2011-06-30
,,,,,,,,,,,,,977,0,0,784,0,0,0,0,74,119,0,0,0,,831044,2011-06-30
,,,,,,,,,,,,,181,0,0,0,0,0,0,0,114,67,0,0,0,,831352,2011-06-30
,,,,,,,,,,,,,209,0,30,0,0,0,0,0,65,111,3,0,0,,831549,2011-06-30
,,,,,,,,,,,,,1048,0,61,0,0,47,0,0,733,254,0,0,0,,831576,2011-06-30
,,,,,,,,,,,,,5536,0,4091,0,64,0,0,0,569,876,0,4027,0,,831642,2011-06-30
,,,,,,,,,,,,,1792,0,1298,0,0,105,25,109,76,418,0,826,0,,831857,2011-06-30
,,,,,,,,,,,,,1554,0,1013,0,0,0,0,0,259,282,0,775,0,,831941,2011-06-30
,,,,,,,,,,,,,9104,0,7856,0,0,0,0,0,56,1192,0,5764,0,,832470,2011-06-30
,,,,,,,,,,,,,566,0,0,265,0,0,0,0,96,205,0,0,0,,832528,2011-06-30
,,,,,,,,,,,,,2508,0,1601,336,0,426,0,0,280,291,0,1116,0,,832546,2011-06-30
,,,,,,,,,,,,,2113,0,1314,0,520,0,0,0,22,707,70,0,0,,833271,2011-06-30
,,,,,,,,,,,,,8035,0,7209,0,0,0,0,0,15,811,0,6665,0,,833404,2011-06-30
,,,,,,,,,,,,,958,0,799,0,0,0,0,0,61,98,0,715,0,,833646,2011-06-30
,,,,,,,,,,,,,2314,0,1585,0,0,0,0,0,131,598,0,1375,0,,833749,2011-06-30
,,,,,,,,,,,,,436,0,0,165,0,0,0,0,57,214,0,0,0,,833758,2011-06-30
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,37,24,0,0,0,,833851,2011-06-30
,,,,,,,,,,,,,58,0,0,6,0,0,0,0,28,24,0,0,0,,834045,2011-06-30
,,,,,,,,,,,,,409,0,4,0,0,0,0,0,86,319,0,0,0,,834755,2011-06-30
,,,,,,,,,,,,,8038,0,3725,0,1789,0,0,0,592,3721,0,0,0,,834979,2011-06-30
,,,,,,,,,,,,,347,0,11,0,0,0,0,0,316,20,0,10,0,,835257,2011-06-30
,,,,,,,,,,,,,361,0,204,51,44,144,0,0,4,102,0,0,0,,835378,2011-06-30
,,,,,,,,,,,,,363,0,0,0,0,0,0,0,234,129,0,0,0,,835444,2011-06-30
,,,,,,,,,,,,,77,0,0,0,0,0,0,0,32,45,0,0,0,,835613,2011-06-30
,,,,,,,,,,,,,188,0,0,0,0,0,0,0,98,90,0,0,0,,835659,2011-06-30
,,,,,,,,,,,,,3398,0,3089,0,0,0,0,0,234,75,0,2946,0,,835743,2011-06-30
,,,,,,,,,,,,,949,0,387,0,0,0,0,0,374,188,0,387,0,,835958,2011-06-30
,,,,,,,,,,,,,95,0,0,20,0,0,0,0,34,41,0,0,0,,836151,2011-06-30
,,,,,,,,,,,,,221,0,0,26,0,0,0,0,100,95,0,0,0,,836544,2011-06-30
,,,,,,,,,,,,,11,0,0,0,0,0,0,0,11,0,0,0,0,,836656,2011-06-30
,,,,,,,,,,,,,10184,0,4861,0,1019,0,0,0,1749,3574,0,3488,0,,836843,2011-06-30
,,,,,,,,,,,,,2732,0,1693,0,0,0,0,0,626,413,0,1623,0,,836852,2011-06-30
,,,,,,,,,,,,,12190,0,178,5795,178,0,0,0,2739,3478,0,0,0,,837000,2011-06-30
,,,,,,,,,,,,,819,0,62,0,0,36,0,0,181,459,117,0,0,,837037,2011-06-30
,,,,,,,,,,,,,280,0,0,56,0,0,0,0,100,124,0,0,0,,837046,2011-06-30
,,,,,,,,,,,,,728,0,192,343,0,0,0,0,69,124,0,192,0,,837149,2011-06-30
,,,,,,,,,,,,,722,0,460,0,0,460,0,0,20,242,0,0,0,,837158,2011-06-30
118063,0,19190,0,0,9860,0,0,77730,20412,0,0,,,,,,,,,,731,,,,,,837260,2011-06-30
,,,,,,,,,,,,,1232,0,5,0,0,0,0,0,190,1037,0,0,0,,837354,2011-06-30
,,,,,,,,,,,,,1334,0,46,852,2,0,0,0,59,377,0,0,0,,837448,2011-06-30
,,,,,,,,,,,,,1445,0,1172,0,0,109,0,0,113,160,0,1063,0,,837541,2011-06-30
,,,,,,,,,,,,,494,0,8,460,0,8,0,0,20,6,0,0,0,,837550,2011-06-30
,,,,,,,,,,,,,236,0,16,54,0,0,0,0,102,64,0,16,0,,837653,2011-06-30
,,,,,,,,,,,,,1242,0,976,0,0,0,0,0,156,110,0,976,0,,837840,2011-06-30
,,,,,,,,,,,,,253,0,0,53,0,0,0,0,98,102,0,0,0,,837952,2011-06-30
,,,,,,,,,,,,,94,0,0,40,0,0,0,0,29,25,0,0,0,,838155,2011-06-30
4613,0,3552,0,0,3529,0,0,505,16,0,0,,,,,,,,,,540,,,,,,838632,2011-06-30
,,,,,,,,,,,,,3474,0,66,2625,0,46,0,0,65,718,0,0,0,,839068,2011-06-30
,,,,,,,,,,,,,383,0,49,0,0,39,0,0,267,67,0,0,0,,839246,2011-06-30
,,,,,,,,,,,,,1545,0,670,0,0,0,0,0,477,398,0,670,0,,839255,2011-06-30
,,,,,,,,,,,,,191,0,15,29,0,0,0,0,38,106,3,0,0,,839817,2011-06-30
,,,,,,,,,,,,,408,0,33,0,0,19,0,0,155,220,0,0,0,,840019,2011-06-30
,,,,,,,,,,,,,170,0,10,0,8,0,0,0,159,1,0,0,0,,840251,2011-06-30
,,,,,,,,,,,,,34,0,0,0,0,0,0,0,17,17,0,0,0,,840354,2011-06-30
,,,,,,,,,,,,,18456,0,17277,0,0,10000,0,0,481,698,0,6934,0,,840363,2011-06-30
,,,,,,,,,,,,,41,0,4,0,0,0,0,0,31,6,0,0,0,,840578,2011-06-30
,,,,,,,,,,,,,1865,0,400,0,0,0,0,0,479,986,0,307,0,,840747,2011-06-30
,,,,,,,,,,,,,1610,0,2,900,0,0,0,0,492,216,0,0,1,,841436,2011-06-30
,,,,,,,,,,,,,255,0,76,0,40,0,0,0,48,131,0,33,0,,841472,2011-06-30
,,,,,,,,,,,,,2207,0,496,0,0,197,0,0,124,1587,0,227,0,,841539,2011-06-30
,,,,,,,,,,,,,380,0,6,0,0,0,0,0,39,300,35,0,0,,841753,2011-06-30
,,,,,,,,,,,,,558,0,39,0,0,0,0,0,370,149,0,0,0,,841838,2011-06-30
,,,,,,,,,,,,,280,0,0,0,0,0,0,0,66,130,84,0,0,,841865,2011-06-30
,,,,,,,,,,,,,230,0,0,0,0,0,0,0,71,159,0,0,0,,842031,2011-06-30
,,,,,,,,,,,,,155,0,0,0,0,0,0,0,72,83,0,0,0,,842116,2011-06-30
,,,,,,,,,,,,,2297,0,1574,0,0,0,0,0,79,561,83,692,0,,842358,2011-06-30
,,,,,,,,,,,,,1330,0,885,0,36,733,0,0,182,238,25,26,0,,842376,2011-06-30
,,,,,,,,,,,,,42885,0,35303,0,0,35075,0,0,1766,4636,1180,0,0,,842460,2011-06-30
,,,,,,,,,,,,,167,0,0,0,0,0,0,0,134,33,0,0,0,,842853,2011-06-30
,,,,,,,,,,,,,242,0,0,0,0,0,0,0,81,161,0,0,0,,843159,2011-06-30
,,,,,,,,,,,,,377,0,0,0,0,0,0,0,91,286,0,0,0,,843542,2011-06-30
,,,,,,,,,,,,,278,0,134,0,86,48,0,0,144,0,0,0,0,,843935,2011-06-30
,,,,,,,,,,,,,143,0,0,65,0,0,0,0,71,7,0,0,0,,843953,2011-06-30
,,,,,,,,,,,,,5236,0,4247,0,0,0,0,0,177,750,62,3821,0,,844053,2011-06-30
,,,,,,,,,,,,,70,0,0,0,0,0,0,0,44,26,0,0,0,,844138,2011-06-30
,,,,,,,,,,,,,6945,0,2733,0,1708,429,0,0,1103,3109,0,537,0,,844343,2011-06-30
,,,,,,,,,,,,,273,0,0,0,0,0,0,0,196,77,0,0,0,,844455,2011-06-30
,,,,,,,,,,,,,3376,0,2991,0,0,0,0,0,140,245,0,1302,0,,844567,2011-06-30
,,,,,,,,,,,,,1168,0,26,0,0,0,0,0,537,605,0,0,0,,845247,2011-06-30
,,,,,,,,,,,,,424,0,0,140,0,0,0,0,162,122,0,0,0,,845443,2011-06-30
,,,,,,,,,,,,,92,0,0,0,0,0,0,0,62,30,0,0,0,,845452,2011-06-30
,,,,,,,,,,,,,57,0,2,0,2,0,0,0,18,37,0,0,0,,846132,2011-06-30
,,,,,,,,,,,,,2226,0,453,0,0,0,0,0,572,1201,0,375,0,,846356,2011-06-30
,,,,,,,,,,,,,3537,0,1644,0,0,0,0,0,355,1454,84,1538,0,,846619,2011-06-30
,,,,,,,,,,,,,591,0,258,0,0,0,0,0,68,265,0,256,0,,846945,2011-06-30
,,,,,,,,,,,,,1896,0,1287,0,0,48,635,0,339,270,0,604,0,,847157,2011-06-30
,,,,,,,,,,,,,1320,0,845,387,0,0,0,0,34,54,0,834,0,,847540,2011-06-30
,,,,,,,,,,,,,542,0,340,0,212,0,0,0,87,115,0,0,0,,848248,2011-06-30
,,,,,,,,,,,,,452,0,400,0,0,394,0,0,52,0,0,0,0,,848453,2011-06-30
,,,,,,,,,,,,,626,0,289,0,0,0,0,0,262,75,0,289,0,,848752,2011-06-30
,,,,,,,,,,,,,778,0,2,0,0,0,0,0,202,544,30,0,0,,849348,2011-06-30
,,,,,,,,,,,,,612,0,0,0,0,0,0,0,65,547,0,0,0,,849357,2011-06-30
,,,,,,,,,,,,,2862,0,2000,0,0,2000,0,0,80,782,0,0,0,,849432,2011-06-30
,,,,,,,,,,,,,317,0,93,0,63,0,0,0,66,147,11,0,0,,849450,2011-06-30
,,,,,,,,,,,,,1284,0,232,17,0,103,112,0,105,930,0,0,0,,849647,2011-06-30
,,,,,,,,,,,,,4153,0,3994,0,0,0,0,0,41,74,44,3611,0,,849665,2011-06-30
,,,,,,,,,,,,,2611,0,1929,0,18,1553,0,0,6,676,0,328,2,,849777,2011-06-30
,,,,,,,,,,,,,22439,0,12100,0,11729,0,0,0,465,9874,0,0,0,,850036,2011-06-30
,,,,,,,,,,,,,203,0,0,0,0,0,0,0,51,152,0,0,0,,850054,2011-06-30
,,,,,,,,,,,,,576,0,10,303,10,0,0,0,149,114,0,0,0,,850456,2011-06-30
,,,,,,,,,,,,,836,0,502,0,0,0,0,0,51,203,80,497,0,,850616,2011-06-30
,,,,,,,,,,,,,251,0,0,36,0,0,0,0,32,183,0,0,0,,851060,2011-06-30
,,,,,,,,,,,,,2650,0,2013,0,0,636,0,0,101,536,0,1293,0,,851239,2011-06-30
,,,,,,,,,,,,,479,0,0,0,0,0,0,0,115,364,0,0,0,,851631,2011-06-30
,,,,,,,,,,,,,425,97,332,0,0,0,0,0,53,40,0,235,0,,852133,2011-06-30
78220000,0,52323000,0,17031000,0,0,0,25077000,599000,0,0,,,,,,,,,,221000,,,,,,852218,2011-06-30
,,,,,,,,,,,,,620,0,0,0,0,0,0,0,292,328,0,0,0,,852254,2011-06-30
,,,,,,,,,,,,,6305,0,1979,0,0,0,0,0,84,4127,115,1713,0,,852263,2011-06-30
4880813,6444,4039019,0,791442,1648391,0,0,715574,59112,282431,473547,,,,,,,,,,67108,,,,,,852320,2011-06-30
,,,,,,,,,,,,,553,0,0,0,0,0,0,0,195,358,0,0,0,,852357,2011-06-30
,,,,,,,,,,,,,7871,400,468,4458,0,0,0,0,1378,1567,0,0,0,,852544,2011-06-30
,,,,,,,,,,,,,784,0,209,0,0,0,0,0,85,490,0,0,57,,852704,2011-06-30
,,,,,,,,,,,,,2670,0,308,0,0,222,0,0,592,1770,0,0,0,,852713,2011-06-30
,,,,,,,,,,,,,26,0,2,1,0,0,0,0,7,16,0,0,0,,852870,2011-06-30
,,,,,,,,,,,,,1213,0,676,65,0,0,0,0,17,408,47,601,0,,852973,2011-06-30
,,,,,,,,,,,,,2548,0,0,0,0,0,0,0,239,2309,0,0,0,,853112,2011-06-30
,,,,,,,,,,,,,471,0,308,0,0,277,0,0,56,107,0,0,0,,853251,2011-06-30
,,,,,,,,,,,,,1006,0,395,0,0,158,0,0,6,482,123,184,0,,853372,2011-06-30
,,,,,,,,,,,,,418,0,21,189,0,0,0,0,60,148,0,0,0,,853644,2011-06-30
,,,,,,,,,,,,,1257,0,743,0,122,0,0,0,427,2,85,613,0,,853747,2011-06-30
,,,,,,,,,,,,,5961,0,521,0,0,0,0,0,15,5180,245,0,0,,853804,2011-06-30
,,,,,,,,,,,,,71,0,13,0,0,3,9,0,4,54,0,0,0,,853934,2011-06-30
,,,,,,,,,,,,,20246,0,3077,9792,44,1792,0,0,536,5478,1363,1046,0,,853952,2011-06-30
,,,,,,,,,,,,,162,0,15,0,15,0,0,0,5,142,0,0,0,,853970,2011-06-30
,,,,,,,,,,,,,840,0,106,0,0,0,0,0,193,541,0,106,0,,854052,2011-06-30
,,,,,,,,,,,,,1467,0,930,89,0,0,0,0,312,136,0,862,0,,854173,2011-06-30
,,,,,,,,,,,,,526,0,366,0,101,0,0,0,110,50,0,197,0,,854258,2011-06-30
,,,,,,,,,,,,,53,0,0,11,0,0,0,0,9,33,0,0,0,,854351,2011-06-30
,,,,,,,,,,,,,1277,0,680,0,0,0,0,0,203,374,20,680,0,,854418,2011-06-30
,,,,,,,,,,,,,1500,0,201,0,0,0,0,0,312,918,69,151,0,,854454,2011-06-30
,,,,,,,,,,,,,3363,0,2336,0,45,1387,0,0,46,796,185,601,0,,854520,2011-06-30
,,,,,,,,,,,,,325,0,61,0,58,0,0,0,39,225,0,0,0,,854548,2011-06-30
,,,,,,,,,,,,,356,0,0,0,0,0,0,0,353,3,0,0,0,,854753,2011-06-30
,,,,,,,,,,,,,1227,0,857,220,0,0,0,0,85,65,0,856,0,,854847,2011-06-30
,,,,,,,,,,,,,1431,0,1328,0,0,0,0,0,38,65,0,1328,0,,855143,2011-06-30
,,,,,,,,,,,,,1715,120,126,1345,6,0,0,0,105,139,0,0,0,,855264,2011-06-30
,,,,,,,,,,,,,85,0,0,46,0,0,0,0,23,16,0,0,0,,855303,2011-06-30
,,,,,,,,,,,,,202,0,150,0,150,0,0,0,0,52,0,0,0,,855563,2011-06-30
,,,,,,,,,,,,,418,0,261,0,31,0,0,0,147,10,0,215,0,,855648,2011-06-30
,,,,,,,,,,,,,2748,0,655,1450,0,0,0,0,334,309,0,655,0,,855741,2011-06-30
,,,,,,,,,,,,,1108,0,321,169,0,22,0,0,316,289,13,266,0,,855844,2011-06-30
