RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1308,,955,89,337,,,,0,264,0,618,,,661072,2018-06-30
,,,,,,,,,,,,,45,0,0,9,0,0,0,0,26,10,0,0,0,,661157,2018-06-30
,,,,,,,,,,,,,1902,0,1765,0,0,0,0,0,55,82,0,1764,0,,661223,2018-06-30
,,,,,,,,,,,,,98483,0,51444,0,0,50499,0,0,1116,44883,1040,0,0,,661308,2018-06-30
,,,,,,,,,,,,,1742,,1679,0,,,,,10,53,0,,,,661474,2018-06-30
,,,,,,,,,,,,,46,0,0,7,0,0,0,0,24,15,0,0,0,,661858,2018-06-30
,,,,,,,,,,,,,1124,,7,0,,,,,72,1045,0,,,,662350,2018-06-30
,,,,,,,,,,,,,25303,0,19089,0,0,0,0,0,246,5634,334,12988,0,,662369,2018-06-30
,,,,,,,,,,,,,1029,0,138,0,0,0,0,0,238,653,0,0,0,,662949,2018-06-30
,,,,,,,,,,,,,2810,0,1418,0,0,818,0,0,226,1158,8,496,0,,663058,2018-06-30
,,,,,,,,,,,,,130236,51819,97840,0,0,0,0,0,3252,22229,6915,0,0,,663245,2018-06-30
,,,,,,,,,,,,,225,,106,0,40,,,,21,98,0,66,,,663450,2018-06-30
,,,,,,,,,,,,,91,0,43,0,0,0,0,0,35,13,0,0,0,,663638,2018-06-30
,,,,,,,,,,,,,6118,,5400,0,,,,,284,434,0,5145,,,663647,2018-06-30
,,,,,,,,,,,,,39,,13,0,,,,,3,23,0,,,,663656,2018-06-30
,,,,,,,,,,,,,31095,,7649,0,,,,,3273,16082,4091,7484,,,663834,2018-06-30
,,,,,,,,,,,,,2019,,1621,341,,1260,,,57,0,0,,,,663955,2018-06-30
,,,,,,,,,,,,,4043,,3423,0,341,112,,,1,619,0,2939,,,664176,2018-06-30
,,,,,,,,,,,,,11421,,3271,0,,,2528,,742,7408,0,0,,,664206,2018-06-30
,,,,,,,,,,,,,1124,,289,0,,,,,176,659,0,176,,,664653,2018-06-30
,,,,,,,,,,,,,85775,0,26370,2493,0,19840,0,0,3548,53364,0,0,0,,664756,2018-06-30
,,,,,,,,,,,,,1036,,447,13,,437,,,168,408,0,,,,665146,2018-06-30
,,,,,,,,,,,,,125,,6,0,,,,,3,116,0,,,,665258,2018-06-30
,,,,,,,,,,,,,940,,71,0,71,,,,379,490,0,,,,665865,2018-06-30
,,,,,,,,,,,,,159,0,12,0,0,0,0,0,51,96,0,0,0,,666059,2018-06-30
,,,,,,,,,,,,,174,,0,0,,,,,17,157,0,,,,666358,2018-06-30
,,,,,,,,,,,,,479,,101,0,,,,,119,259,0,74,,,666554,2018-06-30
,,,,,,,,,,,,,14065,0,7193,0,0,3768,1984,0,542,6142,188,0,0,,666657,2018-06-30
,,,,,,,,,,,,,227,,0,9,,,,,81,137,0,,,,666844,2018-06-30
,,,,,,,,,,,,,874,,172,202,,165,,,0,500,0,,,,666974,2018-06-30
,,,,,,,,,,,,,302,0,0,0,0,0,0,0,29,273,0,0,0,,667029,2018-06-30
,,,,,,,,,,,,,110,0,0,0,0,0,0,0,22,88,0,0,0,,667252,2018-06-30
,,,,,,,,,,,,,398,0,315,0,0,0,0,0,40,43,0,285,0,,667346,2018-06-30
,,,,,,,,,,,,,49,,1,0,,,,,22,26,0,,,,667524,2018-06-30
,,,,,,,,,,,,,191,,88,0,,,,,26,77,0,88,,,667551,2018-06-30
,,,,,,,,,,,,,27759,,14286,0,,,,,1735,9518,2220,8561,,,667757,2018-06-30
,,,,,,,,,,,,,41,0,0,0,0,0,0,0,36,5,0,0,0,,668053,2018-06-30
,,,,,,,,,,,,,500,,14,31,,5,,,150,305,0,,,,668147,2018-06-30
,,,,,,,,,,,,,1814,,106,0,,,,,454,1224,30,106,,,669555,2018-06-30
,,,,,,,,,,,,,291,,8,0,,,,,42,241,0,,,,670430,2018-06-30
,,,,,,,,,,,,,7107,0,5512,0,145,0,0,0,45,1300,250,3812,0,,670467,2018-06-30
,,,,,,,,,,,,,38564,0,24064,0,20583,0,0,0,0,14500,0,0,0,,670560,2018-06-30
,,,,,,,,,,,,,25,0,0,0,0,0,0,0,6,19,0,0,0,,670654,2018-06-30
,,,,,,,,,,,,,987,,940,3,,,,,13,31,0,940,,,670748,2018-06-30
,,,,,,,,,,,,,95,,84,0,71,,,,0,11,0,,,,670775,2018-06-30
,,,,,,,,,,,,,4415,,3551,0,,2434,,,17,847,0,,,,670878,2018-06-30
,,,,,,,,,,,,,67,,0,0,,,,,28,39,0,,,,671053,2018-06-30
,,,,,,,,,,,,,2006,0,1064,27,0,952,0,0,565,350,0,0,0,,671147,2018-06-30
,,,,,,,,,,,,,28211,,3478,19808,3478,,,,228,4697,0,,,,671334,2018-06-30
,,,,,,,,,,,,,1590,,1097,0,163,,,,2,491,0,885,,,671370,2018-06-30
,,,,,,,,,,,,,103300,0,41074,0,38069,0,0,0,21990,39450,786,0,0,,671464,2018-06-30
,,,,,,,,,,,,,2003,,1051,0,,482,,,658,285,9,,,,671558,2018-06-30
,,,,,,,,,,,,,70,0,0,29,0,0,0,0,24,17,0,0,0,,672041,2018-06-30
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,29,2,0,0,0,,672238,2018-06-30
,,,,,,,,,,,,,369,0,165,0,0,0,0,0,203,1,0,0,0,,672247,2018-06-30
,,,,,,,,,,,,,1709,,1,0,,,,,130,1578,0,,,,672537,2018-06-30
,,,,,,,,,,,,,931,0,802,0,0,0,0,0,1,128,0,314,0,,672573,2018-06-30
,,,,,,,,,,,,,197,,0,0,,,,,47,150,0,,,,673244,2018-06-30
,,,,,,,,,,,,,11217,,2420,0,,,,,521,8276,0,2413,,,673440,2018-06-30
,,,,,,,,,,,,,167,0,30,93,0,0,0,0,1,43,0,0,0,,673477,2018-06-30
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,36,22,0,0,0,,673851,2018-06-30
,,,,,,,,,,,,,5165,746,1423,0,500,,,,744,2998,0,,,,673909,2018-06-30
,,,,,,,,,,,,,786,0,391,0,0,0,0,0,147,248,0,391,0,,674344,2018-06-30
,,,,,,,,,,,,,3962,0,1154,0,0,0,0,0,2422,386,0,835,0,,674849,2018-06-30
,,,,,,,,,,,,,288,,86,0,,,,,50,152,0,86,,,675042,2018-06-30
,,,,,,,,,,,,,66,0,10,0,0,0,0,0,27,29,0,0,0,,675051,2018-06-30
,,,,,,,,,,,,,520,0,189,131,0,0,0,0,6,194,0,0,0,,675079,2018-06-30
,,,,,,,,,,,,,110,0,0,0,0,0,0,0,14,96,0,0,0,,675248,2018-06-30
2148333,0,803463,263157,541550,0,0,0,988215,72000,0,0,,,,,,,,,,21498,,,,,,675332,2018-06-30
,,,,,,,,,,,,,805,,755,0,,,,,22,28,0,755,,,675341,2018-06-30
,,,,,,,,,,,,,140,0,26,0,0,0,0,0,114,0,0,0,0,,675659,2018-06-30
,,,,,,,,,,,,,196,,141,0,,,,,21,34,0,,,,675855,2018-06-30
,,,,,,,,,,,,,274,0,94,0,29,0,0,0,143,37,0,0,0,,676049,2018-06-30
,,,,,,,,,,,,,1656,0,462,0,0,0,0,0,265,929,0,459,0,,676151,2018-06-30
,,,,,,,,,,,,,3989,,2069,0,533,,,,57,1796,67,1415,,,676478,2018-06-30
,,,,,,,,,,,,,23897,2,13578,0,4036,,,,695,9384,240,6307,,,677176,2018-06-30
,,,,,,,,,,,,,969,0,741,33,0,0,0,0,51,144,0,741,0,,677354,2018-06-30
,,,,,,,,,,,,,379,0,200,0,0,0,0,0,130,49,0,111,0,,677448,2018-06-30
,,,,,,,,,,,,,7571,,4390,0,,,,,204,2977,0,4390,,,677644,2018-06-30
,,,,,,,,,,,,,266,0,30,0,0,0,0,0,178,58,0,0,0,,677756,2018-06-30
,,,,,,,,,,,,,641,0,468,0,73,212,120,26,3,170,0,0,0,,677970,2018-06-30
,,,,,,,,,,,,,89,0,0,0,0,0,0,0,89,0,0,0,0,,678052,2018-06-30
,,,,,,,,,,,,,2414,,822,0,,,,,705,887,0,822,,,678070,2018-06-30
,,,,,,,,,,,,,159,,138,0,,,,,21,0,0,,,,678258,2018-06-30
,,,,,,,,,,,,,1457,,91,0,82,,,,87,1279,0,,,,678454,2018-06-30
,,,,,,,,,,,,,113,0,59,28,0,0,0,0,18,8,0,0,0,,678557,2018-06-30
,,,,,,,,,,,,,275,,177,42,,,,,1,55,0,,,,678575,2018-06-30
,,,,,,,,,,,,,6446,0,844,0,237,0,0,0,644,4863,95,0,0,,678717,2018-06-30
,,,,,,,,,,,,,1305,0,436,0,0,407,0,0,257,612,0,0,0,,678744,2018-06-30
,,,,,,,,,,,,,140,,0,18,,,,,71,51,0,,,,679246,2018-06-30
,,,,,,,,,,,,,127,,25,0,,,,,70,32,0,,,,679451,2018-06-30
,,,,,,,,,,,,,93,,0,27,,,,,14,52,0,,,,679648,2018-06-30
,,,,,,,,,,,,,714,,306,0,305,,,,383,25,0,,,,680055,2018-06-30
,,,,,,,,,,,,,4433,,2908,0,,,,,123,1402,0,2781,,,680130,2018-06-30
,,,,,,,,,,,,,2490,0,536,0,0,163,0,0,222,1721,11,205,0,,680354,2018-06-30
,,,,,,,,,,,,,2027,,0,0,,,,,214,1813,0,,,,680457,2018-06-30
,,,,,,,,,,,,,158,0,44,0,44,0,0,0,110,4,0,0,0,,680747,2018-06-30
,,,,,,,,,,,,,12785,0,6899,0,0,5482,0,0,519,5367,0,395,1021,,680813,2018-06-30
,,,,,,,,,,,,,311,,3,0,,,,,47,261,0,,,,681043,2018-06-30
,,,,,,,,,,,,,605,0,547,0,0,0,0,0,16,42,0,547,0,,681249,2018-06-30
,,,,,,,,,,,,,1869,,352,0,,243,,,186,1331,0,,,,682143,2018-06-30
,,,,,,,,,,,,,1576,,1230,0,55,1175,,,2,344,0,,,,682479,2018-06-30
,,,,,,,,,,,,,679,,1,479,,,,,4,195,0,,,,682545,2018-06-30
,,,,,,,,,,,,,94609,0,28477,0,0,0,0,0,3779,61853,500,0,0,,682563,2018-06-30
,,,,,,,,,,,,,411,,96,0,,,,,94,221,0,,,,682648,2018-06-30
,,,,,,,,,,,,,1513,,0,0,,,,,331,1182,0,,,,683449,2018-06-30
,,,,,,,,,,,,,343,0,0,0,0,0,0,0,38,305,0,0,0,,683814,2018-06-30
,,,,,,,,,,,,,1732,,989,0,,,,,80,663,0,932,,,684455,2018-06-30
,,,,,,,,,,,,,929,0,903,0,0,54,268,0,19,7,0,510,0,,685023,2018-06-30
,,,,,,,,,,,,,1140,0,999,0,385,0,0,0,32,61,48,601,0,,685368,2018-06-30
,,,,,,,,,,,,,1048,0,346,0,0,0,0,0,164,538,0,309,0,,685649,2018-06-30
,,,,,,,,,,,,,6814,,5350,0,,,,,89,1375,0,1950,,,685676,2018-06-30
,,,,,,,,,,,,,846,,600,0,,,,,186,60,0,457,,,685779,2018-06-30
,,,,,,,,,,,,,1077,,544,469,198,,,,50,14,0,346,,,686459,2018-06-30
,,,,,,,,,,,,,46,,43,0,43,,,,2,1,0,,,,686570,2018-06-30
,,,,,,,,,,,,,820,0,59,0,0,0,0,0,217,544,0,0,0,,686655,2018-06-30
,,,,,,,,,,,,,194,0,0,0,0,0,0,0,77,117,0,0,0,,686758,2018-06-30
,,,,,,,,,,,,,36391,,23470,0,,,,,1802,8643,2476,9106,9670,,687009,2018-06-30
,,,,,,,,,,,,,153,0,34,0,0,0,0,0,47,72,0,0,0,,687054,2018-06-30
,,,,,,,,,,,,,9093,,7427,0,1118,,,,108,1558,0,6309,,,687474,2018-06-30
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,8,87,0,0,0,,687830,2018-06-30
,,,,,,,,,,,,,11162,,7984,0,,,,,1664,1514,0,6532,,,687951,2018-06-30
,,,,,,,,,,,,,97493,0,36425,6152,12674,23549,0,0,0,54916,0,0,0,,688079,2018-06-30
,,,,,,,,,,,,,2703,0,2231,0,0,0,0,0,6,466,0,2231,0,,688257,2018-06-30
,,,,,,,,,,,,,53,0,14,0,0,0,0,0,39,0,0,0,0,,688453,2018-06-30
,,,,,,,,,,,,,167,,8,0,6,,,,25,134,0,,,,688556,2018-06-30
,,,,,,,,,,,,,14780,0,11705,0,0,0,0,0,14,3061,0,11098,0,,689209,2018-06-30
,,,,,,,,,,,,,247,0,0,0,0,0,0,0,159,88,0,0,0,,689357,2018-06-30
,,,,,,,,,,,,,554,,0,0,,,,,17,537,0,,,,689759,2018-06-30
,,,,,,,,,,,,,72,,0,0,,,,,11,61,0,,,,691042,2018-06-30
,,,,,,,,,,,,,82,0,0,0,0,0,0,0,28,54,0,0,0,,691556,2018-06-30
,,,,,,,,,,,,,88,0,0,3,0,0,0,0,50,35,0,0,0,,691743,2018-06-30
,,,,,,,,,,,,,2054,,551,5,518,,,,452,1046,0,,,,691958,2018-06-30
,,,,,,,,,,,,,424,0,54,0,0,0,0,0,78,292,0,0,0,,692450,2018-06-30
,,,,,,,,,,,,,2245,0,0,0,0,0,0,0,0,2245,0,0,0,,692704,2018-06-30
,,,,,,,,,,,,,1170,0,664,0,0,0,0,0,32,261,213,0,0,,692946,2018-06-30
,,,,,,,,,,,,,634,,615,0,,,,,0,19,0,615,,,693073,2018-06-30
,,,,,,,,,,,,,67382,,38612,0,12663,10112,,,1742,26293,735,,,,693224,2018-06-30
,,,,,,,,,,,,,60881,,8726,0,7412,482,,,286,51869,0,,,,693345,2018-06-30
,,,,,,,,,,,,,2278,,1903,0,,,,,106,269,0,1877,,,693952,2018-06-30
,,,,,,,,,,,,,54,,2,10,,,,,28,14,0,,,,694146,2018-06-30
,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,694771,2018-06-30
,,,,,,,,,,,,,965,,16,0,2,,,,17,932,0,,,,694847,2018-06-30
,,,,,,,,,,,,,310513,0,118909,68746,0,39972,38137,0,8312,114137,409,0,0,,694904,2018-06-30
,,,,,,,,,,,,,497,,252,0,,,,,70,163,12,,,,695077,2018-06-30
,,,,,,,,,,,,,792,,85,0,,,,,169,538,0,85,,,695134,2018-06-30
,,,,,,,,,,,,,556,0,7,0,0,0,0,0,55,494,0,0,0,,695349,2018-06-30
,,,,,,,,,,,,,75,,32,0,,,,,13,30,0,,,,695947,2018-06-30
,,,,,,,,,,,,,299,,0,0,,,,,14,285,0,,,,696047,2018-06-30
,,,,,,,,,,,,,728,0,586,0,103,483,0,0,8,134,0,0,0,,696168,2018-06-30
,,,,,,,,,,,,,3587,,2368,0,,,,,70,1149,0,1775,,,696430,2018-06-30
,,,,,,,,,,,,,189,0,50,88,0,0,0,0,32,19,0,0,0,,696551,2018-06-30
,,,,,,,,,,,,,296,0,269,0,269,0,0,0,27,0,0,0,0,,696645,2018-06-30
,,,,,,,,,,,,,515,0,0,0,0,0,0,0,94,421,0,0,0,,697035,2018-06-30
,,,,,,,,,,,,,1558,0,399,0,0,0,0,0,143,1016,0,390,0,,697147,2018-06-30
,,,,,,,,,,,,,3876,,3362,0,,,,,161,353,0,3362,,,697156,2018-06-30
,,,,,,,,,,,,,1498,0,204,0,196,0,0,0,43,1251,0,0,0,,697231,2018-06-30
,,,,,,,,,,,,,633734,0,193664,0,0,0,0,0,71706,294554,73810,0,76126,,697633,2018-06-30
,,,,,,,,,,,,,28776,,13488,0,,,,,237,12743,2308,5830,,,697763,2018-06-30
,,,,,,,,,,,,,531,,0,0,,,,,61,470,0,,,,697950,2018-06-30
,,,,,,,,,,,,,11647,,2206,0,,,,,666,8724,51,853,,,697978,2018-06-30
,,,,,,,,,,,,,7668,0,4197,0,0,0,0,0,883,2588,0,1359,0,,698144,2018-06-30
,,,,,,,,,,,,,1269,0,1126,0,6,46,10,1,22,97,24,1063,0,,698546,2018-06-30
,,,,,,,,,,,,,721,,515,0,,,,,84,122,0,259,,,698649,2018-06-30
,,,,,,,,,,,,,4898,,2367,0,,,,,28,2412,91,1769,,,699105,2018-06-30
,,,,,,,,,,,,,372,,40,175,,,,,46,111,0,,,,699253,2018-06-30
,,,,,,,,,,,,,3753,0,2660,0,0,2072,0,0,113,980,0,0,0,,699534,2018-06-30
,,,,,,,,,,,,,290,0,0,211,0,0,0,0,17,62,0,0,0,,700140,2018-06-30
,,,,,,,,,,,,,2450,0,2254,0,0,0,0,0,12,184,0,2254,0,,700252,2018-06-30
,,,,,,,,,,,,,395,,323,0,,,,,72,0,0,,,,700430,2018-06-30
,,,,,,,,,,,,,795,,246,11,237,,,,184,354,0,,,,700458,2018-06-30
,,,,,,,,,,,,,38963,,13624,0,,5581,,,3565,19999,1775,,,,701062,2018-06-30
,,,,,,,,,,,,,4024,,0,0,,,,,152,3872,0,,,,701222,2018-06-30
,,,,,,,,,,,,,5962,,0,0,,,,,188,5774,0,,,,701259,2018-06-30
,,,,,,,,,,,,,23227,0,12506,0,3159,0,0,0,400,10223,98,2831,0,,701736,2018-06-30
,,,,,,,,,,,,,5415,0,4540,0,0,1985,0,0,6,869,0,1883,0,,701839,2018-06-30
,,,,,,,,,,,,,330,0,278,0,0,0,0,0,28,24,0,278,0,,701857,2018-06-30
,,,,,,,,,,,,,1097,,919,0,,,,,57,121,0,452,,,701950,2018-06-30
,,,,,,,,,,,,,67212,,42358,0,4856,9879,,,3252,20673,929,1732,18463,,702117,2018-06-30
,,,,,,,,,,,,,489,,99,0,,,,,45,345,0,,2,,702359,2018-06-30
,,,,,,,,,,,,,3190,,155,0,,129,,,230,2805,0,,,,702612,2018-06-30
,,,,,,,,,,,,,453,,315,0,,,,,92,46,0,,,,702836,2018-06-30
,,,,,,,,,,,,,1583,0,1051,0,0,0,0,0,169,363,0,661,0,,702911,2018-06-30
,,,,,,,,,,,,,399,50,117,38,0,0,0,0,1,243,0,0,0,,702966,2018-06-30
,,,,,,,,,,,,,455,110,110,0,,,,,64,281,0,,,,703039,2018-06-30
,,,,,,,,,,,,,4006,,1270,0,142,,,,132,2604,0,1100,,,703552,2018-06-30
,,,,,,,,,,,,,19166,,14915,0,,,,,68,3907,276,14157,,,703767,2018-06-30
,,,,,,,,,,,,,2520,,1647,0,,1473,,,36,527,310,,,,704447,2018-06-30
,,,,,,,,,,,,,11396,,704,7045,0,0,0,0,184,3338,125,561,0,,704559,2018-06-30
,,,,,,,,,,,,,5910,,317,0,,,,,620,4198,775,,,,704755,2018-06-30
,,,,,,,,,,,,,594,0,492,0,0,0,0,0,7,95,0,490,0,,705378,2018-06-30
,,,,,,,,,,,,,246,,44,0,,,,,10,192,0,,,,705444,2018-06-30
,,,,,,,,,,,,,545,,0,0,,,,,113,432,0,,,,705556,2018-06-30
,,,,,,,,,,,,,273,0,17,0,0,0,0,0,63,193,0,0,0,,706030,2018-06-30
,,,,,,,,,,,,,82,0,0,0,0,0,0,0,40,2,40,0,0,,706058,2018-06-30
,,,,,,,,,,,,,220,0,0,0,0,0,0,0,41,179,0,0,0,,706236,2018-06-30
,,,,,,,,,,,,,920,,0,144,,,,,395,381,0,,,,706254,2018-06-30
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,11,35,0,0,0,,706450,2018-06-30
,,,,,,,,,,,,,804,0,672,0,133,94,0,0,123,9,0,445,0,,706656,2018-06-30
,,,,,,,,,,,,,14261,0,2022,5663,879,1143,0,0,1331,5245,0,0,0,,707354,2018-06-30
,,,,,,,,,,,,,89,,5,0,,,,,25,59,0,,,,708333,2018-06-30
,,,,,,,,,,,,,765,0,11,0,0,0,0,0,91,663,0,0,0,,708379,2018-06-30
,,,,,,,,,,,,,46,0,0,22,0,0,0,0,17,7,0,0,0,,708753,2018-06-30
,,,,,,,,,,,,,3725,0,2843,0,1411,0,0,0,131,751,0,0,0,,709143,2018-06-30
,,,,,,,,,,,,,154,0,0,0,0,0,0,0,11,143,0,0,0,,709451,2018-06-30
,,,,,,,,,,,,,17,,0,0,,,,,8,9,0,,,,709554,2018-06-30
,,,,,,,,,,,,,21307,0,14030,0,0,9121,0,0,93,6797,387,0,0,,709602,2018-06-30
,,,,,,,,,,,,,5893,0,19,0,0,0,0,0,227,5647,0,0,0,,709639,2018-06-30
,,,,,,,,,,,,,187,0,48,0,48,0,0,0,139,0,0,0,0,,709956,2018-06-30
,,,,,,,,,,,,,476,0,24,2,0,0,0,0,135,315,0,0,0,,710176,2018-06-30
,,,,,,,,,,,,,2470,,2074,0,,950,,,360,36,0,,,,710859,2018-06-30
17400,0,15969,0,6560,0,0,0,1311,27,6133,0,,,,,,,,,,93,,,,,,711472,2018-06-30
,,,,,,,,,,,,,1328,,1209,0,,,,,34,85,0,1158,,,711520,2018-06-30
,,,,,,,,,,,,,1476,0,1075,0,0,0,0,0,21,380,0,1075,0,,711548,2018-06-30
,,,,,,,,,,,,,370,0,0,44,0,0,0,0,11,315,0,0,0,,711753,2018-06-30
,,,,,,,,,,,,,3121,,2521,0,,,,,85,515,0,2459,,,711801,2018-06-30
,,,,,,,,,,,,,3981,,2495,0,,1260,,,238,1248,0,1100,,,712059,2018-06-30
,,,,,,,,,,,,,445,,84,0,,,,,15,346,0,,,,712273,2018-06-30
,,,,,,,,,,,,,725,,45,0,,9,19,17,273,407,0,,,,712648,2018-06-30
,,,,,,,,,,,,,2156,310,311,0,0,0,0,0,11,1809,25,0,0,,712956,2018-06-30
,,,,,,,,,,,,,69,0,0,0,0,0,0,0,17,52,0,0,0,,713047,2018-06-30
,,,,,,,,,,,,,123,,0,0,,,,,16,107,0,,,,713140,2018-06-30
,,,,,,,,,,,,,300,0,0,0,0,0,0,0,186,114,0,0,0,,713252,2018-06-30
,,,,,,,,,,,,,2688,0,517,0,28,0,0,0,300,1871,0,489,0,,713476,2018-06-30
,,,,,,,,,,,,,16468,0,14062,0,0,4398,5218,0,267,2139,0,3483,0,,713926,2018-06-30
,,,,,,,,,,,,,59,,58,0,58,,,,1,0,0,,,,714165,2018-06-30
,,,,,,,,,,,,,219,,90,0,,,,,16,113,0,70,,,714437,2018-06-30
,,,,,,,,,,,,,379,,93,0,,,,,180,106,0,,,,714839,2018-06-30
,,,,,,,,,,,,,1871,0,0,0,0,0,0,0,6,1647,218,0,0,,714978,2018-06-30
,,,,,,,,,,,,,354,0,0,0,0,0,0,0,54,300,0,0,0,,715032,2018-06-30
,,,,,,,,,,,,,822,,505,0,,270,,,65,250,2,,,,715050,2018-06-30
,,,,,,,,,,,,,1114,,460,0,,,,,50,604,0,460,,,715144,2018-06-30
,,,,,,,,,,,,,2268,,1108,0,,,,,142,1018,0,911,,,715340,2018-06-30
,,,,,,,,,,,,,212,,17,0,17,,,,104,91,0,,,,715470,2018-06-30
,,,,,,,,,,,,,537,0,0,0,0,0,0,0,78,459,0,0,0,,715630,2018-06-30
,,,,,,,,,,,,,3047,,1805,0,501,,,,83,1159,0,1260,,,715872,2018-06-30
,,,,,,,,,,,,,185,0,0,0,0,0,0,0,7,178,0,0,0,,715975,2018-06-30
,,,,,,,,,,,,,5403,,4134,0,3531,,,,113,1156,0,,,,716374,2018-06-30
,,,,,,,,,,,,,82503,,40879,0,12312,18653,0,0,8089,33356,179,,0,,716413,2018-06-30
,,,,,,,,,,,,,971,0,171,0,0,114,0,0,100,700,0,0,0,,716655,2018-06-30
,,,,,,,,,,,,,12083,,1636,0,,,,,263,10149,35,1632,,,716833,2018-06-30
,,,,,,,,,,,,,1653,0,1220,0,0,0,0,0,76,357,0,1202,0,,716851,2018-06-30
,,,,,,,,,,,,,723,0,1,0,0,0,0,0,101,621,0,0,0,,716954,2018-06-30
,,,,,,,,,,,,,299,140,157,0,,,,,63,79,0,,,,717232,2018-06-30
,,,,,,,,,,,,,1369,,766,0,,,,,66,452,85,,,,717513,2018-06-30
,,,,,,,,,,,,,45,,28,0,28,,,,17,0,0,,,,717670,2018-06-30
,,,,,,,,,,,,,8560,0,7134,0,0,0,0,0,259,1131,36,5754,26,,717737,2018-06-30
,,,,,,,,,,,,,14400,0,7902,735,0,0,0,0,110,5653,0,3103,0,,717924,2018-06-30
,,,,,,,,,,,,,1519,0,688,0,0,0,0,0,688,143,0,686,0,,718079,2018-06-30
,,,,,,,,,,,,,2306,,74,157,,62,,,181,1894,0,,,,718145,2018-06-30
,,,,,,,,,,,,,1057,0,302,0,0,0,0,0,13,590,152,0,0,,718275,2018-06-30
,,,,,,,,,,,,,5006,0,4029,0,0,2745,0,0,122,855,0,1263,0,,718538,2018-06-30
,,,,,,,,,,,,,115,0,1,0,0,0,0,0,9,105,0,0,0,,718556,2018-06-30
,,,,,,,,,,,,,155,,100,0,,,,,15,40,0,100,,,719030,2018-06-30
,,,,,,,,,,,,,312,,0,0,,,,,36,276,0,,,,719610,2018-06-30
,,,,,,,,,,,,,1028,,656,0,,358,,,130,115,127,,,,719656,2018-06-30
,,,,,,,,,,,,,1633,0,1474,0,0,0,0,0,9,150,0,1474,0,,719964,2018-06-30
,,,,,,,,,,,,,48,,0,0,,,,,21,27,0,,,,720157,2018-06-30
,,,,,,,,,,,,,925,,529,0,368,,,,46,350,0,,,,720344,2018-06-30
,,,,,,,,,,,,,2964,,2412,0,216,,,,63,415,74,1843,,,720746,2018-06-30
,,,,,,,,,,,,,696,,586,0,,,,,44,66,0,,,,720858,2018-06-30
,,,,,,,,,,,,,560,0,49,0,0,0,0,0,74,437,0,0,0,,720951,2018-06-30
,,,,,,,,,,,,,2239,0,1973,0,0,0,0,0,198,68,0,1902,0,,721350,2018-06-30
,,,,,,,,,,,,,630,0,599,0,0,596,0,0,31,0,0,0,0,,721752,2018-06-30
,,,,,,,,,,,,,4552,,1801,1648,,,,,404,699,0,,,,721949,2018-06-30
,,,,,,,,,,,,,35,,20,0,,,,,15,0,0,,,,722227,2018-06-30
,,,,,,,,,,,,,2668,0,193,0,0,192,0,0,102,2373,0,0,0,,722432,2018-06-30
,,,,,,,,,,,,,14891,0,0,0,0,0,0,0,422,14469,0,0,0,,722544,2018-06-30
1121812,0,527417,0,199880,0,0,0,489019,86066,0,148385,,,,,,,,,,19310,,,,,,722777,2018-06-30
,,,,,,,,,,,,,3203,727,1784,0,,,,,486,933,0,,,,722816,2018-06-30
1970799,0,654884,376723,0,0,0,0,779801,143431,0,199455,,,,,,,,,,15960,,,,,,723112,2018-06-30
,,,,,,,,,,,,,108,0,16,0,0,16,0,0,71,21,0,0,0,,723158,2018-06-30
,,,,,,,,,,,,,74,0,21,0,0,0,0,0,53,0,0,0,0,,723550,2018-06-30
,,,,,,,,,,,,,1403,0,785,0,0,0,0,0,46,572,0,779,0,,723653,2018-06-30
,,,,,,,,,,,,,254,0,105,0,0,105,0,0,55,94,0,0,0,,723756,2018-06-30
,,,,,,,,,,,,,3411,0,3273,0,0,0,0,0,32,106,0,0,0,,723822,2018-06-30
,,,,,,,,,,,,,373,,12,0,7,,,,134,227,0,,,,723868,2018-06-30
,,,,,,,,,,,,,3130,0,1735,0,0,0,0,0,186,1209,0,1315,0,,724230,2018-06-30
,,,,,,,,,,,,,220,0,53,0,0,0,0,0,30,137,0,0,0,,724548,2018-06-30
,,,,,,,,,,,,,4892,0,3919,0,0,0,0,0,338,635,0,2680,0,,724744,2018-06-30
,,,,,,,,,,,,,2531,,662,0,528,,,,4,1065,800,,,,724904,2018-06-30
,,,,,,,,,,,,,32,,0,0,,,,,23,9,0,,,,724940,2018-06-30
,,,,,,,,,,,,,3399,,3092,0,,,,,6,301,0,2994,,,725077,2018-06-30
,,,,,,,,,,,,,67,,1,0,,,,,0,66,0,,,,725376,2018-06-30
