RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,780,0,674,0,0,208,0,0,0,106,0,311,0,,576578,2015-03-31
,,,,,,,,,,,,,6922,0,4024,0,0,0,742,1388,174,2554,170,1708,186,,576608,2015-03-31
,,,,,,,,,,,,,1097,0,648,0,0,0,0,0,77,372,0,644,0,,576644,2015-03-31
,,,,,,,,,,,,,497,0,7,20,0,0,0,0,21,449,0,0,0,,576653,2015-03-31
,,,,,,,,,,,,,337,0,19,0,0,0,0,0,47,271,0,0,0,,576952,2015-03-31
,,,,,,,,,,,,,23993,0,12202,4901,0,3411,6070,0,902,5988,0,1168,0,,577128,2015-03-31
,,,,,,,,,,,,,13494,0,3944,8037,132,3532,0,0,88,1206,219,0,37,,577137,2015-03-31
,,,,,,,,,,,,,138,0,1,0,0,0,0,0,81,56,0,0,0,,577230,2015-03-31
,,,,,,,,,,,,,1005,0,565,0,0,397,0,0,71,369,0,0,0,,577472,2015-03-31
,,,,,,,,,,,,,1360,0,1241,0,0,0,0,0,119,0,0,1009,0,,578116,2015-03-31
,,,,,,,,,,,,,160,0,59,0,15,0,0,0,15,86,0,0,0,,578237,2015-03-31
,,,,,,,,,,,,,6197,0,4993,0,0,0,0,0,281,923,0,4947,0,,578255,2015-03-31
,,,,,,,,,,,,,229,0,56,102,0,43,0,0,36,35,0,0,0,,578554,2015-03-31
,,,,,,,,,,,,,2175,0,21,0,0,0,0,0,60,2094,0,0,0,,578741,2015-03-31
,,,,,,,,,,,,,115,0,0,0,0,0,0,0,26,89,0,0,0,,578862,2015-03-31
,,,,,,,,,,,,,296,0,0,0,0,0,0,0,112,184,0,0,0,,579140,2015-03-31
,,,,,,,,,,,,,235,0,17,157,0,0,0,0,1,60,0,0,0,,579319,2015-03-31
,,,,,,,,,,,,,592,0,161,0,112,0,0,0,84,347,0,0,0,,579364,2015-03-31
,,,,,,,,,,,,,137,0,117,0,110,0,0,0,20,0,0,0,0,,579636,2015-03-31
,,,,,,,,,,,,,3057,0,2215,0,0,0,0,0,317,525,0,949,0,,580155,2015-03-31
,,,,,,,,,,,,,2348,0,1945,0,0,0,0,0,50,353,0,1518,0,,580548,2015-03-31
,,,,,,,,,,,,,88,0,0,0,0,0,0,0,24,64,0,0,0,,580847,2015-03-31
,,,,,,,,,,,,,1743,0,1269,0,104,0,0,0,14,448,12,1050,0,,580874,2015-03-31
,,,,,,,,,,,,,4,0,0,0,0,0,0,0,4,0,0,0,0,,581237,2015-03-31
,,,,,,,,,,,,,1001,0,591,50,0,0,0,0,77,281,2,591,0,,581358,2015-03-31
,,,,,,,,,,,,,7437,0,3177,0,1,1608,0,0,241,3699,320,555,894,,581376,2015-03-31
,,,,,,,,,,,,,953,0,516,0,23,346,88,0,7,430,0,0,59,,582177,2015-03-31
,,,,,,,,,,,,,163,0,45,18,45,0,0,0,21,72,7,0,0,,582654,2015-03-31
,,,,,,,,,,,,,82,0,0,0,0,0,0,0,6,76,0,0,0,,582766,2015-03-31
,,,,,,,,,,,,,744,0,630,0,0,0,0,0,3,111,0,611,0,,582878,2015-03-31
,,,,,,,,,,,,,2530,0,1777,0,0,0,0,0,68,660,25,1668,0,,582953,2015-03-31
,,,,,,,,,,,,,6305,0,3931,1787,117,833,486,235,22,481,84,2259,0,,582971,2015-03-31
,,,,,,,,,,,,,720,0,669,0,0,147,325,34,0,51,0,0,0,,583071,2015-03-31
,,,,,,,,,,,,,386,0,0,11,0,0,0,0,148,227,0,0,0,,583138,2015-03-31
,,,,,,,,,,,,,760,0,16,0,15,0,0,0,100,644,0,0,0,,583268,2015-03-31
,,,,,,,,,,,,,1827,0,758,443,0,0,0,0,74,552,0,720,0,,583352,2015-03-31
,,,,,,,,,,,,,9,0,1,0,0,0,0,0,1,7,0,0,0,,583745,2015-03-31
,,,,,,,,,,,,,40,0,0,0,0,0,0,0,4,36,0,0,0,,583754,2015-03-31
,,,,,,,,,,,,,9328,0,7556,435,0,5419,0,0,17,1235,85,1956,0,,583905,2015-03-31
,,,,,,,,,,,,,11102,0,9894,0,0,0,0,0,165,987,56,8340,0,,584377,2015-03-31
,,,,,,,,,,,,,4106,0,1748,407,0,0,0,0,47,1904,0,1418,0,,584724,2015-03-31
,,,,,,,,,,,,,16601,0,11846,0,0,6159,0,0,312,4293,150,3121,0,,584920,2015-03-31
,,,,,,,,,,,,,718,0,3,0,0,0,0,0,11,704,0,0,0,,585235,2015-03-31
,,,,,,,,,,,,,1878,0,634,331,0,74,0,0,381,532,0,529,0,,585749,2015-03-31
,,,,,,,,,,,,,1044,0,530,292,377,0,0,0,79,143,0,0,0,,586027,2015-03-31
,,,,,,,,,,,,,2587,0,2380,0,358,713,624,0,99,108,0,0,0,,586072,2015-03-31
,,,,,,,,,,,,,226,0,0,51,0,0,0,0,45,130,0,0,0,,586335,2015-03-31
,,,,,,,,,,,,,411,0,0,231,0,0,0,0,15,156,9,0,0,,586960,2015-03-31
,,,,,,,,,,,,,698,0,82,0,71,0,0,0,19,597,0,0,0,,587677,2015-03-31
,,,,,,,,,,,,,122,0,11,0,0,0,0,0,13,85,13,0,0,,587752,2015-03-31
,,,,,,,,,,,,,76360,0,61578,0,0,0,0,0,293,14489,0,57655,0,,587800,2015-03-31
,,,,,,,,,,,,,932,0,1,0,0,0,0,0,165,766,0,0,0,,588245,2015-03-31
,,,,,,,,,,,,,333,0,156,0,0,0,0,0,177,0,0,0,0,,588348,2015-03-31
,,,,,,,,,,,,,2466,0,410,483,391,19,0,0,45,1528,0,0,0,,588441,2015-03-31
,,,,,,,,,,,,,5632,0,5021,0,0,1482,1521,0,17,594,0,0,0,,588478,2015-03-31
,,,,,,,,,,,,,475,0,355,24,0,0,0,0,53,43,0,355,0,,589158,2015-03-31
,,,,,,,,,,,,,151,0,0,0,0,0,0,0,18,133,0,0,0,,589439,2015-03-31
,,,,,,,,,,,,,5286,322,3760,147,0,0,0,0,127,1252,0,3084,0,,589523,2015-03-31
,,,,,,,,,,,,,6489,0,1382,3165,0,0,0,0,219,1723,0,0,779,,589943,2015-03-31
,,,,,,,,,,,,,187,0,0,57,0,0,0,0,46,84,0,0,0,,590145,2015-03-31
,,,,,,,,,,,,,4830,0,4209,0,9,2262,0,0,43,578,0,668,0,,590220,2015-03-31
,,,,,,,,,,,,,5755,400,1016,2099,222,0,0,0,98,2320,222,213,93,,590248,2015-03-31
,,,,,,,,,,,,,419,0,80,0,0,0,0,0,91,248,0,61,0,,590640,2015-03-31
,,,,,,,,,,,,,1111,650,818,0,0,0,0,0,51,242,0,168,0,,590949,2015-03-31
,,,,,,,,,,,,,1828,0,492,0,9,317,0,0,524,812,0,166,0,,590976,2015-03-31
,,,,,,,,,,,,,2232,0,1177,0,0,1122,0,0,2,1053,0,0,0,,591209,2015-03-31
,,,,,,,,,,,,,1538,0,625,0,0,625,0,0,233,680,0,0,0,,591320,2015-03-31
,,,,,,,,,,,,,691,0,435,0,0,0,0,0,92,164,0,435,0,,591357,2015-03-31
,,,,,,,,,,,,,1973,0,1691,0,0,165,0,0,25,205,52,1504,0,,591366,2015-03-31
,,,,,,,,,,,,,162,0,0,127,0,0,0,0,11,24,0,0,0,,591740,2015-03-31
,,,,,,,,,,,,,15285,0,6561,0,0,3568,0,0,266,7599,859,1807,0,,591825,2015-03-31
,,,,,,,,,,,,,1515,0,0,0,0,0,0,0,54,1461,0,0,0,,591937,2015-03-31
,,,,,,,,,,,,,1186,0,882,0,0,226,314,0,36,224,44,0,0,,592439,2015-03-31
,,,,,,,,,,,,,11331,0,5758,1150,0,0,0,0,673,3750,0,0,1328,,592448,2015-03-31
,,,,,,,,,,,,,1318,0,991,0,0,0,0,0,83,244,0,984,0,,592550,2015-03-31
,,,,,,,,,,,,,5578,0,0,0,0,0,0,0,28,5550,0,0,0,,592644,2015-03-31
,,,,,,,,,,,,,72,0,22,13,22,0,0,0,2,35,0,0,0,,592859,2015-03-31
,,,,,,,,,,,,,21714,0,7695,2040,0,0,0,0,257,11699,23,4965,2454,,593007,2015-03-31
,,,,,,,,,,,,,2525,0,1210,0,0,749,0,0,1155,160,0,0,0,,593052,2015-03-31
,,,,,,,,,,,,,1400,0,815,0,378,0,0,0,230,355,0,0,0,,593249,2015-03-31
,,,,,,,,,,,,,124,0,4,0,0,0,0,0,35,85,0,0,0,,593333,2015-03-31
,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,593351,2015-03-31
,,,,,,,,,,,,,61,0,43,0,0,43,0,0,4,14,0,0,0,,593771,2015-03-31
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,42,52,0,0,0,,593940,2015-03-31
,,,,,,,,,,,,,90,0,1,0,1,0,0,0,0,89,0,0,0,,593977,2015-03-31
,,,,,,,,,,,,,3970,0,983,0,0,0,298,0,695,2292,0,370,62,,594433,2015-03-31
,,,,,,,,,,,,,15,0,0,0,0,0,0,0,2,13,0,0,0,,594451,2015-03-31
,,,,,,,,,,,,,13682,0,13552,0,8875,0,0,0,129,1,0,0,0,,594853,2015-03-31
,,,,,,,,,,,,,1002,0,732,0,328,0,0,0,112,158,0,396,0,,594938,2015-03-31
,,,,,,,,,,,,,7382,0,3339,0,1021,0,0,0,1576,2467,0,2317,0,,594947,2015-03-31
,,,,,,,,,,,,,103721,0,47049,1040,0,23115,0,0,2175,40428,13029,0,0,,595270,2015-03-31
,,,,,,,,,,,,,344,0,0,0,0,0,0,0,53,291,0,0,0,,595337,2015-03-31
,,,,,,,,,,,,,7829,0,807,5097,0,0,0,0,164,1745,16,801,0,,595430,2015-03-31
128502,0,94753,0,0,0,52634,0,30355,1652,0,0,,,,,,,,,,1742,,,,,,595869,2015-03-31
,,,,,,,,,,,,,232,0,110,7,0,0,0,0,30,85,0,110,0,,595944,2015-03-31
,,,,,,,,,,,,,236,0,222,0,0,0,0,0,14,0,0,0,0,,595953,2015-03-31
,,,,,,,,,,,,,4323,0,2715,0,0,0,0,0,187,1421,0,2707,0,,596062,2015-03-31
,,,,,,,,,,,,,1307,0,448,200,0,0,0,0,61,598,0,448,0,,596156,2015-03-31
,,,,,,,,,,,,,106,0,26,0,26,0,0,0,27,53,0,0,0,,596277,2015-03-31
,,,,,,,,,,,,,212,0,0,0,0,0,0,0,50,162,0,0,0,,596455,2015-03-31
,,,,,,,,,,,,,277,0,142,0,0,0,0,0,46,89,0,0,0,,596642,2015-03-31
,,,,,,,,,,,,,13593,0,9877,0,0,0,0,0,713,3003,0,9680,0,,596848,2015-03-31
,,,,,,,,,,,,,429,0,3,0,3,0,0,0,2,424,0,0,0,,596978,2015-03-31
,,,,,,,,,,,,,168,0,2,0,0,0,0,0,38,128,0,0,0,,597041,2015-03-31
,,,,,,,,,,,,,2224,0,591,0,0,0,0,0,55,1578,0,460,0,,597313,2015-03-31
,,,,,,,,,,,,,234,0,39,75,0,32,0,0,35,85,0,0,0,,597452,2015-03-31
,,,,,,,,,,,,,3392,0,2781,0,0,0,0,0,88,523,0,2531,0,,597546,2015-03-31
,,,,,,,,,,,,,535,0,4,277,0,0,0,0,58,196,0,0,0,,597658,2015-03-31
,,,,,,,,,,,,,1899,0,1055,0,0,0,0,0,47,797,0,1038,0,,598002,2015-03-31
,,,,,,,,,,,,,3956,0,1022,0,0,0,0,0,238,2696,0,783,0,,598048,2015-03-31
,,,,,,,,,,,,,111,0,0,0,0,0,0,0,5,106,0,0,0,,598132,2015-03-31
,,,,,,,,,,,,,30144,0,8751,0,0,4461,0,0,1009,19813,571,4134,0,,598534,2015-03-31
,,,,,,,,,,,,,266,0,0,0,0,0,0,0,33,233,0,0,0,,598543,2015-03-31
,,,,,,,,,,,,,334,0,0,124,0,0,0,0,43,167,0,0,0,,598646,2015-03-31
,,,,,,,,,,,,,622,0,22,0,0,0,0,0,175,425,0,0,0,,598954,2015-03-31
,,,,,,,,,,,,,630,56,582,0,0,0,0,0,39,9,0,526,0,,599643,2015-03-31
,,,,,,,,,,,,,17315,0,6282,0,0,0,0,0,322,10372,339,5336,0,,599764,2015-03-31
,,,,,,,,,,,,,607,0,13,0,0,0,0,0,100,494,0,0,0,,600129,2015-03-31
,,,,,,,,,,,,,5035,0,1612,0,857,0,0,0,555,2643,225,750,0,,600419,2015-03-31
,,,,,,,,,,,,,328,0,32,0,0,0,0,0,4,209,83,30,0,,600576,2015-03-31
,,,,,,,,,,,,,149,0,81,0,0,0,0,0,5,63,0,81,0,,601032,2015-03-31
,,,,,,,,,,,,,110,0,0,0,0,0,0,0,49,61,0,0,0,,601041,2015-03-31
,,,,,,,,,,,,,341009,0,227734,51910,113361,59912,11294,12307,4466,55824,1075,924,12943,,601050,2015-03-31
,,,,,,,,,,,,,309,0,128,33,0,0,0,0,76,72,0,127,0,,601153,2015-03-31
,,,,,,,,,,,,,22167,0,10636,0,0,6870,0,0,4147,7384,0,0,0,,601416,2015-03-31
,,,,,,,,,,,,,632,0,85,0,85,0,0,0,206,341,0,0,0,,601443,2015-03-31
,,,,,,,,,,,,,480,0,278,49,0,270,0,0,63,90,0,0,0,,601658,2015-03-31
,,,,,,,,,,,,,235,0,0,67,0,0,0,0,20,148,0,0,0,,601733,2015-03-31
,,,,,,,,,,,,,3421,0,578,0,240,337,0,0,91,2752,0,0,0,,602048,2015-03-31
,,,,,,,,,,,,,1933,0,1331,0,287,0,0,0,3,599,0,902,0,,602150,2015-03-31
,,,,,,,,,,,,,5809,0,2465,0,0,810,0,0,26,3069,249,0,668,,602356,2015-03-31
,,,,,,,,,,,,,241,0,141,0,0,27,107,0,71,29,0,0,0,,602543,2015-03-31
,,,,,,,,,,,,,2,0,0,0,0,0,0,0,2,0,0,0,0,,602842,2015-03-31
,,,,,,,,,,,,,3399,0,1189,1142,0,932,0,0,35,1033,0,0,0,,602972,2015-03-31
,,,,,,,,,,,,,268,0,95,0,0,0,0,0,19,154,0,95,0,,603232,2015-03-31
,,,,,,,,,,,,,65,0,0,0,0,0,0,0,24,41,0,0,0,,603540,2015-03-31
,,,,,,,,,,,,,80,0,0,22,0,0,0,0,26,32,0,0,0,,603559,2015-03-31
,,,,,,,,,,,,,294,0,220,0,0,0,0,0,14,60,0,220,0,,603755,2015-03-31
,,,,,,,,,,,,,2784,0,131,0,0,130,0,0,94,2559,0,0,0,,604024,2015-03-31
,,,,,,,,,,,,,73,0,0,50,0,0,0,0,8,15,0,0,0,,604033,2015-03-31
,,,,,,,,,,,,,809,0,164,136,0,0,0,0,38,471,0,158,0,,604547,2015-03-31
,,,,,,,,,,,,,172,0,133,1,0,0,0,0,12,26,0,133,0,,604640,2015-03-31
,,,,,,,,,,,,,128,0,100,24,50,42,0,0,1,3,0,0,0,,605571,2015-03-31
,,,,,,,,,,,,,2869,0,2133,0,0,0,0,0,19,717,0,2133,0,,605610,2015-03-31
,,,,,,,,,,,,,1056,0,144,0,117,27,0,0,63,849,0,0,0,,605656,2015-03-31
,,,,,,,,,,,,,2360,0,2046,0,67,0,0,0,10,304,0,1979,0,,605973,2015-03-31
,,,,,,,,,,,,,354129,0,232836,0,37972,0,0,0,2880,118062,351,6467,23724,,606046,2015-03-31
,,,,,,,,,,,,,10052,0,9272,0,0,0,0,0,0,577,203,7036,0,,606176,2015-03-31
,,,,,,,,,,,,,2300,0,115,0,0,90,0,0,245,1940,0,0,0,,606653,2015-03-31
,,,,,,,,,,,,,824,0,388,0,0,0,0,0,228,208,0,0,149,,607146,2015-03-31
,,,,,,,,,,,,,1104,0,516,0,205,0,0,0,95,493,0,311,0,,607333,2015-03-31
,,,,,,,,,,,,,461,0,302,0,0,0,0,0,65,94,0,302,0,,608358,2015-03-31
,,,,,,,,,,,,,520,0,481,0,0,0,0,0,7,32,0,481,0,,608451,2015-03-31
,,,,,,,,,,,,,1053,0,262,0,0,0,0,0,35,756,0,0,0,,608844,2015-03-31
,,,,,,,,,,,,,1816,366,1454,0,0,1002,0,0,51,271,40,0,0,,609010,2015-03-31
,,,,,,,,,,,,,257,0,4,0,0,0,0,0,16,231,6,0,0,,609467,2015-03-31
,,,,,,,,,,,,,2799,0,2372,0,0,2107,0,0,7,420,0,0,0,,609476,2015-03-31
,,,,,,,,,,,,,6629,0,368,0,0,275,0,0,5681,480,100,0,0,,609609,2015-03-31
,,,,,,,,,,,,,13,0,0,0,0,0,0,0,13,0,0,0,0,,609645,2015-03-31
,,,,,,,,,,,,,203,0,24,36,14,10,0,0,46,97,0,0,0,,609832,2015-03-31
,,,,,,,,,,,,,6652,0,5817,0,0,3678,0,0,125,710,0,2034,0,,610128,2015-03-31
,,,,,,,,,,,,,2357,0,1959,0,1299,584,0,0,63,335,0,0,0,,610164,2015-03-31
,,,,,,,,,,,,,61,0,20,0,0,0,0,0,8,33,0,0,0,,610539,2015-03-31
,,,,,,,,,,,,,821,0,267,314,0,0,0,0,34,206,0,0,0,,610557,2015-03-31
,,,,,,,,,,,,,513,48,59,0,0,0,0,0,63,391,0,0,0,,610913,2015-03-31
,,,,,,,,,,,,,965,0,0,0,0,0,0,0,24,941,0,0,0,,611031,2015-03-31
,,,,,,,,,,,,,501,0,0,349,0,0,0,0,9,143,0,0,0,,611246,2015-03-31
,,,,,,,,,,,,,1249,0,39,0,2,10,25,0,48,1087,75,0,0,,611451,2015-03-31
,,,,,,,,,,,,,73,0,0,27,0,0,0,0,15,31,0,0,0,,612159,2015-03-31
,,,,,,,,,,,,,1242,0,894,0,0,0,0,0,22,326,0,888,0,,612551,2015-03-31
,,,,,,,,,,,,,70,0,57,0,0,0,0,0,6,7,0,0,0,,612878,2015-03-31
,,,,,,,,,,,,,75783,0,38458,0,0,23002,0,0,176,36228,921,0,0,,613008,2015-03-31
,,,,,,,,,,,,,2825,0,1247,0,0,0,0,0,20,1366,192,1218,0,,613156,2015-03-31
,,,,,,,,,,,,,382758,0,218676,7483,0,0,0,0,2928,151185,2486,0,129062,,613307,2015-03-31
,,,,,,,,,,,,,135,0,0,0,0,0,0,0,15,120,0,0,0,,613334,2015-03-31
,,,,,,,,,,,,,7534,0,3757,0,0,966,0,0,467,3099,211,453,0,,613343,2015-03-31
,,,,,,,,,,,,,27449,0,16024,0,0,0,1869,0,397,11028,0,1155,6172,,613400,2015-03-31
,,,,,,,,,,,,,3020,0,2485,0,0,0,0,0,117,293,125,1918,0,,613558,2015-03-31
,,,,,,,,,,,,,3271,0,1234,689,681,415,0,0,100,1248,0,129,0,,613679,2015-03-31
,,,,,,,,,,,,,184,0,41,0,26,0,0,0,0,143,0,0,0,,613772,2015-03-31
,,,,,,,,,,,,,761,0,6,0,0,0,0,0,245,510,0,0,0,,613839,2015-03-31
,,,,,,,,,,,,,19290,0,112,0,0,0,0,0,68,19110,0,0,0,,613950,2015-03-31
,,,,,,,,,,,,,678,0,225,0,0,225,0,0,137,316,0,0,0,,613978,2015-03-31
,,,,,,,,,,,,,347,0,285,21,5,0,0,0,41,0,0,280,0,,614256,2015-03-31
,,,,,,,,,,,,,4954,0,963,2837,82,0,0,0,324,830,0,690,0,,614313,2015-03-31
,,,,,,,,,,,,,387,0,0,0,0,0,0,0,17,370,0,0,0,,614340,2015-03-31
,,,,,,,,,,,,,3226,0,2858,0,0,0,0,0,18,350,0,2762,0,,614368,2015-03-31
,,,,,,,,,,,,,1214,0,985,0,0,0,0,0,28,201,0,935,0,,614751,2015-03-31
,,,,,,,,,,,,,991,0,0,234,0,0,0,0,44,679,34,0,0,,614948,2015-03-31
,,,,,,,,,,,,,1541,492,842,0,0,0,0,0,43,656,0,350,0,,615217,2015-03-31
,,,,,,,,,,,,,883,0,0,447,0,0,0,0,120,316,0,0,0,,615253,2015-03-31
,,,,,,,,,,,,,1143,0,0,0,0,0,0,0,51,1092,0,0,0,,615459,2015-03-31
,,,,,,,,,,,,,36,0,35,0,0,0,0,0,1,0,0,0,0,,615776,2015-03-31
,,,,,,,,,,,,,505,0,14,86,0,0,0,0,259,146,0,0,0,,615851,2015-03-31
,,,,,,,,,,,,,876,0,559,0,549,9,1,0,112,205,0,0,0,,615879,2015-03-31
,,,,,,,,,,,,,2940,0,2064,0,0,0,0,0,56,820,0,2064,0,,615954,2015-03-31
,,,,,,,,,,,,,5006,0,1750,0,0,0,0,0,263,2993,0,1750,0,,616036,2015-03-31
,,,,,,,,,,,,,1022,0,701,0,0,0,0,0,44,277,0,688,0,,616148,2015-03-31
,,,,,,,,,,,,,4212,0,1787,437,0,709,0,0,79,1909,0,936,0,,616410,2015-03-31
,,,,,,,,,,,,,1235,0,1035,30,0,7,18,0,59,111,0,1010,0,,616540,2015-03-31
,,,,,,,,,,,,,65,0,37,0,0,0,0,0,28,0,0,37,0,,616849,2015-03-31
,,,,,,,,,,,,,20136,0,15366,0,0,0,0,0,285,4424,61,10978,0,,617024,2015-03-31
,,,,,,,,,,,,,192,0,23,0,0,0,0,0,11,158,0,0,0,,617051,2015-03-31
,,,,,,,,,,,,,76,0,2,45,0,0,0,0,4,25,0,0,0,,617079,2015-03-31
,,,,,,,,,,,,,493,0,319,0,0,0,0,0,81,93,0,193,0,,617145,2015-03-31
,,,,,,,,,,,,,537,0,362,0,0,0,0,0,26,145,4,353,0,,617275,2015-03-31
,,,,,,,,,,,,,165,0,6,48,0,6,0,0,30,81,0,0,0,,617341,2015-03-31
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,2,59,0,0,0,,617538,2015-03-31
,,,,,,,,,,,,,518,0,0,248,0,0,0,0,154,116,0,0,0,,617743,2015-03-31
,,,,,,,,,,,,,260,0,0,0,0,0,0,0,49,211,0,0,0,,618544,2015-03-31
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,11,62,0,0,0,,618647,2015-03-31
,,,,,,,,,,,,,2986,0,1235,0,0,0,0,0,269,1482,0,882,0,,618740,2015-03-31
,,,,,,,,,,,,,216,0,0,154,0,0,0,0,0,62,0,0,0,,618777,2015-03-31
,,,,,,,,,,,,,48959,0,22411,0,0,0,0,0,608,25940,0,13366,0,,618807,2015-03-31
,,,,,,,,,,,,,299,0,62,0,0,0,0,0,1,216,20,0,0,,619279,2015-03-31
,,,,,,,,,,,,,2873,135,1759,560,444,0,0,0,154,400,0,1138,0,,619327,2015-03-31
,,,,,,,,,,,,,1496,0,1407,0,0,0,0,0,4,85,0,1407,0,,619457,2015-03-31
,,,,,,,,,,,,,11726,0,5383,0,0,1957,2000,0,127,6216,0,0,0,,619701,2015-03-31
,,,,,,,,,,,,,238,0,0,0,0,0,0,0,89,149,0,0,0,,619859,2015-03-31
,,,,,,,,,,,,,1197190,0,544374,0,144906,181318,172948,0,7806,614010,31000,0,0,,619877,2015-03-31
,,,,,,,,,,,,,687,0,502,0,0,0,0,0,120,65,0,486,0,,620015,2015-03-31
,,,,,,,,,,,,,42,0,0,0,0,0,0,0,3,16,23,0,0,,620752,2015-03-31
,,,,,,,,,,,,,174,0,0,0,0,0,0,0,36,138,0,0,0,,621151,2015-03-31
,,,,,,,,,,,,,750,0,680,0,0,366,0,0,60,10,0,314,0,,621245,2015-03-31
,,,,,,,,,,,,,385,0,52,0,0,30,0,0,33,260,40,0,0,,621357,2015-03-31
,,,,,,,,,,,,,3238,0,2669,0,0,0,0,0,106,463,0,2669,0,,621441,2015-03-31
,,,,,,,,,,,,,936,0,676,0,0,139,0,0,28,232,0,0,0,,622037,2015-03-31
,,,,,,,,,,,,,1013,0,798,0,0,268,0,0,64,144,7,352,0,,622653,2015-03-31
,,,,,,,,,,,,,1280,0,26,246,0,0,0,0,26,982,0,0,0,,622756,2015-03-31
,,,,,,,,,,,,,3319,0,364,0,0,0,0,0,208,2231,516,300,0,,622774,2015-03-31
,,,,,,,,,,,,,433,0,0,0,0,0,0,0,140,213,80,0,0,,623052,2015-03-31
,,,,,,,,,,,,,23246,0,1218,0,0,0,0,0,385,21643,0,703,151,,623445,2015-03-31
,,,,,,,,,,,,,1611,0,432,25,0,0,0,0,134,1020,0,0,0,,623454,2015-03-31
,,,,,,,,,,,,,1545,0,0,0,0,0,0,0,55,1490,0,0,0,,623548,2015-03-31
,,,,,,,,,,,,,8168,0,1880,333,1231,576,0,0,194,4934,827,0,0,,623771,2015-03-31
,,,,,,,,,,,,,1607,0,490,808,469,0,0,0,6,303,0,0,0,,623874,2015-03-31
,,,,,,,,,,,,,47,0,0,22,0,0,0,0,10,15,0,0,0,,624152,2015-03-31
,,,,,,,,,,,,,428,0,12,2,0,0,0,0,40,374,0,0,0,,624246,2015-03-31
,,,,,,,,,,,,,13,0,0,0,0,0,0,0,5,8,0,0,0,,624563,2015-03-31
,,,,,,,,,,,,,156,0,5,0,0,0,0,0,29,122,0,0,0,,624648,2015-03-31
,,,,,,,,,,,,,12352,0,10109,0,63,0,0,0,1987,256,0,10045,0,,624778,2015-03-31
,,,,,,,,,,,,,92,0,0,0,0,0,0,0,5,87,0,0,0,,624956,2015-03-31
,,,,,,,,,,,,,1071,0,1024,0,0,0,0,0,6,41,0,1024,0,,625056,2015-03-31
,,,,,,,,,,,,,787,0,257,97,81,171,0,0,17,416,0,0,0,,625065,2015-03-31
,,,,,,,,,,,,,577,0,0,0,0,0,0,0,10,496,71,0,0,,625140,2015-03-31
,,,,,,,,,,,,,6828,0,10,4840,0,0,0,0,263,1682,33,0,0,,625159,2015-03-31
,,,,,,,,,,,,,170,0,95,27,0,0,0,0,48,0,0,0,0,,625449,2015-03-31
,,,,,,,,,,,,,15216,0,8328,0,250,0,0,0,129,6759,0,3896,1905,,625654,2015-03-31
,,,,,,,,,,,,,268,0,86,0,0,0,0,0,45,137,0,0,0,,625757,2015-03-31
,,,,,,,,,,,,,405,0,20,0,0,0,0,0,65,320,0,0,0,,625850,2015-03-31
,,,,,,,,,,,,,2229,0,2061,0,0,2061,0,0,43,125,0,0,0,,625953,2015-03-31
,,,,,,,,,,,,,17625,0,14405,0,0,7916,0,0,155,2986,79,6111,0,,626101,2015-03-31
,,,,,,,,,,,,,817,0,403,0,77,326,0,0,180,224,10,0,0,,626370,2015-03-31
,,,,,,,,,,,,,270,0,122,0,0,81,0,0,20,97,31,0,0,,626941,2015-03-31
,,,,,,,,,,,,,20932,0,6335,14148,0,1762,3648,0,0,449,0,0,0,,627108,2015-03-31
,,,,,,,,,,,,,346,0,114,228,0,108,0,0,2,2,0,0,0,,627377,2015-03-31
,,,,,,,,,,,,,4942,0,2358,0,33,0,0,0,0,2584,0,1465,0,,627407,2015-03-31
,,,,,,,,,,,,,1657,0,1155,0,0,0,0,0,67,435,0,834,0,,627425,2015-03-31
,,,,,,,,,,,,,7547,0,1320,0,0,1254,0,0,414,5813,0,0,0,,627658,2015-03-31
,,,,,,,,,,,,,1080,0,65,2,0,55,0,0,34,979,0,0,0,,627854,2015-03-31
,,,,,,,,,,,,,161,0,0,0,0,0,0,0,61,100,0,0,0,,628039,2015-03-31
,,,,,,,,,,,,,1091,0,108,0,0,29,62,0,42,741,200,0,0,,628123,2015-03-31
,,,,,,,,,,,,,1608,0,1269,0,0,0,0,0,96,243,0,1209,0,,628178,2015-03-31
,,,,,,,,,,,,,809,0,22,0,0,0,0,0,122,665,0,0,0,,628356,2015-03-31
,,,,,,,,,,,,,697,0,5,0,0,0,0,0,128,564,0,0,0,,628552,2015-03-31
,,,,,,,,,,,,,1647,0,1560,0,3,0,0,0,17,70,0,1509,0,,629148,2015-03-31
,,,,,,,,,,,,,750,0,590,0,0,0,0,0,76,84,0,590,0,,629353,2015-03-31
