RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,6162,0,3087,0,481,0,0,0,327,2550,198,1497,0,,995076,2017-09-30
,,,,,,,,,,,,,5611,,5067,0,,,,,6,527,11,,,,995272,2017-09-30
,,,,,,,,,,,,,1636,,712,0,,,,,134,790,0,,,,995517,2017-09-30
,,,,,,,,,,,,,1641,0,1360,0,0,0,0,0,100,181,0,1283,0,,995571,2017-09-30
,,,,,,,,,,,,,92,,22,0,,,,,2,68,0,,,,995674,2017-09-30
,,,,,,,,,,,,,102,,0,0,,,,,27,58,17,,,,995955,2017-09-30
,,,,,,,,,,,,,15690,0,4324,0,0,2228,0,0,541,8987,1838,1098,0,,996260,2017-09-30
,,,,,,,,,,,,,1489,,643,0,,,,,69,777,0,,,,997052,2017-09-30
,,,,,,,,,,,,,305,,279,6,,,,,20,0,0,,,,997155,2017-09-30
,,,,,,,,,,,,,362,,271,0,,,,,49,42,0,271,,,997557,2017-09-30
,,,,,,,,,,,,,378,,19,0,0,0,,,30,303,26,0,0,,997650,2017-09-30
,,,,,,,,,,,,,1423,,227,0,,220,,,246,950,0,,,,997847,2017-09-30
,,,,,,,,,,,,,36,,0,0,,,,,13,23,0,,,,998358,2017-09-30
,,,,,,,,,,,,,2704,,1713,0,,,,,29,962,0,,,,998648,2017-09-30
,,,,,,,,,,,,,131,,0,0,,,,,23,108,0,,,,998657,2017-09-30
,,,,,,,,,,,,,2582,0,1125,0,0,0,0,0,523,934,0,1125,0,,998844,2017-09-30
,,,,,,,,,,,,,15,0,0,0,0,0,0,0,6,9,0,0,0,,999355,2017-09-30
,,,,,,,,,,,,,2238,0,2096,0,0,0,0,0,103,39,0,1517,0,,999935,2017-09-30
,,,,,,,,,,,,,1545,,646,0,473,,,,98,801,0,,,,1000052,2017-09-30
,,,,,,,,,,,,,47221,,23889,0,,20954,,,1310,22022,0,,,,1000100,2017-09-30
,,,,,,,,,,,,,1434,,429,0,,,,,0,976,29,424,,,1000276,2017-09-30
,,,,,,,,,,,,,2552,,1359,0,,,,,68,1125,0,1357,,,1000641,2017-09-30
,,,,,,,,,,,,,1168,0,1092,0,0,0,0,0,2,74,0,1092,0,,1000856,2017-09-30
,,,,,,,,,,,,,535,0,328,0,0,0,0,0,41,166,0,279,0,,1000959,2017-09-30
,,,,,,,,,,,,,1473,,281,0,,,,,305,887,0,231,,,1001059,2017-09-30
,,,,,,,,,,,,,58714,,27081,1126,,22396,,,1905,24996,3606,,,,1001152,2017-09-30
,,,,,,,,,,,,,59,,0,0,,,,,17,42,0,,,,1001451,2017-09-30
,,,,,,,,,,,,,14010,0,1115,0,1115,0,0,0,5609,7286,0,0,0,,1001639,2017-09-30
,,,,,,,,,,,,,2744,0,4,0,0,4,0,0,625,2115,0,0,0,,1001648,2017-09-30
,,,,,,,,,,,,,366,,0,0,,,,,30,336,0,,,,1001817,2017-09-30
,,,,,,,,,,,,,2065,0,1692,0,0,0,0,0,43,330,0,1174,0,,1001853,2017-09-30
,,,,,,,,,,,,,408,,311,0,,,,,9,88,0,,,,1002355,2017-09-30
,,,,,,,,,,,,,3670,,2677,0,,,,,1,992,0,,,,1002373,2017-09-30
,,,,,,,,,,,,,2377,0,631,0,0,0,0,0,107,1229,410,0,631,,1002430,2017-09-30
,,,,,,,,,,,,,383,,107,0,,,,,68,208,0,,,,1002458,2017-09-30
,,,,,,,,,,,,,2705,,2294,0,,,,,169,242,0,,,,1002850,2017-09-30
,,,,,,,,,,,,,108833,,62984,408,,46438,,,412,45029,0,,,,1002878,2017-09-30
,,,,,,,,,,,,,109,,88,0,,,,,16,5,0,,,,1002953,2017-09-30
,,,,,,,,,,,,,441,,184,107,,,,,40,110,0,180,,,1003455,2017-09-30
,,,,,,,,,,,,,2777,0,2076,0,0,0,0,0,46,655,0,2070,0,,1003558,2017-09-30
,,,,,,,,,,,,,1599,,1072,0,,,,,137,390,0,,,,1003839,2017-09-30
,,,,,,,,,,,,,48,,12,0,,,,,5,31,0,,,,1003950,2017-09-30
,,,,,,,,,,,,,70,,7,0,,,,,14,49,0,,,,1004256,2017-09-30
,,,,,,,,,,,,,11522,,6939,1377,,,,,8,3156,42,,,,1004470,2017-09-30
,,,,,,,,,,,,,1264,,1122,0,,,,,57,85,0,,,,1005075,2017-09-30
,,,,,,,,,,,,,249,,83,0,,,,,1,150,15,,,,1005440,2017-09-30
,,,,,,,,,,,,,332,,0,22,,,,,90,220,0,,,,1005552,2017-09-30
,,,,,,,,,,,,,147,0,0,0,0,0,0,0,68,79,0,0,0,,1005655,2017-09-30
,,,,,,,,,,,,,75,,43,0,,,,,32,0,0,,,,1005851,2017-09-30
,,,,,,,,,,,,,3007,0,546,0,0,0,0,0,288,2173,0,492,0,,1006148,2017-09-30
,,,,,,,,,,,,,478,,10,0,,,,,29,439,0,,,,1006157,2017-09-30
,,,,,,,,,,,,,187,,0,0,,,,,7,151,29,,,,1006344,2017-09-30
,,,,,,,,,,,,,3651,,2637,0,,,,,197,817,0,,,,1006513,2017-09-30
,,,,,,,,,,,,,461,,124,44,0,,,,17,276,0,,,,1006559,2017-09-30
,,,,,,,,,,,,,784,0,105,0,72,0,0,0,0,645,34,0,8,,1006577,2017-09-30
,,,,,,,,,,,,,1179,0,3,0,0,0,0,0,205,971,0,0,0,,1006652,2017-09-30
,,,,,,,,,,,,,5088,,180,0,,,,,226,4682,0,,,,1006951,2017-09-30
,,,,,,,,,,,,,25979,,16001,0,,4754,,,232,9746,0,5729,,,1007015,2017-09-30
,,,,,,,,,,,,,581,,0,309,,0,,,31,241,0,,,,1007051,2017-09-30
,,,,,,,,,,,,,5669,,4312,0,,,,,263,1094,0,,,,1007154,2017-09-30
,,,,,,,,,,,,,10431,0,696,0,0,397,0,0,29,8938,768,0,0,,1007417,2017-09-30
,,,,,,,,,,,,,382,,177,0,,,,,58,147,0,,,,1007659,2017-09-30
,,,,,,,,,,,,,5,0,0,0,0,0,0,0,4,1,0,0,0,,1007734,2017-09-30
,,,,,,,,,,,,,244,,0,0,,,,,19,225,0,,,,1007752,2017-09-30
,,,,,,,,,,,,,8435,0,2112,2239,0,862,641,0,265,3758,61,0,0,,1007819,2017-09-30
191852,0,144523,0,0,76073,39000,0,44708,1000,0,0,,,,,,,,,,1621,,,,,,1007846,2017-09-30
,,,,,,,,,,,,,4152,,3646,0,,,,,0,506,0,,,,1007873,2017-09-30
,,,,,,,,,,,,,581,,559,0,,,,,17,5,0,,,,1007930,2017-09-30
,,,,,,,,,,,,,120,,0,0,,,,,27,93,0,,,,1007958,2017-09-30
,,,,,,,,,,,,,2125,,1008,0,,,,,70,1047,0,,,,1008076,2017-09-30
,,,,,,,,,,,,,123,,12,21,,,,,36,54,0,,,,1008151,2017-09-30
,,,,,,,,,,,,,41,,1,0,,,,,2,35,3,,,,1008209,2017-09-30
,,,,,,,,,,,,,5617,,4475,0,,,,,68,1074,0,,,,1008432,2017-09-30
,,,,,,,,,,,,,12,,3,0,,,,,9,0,0,,,,1008450,2017-09-30
,,,,,,,,,,,,,527,,281,0,,,,,110,136,0,,,,1008553,2017-09-30
,,,,,,,,,,,,,8265,,4205,0,,,380,1571,81,3979,0,2206,,,1008674,2017-09-30
,,,,,,,,,,,,,216,,0,0,,,,,21,195,0,,,,1008955,2017-09-30
,,,,,,,,,,,,,50,,0,0,,,,,38,12,0,,,,1009055,2017-09-30
,,,,,,,,,,,,,911,,467,0,,,,,428,16,0,,,,1009242,2017-09-30
,,,,,,,,,,,,,9740,0,2163,0,0,0,0,0,535,7042,0,0,452,,1009354,2017-09-30
,,,,,,,,,,,,,2553,0,2049,0,0,0,0,0,206,298,0,1623,0,,1009756,2017-09-30
,,,,,,,,,,,,,42680,,21814,0,,7806,,,152,20681,33,7055,,,1009804,2017-09-30
,,,,,,,,,,,,,151,0,0,20,0,0,0,0,36,95,0,0,0,,1009840,2017-09-30
,,,,,,,,,,,,,1112,,205,354,,,,,44,509,0,,,,1010015,2017-09-30
,,,,,,,,,,,,,2662,,1950,0,,,,,2,710,0,,,,1010574,2017-09-30
,,,,,,,,,,,,,20151,,4598,0,,3090,,,879,14279,395,,,,1010930,2017-09-30
,,,,,,,,,,,,,6142,,2926,0,,,,,132,3000,84,,,,1011076,2017-09-30
,,,,,,,,,,,,,1747,,1557,0,,,,,19,171,0,,,,1011432,2017-09-30
,,,,,,,,,,,,,38207,,24420,0,,14454,,,1595,11889,303,9244,,,1011526,2017-09-30
,,,,,,,,,,,,,333,,0,97,,,,,32,204,0,,,,1011553,2017-09-30
,,,,,,,,,,,,,2482,,497,0,,,,,193,1749,43,,,,1011638,2017-09-30
,,,,,,,,,,,,,96,,0,0,,,,,89,7,0,,,,1011656,2017-09-30
,,,,,,,,,,,,,7,0,0,0,0,0,0,0,2,5,0,0,0,,1011852,2017-09-30
,,,,,,,,,,,,,614,,139,0,,,,,223,252,0,,,,1011955,2017-09-30
,,,,,,,,,,,,,2955,,2266,68,,,,,142,479,0,,,,1012251,2017-09-30
,,,,,,,,,,,,,362,,276,0,,,,,61,25,0,,,,1012457,2017-09-30
,,,,,,,,,,,,,13058,,7238,0,,,,,0,5820,0,,,,1012671,2017-09-30
,,,,,,,,,,,,,4494,0,3315,0,0,0,0,0,6,1123,50,3315,0,,1013070,2017-09-30
,,,,,,,,,,,,,339,,0,172,,,,,167,0,0,,,,1013650,2017-09-30
,,,,,,,,,,,,,83,,7,0,,,,,28,48,0,,,,1013744,2017-09-30
,,,,,,,,,,,,,781,,524,0,,,,,16,241,0,,,,1013856,2017-09-30
,,,,,,,,,,,,,132,0,0,61,0,0,0,0,12,59,0,0,0,,1014059,2017-09-30
,,,,,,,,,,,,,2356,,723,0,,393,250,,202,1431,0,,,,1014125,2017-09-30
,,,,,,,,,,,,,104,,0,4,,,,,20,80,0,,,,1014246,2017-09-30
,,,,,,,,,,,,,11,,0,4,,,,,7,0,0,,,,1014255,2017-09-30
,,,,,,,,,,,,,1713,,35,0,,,,,49,1629,0,,,,1014376,2017-09-30
,,,,,,,,,,,,,72,,44,0,,,,,22,6,0,,,,1014451,2017-09-30
,,,,,,,,,,,,,1042,,882,0,,,,,25,135,0,,,,1014554,2017-09-30
,,,,,,,,,,,,,1559,0,1212,0,0,0,0,0,103,244,0,1207,0,,1014657,2017-09-30
,,,,,,,,,,,,,600,,0,0,,,,,34,566,0,,,,1014853,2017-09-30
,,,,,,,,,,,,,72,,12,0,,,,,13,47,0,,,,1014965,2017-09-30
,,,,,,,,,,,,,2460,,721,0,0,675,,,201,1373,165,0,0,,1015243,2017-09-30
,,,,,,,,,,,,,1662,0,1486,0,0,1368,0,0,18,158,0,0,0,,1015252,2017-09-30
,,,,,,,,,,,,,3022,,908,79,,,,,20,2015,0,,,,1015270,2017-09-30
,,,,,,,,,,,,,24,,19,0,,,,,5,0,0,,,,1015458,2017-09-30
,,,,,,,,,,,,,12264,3158,4625,0,,,,,483,6205,951,,,,1015467,2017-09-30
,,,,,,,,,,,,,22701,,5687,0,954,3424,198,,6527,10074,413,,,,1015560,2017-09-30
,,,,,,,,,,,,,2660,,2294,0,,,,,50,316,0,,,,1015832,2017-09-30
,,,,,,,,,,,,,354,,0,0,,,,,125,229,0,,,,1015841,2017-09-30
,,,,,,,,,,,,,1643,0,997,0,0,178,0,0,46,600,0,818,0,,1015850,2017-09-30
,,,,,,,,,,,,,2533,0,906,571,272,0,0,0,21,953,82,634,0,,1016174,2017-09-30
,,,,,,,,,,,,,1934,,1656,0,,1294,,,69,209,0,,,,1016231,2017-09-30
,,,,,,,,,,,,,792,,361,0,,,,,276,0,155,,,,1016259,2017-09-30
,,,,,,,,,,,,,148,,23,10,,,,,16,99,0,,,,1016558,2017-09-30
,,,,,,,,,,,,,354,,0,0,,,,,37,317,0,,,,1016718,2017-09-30
,,,,,,,,,,,,,144,,0,5,,,,,30,109,0,,,,1016848,2017-09-30
,,,,,,,,,,,,,4177,0,719,0,0,0,0,0,183,3275,0,0,0,,1016857,2017-09-30
,,,,,,,,,,,,,921,,431,0,,,,,42,448,0,,,,1016941,2017-09-30
,,,,,,,,,,,,,1162,,0,0,,,,,40,1122,0,,,,1017425,2017-09-30
,,,,,,,,,,,,,257,0,0,0,0,0,0,0,43,214,0,0,0,,1017555,2017-09-30
,,,,,,,,,,,,,887,,742,0,,,,,9,136,0,,,,1017564,2017-09-30
,,,,,,,,,,,,,278,,200,0,,,,,19,59,0,200,,,1017854,2017-09-30
,,,,,,,,,,,,,117990,,92749,0,,28436,,,631,22128,2482,,,,1017939,2017-09-30
,,,,,,,,,,,,,1607,,1185,0,,,,,130,292,0,1176,,,1017957,2017-09-30
,,,,,,,,,,,,,10788,,3397,1412,1401,1017,,,0,5743,236,,193,,1018927,2017-09-30
,,,,,,,,,,,,,4748,,2526,0,674,,,,1053,1169,0,1405,,,1157415,2017-09-30
,,,,,,,,,,,,,1098,,398,0,,278,,,7,693,0,,,,1158878,2017-09-30
,,,,,,,,,,,,,11226,,3701,0,,2844,,,141,7384,0,,,,1160161,2017-09-30
,,,,,,,,,,,,,1365,,835,0,,,,,121,409,0,835,,,1160509,2017-09-30
,,,,,,,,,,,,,3224,,0,474,,,,,0,2750,0,,,,1160853,2017-09-30
,,,,,,,,,,,,,35471,0,24359,0,0,17095,0,0,460,10652,0,0,0,,1161029,2017-09-30
,,,,,,,,,,,,,3624,0,11,0,0,0,0,0,148,3465,0,0,0,,1161216,2017-09-30
,,,,,,,,,,,,,6350,,4098,0,,,,,40,1842,370,3990,,,1162017,2017-09-30
,,,,,,,,,,,,,1011,,730,0,,,,,116,165,0,730,,,1163283,2017-09-30
,,,,,,,,,,,,,1357,0,184,0,30,137,,0,1041,132,0,,,,1169650,2017-09-30
,,,,,,,,,,,,,62731,,56038,0,35022,20518,,,3548,3145,0,,,,1176881,2017-09-30
,,,,,,,,,,,,,57,,54,0,,,,,3,0,0,,,,1176920,2017-09-30
,,,,,,,,,,,,,1034,,313,0,,141,,,4,717,0,,,,1186965,2017-09-30
,,,,,,,,,,,,,5937,0,1434,0,0,1150,0,0,438,4065,0,0,0,,1187001,2017-09-30
,,,,,,,,,,,,,298,,102,142,,,,,13,41,0,,,,1187551,2017-09-30
,,,,,,,,,,,,,22236,,967,6941,,,,,173,14155,0,,,,1188772,2017-09-30
,,,,,,,,,,,,,3516,0,3301,148,258,0,0,0,59,8,0,3042,0,,1188987,2017-09-30
,,,,,,,,,,,,,23336,0,9976,0,0,4904,3335,0,653,12381,326,0,0,,1189993,2017-09-30
,,,,,,,,,,,,,49088,0,13774,0,7499,0,0,0,731,34158,425,4373,0,,1190476,2017-09-30
,,,,,,,,,,,,,1369,,953,0,,,,,31,385,0,,,,1191352,2017-09-30
,,,,,,,,,,,,,3242,0,1252,0,0,0,0,0,217,1773,0,0,0,,1191482,2017-09-30
,,,,,,,,,,,,,1824,,48,0,,31,17,,250,1526,0,,,,1198605,2017-09-30
,,,,,,,,,,,,,6073,,20,397,,,,,48,5608,0,,,,1211371,2017-09-30
,,,,,,,,,,,,,4178448,0,3694807,0,0,0,980248,0,94001,389640,0,0,0,,1216022,2017-09-30
,,,,,,,,,,,,,8775,0,3572,0,0,0,0,0,331,4872,0,2321,263,,1216321,2017-09-30
,,,,,,,,,,,,,4662,,3078,0,,,,,66,1333,185,2469,,,1216826,2017-09-30
,,,,,,,,,,,,,2847,,1135,0,,,,,143,1569,0,,,,1218446,2017-09-30
,,,,,,,,,,,,,2012,,0,0,,,,,325,1687,0,,,,1222519,2017-09-30
,,,,,,,,,,,,,1378,0,16,0,0,9,0,0,111,1171,80,0,0,,1222948,2017-09-30
,,,,,,,,,,,,,3252,,2889,0,,,,,34,329,0,,,,1225752,2017-09-30
,,,,,,,,,,,,,196496,0,149447,3037,118558,29825,0,0,0,44012,0,0,0,,1225761,2017-09-30
,,,,,,,,,,,,,658,,53,0,,,,,52,553,0,,,,1225798,2017-09-30
,,,,,,,,,,,,,1550,,1437,0,1383,,,,38,75,0,,,,1228034,2017-09-30
,,,,,,,,,,,,,144,,63,0,,,,,4,77,0,,,,1229198,2017-09-30
,,,,,,,,,,,,,375,,6,0,,,,,14,355,0,,,,1293078,2017-09-30
,,,,,,,,,,,,,26844,,4201,0,0,653,693,1031,174,22469,0,206,,,1356768,2017-09-30
,,,,,,,,,,,,,251,,13,210,,,,,0,28,0,,,,1369870,2017-09-30
,,,,,,,,,,,,,5038,,22,0,,,,,5,5011,0,,,,1377521,2017-09-30
,,,,,,,,,,,,,26175,6823,8505,0,,,,,1377,16293,0,,,,1386251,2017-09-30
,,,,,,,,,,,,,360,,80,0,,62,,,21,259,0,,,,1387203,2017-09-30
,,,,,,,,,,,,,11280,,6237,0,14,,,,1969,3074,0,5047,77,,1387605,2017-09-30
,,,,,,,,,,,,,197,,88,0,,,,,16,93,0,,,,1390324,2017-09-30
,,,,,,,,,,,,,478900,,250863,16768,250863,,,,4394,206875,0,,,,1391778,2017-09-30
,,,,,,,,,,,,,3368,,607,0,,,,,300,2461,0,,,,1394621,2017-09-30
1895266,0,1072710,0,0,371694,458445,0,749905,0,0,0,,,,,,,,,,72651,,,,,,1394676,2017-09-30
,,,,,,,,,,,,,5056,,2428,0,,,,,1121,1507,0,2260,,,1396764,2017-09-30
,,,,,,,,,,,,,1351,,729,0,,,,,46,576,0,,,,1397471,2017-09-30
,,,,,,,,,,,,,15557,0,7518,0,0,0,0,0,545,7435,59,5823,0,,1401387,2017-09-30
,,,,,,,,,,,,,185,,0,0,,,,,151,34,0,,,,1401891,2017-09-30
,,,,,,,,,,,,,246,,14,0,,,,,55,177,0,,,,1402384,2017-09-30
,,,,,,,,,,,,,342,,232,0,,,,,110,0,0,,,,1404481,2017-09-30
,,,,,,,,,,,,,387,,133,0,,,,,13,241,0,,,,1404883,2017-09-30
,,,,,,,,,,,,,40,,0,0,,,,,2,38,0,,,,1404940,2017-09-30
,,,,,,,,,,,,,19327,0,8085,0,0,3223,0,0,924,9796,522,0,0,,1407932,2017-09-30
,,,,,,,,,,,,,4266,0,1653,0,0,0,0,0,130,2181,302,452,0,,1411032,2017-09-30
,,,,,,,,,,,,,9393,,938,0,,,,,715,7740,0,691,,,1412619,2017-09-30
,,,,,,,,,,,,,6255,,2232,0,,,,,435,3492,96,,,,1412712,2017-09-30
,,,,,,,,,,,,,5967,0,3525,0,0,0,0,0,207,2170,65,3525,0,,1414819,2017-09-30
,,,,,,,,,,,,,3108,,0,0,,,,,0,3108,0,,,,1416279,2017-09-30
,,,,,,,,,,,,,496,,204,30,,,,,1,247,14,,,,1418255,2017-09-30
,,,,,,,,,,,,,2343,,80,0,,,,,216,2047,0,,,,1421161,2017-09-30
,,,,,,,,,,,,,107,,71,0,,,,,2,34,0,,,,1429028,2017-09-30
,,,,,,,,,,,,,372,,2,0,,,,,10,304,56,,,,1435092,2017-09-30
,,,,,,,,,,,,,2106,0,1501,0,5,0,0,0,14,591,0,547,0,,1436071,2017-09-30
,,,,,,,,,,,,,13950,0,6023,0,0,0,0,0,64,6906,957,4545,909,,1436204,2017-09-30
,,,,,,,,,,,,,3054,0,1033,0,0,415,0,0,40,1859,122,0,0,,1438589,2017-09-30
,,,,,,,,,,,,,113,,11,0,,,,,2,96,4,,,,1439054,2017-09-30
,,,,,,,,,,,,,5285,,0,0,,,,,28,5257,0,,,,1439456,2017-09-30
,,,,,,,,,,,,,3920,,2630,0,,,,,399,891,0,2561,,,1440117,2017-09-30
,,,,,,,,,,,,,1963,,1476,0,,,,,43,423,21,,,,1442661,2017-09-30
,,,,,,,,,,,,,41000,0,40000,0,12000,14000,0,0,0,1000,0,0,0,,1443266,2017-09-30
1125648,0,27038,679529,0,15068,10967,0,419081,0,0,0,,,,,,,,,,0,,,,,,1444021,2017-09-30
,,,,,,,,,,,,,10159,0,850,0,10,0,519,0,278,8382,649,0,0,,1445943,2017-09-30
,,,,,,,,,,,,,7607,0,3845,0,0,0,0,0,43,3719,0,3651,0,,1447639,2017-09-30
,,,,,,,,,,,,,2231000,0,1426000,0,0,387000,0,0,16000,685000,104000,0,0,,1456501,2017-09-30
,,,,,,,,,,,,,15167,1628,1753,0,0,0,0,0,1555,11859,0,0,0,,1458608,2017-09-30
,,,,,,,,,,,,,1727,0,429,0,0,401,0,0,527,771,0,0,0,,1459717,2017-09-30
,,,,,,,,,,,,,9435,,3283,0,,,,,32,6092,28,,,,1459735,2017-09-30
,,,,,,,,,,,,,1177,,962,0,,,,,29,186,0,,,,1459799,2017-09-30
,,,,,,,,,,,,,205,,62,0,,,,,127,1,15,,,,1462986,2017-09-30
,,,,,,,,,,,,,3277,,140,0,,,,,556,2581,0,,,,1469677,2017-09-30
,,,,,,,,,,,,,283,0,62,0,0,0,0,0,101,120,0,0,0,,1470150,2017-09-30
,,,,,,,,,,,,,126,,0,0,,,,,62,64,0,,,,1474309,2017-09-30
,,,,,,,,,,,,,2533,,1600,0,,,,,29,904,0,1572,,,1478231,2017-09-30
,,,,,,,,,,,,,2208,,1666,0,,,,,110,328,104,,,,1479470,2017-09-30
,,,,,,,,,,,,,833,,57,0,,,,,114,662,0,,,,1481745,2017-09-30
,,,,,,,,,,,,,900,,355,0,,,,,83,462,0,,,,1481754,2017-09-30
,,,,,,,,,,,,,435,0,159,120,151,0,0,0,27,129,0,0,0,,1492817,2017-09-30
,,,,,,,,,,,,,1269,,1138,0,,,,,0,131,0,,,,1493319,2017-09-30
,,,,,,,,,,,,,189,,177,0,,,,,2,0,10,,,,1494482,2017-09-30
,,,,,,,,,,,,,24907,0,18406,0,0,3551,402,0,2070,4250,181,0,0,,1494914,2017-09-30
,,,,,,,,,,,,,664,,48,0,,,,,42,574,0,,,,1516423,2017-09-30
,,,,,,,,,,,,,7637,,1617,2849,,,,,0,3171,0,1527,,,1629903,2017-09-30
,,,,,,,,,,,,,21284,0,19128,0,0,7367,0,0,106,2050,0,10936,0,,1718188,2017-09-30
,,,,,,,,,,,,,23998,0,11696,10137,745,9238,0,0,34,2131,0,1050,0,,1718469,2017-09-30
,,,,,,,,,,,,,675,0,39,0,39,0,0,0,0,636,0,0,0,,1820979,2017-09-30
,,,,,,,,,,,,,393,,104,0,,,,,66,223,0,,,,1826382,2017-09-30
,,,,,,,,,,,,,950,,0,0,,,,,155,795,0,,,,1836701,2017-09-30
,,,,,,,,,,,,,242007,,140333,0,52686,61809,,,7447,77190,17037,,,,1842065,2017-09-30
,,,,,,,,,,,,,2181,,881,0,664,,,,135,1165,0,,,,1852569,2017-09-30
,,,,,,,,,,,,,2837,,62,0,,,,,598,2177,0,,,,1862719,2017-09-30
,,,,,,,,,,,,,4990,,3024,0,,600,,,29,1837,100,2210,,,1863097,2017-09-30
,,,,,,,,,,,,,5368,0,83,0,0,0,0,0,32,4955,298,0,0,,1864197,2017-09-30
,,,,,,,,,,,,,6953,0,5516,0,3749,0,0,0,404,1033,0,1746,0,,1867983,2017-09-30
,,,,,,,,,,,,,620,,187,0,,,,,106,327,0,,,,1872941,2017-09-30
,,,,,,,,,,,,,6371,,919,524,,,,,812,4116,0,,,,1872996,2017-09-30
,,,,,,,,,,,,,1179,,490,0,,,,,177,405,107,,,,1879016,2017-09-30
,,,,,,,,,,,,,8916,,837,0,570,,,,86,7993,0,267,,,1883321,2017-09-30
,,,,,,,,,,,,,6720,0,742,0,0,0,0,0,1292,4686,0,0,0,,1885932,2017-09-30
,,,,,,,,,,,,,7956,,3503,0,,975,,,122,4068,263,2348,,,1890525,2017-09-30
,,,,,,,,,,,,,732,0,337,0,0,0,0,0,94,301,0,159,0,,1892154,2017-09-30
,,,,,,,,,,,,,44073,,15435,119,,,,,9,28495,15,,,,1893049,2017-09-30
,,,,,,,,,,,,,2478,,1082,0,879,138,,,47,1349,0,,,,1897270,2017-09-30
,,,,,,,,,,,,,166,0,0,0,0,0,0,0,10,156,0,0,0,,1900675,2017-09-30
,,,,,,,,,,,,,1984,,1007,0,,,,,109,868,0,676,,,1914421,2017-09-30
27475,0,17220,0,0,0,0,0,9670,156,0,4955,,,,,,,,,,429,,,,,,1917301,2017-09-30
,,,,,,,,,,,,,48511,0,30148,0,0,20684,0,0,2775,15308,280,0,0,,1918344,2017-09-30
,,,,,,,,,,,,,90947,0,73423,0,0,0,0,0,1135,16389,0,0,43314,,1929247,2017-09-30
,,,,,,,,,,,,,830,0,238,0,172,0,0,0,1,591,0,0,0,,1940747,2017-09-30
,,,,,,,,,,,,,297,,84,0,83,,,,11,202,0,,,,1945247,2017-09-30
,,,,,,,,,,,,,1210,,526,0,,,,,66,618,0,,,,1972298,2017-09-30
,,,,,,,,,,,,,2920,,140,0,,140,,,19,2761,0,,,,1977248,2017-09-30
,,,,,,,,,,,,,2920,,2157,0,,,,,146,617,0,,,,2002222,2017-09-30
,,,,,,,,,,,,,1791,,31,0,,,,,292,1466,2,,,,2006024,2017-09-30
,,,,,,,,,,,,,3118,,0,0,,,,,359,2759,0,,,,2007991,2017-09-30
,,,,,,,,,,,,,3862,0,680,0,116,57,0,0,1028,2154,0,463,0,,2009605,2017-09-30
,,,,,,,,,,,,,969,,499,0,,,,,123,347,0,,,,2010722,2017-09-30
,,,,,,,,,,,,,2469,,1968,0,,,,,49,452,0,,,,2037185,2017-09-30
,,,,,,,,,,,,,8768,,6086,0,,2757,,,336,2265,81,,,,2044811,2017-09-30
,,,,,,,,,,,,,166,,86,0,,,,,13,67,0,,,,2044820,2017-09-30
,,,,,,,,,,,,,85611,,63149,0,52871,,,,264,20896,1302,3070,,,2047504,2017-09-30
,,,,,,,,,,,,,1777,,1218,0,,,,,117,442,0,,,,2051127,2017-09-30
,,,,,,,,,,,,,271,,1,0,,,,,14,256,0,,,,2059990,2017-09-30
,,,,,,,,,,,,,2009,,503,906,,,,,152,418,30,,,,2068107,2017-09-30
,,,,,,,,,,,,,92368,,47218,0,0,19508,0,,87,41583,3480,0,,,2078290,2017-09-30
,,,,,,,,,,,,,83714,0,0,256,0,0,0,0,0,83458,0,0,0,,2107181,2017-09-30
,,,,,,,,,,,,,199,,53,0,,,,,37,109,0,,,,2107341,2017-09-30
,,,,,,,,,,,,,10628,,3168,0,,,,,16,7404,40,,,,2110640,2017-09-30
,,,,,,,,,,,,,16296,,12801,0,,,,,444,2972,79,,,,2119773,2017-09-30
,,,,,,,,,,,,,203632,0,89046,0,0,33103,0,0,6,94262,20318,0,49885,,2121196,2017-09-30
,,,,,,,,,,,,,1640,0,1639,0,0,1639,0,0,1,0,0,0,0,,2122997,2017-09-30
,,,,,,,,,,,,,294,0,0,9,0,0,0,0,20,259,6,0,0,,2123930,2017-09-30
,,,,,,,,,,,,,535,,213,0,,,,,71,251,0,,,,2132594,2017-09-30
11355,0,77,0,0,0,0,0,11128,0,77,0,,,,,,,,,,150,,,,,,2132941,2017-09-30
,,,,,,,,,,,,,1383,,913,0,,,,,3,467,0,,,,2140348,2017-09-30
,,,,,,,,,,,,,29712,,10604,16938,5974,,,,167,2003,0,2916,,,2142155,2017-09-30
,,,,,,,,,,,,,1535,,28,0,,,,,47,1460,0,,,,2146023,2017-09-30
,,,,,,,,,,,,,7961,0,7709,0,0,3055,2469,0,0,252,0,0,0,,2163477,2017-09-30
,,,,,,,,,,,,,679,,360,0,,,,,208,111,0,225,,,2164111,2017-09-30
,,,,,,,,,,,,,563,,330,0,,,,,0,233,0,,,,2180410,2017-09-30
