RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,2192,0,80,420,0,0,0,0,689,1003,0,0,0,,589943,2002-12-31
,,,,,,,,,,,,,227,0,0,72,0,0,0,0,155,0,0,0,0,,590145,2002-12-31
,,,,,,,,,,,,,1230,0,267,492,0,157,0,0,84,387,0,103,0,,590220,2002-12-31
,,,,,,,,,,,,,7148,0,850,5419,0,448,,,517,362,0,197,0,,590248,2002-12-31
,,,,,,,,,,,,,2818,0,101,754,11,0,0,0,536,1427,0,90,0,,590640,2002-12-31
,,,,,,,,,,,,,811,0,43,0,0,0,0,0,256,512,0,0,0,,590855,2002-12-31
,,,,,,,,,,,,,561,0,0,113,0,0,0,0,261,187,0,0,0,,590949,2002-12-31
,,,,,,,,,,,,,249,0,26,0,0,0,0,0,27,196,0,0,0,,591209,2002-12-31
,,,,,,,,,,,,,723,129,236,0,0,0,0,0,351,136,0,0,0,,591320,2002-12-31
,,,,,,,,,,,,,495,0,310,0,7,0,0,0,185,0,0,303,0,,591357,2002-12-31
,,,,,,,,,,,,,257,0,0,0,0,0,0,0,57,200,0,0,0,,591366,2002-12-31
,,,,,,,,,,,,,148,0,0,108,0,0,0,0,34,6,0,0,0,,591740,2002-12-31
,,,,,,,,,,,,,6329,741,2611,63,0,0,0,0,1200,2455,0,1805,0,,591825,2002-12-31
,,,,,,,,,,,,,138,0,112,0,0,98,0,0,17,9,0,0,0,,591852,2002-12-31
,,,,,,,,,,,,,10136,8000,8000,419,0,0,0,0,926,791,0,0,0,,591937,2002-12-31
,,,,,,,,,,,,,488,0,37,223,0,0,0,0,118,110,0,0,0,,592439,2002-12-31
,,,,,,,,,,,,,158,0,0,36,0,0,0,0,72,50,0,0,0,,592448,2002-12-31
,,,,,,,,,,,,,1050,0,837,0,0,0,0,0,213,0,0,835,0,,592550,2002-12-31
,,,,,,,,,,,,,1494,0,0,831,0,0,0,0,190,473,0,0,0,,592644,2002-12-31
,,,,,,,,,,,,,446,0,68,0,0,68,0,0,154,224,0,0,0,,592822,2002-12-31
,,,,,,,,,,,,,253,0,0,122,0,0,0,0,83,48,0,0,0,,592831,2002-12-31
,,,,,,,,,,,,,143,0,67,52,18,46,0,0,14,10,0,0,0,,592859,2002-12-31
,,,,,,,,,,,,,5251,0,0,0,0,0,0,0,2163,3088,0,0,0,,593007,2002-12-31
,,,,,,,,,,,,,2753,0,1027,288,0,155,750,0,1369,69,0,0,0,,593052,2002-12-31
,,,,,,,,,,,,,1715,0,214,639,107,0,0,0,769,93,0,0,0,,593249,2002-12-31
,,,,,,,,,,,,,390,75,81,152,0,0,0,0,111,46,0,0,0,,593333,2002-12-31
,,,,,,,,,,,,,37,0,0,19,0,0,0,0,18,0,0,0,0,,593351,2002-12-31
,,,,,,,,,,,,,838,0,301,0,0,91,206,0,495,42,0,0,0,,593753,2002-12-31
,,,,,,,,,,,,,183,0,125,0,56,0,0,0,10,48,0,0,0,,593771,2002-12-31
,,,,,,,,,,,,,508,0,0,0,0,0,0,0,294,214,0,0,0,,593838,2002-12-31
,,,,,,,,,,,,,10675,0,3171,0,0,0,0,0,695,6809,0,1295,919,,593865,2002-12-31
,,,,,,,,,,,,,478,120,120,108,0,0,0,0,185,65,0,0,0,,593940,2002-12-31
,,,,,,,,,,,,,392,0,308,0,5,0,0,0,4,80,0,303,0,,593977,2002-12-31
,,,,,,,,,,,,,6937,0,1922,0,762,0,0,0,2077,2938,0,0,0,,594134,2002-12-31
,,,,,,,,,,,,,3819,0,136,1067,0,36,69,0,1485,1131,0,0,0,,594433,2002-12-31
,,,,,,,,,,,,,70,52,52,0,0,0,0,0,12,6,0,0,0,,594451,2002-12-31
,,,,,,,,,,,,,2795,0,1420,0,203,999,0,0,339,1036,0,0,0,,594714,2002-12-31
,,,,,,,,,,,,,2270,0,1190,0,0,0,0,0,309,771,0,1190,0,,594853,2002-12-31
,,,,,,,,,,,,,1268,0,678,0,678,0,0,0,578,12,0,0,0,,594938,2002-12-31
,,,,,,,,,,,,,6607,0,2039,212,0,0,0,0,1787,2569,0,1978,0,,594947,2002-12-31
,,,,,,,,,,,,,52,0,0,0,0,0,0,0,44,8,0,0,0,,595038,2002-12-31
,,,,,,,,,,,,,892,0,0,0,0,0,0,0,361,531,0,0,0,,595337,2002-12-31
,,,,,,,,,,,,,3127,0,1059,245,0,0,0,0,1065,758,0,967,0,,595430,2002-12-31
,,,,,,,,,,,,,232,0,0,25,0,0,0,0,207,0,0,0,0,,595449,2002-12-31
,,,,,,,,,,,,,572,0,245,0,0,0,0,0,73,254,0,147,0,,595560,2002-12-31
,,,,,,,,,,,,,7185,0,1383,0,0,0,0,0,3789,2013,0,1325,0,,595618,2002-12-31
,,,,,,,,,,,,,64184,0,34823,0,0,33550,0,0,2321,25071,1969,0,0,,595869,2002-12-31
,,,,,,,,,,,,,508,0,0,67,0,0,0,0,147,294,0,0,0,,595944,2002-12-31
,,,,,,,,,,,,,452,0,298,0,0,83,188,0,154,0,0,0,0,,595953,2002-12-31
,,,,,,,,,,,,,109,0,0,0,0,0,0,0,100,9,0,0,0,,596026,2002-12-31
,,,,,,,,,,,,,1198,0,774,125,0,0,0,0,241,58,0,774,0,,596053,2002-12-31
,,,,,,,,,,,,,1146,0,421,0,0,0,0,0,388,337,0,417,0,,596062,2002-12-31
,,,,,,,,,,,,,1175,0,4,371,0,4,0,0,64,736,0,0,0,,596156,2002-12-31
,,,,,,,,,,,,,19386,0,0,128,0,0,0,0,0,19258,0,0,0,,596361,2002-12-31
,,,,,,,,,,,,,25713,0,58,12814,0,0,0,0,549,12292,0,56,0,,596400,2002-12-31
,,,,,,,,,,,,,711,0,391,0,0,391,0,0,139,181,0,0,0,,596455,2002-12-31
,,,,,,,,,,,,,56,0,0,0,0,0,0,0,56,0,0,0,0,,596642,2002-12-31
,,,,,,,,,,,,,6365,0,3502,70,0,0,0,0,1836,957,0,3389,0,,596848,2002-12-31
,,,,,,,,,,,,,290,0,69,0,2,0,0,0,13,208,0,67,0,,596978,2002-12-31
,,,,,,,,,,,,,275,0,41,0,0,27,0,0,234,0,0,0,0,,597041,2002-12-31
,,,,,,,,,,,,,305,0,0,0,0,0,0,0,20,285,0,0,0,,597162,2002-12-31
,,,,,,,,,,,,,49,0,0,18,0,0,0,0,31,0,0,0,0,,597256,2002-12-31
,,,,,,,,,,,,,1092,0,16,216,0,0,0,0,291,569,0,0,16,,597313,2002-12-31
,,,,,,,,,,,,,221,0,64,0,0,0,0,0,95,62,0,38,0,,597452,2002-12-31
,,,,,,,,,,,,,1557,0,14,0,0,0,0,0,426,1117,0,0,0,,597546,2002-12-31
,,,,,,,,,,,,,6893,0,27,2175,0,26,0,0,1014,3677,0,0,0,,597555,2002-12-31
,,,,,,,,,,,,,186,0,2,0,0,0,0,0,147,37,0,0,0,,597658,2002-12-31
,,,,,,,,,,,,,548,0,0,1,0,0,0,0,393,154,0,0,0,,597751,2002-12-31
,,,,,,,,,,,,,631,0,47,194,0,35,0,0,175,215,0,0,0,,598002,2002-12-31
,,,,,,,,,,,,,1631,0,54,0,0,0,0,0,637,940,0,0,0,,598048,2002-12-31
,,,,,,,,,,,,,128,0,0,0,0,0,0,0,48,80,0,0,0,,598132,2002-12-31
,,,,,,,,,,,,,8065,0,142,0,0,65,54,0,2787,4954,182,0,0,,598534,2002-12-31
,,,,,,,,,,,,,687,0,0,320,0,0,0,0,361,6,0,0,0,,598543,2002-12-31
,,,,,,,,,,,,,544,0,0,0,0,0,0,0,482,62,0,0,0,,598646,2002-12-31
,,,,,,,,,,,,,1731,0,1,0,0,0,0,0,1526,204,0,0,0,,598954,2002-12-31
,,,,,,,,,,,,,1009,132,567,0,0,0,0,0,311,131,0,435,0,,599643,2002-12-31
,,,,,,,,,,,,,179,0,0,0,0,0,0,0,150,29,0,0,0,,599755,2002-12-31
,,,,,,,,,,,,,2946,0,0,0,0,0,0,0,915,2031,0,0,0,,599764,2002-12-31
,,,,,,,,,,,,,49679,0,2889,38684,0,1164,953,0,3584,4522,0,0,0,,599951,2002-12-31
,,,,,,,,,,,,,762,0,79,0,0,0,0,0,394,289,0,71,0,,600129,2002-12-31
,,,,,,,,,,,,,56985,0,12385,6112,3649,0,0,0,1695,36790,0,0,0,,600174,2002-12-31
,,,,,,,,,,,,,3652,0,1123,315,0,0,0,0,949,1156,109,1083,0,,600419,2002-12-31
,,,,,,,,,,,,,768,0,2,14,0,0,0,0,411,341,0,0,0,,600651,2002-12-31
,,,,,,,,,,,,,191,0,161,0,0,0,0,0,30,0,0,161,0,,601032,2002-12-31
,,,,,,,,,,,,,255,0,66,87,0,38,0,0,92,10,0,0,0,,601041,2002-12-31
,,,,,,,,,,,,,125706,0,46389,35178,17142,12950,2645,2474,23922,20217,0,437,2352,,601050,2002-12-31
,,,,,,,,,,,,,236,0,0,0,0,0,0,0,212,24,0,0,0,,601153,2002-12-31
,,,,,,,,,,,,,1455,0,120,304,0,62,0,0,643,388,0,0,0,,601416,2002-12-31
,,,,,,,,,,,,,160,0,88,0,27,0,0,0,72,0,0,61,0,,601434,2002-12-31
,,,,,,,,,,,,,940,0,59,0,59,0,0,0,713,168,0,0,0,,601443,2002-12-31
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,20,6,0,0,0,,601564,2002-12-31
,,,,,,,,,,,,,52,0,17,0,0,0,0,0,33,2,0,0,0,,601658,2002-12-31
,,,,,,,,,,,,,454,0,0,114,0,,,,197,143,0,0,0,,601733,2002-12-31
,,,,,,,,,,,,,1806,0,120,0,71,49,0,0,445,1241,0,0,0,,602048,2002-12-31
,,,,,,,,,,,,,893,350,537,301,0,0,0,0,25,30,0,157,0,,602150,2002-12-31
,,,,,,,,,,,,,1134,0,0,0,0,0,0,0,366,768,0,0,0,,602235,2002-12-31
,,,,,,,,,,,,,7888,0,5560,0,0,0,0,0,206,2122,0,0,59,,602356,2002-12-31
,,,,,,,,,,,,,905,0,2,470,2,0,0,0,223,210,0,0,0,,602543,2002-12-31
,,,,,,,,,,,,,42,0,0,0,0,0,0,0,25,17,0,0,0,,602842,2002-12-31
,,,,,,,,,,,,,6006,0,4671,0,0,2388,0,0,1142,193,0,1864,0,,602851,2002-12-31
,,,,,,,,,,,,,614,450,478,0,21,,,,136,0,0,0,0,,603232,2002-12-31
,,,,,,,,,,,,,348,0,8,170,0,0,0,0,119,51,0,0,0,,603540,2002-12-31
,,,,,,,,,,,,,205,0,90,30,0,,,,85,0,0,0,0,,603559,2002-12-31
,,,,,,,,,,,,,195,0,73,1,35,,,,118,3,0,26,0,,603755,2002-12-31
,,,,,,,,,,,,,1157,611,611,246,0,0,0,0,264,36,0,0,0,,603951,2002-12-31
,,,,,,,,,,,,,3024,0,1049,50,1049,,,,434,1491,0,0,0,,604024,2002-12-31
,,,,,,,,,,,,,215,0,0,161,0,0,0,0,53,1,0,0,0,,604033,2002-12-31
,,,,,,,,,,,,,16767,0,689,0,0,0,0,0,3966,12112,0,0,0,,604378,2002-12-31
,,,,,,,,,,,,,68,0,0,13,0,0,0,0,40,15,0,0,0,,604453,2002-12-31
,,,,,,,,,,,,,246,0,14,8,0,0,0,0,126,98,0,14,0,,604547,2002-12-31
,,,,,,,,,,,,,316,0,13,0,13,0,0,0,139,164,0,0,0,,604556,2002-12-31
,,,,,,,,,,,,,58,0,13,0,0,0,0,0,45,0,0,0,0,,604640,2002-12-31
,,,,,,,,,,,,,1268,0,0,0,0,0,0,0,359,909,0,0,0,,604734,2002-12-31
,,,,,,,,,,,,,177,0,0,7,0,0,0,0,47,123,0,0,0,,605058,2002-12-31
,,,,,,,,,,,,,379,0,133,0,0,54,35,0,63,183,0,0,0,,605133,2002-12-31
,,,,,,,,,,,,,785,0,0,107,0,0,0,0,0,678,0,0,0,,605610,2002-12-31
,,,,,,,,,,,,,385,0,7,0,0,0,0,0,258,120,0,0,0,,605638,2002-12-31
,,,,,,,,,,,,,1429,0,207,627,0,109,0,0,325,270,0,0,0,,605656,2002-12-31
,,,,,,,,,,,,,283,0,24,201,0,14,0,0,58,0,0,0,0,,605852,2002-12-31
,,,,,,,,,,,,,107557,0,30345,24725,0,0,0,0,20922,31565,0,3308,1395,,606046,2002-12-31
,,,,,,,,,,,,,571,0,0,90,0,0,0,0,33,448,0,0,0,,606073,2002-12-31
,,,,,,,,,,,,,208,0,18,42,10,0,0,0,103,45,0,0,0,,606130,2002-12-31
,,,,,,,,,,,,,24617,0,8520,0,0,0,0,0,169,15928,0,2366,0,,606309,2002-12-31
,,,,,,,,,,,,,1540,0,0,419,0,0,0,0,536,585,0,0,0,,606653,2002-12-31
,,,,,,,,,,,,,395,0,0,47,0,0,0,0,181,167,0,0,0,,607146,2002-12-31
,,,,,,,,,,,,,541,0,24,64,0,0,0,0,209,244,0,0,0,,607333,2002-12-31
,,,,,,,,,,,,,519,0,0,145,0,0,0,0,318,56,0,0,0,,607511,2002-12-31
,,,,,,,,,,,,,772,0,133,0,0,105,0,0,402,237,0,0,0,,607931,2002-12-31
,,,,,,,,,,,,,149,0,94,0,0,0,0,0,55,0,0,44,0,,607959,2002-12-31
,,,,,,,,,,,,,186,0,119,11,0,0,0,0,56,0,0,119,0,,608358,2002-12-31
,,,,,,,,,,,,,91,0,56,0,0,0,0,0,24,11,0,0,0,,608367,2002-12-31
,,,,,,,,,,,,,379,0,245,67,0,0,0,0,51,16,0,245,0,,608451,2002-12-31
,,,,,,,,,,,,,1249,0,119,27,0,54,0,0,382,721,0,0,0,,608844,2002-12-31
,,,,,,,,,,,,,652,0,342,0,0,0,0,0,281,29,0,0,0,,608938,2002-12-31
,,,,,,,,,,,,,912,0,584,0,0,201,334,0,151,177,0,0,0,,609010,2002-12-31
,,,,,,,,,,,,,581,0,28,396,28,0,0,0,142,15,0,0,0,,609243,2002-12-31
,,,,,,,,,,,,,497,0,0,201,0,0,0,0,13,283,0,0,0,,609373,2002-12-31
,,,,,,,,,,,,,571,0,3,0,0,3,0,0,91,477,0,0,0,,609467,2002-12-31
,,,,,,,,,,,,,2694,0,404,0,0,198,150,0,1392,898,0,0,0,,609609,2002-12-31
,,,,,,,,,,,,,125,0,1,0,0,0,0,0,97,27,0,0,0,,609618,2002-12-31
,,,,,,,,,,,,,99,0,1,7,0,0,0,0,91,0,0,0,0,,609645,2002-12-31
,,,,,,,,,,,,,368,0,0,117,0,0,0,0,166,85,0,0,0,,609832,2002-12-31
,,,,,,,,,,,,,529,0,157,293,0,0,0,0,79,0,0,124,0,,610052,2002-12-31
,,,,,,,,,,,,,5100,0,2540,783,0,0,0,0,1523,254,0,1411,0,,610128,2002-12-31
,,,,,,,,,,,,,396,0,0,0,0,0,0,0,291,105,0,0,0,,610155,2002-12-31
,,,,,,,,,,,,,911,0,243,0,159,0,0,0,481,187,0,0,0,,610164,2002-12-31
,,,,,,,,,,,,,62,0,0,0,0,0,0,0,41,21,0,0,0,,610539,2002-12-31
,,,,,,,,,,,,,671,0,71,273,0,0,0,0,198,129,0,57,0,,610557,2002-12-31
,,,,,,,,,,,,,1316,0,153,0,0,101,0,0,435,728,0,0,0,,610623,2002-12-31
,,,,,,,,,,,,,442,0,411,0,0,411,0,0,31,0,0,0,0,,610847,2002-12-31
,,,,,,,,,,,,,2115,1456,1559,0,0,0,0,0,544,12,0,0,0,,610913,2002-12-31
,,,,,,,,,,,,,1034,526,682,164,0,0,0,0,140,48,0,0,0,,611031,2002-12-31
,,,,,,,,,,,,,317,0,26,91,26,0,0,0,94,106,0,0,0,,611246,2002-12-31
,,,,,,,,,,,,,794,0,3,0,0,3,0,0,440,351,0,0,0,,611451,2002-12-31
,,,,,,,,,,,,,1251,0,0,207,0,0,0,0,214,830,0,0,0,,611639,2002-12-31
,,,,,,,,,,,,,228,0,0,0,0,0,0,0,213,15,0,0,0,,612159,2002-12-31
,,,,,,,,,,,,,378,0,127,0,0,86,,,251,0,0,0,0,,612346,2002-12-31
,,,,,,,,,,,,,15341,0,2712,0,0,1802,0,0,3104,9525,0,0,0,,612364,2002-12-31
,,,,,,,,,,,,,246,0,0,137,0,0,0,0,108,1,0,0,0,,612551,2002-12-31
461121,0,183673,147785,0,0,0,0,53353,25725,0,75329,,,,,,,,,,50585,,,,,,612618,2002-12-31
,,,,,,,,,,,,,1497,0,170,1080,0,170,0,0,111,136,0,0,0,,612757,2002-12-31
,,,,,,,,,,,,,22122,0,2220,7361,0,814,0,0,3064,9477,0,0,677,,613008,2002-12-31
,,,,,,,,,,,,,1967,0,1025,0,0,0,0,0,254,688,0,1021,0,,613156,2002-12-31
,,,,,,,,,,,,,7637,0,0,0,0,0,0,0,1832,5805,0,0,0,,613213,2002-12-31
,,,,,,,,,,,,,808,0,325,0,0,219,0,0,326,157,0,0,0,,613222,2002-12-31
,,,,,,,,,,,,,279,0,0,0,0,0,0,0,102,177,0,0,0,,613231,2002-12-31
,,,,,,,,,,,,,201956,0,123264,0,0,38547,0,0,1408,77284,0,0,40149,,613307,2002-12-31
,,,,,,,,,,,,,169,0,0,0,0,0,0,0,34,135,0,0,0,,613334,2002-12-31
,,,,,,,,,,,,,2103,0,246,0,0,242,0,0,440,1417,0,0,0,,613343,2002-12-31
,,,,,,,,,,,,,9403,0,3282,2352,0,0,0,0,146,3623,0,3088,0,,613400,2002-12-31
,,,,,,,,,,,,,484,0,180,0,180,0,0,0,22,282,0,0,0,,613464,2002-12-31
,,,,,,,,,,,,,4019,0,3318,0,0,0,0,0,407,294,0,1846,0,,613558,2002-12-31
,,,,,,,,,,,,,192,0,0,87,0,0,0,0,50,55,0,0,0,,613754,2002-12-31
,,,,,,,,,,,,,1815,0,15,0,5,10,0,0,773,1027,0,0,0,,613839,2002-12-31
,,,,,,,,,,,,,10621,1704,1864,152,0,0,0,0,275,8330,0,0,0,,613950,2002-12-31
,,,,,,,,,,,,,312,0,116,10,0,0,0,0,184,2,0,114,0,,614256,2002-12-31
,,,,,,,,,,,,,3662,0,1560,0,561,0,0,0,1860,242,0,0,0,,614313,2002-12-31
,,,,,,,,,,,,,1037,0,0,222,0,,,,285,530,0,0,0,,614340,2002-12-31
,,,,,,,,,,,,,877,0,190,204,71,119,0,0,79,404,0,0,0,,614368,2002-12-31
,,,,,,,,,,,,,324,0,94,84,0,0,0,0,72,74,0,94,0,,614751,2002-12-31
,,,,,,,,,,,,,561,0,3,0,0,0,0,0,329,229,0,0,0,,614948,2002-12-31
,,,,,,,,,,,,,2154,441,1152,0,0,,,,289,713,0,711,0,,615217,2002-12-31
,,,,,,,,,,,,,690,0,0,90,0,0,0,0,370,230,0,0,0,,615253,2002-12-31
,,,,,,,,,,,,,1043,0,317,0,0,220,,,372,354,0,0,0,,615329,2002-12-31
,,,,,,,,,,,,,441,0,6,0,0,0,0,0,150,285,0,0,0,,615459,2002-12-31
,,,,,,,,,,,,,450,0,0,310,0,0,0,0,140,0,0,0,0,,615851,2002-12-31
,,,,,,,,,,,,,251,0,0,0,0,0,0,0,126,125,0,0,0,,615954,2002-12-31
,,,,,,,,,,,,,976,0,0,0,0,0,0,0,257,719,0,0,0,,616036,2002-12-31
,,,,,,,,,,,,,420,0,78,84,0,0,0,0,179,79,0,67,0,,616148,2002-12-31
,,,,,,,,,,,,,5020,0,1549,1592,0,0,0,0,998,881,0,405,0,,616410,2002-12-31
,,,,,,,,,,,,,922,0,608,63,0,226,,,151,100,0,0,0,,616540,2002-12-31
,,,,,,,,,,,,,3243,0,0,1811,0,0,0,0,158,1274,0,0,0,,616755,2002-12-31
,,,,,,,,,,,,,488,0,331,0,0,0,0,0,157,0,0,331,0,,616849,2002-12-31
,,,,,,,,,,,,,4266,1271,1630,0,3,0,0,0,768,1868,0,0,0,,617024,2002-12-31
,,,,,,,,,,,,,290,189,204,2,0,0,0,0,68,16,0,0,0,,617051,2002-12-31
,,,,,,,,,,,,,1372,0,977,0,0,0,0,0,183,212,0,977,0,,617145,2002-12-31
,,,,,,,,,,,,,374,153,153,0,0,0,0,0,75,146,0,0,0,,617275,2002-12-31
,,,,,,,,,,,,,163,0,0,0,0,0,0,0,56,107,0,0,0,,617341,2002-12-31
,,,,,,,,,,,,,178,0,0,137,0,0,0,0,13,28,0,0,0,,617538,2002-12-31
,,,,,,,,,,,,,532,0,0,0,0,0,0,0,498,34,0,0,0,,617743,2002-12-31
,,,,,,,,,,,,,6246,0,657,1104,0,480,0,0,661,3824,0,0,0,,618405,2002-12-31
,,,,,,,,,,,,,205,0,0,2,0,0,0,0,136,67,0,0,0,,618544,2002-12-31
,,,,,,,,,,,,,84,0,0,0,0,0,0,0,80,4,0,0,0,,618647,2002-12-31
,,,,,,,,,,,,,3060,0,555,236,0,324,0,0,255,2014,0,0,0,,618656,2002-12-31
,,,,,,,,,,,,,973,0,0,0,0,0,0,0,438,535,0,0,0,,618740,2002-12-31
,,,,,,,,,,,,,23033,0,10721,0,0,0,0,0,538,11774,0,7319,0,,618807,2002-12-31
,,,,,,,,,,,,,1104,0,672,0,173,,,,308,124,0,499,0,,619327,2002-12-31
,,,,,,,,,,,,,1028,255,513,348,10,0,0,0,125,42,0,240,0,,619457,2002-12-31
,,,,,,,,,,,,,2932,0,634,0,0,0,0,0,331,1967,0,541,0,,619701,2002-12-31
,,,,,,,,,,,,,443,0,0,0,0,0,0,0,248,195,0,0,0,,619859,2002-12-31
,,,,,,,,,,,,,852,0,56,0,0,0,0,0,431,365,0,41,0,,620015,2002-12-31
,,,,,,,,,,,,,89,0,0,25,0,0,0,0,64,0,0,0,0,,620051,2002-12-31
,,,,,,,,,,,,,22478,0,12251,0,0,11626,0,0,507,9720,0,0,0,,620305,2002-12-31
,,,,,,,,,,,,,7227,0,2539,1914,0,2152,0,0,706,2068,0,0,0,,620453,2002-12-31
,,,,,,,,,,,,,213,0,146,0,144,,,,49,18,0,0,0,,620752,2002-12-31
,,,,,,,,,,,,,276,0,0,0,0,0,0,0,106,170,0,0,0,,620930,2002-12-31
,,,,,,,,,,,,,164,0,97,0,0,0,0,0,67,0,0,0,0,,621151,2002-12-31
,,,,,,,,,,,,,621,0,0,0,0,0,0,0,212,409,0,0,0,,621245,2002-12-31
,,,,,,,,,,,,,174,0,0,0,0,0,0,0,174,0,0,0,0,,621357,2002-12-31
,,,,,,,,,,,,,3583,0,125,0,0,92,0,0,552,2906,0,0,0,,621375,2002-12-31
,,,,,,,,,,,,,1147,0,60,0,0,0,0,0,112,975,0,0,0,,621432,2002-12-31
,,,,,,,,,,,,,1248,0,881,227,0,835,0,0,107,33,0,0,0,,621441,2002-12-31
,,,,,,,,,,,,,456,0,0,19,0,0,0,0,9,259,169,0,0,,621674,2002-12-31
,,,,,,,,,,,,,697,0,275,0,0,270,0,0,298,124,0,0,0,,621852,2002-12-31
,,,,,,,,,,,,,1295,634,982,0,0,0,0,0,115,198,0,0,0,,622037,2002-12-31
,,,,,,,,,,,,,199,0,9,0,0,0,0,0,184,6,0,5,0,,622439,2002-12-31
,,,,,,,,,,,,,101,0,0,0,0,0,0,0,80,21,0,0,0,,622653,2002-12-31
,,,,,,,,,,,,,317,0,0,173,0,0,0,0,35,109,0,0,0,,622756,2002-12-31
,,,,,,,,,,,,,1908,0,181,53,0,0,0,0,432,1242,0,0,0,,622774,2002-12-31
,,,,,,,,,,,,,1292,775,885,0,0,0,0,0,332,75,0,78,0,,622831,2002-12-31
,,,,,,,,,,,,,1105,0,720,0,0,720,0,0,322,63,0,0,0,,623052,2002-12-31
,,,,,,,,,,,,,473,0,0,0,0,0,0,0,22,451,0,0,0,,623258,2002-12-31
,,,,,,,,,,,,,5954,0,1013,2222,0,0,0,0,104,2615,0,671,0,,623306,2002-12-31
5513,0,0,165,0,0,0,0,3081,0,0,0,,,,,,,,,,2267,,,,,,623445,2002-12-31
,,,,,,,,,,,,,2082,0,9,951,0,0,0,0,433,689,0,0,0,,623454,2002-12-31
,,,,,,,,,,,,,288,0,2,173,0,0,0,0,103,10,0,0,0,,623548,2002-12-31
,,,,,,,,,,,,,2571,0,555,0,178,286,76,0,1200,816,0,0,0,,623922,2002-12-31
,,,,,,,,,,,,,192,0,76,0,0,0,0,0,55,61,0,74,0,,624152,2002-12-31
,,,,,,,,,,,,,648,0,0,49,0,0,0,0,423,176,0,0,0,,624246,2002-12-31
,,,,,,,,,,,,,184,0,147,8,0,0,0,0,21,8,0,147,0,,624563,2002-12-31
,,,,,,,,,,,,,144,0,0,0,0,0,0,0,112,32,0,0,0,,624648,2002-12-31
,,,,,,,,,,,,,4274,0,374,0,0,300,0,0,2360,1540,0,0,0,,624826,2002-12-31
,,,,,,,,,,,,,54,0,22,0,22,0,0,0,32,0,0,0,0,,624956,2002-12-31
,,,,,,,,,,,,,365,0,281,0,0,0,0,0,70,14,0,281,0,,625056,2002-12-31
,,,,,,,,,,,,,494,0,108,0,2,0,0,0,155,231,0,103,0,,625065,2002-12-31
,,,,,,,,,,,,,393,0,0,39,0,0,0,0,146,208,0,0,0,,625140,2002-12-31
,,,,,,,,,,,,,3083,0,52,2111,0,51,0,0,609,311,0,0,0,,625159,2002-12-31
,,,,,,,,,,,,,423,0,0,0,0,0,0,0,301,122,0,0,0,,625355,2002-12-31
,,,,,,,,,,,,,896,0,420,0,0,0,0,0,168,308,0,420,0,,625449,2002-12-31
,,,,,,,,,,,,,7696,0,3333,0,3000,0,0,0,238,4125,0,0,0,,625654,2002-12-31
,,,,,,,,,,,,,474,0,4,0,0,0,0,0,211,259,0,0,0,,625757,2002-12-31
,,,,,,,,,,,,,515,0,0,0,0,,,,315,200,0,0,0,,625850,2002-12-31
,,,,,,,,,,,,,492,0,37,170,0,37,0,0,255,30,0,0,0,,625953,2002-12-31
,,,,,,,,,,,,,5899,0,93,1445,0,60,0,0,380,3981,0,0,0,,626101,2002-12-31
,,,,,,,,,,,,,633,0,116,300,108,0,0,0,175,42,0,0,0,,626352,2002-12-31
,,,,,,,,,,,,,404,0,39,152,0,33,0,0,185,28,0,0,0,,626941,2002-12-31
,,,,,,,,,,,,,1859,0,672,493,102,0,0,0,589,105,0,570,0,,627023,2002-12-31
,,,,,,,,,,,,,8451,0,1117,7277,0,618,456,0,0,57,0,0,0,,627108,2002-12-31
,,,,,,,,,,,,,1895,0,45,0,42,0,0,0,1078,772,0,0,0,,627135,2002-12-31
,,,,,,,,,,,,,126,0,0,42,0,0,0,0,61,23,0,0,0,,627256,2002-12-31
,,,,,,,,,,,,,308,0,4,149,2,2,0,0,6,149,0,0,0,,627377,2002-12-31
,,,,,,,,,,,,,2754,0,919,409,43,342,0,0,0,1426,0,275,0,,627407,2002-12-31
,,,,,,,,,,,,,780,0,546,0,242,0,0,0,58,176,0,304,0,,627425,2002-12-31
,,,,,,,,,,,,,15805,0,2054,101,687,1256,0,0,2423,11227,0,0,0,,627555,2002-12-31
,,,,,,,,,,,,,2257,0,156,0,0,0,0,0,998,1103,0,0,0,,627658,2002-12-31
,,,,,,,,,,,,,609,0,0,68,0,0,0,0,251,290,0,0,0,,627854,2002-12-31
,,,,,,,,,,,,,26470,0,173,5567,0,101,72,0,613,18171,1946,0,0,,627863,2002-12-31
,,,,,,,,,,,,,457,0,0,0,0,0,0,0,202,255,0,0,0,,628039,2002-12-31
,,,,,,,,,,,,,198,0,7,3,0,0,0,0,135,53,0,0,0,,628048,2002-12-31
,,,,,,,,,,,,,2684,0,61,1075,31,0,0,0,111,1287,150,0,0,,628123,2002-12-31
