RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,2241,0,1849,0,0,846,720,0,38,316,38,0,0,,542667,2016-06-30
,,,,,,,,,,,,,81,0,15,0,0,0,0,0,2,64,0,0,0,,542854,2016-06-30
,,,,,,,,,,,,,6149,0,1578,0,0,0,0,0,207,3804,560,1192,0,,543262,2016-06-30
,,,,,,,,,,,,,1298,0,52,477,0,52,0,0,104,590,75,0,0,,543459,2016-06-30
,,,,,,,,,,,,,3256,0,1596,0,20,0,0,0,13,1647,0,190,0,,543570,2016-06-30
,,,,,,,,,,,,,1019,0,0,0,0,0,0,0,96,923,0,0,0,,543945,2016-06-30
,,,,,,,,,,,,,775,0,287,0,96,0,0,0,107,381,0,64,0,,544335,2016-06-30
,,,,,,,,,,,,,1075,0,0,765,0,0,0,0,89,221,0,0,0,,544447,2016-06-30
,,,,,,,,,,,,,105,0,27,0,21,0,0,0,7,71,0,0,0,,544577,2016-06-30
,,,,,,,,,,,,,1215,0,82,0,0,28,0,0,129,1004,0,0,0,,544652,2016-06-30
,,,,,,,,,,,,,69,0,49,0,49,0,0,0,13,7,0,0,0,,544951,2016-06-30
,,,,,,,,,,,,,2546,0,0,0,0,0,0,0,116,2430,0,0,0,,545042,2016-06-30
,,,,,,,,,,,,,659,0,359,285,359,0,0,0,15,0,0,0,0,,545154,2016-06-30
,,,,,,,,,,,,,4056,0,2978,0,0,0,0,0,2,1027,49,2610,0,,545604,2016-06-30
,,,,,,,,,,,,,908,0,225,0,0,157,0,0,53,630,0,0,0,,545846,2016-06-30
,,,,,,,,,,,,,9217,0,1383,0,776,470,0,0,165,7664,5,0,0,,546003,2016-06-30
,,,,,,,,,,,,,333,0,34,112,2,0,0,0,35,152,0,7,0,,546320,2016-06-30
,,,,,,,,,,,,,814,0,525,0,97,0,0,0,0,289,0,419,0,,546384,2016-06-30
,,,,,,,,,,,,,816,0,309,33,0,218,0,0,39,435,0,0,0,,546535,2016-06-30
,,,,,,,,,,,,,2078,0,110,0,0,80,0,0,335,1633,0,0,0,,546544,2016-06-30
,,,,,,,,,,,,,90,0,0,0,0,0,0,0,10,80,0,0,0,,547251,2016-06-30
,,,,,,,,,,,,,298,0,0,176,0,0,0,0,35,87,0,0,0,,547550,2016-06-30
,,,,,,,,,,,,,10036,0,3681,0,0,0,1882,1566,61,6294,0,0,0,,547840,2016-06-30
,,,,,,,,,,,,,882,0,740,0,0,0,0,0,23,103,16,652,0,,548052,2016-06-30
,,,,,,,,,,,,,3741,0,554,0,0,459,0,0,0,2920,267,0,0,,548203,2016-06-30
,,,,,,,,,,,,,2258,0,1878,0,0,0,0,0,32,348,0,1749,0,,548267,2016-06-30
,,,,,,,,,,,,,15459,0,11931,0,0,0,0,0,233,3163,132,9086,0,,548351,2016-06-30
,,,,,,,,,,,,,269,0,253,0,245,0,0,0,10,6,0,8,0,,548472,2016-06-30
,,,,,,,,,,,,,1108,0,703,345,0,510,0,0,60,0,0,0,0,,548641,2016-06-30
,,,,,,,,,,,,,2529,0,678,0,0,438,0,0,70,1781,0,0,0,,548771,2016-06-30
,,,,,,,,,,,,,1702,0,1512,0,0,0,0,0,7,183,0,1347,0,,548829,2016-06-30
,,,,,,,,,,,,,310,0,3,0,0,0,0,0,41,200,66,0,0,,548856,2016-06-30
,,,,,,,,,,,,,813,0,0,0,0,0,0,0,80,733,0,0,0,,549862,2016-06-30
,,,,,,,,,,,,,3024,0,289,1661,0,205,0,0,0,1074,0,0,0,,550279,2016-06-30
,,,,,,,,,,,,,519,0,0,0,0,0,0,0,2,490,27,0,0,,550354,2016-06-30
,,,,,,,,,,,,,131,0,1,30,0,0,0,0,66,34,0,0,0,,550448,2016-06-30
,,,,,,,,,,,,,2699,0,246,14,0,188,0,0,351,2088,0,0,0,,550635,2016-06-30
,,,,,,,,,,,,,75,0,0,0,0,0,0,0,29,46,0,0,0,,550653,2016-06-30
,,,,,,,,,,,,,11029,0,5724,2346,0,3832,0,0,418,2541,0,1521,0,,550756,2016-06-30
,,,,,,,,,,,,,1655,0,1264,0,0,1122,0,0,35,331,25,0,0,,550952,2016-06-30
,,,,,,,,,,,,,2139,0,1804,0,0,1804,0,0,25,310,0,0,0,,551016,2016-06-30
,,,,,,,,,,,,,9334,0,1548,0,1447,0,0,0,599,7187,0,0,0,,551070,2016-06-30
,,,,,,,,,,,,,262,0,13,47,0,0,0,0,65,137,0,0,0,,552059,2016-06-30
,,,,,,,,,,,,,4815,0,2923,0,0,287,0,0,140,1621,131,0,0,,552161,2016-06-30
,,,,,,,,,,,,,8915,0,5744,6,0,0,0,0,338,2827,0,0,5026,,552545,2016-06-30
,,,,,,,,,,,,,42,0,0,0,0,0,0,0,29,13,0,0,0,,552657,2016-06-30
,,,,,,,,,,,,,119,0,0,21,0,0,0,0,14,84,0,0,0,,552956,2016-06-30
,,,,,,,,,,,,,563,0,173,0,51,10,0,0,33,357,0,0,0,,552974,2016-06-30
,,,,,,,,,,,,,789,0,556,78,215,14,0,0,24,131,0,215,0,,553038,2016-06-30
,,,,,,,,,,,,,1203,0,252,781,1,0,0,0,24,120,26,242,0,,553926,2016-06-30
,,,,,,,,,,,,,1424,0,349,469,0,219,0,0,113,387,106,0,0,,553944,2016-06-30
,,,,,,,,,,,,,581,0,0,388,0,0,0,0,35,158,0,0,0,,554268,2016-06-30
,,,,,,,,,,,,,598,0,0,301,0,0,0,0,73,224,0,0,0,,554343,2016-06-30
,,,,,,,,,,,,,3471,0,2203,0,0,0,0,0,3,1265,0,2068,0,,554473,2016-06-30
,,,,,,,,,,,,,4078,0,2953,0,0,76,118,157,233,892,0,2380,222,,554857,2016-06-30
,,,,,,,,,,,,,534,0,56,220,0,32,0,0,6,252,0,0,0,,554941,2016-06-30
,,,,,,,,,,,,,401,0,57,0,0,25,0,0,9,335,0,0,0,,555256,2016-06-30
,,,,,,,,,,,,,3489,0,17,2673,6,0,0,0,172,627,0,11,0,,556011,2016-06-30
,,,,,,,,,,,,,4382,0,2732,6,2336,0,0,0,79,1565,0,0,0,,556459,2016-06-30
,,,,,,,,,,,,,6911,0,4640,0,0,0,0,0,256,2015,0,3947,0,,556815,2016-06-30
,,,,,,,,,,,,,929,0,489,0,0,0,0,0,127,313,0,489,0,,556936,2016-06-30
,,,,,,,,,,,,,2223,0,1596,0,0,90,0,0,176,435,16,1506,0,,557317,2016-06-30
,,,,,,,,,,,,,856,0,109,0,0,109,0,0,60,682,5,0,0,,557438,2016-06-30
,,,,,,,,,,,,,36021,0,11696,0,0,3964,0,0,1773,22193,359,6701,0,,557858,2016-06-30
,,,,,,,,,,,,,195,0,0,0,0,0,0,0,1,194,0,0,0,,558574,2016-06-30
,,,,,,,,,,,,,108,0,53,44,0,0,0,0,0,11,0,0,0,,559179,2016-06-30
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,15,40,0,0,0,,560214,2016-06-30
,,,,,,,,,,,,,257,0,0,0,0,0,0,0,87,164,6,0,0,,560353,2016-06-30
,,,,,,,,,,,,,235,0,30,80,0,0,0,0,85,40,0,0,0,,560438,2016-06-30
,,,,,,,,,,,,,266,0,82,53,0,68,0,0,15,116,0,0,0,,560830,2016-06-30
,,,,,,,,,,,,,1110,0,132,0,0,0,0,0,300,678,0,0,0,,561145,2016-06-30
,,,,,,,,,,,,,79,0,0,0,0,0,0,0,4,75,0,0,0,,561239,2016-06-30
,,,,,,,,,,,,,8071,0,6535,131,0,6000,0,0,88,1261,56,0,0,,561574,2016-06-30
,,,,,,,,,,,,,2324,0,1296,0,0,0,0,0,68,960,0,1281,0,,561659,2016-06-30
,,,,,,,,,,,,,1458,0,926,0,0,0,160,0,22,353,157,447,0,,561864,2016-06-30
,,,,,,,,,,,,,446,0,74,0,0,0,0,0,97,275,0,0,0,,562058,2016-06-30
,,,,,,,,,,,,,996,0,174,198,171,0,0,0,35,586,3,0,0,,562076,2016-06-30
,,,,,,,,,,,,,531,0,171,0,0,0,0,0,23,305,32,171,0,,562553,2016-06-30
,,,,,,,,,,,,,308,0,7,93,0,0,0,0,14,194,0,0,0,,563233,2016-06-30
,,,,,,,,,,,,,544,0,503,0,0,26,0,0,5,36,0,449,0,,563336,2016-06-30
,,,,,,,,,,,,,1693,0,1627,0,0,0,0,0,13,53,0,1627,0,,563457,2016-06-30
,,,,,,,,,,,,,772,0,769,0,34,0,4,0,0,3,0,731,0,,563774,2016-06-30
,,,,,,,,,,,,,215,0,0,33,0,0,0,0,19,163,0,0,0,,563934,2016-06-30
,,,,,,,,,,,,,1330,0,0,661,0,0,0,0,56,613,0,0,0,,564052,2016-06-30
,,,,,,,,,,,,,1191,0,242,0,0,117,0,0,122,827,0,99,0,,564324,2016-06-30
,,,,,,,,,,,,,1484,0,1223,0,0,736,0,0,67,145,49,487,0,,564463,2016-06-30
1569,0,149,0,0,93,41,0,866,0,0,0,,,,,,,,,,554,,,,,,564557,2016-06-30
,,,,,,,,,,,,,1207,0,0,0,0,0,0,0,1,1206,0,0,0,,564678,2016-06-30
,,,,,,,,,,,,,1539,0,1246,0,1189,57,0,0,53,240,0,0,0,,564838,2016-06-30
,,,,,,,,,,,,,117,0,98,0,0,0,0,0,13,6,0,0,0,,564856,2016-06-30
,,,,,,,,,,,,,18639,0,14175,0,0,0,0,0,75,4298,91,13477,0,,564977,2016-06-30
,,,,,,,,,,,,,700,0,149,347,0,0,0,0,34,170,0,149,0,,565143,2016-06-30
,,,,,,,,,,,,,86,0,0,0,0,0,0,0,2,84,0,0,0,,565152,2016-06-30
,,,,,,,,,,,,,7608,0,7539,0,50,0,0,0,0,69,0,7489,0,,565170,2016-06-30
,,,,,,,,,,,,,643,0,343,35,0,0,0,0,36,229,0,343,0,,565536,2016-06-30
,,,,,,,,,,,,,4058,0,714,0,0,0,0,0,87,3257,0,714,0,,565750,2016-06-30
,,,,,,,,,,,,,530,0,510,0,0,30,0,0,15,5,0,220,0,,565844,2016-06-30
,,,,,,,,,,,,,559,0,163,0,0,0,0,0,31,365,0,0,163,,566056,2016-06-30
,,,,,,,,,,,,,167,0,0,0,0,0,0,0,14,153,0,0,0,,566243,2016-06-30
,,,,,,,,,,,,,108,0,22,0,0,0,0,0,15,11,60,0,0,,566551,2016-06-30
,,,,,,,,,,,,,343,0,313,0,0,0,0,0,14,16,0,313,0,,566953,2016-06-30
,,,,,,,,,,,,,821,0,531,0,0,531,0,0,138,152,0,0,0,,567240,2016-06-30
,,,,,,,,,,,,,1257,0,378,0,0,0,378,0,10,869,0,0,0,,567679,2016-06-30
,,,,,,,,,,,,,452,0,427,0,29,0,0,0,19,6,0,304,0,,567736,2016-06-30
,,,,,,,,,,,,,1334,0,136,0,131,0,0,0,79,1085,34,0,0,,567905,2016-06-30
,,,,,,,,,,,,,2086,0,0,0,0,0,0,0,42,2044,0,0,0,,568126,2016-06-30
,,,,,,,,,,,,,418,0,34,0,0,16,18,0,156,228,0,0,0,,568135,2016-06-30
,,,,,,,,,,,,,1329,0,452,0,0,111,0,0,102,690,85,321,0,,568144,2016-06-30
,,,,,,,,,,,,,678,0,305,95,0,97,119,50,115,163,0,0,0,,568359,2016-06-30
,,,,,,,,,,,,,394,0,0,0,0,0,0,0,140,229,25,0,0,,568377,2016-06-30
,,,,,,,,,,,,,16261,30,12451,0,8138,0,0,0,10,3800,0,1498,0,,568470,2016-06-30
,,,,,,,,,,,,,336,0,134,0,0,40,51,0,91,111,0,0,0,,568939,2016-06-30
,,,,,,,,,,,,,4060,0,0,356,0,0,0,0,45,3649,10,0,0,,569422,2016-06-30
,,,,,,,,,,,,,192,0,14,9,0,9,5,0,29,140,0,0,0,,570558,2016-06-30
,,,,,,,,,,,,,263,0,9,233,0,0,0,0,14,7,0,0,0,,570651,2016-06-30
,,,,,,,,,,,,,48,0,23,0,0,17,0,0,25,0,0,0,0,,570745,2016-06-30
,,,,,,,,,,,,,635,0,213,290,0,0,0,0,74,58,0,213,0,,571135,2016-06-30
,,,,,,,,,,,,,1667,0,890,651,0,0,0,0,48,78,0,578,0,,571265,2016-06-30
,,,,,,,,,,,,,165,11,11,0,0,0,0,0,10,144,0,0,0,,571443,2016-06-30
,,,,,,,,,,,,,1340,0,574,0,0,0,0,0,23,743,0,426,0,,571920,2016-06-30
,,,,,,,,,,,,,42,0,0,25,0,0,0,0,14,3,0,0,0,,571957,2016-06-30
,,,,,,,,,,,,,252,0,0,37,0,0,0,0,16,199,0,0,0,,572347,2016-06-30
,,,,,,,,,,,,,29161,0,6033,0,0,2571,0,0,947,22181,0,0,0,,572374,2016-06-30
,,,,,,,,,,,,,1089,0,797,0,0,0,0,0,262,30,0,572,0,,572459,2016-06-30
,,,,,,,,,,,,,103,0,0,0,0,0,0,0,16,87,0,0,0,,572655,2016-06-30
,,,,,,,,,,,,,1029,0,17,702,0,0,0,0,65,245,0,0,0,,573036,2016-06-30
,,,,,,,,,,,,,302,0,0,0,0,0,0,0,128,174,0,0,0,,573335,2016-06-30
,,,,,,,,,,,,,1119,0,106,796,0,44,0,0,27,190,0,38,0,,574051,2016-06-30
,,,,,,,,,,,,,903,0,271,0,0,0,0,0,6,626,0,154,0,,574079,2016-06-30
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,3,23,0,0,0,,574556,2016-06-30
,,,,,,,,,,,,,3300,0,1114,345,0,0,0,0,463,1378,0,0,1083,,574949,2016-06-30
,,,,,,,,,,,,,12033,0,3166,2687,95,192,0,0,397,5488,295,2039,635,,574976,2016-06-30
,,,,,,,,,,,,,106,0,70,0,0,0,0,0,32,4,0,0,0,,575133,2016-06-30
,,,,,,,,,,,,,25337,0,17792,0,0,0,0,0,1183,6182,180,13025,0,,575254,2016-06-30
,,,,,,,,,,,,,284,0,57,0,0,0,0,0,87,140,0,57,0,,575348,2016-06-30
,,,,,,,,,,,,,318,0,134,0,0,0,0,0,2,182,0,0,0,,575375,2016-06-30
,,,,,,,,,,,,,19,0,4,0,1,0,0,0,15,0,0,0,0,,575647,2016-06-30
,,,,,,,,,,,,,756,0,0,365,0,0,0,0,14,377,0,0,0,,575656,2016-06-30
,,,,,,,,,,,,,2482,0,1872,0,0,0,0,0,124,336,150,1190,0,,575759,2016-06-30
,,,,,,,,,,,,,3087,0,2592,0,0,0,0,0,32,463,0,2577,0,,575834,2016-06-30
,,,,,,,,,,,,,387,0,64,0,0,64,0,0,77,246,0,0,0,,575955,2016-06-30
,,,,,,,,,,,,,3485,0,2751,175,0,0,0,0,54,505,0,752,1737,,576354,2016-06-30
,,,,,,,,,,,,,712,0,19,0,0,0,0,0,25,638,30,0,0,,576541,2016-06-30
,,,,,,,,,,,,,743,0,686,0,0,239,0,0,0,57,0,353,0,,576578,2016-06-30
,,,,,,,,,,,,,6662,0,4445,0,0,0,555,1563,143,1839,235,1669,375,,576608,2016-06-30
,,,,,,,,,,,,,1009,0,601,0,0,0,0,0,69,339,0,598,0,,576644,2016-06-30
,,,,,,,,,,,,,565,0,8,76,0,0,0,0,19,462,0,0,0,,576653,2016-06-30
,,,,,,,,,,,,,359,0,58,0,0,58,0,0,37,264,0,0,0,,576952,2016-06-30
,,,,,,,,,,,,,34797,0,24449,1721,0,3892,5326,2972,639,7988,0,1395,0,,577128,2016-06-30
,,,,,,,,,,,,,13177,0,4437,8081,0,2950,0,0,82,504,73,0,231,,577137,2016-06-30
,,,,,,,,,,,,,137,0,0,0,0,0,0,0,73,64,0,0,0,,577230,2016-06-30
,,,,,,,,,,,,,1111,0,525,0,0,253,0,0,73,513,0,0,0,,577472,2016-06-30
,,,,,,,,,,,,,1681,0,1435,0,0,0,0,0,131,115,0,1301,0,,578116,2016-06-30
,,,,,,,,,,,,,213,0,43,94,25,0,0,0,19,57,0,0,0,,578237,2016-06-30
,,,,,,,,,,,,,7702,0,5596,0,0,0,0,0,256,1850,0,5456,0,,578255,2016-06-30
,,,,,,,,,,,,,198,0,0,117,0,0,0,0,35,46,0,0,0,,578554,2016-06-30
,,,,,,,,,,,,,2562,0,14,0,0,0,0,0,71,2477,0,0,0,,578741,2016-06-30
,,,,,,,,,,,,,82,0,0,0,0,0,0,0,29,53,0,0,0,,578862,2016-06-30
,,,,,,,,,,,,,434,0,0,0,0,0,0,0,120,314,0,0,0,,579140,2016-06-30
,,,,,,,,,,,,,280,0,9,186,0,0,0,0,1,84,0,0,0,,579319,2016-06-30
,,,,,,,,,,,,,555,0,152,0,81,0,0,0,116,287,0,0,0,,579364,2016-06-30
,,,,,,,,,,,,,141,0,124,0,124,0,0,0,17,0,0,0,0,,579636,2016-06-30
,,,,,,,,,,,,,3309,0,1824,0,0,0,0,0,397,1088,0,1038,0,,580155,2016-06-30
,,,,,,,,,,,,,2606,0,1971,0,0,0,0,0,34,601,0,1530,0,,580548,2016-06-30
,,,,,,,,,,,,,172,0,0,0,0,0,0,0,22,150,0,0,0,,580847,2016-06-30
,,,,,,,,,,,,,1658,0,1221,0,0,0,0,0,20,391,26,1126,0,,580874,2016-06-30
,,,,,,,,,,,,,17,0,0,0,0,0,0,0,4,13,0,0,0,,581237,2016-06-30
,,,,,,,,,,,,,855,0,560,42,0,0,0,0,66,185,2,560,0,,581358,2016-06-30
,,,,,,,,,,,,,1793,0,670,0,59,326,37,0,8,1115,0,0,247,,582177,2016-06-30
,,,,,,,,,,,,,105,0,0,13,0,0,0,0,20,62,10,0,0,,582654,2016-06-30
,,,,,,,,,,,,,883,0,716,0,0,0,0,0,4,163,0,669,0,,582878,2016-06-30
,,,,,,,,,,,,,2844,0,2002,0,0,0,0,0,84,733,25,1740,0,,582953,2016-06-30
,,,,,,,,,,,,,6677,0,4662,1503,271,1054,283,590,19,377,116,2463,0,,582971,2016-06-30
,,,,,,,,,,,,,1239,0,1188,0,0,96,688,50,0,51,0,0,0,,583071,2016-06-30
,,,,,,,,,,,,,463,0,0,16,0,0,0,0,154,293,0,0,0,,583138,2016-06-30
,,,,,,,,,,,,,986,0,40,0,39,0,0,0,224,722,0,0,0,,583268,2016-06-30
,,,,,,,,,,,,,1744,0,841,272,0,0,0,0,69,562,0,687,0,,583352,2016-06-30
,,,,,,,,,,,,,2,0,0,0,0,0,0,0,1,1,0,0,0,,583745,2016-06-30
,,,,,,,,,,,,,74,0,30,0,0,0,0,0,3,41,0,0,0,,583754,2016-06-30
,,,,,,,,,,,,,11527,0,9677,0,0,7005,0,0,6,1754,90,0,0,,583905,2016-06-30
,,,,,,,,,,,,,12330,0,10158,0,0,0,0,0,94,2022,56,9171,0,,584377,2016-06-30
,,,,,,,,,,,,,4522,0,2699,374,0,851,0,0,31,1418,0,1415,0,,584724,2016-06-30
,,,,,,,,,,,,,16292,0,12170,0,0,5600,0,0,192,3780,150,0,0,,584920,2016-06-30
,,,,,,,,,,,,,614,0,4,0,0,0,0,0,9,601,0,0,0,,585235,2016-06-30
,,,,,,,,,,,,,1959,0,755,160,0,0,0,0,336,708,0,478,0,,585749,2016-06-30
,,,,,,,,,,,,,956,0,470,260,319,0,0,0,75,151,0,0,0,,586027,2016-06-30
,,,,,,,,,,,,,1350,0,1088,0,694,0,0,0,167,95,0,0,0,,586072,2016-06-30
,,,,,,,,,,,,,252,0,0,146,0,0,0,0,40,66,0,0,0,,586335,2016-06-30
,,,,,,,,,,,,,422,0,0,274,0,0,0,0,10,129,9,0,0,,586960,2016-06-30
,,,,,,,,,,,,,606,0,278,0,278,0,0,0,16,312,0,0,0,,587677,2016-06-30
,,,,,,,,,,,,,229,0,7,0,0,0,0,0,14,195,13,0,0,,587752,2016-06-30
,,,,,,,,,,,,,84137,0,62228,0,0,0,0,0,340,21569,0,58158,0,,587800,2016-06-30
,,,,,,,,,,,,,1180,0,0,0,0,0,0,0,132,1048,0,0,0,,588245,2016-06-30
,,,,,,,,,,,,,388,0,170,0,0,0,0,0,210,8,0,0,0,,588348,2016-06-30
,,,,,,,,,,,,,1988,0,290,667,287,0,0,0,28,1003,0,0,0,,588441,2016-06-30
,,,,,,,,,,,,,5003,0,4056,0,0,1471,1319,924,21,880,46,0,0,,588478,2016-06-30
,,,,,,,,,,,,,453,0,355,24,0,0,0,0,47,27,0,355,0,,589158,2016-06-30
,,,,,,,,,,,,,149,0,0,0,0,0,0,0,14,135,0,0,0,,589439,2016-06-30
,,,,,,,,,,,,,6276,794,4520,191,0,0,0,0,163,1402,0,3494,0,,589523,2016-06-30
,,,,,,,,,,,,,8688,0,3222,2820,0,1367,0,0,350,2296,0,0,1408,,589943,2016-06-30
,,,,,,,,,,,,,195,0,0,80,0,0,0,0,56,59,0,0,0,,590145,2016-06-30
,,,,,,,,,,,,,6145,0,5424,0,0,2896,0,0,16,705,0,747,0,,590220,2016-06-30
,,,,,,,,,,,,,5952,0,2800,315,423,0,0,0,243,2312,282,161,1777,,590248,2016-06-30
,,,,,,,,,,,,,1112,291,398,174,40,0,0,0,86,454,0,66,0,,590640,2016-06-30
,,,,,,,,,,,,,560,0,264,0,0,0,0,0,49,247,0,264,0,,590949,2016-06-30
,,,,,,,,,,,,,1852,0,456,0,12,283,0,0,782,614,0,161,0,,590976,2016-06-30
,,,,,,,,,,,,,2259,0,1173,0,0,1115,0,0,2,1084,0,0,0,,591209,2016-06-30
,,,,,,,,,,,,,878,0,124,0,0,124,0,0,183,571,0,0,0,,591320,2016-06-30
,,,,,,,,,,,,,918,0,369,0,0,0,0,0,102,447,0,369,0,,591357,2016-06-30
,,,,,,,,,,,,,2567,0,2277,0,0,465,0,0,22,216,52,1750,0,,591366,2016-06-30
,,,,,,,,,,,,,208,0,0,137,0,0,0,0,12,59,0,0,0,,591740,2016-06-30
,,,,,,,,,,,,,15931,0,7152,0,0,2648,0,0,239,7375,1165,0,0,,591825,2016-06-30
,,,,,,,,,,,,,1636,0,1322,0,0,607,455,0,23,247,44,0,0,,592439,2016-06-30
,,,,,,,,,,,,,11616,0,4994,1801,0,1864,0,0,751,4070,0,0,1626,,592448,2016-06-30
,,,,,,,,,,,,,1422,0,1189,0,0,0,0,0,82,151,0,1180,0,,592550,2016-06-30
,,,,,,,,,,,,,5323,0,0,0,0,0,0,0,22,5301,0,0,0,,592644,2016-06-30
,,,,,,,,,,,,,68,0,14,15,14,0,0,0,1,38,0,0,0,,592859,2016-06-30
,,,,,,,,,,,,,35105,0,22629,0,3,0,0,0,329,12125,22,5638,16257,,593007,2016-06-30
,,,,,,,,,,,,,2510,0,63,0,0,0,0,0,1579,868,0,0,0,,593052,2016-06-30
,,,,,,,,,,,,,1164,0,850,0,259,0,0,0,191,123,0,0,0,,593249,2016-06-30
,,,,,,,,,,,,,135,37,41,0,0,0,0,0,30,64,0,0,0,,593333,2016-06-30
,,,,,,,,,,,,,84,0,61,0,4,0,0,0,8,15,0,0,0,,593771,2016-06-30
,,,,,,,,,,,,,178,0,0,0,0,0,0,0,34,144,0,0,0,,593940,2016-06-30
,,,,,,,,,,,,,4738,0,803,0,0,148,0,0,720,3215,0,370,51,,594433,2016-06-30
,,,,,,,,,,,,,40,0,0,0,0,0,0,0,2,38,0,0,0,,594451,2016-06-30
,,,,,,,,,,,,,15507,0,15365,0,9923,0,0,0,141,1,0,0,0,,594853,2016-06-30
,,,,,,,,,,,,,1218,0,1036,0,488,0,0,0,83,99,0,512,0,,594938,2016-06-30
,,,,,,,,,,,,,6798,0,3585,381,606,0,0,0,728,2104,0,2979,0,,594947,2016-06-30
,,,,,,,,,,,,,95020,0,30920,1040,0,22531,0,0,2490,47706,12864,0,0,,595270,2016-06-30
,,,,,,,,,,,,,427,0,0,0,0,0,0,0,58,369,0,0,0,,595337,2016-06-30
,,,,,,,,,,,,,6219,0,1259,3506,0,0,0,0,211,1225,18,851,0,,595430,2016-06-30
157897,0,135996,0,0,85920,0,0,17218,2124,0,0,,,,,,,,,,2559,,,,,,595869,2016-06-30
,,,,,,,,,,,,,263,0,134,5,0,0,0,0,33,91,0,134,0,,595944,2016-06-30
,,,,,,,,,,,,,4228,0,3036,0,0,0,0,0,177,1015,0,2961,0,,596062,2016-06-30
,,,,,,,,,,,,,2028,0,658,241,0,0,0,0,84,1045,0,658,0,,596156,2016-06-30
,,,,,,,,,,,,,104,0,34,0,29,0,0,0,1,69,0,0,0,,596277,2016-06-30
,,,,,,,,,,,,,211,0,2,0,0,0,0,0,31,178,0,0,0,,596455,2016-06-30
,,,,,,,,,,,,,151,0,85,0,0,0,0,0,43,23,0,0,0,,596642,2016-06-30
,,,,,,,,,,,,,15325,0,10716,0,0,0,0,0,525,4084,0,10283,0,,596848,2016-06-30
,,,,,,,,,,,,,445,0,9,0,9,0,0,0,2,434,0,0,0,,596978,2016-06-30
,,,,,,,,,,,,,112,0,2,0,0,0,0,0,40,70,0,0,0,,597041,2016-06-30
,,,,,,,,,,,,,2040,0,393,0,0,0,0,0,39,1608,0,366,0,,597313,2016-06-30
,,,,,,,,,,,,,326,0,54,45,0,24,0,0,29,198,0,0,0,,597452,2016-06-30
,,,,,,,,,,,,,3756,0,2925,0,2,0,0,0,114,717,0,2655,0,,597546,2016-06-30
,,,,,,,,,,,,,667,0,2,529,0,0,0,0,52,84,0,0,0,,597658,2016-06-30
,,,,,,,,,,,,,2199,0,1478,0,0,0,0,0,34,687,0,991,0,,598002,2016-06-30
,,,,,,,,,,,,,4361,0,1023,0,0,0,0,0,209,3129,0,667,0,,598048,2016-06-30
,,,,,,,,,,,,,143,0,0,0,0,0,0,0,4,139,0,0,0,,598132,2016-06-30
,,,,,,,,,,,,,40495,0,12295,0,0,3071,0,0,1419,26034,747,8886,0,,598534,2016-06-30
,,,,,,,,,,,,,252,0,0,0,0,0,0,0,67,185,0,0,0,,598543,2016-06-30
,,,,,,,,,,,,,365,0,0,166,0,0,0,0,41,158,0,0,0,,598646,2016-06-30
,,,,,,,,,,,,,541,0,3,0,0,0,0,0,178,360,0,0,0,,598954,2016-06-30
,,,,,,,,,,,,,402,51,354,0,0,0,0,0,29,19,0,303,0,,599643,2016-06-30
,,,,,,,,,,,,,20976,0,6500,0,0,0,0,0,262,13875,339,5378,0,,599764,2016-06-30
,,,,,,,,,,,,,622,0,216,0,0,215,0,0,83,323,0,0,0,,600129,2016-06-30
,,,,,,,,,,,,,5056,0,1694,0,883,0,0,0,541,2596,225,810,0,,600419,2016-06-30
,,,,,,,,,,,,,145,0,95,0,0,0,0,0,10,40,0,95,0,,601032,2016-06-30
,,,,,,,,,,,,,138,0,0,0,0,0,0,0,37,101,0,0,0,,601041,2016-06-30
,,,,,,,,,,,,,284717,0,153476,84270,63036,10409,11964,19735,4797,41099,1075,803,34997,,601050,2016-06-30
,,,,,,,,,,,,,408,0,162,39,0,0,0,0,80,127,0,162,0,,601153,2016-06-30
,,,,,,,,,,,,,16704,0,5028,0,0,1420,1827,0,4490,7186,0,0,0,,601416,2016-06-30
,,,,,,,,,,,,,695,0,78,0,78,0,0,0,204,413,0,0,0,,601443,2016-06-30
,,,,,,,,,,,,,307,0,0,93,0,0,0,0,71,143,0,0,0,,601658,2016-06-30
,,,,,,,,,,,,,219,0,42,89,32,0,0,0,20,68,0,0,0,,601733,2016-06-30
,,,,,,,,,,,,,3695,0,270,70,255,0,0,0,102,3253,0,0,0,,602048,2016-06-30
,,,,,,,,,,,,,6844,0,2844,104,0,792,0,0,24,3688,184,0,1128,,602356,2016-06-30
,,,,,,,,,,,,,408,0,313,17,0,38,261,0,56,22,0,0,0,,602543,2016-06-30
,,,,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,0,0,0,,602842,2016-06-30
