RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,4514,0,1165,0,0,1083,0,0,508,2841,0,0,0,,627658,2012-12-31
,,,,,,,,,,,,,605,0,0,116,0,0,0,0,53,436,0,0,0,,627854,2012-12-31
,,,,,,,,,,,,,152,0,0,0,0,0,0,0,103,49,0,0,0,,628039,2012-12-31
,,,,,,,,,,,,,1562,0,196,0,0,147,0,0,28,1138,200,0,0,,628123,2012-12-31
,,,,,,,,,,,,,1540,0,1112,0,0,0,0,0,161,267,0,903,0,,628178,2012-12-31
,,,,,,,,,,,,,770,0,14,0,0,0,0,0,163,593,0,0,0,,628356,2012-12-31
,,,,,,,,,,,,,1216,0,0,0,0,0,0,0,162,1054,0,0,0,,628552,2012-12-31
,,,,,,,,,,,,,1356,0,1232,0,0,0,0,0,24,100,0,1229,0,,629148,2012-12-31
,,,,,,,,,,,,,718,0,538,0,538,0,0,0,89,91,0,0,0,,629353,2012-12-31
,,,,,,,,,,,,,1228,0,884,0,100,0,0,0,77,144,123,779,0,,629522,2012-12-31
,,,,,,,,,,,,,360,0,106,0,0,0,0,0,44,210,0,0,0,,629746,2012-12-31
,,,,,,,,,,,,,71,0,43,5,43,0,0,0,18,5,0,0,0,,630041,2012-12-31
,,,,,,,,,,,,,56,0,0,0,0,0,0,0,47,9,0,0,0,,630340,2012-12-31
,,,,,,,,,,,,,5195,0,4183,0,0,0,0,0,301,581,130,3808,0,,630555,2012-12-31
,,,,,,,,,,,,,2258,665,1676,31,0,974,0,0,27,524,0,0,0,,630658,2012-12-31
,,,,,,,,,,,,,1092,0,709,0,0,0,0,0,124,259,0,677,0,,631039,2012-12-31
,,,,,,,,,,,,,2271,0,2140,0,0,1073,0,0,64,67,0,0,0,,631150,2012-12-31
,,,,,,,,,,,,,1370,0,975,0,83,0,0,0,73,322,0,560,0,,631178,2012-12-31
,,,,,,,,,,,,,4861,0,2579,0,0,0,0,0,1199,1083,0,1689,0,,631422,2012-12-31
,,,,,,,,,,,,,24142,0,14580,0,0,7841,0,0,24,9538,0,4391,0,,631570,2012-12-31
,,,,,,,,,,,,,3378,0,0,0,0,0,0,0,392,2630,356,0,0,,632410,2012-12-31
,,,,,,,,,,,,,12137,0,7479,0,0,0,0,0,322,4336,0,6271,0,,632607,2012-12-31
,,,,,,,,,,,,,1065,0,15,0,0,0,0,0,355,695,0,0,15,,632858,2012-12-31
,,,,,,,,,,,,,1785,0,5,0,0,0,0,0,149,1631,0,0,0,,633154,2012-12-31
,,,,,,,,,,,,,27,0,12,0,0,0,0,0,2,13,0,0,0,,633275,2012-12-31
,,,,,,,,,,,,,249,0,0,0,0,0,0,0,56,193,0,0,0,,633341,2012-12-31
,,,,,,,,,,,,,16861,0,9091,6274,0,3102,3485,0,49,1447,0,0,0,,633378,2012-12-31
,,,,,,,,,,,,,37548,0,16318,0,0,4444,0,0,63,20736,431,0,0,,633501,2012-12-31
,,,,,,,,,,,,,129,0,0,0,0,0,0,0,18,111,0,0,0,,633640,2012-12-31
,,,,,,,,,,,,,503,0,166,0,96,47,0,0,1,336,0,0,0,,633677,2012-12-31
,,,,,,,,,,,,,921,0,711,0,0,0,0,0,48,162,0,711,0,,634357,2012-12-31
,,,,,,,,,,,,,135,0,0,0,0,0,0,0,54,81,0,0,0,,634544,2012-12-31
,,,,,,,,,,,,,460,0,373,2,0,0,0,0,28,57,0,373,0,,634656,2012-12-31
,,,,,,,,,,,,,498,0,428,0,0,0,0,0,38,32,0,354,0,,634731,2012-12-31
,,,,,,,,,,,,,81,0,10,0,10,0,0,0,17,54,0,0,0,,634946,2012-12-31
,,,,,,,,,,,,,1054,0,663,0,0,569,0,0,25,366,0,0,0,,634955,2012-12-31
,,,,,,,,,,,,,138,0,1,101,0,0,0,0,2,34,0,0,0,,634973,2012-12-31
,,,,,,,,,,,,,152,0,2,0,0,0,0,0,25,125,0,0,0,,635457,2012-12-31
,,,,,,,,,,,,,319,0,284,20,0,102,0,0,0,15,0,0,0,,635475,2012-12-31
,,,,,,,,,,,,,6802,0,5951,16,0,5438,0,0,66,769,0,513,0,,635840,2012-12-31
,,,,,,,,,,,,,7669,0,1170,0,0,0,0,0,15,6484,0,0,500,,635907,2012-12-31
,,,,,,,,,,,,,2113,0,1898,0,0,0,0,0,13,202,0,1756,0,,636276,2012-12-31
,,,,,,,,,,,,,222,0,0,129,0,0,0,0,8,85,0,0,0,,636753,2012-12-31
,,,,,,,,,,,,,28173,0,16056,0,0,7725,0,0,326,11193,598,0,0,,636771,2012-12-31
,,,,,,,,,,,,,2875,0,410,141,401,0,0,0,119,2205,0,0,0,,637170,2012-12-31
,,,,,,,,,,,,,387819,0,277072,0,0,187990,0,0,1741,108124,882,0,0,,637451,2012-12-31
,,,,,,,,,,,,,507,0,427,0,0,140,163,0,26,54,0,0,0,,637554,2012-12-31
,,,,,,,,,,,,,1195,0,886,0,0,0,0,0,162,147,0,886,0,,637750,2012-12-31
,,,,,,,,,,,,,1845,0,0,1322,0,0,0,0,380,143,0,0,0,,638131,2012-12-31
,,,,,,,,,,,,,49,0,10,0,0,0,0,0,7,32,0,0,0,,638346,2012-12-31
,,,,,,,,,,,,,133,0,0,0,0,0,0,0,110,1,22,0,0,,638355,2012-12-31
,,,,,,,,,,,,,1798,0,24,1677,24,0,0,0,60,37,0,0,0,,638850,2012-12-31
,,,,,,,,,,,,,415,0,41,65,0,0,0,0,0,309,0,26,0,,639174,2012-12-31
,,,,,,,,,,,,,659,0,497,0,0,432,0,0,90,72,0,0,0,,639343,2012-12-31
,,,,,,,,,,,,,1610,0,799,0,252,33,0,0,305,506,0,440,0,,639549,2012-12-31
,,,,,,,,,,,,,35542,0,22514,0,0,0,0,0,0,13028,0,18213,0,,639567,2012-12-31
,,,,,,,,,,,,,1189,0,218,177,0,0,0,0,136,658,0,0,0,,639633,2012-12-31
,,,,,,,,,,,,,78,0,0,0,0,0,0,0,26,52,0,0,0,,639651,2012-12-31
,,,,,,,,,,,,,263,0,56,62,0,0,0,0,5,140,0,0,0,,639857,2012-12-31
,,,,,,,,,,,,,104,0,0,0,0,0,0,0,15,89,0,0,0,,640143,2012-12-31
,,,,,,,,,,,,,22745,0,22621,0,8525,6479,0,0,55,69,0,0,0,,640170,2012-12-31
,,,,,,,,,,,,,4070,0,2315,431,0,0,0,0,322,1002,0,2129,0,,640246,2012-12-31
,,,,,,,,,,,,,1450,0,1062,0,0,0,0,0,224,164,0,1056,0,,640442,2012-12-31
,,,,,,,,,,,,,189,0,0,158,0,0,0,0,31,0,0,0,0,,640554,2012-12-31
,,,,,,,,,,,,,203,0,182,0,0,68,96,0,21,0,0,0,0,,640956,2012-12-31
,,,,,,,,,,,,,94,0,5,55,0,0,0,0,29,5,0,0,0,,641047,2012-12-31
,,,,,,,,,,,,,5495,0,4862,0,0,0,0,0,53,580,0,3312,0,,641355,2012-12-31
,,,,,,,,,,,,,139,0,40,0,0,0,0,0,9,90,0,0,0,,641364,2012-12-31
,,,,,,,,,,,,,1939,0,0,0,0,0,0,0,155,1784,0,0,0,,641449,2012-12-31
,,,,,,,,,,,,,256,0,0,0,0,0,0,0,38,168,50,0,0,,641579,2012-12-31
,,,,,,,,,,,,,1088,0,785,0,557,0,0,0,25,278,0,0,0,,641775,2012-12-31
,,,,,,,,,,,,,2908,0,77,788,0,0,0,0,154,1708,181,77,0,,642259,2012-12-31
,,,,,,,,,,,,,1082,0,988,0,0,976,0,0,75,19,0,0,0,,642437,2012-12-31
,,,,,,,,,,,,,33348,0,20544,5626,0,11836,0,0,1907,5263,8,0,5205,,642549,2012-12-31
,,,,,,,,,,,,,759,0,253,0,0,207,0,0,115,391,0,0,0,,642857,2012-12-31
,,,,,,,,,,,,,237,0,29,0,0,0,0,0,30,178,0,0,0,,642866,2012-12-31
,,,,,,,,,,,,,4333,0,96,0,23,65,0,0,461,3776,0,0,0,,643078,2012-12-31
,,,,,,,,,,,,,395,0,7,344,0,0,0,0,1,43,0,0,0,,643274,2012-12-31
,,,,,,,,,,,,,966,0,273,0,243,0,0,0,48,645,0,0,0,,643340,2012-12-31
,,,,,,,,,,,,,21,0,4,0,0,0,0,0,16,1,0,0,0,,643368,2012-12-31
,,,,,,,,,,,,,410,0,17,53,0,0,0,0,59,281,0,0,0,,643452,2012-12-31
,,,,,,,,,,,,,669,0,101,0,0,0,0,0,91,477,0,101,0,,643546,2012-12-31
,,,,,,,,,,,,,133,0,19,0,0,0,0,0,8,106,0,0,0,,643658,2012-12-31
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,22,4,0,0,0,,644057,2012-12-31
,,,,,,,,,,,,,2498,0,2237,0,0,0,0,0,39,222,0,2194,0,,644132,2012-12-31
,,,,,,,,,,,,,222,102,195,0,92,0,0,0,17,10,0,0,0,,644141,2012-12-31
,,,,,,,,,,,,,515,300,480,0,0,0,0,0,35,0,0,180,0,,644440,2012-12-31
,,,,,,,,,,,,,21,0,0,0,0,0,0,0,19,2,0,0,0,,644459,2012-12-31
,,,,,,,,,,,,,1435,0,0,1219,0,0,0,0,114,102,0,0,0,,644646,2012-12-31
,,,,,,,,,,,,,502,0,400,0,400,0,0,0,2,100,0,0,0,,644673,2012-12-31
,,,,,,,,,,,,,2273,0,9,0,0,0,0,0,0,2264,0,0,0,,644776,2012-12-31
,,,,,,,,,,,,,230,0,48,0,44,0,0,0,33,149,0,0,0,,644842,2012-12-31
,,,,,,,,,,,,,422,0,315,0,188,0,0,0,0,107,0,127,0,,644954,2012-12-31
,,,,,,,,,,,,,468,0,309,26,0,0,0,0,24,99,10,309,0,,644963,2012-12-31
,,,,,,,,,,,,,2170,0,1238,0,334,0,0,0,363,569,0,337,0,,645054,2012-12-31
,,,,,,,,,,,,,124,0,0,19,0,0,0,0,73,32,0,0,0,,645157,2012-12-31
,,,,,,,,,,,,,12287,0,4192,1258,2200,1907,0,0,25,6812,0,0,0,,645317,2012-12-31
,,,,,,,,,,,,,2037,0,516,0,0,0,0,0,32,1489,0,0,0,,645465,2012-12-31
,,,,,,,,,,,,,610,0,0,0,0,0,0,0,191,419,0,0,0,,645540,2012-12-31
,,,,,,,,,,,,,1246,0,1195,0,341,0,0,0,31,20,0,844,0,,645577,2012-12-31
,,,,,,,,,,,,,57007,0,17362,0,0,0,0,0,3092,36120,433,3695,0,,645625,2012-12-31
,,,,,,,,,,,,,1432,0,1071,0,0,0,0,0,56,282,23,934,0,,645661,2012-12-31
,,,,,,,,,,,,,123,0,0,13,0,0,0,0,42,68,0,0,0,,646042,2012-12-31
,,,,,,,,,,,,,1323,0,165,670,0,111,0,0,237,251,0,54,0,,646145,2012-12-31
,,,,,,,,,,,,,2505,0,1802,0,194,685,96,423,10,693,0,0,0,,646172,2012-12-31
,,,,,,,,,,,,,587,0,248,0,0,106,0,141,74,265,0,0,0,,646444,2012-12-31
,,,,,,,,,,,,,7997,0,0,0,0,0,0,0,623,7374,0,0,0,,646453,2012-12-31
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,1,26,0,0,0,,646471,2012-12-31
,,,,,,,,,,,,,325,0,91,44,26,57,0,0,78,112,0,0,0,,646556,2012-12-31
,,,,,,,,,,,,,700,0,7,78,1,0,0,0,293,322,0,0,0,,646743,2012-12-31
,,,,,,,,,,,,,914,0,702,0,8,472,141,0,87,125,0,0,0,,646837,2012-12-31
,,,,,,,,,,,,,1514,0,649,0,0,0,0,0,1,864,0,530,0,,646873,2012-12-31
,,,,,,,,,,,,,437,0,0,0,0,0,0,0,26,411,0,0,0,,646958,2012-12-31
,,,,,,,,,,,,,1653,0,0,0,0,0,0,0,202,1451,0,0,0,,647218,2012-12-31
,,,,,,,,,,,,,926,0,0,113,0,0,0,0,186,627,0,0,0,,647245,2012-12-31
,,,,,,,,,,,,,223,0,138,0,138,0,0,0,21,64,0,0,0,,647414,2012-12-31
,,,,,,,,,,,,,1816,0,587,0,189,0,0,0,60,1169,0,337,0,,647432,2012-12-31
,,,,,,,,,,,,,1717,0,1663,0,0,0,0,0,18,36,0,1657,0,,647759,2012-12-31
,,,,,,,,,,,,,1797,0,1120,424,0,0,0,0,64,189,0,1120,0,,647777,2012-12-31
,,,,,,,,,,,,,99,0,0,0,0,0,0,0,11,88,0,0,0,,647955,2012-12-31
,,,,,,,,,,,,,4594,0,1057,0,0,520,0,0,269,3200,68,0,0,,648130,2012-12-31
,,,,,,,,,,,,,5320,128,167,3470,0,0,0,0,146,1537,0,0,0,,648242,2012-12-31
,,,,,,,,,,,,,1256,0,145,663,0,100,0,0,43,405,0,0,0,,648251,2012-12-31
,,,,,,,,,,,,,288,0,145,0,0,71,0,0,44,99,0,39,0,,648345,2012-12-31
,,,,,,,,,,,,,14,0,0,0,0,0,0,0,9,5,0,0,0,,648550,2012-12-31
,,,,,,,,,,,,,2067,0,726,561,0,483,0,0,4,776,0,0,0,,648671,2012-12-31
,,,,,,,,,,,,,927,0,659,0,0,598,0,0,27,226,15,0,0,,648952,2012-12-31
,,,,,,,,,,,,,21326,0,18182,0,0,12124,0,0,90,3054,0,0,0,,649070,2012-12-31
,,,,,,,,,,,,,732,0,359,0,0,0,0,0,60,313,0,0,0,,649342,2012-12-31
,,,,,,,,,,,,,36,0,16,0,0,0,0,0,14,6,0,0,0,,649351,2012-12-31
,,,,,,,,,,,,,269,0,32,217,0,0,0,0,20,0,0,0,0,,649632,2012-12-31
,,,,,,,,,,,,,1594,0,714,442,0,25,34,574,4,434,0,0,0,,649874,2012-12-31
,,,,,,,,,,,,,105,56,92,0,0,0,0,0,13,0,0,20,0,,650955,2012-12-31
,,,,,,,,,,,,,2623,0,83,0,0,52,24,0,262,2278,0,0,0,,651121,2012-12-31
,,,,,,,,,,,,,541,0,326,2,0,0,0,0,62,151,0,324,0,,651149,2012-12-31
,,,,,,,,,,,,,191,0,33,33,0,13,0,0,77,48,0,0,0,,651158,2012-12-31
,,,,,,,,,,,,,100,0,11,0,0,0,0,0,30,59,0,0,0,,651354,2012-12-31
,,,,,,,,,,,,,10077,0,10061,0,10061,0,0,0,0,16,0,0,0,,651448,2012-12-31
,,,,,,,,,,,,,115,0,0,0,0,0,0,0,49,66,0,0,0,,651457,2012-12-31
,,,,,,,,,,,,,1840,0,1124,0,74,0,0,0,39,677,0,1007,0,,651541,2012-12-31
,,,,,,,,,,,,,532,0,8,201,0,0,0,0,59,264,0,0,0,,651756,2012-12-31
,,,,,,,,,,,,,8625,0,2585,0,860,739,0,0,1868,4172,0,817,0,,651859,2012-12-31
,,,,,,,,,,,,,217,0,99,0,0,0,0,0,18,100,0,98,0,,651952,2012-12-31
,,,,,,,,,,,,,3326,0,894,0,0,0,892,0,3,2429,0,0,0,,651970,2012-12-31
,,,,,,,,,,,,,1184,0,10,0,0,0,0,0,306,868,0,0,0,,652043,2012-12-31
,,,,,,,,,,,,,716,0,557,20,0,0,0,0,27,112,0,517,0,,652070,2012-12-31
,,,,,,,,,,,,,713,0,54,0,0,52,0,0,53,606,0,0,0,,652445,2012-12-31
,,,,,,,,,,,,,90,0,0,0,0,0,0,0,90,0,0,0,0,,652753,2012-12-31
,,,,,,,,,,,,,18900,0,16295,0,0,519,190,184,348,2257,0,0,0,,652874,2012-12-31
,,,,,,,,,,,,,21,0,0,0,0,0,0,0,21,0,0,0,0,,652959,2012-12-31
,,,,,,,,,,,,,1083,0,970,61,71,293,106,0,0,52,0,500,0,,652977,2012-12-31
,,,,,,,,,,,,,2261,1177,1860,0,0,0,0,0,184,217,0,491,0,,653134,2012-12-31
,,,,,,,,,,,,,808,0,168,0,0,0,0,0,271,369,0,0,0,,653349,2012-12-31
,,,,,,,,,,,,,1929,0,1777,0,0,0,0,0,50,102,0,1777,0,,653433,2012-12-31
,,,,,,,,,,,,,3083,0,1801,0,0,514,1187,0,112,1154,16,0,0,,653611,2012-12-31
,,,,,,,,,,,,,8969,0,2695,1057,0,0,0,0,1714,3337,166,2558,0,,653648,2012-12-31
,,,,,,,,,,,,,2791,0,1805,647,0,1805,0,0,9,330,0,0,0,,653778,2012-12-31
,,,,,,,,,,,,,759,0,397,0,0,0,0,0,198,164,0,288,0,,653947,2012-12-31
,,,,,,,,,,,,,647,123,165,0,32,0,0,0,33,449,0,0,0,,654047,2012-12-31
,,,,,,,,,,,,,42,0,20,0,17,0,0,0,3,19,0,0,0,,654177,2012-12-31
,,,,,,,,,,,,,422,0,312,0,19,0,0,0,101,9,0,291,0,,654252,2012-12-31
,,,,,,,,,,,,,2278,0,54,0,0,27,0,0,5,2192,27,0,0,,654300,2012-12-31
,,,,,,,,,,,,,121,0,0,0,0,0,0,0,24,97,0,0,0,,654542,2012-12-31
,,,,,,,,,,,,,751,0,727,24,89,0,0,0,0,0,0,638,0,,654579,2012-12-31
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,16,19,0,0,0,,655530,2012-12-31
,,,,,,,,,,,,,1161,0,1134,0,0,1120,0,0,15,12,0,0,0,,655651,2012-12-31
,,,,,,,,,,,,,550,0,223,55,191,0,0,0,103,169,0,0,0,,655660,2012-12-31
,,,,,,,,,,,,,1866,0,7,0,0,7,0,0,384,1475,0,0,0,,655839,2012-12-31
,,,,,,,,,,,,,846,0,451,0,0,0,0,0,73,322,0,184,0,,656032,2012-12-31
,,,,,,,,,,,,,123,0,64,0,0,0,0,0,50,9,0,63,0,,656153,2012-12-31
,,,,,,,,,,,,,663,0,628,0,0,0,0,0,35,0,0,628,0,,656247,2012-12-31
,,,,,,,,,,,,,1582,0,1485,0,0,0,0,0,48,49,0,1485,0,,656359,2012-12-31
,,,,,,,,,,,,,45006,0,2026,0,0,0,0,0,177,42803,0,1868,0,,656377,2012-12-31
,,,,,,,,,,,,,6851,0,3869,0,512,197,0,0,337,2139,506,3160,0,,656470,2012-12-31
,,,,,,,,,,,,,1479,0,439,33,0,0,0,0,49,958,0,133,0,,656649,2012-12-31
,,,,,,,,,,,,,794,0,54,641,35,0,0,0,3,96,0,19,0,,656658,2012-12-31
235821,0,88376,66084,65638,0,0,0,75095,4075,0,0,,,,,,,,,,2191,,,,,,656733,2012-12-31
,,,,,,,,,,,,,238,0,0,0,0,0,0,0,123,93,22,0,0,,656742,2012-12-31
,,,,,,,,,,,,,913,0,578,0,0,0,0,0,43,292,0,556,0,,656779,2012-12-31
,,,,,,,,,,,,,1576,0,9,0,0,0,0,0,20,1547,0,0,0,,657178,2012-12-31
,,,,,,,,,,,,,16707,0,10356,1268,0,2666,0,0,2647,2436,0,0,0,,657271,2012-12-31
,,,,,,,,,,,,,11951,0,1479,0,0,1336,0,0,3514,5135,1823,0,0,,657365,2012-12-31
,,,,,,,,,,,,,9737,0,4265,0,112,2266,1887,0,575,4112,785,0,0,,657459,2012-12-31
,,,,,,,,,,,,,302,0,35,230,35,0,0,0,34,3,0,0,0,,657758,2012-12-31
,,,,,,,,,,,,,513,0,58,422,58,0,0,0,33,0,0,0,0,,657954,2012-12-31
,,,,,,,,,,,,,593,0,465,0,49,0,0,0,27,101,0,374,0,,658072,2012-12-31
,,,,,,,,,,,,,307,0,53,0,10,0,0,0,146,108,0,0,0,,658474,2012-12-31
,,,,,,,,,,,,,3088,0,0,0,0,0,0,0,54,3034,0,0,0,,658540,2012-12-31
,,,,,,,,,,,,,282,0,0,0,0,0,0,0,92,190,0,0,0,,658924,2012-12-31
,,,,,,,,,,,,,857,0,242,154,166,0,0,0,85,376,0,0,0,,659042,2012-12-31
,,,,,,,,,,,,,24746,0,16919,0,0,15000,0,0,2126,4251,1450,0,0,,659257,2012-12-31
,,,,,,,,,,,,,1266,0,47,472,0,0,0,0,78,669,0,0,0,,659341,2012-12-31
,,,,,,,,,,,,,1388,0,909,15,0,0,0,0,106,358,0,847,0,,659453,2012-12-31
,,,,,,,,,,,,,1937,0,1740,0,0,0,0,0,57,140,0,1474,0,,659538,2012-12-31
,,,,,,,,,,,,,316,0,102,6,101,1,0,0,92,116,0,0,0,,659556,2012-12-31
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,41,5,0,0,0,,659640,2012-12-31
,,,,,,,,,,,,,133,0,32,0,0,32,0,0,56,45,0,0,0,,659734,2012-12-31
,,,,,,,,,,,,,34470,0,5626,3966,0,3927,0,0,5205,19673,0,0,0,,659855,2012-12-31
,,,,,,,,,,,,,58,0,0,0,0,0,0,0,18,40,0,0,0,,660066,2012-12-31
,,,,,,,,,,,,,44,0,4,0,0,0,0,0,19,21,0,0,0,,660253,2012-12-31
,,,,,,,,,,,,,1908,0,74,701,66,8,0,0,99,980,54,0,0,,660271,2012-12-31
,,,,,,,,,,,,,847,0,0,0,0,0,0,0,140,707,0,0,0,,660570,2012-12-31
,,,,,,,,,,,,,10983,0,6664,0,0,0,0,0,221,3829,269,2172,3909,,660655,2012-12-31
,,,,,,,,,,,,,262,0,19,209,0,0,0,0,7,27,0,0,0,,660879,2012-12-31
,,,,,,,,,,,,,1241,0,1133,0,0,833,0,0,108,0,0,0,0,,660927,2012-12-31
,,,,,,,,,,,,,1305,0,1237,0,496,0,0,0,0,68,0,741,0,,661072,2012-12-31
,,,,,,,,,,,,,87,0,0,59,0,0,0,0,25,3,0,0,0,,661157,2012-12-31
,,,,,,,,,,,,,1516,0,1191,0,0,0,0,0,76,249,0,1191,0,,661223,2012-12-31
51017,0,345,0,345,0,0,0,47894,1479,0,0,,,,,,,,,,1299,,,,,,661308,2012-12-31
,,,,,,,,,,,,,1660,0,1612,0,0,1153,408,0,9,39,0,0,0,,661474,2012-12-31
,,,,,,,,,,,,,34,0,0,8,0,0,0,0,25,1,0,0,0,,661858,2012-12-31
,,,,,,,,,,,,,748,0,14,0,0,0,0,0,75,659,0,0,0,,662350,2012-12-31
,,,,,,,,,,,,,15788,0,11781,0,0,0,0,0,211,3599,197,10086,0,,662369,2012-12-31
,,,,,,,,,,,,,5823,0,3546,0,0,0,0,0,221,2056,0,3330,0,,662640,2012-12-31
,,,,,,,,,,,,,205,0,123,0,0,110,0,0,41,41,0,0,0,,662659,2012-12-31
,,,,,,,,,,,,,1426,0,128,106,0,68,57,0,237,955,0,0,0,,662949,2012-12-31
,,,,,,,,,,,,,21622,0,19163,774,0,17999,0,0,551,1120,14,1146,0,,663058,2012-12-31
,,,,,,,,,,,,,26794,0,18788,2426,0,4854,0,0,445,4379,756,0,0,,663245,2012-12-31
,,,,,,,,,,,,,41,0,0,0,0,0,0,0,40,1,0,0,0,,663450,2012-12-31
,,,,,,,,,,,,,569,0,16,426,16,0,0,0,40,87,0,0,0,,663638,2012-12-31
,,,,,,,,,,,,,8029,0,4251,0,0,0,0,0,610,3168,0,4251,0,,663647,2012-12-31
,,,,,,,,,,,,,329,0,10,163,0,0,0,0,32,124,0,0,0,,663656,2012-12-31
,,,,,,,,,,,,,25011,0,6056,0,0,0,0,0,2982,13152,2821,5532,0,,663834,2012-12-31
,,,,,,,,,,,,,1334,0,709,415,0,606,0,0,74,136,0,0,0,,663955,2012-12-31
,,,,,,,,,,,,,2733,0,2312,0,173,40,0,0,0,421,0,2093,0,,664176,2012-12-31
,,,,,,,,,,,,,8613,0,134,0,0,74,59,0,109,8370,0,0,0,,664206,2012-12-31
,,,,,,,,,,,,,295,0,1,236,0,0,0,0,8,47,3,0,0,,664457,2012-12-31
,,,,,,,,,,,,,360,0,94,0,0,58,0,0,22,244,0,0,0,,664653,2012-12-31
,,,,,,,,,,,,,63019,0,9496,0,0,5695,0,0,1746,51777,0,0,0,,664756,2012-12-31
,,,,,,,,,,,,,615,0,0,382,0,0,0,0,25,208,0,0,0,,664831,2012-12-31
,,,,,,,,,,,,,874,0,230,37,0,215,0,0,175,432,0,0,0,,665146,2012-12-31
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,8,23,0,0,0,,665258,2012-12-31
,,,,,,,,,,,,,2156,0,47,1603,47,0,0,0,314,192,0,0,0,,665865,2012-12-31
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,10,36,0,0,0,,666059,2012-12-31
,,,,,,,,,,,,,249,0,0,0,0,0,0,0,42,207,0,0,0,,666358,2012-12-31
,,,,,,,,,,,,,745,0,1,0,0,0,0,0,174,570,0,0,0,,666554,2012-12-31
,,,,,,,,,,,,,27035,0,22142,0,0,16943,3200,0,137,4624,132,0,0,,666657,2012-12-31
,,,,,,,,,,,,,283,0,0,24,0,0,0,0,81,178,0,0,0,,666844,2012-12-31
,,,,,,,,,,,,,736,0,56,205,0,17,39,0,0,475,0,0,0,,666974,2012-12-31
,,,,,,,,,,,,,478,0,0,0,0,0,0,0,135,343,0,0,0,,667029,2012-12-31
,,,,,,,,,,,,,1014,0,524,0,0,0,0,0,93,397,0,337,0,,667074,2012-12-31
,,,,,,,,,,,,,32,0,5,0,0,0,0,0,27,0,0,0,0,,667252,2012-12-31
,,,,,,,,,,,,,234,0,173,0,0,32,0,0,32,29,0,141,0,,667346,2012-12-31
,,,,,,,,,,,,,377,0,0,154,0,0,0,0,41,182,0,0,0,,667524,2012-12-31
,,,,,,,,,,,,,152,0,0,30,0,0,0,0,46,76,0,0,0,,667551,2012-12-31
,,,,,,,,,,,,,25053,0,16199,0,5414,0,0,0,4271,2654,1929,0,0,,667757,2012-12-31
,,,,,,,,,,,,,768,0,0,706,0,0,0,0,45,17,0,0,0,,667832,2012-12-31
,,,,,,,,,,,,,413,0,0,0,0,0,0,0,42,371,0,0,0,,667850,2012-12-31
,,,,,,,,,,,,,3664,0,1142,0,0,0,0,0,17,2355,150,623,0,,667869,2012-12-31
,,,,,,,,,,,,,287,0,226,8,0,226,0,0,37,16,0,0,0,,668053,2012-12-31
,,,,,,,,,,,,,532,0,102,9,0,0,0,0,151,270,0,76,0,,668147,2012-12-31
,,,,,,,,,,,,,8,0,0,0,0,0,0,0,7,1,0,0,0,,668352,2012-12-31
,,,,,,,,,,,,,1932,0,137,0,0,0,0,0,368,1427,0,135,0,,669555,2012-12-31
,,,,,,,,,,,,,398,0,227,118,0,175,0,0,11,42,0,0,0,,670159,2012-12-31
,,,,,,,,,,,,,43,0,6,0,0,0,0,0,20,15,2,0,0,,670421,2012-12-31
,,,,,,,,,,,,,192,0,66,0,44,0,0,0,57,69,0,0,0,,670430,2012-12-31
,,,,,,,,,,,,,5680,0,5045,0,100,0,0,0,95,399,141,4244,0,,670467,2012-12-31
,,,,,,,,,,,,,51190,0,36041,0,0,32540,0,0,0,15149,0,0,0,,670560,2012-12-31
,,,,,,,,,,,,,186,0,0,175,0,0,0,0,7,4,0,0,0,,670654,2012-12-31
,,,,,,,,,,,,,826,0,764,2,0,0,0,0,12,48,0,764,0,,670748,2012-12-31
,,,,,,,,,,,,,1529,0,1266,0,0,0,0,0,3,260,0,1266,0,,670775,2012-12-31
,,,,,,,,,,,,,5672,0,4988,0,0,1797,0,0,4,680,0,0,2607,,670878,2012-12-31
,,,,,,,,,,,,,147,0,0,124,0,0,0,0,23,0,0,0,0,,671053,2012-12-31
,,,,,,,,,,,,,763,0,220,0,192,0,0,0,400,143,0,0,0,,671147,2012-12-31
,,,,,,,,,,,,,6124,0,2140,144,2017,0,0,0,177,3663,0,0,0,,671334,2012-12-31
,,,,,,,,,,,,,4214,0,3584,0,246,1804,0,0,2,628,0,1428,0,,671370,2012-12-31
,,,,,,,,,,,,,43546,0,14526,0,0,10493,0,0,3869,24349,802,0,0,,671464,2012-12-31
,,,,,,,,,,,,,1232,0,350,0,0,302,0,0,347,524,11,0,0,,671558,2012-12-31
