RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,281,0,0,0,0,0,0,0,107,174,0,0,0,,773032,2011-12-31
,,,,,,,,,,,,,10891,0,1188,4315,114,0,0,0,969,4419,0,1068,0,,773247,2011-12-31
,,,,,,,,,,,,,1426,0,517,0,0,0,0,0,423,486,0,471,0,,773443,2011-12-31
,,,,,,,,,,,,,196,0,55,0,0,55,0,0,34,107,0,0,0,,773546,2011-12-31
,,,,,,,,,,,,,4181,0,3870,0,0,0,0,0,35,276,0,3631,0,,773742,2011-12-31
,,,,,,,,,,,,,5673,0,541,0,0,0,0,0,7,5125,0,0,0,,774105,2011-12-31
,,,,,,,,,,,,,16306,0,14876,0,0,12651,0,0,214,1216,0,0,0,,774132,2011-12-31
,,,,,,,,,,,,,1560,0,1511,0,0,0,0,0,49,0,0,1369,0,,774235,2011-12-31
,,,,,,,,,,,,,43,0,10,0,0,0,0,0,31,2,0,0,0,,774253,2011-12-31
,,,,,,,,,,,,,5153,0,2137,0,955,751,0,0,405,2081,530,431,0,,774262,2011-12-31
,,,,,,,,,,,,,462,0,0,49,0,0,0,0,366,47,0,0,0,,774347,2011-12-31
,,,,,,,,,,,,,145,0,5,105,0,0,0,0,35,0,0,0,0,,774655,2011-12-31
,,,,,,,,,,,,,52,0,24,0,0,0,0,0,16,12,0,0,0,,774851,2011-12-31
,,,,,,,,,,,,,308,0,1,0,0,0,0,0,218,89,0,0,0,,775054,2011-12-31
,,,,,,,,,,,,,14981,0,8886,0,0,4682,0,0,473,5622,0,0,0,,775214,2011-12-31
,,,,,,,,,,,,,300,0,36,200,36,0,0,0,44,20,0,0,0,,775241,2011-12-31
,,,,,,,,,,,,,3211,0,1220,943,0,0,0,0,300,655,93,0,647,,775456,2011-12-31
,,,,,,,,,,,,,52,0,0,0,0,0,0,0,47,5,0,0,0,,775540,2011-12-31
,,,,,,,,,,,,,829,0,625,0,0,0,0,0,88,116,0,544,0,,776248,2011-12-31
,,,,,,,,,,,,,47,0,0,0,0,0,0,0,28,19,0,0,0,,776275,2011-12-31
,,,,,,,,,,,,,204,0,84,0,56,28,0,0,120,0,0,0,0,,776369,2011-12-31
,,,,,,,,,,,,,311,0,0,46,0,0,0,0,75,190,0,0,0,,776547,2011-12-31
,,,,,,,,,,,,,2661,0,2013,0,0,710,0,0,71,577,0,1303,0,,776659,2011-12-31
,,,,,,,,,,,,,409,0,6,0,0,0,0,0,56,347,0,6,0,,776734,2011-12-31
,,,,,,,,,,,,,388,0,373,0,0,38,335,0,14,1,0,0,0,,776752,2011-12-31
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,21,2,0,0,0,,777254,2011-12-31
7495,0,4424,0,0,2937,0,0,1337,168,0,0,,,,,,,,,,1566,,,,,,777366,2011-12-31
,,,,,,,,,,,,,308,0,228,45,79,0,0,0,12,23,0,144,0,,777375,2011-12-31
,,,,,,,,,,,,,251,0,0,0,0,0,0,0,41,210,0,0,0,,777441,2011-12-31
,,,,,,,,,,,,,137,0,4,0,0,0,0,0,76,57,0,0,0,,777553,2011-12-31
,,,,,,,,,,,,,1874,0,1092,0,930,0,0,0,15,767,0,0,0,,777870,2011-12-31
,,,,,,,,,,,,,63,0,4,0,0,4,0,0,9,50,0,0,0,,777964,2011-12-31
,,,,,,,,,,,,,2093,0,927,0,0,0,0,0,325,404,437,879,0,,778466,2011-12-31
,,,,,,,,,,,,,3312,0,276,0,0,0,0,0,1426,1610,0,0,0,,778738,2011-12-31
,,,,,,,,,,,,,3703,0,1531,0,0,0,0,0,622,1550,0,1176,0,,779016,2011-12-31
,,,,,,,,,,,,,23723,0,848,20190,0,0,0,0,657,2028,0,525,0,,779351,2011-12-31
,,,,,,,,,,,,,433,0,66,0,66,0,0,0,67,138,162,0,0,,779360,2011-12-31
,,,,,,,,,,,,,69,0,34,0,0,0,0,0,12,23,0,0,0,,779641,2011-12-31
,,,,,,,,,,,,,144,0,23,0,0,3,20,0,68,53,0,0,0,,779650,2011-12-31
,,,,,,,,,,,,,3002,0,278,0,0,49,0,0,1514,1134,76,0,0,,779968,2011-12-31
,,,,,,,,,,,,,973,0,698,0,0,0,0,0,132,143,0,698,0,,780049,2011-12-31
,,,,,,,,,,,,,4016,0,1002,1633,0,0,0,0,235,1041,105,786,0,,780218,2011-12-31
,,,,,,,,,,,,,770,0,642,37,0,0,0,0,32,25,34,642,0,,780263,2011-12-31
,,,,,,,,,,,,,2280,0,1617,0,124,165,0,0,33,605,25,1328,0,,780562,2011-12-31
,,,,,,,,,,,,,1237,0,90,0,0,88,0,0,746,401,0,0,0,,780722,2011-12-31
,,,,,,,,,,,,,685,0,137,13,0,32,25,0,528,7,0,56,0,,780955,2011-12-31
,,,,,,,,,,,,,6423,0,2062,0,0,1280,0,0,952,3409,0,0,0,,781028,2011-12-31
,,,,,,,,,,,,,1772,264,264,1219,0,0,0,0,28,261,0,0,0,,782016,2011-12-31
,,,,,,,,,,,,,123,0,9,0,0,0,0,0,86,28,0,0,0,,782351,2011-12-31
,,,,,,,,,,,,,470,0,0,202,0,0,0,0,26,242,0,0,0,,782548,2011-12-31
,,,,,,,,,,,,,245,0,18,0,0,0,0,0,49,178,0,0,0,,782650,2011-12-31
,,,,,,,,,,,,,7150,0,2128,0,0,0,0,0,134,4095,793,2119,0,,783161,2011-12-31
,,,,,,,,,,,,,2867,0,2,2461,0,0,0,0,142,262,0,0,0,,783246,2011-12-31
,,,,,,,,,,,,,58,0,17,0,0,0,0,0,35,6,0,0,0,,783349,2011-12-31
31296,0,21864,0,0,17716,0,0,7929,0,0,4148,,,,,,,,,,1503,,,,,,783648,2011-12-31
,,,,,,,,,,,,,455,0,52,0,47,0,0,0,198,205,0,0,0,,783844,2011-12-31
,,,,,,,,,,,,,338,0,51,0,37,0,0,0,4,283,0,0,0,,783910,2011-12-31
,,,,,,,,,,,,,17,0,0,0,0,0,0,0,17,0,0,0,0,,783956,2011-12-31
,,,,,,,,,,,,,82,0,7,0,0,0,0,0,8,67,0,0,0,,783965,2011-12-31
,,,,,,,,,,,,,309,0,179,0,60,119,0,0,129,1,0,0,0,,784159,2011-12-31
,,,,,,,,,,,,,1614,0,1502,0,0,0,0,0,74,38,0,1483,0,,784430,2011-12-31
,,,,,,,,,,,,,209,0,0,0,0,0,0,0,69,140,0,0,0,,784944,2011-12-31
,,,,,,,,,,,,,90737,0,40682,5244,0,0,0,0,1590,26995,16226,0,0,,785062,2011-12-31
,,,,,,,,,,,,,2333,0,0,0,0,0,0,0,506,1727,100,0,0,,785147,2011-12-31
,,,,,,,,,,,,,164,0,127,0,0,117,0,0,37,0,0,0,0,,785857,2011-12-31
,,,,,,,,,,,,,6407,0,2459,1483,0,0,0,0,382,2083,0,2248,0,,785923,2011-12-31
,,,,,,,,,,,,,713,0,255,31,0,0,0,0,125,186,116,196,0,,785932,2011-12-31
,,,,,,,,,,,,,1105,0,142,0,0,139,0,0,151,812,0,0,0,,785950,2011-12-31
,,,,,,,,,,,,,7261,0,248,0,0,95,149,0,1031,5982,0,0,0,,786210,2011-12-31
,,,,,,,,,,,,,76,0,20,0,0,0,0,0,46,10,0,0,0,,786256,2011-12-31
,,,,,,,,,,,,,41871,0,10438,5642,0,0,0,0,921,24870,0,0,3850,,786274,2011-12-31
,,,,,,,,,,,,,1296,0,790,0,0,0,0,0,119,387,0,450,0,,786340,2011-12-31
,,,,,,,,,,,,,111,0,15,37,0,0,0,0,17,42,0,0,0,,786443,2011-12-31
,,,,,,,,,,,,,2318,252,2078,0,60,0,0,0,171,69,0,1766,0,,786555,2011-12-31
,,,,,,,,,,,,,5190,0,3464,0,0,0,0,0,916,735,75,3130,0,,786612,2011-12-31
,,,,,,,,,,,,,3116,0,2642,0,0,2122,0,0,126,348,0,0,0,,786733,2011-12-31
,,,,,,,,,,,,,3693,0,142,0,0,37,0,0,343,3208,0,0,0,,786742,2011-12-31
,,,,,,,,,,,,,207,0,0,81,0,0,0,0,90,36,0,0,0,,786948,2011-12-31
,,,,,,,,,,,,,328,0,110,0,0,78,0,0,50,168,0,0,0,,787141,2011-12-31
,,,,,,,,,,,,,2281,0,2,0,0,0,0,0,723,1460,96,0,0,,787253,2011-12-31
,,,,,,,,,,,,,172,0,0,0,0,0,0,0,148,24,0,0,0,,787459,2011-12-31
,,,,,,,,,,,,,763,0,256,2,0,0,0,0,237,268,0,251,0,,787842,2011-12-31
,,,,,,,,,,,,,2054,0,1096,843,0,0,0,0,112,3,0,813,0,,788559,2011-12-31
,,,,,,,,,,,,,519,0,377,0,0,0,0,0,141,1,0,321,0,,788652,2011-12-31
,,,,,,,,,,,,,67,0,21,0,0,0,0,0,24,22,0,0,0,,789051,2011-12-31
,,,,,,,,,,,,,591,0,377,68,0,0,0,0,68,78,0,341,0,,790150,2011-12-31
,,,,,,,,,,,,,3074,0,2224,158,0,0,0,0,307,245,140,2166,0,,790271,2011-12-31
,,,,,,,,,,,,,15351,0,6912,2858,0,0,0,0,607,4826,148,5609,0,,790534,2011-12-31
,,,,,,,,,,,,,3881,0,1191,0,0,1189,0,0,248,2197,245,0,0,,790543,2011-12-31
,,,,,,,,,,,,,5758,0,278,0,0,173,0,0,13,5467,0,0,0,,790703,2011-12-31
,,,,,,,,,,,,,3895,0,934,0,0,863,0,0,593,2368,0,0,0,,790721,2011-12-31
,,,,,,,,,,,,,1605,0,110,0,0,43,0,0,650,845,0,67,0,,790851,2011-12-31
,,,,,,,,,,,,,5887,0,671,2359,481,0,0,0,570,2287,0,0,0,,790918,2011-12-31
,,,,,,,,,,,,,219,0,163,0,0,0,0,0,54,2,0,153,0,,791072,2011-12-31
,,,,,,,,,,,,,119,49,56,22,0,0,7,0,20,1,20,0,0,,791205,2011-12-31
,,,,,,,,,,,,,427,0,67,0,0,47,0,0,59,301,0,0,0,,791353,2011-12-31
,,,,,,,,,,,,,173,0,49,18,0,0,0,0,76,30,0,49,0,,791746,2011-12-31
,,,,,,,,,,,,,313,0,271,0,0,81,0,0,41,1,0,0,0,,791821,2011-12-31
,,,,,,,,,,,,,1026,0,320,0,63,84,0,0,706,0,0,173,0,,791942,2011-12-31
,,,,,,,,,,,,,209,0,0,0,0,0,0,0,118,91,0,0,0,,792248,2011-12-31
,,,,,,,,,,,,,97,0,0,0,0,0,0,0,60,37,0,0,0,,792453,2011-12-31
,,,,,,,,,,,,,217,0,4,15,0,0,0,0,82,116,0,0,0,,792640,2011-12-31
,,,,,,,,,,,,,846,0,339,0,0,338,0,0,110,386,11,0,0,,792659,2011-12-31
,,,,,,,,,,,,,225,0,15,0,0,0,0,0,46,164,0,0,0,,792743,2011-12-31
,,,,,,,,,,,,,2460,0,825,0,0,0,0,0,19,1586,30,662,0,,793571,2011-12-31
,,,,,,,,,,,,,200,0,16,0,0,0,0,0,67,74,43,0,0,,794149,2011-12-31
,,,,,,,,,,,,,439,0,32,0,0,0,0,0,64,333,10,0,0,,794336,2011-12-31
,,,,,,,,,,,,,1238,0,0,557,0,0,0,0,598,83,0,0,0,,794345,2011-12-31
,,,,,,,,,,,,,907,0,47,0,0,41,0,0,0,860,0,0,0,,794608,2011-12-31
,,,,,,,,,,,,,212,0,149,34,0,0,0,0,29,0,0,126,0,,794653,2011-12-31
,,,,,,,,,,,,,996,0,204,533,0,0,0,0,123,136,0,163,0,,795249,2011-12-31
,,,,,,,,,,,,,1766,0,824,442,138,0,0,0,499,1,0,668,0,,795548,2011-12-31
,,,,,,,,,,,,,470,0,0,245,0,0,0,0,131,93,1,0,0,,795959,2011-12-31
277316,0,71053,89949,0,43725,0,0,110170,5419,0,0,,,,,,,,,,725,,,,,,795968,2011-12-31
,,,,,,,,,,,,,2867,0,2183,0,0,0,0,0,234,272,178,875,0,,796125,2011-12-31
,,,,,,,,,,,,,769,0,65,0,13,0,0,0,112,592,0,43,0,,796152,2011-12-31
,,,,,,,,,,,,,391,0,0,0,0,0,0,0,273,118,0,0,0,,796451,2011-12-31
,,,,,,,,,,,,,159,0,0,54,0,0,0,0,21,84,0,0,0,,796657,2011-12-31
,,,,,,,,,,,,,238,0,66,101,0,0,0,0,34,37,0,50,0,,796769,2011-12-31
,,,,,,,,,,,,,1364,0,966,0,420,0,0,0,205,193,0,380,0,,797140,2011-12-31
,,,,,,,,,,,,,91,0,2,15,0,0,0,0,38,36,0,0,0,,797319,2011-12-31
,,,,,,,,,,,,,9381,0,6087,0,0,2386,0,0,154,2808,332,2931,0,,797467,2011-12-31
,,,,,,,,,,,,,8996,0,7402,0,0,0,0,0,15,1579,0,5863,0,,797775,2011-12-31
,,,,,,,,,,,,,510,0,371,0,0,294,0,0,23,116,0,0,0,,798512,2011-12-31
,,,,,,,,,,,,,393,0,0,0,0,0,0,0,80,307,6,0,0,,798857,2011-12-31
,,,,,,,,,,,,,43,0,0,0,0,0,0,0,43,0,0,0,0,,799359,2011-12-31
,,,,,,,,,,,,,35674,0,30807,0,0,18193,0,0,348,4101,418,0,0,,799612,2011-12-31
,,,,,,,,,,,,,653,0,160,0,130,0,0,0,437,56,0,0,0,,799751,2011-12-31
,,,,,,,,,,,,,105,0,3,0,0,0,0,0,102,0,0,0,0,,799854,2011-12-31
,,,,,,,,,,,,,246,0,77,0,0,71,0,0,28,141,0,0,0,,799939,2011-12-31
,,,,,,,,,,,,,1094,575,664,0,0,0,0,0,124,306,0,78,0,,799948,2011-12-31
,,,,,,,,,,,,,1555,0,1095,26,0,0,0,0,175,259,0,1091,0,,800134,2011-12-31
,,,,,,,,,,,,,2789,0,1905,0,0,0,0,0,164,720,0,1905,0,,800442,2011-12-31
,,,,,,,,,,,,,71,0,1,37,0,0,0,0,4,29,0,0,0,,800479,2011-12-31
,,,,,,,,,,,,,16096,0,834,508,0,0,0,0,2867,9547,2340,0,713,,800657,2011-12-31
,,,,,,,,,,,,,1518,0,0,0,0,0,0,0,111,1407,0,0,0,,800853,2011-12-31
,,,,,,,,,,,,,1882,0,179,0,0,118,46,0,361,1154,188,0,0,,801047,2011-12-31
,,,,,,,,,,,,,142,0,8,21,0,0,0,0,104,9,0,0,0,,801056,2011-12-31
,,,,,,,,,,,,,54,0,1,0,0,0,0,0,30,23,0,0,0,,801654,2011-12-31
,,,,,,,,,,,,,58014,0,0,0,0,0,0,0,6381,51633,0,0,0,,802110,2011-12-31
,,,,,,,,,,,,,217,0,63,0,0,0,0,0,13,141,0,0,0,,802174,2011-12-31
298592,0,90217,0,0,68796,0,0,186462,21811,0,0,,,,,,,,,,102,,,,,,802866,2011-12-31
,,,,,,,,,,,,,213,0,0,0,0,0,0,0,94,119,0,0,0,,803144,2011-12-31
,,,,,,,,,,,,,721,0,1,577,0,1,0,0,51,92,0,0,0,,803256,2011-12-31
,,,,,,,,,,,,,288,0,204,0,0,0,0,0,22,62,0,200,0,,803265,2011-12-31
,,,,,,,,,,,,,3071,0,816,1564,565,0,0,0,1,690,0,192,0,,803461,2011-12-31
,,,,,,,,,,,,,1485,0,0,0,0,0,0,0,1174,311,0,0,0,,803649,2011-12-31
,,,,,,,,,,,,,615,0,481,20,0,0,0,0,60,54,0,481,0,,803658,2011-12-31
,,,,,,,,,,,,,620,0,25,54,0,0,0,0,254,287,0,25,0,,803957,2011-12-31
,,,,,,,,,,,,,215,0,0,87,0,0,0,0,112,16,0,0,0,,804150,2011-12-31
,,,,,,,,,,,,,5871,0,1993,0,0,0,0,0,1737,2041,100,0,0,,804338,2011-12-31
,,,,,,,,,,,,,155,0,15,0,0,0,0,0,53,87,0,0,0,,804422,2011-12-31
,,,,,,,,,,,,,174,0,93,0,1,84,0,0,20,61,0,0,0,,804758,2011-12-31
,,,,,,,,,,,,,201,0,1,175,0,0,0,0,10,15,0,0,0,,804815,2011-12-31
,,,,,,,,,,,,,1706,969,969,573,0,0,0,0,58,106,0,0,0,,804860,2011-12-31
759900,0,242743,0,0,66371,0,0,480623,23759,60755,0,,,,,,,,,,12775,,,,,,804963,2011-12-31
,,,,,,,,,,,,,185,0,0,27,0,0,0,0,111,47,0,0,0,,805045,2011-12-31
,,,,,,,,,,,,,489,0,3,0,3,0,0,0,105,381,0,0,0,,805250,2011-12-31
,,,,,,,,,,,,,403,0,304,0,0,0,0,0,99,0,0,296,0,,805335,2011-12-31
,,,,,,,,,,,,,168,0,19,0,0,0,0,0,110,39,0,0,0,,805447,2011-12-31
,,,,,,,,,,,,,519,0,392,0,0,0,0,0,127,0,0,392,0,,805670,2011-12-31
,,,,,,,,,,,,,1546,1000,1165,0,0,0,0,0,322,59,0,0,0,,805755,2011-12-31
,,,,,,,,,,,,,91,0,0,0,0,0,0,0,24,67,0,0,0,,805858,2011-12-31
,,,,,,,,,,,,,493,0,91,0,0,63,28,0,47,355,0,0,0,,805876,2011-12-31
,,,,,,,,,,,,,1260,0,0,0,0,0,0,0,85,1175,0,0,0,,806154,2011-12-31
,,,,,,,,,,,,,811,0,491,194,59,0,0,0,71,55,0,432,0,,806220,2011-12-31
,,,,,,,,,,,,,3596,0,1209,1047,0,182,904,0,548,792,0,0,0,,806846,2011-12-31
,,,,,,,,,,,,,1223,0,721,0,0,0,0,0,238,264,0,716,0,,806958,2011-12-31
,,,,,,,,,,,,,645,0,313,38,0,0,0,0,83,211,0,313,0,,807348,2011-12-31
,,,,,,,,,,,,,452,0,21,0,21,0,0,0,278,153,0,0,0,,807432,2011-12-31
,,,,,,,,,,,,,268,0,0,0,0,0,0,0,94,174,0,0,0,,807656,2011-12-31
,,,,,,,,,,,,,11,0,0,6,0,0,0,0,4,1,0,0,0,,807946,2011-12-31
,,,,,,,,,,,,,2334,0,110,0,0,0,0,0,131,1895,198,110,0,,807955,2011-12-31
,,,,,,,,,,,,,11720,0,2177,0,0,0,0,0,144,9238,161,1653,0,,808167,2011-12-31
,,,,,,,,,,,,,146253,0,40629,44353,0,0,0,0,4540,56731,0,0,0,,808176,2011-12-31
,,,,,,,,,,,,,32621,0,23448,0,0,0,0,0,786,8246,141,23016,0,,808260,2011-12-31
,,,,,,,,,,,,,2008,0,1452,0,0,402,1000,0,382,174,0,0,0,,808345,2011-12-31
,,,,,,,,,,,,,70,0,0,0,0,0,0,0,70,0,0,0,0,,808354,2011-12-31
,,,,,,,,,,,,,482,0,390,0,0,20,0,0,43,49,0,370,0,,808448,2011-12-31
,,,,,,,,,,,,,296,0,2,0,0,0,0,0,240,54,0,0,0,,808653,2011-12-31
,,,,,,,,,,,,,490,0,27,0,0,26,0,0,40,423,0,0,0,,809379,2011-12-31
,,,,,,,,,,,,,1349,0,183,0,0,47,0,0,659,507,0,0,0,,809539,2011-12-31
,,,,,,,,,,,,,443,0,3,0,3,0,0,0,92,348,0,0,0,,809650,2011-12-31
,,,,,,,,,,,,,60,0,39,0,39,0,0,0,21,0,0,0,0,,809856,2011-12-31
,,,,,,,,,,,,,295,0,0,0,0,0,0,0,236,59,0,0,0,,809940,2011-12-31
,,,,,,,,,,,,,647,0,500,0,0,0,0,0,23,124,0,500,0,,810151,2011-12-31
,,,,,,,,,,,,,443,0,88,0,0,0,0,0,176,179,0,0,0,,810544,2011-12-31
,,,,,,,,,,,,,531,0,7,0,0,0,0,0,129,395,0,0,0,,810553,2011-12-31
3651,0,600,0,381,0,0,0,1146,0,0,0,,,,,,,,,,1905,,,,,,810900,2011-12-31
,,,,,,,,,,,,,114755,0,45603,0,0,35615,0,0,1454,67045,653,0,0,,810919,2011-12-31
,,,,,,,,,,,,,55893,0,40850,0,0,0,0,0,2381,12337,325,0,34757,,811046,2011-12-31
,,,,,,,,,,,,,2256,0,346,0,0,110,96,0,209,1701,0,0,0,,811279,2011-12-31
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,22,9,0,0,0,,811457,2011-12-31
,,,,,,,,,,,,,628,0,426,0,0,426,0,0,32,170,0,0,0,,811541,2011-12-31
,,,,,,,,,,,,,631,0,581,0,0,581,0,0,50,0,0,0,0,,811550,2011-12-31
,,,,,,,,,,,,,1280,0,852,3,69,189,0,0,331,94,0,594,0,,811747,2011-12-31
,,,,,,,,,,,,,861,0,592,0,0,0,0,0,127,142,0,581,0,,811756,2011-12-31
,,,,,,,,,,,,,270,0,3,0,0,0,0,0,0,267,0,0,0,,812164,2011-12-31
,,,,,,,,,,,,,1153,0,1028,0,0,538,189,158,57,68,0,0,0,,812379,2011-12-31
,,,,,,,,,,,,,1625,0,647,0,0,0,0,0,53,925,0,641,0,,812436,2011-12-31
,,,,,,,,,,,,,3648,0,1285,0,0,0,0,0,544,1819,0,1285,0,,812557,2011-12-31
,,,,,,,,,,,,,2123,700,700,416,0,0,0,0,77,930,0,0,0,,812614,2011-12-31
,,,,,,,,,,,,,97,0,0,70,0,0,0,0,19,8,0,0,0,,813059,2011-12-31
,,,,,,,,,,,,,8068,0,119,0,0,0,0,0,27,7922,0,0,0,,813572,2011-12-31
,,,,,,,,,,,,,2032,0,216,0,63,0,0,0,523,1293,0,153,0,,813853,2011-12-31
,,,,,,,,,,,,,6935,0,2928,0,0,0,0,0,1731,2276,0,961,0,,813947,2011-12-31
,,,,,,,,,,,,,18385,0,13373,0,0,0,0,0,1095,3917,0,10988,0,,814216,2011-12-31
,,,,,,,,,,,,,59,0,1,0,0,0,0,0,58,0,0,0,0,,814355,2011-12-31
,,,,,,,,,,,,,14407,0,1652,0,0,0,0,0,960,10231,1564,0,0,,814430,2011-12-31
,,,,,,,,,,,,,2723,2045,2057,0,0,0,0,0,85,581,0,0,0,,814458,2011-12-31
,,,,,,,,,,,,,378,0,0,52,0,0,0,0,152,174,0,0,0,,814551,2011-12-31
,,,,,,,,,,,,,487,0,36,0,36,0,0,0,185,266,0,0,0,,814711,2011-12-31
,,,,,,,,,,,,,23,0,4,0,0,0,0,0,2,17,0,0,0,,814953,2011-12-31
,,,,,,,,,,,,,270,0,0,54,0,0,0,0,109,107,0,0,0,,815053,2011-12-31
,,,,,,,,,,,,,959,0,409,0,0,0,0,0,126,424,0,399,0,,815147,2011-12-31
,,,,,,,,,,,,,5403,0,2046,798,0,0,0,0,1065,1494,0,2000,0,,815156,2011-12-31
,,,,,,,,,,,,,349,0,86,0,0,63,0,0,75,188,0,0,0,,815277,2011-12-31
,,,,,,,,,,,,,412,0,0,224,0,0,0,0,30,158,0,0,0,,815754,2011-12-31
,,,,,,,,,,,,,129975,0,62745,0,18361,23897,17135,0,4351,61634,1245,0,0,,816210,2011-12-31
,,,,,,,,,,,,,2081,0,314,1699,0,0,0,0,38,29,1,313,0,,816256,2011-12-31
,,,,,,,,,,,,,3558,0,3279,0,0,0,0,0,0,279,0,3279,0,,816304,2011-12-31
,,,,,,,,,,,,,57570,3900,44471,0,645,18927,0,0,1738,11039,322,16739,2579,,816603,2011-12-31
,,,,,,,,,,,,,34,0,0,13,0,0,0,0,16,5,0,0,0,,816751,2011-12-31
,,,,,,,,,,,,,68,0,18,0,11,0,0,0,18,32,0,0,0,,816948,2011-12-31
,,,,,,,,,,,,,53,0,0,47,0,0,0,0,6,0,0,0,0,,817356,2011-12-31
,,,,,,,,,,,,,1061,0,243,386,0,0,0,0,302,130,0,0,0,,817477,2011-12-31
7042567,0,3270887,0,0,1273935,1042905,0,3486534,240110,0,0,,,,,,,,,,45036,,,,,,817824,2011-12-31
,,,,,,,,,,,,,6517,0,3321,0,0,3014,0,0,15,3181,0,0,0,,818401,2011-12-31
,,,,,,,,,,,,,480,0,0,367,0,0,0,0,103,0,10,0,0,,818540,2011-12-31
,,,,,,,,,,,,,898,0,0,601,0,0,0,0,115,182,0,0,0,,818559,2011-12-31
,,,,,,,,,,,,,76,0,56,0,0,0,0,0,5,15,0,0,0,,818652,2011-12-31
,,,,,,,,,,,,,421,247,355,0,0,0,0,0,32,34,0,0,0,,819154,2011-12-31
,,,,,,,,,,,,,1285,0,1238,0,0,0,0,0,1,46,0,1046,0,,819172,2011-12-31
,,,,,,,,,,,,,1529,0,122,439,21,101,0,0,338,630,0,0,0,,819453,2011-12-31
,,,,,,,,,,,,,3413,0,2424,189,0,0,0,0,561,239,0,2414,0,,819556,2011-12-31
,,,,,,,,,,,,,1421,0,475,734,0,0,0,0,131,81,0,0,128,,819855,2011-12-31
,,,,,,,,,,,,,2881,0,413,1174,0,32,0,0,290,885,119,0,364,,820048,2011-12-31
,,,,,,,,,,,,,1922,0,1380,0,235,0,0,0,1,541,0,631,0,,820178,2011-12-31
,,,,,,,,,,,,,1314,0,328,461,0,240,0,0,7,518,0,0,0,,820301,2011-12-31
,,,,,,,,,,,,,270,0,0,80,0,0,0,0,128,62,0,0,0,,820655,2011-12-31
,,,,,,,,,,,,,434,0,0,0,0,0,0,0,165,269,0,0,0,,820842,2011-12-31
,,,,,,,,,,,,,262,0,7,0,0,7,0,0,119,136,0,0,0,,821036,2011-12-31
,,,,,,,,,,,,,332,0,2,90,2,0,0,0,219,21,0,0,0,,821157,2011-12-31
,,,,,,,,,,,,,851,0,816,0,46,395,0,0,0,35,0,375,0,,821278,2011-12-31
,,,,,,,,,,,,,209,0,0,0,0,0,0,0,12,165,32,0,0,,821456,2011-12-31
,,,,,,,,,,,,,230,0,24,0,24,0,0,0,50,156,0,0,0,,821559,2011-12-31
,,,,,,,,,,,,,135,0,70,16,0,70,0,0,38,11,0,0,0,,821643,2011-12-31
,,,,,,,,,,,,,72,0,0,0,0,0,0,0,50,22,0,0,0,,821652,2011-12-31
,,,,,,,,,,,,,4286,0,2451,0,0,1785,0,0,82,1722,31,0,0,,821906,2011-12-31
,,,,,,,,,,,,,4952,0,4436,0,1853,0,0,0,78,438,0,2262,0,,822042,2011-12-31
,,,,,,,,,,,,,689,0,3,0,0,0,0,0,235,451,0,0,0,,822051,2011-12-31
,,,,,,,,,,,,,18753,0,0,0,0,0,0,0,343,18410,0,0,0,,822154,2011-12-31
,,,,,,,,,,,,,268,0,0,0,0,0,0,0,105,163,0,0,0,,822257,2011-12-31
,,,,,,,,,,,,,2432,0,1931,0,0,0,0,0,5,430,66,1743,0,,822408,2011-12-31
,,,,,,,,,,,,,375,0,9,67,0,0,0,0,67,232,0,0,0,,822556,2011-12-31
,,,,,,,,,,,,,399,0,76,270,0,0,0,0,53,0,0,0,0,,822631,2011-12-31
,,,,,,,,,,,,,296,0,1,97,0,0,0,0,140,58,0,0,0,,822846,2011-12-31
,,,,,,,,,,,,,2969,0,2367,0,0,2365,0,0,237,365,0,0,0,,823133,2011-12-31
,,,,,,,,,,,,,150,0,0,0,0,0,0,0,92,49,9,0,0,,823142,2011-12-31
,,,,,,,,,,,,,920,0,698,0,687,0,0,0,83,40,99,0,0,,823450,2011-12-31
,,,,,,,,,,,,,52,0,0,32,0,0,0,0,19,1,0,0,0,,823553,2011-12-31
,,,,,,,,,,,,,566,0,39,0,0,0,0,0,100,427,0,0,0,,823638,2011-12-31
,,,,,,,,,,,,,816,0,33,0,33,0,0,0,231,552,0,0,0,,823656,2011-12-31
,,,,,,,,,,,,,12559,924,7430,0,600,0,0,0,1778,3255,96,3849,125,,824000,2011-12-31
,,,,,,,,,,,,,858,0,809,0,0,0,0,0,34,15,0,809,0,,824242,2011-12-31
,,,,,,,,,,,,,3765,0,60,98,0,0,0,0,531,2439,637,0,60,,824550,2011-12-31
,,,,,,,,,,,,,59,0,7,0,0,0,0,0,52,0,0,0,0,,824653,2011-12-31
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,21,7,0,0,0,,824738,2011-12-31
,,,,,,,,,,,,,7889,0,4287,0,0,0,0,0,917,2685,0,2435,1369,,825146,2011-12-31
