RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,41521,2640,31012,0,371,11011,0,0,1965,8298,246,15700,104,,816603,2011-03-31
,,,,,,,,,,,,,49,0,0,13,0,0,0,0,29,7,0,0,0,,816751,2011-03-31
,,,,,,,,,,,,,66,0,10,0,0,0,0,0,18,38,0,0,0,,816948,2011-03-31
,,,,,,,,,,,,,52,0,0,10,0,0,0,0,6,36,0,0,0,,817356,2011-03-31
,,,,,,,,,,,,,863,0,180,96,52,51,41,0,318,269,0,0,0,,817477,2011-03-31
6330821,0,3373395,0,0,1301354,0,0,2696561,203709,0,0,,,,,,,,,,57156,,,,,,817824,2011-03-31
,,,,,,,,,,,,,4532,0,1704,0,0,1651,0,0,17,2811,0,0,0,,818401,2011-03-31
,,,,,,,,,,,,,301,0,0,114,0,0,0,0,98,79,10,0,0,,818540,2011-03-31
,,,,,,,,,,,,,336,0,0,0,0,0,0,0,146,190,0,0,0,,818559,2011-03-31
,,,,,,,,,,,,,95,0,54,0,0,0,0,0,9,32,0,54,0,,818652,2011-03-31
,,,,,,,,,,,,,473,294,420,0,0,0,0,0,35,18,0,0,0,,819154,2011-03-31
,,,,,,,,,,,,,2253,0,2177,0,0,798,0,0,1,75,0,1042,0,,819172,2011-03-31
,,,,,,,,,,,,,1179,0,0,332,0,0,0,0,443,404,0,0,0,,819453,2011-03-31
,,,,,,,,,,,,,4489,0,2318,899,0,0,0,0,586,686,0,2303,0,,819556,2011-03-31
,,,,,,,,,,,,,1756,0,466,798,231,119,0,0,201,291,0,0,0,,819855,2011-03-31
,,,,,,,,,,,,,1876,0,52,0,0,48,0,0,289,1421,114,0,0,,820048,2011-03-31
,,,,,,,,,,,,,1731,0,1015,0,305,0,0,0,6,710,0,557,0,,820178,2011-03-31
,,,,,,,,,,,,,1200,0,196,575,0,101,86,0,13,416,0,0,0,,820301,2011-03-31
,,,,,,,,,,,,,372,0,0,23,0,0,0,0,236,113,0,0,0,,820655,2011-03-31
,,,,,,,,,,,,,1317,810,810,0,0,0,0,0,186,321,0,0,0,,820842,2011-03-31
,,,,,,,,,,,,,367,0,15,0,5,10,0,0,205,147,0,0,0,,821036,2011-03-31
,,,,,,,,,,,,,7454,0,4138,0,0,2932,0,0,1472,1844,0,889,0,,821120,2011-03-31
,,,,,,,,,,,,,376,0,7,56,7,0,0,0,251,62,0,0,0,,821157,2011-03-31
,,,,,,,,,,,,,616,0,510,0,15,173,0,0,0,106,0,322,0,,821278,2011-03-31
,,,,,,,,,,,,,209,0,0,0,0,0,0,0,15,162,32,0,0,,821456,2011-03-31
,,,,,,,,,,,,,167,0,26,0,26,0,0,0,58,83,0,0,0,,821559,2011-03-31
,,,,,,,,,,,,,109,0,60,3,0,60,0,0,40,6,0,0,0,,821643,2011-03-31
,,,,,,,,,,,,,178,0,17,0,0,0,0,0,56,105,0,0,0,,821652,2011-03-31
,,,,,,,,,,,,,4430,0,2093,0,0,1054,0,0,141,2165,31,0,0,,821906,2011-03-31
,,,,,,,,,,,,,4637,0,2581,0,0,0,0,0,122,1934,0,2275,0,,822042,2011-03-31
,,,,,,,,,,,,,849,0,1,0,0,0,0,0,343,505,0,0,0,,822051,2011-03-31
,,,,,,,,,,,,,843,0,437,22,0,0,0,0,288,96,0,394,0,,822145,2011-03-31
,,,,,,,,,,,,,20338,0,0,0,0,0,0,0,460,19878,0,0,0,,822154,2011-03-31
,,,,,,,,,,,,,399,0,0,0,0,0,0,0,83,316,0,0,0,,822257,2011-03-31
,,,,,,,,,,,,,2656,0,1976,0,0,0,0,0,6,611,63,1741,0,,822408,2011-03-31
,,,,,,,,,,,,,242,0,4,67,0,0,0,0,61,110,0,0,0,,822556,2011-03-31
,,,,,,,,,,,,,389,0,97,220,0,0,0,0,72,0,0,0,0,,822631,2011-03-31
,,,,,,,,,,,,,365,0,3,33,0,0,0,0,164,165,0,0,0,,822846,2011-03-31
,,,,,,,,,,,,,3041,0,2010,0,0,2010,0,0,345,686,0,0,0,,823133,2011-03-31
,,,,,,,,,,,,,238,0,0,0,0,0,0,0,116,109,13,0,0,,823142,2011-03-31
,,,,,,,,,,,,,883,0,639,0,635,0,0,0,97,62,85,0,0,,823450,2011-03-31
,,,,,,,,,,,,,60,0,0,32,0,0,0,0,20,8,0,0,0,,823553,2011-03-31
,,,,,,,,,,,,,298,0,28,0,0,0,0,0,149,121,0,0,0,,823638,2011-03-31
,,,,,,,,,,,,,735,0,1,0,0,0,0,0,310,424,0,0,0,,823656,2011-03-31
,,,,,,,,,,,,,9463,409,5355,0,429,0,0,0,2015,1962,131,3121,499,,824000,2011-03-31
,,,,,,,,,,,,,780,0,727,0,0,0,0,0,37,16,0,727,0,,824242,2011-03-31
,,,,,,,,,,,,,4052,0,28,98,0,0,0,0,552,2691,683,0,28,,824550,2011-03-31
,,,,,,,,,,,,,115,0,3,0,0,0,0,0,68,44,0,0,0,,824653,2011-03-31
,,,,,,,,,,,,,91,0,0,0,0,0,0,0,29,62,0,0,0,,824738,2011-03-31
,,,,,,,,,,,,,8132,0,2959,0,0,0,0,0,1467,3706,0,2644,0,,825146,2011-03-31
,,,,,,,,,,,,,353,0,27,0,0,0,0,0,128,198,0,0,0,,825454,2011-03-31
,,,,,,,,,,,,,1500,0,1267,0,0,676,53,173,226,7,0,0,0,,825548,2011-03-31
,,,,,,,,,,,,,352,0,0,0,0,0,0,0,229,123,0,0,0,,825753,2011-03-31
,,,,,,,,,,,,,480,0,105,99,42,0,0,0,179,97,0,52,0,,825847,2011-03-31
,,,,,,,,,,,,,268,0,0,174,0,0,0,0,92,2,0,0,0,,825940,2011-03-31
,,,,,,,,,,,,,2000,0,1840,0,195,1073,19,0,29,131,0,553,0,,825977,2011-03-31
,,,,,,,,,,,,,112,0,36,0,36,0,0,0,53,23,0,0,0,,826255,2011-03-31
,,,,,,,,,,,,,1291,0,1187,0,0,0,0,0,34,70,0,1187,0,,826451,2011-03-31
,,,,,,,,,,,,,452,0,2,2,0,0,0,0,309,139,0,0,0,,826648,2011-03-31
,,,,,,,,,,,,,3180,0,425,112,31,0,0,0,1715,928,0,301,0,,826956,2011-03-31
,,,,,,,,,,,,,31,0,0,0,0,0,0,0,24,7,0,0,0,,827346,2011-03-31
,,,,,,,,,,,,,762,0,0,442,0,0,0,0,154,166,0,0,0,,827355,2011-03-31
,,,,,,,,,,,,,2231,0,23,0,0,6,16,0,535,1673,0,0,0,,827458,2011-03-31
3242,0,779,0,0,495,0,0,2024,25,0,0,,,,,,,,,,414,,,,,,827560,2011-03-31
,,,,,,,,,,,,,80,0,15,0,0,0,0,0,25,40,0,0,0,,827953,2011-03-31
,,,,,,,,,,,,,1532,0,1144,0,0,755,0,0,140,248,0,0,0,,827971,2011-03-31
,,,,,,,,,,,,,80,0,18,0,0,0,0,0,22,40,0,0,0,,828053,2011-03-31
,,,,,,,,,,,,,825,0,56,146,0,0,0,0,86,524,13,0,0,,828110,2011-03-31
,,,,,,,,,,,,,6756,0,772,0,0,323,0,0,324,5650,10,0,0,,828651,2011-03-31
,,,,,,,,,,,,,28,0,0,5,0,0,0,0,13,10,0,0,0,,828745,2011-03-31
,,,,,,,,,,,,,1056,0,1003,0,0,935,26,0,49,4,0,0,0,,829032,2011-03-31
,,,,,,,,,,,,,1137,0,46,0,0,0,0,0,256,835,0,0,0,,829041,2011-03-31
,,,,,,,,,,,,,1078,0,734,0,574,0,0,0,226,18,100,0,0,,829050,2011-03-31
,,,,,,,,,,,,,4805,0,4051,0,0,0,0,0,102,652,0,2896,0,,829256,2011-03-31
,,,,,,,,,,,,,179,0,21,0,21,0,0,0,158,0,0,0,0,,829452,2011-03-31
,,,,,,,,,,,,,934,0,703,0,0,0,0,0,95,136,0,645,0,,830113,2011-03-31
,,,,,,,,,,,,,294,0,0,258,0,0,0,0,13,23,0,0,0,,830168,2011-03-31
,,,,,,,,,,,,,1359,0,1295,0,0,0,0,0,20,44,0,1295,0,,830252,2011-03-31
,,,,,,,,,,,,,1744,0,1169,0,0,0,0,0,335,134,106,1074,0,,830355,2011-03-31
,,,,,,,,,,,,,3876,0,485,0,140,196,0,0,289,3102,0,36,0,,830542,2011-03-31
,,,,,,,,,,,,,269,0,0,151,0,0,0,0,61,57,0,0,0,,830645,2011-03-31
,,,,,,,,,,,,,565,0,5,0,0,0,0,0,395,165,0,0,0,,830748,2011-03-31
,,,,,,,,,,,,,6275,0,6038,0,122,0,0,0,61,176,0,5916,0,,831008,2011-03-31
,,,,,,,,,,,,,751,0,0,584,0,0,0,0,82,85,0,0,0,,831044,2011-03-31
,,,,,,,,,,,,,533,0,514,0,0,0,0,0,19,0,0,514,0,,831053,2011-03-31
,,,,,,,,,,,,,178,0,0,0,0,0,0,0,129,49,0,0,0,,831352,2011-03-31
,,,,,,,,,,,,,172,0,33,0,0,29,0,0,53,85,1,0,0,,831549,2011-03-31
,,,,,,,,,,,,,1150,0,63,0,0,50,0,0,787,300,0,0,0,,831576,2011-03-31
,,,,,,,,,,,,,5877,0,4216,0,161,0,0,0,600,1061,0,4055,0,,831642,2011-03-31
,,,,,,,,,,,,,1675,836,1208,0,0,0,0,0,79,388,0,0,0,,831857,2011-03-31
,,,,,,,,,,,,,1425,0,1027,0,0,0,0,0,247,151,0,801,0,,831941,2011-03-31
,,,,,,,,,,,,,12854,0,11453,0,4338,0,0,0,63,1338,0,5619,0,,832470,2011-03-31
,,,,,,,,,,,,,520,0,0,194,0,0,0,0,104,222,0,0,0,,832528,2011-03-31
,,,,,,,,,,,,,2086,0,1564,126,0,419,0,0,309,87,0,1078,0,,832546,2011-03-31
,,,,,,,,,,,,,1551,0,992,0,484,78,180,0,27,477,55,0,0,,833271,2011-03-31
,,,,,,,,,,,,,7826,0,6961,0,0,0,0,0,14,851,0,6402,0,,833404,2011-03-31
,,,,,,,,,,,,,1026,0,801,0,0,0,0,0,74,151,0,715,0,,833646,2011-03-31
,,,,,,,,,,,,,2199,0,1568,0,0,0,0,0,182,449,0,1356,0,,833749,2011-03-31
,,,,,,,,,,,,,417,0,0,0,0,0,0,0,60,357,0,0,0,,833758,2011-03-31
,,,,,,,,,,,,,74,0,0,0,0,0,0,0,47,27,0,0,0,,833851,2011-03-31
,,,,,,,,,,,,,65,0,0,6,0,0,0,0,30,29,0,0,0,,834045,2011-03-31
,,,,,,,,,,,,,380,0,4,0,0,0,0,0,95,281,0,0,0,,834755,2011-03-31
,,,,,,,,,,,,,7852,0,3554,0,1693,0,0,0,734,3564,0,0,0,,834979,2011-03-31
,,,,,,,,,,,,,384,0,10,0,0,0,0,0,324,50,0,10,0,,835257,2011-03-31
,,,,,,,,,,,,,377,0,266,7,44,205,0,0,21,83,0,0,0,,835378,2011-03-31
,,,,,,,,,,,,,367,0,0,0,0,0,0,0,253,114,0,0,0,,835444,2011-03-31
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,32,23,0,0,0,,835613,2011-03-31
,,,,,,,,,,,,,136,0,0,0,0,0,0,0,88,48,0,0,0,,835659,2011-03-31
,,,,,,,,,,,,,3304,0,3043,0,0,0,0,0,230,31,0,2923,0,,835743,2011-03-31
,,,,,,,,,,,,,811,0,405,0,0,0,0,0,272,134,0,405,0,,835958,2011-03-31
,,,,,,,,,,,,,69,0,0,0,0,0,0,0,49,20,0,0,0,,836151,2011-03-31
,,,,,,,,,,,,,190,0,0,12,0,0,0,0,106,72,0,0,0,,836544,2011-03-31
,,,,,,,,,,,,,13,0,0,0,0,0,0,0,13,0,0,0,0,,836656,2011-03-31
,,,,,,,,,,,,,13887,0,8531,0,5025,0,0,0,1934,3422,0,3506,0,,836843,2011-03-31
,,,,,,,,,,,,,2489,0,1639,0,0,0,0,0,610,240,0,1594,0,,836852,2011-03-31
,,,,,,,,,,,,,7563,0,160,1797,160,0,0,0,2379,3227,0,0,0,,837000,2011-03-31
,,,,,,,,,,,,,702,0,48,0,0,27,0,0,226,311,117,0,0,,837037,2011-03-31
,,,,,,,,,,,,,290,0,0,56,0,0,0,0,111,123,0,0,0,,837046,2011-03-31
,,,,,,,,,,,,,539,0,187,195,0,0,0,0,73,84,0,187,0,,837149,2011-03-31
,,,,,,,,,,,,,711,0,514,0,0,514,0,0,23,174,0,0,0,,837158,2011-03-31
82978,0,20660,0,0,10832,0,0,42704,18790,0,0,,,,,,,,,,824,,,,,,837260,2011-03-31
,,,,,,,,,,,,,1254,0,2,0,0,0,0,0,205,1047,0,0,0,,837354,2011-03-31
,,,,,,,,,,,,,1184,0,26,768,2,0,0,0,67,323,0,0,0,,837448,2011-03-31
,,,,,,,,,,,,,1400,0,1145,0,0,107,0,0,113,142,0,1038,0,,837541,2011-03-31
,,,,,,,,,,,,,509,0,7,477,0,4,0,0,22,3,0,3,0,,837550,2011-03-31
,,,,,,,,,,,,,197,0,16,45,0,0,0,0,97,39,0,16,0,,837653,2011-03-31
,,,,,,,,,,,,,1152,0,927,0,0,0,0,0,155,70,0,927,0,,837840,2011-03-31
,,,,,,,,,,,,,187,0,0,30,0,0,0,0,100,57,0,0,0,,837952,2011-03-31
,,,,,,,,,,,,,89,0,0,34,0,0,0,0,34,21,0,0,0,,838155,2011-03-31
4258,0,3402,0,0,3385,0,0,351,16,0,0,,,,,,,,,,489,,,,,,838632,2011-03-31
,,,,,,,,,,,,,2857,0,50,1819,0,35,0,0,110,878,0,0,0,,839068,2011-03-31
,,,,,,,,,,,,,325,0,41,0,0,0,0,0,268,16,0,0,0,,839246,2011-03-31
,,,,,,,,,,,,,1459,0,669,0,0,0,0,0,479,311,0,669,0,,839255,2011-03-31
,,,,,,,,,,,,,163,0,18,29,0,0,0,0,36,77,3,0,0,,839817,2011-03-31
,,,,,,,,,,,,,349,0,34,0,0,18,0,0,162,153,0,0,0,,840019,2011-03-31
,,,,,,,,,,,,,167,0,27,0,27,0,0,0,139,1,0,0,0,,840251,2011-03-31
,,,,,,,,,,,,,36,0,0,0,0,0,0,0,21,15,0,0,0,,840354,2011-03-31
,,,,,,,,,,,,,17979,0,17065,0,0,9995,0,0,467,447,0,6801,0,,840363,2011-03-31
,,,,,,,,,,,,,47,0,3,0,0,0,0,0,35,9,0,0,0,,840578,2011-03-31
,,,,,,,,,,,,,1698,0,620,0,0,199,0,0,511,567,0,312,0,,840747,2011-03-31
,,,,,,,,,,,,,1070,0,23,694,0,0,0,0,293,60,0,0,0,,841052,2011-03-31
,,,,,,,,,,,,,911,0,8,0,0,0,0,0,501,402,0,0,7,,841436,2011-03-31
,,,,,,,,,,,,,342,0,115,0,36,0,0,0,54,173,0,76,0,,841472,2011-03-31
,,,,,,,,,,,,,2155,0,442,0,0,164,0,0,131,1582,0,227,0,,841539,2011-03-31
,,,,,,,,,,,,,314,0,5,0,0,0,0,0,104,170,35,0,0,,841753,2011-03-31
,,,,,,,,,,,,,639,0,25,0,0,0,0,0,399,215,0,0,0,,841838,2011-03-31
,,,,,,,,,,,,,545,0,0,0,0,0,0,0,76,401,68,0,0,,841865,2011-03-31
,,,,,,,,,,,,,185,0,0,0,0,0,0,0,79,106,0,0,0,,842031,2011-03-31
,,,,,,,,,,,,,167,0,0,0,0,0,0,0,79,88,0,0,0,,842116,2011-03-31
,,,,,,,,,,,,,1626,0,975,0,0,0,0,0,99,469,83,647,0,,842358,2011-03-31
,,,,,,,,,,,,,1631,0,928,0,42,528,0,0,255,423,25,275,0,,842376,2011-03-31
,,,,,,,,,,,,,5565,0,208,0,0,0,0,0,1740,2477,1140,208,0,,842460,2011-03-31
,,,,,,,,,,,,,121,0,1,0,1,0,0,0,109,11,0,0,0,,842853,2011-03-31
,,,,,,,,,,,,,174,0,0,0,0,0,0,0,79,95,0,0,0,,843159,2011-03-31
,,,,,,,,,,,,,659,0,0,0,0,0,0,0,93,566,0,0,0,,843542,2011-03-31
,,,,,,,,,,,,,249,0,101,0,53,48,0,0,148,0,0,0,0,,843935,2011-03-31
,,,,,,,,,,,,,135,0,0,55,0,0,0,0,74,6,0,0,0,,843953,2011-03-31
,,,,,,,,,,,,,5337,355,4481,0,0,0,0,0,220,574,62,3719,0,,844053,2011-03-31
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,48,13,0,0,0,,844138,2011-03-31
,,,,,,,,,,,,,5619,0,1669,0,572,513,0,0,1167,2783,0,502,0,,844343,2011-03-31
,,,,,,,,,,,,,258,0,0,0,0,0,0,0,206,52,0,0,0,,844455,2011-03-31
,,,,,,,,,,,,,2496,0,2259,0,14,0,0,0,130,107,0,1327,0,,844567,2011-03-31
,,,,,,,,,,,,,916,0,15,0,0,0,0,0,571,330,0,0,0,,845247,2011-03-31
,,,,,,,,,,,,,335,0,0,70,0,0,0,0,143,122,0,0,0,,845443,2011-03-31
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,58,18,0,0,0,,845452,2011-03-31
,,,,,,,,,,,,,62,0,4,0,4,0,0,0,19,39,0,0,0,,846132,2011-03-31
,,,,,,,,,,,,,3252,0,358,0,0,0,0,0,626,2268,0,337,0,,846356,2011-03-31
,,,,,,,,,,,,,3105,0,1617,0,0,0,0,0,358,1046,84,1511,0,,846619,2011-03-31
,,,,,,,,,,,,,537,0,251,0,0,0,0,0,83,203,0,248,0,,846945,2011-03-31
,,,,,,,,,,,,,1867,0,1264,0,0,62,620,0,332,271,0,582,0,,847157,2011-03-31
,,,,,,,,,,,,,1006,0,805,36,0,0,0,0,107,58,0,795,0,,847540,2011-03-31
,,,,,,,,,,,,,445,0,248,0,131,0,0,0,116,81,0,0,0,,848248,2011-03-31
,,,,,,,,,,,,,467,0,417,0,0,395,0,0,50,0,0,0,0,,848453,2011-03-31
,,,,,,,,,,,,,671,0,289,0,0,0,0,0,270,112,0,289,0,,848752,2011-03-31
,,,,,,,,,,,,,663,0,4,0,0,0,0,0,203,426,30,0,0,,849348,2011-03-31
,,,,,,,,,,,,,469,0,0,0,0,0,0,0,71,398,0,0,0,,849357,2011-03-31
,,,,,,,,,,,,,930,0,0,0,0,0,0,0,133,797,0,0,0,,849432,2011-03-31
,,,,,,,,,,,,,533,0,161,0,156,0,0,0,72,297,3,0,0,,849450,2011-03-31
,,,,,,,,,,,,,1254,0,223,9,0,61,90,0,103,919,0,0,0,,849647,2011-03-31
,,,,,,,,,,,,,3924,0,3807,0,0,0,0,0,39,34,44,3536,0,,849665,2011-03-31
,,,,,,,,,,,,,3015,0,2394,0,8,2081,0,0,7,614,0,285,0,,849777,2011-03-31
,,,,,,,,,,,,,13318,0,1300,0,913,350,0,0,500,11518,0,0,0,,850036,2011-03-31
,,,,,,,,,,,,,156,0,0,0,0,0,0,0,67,89,0,0,0,,850054,2011-03-31
,,,,,,,,,,,,,422,0,0,230,0,0,0,0,147,45,0,0,0,,850456,2011-03-31
,,,,,,,,,,,,,701,0,510,0,0,0,0,0,58,17,116,503,0,,850616,2011-03-31
,,,,,,,,,,,,,77,0,0,1,0,0,0,0,35,41,0,0,0,,851060,2011-03-31
,,,,,,,,,,,,,2648,0,1927,0,0,521,0,0,116,605,0,1357,0,,851239,2011-03-31
,,,,,,,,,,,,,303,0,0,0,0,0,0,0,107,196,0,0,0,,851631,2011-03-31
,,,,,,,,,,,,,294,0,236,0,0,0,0,0,28,30,0,236,0,,852133,2011-03-31
75484000,0,50994000,0,17199000,0,0,0,23606000,658000,0,0,,,,,,,,,,226000,,,,,,852218,2011-03-31
,,,,,,,,,,,,,622,0,0,0,0,0,0,0,258,364,0,0,0,,852254,2011-03-31
,,,,,,,,,,,,,6468,0,1686,0,0,0,0,0,103,4577,102,1686,0,,852263,2011-03-31
4658418,6444,3910749,0,626954,1868275,0,0,633128,49830,278676,295730,,,,,,,,,,64711,,,,,,852320,2011-03-31
,,,,,,,,,,,,,617,0,0,0,0,0,0,0,178,439,0,0,0,,852357,2011-03-31
,,,,,,,,,,,,,6228,0,39,3170,0,0,0,0,1530,1489,0,0,0,,852544,2011-03-31
,,,,,,,,,,,,,664,0,237,0,0,0,0,0,74,353,0,0,79,,852704,2011-03-31
,,,,,,,,,,,,,3329,0,417,0,0,353,0,0,688,2224,0,0,0,,852713,2011-03-31
,,,,,,,,,,,,,48,0,11,3,0,0,0,0,7,27,0,0,0,,852870,2011-03-31
,,,,,,,,,,,,,1959,0,650,0,0,0,0,0,20,1242,47,597,0,,852973,2011-03-31
,,,,,,,,,,,,,8795,0,6021,0,0,6021,0,0,244,2530,0,0,0,,853112,2011-03-31
,,,,,,,,,,,,,113,0,0,0,0,0,0,0,25,88,0,0,0,,853158,2011-03-31
,,,,,,,,,,,,,233,0,37,0,0,0,0,0,45,151,0,0,0,,853251,2011-03-31
,,,,,,,,,,,,,3388,0,2783,0,0,0,0,0,9,473,123,2586,0,,853372,2011-03-31
,,,,,,,,,,,,,426,0,19,160,0,0,0,0,70,177,0,0,0,,853644,2011-03-31
,,,,,,,,,,,,,1190,0,686,0,79,0,0,0,417,2,85,604,0,,853747,2011-03-31
,,,,,,,,,,,,,4980,0,478,0,0,0,0,0,16,4241,245,0,0,,853804,2011-03-31
,,,,,,,,,,,,,48,0,9,0,0,6,3,0,6,33,0,0,0,,853934,2011-03-31
,,,,,,,,,,,,,20917,0,3192,7702,89,1896,0,0,544,8116,1363,1020,0,,853952,2011-03-31
,,,,,,,,,,,,,158,0,18,0,16,0,0,0,4,136,0,0,0,,853970,2011-03-31
,,,,,,,,,,,,,1100,156,279,0,0,0,0,0,216,605,0,106,0,,854052,2011-03-31
,,,,,,,,,,,,,1272,0,842,49,0,0,0,0,170,211,0,840,0,,854173,2011-03-31
,,,,,,,,,,,,,466,0,310,0,96,0,0,0,120,36,0,144,0,,854258,2011-03-31
,,,,,,,,,,,,,46,0,0,0,0,0,0,0,10,36,0,0,0,,854351,2011-03-31
,,,,,,,,,,,,,1253,0,703,0,0,0,0,0,236,294,20,703,0,,854418,2011-03-31
,,,,,,,,,,,,,2282,0,205,0,0,0,0,0,315,1693,69,153,0,,854454,2011-03-31
,,,,,,,,,,,,,3111,0,2274,0,43,1378,0,0,49,582,206,603,0,,854520,2011-03-31
,,,,,,,,,,,,,266,0,60,0,55,0,0,0,48,158,0,0,0,,854548,2011-03-31
,,,,,,,,,,,,,438,0,0,0,0,0,0,0,372,66,0,0,0,,854753,2011-03-31
,,,,,,,,,,,,,1003,0,829,42,0,0,0,0,88,44,0,829,0,,854847,2011-03-31
,,,,,,,,,,,,,1416,0,1279,0,0,0,0,0,39,98,0,1279,0,,855143,2011-03-31
,,,,,,,,,,,,,1106,0,6,923,6,0,0,0,106,71,0,0,0,,855264,2011-03-31
,,,,,,,,,,,,,59,0,0,21,0,0,0,0,32,6,0,0,0,,855303,2011-03-31
,,,,,,,,,,,,,557,291,439,0,148,0,0,0,0,118,0,0,0,,855563,2011-03-31
,,,,,,,,,,,,,424,0,248,0,32,0,0,0,155,21,0,208,0,,855648,2011-03-31
,,,,,,,,,,,,,2370,0,629,960,0,0,0,0,350,431,0,629,0,,855741,2011-03-31
,,,,,,,,,,,,,918,0,371,0,0,30,0,0,304,230,13,265,0,,855844,2011-03-31
,,,,,,,,,,,,,324,0,169,0,33,126,0,0,155,0,0,0,0,,855956,2011-03-31
,,,,,,,,,,,,,110,0,0,0,0,0,0,0,86,24,0,0,0,,856140,2011-03-31
,,,,,,,,,,,,,38,0,10,0,0,0,0,0,22,6,0,0,0,,856159,2011-03-31
,,,,,,,,,,,,,2208,0,1517,0,0,0,0,0,271,420,0,1033,0,,856243,2011-03-31
,,,,,,,,,,,,,859,0,220,0,220,0,0,0,232,407,0,0,0,,856337,2011-03-31
,,,,,,,,,,,,,353,0,110,0,0,52,0,0,133,110,0,0,0,,856346,2011-03-31
,,,,,,,,,,,,,144,0,0,0,0,0,0,0,98,46,0,0,0,,856458,2011-03-31
,,,,,,,,,,,,,517,0,483,0,0,0,0,0,34,0,0,478,0,,856542,2011-03-31
,,,,,,,,,,,,,2524,0,1611,0,0,351,0,0,320,582,11,95,0,,856748,2011-03-31
,,,,,,,,,,,,,539,0,446,36,0,0,0,0,19,38,0,446,0,,856869,2011-03-31
,,,,,,,,,,,,,41,0,0,18,0,0,0,0,14,9,0,0,0,,856944,2011-03-31
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,43,30,0,0,0,,857017,2011-03-31
,,,,,,,,,,,,,192,0,4,0,0,0,0,0,81,107,0,0,0,,857147,2011-03-31
,,,,,,,,,,,,,534,0,401,0,0,0,0,0,84,49,0,401,0,,857259,2011-03-31
,,,,,,,,,,,,,151,0,0,83,0,0,0,0,37,31,0,0,0,,857455,2011-03-31
,,,,,,,,,,,,,897,0,689,0,285,217,2,0,21,187,0,185,0,,857576,2011-03-31
,,,,,,,,,,,,,503,0,0,0,0,0,0,0,377,126,0,0,0,,857745,2011-03-31
,,,,,,,,,,,,,1490,0,693,32,0,90,0,0,227,538,0,230,0,,857811,2011-03-31
,,,,,,,,,,,,,202,0,0,0,0,0,0,0,202,0,0,0,0,,857941,2011-03-31
,,,,,,,,,,,,,120,0,0,93,0,0,0,0,25,2,0,0,0,,858153,2011-03-31
,,,,,,,,,,,,,1680,0,710,36,51,0,0,0,171,753,10,659,0,,858210,2011-03-31
,,,,,,,,,,,,,403,0,25,273,0,0,0,0,57,33,15,0,0,,858443,2011-03-31
,,,,,,,,,,,,,43,0,0,10,0,0,0,0,27,6,0,0,0,,858452,2011-03-31
,,,,,,,,,,,,,2452,0,1607,0,0,0,0,0,140,705,0,1591,0,,858528,2011-03-31
,,,,,,,,,,,,,3365,0,3359,0,0,3359,0,0,0,6,0,0,0,,858818,2011-03-31
,,,,,,,,,,,,,760,0,336,85,0,0,0,0,117,222,0,335,0,,858854,2011-03-31
,,,,,,,,,,,,,6455,0,24,0,0,0,0,0,54,5926,451,0,0,,859002,2011-03-31
,,,,,,,,,,,,,4484,0,3642,0,0,2030,0,0,531,311,0,1611,0,,859141,2011-03-31
,,,,,,,,,,,,,52,0,16,0,0,0,0,0,24,12,0,0,0,,859150,2011-03-31
,,,,,,,,,,,,,1022,0,268,0,0,90,0,0,321,433,0,94,0,,859552,2011-03-31
,,,,,,,,,,,,,1917,0,1490,0,0,0,0,0,5,422,0,1074,0,,859655,2011-03-31
,,,,,,,,,,,,,62694,0,56195,0,0,18180,0,0,121,6378,0,35941,532,,859712,2011-03-31
,,,,,,,,,,,,,506,0,63,0,0,0,0,0,207,223,13,43,0,,860053,2011-03-31
,,,,,,,,,,,,,652,0,3,0,0,0,0,0,260,389,0,0,0,,860147,2011-03-31
,,,,,,,,,,,,,3240,0,2965,3,0,2115,250,0,62,210,0,0,0,,860156,2011-03-31
,,,,,,,,,,,,,230,0,0,122,0,0,0,0,38,70,0,0,0,,860231,2011-03-31
,,,,,,,,,,,,,293,0,0,0,0,0,0,0,21,272,0,0,0,,860259,2011-03-31
,,,,,,,,,,,,,738,0,18,359,0,0,0,0,71,290,0,0,0,,860334,2011-03-31
,,,,,,,,,,,,,475,0,0,77,0,0,0,0,193,205,0,0,0,,860352,2011-03-31
,,,,,,,,,,,,,49,0,0,2,0,0,0,0,31,16,0,0,0,,861153,2011-03-31
,,,,,,,,,,,,,4153,0,1611,0,0,0,0,0,1279,1097,166,1490,38,,861434,2011-03-31
,,,,,,,,,,,,,426,0,0,0,0,0,0,0,222,204,0,0,0,,861658,2011-03-31
,,,,,,,,,,,,,79,0,33,0,0,0,0,0,19,27,0,33,0,,861742,2011-03-31
