RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1953,0,1312,0,0,0,0,0,131,494,16,1307,0,,557317,2014-12-31
,,,,,,,,,,,,,651,0,34,0,0,34,0,0,65,547,5,0,0,,557438,2014-12-31
,,,,,,,,,,,,,31740,0,9316,0,0,3566,0,0,513,21552,359,5459,0,,557858,2014-12-31
,,,,,,,,,,,,,332,0,81,0,60,0,0,0,1,250,0,0,0,,558574,2014-12-31
,,,,,,,,,,,,,93,0,12,71,0,0,0,0,1,9,0,0,0,,559179,2014-12-31
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,18,55,0,0,0,,560214,2014-12-31
,,,,,,,,,,,,,319,0,0,0,0,0,0,0,82,231,6,0,0,,560353,2014-12-31
,,,,,,,,,,,,,302,0,28,32,0,0,0,0,81,161,0,0,0,,560438,2014-12-31
,,,,,,,,,,,,,184,0,13,79,0,0,0,0,14,78,0,0,0,,560830,2014-12-31
,,,,,,,,,,,,,2083,0,679,0,480,0,0,0,245,1159,0,0,0,,561145,2014-12-31
,,,,,,,,,,,,,6,0,0,0,0,0,0,0,6,0,0,0,0,,561239,2014-12-31
,,,,,,,,,,,,,1835,34,37,0,0,0,0,0,36,1732,30,0,0,,561574,2014-12-31
,,,,,,,,,,,,,2155,0,1132,0,0,0,0,0,66,957,0,1112,0,,561659,2014-12-31
,,,,,,,,,,,,,1301,0,863,0,0,421,0,0,20,276,142,216,0,,561864,2014-12-31
,,,,,,,,,,,,,472,0,36,0,0,0,0,0,128,308,0,0,0,,562058,2014-12-31
,,,,,,,,,,,,,418,0,231,0,231,0,0,0,73,108,6,0,0,,562076,2014-12-31
,,,,,,,,,,,,,617,0,127,0,0,0,0,0,28,451,11,127,0,,562553,2014-12-31
,,,,,,,,,,,,,38,0,4,0,0,0,0,0,21,13,0,0,0,,563233,2014-12-31
,,,,,,,,,,,,,508,0,482,0,0,0,0,0,6,20,0,460,0,,563336,2014-12-31
,,,,,,,,,,,,,1604,0,1567,0,0,0,0,0,16,21,0,1567,0,,563457,2014-12-31
,,,,,,,,,,,,,782,0,782,0,37,0,8,0,0,0,0,736,0,,563774,2014-12-31
,,,,,,,,,,,,,126,0,0,0,0,0,0,0,19,107,0,0,0,,563934,2014-12-31
,,,,,,,,,,,,,640,0,0,393,0,0,0,0,82,165,0,0,0,,564052,2014-12-31
,,,,,,,,,,,,,2459,0,309,0,0,102,0,0,124,2026,0,127,0,,564324,2014-12-31
,,,,,,,,,,,,,1820,0,1646,0,0,795,276,0,64,61,49,575,0,,564463,2014-12-31
2516,0,250,0,0,93,106,0,1724,0,0,0,,,,,,,,,,542,,,,,,564557,2014-12-31
,,,,,,,,,,,,,236074,0,171798,0,490,164779,0,0,192,64084,0,0,0,,564605,2014-12-31
,,,,,,,,,,,,,552,0,0,0,0,0,0,0,0,552,0,0,0,,564678,2014-12-31
,,,,,,,,,,,,,158,0,29,0,0,29,0,0,59,70,0,0,0,,564838,2014-12-31
,,,,,,,,,,,,,66,0,50,0,0,0,0,0,12,4,0,0,0,,564856,2014-12-31
,,,,,,,,,,,,,20093,0,16486,0,0,0,0,0,173,3430,4,13659,0,,564977,2014-12-31
,,,,,,,,,,,,,196,0,0,0,0,0,0,0,40,156,0,0,0,,565143,2014-12-31
,,,,,,,,,,,,,32,0,0,0,0,0,0,0,2,30,0,0,0,,565152,2014-12-31
,,,,,,,,,,,,,7847,0,7840,0,0,0,0,0,0,7,0,7840,0,,565170,2014-12-31
,,,,,,,,,,,,,1045,462,700,36,0,0,0,0,52,257,0,238,0,,565536,2014-12-31
,,,,,,,,,,,,,3595,0,0,0,0,0,0,0,111,3484,0,0,0,,565750,2014-12-31
,,,,,,,,,,,,,267,0,228,0,0,0,0,0,21,18,0,133,0,,565844,2014-12-31
,,,,,,,,,,,,,3993,0,2870,0,209,0,2420,0,11,1112,0,241,0,,565974,2014-12-31
,,,,,,,,,,,,,279,0,0,0,0,0,0,0,41,238,0,0,0,,566056,2014-12-31
,,,,,,,,,,,,,145,0,0,0,0,0,0,0,16,129,0,0,0,,566243,2014-12-31
,,,,,,,,,,,,,89,0,2,0,0,0,0,0,15,12,60,0,0,,566551,2014-12-31
,,,,,,,,,,,,,381,0,345,0,0,0,0,0,15,21,0,345,0,,566953,2014-12-31
,,,,,,,,,,,,,205,0,71,0,0,71,0,0,92,42,0,0,0,,567240,2014-12-31
,,,,,,,,,,,,,1286,0,548,0,0,0,509,0,11,727,0,0,0,,567679,2014-12-31
,,,,,,,,,,,,,68,0,48,0,0,0,0,0,16,4,0,46,0,,567736,2014-12-31
,,,,,,,,,,,,,173,0,72,0,66,0,0,0,100,1,0,0,0,,567754,2014-12-31
,,,,,,,,,,,,,1693,0,578,0,289,288,0,0,134,951,30,0,0,,567905,2014-12-31
,,,,,,,,,,,,,2244,0,0,0,0,0,0,0,50,2194,0,0,0,,568126,2014-12-31
,,,,,,,,,,,,,401,0,93,0,0,80,13,0,204,104,0,0,0,,568135,2014-12-31
,,,,,,,,,,,,,2307,0,1026,0,0,0,0,0,119,1090,72,836,0,,568144,2014-12-31
,,,,,,,,,,,,,330,0,0,248,0,0,0,0,73,9,0,0,0,,568359,2014-12-31
,,,,,,,,,,,,,408,0,0,0,0,0,0,0,151,255,2,0,0,,568377,2014-12-31
,,,,,,,,,,,,,11106,711,7540,0,3971,0,0,0,10,3556,0,1458,0,,568470,2014-12-31
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,6,20,0,0,0,,568854,2014-12-31
,,,,,,,,,,,,,533,0,166,0,0,31,77,50,110,257,0,0,0,,568939,2014-12-31
,,,,,,,,,,,,,1267,0,749,0,4,0,0,0,39,479,0,744,0,,569253,2014-12-31
,,,,,,,,,,,,,3199,0,0,256,0,0,0,0,34,2899,10,0,0,,569422,2014-12-31
,,,,,,,,,,,,,91,0,25,0,0,25,0,0,24,42,0,0,0,,570558,2014-12-31
,,,,,,,,,,,,,208,0,9,185,0,0,0,0,14,0,0,0,0,,570651,2014-12-31
,,,,,,,,,,,,,75,0,39,0,0,23,0,0,36,0,0,0,0,,570745,2014-12-31
,,,,,,,,,,,,,615,0,234,220,0,0,0,0,72,89,0,234,0,,571135,2014-12-31
,,,,,,,,,,,,,1639,0,686,866,0,0,0,0,69,18,0,506,0,,571265,2014-12-31
,,,,,,,,,,,,,72,0,0,0,0,0,0,0,8,64,0,0,0,,571443,2014-12-31
,,,,,,,,,,,,,1211,0,665,0,0,0,0,0,19,527,0,562,0,,571920,2014-12-31
,,,,,,,,,,,,,31,0,0,18,0,0,0,0,13,0,0,0,0,,571957,2014-12-31
,,,,,,,,,,,,,54,0,0,16,0,0,0,0,14,24,0,0,0,,572347,2014-12-31
,,,,,,,,,,,,,25138,0,6887,0,0,2001,0,0,906,17345,0,0,0,,572374,2014-12-31
,,,,,,,,,,,,,1166,0,890,0,0,0,0,0,264,12,0,624,0,,572459,2014-12-31
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,17,11,0,0,0,,572655,2014-12-31
,,,,,,,,,,,,,823,0,546,0,0,0,0,0,94,183,0,0,0,,573036,2014-12-31
,,,,,,,,,,,,,163,0,0,0,0,0,0,0,125,38,0,0,0,,573335,2014-12-31
,,,,,,,,,,,,,300,0,141,0,52,30,49,0,19,140,0,0,0,,574051,2014-12-31
,,,,,,,,,,,,,801,0,242,0,0,69,0,0,4,555,0,91,0,,574079,2014-12-31
,,,,,,,,,,,,,8,0,0,0,0,0,0,0,3,5,0,0,0,,574556,2014-12-31
,,,,,,,,,,,,,1719,0,448,19,0,0,0,0,325,927,0,0,443,,574949,2014-12-31
,,,,,,,,,,,,,7542,0,3465,1318,39,355,0,0,515,1929,315,1986,899,,574976,2014-12-31
,,,,,,,,,,,,,103,0,57,0,0,36,0,0,34,12,0,0,0,,575133,2014-12-31
,,,,,,,,,,,,,13605,0,10757,0,0,0,0,0,1216,1452,180,9508,0,,575254,2014-12-31
,,,,,,,,,,,,,259,0,87,48,60,0,0,0,108,16,0,27,0,,575348,2014-12-31
,,,,,,,,,,,,,128,0,50,0,0,0,0,0,2,76,0,0,0,,575375,2014-12-31
,,,,,,,,,,,,,16,0,0,0,0,0,0,0,11,5,0,0,0,,575647,2014-12-31
,,,,,,,,,,,,,486,0,0,154,0,0,0,0,20,312,0,0,0,,575656,2014-12-31
,,,,,,,,,,,,,2505,0,1602,0,0,0,0,0,99,654,150,929,0,,575759,2014-12-31
,,,,,,,,,,,,,2746,0,2089,0,0,0,0,0,36,621,0,2069,0,,575834,2014-12-31
,,,,,,,,,,,,,1003,2,82,15,30,0,0,0,78,828,0,10,0,,575955,2014-12-31
,,,,,,,,,,,,,1655,0,1192,0,0,0,0,0,46,417,0,696,461,,576354,2014-12-31
,,,,,,,,,,,,,540,0,21,0,0,0,5,4,38,451,30,0,0,,576541,2014-12-31
,,,,,,,,,,,,,996,0,834,0,0,235,0,0,0,162,0,301,0,,576578,2014-12-31
,,,,,,,,,,,,,6492,109,3619,0,0,0,433,1358,163,2565,145,1717,0,,576608,2014-12-31
,,,,,,,,,,,,,1161,0,653,0,0,0,0,0,75,433,0,652,0,,576644,2014-12-31
,,,,,,,,,,,,,380,0,8,0,0,0,0,0,23,349,0,0,0,,576653,2014-12-31
,,,,,,,,,,,,,452,0,67,0,0,67,0,0,47,338,0,0,0,,576952,2014-12-31
,,,,,,,,,,,,,24334,0,15406,0,0,3610,6058,2253,848,8080,0,1059,0,,577128,2014-12-31
13093,0,3685,8222,0,3612,0,0,1097,4,0,0,,,,,,,,,,85,,,,,,577137,2014-12-31
,,,,,,,,,,,,,133,0,0,0,0,0,0,0,78,55,0,0,0,,577230,2014-12-31
,,,,,,,,,,,,,1348,0,391,0,0,280,0,0,65,892,0,0,0,,577472,2014-12-31
,,,,,,,,,,,,,1248,0,1154,0,0,0,0,0,94,0,0,971,0,,578116,2014-12-31
,,,,,,,,,,,,,168,0,90,0,21,11,20,25,13,65,0,0,0,,578237,2014-12-31
,,,,,,,,,,,,,7264,0,4888,0,0,0,0,0,291,2085,0,4833,0,,578255,2014-12-31
,,,,,,,,,,,,,166,0,4,84,0,0,0,0,39,39,0,0,0,,578554,2014-12-31
,,,,,,,,,,,,,2252,0,210,0,0,0,0,0,63,1979,0,0,0,,578741,2014-12-31
,,,,,,,,,,,,,102,0,0,0,0,0,0,0,25,77,0,0,0,,578862,2014-12-31
,,,,,,,,,,,,,302,0,0,0,0,0,0,0,104,198,0,0,0,,579140,2014-12-31
,,,,,,,,,,,,,205,0,26,112,0,0,0,0,1,66,0,0,0,,579319,2014-12-31
,,,,,,,,,,,,,371,0,74,0,56,0,0,0,81,216,0,0,0,,579364,2014-12-31
,,,,,,,,,,,,,124,0,100,0,93,0,0,0,24,0,0,0,0,,579636,2014-12-31
,,,,,,,,,,,,,3070,0,2179,0,0,0,0,0,369,522,0,852,0,,580155,2014-12-31
,,,,,,,,,,,,,2588,0,1938,0,0,323,0,0,36,614,0,1517,0,,580548,2014-12-31
,,,,,,,,,,,,,149,0,0,0,0,0,0,0,26,123,0,0,0,,580847,2014-12-31
,,,,,,,,,,,,,1589,0,1233,0,48,0,0,0,16,325,15,1041,0,,580874,2014-12-31
,,,,,,,,,,,,,16,0,0,0,0,0,0,0,4,12,0,0,0,,581237,2014-12-31
,,,,,,,,,,,,,824,0,596,0,0,0,0,0,82,144,2,596,0,,581358,2014-12-31
,,,,,,,,,,,,,7159,0,2861,0,3,1638,0,0,69,3897,332,555,641,,581376,2014-12-31
,,,,,,,,,,,,,1275,0,643,0,0,350,94,172,8,624,0,0,0,,582177,2014-12-31
,,,,,,,,,,,,,116,0,45,6,45,0,0,0,22,36,7,0,0,,582654,2014-12-31
,,,,,,,,,,,,,145,0,31,0,0,31,0,0,6,108,0,0,0,,582766,2014-12-31
,,,,,,,,,,,,,770,0,699,0,0,0,0,0,4,67,0,586,0,,582878,2014-12-31
,,,,,,,,,,,,,2408,0,1766,0,0,0,0,0,68,549,25,1665,0,,582953,2014-12-31
,,,,,,,,,,,,,5812,0,4219,1220,69,831,458,132,21,352,0,2729,0,,582971,2014-12-31
,,,,,,,,,,,,,683,0,632,0,0,144,123,43,0,51,0,0,0,,583071,2014-12-31
,,,,,,,,,,,,,260,0,0,11,0,0,0,0,158,91,0,0,0,,583138,2014-12-31
,,,,,,,,,,,,,626,0,21,0,21,0,0,0,98,507,0,0,0,,583268,2014-12-31
,,,,,,,,,,,,,1772,0,773,507,0,0,0,0,77,415,0,741,0,,583352,2014-12-31
,,,,,,,,,,,,,4,0,0,0,0,0,0,0,1,3,0,0,0,,583745,2014-12-31
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,4,29,0,0,0,,583754,2014-12-31
,,,,,,,,,,,,,10328,0,7645,333,0,5435,0,0,9,2261,80,1976,0,,583905,2014-12-31
,,,,,,,,,,,,,12833,0,11096,0,0,0,0,0,196,1485,56,8373,0,,584377,2014-12-31
,,,,,,,,,,,,,4121,0,1889,285,0,0,0,0,49,1898,0,1400,0,,584724,2014-12-31
,,,,,,,,,,,,,15250,0,13198,0,0,6159,0,0,348,1554,150,0,0,,584920,2014-12-31
,,,,,,,,,,,,,757,0,1,0,0,0,0,0,11,745,0,0,0,,585235,2014-12-31
,,,,,,,,,,,,,1825,0,794,198,0,215,0,0,386,447,0,538,0,,585749,2014-12-31
,,,,,,,,,,,,,961,0,495,244,345,0,0,0,70,152,0,0,0,,586027,2014-12-31
,,,,,,,,,,,,,2034,0,1826,0,640,0,0,0,102,106,0,0,0,,586072,2014-12-31
,,,,,,,,,,,,,142,0,0,0,0,0,0,0,47,95,0,0,0,,586335,2014-12-31
,,,,,,,,,,,,,185,0,0,83,0,0,0,0,19,74,9,0,0,,586960,2014-12-31
,,,,,,,,,,,,,599,0,83,0,72,0,0,0,17,499,0,0,0,,587677,2014-12-31
,,,,,,,,,,,,,154,0,20,0,0,0,0,0,14,107,13,0,0,,587752,2014-12-31
,,,,,,,,,,,,,80673,0,58468,0,0,0,0,0,170,22035,0,55639,0,,587800,2014-12-31
,,,,,,,,,,,,,1132,0,1045,0,989,0,0,0,8,9,70,0,0,,588058,2014-12-31
,,,,,,,,,,,,,778,0,0,0,0,0,0,0,117,661,0,0,0,,588245,2014-12-31
,,,,,,,,,,,,,197,0,138,0,0,0,0,0,59,0,0,0,0,,588348,2014-12-31
,,,,,,,,,,,,,2258,0,438,429,416,22,0,0,48,1343,0,0,0,,588441,2014-12-31
,,,,,,,,,,,,,4867,0,4298,0,0,1484,1558,0,22,547,0,0,0,,588478,2014-12-31
,,,,,,,,,,,,,477,0,360,24,0,0,0,0,55,38,0,355,0,,589158,2014-12-31
,,,,,,,,,,,,,135,0,0,0,0,0,0,0,18,117,0,0,0,,589439,2014-12-31
,,,,,,,,,,,,,5103,785,4015,146,0,0,0,0,126,816,0,3002,0,,589523,2014-12-31
,,,,,,,,,,,,,6246,0,1073,2850,0,0,0,0,184,2139,0,0,531,,589943,2014-12-31
,,,,,,,,,,,,,117,0,0,46,0,0,0,0,52,19,0,0,0,,590145,2014-12-31
,,,,,,,,,,,,,4800,0,3569,0,9,2209,0,0,39,1192,0,647,0,,590220,2014-12-31
,,,,,,,,,,,,,6226,625,1206,2200,216,0,0,0,100,2498,222,223,0,,590248,2014-12-31
,,,,,,,,,,,,,1058,0,345,0,285,0,0,0,113,600,0,60,0,,590640,2014-12-31
,,,,,,,,,,,,,618,0,303,0,0,0,0,0,51,264,0,303,0,,590949,2014-12-31
,,,,,,,,,,,,,2090,0,711,0,5,273,0,0,433,946,0,433,0,,590976,2014-12-31
,,,,,,,,,,,,,1834,0,752,0,0,697,0,0,2,1080,0,0,0,,591209,2014-12-31
,,,,,,,,,,,,,1439,0,661,0,0,661,0,0,200,578,0,0,0,,591320,2014-12-31
,,,,,,,,,,,,,805,0,448,0,0,0,0,0,102,255,0,448,0,,591357,2014-12-31
,,,,,,,,,,,,,5655,3365,5329,0,0,39,0,0,27,247,52,1603,0,,591366,2014-12-31
,,,,,,,,,,,,,175,0,0,125,0,0,0,0,12,38,0,0,0,,591740,2014-12-31
,,,,,,,,,,,,,11459,0,4002,0,0,1150,0,0,243,6418,796,1660,0,,591825,2014-12-31
,,,,,,,,,,,,,1670,0,0,0,0,0,0,0,52,1618,0,0,0,,591937,2014-12-31
,,,,,,,,,,,,,1265,0,967,0,0,296,322,0,25,229,44,0,0,,592439,2014-12-31
,,,,,,,,,,,,,10450,0,5093,2966,0,0,0,0,606,1785,0,0,952,,592448,2014-12-31
,,,,,,,,,,,,,1111,0,955,0,0,0,0,0,85,71,0,946,0,,592550,2014-12-31
,,,,,,,,,,,,,5745,0,0,0,0,0,0,0,30,5715,0,0,0,,592644,2014-12-31
,,,,,,,,,,,,,60,0,14,9,14,0,0,0,2,35,0,0,0,,592859,2014-12-31
,,,,,,,,,,,,,12046,0,6052,0,0,0,0,0,252,5724,18,4832,1140,,593007,2014-12-31
,,,,,,,,,,,,,2594,0,1141,0,0,0,0,0,1304,149,0,0,0,,593052,2014-12-31
,,,,,,,,,,,,,1010,0,632,0,0,0,0,0,251,127,0,0,0,,593249,2014-12-31
,,,,,,,,,,,,,352,112,117,0,0,0,0,0,37,198,0,0,0,,593333,2014-12-31
,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,593351,2014-12-31
,,,,,,,,,,,,,57,0,51,0,21,0,0,0,3,3,0,0,0,,593771,2014-12-31
,,,,,,,,,,,,,223,132,132,0,0,0,0,0,44,47,0,0,0,,593940,2014-12-31
,,,,,,,,,,,,,229,0,123,0,7,0,0,0,0,106,0,116,0,,593977,2014-12-31
,,,,,,,,,,,,,5252,0,965,0,0,0,302,0,656,3631,0,370,56,,594433,2014-12-31
,,,,,,,,,,,,,21,0,0,0,0,0,0,0,2,19,0,0,0,,594451,2014-12-31
,,,,,,,,,,,,,13818,0,13688,0,0,0,0,0,129,1,0,8691,0,,594853,2014-12-31
,,,,,,,,,,,,,799,0,522,0,99,0,0,0,114,163,0,382,0,,594938,2014-12-31
,,,,,,,,,,,,,9972,0,4377,0,2059,0,0,0,1632,3963,0,2318,0,,594947,2014-12-31
,,,,,,,,,,,,,118144,0,46818,1040,0,23115,0,0,3899,53858,12529,0,0,,595270,2014-12-31
,,,,,,,,,,,,,259,0,0,0,0,0,0,0,79,180,0,0,0,,595337,2014-12-31
,,,,,,,,,,,,,10314,0,4083,4803,0,2550,0,0,363,1049,16,0,0,,595430,2014-12-31
111711,0,80393,0,0,35656,27006,0,27788,1949,0,0,,,,,,,,,,1581,,,,,,595869,2014-12-31
,,,,,,,,,,,,,217,0,108,4,0,0,0,0,35,70,0,108,0,,595944,2014-12-31
,,,,,,,,,,,,,272,0,250,0,0,215,0,0,22,0,0,0,0,,595953,2014-12-31
,,,,,,,,,,,,,4517,0,2684,0,0,0,0,0,200,1633,0,2679,0,,596062,2014-12-31
,,,,,,,,,,,,,1337,0,410,111,0,0,0,0,62,754,0,410,0,,596156,2014-12-31
,,,,,,,,,,,,,19,0,15,0,13,0,0,0,1,3,0,0,0,,596277,2014-12-31
,,,,,,,,,,,,,337,0,0,0,0,0,0,0,45,292,0,0,0,,596455,2014-12-31
,,,,,,,,,,,,,249,0,131,0,0,29,19,30,45,73,0,0,0,,596642,2014-12-31
,,,,,,,,,,,,,13022,0,9613,0,0,0,0,0,635,2774,0,9590,0,,596848,2014-12-31
,,,,,,,,,,,,,438,0,3,0,3,0,0,0,1,434,0,0,0,,596978,2014-12-31
,,,,,,,,,,,,,156,0,1,0,0,0,0,0,39,116,0,0,0,,597041,2014-12-31
,,,,,,,,,,,,,2231,0,592,0,0,0,0,0,52,1587,0,565,0,,597313,2014-12-31
,,,,,,,,,,,,,220,0,32,75,0,28,0,0,31,82,0,0,0,,597452,2014-12-31
,,,,,,,,,,,,,3683,0,2884,0,77,0,0,0,60,739,0,2534,0,,597546,2014-12-31
,,,,,,,,,,,,,444,0,4,162,0,0,0,0,68,210,0,0,0,,597658,2014-12-31
,,,,,,,,,,,,,1986,0,1065,0,0,0,0,0,49,872,0,1047,0,,598002,2014-12-31
,,,,,,,,,,,,,3916,0,1066,0,0,0,0,0,251,2599,0,820,0,,598048,2014-12-31
,,,,,,,,,,,,,99,0,0,0,0,0,0,0,6,93,0,0,0,,598132,2014-12-31
,,,,,,,,,,,,,25507,0,9323,0,0,4996,0,0,954,14816,414,3895,0,,598534,2014-12-31
,,,,,,,,,,,,,252,0,0,0,0,0,0,0,33,219,0,0,0,,598543,2014-12-31
,,,,,,,,,,,,,206,0,0,0,0,0,0,0,59,147,0,0,0,,598646,2014-12-31
,,,,,,,,,,,,,545,0,24,0,0,0,0,0,186,335,0,0,0,,598954,2014-12-31
,,,,,,,,,,,,,677,56,600,0,0,0,0,0,28,49,0,544,0,,599643,2014-12-31
,,,,,,,,,,,,,18592,0,8775,0,3479,0,0,0,345,9133,339,5288,0,,599764,2014-12-31
,,,,,,,,,,,,,727,0,0,0,0,0,0,0,111,616,0,0,0,,600129,2014-12-31
,,,,,,,,,,,,,5016,0,1512,0,723,0,0,0,577,2702,225,787,0,,600419,2014-12-31
,,,,,,,,,,,,,340,0,29,0,0,0,0,0,2,219,90,29,0,,600576,2014-12-31
,,,,,,,,,,,,,145,0,79,0,0,0,0,0,3,63,0,79,0,,601032,2014-12-31
,,,,,,,,,,,,,184,0,104,0,0,92,0,0,39,41,0,0,0,,601041,2014-12-31
,,,,,,,,,,,,,203394,0,124279,35265,67015,10996,13602,6346,4439,38336,1075,976,10453,,601050,2014-12-31
,,,,,,,,,,,,,244,0,129,32,0,0,0,0,77,6,0,121,0,,601153,2014-12-31
,,,,,,,,,,,,,16784,0,4353,0,0,2119,0,0,3784,8647,0,0,0,,601416,2014-12-31
,,,,,,,,,,,,,726,0,124,0,124,0,0,0,206,396,0,0,0,,601443,2014-12-31
,,,,,,,,,,,,,238,0,109,49,0,103,0,0,63,17,0,0,0,,601658,2014-12-31
,,,,,,,,,,,,,192,0,0,19,0,0,0,0,29,144,0,0,0,,601733,2014-12-31
,,,,,,,,,,,,,2885,0,418,0,417,0,0,0,88,2379,0,0,0,,602048,2014-12-31
,,,,,,,,,,,,,1996,222,1552,0,277,0,0,0,2,442,0,892,0,,602150,2014-12-31
,,,,,,,,,,,,,4952,0,2337,0,0,752,641,0,28,2338,249,0,728,,602356,2014-12-31
,,,,,,,,,,,,,145,0,13,0,0,0,0,0,75,57,0,0,0,,602543,2014-12-31
,,,,,,,,,,,,,3,0,0,0,0,0,0,0,2,1,0,0,0,,602842,2014-12-31
,,,,,,,,,,,,,3365,0,1099,748,0,825,0,0,25,1493,0,0,0,,602972,2014-12-31
,,,,,,,,,,,,,393,270,374,0,5,4,95,0,18,1,0,0,0,,603232,2014-12-31
,,,,,,,,,,,,,52,0,0,0,0,0,0,0,25,27,0,0,0,,603540,2014-12-31
,,,,,,,,,,,,,75,0,0,22,0,0,0,0,24,29,0,0,0,,603559,2014-12-31
,,,,,,,,,,,,,283,0,213,0,0,0,0,0,15,55,0,213,0,,603755,2014-12-31
,,,,,,,,,,,,,2936,0,156,0,0,148,0,0,93,2687,0,0,0,,604024,2014-12-31
,,,,,,,,,,,,,57,0,0,35,0,0,0,0,7,15,0,0,0,,604033,2014-12-31
,,,,,,,,,,,,,767,0,156,113,0,0,0,0,36,462,0,154,0,,604547,2014-12-31
,,,,,,,,,,,,,168,0,124,0,0,0,0,0,12,32,0,121,0,,604640,2014-12-31
,,,,,,,,,,,,,89,0,64,20,0,58,0,0,2,3,0,0,0,,605571,2014-12-31
,,,,,,,,,,,,,3198,0,2110,288,0,0,0,0,18,782,0,2110,0,,605610,2014-12-31
,,,,,,,,,,,,,886,0,168,0,141,27,0,0,64,654,0,0,0,,605656,2014-12-31
,,,,,,,,,,,,,2435,0,2004,0,66,0,0,0,7,424,0,1938,0,,605973,2014-12-31
,,,,,,,,,,,,,226023,0,106646,0,27896,0,0,0,2911,116115,351,6701,23207,,606046,2014-12-31
,,,,,,,,,,,,,12419,0,11356,0,4365,0,0,0,0,860,203,6917,0,,606176,2014-12-31
,,,,,,,,,,,,,1403,0,98,0,0,94,0,0,253,1052,0,0,0,,606653,2014-12-31
,,,,,,,,,,,,,809,0,269,0,0,113,0,0,261,279,0,0,0,,607146,2014-12-31
,,,,,,,,,,,,,1257,0,574,0,180,0,0,0,102,581,0,394,0,,607333,2014-12-31
,,,,,,,,,,,,,628,0,342,0,0,0,0,0,74,212,0,342,0,,608358,2014-12-31
,,,,,,,,,,,,,506,0,489,0,0,0,0,0,6,11,0,489,0,,608451,2014-12-31
,,,,,,,,,,,,,1439,0,240,0,0,0,0,0,33,1166,0,0,0,,608844,2014-12-31
,,,,,,,,,,,,,1438,0,1072,0,0,985,0,0,63,263,40,0,0,,609010,2014-12-31
,,,,,,,,,,,,,354,0,14,0,0,0,0,0,15,319,6,0,0,,609467,2014-12-31
,,,,,,,,,,,,,2413,0,2402,0,0,2107,0,0,7,4,0,0,0,,609476,2014-12-31
,,,,,,,,,,,,,8576,0,1324,0,0,449,693,0,6066,426,760,0,0,,609609,2014-12-31
,,,,,,,,,,,,,15,0,0,0,0,0,0,0,15,0,0,0,0,,609645,2014-12-31
,,,,,,,,,,,,,157,0,14,29,1,13,0,0,40,74,0,0,0,,609832,2014-12-31
,,,,,,,,,,,,,6410,0,5879,0,0,3678,0,0,124,407,0,2032,0,,610128,2014-12-31
,,,,,,,,,,,,,2871,0,2121,0,1469,585,0,0,74,676,0,0,0,,610164,2014-12-31
,,,,,,,,,,,,,46,0,14,0,0,0,0,0,8,24,0,0,0,,610539,2014-12-31
,,,,,,,,,,,,,732,0,280,215,0,0,0,0,50,187,0,0,0,,610557,2014-12-31
,,,,,,,,,,,,,1429,979,1102,0,0,0,0,0,70,257,0,0,0,,610913,2014-12-31
,,,,,,,,,,,,,906,0,0,0,0,0,0,0,25,881,0,0,0,,611031,2014-12-31
,,,,,,,,,,,,,455,0,0,202,0,0,0,0,9,244,0,0,0,,611246,2014-12-31
,,,,,,,,,,,,,563,0,39,0,0,11,25,0,52,397,75,0,0,,611451,2014-12-31
,,,,,,,,,,,,,64,0,0,14,0,0,0,0,18,32,0,0,0,,612159,2014-12-31
,,,,,,,,,,,,,1260,0,962,0,0,0,0,0,24,274,0,957,0,,612551,2014-12-31
,,,,,,,,,,,,,100,0,79,0,0,0,0,0,3,18,0,0,0,,612878,2014-12-31
,,,,,,,,,,,,,78807,0,44879,0,0,28004,0,0,146,32969,813,0,0,,613008,2014-12-31
,,,,,,,,,,,,,3155,0,1873,0,0,0,0,0,20,1070,192,1240,0,,613156,2014-12-31
477286,0,267074,0,0,91542,0,0,204906,2486,0,96026,,,,,,,,,,2820,,,,,,613307,2014-12-31
,,,,,,,,,,,,,121,0,0,0,0,0,0,0,15,106,0,0,0,,613334,2014-12-31
,,,,,,,,,,,,,7396,0,2135,0,0,949,0,0,448,4618,195,462,0,,613343,2014-12-31
,,,,,,,,,,,,,22787,0,9338,0,0,0,1951,0,360,13089,0,1226,3817,,613400,2014-12-31
,,,,,,,,,,,,,3301,0,2958,0,0,0,0,0,123,97,123,1933,0,,613558,2014-12-31
,,,,,,,,,,,,,2559,0,1004,465,485,473,0,0,39,1051,0,38,0,,613679,2014-12-31
,,,,,,,,,,,,,187,0,44,0,25,0,0,0,0,143,0,0,0,,613772,2014-12-31
