RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,938,0,722,0,0,0,0,0,156,60,0,722,0,,596053,2004-12-31
,,,,,,,,,,,,,1691,0,779,33,0,0,0,0,296,583,0,773,0,,596062,2004-12-31
,,,,,,,,,,,,,808,0,215,101,0,0,0,0,57,435,0,215,0,,596156,2004-12-31
,,,,,,,,,,,,,1122,0,42,65,42,0,0,0,0,1015,0,0,0,,596361,2004-12-31
,,,,,,,,,,,,,325,0,0,0,0,0,0,0,102,223,0,0,0,,596455,2004-12-31
,,,,,,,,,,,,,118,0,5,0,0,0,0,0,113,0,0,0,0,,596642,2004-12-31
,,,,,,,,,,,,,6197,0,3822,0,0,,,,1295,1080,0,3765,0,,596848,2004-12-31
,,,,,,,,,,,,,403,0,68,8,7,0,0,0,2,325,0,61,0,,596978,2004-12-31
,,,,,,,,,,,,,190,0,49,0,0,0,0,0,141,0,0,0,0,,597041,2004-12-31
,,,,,,,,,,,,,423,0,0,0,0,0,0,0,62,360,1,0,0,,597162,2004-12-31
,,,,,,,,,,,,,22,0,0,0,0,0,0,0,17,5,0,0,0,,597256,2004-12-31
,,,,,,,,,,,,,1092,0,561,0,0,0,0,0,158,373,0,538,10,,597313,2004-12-31
,,,,,,,,,,,,,270,0,4,0,0,0,0,0,79,187,0,0,0,,597452,2004-12-31
,,,,,,,,,,,,,1655,0,14,0,0,0,0,0,264,1377,0,0,0,,597546,2004-12-31
,,,,,,,,,,,,,2363,0,30,0,0,20,0,0,559,1774,0,0,0,,597555,2004-12-31
,,,,,,,,,,,,,208,0,0,0,0,0,0,0,104,104,0,0,0,,597658,2004-12-31
,,,,,,,,,,,,,509,0,0,0,0,0,0,0,397,112,0,0,0,,597751,2004-12-31
,,,,,,,,,,,,,729,0,124,0,0,91,0,0,143,462,0,0,0,,598002,2004-12-31
,,,,,,,,,,,,,1611,0,50,0,0,0,0,0,378,1183,0,0,0,,598048,2004-12-31
,,,,,,,,,,,,,136,0,0,0,0,0,0,0,33,103,0,0,0,,598132,2004-12-31
,,,,,,,,,,,,,1433,0,717,403,0,306,31,0,18,295,0,234,0,,598374,2004-12-31
,,,,,,,,,,,,,5935,0,422,0,0,252,0,0,1852,3402,259,0,0,,598534,2004-12-31
,,,,,,,,,,,,,469,0,0,209,0,0,0,0,250,10,0,0,0,,598543,2004-12-31
,,,,,,,,,,,,,382,0,0,0,0,0,0,0,306,76,0,0,0,,598646,2004-12-31
,,,,,,,,,,,,,1713,0,37,0,0,37,0,0,1241,435,0,0,0,,598954,2004-12-31
,,,,,,,,,,,,,2931,1973,2629,0,0,0,0,0,188,114,0,0,0,,599643,2004-12-31
,,,,,,,,,,,,,134,0,0,0,0,0,0,0,117,17,0,0,0,,599755,2004-12-31
,,,,,,,,,,,,,3822,0,0,0,0,0,0,0,950,2872,0,0,0,,599764,2004-12-31
,,,,,,,,,,,,,865,0,31,0,0,0,0,0,349,485,0,28,0,,600129,2004-12-31
,,,,,,,,,,,,,3137,0,1152,0,0,0,0,0,876,944,165,1102,0,,600419,2004-12-31
,,,,,,,,,,,,,512,0,0,94,0,0,0,0,307,111,0,0,0,,600651,2004-12-31
,,,,,,,,,,,,,34,0,19,0,0,0,0,0,15,0,0,19,0,,601032,2004-12-31
,,,,,,,,,,,,,143,0,61,16,0,61,0,0,48,18,0,0,0,,601041,2004-12-31
,,,,,,,,,,,,,77375,0,35321,394,25787,2176,1932,1250,17404,23481,775,518,1291,,601050,2004-12-31
,,,,,,,,,,,,,223,0,0,5,0,0,0,0,153,65,0,0,0,,601153,2004-12-31
,,,,,,,,,,,,,1209,0,26,0,0,0,0,0,775,408,0,0,0,,601416,2004-12-31
,,,,,,,,,,,,,136,0,102,0,26,0,0,0,34,0,0,76,0,,601434,2004-12-31
,,,,,,,,,,,,,931,0,110,0,0,110,0,0,552,269,0,0,0,,601443,2004-12-31
,,,,,,,,,,,,,564,0,509,0,0,509,0,0,16,39,0,0,0,,601564,2004-12-31
,,,,,,,,,,,,,33,0,0,0,0,0,0,0,11,22,0,0,0,,601658,2004-12-31
,,,,,,,,,,,,,214,0,0,5,0,,,,104,105,0,0,0,,601733,2004-12-31
,,,,,,,,,,,,,2375,0,493,0,337,20,105,0,294,1588,0,0,0,,602048,2004-12-31
,,,,,,,,,,,,,925,350,590,22,0,0,0,0,16,297,0,185,0,,602150,2004-12-31
,,,,,,,,,,,,,833,0,52,0,0,0,0,0,366,415,0,0,0,,602235,2004-12-31
,,,,,,,,,,,,,2615,0,1958,0,0,1340,0,0,31,626,0,0,9,,602356,2004-12-31
,,,,,,,,,,,,,356,0,4,149,0,0,8,0,203,0,0,0,0,,602543,2004-12-31
,,,,,,,,,,,,,13,0,0,0,0,0,0,0,13,0,0,0,0,,602842,2004-12-31
,,,,,,,,,,,,,5934,0,3793,0,0,0,0,0,722,1419,0,2962,0,,602851,2004-12-31
,,,,,,,,,,,,,713,630,634,0,4,,,,76,3,0,0,0,,603232,2004-12-31
,,,,,,,,,,,,,215,0,3,73,0,0,0,0,79,60,0,0,0,,603540,2004-12-31
,,,,,,,,,,,,,109,0,20,29,0,,,,54,6,0,0,0,,603559,2004-12-31
,,,,,,,,,,,,,180,0,45,0,0,,,,59,76,0,44,0,,603755,2004-12-31
,,,,,,,,,,,,,670,370,370,0,0,0,0,0,167,133,0,0,0,,603951,2004-12-31
,,,,,,,,,,,,,1498,0,14,0,0,,,,317,1167,0,0,0,,604024,2004-12-31
,,,,,,,,,,,,,115,0,0,84,0,0,0,0,30,0,0,0,0,,604033,2004-12-31
,,,,,,,,,,,,,61,0,0,0,0,0,0,0,40,21,0,0,0,,604453,2004-12-31
,,,,,,,,,,,,,306,0,26,21,0,0,0,0,91,168,0,26,0,,604547,2004-12-31
,,,,,,,,,,,,,313,0,0,0,0,0,0,0,95,218,0,0,0,,604556,2004-12-31
,,,,,,,,,,,,,37,0,0,0,0,0,0,0,24,13,0,0,0,,604640,2004-12-31
,,,,,,,,,,,,,2051,0,733,0,0,683,0,0,277,1041,0,0,0,,604734,2004-12-31
,,,,,,,,,,,,,110,0,0,0,0,0,0,0,23,87,0,0,0,,605058,2004-12-31
,,,,,,,,,,,,,1059,0,625,0,0,265,182,0,46,388,0,0,0,,605133,2004-12-31
,,,,,,,,,,,,,1247,0,0,0,0,0,0,0,2,1245,0,0,0,,605610,2004-12-31
,,,,,,,,,,,,,302,0,5,0,0,0,0,0,164,133,0,0,0,,605638,2004-12-31
,,,,,,,,,,,,,1139,0,264,18,0,208,0,0,283,574,0,0,0,,605656,2004-12-31
,,,,,,,,,,,,,126203,0,44148,3998,25596,0,0,0,17702,60355,0,0,0,,606046,2004-12-31
,,,,,,,,,,,,,747,0,0,0,0,0,0,0,82,665,0,0,0,,606073,2004-12-31
,,,,,,,,,,,,,24970,0,7412,0,0,0,0,0,75,17483,0,2358,0,,606309,2004-12-31
,,,,,,,,,,,,,1156,0,0,0,0,0,0,0,490,666,0,0,0,,606653,2004-12-31
,,,,,,,,,,,,,428,0,0,37,0,0,0,0,230,161,0,0,0,,607146,2004-12-31
,,,,,,,,,,,,,571,0,47,5,0,30,0,0,316,203,0,0,0,,607333,2004-12-31
,,,,,,,,,,,,,1284,0,29,0,29,0,0,0,472,783,0,0,0,,607511,2004-12-31
,,,,,,,,,,,,,525,0,146,0,0,110,0,0,183,196,0,0,0,,607931,2004-12-31
,,,,,,,,,,,,,177,0,152,0,0,0,0,0,25,0,0,81,0,,607959,2004-12-31
,,,,,,,,,,,,,264,0,209,0,0,0,0,0,25,30,0,209,0,,608358,2004-12-31
,,,,,,,,,,,,,18,0,1,0,0,0,0,0,16,1,0,0,0,,608367,2004-12-31
,,,,,,,,,,,,,416,0,374,0,0,0,0,0,28,14,0,374,0,,608451,2004-12-31
,,,,,,,,,,,,,1330,0,177,17,0,86,0,0,264,872,0,0,0,,608844,2004-12-31
,,,,,,,,,,,,,928,0,581,0,0,150,379,0,125,222,0,0,0,,609010,2004-12-31
,,,,,,,,,,,,,496,0,66,303,0,0,0,0,7,120,0,66,0,,609373,2004-12-31
,,,,,,,,,,,,,546,0,28,0,0,25,0,0,35,466,17,0,0,,609467,2004-12-31
,,,,,,,,,,,,,2685,0,242,0,0,53,0,0,1359,1084,0,92,0,,609609,2004-12-31
,,,,,,,,,,,,,173,0,3,0,0,0,0,0,50,120,0,0,0,,609618,2004-12-31
,,,,,,,,,,,,,73,0,2,0,0,0,0,0,55,16,0,0,0,,609645,2004-12-31
,,,,,,,,,,,,,210,0,0,56,0,0,0,0,100,54,0,0,0,,609832,2004-12-31
,,,,,,,,,,,,,813,0,685,0,0,0,0,0,112,16,0,365,0,,610052,2004-12-31
,,,,,,,,,,,,,4737,0,2743,898,0,0,0,0,860,236,0,1439,0,,610128,2004-12-31
,,,,,,,,,,,,,417,0,0,0,0,0,0,0,279,138,0,0,0,,610155,2004-12-31
,,,,,,,,,,,,,3339,0,1870,0,0,214,972,0,570,899,0,0,0,,610164,2004-12-31
,,,,,,,,,,,,,37,0,0,0,0,0,0,0,29,8,0,0,0,,610539,2004-12-31
,,,,,,,,,,,,,327,0,99,39,0,0,0,0,128,61,0,84,0,,610557,2004-12-31
,,,,,,,,,,,,,2853,0,177,0,54,0,0,0,597,2079,0,0,0,,610623,2004-12-31
,,,,,,,,,,,,,427,0,386,0,0,386,0,0,21,20,0,0,0,,610847,2004-12-31
,,,,,,,,,,,,,1118,637,661,0,0,0,0,0,345,112,0,0,0,,610913,2004-12-31
,,,,,,,,,,,,,976,575,739,7,0,0,0,0,93,137,0,0,0,,611031,2004-12-31
,,,,,,,,,,,,,307,0,26,91,26,0,0,0,56,134,0,0,0,,611246,2004-12-31
,,,,,,,,,,,,,396,0,32,0,0,31,0,0,287,77,0,0,0,,611451,2004-12-31
,,,,,,,,,,,,,1187,0,0,0,0,0,0,0,135,1052,0,0,0,,611639,2004-12-31
,,,,,,,,,,,,,144,0,0,0,0,0,0,0,134,10,0,0,0,,612159,2004-12-31
,,,,,,,,,,,,,307,0,144,0,0,,,,163,0,0,92,0,,612346,2004-12-31
,,,,,,,,,,,,,20207,0,3332,0,0,1914,0,0,3828,13047,0,0,0,,612364,2004-12-31
,,,,,,,,,,,,,403,0,230,46,0,0,0,0,111,16,0,230,0,,612551,2004-12-31
396651,0,201410,9494,51780,0,0,0,126050,21817,0,0,,,,,,,,,,37880,,,,,,612618,2004-12-31
,,,,,,,,,,,,,11146,0,1728,0,0,814,0,0,1176,8242,0,0,301,,613008,2004-12-31
,,,,,,,,,,,,,2898,0,1270,0,0,0,0,0,206,1422,0,1256,0,,613156,2004-12-31
,,,,,,,,,,,,,16977,0,0,0,0,0,0,0,2325,14652,0,0,0,,613213,2004-12-31
,,,,,,,,,,,,,438,0,41,0,0,0,0,0,221,176,0,0,0,,613222,2004-12-31
,,,,,,,,,,,,,237,0,0,0,0,0,0,0,92,145,0,0,0,,613231,2004-12-31
,,,,,,,,,,,,,184018,0,114086,0,0,48623,0,0,499,69333,100,0,0,,613307,2004-12-31
,,,,,,,,,,,,,92,0,0,0,0,0,0,0,17,75,0,0,0,,613334,2004-12-31
,,,,,,,,,,,,,1797,0,397,0,0,396,0,0,253,1147,0,0,0,,613343,2004-12-31
,,,,,,,,,,,,,10346,0,5360,0,0,0,0,0,104,4882,0,4259,0,,613400,2004-12-31
,,,,,,,,,,,,,119,0,23,0,0,0,0,0,29,67,0,0,0,,613464,2004-12-31
,,,,,,,,,,,,,4806,0,3485,0,0,0,0,0,1190,0,131,2690,0,,613558,2004-12-31
,,,,,,,,,,,,,106,0,0,68,0,0,0,0,38,0,0,0,0,,613754,2004-12-31
,,,,,,,,,,,,,848,0,9,0,0,0,0,0,565,274,0,0,0,,613839,2004-12-31
,,,,,,,,,,,,,12367,0,599,152,0,500,0,0,238,11378,0,0,0,,613950,2004-12-31
,,,,,,,,,,,,,284,0,140,12,15,0,0,0,132,0,0,125,0,,614256,2004-12-31
,,,,,,,,,,,,,2396,0,1499,0,0,844,0,0,642,255,0,489,0,,614313,2004-12-31
,,,,,,,,,,,,,554,0,0,0,0,,,,148,406,0,0,0,,614340,2004-12-31
,,,,,,,,,,,,,1003,0,137,42,0,0,0,0,78,746,0,0,0,,614368,2004-12-31
,,,,,,,,,,,,,247,0,138,5,0,0,0,0,62,42,0,138,0,,614751,2004-12-31
,,,,,,,,,,,,,428,0,1,0,0,0,0,0,192,235,0,0,0,,614948,2004-12-31
,,,,,,,,,,,,,2049,441,1106,0,0,,,,212,731,0,665,0,,615217,2004-12-31
,,,,,,,,,,,,,482,0,0,0,0,0,0,0,227,255,0,0,0,,615253,2004-12-31
,,,,,,,,,,,,,549,0,24,0,0,0,0,0,111,414,0,0,0,,615459,2004-12-31
,,,,,,,,,,,,,336,0,0,198,0,0,0,0,138,0,0,0,0,,615851,2004-12-31
,,,,,,,,,,,,,473,0,0,0,0,0,0,0,104,369,0,0,0,,615954,2004-12-31
,,,,,,,,,,,,,1300,0,0,0,0,0,0,0,280,1020,0,0,0,,616036,2004-12-31
,,,,,,,,,,,,,338,0,144,0,0,0,0,0,80,114,0,132,0,,616148,2004-12-31
,,,,,,,,,,,,,4630,0,496,887,0,0,0,0,548,2699,0,217,0,,616410,2004-12-31
,,,,,,,,,,,,,499,0,298,0,0,276,,,99,102,0,0,0,,616540,2004-12-31
,,,,,,,,,,,,,2977,0,1,1584,0,0,0,0,142,1250,0,0,0,,616755,2004-12-31
,,,,,,,,,,,,,448,0,346,0,0,0,0,0,102,0,0,346,0,,616849,2004-12-31
,,,,,,,,,,,,,4180,1374,1924,0,0,0,0,0,784,1472,0,0,0,,617024,2004-12-31
,,,,,,,,,,,,,86,0,13,2,13,0,0,0,54,17,0,0,0,,617051,2004-12-31
,,,,,,,,,,,,,1343,0,1066,0,0,0,0,0,187,90,0,1066,0,,617145,2004-12-31
,,,,,,,,,,,,,401,51,226,0,0,77,0,0,46,129,0,93,0,,617275,2004-12-31
,,,,,,,,,,,,,29,0,0,0,0,0,0,0,29,0,0,0,0,,617341,2004-12-31
,,,,,,,,,,,,,66,0,0,5,0,0,0,0,8,53,0,0,0,,617538,2004-12-31
,,,,,,,,,,,,,886,0,0,186,0,0,0,0,394,306,0,0,0,,617743,2004-12-31
,,,,,,,,,,,,,3529,0,1218,388,0,735,0,0,954,969,0,0,351,,618405,2004-12-31
,,,,,,,,,,,,,241,0,0,0,0,0,0,0,93,148,0,0,0,,618544,2004-12-31
,,,,,,,,,,,,,56,0,0,0,0,0,0,0,45,11,0,0,0,,618647,2004-12-31
,,,,,,,,,,,,,627,0,0,0,0,0,0,0,221,406,0,0,0,,618740,2004-12-31
,,,,,,,,,,,,,21576,0,10168,0,0,0,0,0,735,10673,0,8554,0,,618807,2004-12-31
,,,,,,,,,,,,,837,0,530,0,0,,,,384,-77,0,530,0,,619327,2004-12-31
,,,,,,,,,,,,,926,210,487,265,0,0,0,0,39,135,0,277,0,,619457,2004-12-31
,,,,,,,,,,,,,4518,0,984,0,0,0,0,0,269,3265,0,946,0,,619701,2004-12-31
,,,,,,,,,,,,,308,0,0,0,0,0,0,0,176,132,0,0,0,,619859,2004-12-31
,,,,,,,,,,,,,595,0,100,0,0,0,0,0,342,153,0,0,0,,620015,2004-12-31
,,,,,,,,,,,,,102,0,0,0,0,0,0,0,63,39,0,0,0,,620051,2004-12-31
,,,,,,,,,,,,,6983,0,1451,657,0,549,0,0,765,4110,0,0,0,,620453,2004-12-31
,,,,,,,,,,,,,214,0,110,3,0,,,,36,65,0,110,0,,620752,2004-12-31
,,,,,,,,,,,,,445,0,113,0,0,0,0,0,126,206,0,113,0,,620930,2004-12-31
,,,,,,,,,,,,,84,0,44,0,0,33,0,0,38,2,0,0,0,,621151,2004-12-31
,,,,,,,,,,,,,473,0,0,0,0,0,0,0,139,334,0,0,0,,621245,2004-12-31
,,,,,,,,,,,,,131,0,0,0,0,0,0,0,122,9,0,0,0,,621357,2004-12-31
,,,,,,,,,,,,,4740,0,263,0,0,0,0,0,526,3951,0,0,0,,621375,2004-12-31
,,,,,,,,,,,,,791,0,30,0,30,0,0,0,209,552,0,0,0,,621432,2004-12-31
,,,,,,,,,,,,,1262,0,1145,0,0,1132,0,0,60,57,0,0,0,,621441,2004-12-31
,,,,,,,,,,,,,1073,0,2,27,0,0,0,0,15,712,317,0,0,,621674,2004-12-31
,,,,,,,,,,,,,953,596,818,0,0,0,0,0,80,55,0,0,0,,622037,2004-12-31
,,,,,,,,,,,,,175,0,0,0,0,0,0,0,68,107,0,0,0,,622653,2004-12-31
,,,,,,,,,,,,,79,0,0,0,0,0,0,0,15,64,0,0,0,,622756,2004-12-31
,,,,,,,,,,,,,1953,0,797,0,0,0,0,0,268,888,0,0,0,,622774,2004-12-31
,,,,,,,,,,,,,1818,0,1,0,0,0,0,0,691,1126,0,0,0,,622831,2004-12-31
,,,,,,,,,,,,,1149,620,620,0,0,0,0,0,268,261,0,0,0,,623052,2004-12-31
,,,,,,,,,,,,,587,0,1,27,0,0,0,0,30,529,0,0,0,,623258,2004-12-31
,,,,,,,,,,,,,3292,0,366,0,276,0,0,0,77,2849,0,0,0,,623306,2004-12-31
,,,,,,,,,,,,,6222,0,261,0,0,0,0,0,1355,4606,0,0,0,,623445,2004-12-31
,,,,,,,,,,,,,3202,0,26,439,0,0,0,0,376,2361,0,0,0,,623454,2004-12-31
,,,,,,,,,,,,,307,0,0,87,0,0,0,0,90,130,0,0,0,,623548,2004-12-31
,,,,,,,,,,,,,2905,0,1042,0,221,255,466,100,1492,371,0,0,0,,623922,2004-12-31
,,,,,,,,,,,,,103,0,44,0,0,0,0,0,40,19,0,37,0,,624152,2004-12-31
,,,,,,,,,,,,,443,0,0,0,0,0,0,0,196,247,0,0,0,,624246,2004-12-31
,,,,,,,,,,,,,174,0,121,8,0,0,0,0,8,37,0,121,0,,624563,2004-12-31
,,,,,,,,,,,,,124,0,0,0,0,0,0,0,124,0,0,0,0,,624648,2004-12-31
,,,,,,,,,,,,,55,0,30,0,30,0,0,0,25,0,0,0,0,,624956,2004-12-31
,,,,,,,,,,,,,418,0,377,0,0,0,0,0,35,6,0,377,0,,625056,2004-12-31
,,,,,,,,,,,,,354,0,157,0,54,0,0,0,130,67,0,103,0,,625065,2004-12-31
,,,,,,,,,,,,,445,0,0,53,0,0,0,0,112,280,0,0,0,,625140,2004-12-31
,,,,,,,,,,,,,2465,0,41,1119,0,0,0,0,455,850,0,0,0,,625159,2004-12-31
,,,,,,,,,,,,,370,0,0,0,0,0,0,0,258,112,0,0,0,,625355,2004-12-31
,,,,,,,,,,,,,1174,0,979,0,0,0,0,0,99,96,0,979,0,,625449,2004-12-31
,,,,,,,,,,,,,5398,287,343,0,0,0,0,0,233,4822,0,0,0,,625654,2004-12-31
,,,,,,,,,,,,,257,0,3,0,0,0,0,0,147,107,0,0,0,,625757,2004-12-31
,,,,,,,,,,,,,202,0,0,0,0,,,,202,0,0,0,0,,625850,2004-12-31
,,,,,,,,,,,,,1215,0,944,0,0,944,0,0,127,144,0,0,0,,625953,2004-12-31
,,,,,,,,,,,,,4215,0,168,0,0,0,0,0,278,3769,0,0,0,,626101,2004-12-31
,,,,,,,,,,,,,351,0,94,37,28,0,0,0,189,31,0,66,0,,626352,2004-12-31
,,,,,,,,,,,,,401,0,53,84,0,35,18,0,124,140,0,0,0,,626941,2004-12-31
,,,,,,,,,,,,,12101,0,1800,10166,0,812,943,0,0,135,0,0,0,,627108,2004-12-31
,,,,,,,,,,,,,4481,0,5,0,0,0,0,0,1961,2515,0,0,0,,627135,2004-12-31
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,52,42,0,0,0,,627256,2004-12-31
,,,,,,,,,,,,,261,0,3,193,0,0,0,0,6,59,0,0,0,,627377,2004-12-31
,,,,,,,,,,,,,2241,0,1031,43,84,0,0,0,0,1167,0,517,0,,627407,2004-12-31
,,,,,,,,,,,,,840,0,524,0,135,0,0,0,83,233,0,388,0,,627425,2004-12-31
,,,,,,,,,,,,,1993,0,336,0,0,247,0,0,886,771,0,0,0,,627658,2004-12-31
,,,,,,,,,,,,,608,0,0,0,0,0,0,0,183,425,0,0,0,,627854,2004-12-31
,,,,,,,,,,,,,16933,0,878,0,0,628,0,0,243,14498,1314,0,0,,627863,2004-12-31
,,,,,,,,,,,,,250,0,0,0,0,0,0,0,205,45,0,0,0,,628039,2004-12-31
,,,,,,,,,,,,,1581,0,125,383,0,37,64,0,56,867,150,0,0,,628123,2004-12-31
,,,,,,,,,,,,,1917,0,758,0,0,0,0,0,414,745,0,686,0,,628178,2004-12-31
,,,,,,,,,,,,,6234,0,2667,0,0,0,0,0,686,2881,0,2637,0,,628235,2004-12-31
,,,,,,,,,,,,,766,0,10,0,0,0,0,0,263,493,0,0,0,,628356,2004-12-31
,,,,,,,,,,,,,342,0,0,113,0,0,0,0,135,94,0,0,0,,628552,2004-12-31
,,,,,,,,,,,,,2250,0,0,0,0,0,0,0,258,1992,0,0,0,,628730,2004-12-31
,,,,,,,,,,,,,970,0,672,0,38,0,0,0,113,185,0,634,0,,629148,2004-12-31
,,,,,,,,,,,,,845,242,438,252,0,0,0,0,146,9,0,196,0,,629353,2004-12-31
,,,,,,,,,,,,,860,0,294,0,0,240,0,0,154,412,0,53,0,,629522,2004-12-31
,,,,,,,,,,,,,217,0,0,143,0,0,0,0,74,0,0,0,0,,629746,2004-12-31
,,,,,,,,,,,,,125,0,25,44,25,0,0,0,52,4,0,0,0,,629849,2004-12-31
,,,,,,,,,,,,,132,0,3,91,3,,,,25,13,0,0,0,,630041,2004-12-31
,,,,,,,,,,,,,143,0,0,26,0,0,0,0,53,64,0,0,0,,630340,2004-12-31
,,,,,,,,,,,,,4390,0,2565,0,0,0,0,0,557,1268,0,2412,0,,630555,2004-12-31
,,,,,,,,,,,,,2101,383,427,1014,0,0,0,0,95,565,0,0,0,,630658,2004-12-31
,,,,,,,,,,,,,2394,0,0,0,0,,,,229,2165,0,0,0,,630948,2004-12-31
,,,,,,,,,,,,,539,0,0,0,0,0,0,0,236,303,0,0,0,,631039,2004-12-31
,,,,,,,,,,,,,770,0,518,0,0,231,0,0,78,174,0,143,0,,631150,2004-12-31
,,,,,,,,,,,,,506,0,14,102,0,10,4,0,132,258,0,0,0,,631244,2004-12-31
,,,,,,,,,,,,,3423,0,1582,0,0,0,0,0,1474,367,0,1561,0,,631422,2004-12-31
,,,,,,,,,,,,,24,0,0,0,0,0,0,0,16,8,0,0,0,,632139,2004-12-31
,,,,,,,,,,,,,2638,0,0,0,0,0,0,0,436,2147,55,0,0,,632410,2004-12-31
,,,,,,,,,,,,,3355,0,2373,0,528,0,0,0,331,651,0,1820,0,,632607,2004-12-31
,,,,,,,,,,,,,449,0,91,0,0,91,0,0,338,20,0,0,0,,632858,2004-12-31
,,,,,,,,,,,,,1704,0,0,43,0,0,0,0,376,1285,0,0,0,,633154,2004-12-31
,,,,,,,,,,,,,172,0,125,0,0,0,0,0,32,15,0,124,0,,633341,2004-12-31
,,,,,,,,,,,,,6894,0,4443,0,0,894,1785,0,102,2153,196,178,0,,633501,2004-12-31
,,,,,,,,,,,,,548,0,354,0,0,338,0,0,69,125,0,0,0,,633640,2004-12-31
,,,,,,,,,,,,,2581,0,1809,0,0,0,0,0,339,433,0,1292,0,,633837,2004-12-31
,,,,,,,,,,,,,1615,0,14,0,11,3,0,0,600,1001,0,0,0,,634272,2004-12-31
,,,,,,,,,,,,,725,0,0,0,0,0,0,0,237,488,0,0,0,,634357,2004-12-31
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,54,1,0,0,0,,634544,2004-12-31
,,,,,,,,,,,,,247,0,87,0,0,0,0,0,53,107,0,0,87,,634656,2004-12-31
,,,,,,,,,,,,,447,0,282,43,0,0,0,0,67,55,0,282,0,,634731,2004-12-31
,,,,,,,,,,,,,133,0,0,17,0,0,0,0,61,55,0,0,0,,634946,2004-12-31
,,,,,,,,,,,,,2021,931,1614,0,0,651,0,0,34,373,0,0,0,,634955,2004-12-31
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,28,0,0,0,0,,635457,2004-12-31
,,,,,,,,,,,,,7399,0,6087,0,0,5532,0,0,80,1232,0,553,0,,635840,2004-12-31
,,,,,,,,,,,,,15188,0,592,0,270,0,0,0,5928,8668,0,0,0,,635859,2004-12-31
,,,,,,,,,,,,,4668,0,1546,73,0,1500,0,0,65,2984,0,0,0,,635907,2004-12-31
,,,,,,,,,,,,,83,0,0,0,0,0,0,0,67,16,0,0,0,,636342,2004-12-31
,,,,,,,,,,,,,319,0,0,0,0,0,0,0,2,317,0,0,0,,636575,2004-12-31
,,,,,,,,,,,,,75,0,0,36,0,0,0,0,39,0,0,0,0,,636753,2004-12-31
,,,,,,,,,,,,,69363,0,50686,0,0,48160,0,0,2572,15300,805,0,0,,636771,2004-12-31
42572,0,29694,0,0,15586,0,0,9676,0,0,0,,,,,,,,,,3202,,,,,,637451,2004-12-31
,,,,,,,,,,,,,179,0,15,0,0,0,0,0,111,53,0,0,0,,637554,2004-12-31
,,,,,,,,,,,,,205,0,56,22,0,,,,110,17,0,56,0,,637750,2004-12-31
,,,,,,,,,,,,,669,0,23,0,0,0,0,0,293,353,0,0,0,,638047,2004-12-31
,,,,,,,,,,,,,752,0,0,148,0,0,0,0,406,198,0,0,0,,638131,2004-12-31
,,,,,,,,,,,,,81,0,31,0,0,23,0,0,29,21,0,0,0,,638346,2004-12-31
,,,,,,,,,,,,,310,0,0,0,0,0,0,0,226,84,0,0,0,,638355,2004-12-31
,,,,,,,,,,,,,1194,0,283,576,283,0,0,0,114,221,0,0,0,,638850,2004-12-31
,,,,,,,,,,,,,200,0,0,113,0,0,0,0,87,0,0,0,0,,639053,2004-12-31
,,,,,,,,,,,,,378,0,87,0,0,45,27,0,165,126,0,0,0,,639343,2004-12-31
,,,,,,,,,,,,,1101,0,310,0,16,0,0,0,555,236,0,164,0,,639549,2004-12-31
,,,,,,,,,,,,,8981,0,1808,0,1409,0,0,0,95,7078,0,0,0,,639567,2004-12-31
,,,,,,,,,,,,,607,0,2,81,0,0,0,0,423,101,0,0,0,,639633,2004-12-31
,,,,,,,,,,,,,165,0,3,0,0,0,0,0,54,108,0,0,0,,639651,2004-12-31
,,,,,,,,,,,,,160,0,18,33,0,0,0,0,18,91,0,0,0,,639857,2004-12-31
,,,,,,,,,,,,,383,0,330,0,0,0,0,0,53,0,0,330,0,,639950,2004-12-31
,,,,,,,,,,,,,344,0,0,115,0,0,0,0,55,174,0,0,0,,640143,2004-12-31
,,,,,,,,,,,,,222,0,0,177,0,0,0,0,12,33,0,0,0,,640152,2004-12-31
,,,,,,,,,,,,,1925,0,146,1065,0,0,0,0,503,211,0,144,0,,640246,2004-12-31
,,,,,,,,,,,,,720,0,349,0,0,0,0,0,264,107,0,345,0,,640442,2004-12-31
,,,,,,,,,,,,,2532,0,1086,0,852,0,0,0,662,784,0,0,0,,640451,2004-12-31
,,,,,,,,,,,,,52,0,0,0,0,0,0,0,40,12,0,0,0,,640554,2004-12-31
,,,,,,,,,,,,,101,0,41,21,41,0,0,0,31,8,0,0,0,,640844,2004-12-31
,,,,,,,,,,,,,550,336,336,54,0,0,0,0,54,106,0,0,0,,640956,2004-12-31
,,,,,,,,,,,,,133,0,10,43,0,0,0,0,60,20,0,0,0,,641047,2004-12-31
