RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,193,,0,65,,,,,2,126,0,,,,634973,2017-06-30
,,,,,,,,,,,,,96,0,0,0,0,0,0,0,12,84,0,0,0,,635457,2017-06-30
,,,,,,,,,,,,,3095,,2243,0,,1531,,,59,793,0,712,,,635840,2017-06-30
,,,,,,,,,,,,,8861,0,7174,0,0,0,0,0,41,1602,44,5312,0,,635907,2017-06-30
,,,,,,,,,,,,,2460,,2258,0,,,,,15,187,0,2098,,,636276,2017-06-30
,,,,,,,,,,,,,331,,0,210,,,,,5,116,0,,,,636753,2017-06-30
,,,,,,,,,,,,,23774,0,10949,0,0,4366,0,0,948,10987,890,0,0,,636771,2017-06-30
,,,,,,,,,,,,,2736,,861,0,736,,,,71,1804,0,,,,637170,2017-06-30
,,,,,,,,,,,,,147413,,56567,0,,25292,22367,,1686,87198,1962,,,,637451,2017-06-30
,,,,,,,,,,,,,380,0,225,0,0,220,0,0,12,143,0,0,0,,637554,2017-06-30
,,,,,,,,,,,,,858,0,0,536,0,0,0,0,162,160,0,0,0,,638131,2017-06-30
,,,,,,,,,,,,,170,,0,0,,,,,93,59,18,,,,638355,2017-06-30
,,,,,,,,,,,,,1013,,25,692,,,,,32,264,0,,,,638850,2017-06-30
,,,,,,,,,,,,,201,,180,0,,113,,,21,0,0,,,,639343,2017-06-30
,,,,,,,,,,,,,1725,,1216,0,321,44,,,248,261,0,731,,,639549,2017-06-30
,,,,,,,,,,,,,89433,,55240,0,,,,,0,34193,0,40618,,,639567,2017-06-30
,,,,,,,,,,,,,546,,100,159,,,,,56,231,0,,,,639633,2017-06-30
,,,,,,,,,,,,,59,,0,0,,,,,11,48,0,,,,639651,2017-06-30
,,,,,,,,,,,,,120,,37,0,,,,,3,80,0,,,,639857,2017-06-30
,,,,,,,,,,,,,81,,0,0,,,,,12,69,0,,,,640143,2017-06-30
,,,,,,,,,,,,,6298,0,3416,1591,0,0,0,0,221,1070,0,3209,0,,640246,2017-06-30
,,,,,,,,,,,,,1771,0,1446,0,0,0,0,0,207,118,0,1420,0,,640442,2017-06-30
,,,,,,,,,,,,,140,,0,105,,,,,13,22,0,,,,640554,2017-06-30
,,,,,,,,,,,,,466,,436,0,,245,,,15,15,0,,,,640956,2017-06-30
,,,,,,,,,,,,,6094,0,4421,0,0,0,0,0,18,1655,0,3281,0,,641355,2017-06-30
,,,,,,,,,,,,,1040,,0,0,,,,,59,981,0,,,,641449,2017-06-30
,,,,,,,,,,,,,382,,52,0,,,,,8,272,50,,,,641579,2017-06-30
,,,,,,,,,,,,,12959,,10824,0,1499,,,,1339,541,255,5041,,,641775,2017-06-30
,,,,,,,,,,,,,3056,,3,0,,,,,109,2712,232,3,,,642259,2017-06-30
,,,,,,,,,,,,,561,0,355,0,0,0,0,0,40,166,0,0,0,,642437,2017-06-30
,,,,,,,,,,,,,18271,0,4104,9696,0,0,0,0,511,3883,77,0,2682,,642549,2017-06-30
,,,,,,,,,,,,,825,0,134,0,0,111,0,0,100,591,0,0,0,,642857,2017-06-30
,,,,,,,,,,,,,2848,,91,0,,,,,35,2722,0,,,,643078,2017-06-30
,,,,,,,,,,,,,200,,126,50,,,,,1,23,0,,,,643274,2017-06-30
,,,,,,,,,,,,,1017,0,344,0,0,255,0,0,12,661,0,0,0,,643340,2017-06-30
,,,,,,,,,,,,,239,,0,52,,0,,,29,158,0,,,,643452,2017-06-30
,,,,,,,,,,,,,107,0,66,0,0,0,0,0,4,37,0,0,0,,643658,2017-06-30
,,,,,,,,,,,,,16,0,0,0,0,0,0,0,12,4,0,0,0,,644057,2017-06-30
,,,,,,,,,,,,,187,,146,0,146,,,,7,34,0,,,,644141,2017-06-30
,,,,,,,,,,,,,470,,0,235,,,,,98,137,0,,,,644646,2017-06-30
,,,,,,,,,,,,,1836,,105,0,,,,,2,1729,0,,,,644776,2017-06-30
,,,,,,,,,,,,,184,0,83,0,82,0,0,0,32,69,0,0,0,,644842,2017-06-30
,,,,,,,,,,,,,911,,500,0,,,,,0,411,0,,,,644954,2017-06-30
,,,,,,,,,,,,,739,0,540,0,0,0,0,0,29,165,5,540,0,,644963,2017-06-30
,,,,,,,,,,,,,276,0,0,18,0,0,0,0,72,186,0,0,0,,645157,2017-06-30
,,,,,,,,,,,,,22964,0,10005,179,3653,0,0,0,62,12718,0,0,0,,645317,2017-06-30
,,,,,,,,,,,,,1786,0,284,0,0,0,0,0,70,1432,0,0,0,,645465,2017-06-30
,,,,,,,,,,,,,626,0,0,0,0,0,0,0,97,529,0,0,0,,645540,2017-06-30
,,,,,,,,,,,,,1486,0,1476,0,208,0,0,0,10,0,0,1197,0,,645577,2017-06-30
,,,,,,,,,,,,,63461,0,31608,0,0,0,0,0,1746,29292,815,7845,0,,645625,2017-06-30
,,,,,,,,,,,,,188,0,0,40,0,0,0,0,22,126,0,0,0,,646042,2017-06-30
,,,,,,,,,,,,,1106,,408,212,,344,,,129,357,0,19,,,646145,2017-06-30
,,,,,,,,,,,,,4995,,4537,0,2365,1288,259,252,7,451,0,,,,646172,2017-06-30
,,,,,,,,,,,,,675,,224,0,224,,,,40,411,0,,,,646444,2017-06-30
,,,,,,,,,,,,,42,0,0,0,0,0,0,0,4,38,0,0,0,,646471,2017-06-30
,,,,,,,,,,,,,386,0,240,22,91,0,0,0,60,64,0,50,0,,646556,2017-06-30
,,,,,,,,,,,,,1013,,31,0,,,,,287,695,0,,,,646743,2017-06-30
,,,,,,,,,,,,,1712,,545,0,,,,,1,1166,0,453,,,646873,2017-06-30
,,,,,,,,,,,,,302,,0,174,,,,,18,110,0,,,,646958,2017-06-30
,,,,,,,,,,,,,1525,,0,0,,,,,93,1265,167,,,,647218,2017-06-30
,,,,,,,,,,,,,4930,,2930,0,,,,,137,1863,0,,2930,,647245,2017-06-30
,,,,,,,,,,,,,98,0,0,0,0,0,0,0,13,85,0,0,0,,647414,2017-06-30
,,,,,,,,,,,,,1962,,744,0,421,,,,60,1155,3,292,,,647432,2017-06-30
,,,,,,,,,,,,,1817,,1651,0,,,,,12,154,0,1616,,,647759,2017-06-30
,,,,,,,,,,,,,1842,,1401,155,,,,,60,226,0,1401,,,647777,2017-06-30
,,,,,,,,,,,,,308,0,0,0,0,0,0,0,4,304,0,0,0,,647955,2017-06-30
,,,,,,,,,,,,,3334,0,682,0,0,0,0,0,130,2441,81,425,0,,648130,2017-06-30
,,,,,,,,,,,,,5882,0,57,0,0,0,0,0,628,4647,550,0,0,,648242,2017-06-30
,,,,,,,,,,,,,1090,,263,621,,192,,,27,179,0,,,,648251,2017-06-30
,,,,,,,,,,,,,237,,96,11,,,,,32,98,0,,,,648345,2017-06-30
,,,,,,,,,,,,,198,,0,0,,,,,7,191,0,,,,648550,2017-06-30
,,,,,,,,,,,,,1145,,791,0,,,,,129,225,0,780,,,649342,2017-06-30
,,,,,,,,,,,,,43,0,30,0,0,0,0,0,13,0,0,0,0,,649632,2017-06-30
,,,,,,,,,,,,,717,,120,0,,,,,33,564,0,,,,649874,2017-06-30
,,,,,,,,,,,,,5192,0,2023,0,0,1945,0,0,67,3102,0,0,0,,651121,2017-06-30
,,,,,,,,,,,,,556,,416,0,,,,,41,99,0,413,,,651149,2017-06-30
,,,,,,,,,,,,,175,0,71,16,0,0,0,0,64,24,0,0,0,,651158,2017-06-30
,,,,,,,,,,,,,71,0,2,0,0,0,0,0,17,52,0,0,0,,651354,2017-06-30
,,,,,,,,,,,,,3642,,3606,0,3606,,,,5,31,0,,,,651448,2017-06-30
,,,,,,,,,,,,,115,0,0,0,0,0,0,0,90,25,0,0,0,,651457,2017-06-30
,,,,,,,,,,,,,906,,309,0,92,,,,49,548,0,217,,,651541,2017-06-30
,,,,,,,,,,,,,624,0,7,280,0,0,0,0,36,301,0,0,0,,651756,2017-06-30
,,,,,,,,,,,,,10745,0,5529,0,1054,0,0,0,1027,4189,0,1892,0,,651859,2017-06-30
,,,,,,,,,,,,,477,90,424,0,63,0,0,0,8,45,0,271,0,,651952,2017-06-30
,,,,,,,,,,,,,1855,,3,0,,,,,216,1636,0,,,,652043,2017-06-30
,,,,,,,,,,,,,904,,724,0,,,,,13,167,0,689,,,652070,2017-06-30
,,,,,,,,,,,,,565,0,172,0,0,0,0,0,29,364,0,0,0,,652445,2017-06-30
,,,,,,,,,,,,,68,0,0,0,0,0,0,0,19,49,0,0,0,,652753,2017-06-30
,,,,,,,,,,,,,58104,,46522,0,,32000,,,2364,9218,0,,,,652874,2017-06-30
,,,,,,,,,,,,,11,,0,0,,,,,11,0,0,,,,652959,2017-06-30
,,,,,,,,,,,,,1123,,1052,0,,,187,,0,71,0,844,,,652977,2017-06-30
,,,,,,,,,,,,,1039,0,479,0,0,171,0,0,129,431,0,194,0,,653134,2017-06-30
,,,,,,,,,,,,,2413,0,1166,0,0,1094,0,0,181,1066,0,0,0,,653349,2017-06-30
,,,,,,,,,,,,,2178,0,2030,0,0,0,0,0,42,106,0,2030,0,,653433,2017-06-30
,,,,,,,,,,,,,2709,396,1808,0,,684,190,,97,764,40,,,,653611,2017-06-30
,,,,,,,,,,,,,6749,,2951,0,,,,,294,3297,207,2931,,,653648,2017-06-30
,,,,,,,,,,,,,2171,,1867,0,,1867,,,6,298,0,,,,653778,2017-06-30
,,,,,,,,,,,,,950,,94,0,,,,,151,705,0,,,,653947,2017-06-30
,,,,,,,,,,,,,229,,97,0,,93,,,11,121,0,,,,654047,2017-06-30
,,,,,,,,,,,,,943,,563,0,,,,,61,319,0,561,,,654252,2017-06-30
,,,,,,,,,,,,,1609,,26,0,,,,,0,1548,35,,,,654300,2017-06-30
,,,,,,,,,,,,,133,0,0,0,0,0,0,0,11,122,0,0,0,,654542,2017-06-30
,,,,,,,,,,,,,281,0,281,0,0,0,0,0,0,0,0,235,0,,654579,2017-06-30
,,,,,,,,,,,,,41,0,19,0,0,0,0,0,9,13,0,0,0,,655530,2017-06-30
,,,,,,,,,,,,,508,0,16,0,0,0,0,0,83,409,0,0,0,,655660,2017-06-30
,,,,,,,,,,,,,2058,0,1,0,0,1,0,0,613,1444,0,0,0,,655839,2017-06-30
,,,,,,,,,,,,,746,,303,0,,,,,51,392,0,303,,,656032,2017-06-30
,,,,,,,,,,,,,700,0,676,0,0,0,0,0,24,0,0,676,0,,656247,2017-06-30
,,,,,,,,,,,,,2237,0,1928,0,0,0,0,0,23,261,25,1928,0,,656359,2017-06-30
,,,,,,,,,,,,,86778,0,17475,7110,0,0,0,0,766,54877,6550,10242,0,,656377,2017-06-30
,,,,,,,,,,,,,9744,0,5807,0,0,0,0,0,265,3166,506,4807,0,,656470,2017-06-30
,,,,,,,,,,,,,247,0,0,32,0,0,0,0,1,214,0,0,0,,656658,2017-06-30
433498,0,131095,178547,66816,0,0,0,119577,2264,0,0,,,,,,,,,,2015,,,,,,656733,2017-06-30
,,,,,,,,,,,,,380,,135,0,,,,,24,221,0,134,,,656779,2017-06-30
,,,,,,,,,,,,,1952,,33,0,,,,,16,1903,0,,,,657178,2017-06-30
,,,,,,,,,,,,,14545,,11323,1544,,,,,1236,442,0,,,,657271,2017-06-30
,,,,,,,,,,,,,25432,0,9702,0,0,2552,0,0,3434,11161,1135,0,0,,657365,2017-06-30
,,,,,,,,,,,,,10540,0,1034,0,659,257,116,0,532,8820,154,0,0,,657459,2017-06-30
,,,,,,,,,,,,,279,,124,80,124,,,,12,63,0,,,,657758,2017-06-30
,,,,,,,,,,,,,595,0,130,414,0,0,0,0,41,10,0,0,0,,657954,2017-06-30
,,,,,,,,,,,,,608,,440,0,66,,,,67,101,0,364,,,658072,2017-06-30
,,,,,,,,,,,,,209,,162,0,,,,,2,45,0,,,,658474,2017-06-30
,,,,,,,,,,,,,425,0,0,0,0,0,0,0,54,371,0,0,0,,658924,2017-06-30
,,,,,,,,,,,,,572,,25,0,,,,,70,477,0,,,,659341,2017-06-30
,,,,,,,,,,,,,1337,,906,0,,,,,51,380,0,855,,,659453,2017-06-30
,,,,,,,,,,,,,260,0,84,43,84,0,0,0,52,81,0,0,0,,659556,2017-06-30
,,,,,,,,,,,,,41,,0,0,,,,,16,25,0,,,,659640,2017-06-30
,,,,,,,,,,,,,160,,20,0,,,,,17,123,0,,,,659734,2017-06-30
,,,,,,,,,,,,,57514,,10131,22254,,4194,4487,,3456,21673,0,,470,,659855,2017-06-30
,,,,,,,,,,,,,67,0,7,0,0,0,0,0,15,45,0,0,0,,660066,2017-06-30
,,,,,,,,,,,,,102,0,18,3,18,0,0,0,45,36,0,0,0,,660253,2017-06-30
,,,,,,,,,,,,,2563,0,314,7,310,0,0,0,166,2022,54,0,0,,660271,2017-06-30
,,,,,,,,,,,,,1154,,661,0,,661,,,121,372,0,,,,660570,2017-06-30
,,,,,,,,,,,,,18473,0,10773,0,0,0,0,0,234,6819,647,4394,6145,,660655,2017-06-30
,,,,,,,,,,,,,257,,68,143,,,,,4,42,0,,,,660879,2017-06-30
,,,,,,,,,,,,,1806,0,1507,0,0,0,0,0,70,229,0,1012,0,,660927,2017-06-30
,,,,,,,,,,,,,1295,,859,237,268,,,,0,199,0,591,,,661072,2017-06-30
,,,,,,,,,,,,,67,0,0,22,0,0,0,0,23,22,0,0,0,,661157,2017-06-30
,,,,,,,,,,,,,1617,0,1546,0,0,0,0,0,34,37,0,1546,0,,661223,2017-06-30
,,,,,,,,,,,,,45856,0,1141,0,0,979,0,0,534,43262,919,0,0,,661308,2017-06-30
,,,,,,,,,,,,,1843,,1779,0,,,,,8,56,0,,,,661474,2017-06-30
,,,,,,,,,,,,,42,0,0,7,0,0,0,0,20,15,0,0,0,,661858,2017-06-30
,,,,,,,,,,,,,1064,0,9,0,0,0,0,0,65,990,0,0,0,,662350,2017-06-30
,,,,,,,,,,,,,24045,0,18901,0,0,0,0,0,111,4689,344,12047,0,,662369,2017-06-30
,,,,,,,,,,,,,6272,0,4417,0,0,0,0,0,140,1715,0,3582,0,,662640,2017-06-30
,,,,,,,,,,,,,442,,131,0,,131,,,45,266,0,,,,662659,2017-06-30
,,,,,,,,,,,,,959,0,163,31,0,114,0,0,171,594,0,0,0,,662949,2017-06-30
,,,,,,,,,,,,,2668,0,1165,0,0,517,0,0,192,1306,5,624,0,,663058,2017-06-30
,,,,,,,,,,,,,70352,16500,47310,0,0,14577,0,0,1069,18872,3101,0,0,,663245,2017-06-30
,,,,,,,,,,,,,174,,46,0,35,,,,20,108,0,10,,,663450,2017-06-30
,,,,,,,,,,,,,73,0,42,0,0,0,0,0,17,14,0,0,0,,663638,2017-06-30
,,,,,,,,,,,,,5704,,5118,0,,,,,246,340,0,4830,,,663647,2017-06-30
,,,,,,,,,,,,,57,,15,0,,,,,8,34,0,,,,663656,2017-06-30
,,,,,,,,,,,,,22439,,6525,0,,,,,2442,9381,4091,6263,,,663834,2017-06-30
,,,,,,,,,,,,,3412,,2954,81,,1866,,,52,325,0,,,,663955,2017-06-30
,,,,,,,,,,,,,3615,,2995,0,311,161,,,1,619,0,2495,,,664176,2017-06-30
,,,,,,,,,,,,,13559,,5567,0,,3561,1939,,527,7465,0,0,,,664206,2017-06-30
,,,,,,,,,,,,,619,0,153,0,0,0,0,0,117,349,0,0,0,,664653,2017-06-30
,,,,,,,,,,,,,87800,0,36611,0,0,27399,0,0,2833,48356,0,0,0,,664756,2017-06-30
,,,,,,,,,,,,,1021,,406,79,,383,,,123,413,0,,,,665146,2017-06-30
,,,,,,,,,,,,,138,,6,0,,,,,2,130,0,,,,665258,2017-06-30
,,,,,,,,,,,,,765,,82,0,82,,,,276,407,0,,,,665865,2017-06-30
,,,,,,,,,,,,,50,0,12,14,0,12,0,0,5,19,0,0,0,,666059,2017-06-30
,,,,,,,,,,,,,150,,6,0,,,,,9,135,0,,,,666358,2017-06-30
,,,,,,,,,,,,,642,,160,0,,,,,101,381,0,110,,,666554,2017-06-30
,,,,,,,,,,,,,12975,0,6067,0,0,1640,3259,0,324,6408,176,0,0,,666657,2017-06-30
,,,,,,,,,,,,,176,,0,15,,,,,52,109,0,,,,666844,2017-06-30
,,,,,,,,,,,,,824,,125,316,,,,,0,383,0,,,,666974,2017-06-30
,,,,,,,,,,,,,273,,0,0,,,,,27,246,0,,,,667029,2017-06-30
,,,,,,,,,,,,,107,0,2,0,0,0,0,0,17,88,0,0,0,,667252,2017-06-30
,,,,,,,,,,,,,344,0,287,0,0,0,0,0,23,34,0,0,0,,667346,2017-06-30
,,,,,,,,,,,,,197,,0,0,,,,,21,176,0,,,,667524,2017-06-30
,,,,,,,,,,,,,162,,64,0,,,,,26,72,0,64,,,667551,2017-06-30
,,,,,,,,,,,,,28601,,15916,0,,,,,2646,7312,2727,8452,,,667757,2017-06-30
,,,,,,,,,,,,,130,0,0,0,0,0,0,0,17,113,0,0,0,,667832,2017-06-30
,,,,,,,,,,,,,38,0,0,0,0,0,0,0,23,15,0,0,0,,668053,2017-06-30
,,,,,,,,,,,,,451,,17,0,,8,,,128,306,0,,,,668147,2017-06-30
,,,,,,,,,,,,,1536,,60,0,,,,,340,1106,30,,,,669555,2017-06-30
,,,,,,,,,,,,,53,0,39,0,0,0,0,0,12,0,2,0,0,,670421,2017-06-30
,,,,,,,,,,,,,266,,25,0,,,,,28,213,0,,,,670430,2017-06-30
,,,,,,,,,,,,,6152,0,4848,0,132,0,0,0,45,1059,200,3982,0,,670467,2017-06-30
,,,,,,,,,,,,,31150,0,12497,439,12125,0,0,0,0,18214,0,0,0,,670560,2017-06-30
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,4,19,0,0,0,,670654,2017-06-30
,,,,,,,,,,,,,982,,928,3,,,,,11,40,0,928,,,670748,2017-06-30
,,,,,,,,,,,,,123,,83,0,,,,,0,40,0,,,,670775,2017-06-30
,,,,,,,,,,,,,5179,,4343,0,,2314,,,4,832,0,,1205,,670878,2017-06-30
,,,,,,,,,,,,,42,,0,1,,,,,22,19,0,,,,671053,2017-06-30
,,,,,,,,,,,,,924,0,104,46,0,0,0,0,357,417,0,0,0,,671147,2017-06-30
,,,,,,,,,,,,,15954,,11222,144,11064,,,,396,4192,0,,,,671334,2017-06-30
,,,,,,,,,,,,,2949,,2479,0,175,,,,1,469,0,2062,,,671370,2017-06-30
,,,,,,,,,,,,,108492,0,57796,0,43942,0,0,0,11290,35770,3636,0,0,,671464,2017-06-30
,,,,,,,,,,,,,1522,,877,0,,448,,,424,210,11,,,,671558,2017-06-30
,,,,,,,,,,,,,448,0,397,0,93,0,0,0,19,32,0,254,0,,671857,2017-06-30
,,,,,,,,,,,,,75,0,0,36,0,0,0,0,25,14,0,0,0,,672041,2017-06-30
,,,,,,,,,,,,,294,0,9,238,0,0,0,0,28,19,0,0,0,,672238,2017-06-30
,,,,,,,,,,,,,393,0,191,0,0,0,0,0,201,1,0,0,0,,672247,2017-06-30
,,,,,,,,,,,,,755,,0,5,,,,,165,585,0,,,,672537,2017-06-30
,,,,,,,,,,,,,1532,,1458,0,,,,,1,73,0,328,,,672573,2017-06-30
,,,,,,,,,,,,,157,0,0,0,0,0,0,0,48,109,0,0,0,,673244,2017-06-30
,,,,,,,,,,,,,3873,,2584,0,,0,,,308,981,0,2555,,,673440,2017-06-30
,,,,,,,,,,,,,216,,28,121,,,,,1,66,0,,,,673477,2017-06-30
,,,,,,,,,,,,,72,0,0,0,0,0,0,0,38,34,0,0,0,,673851,2017-06-30
,,,,,,,,,,,,,4142,683,1253,0,455,,,,106,2783,0,,,,673909,2017-06-30
,,,,,,,,,,,,,725,0,361,0,0,0,0,0,101,263,0,360,0,,674344,2017-06-30
,,,,,,,,,,,,,5371,0,3234,0,0,1600,0,0,1726,411,0,0,0,,674849,2017-06-30
,,,,,,,,,,,,,213,,83,0,,,,,39,91,0,83,,,675042,2017-06-30
,,,,,,,,,,,,,57,0,8,0,0,0,0,0,25,24,0,0,0,,675051,2017-06-30
,,,,,,,,,,,,,417,0,141,131,0,0,0,0,6,139,0,0,0,,675079,2017-06-30
,,,,,,,,,,,,,96,0,0,0,0,0,0,0,12,84,0,0,0,,675248,2017-06-30
3525086,0,1985379,385320,1423381,0,0,0,1072917,72000,0,0,,,,,,,,,,9470,,,,,,675332,2017-06-30
,,,,,,,,,,,,,785,,728,0,,,,,27,30,0,728,,,675341,2017-06-30
,,,,,,,,,,,,,73,0,16,0,0,0,0,0,57,0,0,0,0,,675659,2017-06-30
,,,,,,,,,,,,,124,,71,0,,,,,19,34,0,,,,675855,2017-06-30
,,,,,,,,,,,,,288,0,66,0,0,0,0,0,101,121,0,0,0,,676049,2017-06-30
,,,,,,,,,,,,,1252,0,384,0,0,0,0,0,150,718,0,382,0,,676151,2017-06-30
7482,0,1429,0,0,0,0,0,2660,2581,0,445,,,,,,,,,,812,,,,,,676160,2017-06-30
,,,,,,,,,,,,,4306,,2161,0,526,,,,35,2048,62,1600,,,676478,2017-06-30
,,,,,,,,,,,,,25054,2,14030,0,4428,,,,462,10275,287,6109,,,677176,2017-06-30
,,,,,,,,,,,,,961,0,714,77,0,0,0,0,27,143,0,714,0,,677354,2017-06-30
,,,,,,,,,,,,,404,0,261,9,0,152,0,0,90,44,0,109,0,,677448,2017-06-30
,,,,,,,,,,,,,6766,0,3930,0,0,0,0,0,166,2670,0,3930,0,,677644,2017-06-30
,,,,,,,,,,,,,191,0,34,0,0,0,0,0,124,33,0,0,0,,677756,2017-06-30
,,,,,,,,,,,,,578,0,411,0,85,232,27,41,2,165,0,0,0,,677970,2017-06-30
,,,,,,,,,,,,,372,0,122,0,0,0,0,0,142,108,0,0,0,,678043,2017-06-30
,,,,,,,,,,,,,10,,0,0,,,,,10,0,0,,,,678052,2017-06-30
,,,,,,,,,,,,,2295,,704,165,,,,,563,863,0,704,,,678070,2017-06-30
,,,,,,,,,,,,,130,,114,0,,,,,16,0,0,,,,678258,2017-06-30
,,,,,,,,,,,,,1446,,102,0,96,,,,58,1286,0,,,,678454,2017-06-30
,,,,,,,,,,,,,181,0,123,32,0,0,0,0,19,7,0,0,0,,678557,2017-06-30
,,,,,,,,,,,,,378,,233,100,,,,,1,44,0,,,,678575,2017-06-30
,,,,,,,,,,,,,5484,0,4273,0,0,0,3689,0,739,337,135,0,0,,678717,2017-06-30
,,,,,,,,,,,,,1092,0,483,0,0,71,407,0,231,378,0,0,0,,678744,2017-06-30
,,,,,,,,,,,,,142,,0,11,,,,,53,78,0,,,,679246,2017-06-30
,,,,,,,,,,,,,366,,29,192,,,,,58,87,0,,,,679451,2017-06-30
,,,,,,,,,,,,,158,,0,28,,,,,83,47,0,,,,679648,2017-06-30
,,,,,,,,,,,,,1043,,410,0,,,,,253,380,0,410,,,680055,2017-06-30
,,,,,,,,,,,,,4593,0,3205,0,0,0,0,0,73,1315,0,2741,0,,680130,2017-06-30
,,,,,,,,,,,,,3235,0,828,0,0,367,0,0,78,2325,4,0,0,,680354,2017-06-30
,,,,,,,,,,,,,1977,,0,0,,,,,121,1856,0,,,,680457,2017-06-30
,,,,,,,,,,,,,229,0,127,0,127,0,0,0,85,17,0,0,0,,680747,2017-06-30
,,,,,,,,,,,,,14558,0,8617,0,0,6957,0,0,396,5545,0,1073,587,,680813,2017-06-30
,,,,,,,,,,,,,270,,3,0,,,,,37,230,0,,,,681043,2017-06-30
,,,,,,,,,,,,,617,0,555,0,0,0,0,0,18,44,0,555,0,,681249,2017-06-30
,,,,,,,,,,,,,2173,,433,0,,278,,,77,1663,0,,,,682143,2017-06-30
,,,,,,,,,,,,,1956,,1849,0,,1836,,,2,105,0,,,,682479,2017-06-30
,,,,,,,,,,,,,1801,,890,666,,889,,,4,241,0,,,,682545,2017-06-30
,,,,,,,,,,,,,168500,0,108722,0,0,80698,0,0,628,59150,0,0,0,,682563,2017-06-30
,,,,,,,,,,,,,341,,23,0,,,,,59,259,0,,,,682648,2017-06-30
,,,,,,,,,,,,,1557,,0,0,,,,,280,1277,0,,,,683449,2017-06-30
,,,,,,,,,,,,,343,0,0,0,0,0,0,0,35,308,0,0,0,,683814,2017-06-30
,,,,,,,,,,,,,1312,,968,0,,,,,48,296,0,964,,,684455,2017-06-30
,,,,,,,,,,,,,880,0,842,0,0,52,245,0,17,21,0,453,0,,685023,2017-06-30
,,,,,,,,,,,,,1085,0,692,0,0,0,0,0,35,310,48,626,0,,685368,2017-06-30
,,,,,,,,,,,,,948,0,298,0,0,0,0,0,145,505,0,255,0,,685649,2017-06-30
,,,,,,,,,,,,,5765,,4739,0,0,,,,8,1018,0,1779,,,685676,2017-06-30
,,,,,,,,,,,,,644,,449,0,139,,,,139,56,0,299,,,685779,2017-06-30
,,,,,,,,,,,,,1200,,399,750,160,,,,51,0,0,239,,,686459,2017-06-30
,,,,,,,,,,,,,316,,15,0,15,,,,7,294,0,,,,686570,2017-06-30
,,,,,,,,,,,,,728,0,42,0,0,0,0,0,121,565,0,0,0,,686655,2017-06-30
,,,,,,,,,,,,,503,0,0,286,0,0,0,0,70,147,0,0,0,,686758,2017-06-30
,,,,,,,,,,,,,34129,,18762,0,,,,,807,12084,2476,8333,5477,,687009,2017-06-30
,,,,,,,,,,,,,76,,60,0,,,,,16,0,0,,,,687054,2017-06-30
,,,,,,,,,,,,,6171,,5099,0,333,,,,98,974,0,4766,,,687474,2017-06-30
,,,,,,,,,,,,,83,0,0,0,0,0,0,0,7,76,0,0,0,,687830,2017-06-30
,,,,,,,,,,,,,11189,0,8290,0,0,0,0,0,1485,1414,0,7045,0,,687951,2017-06-30
,,,,,,,,,,,,,148364,0,96359,2559,80525,15714,0,0,0,49446,0,0,0,,688079,2017-06-30
,,,,,,,,,,,,,2511,0,2137,0,0,0,0,0,5,369,0,2137,0,,688257,2017-06-30
,,,,,,,,,,,,,54,0,17,0,0,0,0,0,37,0,0,0,0,,688453,2017-06-30
,,,,,,,,,,,,,163,,12,0,2,,,,22,129,0,,,,688556,2017-06-30
,,,,,,,,,,,,,14948,0,8095,0,0,0,0,0,13,6840,0,6928,0,,689209,2017-06-30
,,,,,,,,,,,,,69,0,0,0,0,0,0,0,55,14,0,0,0,,689357,2017-06-30
,,,,,,,,,,,,,305,,0,0,,,,,19,286,0,,,,689759,2017-06-30
,,,,,,,,,,,,,97,,0,66,,,,,10,21,0,,,,691042,2017-06-30
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,39,55,0,0,0,,691556,2017-06-30
,,,,,,,,,,,,,93,0,1,11,0,0,0,0,39,42,0,0,0,,691743,2017-06-30
,,,,,,,,,,,,,2263,0,320,562,301,0,0,0,398,983,0,0,0,,691958,2017-06-30
,,,,,,,,,,,,,329,0,31,0,0,0,0,0,72,226,0,0,0,,692450,2017-06-30
,,,,,,,,,,,,,2176,0,0,0,0,0,0,0,0,2176,0,0,0,,692704,2017-06-30
,,,,,,,,,,,,,1145,0,456,0,0,0,0,0,32,444,213,0,0,,692946,2017-06-30
,,,,,,,,,,,,,602,,593,0,,,,,0,9,0,593,,,693073,2017-06-30
,,,,,,,,,,,,,38429,,22416,0,6581,5977,,,998,14315,700,,,,693224,2017-06-30
,,,,,,,,,,,,,59457,,2398,0,1169,526,,,235,56824,0,,,,693345,2017-06-30
,,,,,,,,,,,,,5572,0,2823,0,0,738,0,0,79,2222,448,1090,77,,693662,2017-06-30
,,,,,,,,,,,,,2266,,1952,0,,,,,78,236,0,1906,,,693952,2017-06-30
,,,,,,,,,,,,,53,,3,12,,,,,25,13,0,,,,694146,2017-06-30
