RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,2841,0,4,0,0,4,0,0,811,2026,0,0,0,,655839,2017-12-31
,,,,,,,,,,,,,805,,318,0,,,,,60,427,0,318,,,656032,2017-12-31
,,,,,,,,,,,,,708,0,680,0,0,0,0,0,28,0,0,680,0,,656247,2017-12-31
,,,,,,,,,,,,,2322,0,1938,0,0,0,0,0,26,333,25,1938,0,,656359,2017-12-31
,,,,,,,,,,,,,91580,0,17072,7556,0,0,0,0,156,60046,6750,5209,0,,656377,2017-12-31
,,,,,,,,,,,,,10641,0,6892,0,0,0,0,0,299,2944,506,5078,0,,656470,2017-12-31
,,,,,,,,,,,,,209,0,40,0,0,0,0,0,1,168,0,0,0,,656658,2017-12-31
408997,0,132530,117655,65790,0,0,0,154333,1698,0,0,,,,,,,,,,2781,,,,,,656733,2017-12-31
,,,,,,,,,,,,,373,,143,0,,,,,25,205,0,142,,,656779,2017-12-31
,,,,,,,,,,,,,1972,,49,0,,,,,18,1905,0,,,,657178,2017-12-31
,,,,,,,,,,,,,16403,,12402,1842,4001,,,,1410,749,0,,,,657271,2017-12-31
,,,,,,,,,,,,,30543,0,9064,0,0,0,0,0,5310,14873,1296,0,0,,657365,2017-12-31
,,,,,,,,,,,,,12134,0,780,0,630,33,116,0,502,10698,154,0,0,,657459,2017-12-31
,,,,,,,,,,,,,492,,354,47,198,,,,15,76,0,,,,657758,2017-12-31
,,,,,,,,,,,,,375,0,71,225,0,0,0,0,45,34,0,0,0,,657954,2017-12-31
,,,,,,,,,,,,,598,,432,0,82,,,,17,149,0,336,,,658072,2017-12-31
,,,,,,,,,,,,,183,,147,0,102,,,,2,34,0,,,,658474,2017-12-31
,,,,,,,,,,,,,347,0,0,0,0,0,0,0,64,283,0,0,0,,658924,2017-12-31
,,,,,,,,,,,,,752,,37,0,,,,,51,664,0,,,,659341,2017-12-31
,,,,,,,,,,,,,1262,,904,0,,,,,68,290,0,892,,,659453,2017-12-31
,,,,,,,,,,,,,447,0,170,49,170,0,0,0,60,168,0,0,0,,659556,2017-12-31
,,,,,,,,,,,,,35,,0,0,,,,,16,19,0,,,,659640,2017-12-31
,,,,,,,,,,,,,94,,20,0,,,,,19,55,0,,,,659734,2017-12-31
,,,,,,,,,,,,,79744,,37048,3994,,,21794,,3420,35282,0,9501,,,659855,2017-12-31
,,,,,,,,,,,,,49,0,0,0,0,0,0,0,13,36,0,0,0,,660066,2017-12-31
,,,,,,,,,,,,,104,0,13,1,13,0,0,0,52,38,0,0,0,,660253,2017-12-31
,,,,,,,,,,,,,2201,0,356,0,351,0,0,0,173,1618,54,0,0,,660271,2017-12-31
,,,,,,,,,,,,,1080,,740,0,,740,,,122,218,0,,,,660570,2017-12-31
,,,,,,,,,,,,,18180,0,11840,0,0,0,0,0,367,5401,572,6604,4506,,660655,2017-12-31
,,,,,,,,,,,,,219,,47,125,,,,,6,41,0,,,,660879,2017-12-31
,,,,,,,,,,,,,2021,0,1659,0,0,0,0,0,77,285,0,1074,0,,660927,2017-12-31
,,,,,,,,,,,,,1146,,880,100,262,,,,0,166,0,618,,,661072,2017-12-31
,,,,,,,,,,,,,42,0,0,14,0,0,0,0,24,4,0,0,0,,661157,2017-12-31
,,,,,,,,,,,,,1968,0,1764,0,0,0,0,0,50,154,0,1764,0,,661223,2017-12-31
,,,,,,,,,,,,,62626,0,16182,0,0,15000,0,0,788,44766,890,0,0,,661308,2017-12-31
,,,,,,,,,,,,,1709,,1677,0,,,,,10,22,0,,,,661474,2017-12-31
,,,,,,,,,,,,,30,0,0,7,0,0,0,0,23,0,0,0,0,,661858,2017-12-31
,,,,,,,,,,,,,1030,0,1,0,0,0,0,0,74,955,0,0,0,,662350,2017-12-31
,,,,,,,,,,,,,31206,0,22295,0,0,0,0,0,367,8210,334,12671,0,,662369,2017-12-31
,,,,,,,,,,,,,8833,0,4622,2016,0,0,0,0,144,2051,0,3943,0,,662640,2017-12-31
,,,,,,,,,,,,,121,,0,0,,,,,39,82,0,,,,662659,2017-12-31
,,,,,,,,,,,,,1131,0,150,0,0,102,0,0,192,789,0,0,0,,662949,2017-12-31
,,,,,,,,,,,,,2416,0,759,0,0,0,0,0,214,1436,7,558,0,,663058,2017-12-31
,,,,,,,,,,,,,219900,0,201044,0,0,157366,0,0,1555,13700,3601,0,0,,663245,2017-12-31
,,,,,,,,,,,,,68,,48,0,,,,,18,2,0,47,,,663450,2017-12-31
,,,,,,,,,,,,,68,0,21,0,0,0,0,0,18,29,0,0,0,,663638,2017-12-31
,,,,,,,,,,,,,5861,,5347,0,,,,,271,243,0,4867,,,663647,2017-12-31
,,,,,,,,,,,,,45,,14,0,,,,,4,27,0,,,,663656,2017-12-31
,,,,,,,,,,,,,35855,11000,18299,0,,,,,2984,10481,4091,6884,,,663834,2017-12-31
,,,,,,,,,,,,,2984,,2384,397,,915,1352,,61,142,0,,,,663955,2017-12-31
,,,,,,,,,,,,,3810,,3183,0,329,171,,,2,625,0,2683,,,664176,2017-12-31
,,,,,,,,,,,,,17476,,5727,0,,3173,2526,,590,11159,0,0,,,664206,2017-12-31
,,,,,,,,,,,,,869,0,334,0,0,103,0,0,106,429,0,105,0,,664653,2017-12-31
,,,,,,,,,,,,,107966,0,2975,5373,0,0,0,0,2945,96673,0,0,0,,664756,2017-12-31
,,,,,,,,,,,,,1255,,423,79,,414,,,144,609,0,,,,665146,2017-12-31
,,,,,,,,,,,,,121,,0,0,,,,,3,118,0,,,,665258,2017-12-31
,,,,,,,,,,,,,517,,13,0,13,,,,317,187,0,,,,665865,2017-12-31
,,,,,,,,,,,,,114,0,12,0,0,12,0,0,26,76,0,0,0,,666059,2017-12-31
,,,,,,,,,,,,,90,,19,0,,,,,16,55,0,,,,666358,2017-12-31
,,,,,,,,,,,,,915,,491,0,197,,,,105,319,0,111,,,666554,2017-12-31
,,,,,,,,,,,,,12092,0,5072,0,0,3127,0,0,455,6385,180,0,0,,666657,2017-12-31
,,,,,,,,,,,,,1528,,1300,9,,,,,63,156,0,,,,666844,2017-12-31
,,,,,,,,,,,,,593,,159,212,,155,,,0,222,0,,,,666974,2017-12-31
,,,,,,,,,,,,,336,,0,0,,,,,26,310,0,,,,667029,2017-12-31
,,,,,,,,,,,,,19,0,1,0,0,0,0,0,18,0,0,0,0,,667252,2017-12-31
,,,,,,,,,,,,,425,0,334,0,0,0,0,0,30,61,0,270,0,,667346,2017-12-31
,,,,,,,,,,,,,60,,0,0,,,,,23,37,0,,,,667524,2017-12-31
,,,,,,,,,,,,,159,,76,0,,,,,27,56,0,76,,,667551,2017-12-31
,,,,,,,,,,,,,27060,,15226,0,,,,,2109,7709,2016,9302,,,667757,2017-12-31
,,,,,,,,,,,,,24,0,0,0,0,0,0,0,18,6,0,0,0,,668053,2017-12-31
,,,,,,,,,,,,,606,,18,0,,3,,,127,461,0,,,,668147,2017-12-31
,,,,,,,,,,,,,988,,84,0,,,,,382,492,30,84,,,669555,2017-12-31
,,,,,,,,,,,,,285,,0,0,,,,,38,247,0,,,,670430,2017-12-31
,,,,,,,,,,,,,6670,0,4719,0,120,0,0,0,49,1702,200,3954,0,,670467,2017-12-31
,,,,,,,,,,,,,40618,0,10221,16,9251,0,0,0,0,30381,0,0,0,,670560,2017-12-31
,,,,,,,,,,,,,10,0,0,0,0,0,0,0,4,6,0,0,0,,670654,2017-12-31
,,,,,,,,,,,,,954,,934,4,,,,,13,3,0,934,,,670748,2017-12-31
,,,,,,,,,,,,,139,,121,0,,,,,0,18,0,,,,670775,2017-12-31
,,,,,,,,,,,,,4745,,4026,0,,2385,,,4,715,0,,,,670878,2017-12-31
,,,,,,,,,,,,,41,,0,0,,,,,22,19,0,,,,671053,2017-12-31
,,,,,,,,,,,,,1051,0,496,52,244,240,0,0,467,36,0,0,0,,671147,2017-12-31
,,,,,,,,,,,,,5960,,2578,144,2578,,,,149,3089,0,,,,671334,2017-12-31
,,,,,,,,,,,,,2565,,2078,0,155,,,,2,485,0,1883,,,671370,2017-12-31
,,,,,,,,,,,,,108897,0,51180,0,38479,0,0,0,14235,42646,836,0,0,,671464,2017-12-31
,,,,,,,,,,,,,2392,,951,0,,459,,,529,903,9,,65,,671558,2017-12-31
,,,,,,,,,,,,,61,0,0,36,0,0,0,0,23,2,0,0,0,,672041,2017-12-31
,,,,,,,,,,,,,73,0,13,16,0,0,0,0,34,10,0,0,0,,672238,2017-12-31
,,,,,,,,,,,,,317,0,130,0,0,0,0,0,187,0,0,0,0,,672247,2017-12-31
,,,,,,,,,,,,,1556,,0,0,,,,,166,1390,0,,,,672537,2017-12-31
,,,,,,,,,,,,,1008,,889,0,,,,,2,117,0,364,,,672573,2017-12-31
,,,,,,,,,,,,,176,0,0,0,0,0,0,0,26,150,0,0,0,,673244,2017-12-31
,,,,,,,,,,,,,6481,,1528,0,,,,,444,4509,0,1472,,,673440,2017-12-31
,,,,,,,,,,,,,280,,1,152,,,,,1,126,0,,,,673477,2017-12-31
,,,,,,,,,,,,,87,0,11,0,0,0,0,0,38,38,0,0,0,,673851,2017-12-31
,,,,,,,,,,,,,5545,1450,2141,0,524,,,,259,3145,0,,,,673909,2017-12-31
,,,,,,,,,,,,,732,0,376,0,0,0,0,0,118,238,0,376,0,,674344,2017-12-31
,,,,,,,,,,,,,3711,0,964,0,0,0,0,0,1815,932,0,794,0,,674849,2017-12-31
,,,,,,,,,,,,,217,,84,0,,,,,44,89,0,84,,,675042,2017-12-31
,,,,,,,,,,,,,67,0,0,0,0,0,0,0,29,38,0,0,0,,675051,2017-12-31
,,,,,,,,,,,,,631,170,416,131,0,0,0,0,7,77,0,0,0,,675079,2017-12-31
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,15,38,0,0,0,,675248,2017-12-31
4181529,0,2389879,583940,0,1284788,0,0,1115395,79000,0,0,,,,,,,,,,13315,,,,,,675332,2017-12-31
,,,,,,,,,,,,,788,,765,0,,,,,23,0,0,765,,,675341,2017-12-31
,,,,,,,,,,,,,118,0,20,0,0,0,0,0,98,0,0,0,0,,675659,2017-12-31
,,,,,,,,,,,,,100,,82,0,,,,,18,0,0,,,,675855,2017-12-31
,,,,,,,,,,,,,190,0,74,0,0,0,0,0,116,0,0,0,0,,676049,2017-12-31
,,,,,,,,,,,,,1330,0,365,0,0,0,0,0,185,780,0,365,0,,676151,2017-12-31
,,,,,,,,,,,,,6658,,3507,0,1811,,,,73,3016,62,1681,,,676478,2017-12-31
,,,,,,,,,,,,,25794,3,14852,0,4302,,,,538,10197,207,6663,,,677176,2017-12-31
,,,,,,,,,,,,,830,0,737,60,0,0,0,0,32,1,0,737,0,,677354,2017-12-31
,,,,,,,,,,,,,398,0,264,0,0,119,0,0,87,47,0,145,0,,677448,2017-12-31
,,,,,,,,,,,,,5993,0,4117,0,0,0,0,0,191,1685,0,4117,0,,677644,2017-12-31
,,,,,,,,,,,,,185,0,25,0,0,0,0,0,128,32,0,0,0,,677756,2017-12-31
,,,,,,,,,,,,,545,0,399,0,85,201,74,5,0,146,0,0,0,,677970,2017-12-31
,,,,,,,,,,,,,85,,0,0,,,,,85,0,0,,,,678052,2017-12-31
,,,,,,,,,,,,,2412,,760,72,,,,,754,826,0,760,,,678070,2017-12-31
,,,,,,,,,,,,,10,,0,0,,,,,10,0,0,,,,678258,2017-12-31
,,,,,,,,,,,,,1377,,43,0,43,,,,56,1278,0,,,,678454,2017-12-31
,,,,,,,,,,,,,157,0,108,27,0,0,0,0,20,2,0,0,0,,678557,2017-12-31
,,,,,,,,,,,,,302,,155,100,,,,,1,46,0,,,,678575,2017-12-31
,,,,,,,,,,,,,10997,0,4485,0,572,0,0,0,753,5664,95,0,0,,678717,2017-12-31
,,,,,,,,,,,,,1294,0,451,0,0,407,0,0,276,567,0,0,0,,678744,2017-12-31
,,,,,,,,,,,,,120,,0,18,,,,,69,33,0,,,,679246,2017-12-31
,,,,,,,,,,,,,323,,27,62,,,,,54,180,0,,,,679451,2017-12-31
,,,,,,,,,,,,,151,,0,28,,,,,79,44,0,,,,679648,2017-12-31
,,,,,,,,,,,,,1566,,358,0,,,,,300,908,0,358,,,680055,2017-12-31
,,,,,,,,,,,,,4607,,2941,0,,,,,78,1588,0,2779,,,680130,2017-12-31
,,,,,,,,,,,,,2216,0,208,0,0,0,0,0,323,1673,12,205,0,,680354,2017-12-31
,,,,,,,,,,,,,534,,3,0,,,,,153,378,0,,,,680457,2017-12-31
,,,,,,,,,,,,,227,0,102,0,102,0,0,0,93,32,0,0,0,,680747,2017-12-31
,,,,,,,,,,,,,9328,0,1091,0,0,0,0,0,419,7818,0,438,653,,680813,2017-12-31
,,,,,,,,,,,,,232,,3,0,,,,,43,186,0,,,,681043,2017-12-31
,,,,,,,,,,,,,626,0,550,0,550,0,0,0,18,58,0,0,0,,681249,2017-12-31
,,,,,,,,,,,,,2497,839,1142,0,,,,,145,1210,0,,,,682143,2017-12-31
,,,,,,,,,,,,,2005,,1853,0,,1853,,,2,150,0,,,,682479,2017-12-31
,,,,,,,,,,,,,1006,,344,483,,344,,,3,176,0,,,,682545,2017-12-31
,,,,,,,,,,,,,146830,0,59943,0,0,37483,0,0,1577,84882,428,0,0,,682563,2017-12-31
,,,,,,,,,,,,,305,,84,0,,,,,94,127,0,,,,682648,2017-12-31
,,,,,,,,,,,,,1370,,0,0,,,,,349,1021,0,,,,683449,2017-12-31
,,,,,,,,,,,,,460,0,0,0,0,0,0,0,35,425,0,0,0,,683814,2017-12-31
,,,,,,,,,,,,,1151,,980,0,,,,,60,111,0,977,,,684455,2017-12-31
,,,,,,,,,,,,,1094,0,1017,0,0,51,0,437,17,60,0,477,0,,685023,2017-12-31
,,,,,,,,,,,,,1016,0,645,0,0,0,0,0,38,285,48,620,0,,685368,2017-12-31
,,,,,,,,,,,,,1168,0,315,0,0,0,0,0,163,690,0,281,0,,685649,2017-12-31
,,,,,,,,,,,,,5960,,4803,0,,,,,40,1117,0,1833,,,685676,2017-12-31
,,,,,,,,,,,,,950,,380,0,,,,,148,422,0,320,,,685779,2017-12-31
,,,,,,,,,,,,,907,,353,505,51,,,,49,0,0,302,,,686459,2017-12-31
,,,,,,,,,,,,,353,,227,0,107,,,,3,123,0,,,,686570,2017-12-31
,,,,,,,,,,,,,1199,510,555,0,0,0,0,0,131,513,0,0,0,,686655,2017-12-31
,,,,,,,,,,,,,106,0,0,0,0,0,0,0,67,39,0,0,0,,686758,2017-12-31
,,,,,,,,,,,,,30898,,17918,0,,,,,1287,9217,2476,8801,5465,,687009,2017-12-31
,,,,,,,,,,,,,109,0,77,0,0,0,0,0,32,0,0,0,0,,687054,2017-12-31
,,,,,,,,,,,,,6200,,5071,0,197,,,,97,1032,0,4874,,,687474,2017-12-31
,,,,,,,,,,,,,104,0,1,0,0,0,0,0,9,94,0,0,0,,687830,2017-12-31
,,,,,,,,,,,,,11604,0,7995,0,0,0,0,0,1748,1861,0,6552,0,,687951,2017-12-31
,,,,,,,,,,,,,40000,0,27749,4800,12674,14951,0,0,0,7451,0,0,0,,688079,2017-12-31
,,,,,,,,,,,,,2471,0,2212,0,0,0,0,0,6,253,0,2212,0,,688257,2017-12-31
,,,,,,,,,,,,,58,0,15,0,0,0,0,0,43,0,0,0,0,,688453,2017-12-31
,,,,,,,,,,,,,64,,12,0,3,,,,18,34,0,,,,688556,2017-12-31
,,,,,,,,,,,,,16117,0,11481,0,0,0,0,0,11,4625,0,10707,0,,689209,2017-12-31
,,,,,,,,,,,,,1140,0,0,0,0,0,0,0,89,1051,0,0,0,,689357,2017-12-31
,,,,,,,,,,,,,336,0,0,0,0,0,0,0,22,314,0,0,0,,689759,2017-12-31
,,,,,,,,,,,,,23,,0,0,,,,,8,15,0,,,,691042,2017-12-31
,,,,,,,,,,,,,54,0,0,0,0,0,0,0,37,17,0,0,0,,691556,2017-12-31
,,,,,,,,,,,,,68,0,0,2,0,0,0,0,45,21,0,0,0,,691743,2017-12-31
,,,,,,,,,,,,,1445,0,79,562,79,0,0,0,442,362,0,0,0,,691958,2017-12-31
,,,,,,,,,,,,,356,0,25,0,0,0,0,0,77,254,0,0,0,,692450,2017-12-31
,,,,,,,,,,,,,1538,0,0,0,0,0,0,0,0,1538,0,0,0,,692704,2017-12-31
,,,,,,,,,,,,,1360,0,531,0,0,0,0,0,36,580,213,0,0,,692946,2017-12-31
,,,,,,,,,,,,,609,,603,0,,,,,0,6,0,602,,,693073,2017-12-31
,,,,,,,,,,,,,47139,,26262,0,10515,,,,1192,19285,400,,,,693224,2017-12-31
,,,,,,,,,,,,,60692,,1793,0,728,298,,,248,58651,0,,,,693345,2017-12-31
,,,,,,,,,,,,,2161,,1933,0,,,,,76,152,0,1894,,,693952,2017-12-31
,,,,,,,,,,,,,49,,3,9,,,,,21,16,0,,,,694146,2017-12-31
,,,,,,,,,,,,,19,0,0,19,0,0,0,0,0,0,0,0,0,,694771,2017-12-31
,,,,,,,,,,,,,823,,20,0,4,,,,8,795,0,,,,694847,2017-12-31
,,,,,,,,,,,,,291633,0,74664,84663,0,42390,23869,0,5162,126589,555,0,0,,694904,2017-12-31
,,,,,,,,,,,,,509,,132,0,55,,,,65,300,12,,,,695077,2017-12-31
,,,,,,,,,,,,,384,,93,0,,,,,59,232,0,91,,,695134,2017-12-31
,,,,,,,,,,,,,717,0,8,449,0,0,0,0,56,204,0,0,0,,695349,2017-12-31
,,,,,,,,,,,,,183,,170,0,,,,,13,0,0,,111,,695947,2017-12-31
,,,,,,,,,,,,,349,,0,0,,,,,17,332,0,,,,696047,2017-12-31
,,,,,,,,,,,,,1047,0,774,0,73,364,336,0,5,268,0,0,0,,696168,2017-12-31
,,,,,,,,,,,,,3404,0,2306,0,0,0,0,0,72,1026,0,1748,0,,696430,2017-12-31
,,,,,,,,,,,,,172,,59,85,,,,,28,0,0,,,,696551,2017-12-31
,,,,,,,,,,,,,375,0,276,0,276,0,0,0,22,77,0,0,0,,696645,2017-12-31
,,,,,,,,,,,,,417,0,0,0,0,0,0,0,68,349,0,0,0,,697035,2017-12-31
,,,,,,,,,,,,,1562,0,410,0,0,0,0,0,86,1066,0,400,0,,697147,2017-12-31
,,,,,,,,,,,,,3797,,3388,0,,,,,146,263,0,3357,,,697156,2017-12-31
,,,,,,,,,,,,,1275,0,161,0,158,0,0,0,29,1085,0,0,0,,697231,2017-12-31
,,,,,,,,,,,,,681398,0,175987,0,0,0,0,0,49178,372993,83240,0,60695,,697633,2017-12-31
,,,,,,,,,,,,,28337,,12493,0,,,,,188,13348,2308,5851,,,697763,2017-12-31
,,,,,,,,,,,,,639,200,200,0,,,,,43,396,0,,,,697950,2017-12-31
,,,,,,,,,,,,,10005,,2000,0,,,,,493,7482,30,1022,,,697978,2017-12-31
,,,,,,,,,,,,,4544,0,1753,0,0,0,0,0,816,1975,0,1384,0,,698144,2017-12-31
,,,,,,,,,,,,,1213,0,1113,0,2,92,10,2,23,58,19,1007,0,,698546,2017-12-31
,,,,,,,,,,,,,400,,271,0,,,,,50,79,0,,,,698649,2017-12-31
,,,,,,,,,,,,,8838,,2293,0,,,,,1,6453,91,1705,,,699105,2017-12-31
,,,,,,,,,,,,,386,,17,186,,,,,45,138,0,,,,699253,2017-12-31
,,,,,,,,,,,,,3984,0,3083,0,,2072,0,,95,806,0,,0,,699534,2017-12-31
,,,,,,,,,,,,,352,0,34,215,0,0,0,0,17,86,0,0,0,,700140,2017-12-31
,,,,,,,,,,,,,2249,0,2180,0,0,0,0,0,13,56,0,2180,0,,700252,2017-12-31
,,,,,,,,,,,,,897,,830,0,,547,,,66,1,0,,,,700430,2017-12-31
,,,,,,,,,,,,,885,0,242,7,0,0,0,0,97,539,0,235,0,,700458,2017-12-31
,,,,,,,,,,,,,39503,,10187,0,,2581,,,3356,24292,1668,,,,701062,2017-12-31
,,,,,,,,,,,,,4162,,0,0,,,,,137,4025,0,,,,701222,2017-12-31
,,,,,,,,,,,,,5860,,0,0,,,,,142,5718,0,,,,701259,2017-12-31
,,,,,,,,,,,,,20949,0,11216,0,3974,0,0,0,354,9281,98,3010,0,,701736,2017-12-31
,,,,,,,,,,,,,3114,0,2437,0,0,0,0,0,6,671,0,1640,0,,701839,2017-12-31
,,,,,,,,,,,,,336,0,287,0,0,0,0,0,24,25,0,287,0,,701857,2017-12-31
,,,,,,,,,,,,,1088,,1028,0,,,,,43,17,0,411,,,701950,2017-12-31
,,,,,,,,,,,,,38,,12,0,,,,,21,5,0,,,,702050,2017-12-31
,,,,,,,,,,,,,41491,0,16836,3413,6306,7365,,,2603,17710,929,1084,324,,702117,2017-12-31
,,,,,,,,,,,,,417,,112,0,,,,,21,284,0,,,,702359,2017-12-31
,,,,,,,,,,,,,3138,,210,0,0,187,0,,301,2627,0,,,,702612,2017-12-31
,,,,,,,,,,,,,443,,270,0,,,,,87,86,0,,,,702836,2017-12-31
,,,,,,,,,,,,,1708,0,1021,0,0,0,0,0,127,560,0,629,0,,702911,2017-12-31
,,,,,,,,,,,,,501,225,250,71,0,0,0,0,1,179,0,0,0,,702966,2017-12-31
,,,,,,,,,,,,,154,110,110,0,,,,,44,0,0,,,,703039,2017-12-31
,,,,,,,,,,,,,3895,,1510,0,276,,,,113,2272,0,1023,,,703552,2017-12-31
,,,,,,,,,,,,,21106,,15122,0,,,,,72,5586,326,14242,,,703767,2017-12-31
,,,,,,,,,,,,,2298,,1563,0,,1487,,,30,407,298,,,,704447,2017-12-31
,,,,,,,,,,,,,11250,,755,7289,0,0,,,203,2878,125,585,0,,704559,2017-12-31
,,,,,,,,,,,,,6055,,312,0,,,,,601,4367,775,,,,704755,2017-12-31
,,,,,,,,,,,,,1031,,689,0,,,,,6,336,0,687,,,705378,2017-12-31
,,,,,,,,,,,,,106,0,0,0,0,0,0,0,13,93,0,0,0,,705444,2017-12-31
,,,,,,,,,,,,,577,,0,0,,,,,82,495,0,,,,705556,2017-12-31
,,,,,,,,,,,,,278,0,7,0,0,0,0,0,49,222,0,0,0,,706030,2017-12-31
,,,,,,,,,,,,,299,0,0,0,0,0,0,0,29,230,40,0,0,,706058,2017-12-31
,,,,,,,,,,,,,169,0,0,0,0,0,0,0,31,138,0,0,0,,706236,2017-12-31
,,,,,,,,,,,,,618,,0,144,,,,,372,102,0,,,,706254,2017-12-31
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,6,17,0,0,0,,706450,2017-12-31
,,,,,,,,,,,,,798,0,613,0,0,0,0,0,102,83,0,438,0,,706656,2017-12-31
,,,,,,,,,,,,,13498,0,2511,6132,1389,1122,0,0,1077,3778,0,0,0,,707354,2017-12-31
,,,,,,,,,,,,,120,,28,0,,,,,27,65,0,,,,708333,2017-12-31
,,,,,,,,,,,,,663,0,8,0,0,0,0,0,91,564,0,0,0,,708379,2017-12-31
,,,,,,,,,,,,,72,0,0,42,0,0,0,0,7,23,0,0,0,,708753,2017-12-31
,,,,,,,,,,,,,3552,0,2852,0,1357,0,0,0,114,586,0,0,0,,709143,2017-12-31
,,,,,,,,,,,,,528,,202,0,202,,,,51,275,0,,,,709358,2017-12-31
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,10,18,0,0,0,,709451,2017-12-31
,,,,,,,,,,,,,23,,0,0,,,,,11,12,0,,,,709554,2017-12-31
,,,,,,,,,,,,,12789,0,4595,0,0,0,0,0,86,7715,393,1382,0,,709602,2017-12-31
,,,,,,,,,,,,,5498,0,22,0,,,,,202,5274,0,,,,709639,2017-12-31
,,,,,,,,,,,,,202,0,7,0,7,0,0,0,195,0,0,0,0,,709956,2017-12-31
,,,,,,,,,,,,,526,0,33,3,0,0,0,0,134,356,0,0,0,,710176,2017-12-31
,,,,,,,,,,,,,1345,,1006,0,,,,,312,27,0,937,,,710859,2017-12-31
11349,0,11088,0,5193,0,0,0,136,24,5457,0,,,,,,,,,,101,,,,,,711472,2017-12-31
,,,,,,,,,,,,,1487,,1214,0,,,,,34,239,0,1158,,,711520,2017-12-31
,,,,,,,,,,,,,1593,0,1049,0,0,0,0,0,21,523,0,1041,0,,711548,2017-12-31
,,,,,,,,,,,,,228,,17,87,,17,,,8,116,0,,,,711753,2017-12-31
,,,,,,,,,,,,,3524,,2546,327,,,,,80,571,0,2487,,,711801,2017-12-31
,,,,,,,,,,,,,3198,0,2371,0,0,1289,0,0,194,633,0,1050,0,,712059,2017-12-31
,,,,,,,,,,,,,890,,50,0,,,,,1,839,0,,,,712273,2017-12-31
,,,,,,,,,,,,,597,,59,0,,13,19,26,254,284,0,,,,712648,2017-12-31
,,,,,,,,,,,,,1883,310,311,0,0,0,0,0,11,1536,25,0,0,,712956,2017-12-31
,,,,,,,,,,,,,40,0,0,0,0,0,0,0,13,27,0,0,0,,713047,2017-12-31
,,,,,,,,,,,,,380,300,300,0,,,,,14,66,0,,,,713140,2017-12-31
,,,,,,,,,,,,,333,0,0,0,0,0,0,0,162,171,0,0,0,,713252,2017-12-31
,,,,,,,,,,,,,2458,0,559,0,20,0,0,0,301,1598,0,538,0,,713476,2017-12-31
,,,,,,,,,,,,,17344,0,13773,0,0,4231,5218,0,260,3311,0,3377,0,,713926,2017-12-31
,,,,,,,,,,,,,1,,0,0,,,,,1,0,0,,,,714165,2017-12-31
,,,,,,,,,,,,,196,0,97,0,0,0,0,0,15,84,0,84,0,,714437,2017-12-31
,,,,,,,,,,,,,350,,104,0,,,,,115,131,0,,,,714839,2017-12-31
,,,,,,,,,,,,,1611,0,0,0,0,0,0,0,8,1381,222,0,0,,714978,2017-12-31
,,,,,,,,,,,,,206,0,41,0,41,0,0,0,54,111,0,0,0,,715032,2017-12-31
,,,,,,,,,,,,,851,,398,0,,300,,,59,392,2,,,,715050,2017-12-31
,,,,,,,,,,,,,940,,499,0,,,,,50,391,0,499,,,715144,2017-12-31
,,,,,,,,,,,,,2561,,1020,0,,,,,112,1429,0,922,,,715340,2017-12-31
,,,,,,,,,,,,,309,,104,0,104,,,,84,121,0,,,,715470,2017-12-31
,,,,,,,,,,,,,499,0,0,0,0,0,0,0,99,400,0,0,0,,715630,2017-12-31
,,,,,,,,,,,,,2794,,1732,0,282,,,,75,987,0,1212,,,715872,2017-12-31
,,,,,,,,,,,,,202,0,0,0,0,0,0,0,8,194,0,0,0,,715975,2017-12-31
,,,,,,,,,,,,,2610,,713,0,,,,,104,1793,0,499,,,716374,2017-12-31
,,,,,,,,,,,,,74576,,36675,0,10478,19637,0,0,7607,30091,203,,0,,716413,2017-12-31
,,,,,,,,,,,,,1213,0,182,0,0,107,0,0,94,937,0,0,0,,716655,2017-12-31
,,,,,,,,,,,,,11604,,1638,0,,,,,190,9741,35,1632,,,716833,2017-12-31
,,,,,,,,,,,,,1353,0,1131,0,0,0,0,0,38,184,0,1131,0,,716851,2017-12-31
,,,,,,,,,,,,,214,0,0,0,0,0,0,0,71,143,0,0,0,,716954,2017-12-31
,,,,,,,,,,,,,830,680,705,0,,,,,52,73,0,,,,717232,2017-12-31
,,,,,,,,,,,,,2555,,1952,0,,,,,68,450,85,,,,717513,2017-12-31
,,,,,,,,,,,,,31,,24,0,24,,,,7,0,0,,,,717670,2017-12-31
,,,,,,,,,,,,,7278,0,6005,0,0,0,0,0,197,1016,60,5586,58,,717737,2017-12-31
,,,,,,,,,,,,,13134,0,8380,3714,0,0,0,0,106,934,0,3206,0,,717924,2017-12-31
,,,,,,,,,,,,,1546,0,782,0,0,0,0,0,672,92,0,777,0,,718079,2017-12-31
