RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,11708,0,7329,0,0,0,0,0,268,3809,302,2423,4430,,660655,2012-06-30
,,,,,,,,,,,,,371,0,38,283,0,0,0,0,10,40,0,0,0,,660879,2012-06-30
,,,,,,,,,,,,,1238,0,1066,0,0,775,0,0,114,58,0,0,0,,660927,2012-06-30
,,,,,,,,,,,,,1310,0,1249,0,437,0,0,0,0,61,0,812,0,,661072,2012-06-30
,,,,,,,,,,,,,113,0,0,27,0,0,0,0,34,52,0,0,0,,661157,2012-06-30
,,,,,,,,,,,,,1417,0,1077,0,0,0,0,0,88,252,0,1077,0,,661223,2012-06-30
52739,0,0,0,0,0,0,0,50985,589,0,0,,,,,,,,,,1165,,,,,,661308,2012-06-30
,,,,,,,,,,,,,1666,0,1650,0,0,1145,403,0,16,0,0,0,0,,661474,2012-06-30
,,,,,,,,,,,,,47,0,0,8,0,0,0,0,27,12,0,0,0,,661858,2012-06-30
,,,,,,,,,,,,,865,0,41,0,0,0,0,0,88,736,0,0,0,,662350,2012-06-30
,,,,,,,,,,,,,14024,0,10635,0,0,0,0,0,256,2936,197,9616,0,,662369,2012-06-30
,,,,,,,,,,,,,5806,0,3644,0,0,0,0,0,282,1880,0,3286,0,,662640,2012-06-30
,,,,,,,,,,,,,416,0,197,0,0,0,0,0,50,169,0,197,0,,662659,2012-06-30
,,,,,,,,,,,,,1275,0,144,66,0,82,58,0,258,807,0,0,0,,662949,2012-06-30
,,,,,,,,,,,,,19116,0,16677,1144,0,0,0,0,584,702,9,0,0,,663058,2012-06-30
,,,,,,,,,,,,,25288,3387,15135,1700,0,3987,0,0,434,7263,756,0,0,,663245,2012-06-30
,,,,,,,,,,,,,210,0,24,0,24,0,0,0,53,133,0,0,0,,663450,2012-06-30
,,,,,,,,,,,,,589,0,42,452,12,0,0,0,45,50,0,30,0,,663638,2012-06-30
,,,,,,,,,,,,,8936,0,3603,0,0,0,0,0,805,4528,0,3380,0,,663647,2012-06-30
,,,,,,,,,,,,,396,0,3,221,0,0,0,0,34,138,0,0,0,,663656,2012-06-30
,,,,,,,,,,,,,121,0,0,0,0,0,0,0,27,94,0,0,0,,663768,2012-06-30
,,,,,,,,,,,,,27809,0,6244,0,0,0,0,0,4079,14665,2821,5555,0,,663834,2012-06-30
,,,,,,,,,,,,,1612,0,1015,456,0,689,263,0,81,60,0,0,0,,663955,2012-06-30
,,,,,,,,,,,,,3070,0,2304,0,143,36,0,0,17,749,0,2117,0,,664176,2012-06-30
,,,,,,,,,,,,,6845,0,1,0,0,0,0,0,166,6678,0,0,0,,664206,2012-06-30
,,,,,,,,,,,,,310,0,1,246,0,0,0,0,9,51,3,0,0,,664457,2012-06-30
,,,,,,,,,,,,,346,0,69,0,0,59,0,0,35,242,0,0,0,,664653,2012-06-30
,,,,,,,,,,,,,60225,0,17062,13185,0,11497,0,0,1969,28009,0,0,0,,664756,2012-06-30
,,,,,,,,,,,,,552,0,0,349,0,0,0,0,28,175,0,0,0,,664831,2012-06-30
,,,,,,,,,,,,,835,0,226,37,0,207,0,0,181,391,0,0,0,,665146,2012-06-30
,,,,,,,,,,,,,65,0,7,0,0,0,0,0,10,48,0,0,0,,665258,2012-06-30
,,,,,,,,,,,,,2453,0,96,1760,96,0,0,0,331,266,0,0,0,,665865,2012-06-30
,,,,,,,,,,,,,72,0,7,0,0,4,3,0,16,49,0,0,0,,666059,2012-06-30
,,,,,,,,,,,,,228,0,1,0,0,0,0,0,50,177,0,0,0,,666358,2012-06-30
,,,,,,,,,,,,,495,0,6,0,0,0,0,0,193,296,0,0,0,,666554,2012-06-30
,,,,,,,,,,,,,17625,0,13523,0,0,534,12557,0,146,3823,133,0,0,,666657,2012-06-30
,,,,,,,,,,,,,295,0,0,25,0,0,0,0,94,176,0,0,0,,666844,2012-06-30
,,,,,,,,,,,,,700,0,93,217,0,50,43,0,3,387,0,0,0,,666974,2012-06-30
,,,,,,,,,,,,,451,0,0,0,0,0,0,0,140,311,0,0,0,,667029,2012-06-30
,,,,,,,,,,,,,1254,0,936,0,0,0,0,0,116,202,0,646,0,,667074,2012-06-30
,,,,,,,,,,,,,132,0,2,0,0,0,0,0,34,96,0,0,0,,667252,2012-06-30
,,,,,,,,,,,,,196,0,150,0,0,0,0,0,33,13,0,0,0,,667346,2012-06-30
,,,,,,,,,,,,,316,0,0,68,0,0,0,0,49,199,0,0,0,,667524,2012-06-30
,,,,,,,,,,,,,187,0,0,24,0,0,0,0,55,108,0,0,0,,667551,2012-06-30
,,,,,,,,,,,,,24015,0,16118,0,5239,0,0,0,3406,3212,1279,0,0,,667757,2012-06-30
,,,,,,,,,,,,,965,0,0,810,0,0,0,0,51,104,0,0,0,,667832,2012-06-30
,,,,,,,,,,,,,454,0,0,0,0,0,0,0,40,414,0,0,0,,667850,2012-06-30
,,,,,,,,,,,,,4704,0,1597,0,0,0,0,0,15,2942,150,617,0,,667869,2012-06-30
,,,,,,,,,,,,,150,0,0,18,0,0,0,0,118,14,0,0,0,,668053,2012-06-30
,,,,,,,,,,,,,591,0,107,12,0,0,0,0,174,298,0,78,0,,668147,2012-06-30
,,,,,,,,,,,,,8,0,0,0,0,0,0,0,5,3,0,0,0,,668352,2012-06-30
,,,,,,,,,,,,,4822,0,0,0,0,0,0,0,692,4130,0,0,0,,669443,2012-06-30
,,,,,,,,,,,,,2099,0,141,0,0,0,0,0,386,1572,0,141,0,,669555,2012-06-30
,,,,,,,,,,,,,448,0,349,29,0,338,0,0,12,58,0,0,0,,670159,2012-06-30
,,,,,,,,,,,,,37,0,6,0,0,0,0,0,30,0,1,0,0,,670421,2012-06-30
,,,,,,,,,,,,,294,0,173,0,133,0,0,0,59,62,0,0,0,,670430,2012-06-30
,,,,,,,,,,,,,5513,0,4871,0,100,0,0,0,148,353,141,4133,0,,670467,2012-06-30
,,,,,,,,,,,,,28860,0,21917,0,0,19283,0,0,0,6943,0,0,0,,670560,2012-06-30
,,,,,,,,,,,,,161,0,0,116,0,0,0,0,6,39,0,0,0,,670654,2012-06-30
,,,,,,,,,,,,,798,0,738,0,0,0,0,0,13,47,0,738,0,,670748,2012-06-30
,,,,,,,,,,,,,273,0,251,0,237,0,0,0,4,18,0,0,0,,670775,2012-06-30
,,,,,,,,,,,,,5442,0,4612,0,13,1762,0,0,7,823,0,563,2274,,670878,2012-06-30
,,,,,,,,,,,,,141,0,0,118,0,0,0,0,23,0,0,0,0,,671053,2012-06-30
,,,,,,,,,,,,,1016,0,126,35,82,0,0,0,486,369,0,0,0,,671147,2012-06-30
,,,,,,,,,,,,,8356,0,4241,144,3356,0,0,0,373,3598,0,0,0,,671334,2012-06-30
,,,,,,,,,,,,,6103,0,5319,0,114,1726,2051,0,4,780,0,1370,0,,671370,2012-06-30
,,,,,,,,,,,,,39506,0,15350,0,0,11206,0,0,4725,18629,802,0,0,,671464,2012-06-30
,,,,,,,,,,,,,808,0,369,0,0,301,0,0,366,62,11,0,0,,671558,2012-06-30
,,,,,,,,,,,,,251046,0,222811,0,0,187739,0,0,5123,23112,0,0,0,,671576,2012-06-30
,,,,,,,,,,,,,207,0,158,0,42,0,0,0,5,44,0,116,0,,671857,2012-06-30
,,,,,,,,,,,,,80,0,0,31,0,0,0,0,39,10,0,0,0,,672041,2012-06-30
,,,,,,,,,,,,,587,0,0,508,0,0,0,0,64,15,0,0,0,,672238,2012-06-30
,,,,,,,,,,,,,993,0,0,0,0,0,0,0,725,268,0,0,0,,672247,2012-06-30
,,,,,,,,,,,,,430,0,106,0,106,0,0,0,207,117,0,0,0,,672537,2012-06-30
,,,,,,,,,,,,,1580,0,1318,0,0,0,0,0,1,261,0,107,0,,672573,2012-06-30
,,,,,,,,,,,,,1535,0,954,0,0,264,0,0,291,52,238,421,0,,673132,2012-06-30
,,,,,,,,,,,,,304,0,0,0,0,0,0,0,145,159,0,0,0,,673244,2012-06-30
,,,,,,,,,,,,,5052,0,4029,10,0,0,0,0,522,491,0,2451,0,,673431,2012-06-30
,,,,,,,,,,,,,27273,0,2843,20702,0,0,0,0,1539,2189,0,2732,0,,673440,2012-06-30
,,,,,,,,,,,,,301,0,32,186,1,0,0,0,1,82,0,0,0,,673477,2012-06-30
,,,,,,,,,,,,,86,0,0,0,0,0,0,0,65,21,0,0,0,,673851,2012-06-30
,,,,,,,,,,,,,3682,553,1007,0,0,0,0,0,50,2625,0,0,0,,673909,2012-06-30
,,,,,,,,,,,,,21441,0,13098,7904,0,11750,407,0,66,373,0,0,0,,673963,2012-06-30
,,,,,,,,,,,,,558,0,229,0,0,0,0,0,149,180,0,229,0,,674344,2012-06-30
,,,,,,,,,,,,,1669,0,1032,0,0,473,0,0,594,43,0,235,0,,674849,2012-06-30
,,,,,,,,,,,,,261,0,67,30,2,0,0,0,77,87,0,65,0,,675042,2012-06-30
,,,,,,,,,,,,,619,0,8,507,0,0,0,0,76,28,0,0,0,,675051,2012-06-30
,,,,,,,,,,,,,483,0,43,311,0,28,0,0,5,124,0,0,0,,675079,2012-06-30
,,,,,,,,,,,,,494,0,358,0,0,132,10,0,28,108,0,216,0,,675248,2012-06-30
3293874,0,1680255,457546,476176,433857,0,0,1079882,50000,0,0,,,,,,,,,,26191,,,,,,675332,2012-06-30
,,,,,,,,,,,,,734,0,665,0,0,0,0,0,44,25,0,665,0,,675341,2012-06-30
,,,,,,,,,,,,,210,0,5,8,0,0,0,0,93,104,0,0,0,,675659,2012-06-30
,,,,,,,,,,,,,245,0,211,0,0,0,0,0,15,19,0,0,0,,675855,2012-06-30
,,,,,,,,,,,,,985,0,153,224,0,0,0,0,203,405,0,0,0,,675949,2012-06-30
,,,,,,,,,,,,,876,0,44,571,0,0,0,0,176,85,0,0,0,,676049,2012-06-30
,,,,,,,,,,,,,1167,0,794,311,0,0,0,0,7,55,0,0,0,,676076,2012-06-30
,,,,,,,,,,,,,701,0,239,0,0,0,0,0,159,303,0,236,0,,676151,2012-06-30
18857,0,1174,0,0,546,0,0,10786,6011,0,0,,,,,,,,,,886,,,,,,676160,2012-06-30
,,,,,,,,,,,,,903,0,452,0,0,0,0,0,172,279,0,452,0,,676245,2012-06-30
,,,,,,,,,,,,,2100,0,1653,0,333,0,0,0,21,426,0,1105,0,,676478,2012-06-30
87406,0,4243,0,0,2072,0,0,37137,45724,1207,0,,,,,,,,,,302,,,,,,676656,2012-06-30
,,,,,,,,,,,,,21047,2,8478,0,1907,0,0,0,642,11672,255,5963,0,,677176,2012-06-30
,,,,,,,,,,,,,853,0,507,127,0,0,0,0,72,147,0,507,0,,677354,2012-06-30
,,,,,,,,,,,,,175,0,56,23,0,0,0,0,90,6,0,56,0,,677448,2012-06-30
,,,,,,,,,,,,,4574,0,1904,707,0,0,0,0,381,1582,0,1904,0,,677644,2012-06-30
,,,,,,,,,,,,,329,0,5,39,0,0,0,0,141,144,0,0,0,,677756,2012-06-30
,,,,,,,,,,,,,353,0,273,0,0,184,48,0,2,78,0,0,0,,677970,2012-06-30
,,,,,,,,,,,,,4965,0,2922,5,2503,0,0,0,199,1839,0,0,0,,678043,2012-06-30
,,,,,,,,,,,,,19,0,0,0,0,0,0,0,5,14,0,0,0,,678052,2012-06-30
,,,,,,,,,,,,,2301,0,250,841,0,0,0,0,626,584,0,250,0,,678070,2012-06-30
,,,,,,,,,,,,,182,0,0,37,0,0,0,0,27,118,0,0,0,,678258,2012-06-30
,,,,,,,,,,,,,2007,0,74,255,74,0,0,0,119,1559,0,0,0,,678454,2012-06-30
,,,,,,,,,,,,,141,0,47,27,4,43,0,0,45,22,0,0,0,,678557,2012-06-30
,,,,,,,,,,,,,909,0,570,277,523,0,0,0,1,61,0,0,0,,678575,2012-06-30
,,,,,,,,,,,,,5060,0,2615,0,0,2040,0,0,2042,271,132,0,0,,678717,2012-06-30
,,,,,,,,,,,,,1192,0,703,0,0,0,0,0,231,258,0,667,0,,678744,2012-06-30
,,,,,,,,,,,,,151,0,0,0,0,0,0,0,110,41,0,0,0,,679246,2012-06-30
,,,,,,,,,,,,,267,0,5,180,0,0,0,0,32,50,0,0,0,,679451,2012-06-30
,,,,,,,,,,,,,135,0,0,42,0,0,0,0,83,10,0,0,0,,679648,2012-06-30
,,,,,,,,,,,,,6907,0,6190,0,118,0,0,0,531,97,89,1588,0,,679826,2012-06-30
,,,,,,,,,,,,,2092,0,1098,151,0,0,0,0,368,475,0,1098,0,,680055,2012-06-30
,,,,,,,,,,,,,4996,0,2857,0,0,0,0,0,175,1964,0,2720,0,,680130,2012-06-30
,,,,,,,,,,,,,151,0,0,0,0,0,0,0,41,110,0,0,0,,680149,2012-06-30
,,,,,,,,,,,,,5244,0,158,4829,0,28,0,0,205,52,0,116,0,,680354,2012-06-30
,,,,,,,,,,,,,1346,0,0,0,0,0,0,0,132,1214,0,0,0,,680457,2012-06-30
,,,,,,,,,,,,,257,0,0,0,0,0,0,0,144,113,0,0,0,,680747,2012-06-30
,,,,,,,,,,,,,3346,0,189,243,0,0,0,0,517,2397,0,189,0,,680813,2012-06-30
,,,,,,,,,,,,,311,0,0,303,0,0,0,0,8,0,0,0,0,,680952,2012-06-30
,,,,,,,,,,,,,253,0,0,0,0,0,0,0,60,193,0,0,0,,681043,2012-06-30
,,,,,,,,,,,,,665,0,585,0,0,0,0,0,42,38,0,585,0,,681249,2012-06-30
,,,,,,,,,,,,,949,0,362,115,0,0,0,0,103,369,0,123,0,,682143,2012-06-30
,,,,,,,,,,,,,2590,0,2582,0,0,2569,13,0,0,0,8,0,0,,682479,2012-06-30
,,,,,,,,,,,,,564,0,127,357,0,112,0,0,14,66,0,0,0,,682545,2012-06-30
,,,,,,,,,,,,,254742,0,75625,124879,0,41652,0,0,1825,52413,0,0,0,,682563,2012-06-30
,,,,,,,,,,,,,388276,0,322284,0,0,174552,0,0,6246,56314,3432,0,0,,682611,2012-06-30
,,,,,,,,,,,,,1512,0,1361,0,184,36,890,102,115,36,0,0,0,,682648,2012-06-30
,,,,,,,,,,,,,2128,0,0,98,0,0,0,0,467,1563,0,0,0,,683449,2012-06-30
,,,,,,,,,,,,,352,0,50,0,0,36,0,0,58,244,0,0,0,,683814,2012-06-30
,,,,,,,,,,,,,1067,0,843,0,0,141,0,0,66,158,0,632,0,,684455,2012-06-30
,,,,,,,,,,,,,564,0,526,0,9,94,0,0,38,0,0,379,0,,685023,2012-06-30
,,,,,,,,,,,,,1054,0,590,0,17,0,0,0,72,365,27,552,0,,685368,2012-06-30
,,,,,,,,,,,,,1573,0,1331,0,0,0,0,0,54,188,0,1331,0,,685555,2012-06-30
,,,,,,,,,,,,,1260,0,470,172,154,0,0,0,195,423,0,314,0,,685649,2012-06-30
,,,,,,,,,,,,,1224,0,23,0,0,0,0,0,70,1131,0,0,0,,685658,2012-06-30
,,,,,,,,,,,,,5492,0,3090,1694,0,0,0,0,2,706,0,1045,1054,,685676,2012-06-30
,,,,,,,,,,,,,42,0,0,0,0,0,0,0,13,29,0,0,0,,685733,2012-06-30
,,,,,,,,,,,,,456,0,128,0,102,0,0,0,156,172,0,0,0,,685779,2012-06-30
,,,,,,,,,,,,,356,0,0,199,0,0,0,0,49,108,0,0,0,,686459,2012-06-30
,,,,,,,,,,,,,788,0,92,634,92,0,0,0,4,58,0,0,0,,686570,2012-06-30
,,,,,,,,,,,,,698,0,67,0,0,40,0,0,142,489,0,0,0,,686655,2012-06-30
,,,,,,,,,,,,,1367,0,0,1168,0,0,0,0,101,98,0,0,0,,686758,2012-06-30
,,,,,,,,,,,,,260,0,150,55,0,130,0,0,6,17,32,0,0,,686963,2012-06-30
,,,,,,,,,,,,,18112,0,6824,0,0,0,0,0,429,9777,1082,4090,0,,687009,2012-06-30
,,,,,,,,,,,,,187,0,0,177,0,0,0,0,10,0,0,0,0,,687054,2012-06-30
,,,,,,,,,,,,,2767,0,743,0,0,375,348,0,23,2001,0,0,0,,687072,2012-06-30
,,,,,,,,,,,,,66,0,0,0,0,0,0,0,36,30,0,0,0,,687250,2012-06-30
,,,,,,,,,,,,,4838,0,3903,0,198,0,0,0,324,611,0,3468,0,,687474,2012-06-30
,,,,,,,,,,,,,110,0,1,0,0,0,0,0,15,94,0,0,0,,687830,2012-06-30
,,,,,,,,,,,,,5551,0,2656,0,899,0,0,0,1554,1341,0,1179,0,,687951,2012-06-30
,,,,,,,,,,,,,195000,0,166000,29000,88000,0,0,0,0,0,0,0,62000,,688079,2012-06-30
,,,,,,,,,,,,,2138,0,1799,0,0,0,0,0,12,327,0,1799,0,,688257,2012-06-30
,,,,,,,,,,,,,126,0,0,10,0,0,0,0,45,71,0,0,0,,688453,2012-06-30
,,,,,,,,,,,,,422,0,255,0,9,0,0,0,23,144,0,236,0,,688556,2012-06-30
,,,,,,,,,,,,,28087,0,22331,0,0,13202,0,0,3,5753,0,6036,0,,689209,2012-06-30
,,,,,,,,,,,,,3794,0,3219,0,0,0,0,0,141,434,0,3219,0,,689357,2012-06-30
,,,,,,,,,,,,,209,0,0,58,0,0,0,0,87,64,0,0,0,,689759,2012-06-30
,,,,,,,,,,,,,284,0,0,234,0,0,0,0,31,19,0,0,0,,691042,2012-06-30
,,,,,,,,,,,,,176,0,35,0,0,32,0,0,100,41,0,0,0,,691556,2012-06-30
,,,,,,,,,,,,,160,0,27,23,0,0,0,0,64,46,0,0,0,,691743,2012-06-30
,,,,,,,,,,,,,1022,0,401,0,0,183,0,0,178,443,0,0,0,,691958,2012-06-30
,,,,,,,,,,,,,497,0,0,17,0,0,0,0,118,362,0,0,0,,692450,2012-06-30
,,,,,,,,,,,,,995,0,505,0,0,0,0,0,67,402,21,307,0,,692478,2012-06-30
,,,,,,,,,,,,,3231,0,0,0,0,0,0,0,0,3231,0,0,0,,692704,2012-06-30
,,,,,,,,,,,,,2399,0,409,226,0,0,0,0,298,966,500,8,0,,692946,2012-06-30
,,,,,,,,,,,,,3755,0,3152,0,2261,134,111,600,35,568,0,0,0,,692973,2012-06-30
,,,,,,,,,,,,,551,0,551,0,0,0,0,0,0,0,0,529,0,,693073,2012-06-30
,,,,,,,,,,,,,28018,0,18013,0,0,0,0,0,911,9094,0,0,0,,693224,2012-06-30
,,,,,,,,,,,,,62495,0,5325,0,1809,2673,0,0,922,56248,0,0,0,,693345,2012-06-30
,,,,,,,,,,,,,4284,0,727,0,0,507,0,0,213,3104,240,0,0,,693662,2012-06-30
,,,,,,,,,,,,,1876,0,1035,87,0,0,0,0,200,554,0,1002,0,,693952,2012-06-30
,,,,,,,,,,,,,60,0,15,0,0,0,0,0,31,14,0,0,0,,694146,2012-06-30
,,,,,,,,,,,,,44,0,0,44,0,0,0,0,0,0,0,0,0,,694771,2012-06-30
,,,,,,,,,,,,,6115,0,3586,2372,0,3553,0,0,43,114,0,0,0,,694847,2012-06-30
,,,,,,,,,,,,,189377,0,66113,0,34741,11054,0,0,17354,105910,0,0,0,,694904,2012-06-30
,,,,,,,,,,,,,550,0,160,0,129,0,0,0,32,358,0,0,0,,695077,2012-06-30
,,,,,,,,,,,,,657,0,209,59,0,0,0,0,141,248,0,203,0,,695134,2012-06-30
,,,,,,,,,,,,,811,0,568,0,0,0,0,0,124,119,0,561,0,,695349,2012-06-30
,,,,,,,,,,,,,232,0,222,0,2,0,0,0,10,0,0,220,0,,695648,2012-06-30
,,,,,,,,,,,,,286,0,0,0,0,0,0,0,130,156,0,0,0,,695732,2012-06-30
,,,,,,,,,,,,,37,0,0,0,0,0,0,0,37,0,0,0,0,,695947,2012-06-30
,,,,,,,,,,,,,334,0,0,218,0,0,0,0,49,67,0,0,0,,696047,2012-06-30
,,,,,,,,,,,,,420,0,169,0,45,0,0,0,2,249,0,0,0,,696168,2012-06-30
,,,,,,,,,,,,,3324,0,2348,0,0,0,0,0,107,869,0,1996,0,,696430,2012-06-30
,,,,,,,,,,,,,110,0,13,0,0,0,0,0,97,0,0,0,0,,696551,2012-06-30
,,,,,,,,,,,,,625,0,556,0,556,0,0,0,35,34,0,0,0,,696645,2012-06-30
,,,,,,,,,,,,,146,0,0,0,0,0,0,0,61,85,0,0,0,,697035,2012-06-30
,,,,,,,,,,,,,1289,0,473,304,0,0,0,0,142,370,0,473,0,,697147,2012-06-30
,,,,,,,,,,,,,1833,0,1619,0,0,0,0,0,87,127,0,1619,0,,697156,2012-06-30
,,,,,,,,,,,,,1502,0,327,0,316,0,0,0,62,1113,0,0,0,,697231,2012-06-30
526048,0,126199,0,0,0,0,0,295442,70359,0,50684,,,,,,,,,,34048,,,,,,697633,2012-06-30
,,,,,,,,,,,,,5802,0,4181,0,0,0,0,0,279,1342,0,3664,0,,697754,2012-06-30
,,,,,,,,,,,,,36477,0,24558,0,0,0,18528,0,813,8413,2693,5321,0,,697763,2012-06-30
,,,,,,,,,,,,,222,0,0,0,0,0,0,0,38,184,0,0,0,,697950,2012-06-30
,,,,,,,,,,,,,10408,0,6757,0,0,0,0,0,120,3531,0,799,0,,697978,2012-06-30
,,,,,,,,,,,,,2961,0,1319,0,0,0,0,0,665,977,0,1178,0,,698144,2012-06-30
,,,,,,,,,,,,,1219,0,759,318,0,0,0,0,102,29,11,759,0,,698546,2012-06-30
,,,,,,,,,,,,,541,0,262,0,0,0,0,0,98,181,0,229,0,,698649,2012-06-30
,,,,,,,,,,,,,308,0,161,13,131,0,0,0,36,98,0,0,0,,698957,2012-06-30
,,,,,,,,,,,,,8887,0,3861,0,0,0,0,0,15,4920,91,3679,0,,699105,2012-06-30
,,,,,,,,,,,,,3183,0,1508,0,0,121,0,0,419,1256,0,0,1358,,699132,2012-06-30
,,,,,,,,,,,,,379,31,49,213,0,0,0,0,67,50,0,0,0,,699253,2012-06-30
,,,,,,,,,,,,,3353,0,3121,0,0,2098,0,0,113,119,0,0,0,,699534,2012-06-30
,,,,,,,,,,,,,1007,0,74,0,0,2,53,18,538,395,0,0,0,,699552,2012-06-30
,,,,,,,,,,,,,281,42,237,0,0,0,0,0,37,7,0,165,0,,700140,2012-06-30
,,,,,,,,,,,,,1765,0,1526,0,0,0,0,0,23,216,0,1526,0,,700252,2012-06-30
,,,,,,,,,,,,,545,0,409,0,0,49,0,0,135,1,0,99,0,,700430,2012-06-30
,,,,,,,,,,,,,769,0,5,330,0,0,0,0,69,365,0,0,0,,700458,2012-06-30
,,,,,,,,,,,,,5467,0,2296,0,99,159,41,0,9,3126,36,1997,0,,700672,2012-06-30
,,,,,,,,,,,,,261,0,115,0,0,0,0,0,57,89,0,115,0,,700739,2012-06-30
,,,,,,,,,,,,,55909,0,19463,0,0,5806,0,0,1093,31361,3992,0,0,,701062,2012-06-30
,,,,,,,,,,,,,5793,0,0,0,0,0,0,0,160,5633,0,0,0,,701222,2012-06-30
,,,,,,,,,,,,,4887,0,0,2,0,0,0,0,270,4615,0,0,0,,701259,2012-06-30
,,,,,,,,,,,,,15390,0,11067,0,0,0,0,0,389,3934,0,2777,0,,701736,2012-06-30
,,,,,,,,,,,,,1665,0,1158,0,0,584,0,0,63,444,0,380,0,,701839,2012-06-30
,,,,,,,,,,,,,426,0,372,0,0,0,0,0,21,33,0,372,0,,701857,2012-06-30
,,,,,,,,,,,,,739,0,554,0,0,0,0,0,76,109,0,119,0,,701950,2012-06-30
,,,,,,,,,,,,,38,0,0,35,0,0,0,0,3,0,0,0,0,,702050,2012-06-30
,,,,,,,,,,,,,36639,0,10577,12629,8527,0,0,0,3712,8621,1100,0,0,,702117,2012-06-30
,,,,,,,,,,,,,617,0,319,0,0,0,0,0,24,274,0,0,234,,702359,2012-06-30
,,,,,,,,,,,,,5877,0,369,3021,0,364,0,0,1052,1435,0,0,0,,702612,2012-06-30
,,,,,,,,,,,,,2097,0,1810,0,0,1071,512,0,2,285,0,0,0,,702676,2012-06-30
,,,,,,,,,,,,,155,0,7,0,0,0,0,0,121,22,5,0,0,,702836,2012-06-30
,,,,,,,,,,,,,1914,0,554,900,0,0,0,0,166,294,0,297,0,,702911,2012-06-30
,,,,,,,,,,,,,820,50,60,172,0,0,0,0,0,588,0,0,0,,702966,2012-06-30
,,,,,,,,,,,,,365,0,0,56,0,0,0,0,46,263,0,0,0,,703039,2012-06-30
,,,,,,,,,,,,,510,0,458,0,6,9,0,0,16,36,0,443,0,,703178,2012-06-30
,,,,,,,,,,,,,726,0,137,0,0,74,54,0,45,544,0,0,0,,703552,2012-06-30
,,,,,,,,,,,,,10702,0,7812,0,0,0,0,0,122,2768,0,7741,0,,703767,2012-06-30
,,,,,,,,,,,,,130,0,10,0,0,0,0,0,120,0,0,0,0,,704326,2012-06-30
,,,,,,,,,,,,,429,0,79,0,0,0,0,0,30,320,0,77,0,,704447,2012-06-30
,,,,,,,,,,,,,9185,0,791,5880,0,0,0,0,504,1871,139,496,0,,704559,2012-06-30
,,,,,,,,,,,,,2993,0,2127,0,0,1567,0,0,189,677,0,0,0,,704737,2012-06-30
,,,,,,,,,,,,,2063,0,51,0,0,37,0,0,494,1283,235,0,0,,704755,2012-06-30
,,,,,,,,,,,,,427,0,239,0,0,0,0,0,5,183,0,239,0,,705378,2012-06-30
,,,,,,,,,,,,,198,0,0,0,0,0,0,0,37,161,0,0,0,,705444,2012-06-30
,,,,,,,,,,,,,394,0,0,0,0,0,0,0,105,289,0,0,0,,705556,2012-06-30
,,,,,,,,,,,,,166,0,129,0,0,0,0,0,18,0,19,89,0,,705565,2012-06-30
,,,,,,,,,,,,,551,0,0,0,0,0,0,0,64,487,0,0,0,,705958,2012-06-30
,,,,,,,,,,,,,70,0,0,0,0,0,0,0,31,39,0,0,0,,706030,2012-06-30
,,,,,,,,,,,,,177,0,0,0,0,0,0,0,39,103,35,0,0,,706058,2012-06-30
,,,,,,,,,,,,,419,0,221,0,0,0,0,0,72,126,0,221,0,,706151,2012-06-30
,,,,,,,,,,,,,406,0,0,0,0,0,0,0,78,328,0,0,0,,706236,2012-06-30
,,,,,,,,,,,,,419,0,8,75,0,0,0,0,70,266,0,0,0,,706254,2012-06-30
,,,,,,,,,,,,,280,0,133,0,0,0,0,0,40,107,0,133,0,,706450,2012-06-30
,,,,,,,,,,,,,743,0,576,0,242,0,0,0,97,70,0,334,0,,706656,2012-06-30
,,,,,,,,,,,,,3783,0,1190,689,397,793,0,0,988,916,0,0,0,,707354,2012-06-30
,,,,,,,,,,,,,1844,0,1489,0,0,0,0,0,77,278,0,0,0,,707877,2012-06-30
,,,,,,,,,,,,,123,0,4,0,4,0,0,0,49,31,39,0,0,,708052,2012-06-30
,,,,,,,,,,,,,1198,0,497,0,0,0,0,0,113,588,0,475,0,,708164,2012-06-30
,,,,,,,,,,,,,399,0,17,299,0,0,0,0,41,42,0,0,0,,708333,2012-06-30
,,,,,,,,,,,,,737,0,12,0,0,0,0,0,118,607,0,0,0,,708379,2012-06-30
,,,,,,,,,,,,,738,0,48,0,38,0,0,0,164,291,235,0,0,,708454,2012-06-30
,,,,,,,,,,,,,66,0,0,45,0,0,0,0,21,0,0,0,0,,708753,2012-06-30
,,,,,,,,,,,,,544,0,9,0,9,0,0,0,56,479,0,0,0,,709031,2012-06-30
,,,,,,,,,,,,,2444,0,2251,0,2209,0,0,0,139,54,0,0,0,,709143,2012-06-30
,,,,,,,,,,,,,455,0,12,57,0,0,0,0,46,340,0,0,0,,709358,2012-06-30
,,,,,,,,,,,,,119,0,0,0,0,0,0,0,27,92,0,0,0,,709451,2012-06-30
,,,,,,,,,,,,,104,0,0,0,0,0,0,0,20,84,0,0,0,,709554,2012-06-30
