RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,3955,0,61,1589,0,,,,381,1924,0,0,0,,774730,2003-03-31
,,,,,,,,,,,,,3310,0,218,1294,0,164,0,0,952,846,0,0,0,,774833,2003-03-31
,,,,,,,,,,,,,101,0,8,30,0,0,0,0,63,0,0,0,0,,774851,2003-03-31
,,,,,,,,,,,,,519,0,98,0,0,0,0,0,206,215,0,0,98,,775054,2003-03-31
,,,,,,,,,,,,,3351,0,457,0,0,270,0,0,922,1972,0,0,0,,775214,2003-03-31
,,,,,,,,,,,,,387,0,10,214,9,0,0,0,121,42,0,0,0,,775241,2003-03-31
,,,,,,,,,,,,,1017,0,146,175,39,106,0,0,263,433,0,0,0,,775456,2003-03-31
,,,,,,,,,,,,,92,0,0,0,0,0,0,0,74,18,0,0,0,,775540,2003-03-31
,,,,,,,,,,,,,326,0,26,187,0,26,0,0,83,30,0,0,0,,775755,2003-03-31
,,,,,,,,,,,,,27204,0,6178,5266,0,3627,2212,0,938,13607,1215,0,0,,776060,2003-03-31
,,,,,,,,,,,,,716,0,174,276,19,0,0,0,214,52,0,122,0,,776248,2003-03-31
,,,,,,,,,,,,,85,0,9,0,9,0,0,0,43,33,0,0,0,,776275,2003-03-31
,,,,,,,,,,,,,1259,0,15,0,0,0,0,0,971,273,0,0,0,,776350,2003-03-31
,,,,,,,,,,,,,414,0,9,98,9,0,0,0,194,113,0,0,0,,776369,2003-03-31
,,,,,,,,,,,,,515,0,0,99,0,0,0,0,185,231,0,0,0,,776547,2003-03-31
,,,,,,,,,,,,,342,0,0,0,0,,,,140,202,0,0,0,,776659,2003-03-31
,,,,,,,,,,,,,337,0,87,49,0,0,0,0,115,86,0,87,0,,776734,2003-03-31
,,,,,,,,,,,,,189,0,0,76,0,0,0,0,63,50,0,0,0,,776752,2003-03-31
,,,,,,,,,,,,,14469,0,8703,0,0,3673,0,0,3628,2138,0,0,0,,777012,2003-03-31
,,,,,,,,,,,,,3051,0,374,0,280,0,0,0,150,2527,0,0,0,,777160,2003-03-31
,,,,,,,,,,,,,103,0,0,0,0,0,0,0,103,0,0,0,0,,777254,2003-03-31
4233,0,759,0,0,207,0,0,1651,0,0,0,,,,,,,,,,1823,,,,,,777366,2003-03-31
,,,,,,,,,,,,,325,0,93,9,0,0,0,0,101,122,0,93,0,,777441,2003-03-31
,,,,,,,,,,,,,272,0,6,57,0,0,0,0,147,62,0,0,0,,777553,2003-03-31
,,,,,,,,,,,,,792,0,5,202,0,0,0,0,278,307,0,0,0,,777870,2003-03-31
,,,,,,,,,,,,,18,0,0,0,0,0,0,0,12,6,0,0,0,,777964,2003-03-31
,,,,,,,,,,,,,2423,1477,1556,0,0,0,0,0,327,540,0,0,0,,778466,2003-03-31
,,,,,,,,,,,,,1110,0,36,0,0,36,0,0,396,678,0,0,0,,778532,2003-03-31
,,,,,,,,,,,,,2996,0,227,260,0,100,0,0,1775,734,0,0,0,,778738,2003-03-31
,,,,,,,,,,,,,1801,0,0,115,0,0,0,0,878,808,0,0,0,,779016,2003-03-31
,,,,,,,,,,,,,10349,0,2076,6800,993,0,0,0,467,1006,0,0,0,,779351,2003-03-31
,,,,,,,,,,,,,282,0,0,50,0,0,0,0,165,67,0,0,0,,779360,2003-03-31
,,,,,,,,,,,,,5784,0,694,2528,137,0,0,0,558,2004,0,555,0,,779539,2003-03-31
,,,,,,,,,,,,,101,0,0,0,0,0,0,0,31,70,0,0,0,,779641,2003-03-31
,,,,,,,,,,,,,186,0,43,0,0,25,18,0,143,0,0,0,0,,779650,2003-03-31
,,,,,,,,,,,,,1727,0,1007,0,0,6,1000,0,523,142,55,0,0,,779968,2003-03-31
,,,,,,,,,,,,,355,0,134,0,0,0,0,0,151,70,0,134,0,,780049,2003-03-31
,,,,,,,,,,,,,5793,0,4514,0,0,0,0,0,435,844,0,371,0,,780218,2003-03-31
,,,,,,,,,,,,,1159,0,0,466,0,0,0,0,74,619,0,0,0,,780263,2003-03-31
,,,,,,,,,,,,,2256,0,741,1066,163,287,0,0,164,209,76,290,0,,780562,2003-03-31
,,,,,,,,,,,,,1018,0,11,0,0,0,0,0,533,474,0,0,0,,780722,2003-03-31
,,,,,,,,,,,,,240,0,19,0,0,0,0,0,182,39,0,0,0,,780955,2003-03-31
,,,,,,,,,,,,,1731,0,788,348,0,,,,417,178,0,547,0,,781028,2003-03-31
,,,,,,,,,,,,,2662,0,264,0,0,0,0,0,1959,439,0,135,0,,781130,2003-03-31
,,,,,,,,,,,,,57688,0,26422,2309,0,12607,0,0,2004,26605,348,0,0,,781466,2003-03-31
,,,,,,,,,,,,,646,0,0,366,0,0,0,0,127,153,0,0,0,,782016,2003-03-31
,,,,,,,,,,,,,194,0,3,0,0,0,0,0,138,53,0,0,0,,782351,2003-03-31
,,,,,,,,,,,,,152,0,0,38,0,0,0,0,73,41,0,0,0,,782548,2003-03-31
,,,,,,,,,,,,,675,0,0,48,0,0,0,0,139,488,0,0,0,,782650,2003-03-31
,,,,,,,,,,,,,29382,0,19306,1768,0,15488,0,0,624,7684,0,0,0,,782904,2003-03-31
,,,,,,,,,,,,,1875,0,279,0,0,0,0,0,249,1347,0,279,0,,783161,2003-03-31
,,,,,,,,,,,,,658,0,56,187,0,0,0,0,190,225,0,52,0,,783246,2003-03-31
,,,,,,,,,,,,,68,0,0,3,0,0,0,0,60,5,0,0,0,,783349,2003-03-31
7349,0,0,0,0,0,0,0,5130,0,0,0,,,,,,,,,,2219,,,,,,783648,2003-03-31
,,,,,,,,,,,,,1154,0,0,0,0,0,0,0,369,785,0,0,0,,783844,2003-03-31
,,,,,,,,,,,,,474,0,15,95,9,,,,79,285,0,0,0,,783910,2003-03-31
,,,,,,,,,,,,,105,0,0,50,0,0,0,0,55,0,0,0,0,,783956,2003-03-31
,,,,,,,,,,,,,118,0,16,48,0,,,,36,18,0,14,0,,783965,2003-03-31
,,,,,,,,,,,,,216,0,54,0,0,16,24,14,77,85,0,0,0,,784159,2003-03-31
,,,,,,,,,,,,,986,0,285,466,0,0,0,0,193,42,0,167,0,,784430,2003-03-31
,,,,,,,,,,,,,248,0,0,80,0,0,0,0,135,33,0,0,0,,784944,2003-03-31
,,,,,,,,,,,,,86244,0,38784,0,0,19543,0,0,1804,45656,0,0,0,,785062,2003-03-31
,,,,,,,,,,,,,1725,0,0,575,0,0,0,0,419,731,0,0,0,,785147,2003-03-31
,,,,,,,,,,,,,3394,0,1359,0,1325,,,,336,1699,0,0,0,,785259,2003-03-31
,,,,,,,,,,,,,132,0,0,17,0,0,0,0,58,57,0,0,0,,785325,2003-03-31
,,,,,,,,,,,,,651,0,272,0,0,0,0,0,274,105,0,272,0,,785718,2003-03-31
,,,,,,,,,,,,,147,0,41,0,0,0,0,0,80,26,0,0,0,,785857,2003-03-31
,,,,,,,,,,,,,3271,0,767,1121,0,0,0,0,661,722,0,759,0,,785923,2003-03-31
,,,,,,,,,,,,,238,0,62,0,0,62,0,0,140,36,0,0,0,,785932,2003-03-31
,,,,,,,,,,,,,615,0,0,0,0,0,0,0,265,350,0,0,0,,785950,2003-03-31
,,,,,,,,,,,,,1466,0,106,392,0,0,0,0,726,242,0,97,0,,786041,2003-03-31
,,,,,,,,,,,,,3020,0,4,75,0,0,0,0,1386,1555,0,0,0,,786210,2003-03-31
,,,,,,,,,,,,,152,0,46,0,5,0,0,0,95,11,0,41,0,,786256,2003-03-31
,,,,,,,,,,,,,1263,0,781,0,0,220,209,0,170,312,0,0,0,,786340,2003-03-31
,,,,,,,,,,,,,166,0,45,0,0,0,0,0,111,10,0,0,0,,786443,2003-03-31
,,,,,,,,,,,,,1226,0,885,0,29,0,0,0,234,107,0,856,0,,786555,2003-03-31
,,,,,,,,,,,,,3546,0,476,0,0,0,0,0,1350,1720,0,0,0,,786612,2003-03-31
,,,,,,,,,,,,,1092,0,340,0,0,153,0,0,208,544,0,183,0,,786733,2003-03-31
,,,,,,,,,,,,,439,0,24,0,0,12,0,0,174,241,0,0,0,,786742,2003-03-31
,,,,,,,,,,,,,318,0,5,64,0,0,0,0,156,93,0,0,0,,786948,2003-03-31
,,,,,,,,,,,,,308,0,20,160,0,0,0,0,85,43,0,20,0,,787141,2003-03-31
,,,,,,,,,,,,,6103,0,3428,1148,0,3420,0,0,631,896,0,0,0,,787253,2003-03-31
,,,,,,,,,,,,,472,0,205,23,0,0,0,0,200,44,0,102,0,,787440,2003-03-31
,,,,,,,,,,,,,187,0,0,0,0,0,0,0,95,92,0,0,0,,787459,2003-03-31
,,,,,,,,,,,,,15905,0,7782,3159,7120,0,0,0,823,4141,0,0,0,,787570,2003-03-31
,,,,,,,,,,,,,590,0,4,25,0,0,0,0,437,124,0,0,0,,787842,2003-03-31
,,,,,,,,,,,,,603,0,0,0,0,0,0,0,0,603,0,0,0,,787860,2003-03-31
,,,,,,,,,,,,,1109,0,399,351,0,150,0,0,179,180,0,238,0,,788559,2003-03-31
,,,,,,,,,,,,,256,0,38,31,0,0,0,0,165,22,0,0,0,,788652,2003-03-31
,,,,,,,,,,,,,88,0,18,0,0,16,0,0,70,0,0,0,0,,789051,2003-03-31
,,,,,,,,,,,,,3391,0,0,0,0,0,0,0,676,2715,0,0,0,,789136,2003-03-31
,,,,,,,,,,,,,382,0,173,89,0,,,,99,21,0,170,0,,790150,2003-03-31
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,34,11,0,0,0,,790235,2003-03-31
,,,,,,,,,,,,,2042,0,1173,10,0,0,0,0,531,328,0,1135,0,,790271,2003-03-31
1474,0,68,0,37,0,0,0,540,0,0,0,,,,,,,,,,866,,,,,,790534,2003-03-31
,,,,,,,,,,,,,1183,0,171,0,0,0,0,0,310,702,0,171,0,,790543,2003-03-31
,,,,,,,,,,,,,5114,0,2324,0,0,2000,0,0,52,2738,0,194,0,,790703,2003-03-31
,,,,,,,,,,,,,482,0,64,0,35,29,0,0,308,110,0,0,0,,790721,2003-03-31
,,,,,,,,,,,,,204,0,114,0,0,0,0,0,90,0,0,113,0,,790851,2003-03-31
,,,,,,,,,,,,,4214,0,47,2111,0,0,0,0,852,1204,0,0,0,,790918,2003-03-31
,,,,,,,,,,,,,506,264,356,65,0,0,0,0,57,28,0,0,0,,791072,2003-03-31
,,,,,,,,,,,,,136,0,0,0,0,0,0,0,105,31,0,0,0,,791205,2003-03-31
,,,,,,,,,,,,,378,0,0,0,0,0,0,0,118,260,0,0,0,,791353,2003-03-31
,,,,,,,,,,,,,8878,0,2383,0,0,350,0,0,121,6374,0,0,0,,791474,2003-03-31
,,,,,,,,,,,,,866,0,153,173,0,89,0,0,158,382,0,0,0,,791513,2003-03-31
,,,,,,,,,,,,,249,0,69,29,0,,,,132,19,0,69,0,,791746,2003-03-31
,,,,,,,,,,,,,879,0,301,0,295,0,0,0,22,556,0,0,0,,791821,2003-03-31
,,,,,,,,,,,,,971,0,174,0,39,135,0,0,797,0,0,0,0,,791942,2003-03-31
,,,,,,,,,,,,,316,0,0,18,0,0,0,0,229,69,0,0,0,,792248,2003-03-31
,,,,,,,,,,,,,229,0,0,0,0,0,0,0,195,34,0,0,0,,792453,2003-03-31
,,,,,,,,,,,,,120,0,9,3,9,0,0,0,86,22,0,0,0,,792640,2003-03-31
,,,,,,,,,,,,,1210,0,0,891,0,0,0,0,120,199,0,0,0,,792659,2003-03-31
,,,,,,,,,,,,,4343,0,3639,0,0,3611,0,0,7,697,0,0,0,,792716,2003-03-31
,,,,,,,,,,,,,397,0,0,0,0,0,0,0,256,141,0,0,0,,792743,2003-03-31
,,,,,,,,,,,,,1437,0,0,0,0,0,0,0,669,768,0,0,0,,793151,2003-03-31
,,,,,,,,,,,,,112,0,0,0,0,0,0,0,9,103,0,0,0,,793245,2003-03-31
,,,,,,,,,,,,,764,0,21,0,0,0,0,0,190,553,0,0,0,,793571,2003-03-31
,,,,,,,,,,,,,372,0,0,0,0,0,0,0,163,182,27,0,0,,794149,2003-03-31
,,,,,,,,,,,,,303,0,4,0,0,0,0,0,262,37,0,0,0,,794251,2003-03-31
,,,,,,,,,,,,,1399,0,1149,0,0,0,0,0,170,80,0,865,0,,794336,2003-03-31
,,,,,,,,,,,,,1192,0,0,294,0,0,0,0,779,119,0,0,0,,794345,2003-03-31
,,,,,,,,,,,,,8217,0,437,0,0,359,0,0,3117,4663,0,0,0,,794541,2003-03-31
,,,,,,,,,,,,,161,109,118,0,0,0,0,0,0,43,0,0,0,,794608,2003-03-31
,,,,,,,,,,,,,246,0,187,0,0,0,0,0,59,0,0,187,0,,794653,2003-03-31
,,,,,,,,,,,,,508,0,0,251,0,0,0,0,134,123,0,0,0,,795249,2003-03-31
,,,,,,,,,,,,,30348,0,27676,0,0,17913,8936,0,113,2559,0,0,0,,795454,2003-03-31
,,,,,,,,,,,,,663,0,90,0,0,0,0,0,508,65,0,0,0,,795548,2003-03-31
,,,,,,,,,,,,,278,0,16,0,0,0,0,0,257,5,0,0,0,,795650,2003-03-31
,,,,,,,,,,,,,296,0,0,45,0,0,0,0,193,58,0,0,0,,795959,2003-03-31
361154,0,19042,201585,2811,0,0,0,127325,9100,4724,0,,,,,,,,,,4102,,,,,,795968,2003-03-31
,,,,,,,,,,,,,1507,0,26,0,0,0,0,0,400,1019,62,0,0,,796125,2003-03-31
,,,,,,,,,,,,,522,0,12,267,0,0,0,0,155,88,0,8,0,,796152,2003-03-31
,,,,,,,,,,,,,648,0,17,45,0,17,0,0,304,282,0,0,0,,796415,2003-03-31
,,,,,,,,,,,,,2994,1700,1824,177,0,0,0,0,540,453,0,0,0,,796451,2003-03-31
,,,,,,,,,,,,,211,0,0,18,0,0,0,0,84,109,0,0,0,,796657,2003-03-31
,,,,,,,,,,,,,231,0,0,134,0,0,0,0,80,17,0,0,0,,796769,2003-03-31
,,,,,,,,,,,,,3629,0,402,1213,0,400,0,0,151,1820,43,0,0,,796965,2003-03-31
,,,,,,,,,,,,,612,0,226,107,148,0,0,0,243,36,0,0,0,,797140,2003-03-31
,,,,,,,,,,,,,40,0,0,0,0,0,0,0,26,14,0,0,0,,797159,2003-03-31
,,,,,,,,,,,,,1322,0,1104,0,0,0,0,0,175,43,0,776,0,,797234,2003-03-31
,,,,,,,,,,,,,307,0,1,19,0,0,0,0,212,75,0,0,0,,797319,2003-03-31
,,,,,,,,,,,,,7241,0,5788,0,0,5248,0,0,725,663,65,538,0,,797467,2003-03-31
,,,,,,,,,,,,,5727,0,3989,0,0,0,0,0,190,1548,0,3575,0,,797775,2003-03-31
,,,,,,,,,,,,,632,154,402,14,0,248,0,0,150,66,0,0,0,,798512,2003-03-31
,,,,,,,,,,,,,422,0,0,0,0,0,0,0,132,290,0,0,0,,798857,2003-03-31
,,,,,,,,,,,,,135,0,0,0,0,0,0,0,18,117,0,0,0,,799256,2003-03-31
,,,,,,,,,,,,,32,0,0,0,0,0,0,0,23,9,0,0,0,,799359,2003-03-31
,,,,,,,,,,,,,15784,0,4417,3730,0,0,0,0,1047,6590,0,2608,0,,799612,2003-03-31
,,,,,,,,,,,,,565,0,12,0,0,0,0,0,469,84,0,0,0,,799751,2003-03-31
,,,,,,,,,,,,,155,0,0,71,0,0,0,0,60,24,0,0,0,,799854,2003-03-31
,,,,,,,,,,,,,114,0,0,46,0,,,,59,9,0,0,0,,799939,2003-03-31
,,,,,,,,,,,,,268,0,0,34,0,0,0,0,187,47,0,0,0,,799948,2003-03-31
,,,,,,,,,,,,,2350,0,915,806,881,0,0,0,330,299,0,0,0,,800134,2003-03-31
,,,,,,,,,,,,,519,0,217,0,0,0,0,0,203,99,0,217,0,,800442,2003-03-31
,,,,,,,,,,,,,381,0,14,364,0,0,0,0,3,0,0,0,0,,800479,2003-03-31
,,,,,,,,,,,,,21327,0,186,0,95,0,0,0,4742,16399,0,91,0,,800657,2003-03-31
,,,,,,,,,,,,,192252,0,175549,9186,0,153784,0,0,3136,4381,0,0,0,,800750,2003-03-31
,,,,,,,,,,,,,782,0,0,0,0,0,0,0,208,574,0,0,0,,800853,2003-03-31
,,,,,,,,,,,,,2549,0,17,0,0,0,0,0,1333,1199,0,0,0,,801047,2003-03-31
,,,,,,,,,,,,,312,0,45,0,0,32,0,0,186,81,0,0,0,,801056,2003-03-31
,,,,,,,,,,,,,84,0,0,21,0,0,0,0,60,3,0,0,0,,801654,2003-03-31
,,,,,,,,,,,,,22636,0,0,0,0,0,0,0,7544,15092,0,0,0,,802110,2003-03-31
,,,,,,,,,,,,,17108,0,7328,0,0,0,0,0,1877,7903,0,5558,0,,802129,2003-03-31
,,,,,,,,,,,,,143,0,6,54,0,0,0,0,52,31,0,0,0,,802174,2003-03-31
,,,,,,,,,,,,,92,0,6,56,6,0,0,0,14,16,0,0,0,,802231,2003-03-31
,,,,,,,,,,,,,1824,0,412,224,0,348,0,0,233,955,0,63,0,,802352,2003-03-31
,,,,,,,,,,,,,1413,0,7,0,7,0,0,0,347,1059,0,0,0,,802736,2003-03-31
,,,,,,,,,,,,,3062,0,0,810,0,0,0,0,0,2252,0,0,0,,802839,2003-03-31
,,,,,,,,,,,,,50961,0,0,8879,0,0,0,0,321,28685,13076,0,0,,802866,2003-03-31
,,,,,,,,,,,,,292,0,0,0,0,0,0,0,207,85,0,0,0,,803144,2003-03-31
,,,,,,,,,,,,,5861,0,9,0,9,0,0,0,3107,2745,0,0,0,,803162,2003-03-31
,,,,,,,,,,,,,554,0,36,389,0,22,12,2,106,23,0,0,0,,803256,2003-03-31
,,,,,,,,,,,,,294,0,175,35,0,175,0,0,55,29,0,0,0,,803265,2003-03-31
,,,,,,,,,,,,,69040,0,38137,0,0,0,0,0,2386,24678,3839,0,0,,803368,2003-03-31
,,,,,,,,,,,,,1106,0,344,0,0,300,0,0,5,757,0,0,0,,803461,2003-03-31
,,,,,,,,,,,,,1094,0,0,27,0,0,0,0,1004,63,0,0,0,,803649,2003-03-31
,,,,,,,,,,,,,485,0,398,0,0,0,0,0,70,17,0,398,0,,803658,2003-03-31
,,,,,,,,,,,,,455,0,0,31,0,0,0,0,259,165,0,0,0,,803957,2003-03-31
,,,,,,,,,,,,,218,0,0,10,0,0,0,0,129,79,0,0,0,,804150,2003-03-31
,,,,,,,,,,,,,617992,0,363597,0,0,289843,0,0,4848,249547,0,0,0,,804208,2003-03-31
,,,,,,,,,,,,,9252,0,4033,0,0,0,0,0,3263,1956,0,0,0,,804338,2003-03-31
,,,,,,,,,,,,,224,0,2,0,0,,,,71,151,0,0,0,,804422,2003-03-31
,,,,,,,,,,,,,29,0,0,12,0,0,0,0,16,1,0,0,0,,804758,2003-03-31
,,,,,,,,,,,,,234,0,1,95,0,0,0,0,43,95,0,0,0,,804815,2003-03-31
,,,,,,,,,,,,,579,0,0,424,0,0,0,0,69,86,0,0,0,,804860,2003-03-31
570924,0,95832,287986,0,26372,0,0,168613,0,26036,0,,,,,,,,,,18493,,,,,,804963,2003-03-31
,,,,,,,,,,,,,351,0,0,44,0,0,0,0,231,76,0,0,0,,805045,2003-03-31
,,,,,,,,,,,,,1000,0,2,0,2,0,0,0,618,380,0,0,0,,805250,2003-03-31
,,,,,,,,,,,,,935,0,675,0,0,338,0,0,180,80,0,333,0,,805335,2003-03-31
,,,,,,,,,,,,,244,0,0,9,0,0,0,0,179,56,0,0,0,,805447,2003-03-31
,,,,,,,,,,,,,113,0,0,0,0,0,0,0,113,0,0,0,0,,805670,2003-03-31
,,,,,,,,,,,,,590,0,6,65,0,0,0,0,446,73,0,0,0,,805755,2003-03-31
,,,,,,,,,,,,,50,0,0,0,0,0,0,0,28,22,0,0,0,,805858,2003-03-31
,,,,,,,,,,,,,478,0,84,0,0,0,0,0,138,256,0,0,0,,805876,2003-03-31
,,,,,,,,,,,,,1308,0,127,216,101,0,0,0,291,674,0,0,0,,806042,2003-03-31
,,,,,,,,,,,,,707,0,0,0,0,0,0,0,255,452,0,0,0,,806154,2003-03-31
,,,,,,,,,,,,,1620,0,1331,11,66,0,0,0,105,173,0,294,0,,806220,2003-03-31
,,,,,,,,,,,,,1639,0,580,0,0,192,388,0,425,634,0,0,0,,806846,2003-03-31
,,,,,,,,,,,,,340,0,0,0,0,0,0,0,120,220,0,0,0,,806958,2003-03-31
,,,,,,,,,,,,,1110,0,393,91,0,0,0,0,84,542,0,378,0,,807067,2003-03-31
,,,,,,,,,,,,,540,0,316,0,316,,,,151,73,0,0,0,,807348,2003-03-31
,,,,,,,,,,,,,663,0,25,0,25,0,0,0,335,303,0,0,0,,807432,2003-03-31
,,,,,,,,,,,,,1190,0,0,705,0,0,0,0,305,180,0,0,0,,807656,2003-03-31
,,,,,,,,,,,,,4054,0,1113,0,0,0,0,0,868,2073,0,724,0,,807665,2003-03-31
,,,,,,,,,,,,,61,0,0,18,0,0,0,0,27,16,0,0,0,,807946,2003-03-31
,,,,,,,,,,,,,2171,0,0,0,0,0,0,0,198,1973,0,0,0,,807955,2003-03-31
,,,,,,,,,,,,,4573,0,1781,0,0,,,,126,2666,0,1780,0,,808167,2003-03-31
,,,,,,,,,,,,,18660,0,10226,0,0,7141,,,2395,6039,0,0,1768,,808176,2003-03-31
,,,,,,,,,,,,,6800,0,4191,0,0,,,,1438,1171,0,1684,0,,808260,2003-03-31
,,,,,,,,,,,,,359,0,7,0,0,6,0,0,352,0,0,0,0,,808345,2003-03-31
,,,,,,,,,,,,,294,0,24,0,0,0,24,0,219,51,0,0,0,,808354,2003-03-31
,,,,,,,,,,,,,378,0,236,6,0,201,0,0,123,13,0,35,0,,808448,2003-03-31
,,,,,,,,,,,,,589,0,92,0,1,0,0,0,268,229,0,91,0,,808541,2003-03-31
,,,,,,,,,,,,,429,0,27,10,0,27,0,0,289,103,0,0,0,,808653,2003-03-31
,,,,,,,,,,,,,635,0,0,0,0,0,0,0,76,559,0,0,0,,809034,2003-03-31
,,,,,,,,,,,,,3293,0,74,1510,0,41,,,149,1560,0,0,0,,809324,2003-03-31
,,,,,,,,,,,,,163,0,0,46,0,0,0,0,64,53,0,0,0,,809379,2003-03-31
,,,,,,,,,,,,,804,171,380,7,0,0,0,0,402,15,0,96,0,,809539,2003-03-31
,,,,,,,,,,,,,121,0,0,0,0,0,0,0,67,54,0,0,0,,809650,2003-03-31
,,,,,,,,,,,,,125,0,62,0,62,0,0,0,63,0,0,0,0,,809856,2003-03-31
,,,,,,,,,,,,,701,0,0,253,0,0,0,0,340,108,0,0,0,,809940,2003-03-31
,,,,,,,,,,,,,251,0,0,9,0,0,0,0,122,120,0,0,0,,810151,2003-03-31
,,,,,,,,,,,,,17,0,0,1,0,0,0,0,16,0,0,0,0,,810339,2003-03-31
,,,,,,,,,,,,,1651,0,109,338,0,0,0,0,384,820,0,109,0,,810450,2003-03-31
,,,,,,,,,,,,,638,0,0,0,0,0,0,0,385,253,0,0,0,,810544,2003-03-31
,,,,,,,,,,,,,882,0,35,110,0,33,0,0,267,470,0,0,0,,810553,2003-03-31
,,,,,,,,,,,,,3908,0,405,0,0,0,0,0,1269,2234,0,402,0,,810834,2003-03-31
1844,0,544,0,0,200,0,0,590,0,0,0,,,,,,,,,,710,,,,,,810900,2003-03-31
,,,,,,,,,,,,,57939,0,15338,27415,0,10262,0,0,2952,12234,0,0,0,,810919,2003-03-31
,,,,,,,,,,,,,21290,0,572,0,0,390,0,0,3726,16667,325,0,0,,811046,2003-03-31
,,,,,,,,,,,,,3032,0,922,1500,0,423,463,0,212,398,0,0,0,,811279,2003-03-31
,,,,,,,,,,,,,25,0,0,0,0,0,0,0,14,11,0,0,0,,811457,2003-03-31
,,,,,,,,,,,,,316,0,0,0,0,0,0,0,119,197,0,0,0,,811541,2003-03-31
,,,,,,,,,,,,,861,0,370,336,0,370,0,0,82,73,0,0,0,,811550,2003-03-31
,,,,,,,,,,,,,782,0,229,60,92,0,0,0,193,300,0,118,0,,811747,2003-03-31
,,,,,,,,,,,,,892,0,557,0,0,0,0,0,152,183,0,496,0,,811756,2003-03-31
,,,,,,,,,,,,,2688,0,1654,0,0,0,0,0,0,1034,0,0,0,,812164,2003-03-31
,,,,,,,,,,,,,1246,0,169,501,0,169,0,0,169,407,0,0,0,,812436,2003-03-31
,,,,,,,,,,,,,1567,0,0,0,0,0,0,0,745,822,0,0,0,,812557,2003-03-31
,,,,,,,,,,,,,1473,0,190,415,190,0,0,0,329,539,0,0,0,,812614,2003-03-31
,,,,,,,,,,,,,70,0,1,0,0,0,0,0,45,24,0,0,0,,813059,2003-03-31
,,,,,,,,,,,,,1529,0,1370,0,299,912,92,,4,155,0,67,0,,813572,2003-03-31
,,,,,,,,,,,,,1448,0,104,22,0,0,0,0,483,839,0,0,0,,813732,2003-03-31
,,,,,,,,,,,,,2102,0,154,0,0,0,0,0,1106,842,0,148,0,,813844,2003-03-31
,,,,,,,,,,,,,1253,0,210,0,38,0,0,0,483,560,0,172,0,,813853,2003-03-31
,,,,,,,,,,,,,7832,0,1678,750,0,0,0,0,2148,3256,0,0,1245,,813947,2003-03-31
,,,,,,,,,,,,,9010,0,3532,73,0,0,0,0,745,4337,323,2955,0,,814216,2003-03-31
,,,,,,,,,,,,,103,0,0,0,0,0,0,0,100,3,0,0,0,,814355,2003-03-31
,,,,,,,,,,,,,6299,0,602,0,0,420,0,0,2168,3529,0,0,0,,814430,2003-03-31
,,,,,,,,,,,,,1891,740,1635,28,0,424,0,0,145,83,0,0,0,,814458,2003-03-31
,,,,,,,,,,,,,470,0,0,0,0,0,0,0,258,212,0,0,0,,814551,2003-03-31
,,,,,,,,,,,,,571,0,0,0,0,0,0,0,522,49,0,0,0,,814711,2003-03-31
,,,,,,,,,,,,,866,0,58,337,0,0,0,0,62,409,0,0,0,,814748,2003-03-31
,,,,,,,,,,,,,69,0,0,0,0,0,0,0,4,65,0,0,0,,814953,2003-03-31
,,,,,,,,,,,,,322,0,0,116,0,0,0,0,128,78,0,0,0,,815053,2003-03-31
,,,,,,,,,,,,,1578,0,0,0,0,0,0,0,420,1158,0,0,0,,815147,2003-03-31
,,,,,,,,,,,,,1660,0,412,0,0,0,0,0,401,847,0,412,0,,815156,2003-03-31
,,,,,,,,,,,,,123,0,3,0,0,0,0,0,16,104,0,0,0,,815277,2003-03-31
,,,,,,,,,,,,,433,0,29,269,0,0,0,0,71,64,0,0,0,,815754,2003-03-31
,,,,,,,,,,,,,193,0,31,0,0,0,0,0,81,81,0,31,0,,815950,2003-03-31
,,,,,,,,,,,,,586,0,88,0,0,0,0,0,163,335,0,86,0,,816144,2003-03-31
104739,0,21942,0,5110,0,0,0,72769,0,0,11153,,,,,,,,,,10028,,,,,,816210,2003-03-31
,,,,,,,,,,,,,1359,0,23,1245,0,0,0,0,51,40,0,0,0,,816256,2003-03-31
,,,,,,,,,,,,,599,0,254,0,0,254,0,0,0,345,0,0,0,,816304,2003-03-31
,,,,,,,,,,,,,178,89,92,0,0,0,0,0,76,10,0,3,0,,816452,2003-03-31
,,,,,,,,,,,,,17156,0,8902,0,194,0,0,0,2438,5816,0,5747,190,,816603,2003-03-31
,,,,,,,,,,,,,286,0,0,150,0,0,0,0,63,73,0,0,0,,816649,2003-03-31
,,,,,,,,,,,,,57,0,0,0,0,0,0,0,52,5,0,0,0,,816751,2003-03-31
,,,,,,,,,,,,,513,0,110,0,0,0,0,0,50,353,0,0,0,,816760,2003-03-31
,,,,,,,,,,,,,113,0,0,0,0,0,0,0,43,70,0,0,0,,816948,2003-03-31
