RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,3518,0,2174,0,0,0,0,0,525,819,0,2049,0,,630555,2004-03-31
,,,,,,,,,,,,,2537,351,373,1570,0,0,0,0,96,498,0,0,0,,630658,2004-03-31
,,,,,,,,,,,,,2310,0,0,0,0,,,,268,2042,0,0,0,,630948,2004-03-31
,,,,,,,,,,,,,510,0,0,0,0,0,0,0,254,256,0,0,0,,631039,2004-03-31
,,,,,,,,,,,,,654,0,370,0,0,172,0,0,80,204,0,99,0,,631150,2004-03-31
,,,,,,,,,,,,,651,0,10,104,0,10,0,0,158,379,0,0,0,,631244,2004-03-31
,,,,,,,,,,,,,4653,0,1426,1111,0,0,0,0,1166,950,0,1426,0,,631422,2004-03-31
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,20,8,0,0,0,,632139,2004-03-31
,,,,,,,,,,,,,2395,0,0,0,0,0,0,0,520,1875,0,0,0,,632410,2004-03-31
,,,,,,,,,,,,,3516,0,1409,976,0,0,0,0,225,906,0,1377,0,,632607,2004-03-31
,,,,,,,,,,,,,1017,0,28,0,0,0,0,0,231,758,0,0,0,,632625,2004-03-31
,,,,,,,,,,,,,283,0,0,0,0,0,0,0,179,104,0,0,0,,632858,2004-03-31
,,,,,,,,,,,,,943,0,0,162,0,0,0,0,371,410,0,0,0,,633154,2004-03-31
,,,,,,,,,,,,,219,0,156,0,0,0,0,0,38,25,0,156,0,,633341,2004-03-31
,,,,,,,,,,,,,5975,0,4706,0,0,2621,0,0,105,1066,98,0,0,,633501,2004-03-31
,,,,,,,,,,,,,763,0,423,121,0,364,0,0,60,159,0,0,0,,633640,2004-03-31
,,,,,,,,,,,,,2572,0,1925,0,0,538,0,0,383,264,0,1154,0,,633837,2004-03-31
,,,,,,,,,,,,,1771,0,21,0,7,12,0,0,517,1233,0,0,0,,634272,2004-03-31
,,,,,,,,,,,,,783,0,0,0,0,0,0,0,219,564,0,0,0,,634357,2004-03-31
,,,,,,,,,,,,,66,0,0,0,0,0,0,0,51,15,0,0,0,,634544,2004-03-31
,,,,,,,,,,,,,204,0,93,0,0,0,0,0,55,56,0,0,91,,634656,2004-03-31
,,,,,,,,,,,,,653,0,303,207,0,0,0,0,61,82,0,303,0,,634731,2004-03-31
,,,,,,,,,,,,,108,0,0,25,0,0,0,0,65,18,0,0,0,,634946,2004-03-31
,,,,,,,,,,,,,1024,0,587,0,0,560,0,0,42,395,0,0,0,,634955,2004-03-31
,,,,,,,,,,,,,40,0,0,0,0,0,0,0,33,7,0,0,0,,635457,2004-03-31
,,,,,,,,,,,,,2001,0,1416,0,0,840,0,0,98,487,0,575,0,,635840,2004-03-31
,,,,,,,,,,,,,16806,0,1487,0,355,0,0,0,3736,11583,0,0,0,,635859,2004-03-31
,,,,,,,,,,,,,6879,0,3020,934,0,3000,0,0,55,2870,0,0,0,,635907,2004-03-31
,,,,,,,,,,,,,102,0,0,0,0,0,0,0,69,33,0,0,0,,636342,2004-03-31
,,,,,,,,,,,,,327,0,23,0,0,0,0,0,2,302,0,0,0,,636575,2004-03-31
,,,,,,,,,,,,,254,0,0,118,0,0,0,0,46,90,0,0,0,,636753,2004-03-31
,,,,,,,,,,,,,48886,0,42569,0,0,36813,0,0,2020,4297,0,0,0,,636771,2004-03-31
,,,,,,,,,,,,,54104,0,41101,0,0,29821,0,0,2721,10282,0,0,0,,637451,2004-03-31
,,,,,,,,,,,,,211,0,21,0,0,0,0,0,142,48,0,0,0,,637554,2004-03-31
,,,,,,,,,,,,,431,0,48,109,0,,,,112,162,0,48,0,,637750,2004-03-31
,,,,,,,,,,,,,474,0,4,0,0,0,0,0,243,227,0,0,0,,638047,2004-03-31
,,,,,,,,,,,,,957,0,0,351,0,0,0,0,353,253,0,0,0,,638131,2004-03-31
,,,,,,,,,,,,,93,0,40,0,0,30,0,0,33,20,0,0,0,,638346,2004-03-31
,,,,,,,,,,,,,254,0,0,0,0,0,0,0,224,30,0,0,0,,638355,2004-03-31
,,,,,,,,,,,,,2719,0,1508,916,1508,0,0,0,110,185,0,0,0,,638850,2004-03-31
,,,,,,,,,,,,,186,0,0,60,0,0,0,0,95,31,0,0,0,,639053,2004-03-31
,,,,,,,,,,,,,387,0,39,0,0,0,0,0,162,186,0,0,0,,639343,2004-03-31
,,,,,,,,,,,,,1181,0,281,300,0,0,0,0,456,144,0,149,0,,639549,2004-03-31
,,,,,,,,,,,,,12080,0,3456,0,2518,0,0,0,255,8369,0,0,0,,639567,2004-03-31
,,,,,,,,,,,,,894,0,3,385,0,0,0,0,448,58,0,0,0,,639633,2004-03-31
,,,,,,,,,,,,,199,0,2,19,0,0,0,0,47,131,0,0,0,,639651,2004-03-31
,,,,,,,,,,,,,184,0,60,33,0,0,0,0,18,73,0,0,0,,639857,2004-03-31
,,,,,,,,,,,,,404,0,289,0,0,0,0,0,40,75,0,289,0,,639950,2004-03-31
,,,,,,,,,,,,,356,20,20,182,0,0,0,0,66,88,0,0,0,,640143,2004-03-31
,,,,,,,,,,,,,247,0,0,132,0,0,0,0,13,102,0,0,0,,640152,2004-03-31
,,,,,,,,,,,,,2704,0,93,1698,0,0,0,0,547,366,0,64,0,,640246,2004-03-31
,,,,,,,,,,,,,686,0,303,0,0,0,0,0,241,142,0,300,0,,640442,2004-03-31
,,,,,,,,,,,,,4646,0,1204,0,919,0,0,0,547,2895,0,275,0,,640451,2004-03-31
,,,,,,,,,,,,,101,0,0,0,0,0,0,0,49,52,0,0,0,,640554,2004-03-31
,,,,,,,,,,,,,82,0,16,29,16,0,0,0,35,2,0,0,0,,640844,2004-03-31
,,,,,,,,,,,,,504,0,0,318,0,0,0,0,58,128,0,0,0,,640956,2004-03-31
,,,,,,,,,,,,,225,0,4,132,0,0,0,0,73,16,0,0,0,,641047,2004-03-31
,,,,,,,,,,,,,735,0,613,0,0,0,0,0,74,48,0,613,0,,641252,2004-03-31
,,,,,,,,,,,,,1122,0,1004,0,0,0,0,0,118,0,0,902,0,,641355,2004-03-31
,,,,,,,,,,,,,290,0,79,0,0,69,0,0,19,192,0,0,0,,641364,2004-03-31
,,,,,,,,,,,,,512,0,0,0,0,0,0,0,320,192,0,0,0,,641449,2004-03-31
,,,,,,,,,,,,,4764,0,1305,918,621,0,0,0,316,2225,0,0,97,,641476,2004-03-31
,,,,,,,,,,,,,4747,0,4426,0,0,2229,0,0,3,318,0,1343,0,,641515,2004-03-31
,,,,,,,,,,,,,66,0,0,0,0,0,0,0,48,18,0,0,0,,641551,2004-03-31
,,,,,,,,,,,,,198,0,4,0,0,0,0,0,53,141,0,0,0,,641579,2004-03-31
,,,,,,,,,,,,,3155,0,246,1217,0,0,0,0,378,1314,0,246,0,,642259,2004-03-31
,,,,,,,,,,,,,2667,0,1008,0,433,0,0,0,196,1463,0,0,0,,642370,2004-03-31
,,,,,,,,,,,,,376,0,183,0,151,,,,191,2,0,0,0,,642437,2004-03-31
,,,,,,,,,,,,,11466,0,575,4325,0,266,0,0,2346,4220,0,0,0,,642549,2004-03-31
,,,,,,,,,,,,,571,0,4,0,0,0,0,0,132,435,0,0,0,,642839,2004-03-31
,,,,,,,,,,,,,761,0,14,14,0,0,0,0,238,495,0,0,0,,642857,2004-03-31
,,,,,,,,,,,,,6,0,1,0,1,0,0,0,1,4,0,0,0,,642866,2004-03-31
,,,,,,,,,,,,,113,0,2,0,0,0,0,0,9,102,0,0,0,,643274,2004-03-31
,,,,,,,,,,,,,817,0,0,0,0,,,,159,658,0,0,0,,643340,2004-03-31
,,,,,,,,,,,,,233,0,0,0,0,,,,98,135,0,0,0,,643368,2004-03-31
,,,,,,,,,,,,,333,0,0,105,0,0,0,0,67,161,0,0,0,,643452,2004-03-31
,,,,,,,,,,,,,452,0,65,60,0,64,,,100,227,0,0,0,,643546,2004-03-31
,,,,,,,,,,,,,213,0,54,0,0,41,0,0,23,136,0,0,0,,643658,2004-03-31
,,,,,,,,,,,,,56,0,0,0,0,0,0,0,54,2,0,0,0,,644057,2004-03-31
,,,,,,,,,,,,,550,0,53,0,0,0,0,0,179,297,21,0,0,,644132,2004-03-31
,,,,,,,,,,,,,247,0,0,0,0,0,0,0,70,177,0,0,0,,644141,2004-03-31
,,,,,,,,,,,,,4626,0,1103,211,0,0,0,0,535,2777,0,0,0,,644178,2004-03-31
,,,,,,,,,,,,,108,0,0,42,0,0,0,0,44,22,0,0,0,,644440,2004-03-31
,,,,,,,,,,,,,96,0,0,47,0,0,0,0,37,12,0,0,0,,644459,2004-03-31
,,,,,,,,,,,,,40069,0,29287,0,0,21776,0,0,2900,7340,542,4529,0,,644600,2004-03-31
,,,,,,,,,,,,,676,0,0,277,0,0,0,0,349,50,0,0,0,,644646,2004-03-31
,,,,,,,,,,,,,1778,0,30,1006,0,0,0,0,2,740,0,24,0,,644776,2004-03-31
,,,,,,,,,,,,,112,0,50,0,50,0,0,0,62,0,0,0,0,,644842,2004-03-31
,,,,,,,,,,,,,231,0,51,0,0,50,0,0,140,40,0,0,0,,644936,2004-03-31
,,,,,,,,,,,,,367,0,0,137,0,0,0,0,80,150,0,0,0,,644963,2004-03-31
,,,,,,,,,,,,,2604,0,884,0,0,0,0,0,827,893,0,847,0,,645054,2004-03-31
,,,,,,,,,,,,,176,0,0,9,0,0,0,0,132,35,0,0,0,,645157,2004-03-31
,,,,,,,,,,,,,2818,0,733,489,718,0,0,0,42,1554,0,0,0,,645317,2004-03-31
,,,,,,,,,,,,,399,0,61,38,0,,,,59,241,0,0,0,,645465,2004-03-31
,,,,,,,,,,,,,1680,0,0,0,0,0,0,0,336,1344,0,0,0,,645540,2004-03-31
,,,,,,,,,,,,,40972,0,27526,0,0,9997,,,4007,9439,0,0,0,,645625,2004-03-31
,,,,,,,,,,,,,499,0,324,0,0,257,0,0,28,145,2,0,0,,645661,2004-03-31
,,,,,,,,,,,,,3993,0,514,0,0,0,514,0,407,3072,0,0,0,,645942,2004-03-31
,,,,,,,,,,,,,268,0,0,0,0,0,0,0,107,161,0,0,0,,646042,2004-03-31
,,,,,,,,,,,,,491,0,15,0,15,0,0,0,294,182,0,0,0,,646145,2004-03-31
,,,,,,,,,,,,,4260,0,2626,0,1542,1082,0,0,490,1144,0,0,0,,646444,2004-03-31
,,,,,,,,,,,,,49,0,0,0,0,0,0,0,24,25,0,0,0,,646453,2004-03-31
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,2,26,0,0,0,,646471,2004-03-31
,,,,,,,,,,,,,117,0,12,12,0,0,0,0,93,0,0,12,0,,646556,2004-03-31
,,,,,,,,,,,,,444,0,18,0,0,18,0,0,331,95,0,0,0,,646743,2004-03-31
,,,,,,,,,,,,,109,0,39,0,0,32,0,0,67,3,0,0,0,,646837,2004-03-31
,,,,,,,,,,,,,200,0,13,32,0,0,0,0,44,111,0,0,0,,646958,2004-03-31
,,,,,,,,,,,,,1352,0,0,0,0,0,0,0,551,801,0,0,0,,647218,2004-03-31
,,,,,,,,,,,,,299,0,0,0,0,0,0,0,235,64,0,0,0,,647245,2004-03-31
,,,,,,,,,,,,,182,0,28,0,0,0,0,0,53,101,0,0,0,,647414,2004-03-31
,,,,,,,,,,,,,2057,0,533,0,533,0,0,0,356,1168,0,0,0,,647432,2004-03-31
,,,,,,,,,,,,,580,0,533,0,0,0,0,0,34,13,0,527,0,,647759,2004-03-31
,,,,,,,,,,,,,38,0,1,0,0,0,0,0,29,8,0,0,0,,647919,2004-03-31
,,,,,,,,,,,,,45,0,0,0,0,0,0,0,37,8,0,0,0,,647955,2004-03-31
,,,,,,,,,,,,,2003,0,304,562,92,,,,245,892,0,212,0,,648055,2004-03-31
,,,,,,,,,,,,,1124,0,6,0,0,,,,506,612,0,0,0,,648130,2004-03-31
,,,,,,,,,,,,,1162,127,161,0,34,0,0,0,372,629,0,0,0,,648242,2004-03-31
,,,,,,,,,,,,,1576,0,0,1312,0,0,0,0,113,151,0,0,0,,648251,2004-03-31
,,,,,,,,,,,,,470,0,255,0,0,122,38,94,73,142,0,0,0,,648345,2004-03-31
,,,,,,,,,,,,,529,0,27,0,0,27,0,0,36,466,0,0,0,,648550,2004-03-31
,,,,,,,,,,,,,717,0,349,0,0,38,0,0,120,248,0,301,0,,648952,2004-03-31
,,,,,,,,,,,,,346,0,1,0,1,0,0,0,155,190,0,0,0,,649342,2004-03-31
,,,,,,,,,,,,,160,0,108,0,0,108,0,0,46,6,0,0,0,,649351,2004-03-31
,,,,,,,,,,,,,395,0,13,205,0,0,0,0,70,107,0,0,0,,649445,2004-03-31
,,,,,,,,,,,,,765,0,0,0,0,0,0,0,201,564,0,0,0,,649548,2004-03-31
,,,,,,,,,,,,,75,0,19,37,0,0,0,0,19,0,0,0,0,,649632,2004-03-31
,,,,,,,,,,,,,193,0,8,0,0,0,0,0,155,30,0,0,0,,649650,2004-03-31
,,,,,,,,,,,,,410,0,110,177,0,80,0,0,50,73,0,0,0,,649874,2004-03-31
,,,,,,,,,,,,,400,0,9,308,0,0,0,0,33,50,0,0,0,,650647,2004-03-31
,,,,,,,,,,,,,2559,0,395,675,196,0,0,0,220,1269,0,0,0,,650674,2004-03-31
,,,,,,,,,,,,,49,0,1,6,0,1,0,0,26,16,0,0,0,,650834,2004-03-31
,,,,,,,,,,,,,1051,0,0,0,0,,,,91,960,0,0,0,,650843,2004-03-31
,,,,,,,,,,,,,97,0,85,0,0,0,0,0,10,2,0,82,0,,650955,2004-03-31
,,,,,,,,,,,,,2028,0,633,0,0,329,0,0,619,776,0,0,0,,651037,2004-03-31
,,,,,,,,,,,,,27769,0,21499,0,0,18318,0,0,275,5848,147,0,0,,651103,2004-03-31
,,,,,,,,,,,,,796,0,10,0,0,0,0,0,195,591,0,0,0,,651121,2004-03-31
,,,,,,,,,,,,,281,0,196,5,45,57,,,73,7,0,94,0,,651149,2004-03-31
,,,,,,,,,,,,,232,0,41,36,37,0,0,0,91,64,0,0,0,,651158,2004-03-31
,,,,,,,,,,,,,98,0,0,6,0,0,0,0,64,28,0,0,0,,651354,2004-03-31
,,,,,,,,,,,,,2535000,0,1836000,0,1668000,0,0,0,32000,622000,45000,0,0,,651411,2004-03-31
,,,,,,,,,,,,,134,0,88,0,88,0,0,0,0,46,0,0,0,,651448,2004-03-31
,,,,,,,,,,,,,218,0,0,99,0,,,,81,38,0,0,0,,651457,2004-03-31
,,,,,,,,,,,,,643,0,3,0,0,,,,70,570,0,0,0,,651541,2004-03-31
,,,,,,,,,,,,,415,0,1,0,0,0,0,0,275,139,0,0,0,,651756,2004-03-31
,,,,,,,,,,,,,4309,0,314,0,258,0,0,0,2550,1445,0,0,0,,651859,2004-03-31
,,,,,,,,,,,,,137,0,31,0,0,0,0,0,62,44,0,0,0,,651952,2004-03-31
,,,,,,,,,,,,,326,0,0,41,0,0,0,0,187,98,0,0,0,,652043,2004-03-31
,,,,,,,,,,,,,4054,0,238,825,75,,,,667,2324,0,163,0,,652351,2004-03-31
,,,,,,,,,,,,,735,0,71,244,0,71,0,0,117,303,0,0,0,,652445,2004-03-31
,,,,,,,,,,,,,4803,2,3159,0,64,197,299,984,334,1310,0,790,0,,652726,2004-03-31
,,,,,,,,,,,,,231,0,61,1,0,29,25,0,169,0,0,0,0,,652753,2004-03-31
,,,,,,,,,,,,,125,0,63,0,0,5,55,0,19,43,0,0,0,,652874,2004-03-31
,,,,,,,,,,,,,39,0,0,0,0,0,0,0,39,0,0,0,0,,652959,2004-03-31
,,,,,,,,,,,,,564,0,87,0,0,24,0,0,302,175,0,0,0,,653134,2004-03-31
,,,,,,,,,,,,,535,0,230,0,0,0,0,0,295,10,0,0,0,,653349,2004-03-31
,,,,,,,,,,,,,1826,0,1549,0,0,,,,171,106,0,1549,0,,653433,2004-03-31
,,,,,,,,,,,,,972,0,2,0,0,0,0,0,132,838,0,0,0,,653611,2004-03-31
,,,,,,,,,,,,,6278,0,667,585,0,,,,2873,2153,0,339,0,,653648,2004-03-31
,,,,,,,,,,,,,579,0,149,0,0,0,0,0,296,134,0,149,0,,653947,2004-03-31
,,,,,,,,,,,,,222,0,17,62,0,0,0,0,58,85,0,0,0,,654047,2004-03-31
,,,,,,,,,,,,,613,0,55,212,0,0,0,0,145,201,0,53,0,,654252,2004-03-31
,,,,,,,,,,,,,424,0,62,0,0,50,0,0,0,362,0,0,0,,654300,2004-03-31
,,,,,,,,,,,,,148,0,0,0,0,0,0,0,77,71,0,0,0,,654542,2004-03-31
,,,,,,,,,,,,,49163,0,7624,0,1771,2569,0,0,10426,31113,0,2087,0,,654757,2004-03-31
,,,,,,,,,,,,,152,0,3,26,0,0,0,0,91,32,0,0,0,,655156,2004-03-31
,,,,,,,,,,,,,70,0,8,15,0,0,0,0,30,17,0,0,0,,655530,2004-03-31
,,,,,,,,,,,,,230,0,182,0,0,182,,,41,7,0,0,0,,655651,2004-03-31
,,,,,,,,,,,,,470,0,139,0,0,0,0,0,155,176,0,0,0,,655660,2004-03-31
,,,,,,,,,,,,,695,0,16,0,0,0,0,0,181,498,0,0,0,,655839,2004-03-31
,,,,,,,,,,,,,355,0,204,0,14,0,0,0,123,28,0,67,0,,655857,2004-03-31
,,,,,,,,,,,,,538,0,298,86,0,0,0,0,154,0,0,198,0,,656032,2004-03-31
,,,,,,,,,,,,,352,0,246,0,0,,,,87,19,0,246,0,,656153,2004-03-31
,,,,,,,,,,,,,511,0,434,0,0,0,0,0,77,0,0,434,0,,656247,2004-03-31
,,,,,,,,,,,,,901,0,569,0,0,0,0,0,203,129,0,408,0,,656359,2004-03-31
,,,,,,,,,,,,,2004,0,773,2,227,0,0,0,196,1033,0,546,0,,656470,2004-03-31
,,,,,,,,,,,,,759,0,52,488,52,0,0,0,109,110,0,0,0,,656555,2004-03-31
,,,,,,,,,,,,,867,0,254,48,0,0,0,0,106,459,0,250,0,,656649,2004-03-31
,,,,,,,,,,,,,412,0,0,221,0,0,0,0,27,164,0,0,0,,656658,2004-03-31
38710,0,22264,8954,5707,0,0,0,2526,0,2202,397,,,,,,,,,,4966,,,,,,656733,2004-03-31
,,,,,,,,,,,,,577,0,2,0,0,0,0,0,575,0,0,0,0,,656742,2004-03-31
,,,,,,,,,,,,,1862,0,5,0,0,0,0,0,87,1770,0,0,0,,657178,2004-03-31
,,,,,,,,,,,,,8268,0,56,0,0,,,,2511,5701,0,0,0,,657365,2004-03-31
,,,,,,,,,,,,,2281,0,135,0,133,0,0,0,854,1292,0,0,0,,657459,2004-03-31
,,,,,,,,,,,,,335,0,20,210,20,0,0,0,44,61,0,0,0,,657758,2004-03-31
,,,,,,,,,,,,,449,0,67,85,0,43,0,0,53,244,0,0,0,,657767,2004-03-31
,,,,,,,,,,,,,348,0,28,225,21,0,0,0,63,32,0,0,0,,657954,2004-03-31
,,,,,,,,,,,,,1902,0,1223,0,922,0,0,0,86,593,0,0,122,,658036,2004-03-31
,,,,,,,,,,,,,984,0,49,0,0,0,0,0,201,734,0,0,0,,658139,2004-03-31
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,46,9,0,0,0,,658157,2004-03-31
,,,,,,,,,,,,,1569,0,0,0,0,0,0,0,135,1434,0,0,0,,658540,2004-03-31
,,,,,,,,,,,,,12297,0,4660,6468,0,0,0,0,73,1096,0,4660,0,,658559,2004-03-31
,,,,,,,,,,,,,650,0,0,54,0,0,0,0,229,367,0,0,0,,658924,2004-03-31
,,,,,,,,,,,,,91,0,2,0,0,0,0,0,40,49,0,0,0,,659042,2004-03-31
,,,,,,,,,,,,,9257,0,513,4060,356,0,0,0,3745,939,0,0,0,,659257,2004-03-31
,,,,,,,,,,,,,927,0,193,0,0,193,0,0,89,645,0,0,0,,659341,2004-03-31
,,,,,,,,,,,,,354,0,139,41,0,0,0,0,113,61,0,130,0,,659453,2004-03-31
,,,,,,,,,,,,,1031,0,497,0,0,0,0,0,162,372,0,245,0,,659538,2004-03-31
,,,,,,,,,,,,,245,100,138,25,38,0,0,0,70,12,0,0,0,,659556,2004-03-31
,,,,,,,,,,,,,1208,0,272,0,27,92,92,0,380,556,0,26,0,,659622,2004-03-31
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,31,4,0,0,0,,659640,2004-03-31
,,,,,,,,,,,,,1138,0,969,0,969,0,0,0,136,33,0,0,0,,659734,2004-03-31
,,,,,,,,,,,,,20156,0,2110,0,0,978,0,0,8973,9073,0,0,0,,659855,2004-03-31
,,,,,,,,,,,,,51,0,0,0,0,0,0,0,27,24,0,0,0,,660066,2004-03-31
,,,,,,,,,,,,,69,0,0,6,0,0,0,0,51,12,0,0,0,,660253,2004-03-31
,,,,,,,,,,,,,568,0,23,214,23,0,0,0,91,240,0,0,0,,660271,2004-03-31
,,,,,,,,,,,,,397,0,32,0,0,0,0,0,63,302,0,0,0,,660570,2004-03-31
,,,,,,,,,,,,,3464,0,297,0,100,50,0,0,729,2438,0,0,0,,660655,2004-03-31
,,,,,,,,,,,,,680,224,364,0,0,0,0,0,95,221,0,0,0,,660927,2004-03-31
,,,,,,,,,,,,,133,0,0,50,0,0,0,0,63,20,0,0,0,,661157,2004-03-31
,,,,,,,,,,,,,592,0,0,68,0,0,0,0,158,366,0,0,0,,661223,2004-03-31
,,,,,,,,,,,,,34075,319,1695,0,0,0,0,0,4296,27218,866,0,0,,661308,2004-03-31
,,,,,,,,,,,,,102,0,0,25,0,0,0,0,77,0,0,0,0,,661858,2004-03-31
,,,,,,,,,,,,,431,0,19,92,0,0,0,0,203,117,0,0,0,,662350,2004-03-31
,,,,,,,,,,,,,10061,0,2599,0,0,0,0,0,497,6965,0,2588,0,,662369,2004-03-31
,,,,,,,,,,,,,3619,0,0,2007,0,0,0,0,646,966,0,0,0,,662453,2004-03-31
,,,,,,,,,,,,,79,0,21,0,0,0,0,0,56,2,0,0,0,,662556,2004-03-31
,,,,,,,,,,,,,4492,0,2605,0,0,0,0,0,683,1204,0,1847,0,,662640,2004-03-31
,,,,,,,,,,,,,573,0,413,0,0,0,0,0,123,37,0,388,0,,662659,2004-03-31
,,,,,,,,,,,,,1787,0,326,0,0,300,0,0,48,1413,0,0,0,,662770,2004-03-31
,,,,,,,,,,,,,1405,0,154,20,0,154,0,0,687,544,0,0,0,,662949,2004-03-31
,,,,,,,,,,,,,3354,0,1693,19,0,0,0,0,350,1292,0,1260,0,,663058,2004-03-31
,,,,,,,,,,,,,12828,0,6680,0,0,2517,1996,0,1081,5067,0,0,0,,663245,2004-03-31
,,,,,,,,,,,,,206,0,10,0,0,,,,74,122,0,0,0,,663450,2004-03-31
,,,,,,,,,,,,,440,0,0,174,0,0,0,0,126,140,0,0,0,,663638,2004-03-31
,,,,,,,,,,,,,2122,0,1080,0,0,0,0,0,314,728,0,962,0,,663647,2004-03-31
,,,,,,,,,,,,,261,0,19,25,0,0,0,0,75,142,0,0,0,,663656,2004-03-31
,,,,,,,,,,,,,311,0,20,219,0,20,0,0,72,0,0,0,0,,663722,2004-03-31
,,,,,,,,,,,,,167,0,2,79,0,0,0,0,19,67,0,0,0,,663768,2004-03-31
,,,,,,,,,,,,,47801,0,266,0,0,0,0,0,6097,41355,83,0,0,,663834,2004-03-31
,,,,,,,,,,,,,165,0,60,0,0,0,0,0,93,12,0,0,0,,663955,2004-03-31
,,,,,,,,,,,,,4315,0,0,0,0,0,0,0,171,4144,0,0,0,,664206,2004-03-31
,,,,,,,,,,,,,624,0,0,0,0,,,,248,376,0,0,0,,664336,2004-03-31
,,,,,,,,,,,,,331,0,0,232,0,0,0,0,45,54,0,0,0,,664457,2004-03-31
,,,,,,,,,,,,,303,0,28,12,0,28,0,0,56,207,0,0,0,,664653,2004-03-31
,,,,,,,,,,,,,11051,0,764,0,0,230,420,0,2090,8197,0,0,0,,664756,2004-03-31
,,,,,,,,,,,,,348,0,100,0,100,0,0,0,76,172,0,0,0,,664831,2004-03-31
,,,,,,,,,,,,,247419,0,240365,0,98,92072,142858,0,0,7054,0,0,0,,665052,2004-03-31
,,,,,,,,,,,,,467,0,3,0,0,0,0,0,318,146,0,0,0,,665146,2004-03-31
,,,,,,,,,,,,,198,0,12,133,0,0,0,0,13,40,0,12,0,,665258,2004-03-31
,,,,,,,,,,,,,653,0,0,389,0,0,0,0,205,59,0,0,0,,665865,2004-03-31
34270,0,0,0,0,0,0,0,33610,144,0,0,,,,,,,,,,516,,,,,,665931,2004-03-31
12846,128,3253,0,0,471,1359,0,9156,0,0,0,,,,,,,,,,437,,,,,,666031,2004-03-31
,,,,,,,,,,,,,112,0,0,43,0,0,0,0,25,44,0,0,0,,666059,2004-03-31
,,,,,,,,,,,,,319,0,38,87,0,37,0,0,1,193,0,0,0,,666273,2004-03-31
,,,,,,,,,,,,,283,0,122,0,0,0,0,0,67,94,0,0,0,,666358,2004-03-31
,,,,,,,,,,,,,875,0,0,0,0,0,0,0,401,474,0,0,0,,666554,2004-03-31
,,,,,,,,,,,,,4170,0,1405,0,0,693,162,203,449,2316,0,0,0,,666657,2004-03-31
,,,,,,,,,,,,,260,0,7,130,0,0,0,0,93,30,0,0,0,,666750,2004-03-31
,,,,,,,,,,,,,302,0,0,13,0,0,0,0,212,77,0,0,0,,666844,2004-03-31
,,,,,,,,,,,,,161,0,0,0,0,0,0,0,65,96,0,0,0,,667029,2004-03-31
,,,,,,,,,,,,,746,0,225,0,0,225,0,0,123,398,0,0,0,,667038,2004-03-31
,,,,,,,,,,,,,78,0,0,0,0,0,0,0,40,38,0,0,0,,667252,2004-03-31
,,,,,,,,,,,,,98,0,27,21,21,6,0,0,50,0,0,0,0,,667346,2004-03-31
,,,,,,,,,,,,,509,0,371,0,0,0,0,0,64,74,0,371,0,,667355,2004-03-31
,,,,,,,,,,,,,172,0,0,115,0,0,0,0,34,23,0,0,0,,667458,2004-03-31
,,,,,,,,,,,,,717,0,4,104,0,,,,307,302,0,0,0,,667524,2004-03-31
,,,,,,,,,,,,,142,0,0,31,0,0,0,0,58,53,0,0,0,,667551,2004-03-31
,,,,,,,,,,,,,3365,0,1732,553,0,0,0,0,974,106,0,1234,0,,667757,2004-03-31
,,,,,,,,,,,,,391,0,0,255,0,,,,94,42,0,0,0,,667832,2004-03-31
,,,,,,,,,,,,,49,0,0,4,0,0,0,0,9,36,0,0,0,,667850,2004-03-31
,,,,,,,,,,,,,1110,0,154,0,0,0,0,0,112,844,0,0,0,,667869,2004-03-31
,,,,,,,,,,,,,193,0,0,0,0,0,0,0,61,132,0,0,0,,668053,2004-03-31
,,,,,,,,,,,,,4005,0,3268,299,0,2988,0,0,309,129,0,277,0,,668147,2004-03-31
,,,,,,,,,,,,,20,0,0,0,0,0,0,0,13,7,0,0,0,,668352,2004-03-31
,,,,,,,,,,,,,1766,0,1104,0,0,0,0,0,521,141,0,1096,0,,668745,2004-03-31
,,,,,,,,,,,,,364,0,138,0,0,0,0,0,157,69,0,138,0,,668848,2004-03-31
,,,,,,,,,,,,,910,0,395,0,0,149,0,0,431,84,0,123,0,,669340,2004-03-31
,,,,,,,,,,,,,114,0,25,0,0,16,0,0,75,14,0,0,0,,669359,2004-03-31
,,,,,,,,,,,,,4558,0,0,1524,0,0,0,0,1487,1547,0,0,0,,669443,2004-03-31
,,,,,,,,,,,,,1394,0,175,0,0,0,0,0,346,873,0,174,0,,669555,2004-03-31
,,,,,,,,,,,,,1184,0,17,0,0,0,0,0,350,817,0,0,0,,669751,2004-03-31
,,,,,,,,,,,,,811,0,402,152,0,143,7,0,151,106,0,173,0,,670056,2004-03-31
