RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,391,0,301,0,0,0,0,0,23,67,0,301,0,,899455,2002-03-31
,,,,,,,,,,,,,541,0,0,131,0,0,0,0,325,85,0,0,0,,899642,2002-03-31
,,,,,,,,,,,,,122,0,0,0,0,0,0,0,82,40,0,0,0,,899651,2002-03-31
,,,,,,,,,,,,,1415,0,0,404,0,0,0,0,545,466,0,0,0,,899736,2002-03-31
,,,,,,,,,,,,,643,0,3,0,0,0,0,0,510,130,0,0,0,,899754,2002-03-31
,,,,,,,,,,,,,575,0,0,0,0,0,0,0,385,190,0,0,0,,900034,2002-03-31
,,,,,,,,,,,,,2309,0,899,0,0,0,0,0,429,981,0,683,0,,900137,2002-03-31
,,,,,,,,,,,,,1670,0,497,0,0,377,0,0,901,272,0,120,0,,900146,2002-03-31
,,,,,,,,,,,,,5420,0,461,0,0,0,0,0,3139,1820,0,0,0,,900230,2002-03-31
,,,,,,,,,,,,,41,0,0,1,0,0,0,0,29,11,0,0,0,,900258,2002-03-31
,,,,,,,,,,,,,3205,0,2943,0,0,0,0,0,2,260,0,2939,0,,900306,2002-03-31
,,,,,,,,,,,,,1273,0,233,0,139,0,0,0,852,188,0,0,0,,900454,2002-03-31
,,,,,,,,,,,,,1931,0,1546,0,0,642,0,0,28,357,0,487,0,,900502,2002-03-31
,,,,,,,,,,,,,769,0,19,0,0,0,0,0,303,447,0,0,0,,901134,2002-03-31
,,,,,,,,,,,,,799,0,509,0,0,0,0,0,234,56,0,505,0,,901358,2002-03-31
,,,,,,,,,,,,,154,0,0,10,0,0,0,0,95,49,0,0,0,,901451,2002-03-31
,,,,,,,,,,,,,518,0,4,0,0,4,0,0,283,231,0,0,0,,901844,2002-03-31
,,,,,,,,,,,,,1339,0,0,0,0,0,0,0,870,469,0,0,0,,901938,2002-03-31
,,,,,,,,,,,,,64,0,0,6,0,0,0,0,47,11,0,0,0,,901956,2002-03-31
,,,,,,,,,,,,,65,0,0,0,0,0,0,0,43,22,0,0,0,,902645,2002-03-31
,,,,,,,,,,,,,2758,0,669,19,0,0,0,0,1232,838,0,574,0,,902672,2002-03-31
,,,,,,,,,,,,,302,0,86,8,0,0,0,0,208,0,0,41,0,,903062,2002-03-31
,,,,,,,,,,,,,405,0,0,0,0,0,0,0,205,200,0,0,0,,903240,2002-03-31
,,,,,,,,,,,,,378,0,0,27,0,0,0,0,227,124,0,0,0,,903455,2002-03-31
,,,,,,,,,,,,,120,0,29,0,0,13,0,0,78,13,0,0,0,,903558,2002-03-31
,,,,,,,,,,,,,511,0,396,0,287,106,3,0,115,0,0,0,0,,903754,2002-03-31
,,,,,,,,,,,,,255,0,0,57,0,0,0,0,72,126,0,0,0,,903950,2002-03-31
,,,,,,,,,,,,,903,0,125,0,75,0,0,0,541,237,0,0,0,,904171,2002-03-31
,,,,,,,,,,,,,325,0,0,0,0,0,0,0,0,325,0,0,0,,904201,2002-03-31
,,,,,,,,,,,,,526,0,0,0,0,,,,312,214,0,0,0,,904359,2002-03-31
,,,,,,,,,,,,,1032,0,187,0,0,,,,579,266,0,178,0,,904425,2002-03-31
,,,,,,,,,,,,,186,0,0,0,0,0,0,0,77,109,0,0,0,,904667,2002-03-31
,,,,,,,,,,,,,414,0,0,0,0,0,0,0,171,243,0,0,0,,904845,2002-03-31
,,,,,,,,,,,,,1025,0,0,0,0,0,0,0,26,999,0,0,0,,904957,2002-03-31
,,,,,,,,,,,,,129,0,0,12,0,0,0,0,103,14,0,0,0,,905356,2002-03-31
,,,,,,,,,,,,,885,0,4,0,0,0,0,0,76,805,0,0,0,,905655,2002-03-31
,,,,,,,,,,,,,1059,0,5,0,0,0,0,0,1026,28,0,0,0,,906063,2002-03-31
,,,,,,,,,,,,,2145,0,504,174,0,0,0,0,797,670,0,463,0,,906241,2002-03-31
,,,,,,,,,,,,,450,0,51,56,0,0,0,0,343,0,0,0,0,,906410,2002-03-31
,,,,,,,,,,,,,346,0,13,0,0,0,0,0,138,195,0,0,0,,906559,2002-03-31
,,,,,,,,,,,,,320,0,95,17,39,0,0,0,63,145,0,45,0,,906652,2002-03-31
,,,,,,,,,,,,,226,0,55,0,0,47,0,0,146,25,0,0,0,,907257,2002-03-31
,,,,,,,,,,,,,241,0,0,1,0,0,0,0,217,23,0,0,0,,907444,2002-03-31
,,,,,,,,,,,,,953,0,0,226,0,0,0,0,399,328,0,0,0,,907547,2002-03-31
,,,,,,,,,,,,,407,0,0,65,0,0,0,0,196,146,0,0,0,,907958,2002-03-31
,,,,,,,,,,,,,14382,0,5963,0,0,0,0,0,264,8155,0,3850,0,,908003,2002-03-31
,,,,,,,,,,,,,511,0,0,0,0,0,0,0,277,234,0,0,0,,908450,2002-03-31
,,,,,,,,,,,,,760,111,126,0,14,0,0,0,363,271,0,0,0,,908553,2002-03-31
,,,,,,,,,,,,,124,0,0,72,0,0,0,0,49,3,0,0,0,,908759,2002-03-31
,,,,,,,,,,,,,1774,70,1433,0,0,180,767,369,217,124,0,0,0,,908861,2002-03-31
,,,,,,,,,,,,,2088,0,818,0,0,752,,,716,554,0,0,0,,909055,2002-03-31
,,,,,,,,,,,,,282,0,2,9,0,0,0,0,136,135,0,0,0,,909541,2002-03-31
,,,,,,,,,,,,,424,50,184,0,0,60,0,0,160,80,0,28,0,,909756,2002-03-31
,,,,,,,,,,,,,432,0,81,0,0,29,0,0,162,189,0,51,0,,909859,2002-03-31
,,,,,,,,,,,,,601,0,9,250,0,,,,208,134,0,0,0,,910042,2002-03-31
,,,,,,,,,,,,,1449,0,0,0,0,,,,413,877,159,0,0,,910118,2002-03-31
,,,,,,,,,,,,,133,0,0,0,0,0,0,0,105,28,0,0,0,,910145,2002-03-31
,,,,,,,,,,,,,590,80,505,0,0,0,0,0,71,14,0,312,0,,910239,2002-03-31
,,,,,,,,,,,,,3117,0,2252,0,0,1935,0,0,316,549,0,0,0,,910314,2002-03-31
,,,,,,,,,,,,,728,0,270,0,0,0,0,0,196,262,0,270,0,,910350,2002-03-31
,,,,,,,,,,,,,23,0,0,0,0,0,0,0,21,2,0,0,0,,910659,2002-03-31
,,,,,,,,,,,,,1013,0,0,0,0,0,0,0,516,497,0,0,0,,911160,2002-03-31
,,,,,,,,,,,,,1260,0,818,0,0,0,0,0,320,122,0,807,0,,911339,2002-03-31
,,,,,,,,,,,,,3671,0,1270,0,0,0,0,0,9,2392,0,933,0,,911405,2002-03-31
,,,,,,,,,,,,,284,0,14,72,0,0,0,0,136,62,0,0,0,,911740,2002-03-31
,,,,,,,,,,,,,605,0,461,0,0,0,0,0,64,80,0,461,0,,911759,2002-03-31
76445,0,37102,0,0,11683,0,0,36565,0,0,19702,,,,,,,,,,2778,,,,,,911807,2002-03-31
,,,,,,,,,,,,,988,0,141,0,0,,,,258,589,0,111,0,,911825,2002-03-31
,,,,,,,,,,,,,296,0,0,141,0,0,0,0,155,0,0,0,0,,912055,2002-03-31
,,,,,,,,,,,,,725,0,0,126,0,0,0,0,191,408,0,0,0,,912242,2002-03-31
,,,,,,,,,,,,,90,0,15,0,0,,,,68,7,0,0,0,,912550,2002-03-31
,,,,,,,,,,,,,375,0,157,0,0,157,,,218,0,0,0,0,,912578,2002-03-31
,,,,,,,,,,,,,124,0,14,0,0,0,0,0,110,0,0,0,0,,912756,2002-03-31
,,,,,,,,,,,,,332,0,199,0,0,0,0,0,133,0,0,166,0,,912943,2002-03-31
,,,,,,,,,,,,,1210,0,171,0,0,113,58,0,740,299,0,0,0,,913034,2002-03-31
,,,,,,,,,,,,,66,0,40,0,0,0,0,0,26,0,0,0,0,,913146,2002-03-31
,,,,,,,,,,,,,170634,0,2179,0,2130,0,0,0,0,168455,0,0,0,,913203,2002-03-31
,,,,,,,,,,,,,4127,0,0,0,0,0,0,0,689,3438,0,0,0,,913267,2002-03-31
,,,,,,,,,,,,,183,0,41,41,0,0,0,0,101,0,0,0,0,,913436,2002-03-31
,,,,,,,,,,,,,498,0,2,0,2,0,0,0,112,384,0,0,0,,913520,2002-03-31
,,,,,,,,,,,,,161,0,0,53,0,0,0,0,78,30,0,0,0,,913641,2002-03-31
,,,,,,,,,,,,,1641,0,0,0,0,0,0,0,501,1140,0,0,0,,913753,2002-03-31
,,,,,,,,,,,,,7829,0,3082,984,0,1798,0,0,2835,928,0,1137,0,,913856,2002-03-31
530668,0,18299,9411,13179,,,,468912,0,0,0,,,,,,,,,,34046,,,,,,913940,2002-03-31
,,,,,,,,,,,,,56,0,0,0,0,0,0,0,41,15,0,0,0,,914237,2002-03-31
,,,,,,,,,,,,,839,0,0,445,0,0,0,0,240,154,0,0,0,,914330,2002-03-31
,,,,,,,,,,,,,424,0,58,132,42,0,0,0,211,23,0,0,0,,914349,2002-03-31
,,,,,,,,,,,,,802,0,49,202,0,0,0,0,240,311,0,49,0,,914545,2002-03-31
,,,,,,,,,,,,,1770,0,466,0,338,0,0,0,1002,302,0,0,0,,914648,2002-03-31
,,,,,,,,,,,,,201,0,4,0,0,,,,197,0,0,0,0,,914853,2002-03-31
,,,,,,,,,,,,,184,0,34,0,0,0,0,0,82,68,0,0,0,,914956,2002-03-31
,,,,,,,,,,,,,112,0,0,0,0,0,0,0,112,0,0,0,0,,915056,2002-03-31
,,,,,,,,,,,,,1252,0,127,0,0,0,0,0,301,824,0,0,0,,915065,2002-03-31
,,,,,,,,,,,,,107,0,0,0,0,0,0,0,78,29,0,0,0,,915252,2002-03-31
,,,,,,,,,,,,,535,0,3,44,0,0,0,0,231,257,0,0,0,,915261,2002-03-31
,,,,,,,,,,,,,137,0,0,0,0,0,0,0,113,24,0,0,0,,915645,2002-03-31
,,,,,,,,,,,,,96,0,0,0,0,0,0,0,67,29,0,0,0,,915935,2002-03-31
,,,,,,,,,,,,,3545,0,771,0,0,353,0,0,683,2091,0,0,0,,916053,2002-03-31
,,,,,,,,,,,,,384,0,0,6,0,0,0,0,183,195,0,0,0,,916147,2002-03-31
,,,,,,,,,,,,,507,0,321,0,0,0,0,0,136,50,0,321,0,,916259,2002-03-31
,,,,,,,,,,,,,377,0,33,187,0,0,0,0,102,55,0,33,0,,916343,2002-03-31
,,,,,,,,,,,,,1212,0,140,0,0,0,0,0,665,407,0,0,0,,916745,2002-03-31
,,,,,,,,,,,,,128,0,31,0,0,0,0,0,63,34,0,31,0,,916857,2002-03-31
,,,,,,,,,,,,,840,0,235,0,0,0,0,0,555,50,0,235,0,,917032,2002-03-31
,,,,,,,,,,,,,478,0,4,72,4,0,0,0,254,148,0,0,0,,917050,2002-03-31
,,,,,,,,,,,,,826,0,479,0,0,269,0,0,234,113,0,194,0,,917331,2002-03-31
,,,,,,,,,,,,,392,0,80,135,0,0,0,0,121,56,0,39,0,,917359,2002-03-31
,,,,,,,,,,,,,867,0,342,45,0,0,0,0,237,243,0,342,0,,917452,2002-03-31
,,,,,,,,,,,,,362,0,0,0,0,0,0,0,179,183,0,0,0,,917500,2002-03-31
,,,,,,,,,,,,,275,0,2,0,0,0,0,0,193,80,0,0,0,,917555,2002-03-31
,,,,,,,,,,,,,902,0,0,0,0,0,0,0,266,636,0,0,0,,917630,2002-03-31
,,,,,,,,,,,,,87135,0,5894,0,0,0,0,0,15892,65349,0,0,0,,917742,2002-03-31
,,,,,,,,,,,,,790,0,0,0,0,0,0,0,508,282,0,0,0,,917854,2002-03-31
,,,,,,,,,,,,,369,0,0,0,0,0,0,0,225,144,0,0,0,,918132,2002-03-31
,,,,,,,,,,,,,169,0,0,0,0,0,0,0,169,0,0,0,0,,918150,2002-03-31
,,,,,,,,,,,,,288,0,6,6,0,0,0,0,57,219,0,0,0,,918356,2002-03-31
,,,,,,,,,,,,,115,0,25,0,0,0,0,0,51,39,0,24,0,,918459,2002-03-31
,,,,,,,,,,,,,2804,0,86,0,0,53,0,0,81,2637,0,0,0,,918477,2002-03-31
,,,,,,,,,,,,,349,0,8,0,0,0,0,0,301,40,0,0,0,,918655,2002-03-31
156195,0,113340,0,0,94076,0,0,19780,0,0,5832,,,,,,,,,,23075,,,,,,918918,2002-03-31
,,,,,,,,,,,,,986,0,0,30,0,0,0,0,187,769,0,0,0,,918954,2002-03-31
,,,,,,,,,,,,,421,0,45,89,0,,,,28,259,0,0,0,,919241,2002-03-31
72273,0,14411,0,4540,0,0,0,48392,0,0,0,,,,,,,,,,9470,,,,,,919308,2002-03-31
,,,,,,,,,,,,,498,168,181,0,0,0,0,0,287,30,0,0,0,,919344,2002-03-31
,,,,,,,,,,,,,147,0,0,0,0,0,0,0,124,23,0,0,0,,919456,2002-03-31
,,,,,,,,,,,,,211,0,0,49,0,0,0,0,103,59,0,0,0,,919568,2002-03-31
,,,,,,,,,,,,,199,0,56,0,51,0,0,0,32,111,0,0,0,,919652,2002-03-31
,,,,,,,,,,,,,54,0,0,0,0,0,0,0,52,2,0,0,0,,919755,2002-03-31
,,,,,,,,,,,,,179,0,88,8,0,0,0,0,75,8,0,86,0,,919858,2002-03-31
,,,,,,,,,,,,,419,0,38,0,15,,,,314,67,0,23,0,,919942,2002-03-31
,,,,,,,,,,,,,71,0,0,36,0,0,0,0,29,6,0,0,0,,920050,2002-03-31
,,,,,,,,,,,,,964,0,0,0,0,0,0,0,164,800,0,0,0,,920210,2002-03-31
,,,,,,,,,,,,,471,0,8,53,0,0,0,0,255,155,0,0,0,,920274,2002-03-31
,,,,,,,,,,,,,346,0,67,73,67,0,0,0,206,0,0,0,0,,920359,2002-03-31
,,,,,,,,,,,,,640,0,72,140,72,0,0,0,179,249,0,0,0,,920733,2002-03-31
,,,,,,,,,,,,,1291,380,853,0,0,190,,,351,87,0,283,0,,920854,2002-03-31
,,,,,,,,,,,,,751,0,187,1,0,178,0,0,377,186,0,0,0,,920863,2002-03-31
,,,,,,,,,,,,,405,0,11,127,0,,,,124,143,0,0,0,,920975,2002-03-31
,,,,,,,,,,,,,948,0,63,0,0,23,0,0,256,629,0,0,0,,921039,2002-03-31
,,,,,,,,,,,,,105,0,27,0,27,0,0,0,78,0,0,0,0,,921655,2002-03-31
,,,,,,,,,,,,,134,0,0,0,0,0,0,0,39,95,0,0,0,,921833,2002-03-31
,,,,,,,,,,,,,1204,0,65,228,0,60,0,0,364,547,0,0,0,,921842,2002-03-31
,,,,,,,,,,,,,275,0,0,184,0,0,0,0,76,15,0,0,0,,921936,2002-03-31
,,,,,,,,,,,,,296,0,0,0,0,0,0,0,267,29,0,0,0,,922157,2002-03-31
,,,,,,,,,,,,,1153,0,304,0,0,0,0,0,398,451,0,274,0,,922344,2002-03-31
,,,,,,,,,,,,,63,0,0,1,0,0,0,0,38,24,0,0,0,,922456,2002-03-31
,,,,,,,,,,,,,679,0,0,0,0,0,0,0,545,134,0,0,0,,922559,2002-03-31
103849,0,37476,25386,0,24979,0,0,37905,0,0,3640,,,,,,,,,,3082,,,,,,922728,2002-03-31
,,,,,,,,,,,,,1061,0,457,0,0,132,0,0,283,321,0,316,0,,922924,2002-03-31
,,,,,,,,,,,,,1051,0,27,59,0,0,0,0,399,566,0,0,0,,922942,2002-03-31
,,,,,,,,,,,,,99,0,1,10,0,0,0,0,40,48,0,0,0,,923257,2002-03-31
,,,,,,,,,,,,,382,0,0,0,0,0,0,0,124,258,0,0,0,,923350,2002-03-31
,,,,,,,,,,,,,141,0,4,0,0,0,0,0,78,59,0,0,0,,923556,2002-03-31
,,,,,,,,,,,,,7192,0,178,1644,0,134,0,0,565,4805,0,0,0,,923707,2002-03-31
,,,,,,,,,,,,,488,0,0,0,0,,,,270,218,0,0,0,,923743,2002-03-31
,,,,,,,,,,,,,2067,0,538,0,0,501,0,0,1119,410,0,37,0,,923752,2002-03-31
,,,,,,,,,,,,,182,0,7,44,0,0,0,0,104,27,0,6,0,,923855,2002-03-31
,,,,,,,,,,,,,203,0,0,0,0,0,0,0,203,0,0,0,0,,923949,2002-03-31
,,,,,,,,,,,,,385,0,0,0,0,0,0,0,170,215,0,0,0,,924058,2002-03-31
,,,,,,,,,,,,,1509,0,336,0,0,0,0,0,668,505,0,0,0,,924236,2002-03-31
,,,,,,,,,,,,,162,0,0,0,0,0,0,0,88,74,0,0,0,,924254,2002-03-31
,,,,,,,,,,,,,881,0,655,0,0,0,0,0,145,81,0,652,0,,924348,2002-03-31
,,,,,,,,,,,,,383,0,75,35,2,0,0,0,215,58,0,72,0,,924357,2002-03-31
,,,,,,,,,,,,,506,0,0,216,0,0,0,0,290,0,0,0,0,,924553,2002-03-31
,,,,,,,,,,,,,345,0,0,0,0,0,0,0,116,229,0,0,0,,924656,2002-03-31
,,,,,,,,,,,,,1048,0,222,0,0,0,0,0,484,342,0,222,0,,924759,2002-03-31
,,,,,,,,,,,,,503,0,176,0,0,80,0,0,307,20,0,0,0,,924843,2002-03-31
,,,,,,,,,,,,,387,0,7,100,0,0,0,0,196,84,0,0,0,,924937,2002-03-31
,,,,,,,,,,,,,788,0,56,0,36,0,0,0,584,148,0,0,0,,925037,2002-03-31
,,,,,,,,,,,,,479,0,50,140,50,0,0,0,134,155,0,0,0,,925055,2002-03-31
,,,,,,,,,,,,,656,0,266,0,0,0,0,0,249,141,0,266,0,,925354,2002-03-31
5228,0,905,0,0,0,0,0,4323,0,905,0,,,,,,,,,,0,,,,,,925411,2002-03-31
,,,,,,,,,,,,,104,0,0,53,0,0,0,0,39,12,0,0,0,,925439,2002-03-31
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,31,42,0,0,0,,925653,2002-03-31
,,,,,,,,,,,,,12763,0,6980,0,0,6435,0,0,3548,2235,0,0,0,,925710,2002-03-31
,,,,,,,,,,,,,365,0,64,49,0,0,0,0,247,5,0,40,0,,925831,2002-03-31
,,,,,,,,,,,,,7136,0,318,0,170,0,0,0,1466,5352,0,0,0,,925840,2002-03-31
,,,,,,,,,,,,,105,0,0,0,0,0,0,0,88,17,0,0,0,,925859,2002-03-31
,,,,,,,,,,,,,229,0,10,0,10,0,0,0,139,80,0,0,0,,926155,2002-03-31
,,,,,,,,,,,,,1324,0,3,97,0,0,0,0,576,648,0,0,0,,926203,2002-03-31
,,,,,,,,,,,,,74,0,1,4,0,0,0,0,31,38,0,0,0,,926342,2002-03-31
,,,,,,,,,,,,,513,0,344,0,0,0,0,0,41,128,0,343,0,,926360,2002-03-31
,,,,,,,,,,,,,515,0,160,23,0,17,0,0,121,211,0,0,0,,926632,2002-03-31
,,,,,,,,,,,,,733,0,0,0,0,0,0,0,50,683,0,0,0,,926650,2002-03-31
,,,,,,,,,,,,,399,0,77,0,0,0,0,0,226,96,0,64,0,,926959,2002-03-31
,,,,,,,,,,,,,482,0,0,80,0,0,0,0,209,193,0,0,0,,927134,2002-03-31
,,,,,,,,,,,,,665,0,0,61,0,0,0,0,162,442,0,0,0,,927255,2002-03-31
,,,,,,,,,,,,,391,0,139,0,0,30,0,109,0,252,0,0,0,,927479,2002-03-31
,,,,,,,,,,,,,133,0,0,0,0,0,0,0,105,28,0,0,0,,928038,2002-03-31
,,,,,,,,,,,,,1253,0,19,0,0,0,0,0,1003,231,0,0,0,,928056,2002-03-31
,,,,,,,,,,,,,5244,0,0,0,0,0,0,0,828,4416,0,0,0,,928421,2002-03-31
,,,,,,,,,,,,,14468,0,1297,5674,64,0,0,0,4534,2963,0,0,276,,928618,2002-03-31
,,,,,,,,,,,,,75,0,0,5,0,0,0,0,37,33,0,0,0,,928645,2002-03-31
,,,,,,,,,,,,,15392,0,1886,3361,0,1581,0,0,4847,5298,0,0,0,,928850,2002-03-31
,,,,,,,,,,,,,351,0,0,0,0,,,,206,145,0,0,0,,929044,2002-03-31
,,,,,,,,,,,,,5610,0,280,0,62,218,0,0,3185,2145,0,0,0,,929352,2002-03-31
,,,,,,,,,,,,,1424,253,287,0,0,0,0,0,666,471,0,0,0,,929802,2002-03-31
,,,,,,,,,,,,,520,0,0,0,0,0,0,0,422,98,0,0,0,,929932,2002-03-31
,,,,,,,,,,,,,1589,0,524,0,0,445,,,0,1065,0,0,0,,930358,2002-03-31
,,,,,,,,,,,,,2818,0,1,0,0,1,,,603,2214,0,0,0,,930442,2002-03-31
,,,,,,,,,,,,,5660,0,2253,1271,632,0,0,0,568,1568,0,805,0,,930451,2002-03-31
,,,,,,,,,,,,,329,0,0,0,0,0,0,0,153,176,0,0,0,,930853,2002-03-31
,,,,,,,,,,,,,29326,0,2436,0,0,0,0,0,1744,25017,129,647,1579,,930965,2002-03-31
,,,,,,,,,,,,,2325,0,1283,113,0,0,0,0,551,378,0,592,0,,931038,2002-03-31
,,,,,,,,,,,,,535,0,13,0,0,0,0,0,159,363,0,13,0,,931047,2002-03-31
,,,,,,,,,,,,,251,0,0,1,0,0,0,0,215,35,0,0,0,,931159,2002-03-31
,,,,,,,,,,,,,1034,0,21,786,0,0,0,0,0,227,0,0,0,,931270,2002-03-31
,,,,,,,,,,,,,22797,0,17009,38,0,16918,0,0,386,5364,0,0,0,,931319,2002-03-31
,,,,,,,,,,,,,779,0,524,0,0,0,0,0,179,76,0,519,0,,931355,2002-03-31
,,,,,,,,,,,,,49,0,0,10,0,0,0,0,29,10,0,0,0,,931458,2002-03-31
950,0,52,0,0,51,,,627,0,0,0,,,,,,,,,,271,,,,,,931636,2002-03-31
,,,,,,,,,,,,,805,0,191,344,0,107,0,0,163,107,0,0,0,,931654,2002-03-31
,,,,,,,,,,,,,3971,0,1548,0,0,127,0,0,205,2218,0,534,0,,931766,2002-03-31
,,,,,,,,,,,,,313,0,0,41,0,0,0,0,235,37,0,0,0,,931944,2002-03-31
,,,,,,,,,,,,,256,0,4,0,0,3,0,0,59,193,0,0,0,,932062,2002-03-31
,,,,,,,,,,,,,668,0,219,0,0,179,0,0,258,191,0,0,0,,932361,2002-03-31
,,,,,,,,,,,,,393,0,6,156,0,0,0,0,196,35,0,0,0,,932633,2002-03-31
,,,,,,,,,,,,,271,0,0,81,0,0,0,0,90,100,0,0,0,,932642,2002-03-31
,,,,,,,,,,,,,2195,0,1191,142,0,0,0,0,309,553,0,1191,0,,932745,2002-03-31
,,,,,,,,,,,,,150,0,0,0,0,0,0,0,150,0,0,0,0,,932820,2002-03-31
,,,,,,,,,,,,,21880,0,6805,0,0,0,0,0,1715,13360,0,0,2309,,932978,2002-03-31
,,,,,,,,,,,,,1325,0,382,0,0,0,0,0,215,728,0,281,0,,933023,2002-03-31
,,,,,,,,,,,,,1785,0,0,0,0,0,0,0,811,974,0,0,0,,933041,2002-03-31
,,,,,,,,,,,,,299,0,0,45,0,0,0,0,163,91,0,0,0,,933135,2002-03-31
,,,,,,,,,,,,,6203,0,2038,0,0,0,0,0,2236,1929,0,1283,0,,933256,2002-03-31
,,,,,,,,,,,,,328,0,0,0,0,0,0,0,220,108,0,0,0,,933340,2002-03-31
,,,,,,,,,,,,,3066,0,2267,0,0,2018,0,0,4,795,0,206,43,,933377,2002-03-31
,,,,,,,,,,,,,12045,0,3569,0,0,0,0,0,4000,4476,0,3262,0,,933425,2002-03-31
,,,,,,,,,,,,,5483,0,527,0,0,0,0,0,900,4056,0,523,0,,933621,2002-03-31
,,,,,,,,,,,,,8363,0,72,0,0,63,0,0,602,7689,0,0,0,,933854,2002-03-31
,,,,,,,,,,,,,3293,0,2707,0,0,0,0,0,263,323,0,2371,0,,933863,2002-03-31
,,,,,,,,,,,,,21241,0,2630,0,2588,0,0,0,4453,14158,0,0,0,,933957,2002-03-31
,,,,,,,,,,,,,80084,0,58062,0,0,55027,0,0,2403,19619,0,0,0,,933966,2002-03-31
,,,,,,,,,,,,,2566,0,1567,0,573,,,,618,381,0,994,0,,933975,2002-03-31
,,,,,,,,,,,,,494,0,367,0,0,0,0,0,119,8,0,376,0,,934075,2002-03-31
,,,,,,,,,,,,,1431,0,152,95,0,95,,,877,307,0,0,0,,934114,2002-03-31
,,,,,,,,,,,,,5999,0,29,0,0,18,0,0,1336,4634,0,0,0,,934253,2002-03-31
1441470,0,696213,36908,375851,0,0,0,692238,9050,0,0,,,,,,,,,,7061,,,,,,934329,2002-03-31
,,,,,,,,,,,,,641,0,0,283,0,0,0,0,303,55,0,0,0,,934646,2002-03-31
,,,,,,,,,,,,,652,0,89,0,0,0,0,0,109,454,0,0,0,,934842,2002-03-31
,,,,,,,,,,,,,862,0,11,0,0,0,0,0,334,517,0,0,0,,934954,2002-03-31
,,,,,,,,,,,,,38,0,0,0,0,,,,16,22,0,0,0,,935054,2002-03-31
,,,,,,,,,,,,,1047,0,8,0,0,0,0,0,668,371,0,0,0,,935111,2002-03-31
,,,,,,,,,,,,,2477,0,11,0,0,0,0,0,1325,1141,0,0,0,,935250,2002-03-31
,,,,,,,,,,,,,5978,0,80,0,0,59,0,0,683,5215,0,0,0,,935308,2002-03-31
,,,,,,,,,,,,,1164,0,174,56,0,0,0,0,651,283,0,165,0,,935559,2002-03-31
,,,,,,,,,,,,,572,0,0,0,0,0,0,0,128,444,0,0,0,,935634,2002-03-31
,,,,,,,,,,,,,654,0,15,0,2,13,0,0,206,433,0,0,0,,935719,2002-03-31
,,,,,,,,,,,,,85,23,26,0,0,,,,59,0,0,0,0,,935858,2002-03-31
,,,,,,,,,,,,,10390,0,2382,0,0,0,0,0,1342,6666,0,0,0,,936136,2002-03-31
,,,,,,,,,,,,,21106,0,1638,0,0,100,0,0,6523,12945,0,0,0,,936426,2002-03-31
,,,,,,,,,,,,,18075,1400,4791,1296,0,2462,0,0,4431,7557,0,0,0,,936462,2002-03-31
,,,,,,,,,,,,,1405,0,394,51,0,394,0,0,136,824,0,0,0,,936556,2002-03-31
,,,,,,,,,,,,,314,0,0,0,0,0,0,0,238,76,0,0,0,,936640,2002-03-31
,,,,,,,,,,,,,254,0,85,36,0,57,0,0,95,38,0,0,0,,936837,2002-03-31
,,,,,,,,,,,,,65708,0,26366,13958,0,10808,7657,0,9168,16216,0,0,0,,936855,2002-03-31
,,,,,,,,,,,,,1741,0,0,1434,0,0,0,0,269,38,0,0,0,,937339,2002-03-31
,,,,,,,,,,,,,363,0,0,0,0,0,0,0,265,98,0,0,0,,937553,2002-03-31
,,,,,,,,,,,,,1106,0,278,299,0,69,161,0,211,318,0,0,0,,937740,2002-03-31
,,,,,,,,,,,,,440,0,3,5,0,0,0,0,254,178,0,0,0,,937759,2002-03-31
,,,,,,,,,,,,,621,0,97,0,0,0,0,0,402,122,0,97,0,,937834,2002-03-31
,,,,,,,,,,,,,484,0,26,165,0,26,,,104,189,0,0,0,,937843,2002-03-31
,,,,,,,,,,,,,8489,0,0,478,0,0,0,0,1082,6929,0,0,0,,938233,2002-03-31
,,,,,,,,,,,,,240,49,49,0,0,0,0,0,151,40,0,0,0,,938354,2002-03-31
,,,,,,,,,,,,,4599,0,1554,0,0,0,0,0,2970,75,0,439,0,,938523,2002-03-31
,,,,,,,,,,,,,398,0,33,193,0,0,0,0,87,85,0,0,0,,938550,2002-03-31
,,,,,,,,,,,,,5267,0,1872,0,0,0,0,0,414,2981,0,0,1271,,938644,2002-03-31
,,,,,,,,,,,,,373,0,57,0,0,23,0,0,72,244,0,0,0,,938653,2002-03-31
,,,,,,,,,,,,,47259,0,19438,0,11200,0,0,0,17164,10657,0,0,5055,,938840,2002-03-31
,,,,,,,,,,,,,863,0,152,201,95,50,0,0,334,176,0,0,0,,938859,2002-03-31
,,,,,,,,,,,,,1955,0,463,209,0,463,0,0,161,1122,0,0,0,,939155,2002-03-31
,,,,,,,,,,,,,623,0,0,0,0,0,0,0,381,242,0,0,0,,939249,2002-03-31
