RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,892,0,529,0,0,0,0,0,146,210,7,529,0,,639950,2007-09-30
,,,,,,,,,,,,,292,0,0,54,0,0,0,0,140,98,0,0,0,,640143,2007-09-30
,,,,,,,,,,,,,567,0,0,308,0,0,0,0,48,211,0,0,0,,640152,2007-09-30
,,,,,,,,,,,,,2369,0,706,0,0,0,0,0,925,623,115,660,0,,640246,2007-09-30
,,,,,,,,,,,,,1230,0,593,0,0,0,0,0,529,108,0,592,0,,640442,2007-09-30
,,,,,,,,,,,,,4082,0,1575,0,1390,0,0,0,1408,1099,0,0,0,,640451,2007-09-30
,,,,,,,,,,,,,385,0,1,98,0,0,0,0,266,20,0,0,0,,640554,2007-09-30
,,,,,,,,,,,,,335,0,219,0,0,211,0,0,116,0,0,0,0,,640956,2007-09-30
,,,,,,,,,,,,,249,0,14,2,0,0,0,0,172,61,0,0,0,,641047,2007-09-30
,,,,,,,,,,,,,1121,0,748,0,0,0,0,0,184,189,0,748,0,,641252,2007-09-30
,,,,,,,,,,,,,2248,0,1824,0,0,0,0,0,212,212,0,1477,0,,641355,2007-09-30
,,,,,,,,,,,,,284,0,83,0,0,27,26,30,66,135,0,0,0,,641364,2007-09-30
,,,,,,,,,,,,,851,0,0,0,0,0,0,0,524,327,0,0,0,,641449,2007-09-30
,,,,,,,,,,,,,7993,0,308,0,194,0,0,0,5513,2036,136,0,0,,641476,2007-09-30
,,,,,,,,,,,,,558,0,6,0,0,0,0,0,94,458,0,0,0,,641579,2007-09-30
,,,,,,,,,,,,,3812,0,333,0,0,0,0,0,2770,709,0,0,0,,641775,2007-09-30
,,,,,,,,,,,,,3249,0,205,0,0,0,0,0,1066,1978,0,205,0,,642259,2007-09-30
,,,,,,,,,,,,,3911,327,1196,0,0,0,0,0,603,2112,0,617,0,,642370,2007-09-30
,,,,,,,,,,,,,465,0,13,0,0,0,0,0,364,88,0,0,0,,642437,2007-09-30
,,,,,,,,,,,,,9860,0,613,694,0,0,0,0,3297,5122,134,0,175,,642549,2007-09-30
,,,,,,,,,,,,,1372,0,46,0,0,0,0,0,958,368,0,0,0,,642857,2007-09-30
,,,,,,,,,,,,,625,0,32,0,0,0,0,0,158,435,0,32,0,,642866,2007-09-30
,,,,,,,,,,,,,184,0,57,102,0,56,0,0,5,20,0,0,0,,643274,2007-09-30
,,,,,,,,,,,,,1090,0,26,0,11,0,0,0,217,847,0,0,0,,643340,2007-09-30
,,,,,,,,,,,,,131,0,0,0,0,0,0,0,104,27,0,0,0,,643368,2007-09-30
,,,,,,,,,,,,,382,0,1,0,0,0,0,0,205,176,0,0,0,,643452,2007-09-30
,,,,,,,,,,,,,1492,0,81,84,0,0,0,0,219,1108,0,81,0,,643546,2007-09-30
,,,,,,,,,,,,,304,0,55,0,0,42,0,0,84,165,0,0,0,,643658,2007-09-30
,,,,,,,,,,,,,103,0,0,0,0,0,0,0,99,4,0,0,0,,644057,2007-09-30
,,,,,,,,,,,,,1882,0,804,0,0,0,0,0,415,625,38,792,0,,644132,2007-09-30
,,,,,,,,,,,,,389,39,39,0,0,0,0,0,130,220,0,0,0,,644141,2007-09-30
,,,,,,,,,,,,,7678,0,4058,0,379,0,0,0,1020,1762,838,1933,0,,644178,2007-09-30
,,,,,,,,,,,,,153,0,29,0,0,0,0,0,124,0,0,29,0,,644440,2007-09-30
,,,,,,,,,,,,,262,0,0,37,0,0,0,0,118,107,0,0,0,,644459,2007-09-30
,,,,,,,,,,,,,24834,0,8170,0,0,0,0,0,7047,8634,983,7875,0,,644600,2007-09-30
,,,,,,,,,,,,,811,0,0,0,0,0,0,0,622,189,0,0,0,,644646,2007-09-30
,,,,,,,,,,,,,1757,0,6,753,0,0,0,0,2,996,0,0,0,,644776,2007-09-30
,,,,,,,,,,,,,283,0,68,0,68,0,0,0,215,0,0,0,0,,644842,2007-09-30
,,,,,,,,,,,,,562,0,97,0,5,0,0,0,310,155,0,78,0,,644936,2007-09-30
,,,,,,,,,,,,,680,0,113,65,0,0,0,0,342,160,0,113,0,,644963,2007-09-30
,,,,,,,,,,,,,4007,0,946,0,0,0,0,0,2212,849,0,858,0,,645054,2007-09-30
,,,,,,,,,,,,,445,0,0,0,0,0,0,0,353,92,0,0,0,,645157,2007-09-30
,,,,,,,,,,,,,4051,0,1470,0,882,579,0,0,126,2455,0,0,0,,645317,2007-09-30
,,,,,,,,,,,,,794,0,74,0,0,0,0,0,149,571,0,0,0,,645465,2007-09-30
,,,,,,,,,,,,,1004,0,1,0,0,0,0,0,496,507,0,0,0,,645540,2007-09-30
,,,,,,,,,,,,,33183,0,5035,0,0,3832,0,0,9801,17963,384,0,0,,645625,2007-09-30
,,,,,,,,,,,,,1038,0,467,0,0,258,0,0,329,198,44,129,0,,645661,2007-09-30
,,,,,,,,,,,,,421,0,0,0,0,0,0,0,225,196,0,0,0,,646042,2007-09-30
,,,,,,,,,,,,,1448,0,227,188,0,0,0,0,608,425,0,145,0,,646145,2007-09-30
,,,,,,,,,,,,,1798,0,282,0,282,0,0,0,732,784,0,0,0,,646444,2007-09-30
,,,,,,,,,,,,,103,0,0,0,0,0,0,0,56,47,0,0,0,,646453,2007-09-30
,,,,,,,,,,,,,28,0,0,0,0,0,0,0,4,24,0,0,0,,646471,2007-09-30
,,,,,,,,,,,,,409,0,43,0,18,0,0,0,330,36,0,18,0,,646556,2007-09-30
,,,,,,,,,,,,,1176,0,12,0,0,12,0,0,938,226,0,0,0,,646743,2007-09-30
,,,,,,,,,,,,,454,0,371,0,0,240,121,0,36,47,0,0,0,,646837,2007-09-30
,,,,,,,,,,,,,301,0,0,0,0,0,0,0,135,166,0,0,0,,646958,2007-09-30
,,,,,,,,,,,,,2044,0,0,0,0,0,0,0,810,1234,0,0,0,,647218,2007-09-30
,,,,,,,,,,,,,862,0,0,0,0,0,0,0,723,139,0,0,0,,647245,2007-09-30
,,,,,,,,,,,,,325,0,18,59,0,0,0,0,127,121,0,0,0,,647414,2007-09-30
,,,,,,,,,,,,,2656,0,1293,0,394,0,0,0,572,791,0,823,0,,647432,2007-09-30
,,,,,,,,,,,,,1230,0,1106,0,0,0,0,0,103,21,0,1073,0,,647759,2007-09-30
,,,,,,,,,,,,,67,0,0,0,0,0,0,0,58,9,0,0,0,,647955,2007-09-30
,,,,,,,,,,,,,2180,0,493,0,124,0,0,0,998,689,0,369,0,,648055,2007-09-30
,,,,,,,,,,,,,5040,0,1223,0,0,1220,0,0,2153,1664,0,0,0,,648130,2007-09-30
,,,,,,,,,,,,,2939,128,320,0,192,0,0,0,861,1758,0,0,0,,648242,2007-09-30
,,,,,,,,,,,,,1276,0,7,585,0,0,0,0,199,485,0,0,0,,648251,2007-09-30
,,,,,,,,,,,,,483,0,205,0,0,99,0,62,128,150,0,0,0,,648345,2007-09-30
,,,,,,,,,,,,,447,0,5,0,0,5,0,0,114,328,0,0,0,,648550,2007-09-30
,,,,,,,,,,,,,1185,0,512,11,0,19,0,0,251,411,0,493,0,,648952,2007-09-30
,,,,,,,,,,,,,726,0,145,35,0,0,0,0,362,184,0,143,0,,649342,2007-09-30
,,,,,,,,,,,,,154,0,28,0,0,0,0,0,121,5,0,0,0,,649351,2007-09-30
,,,,,,,,,,,,,1709,0,0,0,0,0,0,0,1121,588,0,0,0,,649548,2007-09-30
,,,,,,,,,,,,,83,0,20,0,0,0,0,0,63,0,0,0,0,,649632,2007-09-30
,,,,,,,,,,,,,903,0,0,0,0,0,0,0,642,261,0,0,0,,649650,2007-09-30
,,,,,,,,,,,,,787,0,264,48,0,0,0,0,159,316,0,0,0,,649874,2007-09-30
,,,,,,,,,,,,,263,0,5,136,0,5,0,0,87,35,0,0,0,,650647,2007-09-30
,,,,,,,,,,,,,9036,0,1199,0,508,0,0,0,3011,4596,230,537,0,,650674,2007-09-30
,,,,,,,,,,,,,76,0,60,0,0,0,0,0,11,5,0,57,0,,650955,2007-09-30
,,,,,,,,,,,,,8141,0,1941,0,0,941,829,104,1833,4367,0,0,0,,651037,2007-09-30
,,,,,,,,,,,,,28693,0,17770,0,0,14034,0,0,1875,9048,0,0,0,,651103,2007-09-30
,,,,,,,,,,,,,1185,0,10,0,0,0,0,0,628,547,0,0,0,,651121,2007-09-30
,,,,,,,,,,,,,484,0,172,1,0,0,0,0,282,29,0,172,0,,651149,2007-09-30
,,,,,,,,,,,,,393,0,39,13,37,2,0,0,310,31,0,0,0,,651158,2007-09-30
,,,,,,,,,,,,,277,0,16,4,0,16,0,0,132,125,0,0,0,,651354,2007-09-30
,,,,,,,,,,,,,10704,0,10638,0,10638,0,0,0,1,65,0,0,0,,651448,2007-09-30
,,,,,,,,,,,,,399,0,0,39,0,0,0,0,319,41,0,0,0,,651457,2007-09-30
,,,,,,,,,,,,,492,0,1,0,0,0,0,0,189,302,0,0,0,,651541,2007-09-30
,,,,,,,,,,,,,1240,0,1,0,0,0,0,0,1095,144,0,0,0,,651756,2007-09-30
,,,,,,,,,,,,,11325,0,693,0,105,0,0,0,7988,2644,0,0,0,,651859,2007-09-30
,,,,,,,,,,,,,342,0,3,0,0,0,0,0,195,144,0,0,0,,651952,2007-09-30
,,,,,,,,,,,,,2056,0,9,274,0,0,0,0,1195,578,0,0,0,,652043,2007-09-30
,,,,,,,,,,,,,6173,0,859,0,211,0,0,0,3315,1999,0,647,0,,652351,2007-09-30
,,,,,,,,,,,,,633,0,1,0,0,0,0,0,196,436,0,0,0,,652445,2007-09-30
,,,,,,,,,,,,,584,0,0,15,0,0,0,0,521,48,0,0,0,,652753,2007-09-30
,,,,,,,,,,,,,4420,0,1042,0,0,770,0,0,1430,1948,0,0,0,,652874,2007-09-30
,,,,,,,,,,,,,132,0,0,0,0,0,0,0,131,1,0,0,0,,652959,2007-09-30
,,,,,,,,,,,,,1541,0,175,0,0,0,0,0,702,664,0,164,0,,653134,2007-09-30
,,,,,,,,,,,,,1910,0,35,0,0,0,0,0,972,903,0,0,0,,653349,2007-09-30
,,,,,,,,,,,,,2050,0,1645,0,0,0,0,0,275,130,0,1645,0,,653433,2007-09-30
,,,,,,,,,,,,,736,0,11,0,0,0,0,0,379,329,17,0,0,,653611,2007-09-30
,,,,,,,,,,,,,18154,0,1312,1387,0,0,0,0,11773,3682,0,1268,0,,653648,2007-09-30
,,,,,,,,,,,,,1333,0,351,0,0,0,0,0,813,169,0,351,0,,653947,2007-09-30
,,,,,,,,,,,,,292,0,22,0,0,0,0,0,128,142,0,0,0,,654047,2007-09-30
,,,,,,,,,,,,,1018,0,114,64,0,0,0,0,557,283,0,109,0,,654252,2007-09-30
,,,,,,,,,,,,,269,0,153,0,0,145,0,0,1,115,0,0,0,,654300,2007-09-30
,,,,,,,,,,,,,205,0,0,0,0,0,0,0,131,74,0,0,0,,654542,2007-09-30
,,,,,,,,,,,,,169,0,0,20,0,0,0,0,142,7,0,0,0,,655156,2007-09-30
,,,,,,,,,,,,,99,0,0,0,0,0,0,0,94,5,0,0,0,,655530,2007-09-30
,,,,,,,,,,,,,790,0,680,0,0,680,0,0,104,6,0,0,0,,655651,2007-09-30
,,,,,,,,,,,,,552,0,35,0,0,31,0,0,311,206,0,0,0,,655660,2007-09-30
,,,,,,,,,,,,,2317,0,4,0,0,0,0,0,1554,759,0,0,0,,655839,2007-09-30
,,,,,,,,,,,,,382,0,0,0,0,0,0,0,170,212,0,0,0,,655857,2007-09-30
,,,,,,,,,,,,,769,0,212,0,0,0,0,0,350,207,0,180,0,,656032,2007-09-30
,,,,,,,,,,,,,321,0,189,0,0,0,0,0,111,21,0,189,0,,656153,2007-09-30
,,,,,,,,,,,,,728,0,545,0,0,0,0,0,183,0,0,545,0,,656247,2007-09-30
,,,,,,,,,,,,,868,0,61,0,61,0,0,0,599,208,0,0,0,,656274,2007-09-30
,,,,,,,,,,,,,1517,0,755,0,0,0,0,0,595,167,0,755,0,,656359,2007-09-30
,,,,,,,,,,,,,5259,0,1749,0,260,0,0,0,1169,1405,936,1486,0,,656470,2007-09-30
,,,,,,,,,,,,,1114,0,288,0,0,0,0,0,222,604,0,256,0,,656649,2007-09-30
,,,,,,,,,,,,,592,0,0,349,0,0,0,0,54,189,0,0,0,,656658,2007-09-30
76009,0,40857,14237,18611,0,0,0,4966,0,0,0,,,,,,,,,,15949,,,,,,656733,2007-09-30
,,,,,,,,,,,,,954,0,2,0,0,0,0,0,952,0,0,0,0,,656742,2007-09-30
,,,,,,,,,,,,,1324,0,9,0,0,0,0,0,419,896,0,0,0,,657178,2007-09-30
,,,,,,,,,,,,,33053,0,6563,0,0,5357,0,0,18750,5944,1796,0,0,,657365,2007-09-30
,,,,,,,,,,,,,5862,0,347,0,85,0,0,0,2536,2979,0,262,0,,657459,2007-09-30
,,,,,,,,,,,,,322,0,57,120,57,0,0,0,104,41,0,0,0,,657758,2007-09-30
,,,,,,,,,,,,,611,0,66,259,60,0,0,0,165,121,0,0,0,,657954,2007-09-30
,,,,,,,,,,,,,1546,0,35,0,0,0,0,0,574,937,0,0,0,,658139,2007-09-30
,,,,,,,,,,,,,77,0,0,0,0,0,0,0,69,8,0,0,0,,658157,2007-09-30
,,,,,,,,,,,,,2061,0,0,0,0,0,0,0,317,1744,0,0,0,,658540,2007-09-30
,,,,,,,,,,,,,20461,0,7139,8533,0,0,0,0,3539,912,338,7088,0,,658559,2007-09-30
,,,,,,,,,,,,,910,0,0,3,0,0,0,0,627,280,0,0,0,,658924,2007-09-30
,,,,,,,,,,,,,134,0,1,0,0,0,0,0,86,47,0,0,0,,659042,2007-09-30
,,,,,,,,,,,,,23344,0,238,0,33,0,0,0,18198,4908,0,0,0,,659257,2007-09-30
,,,,,,,,,,,,,814,0,99,0,0,99,0,0,289,426,0,0,0,,659341,2007-09-30
,,,,,,,,,,,,,1430,0,228,0,0,0,0,0,907,295,0,228,0,,659453,2007-09-30
,,,,,,,,,,,,,2256,0,1179,0,0,0,0,0,675,402,0,945,0,,659538,2007-09-30
,,,,,,,,,,,,,321,0,67,27,67,0,0,0,168,59,0,0,0,,659556,2007-09-30
,,,,,,,,,,,,,2998,0,508,0,0,390,0,0,1660,830,0,0,0,,659622,2007-09-30
,,,,,,,,,,,,,124,0,0,0,0,0,0,0,110,14,0,0,0,,659640,2007-09-30
,,,,,,,,,,,,,388,0,6,0,0,0,0,0,255,127,0,0,0,,659734,2007-09-30
,,,,,,,,,,,,,33534,0,3777,0,0,752,0,0,19406,10351,0,0,0,,659855,2007-09-30
,,,,,,,,,,,,,147,0,0,0,0,0,0,0,98,49,0,0,0,,660066,2007-09-30
,,,,,,,,,,,,,138,0,1,0,0,0,0,0,92,45,0,0,0,,660253,2007-09-30
,,,,,,,,,,,,,741,0,0,0,0,0,0,0,225,497,19,0,0,,660271,2007-09-30
,,,,,,,,,,,,,384,0,0,0,0,0,0,0,70,314,0,0,0,,660570,2007-09-30
,,,,,,,,,,,,,11573,0,3852,0,0,0,0,0,2141,5580,0,0,3750,,660655,2007-09-30
,,,,,,,,,,,,,1093,261,663,0,0,0,0,0,430,0,0,243,0,,660927,2007-09-30
,,,,,,,,,,,,,193,0,0,19,0,0,0,0,128,46,0,0,0,,661157,2007-09-30
,,,,,,,,,,,,,620,0,0,0,0,0,0,0,307,313,0,0,0,,661223,2007-09-30
71880,5006,5228,0,0,0,0,0,50995,3081,0,0,,,,,,,,,,12576,,,,,,661308,2007-09-30
,,,,,,,,,,,,,168,0,0,14,0,0,0,0,146,8,0,0,0,,661858,2007-09-30
,,,,,,,,,,,,,668,0,7,8,0,0,0,0,367,286,0,0,0,,662350,2007-09-30
,,,,,,,,,,,,,18793,0,12820,0,5494,0,0,0,1617,4196,160,6566,0,,662369,2007-09-30
,,,,,,,,,,,,,1214,0,0,344,0,0,0,0,386,432,52,0,0,,662453,2007-09-30
,,,,,,,,,,,,,217,0,66,0,0,0,0,0,144,7,0,22,0,,662556,2007-09-30
,,,,,,,,,,,,,4640,0,2482,0,0,0,0,0,993,1165,0,2333,0,,662640,2007-09-30
,,,,,,,,,,,,,1206,0,700,0,0,0,0,0,437,69,0,700,0,,662659,2007-09-30
,,,,,,,,,,,,,2571,0,246,0,0,155,64,0,1478,847,0,0,0,,662949,2007-09-30
,,,,,,,,,,,,,5006,0,1567,709,0,0,0,0,1993,696,41,1320,0,,663058,2007-09-30
,,,,,,,,,,,,,16123,3431,6771,0,0,1152,0,0,2463,6133,756,0,0,,663245,2007-09-30
,,,,,,,,,,,,,353,0,0,0,0,0,0,0,136,217,0,0,0,,663450,2007-09-30
,,,,,,,,,,,,,961,0,318,153,0,197,0,0,206,284,0,121,0,,663638,2007-09-30
,,,,,,,,,,,,,8595,0,3306,0,0,0,0,0,1248,4041,0,1543,1763,,663647,2007-09-30
,,,,,,,,,,,,,487,0,7,121,0,0,0,0,141,218,0,0,0,,663656,2007-09-30
,,,,,,,,,,,,,313,0,27,136,0,0,0,0,150,0,0,0,0,,663722,2007-09-30
,,,,,,,,,,,,,269,0,50,0,0,50,0,0,38,181,0,0,0,,663768,2007-09-30
,,,,,,,,,,,,,81318,0,5932,0,0,4000,0,0,32964,42422,0,0,0,,663834,2007-09-30
,,,,,,,,,,,,,444,0,191,0,0,156,0,0,231,22,0,0,0,,663955,2007-09-30
,,,,,,,,,,,,,4433,0,0,0,0,0,0,0,386,4047,0,0,0,,664206,2007-09-30
,,,,,,,,,,,,,2397,0,0,0,0,0,0,0,1488,909,0,0,0,,664336,2007-09-30
,,,,,,,,,,,,,507,0,0,327,0,0,0,0,75,105,0,0,0,,664457,2007-09-30
,,,,,,,,,,,,,888,0,0,0,0,0,0,0,579,309,0,0,0,,664653,2007-09-30
,,,,,,,,,,,,,51328,0,2591,1468,0,2199,0,0,12028,35241,0,0,0,,664756,2007-09-30
,,,,,,,,,,,,,487,0,47,0,0,0,0,0,274,166,0,0,0,,664831,2007-09-30
,,,,,,,,,,,,,24109,0,6719,0,4204,1800,0,0,0,17390,0,0,0,,665052,2007-09-30
,,,,,,,,,,,,,1342,0,109,0,0,104,0,0,881,352,0,0,0,,665146,2007-09-30
,,,,,,,,,,,,,109,0,3,0,0,0,0,0,45,61,0,0,0,,665258,2007-09-30
,,,,,,,,,,,,,865,0,0,48,0,0,0,0,631,186,0,0,0,,665865,2007-09-30
64813,0,17470,0,6249,0,0,0,39749,2239,10991,0,,,,,,,,,,5355,,,,,,665931,2007-09-30
10704,0,6409,0,0,2197,1716,0,2159,491,0,0,,,,,,,,,,1645,,,,,,666031,2007-09-30
,,,,,,,,,,,,,210,0,0,79,0,0,0,0,131,0,0,0,0,,666059,2007-09-30
,,,,,,,,,,,,,335,0,149,0,0,13,0,0,147,39,0,0,0,,666273,2007-09-30
,,,,,,,,,,,,,625,0,0,0,0,0,0,0,177,448,0,0,0,,666358,2007-09-30
,,,,,,,,,,,,,1850,0,669,0,0,0,0,0,888,293,0,628,0,,666554,2007-09-30
,,,,,,,,,,,,,21589,0,12534,4847,0,7082,4635,0,1311,2619,278,0,0,,666657,2007-09-30
,,,,,,,,,,,,,707,0,0,4,0,0,0,0,549,154,0,0,0,,666844,2007-09-30
,,,,,,,,,,,,,684,0,0,0,0,0,0,0,245,439,0,0,0,,667029,2007-09-30
,,,,,,,,,,,,,252,0,1,0,0,0,0,0,102,149,0,0,0,,667252,2007-09-30
,,,,,,,,,,,,,365,0,43,0,0,0,0,0,265,57,0,43,0,,667346,2007-09-30
,,,,,,,,,,,,,156,0,0,0,0,0,0,0,60,96,0,0,0,,667458,2007-09-30
,,,,,,,,,,,,,665,0,0,0,0,0,0,0,427,238,0,0,0,,667524,2007-09-30
,,,,,,,,,,,,,363,0,0,65,0,0,0,0,178,120,0,0,0,,667551,2007-09-30
,,,,,,,,,,,,,8720,0,4017,0,0,0,0,0,2425,1809,469,1689,0,,667757,2007-09-30
,,,,,,,,,,,,,295,0,0,0,0,0,0,0,163,132,0,0,0,,667832,2007-09-30
,,,,,,,,,,,,,56,0,0,17,0,0,0,0,12,27,0,0,0,,667850,2007-09-30
,,,,,,,,,,,,,2491,0,342,0,0,0,0,0,543,1356,250,0,0,,667869,2007-09-30
,,,,,,,,,,,,,146,0,0,0,0,0,0,0,143,3,0,0,0,,668053,2007-09-30
,,,,,,,,,,,,,832,0,231,0,0,0,0,0,460,141,0,216,0,,668147,2007-09-30
,,,,,,,,,,,,,48,0,0,0,0,0,0,0,34,14,0,0,0,,668352,2007-09-30
,,,,,,,,,,,,,2115,0,1313,0,0,0,0,0,700,102,0,1257,0,,668745,2007-09-30
,,,,,,,,,,,,,1244,0,563,0,0,0,0,0,351,330,0,563,0,,668848,2007-09-30
,,,,,,,,,,,,,11914,0,0,2504,0,0,0,0,5045,4365,0,0,0,,669443,2007-09-30
,,,,,,,,,,,,,2165,0,428,0,230,0,0,0,1147,590,0,191,0,,669555,2007-09-30
,,,,,,,,,,,,,317,0,2,0,0,2,0,0,135,180,0,0,0,,670159,2007-09-30
,,,,,,,,,,,,,169,0,64,3,0,42,0,0,90,12,0,0,0,,670421,2007-09-30
,,,,,,,,,,,,,796,0,205,0,176,0,0,0,339,252,0,0,0,,670430,2007-09-30
,,,,,,,,,,,,,4805,0,3405,0,0,0,0,0,1017,328,55,3187,0,,670467,2007-09-30
,,,,,,,,,,,,,65005,0,23166,0,0,20165,0,0,0,41839,0,0,0,,670560,2007-09-30
,,,,,,,,,,,,,149,0,0,45,0,0,0,0,50,54,0,0,0,,670654,2007-09-30
,,,,,,,,,,,,,662,0,541,0,0,0,0,0,76,45,0,539,0,,670748,2007-09-30
,,,,,,,,,,,,,87,0,0,0,0,0,0,0,87,0,0,0,0,,671053,2007-09-30
,,,,,,,,,,,,,2628,0,86,63,71,0,0,0,2000,479,0,0,0,,671147,2007-09-30
,,,,,,,,,,,,,5707,0,3410,88,3194,0,0,0,743,1466,0,0,0,,671334,2007-09-30
,,,,,,,,,,,,,22288,0,5521,0,0,0,0,0,11582,4902,283,0,0,,671464,2007-09-30
,,,,,,,,,,,,,1740,0,279,0,0,242,0,0,1330,115,16,0,0,,671558,2007-09-30
,,,,,,,,,,,,,473607,0,248787,6,0,216028,0,0,34422,190392,0,0,0,,671576,2007-09-30
,,,,,,,,,,,,,347,0,131,68,25,0,0,0,101,47,0,106,0,,671857,2007-09-30
,,,,,,,,,,,,,120,0,0,24,0,0,0,0,88,8,0,0,0,,672041,2007-09-30
,,,,,,,,,,,,,312,0,0,110,0,0,0,0,191,11,0,0,0,,672238,2007-09-30
,,,,,,,,,,,,,1665,0,0,50,0,0,0,0,1384,231,0,0,0,,672247,2007-09-30
,,,,,,,,,,,,,416,0,9,233,0,0,0,0,51,123,0,0,0,,672359,2007-09-30
,,,,,,,,,,,,,2544,0,1,0,0,0,0,0,1123,1420,0,0,0,,672537,2007-09-30
,,,,,,,,,,,,,3861,0,876,16,0,571,0,0,2718,251,0,0,0,,673132,2007-09-30
,,,,,,,,,,,,,361,0,0,46,0,0,0,0,286,29,0,0,0,,673178,2007-09-30
,,,,,,,,,,,,,385,0,0,0,0,0,0,0,330,55,0,0,0,,673244,2007-09-30
,,,,,,,,,,,,,3915,0,2251,87,0,0,0,0,1577,0,0,1565,0,,673431,2007-09-30
,,,,,,,,,,,,,8461,0,3030,0,2256,766,0,0,4599,832,0,0,0,,673440,2007-09-30
,,,,,,,,,,,,,497,0,1,0,0,0,0,0,364,132,0,0,0,,673851,2007-09-30
,,,,,,,,,,,,,2592,424,842,0,0,260,0,0,74,1676,0,0,0,,673909,2007-09-30
,,,,,,,,,,,,,3258,0,271,2193,0,190,0,0,503,291,0,0,0,,673963,2007-09-30
,,,,,,,,,,,,,692,0,142,0,0,0,0,0,452,98,0,142,0,,674344,2007-09-30
,,,,,,,,,,,,,1192,0,20,0,0,0,0,0,1039,133,0,0,0,,674849,2007-09-30
,,,,,,,,,,,,,341,0,1,0,1,0,0,0,287,53,0,0,0,,675042,2007-09-30
,,,,,,,,,,,,,203,0,14,0,0,9,5,0,132,57,0,0,0,,675051,2007-09-30
,,,,,,,,,,,,,392,0,16,259,0,0,0,0,11,106,0,0,0,,675079,2007-09-30
,,,,,,,,,,,,,666,0,0,0,0,0,0,0,510,156,0,0,0,,675239,2007-09-30
,,,,,,,,,,,,,730,0,508,0,508,0,0,0,134,88,0,0,0,,675248,2007-09-30
4218790,0,1923410,1304042,578855,0,0,0,753784,2097,0,0,,,,,,,,,,235457,,,,,,675332,2007-09-30
,,,,,,,,,,,,,734,0,540,0,0,0,0,0,121,73,0,540,0,,675341,2007-09-30
,,,,,,,,,,,,,574,0,4,0,0,0,0,0,564,6,0,0,0,,675659,2007-09-30
,,,,,,,,,,,,,98,0,7,0,0,0,0,0,67,24,0,0,0,,675855,2007-09-30
,,,,,,,,,,,,,1394,0,110,0,0,0,0,0,967,317,0,0,0,,675949,2007-09-30
,,,,,,,,,,,,,772,0,11,0,0,0,0,0,561,200,0,0,0,,676049,2007-09-30
,,,,,,,,,,,,,974,0,232,21,0,0,0,0,437,284,0,231,0,,676151,2007-09-30
27912,0,9344,0,0,0,0,0,7809,1741,0,0,,,,,,,,,,9018,,,,,,676160,2007-09-30
,,,,,,,,,,,,,812,0,213,0,0,0,0,0,351,248,0,213,0,,676245,2007-09-30
71022,0,3443,16507,0,957,1459,0,41928,3141,0,0,,,,,,,,,,6003,,,,,,676656,2007-09-30
,,,,,,,,,,,,,171,0,0,0,0,0,0,0,134,37,0,0,0,,676955,2007-09-30
,,,,,,,,,,,,,480,0,3,8,3,0,0,0,236,233,0,0,0,,677354,2007-09-30
,,,,,,,,,,,,,492,0,1,0,0,0,0,0,430,61,0,1,0,,677448,2007-09-30
,,,,,,,,,,,,,3443,0,0,0,0,0,0,0,972,2471,0,0,0,,677644,2007-09-30
,,,,,,,,,,,,,481,0,1,13,0,0,0,0,448,19,0,0,0,,677756,2007-09-30
,,,,,,,,,,,,,3164,0,491,6,0,476,0,0,867,1800,0,0,0,,678043,2007-09-30
,,,,,,,,,,,,,76,0,0,0,0,0,0,0,35,41,0,0,0,,678052,2007-09-30
,,,,,,,,,,,,,952,0,29,0,0,0,0,0,189,734,0,0,0,,678070,2007-09-30
,,,,,,,,,,,,,261,0,0,24,0,0,0,0,204,33,0,0,0,,678258,2007-09-30
,,,,,,,,,,,,,752,0,63,0,0,54,0,0,290,399,0,0,0,,678454,2007-09-30
,,,,,,,,,,,,,365,0,103,0,103,0,0,0,199,63,0,0,0,,678557,2007-09-30
,,,,,,,,,,,,,5108,0,2406,0,0,1540,0,0,2702,0,0,0,0,,678717,2007-09-30
,,,,,,,,,,,,,1101,0,0,0,0,0,0,0,512,589,0,0,0,,678744,2007-09-30
,,,,,,,,,,,,,433,0,0,0,0,0,0,0,276,157,0,0,0,,678931,2007-09-30
,,,,,,,,,,,,,460,0,0,0,0,0,0,0,358,102,0,0,0,,679246,2007-09-30
,,,,,,,,,,,,,131,0,0,0,0,0,0,0,95,36,0,0,0,,679451,2007-09-30
,,,,,,,,,,,,,195,0,0,37,0,0,0,0,143,15,0,0,0,,679648,2007-09-30
,,,,,,,,,,,,,4982,0,2821,0,228,0,0,0,1596,565,0,1371,0,,679826,2007-09-30
,,,,,,,,,,,,,2226,0,596,0,0,0,0,0,1349,281,0,596,0,,680055,2007-09-30
,,,,,,,,,,,,,3695,0,1765,0,0,0,0,0,1042,888,0,1501,0,,680130,2007-09-30
,,,,,,,,,,,,,469,0,0,0,0,0,0,0,346,123,0,0,0,,680149,2007-09-30
