RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,2567,0,5,0,0,0,0,0,179,2383,0,0,0,,604024,2011-09-30
,,,,,,,,,,,,,78,0,0,47,0,0,0,0,21,10,0,0,0,,604033,2011-09-30
,,,,,,,,,,,,,778,0,105,100,0,0,0,0,70,503,0,105,0,,604547,2011-09-30
,,,,,,,,,,,,,599,0,35,0,0,0,0,0,39,525,0,22,0,,604556,2011-09-30
,,,,,,,,,,,,,136,0,0,0,0,0,0,0,30,106,0,0,0,,604640,2011-09-30
,,,,,,,,,,,,,2246,0,1931,0,0,0,0,0,22,293,0,1931,0,,605610,2011-09-30
,,,,,,,,,,,,,1739,0,338,0,228,0,110,0,229,1172,0,0,0,,605656,2011-09-30
324545,0,235313,31940,24746,0,0,0,46880,770,5058,0,,,,,,,,,,9642,,,,,,606046,2011-09-30
,,,,,,,,,,,,,1006,0,0,0,0,0,0,0,13,993,0,0,0,,606073,2011-09-30
,,,,,,,,,,,,,1187,0,107,0,0,102,0,0,435,645,0,0,0,,606653,2011-09-30
,,,,,,,,,,,,,643,0,29,0,0,0,0,0,343,271,0,0,0,,607146,2011-09-30
,,,,,,,,,,,,,1108,0,710,0,176,0,0,0,208,190,0,534,0,,607333,2011-09-30
,,,,,,,,,,,,,633,0,487,0,0,0,0,0,131,15,0,388,0,,608358,2011-09-30
,,,,,,,,,,,,,161,96,104,0,0,0,0,0,11,46,0,0,0,,608367,2011-09-30
,,,,,,,,,,,,,604,0,515,0,0,0,0,0,18,71,0,514,0,,608451,2011-09-30
,,,,,,,,,,,,,575,0,120,0,0,35,0,0,64,391,0,0,0,,608844,2011-09-30
,,,,,,,,,,,,,1324,345,1108,0,0,762,0,0,127,49,40,0,0,,609010,2011-09-30
,,,,,,,,,,,,,1025,0,604,301,0,0,0,0,52,68,0,604,0,,609373,2011-09-30
,,,,,,,,,,,,,263,0,3,0,0,0,0,0,30,226,4,0,0,,609467,2011-09-30
,,,,,,,,,,,,,5096,0,941,0,0,403,0,0,3634,521,0,0,0,,609609,2011-09-30
,,,,,,,,,,,,,33,0,0,4,0,0,0,0,26,3,0,0,0,,609645,2011-09-30
,,,,,,,,,,,,,1673,0,45,1112,1,0,0,0,102,414,0,0,0,,609832,2011-09-30
,,,,,,,,,,,,,4830,0,3756,0,0,1585,0,0,423,651,0,2017,0,,610128,2011-09-30
,,,,,,,,,,,,,2130,0,741,0,253,0,0,0,340,1049,0,0,0,,610164,2011-09-30
,,,,,,,,,,,,,101,0,0,0,0,0,0,0,14,87,0,0,0,,610539,2011-09-30
,,,,,,,,,,,,,621,0,168,0,0,0,0,0,167,286,0,0,0,,610557,2011-09-30
,,,,,,,,,,,,,852,0,20,160,0,0,0,0,250,422,0,0,0,,610913,2011-09-30
,,,,,,,,,,,,,663,0,69,0,0,0,0,0,87,507,0,0,0,,611031,2011-09-30
,,,,,,,,,,,,,636,0,0,116,0,0,0,0,30,490,0,0,0,,611246,2011-09-30
,,,,,,,,,,,,,759,0,57,0,0,22,33,0,151,506,45,0,0,,611451,2011-09-30
,,,,,,,,,,,,,90,0,0,0,0,0,0,0,40,50,0,0,0,,612159,2011-09-30
,,,,,,,,,,,,,12222,0,1111,0,0,283,460,0,0,11111,0,0,0,,612364,2011-09-30
,,,,,,,,,,,,,1161,0,1013,0,0,0,0,0,92,56,0,1013,0,,612551,2011-09-30
,,,,,,,,,,,,,54122,0,33475,0,0,9696,0,0,199,19972,476,0,18880,,613008,2011-09-30
,,,,,,,,,,,,,2738,0,1271,0,0,0,0,0,132,1073,262,1237,0,,613156,2011-09-30
,,,,,,,,,,,,,165,0,2,0,0,0,0,0,26,137,0,0,0,,613334,2011-09-30
,,,,,,,,,,,,,6137,0,1244,0,0,862,0,0,773,3653,467,300,0,,613343,2011-09-30
,,,,,,,,,,,,,19056,0,10234,0,0,5013,2878,0,247,8575,0,1879,0,,613400,2011-09-30
,,,,,,,,,,,,,3759,0,2815,0,0,0,0,0,225,602,117,2318,0,,613558,2011-09-30
,,,,,,,,,,,,,71,0,0,7,0,0,0,0,45,19,0,0,0,,613754,2011-09-30
,,,,,,,,,,,,,717,0,19,0,0,0,0,0,387,311,0,0,0,,613839,2011-09-30
,,,,,,,,,,,,,15243,0,1254,0,0,604,0,0,181,13808,0,0,0,,613950,2011-09-30
,,,,,,,,,,,,,392,0,242,69,0,0,0,0,81,0,0,237,0,,614256,2011-09-30
,,,,,,,,,,,,,4194,0,687,1128,0,0,0,0,639,1740,0,483,0,,614313,2011-09-30
,,,,,,,,,,,,,725,0,0,0,0,0,0,0,44,681,0,0,0,,614340,2011-09-30
,,,,,,,,,,,,,1319,0,819,221,0,331,454,0,64,215,0,0,0,,614368,2011-09-30
,,,,,,,,,,,,,856,0,577,0,0,0,0,0,48,231,0,539,0,,614751,2011-09-30
,,,,,,,,,,,,,1073,0,0,98,0,0,0,0,118,806,51,0,0,,614948,2011-09-30
,,,,,,,,,,,,,1889,492,916,0,0,0,0,0,95,878,0,424,0,,615217,2011-09-30
,,,,,,,,,,,,,1406,0,0,686,0,0,0,0,191,529,0,0,0,,615253,2011-09-30
,,,,,,,,,,,,,673,0,0,0,0,0,0,0,180,493,0,0,0,,615459,2011-09-30
,,,,,,,,,,,,,411,0,11,26,0,0,0,0,324,50,0,0,0,,615851,2011-09-30
,,,,,,,,,,,,,1902,0,0,0,0,0,0,0,275,1627,0,0,0,,615954,2011-09-30
,,,,,,,,,,,,,3892,0,1605,0,0,0,0,0,411,1876,0,1605,0,,616036,2011-09-30
,,,,,,,,,,,,,794,0,549,0,0,0,0,0,72,173,0,463,0,,616148,2011-09-30
,,,,,,,,,,,,,3061,0,1177,0,19,409,0,0,355,1529,0,739,0,,616410,2011-09-30
,,,,,,,,,,,,,1149,0,849,55,0,25,35,0,160,85,0,789,0,,616540,2011-09-30
,,,,,,,,,,,,,393,0,313,0,0,0,0,0,80,0,0,313,0,,616849,2011-09-30
,,,,,,,,,,,,,18838,0,15635,0,0,4989,0,0,421,2782,0,7358,0,,617024,2011-09-30
,,,,,,,,,,,,,270,0,22,0,0,0,0,0,29,219,0,0,0,,617051,2011-09-30
,,,,,,,,,,,,,739,0,382,0,0,0,0,0,157,200,0,289,0,,617145,2011-09-30
,,,,,,,,,,,,,591,0,397,0,0,128,0,0,39,155,0,255,0,,617275,2011-09-30
,,,,,,,,,,,,,218,0,0,120,0,0,0,0,41,57,0,0,0,,617341,2011-09-30
,,,,,,,,,,,,,93,0,0,0,0,0,0,0,5,88,0,0,0,,617538,2011-09-30
,,,,,,,,,,,,,756,0,0,295,0,0,0,0,273,188,0,0,0,,617743,2011-09-30
,,,,,,,,,,,,,475,0,0,0,0,0,0,0,99,376,0,0,0,,618544,2011-09-30
,,,,,,,,,,,,,104,0,0,0,0,0,0,0,29,75,0,0,0,,618647,2011-09-30
,,,,,,,,,,,,,2362,0,0,0,0,0,0,0,282,2080,0,0,0,,618740,2011-09-30
,,,,,,,,,,,,,33173,0,11468,0,0,0,0,0,686,21019,0,11105,0,,618807,2011-09-30
,,,,,,,,,,,,,1930,0,1160,0,515,0,0,0,513,257,0,629,0,,619327,2011-09-30
,,,,,,,,,,,,,1197,0,1144,0,0,0,0,0,22,31,0,1144,0,,619457,2011-09-30
,,,,,,,,,,,,,4729,0,923,0,0,0,0,0,307,3499,0,0,0,,619701,2011-09-30
,,,,,,,,,,,,,762,0,0,0,0,0,0,0,512,250,0,0,0,,619859,2011-09-30
,,,,,,,,,,,,,801,0,397,0,0,0,0,0,206,198,0,396,0,,620015,2011-09-30
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,13,82,0,0,0,,620752,2011-09-30
,,,,,,,,,,,,,210,0,107,0,0,0,0,0,49,54,0,107,0,,620930,2011-09-30
,,,,,,,,,,,,,298,0,0,109,0,0,0,0,72,117,0,0,0,,621151,2011-09-30
,,,,,,,,,,,,,800,0,675,0,0,347,55,0,114,11,0,273,0,,621245,2011-09-30
,,,,,,,,,,,,,290,0,11,0,0,0,0,0,47,232,0,0,0,,621357,2011-09-30
,,,,,,,,,,,,,3676,0,48,454,0,26,0,0,375,2799,0,0,0,,621375,2011-09-30
,,,,,,,,,,,,,2428,0,1950,0,0,0,0,0,88,340,50,1947,0,,621441,2011-09-30
,,,,,,,,,,,,,744,0,413,0,0,116,0,0,48,283,0,0,0,,622037,2011-09-30
,,,,,,,,,,,,,317,0,0,0,0,0,0,0,46,264,7,0,0,,622653,2011-09-30
,,,,,,,,,,,,,454,0,50,160,40,0,0,0,19,225,0,0,0,,622756,2011-09-30
,,,,,,,,,,,,,3486,0,1746,0,0,0,0,0,364,1376,0,300,0,,622774,2011-09-30
,,,,,,,,,,,,,649,0,0,0,0,0,0,0,235,324,90,0,0,,623052,2011-09-30
,,,,,,,,,,,,,11420,0,973,0,0,0,0,0,1823,8624,0,795,0,,623445,2011-09-30
,,,,,,,,,,,,,2817,0,767,14,0,710,0,0,448,1588,0,0,0,,623454,2011-09-30
,,,,,,,,,,,,,785,0,0,211,0,0,0,0,86,488,0,0,0,,623548,2011-09-30
,,,,,,,,,,,,,87,0,3,0,0,0,0,0,30,54,0,0,0,,624152,2011-09-30
,,,,,,,,,,,,,530,0,19,12,0,0,0,0,95,404,0,0,0,,624246,2011-09-30
,,,,,,,,,,,,,72,0,26,0,0,0,0,0,8,38,0,0,0,,624563,2011-09-30
,,,,,,,,,,,,,215,0,58,0,0,0,0,0,61,96,0,0,0,,624648,2011-09-30
,,,,,,,,,,,,,68,0,0,0,0,0,0,0,16,52,0,0,0,,624956,2011-09-30
,,,,,,,,,,,,,1262,0,1143,0,0,0,0,0,14,105,0,1143,0,,625056,2011-09-30
,,,,,,,,,,,,,678,0,214,0,71,130,0,0,23,441,0,0,0,,625065,2011-09-30
,,,,,,,,,,,,,1020,0,0,46,0,0,0,0,64,910,0,0,0,,625140,2011-09-30
,,,,,,,,,,,,,7231,0,17,5536,0,0,0,0,619,1019,40,0,0,,625159,2011-09-30
,,,,,,,,,,,,,617,0,328,0,0,0,0,0,87,202,0,328,0,,625449,2011-09-30
,,,,,,,,,,,,,17521,0,4972,120,0,0,0,0,316,12113,0,2689,0,,625654,2011-09-30
,,,,,,,,,,,,,411,0,4,0,0,0,0,0,108,299,0,0,0,,625757,2011-09-30
,,,,,,,,,,,,,275,0,0,0,0,0,0,0,273,2,0,0,0,,625850,2011-09-30
,,,,,,,,,,,,,3129,0,2767,0,0,2106,0,0,176,186,0,0,0,,625953,2011-09-30
,,,,,,,,,,,,,10695,0,1391,0,0,623,0,0,284,8931,89,0,0,,626101,2011-09-30
,,,,,,,,,,,,,716,0,110,453,0,0,85,0,58,76,19,0,0,,626941,2011-09-30
,,,,,,,,,,,,,12127,0,4546,7306,0,2125,2089,0,0,275,0,0,0,,627108,2011-09-30
,,,,,,,,,,,,,385,0,11,276,0,0,0,0,5,93,0,0,0,,627377,2011-09-30
,,,,,,,,,,,,,4139,0,2318,0,66,0,0,0,0,1821,0,1323,0,,627407,2011-09-30
,,,,,,,,,,,,,1516,0,1209,0,0,0,0,0,27,280,0,682,0,,627425,2011-09-30
,,,,,,,,,,,,,3512,0,768,0,0,592,0,0,534,2210,0,0,0,,627658,2011-09-30
,,,,,,,,,,,,,832,0,0,137,0,0,0,0,87,608,0,0,0,,627854,2011-09-30
,,,,,,,,,,,,,271,0,0,0,0,0,0,0,165,106,0,0,0,,628039,2011-09-30
,,,,,,,,,,,,,1683,0,143,0,0,53,0,0,77,1263,200,0,0,,628123,2011-09-30
,,,,,,,,,,,,,3687,0,2946,0,0,0,0,0,271,470,0,2612,0,,628178,2011-09-30
,,,,,,,,,,,,,667,0,6,0,0,0,0,0,166,495,0,0,0,,628356,2011-09-30
,,,,,,,,,,,,,857,0,2,0,0,0,0,0,186,669,0,0,0,,628552,2011-09-30
,,,,,,,,,,,,,1309,0,1150,0,0,0,0,0,35,124,0,1150,0,,629148,2011-09-30
,,,,,,,,,,,,,824,0,475,0,0,0,0,0,85,264,0,475,0,,629353,2011-09-30
,,,,,,,,,,,,,1964,0,1445,0,108,32,0,0,151,226,142,1292,0,,629522,2011-09-30
,,,,,,,,,,,,,321,0,34,0,34,0,0,0,68,219,0,0,0,,629746,2011-09-30
,,,,,,,,,,,,,224,0,18,122,0,0,0,0,37,47,0,0,0,,629849,2011-09-30
,,,,,,,,,,,,,60,0,20,6,20,0,0,0,25,9,0,0,0,,630041,2011-09-30
,,,,,,,,,,,,,71,0,0,0,0,0,0,0,51,20,0,0,0,,630340,2011-09-30
,,,,,,,,,,,,,5005,0,3477,0,0,0,0,0,490,908,130,3297,0,,630555,2011-09-30
,,,,,,,,,,,,,1054,0,391,86,0,228,0,0,37,540,0,0,0,,630658,2011-09-30
,,,,,,,,,,,,,1061,0,654,0,0,0,0,0,252,155,0,628,0,,631039,2011-09-30
,,,,,,,,,,,,,1998,0,1775,0,0,786,0,0,80,143,0,0,0,,631150,2011-09-30
,,,,,,,,,,,,,926,0,610,0,90,0,0,0,89,227,0,448,0,,631178,2011-09-30
,,,,,,,,,,,,,4308,0,2513,0,0,0,0,0,1523,272,0,1857,0,,631422,2011-09-30
,,,,,,,,,,,,,29,0,24,0,0,0,0,0,5,0,0,0,0,,632139,2011-09-30
,,,,,,,,,,,,,3354,0,0,0,0,0,0,0,414,2644,296,0,0,,632410,2011-09-30
,,,,,,,,,,,,,9963,0,5857,0,0,0,0,0,451,3655,0,5499,0,,632607,2011-09-30
,,,,,,,,,,,,,1477,0,0,0,0,0,0,0,351,1126,0,0,0,,632858,2011-09-30
,,,,,,,,,,,,,1573,0,180,0,0,167,0,0,270,1123,0,0,0,,633154,2011-09-30
,,,,,,,,,,,,,335,0,2,0,0,0,0,0,79,254,0,0,0,,633341,2011-09-30
,,,,,,,,,,,,,26437,0,13513,0,0,2480,5192,0,150,12410,364,0,0,,633501,2011-09-30
,,,,,,,,,,,,,266,0,12,0,0,0,0,0,39,215,0,0,0,,633640,2011-09-30
,,,,,,,,,,,,,866,0,648,0,0,0,0,0,69,149,0,648,0,,634357,2011-09-30
,,,,,,,,,,,,,136,0,0,0,0,0,0,0,66,70,0,0,0,,634544,2011-09-30
,,,,,,,,,,,,,393,0,309,2,0,0,0,0,37,45,0,307,0,,634656,2011-09-30
,,,,,,,,,,,,,468,0,401,0,0,0,0,0,49,18,0,344,0,,634731,2011-09-30
,,,,,,,,,,,,,95,0,15,8,15,0,0,0,36,36,0,0,0,,634946,2011-09-30
,,,,,,,,,,,,,1128,0,246,0,0,177,0,0,48,834,0,0,0,,634955,2011-09-30
,,,,,,,,,,,,,147,0,7,0,0,0,0,0,39,101,0,0,0,,635457,2011-09-30
,,,,,,,,,,,,,2602,0,294,1435,0,0,0,0,143,730,0,284,0,,635840,2011-09-30
,,,,,,,,,,,,,14908,0,712,0,0,0,0,0,32,14164,0,0,0,,635907,2011-09-30
,,,,,,,,,,,,,160,0,0,138,0,0,0,0,22,0,0,0,0,,636753,2011-09-30
,,,,,,,,,,,,,31772,0,22085,0,0,9934,0,0,594,7759,1334,0,0,,636771,2011-09-30
287945,0,200231,0,0,142294,0,0,83609,825,0,0,,,,,,,,,,3280,,,,,,637451,2011-09-30
,,,,,,,,,,,,,324,0,166,0,0,0,0,0,40,118,0,0,0,,637554,2011-09-30
,,,,,,,,,,,,,1532,0,808,0,0,0,0,0,242,482,0,808,0,,637750,2011-09-30
,,,,,,,,,,,,,2081,0,0,1320,0,0,0,0,471,290,0,0,0,,638131,2011-09-30
,,,,,,,,,,,,,38,0,18,0,17,0,0,0,9,11,0,0,0,,638346,2011-09-30
,,,,,,,,,,,,,235,0,0,0,0,0,0,0,129,61,45,0,0,,638355,2011-09-30
,,,,,,,,,,,,,1992,0,43,1665,43,0,0,0,70,214,0,0,0,,638850,2011-09-30
,,,,,,,,,,,,,633,0,357,0,0,326,0,0,134,142,0,0,0,,639343,2011-09-30
,,,,,,,,,,,,,1270,0,497,0,102,31,0,0,456,317,0,329,0,,639549,2011-09-30
,,,,,,,,,,,,,26835,0,17749,0,0,0,0,0,0,9086,0,13146,0,,639567,2011-09-30
,,,,,,,,,,,,,948,0,54,507,0,0,0,0,184,203,0,0,0,,639633,2011-09-30
,,,,,,,,,,,,,34,0,0,0,0,0,0,0,32,2,0,0,0,,639651,2011-09-30
,,,,,,,,,,,,,213,0,47,79,31,0,0,0,9,78,0,0,0,,639857,2011-09-30
,,,,,,,,,,,,,162,0,0,19,0,0,0,0,25,118,0,0,0,,640143,2011-09-30
,,,,,,,,,,,,,1177,0,118,155,0,118,0,0,7,897,0,0,0,,640152,2011-09-30
,,,,,,,,,,,,,3604,0,1919,376,0,0,0,0,380,929,0,1770,0,,640246,2011-09-30
,,,,,,,,,,,,,1374,0,956,0,0,0,0,0,262,156,0,946,0,,640442,2011-09-30
,,,,,,,,,,,,,175,0,11,105,0,0,0,0,47,12,0,0,0,,640554,2011-09-30
,,,,,,,,,,,,,354,0,331,0,0,205,0,0,23,0,0,0,0,,640956,2011-09-30
,,,,,,,,,,,,,155,0,28,85,0,0,0,0,40,2,0,0,0,,641047,2011-09-30
,,,,,,,,,,,,,599,0,528,0,0,0,0,0,41,30,0,528,0,,641252,2011-09-30
,,,,,,,,,,,,,4707,0,3468,0,0,0,0,0,85,1154,0,2918,0,,641355,2011-09-30
,,,,,,,,,,,,,246,0,4,0,0,0,0,0,13,229,0,0,0,,641364,2011-09-30
,,,,,,,,,,,,,1187,0,0,0,0,0,0,0,183,1004,0,0,0,,641449,2011-09-30
,,,,,,,,,,,,,199,0,0,0,0,0,0,0,45,104,50,0,0,,641579,2011-09-30
,,,,,,,,,,,,,4524,0,1028,0,277,0,0,0,2419,1077,0,0,0,,641775,2011-09-30
,,,,,,,,,,,,,3642,0,97,767,0,0,0,0,247,2350,181,97,0,,642259,2011-09-30
,,,,,,,,,,,,,388,0,254,0,0,233,0,0,106,28,0,0,0,,642437,2011-09-30
,,,,,,,,,,,,,14354,0,4743,3642,0,0,0,0,1810,4139,20,8,4418,,642549,2011-09-30
,,,,,,,,,,,,,653,0,139,0,0,0,0,0,175,339,0,0,0,,642857,2011-09-30
,,,,,,,,,,,,,252,0,9,0,0,0,0,0,36,207,0,0,0,,642866,2011-09-30
,,,,,,,,,,,,,472,0,99,330,0,76,0,0,1,42,0,0,0,,643274,2011-09-30
,,,,,,,,,,,,,1226,0,182,0,0,141,0,0,60,984,0,0,0,,643340,2011-09-30
,,,,,,,,,,,,,59,0,4,10,0,0,0,0,20,25,0,0,0,,643368,2011-09-30
,,,,,,,,,,,,,495,0,0,163,0,0,0,0,84,248,0,0,0,,643452,2011-09-30
,,,,,,,,,,,,,749,0,96,59,0,0,0,0,104,490,0,96,0,,643546,2011-09-30
,,,,,,,,,,,,,147,0,31,0,0,25,0,0,11,105,0,0,0,,643658,2011-09-30
,,,,,,,,,,,,,38,0,0,0,0,0,0,0,36,2,0,0,0,,644057,2011-09-30
,,,,,,,,,,,,,1921,0,1701,0,0,0,0,0,71,111,38,1676,0,,644132,2011-09-30
,,,,,,,,,,,,,194,0,162,0,148,0,0,0,26,6,0,0,0,,644141,2011-09-30
,,,,,,,,,,,,,177,0,110,0,0,0,0,0,38,29,0,110,0,,644440,2011-09-30
,,,,,,,,,,,,,18,0,0,0,0,0,0,0,18,0,0,0,0,,644459,2011-09-30
,,,,,,,,,,,,,1242,0,0,848,0,0,0,0,301,93,0,0,0,,644646,2011-09-30
,,,,,,,,,,,,,2032,0,36,767,0,0,0,0,1,1228,0,0,0,,644776,2011-09-30
,,,,,,,,,,,,,324,0,90,0,87,0,0,0,55,179,0,0,0,,644842,2011-09-30
,,,,,,,,,,,,,380,0,256,0,256,0,0,0,63,51,10,0,0,,644963,2011-09-30
,,,,,,,,,,,,,2855,0,1655,0,0,0,0,0,618,582,0,479,0,,645054,2011-09-30
,,,,,,,,,,,,,244,0,41,10,0,0,0,0,93,100,0,0,0,,645157,2011-09-30
,,,,,,,,,,,,,12702,0,5076,1745,2377,2631,0,0,30,5851,0,0,0,,645317,2011-09-30
,,,,,,,,,,,,,1544,0,653,105,6,0,0,0,36,750,0,0,0,,645465,2011-09-30
,,,,,,,,,,,,,960,0,0,0,0,0,0,0,281,679,0,0,0,,645540,2011-09-30
,,,,,,,,,,,,,31853,0,9472,0,0,2687,0,0,4494,17282,605,2436,0,,645625,2011-09-30
,,,,,,,,,,,,,1298,0,1044,0,0,0,0,0,67,174,13,772,0,,645661,2011-09-30
,,,,,,,,,,,,,222,0,0,11,0,0,0,0,52,159,0,0,0,,646042,2011-09-30
,,,,,,,,,,,,,1583,0,193,691,0,97,0,0,300,399,0,83,0,,646145,2011-09-30
,,,,,,,,,,,,,751,0,310,0,0,274,0,0,105,336,0,0,0,,646444,2011-09-30
,,,,,,,,,,,,,429,0,20,0,0,0,0,0,21,388,0,6,0,,646453,2011-09-30
,,,,,,,,,,,,,34,0,0,0,0,0,0,0,3,31,0,0,0,,646471,2011-09-30
,,,,,,,,,,,,,292,0,106,33,18,44,0,0,96,57,0,31,0,,646556,2011-09-30
,,,,,,,,,,,,,636,0,22,36,13,0,0,0,343,235,0,0,0,,646743,2011-09-30
,,,,,,,,,,,,,918,0,608,0,180,215,154,0,67,243,0,0,0,,646837,2011-09-30
,,,,,,,,,,,,,399,0,0,0,0,0,0,0,40,359,0,0,0,,646958,2011-09-30
,,,,,,,,,,,,,1923,0,0,0,0,0,0,0,285,1638,0,0,0,,647218,2011-09-30
,,,,,,,,,,,,,755,0,0,37,0,0,0,0,202,516,0,0,0,,647245,2011-09-30
,,,,,,,,,,,,,49,0,34,0,0,0,0,0,5,10,0,0,0,,647414,2011-09-30
,,,,,,,,,,,,,1154,0,487,0,273,0,0,0,128,539,0,213,0,,647432,2011-09-30
,,,,,,,,,,,,,1702,0,1634,0,0,0,0,0,24,44,0,1630,0,,647759,2011-09-30
,,,,,,,,,,,,,62,0,0,0,0,0,0,0,26,36,0,0,0,,647955,2011-09-30
,,,,,,,,,,,,,2942,0,1055,352,311,0,0,0,322,1207,6,552,0,,648055,2011-09-30
,,,,,,,,,,,,,5144,0,963,0,0,560,146,0,422,3677,82,0,0,,648130,2011-09-30
,,,,,,,,,,,,,8494,0,3178,2235,3000,0,0,0,417,2664,0,0,0,,648242,2011-09-30
,,,,,,,,,,,,,1002,0,134,459,0,86,0,0,55,354,0,0,47,,648251,2011-09-30
,,,,,,,,,,,,,416,0,216,0,0,68,0,0,59,141,0,62,0,,648345,2011-09-30
,,,,,,,,,,,,,199,0,0,0,0,0,0,0,17,182,0,0,0,,648550,2011-09-30
,,,,,,,,,,,,,1322,0,980,0,0,0,0,0,66,261,15,967,0,,648952,2011-09-30
,,,,,,,,,,,,,796,0,329,0,0,0,0,0,187,280,0,329,0,,649342,2011-09-30
,,,,,,,,,,,,,24,0,0,0,0,0,0,0,23,1,0,0,0,,649351,2011-09-30
,,,,,,,,,,,,,307,0,87,194,0,0,0,0,26,0,0,0,0,,649632,2011-09-30
,,,,,,,,,,,,,1431,0,170,602,0,0,0,0,234,419,6,71,0,,649650,2011-09-30
,,,,,,,,,,,,,873,0,210,335,0,112,0,0,16,312,0,0,0,,649874,2011-09-30
,,,,,,,,,,,,,61,0,48,0,0,0,0,0,13,0,0,29,0,,650955,2011-09-30
,,,,,,,,,,,,,15628,0,10533,0,0,3990,0,0,260,4835,0,0,2427,,651103,2011-09-30
,,,,,,,,,,,,,2233,0,73,0,0,65,0,0,220,1940,0,0,0,,651121,2011-09-30
,,,,,,,,,,,,,459,0,312,2,0,0,0,0,76,69,0,310,0,,651149,2011-09-30
,,,,,,,,,,,,,243,0,63,66,0,11,0,0,85,29,0,0,0,,651158,2011-09-30
,,,,,,,,,,,,,98,0,8,0,0,5,0,0,31,59,0,0,0,,651354,2011-09-30
,,,,,,,,,,,,,583,0,573,0,573,0,0,0,0,10,0,0,0,,651448,2011-09-30
,,,,,,,,,,,,,325,0,0,77,0,0,0,0,161,87,0,0,0,,651457,2011-09-30
,,,,,,,,,,,,,1090,0,360,0,48,0,0,0,45,685,0,311,0,,651541,2011-09-30
,,,,,,,,,,,,,725,0,2,324,0,0,0,0,128,271,0,0,0,,651756,2011-09-30
,,,,,,,,,,,,,8265,0,1522,0,81,706,0,0,3776,2967,0,621,0,,651859,2011-09-30
,,,,,,,,,,,,,199,0,65,0,0,0,0,0,30,104,0,62,0,,651952,2011-09-30
,,,,,,,,,,,,,1415,0,0,60,0,0,0,0,323,1032,0,0,0,,652043,2011-09-30
,,,,,,,,,,,,,5271,0,752,0,371,0,0,0,968,3527,24,371,0,,652351,2011-09-30
,,,,,,,,,,,,,545,0,145,0,0,0,0,0,60,340,0,0,0,,652445,2011-09-30
,,,,,,,,,,,,,196,0,0,0,0,0,0,0,139,57,0,0,0,,652753,2011-09-30
,,,,,,,,,,,,,4480,0,1587,0,0,458,0,101,592,2301,0,0,0,,652874,2011-09-30
,,,,,,,,,,,,,40,0,0,0,0,0,0,0,40,0,0,0,0,,652959,2011-09-30
,,,,,,,,,,,,,1387,0,678,0,0,0,0,0,207,502,0,525,0,,653134,2011-09-30
,,,,,,,,,,,,,1990,0,131,0,0,0,0,0,394,1465,0,0,0,,653349,2011-09-30
,,,,,,,,,,,,,1925,0,1736,0,0,0,0,0,88,101,0,1736,0,,653433,2011-09-30
,,,,,,,,,,,,,2219,317,1447,0,0,503,561,0,173,583,16,0,0,,653611,2011-09-30
,,,,,,,,,,,,,11320,0,2348,0,0,0,0,0,3790,5101,81,2302,0,,653648,2011-09-30
,,,,,,,,,,,,,838,0,266,0,0,0,0,0,242,330,0,264,0,,653947,2011-09-30
,,,,,,,,,,,,,276,0,53,15,49,0,0,0,33,175,0,0,0,,654047,2011-09-30
,,,,,,,,,,,,,780,0,249,50,14,0,0,0,148,333,0,235,0,,654252,2011-09-30
,,,,,,,,,,,,,1251,0,118,0,0,67,0,0,2,1111,20,0,0,,654300,2011-09-30
,,,,,,,,,,,,,120,0,0,0,0,0,0,0,33,87,0,0,0,,654542,2011-09-30
,,,,,,,,,,,,,95,0,0,0,0,0,0,0,94,1,0,0,0,,655156,2011-09-30
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,20,15,0,0,0,,655530,2011-09-30
,,,,,,,,,,,,,1047,0,1026,0,0,1016,0,0,12,9,0,0,0,,655651,2011-09-30
,,,,,,,,,,,,,975,0,82,248,7,75,0,0,121,524,0,0,0,,655660,2011-09-30
,,,,,,,,,,,,,1917,0,3,0,0,3,0,0,755,1159,0,0,0,,655839,2011-09-30
,,,,,,,,,,,,,581,0,262,0,0,0,0,0,115,204,0,156,0,,656032,2011-09-30
,,,,,,,,,,,,,280,0,169,0,0,71,0,0,76,35,0,98,0,,656153,2011-09-30
,,,,,,,,,,,,,664,0,611,0,0,0,0,0,53,0,0,611,0,,656247,2011-09-30
,,,,,,,,,,,,,1409,0,1303,0,0,0,0,0,80,26,0,1303,0,,656359,2011-09-30
,,,,,,,,,,,,,5710,0,2978,0,208,0,0,0,365,1918,449,2770,0,,656470,2011-09-30
,,,,,,,,,,,,,1234,0,262,29,0,0,0,0,127,816,0,161,0,,656649,2011-09-30
,,,,,,,,,,,,,782,0,45,631,0,0,0,0,5,101,0,45,0,,656658,2011-09-30
111130,0,45564,0,13553,14815,0,0,48500,13251,0,0,,,,,,,,,,3815,,,,,,656733,2011-09-30
