RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,471,0,60,0,0,0,0,0,235,176,0,60,0,,529846,2003-12-31
,,,,,,,,,,,,,542,0,233,48,0,0,0,0,187,74,0,225,0,,529855,2003-12-31
,,,,,,,,,,,,,10778,0,6691,0,0,,,,104,3983,0,3493,0,,529958,2003-12-31
,,,,,,,,,,,,,780,0,172,303,0,50,108,0,195,110,0,0,0,,530655,2003-12-31
,,,,,,,,,,,,,1632,0,1145,0,0,0,0,0,220,267,0,1120,0,,530703,2003-12-31
,,,,,,,,,,,,,719,0,0,315,0,0,0,0,259,145,0,0,0,,530851,2003-12-31
,,,,,,,,,,,,,82,0,0,0,0,0,0,0,63,19,0,0,0,,530954,2003-12-31
,,,,,,,,,,,,,126,0,0,58,0,0,0,0,60,8,0,0,0,,531157,2003-12-31
,,,,,,,,,,,,,695,0,392,0,0,0,0,0,153,150,0,321,0,,531250,2003-12-31
,,,,,,,,,,,,,451,0,384,45,384,0,0,0,22,0,0,0,0,,531353,2003-12-31
,,,,,,,,,,,,,813,0,208,0,0,0,0,0,302,303,0,208,0,,532042,2003-12-31
,,,,,,,,,,,,,625,0,0,22,0,0,0,0,115,488,0,0,0,,532453,2003-12-31
,,,,,,,,,,,,,197,0,29,0,0,26,0,0,167,1,0,0,0,,532752,2003-12-31
,,,,,,,,,,,,,357,0,0,1,0,0,0,0,109,247,0,0,0,,532864,2003-12-31
,,,,,,,,,,,,,1084,0,549,0,124,0,0,0,234,301,0,391,0,,533124,2003-12-31
,,,,,,,,,,,,,328,0,47,92,47,0,0,0,63,126,0,0,0,,533227,2003-12-31
,,,,,,,,,,,,,420,0,15,98,0,,,,258,49,0,0,0,,533535,2003-12-31
,,,,,,,,,,,,,134,0,0,10,0,0,0,0,118,6,0,0,0,,533740,2003-12-31
,,,,,,,,,,,,,1378,0,740,0,0,0,0,0,294,344,0,740,0,,533759,2003-12-31
,,,,,,,,,,,,,51677,0,45179,0,43481,0,0,0,2026,4472,0,0,0,,533852,2003-12-31
,,,,,,,,,,,,,1537,0,94,627,0,81,0,0,415,401,0,0,0,,533928,2003-12-31
,,,,,,,,,,,,,298,0,261,0,132,0,0,0,37,0,0,0,0,,533937,2003-12-31
,,,,,,,,,,,,,100,0,0,0,0,0,0,0,40,60,0,0,0,,534055,2003-12-31
,,,,,,,,,,,,,497,0,83,0,0,0,0,0,269,145,0,0,0,,534158,2003-12-31
,,,,,,,,,,,,,256,0,0,55,0,0,0,0,35,166,0,0,0,,534242,2003-12-31
,,,,,,,,,,,,,2698,420,420,1822,0,0,0,0,358,98,0,0,0,,534345,2003-12-31
,,,,,,,,,,,,,516,0,208,0,0,0,0,0,287,21,0,107,0,,534466,2003-12-31
,,,,,,,,,,,,,718,0,0,250,0,0,0,0,362,106,0,0,0,,534653,2003-12-31
,,,,,,,,,,,,,235,0,165,0,0,0,0,0,63,7,0,142,0,,534756,2003-12-31
,,,,,,,,,,,,,75,0,8,9,0,0,0,0,46,12,0,0,0,,534859,2003-12-31
,,,,,,,,,,,,,1470,0,254,0,0,0,0,0,118,1098,0,0,254,,534877,2003-12-31
,,,,,,,,,,,,,468,0,0,387,0,0,0,0,66,15,0,0,0,,535034,2003-12-31
,,,,,,,,,,,,,124,0,5,22,0,0,0,0,91,6,0,0,0,,535258,2003-12-31
,,,,,,,,,,,,,1330,0,0,33,0,0,0,0,82,1215,0,0,0,,535351,2003-12-31
,,,,,,,,,,,,,623,0,83,238,0,0,0,0,83,219,0,52,0,,535463,2003-12-31
,,,,,,,,,,,,,161,0,17,37,0,0,0,0,88,19,0,17,0,,535548,2003-12-31
,,,,,,,,,,,,,52,0,0,0,0,,,,5,47,0,0,0,,535641,2003-12-31
,,,,,,,,,,,,,749,0,141,175,141,0,0,0,32,401,0,0,0,,535753,2003-12-31
,,,,,,,,,,,,,1027,0,452,357,0,0,0,0,64,154,0,452,0,,535847,2003-12-31
,,,,,,,,,,,,,411,0,114,0,0,0,0,0,297,0,0,94,0,,535856,2003-12-31
,,,,,,,,,,,,,464,0,12,0,12,0,0,0,366,86,0,0,0,,535931,2003-12-31
,,,,,,,,,,,,,823,0,20,438,0,0,0,0,300,65,0,0,0,,535940,2003-12-31
,,,,,,,,,,,,,1888,0,523,327,0,500,0,0,962,76,0,0,0,,536059,2003-12-31
,,,,,,,,,,,,,628,0,0,0,0,0,0,0,433,195,0,0,0,,536349,2003-12-31
,,,,,,,,,,,,,886,0,0,0,0,0,0,0,50,836,0,0,0,,536358,2003-12-31
,,,,,,,,,,,,,2378,0,269,1136,165,0,0,0,39,934,0,0,0,,536479,2003-12-31
,,,,,,,,,,,,,2103,0,1036,300,922,0,0,0,182,501,84,0,0,,536527,2003-12-31
,,,,,,,,,,,,,345,0,0,20,0,0,0,0,282,43,0,0,0,,536554,2003-12-31
,,,,,,,,,,,,,55,0,2,0,0,0,0,0,53,0,0,0,0,,536853,2003-12-31
,,,,,,,,,,,,,440,0,125,194,0,0,0,0,81,40,0,114,0,,537038,2003-12-31
,,,,,,,,,,,,,306,0,0,201,0,0,0,0,88,17,0,0,0,,537243,2003-12-31
,,,,,,,,,,,,,2109,0,133,1876,0,0,0,0,44,56,0,133,0,,537355,2003-12-31
,,,,,,,,,,,,,7616,0,3381,1218,0,0,0,0,1949,1068,0,1308,1653,,537449,2003-12-31
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,34,1,0,0,0,,537458,2003-12-31
,,,,,,,,,,,,,798,0,0,297,0,0,0,0,273,228,0,0,0,,537551,2003-12-31
,,,,,,,,,,,,,3768,0,2737,0,0,1833,0,0,726,305,0,0,0,,537560,2003-12-31
,,,,,,,,,,,,,985,0,0,0,0,0,0,0,113,872,0,0,0,,538044,2003-12-31
,,,,,,,,,,,,,356,89,190,77,0,0,0,0,69,20,0,85,0,,538222,2003-12-31
,,,,,,,,,,,,,640,0,3,418,0,3,0,0,138,81,0,0,0,,538240,2003-12-31
,,,,,,,,,,,,,2313,0,0,1487,0,0,0,0,91,735,0,0,0,,538352,2003-12-31
,,,,,,,,,,,,,987,200,200,0,0,0,0,0,188,599,0,0,0,,538754,2003-12-31
5761,0,1256,0,1006,0,0,0,2902,0,0,0,,,,,,,,,,1603,,,,,,538802,2003-12-31
,,,,,,,,,,,,,944,0,760,0,0,325,303,0,140,44,0,0,0,,538950,2003-12-31
,,,,,,,,,,,,,4761,0,2563,0,0,0,0,0,1204,994,0,1221,0,,539032,2003-12-31
,,,,,,,,,,,,,430,0,0,0,0,,,,201,229,0,0,0,,539340,2003-12-31
,,,,,,,,,,,,,708,320,562,0,0,0,0,0,36,110,0,203,0,,539452,2003-12-31
,,,,,,,,,,,,,403,102,269,0,43,108,0,0,43,76,15,0,0,,539667,2003-12-31
,,,,,,,,,,,,,264,0,41,0,24,15,0,0,47,176,0,0,0,,539872,2003-12-31
,,,,,,,,,,,,,2470,0,238,1205,0,0,0,0,827,200,0,0,0,,539939,2003-12-31
,,,,,,,,,,,,,290,0,0,133,0,0,0,0,108,49,0,0,0,,540056,2003-12-31
,,,,,,,,,,,,,460,0,0,0,0,,,,78,382,0,0,0,,540542,2003-12-31
,,,,,,,,,,,,,8640,0,2335,0,0,0,0,0,1074,5231,0,1076,0,,540551,2003-12-31
,,,,,,,,,,,,,1329,0,142,125,0,0,0,0,306,756,0,112,0,,540739,2003-12-31
,,,,,,,,,,,,,59,0,0,19,0,0,0,0,40,0,0,0,0,,540850,2003-12-31
,,,,,,,,,,,,,6158,0,249,0,0,0,0,0,1319,4590,0,249,0,,540926,2003-12-31
,,,,,,,,,,,,,321,0,0,0,0,0,0,0,105,216,0,0,0,,541035,2003-12-31
6107115,0,1918123,3213508,572037,1077085,,,822142,136051,0,0,,,,,,,,,,17291,,,,,,541101,2003-12-31
,,,,,,,,,,,,,1194,0,743,0,0,0,0,0,135,316,0,743,0,,541231,2003-12-31
,,,,,,,,,,,,,316,0,23,0,0,0,0,0,184,109,0,0,0,,541437,2003-12-31
,,,,,,,,,,,,,90,0,3,0,0,0,0,0,15,72,0,0,0,,541464,2003-12-31
,,,,,,,,,,,,,585,0,107,0,9,0,0,0,400,78,0,98,0,,541642,2003-12-31
,,,,,,,,,,,,,528,0,397,0,0,0,0,0,80,51,0,397,0,,541754,2003-12-31
,,,,,,,,,,,,,299,0,10,0,0,0,0,0,219,70,0,0,0,,541857,2003-12-31
,,,,,,,,,,,,,225,0,5,0,0,0,0,0,155,65,0,0,0,,542153,2003-12-31
,,,,,,,,,,,,,136,0,0,6,0,0,0,0,76,54,0,0,0,,542340,2003-12-31
,,,,,,,,,,,,,47,0,0,8,0,0,0,0,15,24,0,0,0,,542443,2003-12-31
,,,,,,,,,,,,,2190,0,1383,0,0,,,,282,525,0,1237,0,,542528,2003-12-31
,,,,,,,,,,,,,157,0,5,1,2,0,0,0,95,55,1,0,0,,542537,2003-12-31
,,,,,,,,,,,,,6920,0,839,0,0,332,0,0,469,5612,0,0,0,,542649,2003-12-31
,,,,,,,,,,,,,1962,0,1738,0,128,613,719,0,224,0,0,0,0,,542667,2003-12-31
,,,,,,,,,,,,,2281,0,1258,0,0,598,0,0,234,789,0,0,0,,542715,2003-12-31
,,,,,,,,,,,,,61,0,0,48,0,,,,13,0,0,0,0,,542854,2003-12-31
,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,543066,2003-12-31
,,,,,,,,,,,,,21201,0,6216,9061,0,3272,,,1901,4023,0,1655,0,,543253,2003-12-31
,,,,,,,,,,,,,1647,175,231,0,0,0,0,0,515,901,0,0,0,,543262,2003-12-31
,,,,,,,,,,,,,384,99,162,44,0,0,0,0,103,75,0,32,0,,543338,2003-12-31
,,,,,,,,,,,,,235,0,0,0,0,0,0,0,126,109,0,0,0,,543459,2003-12-31
,,,,,,,,,,,,,407,0,72,0,1,5,20,46,137,198,0,0,0,,543637,2003-12-31
,,,,,,,,,,,,,737,0,0,0,0,0,0,0,157,580,0,0,0,,543945,2003-12-31
,,,,,,,,,,,,,957,0,502,0,395,0,0,0,282,173,0,0,0,,544335,2003-12-31
,,,,,,,,,,,,,114,0,0,0,0,0,0,0,80,34,0,0,0,,544447,2003-12-31
,,,,,,,,,,,,,567,0,30,0,0,12,10,0,274,263,0,0,0,,544652,2003-12-31
,,,,,,,,,,,,,602,0,403,0,272,,,,10,189,0,0,0,,544876,2003-12-31
,,,,,,,,,,,,,88,0,3,0,0,,,,54,31,0,0,0,,544951,2003-12-31
,,,,,,,,,,,,,3856,0,0,0,0,0,0,0,1560,2296,0,0,0,,545042,2003-12-31
,,,,,,,,,,,,,608,0,0,288,0,0,0,0,122,198,0,0,0,,545154,2003-12-31
,,,,,,,,,,,,,1813,0,1251,0,0,0,0,0,0,562,0,1249,0,,545604,2003-12-31
,,,,,,,,,,,,,419,0,55,35,0,42,0,0,115,214,0,0,0,,545846,2003-12-31
,,,,,,,,,,,,,135,0,0,58,0,0,0,0,37,40,0,0,0,,545855,2003-12-31
,,,,,,,,,,,,,7496,0,900,0,0,707,0,0,1781,3734,1081,0,0,,546003,2003-12-31
,,,,,,,,,,,,,129,0,0,33,0,0,0,0,83,13,0,0,0,,546320,2003-12-31
,,,,,,,,,,,,,1586,0,1090,282,0,0,0,0,214,0,0,926,0,,546432,2003-12-31
,,,,,,,,,,,,,743,0,491,0,0,485,0,0,229,23,0,0,0,,546535,2003-12-31
,,,,,,,,,,,,,1371,0,0,565,0,,,,537,269,0,0,0,,546544,2003-12-31
,,,,,,,,,,,,,490,0,0,0,0,0,0,0,65,425,0,0,0,,546647,2003-12-31
,,,,,,,,,,,,,928,0,2,0,0,0,0,0,241,685,0,0,0,,547149,2003-12-31
,,,,,,,,,,,,,233,0,0,0,0,0,0,0,122,111,0,0,0,,547251,2003-12-31
,,,,,,,,,,,,,1851,0,0,0,0,0,0,0,140,1711,0,0,0,,547279,2003-12-31
,,,,,,,,,,,,,161,0,0,61,0,0,0,0,78,22,0,0,0,,547550,2003-12-31
,,,,,,,,,,,,,13790,0,2082,3819,0,828,0,0,2023,5866,0,0,0,,547840,2003-12-31
,,,,,,,,,,,,,335,0,0,0,0,0,0,0,148,187,0,0,0,,548052,2003-12-31
,,,,,,,,,,,,,1616,0,137,1467,120,0,0,0,0,12,0,0,0,,548203,2003-12-31
,,,,,,,,,,,,,859,0,128,515,59,0,0,0,177,39,0,58,0,,548267,2003-12-31
,,,,,,,,,,,,,6414,0,4539,0,0,0,0,0,592,1251,32,3009,0,,548351,2003-12-31
,,,,,,,,,,,,,490,0,0,20,0,0,0,0,152,318,0,0,0,,548641,2003-12-31
,,,,,,,,,,,,,2519,0,1422,0,0,0,0,0,68,1029,0,1377,0,,548771,2003-12-31
,,,,,,,,,,,,,687,0,519,0,0,0,0,0,35,133,0,476,0,,548829,2003-12-31
,,,,,,,,,,,,,446,0,0,274,0,0,0,0,111,61,0,0,0,,548838,2003-12-31
,,,,,,,,,,,,,301,0,3,0,0,0,0,0,200,98,0,0,0,,548856,2003-12-31
,,,,,,,,,,,,,88,0,0,59,0,0,0,0,8,21,0,0,0,,549358,2003-12-31
,,,,,,,,,,,,,272,0,99,37,0,50,0,0,77,59,0,49,0,,549545,2003-12-31
,,,,,,,,,,,,,56,0,28,0,0,0,0,0,28,0,0,0,0,,549826,2003-12-31
,,,,,,,,,,,,,563,100,100,178,0,0,0,0,253,32,0,0,0,,549862,2003-12-31
,,,,,,,,,,,,,1869,0,138,898,0,54,,,289,544,0,0,0,,550327,2003-12-31
,,,,,,,,,,,,,382,0,0,14,0,0,0,0,54,314,0,0,0,,550354,2003-12-31
,,,,,,,,,,,,,363,0,279,0,0,0,0,0,84,0,0,279,0,,550448,2003-12-31
,,,,,,,,,,,,,3512,0,865,0,0,582,0,0,745,1902,0,0,0,,550523,2003-12-31
,,,,,,,,,,,,,83,0,0,0,0,0,0,0,52,31,0,0,0,,550653,2003-12-31
,,,,,,,,,,,,,2103,0,239,0,105,93,,,627,1232,5,0,0,,550756,2003-12-31
,,,,,,,,,,,,,1460,0,313,800,0,313,0,0,134,213,0,0,0,,550952,2003-12-31
,,,,,,,,,,,,,666,0,402,0,0,0,0,0,145,119,0,351,0,,551016,2003-12-31
,,,,,,,,,,,,,7496,0,97,0,0,0,0,0,213,7186,0,0,0,,551315,2003-12-31
,,,,,,,,,,,,,110,0,6,0,0,0,0,0,83,21,0,0,0,,551454,2003-12-31
,,,,,,,,,,,,,95,0,0,30,0,0,0,0,55,10,0,0,0,,551557,2003-12-31
,,,,,,,,,,,,,2002,0,1162,0,0,0,0,0,7,833,0,352,0,,551904,2003-12-31
,,,,,,,,,,,,,386,0,21,56,0,0,0,0,207,102,0,0,0,,552059,2003-12-31
,,,,,,,,,,,,,2079,0,753,0,0,682,0,0,875,385,66,0,0,,552161,2003-12-31
,,,,,,,,,,,,,6771,0,172,0,46,0,0,0,1204,5395,0,125,0,,552451,2003-12-31
,,,,,,,,,,,,,352,0,0,239,0,0,0,0,78,35,0,0,0,,552545,2003-12-31
,,,,,,,,,,,,,81,0,48,0,43,0,0,0,33,0,0,0,0,,552657,2003-12-31
,,,,,,,,,,,,,2768,0,633,209,0,0,0,0,825,1101,0,600,0,,552732,2003-12-31
,,,,,,,,,,,,,150,0,0,0,0,0,0,0,62,88,0,0,0,,552956,2003-12-31
,,,,,,,,,,,,,1510,0,1208,0,40,0,0,0,66,236,0,0,0,,552974,2003-12-31
,,,,,,,,,,,,,262,0,114,25,54,0,0,0,109,14,0,0,0,,553038,2003-12-31
,,,,,,,,,,,,,626,0,131,305,0,103,0,0,148,42,0,0,0,,553766,2003-12-31
,,,,,,,,,,,,,535,0,271,216,0,231,0,0,48,0,0,40,0,,553926,2003-12-31
,,,,,,,,,,,,,512,0,11,152,0,0,0,0,158,191,0,0,0,,553944,2003-12-31
,,,,,,,,,,,,,379,0,0,164,0,0,0,0,134,81,0,0,0,,554268,2003-12-31
,,,,,,,,,,,,,1550,0,1025,0,0,1025,0,0,215,310,0,0,0,,554343,2003-12-31
,,,,,,,,,,,,,3010,0,874,168,788,0,0,0,692,1200,76,0,0,,554745,2003-12-31
,,,,,,,,,,,,,2308,2000,2000,0,0,0,0,0,285,23,0,0,0,,554848,2003-12-31
,,,,,,,,,,,,,1398,0,0,0,0,,,,596,802,0,0,0,,554857,2003-12-31
,,,,,,,,,,,,,206,0,0,42,0,0,0,0,47,117,0,0,0,,554941,2003-12-31
,,,,,,,,,,,,,721,0,136,0,0,0,0,0,25,514,46,135,0,,555005,2003-12-31
,,,,,,,,,,,,,236,0,0,0,0,0,0,0,106,130,0,0,0,,555238,2003-12-31
,,,,,,,,,,,,,222,0,2,95,0,0,0,0,83,42,0,0,0,,555256,2003-12-31
,,,,,,,,,,,,,53,0,0,0,0,0,0,0,30,23,0,0,0,,555658,2003-12-31
,,,,,,,,,,,,,548,0,167,0,21,0,0,0,185,196,0,146,0,,555724,2003-12-31
,,,,,,,,,,,,,50,0,0,0,0,0,0,0,43,7,0,0,0,,555836,2003-12-31
,,,,,,,,,,,,,927,0,5,287,0,0,0,0,469,166,0,0,0,,556011,2003-12-31
,,,,,,,,,,,,,1413,0,850,0,0,0,0,0,155,408,0,838,0,,556459,2003-12-31
,,,,,,,,,,,,,2928,0,2327,0,0,1527,0,0,318,283,0,628,0,,556815,2003-12-31
,,,,,,,,,,,,,761,305,306,3,0,0,0,0,262,190,0,0,0,,556936,2003-12-31
,,,,,,,,,,,,,1149,0,245,0,0,64,33,0,886,18,0,0,0,,556945,2003-12-31
,,,,,,,,,,,,,685,0,279,0,0,0,0,0,283,123,0,279,0,,557317,2003-12-31
,,,,,,,,,,,,,827,0,585,0,0,0,0,0,137,105,0,438,0,,557438,2003-12-31
,,,,,,,,,,,,,19489,0,285,0,285,0,0,0,2209,16995,0,0,0,,557858,2003-12-31
,,,,,,,,,,,,,4655,0,0,0,0,0,0,0,1284,3371,0,0,0,,557933,2003-12-31
,,,,,,,,,,,,,2971,0,1307,0,1238,0,0,0,80,1230,354,0,0,,558172,2003-12-31
,,,,,,,,,,,,,94,0,0,0,0,0,0,0,59,35,0,0,0,,558257,2003-12-31
,,,,,,,,,,,,,156,0,0,0,0,0,0,0,34,122,0,0,0,,558462,2003-12-31
,,,,,,,,,,,,,1132,0,829,0,375,0,0,0,148,155,0,454,0,,558556,2003-12-31
,,,,,,,,,,,,,27,0,0,0,0,0,0,0,14,13,0,0,0,,559058,2003-12-31
,,,,,,,,,,,,,456,0,13,31,0,0,0,0,358,54,0,0,0,,559553,2003-12-31
,,,,,,,,,,,,,67909,0,32486,0,30262,0,0,0,5124,30299,0,2224,0,,559777,2003-12-31
,,,,,,,,,,,,,337,0,0,0,0,0,0,0,251,86,0,0,0,,559852,2003-12-31
,,,,,,,,,,,,,370,262,262,0,0,0,0,0,79,29,0,0,0,,560214,2003-12-31
,,,,,,,,,,,,,335,0,0,0,0,0,0,0,152,183,0,0,0,,560353,2003-12-31
,,,,,,,,,,,,,144,0,22,0,0,0,0,0,110,12,0,0,0,,560438,2003-12-31
,,,,,,,,,,,,,188,0,0,110,0,0,0,0,67,11,0,0,0,,560830,2003-12-31
,,,,,,,,,,,,,893,0,407,0,364,0,0,0,293,193,0,0,0,,561145,2003-12-31
,,,,,,,,,,,,,127,0,0,101,0,0,0,0,15,11,0,0,0,,561239,2003-12-31
,,,,,,,,,,,,,353,0,179,0,97,0,0,0,31,143,0,0,0,,561574,2003-12-31
,,,,,,,,,,,,,4878,0,0,3964,0,0,0,0,380,534,0,0,0,,561659,2003-12-31
,,,,,,,,,,,,,121,0,7,0,7,0,0,0,67,47,0,0,0,,561864,2003-12-31
,,,,,,,,,,,,,142,0,0,0,0,0,0,0,130,12,0,0,0,,561958,2003-12-31
,,,,,,,,,,,,,459,0,14,25,0,0,0,0,287,133,0,0,0,,562058,2003-12-31
,,,,,,,,,,,,,560,0,209,0,0,0,0,0,190,161,0,209,0,,562553,2003-12-31
,,,,,,,,,,,,,1710,585,1035,213,0,322,0,0,226,236,0,0,0,,563233,2003-12-31
,,,,,,,,,,,,,245,0,0,0,0,0,0,0,94,151,0,0,0,,563336,2003-12-31
,,,,,,,,,,,,,1150,0,980,0,0,0,0,0,170,0,0,980,0,,563457,2003-12-31
,,,,,,,,,,,,,228,0,38,0,0,0,0,0,189,1,0,0,0,,563756,2003-12-31
,,,,,,,,,,,,,536,0,460,0,12,0,0,0,0,76,0,447,0,,563774,2003-12-31
,,,,,,,,,,,,,5688,346,676,0,0,,,,577,4435,0,0,0,,563907,2003-12-31
,,,,,,,,,,,,,269,0,3,24,0,2,1,0,149,93,0,0,0,,563934,2003-12-31
,,,,,,,,,,,,,1453,0,0,436,0,0,0,0,322,695,0,0,0,,564052,2003-12-31
,,,,,,,,,,,,,74,0,0,0,0,0,0,0,41,33,0,0,0,,564155,2003-12-31
,,,,,,,,,,,,,2497,0,1458,0,0,0,0,0,413,626,0,1357,0,,564324,2003-12-31
,,,,,,,,,,,,,978,0,712,151,0,319,0,0,103,12,0,392,0,,564463,2003-12-31
,,,,,,,,,,,,,1243,0,76,0,0,36,23,,875,292,0,0,0,,564557,2003-12-31
,,,,,,,,,,,,,99670,0,789,0,717,0,0,0,2745,96136,0,0,0,,564605,2003-12-31
,,,,,,,,,,,,,233,0,42,28,0,28,0,0,2,161,0,14,0,,564678,2003-12-31
,,,,,,,,,,,,,12955,0,609,468,0,0,0,0,237,11641,0,0,490,,564771,2003-12-31
,,,,,,,,,,,,,166,0,2,0,0,0,0,0,152,12,0,0,0,,564838,2003-12-31
,,,,,,,,,,,,,159,0,10,31,0,0,0,0,105,13,0,0,0,,564856,2003-12-31
,,,,,,,,,,,,,300,0,0,34,0,0,0,0,129,137,0,0,0,,565143,2003-12-31
,,,,,,,,,,,,,39,0,0,0,0,0,0,0,15,24,0,0,0,,565152,2003-12-31
,,,,,,,,,,,,,515,0,7,307,0,0,0,0,161,40,0,0,0,,565536,2003-12-31
,,,,,,,,,,,,,2810,0,0,0,0,0,0,0,218,2447,145,0,0,,565750,2003-12-31
,,,,,,,,,,,,,203,0,32,0,0,0,0,0,124,47,0,29,0,,565844,2003-12-31
,,,,,,,,,,,,,186,0,0,16,0,0,0,0,111,34,25,0,0,,566056,2003-12-31
,,,,,,,,,,,,,195,0,0,0,0,,,,90,105,0,0,0,,566243,2003-12-31
,,,,,,,,,,,,,139,0,0,29,0,0,0,0,80,30,0,0,0,,566458,2003-12-31
,,,,,,,,,,,,,64,0,1,2,0,0,0,0,60,1,0,0,0,,566551,2003-12-31
,,,,,,,,,,,,,384,125,357,0,0,0,0,0,27,0,0,231,0,,566953,2003-12-31
,,,,,,,,,,,,,1468,0,329,0,0,,,,540,599,0,250,0,,567231,2003-12-31
,,,,,,,,,,,,,487,0,0,0,0,0,0,0,254,233,0,0,0,,567240,2003-12-31
,,,,,,,,,,,,,370,84,117,182,30,0,0,0,71,0,0,0,0,,567736,2003-12-31
,,,,,,,,,,,,,203,0,8,0,0,0,0,0,147,48,0,0,0,,567754,2003-12-31
,,,,,,,,,,,,,3432,0,1172,0,313,859,0,0,177,2083,0,0,0,,567905,2003-12-31
,,,,,,,,,,,,,1031,0,0,302,0,0,0,0,128,601,0,0,0,,568126,2003-12-31
,,,,,,,,,,,,,594,0,0,177,0,0,0,0,232,185,0,0,0,,568135,2003-12-31
,,,,,,,,,,,,,999,0,0,0,0,0,0,0,289,710,0,0,0,,568144,2003-12-31
,,,,,,,,,,,,,187,0,0,95,0,0,0,0,62,30,0,0,0,,568238,2003-12-31
,,,,,,,,,,,,,126,0,9,0,0,9,0,0,50,67,0,0,0,,568359,2003-12-31
,,,,,,,,,,,,,439,0,0,189,0,0,0,0,152,98,0,0,0,,568443,2003-12-31
,,,,,,,,,,,,,4669,825,2726,0,0,0,0,0,57,1886,0,1456,0,,568470,2003-12-31
,,,,,,,,,,,,,136,0,28,24,0,0,0,0,69,15,0,0,0,,568751,2003-12-31
,,,,,,,,,,,,,145,0,0,44,0,0,0,0,61,40,0,0,0,,568854,2003-12-31
,,,,,,,,,,,,,471,0,169,0,0,0,0,0,253,49,0,0,0,,568939,2003-12-31
,,,,,,,,,,,,,466,0,0,0,0,0,0,0,84,382,0,0,0,,569253,2003-12-31
,,,,,,,,,,,,,2162,0,0,182,0,0,0,0,110,1870,0,0,0,,569422,2003-12-31
,,,,,,,,,,,,,73,0,0,0,0,0,0,0,15,58,0,0,0,,569459,2003-12-31
,,,,,,,,,,,,,1908,0,250,0,0,0,0,0,537,1121,0,232,0,,569534,2003-12-31
,,,,,,,,,,,,,787,0,226,0,0,105,0,0,150,411,0,121,0,,569730,2003-12-31
,,,,,,,,,,,,,1237,0,813,0,0,0,0,0,129,295,0,796,0,,569945,2003-12-31
,,,,,,,,,,,,,129,0,57,0,0,57,0,0,5,67,0,0,0,,569972,2003-12-31
92650,0,45617,0,0,18676,0,0,28519,0,0,0,,,,,,,,,,18514,,,,,,570231,2003-12-31
,,,,,,,,,,,,,171,0,1,0,0,0,0,0,156,14,0,0,0,,570558,2003-12-31
,,,,,,,,,,,,,83,0,0,21,0,0,0,0,56,6,0,0,0,,570651,2003-12-31
,,,,,,,,,,,,,322,125,132,0,5,0,0,0,190,0,0,0,0,,570745,2003-12-31
,,,,,,,,,,,,,878,0,41,184,36,0,0,0,123,530,0,0,0,,570848,2003-12-31
,,,,,,,,,,,,,238,0,30,0,0,0,0,0,113,95,0,0,0,,571135,2003-12-31
,,,,,,,,,,,,,136,0,113,0,0,0,0,0,23,0,0,104,0,,571153,2003-12-31
,,,,,,,,,,,,,802,0,389,0,0,208,0,0,173,240,0,0,0,,571265,2003-12-31
,,,,,,,,,,,,,187,38,38,0,0,,,,27,122,0,0,0,,571443,2003-12-31
,,,,,,,,,,,,,579,0,235,0,0,0,0,0,169,175,0,0,0,,571920,2003-12-31
,,,,,,,,,,,,,121,0,0,42,0,0,0,0,74,5,0,0,0,,571957,2003-12-31
,,,,,,,,,,,,,377,0,143,103,0,59,0,0,117,14,0,55,0,,572338,2003-12-31
,,,,,,,,,,,,,71,0,7,0,7,0,0,0,40,24,0,0,0,,572347,2003-12-31
,,,,,,,,,,,,,7229,0,2317,0,1141,0,0,0,1661,3251,0,0,0,,572374,2003-12-31
,,,,,,,,,,,,,1022,0,0,0,0,0,0,0,697,325,0,0,0,,572459,2003-12-31
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,21,14,0,0,0,,572655,2003-12-31
,,,,,,,,,,,,,91,0,1,21,0,0,0,0,68,1,0,0,0,,572776,2003-12-31
,,,,,,,,,,,,,744,0,57,0,0,0,0,0,357,330,0,0,0,,573036,2003-12-31
,,,,,,,,,,,,,328,0,0,0,0,0,0,0,175,153,0,0,0,,573335,2003-12-31
,,,,,,,,,,,,,35,0,12,0,0,0,0,0,23,0,0,0,0,,573559,2003-12-31
,,,,,,,,,,,,,61,0,33,0,0,0,0,0,10,18,0,0,0,,574051,2003-12-31
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,35,20,0,0,0,,574556,2003-12-31
,,,,,,,,,,,,,448,0,0,0,0,,,,448,0,0,0,0,,574949,2003-12-31
,,,,,,,,,,,,,4958,0,274,1605,19,0,0,0,1042,2037,0,180,0,,574976,2003-12-31
,,,,,,,,,,,,,69,0,11,0,0,0,0,0,58,0,0,0,0,,575133,2003-12-31
