RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,2275,0,0,0,0,0,0,0,758,1517,0,0,0,,590855,2001-06-30
,,,,,,,,,,,,,983,0,0,596,0,0,0,0,387,0,0,0,0,,590949,2001-06-30
,,,,,,,,,,,,,321,0,10,0,0,0,0,0,62,249,0,0,0,,591209,2001-06-30
,,,,,,,,,,,,,616,0,0,104,0,0,0,0,512,0,0,0,0,,591320,2001-06-30
,,,,,,,,,,,,,640,0,260,0,18,0,0,0,380,0,0,242,0,,591357,2001-06-30
,,,,,,,,,,,,,481,0,0,230,0,0,0,0,142,109,0,0,0,,591366,2001-06-30
,,,,,,,,,,,,,148,0,0,62,0,0,0,0,50,36,0,0,0,,591740,2001-06-30
,,,,,,,,,,,,,8228,1353,3210,0,0,0,0,0,3849,1169,0,1835,0,,591825,2001-06-30
,,,,,,,,,,,,,261,0,181,0,0,0,0,0,37,43,0,118,0,,591852,2001-06-30
,,,,,,,,,,,,,3323,0,0,0,0,0,0,0,1942,1381,0,0,0,,591937,2001-06-30
,,,,,,,,,,,,,616,0,49,168,0,0,0,0,288,111,0,0,0,,592439,2001-06-30
,,,,,,,,,,,,,506,0,26,0,0,0,0,0,396,84,0,0,0,,592448,2001-06-30
,,,,,,,,,,,,,1176,0,793,0,0,0,0,0,373,10,0,793,0,,592550,2001-06-30
,,,,,,,,,,,,,896,0,0,0,0,0,0,0,268,628,0,0,0,,592644,2001-06-30
,,,,,,,,,,,,,577,0,86,0,0,86,0,0,238,253,0,0,0,,592822,2001-06-30
,,,,,,,,,,,,,254,0,0,79,0,0,0,0,150,25,0,0,0,,592831,2001-06-30
,,,,,,,,,,,,,124,0,37,55,22,15,0,0,32,0,0,0,0,,592859,2001-06-30
,,,,,,,,,,,,,2528,0,17,0,0,0,0,0,2267,244,0,0,17,,593007,2001-06-30
,,,,,,,,,,,,,1875,0,448,0,0,223,0,0,1259,168,0,0,0,,593052,2001-06-30
,,,,,,,,,,,,,1878,0,437,0,102,213,85,0,1207,234,0,0,0,,593249,2001-06-30
,,,,,,,,,,,,,392,25,31,86,0,0,0,0,243,32,0,0,0,,593333,2001-06-30
,,,,,,,,,,,,,29,0,0,0,0,0,0,0,29,0,0,0,0,,593351,2001-06-30
,,,,,,,,,,,,,1680,0,1,0,0,0,0,0,651,1028,0,0,0,,593753,2001-06-30
,,,,,,,,,,,,,145,0,90,0,18,71,0,0,18,37,0,0,0,,593771,2001-06-30
,,,,,,,,,,,,,506,0,4,0,0,0,0,0,439,63,0,0,0,,593838,2001-06-30
,,,,,,,,,,,,,13083,0,3420,0,0,1845,0,0,1777,7886,0,1511,0,,593865,2001-06-30
,,,,,,,,,,,,,365,0,0,58,0,0,0,0,280,27,0,0,0,,593940,2001-06-30
,,,,,,,,,,,,,371,0,269,0,0,0,0,0,12,90,0,267,0,,593977,2001-06-30
,,,,,,,,,,,,,7108,0,1261,0,895,0,0,0,4927,920,0,0,0,,594134,2001-06-30
,,,,,,,,,,,,,4501,0,260,568,150,78,0,0,3016,657,0,0,0,,594433,2001-06-30
,,,,,,,,,,,,,24,0,0,0,0,0,0,0,24,0,0,0,0,,594451,2001-06-30
,,,,,,,,,,,,,3320,0,535,0,224,0,0,0,715,2070,0,0,0,,594714,2001-06-30
,,,,,,,,,,,,,1151,0,430,0,0,0,0,0,361,360,0,430,0,,594853,2001-06-30
,,,,,,,,,,,,,941,0,368,0,368,0,0,0,560,13,0,0,0,,594938,2001-06-30
,,,,,,,,,,,,,6788,0,2371,0,0,0,0,0,2812,1605,0,1164,0,,594947,2001-06-30
,,,,,,,,,,,,,101,0,0,7,0,0,0,0,83,11,0,0,0,,595038,2001-06-30
,,,,,,,,,,,,,771,0,0,0,0,0,0,0,725,46,0,0,0,,595337,2001-06-30
,,,,,,,,,,,,,3376,0,810,231,42,251,0,0,1265,1070,0,495,0,,595430,2001-06-30
,,,,,,,,,,,,,331,0,4,29,0,4,0,0,298,0,0,0,0,,595449,2001-06-30
,,,,,,,,,,,,,471,0,196,0,0,0,0,0,149,126,0,165,0,,595560,2001-06-30
,,,,,,,,,,,,,7949,0,1726,0,0,0,0,0,4355,1868,0,1371,0,,595618,2001-06-30
,,,,,,,,,,,,,15520,0,975,0,0,350,0,0,3553,10992,0,0,0,,595869,2001-06-30
,,,,,,,,,,,,,291,0,25,66,0,0,0,0,156,44,0,0,0,,595944,2001-06-30
,,,,,,,,,,,,,423,0,264,3,0,152,69,0,156,0,0,0,0,,595953,2001-06-30
,,,,,,,,,,,,,238,0,0,0,0,0,0,0,207,31,0,0,0,,596026,2001-06-30
,,,,,,,,,,,,,1245,0,808,0,0,0,0,0,264,173,0,808,0,,596053,2001-06-30
,,,,,,,,,,,,,1162,0,169,0,0,0,0,0,586,407,0,164,0,,596062,2001-06-30
,,,,,,,,,,,,,848,0,5,208,4,1,0,0,171,464,0,0,0,,596156,2001-06-30
,,,,,,,,,,,,,18778,0,0,128,0,0,0,0,0,18650,0,0,0,,596361,2001-06-30
,,,,,,,,,,,,,42475,0,1585,27120,0,0,0,0,614,13156,0,1585,0,,596400,2001-06-30
,,,,,,,,,,,,,570,0,0,0,0,0,0,0,250,320,0,0,0,,596455,2001-06-30
,,,,,,,,,,,,,12,0,0,0,0,0,0,0,12,0,0,0,0,,596642,2001-06-30
,,,,,,,,,,,,,6867,0,2801,244,0,0,0,0,2744,1078,0,2744,0,,596848,2001-06-30
,,,,,,,,,,,,,330,0,65,0,7,0,0,0,48,217,0,31,0,,596978,2001-06-30
,,,,,,,,,,,,,181,0,0,0,0,0,0,0,177,4,0,0,0,,597041,2001-06-30
,,,,,,,,,,,,,233,0,0,0,0,0,0,0,67,166,0,0,0,,597162,2001-06-30
,,,,,,,,,,,,,61,0,0,17,0,0,0,0,44,0,0,0,0,,597256,2001-06-30
,,,,,,,,,,,,,684,0,0,0,0,0,0,0,406,278,0,0,0,,597313,2001-06-30
,,,,,,,,,,,,,293,0,0,0,0,0,0,0,173,120,0,0,0,,597452,2001-06-30
,,,,,,,,,,,,,1469,0,1,0,0,0,0,0,660,808,0,0,0,,597546,2001-06-30
,,,,,,,,,,,,,9384,0,223,2244,0,85,62,0,4338,2579,0,0,0,,597555,2001-06-30
,,,,,,,,,,,,,249,0,0,0,0,0,0,0,200,49,0,0,0,,597658,2001-06-30
,,,,,,,,,,,,,474,0,0,2,0,0,0,0,267,205,0,0,0,,597751,2001-06-30
,,,,,,,,,,,,,526,0,32,310,9,23,0,0,136,48,0,0,0,,597957,2001-06-30
,,,,,,,,,,,,,330,0,0,0,0,0,0,0,218,112,0,0,0,,598002,2001-06-30
,,,,,,,,,,,,,1631,0,37,0,0,0,0,0,786,808,0,0,0,,598048,2001-06-30
,,,,,,,,,,,,,213,0,0,0,0,0,0,0,142,71,0,0,0,,598132,2001-06-30
,,,,,,,,,,,,,145,0,0,3,0,0,0,0,112,30,0,0,0,,598150,2001-06-30
,,,,,,,,,,,,,322,0,0,16,0,0,0,0,177,129,0,0,0,,598338,2001-06-30
,,,,,,,,,,,,,9193,0,634,0,0,0,0,0,4431,4128,0,0,0,,598534,2001-06-30
,,,,,,,,,,,,,559,0,0,84,0,0,0,0,459,16,0,0,0,,598543,2001-06-30
,,,,,,,,,,,,,769,0,0,0,0,0,0,0,707,62,0,0,0,,598646,2001-06-30
,,,,,,,,,,,,,2552,0,6,0,0,0,0,0,2223,323,0,0,0,,598954,2001-06-30
,,,,,,,,,,,,,996,0,392,0,0,0,0,0,589,15,0,349,0,,599643,2001-06-30
,,,,,,,,,,,,,369,0,0,0,0,0,0,0,327,42,0,0,0,,599755,2001-06-30
,,,,,,,,,,,,,3795,0,0,0,0,0,0,0,1446,2349,0,0,0,,599764,2001-06-30
85598,0,29426,39857,0,25530,0,0,6456,0,0,0,,,,,,,,,,9859,,,,,,599951,2001-06-30
,,,,,,,,,,,,,748,0,62,0,0,0,0,0,476,210,0,58,0,,600129,2001-06-30
,,,,,,,,,,,,,38931,0,14785,0,8556,0,0,0,5565,18581,0,0,0,,600174,2001-06-30
,,,,,,,,,,,,,975,0,187,0,110,0,0,0,720,68,0,54,0,,600222,2001-06-30
,,,,,,,,,,,,,3239,0,131,0,131,0,0,0,1106,2002,0,0,0,,600419,2001-06-30
,,,,,,,,,,,,,1157,0,1,151,0,0,0,0,660,345,0,0,0,,600651,2001-06-30
,,,,,,,,,,,,,257,0,0,0,0,0,0,0,39,218,0,0,0,,601032,2001-06-30
,,,,,,,,,,,,,222,0,0,50,0,0,0,0,156,16,0,0,0,,601041,2001-06-30
,,,,,,,,,,,,,100514,0,23266,21835,11159,5783,3510,1714,42750,12663,0,454,164,,601050,2001-06-30
,,,,,,,,,,,,,494,0,0,0,0,0,0,0,339,155,0,0,0,,601153,2001-06-30
,,,,,,,,,,,,,1180,0,54,0,25,18,0,0,1069,57,0,0,0,,601416,2001-06-30
,,,,,,,,,,,,,195,0,87,0,15,0,0,0,108,0,0,72,0,,601434,2001-06-30
,,,,,,,,,,,,,1680,0,30,0,30,0,0,0,1481,169,0,0,0,,601443,2001-06-30
,,,,,,,,,,,,,96,0,7,8,7,0,0,0,75,6,0,0,0,,601564,2001-06-30
,,,,,,,,,,,,,265,0,152,0,0,0,0,0,67,46,0,130,0,,601658,2001-06-30
,,,,,,,,,,,,,489,0,0,55,0,0,0,0,375,59,0,0,0,,601733,2001-06-30
,,,,,,,,,,,,,1697,0,97,0,86,0,0,0,807,793,0,0,0,,602048,2001-06-30
,,,,,,,,,,,,,670,0,27,169,0,26,0,0,119,355,0,0,0,,602150,2001-06-30
,,,,,,,,,,,,,1213,0,0,0,0,0,0,0,683,530,0,0,0,,602235,2001-06-30
,,,,,,,,,,,,,10757,0,8691,0,0,8217,0,0,392,1674,0,0,0,,602356,2001-06-30
,,,,,,,,,,,,,745,0,0,329,0,0,0,0,402,14,0,0,0,,602543,2001-06-30
,,,,,,,,,,,,,63,0,0,0,0,0,0,0,63,0,0,0,0,,602842,2001-06-30
,,,,,,,,,,,,,3744,0,1426,0,0,0,0,0,1573,745,0,1166,0,,602851,2001-06-30
,,,,,,,,,,,,,279,0,0,0,0,0,0,0,279,0,0,0,0,,603232,2001-06-30
,,,,,,,,,,,,,295,0,7,33,0,0,0,0,182,73,0,0,0,,603540,2001-06-30
,,,,,,,,,,,,,194,0,12,41,0,0,0,0,141,0,0,0,0,,603559,2001-06-30
,,,,,,,,,,,,,271,0,54,14,0,0,0,0,190,13,0,0,0,,603755,2001-06-30
,,,,,,,,,,,,,1151,500,501,102,1,0,0,0,427,121,0,0,0,,603951,2001-06-30
,,,,,,,,,,,,,2109,0,1,0,0,0,0,0,1217,891,0,0,0,,604024,2001-06-30
,,,,,,,,,,,,,183,0,0,89,0,0,0,0,83,11,0,0,0,,604033,2001-06-30
,,,,,,,,,,,,,18680,0,8001,0,0,7673,0,0,3610,7069,0,0,0,,604378,2001-06-30
,,,,,,,,,,,,,143,0,0,0,0,0,0,0,119,24,0,0,0,,604453,2001-06-30
,,,,,,,,,,,,,384,0,0,40,0,0,0,0,232,112,0,0,0,,604547,2001-06-30
,,,,,,,,,,,,,442,0,5,0,0,5,0,0,211,226,0,0,0,,604556,2001-06-30
,,,,,,,,,,,,,117,0,0,3,0,0,0,0,73,41,0,0,0,,604640,2001-06-30
,,,,,,,,,,,,,1793,0,11,0,0,0,0,0,737,1045,0,0,0,,604734,2001-06-30
,,,,,,,,,,,,,283,0,0,44,0,0,0,0,82,157,0,0,0,,605058,2001-06-30
,,,,,,,,,,,,,505,0,91,0,0,32,0,0,124,290,0,0,0,,605133,2001-06-30
,,,,,,,,,,,,,324,0,0,0,0,0,0,0,0,324,0,0,0,,605610,2001-06-30
,,,,,,,,,,,,,495,0,9,0,0,0,0,0,381,105,0,0,0,,605638,2001-06-30
,,,,,,,,,,,,,968,0,68,224,0,0,0,0,328,348,0,0,0,,605656,2001-06-30
,,,,,,,,,,,,,253,0,133,40,65,0,0,0,80,0,0,0,0,,605852,2001-06-30
,,,,,,,,,,,,,106134,0,32225,13333,8741,0,0,0,36859,23717,0,3540,78,,606046,2001-06-30
,,,,,,,,,,,,,413,0,0,77,0,0,0,0,80,256,0,0,0,,606073,2001-06-30
,,,,,,,,,,,,,243,0,13,56,5,0,0,0,127,47,0,0,0,,606130,2001-06-30
,,,,,,,,,,,,,29698,0,12478,0,0,6819,0,0,167,17053,0,0,0,,606309,2001-06-30
,,,,,,,,,,,,,854,0,73,0,66,0,0,0,172,609,0,0,0,,606569,2001-06-30
,,,,,,,,,,,,,1365,0,14,123,0,0,0,0,1065,163,0,0,0,,606653,2001-06-30
,,,,,,,,,,,,,406,0,0,75,0,0,0,0,248,83,0,0,0,,607146,2001-06-30
,,,,,,,,,,,,,496,0,21,55,0,0,0,0,266,154,0,0,0,,607333,2001-06-30
,,,,,,,,,,,,,473,0,9,15,9,0,0,0,424,25,0,0,0,,607511,2001-06-30
,,,,,,,,,,,,,1791,0,0,0,0,0,0,0,1062,729,0,0,0,,607931,2001-06-30
,,,,,,,,,,,,,185,0,69,0,0,0,0,0,116,0,0,22,0,,607959,2001-06-30
,,,,,,,,,,,,,174,0,61,0,0,0,0,0,112,1,0,61,0,,608358,2001-06-30
,,,,,,,,,,,,,72,0,0,23,0,0,0,0,40,9,0,0,0,,608367,2001-06-30
,,,,,,,,,,,,,406,51,285,0,0,53,0,0,95,26,0,180,0,,608451,2001-06-30
,,,,,,,,,,,,,1024,0,60,62,44,0,0,0,414,488,0,0,0,,608844,2001-06-30
,,,,,,,,,,,,,851,0,59,138,0,0,0,0,623,31,0,0,0,,608938,2001-06-30
,,,,,,,,,,,,,414,0,143,0,0,67,65,0,227,44,0,0,0,,609010,2001-06-30
,,,,,,,,,,,,,510,0,43,290,43,0,0,0,177,0,0,0,0,,609243,2001-06-30
,,,,,,,,,,,,,453,0,0,211,0,0,0,0,25,217,0,0,0,,609373,2001-06-30
,,,,,,,,,,,,,466,0,2,0,0,2,0,0,251,213,0,0,0,,609467,2001-06-30
,,,,,,,,,,,,,2910,0,293,0,0,234,0,0,2303,314,0,0,0,,609609,2001-06-30
,,,,,,,,,,,,,190,0,2,0,0,0,0,0,166,22,0,0,0,,609618,2001-06-30
,,,,,,,,,,,,,113,0,2,4,0,0,0,0,107,0,0,0,0,,609645,2001-06-30
,,,,,,,,,,,,,357,0,0,0,0,0,0,0,330,27,0,0,0,,609832,2001-06-30
,,,,,,,,,,,,,486,0,56,288,0,0,0,0,118,24,0,56,0,,610052,2001-06-30
,,,,,,,,,,,,,5020,0,2253,0,0,0,0,0,2350,417,0,1399,0,,610128,2001-06-30
,,,,,,,,,,,,,359,0,36,0,0,0,0,0,235,88,0,0,0,,610155,2001-06-30
,,,,,,,,,,,,,1636,0,565,0,0,141,181,0,873,198,0,0,0,,610164,2001-06-30
,,,,,,,,,,,,,135,0,0,0,0,0,0,0,68,67,0,0,0,,610539,2001-06-30
,,,,,,,,,,,,,578,0,51,129,0,0,0,0,285,113,0,0,0,,610557,2001-06-30
,,,,,,,,,,,,,1475,0,81,0,0,33,0,0,910,484,0,30,0,,610623,2001-06-30
,,,,,,,,,,,,,7135,800,1972,0,0,0,0,0,3129,2034,0,1153,0,,610771,2001-06-30
,,,,,,,,,,,,,585,0,430,0,0,0,0,0,69,86,0,430,0,,610847,2001-06-30
,,,,,,,,,,,,,998,0,66,0,66,0,0,0,773,159,0,0,0,,610913,2001-06-30
,,,,,,,,,,,,,484,0,112,131,0,42,41,0,236,5,0,0,0,,611031,2001-06-30
,,,,,,,,,,,,,383,0,52,135,52,0,0,0,124,72,0,0,0,,611246,2001-06-30
,,,,,,,,,,,,,1248,0,1,0,1,0,0,0,856,391,0,0,0,,611451,2001-06-30
,,,,,,,,,,,,,2084,0,0,144,0,0,0,0,411,1529,0,0,0,,611639,2001-06-30
,,,,,,,,,,,,,393,0,12,0,0,0,0,0,373,8,0,0,0,,612159,2001-06-30
,,,,,,,,,,,,,624,0,0,68,0,0,0,0,429,127,0,0,0,,612346,2001-06-30
,,,,,,,,,,,,,19361,0,7835,0,0,4000,0,0,2884,8642,0,0,0,,612364,2001-06-30
,,,,,,,,,,,,,279,0,0,0,0,0,0,0,170,109,0,0,0,,612551,2001-06-30
607479,0,305550,107072,0,0,0,0,43785,88839,0,123539,,,,,,,,,,62233,,,,,,612618,2001-06-30
,,,,,,,,,,,,,694,250,250,0,0,0,0,0,382,62,0,0,0,,612757,2001-06-30
,,,,,,,,,,,,,18174,0,1039,787,0,262,0,0,6482,9866,0,0,0,,613008,2001-06-30
,,,,,,,,,,,,,1735,0,864,0,0,0,0,0,479,392,0,858,0,,613156,2001-06-30
,,,,,,,,,,,,,9801,0,0,0,0,0,0,0,4767,5034,0,0,0,,613213,2001-06-30
,,,,,,,,,,,,,1306,295,557,0,0,187,0,0,563,186,0,0,0,,613222,2001-06-30
,,,,,,,,,,,,,274,0,0,0,0,0,0,0,118,156,0,0,0,,613231,2001-06-30
216757,0,109727,0,0,27740,0,0,104110,0,0,0,,,,,,,,,,2920,,,,,,613307,2001-06-30
,,,,,,,,,,,,,256,0,106,16,0,0,0,0,75,59,0,97,0,,613334,2001-06-30
,,,,,,,,,,,,,1895,0,157,0,0,157,0,0,957,781,0,0,0,,613343,2001-06-30
,,,,,,,,,,,,,5955,0,3499,334,0,1304,0,0,0,2122,0,1850,0,,613400,2001-06-30
,,,,,,,,,,,,,257,0,49,35,48,0,0,0,19,154,0,0,0,,613464,2001-06-30
,,,,,,,,,,,,,3330,0,0,0,0,0,0,0,1371,1959,0,0,0,,613558,2001-06-30
,,,,,,,,,,,,,155,0,0,65,0,0,0,0,90,0,0,0,0,,613754,2001-06-30
,,,,,,,,,,,,,1331,0,25,0,0,25,0,0,1108,198,0,0,0,,613839,2001-06-30
,,,,,,,,,,,,,9339,2090,2379,309,0,0,0,0,536,6115,0,0,0,,613950,2001-06-30
,,,,,,,,,,,,,504,0,113,80,0,0,0,0,289,22,0,108,0,,614256,2001-06-30
,,,,,,,,,,,,,3328,0,42,0,0,0,0,0,2453,833,0,0,0,,614313,2001-06-30
,,,,,,,,,,,,,939,0,0,174,0,0,0,0,397,368,0,0,0,,614340,2001-06-30
,,,,,,,,,,,,,720,0,76,201,0,0,0,0,132,311,0,0,0,,614368,2001-06-30
,,,,,,,,,,,,,429,0,67,0,0,0,0,0,238,124,0,67,0,,614751,2001-06-30
,,,,,,,,,,,,,805,0,49,0,0,0,0,0,519,237,0,0,0,,614948,2001-06-30
,,,,,,,,,,,,,106,0,13,0,0,13,0,0,3,90,0,0,0,,615075,2001-06-30
,,,,,,,,,,,,,2327,441,1200,0,0,0,0,0,569,558,0,759,0,,615217,2001-06-30
,,,,,,,,,,,,,1028,0,0,13,0,0,0,0,732,283,0,0,0,,615253,2001-06-30
,,,,,,,,,,,,,1213,0,112,0,0,91,0,0,742,359,0,0,0,,615329,2001-06-30
,,,,,,,,,,,,,436,0,7,0,0,0,0,0,246,183,0,0,0,,615459,2001-06-30
,,,,,,,,,,,,,581,0,0,164,0,0,0,0,202,215,0,0,0,,615851,2001-06-30
,,,,,,,,,,,,,564,0,0,0,0,0,0,0,360,204,0,0,0,,615954,2001-06-30
,,,,,,,,,,,,,955,0,0,0,0,0,0,0,464,491,0,0,0,,616036,2001-06-30
,,,,,,,,,,,,,540,0,79,88,0,0,0,0,263,110,0,59,0,,616148,2001-06-30
,,,,,,,,,,,,,3428,0,462,870,0,270,0,0,1653,443,0,187,0,,616410,2001-06-30
,,,,,,,,,,,,,580,0,246,21,0,0,0,0,313,0,0,190,0,,616540,2001-06-30
,,,,,,,,,,,,,1917,0,0,993,0,0,0,0,296,628,0,0,0,,616755,2001-06-30
,,,,,,,,,,,,,668,0,331,3,0,0,0,0,317,17,0,331,0,,616849,2001-06-30
,,,,,,,,,,,,,9376,1182,5808,0,0,4600,0,0,1723,1845,0,0,0,,617024,2001-06-30
,,,,,,,,,,,,,256,72,77,2,0,0,0,0,111,66,0,0,0,,617051,2001-06-30
,,,,,,,,,,,,,935,0,636,0,0,0,0,0,174,125,0,589,0,,617145,2001-06-30
,,,,,,,,,,,,,534,153,154,0,0,0,0,0,218,162,0,0,0,,617275,2001-06-30
,,,,,,,,,,,,,130,0,0,0,0,0,0,0,98,32,0,0,0,,617341,2001-06-30
,,,,,,,,,,,,,155,0,0,110,0,0,0,0,25,20,0,0,0,,617538,2001-06-30
11674,0,1177,2338,0,852,0,0,8133,0,0,0,,,,,,,,,,26,,,,,,617734,2001-06-30
,,,,,,,,,,,,,872,0,0,0,0,0,0,0,860,12,0,0,0,,617743,2001-06-30
,,,,,,,,,,,,,4703,0,1249,51,0,0,0,0,9,3394,0,0,645,,618405,2001-06-30
,,,,,,,,,,,,,302,0,14,0,0,14,0,0,173,115,0,0,0,,618544,2001-06-30
,,,,,,,,,,,,,154,0,0,10,0,0,0,0,127,17,0,0,0,,618647,2001-06-30
,,,,,,,,,,,,,3566,0,453,199,0,349,0,0,530,2384,0,0,0,,618656,2001-06-30
,,,,,,,,,,,,,1121,0,0,0,0,0,0,0,664,457,0,0,0,,618740,2001-06-30
,,,,,,,,,,,,,15160,0,0,0,0,0,0,0,889,14271,0,0,0,,618807,2001-06-30
,,,,,,,,,,,,,1112,0,697,0,203,0,0,0,388,27,0,494,0,,619327,2001-06-30
,,,,,,,,,,,,,765,0,287,257,0,0,0,0,195,26,0,219,0,,619457,2001-06-30
,,,,,,,,,,,,,3271,0,856,0,0,313,0,0,436,1979,0,419,0,,619701,2001-06-30
,,,,,,,,,,,,,409,0,0,0,0,0,0,0,386,23,0,0,0,,619859,2001-06-30
,,,,,,,,,,,,,647,0,46,0,0,0,0,0,465,136,0,26,0,,620015,2001-06-30
,,,,,,,,,,,,,118,0,18,0,0,0,0,0,100,0,0,0,0,,620051,2001-06-30
,,,,,,,,,,,,,55508,0,8039,0,0,6086,0,0,2594,44875,0,0,0,,620211,2001-06-30
,,,,,,,,,,,,,10602,0,1894,0,0,699,637,0,1370,7338,0,0,0,,620305,2001-06-30
,,,,,,,,,,,,,2685,0,1206,339,0,1050,0,0,890,250,0,0,0,,620453,2001-06-30
,,,,,,,,,,,,,292,0,166,46,166,0,0,0,76,4,0,0,0,,620752,2001-06-30
,,,,,,,,,,,,,325,0,0,40,0,0,0,0,193,92,0,0,0,,620930,2001-06-30
,,,,,,,,,,,,,202,0,77,0,0,45,0,0,125,0,0,0,0,,621151,2001-06-30
,,,,,,,,,,,,,655,0,0,0,0,0,0,0,342,313,0,0,0,,621245,2001-06-30
,,,,,,,,,,,,,427,0,0,37,0,0,0,0,257,133,0,0,0,,621357,2001-06-30
,,,,,,,,,,,,,2221,0,181,16,50,80,0,0,517,1507,0,0,0,,621375,2001-06-30
,,,,,,,,,,,,,1020,0,72,77,31,36,0,0,183,688,0,0,0,,621432,2001-06-30
,,,,,,,,,,,,,1247,0,705,128,0,0,0,0,235,179,0,643,0,,621441,2001-06-30
,,,,,,,,,,,,,209,0,0,19,0,0,0,0,16,174,0,0,0,,621674,2001-06-30
,,,,,,,,,,,,,1055,0,296,0,0,289,0,0,674,85,0,0,0,,621852,2001-06-30
,,,,,,,,,,,,,825,0,478,0,0,237,0,0,152,195,0,170,0,,622037,2001-06-30
,,,,,,,,,,,,,660,0,43,0,0,12,0,0,535,82,0,14,0,,622439,2001-06-30
,,,,,,,,,,,,,226,0,0,0,0,0,0,0,181,45,0,0,0,,622653,2001-06-30
,,,,,,,,,,,,,216,0,0,0,0,0,0,0,94,122,0,0,0,,622756,2001-06-30
,,,,,,,,,,,,,1498,0,393,0,165,0,0,0,689,416,0,103,0,,622774,2001-06-30
,,,,,,,,,,,,,698,0,69,0,0,0,0,0,552,77,0,39,0,,622831,2001-06-30
,,,,,,,,,,,,,984,0,0,0,0,0,0,0,732,252,0,0,0,,623052,2001-06-30
,,,,,,,,,,,,,395,0,121,0,0,0,121,0,54,220,0,0,0,,623258,2001-06-30
,,,,,,,,,,,,,3374,0,301,0,204,0,0,0,197,2876,0,0,0,,623306,2001-06-30
3005,0,0,0,0,0,0,0,124,0,0,0,,,,,,,,,,2881,,,,,,623445,2001-06-30
,,,,,,,,,,,,,1992,0,13,684,0,0,0,0,681,614,0,0,0,,623454,2001-06-30
,,,,,,,,,,,,,223,0,0,66,0,0,0,0,141,16,0,0,0,,623548,2001-06-30
,,,,,,,,,,,,,2352,0,307,0,0,307,0,0,1748,297,0,0,0,,623922,2001-06-30
,,,,,,,,,,,,,225,0,108,0,0,0,0,0,71,46,0,97,0,,624152,2001-06-30
,,,,,,,,,,,,,1133,0,0,8,0,0,0,0,958,167,0,0,0,,624246,2001-06-30
,,,,,,,,,,,,,287,0,213,15,0,0,0,0,59,0,0,162,0,,624563,2001-06-30
,,,,,,,,,,,,,209,0,0,0,0,0,0,0,148,61,0,0,0,,624648,2001-06-30
,,,,,,,,,,,,,6622,1550,1931,0,0,0,0,0,3690,1001,0,0,0,,624826,2001-06-30
,,,,,,,,,,,,,117,0,45,0,45,0,0,0,72,0,0,0,0,,624956,2001-06-30
,,,,,,,,,,,,,436,0,0,0,0,0,0,0,136,300,0,0,0,,625056,2001-06-30
,,,,,,,,,,,,,505,0,137,0,0,115,0,0,196,172,0,0,0,,625065,2001-06-30
,,,,,,,,,,,,,549,0,0,33,0,0,0,0,365,151,0,0,0,,625140,2001-06-30
,,,,,,,,,,,,,1874,0,1,572,0,0,0,0,1034,267,0,0,0,,625159,2001-06-30
,,,,,,,,,,,,,283,0,0,0,0,0,0,0,283,0,0,0,0,,625355,2001-06-30
,,,,,,,,,,,,,664,0,202,9,42,0,0,0,287,166,0,160,0,,625449,2001-06-30
,,,,,,,,,,,,,4326,0,1950,0,1800,0,0,0,452,1924,0,0,0,,625654,2001-06-30
,,,,,,,,,,,,,448,0,2,18,0,0,0,0,280,148,0,0,0,,625757,2001-06-30
,,,,,,,,,,,,,572,0,0,0,0,0,0,0,494,78,0,0,0,,625850,2001-06-30
,,,,,,,,,,,,,560,0,0,49,0,0,0,0,427,84,0,0,0,,625953,2001-06-30
,,,,,,,,,,,,,4449,0,88,1063,0,46,0,0,488,2810,0,0,0,,626101,2001-06-30
,,,,,,,,,,,,,733,0,97,76,94,0,0,0,213,347,0,0,0,,626352,2001-06-30
,,,,,,,,,,,,,363,0,15,19,0,15,0,0,252,77,0,0,0,,626941,2001-06-30
,,,,,,,,,,,,,1255,0,97,0,3,0,0,0,915,243,0,93,0,,627023,2001-06-30
,,,,,,,,,,,,,13926,0,919,12981,0,670,0,0,0,26,0,0,0,,627108,2001-06-30
,,,,,,,,,,,,,1395,0,6,0,0,0,0,0,948,441,0,0,0,,627135,2001-06-30
,,,,,,,,,,,,,190,0,0,27,0,0,0,0,125,38,0,0,0,,627256,2001-06-30
,,,,,,,,,,,,,292,0,117,102,0,0,0,0,10,63,0,103,0,,627377,2001-06-30
,,,,,,,,,,,,,3032,0,529,1713,54,0,0,0,0,790,0,130,0,,627407,2001-06-30
,,,,,,,,,,,,,691,0,61,0,61,0,0,0,171,459,0,0,0,,627425,2001-06-30
,,,,,,,,,,,,,22761,0,1906,7180,0,1190,0,0,5016,8659,0,0,0,,627555,2001-06-30
,,,,,,,,,,,,,2401,0,55,0,0,0,0,0,1650,696,0,0,0,,627658,2001-06-30
,,,,,,,,,,,,,1251,0,11,146,0,0,0,0,573,521,0,0,0,,627854,2001-06-30
