RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,3000,0,0,10240,true,0,0,45,0,0,1001,0,0,false,0,0,3000,0,6240,1000,240,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,490843,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,0,0,0,0,,0,0,0,0,117,291,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,490955,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53216,90000,109361,22003,839025,true,16719,0,19102,276,17119,686,0,25597,true,0,36,90000,0,145000,600225,50000,36,0,1182,2582,0,96,true,true,,,0,0,,,,,,,,,,,,,491224,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,2000,0,0,4436,true,5,0,0,0,223,1365,2,0,,,0,2099,205,974,1158,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,491251,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,980,0,11175,,0,0,0,0,0,715,1,0,,,0,2000,4500,4675,0,0,0,0,0,0,5720,0,,,,,,,,,,,,,,,,,,,491402,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1887,0,0,1898,,0,0,0,0,0,379,0,0,,,0,1887,11,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,491653,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4520,7500,0,0,51000,true,2107,0,674,0,1739,769,1,0,false,0,0,16500,28500,3000,3000,33000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,491934,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,63300,3103,0,159300,true,0,0,35,0,0,869,0,0,false,0,0,117300,15500,7000,19500,40300,0,0,0,0,9048,0,true,false,,,0,0,,,,,,,,,,,,,492650,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,792,0,0,3336,true,0,0,143,0,0,73,0,0,false,0,0,792,711,472,1361,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,492810,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,2000,2753,0,3569,true,0,0,202,0,0,153,0,0,false,0,0,2047,1522,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,493077,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4500,367,0,4500,,0,0,0,0,0,203,0,0,,,0,4500,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,493152,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10400,2388,129,10400,,0,0,0,0,0,455,0,129,,,0,10400,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,493741,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708,5048,0,0,46509,,0,0,645,0,0,12857,1,0,,,0,5459,31475,9195,380,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,493844,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,150,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,494168,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11052,115000,2173949,0,165399,true,9319,0,1668,0,65,5000,1,0,false,0,232,115000,0,0,0,0,232,50167,0,0,0,399,false,false,,,0,0,,,,,,,,,,,0,0,494261,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,494654,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,2110,0,0,5110,,0,0,0,0,104,47,0,0,,,0,2110,2000,1000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,495044,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2866,10617,15605,1,19761,,537,0,1092,0,1237,14,0,1,,,0,10617,4130,11,5003,2500,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,495419,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,0,0,0,0,,142,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,495558,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,175,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,496434,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5850,0,721,11231,true,0,0,0,0,0,1020,0,721,true,0,0,5850,1500,1887,1994,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,496845,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,844,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,496957,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11887,10102,0,0,63358,true,4613,0,3309,1328,2637,30098,5,0,true,0,439,10102,1327,2267,49223,0,439,0,0,0,0,439,false,false,,,0,0,,,,,,,,,,,,,497039,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55163,1858,12740757,24171,172211,true,8635,1864,13186,54,31424,40751,7,31644,true,0,53869,1858,2320,118,8642,0,53869,20980,5152,79272,0,20262,true,true,,,0,0,,,,,,,,,,,,,497404,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,280500,3297,4078,807667,true,0,0,0,0,0,0,0,4078,false,0,0,380500,325000,100600,1567,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,497570,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,0,0,0,0,,0,0,150,0,0,10,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,497655,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,0,0,0,0,,15,0,16,0,229,1999,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,497851,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794,0,0,0,14476,true,0,0,1391,0,403,1641,1,0,,,0,0,8000,5000,1476,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,497954,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2155,61194,276,0,111598,,35,0,309,0,1811,16916,5,0,,,0,61195,38608,11668,127,47500,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,498148,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2188,0,7371,357,29234,true,1825,0,363,0,0,10359,4,357,false,0,0,0,0,798,28396,0,0,40,0,0,0,40,true,false,,,0,0,,,,,,,,,,,0,0,498317,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187,30000,4220,1876,30000,true,503,0,71,0,613,11313,5,2293,true,0,0,30000,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,498362,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,598,0,0,,0,0,0,0,0,695,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,498456,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764,5000,0,0,10000,,10,0,754,0,0,0,0,0,,,0,5000,5000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,498531,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,3000,0,0,3000,,0,0,68,0,45,2454,1,0,,,0,3000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,498625,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,0,0,0,,0,0,30,0,0,2217,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,498942,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3084,0,0,6134,,0,0,0,0,0,11,0,0,,,0,3084,184,208,2658,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,499154,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,15000,11339,2009,58534,true,31,0,0,0,309,6681,3,2153,,,0,45000,20,5000,8514,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,499453,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44890,0,301,60781,,0,0,0,0,0,1952,1,644,,,0,44890,11891,4000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,499501,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,2000,0,0,6000,,46,0,0,0,0,2919,2,0,,,0,2000,4000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,499538,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,5000,403,0,11000,true,0,0,40,0,0,6463,4,0,false,0,0,5000,6000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,499743,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329,0,0,12,0,,1758,0,55,0,516,1724,2,12,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,499752,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7312,,0,0,0,0,0,1400,2,0,,,0,0,0,2312,5000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,499855,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,127,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,500256,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,0,0,0,0,,166,0,0,0,0,74,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,500658,2017-09-30
,110077,2880,4593112,226537,5625838,true,,,,78614,64551,5,357668,0,,,,,true,10706778,501533,2880,574832,0,2087,0,741709,2904323,650624,749383,9864,,,1187,0,14003,0,,,,,,5625838,,295,0,91353,0,3739,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,501105,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4000,7026,0,29000,,0,0,17,0,0,24547,4,0,,,0,4000,0,5000,20000,9000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,501132,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3479,0,6413,0,21,,3479,0,0,0,0,30060,2,0,,,0,0,0,0,0,0,0,21,0,0,0,0,,,,,,,,,,,,,,,,,,,501459,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713,5500,811,0,5500,true,0,345,368,0,0,124,0,0,false,0,0,5500,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,501655,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,2000,436,0,2000,,0,0,45,0,171,360,0,0,,,0,2000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,501767,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0,14072,0,5208,true,0,0,50,0,0,12536,7,0,true,0,0,0,0,5208,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,501815,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5000,0,0,27075,,0,0,0,0,0,3328,1,0,,,0,5000,14221,7854,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,502111,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0,0,0,0,true,0,0,0,0,299,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,502353,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,2029,0,0,4452,,0,0,110,0,7,286,0,0,,,0,2029,93,306,2024,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,502447,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,550,0,0,592,,0,0,0,0,0,613,1,0,,,0,550,42,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,502559,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,16575,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,502652,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2655,0,0,14998,,0,0,0,0,0,1041,1,0,,,0,2655,343,0,12000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,502746,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053,50165,3372,556,50165,true,0,82,52,0,919,9391,2,556,true,0,0,50165,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,502849,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,2,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,503547,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,473,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,503640,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,192,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,504142,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,6,11845,,0,0,0,0,0,3084,3,6,,,0,1000,4000,5000,1845,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,504311,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766,0,1662,0,0,,52,33,107,0,574,784,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,504535,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,0,0,0,,0,0,39,0,0,373,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,504647,2017-09-30
,190362,3078941,9374291,2597885,31965947,true,,,,659618,166040,7,2597885,189082,,,,,true,50102602,15017013,7350940,103646,803,2946,0,18527243,4059432,44858,1876079,3258097,,,20564,0,87157,0,,,,,,31868591,,6645,0,155276,0,1896,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,504713,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,25027,0,1562,25027,,0,0,0,0,215,608,0,1562,,,0,25027,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,505550,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656,0,0,0,0,,0,4,458,104,90,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,505831,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0,0,0,2294,true,8,0,96,0,105,478,1,0,false,0,0,693,730,434,437,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,505916,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,3000,0,0,8000,,0,0,0,0,313,1930,1,0,,,0,3000,5000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,506052,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,0,34793,5418,0,true,314,0,0,0,0,85992,6,7418,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,506249,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448,318333,85768,723,632916,true,973,0,475,0,0,62093,3,723,true,0,0,318333,249583,65000,0,52917,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,506922,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0,0,815,2000,true,41,0,0,0,0,22822,4,815,false,0,0,0,2000,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,507068,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,17640,0,0,17640,,0,0,0,0,366,345,0,0,,,0,17640,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,507152,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11696,0,0,0,0,,6562,0,66,0,5068,3898,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,507330,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,235,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,507349,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973,27500,0,2864,135500,true,0,0,973,0,0,433,0,6577,true,0,0,27500,60000,38000,10000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,296,10607,507509,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1599,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,508270,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10823,22225,0,2688,89408,true,7782,0,319,0,2722,8154,2,2688,true,0,0,22225,58464,8719,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,508346,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0,0,0,3428,,52,0,0,0,0,2003,2,0,,,0,0,245,407,2776,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,508355,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1437,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,508841,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32048,50087,60517,3283,50869,true,16620,68,5117,176,10067,17221,4,3283,false,0,0,50087,384,41,357,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,509811,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,0,0,0,0,,0,0,256,0,0,1065,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,509857,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35551,5504,14153,65564,117531,true,23110,379,909,0,10972,40724,5,65564,true,0,0,5504,5690,11128,95209,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,509950,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600,0,0,0,0,true,0,414,966,0,1220,301,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,510330,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420,0,0,0,0,true,192,0,32,0,196,817,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,510648,2017-09-30
,152977,275000,28098,25999,918502,true,,,,5885,1366,0,29536,8633,,,,,true,0,3502,275000,320000,320000,0,0,3502,0,0,0,0,,,0,0,0,0,,,,,,918502,,10790,0,56994,1074,84119,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,510871,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1900,6480,67,1900,,0,0,49,0,0,6599,3,67,,,0,1900,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,510938,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476,0,57,0,0,,0,0,0,0,476,3686,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,510947,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,13500,1388,0,23813,false,0,0,809,0,0,1398,0,0,false,0,0,13500,218,1546,8549,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,511618,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7886,3,0,0,6344,,4137,0,733,0,3016,640,0,0,,,0,3,1045,7,5289,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,511832,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,11061,1091,64,11583,true,145,0,0,0,0,10206,2,64,false,0,0,11061,289,0,233,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,513256,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,0,0,0,true,0,0,22,0,0,1444,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,513322,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,5210,3425,353,54815,,0,0,196,0,0,2456,2,512,,,0,5210,28625,11980,9000,10500,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,513340,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1500,0,0,1500,,0,0,0,0,0,470,0,0,,,0,1500,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0,0,513546,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,800,0,0,800,,0,0,0,0,0,340,1,0,,,0,800,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,513854,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,344,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,513920,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,7500,0,0,19328,,262,0,236,0,2256,5611,4,0,,,0,7500,812,200,10816,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,514048,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,514057,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12000,7319,0,12000,true,0,0,0,0,0,5274,1,0,true,0,0,12000,0,0,0,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,,,514066,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476,0,0,0,12615,true,0,0,836,85,555,10620,2,0,false,0,0,0,7500,3294,0,0,0,37,70,1714,0,0,true,true,,,0,0,,,,,,,,,,,,,514132,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0,0,0,0,true,0,0,71,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,514356,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,0,0,0,0,,0,110,0,0,0,3678,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,514440,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,893,0,0,,0,0,0,0,0,1104,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,514655,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826,4000,0,0,4000,,1029,0,11,0,786,3001,3,0,,,0,4000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,514936,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,0,0,0,300,,0,0,114,0,61,642,0,0,,,0,0,0,0,0,0,0,0,300,0,0,300,,,,,,,,,,,,,,,,,,,515054,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0,0,0,0,,0,0,118,0,61,764,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,1,true,,,,,,,,,,,515979,2017-09-30
