"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2736714								43936										
2736732								38992										
2737029								61666	3941	0	0	0	1113	56212	0	56212	400	
2737775								4237	2121	0	0	0	743	1373	0	1373	0	
2737980								7862	38	0	0	0	101	1505	0	1505	6218	
2738857								6164										
2742153								7320	0	0	0	0	913	6291	0	6291	116	
2743244								21696	1110	0	0	0	6124	13440	0	13440	1022	
2744063								12179	8114	0	0	0	2109	487	0	487	1469	
2744782								20132										
2745426								7676										
2746245								5017										
2746263								32212										
2747242								17352	3884	0	0	0	368	6140	6140	0	6960	
2747279								3798										
2747420								14972	3431	0	0	0	5765	5751	0	5751	25	
2747466								2815										
2747587								10075	0	0	0	0	685	6742	0	6742	2648	
2748502								6888										
2749059								10587										
2750448								12201										
2750699								8456	7	0	0	0	2180	6269	0	6269	0	
2751007								6886	2968	0	0	0	3003	911	0	911	4	
2751388								38974										
2753588								4371										
2753917								8550										
2754389								15488	4393	0	0	0	443	266	0	266	10386	
2755733								38462	1027	0	0	0	322	694	0	694	36419	
2756730								1076										
2756767								7628										
2756785								13442	7103	0	0	0	2210	4129	0	4129	0	
2756909								68910	9467	0	0	0	1531	6717	0	6717	51195	
2757205								47579	0	0	0	0	2313	40630	0	40630	4636	
2757586								51										
2757906								1597										
2757951								2609										
2758024								7503										
2758613								38859	1597	0	0	0	61	2282	0	2282	34919	
2759629								3508										
2760102								11153										
2760232								14234	0	0	0	0	3132	11102	0	11102	0	
2761912								12114	3190	0	0	0	356	1859	0	1859	6709	
2761930								6212										
2761967								21789										
2762638								7560										
2764212								6277	0	0	0	0	2297	101	0	101	3879	
2764258								13583	0	0	0	0	489	5267	0	5267	7827	
2765602								16091										
2765611								29458	2492	0	0	0	2327	1679	0	1679	22960	
2767763								32055	0	0	0	0	1287	1421	0	1421	29347	
2769570								6449										
2769589								10347	6586	0	0	0	3049	308	0	308	404	
2769954								10857										
2769972								2374										
2771694								10896										
2773867								11122										
2774707								774										
2775151								10934										
2775179								7134										
2775692								1094										
2777070								9307										
2777650								77295	4305	0	0	0	678	33175	0	33175	39137	
2781152								18535										
2783660								6628	0	0	0	0	802	2743	0	2743	3083	
2783772								16116										
2785477								3248										
2785637								3329										
2785646								1157										
2787770								10811	0	0	0	0	1510	9301	0	9301	0	
2788656								7362										
2791076								4793	0	0	0	0	831	1996	0	1996	1966	
2791085								16361										
2791281								16903										
2791517								2518										
2793593								2347										
2793883								2277										
2794732								15719										
2796017								46632	97	0	0	0	429	4156	0	4156	41950	
2796277								6679										
2796615								6080	0	0	0	0	806	4767	0	4767	507	
2797153								2210										
2797162								3503										
2797171								513										
2797210								966										
2797359								36411	0	0	0	0	7859	0	0	0	28552	
2797724								205958	32359	0	0	0	10361	5775	0	5775	157463	
2798897								4518										
2799399								4129										
2799803								7219										
2800491								38559										
2802664								32309	0	0	0	0	615	10753	0	10753	20941	
2802945								2749	0	0	0	0	143	2140	0	2140	466	
2803223								14646										
2804284								31200										
2804864								3776										
2804882								2818	1314	0	0	0	1457	24	0	24	23	
2804891								2549	1000	0	0	0	1403	121	0	121	25	
2805441								22464	0	0	0	0	888	7106	0	7106	14470	
2805535								5748										
2805928								2771										
2806091								52733										
2806112								8741										
2806626								20806	3990	0	0	0	451	457	0	457	15908	
2806635								5268										
2806840								7382										
2807173								3713										
2808602								10177										
2808787								4329										
2808808								26013										
2809935								13486										
2810007								24732	3	0	0	0	4118	20611	0	20611	0	
2811086								2160										
2813491								4648										
2814210								31898	0	0	0	0	709	30911	30911	0	278	
2815879								4408										
2816474								12901	11380	0	0	0	957	539	0	539	25	
2817323								2085										
2817677								2190										
2817837								4974										
2818731								9730										
2820604								2223										
2823221								6954	7	0	0	0	743	6204	0	6204	0	
2823230								1742										
2826017								15544										
2826316								7152	3871	0	0	0	1592	1689	0	1689	0	
2830135								13289										
2830537								3222										
2833882								5246										
2834179								7243										
2834759								19795	1	0	0	0	942	18852	0	18852	0	
2835103								1525										
2835756								24429										
2836306								3292										
2837059								5704										
2837077								4134										
2837200								38515	0	0	0	0	588	37927	0	37927	0	
2837406								6048										
2838207								113181	0	0	0	0	694	4057	0	4057	108430	
2839053								2133										
2839790								95167	7	0	0	0	2100	536	0	536	92524	
2841702								5310										
2843706								1136										
2843724								3802										
2845205								15580										
2845755								3181										
2845782								299										
2846444								16175										
2846453								3614										
2847085								1689										
2847142								5394										
2847432								4386										
2847900								16952										
2848037								18693										
2848493								20669										
2848756								10938	0	0	0	0	944	9994	9994	0	0	
2848895								2118										
2849212								17630	0	0	0	0	939	2203	0	2203	14488	
2849285								4276										
2849801								39357	0	0	0	0	859	35405	0	35405	3093	
2849829								38021	4387	0	0	0	793	1638	0	1638	31203	
2850722								28770	0	0	0	0	0	28570	0	28570	200	
2850768								6777										
2851185								4772										
2853358								23232	0	0	0	0	1051	22181	0	22181	0	
2854113								718	0	0	0	0	0	718	0	718	0	
2854494								6415										
2855071								3627										
2855156								6209										
2855307								5163										
2855866								6108										
2855884								8387										
2855914								5213	0	0	0	0	1280	3833	0	3833	100	
2855978								29461	0	0	0	0	768	10532	0	10532	18161	
2856032								12222										
2856500								26891	0	0	0	0	6003	8578	0	8578	12310	
2856685								2097										
2856939								11446										
2857600								5775										
2857794								51833	3045	0	0	0	2950	31196	302	30894	14642	
2858205								69837	2	0	0	0	3899	9306	0	9306	56630	
2858492								14031										
2858960								71997	9457	0	0	0	42794	7137	0	7137	12609	
2859574								91373	75	0	0	0	1924	544	0	544	88830	
2859903								39762	12156	0	0	0	557	446	0	446	26603	
2860039								13522										
2860271								13521										
2860440								13211	10225	0	0	0	1722	1163	0	1163	101	
2861317								1924										
2864729								94598										
2866255								24095										
2867056								23138	0	22957	22957	0	0	181	0	181	0	
2867337								13433	0	0	0	0	532	12901	0	12901	0	
2868259								19546										
2868352								1314										
2869162								88780	4112	0	0	0	794	5503	0	5503	78371	
2869180								2458										
2869199								10920	1473	0	0	0	997	8390	0	8390	60	
2869667								4987										
2871099								4177										
2871558								3695										
2872340								19883										
2872845								2565	1688	0	0	0	557	295	0	295	25	
2873075								13279										
2873860								4030										
2874634								15900	0	0	0	0	1165	14735	0	14735	0	
2875592								6862										
2876311								5158										
2877345								10136										
2877484								6106										
2877831								7320										
2877840								55861										
2879992								3206										
2880019								8155										
2881593								1340										
2882125								21663										
2882983								7069										
2883038								4772										
2883047								1188										
2883971								12065										
2885171								67961	15	0	0	0	2203	16790	0	16790	48953	
2886178								19073										
2886187								3810										
2887335								12										
2887399								8861										
2887661								21983										
2888789								13864	7933	0	0	0	1772	3515	0	3515	644	
2889227								35224										
2895835								12519										
2896216								5401										
2896298								3742										
2896430								2603										
2897400								2387										
2897633								5270										
2897736								17825										
2897754								10540										
2900092								4601										
2901558								345										
2902041								6643										
2903123								19425										
2905163								917	0	0	0	0	0	917	0	917	0	
2905565								3714										
2905604								10194										
2905613								1514										
2905761								925										
2907019								2482										
2907439								5838										
2907493								2300										
2908575								742										
2910121								15264										
2910194								1883	1103	0	0	0	343	330	0	330	107	
2911128								3612										
2911511								1267										
2911856								7983										
2911865								12958										
2911986								8459										
2912367								8116	3754	0	0	0	1181	3181	0	3181	0	
2912750								160										
2913551								4266										
2913702								6960										
2913887								40035	1890	0	0	0	2498	35622	0	35622	25	
2914727								2409										
2914820								797										
2914905								2401										
2915126								4813										
2915461								115330	0	0	0	0	842	54967	0	54967	59521	
2915797								18110										
2916879								3412	15	0	0	0	173	3050	0	3050	174	
2916963								511962	0	0	0	0	12102	499860	0	499860	0	
2917184								2939	1187	0	0	0	551	1201	0	1201	0	
2919423								7001										
2919898								4127										
2920287								2705										
2920737								33262	5	0	0	0	6275	20081	0	20081	6901	
2920773								6909										
2921211								12099										
2921622								2440										
2922674								8879										
2924128								575										
2925620								22604										
2925666								101155	39761	0	0	0	8023	9549	0	9549	43822	
2925723								2739										
2927615								52033	2647	0	0	0	695	791	0	791	47900	
2929075								10020										
2929253								14743										
2929392								52408	0	0	0	0	699	323	0	323	51386	
2931603								19929	19913	0	0	0	0	16	0	16	0	
2934903								1800										
2934930								5223										
2936840								2766										
2938143								3739	0	0	0	0	329	2132	0	2132	1278	
2938198								105465	5137	0	0	0	1895	7148	0	7148	91285	
2938769								999										
2939001								5758										
2939391								8939										
2941068								47792	7494	0	0	0	812	16689	0	16689	22797	
2941509								39121	6257	0	0	0	234	10933	0	10933	21697	
2942524								8908										
2942690								159991	11	1318	1318	0	26786	1906	0	1906	129970	
2942814								16148										
2942823								4821										
2943389								42905	5	0	0	0	1844	41048	0	41048	8	
2943615								10286										
2944715								86433	7462	690	0	690	8118	5132	5000	132	65031	
2947556								501										
2948058								4309										
2948423								5088										
2948450								31156										
2949710								45953	7427	0	0	0	9954	1541	0	1541	27031	
2950604								12688										
2950677								1543979	0	0	0	0	0	45199	0	45199	1498780	
2951683								74503										
2953418								17457										
2954059								70891	24	0	0	0	3655	67212	0	67212	0	
2954497								8907										
2955458								7959	0	0	0	0	1176	6126	6126	0	657	
2957014								4626										
2957667								4798										
2958048								23576										
2958972								10798										
2960434								44605	0	0	0	0	701	14998	0	14998	28906	
2960555								3191										
2960788								50										
2961703								6814										
2961776								31920										
2963266								14130										
2963275								8162										
2963547								14025	3166	0	0	0	517	9982	9979	3	360	
2963864								1467										
2966614								9139										
2967349								47784	982	0	0	0	9111	34552	0	34552	3139	
2967796								5901										
2970657								36997	0	0	0	0	771	7488	0	7488	28738	
2973041								233										
2975269								24291										
2975625								11085										
2976042								0										
2978297								4445	3080	0	0	0	950	415	0	415	0	
2980209								180289	0	0	0	0	0	180204	0	180204	85	
2981813								2711										
2981822								15416										
2986304								4213	0	0	0	0	1310	2903	0	2903	0	
2989006								17439										
2994493								4214										
2997216								10460										
2997748								1358										
2997926								3862	0	0	0	0	1343	1514	0	1514	1005	
2998576								1061										
2998660								2123										
2999845								9256	6255	0	0	0	2840	156	0	156	5	
3005097								3071										
3008306								6544										
3009778								0										
3010000								45099										
3010318								4596										
3010363								4274										
3013823								25476	4216	0	0	0	1413	615	0	615	19232	
3015939								143										
3016347								4727										
3017737								7013										
3019982								1156										
3020193								14568										
3020447								5191										
3022076								9867	0	0	0	0	2303	7564	0	7564	0	
3022610								1761										
3023701								6478										
3025134								10047	158	0	0	0	1405	8484	0	8484	0	
3025406								42815	12320	0	0	0	465	29365	0	29365	665	
3025929								2961										
3027174								2558	34	0	0	0	37	583	0	583	1904	
3027763								9269										
3028902								11872	9207	0	0	0	2565	100	0	100	0	
3029589								12910	5830	0	0	0	1141	5789	5789	0	150	
3030697								46267										
3030969								118699	0	0	0	0	702	23056	0	23056	94941	
3032833								1577										
3034257								9141										
3034695								23850										
3035759								24388										
3037874								958										
3039636								15800										
3041349								1896										
3041358								535										
3041974	3818057	349530	0	0	0	3104665	363862	3818057	174467	0			175063	3104665			363862	
3042234								4199										
3043651								39007										
3044500								10214										
3044818								557										
3045299								2427										
3045383								149										
3047314								4748										
3047659								8597										
3048067								91801	0	0	0	0	738	87528	0	87528	3535	
3048487								2614										
3048861								21277										
3048982								9237										
3049514								17253	2767	0	0	0	462	11563	11563	0	2461	
3049635								5556										
3049653								2341										
3049699								11122										
3049701								8352										
3049729								1975	0	0	0	0	29	1908	0	1908	38	
3051021								15524	46	0	0	0	1132	13519	13519	0	827	
3051432								7218										
3052813								45123										
3057818								16282										
3058114								1255										
3058329								30494										
3058619								2959										
3066025								2701										
3066155								103										
3067929								9509										
3068579								20782	4905	0	0	0	922	14955	0	14955	0	
3070545								2984										
3071083								13805										
3071391								6415	3255	0	0	0	1114	2046	2046	0	0	
3072053								4854	2188	0	0	0	1247	386	0	386	1033	
3073199								8089	5072	0	0	0	996	1769	0	1769	252	
3075278								104679	0	0	0	0	2760	8769	0	8769	93150	
3075474								33004	2	0	0	0	2681	18291	0	18291	12030	
3076190								6394										
3076220								48612	15128	0	0	0	220	13560	0	13560	19704	
3076248								31645	0	0	0	0	179	2719	0	2719	28747	
3076284								18137										
3076453								3040										
3076604								77314	5533	0	0	0	768	23063	0	23063	47950	
3077629								92692	206	0	0	0	875	6011	6011	0	85600	
3077937								8392										
3082052								10588	4	0	0	0	1464	6096	0	6096	3024	
3085240								729										
3086256								4439										
3089752								86										
3090310								1362										
3090338								29545										
3090833								4416										
3093964								27694	1139	0	0	0	295	111	0	111	26149	
3095641								0										
3097243								9022										
3101654								266										
3101775								11274										
3102893								761										
3103591								2565										
3105308								6421										
3108907								559										
3109043								39876										
3109146								26180										
3109584								5976										
3110197								6858										
3112070								5318										
3115129								11649										
3115277								2091										
3116274								9623	0	0	0	0	1133	3188	3188	0	5302	
3116519								6611										
3116809								3922										
3117431								118987	4990	0	0	0	469	78129	0	78129	35399	
3118447								36787	0	0	0	0	145	36642	0	36642	0	
3119378								2846										
3120646								6064										
3120897								1072										
3121045								11221										
3121072								4531										
3121081								3507										
3121308								3878										
3122828								3677										
3122994								8508										
3123106								36308	0	0	0	0	665	35643	0	35643	0	
3125137								2874										
3125315								3684										
3125557								3867										
3125566								5111										
3128174								1835										
3128914								11070										
3128923								11480										
3129902								5764										
3130216								3111										
3130999								29175										
3131400								16355										
3133011								8771										
3133570								2470										
3134250								2096										
3134399								6423										
3134698								6830										
3134885								23476										
3135097								91024	0	0	0	0	1097	36992	0	36992	52935	
3138146								122912	12210	0	0	0	2467	7001	0	7001	101234	
3138182								4113										
3139321								1898										
3140309								5481										
3140822								6748										
3141726								26249	5625	0	0	0	14460	2141	0	2141	4023	
3142358								29965	4928	0	0	0	568	823	0	823	23646	
3143805								3237	772	0	0	0	266	2199	0	2199	0	
3145162								1593										
3145797								2053										
3145984								11897										
3146150	85333	6184	0	0	0	37155	41994	85333	0	0			6184	37155			41994	
3148613								5113										
3149012								4889	3205	0	0	0	489	1095	0	1095	100	
3150205								11626										
3150474								63022										
3150586								7510										
3151417								6318										
3151837								2346										
3153233								10798										
3153288								3900										
3153297								5031										
3153626								4813										
3154780								15741										
3157183								28996										
3157697								2016										
3158546								6120										
3158863								3106										
3160978								5058										
3161144								6326										
3165320								2592	2	0	0	0	265	1127	0	1127	1198	
3165357								2768	0	0	0	0	879	151	0	151	1738	
3165599								5416										
3166699								29272										
3166729								3172										
3167883								1750										
3168563								4153										
3170276								36674										
3172038								6212	37	0	0	0	246	5638	0	5638	291	
3174920								5088										
3175619								6336	621	0	0	0	79	5531	223	5308	105	
3176812								19948										
3177378								3867										
3177426								900										
3178825								3775										
3179082								209579	13755	0	0	0	1340	9046	0	9046	185438	
3179729								2816										
3179831								35057										
3180136								35071										
3181197								2730422	0	0	0	0	0	2730417	0	2730417	5	
3182082								6164										
3183584								3217										
3184228								8716										
3184460								5010										
3184693								10786										
3185485								18402	0	0	0	0	1141	17261	0	17261	0	
3185579								6119										
3185896								22329										
3187395								3420										
3187612								4290										
3187630								28160										
3188646								19539	4124	0	0	0	625	6701	0	6701	8089	
3188712								1006										
3189063								30603										
3189634								10496										
3192960								13016										
3194179								29399										
3194638								6736										
3194692								6346										
3195037								18881										
3195064								1623										
3195653								11784										
3195895								20278	4111	0	0	0	798	15364	0	15364	5	
3198421								4547										
3198980								4116										
3199811								424										
3200034								6039										
3201527								7571										
3201853								6951										
3202702								51716	1376	0	0	0	0	50264	0	50264	76	
3202962								16987										
3203996								3056										
3204993								7839										
3205253								3172										
3205909								7595										
3206399								16018										
3206465								350	0	0	0	0	0	0	0	0	350	
3207921								7149										
3208049								6974										
3208441								22494										
3211937								15170										
3212149								485849	0	386231	0	386231	0	99618	99518	100	0	
3212402								50314	5563	0	0	0	4525	12194	0	12194	28032	
3213333								3597										
3213735								1144										
3214059								24742										
3216017								34587										
3216316								13382										
3217331								7510										
3217957								3670										
3219175								24686										
3219214								15471										
3219335								43843	5	0	0	0	3201	40637	0	40637	0	
3220500								1753										
3220818								3224										
3220863								18										
3221468								4608										
3223305								12267										
3223408								6674										
3223417								2132										
3223444								2473										
3223695								1200	0	0	0	0	0	1200	0	1200	0	
3223800								64137										
3224302								10181										
3224375								16241										
3224478								6898										
3224580								4544	2542	0	0	0	0	2002	0	2002	0	
3227442								36480										
3228908								70	0	0	0	0	0	70	0	70	0	
3229875								109										
3232204								166343	3859	0	0	0	993	63314	0	63314	98177	
3232370								7214										
3233407								10508										
3234598								1407										
3235410								46887										
3235689								21312										
3236396								1498										
3242575								20132										
3243282								9208										
3247589								8281										
3247598								5174										
3248849								15152										
3249770								2886	9	0	0	0	1444	1009	0	1009	424	
3250114								25281										
3251081								20487										
3252510								14544										
3253571								25767										
3253834								911										
3254297								4446										
3255098								5875										
3257047								634										
3258286								7260										
3259171								9086										
3261549								11614	15	0	0	0	4024	7575	0	7575	0	
3262788								4842										
3263833								53908	0	0	0	0	730	46807	0	46807	6371	
3264782								855										
3265257								12259										
3266487								2372										
3266825								2127										
3267738								2150										
3267934								15313										
3268173								3903										
3268249								1093										
3269590								9450	0	0	0	0	1134	5281	0	5281	3035	
3269844								1788										
3269974								1291										
3270046								9711	9319	0	0	0	392	0	0	0	0	
3271007								7401										
3271799								2436										
3271986								2017										
3272956								9707										
3273823								5611										
3274709								13055	0	0	0	0	724	7502	0	7502	4829	
3274772								47733										
3275283								5216										
3275939								63139	0	0	0	0	476	1195	1195	0	61468	
3276543								19742										
3277241								20338										
3277876	6543	2343	0	0	0	82	4118	6543	296	0			2047	82			4118	
3277988								34726										
3278387								279257										
3278547								17169										
3279450								16507										
3279469								5350	1	0	0	0	122	5227	0	5227	0	
3280335								5363	812	0	0	0	497	3604	0	3604	450	
3280625								4453										
3281293								14151										
3281510								4027										
3282012								4260										
3282021								5006										
3282692								31720										
3282852								9469										
3283372								16795										
3283765								1359										
3284070								1601284	46588	0	0	0	0	139443	0	139443	1415253	
3284100								5355										
3284397								40363	0	0	0	0	1	40362	0	40362	0	
3284445								1674										
3284490								2962										
3284780								977										
3285246								1901										
3285778								4870										
3286999								3952										
3287325								23473										
3287503								2271										
3287660								43093	871	0	0	0	0	10066	0	10066	32156	
3288265								6513										
3288452								8748	6297	0	0	0	689	1519	0	1519	243	
3288742								14938										
3290231								13077										
3290240								27271										
3293540								5819										
3293746								12806										
3294583								12481										
3295320								1140	0	0	0	0	328	510	0	510	302	
3296149								930										
3296859								5844										
3297490								4548										
3298769								17306										
3299159								10030	0	0	0	0	1402	8628	0	8628	0	
3299168								451										
3299793								18833										
3299814								41185	0	0	0	0	393	40792	0	40792	0	
3301641								4850	0	0	0	0	241	4609	0	4609	0	
3301865								15460										
3302312								15206										
3303298	1875482	1358743	0	102552	0	184481	229706	1875482	896184	102552			462559	184481			229706	
3303476								4922	0	0	0	0	191	583	0	583	4148	
3303917								3390										
3303944								3018										
3303953								10812										
3304428								3623										
3306280								5757										
3306299								4349										
3306598								2546										
3307371								2810										
3307410								11521										
3308145								4411										
3308314								1802										
3308471								6052										
3308529								749										
3308574								1209										
3309393								2497										
3309571								1697										
3309768								7992										
3310287								159										
3311145								3802	0	0	0	0	337	3465	0	3465	0	
3311181								2023										
3312124								1359										
3313943								225956	0	0	0	0	0	225956	0	225956	0	
3314043								1292										
3314119								1590										
3316739								690										
3317192								2268										
3317932								30096	0	0	0	0	1305	26429	0	26429	2362	
3320576								13824										
3320781								1605										
3322468								6498										
3324994								9680										
3325759								7450	939	0	0	0	787	299	0	299	5425	
3327164								9557	0	0	0	0	1099	7467	0	7467	991	
3328376								9916										
3329702								13218	6811	0	0	0	958	4023	0	4023	1426	
3333594								14062										
3333848								25359										
3335301								1824										
3335598								5242										
3336607								23948										
3337097								42855										
3338357								9329										
3338704								1376										
3338843								4377	0	0	0	0	336	3828	0	3828	213	
3339046								5479										
3339925								1357										
3340903								16699										
3341393								2069										
3342671								3080	1257	0	0	0	222	1301	0	1301	300	
3343146								4651										
3344321								4868										
3344536								17126										
3344611								40584	0	27388	27388	0	0	13196	0	13196	0	
3345065								1114										
3345168								16296										
3345449								68828	13340	0	0	0	5	55483	1538	53945	0	
3345944								19590										
3346268								1593										
3346633								5353										
3347603								1217										
3347911								14332										
3348057								1188										
3348468								7889										
3348888								19392	14354	0	0	0	1433	1612	0	1612	1993	
3349241								9118										
3349643								2864										
3350546								13113										
3350658								2138										
3350724								8739	0	0	0	0	2358	5011	0	5011	1370	
3350779								4982										
3351440								4729										
3351598								3498										
3353154								403										
3353172								28248	0	0	0	0	375	8171	0	8171	19702	
3353266								1869										
3354599								5459	5112	0	0	0	254	93	0	93	0	
3355587								2700										
3356191								39516	4	0	0	0	2405	26024	0	26024	11083	
3357077								194										
3357219								4381										
3357385								5290										
3357620								60574										
3357705								9624	0	0	0	0	331	8943	0	8943	350	
3357871								5696										
3357899								23705										
3357910								13590										
3357947								1148										
3358252								4435										
3358270								3406										
3358289								12516										
3359062								18696										
3363920								42931	0	0	0	0	1192	41739	0	41739	0	
3363939								40682	0	0	0	0	1709	38973	0	38973	0	
3363957								55538	0	0	0	0	2526	53012	0	53012	0	
3363966								61416	0	0	0	0	3817	57599	0	57599	0	
3363975								79742	238	0	0	0	395	64001	0	64001	15108	
3366239								6772										
3366453								2099										
3367067								1826										
3367085								4424										
3367964								7036										
3368635								22845										
3368831								9918										
3368925								2978										
3368989								8604										
3369007								12873										
3369940								730	65	0	0	0	332	333	0	333	0	
3369959								6650	0	0	0	0	539	5832	11	5821	279	
3370133								6830										
3370357								8004										
3370366								17490										
3370384								9262										
3371309								17839										
3373947								5969										
3374186								7516										
3374234								4897										
3374298								10148										
3374382								11545										
3374403								9275										
3374412								16240										
3374878								8427	0	0	0	0	124	7958	0	7958	345	
3375080								10506										
3376461								19253	0	0	0	0	0	19224	0	19224	29	
3376733								7280										
3377084								9338	0	0	0	0	0	9338	4373	4965	0	
3377235								13637										
3377374								1071										
3377954								5731	0	0	0	0	804	4927	4927	0	0	
3378773								20191	0	0	0	0	335	19071	0	19071	785	
3379426								6723										
3379471								50791	0	0	0	0	5694	7088	0	7088	38009	
3379819								15430										
3380066								822										
3382547								347	0	0	0	0	0	347	0	347	0	
3382921								23631										
3382967								5785										
3383076								4358										
3383366								1972	0	0	0	0	225	1747	0	1747	0	
3383599								7362										
3383601								3655										
3383665								9623										
3384318								4343										
3384372								3814										
3384466								2197	0	0	0	0	0	2197	0	2197	0	
3384840								6430										
3384868								1811										
3384934								5551										
3384952								525										
3385324								56789	0	0	0	0	0	56789	0	56789	0	
3385744								4007										
3386143								1979										
3386264								15934										
3386536								2537										
3386554								28086										
3386590								5958										
3386983								1850										
3387140								2220										
3387159								857										
3387926								10006										
3388080								22609										
3388165								13359										
3388370								1107										
3388419								3942										
3388482								12183										
3389434								2198										
3389582								876										
3390337								6769										
3390627								11642										
3390702								16665										
3391606								1368										
3391718								9023										
3392292								2992										
3392872								3283										
3392975								545										
3393785								2128										
3393806								2119										
3393824								2177										
3393851								1231										
3394018								19540										
3394278								2500546	0	0	0	0	0	100	0	100	2500446	
3394380								14437										
3394670								2960										
3395293								11190										
3396375								4521										
3396535								7207										
3397019								3434										
3397233								718										
3398100								4669										
3398306								44141										
3398623								3345										
3400928								3592										
3401970								3107										
3402481								6269										
3402575								2718										
3402904								6715										
3402913								9889										
3404207								24624										
3404373								3110										
3404467								23105										
3404506								7929										
3404869								24269										
3404999								3329										
3405633								1925										
3407084								376										
3407114								387										
3408728								4152	0	0	0	0	1393	2759	2759	0	0	
3409462								6973										
3410141								5587										
3411018								4356										
3411773								2051										
3411791								19451										
3412417								35539										
3414046								8068										
3415454								6193										
3415463								7304	0	0	0	0	392	6667	0	6667	245	
3417319								1233										
3419416								4458										
3422658								7389										
3424483								9123										
3425211								2198										
3425725								718										
3426245								1875										
3426656								21927										
3427765								4500										
3428221								6217										
3428258								20841										
3429059								14296										
3429219								4300										
3429282								6692	225	0	0	0	0	6467	0	6467	0	
3430297								9498										
3433047								11002										
3433056								7373										
3433186								6171										
3435948								38204										
3437081								2048										
3437139								5260										
3437148								9776										
3437157								9038										
3437166								3166										
3437456								15938										
3437483								29497										
3438060								2724										
3438958								7493										
3440803								11247										
3440830								5826										
3441033								3818										
3441426								30596										
3441480								6206										
3441592								2957										
3442704								713										
3443345								7251										
3444212								7179										
3444539								5740										
3444566								1333										
3445170								8108										
3445460								32853										
3445769								6488	1378	0	0	0	1347	3763	0	3763	0	
3445901								2810										
3446225								2976										
3446636								10888										
3446784								2802										
3447455								49342										
3447576								9951										
3447772								4385										
3447875								11716										
3447893								12116										
3448162								4791										
3448171								1699										
3448180								7439										
3448425								1292										
3448751								3245										
3448836								16596										
3449066								1454	1054	0	0	0	315	85	0	85	0	
3449486								1256										
3449730								1757										
3450950								2066										
3451050								7585										
3451902								10912										
3452123								14655										
3452310								14764										
3452365								2966										
3453737								4618										
3453867								6991										
3454613								18392										
3455227								1129	677	0	0	0	308	144	144	0	0	
3455236								2947										
3458862								11633										
3459140								1574										
3459207								19384										
3459216								3281										
3459346								2776										
3460847								4350										
3461488								26064										
3462074								6692										
3462092								784										
3462449								1674										
3462458								12525										
3462654								1487										
3463875								1602										
3464368								4375										
3464827								1251										
3465226								3875										
3465244								797										
3465383								4957										
3465392								42050										
3466979								35901										
3466988								6716										
3467006								3076	0	0	0	0	0	3076	0	3076	0	
3467266								3322										
3467556								375										
3468450								7244										
3468656								9528										
3468665								4722										
3469448								8340										
3470097								4496										
3470154								24698										
3470864								11953										
3470930								3665										
3470985								3891	0	0	0	0	264	3627	0	3627	0	
3471094								4880										
3471209								8079										
3472046								2425										
3472167								3400										
3472859								28994										
3475083								184534	1625	0	0	0	0	16173	0	16173	166736	
3476192								285216	16857	0	0	0	38280	504	0	504	229575	
3479018								4625	6	0	0	0	276	4343	4343	0	0	
3480069								1317										
3481703								963										
3482045								8612										
3482111								2196										
3482166								5750										
3482812								3068	0	0	0	0	197	2871	2871	0	0	
3482894								2010										
3485019								7881										
3485215								5851										
3485224								8827										
3485420								8507										
3486623								22600										
3487358								7839										
3487385								2384										
3487433								2612										
3487509								1219										
3487518								5688	2757	0	0	0	1223	1708	0	1708	0	
3487947								10423										
3488579								997										
3488869								1147										
3488980								12089										
3489035								9545										
3489071								4886										
3490871								4500										
3503696								1004										
3517590								11970										
3525577								21969										
3529650								6548										
3531176								7675										
3532641								12014										
3535848								2294										
3536407								13310	4	0	0	0	623	11950	0	11950	733	
3537897								3912										
3537963								4576										
3538009								3010										
3540310								3012										
3545258								5560										
3545324								3172										
3546862								9932										
3546899								7884										
3547131								6768										
3547140								1970										
3547449								10302	0	0	0	0	202	4684	0	4684	5416	
3547896								2771										
3548204								6590										
3548567								20272										
3548763								4721										
3549180								2870										
3549256								8925										
3550131								2554	0	0	0	0	0	511	0	511	2043	
3550579								2991										
3550896								47135										
3551521								3685										
3555248								16925										
3555695								11753										
3557617								9200	0	0	0	0	494	8706	0	8706	0	
3557895								637										
3559714								2710										
3559938								20812										
3560420								2038										
3560747								1000										
3560756								1542										
3560783								11090	0	0	0	0	884	9905	0	9905	301	
3561771								5393										
3564286								1720										
3565265								12885										
3567269								8696										
3567504								3258										
3571015								7431										
3576337								10291	4748	0	0	0	694	4512	0	4512	337	
3577389								20270										
3577428								10530										
3579589								20476	0	0	0	0	707	13575	0	13575	6194	
3579936								9871										
3580334								2324										
3582552								8174										
3582673								10347										
3586925								16882										
3587726								5269										
3588312								4390										
3588424								21698										
3589588								7996										
3590016								5144										
3590977								6768	0	0	0	0	224	6544	0	6544	0	
3591004								6092										
3591013								3333										
3591282								5811										
3592047								43104										
3592609								2565										
3592814								13982										
3593307								6962										
3594005								3857										
3594087								4742										
3594797								21166										
3595066								4424										
3595262								1707										
3595271								4309										
3595637								3074										
3595682								705										
3595785								2093										
