"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
972406	20030930						
972648	20030930						
972732	20030930						
972750	20030930						
972769	20030930						
972862	20030930						
972956	20030930						
973056	20030930						
973140	20030930						
973252	20030930						
973364	20030930						
974213	20030930						
974259	20030930						
974343	20030930						
974558	20030930						
974754	20030930						
974866	20030930						
975153	20030930						
975256	20030930						
975452	20030930						
975555	20030930						
975751	20030930						
975854	20030930						
975911	20030930						
976057	20030930						
976226	20030930						
976347	20030930						
976534	20030930						
976552	20030930						
976703	20030930						
976842	20030930						
976954	20030930						
977036	20030930						
977045	20030930						
977250	20030930						
977616	20030930						
977652	20030930						
977942	20030930						
977951	20030930						
978051	20030930						
978118	20030930						
978154	20030930						
978239	20030930						
978323	20030930						
978369	20030930						
978417	20030930						
978622	20030930						
978659	20030930						
978846	20030930						
979133	20030930						
979151	20030930						
979357	20030930						
979629	20030930						
979759	20030930						
980045	20030930						
980157	20030930						
980344	20030930						
980353	20030930						
980438	20030930						
980531	20030930						
980634	20030930						
980652	20030930						
980661	20030930						
980951	20030930						
980960	20030930						
981350	20030930						
981453	20030930						
981855	20030930						
982142	20030930						
982151	20030930						
982263	20030930						
982348	20030930						
982553	20030930						
982731	20030930						
982937	20030930						
983055	20030930						
983130	20030930						
983158	20030930						
983215	20030930						
983448	20030930						
983457	20030930						
983550	20030930						
984258	20030930						
984351	20030930						
984379	20030930						
984454	20030930						
984557	20030930						
984650	20030930						
984735	20030930						
984856	20030930						
985134	20030930						
985451	20030930						
985554	20030930						
985620	20030930						
985657	20030930						
985844	20030930						
985956	20030930						
986159	20030930						
986551	20030930						
986739	20030930						
986757	20030930						
986850	20030930						
986935	20030930						
987053	20030930						
987231	20030930						
987259	20030930						
987352	20030930						
987651	20030930						
987848	20030930						
988144	20030930						
988153	20030930						
988229	20030930						
988256	20030930						
988452	20030930						
988470	20030930						
988658	20030930						
988845	20030930						
988957	20030930						
989141	20030930						
989347	20030930						
989356	20030930						
989534	20030930						
989655	20030930						
989730	20030930						
989758	20030930						
989851	20030930						
990053	20030930						
990352	20030930						
990642	20030930						
991041	20030930						
991135	20030930						
991340	20030930						
991359	20030930						
991555	20030930						
991621	20030930						
991715	20030930						
991854	20030930						
992057	20030930						
992758	20030930						
992851	20030930						
993250	20030930						
993335	20030930						
993353	20030930						
993652	20030930						
994435	20030930						
994565	20030930						
994716	20030930						
995076	20030930						
995151	20030930						
995450	20030930						
995517	20030930						
995571	20030930						
995674	20030930						
995955	20030930						
996251	20030930						
996260	20030930						
996457	20030930						
996466	20030930						
996840	20030930						
997052	20030930						
997155	20030930						
997333	20030930						
997472	20030930						
997557	20030930						
997650	20030930						
997771	20030930						
997847	20030930						
997856	20030930						
998358	20030930						
998554	20030930						
998648	20030930						
998657	20030930						
998750	20030930						
998844	20030930						
998974	20030930						
999355	20030930						
999430	20030930						
999663	20030930						
999935	20030930						
1000052	20030930						
1000100	20030930						
1000276	20030930						
1000409	20030930						
1000511	20030930						
1000557	20030930						
1000641	20030930						
1000726	20030930						
1000856	20030930						
1000959	20030930						
1001059	20030930						
1001152	20030930						
1001273	20030930						
1001451	20030930						
1001639	20030930						
1001648	20030930						
1001705	20030930						
1001817	20030930						
1001853	20030930						
1002355	20030930						
1002373	20030930						
1002430	20030930						
1002458	20030930						
1002618	20030930						
1002850	20030930						
1002878	20030930						
1002953	20030930						
1003455	20030930						
1003549	20030930						
1003558	20030930						
1003606	20030930						
1003679	20030930						
1003839	20030930						
1003848	20030930						
1003950	20030930						
1004238	20030930						
1004256	20030930						
1004265	20030930						
1004368	20030930						
1004470	20030930						
1005262	20030930						
1005440	20030930						
1005459	20030930						
1005552	20030930						
1005655	20030930						
1005758	20030930						
1005833	20030930						
1005851	20030930						
1005860	20030930						
1006148	20030930						
1006157	20030930						
1006344	20030930						
1006513	20030930						
1006559	20030930						
1006577	20030930						
1006652	20030930						
1006670	20030930						
1006858	20030930						
1006951	20030930						
1007015	20030930						
1007051	20030930						
1007145	20030930						
1007154	20030930						
1007417	20030930						
1007659	20030930						
1007734	20030930						
1007752	20030930						
1007819	20030930						
1007846	20030930						
1007930	20030930						
1007958	20030930						
1008076	20030930						
1008133	20030930						
1008151	20030930						
1008209	20030930						
1008432	20030930						
1008450	20030930						
1008553	20030930						
1008647	20030930						
1008674	20030930						
1008731	20030930						
1008955	20030930						
1009055	20030930						
1009242	20030930						
1009354	20030930						
1009420	20030930						
1009541	20030930						
1009756	20030930						
1009804	20030930						
1009813	20030930						
1009831	20030930						
1009840	20030930						
1009952	20030930						
1010015	20030930						
1010051	20030930						
1010471	20030930						
1010761	20030930						
1010930	20030930						
1011432	20030930						
1011526	20030930						
1011553	20030930						
1011638	20030930						
1011656	20030930						
1011740	20030930						
1011852	20030930						
1011955	20030930						
1012055	20030930						
1012251	20030930						
1012354	20030930						
1012457	20030930						
1012671	20030930						
1012859	20030930						
1013043	20030930						
1013070	20030930						
1013650	20030930						
1013735	20030930						
1013744	20030930						
1013753	20030930						
1013856	20030930						
1014040	20030930						
1014059	20030930						
1014125	20030930						
1014246	20030930						
1014255	20030930						
1014376	20030930						
1014451	20030930						
1014554	20030930						
1014657	20030930						
1014675	20030930						
1014778	20030930						
1014844	20030930						
1014853	20030930						
1014956	20030930						
1014965	20030930						
1015056	20030930						
1015177	20030930						
1015243	20030930						
1015252	20030930						
1015458	20030930						
1015467	20030930						
1015560	20030930						
1015832	20030930						
1015841	20030930						
1015850	20030930						
1016062	20030930						
1016231	20030930						
1016259	20030930						
1016558	20030930						
1016718	20030930						
1016754	20030930						
1016848	20030930						
1016857	20030930						
1016941	20030930						
1017032	20030930						
1017256	20030930						
1017274	20030930						
1017425	20030930						
1017528	20030930						
1017555	20030930						
1017564	20030930						
1017649	20030930						
1017658	20030930						
1017854	20030930						
1017939	20030930						
1017957	20030930						
1028010	20030930						
1156221	20030930						
1156388	20030930						
1156397	20030930						
1156539	20030930						
1156874	20030930						
1157219	20030930						
1157415	20030930						
1158832	20030930						
1158878	20030930						
1159996	20030930						
1160152	20030930						
1160161	20030930						
1160509	20030930						
1160732	20030930						
1160853	20030930						
1161029	20030930						
1161216	20030930						
1162017	20030930						
1162099	20030930						
1162147	20030930						
1162530	20030930						
1162558	20030930						
1163153	20030930						
1163171	20030930						
1164329	20030930						
1164347	20030930						
1164730	20030930						
1165531	20030930						
1165540	20030930						
1166060	20030930						
1166435	20030930						
1166453	20030930						
1167393	20030930						
1167889	20030930						
1168439	20030930						
1169650	20030930						
1169913	20030930						
1176881	20030930						
1176920	20030930						
1186956	20030930						
1186965	20030930						
1187001	20030930						
1187029	20030930						
1187391	20030930						
1187494	20030930						
1187551	20030930						
1187896	20030930						
1188772	20030930						
1188987	20030930						
1189041	20030930						
1189993	20030930						
1190001	20030930						
1190074	20030930						
1190476	20030930						
1191352	20030930						
1191446	20030930						
1191482	20030930						
1193543	20030930						
1198605	20030930						
1198614	20030930						
1198641	20030930						
1211371	20030930						
1211429	20030930						
1212846	20030930						
1213254	20030930						
1213768	20030930						
1213777	20030930						
1215726	20030930						
1216059	20030930						
1216291	20030930						
1216321	20030930						
1216808	20030930						
1216826	20030930						
1216974	20030930						
1216992	20030930						
1217494	20030930						
1218165	20030930						
1218446	20030930						
1219144	20030930						
1219591	20030930						
1221558	20030930						
1222519	20030930						
1222948	20030930						
1224812	20030930						
1225033	20030930						
1225752	20030930						
1225761	20030930						
1225798	20030930						
1225800	20030930						
1228034	20030930						
1228249	20030930						
1229198	20030930						
1229228	20030930						
1229424	20030930						
1293078	20030930						
1349890	20030930						
1356115	20030930						
1356526	20030930						
1356535	20030930						
1356683	20030930						
1356768	20030930						
1356852	20030930						
1357466	20030930						
1358696	20030930						
1360420	20030930						
1362237	20030930						
1362246	20030930						
1363270	20030930						
1366909	20030930						
1367858	20030930						
1369870	20030930						
1377521	20030930						
1386251	20030930						
1390324	20030930						
1390342	20030930						
1391170	20030930						
1391415	20030930						
1391778	20030930						
1392542	20030930						
1393624	20030930						
1394621	20030930						
1394667	20030930						
1394676	20030930						
1396483	20030930						
1396652	20030930						
1396700	20030930						
1396764	20030930						
1397190	20030930						
1397471	20030930						
1398580	20030930						
1399916	20030930						
1401387	20030930						
1401529	20030930						
1401547	20030930						
1401631	20030930						
1401686	20030930						
1401891	20030930						
1401903	20030930						
1401949	20030930						
1402384	20030930						
1402405	20030930						
1402610	20030930						
1402629	20030930						
1402638	20030930						
1404463	20030930						
1404481	20030930						
1404847	20030930						
1404883	20030930						
1404940	20030930						
1406980	20030930						
1407512	20030930						
1407521	20030930						
1407530	20030930						
1407932	20030930						
1408069	20030930						
1411032	20030930						
1412598	20030930						
1412619	20030930						
1412712	20030930						
1413090	20030930						
1413139	20030930						
1414819	20030930						
1416327	20030930						
1416381	20030930						
1417557	20030930						
1418255	20030930						
1419234	20030930						
1421040	20030930						
1421095	20030930						
1421161	20030930						
1422980	20030930						
1425020	20030930						
1427770	20030930						
1429028	20030930						
1434826	20030930						
1435092	20030930						
1435412	20030930						
1435421	20030930						
1436071	20030930						
1436204	20030930						
1436473	20030930						
1436884	20030930						
1437199	20030930						
1438217	20030930						
1438589	20030930						
1439054	20030930						
1439456	20030930						
1440117	20030930						
1441600	20030930						
1442661	20030930						
1443266	20030930						
1444021	20030930						
1444580	20030930						
1445037	20030930						
1445121	20030930						
1445943	20030930						
1447639	20030930						
1447853	20030930						
1448636	20030930						
1450620	20030930						
1451636	20030930						
1456501	20030930						
1457003	20030930						
1458608	20030930						
1458989	20030930						
1459034	20030930						
1459191	20030930						
1459575	20030930						
1459717	20030930						
1459735	20030930						
1459799	20030930						
1460290	20030930						
1462986	20030930						
1463086	20030930						
1463705	20030930						
1463983	20030930						
1464122	20030930						
1466489	20030930						
1469211	20030930						
1469677	20030930						
1470150	20030930						
1471577	20030930						
1473496	20030930						
1474309	20030930						
1478222	20030930						
1478231	20030930						
1478307	20030930						
1479470	20030930						
1479630	20030930						
1479667	20030930						
1479676	20030930						
1480207	20030930						
1481745	20030930						
1481754	20030930						
1484595	20030930						
1486704	20030930						
1492152	20030930						
1492817	20030930						
1494240	20030930						
1494482	20030930						
1494914	20030930						
1495331	20030930						
1496150	20030930						
1516348	20030930						
1516423	20030930						
1629903	20030930						
1717622	20030930						
1718188	20030930						
1718517	20030930						
1819058	20030930						
1819366	20030930						
1820979	20030930						
1821976	20030930						
1824285	20030930						
1824324	20030930						
1826382	20030930						
1830035	20030930						
1836701	20030930						
1841536	20030930						
1842065	20030930						
1852381	20030930						
1852569	20030930						
1853856	20030930						
1857087	20030930						
1857377	20030930						
1861347	20030930						
1861927	20030930						
1862719	20030930						
1863097	20030930						
1863275	20030930						
1864197	20030930						
1864375	20030930						
1864601	20030930						
1864610	20030930						
1864629	20030930						
1865091	20030930						
1865680	20030930						
1865961	20030930						
1866726	20030930						
1866762	20030930						
1867983	20030930						
1871122	20030930						
1872941	20030930						
1872996	20030930						
1874936	20030930						
1877665	20030930						
1879016	20030930						
1879043	20030930						
1882070	20030930						
1885848	20030930						
1885932	20030930						
1887486	20030930						
1887495	20030930						
1887516	20030930						
1890374	20030930						
1890413	20030930						
1890525	20030930						
1890598	20030930						
1892154	20030930						
1893263	20030930						
1893272	20030930						
1897168	20030930						
1897270	20030930						
1898419	20030930						
1899902	20030930						
1900675	20030930						
1901243	20030930						
1904020	20030930						
1904673	20030930						
1906172	20030930						
1907599	20030930						
1908082	20030930						
1914421	20030930						
1916612	20030930						
1916751	20030930						
1917301	20030930						
1918344	20030930						
1928754	20030930						
1929247	20030930						
1931941	20030930						
1933927	20030930						
1936320	20030930						
1945247	20030930						
1948921	20030930						
1954294	20030930						
1962888	20030930						
1972298	20030930						
1973129	20030930						
1977248	20030930						
1978535	20030930						
1982130	20030930						
1988730	20030930						
1990751	20030930						
1992513	20030930						
1994124	20030930						
1996762	20030930						
1998775	20030930						
2002222	20030930						
2004105	20030930						
2006024	20030930						
2007991	20030930						
2008608	20030930						
2009605	20030930						
2010722	20030930						
2012687	20030930						
2017570	20030930						
2019453	20030930						
2021634	20030930						
2033123	20030930						
2033806	20030930						
2035716	20030930						
2037185	20030930						
2038717	20030930						
2044811	20030930						
2044820	20030930						
2045694	20030930						
2047504	20030930						
2051127	20030930						
2059758	20030930						
2060110	20030930						
2068107	20030930						
2068134	20030930						
2074256	20030930						
2078290	20030930						
2085177	20030930						
2087845	20030930						
2107341	20030930						
2108348	20030930						
2110640	20030930						
2111553	20030930						
2114282	20030930						
2119773	20030930						
2121196	20030930						
2122997	20030930						
2123930	20030930						
2129008	20030930						
2132594	20030930						
2132941	20030930						
2140348	20030930						
2142016	20030930						
2142155	20030930						
2145389	20030930						
2146023	20030930						
2158389	20030930						
2160654	20030930						
2164111	20030930						
2171100	20030930						
2187101	20030930						
2190521	20030930						
2194426	20030930						
2197098	20030930						
2199252	20030930						
2203337	20030930						
2203355	20030930						
2209553	20030930						
2214744	20030930						
2232757	20030930						
2233875	20030930						
2235244	20030930						
2236214	20030930						
2236652	20030930						
2236821	20030930						
2239288	20030930						
2243977	20030930						
2249175	20030930						
2250108	20030930						
2253725	20030930						
2253891	20030930						
2254656	20030930						
2259455	20030930						
2262718	20030930						
2262763	20030930						
2263313	20030930						
2264075	20030930						
2265335	20030930						
2265456	20030930						
2267683	20030930						
2267991	20030930						
2269847	20030930						
2270601	20030930						
2270795	20030930						
2271523	20030930						
2273385	20030930						
2280552	20030930						
2281371	20030930						
2285708	20030930						
2286554	20030930						
2289537	20030930						
2290122	20030930						
2290887	20030930						
2292368	20030930						
2297073	20030930						
2297998	20030930						
2298995	20030930						
2301840	20030930						
2301952	20030930						
2302379	20030930						
2303086	20030930						
2304234	20030930						
2304382	20030930						
2304636	20030930						
2305969	20030930						
2307271	20030930						
2308326	20030930						
2316714	20030930						
2317645	20030930						
2317672	20030930						
2319676	20030930						
2328137	20030930						
2328230	20030930						
2328249	20030930						
2328285	20030930						
2329200	20030930						
2330895	20030930						
2331838	20030930						
2332602	20030930						
2332666	20030930						
2332808	20030930						
2332910	20030930						
2333140	20030930						
2333298	20030930						
2333412	20030930						
2337335	20030930						
2339535	20030930						
2339599	20030930						
2339795	20030930						
2339900	20030930						
2339964	20030930						
2340193	20030930						
2340205	20030930						
2342160	20030930						
2343167	20030930						
2344753	20030930						
2346579	20030930						
2346609	20030930						
2347044	20030930						
2349301	20030930						
2349459	20030930						
2352235	20030930						
2352507	20030930						
2352815	20030930						
2353595	20030930						
2354314	20030930						
2354323	20030930						
2354387	20030930						
2354985	20030930						
2356064	20030930						
2356091	20030930						
2356336	20030930						
2356710	20030930						
2358769	20030930						
2360904	20030930						
2361901	20030930						
2362074	20030930						
2362168	20030930						
2362458	20030930						
2364564	20030930						
2366924	20030930						
2370994	20030930						
2371508	20030930						
2371816	20030930						
2372774	20030930						
2374170	20030930						
2374901	20030930						
2376464	20030930						
2380470	20030930						
2380993	20030930						
2382308	20030930						
2383882	20030930						
2383903	20030930						
2385149	20030930						
2385514	20030930						
2388784	20030930						
2389820	20030930						
2389857	20030930						
2389884	20030930						
2390929	20030930						
2391252	20030930						
2391494	20030930						
2391588	20030930						
2392950	20030930						
2396547	20030930						
2396583	20030930						
2396592	20030930						
2396604	20030930						
2397713	20030930						
2398578	20030930						
2398596	20030930						
2398701	20030930						
2399119	20030930						
2407537	20030930						
2409997	20030930						
2412072	20030930						
2413510	20030930						
2428381	20030930						
2433451	20030930						
2434113	20030930						
2435400	20030930						
2435615	20030930						
2435660	20030930						
2443478	20030930						
2443535	20030930						
2445052	20030930						
2446152	20030930						
2450711	20030930						
2451240	20030930						
2451482	20030930						
2453132	20030930						
2454009	20030930						
2454027	20030930						
2454607	20030930						
2454867	20030930						
2456209	20030930						
2458119	20030930						
2459992	20030930						
2461641	20030930						
2465881	20030930						
2466712	20030930						
2467670	20030930						
2468097	20030930						
2470858	20030930						
2471239	20030930						
2472508	20030930						
2473354	20030930						
2474940	20030930						
2479310	20030930						
2479477	20030930						
2479927	20030930						
2480503	20030930						
2480512	20030930						
2480736	20030930						
2480790	20030930						
2481180	20030930						
2481210	20030930						
2482169	20030930						
2482374	20030930						
2482600	20030930						
2482824	20030930						
2482851	20030930						
2483120	20030930						
2483362	20030930						
2483438	20030930						
2485544	20030930						
2488956	20030930						
2490285	20030930						
2491291	20030930						
2493110	20030930						
2493697	20030930						
2494742	20030930						
2496081	20030930						
2497181	20030930						
2497190	20030930						
2498786	20030930						
2500773	20030930						
2502610	20030930						
2502656	20030930						
2502825	20030930						
2503091	20030930						
2503185	20030930						
2503345	20030930						
2505424	20030930						
2505451	20030930						
2505460	20030930						
2505787	20030930						
2506056	20030930						
2506328	20030930						
2506757	20030930						
2507802	20030930						
2508126	20030930						
2508359	20030930						
2508751	20030930						
2511386	20030930						
2512347	20030930						
2512440	20030930						
2514547	20030930						
2514837	20030930						
2515320	20030930						
2515441	20030930						
2516327	20030930						
2516626	20030930						
2517182	20030930						
2518497	20030930						
2519001	20030930						
2522681	20030930						
2524797	20030930						
2525860	20030930						
2528656	20030930						
2529176	20030930						
2529644	20030930						
2531058	20030930						
2531496	20030930						
2531562	20030930						
2531991	20030930						
2532082	20030930						
2532662	20030930						
2532961	20030930						
2533043	20030930						
2533119	20030930						
2534086	20030930						
2535551	20030930						
2535560	20030930						
2536633	20030930						
2538842	20030930						
2539081	20030930						
2539960	20030930						
2540537	20030930						
2544991	20030930						
2550095	20030930						
2551047	20030930						
2552099	20030930						
2557151	20030930						
2558176	20030930						
2558185	20030930						
2558970	20030930						
2559520	20030930						
2560526	20030930						
2562137	20030930						
2562164	20030930						
2562230	20030930						
2562838	20030930						
2567123	20030930						
2568120	20030930						
2569396	20030930						
2571081	20030930						
2572109	20030930						
2574327	20030930						
2575155	20030930						
2575717	20030930						
2575995	20030930						
2576134	20030930						
2576143	20030930						
2576198	20030930						
2576433	20030930						
2577243	20030930						
2577739	20030930						
2578240	20030930						
2578491	20030930						
2578727	20030930						
2579069	20030930						
2580243	20030930						
2580506	20030930						
2580645	20030930						
2581558	20030930						
2581905	20030930						
2582023	20030930						
2582032	20030930						
2582591	20030930						
2583347	20030930						
2583721	20030930						
2584988	20030930						
2586281	20030930						
2586302	20030930						
2586740	20030930						
2587916	20030930						
2587998	20030930						
2594240	20030930						
2594400	20030930						
2594419	20030930						
2594428	20030930						
2595461	20030930						
2595649	20030930						
2595975	20030930						
2596262	20030930						
2596619	20030930						
2596637	20030930						
2596646	20030930						
2596785	20030930						
2597223	20030930						
2597698	20030930						
2598275	20030930						
2598396	20030930						
2599478	20030930						
2600039	20030930						
2602220	20030930						
2602800	20030930						
2602828	20030930						
2603629	20030930						
2604514	20030930						
2605566	20030930						
2606460	20030930						
2607225	20030930						
2607382	20030930						
2607412	20030930						
2607449	20030930						
2607467	20030930						
2608754	20030930						
2608790	20030930						
2608905	20030930						
2610784	20030930						
2611709	20030930						
2613516	20030930						
2614018	20030930						
2614344	20030930						
2615190	20030930						
2615220	20030930						
2616076	20030930						
2618276	20030930						
2618726	20030930						
2618780	20030930						
2619572	20030930						
2619714	20030930						
2619732	20030930						
2620439	20030930						
2621285	20030930						
2621306	20030930						
2621342	20030930						
2621379	20030930						
2621931	20030930						
2621940	20030930						
2622161	20030930						
2622198	20030930						
2623494	20030930						
2624400	20030930						
2624651	20030930						
2625724	20030930						
2626794	20030930						
2626815	20030930						
2630782	20030930						
2631172	20030930						
2631314	20030930						
2631323	20030930						
2631408	20030930						
2631846	20030930						
2632599	20030930						
2632713	20030930						
2634191	20030930						
2634351	20030930						
2634735	20030930						
2635077	20030930						
2635901	20030930						
2636074	20030930						
2636083	20030930						
2640530	20030930						
2640594	20030930						
2641827	20030930						
2642598	20030930						
2643438	20030930						
2643595	20030930						
2645106	20030930						
2646327	20030930						
2646523	20030930						
2646813	20030930						
2648330	20030930						
2648376	20030930						
2648460	20030930						
2649122	20030930						
2649177	20030930						
2650333	20030930						
2651675	20030930						
2651899	20030930						
2652092	20030930						
2654818	20030930						
2655495	20030930						
2655507	20030930						
2657855	20030930						
2661861	20030930						
2661898	20030930						
2665515	20030930						
2665841	20030930						
2666400	20030930						
2667911	20030930						
2667920	20030930						
2667939	20030930						
2667957	20030930						
2668459	20030930						
2668570	20030930						
2668598	20030930						
2671093	20030930						
2671105	20030930						
2678449	20030930						
2679709	20030930						
2679839	20030930						
2682709	20030930						
2683014	20030930						
2683555	20030930						
2684132	20030930						
2684552	20030930						
2684945	20030930						
2685241	20030930						
2685504	20030930						
2685764	20030930						
2686136	20030930						
2686211	20030930						
2686529	20030930						
2686828	20030930						
2687133	20030930						
2687487	20030930						
2687919	20030930						
2688390	20030930						
2688448	20030930						
2688895	20030930						
2689128	20030930						
2689191	20030930						
2689463	20030930						
2692418	20030930						
2692753	20030930						
2692762	20030930						
2693264	20030930						
2693693	20030930						
2694430	20030930						
2694681	20030930						
2694935	20030930						
2694944	20030930						
2696180	20030930						
2696528	20030930						
2697963	20030930						
2698438	20030930						
2698492	20030930						
2699109	20030930						
2699631	20030930						
2700322	20030930						
2700984	20030930						
2701767	20030930						
2701833	20030930						
2702764	20030930						
2704188	20030930						
2705121	20030930						
2705895	20030930						
2706016	20030930						
2708122	20030930						
2709138	20030930						
2710554	20030930						
2710705	20030930						
2712978	20030930						
2713461	20030930						
2713555	20030930						
2713582	20030930						
2714217	20030930						
2714570	20030930						
2716088	20030930						
2716163	20030930						
2716613	20030930						
2716622	20030930						
2716828	20030930						
2717012	20030930						
2717151	20030930						
2718297	20030930						
2718345	20030930						
2718596	20030930						
2718738	20030930						
2719427	20030930						
2719810	20030930						
2720946	20030930						
2721103	20030930						
2721475	20030930						
2721747	20030930						
2721765	20030930						
2721877	20030930						
2722173	20030930						
2722182	20030930						
2722922	20030930						
2722959	20030930						
2723068	20030930						
2723581	20030930						
2723666	20030930						
2724757	20030930						
2724766	20030930						
2726050	20030930						
2726416	20030930						
2726443	20030930						
2727431	20030930						
2727619	20030930						
2727673	20030930						
2727990	20030930						
2728111	20030930						
2728661	20030930						
2729314	20030930						
2729604	20030930						
2729770	20030930						
2729846	20030930						
2730356	20030930						
2730431	20030930						
2730477	20030930						
2731876	20030930						
2732565	20030930						
2733263	20030930						
2733348	20030930						
2734729	20030930						
2735137	20030930						
2735173	20030930						
2735182	20030930						
2735191	20030930						
2735324	20030930						
2735913	20030930						
2735959	20030930						
2736219	20030930						
2736291	20030930						
2736349	20030930						
2736442	20030930						
2736451	20030930						
2736714	20030930						
2736732	20030930						
2737029	20030930						
2737038	20030930						
2737551	20030930						
2737775	20030930						
2737841	20030930						
2737980	20030930						
2738857	20030930						
2742153	20030930						
2742210	20030930						
2742238	20030930						
2742667	20030930						
2743244	20030930						
2744063	20030930						
2744782	20030930						
2745426	20030930						
2745565	20030930						
2745743	20030930						
2746227	20030930						
2746245	20030930						
2746263	20030930						
2746348	20030930						
2747242	20030930						
2747279	20030930						
2747420	20030930						
2747466	20030930						
2747587	20030930						
2747952	20030930						
2748436	20030930						
2748502	20030930						
2748650	20030930						
2749059	20030930						
2750448	20030930						
2750699	20030930						
2751007	20030930						
2751388	20030930						
2751593	20030930						
2751977	20030930						
2753542	20030930						
2753588	20030930						
2753917	20030930						
2754389	20030930						
2755733	20030930						
2756730	20030930						
2756749	20030930						
2756767	20030930						
2756785	20030930						
2756909	20030930						
2757205	20030930						
2757586	20030930						
2757906	20030930						
2757951	20030930						
2758024	20030930						
2758613	20030930						
2759629	20030930						
2760102	20030930						
2760232	20030930						
2761275	20030930						
2761912	20030930						
2761930	20030930						
2761967	20030930						
2762638	20030930						
2764212	20030930						
2764258	20030930						
2765602	20030930						
2765611	20030930						
2767763	20030930						
2769150	20030930						
2769383	20030930						
2769570	20030930						
2769589	20030930						
2769954	20030930						
2769972	20030930						
2771694	20030930						
2771797	20030930						
2772888	20030930						
2773867	20030930						
2774707	20030930						
2775151	20030930						
2775179	20030930						
2775692	20030930						
2777070	20030930						
2777472	20030930						
2777650	20030930						
2781152	20030930						
2782337	20030930						
2783660	20030930						
2783736	20030930						
2783772	20030930						
2785477	20030930						
2785637	20030930						
2785646	20030930						
2787770	20030930						
2788656	20030930						
2789457	20030930						
2791003	20030930						
2791076	20030930						
2791085	20030930						
2791281	20030930						
2791508	20030930						
2791517	20030930						
2791795	20030930						
2792064	20030930						
2792466	20030930						
2793155	20030930						
2793593	20030930						
2793883	20030930						
2794732	20030930						
2796017	20030930						
2796277	20030930						
2796295	20030930						
2796615	20030930						
2797153	20030930						
2797162	20030930						
2797171	20030930						
2797210	20030930						
2797359	20030930						
2797724	20030930						
2798897	20030930						
2799250	20030930						
2799399	20030930						
2799803	20030930						
2800026	20030930						
2800491	20030930						
2802664	20030930						
2802945	20030930						
2803223	20030930						
2803830	20030930						
2804284	20030930						
2804864	20030930						
2804882	20030930						
2804891	20030930						
2804903	20030930						
2805441	20030930						
2805535	20030930						
2805928	20030930						
2806091	20030930						
2806112	20030930						
2806626	20030930						
2806635	20030930						
2806840	20030930						
2807173	20030930						
2808358	20030930						
2808602	20030930						
2808723	20030930						
2808787	20030930						
2808808	20030930						
2809935	20030930						
2810007	20030930						
2811086	20030930						
2813491	20030930						
2813790	20030930						
2814210	20030930						
2815262	20030930						
2815879	20030930						
2816474	20030930						
2817677	20030930						
2817837	20030930						
2818731	20030930						
2819103	20030930						
2820604	20030930						
2821852	20030930						
2822363	20030930						
2823221	20030930						
2823230	20030930						
2824657	20030930						
2826017	20030930						
2826316	20030930						
2828794	20030930						
2829335	20030930						
2830135	20030930						
2830537	20030930						
2831619	20030930						
2833181	20030930						
2833882	20030930						
2834179	20030930						
2834759	20030930						
2835103	20030930						
2835626	20030930						
2835756	20030930						
2836306	20030930						
2837059	20030930						
2837077	20030930						
2837189	20030930						
2837200	20030930						
2837219	20030930						
2837406	20030930						
2838029	20030930						
2838207	20030930						
2839053	20030930						
2839790	20030930						
2841047	20030930						
2841702	20030930						
2843706	20030930						
2843724	20030930						
2845166	20030930						
2845205	20030930						
2845755	20030930						
2845782	20030930						
2846051	20030930						
2846444	20030930						
2846453	20030930						
2846574	20030930						
2847085	20030930						
2847142	20030930						
2847432	20030930						
2847553	20030930						
2847900	20030930						
2848037	20030930						
2848055	20030930						
2848493	20030930						
2848671	20030930						
2848756	20030930						
2848895	20030930						
2849212	20030930						
2849285	20030930						
2849605	20030930						
2849801	20030930						
2849829	20030930						
2850535	20030930						
2850722	20030930						
2850768	20030930						
2851028	20030930						
2851185	20030930						
2853349	20030930						
2853358	20030930						
2854113	20030930						
2854140	20030930						
2854494	20030930						
2855071	20030930						
2855156	20030930						
2855307	20030930						
2855633	20030930						
2855866	20030930						
2855884	20030930						
2855893	20030930						
2855914	20030930						
2855950	20030930						
2855978	20030930						
2856032	20030930						
2856395	20030930						
2856500	20030930						
2856685	20030930						
2856694	20030930						
2856939	20030930						
2857600	20030930						
2857794	20030930						
2857806	20030930						
2858205	20030930						
2858492	20030930						
2858858	20030930						
2858960	20030930						
2859118	20030930						
2859574	20030930						
2859903	20030930						
2860039	20030930						
2860066	20030930						
2860271	20030930						
2860440	20030930						
2860628	20030930						
2861317	20030930						
2864729	20030930						
2866255	20030930						
2866385	20030930						
2867056	20030930						
2867337	20030930						
2868259	20030930						
2868352	20030930						
2869162	20030930						
2869180	20030930						
2869199	20030930						
2869667	20030930						
2870430	20030930						
2871099	20030930						
2871558	20030930						
2872340	20030930						
2872845	20030930						
2873075	20030930						
2873860	20030930						
2873981	20030930						
2874634	20030930						
2875592	20030930						
2876311	20030930						
2876889	20030930						
2877345	20030930						
2877484	20030930						
2877831	20030930						
2877840	20030930						
2877886	20030930						
2879992	20030930						
2880019	20030930						
2881593	20030930						
2882125	20030930						
