"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
569730								6724										
569945								4455										
569972								6838										
570231	349155	227452	0	0	0	99981	21722	349155	141103	0			86349	99981			21722	
570558								7128										
570651								462										
570745								1876										
570848								3677										
571135								3769										
571153								1599										
571265								13782										
571443								4054										
571920								2130										
571957								1435										
572338								3772										
572347								1509										
572374								68646	16215	0	0	0	19550	2097	0	2097	30784	
572459								2286										
572655								14488										
572776								2646										
573036								6105										
573335								5222										
573559								1683										
574051								10946										
574556								1217										
574949								2367										
574976								26893	8060	0	0	0	3543	14988	0	14988	302	
575133								2050										
575254								31047	14810	0	0	0	5056	9559	0	9559	1622	
575348								1906										
575357								2379										
575375								6569										
575647								1901										
575656								2999										
575759								5300										
575834								6722										
575852								2230										
575955								2112										
576037								1809										
576130								13602										
576354								2364										
576439								11533	122	0	0	0	2521	8649	0	8649	241	
576541								12843										
576608								13923	4263	0	0	0	2214	5322	0	5322	2124	
576644								849										
576653								6551										
576710								202867	123878	0	0	0	59153	19836	0	19836	0	
576952								8040										
577128								29787	13106	0	0	0	13465	1915	0	1915	1301	
577137	56651	2272	0	163	0	53847	369	56651	1619	163			653	53847			369	
577230								870										
577472								3568										
578116								14129										
578237								1985										
578255								12353										
578554								1787										
578741								2049										
578862								4514										
579140								1331										
579252								29404	16661	286	0	286	7814	386	0	386	4257	
579319								1445										
579364								5568										
579636								5224										
580155								2349										
580548								10540										
580623								121807	91149	0	0	0	20503	4556	0	4556	5599	
580726								21096	494	0	0	0	4815	10857	0	10857	4930	
580847								1784										
581116								976										
581237								8366										
581358								7661										
582177								6866										
582234								8767										
582579								8157										
582654								1087										
582766								7847										
582953								8481										
583138								2698										
583268								4730										
583352								4592										
583745								1079										
583754								1316										
583905								7408	0	0	0	0	1262	1752	0	1752	4394	
583932								7971										
584377								36928	5816	0	0	0	4013	20652	0	20652	6447	
584724								4667										
584920								76713	1	0	0	0	12744	56062	0	56062	7906	
585235								4760										
585749								4638										
586027								7140										
586175								46528										
586205								78515	260	0	0	0	19046	59199	0	59199	10	
586241								544										
586335								2741										
586858								4640										
586960								2947										
587275								5501										
587350								2776										
587574								1217										
587677								24648										
587743								3793										
587752								2244										
587800								72691	16953	0	0	0	5974	49637	0	49637	127	
588058								5470										
588245								1536										
588348								2229										
588441								5708										
588517								73069	0	0	0	0	3208	59368	0	59368	10493	
588553								137										
589158								999										
589439								5345										
589523								8617										
589943								8164	4546	0	0	0	2263	1355	0	1355	0	
590145								1862										
590220								8382										
590248								9545										
590640								9246										
590855								7382										
590949								3005										
591209								21837										
591320								13787	59	0	0	0	4549	158	0	158	9021	
591357								1498										
591366								3974										
591740								725										
591825								18865	10123	0	0	0	5484	2477	0	2477	781	
591852								5118										
591937								11530	5043	0	0	0	2590	2471	0	2471	1426	
592439								10421										
592448								1220										
592550								3708										
592644								12203										
592822								12500										
592831								859										
592859								1374										
593007								16688	8430	701	0	701	2696	3178	0	3178	1683	
593052								5746										
593249								10077										
593333								1454										
593351								461										
593753								34086	22903	0	0	0	3743	7415	0	7415	25	
593771								366										
593838								1405										
593865								69166	25750	0	0	0	14721	25840	0	25840	2855	
593940								3637										
593977								5485										
594134								31285	114	0	0	0	5679	24955	0	24955	537	
594433								17888	18	0	0	0	4355	6493	0	6493	7022	
594451								2713										
594714								6847										
594853								8814										
594938								3438										
594947								13667	25	0	0	0	3241	10162	0	10162	239	
595038								1316										
595337								1241										
595430								17485	8527	0	0	0	3940	4129	0	4129	889	
595449								7235										
595560								3561										
595618								11506	4986	0	0	0	2919	885	0	885	2716	
595869								77475	18923	3540	0	3540	10033	17272	0	17272	27707	
595944								809										
595953								650										
596026								2308										
596053								10172										
596062								6001										
596156								5372										
596361								106491										
596455								4621										
596642								935										
596848								38513	22305	196	0	196	6983	1045	0	1045	7984	
596978								4727										
597041								2131										
597162								4476										
597256								915										
597313								3530										
597452								2978										
597546								6750										
597555								20978	12088	0	0	0	5247	3246	0	3246	397	
597658								8064										
597751								3195										
598002								5176										
598048								6371										
598132								1860										
598534								23549	17729	0	0	0	4053	1393	0	1393	374	
598543								4660										
598646								5388										
598954								23993	17606	0	0	0	1838	391	0	391	4158	
599643								2392										
599755								3098										
599764								57143	1498	0	0	0	7689	44635	0	44635	3321	
599951								224526	131407	30891	30821	70	57952	3904	0	3904	372	
600129								10582										
600419								12389										
600651								5620										
601032								263										
601041								1300										
601050								505468	282294	722	0	722	76140	10075	0	10075	136237	
601153								2192										
601416								8643										
601434								2041										
601443								3304										
601564								717										
601658								1873										
601733								3879										
602048								16977										
602150								5626										
602235								18706										
602356								5398										
602543								2602										
602842								6150										
602851								15630	19	0	0	0	1296	14016	0	14016	299	
603232								3212										
603540								2994										
603559								563										
603755								1526										
603951								2891										
604024								4510										
604033								440										
604378								175601	27950	0	0	0	9041	136169	0	136169	2441	
604453								3721										
604547								1939										
604556								8562										
604640								500										
604734								4980										
605058								6860										
605133								13361										
605610								3361										
605638								1482										
605656								5545										
605852								3441										
606046								321677	9545	0	0	0	92241	102154	102154	0	117737	
606073								4203										
606130								1733										
606309								80509	2723	0	0	0	10234	47161	0	47161	20391	
606653								11202										
607146								1033										
607333								10415										
607511								10310										
607931								8169										
607959								2208										
608358								1608										
608367								2100										
608451								4181										
608844								18398										
608938								1770										
609010								5937										
609373								9021										
609467								4392										
609609								4537										
609618								875										
609645								460										
609832								1407										
610052								5135										
610128								7237	0	0	0	0	3275	3791	0	3791	171	
610155								6023										
610164								13843										
610539								778										
610557								6668										
610623								11845	104	0	0	0	2495	9043	0	9043	203	
610847								4299										
610913								15240										
611031								4182										
611246								879										
611451								5241										
611639								7220										
612159								3911										
612346								2439										
612364								799	0	0	0	0	24	675	0	675	100	
612551								4766										
612618	791566	162183	0	1146	0	604013	24224	791566	116568	1146			45615	604013			24224	
613008								68810	25782	0	0	0	17141	23612	0	23612	2275	
613156								15862										
613213								27784	12135	0	0	0	6020	5710	0	5710	3919	
613222								3993										
613231								1437										
613307								339771	66032	0	0	0	85381	7982	5	7977	180376	
613334								899										
613343								5197										
613400								15730	201	0	0	0	5078	9192	0	9192	1259	
613464								3349										
613558								21650	7162	0	0	0	3616	5001	0	5001	5871	
613754								1019										
613839								10156										
613950								72451	20854	0	0	0	30017	7664	0	7664	13916	
614256								1124										
614313								16936	9008	0	0	0	2591	1967	0	1967	3370	
614340								5670										
614368								3352										
614751								4584										
614948								1690										
615217								12236	2	0	0	0	2815	8548	0	8548	871	
615253								5758										
615329								10372	86	0	0	0	2861	7422	0	7422	3	
615459								11072										
615851								1226										
615954								16437										
616036								12943										
616148								9691										
616410								17243	7299	0	0	0	4862	1655	0	1655	3427	
616540								1241										
616755								13548	6532	0	0	0	1984	1633	0	1633	3399	
616849								1375										
617024								45378	0	0	0	0	10304	3784	0	3784	31290	
617051								1701										
617145								2463										
617275								2805										
617341								973										
617538								648										
617743								3150										
618405								23134	10017	0	0	0	3372	6138	0	6138	3607	
618544								2867										
618647								461										
618656								16911	9376	0	0	0	5215	1216	0	1216	1104	
618740								8677										
618807								24439	2	0	0	0	2210	563	0	563	21664	
619327								5405										
619457								3602										
619701								7320	3289	0	0	0	2171	1221	0	1221	639	
619859								2930										
620015								2892										
620051								1389										
620305								74414	13550	0	0	0	11774	15046	0	15046	34044	
620453								15034	6930	0	0	0	6160	645	0	645	1299	
620752								3086										
620930								4704										
621151								3173										
621245								3419										
621357								2993										
621375								51568	8767	0	0	0	4480	38313	0	38313	8	
621432								8789										
621441								6566										
621674								16568										
621852								4730										
622037								14597										
622653								1713										
622756								7594										
622774								19162	6324	0	0	0	3416	5293	0	5293	4129	
622831								4659										
623052								5659										
623258								3533										
623306								25135	14443	0	0	0	2785	1662	0	1662	6245	
623445	26163	5974	10	0	0	4383	15796	26163	12	10			5962	4383			15796	
623454								12676										
623548								1371										
623922								21862	892	0	0	0	5557	11869	0	11869	3544	
624152								1085										
624246								4505										
624563								1725										
624648								1015										
624826								22362	158	0	0	0	8980	12491	0	12491	733	
624956								7987										
625056								3062										
625065								4544										
625140								6781										
625159								3262	1289	0	0	0	1194	779	0	779	0	
625355								4239										
625449								16419										
625654								15948	12295	0	0	0	2009	789	0	789	855	
625757								7801										
625850								6675										
625953								5872										
626101								9226	6908	0	0	0	1450	481	0	481	387	
626352								3507										
626941								2403										
627108								7222	2014	0	0	0	1669	3274	0	3274	265	
627135								6091	674	0	0	0	45	4887	0	4887	485	
627256								2864										
627377								2303										
627407								13625	4748	0	0	0	2851	2814	0	2814	3212	
627425								3824										
627555								75366	38611	20505	20505	0	10176	192	0	192	5882	
627658								30931	13017	0	0	0	6674	11240	0	11240	0	
627854								5917										
627863								76426	12284	0	0	0	828	60850	281	60569	2464	
628039								2571										
628048								9065										
628123								11963										
628178								16091										
628235								20296	1816	0	0	0	1730	14520	0	14520	2230	
628356								4118										
628552								3547										
628730								6741										
629148								5238										
629353								6131										
629522								7200										
629746								2549										
629849								1096										
630041								1044										
630340								1818										
630555								19078										
630658								18142										
630948								8405										
631039								2597										
631150								5560										
631244								3886										
631422								21621	13283	0	0	0	6707	1531	128	1403	100	
632139								1008										
632410								19961	10831	0	0	0	2839	185	0	185	6106	
632607								12898	5182	0	0	0	1801	5338	0	5338	577	
632625								7428										
632652								1725										
632858								2196										
633154								18898	8149	0	0	0	3210	5467	0	5467	2072	
633341								1000										
633501								27697	0	0	0	0	2964	14589	0	14589	10144	
633640								32486										
633837								5347										
634272								5426										
634357								4663										
634544								2928										
634656								1462										
634731								2213										
634946								375										
634955								4630										
635176								1742										
635457								1352										
635840								2894										
635859								246179	23915	0	0	0	32403	187851	0	187851	2010	
635907								10763										
636043								196576	145528	0	0	0	49782	460	0	460	805	
636342								1461										
636575								2157										
636753								2010										
636771								28578	2117	0	0	0	5047	18546	0	18546	2868	
637451								103754	58020	0	0	0	15497	12287	0	12287	17950	
637554								2763										
637750								5228										
638047								5369										
638131								3645										
638346								2144										
638355								2918										
638850								15497										
639053								5936										
639343								5819										
639549								3865										
639567								3994										
639633								9366										
639651								2220										
639857								1047										
639950								6267										
640143								1968										
640152								9179										
640246								4394										
640442								2557										
640451								12112	1634	0	0	0	2987	7439	0	7439	52	
640554								1327										
640844								1052										
640956								1999										
641047								5083										
641252								6126										
641355								5502										
641364								2987										
641449								1784										
641476								19955	7041	0	0	0	1825	11089	0	11089	0	
641515								14662										
641551								3040										
641579								13945										
642259								28375	585	0	0	0	6257	6354	0	6354	15179	
642370								17017	0	0	0	0	3219	13082	0	13082	716	
642437								3778										
642549								25591	11081	0	0	0	2873	567	0	567	11070	
642839								2343										
642857								4591										
642866								1229										
643274								4983										
643340								6024										
643368								1349										
643452								7571										
643546								3131										
643658								38494										
644057								944										
644132								8380										
644141								3288										
644178								37911	21203	0	0	0	5246	10522	0	10522	940	
644440								332										
644459								2179										
644600								116269	40	0	0	0	6019	10330	40	10290	99880	
644646								3306										
644776								8348										
644842								7762										
644936								1737										
644963								1770										
645054								11027	1	0	0	0	2445	8579	0	8579	2	
645157								1470										
645317								23047	10360	0	0	0	3879	1038	0	1038	7770	
645465								6877										
645540								6367										
645625								93449	24020	0	0	0	35419	5881	0	5881	28129	
645661								2460										
645942								12638	365	0	0	0	1672	10408	0	10408	193	
646042								2131										
646145								4441										
646444								19097	112	0	0	0	246	18215	0	18215	524	
646453								1756										
646471								3269										
646556								4244										
646743								4183										
646837								4800										
646958								1644										
647218								19752	9251	0	0	0	6383	1122	0	1122	2996	
647245								4571										
647414								16311										
647432								17708	521	0	0	0	2387	14355	0	14355	445	
647759								1588										
647919								667										
647955								3340										
648055								6133										
648130								10380	0	0	0	0	1095	1035	0	1035	8250	
648242								6505										
648251								10172										
648345								2714										
648550								5972										
648952								5936										
649342								2561										
649351								1520										
649445								1451										
649548								9524										
649632								1783										
649650								16768										
649874								3590										
650647								427										
650674								14524	4859	0	0	0	1459	1416	0	1416	6790	
650834								2026										
650843								1940										
650955								1177										
651037								20119	0	0	0	0	3461	16601	0	16601	57	
651103								33921	17745	0	0	0	5143	10463	0	10463	570	
651121								11517										
651149								1405										
651158								2009										
651354								953										
651411								2508000	1361000	671000	671000	0	218000	226000	0	226000	32000	
651448								405										
651457								1479										
651541								18146										
651756								11935										
651859								19369	690	0	0	0	5639	12820	12820	0	220	
651952								4026										
652043								1031										
652351								15181	9831	0	0	0	3604	1474	0	1474	272	
652445								1468										
652726								9129										
652753								4132										
652874								7112										
652959								788										
653134								7416										
653349								5728										
653433								7672										
653611								11352										
653648								27159	20608	0	0	0	3584	76	0	76	2891	
653947								3534										
654047								1637										
654252								3808										
654300								1704										
654542								1853										
654757								228930	161465	0	0	0	45874	4416	0	4416	17175	
655156								705										
655530								332										
655576	387861	292961	46149	39	0	48417	295	387752	155713	46149			137247	48348			295	
655651								3670										
655660								8342										
655839								7444										
655857								3569										
656032								6445										
656153								6777										
656247								961										
656359								7350										
656470								14272	4549	0	0	0	3317	4553	0	4553	1853	
656555								13815										
656649								13321										
656658								4667										
656733	105168	18878	0	0	0	73377	12913	101755	0	0			18878	69964			12913	
656742								2240										
657178								15463										
657365								53309	31831	0	0	0	8575	2118	0	2118	10785	
657459								13734	8707	0	0	0	2752	1427	0	1427	848	
657758								4648										
657767								6323										
657815								19454										
657954								2424										
658036								19541	0	0	0	0	1234	1694	0	1694	16613	
658139								3516										
658157								2023										
658540								10927										
658559								8330										
658924								26679										
659042								1531										
659257								42200	15226	703	0	703	21244	1714	0	1714	3313	
659341								8786										
659453								1373										
659538								8213										
659556								2620										
659622								32863										
659640								1789										
659734								2586										
659855								221748	113347	0	0	0	34680	2078	0	2078	71643	
660066								1111										
660253								1777										
660271								3522										
660570								6323										
660655								43920	26695	0	0	0	5896	5301	0	5301	6028	
660842								2637530	1269850	1304942	1304942	0	41749	3981	0	3981	17008	
660927								12358										
661157								1715										
661223								5130										
661308								99023	23	0	0	0	5168	87707	0	87707	6125	
661858								914										
662350								4656										
662369								45207	30688	0	0	0	13426	1061	0	1061	32	
662453								23327										
662556								1313										
662640								23197	934	0	0	0	4139	15827	0	15827	2297	
662659								3971										
662770								8117	2932	0	0	0	2755	1686	0	1686	744	
662949								6068										
663058								12514	7092	78	0	78	2174	1573	0	1573	1597	
663245								67662	38617	0	0	0	13288	13308	0	13308	2449	
663450								1518										
663638								1539										
663647								2099										
663656								2008										
663722								2624										
663768								5355										
663834								67798	46766	50	0	50	12181	7708	0	7708	1093	
663955								6618										
664206								34125	21106	0	0	0	3473	3220	0	3220	6326	
664336								39382										
664457								1214										
664653								3039										
664756								51831	29991	0	0	0	18226	808	0	808	2806	
664831								4947										
665052								721	0	0	0	0	1	720	0	720	0	
665146								2774										
665258								2704										
665865								9917										
665931	156000	14845	0	0	0	139270	1885	156000	2647	0			12198	139270			1885	
666031	43906	19236	0	20661	0	685	3324	23245	18025	0			1211	685			3324	
666059								3341										
666358								10075										
666554								20010	232	0	0	0	3743	7449	0	7449	8586	
666657								74620	26287	0	0	0	3018	44256	0	44256	1059	
666750								2976										
666844								3697										
667029								2762										
667038								8491										
667252								5675										
667346								2009										
667355								8330										
667458								873										
667524								4430										
667551								1479										
667757								12332	5005	0	0	0	4476	2834	0	2834	17	
667832								3752										
667850								142										
667869								27522										
668053								1207										
668147								2076										
668352								422										
668745								5790										
668848								3845										
669340								10335										
669359								3873										
669443								14956	6715	0	0	0	2989	3806	0	3806	1446	
669555								6651										
669751								8887										
670056								11014										
670159								1258										
670421								800										
670430								4546										
670467								22771										
670551								2055										
670560								28598										
670654								5933										
670748								808										
670850								864										
671053								2400										
671147								4982										
671334								8569	3064	0	0	0	2368	2875	0	2875	262	
671464								69638	36694	0	0	0	28699	4056	0	4056	189	
671558								11742	2738	0	0	0	2940	5192	0	5192	872	
671576								643348	40457	0	0	0	11635	584382	0	584382	6874	
671857								635										
672041								2298										
672238								875										
672247								4998										
672359								1066										
672537								4789										
672612								59668	3598	0	0	0	13892	6794	0	6794	35384	
672836								59946	32088	0	0	0	3592	12820	0	12820	11446	
673132								11517	28	0	0	0	3391	401	0	401	7697	
673178								7836										
673244								3826										
673431								13778	0	0	0	0	6497	6180	0	6180	1101	
673440								21150	511	0	0	0	6020	14507	0	14507	112	
673851								643										
673909								22482	2729	0	0	0	1872	16702	0	16702	1179	
673963								22693										
674344								6851										
674513								16544	6	0	0	0	3639	12545	0	12545	354	
674737								1049										
674849								862										
675042								3378										
675051								11011										
675079								6574										
675239								4072										
675248								3571										
675332	3939265	3694498	0	40306	0	87761	116700	3939265	2952522	40306			741976	87761			116700	
675341								1076										
675547								5307										
675659								1479										
675855								1539										
675949								5246										
675958								2608										
676049								3322										
676151								4733										
676160								145272	18444	17522	69	17453	2535	55916	1882	54034	50855	
676245								3155										
676432								3514										
676656	301070	256382	0	13326	0	17042	14320	301070	206717	13326			49665	17042			14320	
676955								1877										
677354								918										
677448								3940										
677644								16192										
677756								4240										
678043								9723										
678052								893										
678070								18410										
678258								625										
678454								2240										
678557								2129										
678717								15999	0	0	0	0	2248	11197	0	11197	2554	
678744								6943										
678865								15826	2600	0	0	0	3533	5726	0	5726	3967	
678931								3967										
679125								160810	78968	26	0	26	34028	4855	0	4855	42933	
679246								5119										
679451								349										
679648								3397										
679826								13952	0	0	0	0	2541	10323	0	10323	1088	
680055								3932										
680130								20851	37	0	0	0	6342	8513	0	8513	5959	
680149								9830										
680354								4695	0	0	0	0	791	441	0	441	3463	
680457								12009										
680466								5039										
680617								22997	2397	0	0	0	1520	2627	0	2627	16453	
680747								1632										
680813								26591	15	125	0	125	7953	3463	0	3463	15035	
680952								2758										
681043								647										
681249								2018										
682143								17528										
682545								10049										
682563								1117044	952679	814	0	814	101107	27243	0	27243	35201	
682611								44463	18414	0	0	0	19112	863	0	863	6074	
682648								1255										
682732								61211	12686	0	0	0	5511	19527	0	19527	23487	
683001								19895	16796	0	0	0	2557	443	0	443	99	
683252								5123										
683449								6695										
683814								2296										
684325								13659										
684455								2386										
685023								9341										
685050								845										
685368								4219										
685407								15871	3717	0	0	0	1510	6243	0	6243	4401	
685555								6154										
685649								12591										
685658								20442										
685733								1773										
686440								2086										
686459								1236										
686655								2190										
686758								2325										
686963								6606										
687009								56150	21910	0	0	0	9984	18606	0	18606	5650	
687054								2715										
687250								4410										
687269								2751										
687474								8984										
687830								1935										
687858								13931	4794	0	0	0	3139	2692	0	2692	3306	
687951								10760										
688079	1662960	466905	1147413	0	0	27656	20986	1662960	269558	1147413			197347	27656			20986	
688257								14435										
688275								16239	0	0	0	0	1730	14509	0	14509	0	
688453								1581										
688556								3199										
689209								16398	8356	0	0	0	5439	1472	0	1472	1131	
689302								8553	3074	0	0	0	1840	2547	0	2547	1092	
689357								12852										
689740								15159	6731	0	0	0	2823	3638	0	3638	1967	
689759								4060										
689937								1451										
690045								6348										
690773								2318										
691042								2416										
691079								8248										
691145								3827										
691350								3997										
691556								6621										
691743								4648										
691958								3142										
692450								4435										
692478								2584										
692704								10										
692946								9342										
693224								23810	11067	0	0	0	3533	5894	0	5894	3316	
693345								83670	26	0	0	0	14664	45918	0	45918	23062	
693662								35615	4253	0	0	0	2626	28284	0	28284	452	
693952								1242										
694146								1340										
694463								3425										
694678								11608	0	0	0	0	1472	7166	0	7166	2970	
694771								2438										
694847								9822										
694904								135162	31602	0	0	0	33643	56622	0	56622	13295	
695134								7163										
695228								9766	3857	0	0	0	4337	1365	0	1365	207	
695349								7612										
695545								8089										
695648								1660										
695705								14031	41	0	0	0	1775	902	0	902	11313	
695732								1805										
695750								6578										
695947								2619										
696047								2192										
696056								7759										
696168								5698										
696430								30121	10210	0	0	0	3990	15607	0	15607	314	
696551								590										
696645								4264										
697035								1887										
697110								2996										
697147								2163										
697156								8189										
697231								107228	8683	0	0	0	3293	93978	0	93978	1274	
697455								4266										
697633								798081	355227	0	0	0	157728	60766	0	60766	224360	
697754								43057	20794	0	0	0	4966	5147	0	5147	12150	
697763								191743	18721	0	0	0	43630	127252	0	127252	2140	
697848								2138										
697857								1757										
697950								8874										
697978								9653										
698144								11637	8	0	0	0	1566	8086	0	8086	1977	
698229								3782										
698322								9430										
698546								5766										
698649								6343										
698957								1072										
699105								4414										
699132								1454										
699253								2076										
699534								9711										
699552								6515										
700140								8754										
700252								2708										
700337								4095										
700430								3156										
700458								2009										
700672								34116	0	0	0	0	1768	26513	0	26513	5835	
700739								9170										
701062								66526	19463	0	0	0	17248	20856	200	20656	8959	
701222								11106										
701240								14087	539	0	0	0	2505	11018	0	11018	25	
701259								5224										
701651								3443										
701736								13207	7042	0	0	0	2892	2842	0	2842	432	
701745								256										
701839								4312										
701857								2023										
701950								1830										
702050								572										
702117								121086	44020	0	0	0	39548	12459	455	12004	25059	
702229								3720										
702359								1612										
702612								17240	7149	0	0	0	3239	216	0	216	6636	
702751								5403										
702836								5546										
702854								6063										
702911								5051										
702966								6853										
703039								2360										
703141								20795	8630	0	0	0	4900	5059	0	5059	2206	
703310								5021										
703347								1734										
703440								8080										
703552								2269										
703767								20073										
704326								1363										
704447								7736										
704559								6575										
704737								3534										
704755								1049										
704906								4339										
704942								729										
705444								6686										
705453								2318										
705556								4729										
705565								4635										
705958								3353										
706030								1734										
706058								1826										
706067								5289										
706151								5606										
706236								7538										
706254								5625										
706366								12500										
706450								961										
706656								6593										
707354								13529	31	0	0	0	4733	2872	0	2872	5893	
707372								4870										
707840								1369										
708052								1442										
708137								6635										
708164								2887										
708333								3695										
708379								12027										
708454								4986										
708753								4030										
709031								4970										
709125								6288										
709143								4192										
709358								2718										
709451								4465										
709554								7990										
709602								10185	0	0	0	0	2645	1616	0	1616	5924	
709639								6201										
709648								5825										
709675								9804										
709956								736										
710176								2489										
710251								6127										
710859								13743										
711472	39044	25129	0	842	0	12489	584	35914	12964	842			9035	12489			584	
711520								9558										
711548								6632										
711753								4466										
711801								11709	2046	0	0	0	1495	2676	0	2676	5492	
711959								861										
712031								15023	533	0	0	0	2591	9752	0	9752	2147	
712059								15986										
712648								4060										
712750								2062										
712956								24904										
713038								5112										
713047								2473										
713140								3790										
713252								1300										
713926								13921										
714165								3106										
714361								15326										
714437								2549										
714811	16082	4751	2800	6614	0	1837	80	16082	1603	9414			3148	1837			80	
714839								2875										
714978								7287										
715032								2384										
715050								5313										
715144								6493										
715340								4768										
715630								3633										
715751								8925										
715809								23294	14370	0	0	0	4313	2924	0	2924	1687	
716413								22841	0	0	0	0	9969	12872	9024	3848	0	
716440								1525										
716552								10103										
716655								10018	6474	0	0	0	2216	202	0	202	1126	
716833								36477	11220	0	0	0	10484	4905	0	4905	9868	
716851								4650										
716954								1015										
717232								1735										
717513								9817										
717737								20452	5	0	0	0	5398	14550	0	14550	499	
717867								2405										
717924								74714	5	0	0	0	16081	58052	0	58052	576	
718079								1846										
718145								14911										
718275								8263										
718538								6840										
718547								2165										
718556								4584										
718930								7447										
719030								1649										
719441								5200										
719610								7896										
719656								5986										
719955								8766										
719964								1640										
720045								1020										
720157								1984										
720166								1776										
720344								5758										
720465								15745										
720746								3371										
720858								3220										
720951								3176										
721350								3692										
721659								3494										
721752								2632										
721949								3015										
722227								2315										
722432								5306										
722450								1721										
722544								83382	2	0	0	0	4479	76470	0	76470	2431	
722816								23873	7133	0	0	0	3069	12613	0	12613	1058	
723037								4093										
723112	1769527	1596648	0	23888	0	131555	17436	1769527	1324484	23888			272164	131555			17436	
723158								2559										
723354								176059	149707	0	0	0	23833	109	0	109	2410	
723550								1565										
723653								6066										
723710								11802	5599	0	0	0	2778	1728	0	1728	1697	
723747								1822										
723756								1841										
723822								5215										
723868								5278										
724052								3255										
724230								5857										
724351								8720										
724548								1672										
724557								2853										
724744								5939										
724753								2083										
724847								6373										
724940								10602										
725077								5543										
725376								10246										
725611								2273										
725732	11826	8266	0	421	93	1776	1270	11319	7704	7			562	1776			1270	
725741								2634										
725844								762										
725853								4159										
726234								8692										
726355								490										
726458								3378										
726757								7090										
726953								4219										
727156								1167										
727343								1329										
727455								7802										
727530								1200										
727950								71										
728452								3805										
728733								2431										
728742								80057	412	0	0	0	2706	76070	0	76070	869	
728779								2801										
728854	2973775	997048	1884542	71	0	4384	87730	2973775	928582	1884613			68466	4384			87730	
728948								18445										
728957								2863										
729011								3587										
729057								2775										
729132	18224	2217	0	12175	54	368	3410	18224	1726	12175			491	422			3410	
729310								8580										
729440								1598										
729459								2991										
729637								24516	4339	0	0	0	8093	1234	0	1234	10850	
729842								1622										
729945								3279										
730213								12137										
730268								36099	4408	51	0	51	3189	27530	34	27496	921	
730446								6257										
730745								313										
730754								1442										
730857								24392										
731050								7398										
731247								32274	0	0	0	0	6244	22638	0	22638	3392	
731957								967										
732178								7249										
732253								1860										
732459								3666										
732570								9588										
732637								4131										
732730								1832										
732758								143639										
732918								10567	6084	0	0	0	3043	55	0	55	1385	
732945								2240										
732954								6065										
733045								673										
733054								3002										
733531								3331										
733540								1724										
733559								1287										
733661								3619										
733755								2120										
733951								2947										
734051								7347										
734248								9307										
734350								4476										
734538								50248										
734565								1294										
734613								2954										
734855								1142										
734949								1646										
735049								2167										
735067								958										
735142								1643										
735357								155										
735414								2863										
735441								7992										
735656								1603										
735768								24290										
735852								7962										
736158								966										
736206								19288	9147	0	0	0	3233	1153	0	1153	5755	
736448								20353	0	0	0	0	6626	13538	0	13538	189	
736550								2822										
736662								2574										
736877								8040	3015	0	0	0	1800	2852	0	2852	373	
737548								13096	4286	0	0	0	1789	5762	0	5762	1259	
737632								10199										
737753								3147										
737959								490										
738013								7867	0	0	0	0	1677	5562	0	5562	628	
738040								24467	3942	0	0	0	2093	1220	0	1220	17212	
738143								3161										
738255								3177										
738303								17815	9	0	0	0	2113	11442	0	11442	4251	
738367								25631	17339	0	0	0	1697	6590	0	6590	5	
738611								2094										
738657								2627										
738769								8118										
739159								765										
739346								2996										
739355								7616										
739430								4286										
739560								78596	29754	0	0	0	9229	7338	0	7338	32275	
739832								1705										
739850								3010										
740043								14451	5193	0	0	0	3202	5169	0	5169	887	
740249								3234										
740258								484										
740931								146741	95153	281	0	281	0	4366	1	4365	46941	
741068								8882										
741152								3216										
741330								7922	20	0	0	0	2411	760	0	760	4731	
741358								1608										
741545								36973	28071	0	0	0	6723	1723	0	1723	456	
741639								2048										
741648								2295										
741657								4209										
741844								3907										
741956								6172										
742056								6598										
742355								3902										
742542								2050										
742560	17488	132	0	1398	530	8331	7097	17488	0	1398			132	8861			7097	
742636								5783										
742944								2799										
743053								2320										
743455								1843										
743651								2682										
743679								4319										
743857								3652										
743950								2061										
744144								7335										
744238								3035										
744256								14126										
744854								36744										
745150								4446										
745347								3177										
745570								26975										
745646								4065										
745954								545										
746054								1315										
746157								5176										
746223								5081										
746344								1485										
746429								5017										
746513								6431										
746755								1425										
746942								1533										
747051								1656										
747257								4456										
747435	28155	1023	0	25600	0	516	1016	2555	6	0			1017	516			1016	
747743								1598										
747846								4162										
748254								8673										
748357								2512										
748441								3359										
748647								8128										
748964								11561										
749046								13903	4757	0	0	0	4983	1969	0	1969	2194	
749121								28571	482	0	0	0	7294	20795	0	20795	0	
749242								72844	4892	0	0	0	17685	47703	0	47703	2564	
749550								3316										
749569								14483	3582	0	0	0	968	6879	0	6879	3054	
749635								13914	4956	0	0	0	4550	4404	0	4404	4	
749840								824										
749943								1988										
749952								1442										
750051								29803										
750127								4821										
750154								11698										
750239								28042	1562	0	0	0	3975	17186	0	17186	5319	
750305								34503	16052	0	0	0	4478	4311	0	4311	9662	
750341								9704										
750444								599										
750501								13562										
750846								1872										
750864	17548	253	0	11033	0	4766	1496	17548	0	11033			253	4766			1496	
751151								2361										
751254								9572										
751302								12973										
