RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,925653,2017-03-31
90409,0,,,,,,,,,,,,,,,,,,,,,,,,,,925710,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,925859,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,926155,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,926342,2017-03-31
2324,0,,,,,,,,,,,,,,,,,,,,,,,,,,926632,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,926650,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,926959,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,927077,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,927134,2017-03-31
,,,false,,,false,,,false,false,,false,,true,17933,false,,,false,,,,,,,,927479,2017-03-31
1527,0,,true,0,0,false,,,false,false,,true,113857,true,123436,false,,,false,,,,,,,,928056,2017-03-31
231098,50095,,,,,,,,,,,,,,,,,,,,,,,,732,0,928421,2017-03-31
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,928618,2017-03-31
506005,0,,,,,,,,,,,,,,,,,,,,,,,,,,929352,2017-03-31
,,,false,,,false,,,false,false,,false,,true,37680,false,,,false,,,,,,,,929802,2017-03-31
0,1,,,,,,,,,,,,,,,,,,,,,,,,,,929932,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,929978,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,930358,2017-03-31
,,,false,,,false,,,false,false,,false,,true,62497,false,,,false,,,,,,,,930442,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,930853,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,930871,2017-03-31
34867,0,,,,,,,,,,,,,,,,,,,,,,,,,,930965,2017-03-31
0,1508,,true,0,0,false,,,false,false,,true,4933,true,153964,false,,,false,,,,,,,,931038,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,931047,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,931159,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,931207,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,931270,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,931355,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,931458,2017-03-31
398,0,,true,0,0,false,,,false,false,,true,18468,true,217,false,,,false,,,,,,,,931944,2017-03-31
175798,0,,,,,,,,,,,,,,,,,,,,,,,,501,0,932277,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,932633,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,932642,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,932745,2017-03-31
429369,0,,,,,,,,,,,,,,,,,,,,,,,,,,932978,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,933023,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,933041,2017-03-31
208054,0,,,,,,,,,,,,,,,,,,,,,,,,,,933256,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,933340,2017-03-31
36886,0,,,,,,,,,,,,,,,,,,,,,,,,118,0,933377,2017-03-31
164021,0,,,,,,,,,,,,,,,,,,,,,,,,,,933621,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,933863,2017-03-31
414056,0,,,,,,,,,,,,,,,,,,,,,,,,,,933966,2017-03-31
39465,0,,true,0,0,true,61626,3062,false,false,,false,,true,167712,false,,,false,,,,,,,,933975,2017-03-31
250000,0,,,,,,,,,,,,,,,,,,,,,,,,,,934271,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,934329,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,934646,2017-03-31
,,,false,,,false,,,false,false,,true,2566,false,,false,,,false,,,,,,,,934673,2017-03-31
2099,0,,,,,,,,,,,,,,,,,,,,,,,,,,934954,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,935111,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,935250,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,935308,2017-03-31
1584,792,,true,792,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,935559,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,935577,2017-03-31
,,,false,,,false,,,false,false,,false,,true,91124,false,,,false,,,,,,,,935719,2017-03-31
179431,0,,,,,,,,,,,,,,,,,,,,,,,,,,936136,2017-03-31
25165,569726,,,,,,,,,,,,,,,,,,,,,,,,,,936426,2017-03-31
157176,0,,,,,,,,,,,,,,,,,,,,,,,,,,936462,2017-03-31
24990,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,936583,2017-03-31
567,0,,true,0,0,false,,,false,false,,true,2321,false,,false,,,false,,,,,,,,936640,2017-03-31
1770,0,,true,0,0,false,,,false,false,,true,1068,true,123999,false,,,false,,,,,,,,936837,2017-03-31
876875,19806,,,,,,,,,,,,,,,,,,,,,,,,,,936855,2017-03-31
674,0,,,,,,,,,,,,,,,,,,,,,,,,,,937339,2017-03-31
5075,0,,true,0,0,false,,,false,false,,true,5431,true,5431,false,,,false,,,,,,,,937553,2017-03-31
7810,0,,true,0,0,false,,,false,false,,true,5426,true,359705,false,,,false,,,,,,,,937740,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,937759,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,937834,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,937843,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,938354,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,938550,2017-03-31
,,,false,,,false,,,true,false,,true,677,false,,false,,,false,42783,0,,,,0,0,938859,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,939070,2017-03-31
1230,0,,,,,,,,,,,,,,,,,,,,,,,,,,939249,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,940021,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,2000,4000,0,0,0,940311,2017-03-31
0,1196,,true,0,0,false,,,false,false,,false,,true,79482,false,,,false,,,,,,,,940674,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,940731,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,940852,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,941233,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,941541,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,941653,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,941804,2017-03-31
250,0,,,,,,,,,,,,,,,,,,,,,,,,,,942258,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,942454,2017-03-31
0,0,,true,0,0,false,,,false,false,,false,,true,25758,false,,,false,,,,,,,,942539,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,942847,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943143,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943152,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943273,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943675,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943853,2017-03-31
14451,0,,true,0,0,false,,,true,false,,false,,false,,false,,,false,0,166,,,,0,-3,943974,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,944047,2017-03-31
0,13,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944337,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,944355,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944551,2017-03-31
1065,0,,true,0,0,false,,,false,false,,false,,true,134,false,,,false,,,,,,,,944627,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944739,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944748,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944935,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,945026,2017-03-31
14870,0,,,,,,,,,,,,,,,,,,,,,,,,,,945053,2017-03-31
,,,false,,,false,,,false,false,,true,37510,true,37510,false,,,false,,,,,,,,945071,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,945950,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,945969,2017-03-31
,,,false,,,false,,,false,false,,true,3893,true,43653,false,,,false,,,,,,,,946171,2017-03-31
,,,false,,,false,,,false,false,,false,,true,37319,false,,,false,,,,,,,,946274,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,946461,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,946555,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,947525,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,947628,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,947655,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,947749,2017-03-31
2910,0,,true,0,0,false,,,false,false,,false,,true,78695,false,,,false,,,,,,,,947776,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,948036,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,948250,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,948278,2017-03-31
,,,false,,,false,,,false,true,18859,false,,false,,false,,,false,,,,,,,,948531,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,948643,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,949154,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,949305,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,949453,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,949556,2017-03-31
8770,0,,,,,,,,,,,,,,,,,,,,,,,,,,950141,2017-03-31
114077,0,,true,0,0,true,73261,21266,true,true,482101,true,333,true,360274,false,,,false,29769,250,,,,-81,-897,950178,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,950356,2017-03-31
6234,0,,,,,,,,,,,,,,,,,,,,,,,,,,950758,2017-03-31
,,,false,,,false,,,false,false,,false,,true,205460,false,,,false,,,,,,,,951102,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,952172,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,952257,2017-03-31
50000,0,,,,,,,,,,,,,,,,,,,,,,,,,,952677,2017-03-31
,,,false,,,false,,,true,false,,false,,true,108833,false,,,false,684,0,,,,13,0,952846,2017-03-31
0,4086,,true,0,0,true,18278,3050,false,true,168031,true,27,true,99065,false,,,false,,,,,,,,953535,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,953843,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,953852,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,954158,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,954251,2017-03-31
6839,0,,,,,,,,,,,,,,,,,,,,,,,,,,954279,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,954653,2017-03-31
,,,false,,,false,,,false,false,,true,1228,true,5489,false,,,false,,,,,,,,954671,2017-03-31
,,,false,,,false,,,false,false,,true,1719,true,13610,false,,,false,,,,,,,,955548,2017-03-31
,,,false,,,false,,,false,false,,false,,true,36137,false,,,false,,,,,,,,955753,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,955940,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,955959,2017-03-31
0,65678,,true,0,0,true,52302,7431,false,false,,false,,true,21374,false,,,false,,,,,,,,955977,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956134,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956152,2017-03-31
0,2304,,true,0,0,false,,,false,false,,false,,true,136745,false,,,false,,,,,,,,956255,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956358,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956376,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956527,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956554,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956750,2017-03-31
8804,0,,true,0,0,true,15562,2479,false,false,,false,,false,,false,,,false,,,,,,,,956938,2017-03-31
10000,0,,true,0,0,false,,,false,false,,false,,true,710,false,,,false,,,,,,,,956956,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,957047,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,957757,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958204,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,958231,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958473,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958558,2017-03-31
25273,0,,,,,,,,,,,,,,,,,,,,,,,,,,958727,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,958763,2017-03-31
285387,0,,,,,,,,,,,,,,,,,,,,,,,,228,0,959304,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,959443,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,959630,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,959715,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,960047,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,960533,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,960551,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,960560,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,960935,2017-03-31
156,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,961259,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961343,2017-03-31
,,,false,,,false,,,false,false,,false,,true,793,false,,,false,,,,,,,,961400,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961446,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961576,2017-03-31
78509,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,27,0,961624,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961811,2017-03-31
804,0,,,,,,,,,,,,,,,,,,,,,,,,,,962256,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,962313,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,962890,2017-03-31
,,,false,,,false,,,false,false,,false,,true,53386,false,,,false,,,,,,,,962966,2017-03-31
,,,false,,,false,,,false,false,,false,,true,35946,false,,,false,,,,,,,,963002,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,963730,2017-03-31
14362,0,,,,,,,,,,,,,,,,,,,,,,,,139,0,963945,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,963954,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,964157,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,964250,2017-03-31
255209,1105855,,,,,,,,,,,,,,,,,,,,,,,,,,964700,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,965051,2017-03-31
41752,0,,,,,,,,,,,,,,,,,,,,,,,,104,0,965789,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,966272,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,966722,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,966731,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,966973,2017-03-31
1542,0,,true,0,0,true,7877,981,false,false,,false,,true,143178,false,,,false,,,,,,,,967046,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,967943,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,967952,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,968070,2017-03-31
,,,false,,,false,,,false,false,,true,1861,false,,false,,,false,,,,,,,,968155,2017-03-31
3931,0,,,,,,,,,,,,,,,,,,,,,,,,,,968249,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,968557,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,968744,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969059,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969255,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969424,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969639,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969741,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969844,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969956,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969974,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,970055,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,971070,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,971379,2017-03-31
4334,0,,,,,,,,,,,,,,,,,,,,,,,,,,971959,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,972143,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,972406,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,972648,2017-03-31
6571,0,,,,,,,,,,,,,,,,,,,,,,,,,,972732,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,972750,2017-03-31
20000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,972769,2017-03-31
,,,false,,,false,,,false,false,,false,,true,92539,false,,,false,,,,,,,,972862,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,973056,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,973252,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,973364,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,974558,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,974754,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975153,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975256,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975452,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975555,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975751,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975854,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975911,2017-03-31
5810,0,,true,0,0,false,,,true,false,,false,,false,,false,,,false,31,0,,,,6,0,976226,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,976347,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,976534,2017-03-31
12062,0,,,,,,,,,,,,,,,,,,,,,,,,,,976552,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976703,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,976954,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977045,2017-03-31
,,,false,,,false,,,false,false,,false,,true,45000,false,,,false,,,,,,,,977250,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,977616,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977652,2017-03-31
2501,0,,,,,,,,,,,,,,,,,,,,,,,,,,977951,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978118,2017-03-31
4985,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,978239,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978417,2017-03-31
,,,false,,,false,,,false,false,,true,65728,false,,false,,,false,,,,,,,,978622,2017-03-31
29832,0,,true,0,0,true,53480,7256,false,false,,true,11978,true,132694,false,,,false,,,,,,,,979133,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979151,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979357,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979375,2017-03-31
2516,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979629,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979759,2017-03-31
,,,false,,,false,,,false,false,,true,311,true,13852,false,,,false,,,,,,,,980438,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980531,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,980661,2017-03-31
167,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,980773,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980951,2017-03-31
2167,0,,,,,,,,,,,,,,,,,,,,,,,,-151,0,980960,2017-03-31
23962,0,,,,,,,,,,,,,,,,,,,,,,,,,,981275,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,981350,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,981453,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,982142,2017-03-31
,,,false,,,false,,,false,false,,true,84945,true,143264,false,,,false,,,,,,,,982348,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,982553,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982937,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,983055,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983130,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2017-03-31
13683,0,,,,,,,,,,,,,,,,,,,,,,,,,,983457,2017-03-31
315,0,,,,,,,,,,,,,,,,,,,,,,,,,,983550,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984258,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984351,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984379,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984454,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984650,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984856,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985451,2017-03-31
,,,false,,,false,,,false,false,,false,,true,37594,false,,,false,,,,,,,,985479,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,985554,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,986159,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986551,2017-03-31
,,,false,,,true,17303,1091,false,false,,false,,false,,false,,,false,,,,,,,,986672,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986757,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,986935,2017-03-31
12986,0,,,,,,,,,,,,,,,,,,,,,,,,,,987053,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987231,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987259,2017-03-31
,,,false,,,false,,,false,false,,false,,true,32098,false,,,false,,,,,,,,987352,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987576,2017-03-31
,,,false,,,false,,,false,false,,true,67103,true,67103,false,,,false,,,,,,,,987651,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987848,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988144,2017-03-31
1068,0,,,,,,,,,,,,,,,,,,,,,,,,,,988153,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,988256,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,988452,2017-03-31
,,,false,,,false,,,false,false,,false,,true,18073,false,,,false,,,,,,,,988845,2017-03-31
0,181,,true,0,0,false,,,false,true,28184,false,,true,28814,false,,,false,,,,,,,,989141,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989347,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989534,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989730,2017-03-31
,,,false,,,false,,,false,false,,false,,true,24853,false,,,false,,,,,,,,989758,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989851,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,990053,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,990352,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,990642,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991041,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991078,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991135,2017-03-31
14235,596459,,,,,,,,,,,,,,,,,,,,,,,,55,0,991340,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991359,2017-03-31
