RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,true,7298,true,704,true,7981,false,,,false,,,,,,,,73554,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,73956,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74056,2018-09-30
20178,0,,,,,,,,,,,,,,,,,,,,,,,,,,74140,2018-09-30
31047,0,,,,,,,,,,,,,,,,,,,,,,,,,,74403,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,74449,2018-09-30
,,,false,,,true,6169,325,false,false,,false,,true,123142,false,,,false,,,,,,,,75053,2018-09-30
1772,0,,true,0,0,true,25991,1772,false,false,,false,,true,213024,false,,,false,,,,,,,,75259,2018-09-30
1380,0,,true,0,0,false,,,false,false,,true,5833,true,12617,false,,,false,,,,,,,,75446,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75455,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75558,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,0,16871,75633,2018-09-30
,,,false,,,false,,,false,false,,true,7833,false,,false,,,false,,,,,,,,75651,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2018-09-30
,,,false,,,false,,,false,false,,false,,true,34053,false,,,false,,,,,,,,76443,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,76854,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77253,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77422,2018-09-30
49696,0,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78157,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78241,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78559,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2018-09-30
1032,0,,true,0,0,false,,,false,false,,true,14829,true,144956,false,,,false,,,,,,,,79145,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79257,2018-09-30
3496,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79855,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80150,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80374,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80431,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80552,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2018-09-30
1777,0,,true,0,0,false,,,false,false,,true,35614,true,116710,false,,,false,,,,,,,,81175,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,81429,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82033,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82257,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82350,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83151,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83236,2018-09-30
,,,false,,,false,,,false,false,,false,,true,2594,false,,,false,,,,,,,,83375,2018-09-30
981478,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,83638,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83852,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83955,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84046,2018-09-30
,,,false,,,true,13183,1302,false,false,,false,,false,,false,,,false,,,,,,,,84541,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84804,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85052,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85258,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85454,2018-09-30
120190,0,,,,,,,,,,,,,,,,,,,,,,,,,,85472,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85931,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86349,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86554,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86675,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87047,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87159,2018-09-30
0,59000,,true,0,0,true,49426,22656,false,false,,false,,false,,false,,,false,,,,,,,,87234,2018-09-30
,,,false,,,false,,,false,false,,false,,true,577,false,,,false,,,,,,,,87476,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87579,2018-09-30
274853,0,,,,,,,,,,,,,,,,,,,,,,,,-628,49,88231,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88240,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88259,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2018-09-30
,,,false,,,false,,,false,false,,true,1637,false,,false,,,false,,,,,,,,88455,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88950,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,89032,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89135,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89854,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89957,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90047,2018-09-30
,,,false,,,false,,,false,false,,false,,true,1252,false,,,false,,,,,,,,90177,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90328,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90579,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,91950,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92144,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92676,2018-09-30
,,,false,,,false,,,false,false,,true,11089,true,37264,false,,,false,,,,,,,,92706,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92902,2018-09-30
610,0,,true,0,0,false,,,false,false,,true,3744,true,58320,false,,,false,,,,,,,,93244,2018-09-30
3483,0,,true,0,0,false,,,false,false,,false,,true,82461,false,,,false,,,,,,,,93543,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93758,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94139,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94522,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94755,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94858,2018-09-30
14435,0,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2018-09-30
,,,false,,,false,,,false,false,,true,9866,true,8247,false,,,false,,,,,,,,95677,2018-09-30
129,0,,true,0,0,false,,,false,false,,false,,true,26416,false,,,false,,,,,,,,96553,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97055,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97279,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97457,2018-09-30
36075,0,,true,0,0,true,9869,1613,true,false,,true,6889,true,67143,false,,,false,3734,2184,,,,207,0,97804,2018-09-30
3142,0,,true,0,0,false,,,false,false,,true,1105,false,,false,,,false,,,,,,,,97943,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,98351,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2018-09-30
5877,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99143,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2018-09-30
122775,0,,,,,,,,,,,,,,,,,,,,,,,,-1086,0,99376,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99442,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99536,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99853,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100236,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100357,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100777,2018-09-30
71279,0,,true,0,0,false,,,false,false,,true,4927,true,20864,false,,,false,,,,,,,,100843,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,101019,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101738,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101952,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102155,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102333,2018-09-30
70,0,,true,0,0,false,,,false,false,,true,38988,true,38988,false,,,false,,,,,,,,102342,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102539,2018-09-30
,,,false,,,false,,,false,false,,true,127,false,,false,,,false,,,,,,,,102557,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102874,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2018-09-30
2484,0,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,103563,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104234,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104542,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104971,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105026,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105222,2018-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105473,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105530,2018-09-30
15000,0,,,,,,,,,,,,,,,,,,,,,,,,,,106359,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106452,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106676,2018-09-30
0,64355,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107459,2018-09-30
,,,false,,,false,,,false,false,,false,,true,111960,false,,,false,,,,,,,,107570,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107758,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108072,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108269,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108652,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108746,2018-09-30
2264,0,,true,0,0,true,23929,21923,false,false,,true,25210,false,,false,,,false,,,,,,,,108951,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109136,2018-09-30
,,,false,,,false,,,false,false,,true,132,false,,false,,,false,,,,,,,,109154,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109453,2018-09-30
,,,false,,,false,,,false,false,,true,8201,true,10706,false,,,false,,,,,,,,109574,2018-09-30
,,,false,,,false,,,false,false,,false,,true,48880,false,,,false,,,,,,,,109659,2018-09-30
512,0,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110936,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110945,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110972,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2018-09-30
0,0,,true,195,0,false,,,false,false,,true,46773,true,95288,false,,,false,,,,,,,,111205,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111661,2018-09-30
1805,0,,true,0,0,false,,,false,false,,true,128245,true,213738,false,,,false,,,,,,,,111942,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111979,2018-09-30
10826,0,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112332,2018-09-30
,,,false,,,false,,,false,false,,true,72650,true,145539,false,,,false,,,,,,,,112444,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112510,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112556,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,135689,54165,0,0,0,112837,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113030,2018-09-30
,,,false,,,false,,,true,false,,true,21691,true,22393,false,,,false,84874,0,,,,1334,0,113441,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113601,2018-09-30
19683,0,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2018-09-30
0,143,,true,143,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113937,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114149,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114251,2018-09-30
36121,0,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114457,2018-09-30
5537,0,,,,,,,,,,,,,,,,,,,,,,,,,,114774,2018-09-30
8492,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114840,2018-09-30
,,,false,,,false,,,false,false,,true,1838,true,1838,false,,,false,,,,,,,,114859,2018-09-30
,,,false,,,false,,,false,false,,true,60,true,92235,false,,,false,,,,,,,,115100,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,115146,2018-09-30
,,,false,,,false,,,false,false,,true,18660,true,39738,false,,,false,,,,,,,,115575,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116358,2018-09-30
,,,false,,,true,22628,3270,false,false,,false,,false,,false,,,false,,,,,,,,116554,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116741,2018-09-30
454,0,,,,,,,,,,,,,,,,,,,,,,,,,,117038,2018-09-30
,,,false,,,false,,,false,false,,false,,true,992,false,,,false,,,,,,,,117074,2018-09-30
0,4334,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,117458,2018-09-30
,,,false,,,false,,,false,false,,true,30299,true,47236,false,,,false,,,,,,,,117672,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117775,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118156,2018-09-30
,,,false,,,false,,,false,false,,false,,true,12997,false,,,false,,,,,,,,118660,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118736,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2018-09-30
,,,false,,,false,,,false,false,,false,,true,30031,false,,,false,,,,,,,,119528,2018-09-30
8487,1740,,,,,,,,,,,,,,,,,,,,,,,,,,119779,2018-09-30
,,,false,,,false,,,false,false,,false,,true,49058,false,,,false,,,,,,,,119872,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120476,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120542,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120953,2018-09-30
41833,0,,,,,,,,,,,,,,,,,,,,,,,,,,121642,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121651,2018-09-30
42000,0,,true,0,0,false,,,false,false,,false,,true,107204,false,,,false,,,,,,,,121679,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121914,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122153,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122546,2018-09-30
103075,0,,,,,,,,,,,,,,,,,,,,,,,,,,122854,2018-09-30
,,,false,,,false,,,false,false,,false,,true,874,false,,,false,,,,,,,,123075,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123374,2018-09-30
,,,false,,,false,,,true,false,,false,,true,143242,false,,,false,466,0,,,,15,0,123646,2018-09-30
18023,0,,,,,,,,,,,,,,,,,,,,,,,,,,124344,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,124830,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125154,2018-09-30
0,2078305,,,,,,,,,,,,,,,,,,,,,,,,,,125471,2018-09-30
7625,0,,true,0,0,true,19530,3616,true,false,,false,,true,319351,false,,,false,2881,0,,,,0,0,125855,2018-09-30
,,,false,,,false,,,false,false,,false,,true,21069,false,,,false,,,,,,,,125873,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,125958,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126012,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126049,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126375,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126553,2018-09-30
,,,false,,,false,,,false,false,,false,,true,173042,false,,,false,,,,,,,,126740,2018-09-30
0,0,,true,0,0,false,,,false,false,,false,,true,103123,false,,,false,,,,,,,,126834,2018-09-30
,,,false,,,false,,,false,false,,true,73,true,42328,false,,,false,,,,,,,,127055,2018-09-30
,,,false,,,false,,,false,false,,true,617,false,,false,,,false,,,,,,,,127224,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,128258,2018-09-30
3727187,0,,,,,,,,,,,,,,,,,,,,,,,,,,128904,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129349,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129358,2018-09-30
,,,false,,,true,22479,6061,false,false,,false,,false,,false,,,false,,,,,,,,129479,2018-09-30
250000,236916,,,,,,,,,,,,,,,,,,,,,,,,,,129732,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129853,2018-09-30
2,0,,true,0,0,true,13371,1970,false,false,,false,,true,2892,false,,,false,,,,,,,,129910,2018-09-30
,,,false,,,false,,,false,false,,true,1156,true,97590,false,,,false,,,,,,,,130345,2018-09-30
335154,0,,,,,,,,,,,,,,,,,,,,,,,,,,130541,2018-09-30
,,,false,,,false,,,false,false,,false,,true,71529,false,,,false,,,,,,,,130813,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131034,2018-09-30
64965,0,,,,,,,,,,,,,,,,,,,,,,,,,,131173,2018-09-30
4171,20304,,,,,,,,,,,,,,,,,,,,,,,,-16,0,131418,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131436,2018-09-30
1386649,0,,,,,,,,,,,,,,,,,,,,,,,,-29291,0,131650,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131717,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131940,2018-09-30
0,0,,true,0,4236,false,,,false,false,,true,33339,true,13234,false,,,false,,,,,,,,132107,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132451,2018-09-30
1933,0,,,,,,,,,,,,,,,,,,,,,,,,,,132554,2018-09-30
,,,false,,,false,,,false,false,,false,,true,44971,false,,,false,,,,,,,,132778,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132938,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133579,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133850,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,133971,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134156,2018-09-30
2971,0,,,,,,,,,,,,,,,,,,,,,,,,,,134437,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134455,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134848,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,135836,2018-09-30
,,,false,,,false,,,false,false,,false,,true,43929,false,,,false,,,,,,,,135854,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136048,2018-09-30
35000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136338,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136459,2018-09-30
,,,false,,,false,,,false,false,,true,15596,false,,false,,,false,,,,,,,,136655,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137205,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137447,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137456,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137559,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137643,2018-09-30
222390,0,,,,,,,,,,,,,,,,,,,,,,,,2184,0,137652,2018-09-30
4703,0,,,,,,,,,,,,,,,,,,,,,,,,6888,0,137915,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138051,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138257,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138556,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138725,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2018-09-30
,,,false,,,false,,,true,false,,true,12960,true,12960,false,,,false,74,0,,,,9,0,139478,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139553,2018-09-30
29267,0,,,,,,,,,,,,,,,,,,,,,,,,,,139656,2018-09-30
90000,0,,,,,,,,,,,,,,,,,,,,,,,,,,139740,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,139834,2018-09-30
99006,0,,,,,,,,,,,,,,,,,,,,,,,,,,139843,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,139955,2018-09-30
10596,320308,,,,,,,,,,,,,,,,,,,,,,,,-26,0,140018,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,140157,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,140362,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,140634,2018-09-30
,,,false,,,false,,,false,false,,true,73,true,25173,false,,,false,,,,,,,,141211,2018-09-30
,,,false,,,false,,,false,false,,true,863,true,863,false,,,false,,,,,,,,141341,2018-09-30
