RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,true,51077,false,,,false,,,,,,,,535874,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,535931,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,535940,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,536059,2019-12-31
3422,0,,true,0,0,false,,,false,false,,true,1173,false,,false,,,false,,,,,,,,536349,2019-12-31
0,0,,true,0,1155,false,,,false,false,,true,1209,false,,false,,,false,,,,,,,,536527,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,536554,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,536853,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,537038,2019-12-31
362,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,537243,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,537355,2019-12-31
707722,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,537449,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,537551,2019-12-31
132313,0,,,,,,5545,3797,,,,,,,,,,,,,,,,,,,537560,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,538222,2019-12-31
253404,0,,true,0,0,true,359872,93505,false,false,,false,,true,319,false,,,false,,,,,,,,538473,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,538754,2019-12-31
,,,,,,,0,0,,,,,,,,,,,,,,,,,,,538802,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,538950,2019-12-31
0,0,,,,,,19134,2156,,,,,,,,,,,,,,,,,,,539032,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,539340,2019-12-31
,,,false,,,true,12186,1944,false,false,,true,12186,false,,false,,,false,,,,,,,,539377,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,539452,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,539872,2019-12-31
1470,0,,true,0,0,false,,,false,false,,true,101150,true,101150,false,,,false,,,,,,,,540056,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,540542,2019-12-31
5388,0,,,,,,0,1,,,,,,,,,,,,,,,,,,,540551,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,540739,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,540775,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,540850,2019-12-31
2109587,0,,,,,,294431,59363,,,,,,,,,,,,,,,,,1099,0,540926,2019-12-31
,,,,,,,0,0,,,,,,,,,,,,,,,,,0,0,541101,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,541231,2019-12-31
,,,false,,,false,,,false,false,,false,,true,112005,false,,,false,,,,,,,,541307,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,541642,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,541754,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,541857,2019-12-31
702,0,,true,0,0,false,,,false,false,,true,7,false,,false,,,false,,,,,,,,542153,2019-12-31
1753,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,542340,2019-12-31
0,303295,,,,,,45221,2285,,,,,,,,,,,,,,,,,,,542528,2019-12-31
,,,false,,,false,,,false,false,,false,,true,268825,false,,,false,,,,,,,,542667,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,542854,2019-12-31
0,19920,,,,,,40915,5303,,,,,,,,,,,,,,,,,,,543262,2019-12-31
,,,false,,,false,,,false,false,,true,415,true,29708,false,,,false,,,,,,,,543459,2019-12-31
2152,0,,true,0,0,false,,,false,false,,true,570,false,,false,,,false,,,,,,,,543945,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,544335,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,544447,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,544577,2019-12-31
,,,false,,,true,39985,3128,true,false,,true,55388,true,338093,false,,,false,2718,0,,,,-186,0,544652,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,544951,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,545154,2019-12-31
,,,false,,,false,,,false,false,,false,,true,3939,false,,,false,,,,,,,,545604,2019-12-31
,,,false,,,false,,,false,false,,false,,true,70030,false,,,false,,,,,,,,545846,2019-12-31
123218,0,,true,0,0,true,17248,1185,true,false,,false,,true,370245,false,,,false,1170,0,,,,-10,0,546003,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,546320,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,546535,2019-12-31
,,,false,,,true,35203,6138,true,false,,true,223091,true,394411,false,,,false,3316,0,,,,616,0,546544,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,547251,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,547550,2019-12-31
15408,0,,,,,,18206,2274,,,,,,,,,,,,,,,,,,,547840,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,548052,2019-12-31
,,,false,,,false,,,false,false,,false,,true,58252,false,,,false,,,,,,,,548203,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,548267,2019-12-31
757,0,,,,,,11818,757,,,,,,,,,,,,,,,,,,,548351,2019-12-31
,,,false,,,false,,,false,false,,true,2291,false,,false,,,false,,,,,,,,548472,2019-12-31
,,,false,,,false,,,false,false,,true,6118,true,6118,false,,,false,,,,,,,,548641,2019-12-31
,,,false,,,false,,,false,false,,false,,true,6521,false,,,false,,,,,,,,548771,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,548829,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,549862,2019-12-31
30000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,550279,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,550354,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,550448,2019-12-31
94609,0,,true,0,0,true,16033,1595,true,false,,false,,true,275419,false,,,false,74099,0,,,,2,0,550635,2019-12-31
,,,false,,,false,,,false,false,,true,8580,true,8580,false,,,false,,,,,,,,550653,2019-12-31
12784,0,,,,,,53386,5464,,,,,,,,,,,,,,,,,,,550756,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,550952,2019-12-31
,,,false,,,false,,,false,true,14343,false,,false,,false,,,false,,,,,,,,551016,2019-12-31
1649,0,,true,0,0,false,,,false,false,,true,55847,false,,false,,,false,,,,,,,,552059,2019-12-31
18733,0,,true,0,0,false,,,false,true,135398,false,,true,135398,false,,,false,,,,,,,,552161,2019-12-31
55000,0,,true,0,0,false,,,false,true,837,false,,true,13251,false,,,false,,,,,,,,552545,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,552956,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,552974,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,553038,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,553926,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,553944,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,554268,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,554343,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,554857,2019-12-31
4320,0,,true,0,0,false,,,false,false,,true,1505,true,57735,false,,,false,,,,,,,,554941,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,555256,2019-12-31
,,,false,,,false,,,false,false,,true,49743,true,91932,false,,,false,,,,,,,,556011,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,556459,2019-12-31
0,0,,,,,,14773,5073,,,,,,,,,,,,,,,,,,,556815,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,556936,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,557317,2019-12-31
,,,false,,,false,,,false,false,,false,,true,1322,false,,,false,,,,,,,,557438,2019-12-31
41211,0,,,,,,25209,2524,,,,,,,,,,,,,,,,,,,557858,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,558574,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,559179,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,560214,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,560353,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,560438,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,560830,2019-12-31
2992,0,,true,0,0,false,,,false,false,,true,58011,true,58011,false,,,false,,,,,,,,561145,2019-12-31
,,,false,,,false,,,false,false,,false,,true,34456,false,,,false,,,,,,,,561574,2019-12-31
7425,0,,,,,,,,,,,,,,,,,,,,,,,,,,561659,2019-12-31
0,4996,,true,0,0,true,15715,3749,false,false,,true,15715,false,,false,,,false,,,,,,,,561864,2019-12-31
5288,0,,true,0,0,false,,,false,false,,true,127355,true,197225,false,,,false,,,,,,,,562058,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,563233,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,563336,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,563457,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,563934,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,564052,2019-12-31
12734,0,,true,0,0,true,16217,3253,false,false,,false,,true,239361,false,,,false,,,,,,,,564324,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,564463,2019-12-31
,,,,,,,0,0,,,,,,,,,,,,,,,,,,,564557,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,564678,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,564838,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,564856,2019-12-31
2244,0,,,,,,14095,470,,,,,,,,,,,,,,,,,,,564977,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,565143,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,565152,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,565170,2019-12-31
,,,false,,,false,,,false,false,,true,15025,true,15025,false,,,false,,,,,,,,565536,2019-12-31
11859,0,,true,0,0,true,17668,2633,false,false,,false,,true,210427,false,,,false,,,,,,,,565750,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,565844,2019-12-31
,,,false,,,false,,,true,false,,true,29709,true,29709,false,,,false,205,0,,,,-64,0,566056,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,566243,2019-12-31
,,,false,,,false,,,false,false,,false,,true,11824,false,,,false,,,,,,,,567240,2019-12-31
,,,false,,,false,,,false,false,,false,,true,62032,false,,,false,,,,,,,,567679,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,567736,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,568126,2019-12-31
2,0,,true,0,0,false,,,false,false,,false,,true,74723,false,,,false,,,,,,,,568135,2019-12-31
4894,0,,,,,,9622,1833,,,,,,,,,,,,,,,,,,,568359,2019-12-31
,,,false,,,false,,,false,false,,true,7083,false,,false,,,false,,,,,,,,568377,2019-12-31
0,0,,,,,,20600,6091,,,,,,,,,,,,,,,,,,,568470,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,568939,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,570558,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,570651,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,571135,2019-12-31
0,0,,,,,,10360,5046,,,,,,,,,,,,,,,,,,,571265,2019-12-31
843,0,,true,0,0,false,,,false,false,,false,,true,73010,false,,,false,,,,,,,,571920,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,571957,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,572347,2019-12-31
745144,0,,,,,,43247,9242,,,,,,,,,,,,,,,,,,,572374,2019-12-31
,,,false,,,false,,,false,false,,true,6128,false,,false,,,false,,,,,,,,572459,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,572655,2019-12-31
,,,false,,,false,,,false,true,13242,false,,false,,false,,,false,,,,,,,,573036,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,573335,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,574051,2019-12-31
,,,false,,,false,,,false,false,,true,767,true,896,false,,,false,,,,,,,,574079,2019-12-31
14040,0,,true,0,0,false,,,false,false,,false,,true,99260,false,,,false,,,,,,,,574949,2019-12-31
17098,0,,true,0,0,true,29937,2155,false,false,,true,405107,true,405107,false,,,false,,,,,,,,574976,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,575133,2019-12-31
230025,0,,,,,,179917,49035,,,,,,,,,,,,,,,,,,,575254,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,575348,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,575375,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,575647,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,575656,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,575759,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,575834,2019-12-31
,,,false,,,false,,,false,false,,true,7372,false,,false,,,false,,,,,,,,575955,2019-12-31
1701,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,576354,2019-12-31
2181,0,,,,,,,,,,,,,,,,,,,,,,,,,,576541,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,576578,2019-12-31
29931,0,,,,,,,,,,,,,,,,,,,,,,,,,,576608,2019-12-31
32062,0,,true,0,0,false,,,false,false,,false,,true,157503,false,,,false,,,,,,,,576644,2019-12-31
,,,false,,,false,,,false,false,,true,59122,false,,false,,,false,,,,,,,,576653,2019-12-31
7544,0,,true,0,0,false,,,false,false,,true,86782,true,170175,false,,,false,,,,,,,,576952,2019-12-31
171007,667053,,,,,,10977,6499,,,,,,,,,,,,,,,,,,,577128,2019-12-31
15000,0,,,,,,,,,,,,,,,,,,,,,,,,,,577137,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,577230,2019-12-31
,,,false,,,false,,,true,false,,false,,true,74271,false,,,false,14965,0,,,,-141,0,577472,2019-12-31
770,0,,true,0,0,false,,,false,false,,false,,true,14469,false,,,false,,,,,,,,578116,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,578237,2019-12-31
10590,0,,true,0,0,true,19157,5149,false,false,,false,,true,49861,false,,,false,,,,,,,,578255,2019-12-31
,,,false,,,false,,,false,true,416,true,7717,true,7717,false,,,false,,,,,,,,578554,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,578741,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,578862,2019-12-31
,,,false,,,false,,,false,false,,true,70521,true,43921,false,,,false,,,,,,,,579140,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,579319,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,579364,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,579636,2019-12-31
0,1862,,true,0,0,false,,,false,false,,true,8573,false,,false,,,false,,,,,,,,580155,2019-12-31
494,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,580548,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,580847,2019-12-31
0,4,,true,0,0,false,,,false,false,,false,,true,72269,false,,,false,,,,,,,,580874,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,581237,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,581358,2019-12-31
0,50511,,true,28000,0,true,86073,37012,true,false,,false,,true,3405,false,,,false,54819,126,,,,813,-48,582177,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,582654,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,582878,2019-12-31
72533,0,,true,0,0,true,98385,20409,true,false,,true,6282,false,,false,,,false,20409,0,,,,11522,0,582953,2019-12-31
12545,0,,,,,,60197,10273,,,,,,,,,,,,,,,,,0,0,582971,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,583071,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,583268,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,583352,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,583754,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,583905,2019-12-31
22552,0,,,,,,,,,,,,,,,,,,,,,,,,,,584377,2019-12-31
,,,false,,,false,,,false,false,,false,,true,3588,false,,,false,,,,,,,,584724,2019-12-31
30154,0,,true,0,0,true,35186,7036,false,false,,false,,false,,false,,,false,,,,,,,,584920,2019-12-31
,,,false,,,false,,,false,false,,false,,true,21848,false,,,false,,,,,,,,585235,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,585749,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,586027,2019-12-31
3305,0,,true,0,0,false,,,false,false,,false,,true,181726,false,,,false,,,,,,,,586072,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,586335,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,586960,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,587677,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,587752,2019-12-31
668722,0,,,,,,45704,24633,,,,,,,,,,,,,,,,,,,587800,2019-12-31
0,832,,true,0,0,false,,,false,false,,true,26826,true,137592,false,,,false,,,,,,,,588245,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,588348,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,588478,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,589158,2019-12-31
8272,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,589523,2019-12-31
70790,0,,,,,,70435,13277,,,,,,,,,,,,,,,,,,,589943,2019-12-31
4764,0,,,,,,31162,2946,,,,,,,,,,,,,,,,,,,590220,2019-12-31
94238,0,,,,,,52999,6596,,,,,,,,,,,,,,,,,,,590248,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,590640,2019-12-31
,,,false,,,true,16905,3863,false,false,,false,,false,,false,,,false,,,,,,,,590976,2019-12-31
,,,false,,,false,,,false,false,,true,21405,true,21526,false,,,false,,,,,,,,591209,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,591320,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,591357,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,591366,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,591740,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,592439,2019-12-31
100846,0,,,,,,172605,24332,,,,,,,,,,,,,,,,,0,0,592448,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,592550,2019-12-31
,,,false,,,false,,,false,false,,true,80046,true,80046,false,,,false,,,,,,,,592644,2019-12-31
,,,false,,,false,,,false,true,3126,false,,true,3126,false,,,false,,,,,,,,592859,2019-12-31
561300,411594,,,,,,107376,11854,,,,,,,,,,,,,,,,,-149,0,593007,2019-12-31
168778,0,,true,0,0,true,207437,38863,true,false,,false,,true,247552,false,,,false,92139,11,,,,1497,-1864,593052,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,593249,2019-12-31
,,,false,,,false,,,false,false,,true,10191,true,35042,false,,,false,,,,,,,,593333,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,593771,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,593940,2019-12-31
18570,0,,true,0,108,true,19436,9548,true,false,,false,,false,,false,,,false,4921,4921,,,,0,0,594433,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,594451,2019-12-31
3850,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,594853,2019-12-31
1093,0,,true,0,0,false,,,false,false,,true,2237,true,104428,false,,,false,,,,,,,,594938,2019-12-31
14793,0,,,,,,39776,587,,,,,,,,,,,,,,,,,,,594947,2019-12-31
3233486,0,,,,,,674034,0,,,,,,,,,,,,,,,,,0,0,595270,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,595337,2019-12-31
0,20794,,,,,,,,,,,,,,,,,,,,,,,,-395,0,595430,2019-12-31
,,,,,,,36131,0,,,,,,,,,,,,,,,,,,,595869,2019-12-31
,,,false,,,false,,,false,false,,false,,true,4467,false,,,false,,,,,,,,595944,2019-12-31
4684,0,,true,0,0,true,13009,4684,false,false,,true,80116,true,173167,false,,,false,,,,,,,,596062,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,596156,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,596277,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,596455,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,596642,2019-12-31
,,,false,,,false,,,false,false,,true,21200,true,15882,false,,,false,,,,,,0,0,596978,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,597041,2019-12-31
,,,false,,,false,,,false,false,,true,20837,true,80569,false,,,false,,,,,,,,597313,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,597452,2019-12-31
,,,false,,,false,,,false,false,,true,633,true,49638,false,,,false,,,,,,,,597546,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,597658,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,598002,2019-12-31
,,,false,,,false,,,false,false,,false,,true,86188,false,,,false,,,,,,,,598048,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,598132,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,598543,2019-12-31
,,,false,,,false,,,false,false,,false,,true,1567,false,,,false,,,,,,,,598646,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,598954,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,599643,2019-12-31
8917,0,,,,,,13990,5193,,,,,,,,,,,,,,,,,,,599764,2019-12-31
93694,0,,true,0,0,true,17647,3465,true,false,,true,49164,true,49164,false,,,false,132884,0,,,,-471,0,600419,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,601032,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,601041,2019-12-31
4198695,0,6583,,,,,61502,9181,,,,,,,,,,,,,,6245,0,5163,181,0,601050,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,601153,2019-12-31
111859,270767,,,,,,19630,4224,,,,,,,,,,,,,,,,,,,601416,2019-12-31
,,,false,,,true,7158,0,false,false,,false,,true,114448,false,,,false,,,,,,,,601443,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,601658,2019-12-31
43918,0,,true,0,0,true,41543,19491,true,false,,false,,true,424583,false,,,false,1005,0,,,,44,0,602048,2019-12-31
,,,false,,,false,,,false,true,151709,false,,true,151709,false,,,false,,,,,,,,602543,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,602842,2019-12-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,603232,2019-12-31
,,,false,,,false,,,false,false,,true,1522,true,5254,false,,,false,,,,,,,,603540,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,603559,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,603755,2019-12-31
,,,false,,,false,,,true,false,,false,,true,15194,false,,,false,37,0,,,,5,0,604024,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,604033,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,604547,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,604640,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,605571,2019-12-31
,,,false,,,false,,,true,false,,false,,true,17620,false,,,false,2917,0,,,,0,0,605610,2019-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,605656,2019-12-31
602990,0,,,,,,423941,171332,,,,,,,,,,,,,,,,,,,606046,2019-12-31
1480,0,,true,0,0,false,,,false,false,,false,,true,40548,false,,,false,,,,,,,,606176,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,606653,2019-12-31
2463,0,,true,0,0,false,,,true,false,,false,,false,,false,,,false,1581,0,,,,5,0,607146,2019-12-31
118190,0,,true,0,0,true,312147,45630,false,false,,false,,true,364879,false,,,false,,,,,,,,607333,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,608358,2019-12-31
0,1030,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,608451,2019-12-31
176,0,,true,0,0,false,,,false,false,,false,,true,79896,false,,,false,,,,,,,,608844,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,609010,2019-12-31
,,,false,,,false,,,false,false,,false,,true,36357,false,,,false,,,,,,,,609467,2019-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,609476,2019-12-31
