RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,659556,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,659640,2019-03-31
,,,false,,,false,,,false,false,,true,146,true,12715,false,,,false,,,,,,,,659734,2019-03-31
167371,898359,,,,,,154558,33971,,,,,,,,,,,,,,,,,378,0,659855,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,660066,2019-03-31
,,,false,,,false,,,false,false,,true,1055,false,,false,,,false,,,,,,,,660253,2019-03-31
381,0,,true,0,0,false,,,false,false,,true,6909,true,167244,false,,,false,,,,,,,,660271,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,660570,2019-03-31
205647,0,,,,,,15987,3106,,,,,,,,,,,,,,,,,,,660655,2019-03-31
,,,false,,,false,,,false,false,,false,,true,3817,false,,,false,,,,,,,,660879,2019-03-31
0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,0,0,660927,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,661072,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,661157,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,661223,2019-03-31
0,0,,,,,,3755,818,,,,,,,,,,,,,,,,,,,661308,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,661474,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,661858,2019-03-31
,,,false,,,false,,,false,false,,true,20794,true,20794,false,,,false,,,,,,,,662350,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,662369,2019-03-31
,,,false,,,false,,,false,false,,true,35,false,,false,,,false,,,,,,,,662949,2019-03-31
0,13669,,,,,,0,0,,,,,,,,,,,,,,,,,,,663058,2019-03-31
575777,0,,,,,,107324,15760,,,,,,,,,,,,,,,,,197,0,663245,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,663450,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,663638,2019-03-31
2663,0,,true,0,0,false,,,false,false,,true,155,true,301778,false,,,false,,,,,,,,663647,2019-03-31
,,,false,,,false,,,false,false,,true,4828,true,4828,false,,,false,,,,,,,,663656,2019-03-31
42591,0,,,,,,2852,315,,,,,,,,,,,,,,,,,866,0,663834,2019-03-31
53260,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,663955,2019-03-31
,,,false,,,false,,,false,false,,true,10622,true,12538,false,,,false,,,,,,,,664176,2019-03-31
89018,0,,,,,,49874,11524,,,,,,,,,,,,,,,,,,,664206,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,664653,2019-03-31
19608,13079,,,,,,38845,24398,,,,,,,,,,,,,,,,,,,664756,2019-03-31
,,,false,,,false,,,false,false,,true,21038,true,21038,false,,,false,,,,,,,,665146,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,665258,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,665865,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666059,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666358,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666554,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666844,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666974,2019-03-31
,,,false,,,false,,,false,false,,true,9685,true,9685,false,,,false,,,,,,,,667029,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,667252,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,667346,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,667524,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,667551,2019-03-31
103951,579329,,,,,,53871,42265,,,,,,,,,,,,,,,,,-1166,0,667757,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,668053,2019-03-31
399,0,,true,0,0,false,,,false,false,,true,16377,false,,false,,,false,,,,,,,,668147,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,669555,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670430,2019-03-31
,,,false,,,false,,,false,false,,false,,true,125966,false,,,false,,,,,,,,670467,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,0,0,670560,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670654,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,670748,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670775,2019-03-31
50000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670878,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,671053,2019-03-31
,,,false,,,false,,,false,false,,false,,true,119850,false,,,false,,,,,,,,671147,2019-03-31
0,0,0,,,,,2316,0,,,,,,,,,,,,,,,,,,,671334,2019-03-31
565495,0,,,,,,96858,921,,,,,,,,,,,,,,,,,,,671464,2019-03-31
47982,0,,true,0,0,false,,,false,false,,true,22077,true,58014,false,,,false,,,,,,,,671558,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,672041,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,672238,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,672247,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,672537,2019-03-31
,,,false,,,true,0,13008,false,false,,true,10056,true,2952,false,,,false,,,,,,,,672573,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,673244,2019-03-31
23789,0,,,,,,20232,4154,,,,,,,,,,,,,,,,,,,673440,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,673477,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,673851,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,673909,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,674344,2019-03-31
19745,0,,,,,,19321,0,,,,,,,,,,,,,,,,,,,674849,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,675042,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,675051,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,675079,2019-03-31
,,,false,,,false,,,false,false,,true,744,true,28351,false,,,false,,,,,,,,675248,2019-03-31
,,,,,,,2531302,1401372,,,,,,,,,,,,,,2416,0,0,-89462,-13532,675332,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,675341,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,675659,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,675855,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,676049,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,676151,2019-03-31
115700,0,,,,,,,,,,,,,,,,,,,,,,,,,,676478,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,677176,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,86,0,677354,2019-03-31
,,,false,,,false,,,false,false,,true,11010,false,,false,,,false,,,,,,,,677448,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,677644,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,677756,2019-03-31
,,,false,,,false,,,false,false,,false,,true,50516,false,,,false,,,,,,,,677970,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,678052,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,678070,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,678258,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,678454,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,678557,2019-03-31
3126,0,,,,,,2306,176,,,,,,,,,,,,,,,,,,,678717,2019-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,678744,2019-03-31
,,,false,,,false,,,false,false,,false,,true,3206,false,,,false,,,,,,,,679246,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,679451,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,679648,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,680055,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,680130,2019-03-31
2679,38933,,,,,,0,0,,,,,,,,,,,,,,,,,,,680354,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,680457,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,680747,2019-03-31
84851,0,,,,,,17196,2361,,,,,,,,,,,,,,,,,,,680813,2019-03-31
,,,false,,,false,,,false,false,,true,1151,true,1151,false,,,false,,,,,,,,681043,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,681249,2019-03-31
,,,false,,,false,,,false,false,,false,,true,280737,false,,,false,,,,,,,,682143,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,682479,2019-03-31
14180,2509380,,,,,,0,0,,,,,,,,,,,,,,,,,,,682563,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,682648,2019-03-31
,,,false,,,false,,,false,false,,true,8770,true,34207,false,,,false,,,,,,,,683449,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,683814,2019-03-31
1188,0,,true,0,0,false,,,false,false,,false,,true,113371,false,,,false,,,,,,,,684455,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,685023,2019-03-31
4110,0,,,,,,9093,2057,,,,,,,,,,,,,,,,,,,685649,2019-03-31
32496,0,,true,0,0,true,72322,8075,true,false,,false,,true,1075789,false,,,false,138403,0,,,,2240,0,685676,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,685779,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,686459,2019-03-31
,,,false,,,false,,,false,false,,true,4464,true,21145,false,,,false,,,,,,,,686570,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,686655,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,686758,2019-03-31
685528,0,,,,,,10557,600,,,,,,,,,,,,,,,,,,,687009,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,687054,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,687830,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,687951,2019-03-31
0,0,0,,,,,0,0,,,,,,,,,,,,,,0,0,0,0,0,688079,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,688257,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,688453,2019-03-31
,,,false,,,false,,,false,false,,false,,true,3457,false,,,false,,,,,,,,688556,2019-03-31
3049,0,0,,,,,2386,0,,,,,,,,,,,,,,0,0,0,0,0,689209,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,689357,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,689759,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,691042,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,691556,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,691743,2019-03-31
,,,false,,,false,,,false,false,,false,,true,214281,false,,,false,,,,,,,,691958,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,692450,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,692704,2019-03-31
2744,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,692946,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,693073,2019-03-31
483735,1900937,,,,,,54450,29294,,,,,,,,,,,,,,,,,0,0,693224,2019-03-31
41893,0,,,,,,14289,3770,,,,,,,,,,,,,,,,,,,693345,2019-03-31
577,0,,true,0,0,false,,,false,false,,false,,true,133871,false,,,false,,,,,,,,693952,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,694146,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,694771,2019-03-31
1507,0,,true,0,0,false,,,false,false,,false,,true,117267,false,,,false,,,,,,,,694847,2019-03-31
2000000,0,,,,,,0,0,,,,,,,,,,,,,,,,,0,0,694904,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,695134,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,695349,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,695947,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,696047,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,696168,2019-03-31
15155,0,,true,0,0,true,27525,2910,true,false,,true,21842,true,290528,false,,,false,2911,6,,,,4,1,696430,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,696551,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,696645,2019-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,697035,2019-03-31
,,,false,,,false,,,false,false,,false,,true,56431,false,,,false,,,,,,,,697147,2019-03-31
408,0,,true,0,0,false,,,false,false,,true,27152,true,27152,false,,,false,,,,,,,,697156,2019-03-31
,,,false,,,true,36330,5121,false,false,,true,108923,true,96,false,,,false,,,,,,,,697231,2019-03-31
6955232,37419132,11215,,,,,119728,76938,,,,,,,,,,,,,,1322,2772,0,1388,0,697633,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,697763,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,697950,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,697978,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,698144,2019-03-31
314,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,698546,2019-03-31
,,,false,,,false,,,false,false,,false,,true,51441,false,,,false,,,,,,,,698649,2019-03-31
28017,0,,true,0,0,true,17078,3212,false,false,,false,,false,,false,,,false,,,,,,,,699105,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,699253,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,699534,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,700140,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,700252,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,700430,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,700458,2019-03-31
8099,0,,,,,,34985,3539,,,,,,,,,,,,,,,,,,,701062,2019-03-31
,,,false,,,false,,,false,false,,false,,true,96606,false,,,false,,,,,,,,701222,2019-03-31
11257,0,,true,0,0,true,9675,688,false,true,58124,false,,false,,false,,,false,,,,,,,,701259,2019-03-31
93,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,701839,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,701857,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,701950,2019-03-31
1610325,0,,,,,,8724,8111,,,,,,,,,,,,,,,,,,,702117,2019-03-31
4000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,702359,2019-03-31
,,,false,,,false,,,false,false,,false,,true,26950,false,,,false,,,,,,,,702612,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,702836,2019-03-31
,,,false,,,false,,,false,false,,true,2793,true,104027,false,,,false,,,,,,,,702911,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,702966,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,703039,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,703552,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,703767,2019-03-31
19593,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,704559,2019-03-31
1271,0,,true,0,0,true,6597,868,false,true,8426,true,8426,true,13587,false,,,false,,,,,,,,704755,2019-03-31
,,,false,,,false,,,false,false,,true,11385,true,11385,false,,,false,,,,,,,,705378,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,705444,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,705556,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,706030,2019-03-31
432,1196,,true,0,0,false,,,false,false,,true,23023,true,23023,false,,,false,,,,,,,,706058,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,706236,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,706254,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,706450,2019-03-31
226,0,,true,0,0,false,,,false,false,,true,1590,false,,false,,,false,,,,,,,,706656,2019-03-31
5573,0,,,,,,18082,1054,,,,,,,,,,,,,,,,,,,707354,2019-03-31
,,,false,,,false,,,false,false,,false,,true,12097,false,,,false,,,,,,,,708379,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,708753,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,709143,2019-03-31
553,0,,true,0,0,false,,,false,false,,true,6616,true,20047,false,,,false,,,,,,,,709451,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,709554,2019-03-31
158749,0,,,,,,5140,1040,,,,,,,,,,,,,,,,,,,709602,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,709639,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,709956,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,710176,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,710859,2019-03-31
,,,,,,,9215,0,,,,,,,,,,,,,,,,,,,711472,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,711520,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,711548,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,711753,2019-03-31
,,,false,,,false,,,false,false,,false,,true,58561,false,,,false,,,,,,,,711801,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,712059,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,712273,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,712648,2019-03-31
,,,false,,,false,,,false,false,,true,788,false,,false,,,false,,,,,,,,712956,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,713047,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,713140,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,713252,2019-03-31
,,,false,,,true,16439,1233,false,false,,true,6054,true,358838,false,,,false,,,,,,,,713476,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,713926,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,714165,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,714437,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,714839,2019-03-31
,,,false,,,false,,,false,false,,false,,true,62575,false,,,false,,,,,,,,714978,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,715032,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,715050,2019-03-31
2625,0,,true,0,0,false,,,false,false,,false,,true,196666,false,,,false,,,,,,,,715144,2019-03-31
2554,8121,,true,0,0,false,,,false,true,3334,false,,false,,false,,,false,,,,,,,,715340,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,715470,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,715630,2019-03-31
0,2484,,,,,,,,,,,,,,,,,,,,,,,,,,715872,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,715975,2019-03-31
,,,false,,,true,9136,1377,false,false,,true,20338,true,65,false,,,false,,,,,,,,716374,2019-03-31
90000,200431,,,,,,25042,9388,,,,,,,,,,,,,,,,,,,716413,2019-03-31
5564,0,,true,0,0,false,,,false,false,,false,,true,29632,false,,,false,,,,,,,,716655,2019-03-31
0,0,,,,,,12808,2082,,,,,,,,,,,,,,,,,,,716833,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,716851,2019-03-31
1563,0,,true,0,0,false,,,false,true,846,true,59456,true,134282,false,,,false,,,,,,,,716954,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,717232,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,717513,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,717670,2019-03-31
3549,0,,,,,,,,,,,,,,,,,,,,,,,,,,717737,2019-03-31
48883,0,,,,,,17515,4413,,,,,,,,,,,,,,,,,,,717924,2019-03-31
,,,false,,,false,,,false,false,,false,,true,138465,false,,,false,,,,,,,,718079,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,718145,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,718275,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,718538,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,719030,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,719610,2019-03-31
,,,false,,,false,,,false,false,,false,,true,129643,false,,,false,,,,,,,,719656,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,719964,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,720157,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,720344,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,720746,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,720858,2019-03-31
,,,false,,,false,,,false,false,,true,3000,false,,false,,,false,,,,,,,,721350,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,721752,2019-03-31
,,,false,,,false,,,false,false,,false,,true,7025,false,,,false,,,,,,,,721949,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,722227,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,722432,2019-03-31
0,0,,,,,,10206,0,,,,,,,,,,,,,,,,,,,722544,2019-03-31
,,,,,,,294335,188282,,,,,,,,,,,,,,,,,-10913,0,722777,2019-03-31
,,,false,,,false,,,false,false,,true,1169,true,65525,false,,,false,,,,,,,,722816,2019-03-31
,,,,,,,1162006,606479,,,,,,,,,,,,,,5530,0,1663,20818,0,723112,2019-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,723158,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,723550,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,723653,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,723756,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,723822,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,723868,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,724230,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,724548,2019-03-31
755,0,,true,0,0,false,,,true,false,,true,71118,true,71118,false,,,false,608,0,,,,0,0,724744,2019-03-31
49682,0,,true,0,0,true,22842,6802,false,true,146691,false,,true,146691,false,,,false,,,,,,,,724904,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,724940,2019-03-31
,,,false,,,false,,,false,false,,true,1033,true,74735,false,,,false,,,,,,,,725077,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,725376,2019-03-31
,,,,,,,0,0,,,,,,,,,,,,,,,,,,,725732,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,725741,2019-03-31
,,,false,,,false,,,false,false,,true,25267,true,25267,false,,,false,,,,,,,,725853,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,726458,2019-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,726953,2019-03-31
203042,0,,true,0,0,true,71088,44664,false,false,,false,,true,3189382,false,,,false,,,,,,,,727174,2019-03-31
,,,false,,,false,,,false,false,,true,2567,true,13528,false,,,false,,,,,,,,728948,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,728957,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729011,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729057,2019-03-31
,,,,,,,0,0,,,,,,,,,,,,,,,,,,,729132,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729178,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,729310,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,729459,2019-03-31
,,,false,,,false,,,false,false,,false,,true,8,false,,,false,,,,,,,,729570,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729842,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729945,2019-03-31
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,730745,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,731050,2019-03-31
72741,0,,,,,,26118,5267,,,,,,,,,,,,,,,,,-148,0,731247,2019-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,731957,2019-03-31
