RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1494914,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1516423,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1629903,2017-06-30
177822,0,,,,,,,,,,,,,,,,,,,,,,,,,,1718188,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,-29,0,1718469,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1820979,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1826382,2017-06-30
7851,0,,true,0,0,true,7073,361,false,false,,false,,false,,false,,,false,,,,,,,,1836701,2017-06-30
98422,9761928,,,,,,,,,,,,,,,,,,,,,,,,-55,0,1842065,2017-06-30
,,,false,,,false,,,true,false,,false,,true,16433,false,,,false,1244,0,,,,172,0,1852569,2017-06-30
25000,0,,true,0,0,true,82492,16723,false,false,,false,,true,51562,false,,,false,,,,,,,,1862719,2017-06-30
24808,0,,,,,,,,,,,,,,,,,,,,,,,,,,1863097,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1864197,2017-06-30
5975,0,,,,,,,,,,,,,,,,,,,,,,,,,,1867983,2017-06-30
41939,0,,true,0,0,true,26126,4906,false,false,,true,25887,false,,false,,,false,,,,,,,,1872941,2017-06-30
7297,0,,true,0,0,true,19965,768,false,false,,false,,true,418563,false,,,false,,,,,,,,1872996,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1879016,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1883321,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1885932,2017-06-30
50000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1890525,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1892154,2017-06-30
,,,false,,,false,,,false,false,,false,,true,2461058,false,,,false,,,,,,,,1893049,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1897270,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1900675,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1914421,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,-10,0,1917301,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1918344,2017-06-30
3131419,0,,,,,,,,,,,,,,,,,,,,,,,,,,1929247,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1940747,2017-06-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,8025,0,,,,75,0,1945247,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1972298,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1977248,2017-06-30
2174,0,,true,0,0,false,,,false,false,,true,5502,false,,false,,,false,,,,,,,,2002222,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2006024,2017-06-30
658,0,,true,0,0,false,,,false,false,,false,,true,69457,false,,,false,,,,,,,,2007991,2017-06-30
20634,0,,,,,,,,,,,,,,,,,,,,,,,,,,2009605,2017-06-30
919,0,,true,0,0,false,,,false,false,,true,454,true,18670,false,,,false,,,,,,,,2010722,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2037185,2017-06-30
13176,255064,,,,,,,,,,,,,,,,,,,,,,,,,,2044811,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2044820,2017-06-30
33430,0,,,,,,,,,,,,,,,,,,,,,,,,,,2047504,2017-06-30
,,,false,,,false,,,false,false,,true,524,true,524,false,,,false,,,,,,,,2051127,2017-06-30
,,,false,,,true,17657,6951,false,false,,true,8047,true,8481,false,,,false,,,,,,,,2059990,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2068107,2017-06-30
0,703670,,,,,,,,,,,,,,,,,,,,,,,,,,2078290,2017-06-30
,,,false,,,false,,,false,false,,false,,true,6879251,false,,,false,,,,,,,,2107181,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2107341,2017-06-30
,,,false,,,true,16223,4903,false,false,,false,,false,,false,,,false,,,,,,,,2110640,2017-06-30
25250,256731,,,,,,,,,,,,,,,,,,,,,,,,,,2119773,2017-06-30
10719429,0,154125,,,,,,,,,,,,,,,,,,,,70504,0,143842,,,2121196,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2122997,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2123930,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2132594,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,-258,0,2132941,2017-06-30
10462,0,,true,0,7548,true,9133,2615,false,false,,true,223515,false,,false,,,false,,,,,,,,2140348,2017-06-30
0,156011,,,,,,,,,,,,,,,,,,,,,,,,,,2142155,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2146023,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2163477,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2164111,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2180410,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,28000,-115000,2182786,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,2193616,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2209553,2017-06-30
,,,false,,,false,,,false,false,,false,,true,43151,false,,,false,,,,,,,,2218443,2017-06-30
0,731,,true,0,0,false,,,false,false,,false,,true,68607,false,,,false,,,,,,,,2232757,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2233875,2017-06-30
,,,false,,,false,,,true,false,,false,,true,31910,false,,,false,29431,0,,,,13,0,2236821,2017-06-30
269475,1750956,,,,,,,,,,,,,,,,,,,,,,,,0,0,2239288,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,577727,327483,0,,,2253891,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2262718,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2265456,2017-06-30
6473,0,,true,0,0,true,16288,6473,false,false,,false,,true,324561,false,,,false,,,,,,,,2290887,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2297998,2017-06-30
55000,236919,,,,,,,,,,,,,,,,,,,,,,,,,,2298995,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2304636,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2305969,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2316714,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2317672,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2325882,2017-06-30
5749,0,,,,,,,,,,,,,,,,,,,,,,,,,,2328137,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2328285,2017-06-30
,,,false,,,false,,,false,false,,true,9852,true,62973,false,,,false,,,,,,,,2329200,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2332666,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2332910,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2333140,2017-06-30
8846,0,,,,,,,,,,,,,,,,,,,,,,,,,,2333298,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2337335,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2339535,2017-06-30
516,0,,,,,,,,,,,,,,,,,,,,,,,,,,2339599,2017-06-30
30000,115304,,,,,,,,,,,,,,,,,,,,,,,,,,2339795,2017-06-30
21583,0,,,,,,,,,,,,,,,,,,,,,,,,,,2339900,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2343167,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2344753,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2349301,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2349459,2017-06-30
4849,0,,,,,,,,,,,,,,,,,,,,,,,,,,2353595,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2354323,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2354387,2017-06-30
550000,795835,,,,,,,,,,,,,,,,,,,,,,,,31,0,2354985,2017-06-30
,,,false,,,false,,,false,false,,false,,true,33006,false,,,false,,,,,,,,2356091,2017-06-30
146124,0,,,,,,,,,,,,,,,,,,,,,,,,360,0,2358769,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2360904,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2362458,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2371508,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2371816,2017-06-30
130239,0,,,,,,,,,,,,,,,,,,,,,,,,,,2372774,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2376464,2017-06-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,25775,0,,,,-112,0,2382308,2017-06-30
13438,0,,,,,,,,,,,,,,,,,,,,,,,,,,2385514,2017-06-30
14364,0,,,,,,,,,,,,,,,,,,,,,,,,,,2390929,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2391588,2017-06-30
1223,0,,true,0,0,false,,,false,false,,true,51400,true,51400,false,,,false,,,,,,,,2396592,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2396604,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2398701,2017-06-30
0,242045,,,,,,,,,,,,,,,,,,,,,,,,,,2434113,2017-06-30
27049,0,,,,,,,,,,,,,,,,,,,,,,,,,,2445052,2017-06-30
4218005,0,,,,,,,,,,,,,,,,,,,,,,,,,,2451240,2017-06-30
12509,0,,true,0,0,true,22110,2656,false,false,,false,,false,,false,,,false,,,,,,,,2454607,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2454867,2017-06-30
0,3371,,,,,,,,,,,,,,,,,,,,,,,,,,2465881,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2467670,2017-06-30
9296,0,,true,0,0,false,,,true,true,2488100,false,,true,2488100,false,,,false,32561,0,,,,164,0,2471239,2017-06-30
18857,0,,,,,,,,,,,,,,,,,,,,,,,,,,2482824,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2483120,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2483438,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2485544,2017-06-30
213000,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2489805,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2490285,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2491291,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2493697,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2496081,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2497181,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2502656,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2502825,2017-06-30
1567,0,,,,,,,,,,,,,,,,,,,,,,,,,,2505424,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2505451,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2505460,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2506328,2017-06-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,121634,0,,,,-47,0,2506757,2017-06-30
50000,1574839,,,,,,,,,,,,,,,,,,,,,,,,13115,0,2508751,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2512347,2017-06-30
0,3913,,true,0,0,false,,,false,false,,true,1328,false,,false,,,false,,,,,,,,2515320,2017-06-30
374,0,,,,,,,,,,,,,,,,,,,,,,,,,,2518497,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2524797,2017-06-30
,,,false,,,false,,,false,false,,false,,true,36885,false,,,false,,,,,,,,2529176,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2531562,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2531991,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2532082,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2533043,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2533119,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2535551,2017-06-30
8002,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2535560,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2536633,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2539081,2017-06-30
890,0,,true,0,0,false,,,false,false,,true,35974,true,35974,false,,,false,,,,,,,,2539960,2017-06-30
1189,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2562137,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2562164,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2567123,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2568063,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2569387,2017-06-30
15109,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2576134,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2576143,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2577739,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2580243,2017-06-30
,,,false,,,true,13199,780,false,false,,false,,false,,false,,,false,,,,,,,,2586281,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2587916,2017-06-30
722354,0,11639,,,,,,,,,,,,,,,,,,,,0,0,3321,,,2590037,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2594240,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2594419,2017-06-30
3466,0,,,,,,,,,,,,,,,,,,,,,,,,,,2596646,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2597223,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2598396,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2600039,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2602828,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2605566,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2607412,2017-06-30
17438,0,,,,,,,,,,,,,,,,,,,,,,,,,,2608754,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2610784,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2614344,2017-06-30
0,0,87326,,,,,,,,,,,,,,,,,,,,53079,0,37354,,,2615190,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2615220,2017-06-30
1265587,3273542,,,,,,,,,,,,,,,,,,,,,,,,9921,0,2618780,2017-06-30
1805,0,,true,0,0,false,,,false,false,,true,82606,true,82606,false,,,false,,,,,,,,2619714,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2621285,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2621940,2017-06-30
20000,118316,,,,,,,,,,,,,,,,,,,,,,,,,,2624400,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2625724,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2631172,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2631323,2017-06-30
1040,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2631846,2017-06-30
670408,0,,,,,,,,,,,,,,,,,,,,,,,,,,2634191,2017-06-30
11215,43135,,,,,,,,,,,,,,,,,,,,,,,,-4,0,2634351,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2641827,2017-06-30
1742,0,,,,,,,,,,,,,,,,,,,,,,,,,,2642598,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2643595,2017-06-30
1336,0,,true,0,0,false,,,false,false,,true,6694,false,,false,,,false,,,,,,,,2648376,2017-06-30
25217,7349,,,,,,,,,,,,,,,,,,,,,,,,,,2649122,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2649177,2017-06-30
0,294,,,,,,,,,,,,,,,,,,,,,,,,,,2650333,2017-06-30
,,,false,,,false,,,false,false,,false,,true,19,false,,,false,,,,,,,,2651899,2017-06-30
540385,0,,,,,,,,,,,,,,,,,,,,,,,,,,2652092,2017-06-30
221400,0,,,,,,,,,,,,,,,,,,,,,,,,,,2654911,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2655495,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2661861,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2666400,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2667920,2017-06-30
,,,false,,,false,,,false,false,,true,29245,true,39210,false,,,false,,,,,,,,2667939,2017-06-30
43929,0,,,,,,,,,,,,,,,,,,,,,,,,,,2667957,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2668598,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2684552,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2686211,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2686529,2017-06-30
4130,0,,,,,,,,,,,,,,,,,,,,,,,,,,2687133,2017-06-30
,,1997,false,,,false,,,false,false,,false,,false,,false,,,true,,,284,363,0,,,2687487,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2692753,2017-06-30
30737,137234,,,,,,,,,,,,,,,,,,,,,,,,-130,0,2693264,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2694681,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2694944,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2696180,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2697963,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,2700984,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2702764,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2705112,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2705895,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2708122,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2710554,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2713920,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2716088,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2716828,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2717012,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2718596,2017-06-30
457686,0,,,,,,,,,,,,,,,,,,,,,,,,,,2719427,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2719810,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2722173,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2723376,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2724766,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2726050,2017-06-30
,,,false,,,false,,,false,false,,false,,true,1898,false,,,false,,,,,,,,2727431,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2728661,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2728746,2017-06-30
1172892,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2729677,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2730431,2017-06-30
980,0,,true,0,0,false,,,false,false,,true,3828,true,3828,false,,,false,,,,,,,,2732565,2017-06-30
12934,0,,true,0,0,true,23352,4135,false,false,,false,,true,69880,false,,,false,,,,,,,,2733263,2017-06-30
2196,0,,,,,,,,,,,,,,,,,,,,,,,,,,2734729,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2735137,2017-06-30
5894045,0,,,,,,,,,,,,,,,,,,,,,,,,1972,0,2735146,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2735173,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2735324,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2736219,2017-06-30
6842,0,,,,,,,,,,,,,,,,,,,,,,,,,,2736291,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2736451,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2736714,2017-06-30
814104,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2737980,2017-06-30
5643,0,,,,,,,,,,,,,,,,,,,,,,,,,,2743244,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2744782,2017-06-30
0,1429,,,,,,,,,,,,,,,,,,,,,,,,,,2745426,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2745529,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2746245,2017-06-30
5641,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2746263,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2747279,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2747466,2017-06-30
602457,0,,true,0,0,true,558863,122946,false,true,1138264,true,28726,true,1816987,false,,,false,,,,,,,,2747587,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2748502,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2749059,2017-06-30
2151,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2751007,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2753917,2017-06-30
,,,false,,,false,,,false,false,,false,,true,41302,false,,,false,,,,,,,,2754222,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2754389,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2756730,2017-06-30
1319,0,,true,0,0,false,,,false,false,,true,2250,true,69,false,,,false,,,,,,,,2756767,2017-06-30
1410,0,,true,0,0,false,,,true,false,,false,,false,,false,,,false,1410,0,,,,0,0,2756909,2017-06-30
444665,0,,,,,,,,,,,,,,,,,,,,,,,,17211,0,2757205,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2757951,2017-06-30
60954,0,,,,,,,,,,,,,,,,,,,,,,,,,,2758024,2017-06-30
106986,0,,,,,,,,,,,,,,,,,,,,,,,,348,0,2758613,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2759629,2017-06-30
378,0,,,,,,,,,,,,,,,,,,,,,,,,,,2760102,2017-06-30
24394,0,,true,0,0,true,42885,11028,true,false,,false,,false,,false,,,false,44840,0,,,,0,0,2760232,2017-06-30
,,,false,,,false,,,false,false,,true,165,true,4833,false,,,false,,,,,,,,2761967,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2764212,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2765602,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2769570,2017-06-30
8018,0,,,,,,,,,,,,,,,,,,,,,,,,,,2769589,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2769954,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2771694,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2774707,2017-06-30
,,,false,,,false,,,false,false,,false,,true,7538,false,,,false,,,,,,,,2775151,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2775179,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2775692,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2785477,2017-06-30
1138,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2785646,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2787770,2017-06-30
1630,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2788656,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2791085,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2791517,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2793593,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2794732,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2796277,2017-06-30
9641,2180,,,,,,,,,,,,,,,,,,,,,,,,,,2797162,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2797210,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2797359,2017-06-30
729798,0,,,,,,,,,,,,,,,,,,,,,,,,,,2797724,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2800491,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2802664,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2804864,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2805535,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2805928,2017-06-30
100000,0,,,,,,,,,,,,,,,,,,,,,,,,,,2806626,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2806635,2017-06-30
