RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,true,false,,false,,true,3704,false,,,false,19,0,,,,-36,0,980960,2018-12-31
8569,0,,,,,,,,,,,,,,,,,,,,,,,,,,981275,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,981350,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,981453,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,982142,2018-12-31
,,,false,,,false,,,false,false,,true,104784,true,152585,false,,,false,,,,,,,,982348,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,982553,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,982937,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,983055,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2018-12-31
8026,0,,,,,,,,,,,,,,,,,,,,,,,,,,983457,2018-12-31
862,0,,,,,,,,,,,,,,,,,,,,,,,,,,983550,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984258,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984351,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984379,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984454,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984650,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984856,2018-12-31
498,0,,,,,,,,,,,,,,,,,,,,,,,,,,985451,2018-12-31
,,,false,,,false,,,false,false,,false,,true,53495,false,,,false,,,,,,,,985479,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,986159,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986551,2018-12-31
,,,false,,,true,10212,1248,false,false,,false,,false,,false,,,false,,,,,,,,986672,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986757,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,986935,2018-12-31
4096,0,,true,0,0,true,46300,8153,true,false,,true,29395,true,172951,false,,,false,1918,0,,,,433,0,987053,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987231,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987259,2018-12-31
,,,false,,,false,,,false,false,,false,,true,28408,false,,,false,,,,,,,,987352,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987576,2018-12-31
,,,false,,,false,,,false,false,,true,68956,true,68956,false,,,false,,,,,,,,987651,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987848,2018-12-31
,,,false,,,false,,,false,false,,false,,true,2051,false,,,false,,,,,,,,988144,2018-12-31
662,0,,,,,,,,,,,,,,,,,,,,,,,,,,988153,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,988256,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,988452,2018-12-31
,,,false,,,false,,,false,false,,false,,true,11872,false,,,false,,,,,,,,988845,2018-12-31
0,112,,true,0,0,false,,,false,true,28741,false,,true,28741,false,,,false,,,,,,,,989141,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989347,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989534,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989730,2018-12-31
,,,false,,,false,,,false,false,,false,,true,26126,false,,,false,,,,,,,,989758,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989851,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,990053,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,990352,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,990642,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991078,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991135,2018-12-31
5835,872995,,,,,,,,,,,,,,,,,,,,,,,,214,0,991340,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991359,2018-12-31
0,0,,true,0,0,false,,,false,false,,true,4345,false,,false,,,false,,,,,,,,991555,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991621,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991854,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,992851,2018-12-31
356,0,,true,0,0,false,,,false,false,,true,1967,false,,false,,,false,,,,,,,,993250,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,993353,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,994435,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,994770,2018-12-31
22252,0,,,,,,,,,,,,,,,,,,,,,,,,,,995076,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995272,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995517,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995571,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995674,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995955,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,996260,2018-12-31
0,0,,true,0,0,false,,,false,false,,true,26372,false,,false,,,false,,,,,,,,997052,2018-12-31
,,,false,,,false,,,false,false,,true,963,false,,false,,,false,,,,,,,,997155,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997557,2018-12-31
585,0,,,,,,,,,,,,,,,,,,,,,,,,,,997650,2018-12-31
453,0,,,,,,,,,,,,,,,,,,,,,,,,,,997847,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998358,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998648,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998657,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998844,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999355,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999935,2018-12-31
8455,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1000052,2018-12-31
157552,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000100,2018-12-31
,,,false,,,false,,,false,false,,false,,true,10435,false,,,false,,,,,,,,1000276,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000641,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000856,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000959,2018-12-31
1325,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001059,2018-12-31
5093,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001152,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1001451,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001639,2018-12-31
11262,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001648,2018-12-31
,,,false,,,false,,,false,false,,false,,true,2868,false,,,false,,,,,,,,1001817,2018-12-31
2802,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001853,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002355,2018-12-31
,,,false,,,false,,,false,false,,true,1350,true,77687,false,,,false,,,,,,,,1002373,2018-12-31
108317,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002430,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002458,2018-12-31
,,,false,,,false,,,false,false,,true,37270,true,37270,false,,,false,,,,,,,,1002850,2018-12-31
453729,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002878,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002953,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003455,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003558,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1003839,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1003950,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1004256,2018-12-31
,,,false,,,false,,,false,false,,true,13010,true,50067,false,,,false,,,,,,,,1004470,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005075,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005552,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005655,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005851,2018-12-31
1667,1117,,,,,,,,,,,,,,,,,,,,,,,,,,1006148,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006157,2018-12-31
,,,false,,,false,,,false,false,,false,,true,1951,false,,,false,,,,,,,,1006344,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006513,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006559,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006652,2018-12-31
11857,38079,,,,,,,,,,,,,,,,,,,,,,,,,,1006951,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007015,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007051,2018-12-31
0,2427,,true,0,0,false,,,true,false,,true,6227,false,,false,,,false,1088,0,,,,0,0,1007154,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007417,2018-12-31
,,,false,,,false,,,false,false,,true,12865,true,35649,false,,,false,,,,,,,,1007659,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007734,2018-12-31
362,0,,true,0,0,false,,,false,false,,true,4117,true,60115,false,,,false,,,,,,,,1007752,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007819,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,1007846,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007873,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007930,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007958,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008076,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008151,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008209,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008432,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008450,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008553,2018-12-31
25000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008674,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008955,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1009055,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1009242,2018-12-31
69491,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009354,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009756,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009840,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1010015,2018-12-31
0,1292,,true,0,0,false,,,false,false,,true,90,true,86124,false,,,false,,,,,,,,1010574,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011432,2018-12-31
1081970,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011526,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011553,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011638,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011656,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011852,2018-12-31
0,0,,true,0,72,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011955,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1012251,2018-12-31
,,,false,,,false,,,false,false,,false,,true,13254,false,,,false,,,,,,,,1012457,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1012671,2018-12-31
1284,0,,,,,,,,,,,,,,,,,,,,,,,,,,1013070,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1013650,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1013744,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1013856,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014059,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014125,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014246,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014255,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014376,2018-12-31
,,,false,,,false,,,false,false,,true,954,false,,false,,,false,,,,,,,,1014451,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014554,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014657,2018-12-31
7033,0,,true,0,0,false,,,false,false,,true,53755,true,53755,false,,,false,,,,,,,,1014853,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014965,2018-12-31
5741,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015243,2018-12-31
1258,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1015252,2018-12-31
,,,false,,,false,,,false,false,,false,,true,117723,false,,,false,,,,,,,,1015270,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1015458,2018-12-31
166225,0,,true,0,0,true,283224,46890,true,false,,false,,false,,false,,,false,67658,0,,,,-484,0,1015467,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015560,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1015832,2018-12-31
,,,false,,,false,,,false,true,23420,false,,true,23420,false,,,false,,,,,,,,1015841,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015850,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016174,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016231,2018-12-31
,,,false,,,false,,,true,false,,true,81186,false,,false,,,false,165398,0,,,,-1549,0,1016259,2018-12-31
,,,false,,,false,,,false,false,,true,9199,true,9199,false,,,false,,,,,,,,1016558,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1016718,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016848,2018-12-31
19694,0,,true,0,0,true,27455,5345,false,false,,false,,false,,false,,,false,,,,,,,,1016857,2018-12-31
,,,false,,,false,,,false,false,,true,97201,true,97201,false,,,false,,,,,,,,1016941,2018-12-31
,,,false,,,false,,,false,false,,false,,true,46574,false,,,false,,,,,,,,1017425,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017555,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1017564,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1017854,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,-133,0,1017939,2018-12-31
,,,false,,,false,,,false,false,,true,55383,true,55383,false,,,false,,,,,,,,1017957,2018-12-31
107191,0,,,,,,,,,,,,,,,,,,,,,,,,-585,0,1018927,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1157415,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1158878,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1160509,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1160853,2018-12-31
205,0,,true,0,0,false,,,false,false,,false,,true,25435,false,,,false,,,,,,,,1161216,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1162017,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1163283,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1169650,2018-12-31
1500000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1176881,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1176920,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1186965,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1187001,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1187551,2018-12-31
250123,0,,,,,,,,,,,,,,,,,,,,,,,,-1029,0,1188772,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1188987,2018-12-31
31892,818423,,,,,,,,,,,,,,,,,,,,,,,,78,0,1189993,2018-12-31
878,502034,,,,,,,,,,,,,,,,,,,,,,,,-105,0,1190476,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1191352,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1191482,2018-12-31
5081,0,,,,,,,,,,,,,,,,,,,,,,,,,,1198605,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1211371,2018-12-31
0,0,4062000,,,,,,,,,,,,,,,,,,,,1673000,0,736000,,,1216022,2018-12-31
36811,0,,,,,,,,,,,,,,,,,,,,,,,,38,-79,1216321,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1216826,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1218446,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1222519,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1222948,2018-12-31
281,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1225752,2018-12-31
4567185,0,,,,,,,,,,,,,,,,,,,,,,,,143765,0,1225761,2018-12-31
,,,false,,,false,,,false,false,,false,,true,2756,false,,,false,,,,,,,,1225798,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1228034,2018-12-31
213,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1229198,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1293078,2018-12-31
37669,0,,,,,,,,,,,,,,,,,,,,,,,,,,1356768,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1369870,2018-12-31
8174,0,,,,,,,,,,,,,,,,,,,,,,,,,,1386251,2018-12-31
10525,0,,,,,,,,,,,,,,,,,,,,,,,,,,1387203,2018-12-31
57308,0,,,,,,,,,,,,,,,,,,,,,,,,33,0,1387605,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1390324,2018-12-31
0,0,442436,,,,,,,,,,,,,,,,,,,,550030,0,120000,,,1391778,2018-12-31
0,3109,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1394621,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,0,0,348852,,,1394676,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1396764,2018-12-31
18212,0,,true,0,0,true,65930,12057,true,false,,false,,false,,false,,,false,438,47,,,,435,47,1397471,2018-12-31
23432,0,,,,,,,,,,,,,,,,,,,,,,,,,,1401387,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1401891,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1402384,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1404481,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1404883,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1404940,2018-12-31
11961,478722,,,,,,,,,,,,,,,,,,,,,,,,-26,0,1407932,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1412619,2018-12-31
,,,false,,,false,,,true,false,,false,,false,,false,,,false,49,0,,,,-7,0,1412712,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1414819,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1416279,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1418255,2018-12-31
,,,false,,,false,,,false,false,,true,3094,false,,false,,,false,,,,,,,,1421161,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1429028,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1435092,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1436071,2018-12-31
17911,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1436204,2018-12-31
5165,0,,true,0,0,false,,,false,false,,true,13814,false,,false,,,false,,,,,,,,1439456,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1440117,2018-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1443266,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,1444021,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1445943,2018-12-31
214,0,,,,,,,,,,,,,,,,,,,,,,,,,,1447639,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,362000,0,1456501,2018-12-31
57125,0,,,,,,,,,,,,,,,,,,,,,,,,,,1458608,2018-12-31
7883,0,,,,,,,,,,,,,,,,,,,,,,,,,,1459717,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1459735,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1459799,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1462986,2018-12-31
6444,0,,,,,,,,,,,,,,,,,,,,,,,,,,1469677,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1470150,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1474309,2018-12-31
1412,0,,true,0,0,false,,,false,false,,true,26716,true,36453,false,,,false,,,,,,,,1478231,2018-12-31
132,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1479470,2018-12-31
0,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1481745,2018-12-31
1626,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1481754,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1492817,2018-12-31
,,,false,,,false,,,true,false,,true,4022,true,141518,false,,,false,12878,0,,,,-21,0,1493319,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1494482,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1494914,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1516423,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1629903,2018-12-31
106010,0,,,,,,,,,,,,,,,,,,,,,,,,,,1718188,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,650,0,1718469,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1820979,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1826382,2018-12-31
3487,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1836701,2018-12-31
11164028,0,,,,,,,,,,,,,,,,,,,,,,,,108,0,1842065,2018-12-31
,,,false,,,false,,,true,false,,false,,true,143735,false,,,false,1350,0,,,,-48,0,1852569,2018-12-31
25000,0,,true,0,0,true,20635,7534,false,false,,false,,true,71737,false,,,false,,,,,,,,1862719,2018-12-31
30643,0,,,,,,,,,,,,,,,,,,,,,,,,,,1863097,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1864197,2018-12-31
53208,0,,,,,,,,,,,,,,,,,,,,,,,,,,1867983,2018-12-31
24188,0,,true,0,0,true,18321,3167,false,false,,true,63169,true,25052,false,,,false,,,,,,,,1872941,2018-12-31
3529,0,,true,0,0,false,,,false,false,,false,,true,447403,false,,,false,,,,,,,,1872996,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1879016,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1883321,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1885932,2018-12-31
50000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1890525,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1892154,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,1893049,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1897270,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1914421,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,-242,0,1917301,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1918344,2018-12-31
141410,5743283,,,,,,,,,,,,,,,,,,,,,,,,1864,-169,1929247,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1940747,2018-12-31
,,,false,,,false,,,true,false,,false,,false,,false,,,false,15922,0,,,,-425,0,1945247,2018-12-31
1723,0,,true,0,0,false,,,false,false,,true,3734,false,,false,,,false,,,,,,,,2002222,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2006024,2018-12-31
1304,0,,true,0,0,false,,,false,false,,false,,true,70270,false,,,false,,,,,,,,2007991,2018-12-31
15308,0,,,,,,,,,,,,,,,,,,,,,,,,,,2009605,2018-12-31
701,0,,true,0,0,false,,,false,false,,true,698,true,243,false,,,false,,,,,,,,2010722,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2037185,2018-12-31
9764,305722,,,,,,,,,,,,,,,,,,,,,,,,,,2044811,2018-12-31
