RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976226,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976347,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976534,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976552,2001-03-31
22000,0,,,,,,,,,,,,,,,,,,,,,,,,,,976703,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976842,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976954,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977036,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977045,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977072,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977250,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977616,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977652,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977942,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977951,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978051,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978118,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978154,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978239,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978323,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978369,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978417,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978622,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978659,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978846,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979133,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979151,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979357,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979629,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979759,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980045,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980157,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980344,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980353,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980438,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980531,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980634,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980652,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,980661,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980951,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980960,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,981350,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,981453,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,981855,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982142,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982151,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982263,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982348,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982553,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982731,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982937,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983055,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983130,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983215,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983233,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,983448,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983457,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983550,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984258,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984351,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984379,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984454,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984557,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984650,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984735,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984856,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985134,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985451,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985554,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985602,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985620,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985657,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,985732,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985844,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985871,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985956,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986159,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986551,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986739,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986757,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986850,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986935,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987053,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987231,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987259,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987352,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987651,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987848,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988144,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988153,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988229,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988256,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988452,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988470,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988658,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988845,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988957,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989141,2001-03-31
775000,0,,,,,,,,,,,,,,,,,,,,,,,,,,989253,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989347,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989356,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989534,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989655,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989730,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989758,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989851,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,990053,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,990156,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,990325,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,990352,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,990642,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991041,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991135,2001-03-31
32779,0,,,,,,,,,,,,,,,,,,,,,,,,,,991340,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991359,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991555,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991621,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991715,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991854,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,992057,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,992253,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,992758,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,992851,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,993250,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,993335,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,993353,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,993652,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,994435,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,994565,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,994716,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995076,2001-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,995151,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995450,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995517,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995674,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995955,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,996251,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,996260,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,996354,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,996457,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,996466,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,996840,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997052,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997155,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997333,2001-03-31
3300000,1247000,,,,,,,,,,,,,,,,,,,,,,,,,,997472,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997557,2001-03-31
732,0,,,,,,,,,,,,,,,,,,,,,,,,,,997650,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997771,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997847,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997856,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998116,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998358,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998554,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998648,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998657,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998675,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998750,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998974,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999355,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999430,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999663,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999935,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000052,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000100,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000276,2001-03-31
265065,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000409,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000511,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000557,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000641,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000726,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000856,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000959,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001059,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001152,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001273,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001451,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001572,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001639,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001648,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001705,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001750,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001817,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001853,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002355,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002373,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002430,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002458,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002524,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002618,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002850,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002878,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002953,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003455,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003549,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003558,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003606,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003679,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003839,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003848,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003950,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1004238,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1004256,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1004265,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1004368,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1004470,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005262,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005440,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005459,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005552,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005655,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005758,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005833,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005851,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005860,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006148,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006157,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006344,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006513,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006559,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006577,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006652,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006670,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006858,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006867,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006951,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007015,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007051,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007145,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007154,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007417,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007444,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007556,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007659,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007734,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007752,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007819,2001-03-31
100000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007846,2001-03-31
15000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007903,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007930,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007958,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008076,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008133,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008151,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008209,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008432,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008450,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008553,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008647,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008674,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008731,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008955,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009055,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009242,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009354,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009420,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009541,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009729,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009756,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009804,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009813,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009831,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009840,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009952,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1010015,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1010051,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1010471,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1010761,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1010930,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011432,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011526,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011553,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011638,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011656,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011740,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011852,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011955,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1012055,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1012251,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1012354,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1012457,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1012671,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1012859,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1013043,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1013070,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1013650,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1013735,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1013744,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1013753,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1013856,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014040,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014059,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014125,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014246,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014255,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014376,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014451,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014554,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014657,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014675,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014778,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014844,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014853,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014929,2001-03-31
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014956,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014965,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015056,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015177,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015243,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015252,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015458,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015467,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015560,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015832,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015841,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015850,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016062,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016231,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016259,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016316,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016558,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016718,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016754,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016772,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016848,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016857,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016941,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017032,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017256,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017274,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017425,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017528,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017555,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017564,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017649,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017658,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017854,2001-03-31
47500,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017939,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017957,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1028010,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1029325,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1119909,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1156221,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1156388,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1156397,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1156539,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1156874,2001-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1157219,2001-03-31
