RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
984,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1014657,2019-09-30
7838,0,,true,0,0,false,,,false,false,,true,61379,true,61379,false,,,false,,,,,,,,1014853,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014965,2019-09-30
21682,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015243,2019-09-30
3486,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1015252,2019-09-30
,,,false,,,false,,,false,false,,false,,true,114888,false,,,false,,,,,,,,1015270,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1015458,2019-09-30
260208,0,,true,0,0,true,412216,72817,true,false,,false,,false,,false,,,false,94907,0,,,,1246,0,1015467,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015560,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1015832,2019-09-30
,,,false,,,false,,,false,false,,true,21769,true,21769,false,,,false,,,,,,,,1015841,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1015850,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016174,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016231,2019-09-30
,,,false,,,false,,,true,false,,true,81935,false,,false,,,false,170552,0,,,,2619,0,1016259,2019-09-30
,,,false,,,false,,,false,false,,true,8906,true,8906,false,,,false,,,,,,,,1016558,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1016718,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016848,2019-09-30
24698,0,,true,0,0,true,30248,6711,false,false,,false,,false,,false,,,false,,,,,,,,1016857,2019-09-30
,,,false,,,false,,,false,false,,true,95504,true,95504,false,,,false,,,,,,,,1016941,2019-09-30
,,,false,,,false,,,false,false,,false,,true,46781,false,,,false,,,,,,,,1017425,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1017555,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1017564,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1017854,2019-09-30
,,,,,,,222092,54625,,,,,,,,,,,,,,,,,873,0,1017939,2019-09-30
,,,false,,,false,,,false,false,,true,57047,true,57047,false,,,false,,,,,,,,1017957,2019-09-30
215374,0,,,,,,247271,80619,,,,,,,,,,,,,,,,,1009,0,1018927,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1157415,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1158878,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1160509,2019-09-30
1513,0,,true,0,0,false,,,false,false,,false,,true,24761,false,,,false,,,,,,,,1161216,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1162017,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1163283,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1169650,2019-09-30
1500000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1176881,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1176920,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1186965,2019-09-30
0,0,,,,,,13390,5242,,,,,,,,,,,,,,,,,,,1187001,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1187551,2019-09-30
528903,0,,,,,,561906,179323,,,,,,,,,,,,,,,,,1930,0,1188772,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1188987,2019-09-30
12027,752788,,,,,,22195,6281,,,,,,,,,,,,,,,,,0,0,1190476,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1191352,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1191482,2019-09-30
9614,0,,,,,,17469,2060,,,,,,,,,,,,,,,,,,,1198605,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1211371,2019-09-30
0,0,4559000,,,,,0,0,,,,,,,,,,,,,,1369000,0,651000,,,1216022,2019-09-30
48095,0,,,,,,91739,18733,,,,,,,,,,,,,,,,,151,-161,1216321,2019-09-30
400000,0,,,,,,1404586,311410,,,,,,,,,,,,,,,,,,,1216826,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1218446,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1222519,2019-09-30
0,0,,,,,,24837,6174,,,,,,,,,,,,,,,,,,,1222948,2019-09-30
6420,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1225752,2019-09-30
1622400,0,,,,,,4355766,1165233,,,,,,,,,,,,,,,,,133099,0,1225761,2019-09-30
,,,false,,,false,,,false,false,,false,,true,2664,false,,,false,,,,,,,,1225798,2019-09-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,64374,0,,,,125,0,1228034,2019-09-30
1730,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1229198,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1293078,2019-09-30
36853,0,,,,,,,,,,,,,,,,,,,,,,,,,,1356768,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1369870,2019-09-30
14157,0,,,,,,64768,14157,,,,,,,,,,,,,,,,,,,1386251,2019-09-30
35332,0,,,,,,42874,6225,,,,,,,,,,,,,,,,,,,1387203,2019-09-30
71001,0,,,,,,93275,16845,,,,,,,,,,,,,,,,,-1883,0,1387605,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1390324,2019-09-30
0,0,451696,,,,,,,,,,,,,,,,,,,,379624,0,110000,,,1391778,2019-09-30
0,4921,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1394621,2019-09-30
,,,,,,,0,0,,,,,,,,,,,,,,0,0,369036,,,1394676,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1396764,2019-09-30
28750,0,,true,0,0,true,114897,29380,true,false,,false,,false,,false,,,false,1632,9,,,,1197,672,1397471,2019-09-30
42251,0,,,,,,46155,22534,,,,,,,,,,,,,,,,,,,1401387,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1401891,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1402384,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1404481,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1404883,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1404940,2019-09-30
1834,0,,true,0,1834,true,38769,6738,false,false,,true,12017,true,112083,false,,,false,,,,,,,,1412619,2019-09-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,205,0,,,,42,0,1412712,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1414819,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1416279,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1418255,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1429028,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1435092,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1436071,2019-09-30
17199,0,,,,,,0,0,,,,,,,,,,,,,,,,,0,0,1436204,2019-09-30
11534,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1439456,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1440117,2019-09-30
0,0,,,,,,73000,0,,,,,,,,,,,,,,,,,0,0,1443266,2019-09-30
,,,,,,,0,0,,,,,,,,,,,,,,,,,,,1444021,2019-09-30
0,0,,,,,,6870,450,,,,,,,,,,,,,,,,,,,1445943,2019-09-30
,,,false,,,false,,,false,false,,false,,true,31029,false,,,false,,,,,,,,1447639,2019-09-30
,,,,,,,300000,588000,,,,,,,,,,,,,,,,,444000,1000,1456501,2019-09-30
101557,0,,,,,,108316,24466,,,,,,,,,,,,,,,,,,,1458608,2019-09-30
38048,0,,,,,,53671,14477,,,,,,,,,,,,,,,,,,,1459717,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1459735,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1459799,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1462986,2019-09-30
6097,0,,,,,,,,,,,,,,,,,,,,,,,,,,1469677,2019-09-30
189,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1470150,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1474309,2019-09-30
11520,0,,true,0,0,false,,,false,false,,true,33,true,33,false,,,false,,,,,,,,1478231,2019-09-30
1271,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1479470,2019-09-30
566,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1481745,2019-09-30
2978,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1481754,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1492817,2019-09-30
,,,false,,,false,,,true,false,,true,3638,true,127847,false,,,false,791,0,,,,-252,0,1493319,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1494482,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1494914,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1629903,2019-09-30
235561,0,,true,0,0,true,221383,81942,true,false,,false,,true,872359,false,,,false,274676,3919,,,,-7410,2476,1718188,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,-6695,0,1718469,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1820979,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1826382,2019-09-30
19865,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1836701,2019-09-30
2851856,7548906,,,,,,144033,36962,,,,,,,,,,,,,,,,,-43,0,1842065,2019-09-30
,,,false,,,false,,,true,false,,false,,true,148458,false,,,false,1175,0,,,,-135,0,1852569,2019-09-30
,,,false,,,true,36503,12502,false,false,,false,,true,76147,false,,,false,,,,,,,,1862719,2019-09-30
30452,0,,,,,,,,,,,,,,,,,,,,,,,,,,1863097,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1864197,2019-09-30
108651,0,,,,,,132918,16894,,,,,,,,,,,,,,,,,,,1867983,2019-09-30
58847,0,,true,0,0,true,49559,9627,false,false,,true,116866,true,76653,false,,,false,,,,,,,,1872941,2019-09-30
24695,0,,true,0,0,false,,,false,false,,false,,true,475164,false,,,false,,,,,,,,1872996,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1879016,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1883321,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1885932,2019-09-30
50000,0,,,,,,35187,0,,,,,,,,,,,,,,,,,,,1890525,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1892154,2019-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,1893049,2019-09-30
0,0,,,,,,29054,15497,,,,,,,,,,,,,,,,,,,1897270,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1914421,2019-09-30
,,,,,,,0,0,,,,,,,,,,,,,,,,,-840,0,1917301,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1918344,2019-09-30
611477,8708053,,,,,,345100,125182,,,,,,,,,,,,,,,,,2644,-759,1929247,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1940747,2019-09-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,14534,0,,,,-843,0,1945247,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2002222,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2006024,2019-09-30
2369,0,,true,0,0,false,,,false,false,,false,,true,70304,false,,,false,,,,,,,,2007991,2019-09-30
24416,0,,,,,,14266,3116,,,,,,,,,,,,,,,,,,,2009605,2019-09-30
1973,0,,true,0,0,false,,,false,false,,true,503,false,,false,,,false,,,,,,,,2010722,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2037185,2019-09-30
46352,332457,,,,,,,,,,,,,,,,,,,,,,,,,,2044811,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2044820,2019-09-30
16844,0,,,,,,,,,,,,,,,,,,,,,,,,,,2047504,2019-09-30
,,,false,,,false,,,false,false,,true,404,true,404,false,,,false,,,,,,,,2051127,2019-09-30
0,0,,,,,,28834,6574,,,,,,,,,,,,,,,,,,,2059990,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2068107,2019-09-30
502998,797567,,,,,,63065,15036,,,,,,,,,,,,,,,,,,,2078290,2019-09-30
,,,false,,,false,,,false,false,,false,,true,7570907,false,,,false,,,,,,,,2107181,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2107341,2019-09-30
100000,425281,,,,,,,,,,,,,,,,,,,,,,,,,,2119773,2019-09-30
7262000,0,194680,,,,,0,0,,,,,,,,,,,,,,133464,0,133184,312,0,2121196,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2122997,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2123930,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2132594,2019-09-30
,,,,,,,37767,0,,,,,,,,,,,,,,,,,-1270,0,2132941,2019-09-30
8792,0,,true,0,8792,true,17636,2831,false,false,,true,947935,false,,false,,,false,,,,,,,,2140348,2019-09-30
0,195600,,,,,,,,,,,,,,,,,,,,,,,,,,2142155,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2163477,2019-09-30
,,,false,,,false,,,false,false,,false,,true,39957,false,,,false,,,,,,,,2164111,2019-09-30
,,,,,,,2687000,3598000,,,,,,,,,,,,,,0,0,0,-14000,-519000,2182786,2019-09-30
,,,,,,,17348,2616,,,,,,,,,,,,,,,,,,,2193616,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2209553,2019-09-30
,,,false,,,false,,,false,false,,false,,true,49126,false,,,false,,,,,,,,2218443,2019-09-30
0,0,,true,0,0,false,,,false,false,,false,,true,72132,false,,,false,,,,,,,,2232757,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2233875,2019-09-30
12825,0,,true,0,0,false,,,true,false,,false,,true,65317,false,,,false,55490,0,,,,-983,0,2236821,2019-09-30
1437275,2108457,,,,,,,,,,,,,,,,,,,,,,,,,,2239288,2019-09-30
,,,,,,,0,0,,,,,,,,,,,,,,969526,401772,0,,,2253891,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2262718,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2265456,2019-09-30
2436,0,,true,0,0,true,19434,0,false,false,,false,,true,387872,false,,,false,,,,,,,,2290887,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2297998,2019-09-30
75000,277488,,,,,,,,,,,,,,,,,,,,,,,,,,2298995,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2304636,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2305969,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2316714,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2317672,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,0,0,2325882,2019-09-30
10775,0,,,,,,34976,10775,,,,,,,,,,,,,,,,,,,2328137,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2328285,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2329200,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2332910,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2333140,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2337335,2019-09-30
0,0,,true,0,0,false,,,false,false,,true,7596,true,134899,false,,,false,,,,,,,,2339599,2019-09-30
75000,219862,,,,,,,,,,,,,,,,,,,,,,,,,,2339795,2019-09-30
7500,19588,,,,,,0,0,,,,,,,,,,,,,,,,,,,2339900,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2343167,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2344753,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2349459,2019-09-30
5501,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2353595,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2354323,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2354387,2019-09-30
725000,1239153,,,,,,16377,3080,,,,,,,,,,,,,,,,,-6850,0,2354985,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2356091,2019-09-30
503437,0,,true,0,0,true,360821,147107,true,false,,false,,true,153272,false,,,false,152831,197,,,,6203,13,2358769,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2360904,2019-09-30
5272800,0,,,,,,10077352,4583581,,,,,,,,,,,,,,,,,239406,0,2362458,2019-09-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,391,0,,,,221,0,2371816,2019-09-30
128959,0,,,,,,6093,1087,,,,,,,,,,,,,,,,,,,2372774,2019-09-30
17427,0,,,,,,52049,11104,,,,,,,,,,,,,,,,,,,2385514,2019-09-30
13178,0,,,,,,22934,4055,,,,,,,,,,,,,,,,,,,2390929,2019-09-30
,,,false,,,false,,,false,false,,false,,true,25851,false,,,false,,,,,,,,2391588,2019-09-30
2415,0,,true,0,0,false,,,false,false,,true,64929,true,64929,false,,,false,,,,,,,,2396592,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2396604,2019-09-30
,,,false,,,false,,,false,false,,false,,true,30210,false,,,false,,,,,,,,2398701,2019-09-30
0,535405,,,,,,,,,,,,,,,,,,,,,,,,,,2434113,2019-09-30
7026356,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2451240,2019-09-30
0,1864,,true,0,0,false,,,false,false,,true,6348,false,,false,,,false,,,,,,,,2465881,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2467670,2019-09-30
13920,0,,true,0,0,false,,,true,true,3210184,false,,true,3210184,false,,,false,36044,0,,,,-2525,0,2471239,2019-09-30
22416,0,,true,0,0,true,85234,23464,true,false,,true,5060,false,,false,,,false,81197,0,,,,-293,0,2482824,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2483120,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2483438,2019-09-30
32000,0,,,,,,9000,17000,,,,,,,,,,,,,,,,,0,0,2489805,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2490285,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2496081,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2497181,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2502656,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2502825,2019-09-30
2993,0,,true,0,0,false,,,false,false,,true,8738,true,115622,false,,,false,,,,,,,,2505424,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2505451,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2505460,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2506328,2019-09-30
50000,1744570,,,,,,1334003,464722,,,,,,,,,,,,,,,,,-189,0,2508751,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2512347,2019-09-30
0,18433,,true,0,0,true,25031,0,false,false,,true,1269,false,,false,,,false,,,,,,,,2515320,2019-09-30
520,0,,,,,,,,,,,,,,,,,,,,,,,,,,2518497,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2524797,2019-09-30
,,,false,,,false,,,false,false,,false,,true,55771,false,,,false,,,,,,,,2529176,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2531562,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,0,0,0,,,2531991,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2532082,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2533043,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2533119,2019-09-30
7953,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2535560,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2536633,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2539081,2019-09-30
2713,0,,true,0,0,false,,,false,false,,false,,true,13544,false,,,false,,,,,,,,2539960,2019-09-30
723,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2562137,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2562164,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2567123,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2568063,2019-09-30
33625,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2576134,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2577739,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2580243,2019-09-30
,,,false,,,false,,,false,false,,false,,true,11119,false,,,false,,,,,,,,2587916,2019-09-30
535330,0,14922,,,,,191617,80112,,,,,,,,,,,,,,9302,0,0,,,2590037,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2594240,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2594419,2019-09-30
6190,0,,,,,,20362,6189,,,,,,,,,,,,,,,,,,,2596646,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2597223,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2598396,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2600039,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2602828,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2605566,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2607412,2019-09-30
70779,0,,,,,,92298,12756,,,,,,,,,,,,,,,,,,,2608754,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2610784,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2614344,2019-09-30
0,0,110657,,,,,0,0,,,,,,,,,,,,,,98276,0,50006,,,2615190,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2615220,2019-09-30
3327756,4334794,,,,,,1499337,2667167,,,,,,,,,,,,,,,,,-12130,0,2618780,2019-09-30
2061,0,,true,0,0,false,,,false,false,,true,106088,true,106088,false,,,false,,,,,,,,2619714,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2621285,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2621940,2019-09-30
25000,127554,,,,,,,,,,,,,,,,,,,,,,,,,,2624400,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2625724,2019-09-30
62017,0,,,,,,,,,,,,,,,,,,,,,,,,,,2631172,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2631323,2019-09-30
1040,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2631846,2019-09-30
322406,0,,,,,,255480,100441,,,,,,,,,,,,,,,,,993,0,2634191,2019-09-30
34884,59089,,true,0,0,true,24593,1317,true,true,136,true,136,false,,false,,,false,215061,2361,,,,30,0,2634351,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2641827,2019-09-30
29438,0,,,,,,23865,4287,,,,,,,,,,,,,,,,,,,2642598,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2643595,2019-09-30
3626,16476,,,,,,0,0,,,,,,,,,,,,,,,,,,,2649122,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2649177,2019-09-30
,,,false,,,false,,,false,false,,false,,true,17,false,,,false,,,,,,,,2651899,2019-09-30
624847,0,,,,,,191967,52199,,,,,,,,,,,,,,,,,,,2652092,2019-09-30
1320900,0,,,,,,,,,,,,,,,,,,,,,,,,,,2654911,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2655495,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2661861,2019-09-30
7992,0,,,,,,17294,7799,,,,,,,,,,,,,,,,,,,2666400,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2667920,2019-09-30
,,,false,,,false,,,false,false,,true,30458,true,49533,false,,,false,,,,,,,,2667939,2019-09-30
48256,0,,,,,,,,,,,,,,,,,,,,,,,,,,2667957,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2668598,2019-09-30
0,0,,,,,,20752,3681,,,,,,,,,,,,,,,,,,,2684552,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2686211,2019-09-30
25041,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2687133,2019-09-30
,,2816,false,,,false,,,false,false,,false,,false,,false,,,true,,,1,0,0,,,2687487,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2692753,2019-09-30
36419,450980,,,,,,0,0,,,,,,,,,,,,,,,,,39,0,2693264,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2694681,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2694944,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2696180,2019-09-30
