RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
44144,0,,true,0,0,true,126874,9253,false,false,,false,,true,501558,false,,,false,,,,,,,,607333,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,608358,2017-12-31
0,1252,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,608451,2017-12-31
,,,false,,,false,,,false,false,,false,,true,89537,false,,,false,,,,,,,,608844,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,609010,2017-12-31
,,,false,,,false,,,false,false,,false,,true,49950,false,,,false,,,,,,,,609467,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,609476,2017-12-31
,,,false,,,false,,,false,false,,false,,true,34354,false,,,false,,,,,,,,609609,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,609645,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,609832,2017-12-31
,,,false,,,false,,,false,false,,true,2070,false,,false,,,false,,,,,,,,610128,2017-12-31
204,0,,true,0,0,false,,,false,false,,true,1887,false,,false,,,false,,,,,,,,610164,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,610539,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,610557,2017-12-31
,,,false,,,false,,,false,false,,false,,true,22224,false,,,false,,,,,,,,610913,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,611031,2017-12-31
2035,0,,,,,,,,,,,,,,,,,,,,,,,,,,611451,2017-12-31
,,,false,,,false,,,false,false,,true,6703,false,,false,,,false,,,,,,,,612159,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,612878,2017-12-31
182199,1904687,,,,,,,,,,,,,,,,,,,,,,,,-113,0,613008,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,613156,2017-12-31
619740,12843404,,,,,,,,,,,,,,,,,,,,,,,,,,613307,2017-12-31
,,,false,,,false,,,false,false,,true,9722,true,218838,false,,,false,,,,,,,,613343,2017-12-31
359956,0,,,,,,,,,,,,,,,,,,,,,,,,,,613400,2017-12-31
,,,false,,,true,0,1257,false,false,,false,,true,42449,false,,,false,,,,,,,,613558,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,613679,2017-12-31
1,0,,true,0,0,false,,,false,false,,false,,true,147484,false,,,false,,,,,,,,613839,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,613950,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,613978,2017-12-31
3000,0,,true,0,0,false,,,false,false,,true,4146,true,4146,false,,,false,,,,,,,,614256,2017-12-31
28701,83674,,,,,,,,,,,,,,,,,,,,,,,,,,614313,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,614368,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,614751,2017-12-31
,,,false,,,false,,,false,false,,false,,true,9450,false,,,false,,,,,,,,614948,2017-12-31
,,,false,,,false,,,false,false,,false,,true,20556,false,,,false,,,,,,,,615217,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,615253,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,615776,2017-12-31
0,0,,true,0,0,false,,,false,false,,true,74425,false,,false,,,false,,,,,,,,615851,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,615879,2017-12-31
,,,false,,,false,,,false,false,,false,,true,800,false,,,false,,,,,,,,615954,2017-12-31
405,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,616036,2017-12-31
,,,false,,,false,,,false,false,,true,683,false,,false,,,false,,,,,,,,616148,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,616540,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,616849,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,617051,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,617079,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,617145,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,617275,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,617341,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,617538,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,617743,2017-12-31
,,,false,,,false,,,false,false,,false,,true,35768,false,,,false,,,,,,,,618544,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,618647,2017-12-31
776,0,,true,0,0,false,,,false,false,,false,,true,81289,false,,,false,,,,,,,,618740,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,618777,2017-12-31
830543,0,,,,,,,,,,,,,,,,,,,,,,,,,,618807,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,619327,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,619457,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,619701,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,619859,2017-12-31
6056944,0,143786,,,,,,,,,,,,,,,,,,,,55320,0,0,-46715,22730,619877,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,620015,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,620752,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,621151,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,621245,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,621357,2017-12-31
,,,false,,,false,,,false,false,,true,23001,true,40631,false,,,false,,,,,,,,621441,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,622037,2017-12-31
17955,0,,true,0,0,true,23845,2697,false,false,,true,36958,false,,false,,,false,,,,,,,,622653,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,622756,2017-12-31
,,,false,,,true,10284,424,false,false,,false,,true,228464,false,,,false,,,,,,,,622774,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,623052,2017-12-31
0,471391,,,,,,,,,,,,,,,,,,,,,,,,,,623445,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,623454,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,623548,2017-12-31
80000,0,,,,,,,,,,,,,,,,,,,,,,,,,,623771,2017-12-31
,,,false,,,false,,,false,false,,true,1209,true,115885,false,,,false,,,,,,,,623874,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,624152,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,624246,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,624563,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,624648,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,624778,2017-12-31
770,0,,true,0,0,false,,,false,false,,false,,true,6393,false,,,false,,,,,,,,624956,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,625056,2017-12-31
,,,false,,,true,239385,27763,false,false,,false,,false,,false,,,false,,,,,,,,625065,2017-12-31
,,,false,,,false,,,false,false,,true,5737,true,5737,false,,,false,,,,,,,,625140,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,625159,2017-12-31
0,3500,,,,,,,,,,,,,,,,,,,,,,,,,,625654,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,625757,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,625850,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,625953,2017-12-31
4432,0,,,,,,,,,,,,,,,,,,,,,,,,,,626101,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,627108,2017-12-31
,,,false,,,false,,,false,false,,true,26810,true,26810,false,,,false,,,,,,,,627377,2017-12-31
8365,0,,true,0,0,true,11923,1598,false,false,,false,,true,40264,false,,,false,,,,,,,,627425,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,627854,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,628039,2017-12-31
20000,0,,,,,,,,,,,,,,,,,,,,,,,,,,628123,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,628178,2017-12-31
,,,false,,,false,,,false,false,,false,,true,86081,false,,,false,,,,,,,,628356,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,628552,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,629148,2017-12-31
,,,false,,,false,,,false,true,581,true,581,true,581,false,,,false,,,,,,,,629353,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,629522,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,629746,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,630041,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,630340,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,630555,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,630658,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,631039,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,631150,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,631178,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,631422,2017-12-31
190809,0,,,,,,,,,,,,,,,,,,,,,,,,335,0,631570,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,632410,2017-12-31
,,,false,,,false,,,false,false,,false,,true,54522,false,,,false,,,,,,,,632607,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,632858,2017-12-31
3682,0,,true,0,0,true,15572,1017,false,false,,true,22256,true,127584,false,,,false,,,,,,,,633154,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,633341,2017-12-31
1280764,0,,,,,,,,,,,,,,,,,,,,,,,,,,633378,2017-12-31
1016047,611447,,,,,,,,,,,,,,,,,,,,,,,,1401,0,633501,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,633640,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,633677,2017-12-31
733,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,634544,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,634731,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,634955,2017-12-31
,,,false,,,false,,,false,false,,false,,true,31892,false,,,false,,,,,,,,634973,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,635457,2017-12-31
,,,false,,,false,,,false,false,,false,,true,311888,false,,,false,,,,,,,,635840,2017-12-31
38989,0,,true,0,0,false,,,false,false,,false,,true,13807,false,,,false,,,,,,,,635907,2017-12-31
,,,false,,,false,,,false,false,,false,,true,80517,false,,,false,,,,,,,,636276,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,636753,2017-12-31
299377,0,,,,,,,,,,,,,,,,,,,,,,,,-2292,0,636771,2017-12-31
8568,0,,true,0,0,false,,,true,false,,false,,true,206517,false,,,false,2899,0,,,,406,0,637170,2017-12-31
3132106,0,,,,,,,,,,,,,,,,,,,,,,,,4499,0,637451,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,637554,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,638131,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,638355,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,638850,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,639343,2017-12-31
1195,0,,,,,,,,,,,,,,,,,,,,,,,,,,639549,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,639567,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,639633,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,639651,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,639857,2017-12-31
,,,false,,,false,,,false,false,,true,159,true,13774,false,,,false,,,,,,,,640143,2017-12-31
2280,0,,,,,,,,,,,,,,,,,,,,,,,,,,640246,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,640442,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,640554,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,640956,2017-12-31
,,,false,,,false,,,false,false,,false,,true,41650,false,,,false,,,,,,,,641355,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,641449,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,641579,2017-12-31
21074,0,,true,0,0,false,,,false,false,,true,17265,false,,false,,,false,,,,,,,,641775,2017-12-31
276,0,,,,,,,,,,,,,,,,,,,,,,,,,,642437,2017-12-31
232202,32794,,,,,,,,,,,,,,,,,,,,,,,,,,642549,2017-12-31
6104,0,,,,,,,,,,,,,,,,,,,,,,,,,,642857,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,643078,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,643274,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,643340,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,643452,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,643658,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,644057,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,644141,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,644646,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,644776,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,644842,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,644954,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,644963,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,645157,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,645317,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,645465,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,645540,2017-12-31
,,,false,,,false,,,false,false,,false,,true,107,false,,,false,,,,,,,,645577,2017-12-31
617932,0,,,,,,,,,,,,,,,,,,,,,,,,,,645625,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,646042,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,646145,2017-12-31
313,0,,true,0,0,true,4504,313,false,false,,false,,true,86482,false,,,false,,,,,,,,646172,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,646444,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,646471,2017-12-31
1619,0,,,,,,,,,,,,,,,,,,,,,,,,,,646556,2017-12-31
2275,0,,true,0,0,false,,,false,false,,true,413,true,116489,false,,,false,,,,,,,,646743,2017-12-31
,,,false,,,false,,,false,false,,true,3463,true,30855,false,,,false,,,,,,,,646873,2017-12-31
,,,false,,,false,,,false,false,,true,7522,false,,false,,,false,,,,,,,,646958,2017-12-31
,,,false,,,false,,,false,false,,false,,true,99704,false,,,false,,,,,,,,647218,2017-12-31
30119,0,,,,,,,,,,,,,,,,,,,,,,,,,,647245,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,647414,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,647432,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,647759,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,647777,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,647955,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,648130,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,394,0,648242,2017-12-31
5395,0,,true,0,0,false,,,false,false,,true,1443,false,,false,,,false,,,,,,,,648251,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,648345,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,648550,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,649342,2017-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,649632,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,649874,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651121,2017-12-31
,,,false,,,false,,,false,false,,false,,true,302,false,,,false,,,,,,,,651149,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651158,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651354,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,651448,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651457,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651541,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651756,2017-12-31
0,13783,,,,,,,,,,,,,,,,,,,,,,,,,,651859,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,651952,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,652043,2017-12-31
,,,false,,,false,,,false,false,,false,,true,44666,false,,,false,,,,,,,,652070,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,652445,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,652753,2017-12-31
3363744,0,,,,,,,,,,,,,,,,,,,,,,,,-4231,0,652874,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,652959,2017-12-31
,,,false,,,false,,,false,false,,false,,true,22210,false,,,false,,,,,,,,652977,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,653134,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,653349,2017-12-31
,,,false,,,false,,,false,false,,true,353,true,18040,false,,,false,,,,,,,,653433,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,653611,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,653648,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,653778,2017-12-31
,,,false,,,false,,,false,false,,true,15323,true,15323,false,,,false,,,,,,,,653947,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,654047,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,654252,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,654300,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,654542,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,654579,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,655530,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,655660,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,655839,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,656032,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,656247,2017-12-31
,,,false,,,false,,,false,false,,true,69037,true,69037,false,,,false,,,,,,,,656359,2017-12-31
1754174,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,656377,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,656470,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,656658,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,19053,0,656733,2017-12-31
,,,false,,,false,,,false,false,,true,141,true,4483,false,,,false,,,,,,,,656779,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,657178,2017-12-31
11723,0,,,,,,,,,,,,,,,,,,,,,,,,,,657271,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,657365,2017-12-31
10199,0,,,,,,,,,,,,,,,,,,,,,,,,,,657459,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,657758,2017-12-31
,,,false,,,false,,,true,true,11952,true,391,true,13067,false,,,false,117,0,,,,72,0,657954,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,658072,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,658474,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,658924,2017-12-31
490,0,,true,0,0,false,,,false,false,,false,,true,147015,false,,,false,,,,,,,,659341,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,659453,2017-12-31
0,113,,,,,,,,,,,,,,,,,,,,,,,,,,659556,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,659640,2017-12-31
398,0,,true,0,0,false,,,false,false,,true,205,true,11313,false,,,false,,,,,,,,659734,2017-12-31
149493,688427,,,,,,,,,,,,,,,,,,,,,,,,0,0,659855,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,660066,2017-12-31
,,,false,,,false,,,false,false,,true,810,false,,false,,,false,,,,,,,,660253,2017-12-31
189,0,,true,0,0,false,,,false,false,,true,4038,true,161758,false,,,false,,,,,,,,660271,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,660570,2017-12-31
166888,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,660655,2017-12-31
,,,false,,,false,,,false,false,,false,,true,4805,false,,,false,,,,,,,,660879,2017-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,660927,2017-12-31
608,0,,,,,,,,,,,,,,,,,,,,,,,,,,661072,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,661157,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,661223,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,661308,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,661474,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,661858,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,662350,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,662369,2017-12-31
1598,0,,,,,,,,,,,,,,,,,,,,,,,,,,662640,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,662659,2017-12-31
,,,false,,,false,,,false,false,,true,35,false,,false,,,false,,,,,,,,662949,2017-12-31
28827,14191,,,,,,,,,,,,,,,,,,,,,,,,,,663058,2017-12-31
94298,0,,,,,,,,,,,,,,,,,,,,,,,,183,0,663245,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,663450,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,663638,2017-12-31
1952,0,,true,0,0,false,,,false,false,,true,1771,true,297336,false,,,false,,,,,,,,663647,2017-12-31
,,,false,,,false,,,false,false,,true,6169,true,6169,false,,,false,,,,,,,,663656,2017-12-31
44327,0,,,,,,,,,,,,,,,,,,,,,,,,-445,0,663834,2017-12-31
43774,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,663955,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,664176,2017-12-31
63395,0,,,,,,,,,,,,,,,,,,,,,,,,,,664206,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,664653,2017-12-31
11468,13641,,,,,,,,,,,,,,,,,,,,,,,,,,664756,2017-12-31
,,,false,,,true,820,0,false,false,,true,18330,true,18330,false,,,false,,,,,,,,665146,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,665258,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,665865,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666059,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666358,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666554,2017-12-31
50000,223740,,,,,,,,,,,,,,,,,,,,,,,,,,666657,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666844,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666974,2017-12-31
,,,false,,,false,,,false,false,,true,10132,true,10132,false,,,false,,,,,,,,667029,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,667252,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,667346,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,667524,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,667551,2017-12-31
154360,413548,,,,,,,,,,,,,,,,,,,,,,,,-4164,0,667757,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,668053,2017-12-31
494,0,,true,0,0,false,,,false,false,,true,20236,false,,false,,,false,,,,,,,,668147,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,669555,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670430,2017-12-31
,,,false,,,false,,,false,false,,false,,true,118440,false,,,false,,,,,,,,670467,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,670560,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,670654,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670748,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670775,2017-12-31
30000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670878,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,671053,2017-12-31
,,,false,,,false,,,false,false,,false,,true,112349,false,,,false,,,,,,,,671147,2017-12-31
