RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,true,0,0,false,,,false,false,,false,,true,27461,false,,,false,,,,,,,,942539,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,942847,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943143,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943152,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943273,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943675,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943853,2018-03-31
14451,0,,true,0,0,false,,,true,false,,false,,false,,false,,,false,0,272,,,,0,-9,943974,2018-03-31
,,,false,,,false,,,false,false,,true,30975,true,105026,false,,,false,,,,,,,,944047,2018-03-31
0,3,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944337,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,944355,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944551,2018-03-31
496,0,,true,0,0,false,,,false,false,,false,,true,62,false,,,false,,,,,,,,944627,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944739,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944748,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944935,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,945026,2018-03-31
666,0,,,,,,,,,,,,,,,,,,,,,,,,,,945053,2018-03-31
,,,false,,,false,,,false,false,,true,36646,true,37551,false,,,false,,,,,,,,945071,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,945950,2018-03-31
,,,false,,,false,,,false,false,,true,2553,true,37233,false,,,false,,,,,,,,946171,2018-03-31
,,,false,,,false,,,false,false,,false,,true,43914,false,,,false,,,,,,,,946274,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,946461,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,946555,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,947525,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,947628,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,947655,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,947749,2018-03-31
976,0,,true,0,0,false,,,false,false,,false,,true,83768,false,,,false,,,,,,,,947776,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,948036,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,948250,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,948278,2018-03-31
,,,false,,,false,,,false,true,14670,false,,false,,false,,,false,,,,,,,,948531,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,948643,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,949154,2018-03-31
,,,false,,,false,,,false,false,,false,,true,30319,false,,,false,,,,,,,,949305,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,949453,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,949556,2018-03-31
7863,0,,,,,,,,,,,,,,,,,,,,,,,,,,950141,2018-03-31
68307,0,,true,0,0,true,53173,18766,true,true,544669,true,318,true,395789,false,,,false,28502,97,,,,-5,-85,950178,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,950356,2018-03-31
3939,0,,,,,,,,,,,,,,,,,,,,,,,,,,950758,2018-03-31
,,,false,,,false,,,false,false,,false,,true,202604,false,,,false,,,,,,,,951102,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,952172,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,952257,2018-03-31
75000,0,,,,,,,,,,,,,,,,,,,,,,,,,,952677,2018-03-31
,,,false,,,false,,,true,false,,false,,true,110944,false,,,false,709,0,,,,0,0,952846,2018-03-31
0,5870,,true,0,0,true,20325,2103,false,true,186307,true,381,true,112565,false,,,false,,,,,,,,953535,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,953843,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,953852,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,954158,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,954251,2018-03-31
8106,0,,,,,,,,,,,,,,,,,,,,,,,,,,954279,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,954653,2018-03-31
,,,false,,,false,,,false,false,,true,1227,true,4414,false,,,false,,,,,,,,954671,2018-03-31
,,,false,,,false,,,false,false,,true,8074,true,79567,false,,,false,,,,,,,,955548,2018-03-31
,,,false,,,false,,,false,false,,false,,true,37237,false,,,false,,,,,,,,955753,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,955940,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,955959,2018-03-31
0,73784,,true,0,0,true,72595,15262,true,false,,false,,true,47819,false,,,false,30,0,,,,-87,0,955977,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956134,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956152,2018-03-31
823,0,,true,0,0,false,,,false,false,,false,,true,137467,false,,,false,,,,,,,,956255,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956358,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956376,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956527,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956554,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,956750,2018-03-31
13653,0,,true,0,0,true,17552,4388,false,false,,false,,false,,false,,,false,,,,,,,,956938,2018-03-31
22000,0,,true,0,0,false,,,false,false,,false,,true,695,false,,,false,,,,,,,,956956,2018-03-31
,,,false,,,false,,,false,false,,true,10612,true,1706,false,,,false,,,,,,,,957757,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958204,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,958231,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958558,2018-03-31
14350,0,,,,,,,,,,,,,,,,,,,,,,,,,,958727,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,958763,2018-03-31
741112,0,,,,,,,,,,,,,,,,,,,,,,,,-125,0,959304,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,959443,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,959630,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,959715,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,960047,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,960533,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,960551,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,960560,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,960935,2018-03-31
0,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,961259,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961343,2018-03-31
,,,false,,,false,,,false,false,,false,,true,985,false,,,false,,,,,,,,961400,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961446,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961576,2018-03-31
109048,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,-32,0,961624,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961811,2018-03-31
2732,0,,,,,,,,,,,,,,,,,,,,,,,,,,962256,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,962313,2018-03-31
2806,0,,,,,,,,,,,,,,,,,,,,,,,,,,962890,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,962966,2018-03-31
,,,false,,,false,,,false,false,,false,,true,45906,false,,,false,,,,,,,,963002,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,963730,2018-03-31
25208,0,,,,,,,,,,,,,,,,,,,,,,,,-552,0,963945,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,963954,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,964157,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,964250,2018-03-31
210808,1165476,,,,,,,,,,,,,,,,,,,,,,,,,,964700,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,965051,2018-03-31
41265,0,,,,,,,,,,,,,,,,,,,,,,,,106,0,965789,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,966272,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,966722,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,966731,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,966973,2018-03-31
2133,0,,true,0,0,true,5579,951,false,false,,false,,true,157452,false,,,false,,,,,,,,967046,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,967943,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,967952,2018-03-31
200000,0,,,,,,,,,,,,,,,,,,,,,,,,,,968070,2018-03-31
,,,false,,,false,,,false,false,,true,1829,false,,false,,,false,,,,,,,,968155,2018-03-31
2090,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,968249,2018-03-31
79,0,,,,,,,,,,,,,,,,,,,,,,,,,,968557,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,968744,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969059,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969255,2018-03-31
3682,8302,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969424,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969639,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969741,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969844,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,969956,2018-03-31
,,,false,,,false,,,false,false,,true,515,true,20778,false,,,false,,,,,,,,969974,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,970055,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,971070,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,971379,2018-03-31
3027,0,,,,,,,,,,,,,,,,,,,,,,,,,,971959,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,972143,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,972406,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,972648,2018-03-31
3481,0,,,,,,,,,,,,,,,,,,,,,,,,,,972732,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,972750,2018-03-31
40000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,972769,2018-03-31
,,,false,,,false,,,false,false,,false,,true,115691,false,,,false,,,,,,,,972862,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,973056,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,973252,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,973364,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,974558,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,974754,2018-03-31
0,0,,true,439,439,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975153,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975256,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975452,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975555,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975751,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,975854,2018-03-31
5655,0,,true,0,0,false,,,true,false,,false,,false,,false,,,false,155,0,,,,-2,0,976226,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,976534,2018-03-31
12200,0,,,,,,,,,,,,,,,,,,,,,,,,,,976552,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976703,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,976954,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977045,2018-03-31
,,,false,,,false,,,false,false,,false,,true,83846,false,,,false,,,,,,,,977250,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,977616,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,977652,2018-03-31
1241,0,,,,,,,,,,,,,,,,,,,,,,,,,,977951,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978118,2018-03-31
4985,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,978239,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978417,2018-03-31
,,,false,,,false,,,false,false,,true,62344,false,,false,,,false,,,,,,,,978622,2018-03-31
32238,0,,true,0,0,true,0,6181,false,false,,true,12565,true,133465,false,,,false,,,,,,,,979133,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979151,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979357,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979375,2018-03-31
3494,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979629,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,979759,2018-03-31
,,,false,,,false,,,false,false,,true,126,true,11639,false,,,false,,,,,,,,980438,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980531,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,980661,2018-03-31
194,0,,true,0,0,false,,,false,false,,false,,true,35572,false,,,false,,,,,,,,980773,2018-03-31
2000,0,,,,,,,,,,,,,,,,,,,,,,,,,,980951,2018-03-31
,,,false,,,false,,,true,false,,true,20,true,7231,false,,,false,44,0,,,,-10,0,980960,2018-03-31
16768,0,,,,,,,,,,,,,,,,,,,,,,,,,,981275,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,981350,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,981453,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,982142,2018-03-31
,,,false,,,false,,,false,false,,true,96600,true,148129,false,,,false,,,,,,,,982348,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,982553,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,982937,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,983055,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2018-03-31
7117,0,,,,,,,,,,,,,,,,,,,,,,,,,,983457,2018-03-31
1497,0,,,,,,,,,,,,,,,,,,,,,,,,,,983550,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984258,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984351,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984379,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984454,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984650,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,984856,2018-03-31
743,0,,,,,,,,,,,,,,,,,,,,,,,,,,985451,2018-03-31
,,,false,,,false,,,false,false,,false,,true,45116,false,,,false,,,,,,,,985479,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,985554,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,986159,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986551,2018-03-31
,,,false,,,true,8899,2706,false,false,,false,,false,,false,,,false,,,,,,,,986672,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986757,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,986935,2018-03-31
5523,0,,true,0,0,true,33455,5824,true,false,,true,12902,true,158959,false,,,false,1498,0,,,,12,0,987053,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987231,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987259,2018-03-31
,,,false,,,false,,,false,false,,false,,true,27623,false,,,false,,,,,,,,987352,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,987576,2018-03-31
,,,false,,,false,,,false,false,,true,68258,true,68258,false,,,false,,,,,,,,987651,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987848,2018-03-31
,,,false,,,false,,,false,false,,false,,true,2163,false,,,false,,,,,,,,988144,2018-03-31
1552,0,,,,,,,,,,,,,,,,,,,,,,,,,,988153,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,988256,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,988452,2018-03-31
,,,false,,,false,,,false,false,,false,,true,13210,false,,,false,,,,,,,,988845,2018-03-31
0,466,,true,0,0,false,,,false,true,29532,false,,true,29532,false,,,false,,,,,,,,989141,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989347,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989534,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989730,2018-03-31
,,,false,,,false,,,false,false,,false,,true,25684,false,,,false,,,,,,,,989758,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989851,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,990053,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,990352,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,990642,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991041,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991078,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991135,2018-03-31
8114,805105,,,,,,,,,,,,,,,,,,,,,,,,15,0,991340,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991359,2018-03-31
194,0,,true,0,0,false,,,false,false,,true,4749,false,,false,,,false,,,,,,,,991555,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991621,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991854,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,992851,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,993250,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,993353,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,994435,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,994770,2018-03-31
35386,0,,,,,,,,,,,,,,,,,,,,,,,,,,995076,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995272,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995517,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995571,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995674,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995955,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,996260,2018-03-31
,,,false,,,false,,,false,false,,true,25893,false,,false,,,false,,,,,,,,997052,2018-03-31
,,,false,,,false,,,false,false,,true,991,false,,false,,,false,,,,,,,,997155,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997557,2018-03-31
766,0,,,,,,,,,,,,,,,,,,,,,,,,,,997650,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997847,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998358,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998648,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998657,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998844,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999355,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999935,2018-03-31
8259,0,,true,0,0,false,,,false,false,,false,,true,18965,false,,,false,,,,,,,,1000052,2018-03-31
163287,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000100,2018-03-31
,,,false,,,false,,,false,true,8869,false,,false,,false,,,false,,,,,,,,1000276,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000641,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000856,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000959,2018-03-31
594,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001059,2018-03-31
84479,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001152,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1001451,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001639,2018-03-31
17475,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001648,2018-03-31
,,,false,,,false,,,false,false,,false,,true,3636,false,,,false,,,,,,,,1001817,2018-03-31
1424,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001853,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002355,2018-03-31
,,,false,,,false,,,false,false,,false,,true,76250,false,,,false,,,,,,,,1002373,2018-03-31
94537,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002430,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002458,2018-03-31
,,,false,,,false,,,false,false,,true,40117,true,40117,false,,,false,,,,,,,,1002850,2018-03-31
260938,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002878,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002953,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003455,2018-03-31
228,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003558,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1003839,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1003950,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1004256,2018-03-31
,,,false,,,false,,,false,false,,true,13841,true,55219,false,,,false,,,,,,,,1004470,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005075,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005552,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005655,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005851,2018-03-31
1428,289,,,,,,,,,,,,,,,,,,,,,,,,,,1006148,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006157,2018-03-31
,,,false,,,false,,,false,false,,false,,true,2189,false,,,false,,,,,,,,1006344,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006513,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006559,2018-03-31
26020,0,,true,0,0,true,38869,2467,true,false,,true,383,true,13494,false,,,false,2467,0,,,,-26,0,1006577,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006652,2018-03-31
21915,0,,true,0,0,true,12935,3047,false,false,,false,,false,,false,,,false,,,,,,,,1006951,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007015,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007051,2018-03-31
0,8245,,true,0,0,false,,,true,false,,true,7727,false,,false,,,false,1155,0,,,,0,0,1007154,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007417,2018-03-31
,,,false,,,false,,,false,false,,false,,true,3318,false,,,false,,,,,,,,1007659,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007734,2018-03-31
92,0,,true,0,0,false,,,false,false,,true,4347,true,60375,false,,,false,,,,,,,,1007752,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1007819,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,1007846,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007873,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007930,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007958,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008076,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008151,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008209,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008432,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008450,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008553,2018-03-31
25000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008674,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008955,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1009055,2018-03-31
