RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980438,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980531,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,980661,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980951,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980960,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,981350,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,981453,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982142,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982263,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982348,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982553,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982731,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982937,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983055,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983130,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983215,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,983448,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983457,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983550,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984258,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,984351,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984379,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,984454,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984650,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984856,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985451,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985554,2007-12-31
0,5865,,,,,,,,,,,,,,,,,,,,,,,,,,985620,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985657,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986159,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986551,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986739,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986757,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,986935,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987053,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987231,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987259,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987352,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987651,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987848,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988144,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988153,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988256,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988452,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988658,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988845,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989141,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989347,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989356,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989534,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989655,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989730,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989758,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989851,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,990053,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,990352,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,990642,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991041,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991135,2007-12-31
29528,242054,,,,,,,,,,,,,,,,,,,,,,,,,,991340,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991359,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991555,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991621,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991854,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,992057,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,992851,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,993250,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,993335,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,993353,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,993652,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,994435,2007-12-31
100000,0,,,,,,,,,,,,,,,,,,,,,,,,,,994565,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995076,2007-12-31
8607,0,,,,,,,,,,,,,,,,,,,,,,,,,,995450,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995517,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995571,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995674,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995955,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,996251,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,996260,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,996457,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997052,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997155,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997333,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997557,2007-12-31
617,0,,,,,,,,,,,,,,,,,,,,,,,,,,997650,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997847,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997856,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998358,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998554,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998648,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998657,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998750,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998844,2007-12-31
15527,0,,,,,,,,,,,,,,,,,,,,,,,,,,998974,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999355,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999430,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999935,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000052,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000100,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000276,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000511,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000557,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000641,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000726,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000856,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000959,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001059,2007-12-31
1334,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001152,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001273,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001451,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001639,2007-12-31
636,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001648,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001705,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001817,2007-12-31
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001853,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002355,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002373,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002430,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002458,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002618,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002850,2007-12-31
11424,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002878,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002953,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003455,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003549,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003558,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003839,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1003950,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1004256,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1004265,2007-12-31
723264,0,,,,,,,,,,,,,,,,,,,,,,,,,,1004368,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1004470,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005440,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005459,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005552,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005655,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005758,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005851,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005860,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006148,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006157,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006344,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006513,2007-12-31
3915,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006559,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006577,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006652,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006670,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006858,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006951,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007015,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007051,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007145,2007-12-31
348,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007154,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007417,2007-12-31
988,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1007659,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007734,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1007752,2007-12-31
20000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007819,2007-12-31
10468,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007846,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007930,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007958,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008076,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008133,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008151,2007-12-31
582,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008209,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008432,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008450,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008553,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008674,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008731,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008955,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009055,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009242,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009354,2007-12-31
28237,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009420,2007-12-31
2449,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009541,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009756,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009804,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009813,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009831,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009840,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1009952,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1010015,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1010051,2007-12-31
238840,0,,,,,,,,,,,,,,,,,,,,,,,,,,1010930,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011432,2007-12-31
600000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011526,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011553,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011638,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011656,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011740,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011852,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011955,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1012055,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1012251,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1012354,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1012457,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1012671,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1012859,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1013070,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1013650,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1013735,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1013744,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1013856,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014059,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014125,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014246,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1014255,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014376,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014451,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014554,2007-12-31
1205,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014657,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014778,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014844,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014853,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1014965,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015056,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015177,2007-12-31
11349,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015243,2007-12-31
786,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015252,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015458,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015467,2007-12-31
362000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015560,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015832,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015841,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015850,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016231,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016259,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016558,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016718,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016848,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016857,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1016941,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017032,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017256,2007-12-31
3571,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017274,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017425,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017555,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017564,2007-12-31
1573,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017658,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017854,2007-12-31
1285000,44630,,,,,,,,,,,,,,,,,,,,,,,,,,1017939,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1017957,2007-12-31
1665,0,,,,,,,,,,,,,,,,,,,,,,,,,,1018927,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1156397,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1156539,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1157219,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1157415,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1158832,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1158878,2007-12-31
12696,0,,,,,,,,,,,,,,,,,,,,,,,,,,1159996,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,0,0,,,1160152,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,1160161,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1160509,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,1160732,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1160853,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1161029,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1161216,2007-12-31
1753,0,,,,,,,,,,,,,,,,,,,,,,,,,,1162017,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1162099,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1162147,2007-12-31
14600,0,,,,,,,,,,,,,,,,,,,,,,,,,,1162530,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1164329,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1164347,2007-12-31
30800,0,,,,,,,,,,,,,,,,,,,,,25,,,,,1164730,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1165531,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1165540,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1166060,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1166435,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1169650,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1176881,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1176920,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1186956,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1186965,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,0,0,,,1187001,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1187029,2007-12-31
8800,0,,,,,,,,,,,,,,,,,,,,,,,,,,1187391,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1187494,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1187551,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1188772,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1188987,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1189041,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1189993,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1190001,2007-12-31
11900,0,,,,,,,,,,,,,,,,,,,,,,,,,,1190074,2007-12-31
5420,0,,,,,,,,,,,,,,,,,,,,,,,,,,1190476,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1191352,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1191446,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1191482,2007-12-31
22929,0,,,,,,,,,,,,,,,,,,,,,,,,,,1198605,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1198614,2007-12-31
179438,0,,,,,,,,,,,,,,,,,,,,,,,,,,1198641,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1211371,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1213777,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1215726,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1216059,2007-12-31
277567,0,,,,,,,,,,,,,,,,,,,,,,,,,,1216291,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1216321,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1216808,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1216826,2007-12-31
225,0,,,,,,,,,,,,,,,,,,,,,,,,,,1216974,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1216992,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1218165,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1218446,2007-12-31
3000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1219591,2007-12-31
100000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1221558,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1222519,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1222948,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1224812,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1225033,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1225752,2007-12-31
0,0,56273,,,,,,,,,,,,,,,,,,,,44249,0,8458,,,1225761,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1225798,2007-12-31
40109928,4089048,,,,,,,,,,,,,,,,,,,,,,,,,,1225800,2007-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1228034,2007-12-31
7030,0,,,,,,,,,,,,,,,,,,,,,,,,,,1229198,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1229424,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1293078,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1349890,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1356115,2007-12-31
50000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1356526,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1356535,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1356768,2007-12-31
123189,0,,,,,,,,,,,,,,,,,,,,,,,,,,1356852,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1357466,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1362246,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1366909,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1367858,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1369870,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1377521,2007-12-31
8320,0,,,,,,,,,,,,,,,,,,,,,,,,,,1386251,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1390324,2007-12-31
18501,0,,,,,,,,,,,,,,,,,,,,,,,,,,1391170,2007-12-31
0,0,6715,,,,,,,,,,,,,,,,,,,,0,0,2006,,,1391778,2007-12-31
98289,0,,,,,,,,,,,,,,,,,,,,,,,,,,1393624,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1394621,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,0,0,118762,,,1394676,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1396483,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1396700,2007-12-31
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1396764,2007-12-31
669855,0,,,,,,,,,,,,,,,,,,,,,,,,,,1397190,2007-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1397471,2007-12-31
